Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2A.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.21336, 47.1526, 0.642448, 0.4, 0.00392203, -0.1, 0.888975, 0.920976, 0.952302, 0.93659
2.21436, 47.223, 0.643469, 0.4, 0.00389347, -0.1, 0.890045, 0.921602, 0.952717, 0.93711
2.21536, 47.2928, 0.644479, 0.4, 0.00386478, -0.1, 0.891095, 0.922216, 0.953124, 0.93762
2.21636, 47.3621, 0.645478, 0.4, 0.00383599, -0.1, 0.892127, 0.922819, 0.953523, 0.938121
2.21736, 47.4309, 0.646467, 0.4, 0.00380707, -0.1, 0.893139, 0.92341, 0.953915, 0.938613
2.21835, 47.4992, 0.647445, 0.4, 0.00377805, -0.1, 0.894133, 0.923991, 0.954299, 0.939095
2.21935, 47.5669, 0.648413, 0.4, 0.00374891, -0.1, 0.895109, 0.924561, 0.954677, 0.939568
2.22035, 47.6341, 0.64937, 0.4, 0.00371966, -0.1, 0.896068, 0.925121, 0.955047, 0.940033
2.22135, 47.7008, 0.650317, 0.4, 0.00369029, -0.1, 0.897009, 0.92567, 0.955411, 0.940489
2.22235, 47.767, 0.651252, 0.4, 0.00366083, -0.1, 0.897933, 0.926209, 0.955768, 0.940937
2.22335, 47.8326, 0.652177, 0.4, 0.00363125, -0.1, 0.898841, 0.926739, 0.956118, 0.941376
2.22435, 47.8977, 0.65309, 0.4, 0.00360157, -0.1, 0.899732, 0.927258, 0.956462, 0.941808
2.22535, 47.9622, 0.653993, 0.4, 0.00357178, -0.1, 0.900607, 0.927768, 0.956799, 0.942231
2.22635, 48.0263, 0.654885, 0.4, 0.00354189, -0.1, 0.901466, 0.928269, 0.957131, 0.942647
2.22735, 48.0898, 0.655765, 0.4, 0.0035119, -0.1, 0.90231, 0.92876, 0.957456, 0.943055
2.22835, 48.1527, 0.656635, 0.4, 0.0034818, -0.1, 0.903139, 0.929243, 0.957775, 0.943456
2.22935, 48.2151, 0.657493, 0.4, 0.00345161, -0.1, 0.903953, 0.929717, 0.958088, 0.943849
2.23035, 48.277, 0.65834, 0.4, 0.00342132, -0.1, 0.904752, 0.930182, 0.958396, 0.944235
2.23135, 48.3383, 0.659176, 0.4, 0.00339093, -0.1, 0.905537, 0.930639, 0.958698, 0.944615
2.23235, 48.399, 0.66, 0.4, 0.00336045, -0.1, 0.906308, 0.931087, 0.958995, 0.944987
2.23335, 48.4593, 0.660813, 0.4, 0.00332987, -0.1, 0.907065, 0.931528, 0.959286, 0.945352
2.23435, 48.5189, 0.661615, 0.4, 0.0032992, -0.1, 0.907809, 0.93196, 0.959572, 0.945712
2.23535, 48.578, 0.662405, 0.4, 0.00326844, -0.1, 0.90854, 0.932385, 0.959853, 0.946064
2.23635, 48.6366, 0.663184, 0.4, 0.00323759, -0.1, 0.909258, 0.932802, 0.960129, 0.94641
2.23735, 48.6946, 0.663952, 0.4, 0.00320664, -0.1, 0.909963, 0.933212, 0.9604, 0.946751
2.23835, 48.752, 0.664708, 0.4, 0.00317561, -0.1, 0.910655, 0.933615, 0.960666, 0.947085
2.23935, 48.8089, 0.665452, 0.4, 0.0031445, -0.1, 0.911336, 0.93401, 0.960928, 0.947413
2.24035, 48.8652, 0.666185, 0.4, 0.0031133, -0.1, 0.912004, 0.934399, 0.961184, 0.947735
2.24135, 48.921, 0.666907, 0.4, 0.00308202, -0.1, 0.912661, 0.93478, 0.961437, 0.948052
2.24235, 48.9762, 0.667617, 0.4, 0.00305065, -0.1, 0.913306, 0.935155, 0.961684, 0.948363
2.24335, 49.0308, 0.668315, 0.4, 0.0030192, -0.1, 0.91394, 0.935523, 0.961928, 0.948668
2.24435, 49.0849, 0.669002, 0.4, 0.00298768, -0.1, 0.914563, 0.935885, 0.962167, 0.948969
2.24535, 49.1384, 0.669677, 0.4, 0.00295607, -0.1, 0.915175, 0.936241, 0.962402, 0.949264
2.24635, 49.1913, 0.67034, 0.4, 0.00292439, -0.1, 0.915777, 0.93659, 0.962633, 0.949554
2.24735, 49.2436, 0.670992, 0.4, 0.00289264, -0.1, 0.916368, 0.936933, 0.96286, 0.949839
2.24835, 49.2954, 0.671632, 0.4, 0.00286081, -0.1, 0.916949, 0.937271, 0.963083, 0.950119
2.24935, 49.3466, 0.672261, 0.4, 0.0028289, -0.1, 0.91752, 0.937603, 0.963302, 0.950394
2.25035, 49.3973, 0.672878, 0.4, 0.00279693, -0.1, 0.918081, 0.937929, 0.963518, 0.950665
2.25135, 49.4473, 0.673483, 0.4, 0.00276489, -0.1, 0.918633, 0.938249, 0.96373, 0.950931
2.25235, 49.4968, 0.674077, 0.4, 0.00273277, -0.1, 0.919175, 0.938564, 0.963938, 0.951192
2.25335, 49.5457, 0.674659, 0.4, 0.00270059, -0.1, 0.919708, 0.938874, 0.964143, 0.951449
2.25435, 49.594, 0.675229, 0.4, 0.00266835, -0.1, 0.920232, 0.939179, 0.964344, 0.951702
2.25535, 49.6418, 0.675787, 0.4, 0.00263604, -0.1, 0.920748, 0.939479, 0.964542, 0.951951
2.25635, 49.6889, 0.676334, 0.4, 0.00260367, -0.1, 0.921254, 0.939773, 0.964737, 0.952195
2.25735, 49.7355, 0.676869, 0.4, 0.00257123, -0.1, 0.921752, 0.940063, 0.964929, 0.952436
2.25835, 49.7815, 0.677393, 0.4, 0.00253874, -0.1, 0.922242, 0.940348, 0.965117, 0.952672
2.25935, 49.8269, 0.677905, 0.4, 0.00250618, -0.1, 0.922724, 0.940629, 0.965303, 0.952905
2.26035, 49.8717, 0.678405, 0.4, 0.00247357, -0.1, 0.923198, 0.940904, 0.965485, 0.953134
2.26135, 49.9159, 0.678893, 0.4, 0.0024409, -0.1, 0.923664, 0.941176, 0.965665, 0.95336
2.26235, 49.9596, 0.67937, 0.4, 0.00240818, -0.1, 0.924122, 0.941443, 0.965841, 0.953581
2.26335, 50.0026, 0.679835, 0.4, 0.0023754, -0.1, 0.924573, 0.941706, 0.966015, 0.9538
2.26435, 50.0451, 0.680289, 0.4, 0.00234258, -0.1, 0.925017, 0.941965, 0.966186, 0.954014
2.26535, 50.087, 0.680731, 0.4, 0.0023097, -0.1, 0.925453, 0.942219, 0.966355, 0.954226
2.26635, 50.1282, 0.681161, 0.4, 0.00227677, -0.1, 0.925883, 0.94247, 0.966521, 0.954434
2.26735, 50.1689, 0.681579, 0.4, 0.00224379, -0.1, 0.926306, 0.942717, 0.966684, 0.954639
2.26835, 50.209, 0.681986, 0.4, 0.00221077, -0.1, 0.926722, 0.94296, 0.966845, 0.954841
2.26935, 50.2485, 0.682382, 0.4, 0.0021777, -0.1, 0.927131, 0.9432, 0.967004, 0.95504
2.27035, 50.2874, 0.682765, 0.4, 0.00214459, -0.1, 0.927534, 0.943435, 0.96716, 0.955236
2.27135, 50.3257, 0.683138, 0.4, 0.00211143, -0.1, 0.92793, 0.943668, 0.967314, 0.955429
2.27235, 50.3634, 0.683498, 0.4, 0.00207824, -0.1, 0.928321, 0.943897, 0.967465, 0.955619
2.27335, 50.4005, 0.683847, 0.4, 0.002045, -0.1, 0.928705, 0.944122, 0.967615, 0.955806
2.27435, 50.437, 0.684185, 0.4, 0.00201173, -0.1, 0.929084, 0.944344, 0.967762, 0.955991
2.27535, 50.473, 0.684511, 0.4, 0.00197842, -0.1, 0.929456, 0.944563, 0.967907, 0.956173
2.27635, 50.5083, 0.684825, 0.4, 0.00194507, -0.1, 0.929823, 0.944779, 0.96805, 0.956352
2.27735, 50.543, 0.685128, 0.4, 0.00191169, -0.1, 0.930185, 0.944992, 0.968191, 0.956529
2.27835, 50.5771, 0.685419, 0.4, 0.00187827, -0.1, 0.930541, 0.945202, 0.96833, 0.956703
2.27935, 50.6106, 0.685699, 0.4, 0.00184482, -0.1, 0.930892, 0.945409, 0.968468, 0.956875
2.28035, 50.6435, 0.685968, 0.4, 0.00181134, -0.1, 0.931237, 0.945613, 0.968603, 0.957045
2.28135, 50.6758, 0.686225, 0.4, 0.00177784, -0.1, 0.931578, 0.945814, 0.968737, 0.957212
2.28235, 50.7075, 0.68647, 0.4, 0.0017443, -0.1, 0.931913, 0.946012, 0.968869, 0.957378
2.28335, 50.7386, 0.686704, 0.4, 0.00171074, -0.1, 0.932244, 0.946208, 0.968999, 0.957541
2.28435, 50.7691, 0.686927, 0.4, 0.00167716, -0.1, 0.93257, 0.946402, 0.969127, 0.957701
2.28535, 50.799, 0.687138, 0.4, 0.00164355, -0.1, 0.932892, 0.946593, 0.969254, 0.95786
2.28635, 50.8283, 0.687338, 0.4, 0.00160991, -0.1, 0.933209, 0.946781, 0.969379, 0.958017
2.28735, 50.8569, 0.687527, 0.4, 0.00157626, -0.1, 0.933521, 0.946967, 0.969503, 0.958172
2.28835, 50.885, 0.687705, 0.4, 0.00154259, -0.1, 0.933829, 0.947151, 0.969625, 0.958325
2.28935, 50.9125, 0.687871, 0.4, 0.0015089, -0.1, 0.934133, 0.947332, 0.969746, 0.958476
2.29035, 50.9393, 0.688025, 0.4, 0.00147519, -0.1, 0.934433, 0.947511, 0.969865, 0.958625
2.29135, 50.9656, 0.688169, 0.4, 0.00144146, -0.1, 0.934728, 0.947689, 0.969983, 0.958773
2.29235, 50.9912, 0.688301, 0.4, 0.00140772, -0.1, 0.93502, 0.947863, 0.9701, 0.958919
2.29335, 51.0163, 0.688422, 0.4, 0.00137397, -0.1, 0.935308, 0.948036, 0.970215, 0.959063
2.29435, 51.0407, 0.688532, 0.4, 0.0013402, -0.1, 0.935592, 0.948207, 0.970329, 0.959205
2.29535, 51.0645, 0.688631, 0.4, 0.00130643, -0.1, 0.935873, 0.948376, 0.970442, 0.959346
2.29635, 51.0877, 0.688719, 0.4, 0.00127264, -0.1, 0.936149, 0.948544, 0.970553, 0.959485
2.29735, 51.1103, 0.688795, 0.4, 0.00123885, -0.1, 0.936423, 0.948709, 0.970664, 0.959623
2.29835, 51.1323, 0.688861, 0.4, 0.00120505, -0.1, 0.936693, 0.948872, 0.970773, 0.95976
2.29935, 51.1537, 0.688915, 0.4, 0.00117125, -0.1, 0.936959, 0.949034, 0.970881, 0.959895
2.30035, 51.1745, 0.688958, 0.4, 0.00113744, -0.1, 0.937222, 0.949194, 0.970988, 0.960028
2.30135, 51.1947, 0.68899, 0.4, 0.00110363, -0.1, 0.937483, 0.949353, 0.971094, 0.960161
2.30235, 51.2142, 0.689011, 0.4, 0.00106981, -0.1, 0.93774, 0.94951, 0.971199, 0.960292
2.30335, 51.2332, 0.689021, 0.4, 0.001036, -0.1, 0.937994, 0.949665, 0.971303, 0.960421
2.30435, 51.2515, 0.68902, 0.4, 0.00100219, -0.1, 0.938245, 0.949819, 0.971406, 0.96055
2.30535, 51.2692, 0.689008, 0.4, 0.000968379, -0.1, 0.938492, 0.949971, 0.971508, 0.960677
2.30635, 51.2864, 0.688986, 0.4, 0.000934573, -0.1, 0.938738, 0.950122, 0.97161, 0.960803
2.30735, 51.3029, 0.688952, 0.4, 0.000900771, -0.1, 0.93898, 0.950271, 0.97171, 0.960928
2.30835, 51.3188, 0.688908, 0.4, 0.000866976, -0.1, 0.93922, 0.950419, 0.971809, 0.961052
2.30935, 51.3341, 0.688853, 0.4, 0.000833188, -0.1, 0.939457, 0.950566, 0.971908, 0.961175
2.31035, 51.3488, 0.688787, 0.4, 0.000799408, -0.1, 0.939692, 0.950712, 0.972006, 0.961297
2.31135, 51.3629, 0.68871, 0.4, 0.000765639, -0.1, 0.939924, 0.950856, 0.972103, 0.961418
2.31235, 51.3764, 0.688622, 0.4, 0.000731881, -0.1, 0.940154, 0.950999, 0.972199, 0.961538
2.31335, 51.3892, 0.688523, 0.4, 0.000698135, -0.1, 0.940381, 0.951141, 0.972295, 0.961656
2.31435, 51.4015, 0.688414, 0.4, 0.000664403, -0.1, 0.940606, 0.951282, 0.97239, 0.961774
2.31535, 51.4132, 0.688295, 0.4, 0.000630686, -0.1, 0.940829, 0.951422, 0.972484, 0.961892
2.31635, 51.4242, 0.688164, 0.4, 0.000596985, -0.1, 0.941049, 0.951561, 0.972578, 0.962008
2.31735, 51.4346, 0.688023, 0.4, 0.000563301, -0.1, 0.941268, 0.951699, 0.972671, 0.962124
2.31835, 51.4445, 0.687871, 0.4, 0.000529637, -0.1, 0.941484, 0.951836, 0.972763, 0.962238
2.31935, 51.4537, 0.687709, 0.4, 0.000495992, -0.1, 0.941698, 0.951971, 0.972855, 0.962352
2.32035, 51.4623, 0.687536, 0.4, 0.000462368, -0.1, 0.94191, 0.952106, 0.972946, 0.962465
2.32135, 51.4704, 0.687353, 0.4, 0.000428767, -0.1, 0.942121, 0.95224, 0.973037, 0.962578
2.32235, 51.4778, 0.687159, 0.4, 0.000395189, -0.1, 0.942329, 0.952373, 0.973127, 0.96269
2.32335, 51.4846, 0.686955, 0.4, 0.000361636, -0.1, 0.942536, 0.952506, 0.973216, 0.962801
2.32435, 51.4908, 0.68674, 0.4, 0.000328109, -0.1, 0.942741, 0.952637, 0.973305, 0.962911
2.32535, 51.4964, 0.686515, 0.4, 0.000294609, -0.1, 0.942944, 0.952768, 0.973394, 0.963021
2.32635, 51.5014, 0.686279, 0.4, 0.000261138, -0.1, 0.943146, 0.952898, 0.973482, 0.96313
2.32735, 51.5058, 0.686033, 0.4, 0.000227697, -0.1, 0.943345, 0.953027, 0.97357, 0.963239
2.32835, 51.5096, 0.685777, 0.4, 0.000194286, -0.1, 0.943544, 0.953156, 0.973657, 0.963347
2.32935, 51.5128, 0.68551, 0.4, 0.000160908, -0.1, 0.943741, 0.953284, 0.973744, 0.963455
2.33035, 51.5154, 0.685233, 0.4, 0.000127563, -0.1, 0.943936, 0.953411, 0.973831, 0.963562
2.33135, 51.5174, 0.684946, 0.4, 9.42519e-05, -0.1, 0.94413, 0.953537, 0.973917, 0.963669
2.33235, 51.5188, 0.684648, 0.4, 6.0977e-05, -0.1, 0.944322, 0.953663, 0.974003, 0.963775
2.33335, 51.5196, 0.684341, 0.4, 2.7739e-05, -0.1, 0.944513, 0.953789, 0.974088, 0.96388
2.33435, 51.5198, 0.684023, 0.4, -5.46094e-06, -0.1, 0.944703, 0.953914, 0.974173, 0.963986
2.33535, 51.5194, 0.683695, 0.4, -3.86216e-05, -0.1, 0.944891, 0.954038, 0.974258, 0.96409
2.33635, 51.5184, 0.683357, 0.4, -7.17418e-05, -0.1, 0.945078, 0.954162, 0.974343, 0.964195
2.33735, 51.5168, 0.683009, 0.4, -0.00010482, -0.1, 0.945264, 0.954285, 0.974427, 0.964299
2.33835, 51.5146, 0.682651, 0.4, -0.000137856, -0.1, 0.945448, 0.954408, 0.974511, 0.964403
2.33935, 51.5118, 0.682283, 0.4, -0.000170848, -0.1, 0.945632, 0.954531, 0.974594, 0.964506
2.34035, 51.5085, 0.681904, 0.4, -0.000203795, -0.1, 0.945814, 0.954653, 0.974678, 0.964609
2.34135, 51.5045, 0.681516, 0.4, -0.000236695, -0.1, 0.945995, 0.954774, 0.974761, 0.964712
2.34235, 51.4999, 0.681118, 0.4, -0.000269548, -0.1, 0.946176, 0.954895, 0.974844, 0.964814
2.34335, 51.4948, 0.68071, 0.4, -0.000302352, -0.1, 0.946355, 0.955016, 0.974927, 0.964916
2.34435, 51.489, 0.680292, 0.4, -0.000335107, -0.1, 0.946533, 0.955137, 0.975009, 0.965018
2.34535, 51.4827, 0.679865, 0.4, -0.00036781, -0.1, 0.94671, 0.955257, 0.975092, 0.965119
2.34635, 51.4758, 0.679427, 0.4, -0.000400462, -0.1, 0.946887, 0.955376, 0.975174, 0.965221
2.34735, 51.4683, 0.67898, 0.4, -0.00043306, -0.1, 0.947062, 0.955496, 0.975256, 0.965322
2.34835, 51.4602, 0.678523, 0.4, -0.000465604, -0.1, 0.947237, 0.955615, 0.975338, 0.965422
2.34935, 51.4515, 0.678056, 0.4, -0.000498093, -0.1, 0.94741, 0.955734, 0.97542, 0.965523
2.35035, 51.4423, 0.67758, 0.4, -0.000530524, -0.1, 0.947583, 0.955853, 0.975501, 0.965623
2.35135, 51.4324, 0.677093, 0.4, -0.000562899, -0.1, 0.947755, 0.955971, 0.975583, 0.965724
2.35235, 51.422, 0.676597, 0.4, -0.000595214, -0.1, 0.947927, 0.956089, 0.975664, 0.965824
2.35335, 51.411, 0.676092, 0.4, -0.000627469, -0.1, 0.948097, 0.956207, 0.975745, 0.965924
2.35435, 51.3994, 0.675577, 0.4, -0.000659663, -0.1, 0.948267, 0.956325, 0.975826, 0.966023
2.35535, 51.3873, 0.675053, 0.4, -0.000691795, -0.1, 0.948436, 0.956442, 0.975907, 0.966123
2.35634, 51.3745, 0.674519, 0.4, -0.000723864, -0.1, 0.948605, 0.95656, 0.975988, 0.966222
2.35734, 51.3612, 0.673975, 0.4, -0.000755868, -0.1, 0.948773, 0.956677, 0.976069, 0.966322
2.35834, 51.3473, 0.673422, 0.4, -0.000787806, -0.1, 0.94894, 0.956794, 0.97615, 0.966421
2.35934, 51.3328, 0.67286, 0.4, -0.000819678, -0.1, 0.949107, 0.956911, 0.976231, 0.96652
2.36034, 51.3178, 0.672288, 0.4, -0.000851482, -0.1, 0.949273, 0.957027, 0.976311, 0.966619
2.36134, 51.3022, 0.671707, 0.4, -0.000883218, -0.1, 0.949438, 0.957144, 0.976392, 0.966718
2.36234, 51.286, 0.671116, 0.4, -0.000914883, -0.1, 0.949603, 0.95726, 0.976472, 0.966817
2.36334, 51.2693, 0.670516, 0.4, -0.000946478, -0.1, 0.949768, 0.957377, 0.976553, 0.966916
2.36434, 51.2519, 0.669907, 0.4, -0.000978, -0.1, 0.949931, 0.957493, 0.976633, 0.967014
2.36534, 51.234, 0.669289, 0.4, -0.00100945, -0.1, 0.950095, 0.957609, 0.976714, 0.967113
2.36634, 51.2156, 0.668662, 0.4, -0.00104082, -0.1, 0.950258, 0.957725, 0.976794, 0.967212
2.36734, 51.1966, 0.668025, 0.4, -0.00107212, -0.1, 0.95042, 0.957841, 0.976874, 0.96731
2.36834, 51.177, 0.667379, 0.4, -0.00110335, -0.1, 0.950583, 0.957957, 0.976955, 0.967409
2.36934, 51.1568, 0.666724, 0.4, -0.00113449, -0.1, 0.950744, 0.958073, 0.977035, 0.967507
2.37034, 51.1361, 0.66606, 0.4, -0.00116556, -0.1, 0.950906, 0.958189, 0.977115, 0.967606
2.37134, 51.1149, 0.665387, 0.4, -0.00119655, -0.1, 0.951067, 0.958305, 0.977196, 0.967704
2.37234, 51.0931, 0.664705, 0.4, -0.00122746, -0.1, 0.951227, 0.95842, 0.977276, 0.967802
2.37334, 51.0707, 0.664014, 0.4, -0.00125828, -0.1, 0.951388, 0.958536, 0.977356, 0.967901
2.37434, 51.0478, 0.663314, 0.4, -0.00128902, -0.1, 0.951547, 0.958652, 0.977436, 0.967999
2.37534, 51.0243, 0.662606, 0.4, -0.00131968, -0.1, 0.951707, 0.958767, 0.977517, 0.968098
2.37634, 51.0003, 0.661888, 0.4, -0.00135026, -0.1, 0.951866, 0.958883, 0.977597, 0.968196
2.37734, 50.9757, 0.661161, 0.4, -0.00138075, -0.1, 0.952025, 0.958999, 0.977678, 0.968294
2.37834, 50.9506, 0.660426, 0.4, -0.00141115, -0.1, 0.952184, 0.959114, 0.977758, 0.968393
2.37934, 50.9249, 0.659682, 0.4, -0.00144146, -0.1, 0.952342, 0.95923, 0.977838, 0.968491
2.38034, 50.8987, 0.658929, 0.4, -0.00147169, -0.1, 0.9525, 0.959346, 0.977919, 0.96859
2.38134, 50.8719, 0.658167, 0.4, -0.00150182, -0.1, 0.952658, 0.959461, 0.977999, 0.968688
2.38234, 50.8446, 0.657397, 0.4, -0.00153187, -0.1, 0.952816, 0.959577, 0.97808, 0.968787
2.38334, 50.8167, 0.656618, 0.4, -0.00156182, -0.1, 0.952973, 0.959693, 0.97816, 0.968885
2.38434, 50.7884, 0.655831, 0.4, -0.00159168, -0.1, 0.953131, 0.959808, 0.978241, 0.968984
2.38534, 50.7594, 0.655035, 0.4, -0.00162144, -0.1, 0.953288, 0.959924, 0.978321, 0.969082
2.38634, 50.73, 0.65423, 0.4, -0.00165111, -0.1, 0.953444, 0.96004, 0.978402, 0.969181
2.38734, 50.7, 0.653417, 0.4, -0.00168069, -0.1, 0.953601, 0.960156, 0.978483, 0.96928
2.38834, 50.6695, 0.652596, 0.4, -0.00171017, -0.1, 0.953757, 0.960271, 0.978563, 0.969378
2.38934, 50.6384, 0.651766, 0.4, -0.00173955, -0.1, 0.953914, 0.960387, 0.978644, 0.969477
2.39034, 50.6069, 0.650927, 0.4, -0.00176883, -0.1, 0.95407, 0.960503, 0.978725, 0.969576
2.39134, 50.5748, 0.650081, 0.4, -0.00179801, -0.1, 0.954226, 0.960619, 0.978806, 0.969675
2.39234, 50.5421, 0.649226, 0.4, -0.00182709, -0.1, 0.954381, 0.960735, 0.978887, 0.969773
2.39334, 50.509, 0.648363, 0.4, -0.00185607, -0.1, 0.954537, 0.960851, 0.978968, 0.969872
2.39434, 50.4753, 0.647491, 0.4, -0.00188495, -0.1, 0.954693, 0.960967, 0.979049, 0.969971
2.39534, 50.4411, 0.646611, 0.4, -0.00191372, -0.1, 0.954848, 0.961084, 0.979129, 0.97007
2.39634, 50.4064, 0.645723, 0.4, -0.00194239, -0.1, 0.955003, 0.9612, 0.979211, 0.970169
2.39734, 50.3712, 0.644827, 0.4, -0.00197095, -0.1, 0.955158, 0.961316, 0.979292, 0.970268
2.39834, 50.3355, 0.643923, 0.4, -0.0019994, -0.1, 0.955313, 0.961432, 0.979373, 0.970368
2.39934, 50.2992, 0.643011, 0.4, -0.00202775, -0.1, 0.955468, 0.961549, 0.979454, 0.970467
2.40034, 50.2625, 0.642091, 0.4, -0.00205599, -0.0998415, 0.955623, 0.961665, 0.979535, 0.970566
2.40134, 50.2252, 0.641163, 0.4, -0.00208412, -0.0991323, 0.955778, 0.961782, 0.979617, 0.970665
2.40234, 50.1874, 0.640227, 0.4, -0.00211215, -0.0984211, 0.955932, 0.961898, 0.979698, 0.970765
2.40334, 50.1492, 0.639283, 0.4, -0.00214006, -0.0977079, 0.956087, 0.962015, 0.979779, 0.970864
2.40434, 50.1104, 0.638331, 0.4, -0.00216785, -0.0969927, 0.956241, 0.962131, 0.979861, 0.970964
2.40534, 50.0711, 0.637371, 0.4, -0.00219554, -0.0962756, 0.956396, 0.962248, 0.979942, 0.971063
2.40634, 50.0313, 0.636404, 0.4, -0.00222311, -0.0955567, 0.95655, 0.962365, 0.980024, 0.971163
2.40734, 49.9911, 0.635429, 0.4, -0.00225056, -0.0948358, 0.956704, 0.962482, 0.980105, 0.971262
2.40834, 49.9503, 0.634446, 0.4, -0.0022779, -0.0941132, 0.956858, 0.962599, 0.980187, 0.971362
2.40934, 49.9091, 0.633456, 0.4, -0.00230513, -0.0933887, 0.957013, 0.962716, 0.980268, 0.971462
2.41034, 49.8673, 0.632458, 0.4, -0.00233223, -0.0926624, 0.957167, 0.962833, 0.98035, 0.971562
2.41134, 49.8251, 0.631453, 0.4, -0.00235922, -0.0919346, 0.957321, 0.96295, 0.980432, 0.971661
2.41234, 49.7824, 0.63044, 0.4, -0.00238609, -0.0912049, 0.957475, 0.963067, 0.980514, 0.971761
2.41334, 49.7392, 0.62942, 0.4, -0.00241284, -0.0904737, 0.957629, 0.963184, 0.980595, 0.971861
2.41434, 49.6955, 0.628392, 0.4, -0.00243947, -0.0897407, 0.957783, 0.963301, 0.980677, 0.971961
2.41534, 49.6514, 0.627357, 0.4, -0.00246598, -0.0890062, 0.957937, 0.963419, 0.980759, 0.972061
2.41634, 49.6068, 0.626314, 0.4, -0.00249236, -0.0882702, 0.958091, 0.963536, 0.980841, 0.972161
2.41734, 49.5617, 0.625265, 0.4, -0.00251862, -0.0875326, 0.958245, 0.963653, 0.980923, 0.972261
2.41834, 49.5161, 0.624208, 0.4, -0.00254476, -0.0867935, 0.958399, 0.963771, 0.981005, 0.972362
2.41934, 49.4701, 0.623143, 0.4, -0.00257077, -0.0860529, 0.958552, 0.963888, 0.981087, 0.972462
2.42034, 49.4235, 0.622072, 0.4, -0.00259665, -0.085311, 0.958706, 0.964006, 0.981169, 0.972562
2.42134, 49.3766, 0.620993, 0.4, -0.00262241, -0.0845675, 0.95886, 0.964124, 0.981251, 0.972662
2.42234, 49.3291, 0.619908, 0.4, -0.00264804, -0.0838228, 0.959014, 0.964241, 0.981333, 0.972763
2.42334, 49.2812, 0.618816, 0.4, -0.00267354, -0.0830766, 0.959168, 0.964359, 0.981415, 0.972863
2.42434, 49.2329, 0.617716, 0.4, -0.00269891, -0.0823293, 0.959321, 0.964477, 0.981497, 0.972963
2.42534, 49.1841, 0.61661, 0.4, -0.00272416, -0.0815805, 0.959475, 0.964595, 0.981579, 0.973064
2.42634, 49.1348, 0.615496, 0.4, -0.00274927, -0.0808304, 0.959629, 0.964712, 0.981661, 0.973164
2.42734, 49.0851, 0.614376, 0.4, -0.00277425, -0.0800792, 0.959782, 0.96483, 0.981744, 0.973265
2.42834, 49.0349, 0.613249, 0.4, -0.0027991, -0.0793269, 0.959936, 0.964948, 0.981826, 0.973365
2.42934, 48.9843, 0.612116, 0.4, -0.00282381, -0.0785733, 0.96009, 0.965066, 0.981908, 0.973465
2.43034, 48.9333, 0.610975, 0.4, -0.00284839, -0.0778186, 0.960243, 0.965184, 0.98199, 0.973566
2.43134, 48.8818, 0.609828, 0.4, -0.00287284, -0.0770627, 0.960397, 0.965302, 0.982072, 0.973666
2.43234, 48.8299, 0.608674, 0.4, -0.00289715, -0.0763058, 0.96055, 0.96542, 0.982154, 0.973767
2.43334, 48.7775, 0.607514, 0.4, -0.00292132, -0.0755479, 0.960704, 0.965538, 0.982237, 0.973867
2.43434, 48.7247, 0.606347, 0.4, -0.00294536, -0.0747888, 0.960857, 0.965656, 0.982319, 0.973968
2.43534, 48.6715, 0.605174, 0.4, -0.00296926, -0.0740289, 0.961011, 0.965774, 0.982401, 0.974068
2.43634, 48.6178, 0.603994, 0.4, -0.00299302, -0.0732679, 0.961164, 0.965892, 0.982483, 0.974169
2.43734, 48.5637, 0.602808, 0.4, -0.00301664, -0.072506, 0.961317, 0.96601, 0.982565, 0.974269
2.43834, 48.5092, 0.601615, 0.4, -0.00304012, -0.0717432, 0.961471, 0.966127, 0.982647, 0.974369
2.43934, 48.4543, 0.600416, 0.4, -0.00306346, -0.0709795, 0.961624, 0.966245, 0.982729, 0.97447
2.44034, 48.3989, 0.599211, 0.4, -0.00308666, -0.0702149, 0.961777, 0.966363, 0.982811, 0.97457
2.44134, 48.3431, 0.598, 0.4, -0.00310972, -0.0694495, 0.96193, 0.966481, 0.982893, 0.97467
2.44234, 48.287, 0.596782, 0.4, -0.00313263, -0.0686833, 0.962083, 0.966599, 0.982975, 0.974771
2.44334, 48.2304, 0.595558, 0.4, -0.0031554, -0.0679164, 0.962236, 0.966717, 0.983057, 0.974871
2.44434, 48.1734, 0.594329, 0.4, -0.00317803, -0.0671486, 0.962389, 0.966835, 0.983139, 0.974971
2.44534, 48.116, 0.593093, 0.4, -0.00320051, -0.0663802, 0.962542, 0.966952, 0.983221, 0.975071
2.44634, 48.0582, 0.591852, 0.4, -0.00322284, -0.0656111, 0.962695, 0.96707, 0.983302, 0.975171
2.44734, 47.9999, 0.590604, 0.4, -0.00324503, -0.0648413, 0.962848, 0.967188, 0.983384, 0.975272
2.44834, 47.9413, 0.58935, 0.4, -0.00326707, -0.0640708, 0.963, 0.967305, 0.983466, 0.975372
2.44934, 47.8823, 0.588091, 0.4, -0.00328897, -0.0632997, 0.963153, 0.967423, 0.983547, 0.975471
2.45034, 47.8229, 0.586826, 0.4, -0.00331071, -0.062528, 0.963306, 0.96754, 0.983629, 0.975571
