Time,gENSAE.delta,gENSAE.PELEC,gENSAE.PMECH,gENSAE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.468,35.92562,0.378669,0.4000000059604645,-0.0002949187,0.99316674,0.9880475,0.9973329,0.992672
6.47,35.915096,0.378583,0.4000000059604645,-0.00028989726,0.9931635,0.988046,0.9973317,0.9926707
6.472,35.904747,0.37849957,0.4000000059604645,-0.00028485653,0.99316055,0.9880447,0.99733067,0.9926695
6.474,35.894585,0.37841868,0.4000000059604645,-0.00027979707,0.99315774,0.9880435,0.9973297,0.9926684
6.476,35.8846,0.37834036,0.4000000059604645,-0.0002747195,0.99315524,0.9880424,0.9973288,0.9926674
6.478,35.874805,0.37826458,0.4000000059604645,-0.00026962438,0.993153,0.98804146,0.997328,0.9926665
6.48,35.865192,0.37819138,0.4000000059604645,-0.00026451235,0.9931509,0.9880406,0.9973273,0.9926657
6.482,35.85576,0.37812072,0.4000000059604645,-0.000259384,0.99314904,0.9880399,0.9973267,0.992665
6.484,35.84651,0.37805262,0.4000000059604645,-0.0002542399,0.9931475,0.9880393,0.99732614,0.99266446
6.486,35.837452,0.3779871,0.4000000059604645,-0.00024908068,0.9931461,0.98803884,0.9973257,0.992664
6.488,35.82858,0.3779241,0.4000000059604645,-0.00024390692,0.993145,0.98803854,0.99732536,0.9926636
6.49,35.819893,0.37786373,0.4000000059604645,-0.00023871924,0.9931441,0.9880383,0.9973251,0.9926634
6.492,35.811394,0.3778059,0.4000000059604645,-0.00023351824,0.99314344,0.98803824,0.99732494,0.9926632
6.494,35.80308,0.3777506,0.4000000059604645,-0.0002283045,0.993143,0.9880383,0.9973248,0.9926632
6.496,35.794956,0.37769789,0.4000000059604645,-0.00022307863,0.99314284,0.9880385,0.9973249,0.99266326
6.498,35.787018,0.37764773,0.4000000059604645,-0.00021784124,0.9931429,0.9880388,0.99732494,0.99266344
6.5,35.77927,0.37760013,0.4000000059604645,-0.00021259293,0.9931432,0.9880392,0.9973251,0.99266374
6.502,35.771713,0.3775551,0.4000000059604645,-0.00020733428,0.9931437,0.98803973,0.9973254,0.9926641
6.504,35.764343,0.37751263,0.4000000059604645,-0.0002020659,0.99314445,0.9880404,0.9973258,0.99266464
6.506,35.75716,0.37747273,0.4000000059604645,-0.00019678839,0.99314547,0.9880412,0.9973262,0.99266523
6.508,35.750175,0.37743536,0.4000000059604645,-0.00019150235,0.99314666,0.9880421,0.9973268,0.99266595
6.51,35.743374,0.37740055,0.4000000059604645,-0.00018620836,0.99314815,0.9880432,0.9973274,0.9926668
6.512,35.736767,0.37736827,0.4000000059604645,-0.00018090704,0.9931498,0.9880444,0.9973281,0.99266773
6.514,35.73035,0.37733856,0.4000000059604645,-0.00017559897,0.9931517,0.9880457,0.99732894,0.9926688
6.516,35.724125,0.3773114,0.4000000059604645,-0.00017028475,0.99315387,0.9880471,0.99732983,0.99266994
6.518,35.71809,0.37728676,0.4000000059604645,-0.00016496498,0.99315625,0.9880487,0.9973308,0.9926712
6.52,35.712246,0.37726468,0.4000000059604645,-0.00015964026,0.9931589,0.98805034,0.99733186,0.99267256
6.522,35.706593,0.37724513,0.4000000059604645,-0.00015431116,0.99316174,0.9880521,0.99733305,0.99267405
6.524,35.701138,0.37722808,0.4000000059604645,-0.00014897829,0.99316484,0.9880541,0.9973343,0.9926756
6.526,35.695866,0.3772136,0.4000000059604645,-0.00014364223,0.9931682,0.9880561,0.9973356,0.99267733
6.528,35.690792,0.37720162,0.4000000059604645,-0.00013830359,0.9931717,0.9880583,0.99733704,0.9926791
6.53,35.685913,0.37719214,0.4000000059604645,-0.00013296293,0.9931755,0.9880606,0.99733853,0.992681
6.532,35.68122,0.3771852,0.4000000059604645,-0.00012762085,0.9931795,0.98806304,0.99734014,0.99268305
6.534,35.676723,0.37718076,0.4000000059604645,-0.00012227794,0.99318373,0.9880656,0.9973419,0.99268514
6.536,35.672417,0.3771788,0.4000000059604645,-0.00011693479,0.9931882,0.9880683,0.9973436,0.9926874
6.538,35.668304,0.37717935,0.4000000059604645,-0.00011159197,0.9931929,0.9880711,0.9973455,0.9926897
6.54,35.66438,0.3771824,0.4000000059604645,-0.000106250074,0.99319786,0.988074,0.9973474,0.9926922
6.542,35.660652,0.3771879,0.4000000059604645,-0.00010090967,0.993203,0.98807704,0.9973495,0.9926947
6.544,35.657116,0.3771959,0.4000000059604645,-9.557135e-05,0.9932084,0.9880802,0.9973516,0.99269736
6.546,35.65377,0.37720636,0.4000000059604645,-9.0235684e-05,0.993214,0.9880835,0.9973538,0.9927001
6.548,35.65062,0.3772193,0.4000000059604645,-8.490325e-05,0.99321985,0.9880869,0.9973561,0.99270296
6.55,35.64766,0.37723467,0.4000000059604645,-7.9574624e-05,0.99322593,0.9880904,0.9973585,0.9927059
6.552,35.64489,0.37725252,0.4000000059604645,-7.425037e-05,0.9932322,0.9880941,0.99736094,0.992709
6.554,35.64231,0.37727278,0.4000000059604645,-6.893108e-05,0.9932387,0.98809785,0.9973635,0.99271214
6.556,35.639927,0.3772955,0.4000000059604645,-6.361729e-05,0.9932454,0.9881017,0.99736613,0.9927154
6.558,35.637733,0.37732062,0.4000000059604645,-5.8309597e-05,0.9932524,0.9881057,0.9973689,0.99271876
6.56,35.635727,0.37734818,0.4000000059604645,-5.3008556e-05,0.99325955,0.9881099,0.9973717,0.9927223
6.562,35.633915,0.37737814,0.4000000059604645,-4.7714726e-05,0.993267,0.9881141,0.9973746,0.99272585
6.564,35.63229,0.3774105,0.4000000059604645,-4.242867e-05,0.99327457,0.98811847,0.9973776,0.99272954
6.566,35.63086,0.37744525,0.4000000059604645,-3.715095e-05,0.99328244,0.988123,0.9973806,0.9927333
6.568,35.629616,0.37748238,0.4000000059604645,-3.1882122e-05,0.9932905,0.9881276,0.9973838,0.9927372
6.57,35.628567,0.37752187,0.4000000059604645,-2.6622736e-05,0.99329877,0.9881323,0.997387,0.99274117
6.572,35.6277,0.37756374,0.4000000059604645,-2.137335e-05,0.99330723,0.9881371,0.9973903,0.9927452
6.574,35.627026,0.37760797,0.4000000059604645,-1.6134509e-05,0.99331594,0.9881421,0.99739367,0.99274945
6.576,35.62654,0.37765452,0.4000000059604645,-1.0906766e-05,0.9933249,0.98814714,0.9973971,0.9927537
6.578,35.62624,0.37770343,0.4000000059604645,-5.6906624e-06,0.993334,0.9881523,0.9974007,0.9927581
6.58,35.62613,0.37775466,0.4000000059604645,-4.867425e-07,0.99334335,0.98815763,0.99740434,0.99276257
6.582,35.626205,0.37780818,0.4000000059604645,4.7044537e-06,0.9933529,0.988163,0.99740803,0.99276716
6.584,35.62647,0.377864,0.4000000059604645,9.882388e-06,0.99336267,0.98816854,0.9974118,0.9927718
6.586,35.626915,0.37792215,0.4000000059604645,1.5046526e-05,0.9933726,0.98817414,0.99741566,0.9927766
6.588,35.627552,0.37798253,0.4000000059604645,2.0196334e-05,0.9933828,0.9881799,0.9974196,0.9927814
6.59,35.628372,0.3780452,0.4000000059604645,2.5331285e-05,0.9933932,0.98818576,0.99742365,0.9927864
6.592,35.629375,0.37811014,0.4000000059604645,3.0450848e-05,0.9934038,0.9881917,0.99742776,0.9927914
6.594,35.63056,0.37817731,0.4000000059604645,3.55545e-05,0.9934146,0.9881978,0.99743193,0.9927966
6.596,35.631935,0.37824672,0.4000000059604645,4.064172e-05,0.99342555,0.98820394,0.99743617,0.99280185
6.598,35.63349,0.37831834,0.4000000059604645,4.5711993e-05,0.99343675,0.98821026,0.9974405,0.99280715
6.6,35.635223,0.37839216,0.4000000059604645,5.0764796e-05,0.99344814,0.98821664,0.9974449,0.9928126
6.602,35.637146,0.3784682,0.4000000059604645,5.5799625e-05,0.99345976,0.98822314,0.9974494,0.99281806
6.604,35.639244,0.37854642,0.4000000059604645,6.081596e-05,0.9934715,0.98822975,0.997454,0.99282366
6.606,35.64152,0.3786268,0.4000000059604645,6.58133e-05,0.9934835,0.9882364,0.9974586,0.9928294
6.608,35.643982,0.37870932,0.4000000059604645,7.0791146e-05,0.9934957,0.9882433,0.9974633,0.99283516
6.61,35.64662,0.37879398,0.4000000059604645,7.574899e-05,0.99350804,0.9882502,0.99746805,0.992841
6.612,35.649437,0.3788808,0.4000000059604645,8.068634e-05,0.9935206,0.98825717,0.99747294,0.99284697
6.614,35.65243,0.37896973,0.4000000059604645,8.5602696e-05,0.9935334,0.9882643,0.9974778,0.99285305
6.616,35.655598,0.37906075,0.4000000059604645,9.0497575e-05,0.9935463,0.98827153,0.99748284,0.9928592
6.618,35.658947,0.37915385,0.4000000059604645,9.537048e-05,0.9935595,0.98827887,0.9974879,0.9928654
6.62,35.662468,0.37924904,0.4000000059604645,0.00010022094,0.9935728,0.98828626,0.997493,0.9928717
6.622,35.66616,0.37934628,0.4000000059604645,0.00010504846,0.99358624,0.98829377,0.9974982,0.9928781
6.624,35.67003,0.37944558,0.4000000059604645,0.000109852575,0.99359995,0.9883014,0.9975035,0.9928845
6.626,35.674072,0.37954688,0.4000000059604645,0.00011463281,0.99361384,0.9883091,0.9975088,0.9928911
6.628,35.678284,0.3796502,0.4000000059604645,0.00011938868,0.99362785,0.9883169,0.99751425,0.99289775
6.63,35.682667,0.37975556,0.4000000059604645,0.00012411973,0.9936421,0.9883248,0.99751973,0.9929044
6.632,35.68722,0.37986287,0.4000000059604645,0.0001288255,0.99365646,0.9883328,0.9975253,0.9929112
6.634,35.691944,0.37997216,0.4000000059604645,0.00013350554,0.99367106,0.98834085,0.9975309,0.99291813
6.636,35.696835,0.38008338,0.4000000059604645,0.00013815936,0.9936858,0.988349,0.99753654,0.99292505
6.638,35.701893,0.38019654,0.4000000059604645,0.00014278655,0.9937007,0.9883573,0.99754226,0.9929321
6.64,35.70711,0.38031164,0.4000000059604645,0.00014738663,0.99371576,0.98836565,0.99754804,0.99293923
6.642,35.7125,0.38042864,0.4000000059604645,0.00015195918,0.993731,0.9883741,0.99755394,0.9929464
6.644,35.718056,0.38054752,0.4000000059604645,0.00015650372,0.99374646,0.98838264,0.99755985,0.99295366
6.646,35.723766,0.38066828,0.4000000059604645,0.00016101985,0.993762,0.9883913,0.9975658,0.992961
6.648,35.72965,0.38079092,0.4000000059604645,0.00016550714,0.99377775,0.9884,0.9975719,0.9929684
6.65,35.735687,0.38091537,0.4000000059604645,0.00016996515,0.99379367,0.98840874,0.99757797,0.9929759
6.652,35.741886,0.38104165,0.4000000059604645,0.00017439344,0.9938097,0.9884176,0.9975841,0.99298346
6.654,35.748245,0.3811697,0.4000000059604645,0.0001787916,0.993826,0.98842657,0.99759036,0.9929911
6.656,35.754757,0.3812996,0.4000000059604645,0.00018315922,0.9938423,0.9884356,0.9975966,0.9929988
6.658,35.76143,0.38143122,0.4000000059604645,0.00018749588,0.9938588,0.98844475,0.99760294,0.9930065
6.66,35.768257,0.38156462,0.4000000059604645,0.00019180118,0.9938755,0.9884539,0.9976093,0.99301434
6.662,35.77524,0.38169974,0.4000000059604645,0.0001960747,0.9938924,0.9884632,0.9976158,0.99302226
6.664,35.782375,0.38183656,0.4000000059604645,0.00020031606,0.9939093,0.9884725,0.9976223,0.9930302
6.666,35.78966,0.3819751,0.4000000059604645,0.00020452485,0.99392647,0.988482,0.99762887,0.99303824
6.668,35.7971,0.38211533,0.4000000059604645,0.00020870069,0.9939437,0.9884915,0.9976354,0.99304634
6.67,35.804688,0.38225722,0.4000000059604645,0.00021284318,0.9939611,0.9885011,0.9976421,0.9930545
6.672,35.812424,0.38240075,0.4000000059604645,0.00021695193,0.9939787,0.9885107,0.99764884,0.99306273
6.674,35.82031,0.38254592,0.4000000059604645,0.00022102658,0.9939963,0.98852044,0.9976556,0.993071
6.676,35.82834,0.38269266,0.4000000059604645,0.00022506675,0.99401414,0.9885302,0.99766237,0.99307936
6.678,35.836514,0.38284102,0.4000000059604645,0.00022907206,0.9940321,0.9885401,0.9976692,0.99308777
6.68,35.844833,0.38299096,0.4000000059604645,0.00023304216,0.9940502,0.98855,0.99767613,0.99309623
6.682,35.85329,0.3831424,0.4000000059604645,0.00023697666,0.9940684,0.98856,0.9976831,0.99310476
6.684,35.861897,0.38329542,0.4000000059604645,0.00024087525,0.99408674,0.9885701,0.99769014,0.99311334
6.686,35.870636,0.38344994,0.4000000059604645,0.00024473752,0.9941052,0.9885802,0.9976972,0.9931219
6.688,35.879517,0.38360596,0.4000000059604645,0.00024856318,0.9941238,0.9885904,0.99770427,0.9931306
6.69,35.888535,0.38376343,0.4000000059604645,0.00025235186,0.99414253,0.9886007,0.99771136,0.9931394
6.692,35.897686,0.38392237,0.4000000059604645,0.0002561032,0.99416137,0.988611,0.9977186,0.99314815
6.694,35.90697,0.38408273,0.4000000059604645,0.0002598169,0.9941803,0.98862135,0.9977258,0.993157
6.696,35.916393,0.38424453,0.4000000059604645,0.00026349263,0.9941994,0.9886318,0.99773306,0.9931659
6.698,35.925945,0.3844077,0.4000000059604645,0.00026713003,0.9942185,0.9886423,0.9977404,0.99317485
6.7,35.935627,0.38457227,0.4000000059604645,0.00027072884,0.99423784,0.9886528,0.9977477,0.99318385
6.702,35.945435,0.38473818,0.4000000059604645,0.00027428867,0.9942573,0.98866343,0.9977551,0.9931929
6.704,35.95537,0.3849054,0.4000000059604645,0.00027780927,0.99427676,0.9886741,0.9977625,0.993202
6.706,35.96544,0.38507396,0.4000000059604645,0.00028129033,0.9942964,0.98868483,0.99776995,0.99321115
6.708,35.975628,0.3852438,0.4000000059604645,0.0002847315,0.9943161,0.9886956,0.99777746,0.9932203
6.71,35.98594,0.38541493,0.4000000059604645,0.00028813252,0.9943359,0.9887064,0.99778503,0.9932295
6.712,35.996372,0.3855873,0.4000000059604645,0.0002914931,0.9943558,0.9887173,0.9977926,0.9932388
6.714,36.006927,0.3857609,0.4000000059604645,0.00029481295,0.9943758,0.9887282,0.9978002,0.9932481
6.716,36.0176,0.38593572,0.4000000059604645,0.0002980918,0.9943959,0.9887392,0.9978078,0.99325746
6.718,36.02839,0.38611174,0.4000000059604645,0.00030132936,0.9944161,0.9887502,0.9978155,0.9932669
6.72,36.039295,0.3862889,0.4000000059604645,0.00030452534,0.9944364,0.98876125,0.9978232,0.9932763
6.722,36.050316,0.38646722,0.4000000059604645,0.0003076795,0.99445677,0.98877233,0.9978309,0.9932858
6.724,36.06145,0.38664666,0.4000000059604645,0.00031079157,0.9944773,0.9887835,0.9978387,0.99329525
6.726,36.072693,0.3868272,0.4000000059604645,0.0003138613,0.9944978,0.9887947,0.9978465,0.9933048
6.728,36.084045,0.38700885,0.4000000059604645,0.00031688844,0.9945184,0.9888059,0.9978543,0.9933144
6.73,36.09551,0.38719153,0.4000000059604645,0.00031987272,0.99453914,0.98881716,0.99786216,0.993324
6.732,36.10708,0.38737527,0.4000000059604645,0.00032281392,0.9945599,0.9888285,0.99787,0.9933336
6.734,36.11875,0.38756,0.4000000059604645,0.00032571182,0.99458075,0.9888398,0.9978779,0.9933433
6.736,36.130527,0.38774577,0.4000000059604645,0.00032856615,0.99460167,0.9888512,0.9978858,0.99335295
6.738,36.142406,0.38793248,0.4000000059604645,0.0003313767,0.99462265,0.98886263,0.99789375,0.9933627
6.74,36.15439,0.38812017,0.4000000059604645,0.00033414326,0.99464375,0.988874,0.99790174,0.99337244
6.742,36.166466,0.38830876,0.4000000059604645,0.00033686557,0.99466485,0.9888855,0.9979097,0.9933822
6.744,36.178642,0.3884983,0.4000000059604645,0.0003395435,0.99468607,0.988897,0.9979178,0.99339205
6.746,36.19091,0.3886887,0.4000000059604645,0.00034217676,0.9947073,0.9889085,0.99792576,0.9934019
6.748,36.203278,0.38887995,0.4000000059604645,0.00034476523,0.9947286,0.9889201,0.9979338,0.9934117
6.75,36.215736,0.3890721,0.4000000059604645,0.00034730864,0.99475,0.9889317,0.9979419,0.9934216
6.752,36.228283,0.38926503,0.4000000059604645,0.00034980683,0.9947714,0.98894334,0.99795,0.9934315
6.754,36.24092,0.38945875,0.4000000059604645,0.0003522596,0.9947929,0.98895496,0.9979581,0.99344146
6.756,36.253647,0.38965327,0.4000000059604645,0.00035466682,0.9948144,0.9889666,0.99796623,0.9934514
6.758,36.266457,0.38984853,0.4000000059604645,0.00035702827,0.994836,0.98897827,0.99797434,0.9934614
6.76,36.279354,0.3900445,0.4000000059604645,0.0003593438,0.9948576,0.98899,0.9979825,0.9934713
6.762,36.29233,0.3902412,0.4000000059604645,0.00036161323,0.9948793,0.9890017,0.99799067,0.99348134
6.764,36.30539,0.39043862,0.4000000059604645,0.0003638364,0.994901,0.98901343,0.99799883,0.99349135
6.766,36.318527,0.39063665,0.4000000059604645,0.00036601318,0.9949227,0.98902524,0.99800706,0.99350137
6.768,36.331745,0.39083534,0.4000000059604645,0.0003681434,0.9949445,0.989037,0.9980152,0.99351144
6.77,36.34503,0.39103466,0.4000000059604645,0.00037022695,0.9949663,0.9890488,0.99802345,0.99352145
6.772,36.3584,0.39123458,0.4000000059604645,0.00037226363,0.99498814,0.9890606,0.9980317,0.9935315
6.774,36.371838,0.39143506,0.4000000059604645,0.00037425337,0.99501,0.9890724,0.9980399,0.9935416
6.776,36.385345,0.3916361,0.4000000059604645,0.00037619603,0.99503195,0.9890842,0.9980481,0.9935517
6.778,36.398922,0.39183766,0.4000000059604645,0.00037809144,0.9950539,0.98909605,0.99805635,0.99356174
6.78,36.412567,0.39203975,0.4000000059604645,0.00037993953,0.9950758,0.98910785,0.99806464,0.9935719
6.782,36.426277,0.39224228,0.4000000059604645,0.00038174022,0.99509776,0.9891197,0.99807286,0.99358195
6.784,36.440052,0.3924453,0.4000000059604645,0.00038349332,0.99511975,0.98913157,0.99808115,0.9935921
6.786,36.453888,0.39264876,0.4000000059604645,0.0003851988,0.9951418,0.98914343,0.9980894,0.9936022
6.788,36.46779,0.3928526,0.4000000059604645,0.00038685653,0.9951638,0.9891553,0.99809766,0.9936123
6.79,36.481747,0.39305687,0.4000000059604645,0.0003884664,0.99518585,0.98916715,0.9981059,0.9936224
6.792,36.495758,0.3932615,0.4000000059604645,0.00039002838,0.99520785,0.989179,0.99811417,0.99363256
6.794,36.509823,0.39346644,0.4000000059604645,0.0003915424,0.9952299,0.9891909,0.99812245,0.9936426
6.796,36.52395,0.39367175,0.4000000059604645,0.0003930083,0.99525195,0.98920274,0.9981307,0.99365276
6.798,36.53812,0.39387733,0.4000000059604645,0.00039442608,0.99527407,0.9892146,0.99813896,0.9936629
6.8,36.552345,0.3940832,0.4000000059604645,0.00039579565,0.9952961,0.98922646,0.9981472,0.993673
6.802,36.56662,0.3942893,0.4000000059604645,0.000397117,0.9953182,0.9892383,0.9981555,0.9936831
6.804,36.58094,0.39449567,0.4000000059604645,0.00039839,0.9953402,0.9892502,0.9981637,0.99369323
6.806,36.595303,0.39470223,0.4000000059604645,0.00039961466,0.9953623,0.98926204,0.998172,0.9937033
6.808,36.60971,0.39490896,0.4000000059604645,0.00040079094,0.9953843,0.98927385,0.9981802,0.9937134
6.81,36.62416,0.39511588,0.4000000059604645,0.00040191878,0.9954063,0.98928565,0.99818844,0.99372345
6.812,36.63865,0.39532292,0.4000000059604645,0.00040299815,0.9954283,0.9892975,0.99819666,0.9937335
6.814,36.653175,0.39553007,0.4000000059604645,0.00040402904,0.9954504,0.9893093,0.9982049,0.9937436
6.816,36.667736,0.39573735,0.4000000059604645,0.0004050114,0.9954723,0.98932105,0.99821305,0.9937537
6.818,36.68234,0.39594468,0.4000000059604645,0.00040594523,0.9954943,0.98933285,0.9982213,0.9937637
6.82,36.696968,0.39615205,0.4000000059604645,0.00040683057,0.99551624,0.9893446,0.99822944,0.9937737
6.822,36.711628,0.39635944,0.4000000059604645,0.00040766734,0.9955382,0.98935634,0.9982376,0.9937837
6.824,36.726322,0.39656687,0.4000000059604645,0.00040845558,0.9955601,0.9893681,0.9982458,0.9937937
6.826,36.741035,0.39677423,0.4000000059604645,0.0004091953,0.995582,0.9893798,0.99825394,0.99380374
6.828,36.755783,0.39698157,0.4000000059604645,0.0004098865,0.9956038,0.9893915,0.9982621,0.9938137
6.83,36.77055,0.39718884,0.4000000059604645,0.0004105292,0.9956256,0.9894031,0.9982702,0.99382365
6.832,36.78534,0.39739606,0.4000000059604645,0.00041112342,0.99564743,0.9894148,0.9982783,0.99383354
6.834,36.80015,0.39760312,0.4000000059604645,0.00041166917,0.9956691,0.98942643,0.9982864,0.9938435
6.836,36.81498,0.39781007,0.4000000059604645,0.00041216653,0.9956909,0.98943806,0.9982945,0.99385333
6.838,36.829826,0.39801687,0.4000000059604645,0.0004126155,0.9957125,0.9894496,0.9983025,0.9938632
6.84,36.84469,0.39822346,0.4000000059604645,0.00041301615,0.99573416,0.9894612,0.99831057,0.99387306
6.842,36.859562,0.39842987,0.4000000059604645,0.00041336849,0.99575573,0.9894727,0.9983186,0.9938829
6.844,36.87445,0.39863607,0.4000000059604645,0.00041367262,0.9957773,0.9894842,0.9983266,0.99389267
6.846,36.889347,0.398842,0.4000000059604645,0.00041392856,0.99579877,0.98949564,0.9983346,0.99390244
6.848,36.904255,0.39904767,0.4000000059604645,0.0004141364,0.9958202,0.9895071,0.9983425,0.9939122
6.85,36.919167,0.39925307,0.4000000059604645,0.0004142962,0.9958416,0.98951846,0.99835044,0.99392194
6.852,36.934086,0.39945814,0.4000000059604645,0.00041440802,0.99586296,0.98952985,0.99835837,0.99393165
6.854,36.949,0.39966288,0.4000000059604645,0.00041447196,0.99588424,0.9895412,0.99836624,0.9939413
6.856,36.963924,0.39986727,0.4000000059604645,0.0004144881,0.99590546,0.9895525,0.9983741,0.9939509
6.858,36.978848,0.40007126,0.4000000059604645,0.00041445656,0.9959266,0.98956376,0.998382,0.99396056
6.86,36.993767,0.40027487,0.4000000059604645,0.00041437737,0.9959477,0.989575,0.9983898,0.9939701
6.862,37.008682,0.40047807,0.4000000059604645,0.00041425068,0.99596876,0.98958623,0.9983976,0.99397963
6.864,37.02359,0.40068078,0.4000000059604645,0.00041407658,0.99598974,0.9895974,0.99840534,0.99398917
