Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.154,37.70498,0.4029782,0.4000000059604645,0.00012507598,0.9939673,0.9883755,0.9975952,0.9929738
8.156,37.70947,0.4030425,0.4000000059604645,0.00012436094,0.993978,0.98838145,0.9975993,0.9929789
8.158,37.713932,0.40310633,0.4000000059604645,0.000123631,0.99398875,0.98838735,0.99760336,0.9929839
8.16,37.71837,0.40316966,0.4000000059604645,0.00012288628,0.99399936,0.98839325,0.99760735,0.9929889
8.162,37.72278,0.40323249,0.4000000059604645,0.00012212689,0.99401,0.98839915,0.9976114,0.99299383
8.164,37.72716,0.40329483,0.4000000059604645,0.00012135295,0.9940205,0.988405,0.9976154,0.9929988
8.166,37.731514,0.40335667,0.4000000059604645,0.00012056457,0.99403095,0.98841083,0.9976194,0.99300367
8.168,37.735844,0.403418,0.4000000059604645,0.00011976188,0.9940414,0.9884166,0.9976233,0.99300855
8.17,37.74014,0.4034788,0.4000000059604645,0.00011894499,0.99405175,0.9884224,0.99762726,0.99301344
8.172,37.744408,0.4035391,0.4000000059604645,0.00011811404,0.99406207,0.9884281,0.9976312,0.99301827
8.174,37.748642,0.40359885,0.4000000059604645,0.00011726914,0.9940724,0.98843384,0.99763507,0.9930231
8.176,37.75285,0.40365806,0.4000000059604645,0.000116410425,0.99408257,0.98843956,0.99763894,0.99302787
8.178,37.757027,0.40371674,0.4000000059604645,0.000115538016,0.9940927,0.98844516,0.9976428,0.99303263
8.18,37.76117,0.40377486,0.4000000059604645,0.000114652044,0.99410284,0.9884508,0.99764663,0.9930374
8.182,37.76528,0.40383247,0.4000000059604645,0.000113752634,0.99411285,0.98845637,0.99765044,0.9930421
8.184,37.76936,0.40388948,0.4000000059604645,0.000112839916,0.99412286,0.988462,0.99765426,0.9930468
8.186,37.773407,0.40394595,0.4000000059604645,0.00011191403,0.99413276,0.9884675,0.997658,0.99305147
8.188,37.77742,0.40400183,0.4000000059604645,0.0001109751,0.99414265,0.988473,0.99766177,0.9930561
8.19,37.781395,0.40405717,0.4000000059604645,0.00011002327,0.9941524,0.9884784,0.99766546,0.9930607
8.192,37.78534,0.40411192,0.4000000059604645,0.00010905867,0.9941622,0.9884839,0.99766916,0.9930653
8.194,37.78925,0.40416607,0.4000000059604645,0.00010808143,0.99417186,0.9884893,0.99767286,0.9930698
8.196,37.79312,0.40421966,0.4000000059604645,0.0001070917,0.9941815,0.9884947,0.99767655,0.99307436
8.198,37.796955,0.40427265,0.4000000059604645,0.00010608961,0.99419105,0.9885,0.9976802,0.9930789
8.2,37.80076,0.40432504,0.4000000059604645,0.000105075305,0.9942006,0.9885053,0.99768376,0.99308336
8.202,37.804523,0.40437683,0.4000000059604645,0.00010404892,0.99421006,0.9885106,0.9976874,0.9930878
8.204,37.80825,0.40442804,0.4000000059604645,0.00010301061,0.9942194,0.98851585,0.997691,0.99309224
8.206,37.811943,0.4044786,0.4000000059604645,0.0001019605,0.9942288,0.98852104,0.9976945,0.99309665
8.208,37.815594,0.40452856,0.4000000059604645,0.000100898746,0.994238,0.9885262,0.997698,0.993101
8.21,37.819206,0.40457788,0.4000000059604645,9.98255e-05,0.99424726,0.9885314,0.9977015,0.99310535
8.212,37.822777,0.4046266,0.4000000059604645,9.8740886e-05,0.9942564,0.9885365,0.99770504,0.99310964
8.214,37.826313,0.4046747,0.4000000059604645,9.7645076e-05,0.99426544,0.9885416,0.9977085,0.99311393
8.216,37.829807,0.40472215,0.4000000059604645,9.65382e-05,0.9942745,0.9885466,0.9977119,0.99311817
8.218,37.833263,0.40476897,0.4000000059604645,9.5420415e-05,0.99428344,0.9885517,0.99771535,0.9931224
8.22,37.83668,0.40481514,0.4000000059604645,9.429188e-05,0.9942923,0.9885566,0.9977187,0.9931266
8.222,37.840054,0.40486068,0.4000000059604645,9.3152725e-05,0.99430114,0.9885616,0.9977221,0.99313074
8.224,37.843388,0.40490556,0.4000000059604645,9.2003116e-05,0.9943099,0.9885665,0.9977254,0.9931349
8.226,37.846676,0.4049498,0.4000000059604645,9.0843205e-05,0.9943186,0.9885714,0.99772877,0.993139
8.228,37.849926,0.40499339,0.4000000059604645,8.967314e-05,0.99432725,0.98857623,0.99773204,0.9931431
8.23,37.853134,0.4050363,0.4000000059604645,8.8493085e-05,0.99433583,0.98858106,0.9977353,0.99314713
8.232,37.8563,0.40507856,0.4000000059604645,8.730319e-05,0.99434435,0.9885858,0.99773854,0.9931512
8.234,37.85942,0.40512016,0.4000000059604645,8.610361e-05,0.9943528,0.9885906,0.9977418,0.9931552
8.236,37.8625,0.40516108,0.4000000059604645,8.48945e-05,0.99436116,0.9885953,0.997745,0.9931591
8.238,37.865532,0.40520132,0.4000000059604645,8.367602e-05,0.9943695,0.98859996,0.9977482,0.99316305
8.24,37.868523,0.4052409,0.4000000059604645,8.2448336e-05,0.99437773,0.9886046,0.9977513,0.993167
8.242,37.87147,0.4052798,0.4000000059604645,8.12116e-05,0.9943859,0.9886092,0.99775445,0.99317086
8.244,37.87437,0.40531802,0.4000000059604645,7.996596e-05,0.994394,0.9886138,0.99775755,0.99317473
8.246,37.877228,0.40535554,0.4000000059604645,7.87116e-05,0.9944021,0.9886183,0.99776065,0.99317855
8.248,37.88004,0.40539238,0.4000000059604645,7.744866e-05,0.9944101,0.98862284,0.9977637,0.9931823
8.25,37.8828,0.40542853,0.4000000059604645,7.617732e-05,0.99441797,0.9886273,0.99776673,0.99318606
8.252,37.885525,0.405464,0.4000000059604645,7.489773e-05,0.99442583,0.9886317,0.9977697,0.9931898
8.254,37.888195,0.40549874,0.4000000059604645,7.361006e-05,0.99443364,0.98863614,0.9977727,0.9931935
8.256,37.890823,0.4055328,0.4000000059604645,7.231447e-05,0.99444133,0.98864055,0.9977757,0.9931972
8.258,37.893402,0.40556616,0.4000000059604645,7.101113e-05,0.994449,0.98864484,0.9977786,0.99320084
8.26,37.895935,0.40559882,0.4000000059604645,6.970019e-05,0.9944566,0.98864913,0.9977815,0.9932044
8.262,37.898422,0.40563077,0.4000000059604645,6.838182e-05,0.9944641,0.9886534,0.99778444,0.993208
8.264,37.900856,0.40566203,0.4000000059604645,6.705621e-05,0.99447155,0.98865765,0.9977873,0.99321157
8.266,37.903248,0.40569255,0.4000000059604645,6.572349e-05,0.99447894,0.9886618,0.9977901,0.9932151
8.268,37.90559,0.40572238,0.4000000059604645,6.438385e-05,0.9944862,0.988666,0.9977929,0.9932186
8.27,37.907887,0.4057515,0.4000000059604645,6.303745e-05,0.9944935,0.9886701,0.9977957,0.99322206
8.272,37.91013,0.40577987,0.4000000059604645,6.1684455e-05,0.9945007,0.98867416,0.99779844,0.99322546
8.274,37.912323,0.40580755,0.4000000059604645,6.032504e-05,0.9945078,0.9886782,0.9978012,0.99322885
8.276,37.914474,0.40583453,0.4000000059604645,5.8959373e-05,0.9945148,0.9886822,0.9978039,0.99323225
8.278,37.91657,0.40586075,0.4000000059604645,5.7587615e-05,0.9945218,0.9886862,0.9978066,0.9932356
8.28,37.918617,0.40588626,0.4000000059604645,5.620994e-05,0.9945287,0.98869014,0.9978093,0.99323887
8.282,37.920616,0.40591106,0.4000000059604645,5.482652e-05,0.99453557,0.9886941,0.9978119,0.99324214
8.284,37.922565,0.4059351,0.4000000059604645,5.3437518e-05,0.9945423,0.98869795,0.99781454,0.9932454
8.286,37.924465,0.40595847,0.4000000059604645,5.204311e-05,0.99454904,0.98870176,0.9978171,0.99324864
8.288,37.92631,0.40598106,0.4000000059604645,5.0643463e-05,0.99455565,0.9887056,0.99781966,0.9932518
8.29,37.928112,0.40600297,0.4000000059604645,4.9238748e-05,0.9945622,0.98870933,0.9978222,0.99325496
8.292,37.92986,0.40602413,0.4000000059604645,4.7829137e-05,0.9945687,0.9887131,0.9978247,0.9932581
8.294,37.931557,0.40604454,0.4000000059604645,4.64148e-05,0.99457514,0.9887168,0.99782723,0.9932612
8.296,37.9332,0.40606424,0.4000000059604645,4.4995908e-05,0.9945815,0.9887204,0.9978297,0.99326426
8.298,37.934795,0.4060832,0.4000000059604645,4.3572636e-05,0.99458784,0.98872405,0.9978321,0.9932673
8.3,37.936337,0.40610144,0.4000000059604645,4.2145148e-05,0.99459404,0.9887276,0.99783456,0.9932703
8.302,37.937828,0.40611893,0.4000000059604645,4.071362e-05,0.9946002,0.9887312,0.99783695,0.99327326
8.304,37.93927,0.40613568,0.4000000059604645,3.9278224e-05,0.9946063,0.9887347,0.99783933,0.99327624
8.306,37.940655,0.4061517,0.4000000059604645,3.7839134e-05,0.99461234,0.9887382,0.99784166,0.99327916
8.308,37.941994,0.40616703,0.4000000059604645,3.6396515e-05,0.9946183,0.98874164,0.997844,0.993282
8.31,37.94328,0.40618157,0.4000000059604645,3.4950546e-05,0.99462414,0.98874503,0.99784625,0.9932849
8.312,37.944508,0.4061954,0.4000000059604645,3.3501394e-05,0.99463,0.98874843,0.9978485,0.9932877
8.314,37.94569,0.40620852,0.4000000059604645,3.2049233e-05,0.99463576,0.98875177,0.9978508,0.9932905
8.316,37.946815,0.40622085,0.4000000059604645,3.0594234e-05,0.9946414,0.98875505,0.997853,0.9932932
8.318,37.94789,0.40623248,0.4000000059604645,2.913657e-05,0.994647,0.9887583,0.9978552,0.99329597
8.32,37.948914,0.40624338,0.4000000059604645,2.7676413e-05,0.99465257,0.98876154,0.99785733,0.9932987
8.322,37.949883,0.40625352,0.4000000059604645,2.6213933e-05,0.99465805,0.98876476,0.9978595,0.9933014
8.324,37.9508,0.40626296,0.4000000059604645,2.4749303e-05,0.9946635,0.9887679,0.9978616,0.993304
8.326,37.951668,0.40627164,0.4000000059604645,2.3282695e-05,0.99466884,0.988771,0.9978637,0.99330664
8.328,37.95248,0.4062796,0.4000000059604645,2.1814278e-05,0.9946741,0.9887741,0.9978658,0.9933092
8.33,37.953236,0.40628684,0.4000000059604645,2.0344225e-05,0.99467933,0.98877716,0.9978678,0.99331176
8.332,37.953945,0.4062933,0.4000000059604645,1.8872708e-05,0.99468446,0.9887802,0.99786985,0.99331427
8.334,37.954597,0.40629908,0.4000000059604645,1.7399896e-05,0.9946895,0.9887832,0.9978719,0.99331677
8.336,37.955196,0.40630412,0.4000000059604645,1.592596e-05,0.99469453,0.98878616,0.99787384,0.9933193
8.338,37.955746,0.4063084,0.4000000059604645,1.4451071e-05,0.9946995,0.9887891,0.9978758,0.99332166
8.34,37.956238,0.406312,0.4000000059604645,1.29754e-05,0.99470437,0.98879194,0.9978777,0.9933241
8.342,37.956676,0.40631485,0.4000000059604645,1.1499115e-05,0.9947092,0.9887948,0.9978796,0.9933265
8.344,37.957066,0.40631697,0.4000000059604645,1.0022387e-05,0.9947139,0.9887976,0.9978815,0.9933288
8.346,37.9574,0.40631837,0.4000000059604645,8.545386e-06,0.9947186,0.9888004,0.9978834,0.99333113
8.348,37.95768,0.40631905,0.4000000059604645,7.0682786e-06,0.9947232,0.98880315,0.99788517,0.9933334
8.35,37.95791,0.40631902,0.4000000059604645,5.591236e-06,0.9947278,0.9888059,0.997887,0.99333566
8.352,37.958084,0.40631825,0.4000000059604645,4.1144253e-06,0.99473226,0.9888086,0.9978888,0.9933379
8.354,37.958202,0.40631676,0.4000000059604645,2.6380146e-06,0.9947367,0.9888112,0.99789053,0.99334013
8.356,37.95827,0.40631458,0.4000000059604645,1.1621715e-06,0.994741,0.9888138,0.99789226,0.9933423
8.358,37.95829,0.40631166,0.4000000059604645,-3.1293663e-07,0.9947453,0.9888164,0.997894,0.9933444
8.36,37.958252,0.40630803,0.4000000059604645,-1.7871433e-06,0.99474955,0.98881894,0.99789566,0.9933466
8.362,37.95816,0.4063037,0.4000000059604645,-3.2602823e-06,0.9947537,0.98882145,0.9978973,0.99334866
8.364,37.958015,0.40629867,0.4000000059604645,-4.732188e-06,0.99475783,0.98882395,0.997899,0.9933507
8.366,37.957817,0.40629292,0.4000000059604645,-6.2026943e-06,0.9947618,0.9888264,0.9979006,0.9933528
8.368,37.95757,0.40628645,0.4000000059604645,-7.671637e-06,0.9947658,0.9888288,0.9979022,0.99335474
8.37,37.957268,0.4062793,0.4000000059604645,-9.138852e-06,0.9947697,0.98883116,0.99790376,0.9933567
8.372,37.956913,0.40627143,0.4000000059604645,-1.0604176e-05,0.99477357,0.98883355,0.9979053,0.9933587
8.374,37.9565,0.40626287,0.4000000059604645,-1.2067445e-05,0.9947773,0.9888358,0.99790686,0.9933606
8.376,37.95604,0.4062536,0.4000000059604645,-1.3528496e-05,0.994781,0.98883814,0.99790835,0.9933625
8.378,37.95553,0.40624368,0.4000000059604645,-1.4987168e-05,0.9947847,0.98884034,0.99790984,0.99336433
8.38,37.954964,0.40623304,0.4000000059604645,-1.6443299e-05,0.9947883,0.9888426,0.99791133,0.9933662
8.382,37.954346,0.40622172,0.4000000059604645,-1.789673e-05,0.9947918,0.98884475,0.99791276,0.99336797
8.384,37.953674,0.4062097,0.4000000059604645,-1.9347297e-05,0.99479526,0.9888469,0.9979142,0.99336976
8.386,37.95295,0.406197,0.4000000059604645,-2.0794845e-05,0.9947987,0.98884904,0.99791557,0.99337155
8.388,37.95218,0.40618366,0.4000000059604645,-2.2239212e-05,0.99480206,0.98885113,0.99791694,0.9933733
8.39,37.95135,0.4061696,0.4000000059604645,-2.3680243e-05,0.99480534,0.9888532,0.9979183,0.99337494
8.392,37.95047,0.40615487,0.4000000059604645,-2.5117777e-05,0.99480855,0.98885524,0.9979196,0.9933766
8.394,37.949543,0.4061395,0.4000000059604645,-2.655166e-05,0.9948117,0.9888572,0.99792093,0.9933783
8.396,37.948563,0.40612343,0.4000000059604645,-2.7981734e-05,0.9948148,0.9888592,0.9979222,0.9933799
8.398,37.94753,0.4061067,0.4000000059604645,-2.9407847e-05,0.99481785,0.98886114,0.9979235,0.9933815
8.4,37.946445,0.40608934,0.4000000059604645,-3.0829844e-05,0.99482083,0.98886305,0.99792475,0.99338305
8.402,37.94531,0.4060713,0.4000000059604645,-3.2247568e-05,0.9948238,0.9888649,0.99792594,0.9933846
8.404,37.944122,0.40605262,0.4000000059604645,-3.366087e-05,0.9948267,0.98886675,0.9979271,0.99338615
8.406,37.942883,0.40603328,0.4000000059604645,-3.5069595e-05,0.9948295,0.98886853,0.9979283,0.99338764
8.408,37.941597,0.40601328,0.4000000059604645,-3.6473597e-05,0.9948322,0.9888703,0.99792945,0.99338907
8.41,37.940258,0.40599266,0.4000000059604645,-3.787272e-05,0.9948349,0.9888721,0.9979306,0.9933905
8.412,37.93887,0.40597138,0.4000000059604645,-3.926682e-05,0.9948376,0.98887384,0.9979317,0.99339193
8.414,37.93743,0.40594947,0.4000000059604645,-4.065574e-05,0.99484015,0.9888755,0.99793285,0.9933933
8.416,37.935944,0.40592694,0.4000000059604645,-4.2039344e-05,0.99484265,0.9888772,0.9979339,0.9933947
8.418,37.934402,0.40590376,0.4000000059604645,-4.341748e-05,0.99484515,0.98887885,0.99793494,0.99339604
8.42,37.932816,0.40587997,0.4000000059604645,-4.4790002e-05,0.99484754,0.98888046,0.997936,0.99339736
8.422,37.93118,0.40585557,0.4000000059604645,-4.615676e-05,0.9948499,0.988882,0.997937,0.99339867
8.424,37.929493,0.40583056,0.4000000059604645,-4.7517624e-05,0.99485224,0.98888355,0.997938,0.9933999
8.426,37.927757,0.40580493,0.4000000059604645,-4.8872436e-05,0.99485445,0.9888851,0.997939,0.99340117
8.428,37.925976,0.40577868,0.4000000059604645,-5.0221068e-05,0.99485666,0.9888866,0.99793994,0.99340236
8.43,37.92414,0.40575182,0.4000000059604645,-5.1563366e-05,0.9948588,0.988888,0.99794084,0.99340355
8.432,37.922264,0.4057244,0.4000000059604645,-5.2899202e-05,0.9948609,0.9888895,0.9979418,0.99340475
8.434,37.920334,0.40569636,0.4000000059604645,-5.422843e-05,0.994863,0.9888909,0.9979427,0.9934059
8.436,37.918354,0.40566772,0.4000000059604645,-5.5550914e-05,0.99486494,0.98889226,0.9979436,0.993407
8.438,37.916332,0.40563852,0.4000000059604645,-5.6866516e-05,0.99486685,0.9888936,0.9979444,0.99340814
8.44,37.914265,0.40560874,0.4000000059604645,-5.8175105e-05,0.99486876,0.988895,0.99794525,0.9934092
8.442,37.912144,0.40557837,0.4000000059604645,-5.9476544e-05,0.9948706,0.98889625,0.9979461,0.9934102
8.444,37.90998,0.40554744,0.4000000059604645,-6.07707e-05,0.99487233,0.98889756,0.9979469,0.9934113
8.446,37.90777,0.4055159,0.4000000059604645,-6.205744e-05,0.99487406,0.9888988,0.9979477,0.9934123
8.448,37.90551,0.40548384,0.4000000059604645,-6.3336636e-05,0.9948758,0.98890007,0.99794847,0.99341327
8.45,37.90321,0.40545124,0.4000000059604645,-6.460815e-05,0.9948774,0.98890126,0.9979492,0.9934143
8.452,37.90086,0.40541807,0.4000000059604645,-6.587186e-05,0.994879,0.9889024,0.99794996,0.9934152
8.454,37.898468,0.40538433,0.4000000059604645,-6.712764e-05,0.9948805,0.9889036,0.9979507,0.99341613
8.456,37.896027,0.4053501,0.4000000059604645,-6.837536e-05,0.994882,0.9889047,0.9979513,0.993417
8.458,37.893543,0.40531528,0.4000000059604645,-6.96149e-05,0.9948834,0.9889058,0.99795204,0.9934179
8.46,37.891014,0.40527993,0.4000000059604645,-7.084612e-05,0.99488485,0.98890686,0.9979527,0.99341875
8.462,37.888443,0.40524408,0.4000000059604645,-7.206892e-05,0.99488616,0.98890793,0.99795336,0.9934196
8.464,37.885826,0.40520772,0.4000000059604645,-7.328316e-05,0.9948875,0.98890895,0.99795395,0.9934204
8.466,37.883167,0.40517083,0.4000000059604645,-7.448873e-05,0.9948887,0.98890996,0.99795455,0.99342126
8.468,37.880463,0.40513343,0.4000000059604645,-7.568551e-05,0.9948899,0.9889109,0.99795514,0.99342203
8.47,37.877716,0.40509552,0.4000000059604645,-7.687337e-05,0.9948911,0.98891187,0.99795574,0.9934228
8.472,37.874928,0.4050571,0.4000000059604645,-7.805222e-05,0.99489224,0.9889128,0.99795634,0.9934235
8.474,37.872097,0.40501818,0.4000000059604645,-7.9221914e-05,0.9948933,0.9889137,0.9979569,0.99342424
8.476,37.869225,0.4049788,0.4000000059604645,-8.038236e-05,0.9948943,0.9889146,0.9979574,0.99342495
8.478,37.86631,0.40493894,0.4000000059604645,-8.153343e-05,0.9948953,0.9889155,0.9979579,0.9934256
8.48,37.863354,0.40489858,0.4000000059604645,-8.2675026e-05,0.99489623,0.98891634,0.9979584,0.99342626
8.482,37.860355,0.40485775,0.4000000059604645,-8.380703e-05,0.9948972,0.9889172,0.9979589,0.9934269
8.484,37.857323,0.40481645,0.4000000059604645,-8.4929336e-05,0.994898,0.98891795,0.9979594,0.9934276
8.486,37.85424,0.4047747,0.4000000059604645,-8.604183e-05,0.99489886,0.9889187,0.99795985,0.9934282
8.488,37.851128,0.4047325,0.4000000059604645,-8.714442e-05,0.99489963,0.9889195,0.99796027,0.99342877
8.49,37.84797,0.40468985,0.4000000059604645,-8.8236986e-05,0.99490035,0.9889203,0.9979607,0.9934293
8.492,37.844772,0.40464672,0.4000000059604645,-8.931944e-05,0.99490106,0.988921,0.9979611,0.9934299
8.494,37.841537,0.4046032,0.4000000059604645,-9.0391666e-05,0.9949017,0.98892164,0.9979615,0.99343044
8.496,37.838264,0.40455922,0.4000000059604645,-9.145357e-05,0.9949024,0.98892236,0.9979619,0.993431
8.498,37.834953,0.40451485,0.4000000059604645,-9.250505e-05,0.99490297,0.988923,0.99796224,0.99343145
8.5,37.8316,0.40447003,0.4000000059604645,-9.354601e-05,0.9949035,0.98892367,0.9979626,0.9934319
8.502,37.828217,0.4044248,0.4000000059604645,-9.457636e-05,0.99490404,0.98892426,0.99796295,0.9934324
8.504,37.82479,0.40437916,0.4000000059604645,-9.559599e-05,0.9949045,0.98892486,0.9979633,0.9934329
8.506,37.82133,0.4043331,0.4000000059604645,-9.6604825e-05,0.99490494,0.98892546,0.9979636,0.9934333
8.508,37.81784,0.40428668,0.4000000059604645,-9.760276e-05,0.99490535,0.988926,0.9979639,0.9934337
8.51,37.814304,0.40423986,0.4000000059604645,-9.8589706e-05,0.9949057,0.9889266,0.9979642,0.99343413
8.512,37.810738,0.40419266,0.4000000059604645,-9.956558e-05,0.99490607,0.98892707,0.9979645,0.99343455
8.514,37.807137,0.4041451,0.4000000059604645,-0.000100530284,0.99490637,0.9889276,0.99796474,0.9934349
8.516,37.8035,0.40409714,0.4000000059604645,-0.00010148374,0.99490666,0.9889281,0.99796504,0.99343526
8.518,37.79983,0.40404883,0.4000000059604645,-0.00010242586,0.9949069,0.98892856,0.9979653,0.9934356
8.52,37.796127,0.40400013,0.4000000059604645,-0.000103356564,0.9949071,0.98892903,0.99796546,0.993436
8.522,37.79239,0.4039511,0.4000000059604645,-0.00010427577,0.99490726,0.9889295,0.9979657,0.9934363
8.524,37.78862,0.40390176,0.4000000059604645,-0.00010518339,0.99490744,0.9889299,0.99796593,0.9934366
8.526,37.784817,0.40385205,0.4000000059604645,-0.00010607935,0.99490756,0.98893034,0.9979661,0.9934369
8.528,37.78098,0.403802,0.4000000059604645,-0.00010696358,0.9949076,0.9889307,0.9979663,0.9934372
8.53,37.777115,0.40375164,0.4000000059604645,-0.00010783599,0.9949077,0.9889311,0.99796647,0.9934374
8.532,37.773216,0.40370095,0.4000000059604645,-0.00010869652,0.99490774,0.9889315,0.99796665,0.99343765
8.534,37.769287,0.40364993,0.4000000059604645,-0.000109545086,0.99490774,0.98893183,0.99796677,0.99343795
8.536,37.765327,0.40359864,0.4000000059604645,-0.00011038162,0.9949077,0.98893213,0.99796695,0.9934381
8.538,37.76134,0.40354702,0.4000000059604645,-0.000111206056,0.9949076,0.9889325,0.99796706,0.99343836
8.54,37.757324,0.4034951,0.4000000059604645,-0.000112018315,0.99490756,0.9889328,0.9979672,0.99343854
8.542,37.753277,0.40344292,0.4000000059604645,-0.00011281834,0.99490744,0.9889331,0.9979673,0.9934388
8.544,37.7492,0.40339047,0.4000000059604645,-0.000113606075,0.9949073,0.9889334,0.9979674,0.99343896
8.546,37.745094,0.40333772,0.4000000059604645,-0.00011438144,0.9949072,0.9889336,0.99796754,0.99343914
8.548,37.740967,0.4032847,0.4000000059604645,-0.00011514437,0.994907,0.9889339,0.9979676,0.99343926
8.55,37.736805,0.40323144,0.4000000059604645,-0.000115894814,0.9949068,0.98893416,0.9979677,0.99343944
