Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.84706, 30.1427, 0.525246, 0.4, -0.00143497, 0.928279, 0.901621, 0.929823, 0.914312
1.84806, 30.1168, 0.524786, 0.4, -0.0014495, 0.928221, 0.901572, 0.92978, 0.914265
1.84906, 30.0906, 0.524324, 0.4, -0.00146399, 0.928163, 0.901522, 0.929736, 0.914217
1.85006, 30.0641, 0.523859, 0.4, -0.00147842, 0.928105, 0.901473, 0.929692, 0.914169
1.85106, 30.0373, 0.523391, 0.4, -0.00149279, 0.928047, 0.901423, 0.929648, 0.91412
1.85206, 30.0103, 0.52292, 0.4, -0.00150711, 0.927988, 0.901373, 0.929604, 0.914072
1.85306, 29.9831, 0.522445, 0.4, -0.00152137, 0.927929, 0.901323, 0.929559, 0.914023
1.85406, 29.9556, 0.521968, 0.4, -0.00153557, 0.92787, 0.901273, 0.929514, 0.913973
1.85506, 29.9278, 0.521489, 0.4, -0.00154972, 0.927811, 0.901222, 0.929469, 0.913924
1.85606, 29.8998, 0.521006, 0.4, -0.00156381, 0.927751, 0.901171, 0.929424, 0.913874
1.85706, 29.8715, 0.52052, 0.4, -0.00157785, 0.927691, 0.90112, 0.929379, 0.913824
1.85806, 29.843, 0.520032, 0.4, -0.00159182, 0.927631, 0.901069, 0.929333, 0.913774
1.85906, 29.8142, 0.519541, 0.4, -0.00160574, 0.927571, 0.901017, 0.929287, 0.913723
1.86006, 29.7852, 0.519047, 0.4, -0.0016196, 0.92751, 0.900965, 0.929241, 0.913673
1.86106, 29.7559, 0.518551, 0.4, -0.00163341, 0.92745, 0.900913, 0.929194, 0.913622
1.86206, 29.7264, 0.518051, 0.4, -0.00164715, 0.927389, 0.90086, 0.929147, 0.91357
1.86306, 29.6966, 0.517549, 0.4, -0.00166083, 0.927327, 0.900807, 0.9291, 0.913519
1.86406, 29.6666, 0.517045, 0.4, -0.00167446, 0.927266, 0.900755, 0.929053, 0.913467
1.86506, 29.6363, 0.516537, 0.4, -0.00168802, 0.927204, 0.900702, 0.929006, 0.913415
1.86606, 29.6058, 0.516027, 0.4, -0.00170153, 0.927142, 0.900648, 0.928958, 0.913363
1.86706, 29.5751, 0.515515, 0.4, -0.00171497, 0.92708, 0.900594, 0.92891, 0.91331
1.86806, 29.5441, 0.515, 0.4, -0.00172836, 0.927018, 0.900541, 0.928862, 0.913257
1.86906, 29.5128, 0.514482, 0.4, -0.00174168, 0.926955, 0.900486, 0.928814, 0.913204
1.87006, 29.4814, 0.513961, 0.4, -0.00175494, 0.926892, 0.900432, 0.928765, 0.913151
1.87106, 29.4496, 0.513438, 0.4, -0.00176814, 0.926829, 0.900377, 0.928716, 0.913098
1.87206, 29.4177, 0.512913, 0.4, -0.00178128, 0.926766, 0.900323, 0.928667, 0.913044
1.87306, 29.3855, 0.512385, 0.4, -0.00179436, 0.926702, 0.900267, 0.928618, 0.91299
1.87406, 29.3531, 0.511855, 0.4, -0.00180737, 0.926638, 0.900212, 0.928568, 0.912936
1.87506, 29.3205, 0.511322, 0.4, -0.00182032, 0.926574, 0.900157, 0.928519, 0.912881
1.87606, 29.2876, 0.510787, 0.4, -0.00183321, 0.92651, 0.900101, 0.928469, 0.912827
1.87706, 29.2545, 0.510249, 0.4, -0.00184604, 0.926446, 0.900045, 0.928419, 0.912772
1.87806, 29.2211, 0.509709, 0.4, -0.0018588, 0.926381, 0.899988, 0.928368, 0.912716
1.87906, 29.1875, 0.509166, 0.4, -0.0018715, 0.926316, 0.899932, 0.928318, 0.912661
1.88006, 29.1537, 0.508622, 0.4, -0.00188413, 0.926251, 0.899875, 0.928267, 0.912605
1.88106, 29.1197, 0.508074, 0.4, -0.0018967, 0.926186, 0.899818, 0.928216, 0.912549
1.88206, 29.0855, 0.507525, 0.4, -0.0019092, 0.92612, 0.899761, 0.928164, 0.912493
1.88306, 29.051, 0.506973, 0.4, -0.00192164, 0.926054, 0.899704, 0.928113, 0.912437
1.88407, 29.0163, 0.506419, 0.4, -0.00193402, 0.925988, 0.899646, 0.928061, 0.91238
1.88507, 28.9814, 0.505863, 0.4, -0.00194633, 0.925922, 0.899588, 0.928009, 0.912323
1.88607, 28.9462, 0.505304, 0.4, -0.00195857, 0.925856, 0.89953, 0.927957, 0.912266
1.88707, 28.9108, 0.504744, 0.4, -0.00197075, 0.925789, 0.899471, 0.927904, 0.912209
1.88807, 28.8753, 0.504181, 0.4, -0.00198286, 0.925722, 0.899413, 0.927852, 0.912151
1.88907, 28.8395, 0.503616, 0.4, -0.0019949, 0.925655, 0.899354, 0.927799, 0.912094
1.89007, 28.8034, 0.503049, 0.4, -0.00200688, 0.925588, 0.899295, 0.927746, 0.912036
1.89107, 28.7672, 0.502479, 0.4, -0.00201879, 0.92552, 0.899236, 0.927693, 0.911977
1.89207, 28.7308, 0.501908, 0.4, -0.00203064, 0.925452, 0.899176, 0.927639, 0.911919
1.89307, 28.6941, 0.501335, 0.4, -0.00204241, 0.925384, 0.899116, 0.927585, 0.91186
1.89407, 28.6572, 0.500759, 0.4, -0.00205412, 0.925316, 0.899056, 0.927532, 0.911801
1.89507, 28.6202, 0.500181, 0.4, -0.00206576, 0.925248, 0.898996, 0.927477, 0.911742
1.89607, 28.5829, 0.499602, 0.4, -0.00207734, 0.925179, 0.898936, 0.927423, 0.911683
1.89707, 28.5454, 0.49902, 0.4, -0.00208884, 0.925111, 0.898875, 0.927369, 0.911623
1.89807, 28.5077, 0.498437, 0.4, -0.00210028, 0.925041, 0.898814, 0.927314, 0.911563
1.89907, 28.4698, 0.497851, 0.4, -0.00211164, 0.924972, 0.898753, 0.927259, 0.911503
1.90007, 28.4317, 0.497264, 0.4, -0.00212294, 0.924903, 0.898692, 0.927204, 0.911443
1.90107, 28.3933, 0.496675, 0.4, -0.00213417, 0.924833, 0.89863, 0.927148, 0.911382
1.90207, 28.3548, 0.496083, 0.4, -0.00214533, 0.924763, 0.898568, 0.927093, 0.911322
1.90307, 28.3161, 0.49549, 0.4, -0.00215642, 0.924693, 0.898506, 0.927037, 0.911261
1.90407, 28.2772, 0.494896, 0.4, -0.00216744, 0.924623, 0.898444, 0.926981, 0.911199
1.90507, 28.2381, 0.494299, 0.4, -0.00217839, 0.924552, 0.898382, 0.926925, 0.911138
1.90607, 28.1988, 0.493701, 0.4, -0.00218926, 0.924482, 0.898319, 0.926868, 0.911076
1.90707, 28.1593, 0.4931, 0.4, -0.00220007, 0.924411, 0.898256, 0.926812, 0.911015
1.90807, 28.1196, 0.492498, 0.4, -0.00221081, 0.92434, 0.898193, 0.926755, 0.910953
1.90907, 28.0797, 0.491894, 0.4, -0.00222148, 0.924268, 0.89813, 0.926698, 0.91089
1.91007, 28.0396, 0.491289, 0.4, -0.00223207, 0.924197, 0.898066, 0.926641, 0.910828
1.91107, 27.9993, 0.490682, 0.4, -0.0022426, 0.924125, 0.898003, 0.926584, 0.910765
1.91207, 27.9589, 0.490073, 0.4, -0.00225305, 0.924053, 0.897939, 0.926526, 0.910702
1.91307, 27.9182, 0.489463, 0.4, -0.00226343, 0.923981, 0.897874, 0.926468, 0.910639
1.91407, 27.8774, 0.488851, 0.4, -0.00227374, 0.923909, 0.89781, 0.92641, 0.910576
1.91507, 27.8364, 0.488237, 0.4, -0.00228398, 0.923837, 0.897746, 0.926352, 0.910512
1.91607, 27.7952, 0.487622, 0.4, -0.00229414, 0.923764, 0.897681, 0.926294, 0.910448
1.91707, 27.7538, 0.487005, 0.4, -0.00230424, 0.923691, 0.897616, 0.926235, 0.910385
1.91807, 27.7122, 0.486387, 0.4, -0.00231426, 0.923618, 0.897551, 0.926176, 0.91032
1.91907, 27.6705, 0.485767, 0.4, -0.0023242, 0.923545, 0.897485, 0.926118, 0.910256
1.92007, 27.6285, 0.485146, 0.4, -0.00233408, 0.923471, 0.89742, 0.926059, 0.910191
1.92107, 27.5864, 0.484523, 0.4, -0.00234388, 0.923398, 0.897354, 0.925999, 0.910127
1.92207, 27.5441, 0.483899, 0.4, -0.00235361, 0.923324, 0.897288, 0.92594, 0.910062
1.92307, 27.5017, 0.483273, 0.4, -0.00236326, 0.92325, 0.897222, 0.92588, 0.909997
1.92407, 27.4591, 0.482646, 0.4, -0.00237284, 0.923175, 0.897155, 0.92582, 0.909931
1.92507, 27.4163, 0.482018, 0.4, -0.00238235, 0.923101, 0.897089, 0.92576, 0.909866
1.92607, 27.3733, 0.481388, 0.4, -0.00239178, 0.923026, 0.897022, 0.9257, 0.9098
1.92707, 27.3302, 0.480757, 0.4, -0.00240114, 0.922952, 0.896955, 0.92564, 0.909734
1.92807, 27.2869, 0.480125, 0.4, -0.00241043, 0.922877, 0.896888, 0.925579, 0.909668
1.92907, 27.2434, 0.479491, 0.4, -0.00241964, 0.922802, 0.89682, 0.925518, 0.909601
1.93007, 27.1998, 0.478856, 0.4, -0.00242877, 0.922726, 0.896753, 0.925457, 0.909535
1.93107, 27.156, 0.47822, 0.4, -0.00243783, 0.922651, 0.896685, 0.925396, 0.909468
1.93207, 27.112, 0.477583, 0.4, -0.00244682, 0.922575, 0.896617, 0.925335, 0.909401
1.93307, 27.0679, 0.476944, 0.4, -0.00245573, 0.922499, 0.896549, 0.925274, 0.909334
1.93407, 27.0236, 0.476305, 0.4, -0.00246457, 0.922423, 0.89648, 0.925212, 0.909267
1.93507, 26.9791, 0.475664, 0.4, -0.00247333, 0.922347, 0.896412, 0.92515, 0.909199
1.93607, 26.9345, 0.475022, 0.4, -0.00248201, 0.922271, 0.896343, 0.925088, 0.909132
1.93707, 26.8898, 0.474378, 0.4, -0.00249062, 0.922194, 0.896274, 0.925026, 0.909064
1.93807, 26.8449, 0.473734, 0.4, -0.00249916, 0.922117, 0.896205, 0.924964, 0.908996
1.93907, 26.7998, 0.473089, 0.4, -0.00250762, 0.92204, 0.896136, 0.924901, 0.908928
1.94007, 26.7546, 0.472443, 0.4, -0.002516, 0.921963, 0.896066, 0.924839, 0.908859
1.94107, 26.7092, 0.471795, 0.4, -0.00252431, 0.921886, 0.895997, 0.924776, 0.908791
1.94207, 26.6637, 0.471147, 0.4, -0.00253254, 0.921808, 0.895927, 0.924713, 0.908722
1.94307, 26.6181, 0.470497, 0.4, -0.00254069, 0.921731, 0.895857, 0.92465, 0.908653
1.94407, 26.5723, 0.469847, 0.4, -0.00254877, 0.921653, 0.895787, 0.924587, 0.908584
1.94507, 26.5263, 0.469196, 0.4, -0.00255677, 0.921575, 0.895716, 0.924523, 0.908515
1.94607, 26.4802, 0.468544, 0.4, -0.0025647, 0.921497, 0.895646, 0.92446, 0.908445
1.94707, 26.434, 0.467891, 0.4, -0.00257255, 0.921419, 0.895575, 0.924396, 0.908376
1.94807, 26.3876, 0.467237, 0.4, -0.00258032, 0.92134, 0.895504, 0.924332, 0.908306
1.94907, 26.3411, 0.466582, 0.4, -0.00258802, 0.921262, 0.895433, 0.924268, 0.908236
1.95007, 26.2944, 0.465926, 0.4, -0.00259564, 0.921183, 0.895362, 0.924204, 0.908166
1.95107, 26.2476, 0.46527, 0.4, -0.00260318, 0.921104, 0.89529, 0.924139, 0.908095
1.95207, 26.2007, 0.464613, 0.4, -0.00261064, 0.921025, 0.895219, 0.924075, 0.908025
1.95307, 26.1537, 0.463955, 0.4, -0.00261803, 0.920946, 0.895147, 0.92401, 0.907954
1.95407, 26.1065, 0.463296, 0.4, -0.00262534, 0.920866, 0.895075, 0.923946, 0.907883
1.95507, 26.0592, 0.462637, 0.4, -0.00263257, 0.920787, 0.895003, 0.923881, 0.907813
1.95607, 26.0117, 0.461976, 0.4, -0.00263973, 0.920707, 0.894931, 0.923816, 0.907741
1.95707, 25.9641, 0.461315, 0.4, -0.0026468, 0.920627, 0.894858, 0.92375, 0.90767
1.95807, 25.9164, 0.460654, 0.4, -0.0026538, 0.920547, 0.894786, 0.923685, 0.907599
1.95907, 25.8686, 0.459992, 0.4, -0.00266073, 0.920467, 0.894713, 0.923619, 0.907527
1.96007, 25.8206, 0.459329, 0.4, -0.00266757, 0.920387, 0.89464, 0.923554, 0.907456
1.96107, 25.7725, 0.458666, 0.4, -0.00267434, 0.920306, 0.894567, 0.923488, 0.907384
1.96207, 25.7243, 0.458002, 0.4, -0.00268103, 0.920226, 0.894494, 0.923422, 0.907312
1.96307, 25.676, 0.457338, 0.4, -0.00268764, 0.920145, 0.89442, 0.923356, 0.907239
1.96407, 25.6276, 0.456673, 0.4, -0.00269417, 0.920064, 0.894347, 0.92329, 0.907167
1.96507, 25.579, 0.456007, 0.4, -0.00270063, 0.919983, 0.894273, 0.923224, 0.907095
1.96607, 25.5304, 0.455341, 0.4, -0.00270701, 0.919902, 0.894199, 0.923157, 0.907022
1.96707, 25.4816, 0.454675, 0.4, -0.0027133, 0.919821, 0.894125, 0.923091, 0.906949
1.96807, 25.4327, 0.454008, 0.4, -0.00271953, 0.91974, 0.894051, 0.923024, 0.906876
1.96907, 25.3837, 0.453341, 0.4, -0.00272567, 0.919658, 0.893977, 0.922957, 0.906803
1.97007, 25.3346, 0.452673, 0.4, -0.00273173, 0.919576, 0.893903, 0.92289, 0.90673
1.97107, 25.2853, 0.452005, 0.4, -0.00273772, 0.919495, 0.893828, 0.922823, 0.906657
1.97207, 25.236, 0.451336, 0.4, -0.00274363, 0.919413, 0.893754, 0.922756, 0.906583
1.97307, 25.1866, 0.450668, 0.4, -0.00274946, 0.91933, 0.893679, 0.922689, 0.90651
1.97407, 25.137, 0.449998, 0.4, -0.00275521, 0.919248, 0.893604, 0.922621, 0.906436
1.97507, 25.0874, 0.449329, 0.4, -0.00276088, 0.919166, 0.893529, 0.922554, 0.906362
1.97607, 25.0376, 0.448659, 0.4, -0.00276647, 0.919084, 0.893454, 0.922486, 0.906288
1.97707, 24.9878, 0.447989, 0.4, -0.00277199, 0.919001, 0.893378, 0.922418, 0.906214
1.97807, 24.9378, 0.447319, 0.4, -0.00277743, 0.918918, 0.893303, 0.92235, 0.90614
1.97907, 24.8878, 0.446649, 0.4, -0.00278279, 0.918836, 0.893227, 0.922282, 0.906066
1.98007, 24.8377, 0.445978, 0.4, -0.00278807, 0.918753, 0.893151, 0.922214, 0.905991
1.98107, 24.7874, 0.445307, 0.4, -0.00279327, 0.91867, 0.893076, 0.922146, 0.905917
1.98207, 24.7371, 0.444636, 0.4, -0.00279839, 0.918586, 0.893, 0.922078, 0.905842
1.98307, 24.6867, 0.443965, 0.4, -0.00280343, 0.918503, 0.892923, 0.922009, 0.905767
1.98407, 24.6362, 0.443294, 0.4, -0.0028084, 0.91842, 0.892847, 0.921941, 0.905692
1.98507, 24.5856, 0.442622, 0.4, -0.00281329, 0.918336, 0.892771, 0.921872, 0.905617
1.98607, 24.5349, 0.441951, 0.4, -0.00281809, 0.918253, 0.892694, 0.921804, 0.905542
1.98707, 24.4841, 0.44128, 0.4, -0.00282282, 0.918169, 0.892618, 0.921735, 0.905467
1.98807, 24.4333, 0.440608, 0.4, -0.00282747, 0.918085, 0.892541, 0.921666, 0.905392
1.98907, 24.3823, 0.439937, 0.4, -0.00283205, 0.918001, 0.892464, 0.921597, 0.905316
1.99007, 24.3313, 0.439265, 0.4, -0.00283654, 0.917917, 0.892388, 0.921528, 0.905241
1.99107, 24.2802, 0.438594, 0.4, -0.00284095, 0.917833, 0.89231, 0.921459, 0.905165
1.99207, 24.229, 0.437922, 0.4, -0.00284529, 0.917749, 0.892233, 0.921389, 0.905089
1.99307, 24.1778, 0.437251, 0.4, -0.00284955, 0.917665, 0.892156, 0.92132, 0.905013
1.99407, 24.1265, 0.436579, 0.4, -0.00285373, 0.917581, 0.892079, 0.921251, 0.904937
1.99507, 24.0751, 0.435908, 0.4, -0.00285783, 0.917496, 0.892001, 0.921181, 0.904861
1.99607, 24.0236, 0.435237, 0.4, -0.00286185, 0.917412, 0.891924, 0.921112, 0.904785
1.99707, 23.972, 0.434566, 0.4, -0.00286579, 0.917327, 0.891846, 0.921042, 0.904709
1.99807, 23.9204, 0.433895, 0.4, -0.00286966, 0.917242, 0.891768, 0.920972, 0.904632
1.99907, 23.8687, 0.433224, 0.4, -0.00287344, 0.917157, 0.891691, 0.920902, 0.904556
2.00007, 23.817, 0.432554, 0.4, -0.00287715, 0.917072, 0.891613, 0.920832, 0.90448
2.00107, 23.7651, 0.431884, 0.4, -0.00288078, 0.916987, 0.891535, 0.920762, 0.904403
2.00207, 23.7133, 0.431214, 0.4, -0.00288433, 0.916902, 0.891457, 0.920692, 0.904326
2.00307, 23.6613, 0.430544, 0.4, -0.0028878, 0.916817, 0.891378, 0.920622, 0.904249
2.00407, 23.6093, 0.429874, 0.4, -0.0028912, 0.916732, 0.8913, 0.920552, 0.904172
2.00507, 23.5572, 0.429205, 0.4, -0.00289451, 0.916647, 0.891222, 0.920482, 0.904096
2.00607, 23.5051, 0.428536, 0.4, -0.00289775, 0.916561, 0.891143, 0.920411, 0.904019
2.00707, 23.4529, 0.427868, 0.4, -0.00290091, 0.916476, 0.891065, 0.920341, 0.903942
2.00807, 23.4007, 0.427199, 0.4, -0.00290399, 0.91639, 0.890986, 0.920271, 0.903864
2.00907, 23.3484, 0.426532, 0.4, -0.00290699, 0.916305, 0.890907, 0.9202, 0.903787
2.01007, 23.296, 0.425864, 0.4, -0.00290991, 0.916219, 0.890829, 0.920129, 0.90371
2.01107, 23.2436, 0.425197, 0.4, -0.00291276, 0.916134, 0.89075, 0.920059, 0.903632
2.01207, 23.1911, 0.42453, 0.4, -0.00291553, 0.916048, 0.890671, 0.919988, 0.903555
2.01307, 23.1386, 0.423864, 0.4, -0.00291822, 0.915962, 0.890592, 0.919917, 0.903478
2.01407, 23.0861, 0.423198, 0.4, -0.00292083, 0.915876, 0.890513, 0.919847, 0.9034
2.01507, 23.0335, 0.422533, 0.4, -0.00292336, 0.91579, 0.890434, 0.919776, 0.903323
2.01607, 22.9808, 0.421868, 0.4, -0.00292582, 0.915704, 0.890355, 0.919705, 0.903245
2.01707, 22.9282, 0.421203, 0.4, -0.0029282, 0.915618, 0.890275, 0.919634, 0.903167
2.01807, 22.8754, 0.420539, 0.4, -0.0029305, 0.915532, 0.890196, 0.919563, 0.903089
2.01907, 22.8227, 0.419876, 0.4, -0.00293272, 0.915446, 0.890117, 0.919492, 0.903012
2.02007, 22.7698, 0.419213, 0.4, -0.00293487, 0.91536, 0.890038, 0.919421, 0.902934
2.02107, 22.717, 0.418551, 0.4, -0.00293694, 0.915274, 0.889958, 0.91935, 0.902856
2.02207, 22.6641, 0.417889, 0.4, -0.00293893, 0.915187, 0.889879, 0.919279, 0.902778
2.02307, 22.6112, 0.417229, 0.4, -0.00294084, 0.915101, 0.889799, 0.919208, 0.9027
2.02407, 22.5582, 0.416568, 0.4, -0.00294268, 0.915015, 0.889719, 0.919136, 0.902622
2.02507, 22.5053, 0.415908, 0.4, -0.00294444, 0.914929, 0.88964, 0.919065, 0.902544
2.02607, 22.4522, 0.415249, 0.4, -0.00294612, 0.914842, 0.88956, 0.918994, 0.902466
2.02707, 22.3992, 0.414591, 0.4, -0.00294772, 0.914756, 0.88948, 0.918923, 0.902388
2.02807, 22.3461, 0.413933, 0.4, -0.00294925, 0.914669, 0.889401, 0.918851, 0.902309
2.02907, 22.293, 0.413276, 0.4, -0.0029507, 0.914583, 0.889321, 0.91878, 0.902231
2.03007, 22.2399, 0.41262, 0.4, -0.00295208, 0.914496, 0.889241, 0.918709, 0.902153
2.03107, 22.1868, 0.411964, 0.4, -0.00295337, 0.91441, 0.889161, 0.918637, 0.902075
2.03207, 22.1336, 0.411309, 0.4, -0.00295459, 0.914323, 0.889081, 0.918566, 0.901996
2.03307, 22.0804, 0.410656, 0.4, -0.00295574, 0.914237, 0.889001, 0.918494, 0.901918
2.03407, 22.0272, 0.410002, 0.4, -0.00295681, 0.91415, 0.888921, 0.918423, 0.90184
2.03507, 21.9739, 0.40935, 0.4, -0.0029578, 0.914064, 0.888842, 0.918352, 0.901762
2.03607, 21.9207, 0.408698, 0.4, -0.00295871, 0.913977, 0.888762, 0.91828, 0.901683
