Time,gENSAE.delta,gENSAE.PELEC,gENSAE.PMECH,gENSAE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.918,34.16278131593117,0.3925694748870631,0.4,0.00017690294676674315,0.9967478259681026,0.9901014522140273,0.9987272057604467,0.9943999878198136
7.92,34.16918062789792,0.39267340748338625,0.4,0.0001786103109584326,0.9967582021797442,0.9901069980699913,0.9987310843310814,0.994404727494874
7.922,34.17564096416903,0.39277794281554707,0.4,0.00018029316280801424,0.996768605262251,0.9901125556307993,0.9987349715626874,0.9944094774872747
7.924,34.18216143982435,0.39288306821064745,0.4,0.00018195136526602242,0.9967790341910349,0.9901181243531717,0.9987388670672691,0.9944142373275541
7.926,34.18874116506356,0.3929887709543534,0.4,0.0001835847842614557,0.9967894879406418,0.9901237036938065,0.9987427704568236,0.9944190065462334
7.928,34.195379245313546,0.3930950382922634,0.4,0.00018519328871102408,0.9967999654848856,0.9901292931094527,0.9987466813433947,0.9944237846738847
7.93,34.20207478133608,0.39320185743127645,0.4,0.00018677675052806853,0.9968104657969783,0.9901348920569878,0.9987505993391291,0.9944285712411951
7.932,34.2088268693359,0.3933092155409665,0.4,0.0001883350446311637,0.9968209878496636,0.9901404999934921,0.9987545240563293,0.9944333657790327
7.934,34.215634601069034,0.393417099754956,0.4,0.0001898680489523948,0.9968315306153471,0.9901461163763231,0.998758455107508,0.9944381678185112
7.936,34.222497063951415,0.39352549717229574,0.4,0.0001913756444453185,0.9968420930662278,0.9901517406631924,0.998762392105443,0.9944429768910559
7.938,34.22941334116782,0.39363439485884444,0.4,0.00019285771509259435,0.9968526741744288,0.990157372312237,0.9987663346632291,0.9944477925284667
7.94,34.23638251178103,0.39374377984865283,0.4,0.00019431414791329637,0.9968632729121274,0.9901630107820951,0.9987702823943319,0.9944526142629831
7.942,34.24340365084127,0.3938536391453497,0.4,0.00019574483296989673,0.9968738882516855,0.9901686555319793,0.9987742349126422,0.9944574416273477
7.944,34.2504758294959,0.3939639597235308,0.4,0.0001971496633749309,0.996884519165779,0.9901743060217493,0.9987781918325267,0.9944622741548701
7.946,34.25759811509932,0.3940747285301488,0.4,0.00019852853529733124,0.996895164627527,0.9901799617119849,0.9987821527688809,0.9944671113794896
7.948,34.26476957132313,0.3941859324859068,0.4,0.00019988134796843852,0.9969058236106211,0.9901856220640588,0.9987861173371828,0.9944719528358381
7.95,34.27198925826646,0.3942975584866522,0.4,0.00020120800368768384,0.9969164950894528,0.9901912865402078,0.9987900851535424,0.9944767980593029
7.952,34.27925623256652,0.3944095934047753,0.4,0.00020250840782794945,0.9969271780392419,0.990196954603605,0.9987940558347542,0.9944816465860878
7.954,34.28656954750935,0.39452202409060644,0.4,0.00020378246884059705,0.9969378714361647,0.9902026257184304,0.9987980289983485,0.9944864979532758
7.956,34.293928253140734,0.39463483737381755,0.4,0.00020503009826017176,0.9969485742574793,0.9902082993499418,0.998802004262642,0.9944913516988896
7.958,34.30133139637724,0.39474802006482324,0.4,0.00020625121070877501,0.996959285481653,0.9902139749645449,0.9988059812467881,0.9944962073619527
7.96,34.30877802111748,0.3948615589561852,0.4,0.00020744572390011488,0.9969700040884881,0.9902196520298623,0.9988099595708262,0.994501064482549
7.962,34.31626716835347,0.39497544082401664,0.4,0.00020861355864322257,0.9969807290592465,0.9902253300148044,0.998813938855733,0.9945059226018845
7.964,34.32379787628211,0.39508965242938887,0.4,0.00020975463884584305,0.9969914593767755,0.9902310083896365,0.9988179187234704,0.9945107812623452
7.966,34.331369180416786,0.3952041805197383,0.4,0.00021086889151749407,0.997002194025631,0.9902366866260476,0.9988218987970346,0.9945156400075564
7.968,34.338980113699144,0.39531901183027546,0.4,0.00021195624677220064,0.9970129319922012,0.990242364197218,0.9988258787005057,0.9945204983824418
7.97,34.34662970661082,0.39543413308539277,0.4,0.0002130166378308954,0.9970236722648297,0.9902480405778862,0.9988298580590935,0.9945253559332812
7.972,34.35431698728536,0.39554953100007634,0.4,0.0002140500010234921,0.9970344138339373,0.9902537152444164,0.9988338364991882,0.9945302122077682
7.974,34.36204098162018,0.39566519228131525,0.4,0.0002150562757906269,0.9970451556921442,0.9902593876748632,0.9988378136484046,0.9945350667550674
7.976,34.369800713388585,0.39578110362951413,0.4,0.00021603540468507416,0.9970558968343902,0.9902650573490384,0.9988417891356316,0.994539919125871
7.978,34.3775952043518,0.3958972517399041,0.4,0.00021698733337282785,0.9970666362580549,0.9902707237485748,0.9988457625910768,0.994544768872455
7.98,34.38542347437109,0.39601362330395384,0.4,0.00021791201063385584,0.997077372963078,0.9902763863569914,0.998849733646313,0.9945496155487343
7.982,34.39328454151982,0.396130205010783,0.4,0.00021880938836252162,0.9970881059520771,0.9902820446597568,0.9988537019343241,0.9945544587103189
7.984,34.40117742219567,0.39624698354857424,0.4,0.00021967942156768012,0.9970988342304655,0.9902876981443519,0.9988576670895497,0.9945592979145668
7.986,34.40910113123266,0.39636394560598404,0.4,0.00022052206837243972,0.9971095568065707,0.9902933463003332,0.9988616287479295,0.9945641327206395
7.988,34.4170546820133,0.3964810778735554,0.4,0.0002213372900135966,0.9971202726917496,0.9902989886193945,0.9988655865469487,0.9945689626895546
7.99,34.42503708658065,0.39659836704512935,0.4,0.0002221250508407372,0.9971309809005044,0.9903046245954273,0.9988695401256795,0.9945737873842392
7.992,34.433047355750375,0.39671579981925464,0.4,0.00022288531831501498,0.9971416804505978,0.9903102537245831,0.9988734891248265,0.9945786063695813
7.994,34.441084499222725,0.3968333629005997,0.4,0.00022361806300759358,0.9971523703631666,0.9903158755053321,0.9988774331867681,0.9945834192124832
7.996,34.44914752569447,0.3969510430013604,0.4,0.00022432325859776344,0.9971630496628348,0.9903214894385227,0.9988813719555992,0.9945882254819108
7.998,34.457235442970735,0.3970688268426702,0.4,0.0002250008818707271,0.9971737173778262,0.9903270950274405,0.9988853050771722,0.9945930247489455
8.0,34.465347258076804,0.3971867011560062,0.4,0.00022565091271505892,0.9971843725400759,0.9903326917778664,0.9988892321991395,0.9945978165868335
8.002,34.47348197736973,0.397304652684596,0.4,0.00022627333411983367,0.9971950141853397,0.9903382791981334,0.9988931529709928,0.9946026005710358
8.004,34.48163860664997,0.3974226681848231,0.4,0.0002268681321714267,0.9972056413533055,0.9903438567991842,0.9988970670441045,0.9946073762792762
8.006,34.489816151272784,0.3975407344276307,0.4,0.00022743529604999038,0.9972162530877005,0.9903494240946257,0.9989009740717663,0.9946121432915901
8.008,34.49801361625953,0.3976588381999217,0.4,0.0002279748180255964,0.9972268484363995,0.9903549806007854,0.9989048737092293,0.9946169011903718
8.01,34.506230006408856,0.3977769663059619,0.4,0.00022848669345405885,0.997237426451532,0.9903605258367658,0.9989087656137418,0.9946216495604215
8.012,34.514464326407705,0.3978951055687756,0.4,0.00022897092077242337,0.9972479861895879,0.9903660593244978,0.9989126494445882,0.9946263879889916
8.014,34.52271558094212,0.39801324283154266,0.4,0.0002294275014941354,0.9972585267115214,0.9903715805887945,0.9989165248631257,0.9946311160658321
8.016,34.530982774807946,0.39813136495899387,0.4,0.00022985644020388231,0.9972690470828567,0.9903770891574022,0.998920391532822,0.994635833383236
8.018,34.53926491302128,0.39824945883880153,0.4,0.00023025774455210716,0.9972795463737898,0.9903825845610537,0.9989242491192913,0.9946405395360836
8.02,34.5475610009287,0.39836751138296755,0.4,0.00023063142524920152,0.9972900236592899,0.9903880663335182,0.9989280972903307,0.9946452341218858
8.022,34.5558700443174,0.39848550952921347,0.4,0.00023097749605937472,0.9973004780192014,0.990393534011652,0.9989319357159552,0.9946499167408277
8.024,34.56419104952491,0.3986034402423613,0.4,0.0002312959737941963,0.997310908538343,0.9903989871354468,0.998935764068432,0.9946545869958109
8.026,34.57252302354875,0.39872129051571586,0.4,0.00023158687830582105,0.9973213143066073,0.9904044252480804,0.9989395820223164,0.994659244492495
8.028,34.58086497415573,0.39883904737244263,0.4,0.0002318502324798878,0.9973316944190569,0.9904098478959623,0.9989433892544832,0.9946638888393387
8.03,34.58921590999104,0.3989566978669423,0.4,0.0002320860622281004,0.9973420479760228,0.9904152546287824,0.9989471854441622,0.9946685196476402
8.032,34.59757484068707,0.3990742290862222,0.4,0.0002322943964804882,0.9973523740831989,0.9904206449995568,0.9989509702729688,0.9946731365315776
8.034,34.60594077697185,0.39919162815126447,0.4,0.00023247526717734513,0.997362671851737,0.9904260185646734,0.998954743424937,0.9946777391082464
8.036,34.61431273077735,0.3993088822183896,0.4,0.00023262870926085293,0.9973729403983398,0.9904313748839362,0.9989585045865503,0.9946823269976994
8.038,34.622689715347384,0.3994259784806175,0.4,0.0002327547606663859,0.9973831788453534,0.9904367135206108,0.9989622534467737,0.994686899822984
8.04,34.63107074534513,0.39954290416902405,0.4,0.0002328534623134982,0.9973933863208583,0.9904420340414658,0.9989659896970818,0.994691457210178
8.042,34.639454836960496,0.3996596465540922,0.4,0.00023292485809659746,0.9974035619587596,0.9904473360168164,0.9989697130314903,0.9946959987884275
8.044,34.64784100801696,0.3997761929470614,0.4,0.00023296899487530186,0.9974137048988756,0.9904526190205662,0.9989734231465845,0.9947005241899819
8.046,34.65622827807817,0.39989253070126973,0.4,0.00023298592246448496,0.9974238142870253,0.9904578826302467,0.9989771197415478,0.9947050330502282
8.048,34.664615668554184,0.40000864721349455,0.4,0.00023297569362400772,0.9974338892751159,0.9904631264270588,0.9989808025181891,0.9947095250077257
8.05,34.67300220280723,0.4001245299252863,0.4,0.00023293836404813907,0.9974439290212271,0.9904683499959115,0.9989844711809713,0.9947139997042399
8.052,34.681386906257195,0.4002401663242964,0.4,0.00023287399235466646,0.9974539326896958,0.9904735529254599,0.9989881254370366,0.9947184567847743
8.054,34.68976880648669,0.40035554394560313,0.4,0.00023278264007369715,0.9974638994511993,0.9904787348081439,0.9989917649962341,0.9947228958976034
8.056,34.69814693334561,0.4004706503730304,0.4,0.00023266437163615246,0.9974738284828361,0.9904838952402237,0.9989953895711441,0.9947273166943033
8.058,34.70652031905545,0.40058547324046156,0.4,0.00023251925436195428,0.9974837189682083,0.9904890338218175,0.9989989988771037,0.9947317188297834
8.06,34.71488799831301,0.400700000233146,0.4,0.00023234735844790798,0.9974935700974986,0.9904941501569341,0.9990025926322308,0.9947361019623145
8.062,34.72324900839378,0.4008142190890052,0.4,0.0002321487569552803,0.9975033810675518,0.9904992438535105,0.9990061705574487,0.9947404657535606
8.064,34.73160238925484,0.4009281175999257,0.4,0.00023192352579707437,0.997513151081948,0.9905043145234435,0.9990097323765083,0.994744809868605
8.066,34.739947183637256,0.40104168361305154,0.4,0.00023167174372500576,0.9975228793510812,0.990509361782622,0.9990132778160107,0.9947491339759797
8.068,34.748282437168065,0.40115490503206847,0.4,0.00023139349231617682,0.9975325650922326,0.9905143852509609,0.9990168066054305,0.9947534377476922
8.07,34.75660719846173,0.4012677698184829,0.4,0.00023108885595945298,0.9975422075296435,0.9905193845524307,0.9990203184771351,0.9947577208592507
8.072,34.7649205192211,0.401380265992892,0.4,0.00023075792184154472,0.9975518058945885,0.9905243593150879,0.9990238131664078,0.9947619829896921
8.074,34.773221454337936,0.4014923816362508,0.4,0.00023040077993279073,0.9975613594254458,0.9905293091711057,0.999027290411466,0.9947662238216047
8.076,34.78150906199278,0.40160410489112897,0.4,0.00023001752297265176,0.997570867367766,0.9905342337568013,0.9990307499534822,0.9947704430411538
8.078,34.789782403754415,0.4017154239629618,0.4,0.00022960824645490977,0.997580328974341,0.9905391327126644,0.9990341915366023,0.994774640338105
8.08,34.79804054467879,0.401826327121297,0.4,0.00022917304861257663,0.9975897435052712,0.9905440056833843,0.9990376149079644,0.9947788154058466
8.082,34.80628255340728,0.401936802701029,0.4,0.0002287120304025176,0.9975991102280309,0.9905488523178764,0.9990410198177164,0.9947829679414124
8.084,34.81450750226452,0.40204683910362937,0.4,0.00022822529548978515,0.9976084284175326,0.9905536722693067,0.9990444060190335,0.9947870976455029
8.086,34.8227144673556,0.4021564247983697,0.4,0.0002277129502316671,0.9976176973561904,0.9905584651951176,0.9990477732681348,0.9947912042225058
8.088,34.83090252866267,0.4022655483235343,0.4,0.00022717510366145646,0.9976269163339819,0.9905632307570509,0.9990511213242992,0.9947952873805164
8.09,34.839070770141035,0.40237419828762844,0.4,0.0002266118674719332,0.9976360846485092,0.990567968621171,0.9990544499498811,0.9947993468313563
8.092,34.847218279814506,0.4024823633705742,0.4,0.00022602335599857342,0.9976452016050568,0.9905726784578878,0.9990577589103258,0.9948033822905932
8.094,34.85534414987033,0.40259003232490337,0.4,0.00022540968620247669,0.9976542665166517,0.9905773599419767,0.9990610479741828,0.9948073934775579
8.096,34.86344747675333,0.40269719397693693,0.4,0.0002247709776530173,0.9976632787041189,0.9905820127526009,0.9990643169131207,0.9948113801153617
8.098,34.87152736125954,0.4028038372279595,0.4,0.00022410735251022712,0.9976722374961368,0.9905866365733299,0.9990675655019394,0.9948153419309133
8.1,34.879582908629075,0.4029099510553829,0.4,0.0002234189355069021,0.997681142229292,0.9905912310921593,0.999070793518584,0.9948192786549341
8.102,34.88761322863851,0.4030155245139032,0.4,0.00022270585393043932,0.9976899922481316,0.9905957960015281,0.999074000744155,0.9948231900219742
8.104,34.89561743569244,0.40312054673664605,0.4,0.00022196823760441259,0.9976987869052155,0.9906003309983377,0.9990771869629221,0.9948270757704263
8.106,34.90359464891451,0.4032250069363056,0.4,0.0002212062188698737,0.9977075255611662,0.9906048357839674,0.9990803519623336,0.9948309356425398
8.108,34.911543992237654,0.4033288944062712,0.4,0.00022041993256640048,0.9977162075847176,0.9906093100642902,0.9990834955330271,0.9948347693844337
8.11,34.91946459449372,0.40343219852174755,0.4,0.00021960951601287745,0.9977248323527633,0.9906137535496887,0.9990866174688392,0.9948385767461096
8.112,34.927355589502376,0.4035349087408636,0.4,0.00021877510898801777,0.9977333992504028,0.9906181659550689,0.9990897175668156,0.9948423574814628
8.114,34.9352161161593,0.40363701460577184,0.4,0.00021791685371063543,0.9977419076709869,0.9906225469998741,0.999092795627219,0.9948461113482941
8.116,34.94304531852367,0.40373850574373754,0.4,0.00021703489481965726,0.9977503570161608,0.9906268964080972,0.9990958514535379,0.9948498381083205
8.118,34.95084234590494,0.4038393718682193,0.4,0.00021612937935388307,0.9977587466959071,0.9906312139082933,0.9990988848524932,0.994853537527184
8.12,34.95860635294881,0.40393960277993785,0.4,0.0002152004567315044,0.9977670761285882,0.9906354992335911,0.9991018956340473,0.9948572093744618
8.122,34.9663364997226,0.40403918836793495,0.4,0.00021424827872936486,0.9977753447409835,0.9906397521217027,0.9991048836114081,0.9948608534236744
8.124,34.974031951799724,0.40413811861062143,0.4,0.00021327299946198808,0.9977835519683315,0.9906439723149344,0.999107848601038,0.9948644694522938
8.126,34.98169188034346,0.4042363835768162,0.4,0.00021227477536035611,0.9977916972543641,0.9906481595601945,0.9991107904226562,0.9948680572417505
8.128,34.98931546218999,0.40433397342677235,0.4,0.00021125376515044786,0.9977997800513455,0.9906523136090031,0.9991137088992468,0.9948716165774406
8.13,34.99690187993063,0.4044308784131945,0.4,0.00021021012983154908,0.9978077998201053,0.990656434217499,0.9991166038570614,0.9948751472487309
8.132,35.00445032199323,0.40452708888224137,0.4,0.00020914403265432047,0.9978157560300718,0.9906605211464463,0.9991194751256237,0.994878649048966
8.134,35.0119599827229,0.40462259527452366,0.4,0.00020805563909863367,0.9978236481593068,0.9906645741612418,0.9991223225377334,0.9948821217754713
8.136,35.01943006246175,0.40471738812608155,0.4,0.0002069451168511884,0.9978314756945335,0.990668593031918,0.9991251459294677,0.9948855652295578
8.138,35.02685976762807,0.40481145806936064,0.4,0.00020581263578288873,0.9978392381311681,0.9906725775331515,0.999127945140186,0.9948889792165269
8.14,35.034248310794425,0.40490479583416805,0.4,0.00020465836792601065,0.9978469349733489,0.9906765274442636,0.9991307200125304,0.9948923635456711
8.142,35.04159491076511,0.40499739224862075,0.4,0.0002034824874511394,0.9978545657339618,0.9906804425492259,0.9991334703924275,0.9948957180302789
8.144,35.04889879265273,0.40508923824008186,0.4,0.00020228517064388847,0.9978621299346679,0.9906843226366622,0.9991361961290898,0.9948990424876345
8.146,35.05615918795385,0.40518032483608457,0.4,0.00020106659588141305,0.9978696271059272,0.9906881674998507,0.999138897075016,0.9949023367390205
