Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSST4B.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.58,27.74956670270563,0.37073573859880593,0.399999529123306,-9.067721748628456e-05,1.2479860209498912,0.9932279426170392,0.988124935799368,0.9973675455427888,0.9927256308601485
5.582,27.746434192994148,0.37072088571963374,0.399999529123306,-8.335060303506109e-05,1.2482175939219298,0.9932159652338355,0.9881178747113787,0.9973628115862087,0.9927197293435441
5.584,27.74356548727475,0.3707112122444644,0.399999529123306,-7.60216559909142e-05,1.248449419148377,0.9932040065923697,0.9881107992693978,0.9973580795102587,0.9927138232722734
5.586,27.740960646231517,0.3707067037750353,0.399999529123306,-6.869166958041262e-05,1.2486814975303022,0.9931920682113561,0.988103710453249,0.997353349937818,0.9927079134432288
5.588,27.73861968406075,0.3707073450755881,0.399999529123306,-6.136193319661049e-05,1.2489138298406122,0.9931801515979716,0.9880966092351451,0.9973486234832408,0.9927020006447588
5.59,27.736542568612734,0.37071312007845947,0.399999529123306,-5.40337321907516e-05,1.2491464167252115,0.9931682582476268,0.9880894965795749,0.9973439007523084,0.9926960856565901
5.592,27.734729221540952,0.3707240118897906,0.399999529123306,-4.670834766543942e-05,1.2493792587041854,0.9931563896437465,0.9880823734431974,0.9973391823421874,0.9926901692497587
5.594,27.733179518458766,0.37074000279536085,0.399999529123306,-3.9387056269251215e-05,1.2496123561730037,0.9931445472575638,0.9880752407747463,0.9973344688413992,0.9926842521865507
5.596,27.731893289103418,0.370761074266536,0.399999529123306,-3.2071129992864846e-05,1.2498457094037427,0.9931327325479207,0.9880680995149432,0.9973297608297933,0.9926783352204505
5.598,27.73087031750737,0.37078720696633777,0.399999529123306,-2.476183596667536e-05,1.2500793185463304,0.993120946961082,0.9880609505964213,0.9973250588785305,0.9926724190960968
5.6,27.73011034217688,0.3708183807556228,0.399999529123306,-1.7460436259995657e-05,1.2503131836298067,0.9931091919305582,0.9880537949436548,0.9973203635500719,0.9926665045492501
5.602,27.729613056277802,0.3708545746993792,0.399999529123306,-1.0168187681816828e-05,1.2505473045636029,0.9930974688769387,0.988046633472901,0.9973156753981767,0.9926605923067644
5.604,27.729378107828527,0.37089576707313293,0.399999529123306,-2.886341583195727e-06,1.250781681138835,0.9930857792077354,0.9880394670921488,0.9973109949679057,0.9926546830865699
5.606,27.729405099899992,0.37094193536946385,0.399999529123306,4.383856338754889e-06,1.251016313029619,0.9930741243172347,0.9880322967010765,0.9973063227956327,0.9926487775976621
5.608,27.72969359082272,0.3709930563046306,0.399999529123306,1.164116623518166e-05,1.2512511997943914,0.9930625055863629,0.9880251231910174,0.9973016594090627,0.9926428765401001
5.61,27.730243094400837,0.3710491058253012,0.399999529123306,1.88843542981368e-05,1.2514863408772527,0.9930509243825562,0.9880179474449347,0.9972970053272568,0.992636980605011
5.612,27.731053080132995,0.37111005911538847,0.399999529123306,2.6112192951489943e-05,1.251721735609318,0.9930393820596458,0.9880107703374038,0.9972923610606631,0.9926310904746035
5.614,27.732122973440102,0.37117589060298756,0.399999529123306,3.332346104013136e-05,1.251957383210082,0.9930278799577473,0.9880035927346029,0.9972877271111551,0.992625206822187
5.616,27.733452155899894,0.3712465739674156,0.399999529123306,4.0516944017377496e-05,1.2521932827887943,0.9930164194031635,0.9879964154943115,0.9972831039720762,0.9926193303122004
5.618,27.735039965488152,0.37132208214635015,0.399999529123306,4.7691434130604574e-05,1.2524294333458463,0.9930050017082946,0.987989239465916,0.9972784921282901,0.9926134616002456
5.62,27.736885696826615,0.37140238734306413,0.399999529123306,5.484573060504811e-05,1.2526658337741643,0.9929936281715561,0.987982065490424,0.9972738920562372,0.9926076013331293
5.622,27.73898860143747,0.37148746103375857,0.399999529123306,6.197863982579515e-05,1.2529024828606177,0.9929823000773097,0.9879748944004851,0.9972693042239984,0.992601750148912
5.624,27.74134788800435,0.37157727397498663,0.399999529123306,6.908897551788182e-05,1.2531393792874252,0.9929710186957973,0.9879677270204182,0.9972647290913618,0.9925959086769618
5.626,27.743962722639775,0.3716717962111728,0.399999529123306,7.617555892452439e-05,1.2533765216335793,0.9929597852830896,0.9879605641662479,0.9972601671098984,0.9925900775380168
5.628,27.746832229159004,0.3717709970822194,0.399999529123306,8.323721898342292e-05,1.2536139083762665,0.9929486010810381,0.9879534066457453,0.997255618723041,0.9925842573442517
5.63,27.749955489360175,0.3718748452312038,0.399999529123306,9.027279250116615e-05,1.2538515378922996,0.9929374673172389,0.9879462552584776,0.9972510843661688,0.9925784486993531
5.632,27.753331543310686,0.3719833086121616,0.399999529123306,9.728112432565225e-05,1.2540894084595522,0.9929263852050019,0.9879391107958625,0.9972465644666981,0.9925726521985976
5.634,27.756959389639768,0.37209635449795536,0.399999529123306,0.00010426106751655533,1.2543275182583968,0.9929153559433306,0.9879319740412296,0.9972420594441777,0.9925668684289386
5.636,27.760837985837135,0.37221394948822445,0.399999529123306,0.00011121148351377867,1.2545658653731453,0.9929043807169069,0.9879248457698881,0.9972375697103877,0.9925610979690966
5.638,27.764966248557688,0.37233605951741994,0.399999529123306,0.00011813124230392439,1.2548044477934936,0.9928934606960863,0.9879177267492002,0.9972330956694455,0.9925553413896562
5.64,27.769343053932154,0.37246264986291644,0.399999529123306,0.00012501922258469748,1.2550432634159656,0.9928825970368982,0.9879106177386592,0.997228637717914,0.9925495992531665
5.642,27.773967237883618,0.37259368515320196,0.399999529123306,0.00013187431192727416,1.2552823100453592,0.9928717908810545,0.9879035194899757,0.9972241962449166,0.9925438721142502
5.644,27.778837596449844,0.37272912937614433,0.399999529123306,0.00013869540693657896,1.2555215853961914,0.9928610433559657,0.9878964327471654,0.9972197716322528,0.9925381605197126
5.646,27.78395288611138,0.37286894588733316,0.399999529123306,0.00014548141340950047,1.255761087094145,0.9928503555747626,0.9878893582466456,0.9972153642545222,0.9925324650086593
5.648,27.78931182412524,0.3730130974184913,0.399999529123306,0.00015223124649096668,1.256000812677508,0.9928397286363261,0.9878822967173342,0.9972109744792487,0.9925267861126164
5.65,27.794913088864252,0.37316154608595986,0.399999529123306,0.00015894383082791117,1.2562407595986196,0.9928291636253215,0.9878752488807542,0.9972066026670103,0.9925211243556551
5.652,27.800755320161834,0.37331425339925,0.399999529123306,0.00016561810072107652,1.256480925225306,0.9928186616122419,0.9878682154511431,0.9972022491715724,0.9925154802545212
5.654,27.806837119662255,0.3734711802696634,0.399999529123306,0.0001722530002746861,1.256721306842314,0.9928082236534547,0.9878611971355654,0.9971979143400228,0.9925098543187671
5.656,27.81315705117621,0.3736322870189778,0.399999529123306,0.00017884748354390803,1.2569619016527467,0.992797850791257,0.9878541946340307,0.9971935985129121,0.9925042470508892
5.658,27.819713641041684,0.3737975333881947,0.399999529123306,0.00018540051468014337,1.2572027067794855,0.9927875440539333,0.9878472086396145,0.9971893020243953,0.9924986589464674
5.66,27.82650537848999,0.37396687854635047,0.399999529123306,0.0001919110680740873,1.2574437192666132,0.9927773044558227,0.9878402398385829,0.9971850252023777,0.9924930904943078
5.662,27.833530716016938,0.37414028109938685,0.399999529123306,0.0001983781284965955,1.2576849360808284,0.9927671329973872,0.987833288910521,0.9971807683686611,0.9924875421765903
5.664,27.840788069759,0.37431769909907975,0.399999529123306,0.00020480069123728257,1.2579263541128554,0.9927570306652883,0.9878263565284644,0.9971765318390955,0.9924820144690158
5.666,27.84827581987448,0.37449909005202464,0.399999529123306,0.00021117776224088486,1.258167970178845,0.9927469984324678,0.9878194433590336,0.9971723159237308,0.9924765078409608
5.668,27.855992310929476,0.3746844109286756,0.399999529123306,0.00021750835824133974,1.2584097810217687,0.9927370372582311,0.9878125500625715,0.997168120926971,0.9924710227556285
5.67,27.863935852288716,0.37487361817243897,0.399999529123306,0.0002237915068936135,1.2586517833128048,0.9927271480883387,0.9878056772932828,0.9971639471477313,0.9924655596702081
5.672,27.87210471851101,0.37506666770881736,0.399999529123306,0.0002300262469032083,1.2588939736527174,0.9927173318550991,0.9877988256993774,0.9971597948795962,0.9924601190360322
5.674,27.880497149749417,0.37526351495460386,0.399999529123306,0.00023621162815338118,1.2591363485732225,0.9927075894774667,0.9877919959232133,0.997155664410978,0.9924547012987376
5.676,27.88911135215583,0.3754641148271209,0.399999529123306,0.0002423467118300295,1.2593789045383499,0.9926979218611439,0.9877851886014445,0.99715155602528,0.9924493068984274
5.678,27.89794549829016,0.37566842175351045,0.399999529123306,0.0002484305705442759,1.2596216379457892,0.9926883298986866,0.9877784043651682,0.9971474700010571,0.9924439362698354
5.68,27.90699772753376,0.37587638968006293,0.399999529123306,0.00025446228845268617,1.2598645451282298,0.992678814469613,0.9877716438400752,0.9971434066121795,0.9924385898424906
5.682,27.91626614650722,0.3760879720815924,0.399999529123306,0.00026044096137515377,1.2601076223546896,0.9926693764405158,0.9877649076466009,0.9971393661279978,0.9924332680408833
5.684,27.925748829492306,0.37630312197085086,0.399999529123306,0.00026636569691040803,1.2603508658318296,0.992660016665178,0.9877581964000766,0.9971353488135068,0.9924279712846324
5.686,27.935443818858072,0.3765217919079816,0.399999529123306,0.00027223561454917946,1.2605942717052596,0.9926507359846904,0.9877515107108843,0.9971313549295119,0.9924226999886538
5.688,27.94534912549096,0.37674393401001055,0.399999529123306,0.00027804984578495883,1.2608378360608308,0.992641535227573,0.9877448511846096,0.997127384732794,0.9924174545633279
5.69,27.955462729228852,0.3769694999603729,0.399999529123306,0.00028380753422238455,1.2610815549259162,0.9926324152098983,0.9877382184221959,0.997123438476276,0.9924122354146678
5.692,27.96578257929899,0.3771984410184723,0.399999529123306,0.000289507835683218,1.2613254242706784,0.9926233767354163,0.9877316130200997,0.9971195164091894,0.9924070429444901
5.694,27.976306594759663,0.37743070802927486,0.399999529123306,0.00029514991830993984,1.2615694400093231,0.9926144205956826,0.9877250355704456,0.9971156187772386,0.9924018775505813
5.696,27.987032664945595,0.3776662514329332,0.399999529123306,0.00030073296266690887,1.261813598001343,0.9926055475701885,0.9877184866611806,0.9971117458227681,0.9923967396268683
5.698,27.997958649916896,0.3779050212744355,0.399999529123306,0.0003062561618391166,1.2620578940527418,0.9925967584264908,0.9877119668762291,0.9971078977849266,0.9923916295635855
5.7,28.00908238091155,0.37814696721328694,0.399999529123306,0.0003117187215285012,1.2623023239172506,0.9925880539203458,0.9877054767956471,0.997104074899832,0.9923865477474432
5.702,28.020401660801344,0.37839203853321424,0.399999529123306,0.00031711986014785397,1.2625468832975266,0.9925794347958425,0.9876990169957752,0.9971002774007349,0.9923814945617934
5.704,28.031914264551084,0.3786401841518924,0.399999529123306,0.00032245880891226207,1.2627915678463386,0.9925709017855383,0.9876925880493918,0.9970965055181807,0.9923764703867962
5.706,28.043617939681106,0.3788913526306967,0.399999529123306,0.000327734811928123,1.2630363731677363,0.9925624556105942,0.9876861905258644,0.9970927594801734,0.9923714755995857
5.708,28.05551040673291,0.3791454921844741,0.399999529123306,0.00033294712627969573,1.2632812948182075,0.9925540969809118,0.9876798249913002,0.9970890395123327,0.9923665105744317
5.71,28.067589359737912,0.37940255069133144,0.399999529123306,0.00033809502211322185,1.263526328307819,0.9925458265952712,0.9876734920086955,0.9970853458380562,0.9923615756829028
5.712,28.079852466689125,0.3796624757024444,0.399999529123306,0.00034317778271856527,1.2637714691013404,0.992537645141468,0.9876671921380829,0.997081678678675,0.9923566712940275
5.714,28.09229737001579,0.37992521445187855,0.399999529123306,0.00034819470460840436,1.2640167126193558,0.9925295532964505,0.9876609259366768,0.9970780382536102,0.9923517977744515
5.716,28.10492168706074,0.3801907138664278,0.399999529123306,0.0003531450975949457,1.2642620542393588,0.9925215517264595,0.9876546939590182,0.9970744247805268,0.9923469554885952
5.718,28.11772301056059,0.38045892057546193,0.399999529123306,0.00035802828486419157,1.26450748929683,0.9925136410871628,0.9876484967571162,0.9970708384754856,0.9923421447988092
5.72,28.130698909128434,0.38072978092078724,0.399999529123306,0.0003628436030477148,1.264753013086303,0.9925058220237961,0.9876423348805877,0.9970672795530936,0.9923373660655255
5.722,28.143846927739183,0.3810032409665155,0.399999529123306,0.0003675904022919735,1.26499862086241,0.9924980951712972,0.9876362088767946,0.997063748226651,0.9923326196474087
5.724,28.157164588217288,0.3812792465089401,0.399999529123306,0.0003722680463251384,1.2652443078409148,0.9924904611544423,0.9876301192909782,0.997060244708297,0.9923279059015024
5.726,28.170649389726847,0.3815577430864184,0.399999529123306,0.0003768759125214649,1.2654900691997295,0.9924829205879832,0.9876240666663922,0.9970567692091526,0.9923232251833755
5.728,28.184298809264007,0.38183867598925986,0.399999529123306,0.0003814133919631664,1.265735900079912,0.9924754740767789,0.9876180515444317,0.9970533219394613,0.9923185778472632
5.73,28.198110302151512,0.3821219902696147,0.399999529123306,0.00038587988949982254,1.2659817955866541,0.9924681222159308,0.9876120744647583,0.9970499031087252,0.9923139642462068
5.732,28.21208130253534,0.3824076307513654,0.399999529123306,0.00039027482380529674,1.2662277507902455,0.9924608655909134,0.9876061359654249,0.9970465129258422,0.9923093847321893
5.734,28.22620922388341,0.38269554204001804,0.399999529123306,0.00039459762743219556,1.2664737607270287,0.9924537047777052,0.9876002365829949,0.997043151599235,0.9923048396562688
5.736,28.24049145948612,0.38298566853259075,0.399999529123306,0.00039884774686383046,1.2667198204003356,0.9924466403429175,0.9875943768526579,0.9970398193369816,0.9923003293687075
5.738,28.254925382958785,0.3832779544275002,0.399999529123306,0.0004030246425637144,1.2669659247814051,0.9924396728439203,0.9875885573083434,0.9970365163469399,0.9922958542190978
5.74,28.26950834874573,0.3835723437344424,0.399999529123306,0.0004071277890225718,1.26721206881029,0.9924328028289691,0.9875827784828306,0.997033242836871,0.9922914145564854
5.742,28.28423769262613,0.3838687802842669,0.399999529123306,0.0004111566748028928,1.2674582473967448,0.9924260308373264,0.987577040907853,0.9970299990145562,0.9922870107294872
5.744,28.299110732221333,0.38416720773884544,0.399999529123306,0.00041511080258099743,1.2677044554210983,0.9924193573993847,0.9875713451142,0.9970267850879144,0.992282643086407
5.746,28.31412476750368,0.38446756960092726,0.399999529123306,0.00041898968918664095,1.2679506877351114,0.992412783036782,0.9875656916318147,0.9970236012651121,0.9922783119753461
5.748,28.329277081306696,0.38476980922398835,0.399999529123306,0.0004227928656401418,1.2681969391628194,0.9924063082625217,0.9875600809898886,0.9970204477546731,0.992274017744311
5.75,28.344564939836598,0.38507386982206454,0.399999529123306,0.0004265198771870634,1.2684432045013554,0.9923999335810836,0.987554513716948,0.9970173247655812,0.9922697607413157
5.752,28.35998559318499,0.3853796944795733,0.399999529123306,0.0004301702833304185,1.2686894785217655,0.9923936594885363,0.9875489903409423,0.9970142325073826,0.992265541314481
5.754,28.37553627584267,0.38568722616111867,0.399999529123306,0.0004337436578604252,1.2689357559698013,0.992387486472645,0.9875435113893216,0.9970111711902807,0.992261359812128
5.756,28.39121420721446,0.3859964077212824,0.399999529123306,0.0004372395888818116,1.2691820315667022,0.9923814150129774,0.9875380773891149,0.99700814102523,0.9922572165828702
5.758,28.407016592134983,0.3863071819143927,0.399999529123306,0.0004406576788386642,1.2694283000099595,0.9923754455810059,0.9875326888669999,0.9970051422240241,0.9922531119756969
5.76,28.422940621385308,0.3866194914042787,0.399999529123306,0.00044399754453684976,1.2696745559740712,0.9923695786402071,0.9875273463493704,0.9970021749993802,0.9922490463400553
5.762,28.43898347221033,0.386933278774,0.399999529123306,0.0004472588171639838,1.269920794111275,0.9923638146461583,0.9875220503623992,0.9969992395650195,0.9922450200259275
5.764,28.45514230883684,0.3872484865355561,0.399999529123306,0.00045044114230697674,1.2701670090522723,0.9923581540466301,0.9875168014320925,0.9969963361357432,0.9922410333839018
5.766,28.47141428299216,0.38756505713957123,0.399999529123306,0.0004535441799671456,1.270413195406937,0.9923525972816767,0.9875116000843457,0.9969934649275041,0.9922370867652395
5.768,28.487796534423325,0.38788293298495524,0.399999529123306,0.0004565676045729199,1.270659347765008,0.9923471447837211,0.9875064468449872,0.9969906261574736,0.9922331805219374
5.77,28.504286191416636,0.38820205642853833,0.399999529123306,0.0004595111049901213,1.2709054606967733,0.9923417969776396,0.9875013422398234,0.9969878200441055,0.9922293150067858
5.772,28.52088037131757,0.38852236979467575,0.399999529123306,0.0004623743845298449,1.271151528753734,0.9923365542808384,0.9874962867946736,0.9969850468071931,0.9922254905734201
5.774,28.53757618105088,0.38884381538482654,0.399999529123306,0.00046515716095393454,1.2713975464692595,0.9923314171033322,0.9874912810354036,0.9969823066679246,0.9922217075763687
5.776,28.55437071764093,0.3891663354870998,0.399999529123306,0.0004678591664780799,1.27164350835923,0.9923263858478132,0.9874863254879515,0.9969795998489315,0.9922179663710962
5.778,28.571261068732017,0.3894898723857714,0.399999529123306,0.00047048014777251797,1.2718894089226633,0.992321460909721,0.9874814206783501,0.9969769265743338,0.9922142673140396
5.78,28.588244313108753,0.38981436837076494,0.399999529123306,0.0004730198659603672,1.2721352426423322,0.9923166426773052,0.9874765671327421,0.9969742870697796,0.9922106107626417
5.782,28.605317521216236,0.3901397657471007,0.399999529123306,0.00047547809661358886,1.2723810039853691,0.992311931531688,0.9874717653773925,0.9969716815624827,0.9922069970753786
5.784,28.62247775568017,0.39046600684430854,0.399999529123306,0.0004778546297466026,1.2726266874038552,0.9923073278469174,0.9874670159386928,0.9969691102812505,0.992203426611781
5.786,28.63972207182662,0.3907930340258038,0.399999529123306,0.00048014926980754303,1.2728722873354048,0.9923028319900222,0.9874623193431625,0.9969665734565125,0.9921998997324516
5.788,28.65704751820141,0.3911207896982252,0.399999529123306,0.00048236183566718427,1.2731177982037334,0.9922984443210592,0.9874576761174441,0.9969640713203418,0.9921964167990779
5.79,28.67445113708912,0.3914492163207327,0.399999529123306,0.0004844921606055309,1.2733632144192157,0.9922941651931575,0.9874530867882915,0.9969616041064705,0.9921929781744372
5.792,28.691929965031566,0.39177825641426695,0.399999529123306,0.0004865400922960999,1.2736085303794344,0.9922899949525582,0.9874485518825553,0.9969591720503033,0.9921895842223998
5.794,28.7094810333456,0.3921078525707646,0.399999529123306,0.000488505492787886,1.2738537404697163,0.9922859339386517,0.9874440719271615,0.9969567753889245,0.9921862353079237
5.796,28.727101368640334,0.3924379474623331,0.399999529123306,0.0004903882384850349,1.2740988390636632,0.9922819824840091,0.9874396474490851,0.9969544143611007,0.9921829317970476
5.798,28.744787993333432,0.3927684838503773,0.399999529123306,0.0004921882201242267,1.2743438205236663,0.9922781409144082,0.9874352789753169,0.9969520892072787,0.9921796740568748
5.8,28.762537926166733,0.39309940459468656,0.399999529123306,0.0004939053427497928,1.2745886792014172,0.99227440954886,0.9874309670328281,0.9969498001695795,0.9921764624555555
5.802,28.780348182720797,0.39343065266246946,0.399999529123306,0.0004955395256865623,1.2748334094384062,0.9922707886996257,0.9874267121485257,0.9969475474917857,0.9921732973622615
5.804,28.798215775928494,0.39376217113734524,0.399999529123306,0.0004970907025104623,1.2750780055664162,0.992267278672233,0.9874225148492065,0.9969453314193271,0.992170179147157
5.806,28.816137716587455,0.39409390322828436,0.399999529123306,0.000498558821016876,1.2753224619080006,0.9922638797654866,0.9874183756615018,0.9969431521992588,0.9921671081813641
5.808,28.834111013871414,0.39442579227849817,0.399999529123306,0.000499943843186782,1.2755667727769628,0.9922605922714746,0.9874142951118196,0.9969410100802363,0.992164084836922
5.81,28.852132675840206,0.39475778177428156,0.399999529123306,0.0005012457451506735,1.2758109324788232,0.9922574164755726,0.9874102737262811,0.996938905312486,0.9921611094867434
5.812,28.87019970994851,0.39508981535379734,0.399999529123306,0.000502464517150282,1.2760549353112753,0.9922543526564402,0.9874063120306507,0.9969368381477698,0.9921581825045636
5.814,28.888309123553064,0.3954218368158131,0.399999529123306,0.0005036001634981116,1.276298775564644,0.992251401086016,0.9874024105502621,0.996934808839347,0.9921553042648859
5.816,28.906457924418536,0.39575379012838,0.399999529123306,0.0005046527025348051,1.2765424475223284,0.9922485620295078,0.987398569809939,0.9969328176419301,0.9921524751429215
5.818,28.92464312122167,0.3960856194374573,0.399999529123306,0.0005056221665843473,1.2767859454612451,0.9922458357453786,0.98739479033391,0.9969308648116371,0.992149695514525
5.82,28.942861724053888,0.39641726907548125,0.399999529123306,0.0005065086019071256,1.2770292636522629,0.9922432224853277,0.9873910726457191,0.9969289506059387,0.9921469657561243
5.822,28.96111074492208,0.39674868356987464,0.399999529123306,0.0005073120686508593,1.2772723963606294,0.9922407224942695,0.9873874172681316,0.9969270752836021,0.9921442862446459
5.824,28.9793871982477,0.39707980765149825,0.399999529123306,0.0005080326407994163,1.2775153378463984,0.9922383360103061,0.9873838247230333,0.9969252391046292,0.992141657357436
5.826,28.997688101363845,0.39741058626304504,0.399999529123306,0.0005086704061195267,1.277758082364849,0.9922360632646984,0.9873802955313278,0.9969234423301914,0.9921390794721763
5.828,29.016010475010507,0.3977409645673692,0.399999529123306,0.0005092254661054127,1.2780006241669,0.9922339044818304,0.9873768302128252,0.9969216852225596,0.9921365529667951
5.83,29.034351343827666,0.39807088795575796,0.399999529123306,0.0005096979359213479,1.2782429574995218,0.9922318598791721,0.9873734292861304,0.9969199680450314,0.9921340782193743
5.832,29.052707736846422,0.39840030205613747,0.399999529123306,0.0005100879443421648,1.2784850766061453,0.9922299296672369,0.987370093268522,0.9969182910618511,0.9921316556080509
5.834,29.07107668797783,0.3987291527412177,0.399999529123306,0.000510395633691722,1.2787269757270647,0.9922281140495363,0.9873668226758309,0.9969166545381299,0.992129285510916
5.836,29.089455236499536,0.39905738613657066,0.399999529123306,0.0005106211597793517,1.2789686490998409,0.9922264132225298,0.9873636180223121,0.9969150587397585,0.9921269683059069
5.838,29.10784042754007,0.3993849486286444,0.399999529123306,0.0005107646918343003,1.2792100909596986,0.9922248273755724,0.9873604798205128,0.9969135039333175,0.9921247043706968
5.84,29.126229312560774,0.3997117868727098,0.399999529123306,0.0005108264124381824,1.2794512955399275,0.9922233566908566,0.9873574085811346,0.9969119903859835,0.99212249408258
5.842,29.14461894983523,0.40003784780074125,0.399999529123306,0.0005108065174554616,1.2796922570722724,0.9922220013433531,0.9873544048128948,0.9969105183654321,0.9921203378183521
5.844,29.163006404926172,0.40036307862922715,0.399999529123306,0.0005107052159619778,1.2799329697873318,0.9922207615007465,0.9873514690223804,0.9969090881397364,0.9921182359541868
5.846,29.181388751159737,0.4006874268669123,0.399999529123306,0.0005105227301715373,1.280173427914948,0.992219637323367,0.9873486017138992,0.9969076999772619,0.9921161888655089
5.848,29.19976307009715,0.40101084032247014,0.399999529123306,0.0005102592953605833,1.280413625684599,0.9922186289641213,0.9873458033893275,0.9969063541465588,0.9921141969268634
5.85,29.218126452003546,0.40133326711210515,0.399999529123306,0.0005099151597909647,1.280653557325793,0.9922177365684168,0.9873430745479536,0.9969050509162494,0.99211226051178
5.852,29.236475996314052,0.401654655667081,0.399999529123306,0.0005094905846308214,1.2808932170684575,0.992216960274087,0.9873404156863166,0.9969037905549133,0.9921103799926357
5.854,29.254808812096922,0.4019749547411785,0.399999529123306,0.0005089858438736049,1.2811325991433313,0.9922163002113082,0.9873378272980436,0.99690257333097,0.992108555740512
5.856,29.273122018513813,0.40229411341807747,0.399999529123306,0.0005084012242552503,1.2813716977823597,0.9922157565025186,0.9873353098736815,0.9969013995125557,0.9921067881250498
5.858,29.29141274527697,0.40261208111866786,0.399999529123306,0.000507737025169522,1.281610507219085,0.9922153292623311,0.9873328639005263,0.9969002693674002,0.9921050775143004
5.86,29.309678133103365,0.40292880760828215,0.399999529123306,0.0005069935585815483,1.2818490216890426,0.992215018597444,0.9873304898624492,0.9968991831626982,0.9921034242745739
5.862,29.32791533416566,0.4032442430038546,0.399999529123306,0.0005061711489395677,1.2820872354301582,0.9922148246065504,0.9873281882397195,0.996898141164979,0.9921018287702835
5.864,29.346121512540012,0.40355833778100153,0.399999529123306,0.0005052701330849012,1.282325142683145,0.9922147473802426,0.987325959508824,0.9968971436399744,0.9921002913637884
5.866,29.36429384465057,0.4038710427810262,0.399999529123306,0.0005042908601601754,1.2825627376919055,0.9922147870009157,0.9873238041422839,0.9968961908524809,0.9920988124152319
5.868,29.382429519710655,0.40418230921784526,0.399999529123306,0.0005032336915158119,1.2828000147039327,0.9922149435426691,0.9873217226084701,0.9968952830662233,0.9920973922823778
5.87,29.40052574016047,0.4044920886848332,0.399999529123306,0.0005020990006148076,1.2830369679707188,0.9922152170712031,0.9873197153714122,0.996894420543712,0.9920960313204445
5.872,29.418579722101512,0.40480033316159203,0.399999529123306,0.0005008871729358168,1.2832735917481606,0.9922156076437163,0.9873177828906103,0.9968936035461009,0.9920947298819358
5.874,29.43658869572729,0.40510699502063696,0.399999529123306,0.0004995986058745674,1.2835098802969769,0.9922161153087996,0.9873159256208396,0.9968928323330409,0.9920934883164694
5.876,29.454549905750586,0.40541202703400253,0.399999529123306,0.0004982337086436213,1.2837458278831193,0.9922167401063275,0.9873141440119562,0.9968921071625333,0.9920923069706041
5.878,29.472460611826975,0.4057153823797651,0.399999529123306,0.0004967929021705077,1.2839814287781965,0.9922174820673493,0.9873124385086978,0.9968914282907791,0.992091186187663
5.88,29.490318088974767,0.40601701464848655,0.399999529123306,0.0004952766189942397,1.284216677259896,0.9922183412139762,0.9873108095504864,0.9968907959720283,0.9920901263075571
5.882,29.508119627991114,0.4063168778495712,0.399999529123306,0.0004936853031602469,1.2844515676124135,0.9922193175592697,0.9873092575712246,0.9968902104584261,0.9920891276666044
5.884,29.52586253586432,0.40661492641754027,0.399999529123306,0.0004920194101137367,1.2846860941268872,0.9922204111071249,0.9873077829990935,0.996889671999857,0.9920881905973499
5.886,29.54354413618227,0.406911115218222,0.399999529123306,0.0004902794065915112,1.2849202511018347,0.9922216218521561,0.9873063862563483,0.9968891808437901,0.9920873154283812
5.888,29.561161769537,0.40720539955485785,0.399999529123306,0.000488465770512251,1.2851540328435977,0.9922229497795784,0.9873050677591122,0.9968887372351195,0.992086502484146
5.89,29.57871279392523,0.40749773517412036,0.399999529123306,0.0004865789908653028,1.2853874336667916,0.9922243948650893,0.9873038279171686,0.996888341416005,0.9920857520847638
5.892,29.596194585144875,0.4077880782720461,0.399999529123306,0.0004846195675979775,1.2856204478947575,0.9922259570747487,0.9873026671337535,0.9968879936257126,0.9920850645458419
5.894,29.613604537187467,0.4080763854998836,0.399999529123306,0.00048258801150139423,1.2858530698600246,0.9922276363648592,0.987301585805346,0.9968876941004514,0.9920844401782848
5.896,29.630940062626493,0.4083626139698505,0.399999529123306,0.000480484844094875,1.2860852939047767,0.9922294326818443,0.9873005843214585,0.9968874430732125,0.9920838792881068
5.898,29.648198593001496,0.4086467212608044,0.399999529123306,0.0004783105975089315,1.2863171143813246,0.9922313459621257,0.9872996630644254,0.9968872407736037,0.9920833821762417
5.9,29.66537757919794,0.40892866542382644,0.399999529123306,0.0004760658143668517,1.2865485256525846,0.9922333761320021,0.9872988224091929,0.9968870874276872,0.9920829491383522
5.902,29.682474491822795,0.4092084049877126,0.399999529123306,0.00047375104766491906,1.2867795220925642,0.9922355231075258,0.987298062723107,0.9968869832578134,0.9920825804646394
5.904,29.699486821575796,0.4094858989643776,0.399999529123306,0.0004713668606512725,1.2870100980868555,0.9922377867943788,0.9872973843657022,0.996886928482457,0.9920822764396516
5.906,29.71641207961632,0.4097611068541688,0.399999529123306,0.0004689138267034481,1.2872402480331326,0.9922401670877508,0.9872967876884893,0.9968869233160494,0.9920820373420921
5.908,29.733247797925806,0.4100339886510881,0.399999529123306,0.0004663925292046104,1.28746996634166,0.9922426638722146,0.9872962730347445,0.9968869679688153,0.9920818634446282
5.91,29.749991529665706,0.41030450484792375,0.399999529123306,0.0004638035614185079,1.2876992474358047,0.9922452770216047,0.9872958407392985,0.9968870626466053,0.9920817550137001
