Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sCRX.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.286,34.42460873030309,0.4021432411028924,0.4,3.513151225758831e-05,1.4342411997635596,0.99990087228075,0.9919203174473541,0.9999547246721071,0.995925469232098
9.288,34.42586436906861,0.40215971752964474,0.4,3.462556321722749e-05,1.4342675945761865,0.9999002966979682,0.9919198646090378,0.9999544495787058,0.9959251093777242
9.29,34.42710172575925,0.4021758149939319,0.4,3.411585624658183e-05,1.4342938942388852,0.9998997402454717,0.9919194256836852,0.9999541831365372,0.9959247607098662
9.292,34.42832066669149,0.40219153213239406,0.4,3.360248039583697e-05,1.4343200950802644,0.9998992029264968,0.9919190006834459,0.9999539253518732,0.9959244232374448
9.294,34.42952106139313,0.40220686764378644,0.4,3.308552501813085e-05,1.434346193459596,0.9998986847413577,0.9919185896182913,0.9999536762296283,0.9959240969676268
9.296,34.43070278261389,0.4022218202890006,0.4,3.256507975500918e-05,1.4343721857672835,0.9998981856874551,0.9919181924960189,0.9999534357733614,0.9959237819058295
9.298,34.431865706335586,0.4022363888910744,0.4,3.204123452187863e-05,1.434398068425314,0.9998977057592816,0.9919178093222553,0.9999532039852778,0.9959234780557219
9.3,34.43300971178167,0.40225057233519196,0.4,3.151407949346423e-05,1.4344238378877148,0.9998972449484325,0.9919174401004616,0.9999529808662335,0.9959231854192306
9.302,34.434134681426364,0.40226436956867573,0.4,3.0983705089265096e-05,1.4344494906409961,0.9998968032436121,0.9919170848319369,0.9999527664157356,0.9959229039965414
9.304,34.435240501003165,0.4022777796009691,0.4,3.045020195901418e-05,1.434475023204592,0.9998963806306447,0.9919167435158243,0.999952560631948,0.9959226337861046
9.306,34.43632705951288,0.40229080150360724,0.4,2.9913660968149773e-05,1.4345004321312929,0.9998959770924832,0.9919164161491153,0.9999523635116928,0.9959223747846385
9.308,34.43739424923115,0.40230343441018274,0.4,2.9374173183288626e-05,1.434525714007671,0.9998955926092193,0.9919161027266571,0.9999521750504553,0.9959221269871358
9.31,34.438441965715406,0.4023156775162982,0.4,2.883182985771709e-05,1.4345508654545027,0.9998952271580948,0.9919158032411571,0.9999519952423878,0.9959218903868662
9.312,34.43947010781135,0.4023275300795108,0.4,2.8286722416890885e-05,1.4345758831271798,0.9998948807135103,0.9919155176831901,0.9999518240803116,0.9959216649753829
9.314,34.44047857765889,0.4023389914192678,0.4,2.773894244395014e-05,1.4346007637161178,0.9998945532470387,0.9919152460412048,0.9999516615557243,0.9959214507425281
9.316,34.441467280697516,0.4023500609168338,0.4,2.718858166525617e-05,1.4346255039471572,0.9998942447274364,0.9919149883015314,0.9999515076588019,0.9959212476764384
9.318,34.44243612567126,0.40236073801520655,0.4,2.6635731935943754e-05,1.4346501005819543,0.9998939551206549,0.9919147444483882,0.9999513623784051,0.9959210557635515
9.32,34.443385024633024,0.4023710222190258,0.4,2.608048522549509e-05,1.4346745504183713,0.9998936843898544,0.9919145144638907,0.9999512257020827,0.9959208749886111
9.322,34.444313892948465,0.4023809130944707,0.4,2.552293360334254e-05,1.434698850290855,0.9998934324954154,0.991914298328058,0.9999510976160785,0.9959207053346751
9.324,34.4452226492993,0.4023904102691517,0.4,2.4963169224490176e-05,1.43472299707081,0.9998931993949539,0.9919140960188231,0.9999509781053354,0.9959205467831221
9.326,34.446111215686194,0.402399513431989,0.4,2.4401284315170808e-05,1.4347469876669667,0.9998929850433342,0.9919139075120402,0.999950867153501,0.9959203993136574
9.328,34.44697951743098,0.4024082223330865,0.4,2.3837371158528264e-05,1.4347708190257384,0.9998927893926836,0.9919137327814948,0.9999507647429345,0.9959202629043222
9.33,34.447827483178514,0.4024165367835923,0.4,2.3271522080332086e-05,1.4347944881315757,0.9998926123924069,0.9919135717989132,0.9999506708547117,0.9959201375315001
9.332,34.44865504489793,0.40242445665555515,0.4,2.2703829434731085e-05,1.434817992007311,0.9998924539892019,0.9919134245339711,0.9999505854686312,0.9959200231699252
9.334,34.449462137883415,0.4024319818817679,0.4,2.213438559003889e-05,1.4348413277144991,0.9998923141270749,0.9919132909543058,0.9999505085632218,0.9959199197926911
9.336,34.45024870075445,0.4024391124556043,0.4,2.156328291455804e-05,1.434864492353745,0.9998921927473563,0.9919131710255245,0.9999504401157479,0.9959198273712583
9.338,34.45101467545557,0.4024458484308461,0.4,2.099061376244969e-05,1.4348874830650302,0.9998920897887177,0.9919130647112165,0.9999503801022173,0.9959197458754637
9.34,34.45176000725557,0.40245218992150344,0.4,2.041647045963837e-05,1.4349102970280292,0.9998920051871879,0.991912971972964,0.999950328497388,0.9959196752735299
9.342,34.4524846447463,0.40245813710162337,0.4,1.9840945289768926e-05,1.4349329314624208,0.999891938876171,0.9919128927703533,0.9999502852747754,0.9959196155320738
9.344,34.45318853984082,0.4024636902050927,0.4,1.92641304802051e-05,1.4349553836281868,0.9998918907864627,0.9919128270609868,0.9999502504066597,0.995919566616116
9.346,34.453871647771166,0.402468849525431,0.4,1.8686118188076686e-05,1.4349776508259116,0.9998918608462698,0.9919127748004946,0.9999502238640942,0.9959195284890918
9.348,34.454533927085535,0.40247361541557497,0.4,1.810700048638192e-05,1.4349997303970652,0.9998918489812272,0.9919127359425475,0.9999502056169118,0.9959195011128602
9.35,34.45517533964507,0.4024779882876549,0.4,1.7526869350137716e-05,1.4350216197242884,0.9998918551144181,0.9919127104388693,0.9999501956337348,0.9959194844477147
9.352,34.455795850620014,0.4024819686127625,0.4,1.6945816642584778e-05,1.4350433162316611,0.9998918791663916,0.9919126982392498,0.9999501938819816,0.9959194784523934
9.354,34.456395428485465,0.4024855569207102,0.4,1.6363934101453934e-05,1.4350648173849718,0.9998919210551829,0.991912699291558,0.9999502003278766,0.9959194830840904
9.356,34.45697404501664,0.4024887537997837,0.4,1.5781313325283487e-05,1.435086120691972,0.9998919806963333,0.9919127135417563,0.999950214936458,0.9959194982984667
9.358,34.457531675283576,0.40249155989648444,0.4,1.519804575980433e-05,1.4351072237026306,0.9998920580029109,0.9919127409339135,0.9999502376715865,0.9959195240496611
9.36,34.458068297645404,0.40249397591526315,0.4,1.4614222684382438e-05,1.4351281240093718,0.9998921528855297,0.9919127814102191,0.999950268495955,0.9959195602903024
9.362,34.45858389374412,0.4024960026182508,0.4,1.4029935198525085e-05,1.4351488192473174,0.999892265252373,0.991912834910999,0.9999503073710979,0.9959196069715208
9.364,34.45907844849785,0.40249764082497275,0.4,1.3445274208458073e-05,1.4351693070945064,0.9998923950092115,0.9919129013747283,0.9999503542573992,0.9959196640429597
9.366,34.45955195009368,0.4024988914120635,0.4,1.2860330413765886e-05,1.4351895852721226,0.9998925420594282,0.9919129807380481,0.9999504091141039,0.9959197314527889
9.368,34.46000438997997,0.40249975531296855,0.4,1.2275194294101636e-05,1.4352096515447017,0.9998927063040385,0.9919130729357793,0.9999504718993268,0.9959198091477157
9.37,34.46043576285816,0.40250023351763997,0.4,1.1689956095973533e-05,1.4352295037203397,0.9998928876417132,0.9919131779009396,0.9999505425700623,0.9959198970729986
9.372,34.46084606667419,0.4025003270722236,0.4,1.1104705819597072e-05,1.4352491396508888,0.9998930859688011,0.9919132955647586,0.9999506210821952,0.9959199951724602
9.374,34.46123530260939,0.40250003707874,0.4,1.0519533205829921e-05,1.435268557232147,0.9998933011793524,0.9919134258566936,0.9999507073905105,0.9959201033885
9.376,34.461603475070866,0.4024993646947554,0.4,9.934527723178743e-06,1.4352877544040394,0.999893533165141,0.9919135687044472,0.9999508014487043,0.9959202216621079
9.378,34.46195059168152,0.40249831113304874,0.4,9.349778554884148e-06,1.4353067291507935,0.9998937818156896,0.9919137240339825,0.9999509032093937,0.9959203499328778
9.38,34.46227666326951,0.4024968776612678,0.4,8.765374586091371e-06,1.4353254795011066,0.9998940470182938,0.9919138917695415,0.999951012624129,0.9959204881390213
9.382,34.46258170385732,0.40249506560157905,0.4,8.18140439109772e-06,1.4353440035283014,0.9998943286580446,0.9919140718336609,0.999951129643403,0.9959206362173824
9.384,34.46286573065029,0.40249287633031083,0.4,7.597956220684222e-06,1.435362299350479,0.9998946266178549,0.9919142641471906,0.9999512542166638,0.9959207941034504
9.386,34.46312876402482,0.40249031127758905,0.4,7.015117989537895e-06,1.4353803651306625,0.999894940778484,0.9919144686293113,0.9999513862923245,0.9959209617313755
9.388,34.46337082751596,0.40248737192696515,0.4,6.432977263753253e-06,1.4353981990769311,0.999895271018562,0.9919146851975513,0.9999515258177765,0.9959211390339832
9.39,34.4635919478047,0.40248405981503754,0.4,5.851621248430623e-06,1.4354157994425498,0.9998956172146172,0.9919149137678065,0.9999516727393992,0.9959213259427886
9.392,34.463792154704734,0.40248037653106666,0.4,5.271136775359526e-06,1.4354331645260858,0.9998959792410999,0.9919151542543571,0.9999518270025732,0.9959215223880119
9.394,34.46397148114878,0.4024763237165802,0.4,4.6916102907943085e-06,1.4354502926715258,0.9998963569704097,0.991915406569887,0.9999519885516915,0.9959217282985935
9.396,34.464129963174514,0.40247190306497577,0.4,4.113127843328053e-06,1.4354671822683764,0.999896750272922,0.991915670625503,0.9999521573301721,0.9959219436022091
9.398,34.46426763991002,0.40246711632111387,0.4,3.535775071857127e-06,1.4354838317517624,0.9998971590170144,0.9919159463307536,0.9999523332804696,0.9959221682252859
9.4,34.46438455355883,0.40246196528090455,0.4,2.9596371936425195e-06,1.4355002396025156,0.9998975830690934,0.9919162335936481,0.9999525163440882,0.9959224020930181
9.402,34.46448074938453,0.40245645179088824,0.4,2.384798992474669e-06,1.4355164043472564,0.9998980222936225,0.9919165323206763,0.9999527064615941,0.9959226451293823
9.404,34.464556275694925,0.4024505777478092,0.4,1.8113448069305955e-06,1.435532324558465,0.999898476553148,0.991916842416828,0.9999529035726268,0.9959228972571539
9.406,34.46461118382585,0.40244434509818394,0.4,1.239358518740068e-06,1.4355479988545519,0.9998989457083298,0.9919171637856141,0.9999531076159145,0.9959231583979246
9.408,34.46464552812448,0.40243775583786084,0.4,6.689235412496462e-07,1.4355634258999102,0.9998994296179656,0.9919174963290852,0.9999533185292846,0.9959234284721163
9.41,34.46465936593224,0.40243081201157527,0.4,1.0012280799088153e-07,1.4355786044049694,0.9998999281390217,0.9919178399478525,0.9999535362496779,0.9959237073990005
9.412,34.46465275756739,0.40242351571249985,0.4,-4.669612386408067e-07,1.4355935331262388,0.9999004411266615,0.9919181945411094,0.9999537607131612,0.9959239950967128
9.414,34.46462576630709,0.40241586908178406,0.4,-1.0322466586048939e-06,1.4356082108663393,0.9999009684342725,0.9919185600066506,0.9999539918549415,0.9959242914822714
9.416,34.464578458369125,0.4024078743080933,0.4,-1.595652025325506e-06,1.4356226364740325,0.9999015099134966,0.9919189362408938,0.9999542296093777,0.9959245964715927
9.418,34.46451090289326,0.4023995336271376,0.4,-2.1570964366863998e-06,1.4356368088442408,0.9999020654142593,0.9919193231389015,0.9999544739099964,0.9959249099795104
9.42,34.46442317192209,0.4023908493211972,0.4,-2.7164995259219564e-06,1.435650726918057,0.9999026347847979,0.991919720594401,0.9999547246895032,0.9959252319197913
9.422,34.46431534038166,0.40238182371864073,0.4,-3.2737814723878018e-06,1.4356643896827515,0.9999032178716927,0.9919201284998069,0.9999549818797981,0.9959255622051529
9.424,34.464187486061526,0.40237245919343917,0.4,-3.8288630122224876e-06,1.435677796171767,0.9999038145198954,0.991920546746242,0.9999552454119885,0.9959259007472822
9.426,34.464039689594586,0.40236275816467276,0.4,-4.3816654488936925e-06,1.435690945464709,0.9999044245727599,0.9919209752235596,0.9999555152164037,0.9959262474568523
9.428,34.46387203443645,0.40235272309603304,0.4,-4.9321106636233595e-06,1.4357038366873258,0.9999050478720715,0.9919214138203655,0.9999557912226078,0.9959266022435409
9.43,34.46368460684443,0.4023423564953203,0.4,-5.480121125699143e-06,1.435716469011485,0.9999056842580791,0.9919218624240396,0.9999560733594154,0.995926965016048
9.432,34.463477495856225,0.40233166091393435,0.4,-6.025619902667041e-06,1.4357288416551377,0.9999063335695232,0.9919223209207586,0.9999563615549046,0.9959273356821142
9.434,34.46325079326816,0.4023206389463598,0.4,-6.568530670398408e-06,1.4357409538822787,0.9999069956436692,0.9919227891955185,0.9999566557364327,0.9959277141485394
9.436,34.46300459361316,0.4023092932296492,0.4,-7.1087777230426034e-06,1.4357528050028976,0.9999076703163363,0.9919232671321563,0.999956955830648,0.9959281003211999
9.438,34.46273899413825,0.40229762644289707,0.4,-7.64628598284999e-06,1.4357643943729244,0.9999083574219292,0.9919237546133742,0.9999572617635076,0.9959284941050685
9.44,34.462454094781826,0.4022856413067115,0.4,-8.180981009875496e-06,1.4357757213941655,0.9999090567934698,0.9919242515207609,0.9999575734602895,0.9959288954042317
9.442,34.462149998150494,0.40227334058268027,0.4,-8.712789011557123e-06,1.4357867855142317,0.999909768262627,0.9919247577348154,0.9999578908456078,0.9959293041219094
9.444,34.461826809495584,0.4022607270728324,0.4,-9.241636852164025e-06,1.435797586226465,0.9999104916597509,0.9919252731349698,0.9999582138434288,0.9959297201604734
9.446,34.46148463668938,0.40224780361909374,0.4,-9.767452062121647e-06,1.435808123069847,0.999911226813901,0.9919257975996124,0.9999585423770837,0.9959301434214658
9.448,34.46112359020089,0.40223457310274163,0.4,-1.029016284720841e-05,1.4358183956289132,0.9999119735528811,0.9919263310061119,0.999958876369285,0.9959305738056183
9.45,34.46074378307148,0.4022210384438493,0.4,-1.0809698097618408e-05,1.4358284035336482,0.9999127317032684,0.9919268732308388,0.9999592157421408,0.9959310112128716
9.452,34.46034533088998,0.4022072026007315,0.4,-1.1325987396900568e-05,1.435838146459383,0.999913501090448,0.9919274241491909,0.9999595604171698,0.9959314555423943
9.454,34.459928351767594,0.4021930685693818,0.4,-1.183896103075945e-05,1.4358476241266784,0.9999142815386427,0.991927983635616,0.9999599103153165,0.9959319066926016
9.456,34.459492966312496,0.4021786393829092,0.4,-1.234854999572842e-05,1.4358568363012068,0.999915072870947,0.9919285515636352,0.999960265356966,0.9959323645611751
9.458,34.45903929760406,0.4021639181109668,0.4,-1.2854686007709236e-05,1.4358657827936208,0.9999158749093582,0.9919291278058682,0.9999606254619599,0.9959328290450823
9.46,34.45856747116679,0.40214890785917984,0.4,-1.3357301510373508e-05,1.4358744634594234,0.9999166874748099,0.9919297122340552,0.9999609905496105,0.9959333000405959
9.462,34.458077614944,0.40213361176856727,0.4,-1.385632968343275e-05,1.4358828781988204,0.9999175103872028,0.9919303047190823,0.9999613605387168,0.9959337774433128
9.464,34.457569859271196,0.40211803301496224,0.4,-1.4351704450772547e-05,1.4358910269565766,0.9999183434654387,0.9919309051310043,0.9999617353475795,0.9959342611481741
9.466,34.457044336849066,0.40210217480842664,0.4,-1.4843360488445293e-05,1.4358989097218577,0.9999191865274533,0.9919315133390707,0.9999621148940167,0.9959347510494849
9.468,34.456501182716316,0.40208604039266127,0.4,-1.5331233232531703e-05,1.4359065265280688,0.9999200393902471,0.9919321292117473,0.9999624990953782,0.9959352470409333
9.47,34.455940534222165,0.40206963304441606,0.4,-1.581525888685701e-05,1.4359138774526843,0.9999209018699198,0.9919327526167424,0.999962887868562,0.9959357490156102
9.472,34.45536253099856,0.4020529560728947,0.4,-1.6295374430572545e-05,1.4359209626170744,0.9999217737817029,0.9919333834210303,0.9999632811300299,0.9959362568660302
9.474,34.45476731493214,0.4020360128191541,0.4,-1.6771517625596685e-05,1.4359277821863208,0.9999226549399918,0.9919340214908755,0.9999636787958216,0.995936770484149
9.476,34.45415503013588,0.4020188066555046,0.4,-1.7243627023911265e-05,1.4359343363690273,0.9999235451583792,0.9919346666918574,0.9999640807815717,0.995937289761386
9.478,34.45352582292059,0.4020013409849041,0.4,-1.7711641974720034e-05,1.4359406254171263,0.9999244442496881,0.9919353188888939,0.9999644870025237,0.9959378145886413
9.48,34.45287984176604,0.40198361924035025,0.4,-1.817550263146483e-05,1.435946649625676,0.9999253520260042,0.991935977946267,0.9999648973735472,0.9959383448563178
9.482,34.45221723729189,0.40196564488426983,0.4,-1.863514995869456e-05,1.435952409332652,0.9999262682987098,0.9919366437276467,0.9999653118091523,0.9959388804543404
9.484,34.451538162228395,0.4019474214079048,0.4,-1.909052573879681e-05,1.435957904918731,0.9999271928785161,0.9919373160961147,0.9999657302235047,0.995939421272175
9.486,34.45084277138681,0.40192895233069653,0.4,-1.9541572578578546e-05,1.435963136807072,0.9999281255754963,0.9919379949141903,0.9999661525304429,0.9959399671988496
9.488,34.45013122162961,0.4019102411996662,0.4,-1.9988233915706695e-05,1.4359681054630882,0.9999290661991183,0.9919386800438541,0.999966578643492,0.9959405181229731
9.49,34.44940367184046,0.4018912915887934,0.4,-2.043045402500247e-05,1.435972811394214,0.999930014558279,0.9919393713465721,0.999967008475881,0.9959410739327567
