Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sEXS.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.294,42.8955624015412,0.574474549037201,0.4,0.0010093145260496386,-1.6550387816699508,0.9429020405240148,0.9554440257122718,0.9755769221896433,0.965498334503361
3.296,42.93116407650917,0.5731891073472759,0.4,0.0009686069936389218,-1.6374065287227615,0.9424031217755019,0.9551680317183275,0.9753954983635349,0.9652699116475364
3.298,42.96530577508415,0.5718890961957828,0.4,0.0009282052890801162,-1.619710425314204,0.9419102458691783,0.9548959309354984,0.9752166825307672,0.9650447405055554
3.3,42.997998567391996,0.570574829313507,0.4,0.0008881127513923818,-1.6019518038084966,0.9414233869864393,0.9546276976389565,0.9750404555554543,0.9648227983974108
3.302,43.02925364244031,0.5692466188942069,0.4,0.0008483326461577736,-1.5841319886876488,0.9409425186959148,0.954363305767704,0.9748667980928419,0.9646040623722908
3.304,43.05908230548126,0.5679047755912255,0.4,0.0008088681658876251,-1.5662522964467964,0.9404676139733279,0.9541027289411659,0.9746956906015025,0.9643885092231332
3.306,43.08749597538768,0.5665496085146158,0.4,0.0007697224303894926,-1.5483140354936442,0.9399986452212834,0.9538459404756313,0.9745271133553973,0.9641761155010323
3.308,43.114506182042284,0.5651814252287514,0.4,0.000730898487134825,-1.5303185060521174,0.9395355842889777,0.9535929134005332,0.9743610464557961,0.9639668575294896
3.31,43.14012456374025,0.5638005317503804,0.4,0.0006923993116269682,-1.5122670000700729,0.9390784024918195,0.9533436204745676,0.974197469843058,0.9637607114185105
3.312,43.16436286460498,0.5624072325470978,0.4,0.0006542278077696852,-1.494160801131169,0.9386270706309601,0.9530980342016439,0.9740363633082662,0.9635576530785394
3.314,43.18723293201715,0.5610018305361931,0.4,0.0006163868082358203,-1.4760011843707392,0.9381815590127167,0.9528561268466618,0.9738777065047158,0.9633576582342301
3.316,43.208746714057014,0.5595846270838533,0.4,0.0005788790748362964,-1.457789416395769,0.9377418374678903,0.9526178704511122,0.9737214789592509,0.9631607024380489
3.318,43.22891625696006,0.5581559220046766,0.4,0.0005417072988890968,-1.439526755208815,0.937307875370964,0.9523832368484978,0.9735676600834486,0.9629667610837049
3.32,43.24775370258589,0.5567160135614809,0.4,0.0005048741015884295,-1.4212144501359647,0.936879641659177,0.9521521976795653,0.9734162291846489,0.9627758094194081
3.322,43.26527128590039,0.555265198465365,0.4,0.00046838203437374163,-1.4028537417586748,0.9364571048514694,0.9519247244073523,0.9732671654768252,0.9625878225609482
3.324,43.28148133247122,0.5538037718760086,0.4,0.0004322335792987945,-1.38444586184958,0.9360402330672882,0.9517007883320392,0.9731204480912974,0.962402775504593
3.326,43.29639625597658,0.5523320274021648,0.4,0.0003964311494004828,-1.3659920333121092,0.9356289940452471,0.951480360605604,0.9729760560872798,0.9622206431398033
3.328,43.31002855572722,0.5508502571023447,0.4,0.00036097708906761565,-1.3474934701240004,0.9352233551616387,0.9512634122462794,0.9728339684622674,0.9620414002617627
3.33,43.32239081420174,0.5493587514856376,0.4,0.0003258736744093622,-1.3289513772845474,0.9348232834487855,0.9510499141528047,0.9726941641622568,0.9618650215837173
3.332,43.333495694595165,0.5478577995126743,0.4,0.00029112311362358484,-1.3103669507656655,0.9344287456132309,0.9508398371184714,0.9725566220917956,0.9616914817491246
3.334,43.34335593838076,0.5463476885966821,0.4,0.00025672754736478,-1.291741377466609,0.9340397080537572,0.9506331518449609,0.9724213211238665,0.9615207553436076
3.336,43.3519843628851,0.5448287046046332,0.4,0.00022268904911185465,-1.2730758351724274,0.9336561368792328,0.9504298289559685,0.9722882401095986,0.9613528169067178
3.338,43.35939385887633,0.5433011318584413,0.4,0.0001890096255354745,-1.2543714925159846,0.9332779979262729,0.950229839010612,0.9721573578878054,0.9611876409434934
3.34,43.36559738816571,0.5417652531362068,0.4,0.0001556912168652178,-1.2356295089436324,0.9329052567767183,0.9500331525166242,0.9720286532943503,0.9610252019358229
3.342,43.37060798122234,0.540221349673477,0.4,0.00012273569725628449,-1.2168510346843593,0.9325378787749207,0.9498397399433244,0.9719021051713352,0.9608654743536054
3.344,43.37443873480103,0.5386697011645077,0.4,9.014487515599907e-05,-1.1980372107224988,0.9321758290448304,0.9496495717343674,0.971777692376114,0.9607084326657066
3.346,43.377102809583484,0.5371105857635086,0.4,5.792049366987116e-05,-1.1791891687738238,0.9318190725068832,0.9494626183202676,0.971655393790128,0.9605540513507117
3.348,43.37861342783251,0.5355442800858499,0.4,2.606423092745481e-05,-1.160308031265105,0.9314675738946803,0.9492788501306983,0.9715351883275619,0.9604023049074703
3.35,43.37898387105951,0.5339710592092218,0.4,-5.4222995522148506e-06,-1.1413949113169575,0.9311212977714554,0.9490982376065602,0.9714170549438209,0.960253167865433
3.352,43.37822747770506,0.5323911966747279,0.4,-3.653754849536573e-05,-1.1224509127300561,0.9307802085463287,0.9489207512118203,0.9713009726438274,0.9601066147947809
3.354,43.376357640832644,0.5308049644878895,0.4,-6.728003050862188e-05,-1.1034771299745372,0.9304442704903375,0.9487463614451198,0.9711869204901353,0.9599626203163422
3.356,43.373387805835534,0.529212633119566,0.4,-9.764832371428182e-05,-1.0844746481826684,0.9301134477522446,0.9485750388511478,0.9710748776108651,0.9598211591113001
3.358,43.36933146815679,0.5276144715067566,0.4,-0.00012764106938593906,-1.0654445431446034,0.9297877043741166,0.9484067540317782,0.9709648232074511,0.9596822059306844
3.36,43.36420217102235,0.5260107470532887,0.4,-0.0001572569715841997,-1.0463878813073002,0.9294670043066712,0.9482414776569744,0.9708567365622126,0.9595457356046547
3.362,43.35801350318728,0.5244017256303692,0.4,-0.0001864947967926837,-1.0273057197764177,0.9291513114243886,0.9480791804754535,0.9707505970457357,0.9594117230515656
3.364,43.35077909669507,0.5227876715769968,0.4,-0.00021535337355406447,-1.0081991063212712,0.9288405895403808,0.9479198333251115,0.9706463841240744,0.9592801432868192
3.366,43.34251262465007,0.5211688477002184,0.4,-0.0002438315921063225,-0.9890690793826573,0.928534802421022,0.9477634071432133,0.9705440773657661,0.9591509714315015
3.368,43.33322779900301,0.5195455152752272,0.4,-0.000271928404018969,-0.9699166680836294,0.9282339138003299,0.947609872976337,0.9704436564486634,0.959024182720804
3.37,43.3229383683496,0.5179179340452853,0.4,-0.0002996428218294056,-0.9507428922430321,0.927937887394098,0.9474592019900816,0.9703451011665821,0.9588997525122283
3.372,43.311658115742226,0.5162863622214751,0.4,-0.0003269739186791772,-0.9315487623918753,0.9276466869137785,0.9473113654785319,0.9702483914357635,0.9587776562935754
3.374,43.29940085651477,0.5146510564822596,0.4,-0.00035392082795027526,-0.9123352797923562,0.9273602760801063,0.9471663348734798,0.9701535073011522,0.9586578696907171
3.376,43.28618043612051,0.5130122719728543,0.4,-0.00038048274290125063,-0.8931034364596069,0.9270786186364698,0.9470240817534065,0.9700604289424913,0.9585403684751528
3.378,43.27201072798306,0.5113702623044023,0.4,-0.00040665891630328505,-0.8738542151859767,0.9268016783620194,0.9468845778522198,0.9699691366802321,0.958425128571348
3.38,43.256905631360546,0.5097252795529462,0.4,-0.00043244866007598296,-0.8545885895679272,0.9265294190845138,0.9467477950677489,0.969879610981259,0.958312126063857
3.382,43.24087906922274,0.5080775742581931,0.4,-0.00045785134492302526,-0.8353075240353447,0.9262618046929043,0.9466137054699979,0.9697918324644337,0.9582013372042301
3.384,43.22394498614148,0.5064273954220737,0.4,-0.0004828663999674497,-0.8160119738833514,0.925998799149651,0.9464822813091552,0.9697057819059531,0.958092738417703
3.386,43.20611734619407,0.5047749905070805,0.4,-0.0005074933123866927,-0.796702885306418,0.9257403665027717,0.9463534950233605,0.9696214402445263,0.9579863063096729
3.388,43.18741013087994,0.5031206054344008,0.4,-0.0005317316270471612,-0.7773811954348567,0.9254864708976216,0.946227319246232,0.9695387885863705,0.9578820176719585
3.39,43.16783733705041,0.5014644845818217,0.4,-0.0005555809461384627,-0.7580478323735005,0.9252370765884018,0.9461037268141471,0.9694578082100209,0.9577798494888433
3.392,43.14741297485165,0.4998068707814237,0.4,-0.0005790409288070671,-0.7387037152426447,0.9249921479493959,0.9459826907732869,0.9693784805709659,0.9576797789429098
3.394,43.12615106568084,0.49814800531705106,0.4,-0.0006021112907895215,-0.7193497542210563,0.9247516494859312,0.9458641843864367,0.9693007873060973,0.9575817834206553
3.396,43.10406564015553,0.4964881279215639,0.4,-0.0006247918040449967,-0.6999868505911291,0.9245155458450676,0.9457481811395463,0.9692247102379826,0.9574858405178983
3.398,43.08117073609627,0.49482747677386846,0.4,-0.0006470822963872824,-0.6806158967859873,0.9242838018260098,0.9456346547480539,0.9691502313789606,0.9573919280449725
3.4,43.05748039652242,0.4931662884957313,0.4,-0.0006689826511160149,-0.6612377764386169,0.9240563823902431,0.9455235791629683,0.9690773329350564,0.9573000240317101
3.402,43.03300866766138,0.4915047981483717,0.4,-0.0006904928066472466,-0.6418533644328275,0.9238332526713922,0.945414928576714,0.9690059973097216,0.9572101067322148
3.404,43.00776959697102,0.4898432392288456,0.4,-0.0007116127561431513,-0.6224635269561233,0.9236143779848031,0.9453086774287432,0.9689362071073995,0.9571221546294281
3.406,42.98177723117551,0.4881818436662038,0.4,-0.0007323425471409675,-0.6030691215542862,0.9233997238368478,0.9452048004109072,0.9688679451369144,0.9570361464394856
3.408,42.95504561431452,0.486520841817452,0.4,-0.0007526822811809799,-0.5836709971877501,0.9231892559339484,0.9451032724725977,0.9688011944146881,0.9569520611158696
3.41,42.92758878580576,0.48486046246329056,0.4,-0.0007726321134336389,-0.5642699942895687,0.9229829401913267,0.945004068825654,0.9687359381677854,0.9568698778533548
3.412,42.899420778521126,0.48320093280365894,0.4,-0.0007921922523256226,-0.544866944825057,0.9227807427414734,0.944907164949038,0.9686721598367871,0.9567895760917527
3.414,42.87055561687612,0.4815424784530723,0.4,-0.0008113629591649395,-0.5254626723529093,0.9225826299423399,0.9448125365932803,0.9686098430784951,0.9567111355194521
3.416,42.84100731493296,0.4798853234357644,0.4,-0.0008301445477648829,-0.5060579920878725,0.9223885683852542,0.9447201597846971,0.9685489717684687,0.9566345360767597
3.418,42.81078987451713,0.4782296901806356,0.4,-0.0008485373840669315,-0.4866537109647791,0.9221985249025573,0.9446300108293813,0.9684895300033944,0.9565597579590429
3.42,42.77991728334759,0.4765757995160169,0.4,-0.0008665418857624137,-0.4672506277040203,0.922012466574966,0.9445420663169671,0.9684315021032908,0.9564867816196733
3.422,42.7484035131806,0.47492387066424396,0.4,-0.000884158521913029,-0.44784953287826174,0.9218303607386575,0.9444563031241727,0.9683748726135495,0.9564155877727768
3.424,42.71626251796726,0.47327412123606283,0.4,-0.0009013878125700507,-0.4284512089804835,0.9216521749920811,0.9443726984181208,0.9683196263068148,0.956346157395789
3.426,42.68350823202471,0.47162676722485586,0.4,-0.0009182303283922998,-0.40905643049314877,0.9214778772024956,0.94429122965944,0.9682657481847026,0.9562784717318179
3.428,42.650154568221225,0.4699820230007081,0.4,-0.0009346866902627248,-0.38966596395858183,0.9213074355122329,0.9442118746051481,0.9682132234793603,0.9562125122918189
3.43,42.61621541617499,0.46834010130430803,0.4,-0.00095075756890367,-0.37028056805036136,0.9211408183446919,0.944134611311321,0.9681620376548713,0.9561482608565789
3.432,42.58170464046689,0.4667012132407026,0.4,-0.0009664436844906806,-0.35090099364580996,0.92097799441006,0.9440594181355481,0.968112176408502,0.9560856994785173
3.434,42.54663607886713,0.465065568272896,0.4,-0.0009817458062649222,-0.3315279838993868,0.9208189327107693,0.9439862737391751,0.9680636256717984,0.9560248104833008
3.436,42.51102354057592,0.4634333742153204,0.4,-0.0009966647521440703,-0.31216227431706534,0.9206636025466803,0.9439151570893413,0.9680163716115286,0.9559655764712778
3.438,42.474880804478055,0.46180483722716203,0.4,-0.001011201388331748,-0.29280459283150334,0.9205119735200061,0.9438460474608081,0.9679704006304795,0.9559079803187329
3.44,42.438221617411784,0.4601801618055717,0.4,-0.0010253566289253745,-0.2734556598780885,0.9203640155399683,0.9437789244375838,0.9679256993681001,0.9558520051789641
3.442,42.40105969245164,0.4585595507787497,0.4,-0.0010391314355225,-0.25411618847166756,0.9202196988271931,0.9437137679143476,0.9678822547010068,0.9557976344831842
3.444,42.36340870720557,0.4569432052989252,0.4,-0.0010525268168255005,-0.2347868842840434,0.9200789939178478,0.9436505580976748,0.9678400537433387,0.955744851941251
3.446,42.325282302126304,0.45533132483522865,0.4,-0.0010655438282447046,-0.21546844572204885,0.9199418716675175,0.9435892755070657,0.9677990838469763,0.9556936415422262
3.448,42.286694078837044,0.4537241071664718,0.4,-0.001078183571499834,-0.19616156400628262,0.9198083032548294,0.9435299009757798,0.9677593326016176,0.9556439875547669
3.45,42.24765759847147,0.452121748373837,0.4,-0.0010904471942198304,-0.1768669232503177,0.9196782601848206,0.9434724156514802,0.9677207878347196,0.9555958745273505
3.452,42.208186380028344,0.4505244428334911,0.4,-0.0011023358895409581,-0.1575852005404681,0.9195517142920577,0.9434168009966898,0.9676834376113032,0.9555492872883397
3.454,42.16829389874039,0.44893238320911966,0.4,-0.0011138508957032535,-0.13831706601592597,0.9194286377435054,0.9433630387890617,0.9676472702336271,0.9555042109458834
3.456,42.127993584457926,0.4473457604444091,0.4,-0.0011249934956452188,-0.11906318294935585,0.9193090030411525,0.9433111111214668,0.9676122742407298,0.9554606308876636
3.458,42.08729882004699,0.44576476375545915,0.4,-0.0011357650165968313,-0.09982420782775941,0.9191927830243919,0.9432610004019042,0.9675784384078452,0.9554185327804848
3.46,42.046222939802256,0.44418958062316083,0.4,-0.0011461668296707743,-0.0806007904336988,0.9190799508721611,0.9432126893532303,0.9675457517456904,0.9553779025697124
3.462,42.00477922787458,0.4426203967855233,0.4,-0.0011562003494519583,-0.06139357392669322,0.9189704801048465,0.9431661610127202,0.9675142034996319,0.9553387264785609
3.464,41.96298091671346,0.4410573962299785,0.4,-0.0011658670335852482,-0.042203194924877965,0.918864344585951,0.9431213987314538,0.9674837831487305,0.9553009910072355
3.466,41.92084118552429,0.43950076118565484,0.4,-0.0011751683823614653,-0.023030283586742237,0.9187615185235315,0.9430783861735369,0.967454480404667,0.9552646829319311
3.468,41.87837315874063,0.43795067211564187,0.4,-0.0011841059383015853,-0.0038754636930360617,0.9186619764714079,0.9430371073151578,0.9674262852105517,0.9552297893036875
3.47,41.83558990451135,0.4364073077092401,0.4,-0.0011926812857392026,0.01526064727133563,0.9185656933301447,0.942997546443482,0.9673991877396216,0.9551962974471083
3.472,41.79250443320304,0.43487084487421956,0.4,-0.001200896050401191,0.03437743803534042,0.9184726443478134,0.9429596881553893,0.9673731783938249,0.9551641949589444
3.474,41.7491296959173,0.43334145872907975,0.4,-0.0012087518989866272,0.05347430345994735,0.9183828051205345,0.9429235173560573,0.9673482478022968,0.9551334697065434
3.476,41.70547858302343,0.43181932259533096,0.4,-0.0012162505387439185,0.07255064445626483,0.918296151592804,0.9428890192573919,0.967324386819731,0.9551041098261728
3.478,41.66156392270626,0.4303046079897959,0.4,-0.0012233937170461986,0.09160586790386586,0.9182126600576077,0.9428561793763108,0.9673015865246453,0.9550761037212119
3.48,41.61739847952935,0.42879748461694683,0.4,-0.0012301832209649418,0.1106393865692068,0.9181323071563283,0.9428249835328819,0.9672798382175477,0.9550494400602255
3.482,41.5729949530135,0.4272981203612768,0.4,-0.0012366208768418586,0.12965061902431593,0.9180550698784468,0.9427954178483208,0.9672591334190032,0.9550241077749129
3.484,41.52836597623084,0.42580668127972565,0.4,-0.00124270854985903,0.14863898956565674,0.9179809255610409,0.9427674687428492,0.9672394638676053,0.9550000960579417
3.486,41.48352411441423,0.4243233315941515,0.4,-0.0012484481436073431,0.1676039281333407,0.917909851888089,0.9427411229334208,0.967220821517854,0.9549773943606659
3.488,41.43848186358246,0.42284823368387203,0.4,-0.0012538415996531953,0.1865448702305928,0.9178418268895782,0.9427163674313137,0.9672031985379431,0.9549559923907349
3.49,41.39325164918083,0.42138154807826733,0.4,-0.0012588908971035242,0.20546125684364236,0.9177768289404213,0.9426931895395971,0.9671865873074598,0.9549358801095912
3.492,41.34784582473767,0.4199234334494656,0.4,-0.0012635980521691424,0.22435253436194189,0.9177148367591905,0.942671576850472,0.9671709804149982,0.9549170477298651
