Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSAC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.598,37.196471411739545,0.3762075311144366,0.4,-0.004600986778379056,1.363531029408505,0.9791612537485523,0.9797150156754887,0.991779790427614,0.9857294863190975
2.6,37.030947863007235,0.3732557616922352,0.4,-0.00459465108566457,1.3569735294472893,0.9793291213221152,0.9798314326038783,0.9918511777871674,0.985822461276754
2.602,36.865664788988546,0.3703134404000647,0.4,-0.0045876274507907185,1.3506803665336287,0.9794931348287765,0.9799449327446432,0.9919204625635124,0.9859129067909947
2.604,36.70064691396465,0.36738109054992923,0.4,-0.0045799182072363345,1.3446313962573133,0.9796533084989563,0.980055528843358,0.9919876563622793,0.9860008354592238
2.606,36.53591887601986,0.36445923178517137,0.4,-0.004571525810099487,1.3388062102621445,0.9798096574187523,0.9801632344972495,0.9920527714588895,0.9860862606521469
2.608,36.37150522267922,0.361548379728194,0.4,-0.004562452835186476,1.3331844727348985,0.979962197389234,0.9802680640655861,0.9921158207358253,0.986169196437207
2.61,36.207430406580855,0.35864904567812833,0.4,-0.004552701978024523,1.3277462215756013,0.9801109448107085,0.9803700325943447,0.9921768176293818,0.986249657513903
2.612,36.04371878118449,0.35576173635538205,0.4,-0.0045422760528094335,1.3224721333670397,0.9802559165908263,0.98046915575455,0.9922357760855101,0.9863276591604851
2.614,35.88039459651944,0.3528869536897165,0.4,-0.004531177991298876,1.317343751879926,0.9803971300751453,0.9805654497935281,0.9922927105242636,0.9864032171914128
2.616,35.7174819949727,0.3500251946481959,0.4,-0.004519410841660943,1.3123436804105184,0.9805346029985773,0.9806589314982068,0.992347635812272,0.9864763479248494
2.618,35.55500500711974,0.3471769510992194,0.4,-0.004506977767286959,1.3074557387477244,0.9806683534559855,0.9807496181694816,0.9924005672426046,0.9865470681593909
2.62,35.39298754759797,0.3443427097087213,0.4,-0.004493882045576439,1.3026650860051305,0.9807983998900822,0.9808375276066108,0.9924515205213308,0.9866153951591581
2.622,35.23145341102493,0.34152295186461923,0.4,-0.004480127066701325,1.2979583109301038,0.9809247610946986,0.9809226781005386,0.9925005117600518,0.9866813466463433
2.624,35.07042626796066,0.3387181536256096,0.4,-0.0044657163323555795,1.2933234916174094,0.9810474562314647,0.9810050884350219,0.9925475574736573,0.986744940800277
2.626,34.909929660915864,0.3359287856905299,0.4,-0.004450653454495445,1.2887502268105522,0.9811665048579176,0.9810847778944283,0.9925926745825485,0.9868061962620652
2.628,34.7499870004049,0.3331553133846079,0.4,-0.0044349421540746834,1.2842296411721335,0.9812819269650874,0.9811617662770741,0.9926358804185789,0.986865132143862
2.63,34.590621561045,0.33039819665914627,0.4,-0.004418586259778396,1.2797543670481213,0.9813937430226523,0.9812360739129999,0.9926771927339706,0.9869217680418501
2.632,34.431856477700386,0.32765789010136664,0.4,-0.0044015897067581035,1.2753185053430711,0.9815019740298281,0.9813077216851193,0.9927166297124994,0.9869761240520467
2.634,34.27371474167251,0.32493484295141073,0.4,-0.0043839565353701905,1.2709175681681257,0.9816066415702464,0.98137673105272,0.9927542099822608,0.9870282207880792
2.636,34.11621919693502,0.3222294991237395,0.4,-0.00436569088991896,1.2665484059248227,0.9817077678691895,0.9814431240763681,0.9927899526293824,0.9870780794001359
2.638,33.959392536414484,0.3195422972304594,0.4,-0.00434679701740514,1.2622091214499773,0.9818053758516601,0.9815069234433192,0.9928238772120805,0.9871257215943452
2.64,33.80325729831545,0.31687367060438537,0.4,-0.004327279266279913,1.257898973774375,0.9818994891999124,0.9815681524926324,0.9928560037745217,0.9871711696519091
2.642,33.64783586249088,0.3142240473199465,0.4,-0.004307142085204304,1.2536182739454542,0.9819901324091904,0.981626835239247,0.9928863528599885,0.9872144464473689
2.644,33.49315044685656,0.3115938502103095,0.4,-0.004286390021813096,1.2493682752358968,0.9820773308405837,0.9816829963963788,0.99291494552292,0.9872555754654698
2.646,33.33922310385054,0.30898349687940874,0.4,-0.004265027721482373,1.2451510599106979,0.9821611107700413,0.9817366613956673,0.9929418033394419,0.9872945808161412
2.648,33.186075716936294,0.30639339970779794,0.4,-0.0042430599260992125,1.2409694245589558,0.9822414994327396,0.9817878564045946,0.9929669484160617,0.9873314872471971
2.65,33.03372999715076,0.30382396585155025,0.4,-0.004220491472832148,1.2368267658176535,0.9823185250621405,0.9818366083407835,0.9929904033962677,0.9873663201544224
2.652,32.882207479696014,0.30127559723362035,0.4,-0.004197327292900556,1.2327269681267394,0.9823922169232151,0.981882944882857,0.9930121914648135,0.9873991055887821
2.654,32.73152952057602,0.2987486905273657,0.4,-0.004173572410341302,1.2286742949617582,0.9824626053394484,0.9819268944776318,0.9930323363495352,0.9874298702605595
2.656,32.58171729327706,0.2962436371320735,0.4,-0.00414923194077066,1.2246732847952169,0.9825297217133544,0.9819684863434772,0.9930508623205895,0.987458641540284
2.658,32.432791785493635,0.29376082314058083,0.4,-0.004124311090139785,1.2207286528440808,0.9825935985403658,0.9820077504697601,0.9930677941870527,0.9874854474563792
2.66,32.28477379589861,0.291300629299193,0.4,-0.004098815153481759,1.2168451994707834,0.9826542694160582,0.9820447176123447,0.9930831572908685,0.9875103166895087
2.662,32.137683930959234,0.2888634309602876,0.4,-0.004072749513648627,1.2130277259214954,0.982711769036775,0.9820794192851878,0.9930969774981621,0.9875332785636496
2.664,31.99154260179833,0.2864495980280834,0.4,-0.004046119640036579,1.2092809579100012,0.9827661331938086,0.9821118877481151,0.9931092811879861,0.9875543630339666
2.666,31.846370021102064,0.2840594948981895,0.4,-0.004018931087297951,1.2056094773902841,0.9828173987613662,0.9821421559909174,0.9931200952385882,0.9875736006716069
2.668,31.70218620007393,0.2816934803915869,0.4,-0.0039911894940384655,1.202017662707092,0.9828656036786233,0.9821702577139425,0.9931294470113208,0.9875910226455566
2.67,31.559010945436317,0.2793519076838108,0.4,-0.003962900581498711,1.1985096371725623,0.9829107869262199,0.9821962273053945,0.993137364332336,0.987606660701744
2.672,31.4168638564794,0.27703512423009197,0.4,-0.0039340701522186106,1.1950892259891355,0.9829529884976025,0.9822200998155818,0.9931438754722318,0.987620547139587
2.674,31.27576432215894,0.27474347168729363,0.4,-0.00390470408868425,1.1917599213251207,0.9829922493656533,0.9822419109283768,0.9931490091238245,0.98763271478621
2.676,31.135731518242576,0.2724772858334428,0.4,-0.003874808351956209,1.1885248552495504,0.9830286114450675,0.982261696930164,0.9931527943782391,0.98764319696856
2.678,30.996784404506386,0.2702368964857015,0.4,-0.003844388980279124,1.185386780147545,0.9830621175509697,0.9822794946765727,0.9931552606995178,0.9876520274836743
2.68,30.858941721981314,0.2680226274175599,0.4,-0.0038134520876720265,1.1823480561659812,0.983092811354256,0.9822953415572853,0.9931564378979437,0.9876592405673421
2.682,30.72222199025121,0.26583479627605144,0.4,-0.003782003862499559,1.179410645181634,0.9831207373341592,0.9823092754592239,0.9931563561022907,0.987664870861419
2.684,30.586643504802144,0.2636737144997165,0.4,-0.003750050566023967,1.1765761107394228,0.9831459407285228,0.9823213347284095,0.9931550457311928,0.987668953380037
2.686,30.452224334424688,0.2615396872380269,0.4,-0.003717598530938329,1.1738456233764571,0.9831684674822638,0.9823315581307844,0.9931525374638395,0.9876715234749613
2.688,30.318982318668823,0.2594330132729093,0.4,-0.003684654159881234,1.1712199707273026,0.9831883641944793,0.9823399848122744,0.9931488622101806,0.9876726168003233
2.69,30.186935065353182,0.2573539849429727,0.4,-0.003651223923933689,1.1686995717965392,0.9832056780646349,0.9823466542583613,0.9931440510808293,0.9876722692769592
2.692,30.056099948128175,0.25530288807096285,0.4,-0.003617314361098724,1.1662844947851767,0.9832204568382469,0.9823516062534142,0.9931381353568307,0.9876705170565662
2.694,29.926494104094644,0.25328000189492644,0.4,-0.0035829320747647418,1.1639744778669676,0.9832327487524379,0.9823548808400173,0.9931311464594618,0.9876673964858727
2.696,29.79813443147766,0.25128559900348724,0.4,-0.0035480837321532933,1.1617689523279504,0.9832426024817158,0.9823565182785053,0.993123115920206,0.9876629440710085
2.698,29.671037587356917,0.2493199452755874,0.4,-0.0035127760627525206,1.1596670675067497,0.9832500670842926,0.9823565590069091,0.9931140753510428,0.9876571964422376
2.7,29.5452199854533,0.2473832998249714,0.4,-0.003477015856737102,1.1576677170031113,0.983255191949225,0.9823550436014812,0.9931040564151686,0.9876501903192053
2.702,29.420697793973034,0.24547591494964657,0.4,-0.0034408099633760876,1.155769565656931,0.9832580267446234,0.9823520127379592,0.9930930907982608,0.9876419624768307
2.704,29.29748693350888,0.24359803608647043,0.4,-0.003404165289429554,1.1539710768385734,0.9832586213671421,0.9823475071537023,0.9930812101803724,0.9876325497119566
2.706,29.175603074999685,0.24174990177099168,0.4,-0.0033670887975355466,1.1522705396327153,0.983257025892929,0.9823415676108107,0.9930684462085426,0.987621988810856
2.708,29.05506163774773,0.23993174360258654,0.4,-0.0033295875045882897,1.1506660955413084,0.9832532905301731,0.9823342348603241,0.9930548304701828,0.9876103165176754
2.71,28.93587778749504,0.2381437862149136,0.4,-0.0032916684801091614,1.149155764375791,0.9832474655733755,0.9823255496075745,0.9930403944672955,0.9875975695038737
2.712,28.818066434557977,0.23638624725163832,0.4,-0.0032533388446114126,1.1477374690535416,0.9832396013594137,0.9823155524787464,0.9930251695915614,0.9875837843387135
2.714,28.701642232021285,0.23465933734736494,0.4,-0.003214605767960119,1.1464090590581495,0.9832297482254581,0.9823042839886857,0.9930091871003269,0.9875689974608295
2.716,28.58661957399078,0.23296326011365676,0.4,-0.0031754764677283,1.1451683323666684,0.9832179564687723,0.9822917845099802,0.9929924780935067,0.987553245150902
2.718,28.4730125939057,0.23129821213000915,0.4,-0.0031359582075506567,1.1440130556891714,0.9832042763083981,0.9822780942433191,0.9929750734914107,0.9875365635054401
2.72,28.360835162909936,0.22966438293960273,0.4,-0.0030960582954757776,1.1429409829060786,0.9831887578487096,0.9822632531891288,0.9929570040134926,0.9875189884116715
2.722,28.250100888283,0.22806195504965557,0.4,-0.0030557840823182045,1.1419498716265675,0.9831714510448029,0.9822473011204697,0.992938300158013,0.9875005555235312
2.724,28.140823111929915,0.22649110393615535,0.4,-0.0030151429600111107,1.1410374978265236,0.983152405669668,0.9822302775571657,0.9929189921825979,0.9874813002387216
2.726,28.033014908930742,0.22495199805276317,0.4,-0.0029741423599608826,1.1402016685567433,0.9831316712830811,0.9822122217411355,0.9928991100856731,0.9874612576768212
2.728,27.92668908614896,0.22344479884364657,0.4,-0.0029327897514042633,1.1394402327412398,0.983109297202138,0.9821931726128812,0.9928786835887476,0.9874404626584072
2.73,27.82185818089926,0.22196966076001629,0.4,-0.0028910926397692376,1.1387510901114495,0.9830853324733483,0.9821731687890908,0.9928577421195128,0.9874189496851506
2.732,27.71853445967392,0.2205267312801139,0.4,-0.0028490585650402015,1.1381321983447925,0.983059825846194,0.9821522485412998,0.9928363147957275,0.9873967529208445
2.734,27.616729916928307,0.21911615093242306,0.4,-0.002806695100128491,1.1375815784954448,0.9830328257480632,0.9821304497755625,0.992814430409849,0.9873739061733184
2.736,27.51645627392457,0.21773805332185248,0.4,-0.002764009849248696,1.1370973188213251,0.9830043802604549,0.9821078100130712,0.9927921174143759,0.9873504428771948
2.738,27.417724977634037,0.21639256515867253,0.4,-0.002721010446301725,1.1366775771243292,0.9829745370963613,0.9820843663716721,0.9927694039078645,0.9873263960774367
2.74,27.3205471996973,0.21507980628996487,0.4,-0.002677704553264937,1.1363205817308202,0.9829433435787274,0.9820601555482198,0.99274631762158,0.9873017984136443
2.742,27.224933835442542,0.2137998897333794,0.4,-0.0026340998585902015,1.1360246312465383,0.9829108466198928,0.9820352138017134,0.9927228859067448,0.9872766821050499
2.744,27.130895502960957,0.21255292171298262,0.4,-0.0025902040756100994,1.1357880932245041,0.9828770927019286,0.9820095769371653,0.9926991357223531,0.9872510789361704
2.746,27.038442542239782,0.21133900169700637,0.4,-0.002546024940953029,1.1356094018864922,0.9828421278577745,0.981983280290147,0.9926750936235113,0.987225020243073
2.748,26.947585014351894,0.2101582224373068,0.4,-0.00250157021296734,1.1354870550383258,0.9828059976531058,0.9819563587119695,0.9926507857502761,0.9871985369002149
2.75,26.858332700702235,0.2090106700103686,0.4,-0.0024568476701551747,1.1354196103169416,0.982768747168847,0.9819288465554511,0.9926262378169612,0.9871716593078204
2.752,26.770695102330226,0.2078964238596881,0.4,-0.0024118651096160584,1.1354056809030388,0.9827304209842695,0.9819007776612343,0.992601475101882,0.9871444173797622
2.754,26.684681439268147,0.2068155568393921,0.4,-0.002366630345500792,1.1354439308274626,0.9826910631606125,0.9818721853446148,0.9925765224375176,0.9871168405319156
2.756,26.60030064995503,0.20576813525896245,0.4,-0.0023211512074758113,1.1355330699924886,0.982650717225173,0.9818431023828551,0.9925514042010687,0.9870889576709622
2.758,26.517561390705467,0.20475421892893603,0.4,-0.002275435539198166,1.1356718490210942,0.9826094261558207,0.9818135610029478,0.9925261443053879,0.9870607971836147
2.76,26.436472035233344,0.20377386120748503,0.4,-0.002229491196801574,1.1358590540383935,0.9825672323659026,0.9817835928698163,0.992500766190275,0.9870323869262514
2.762,26.357040674229662,0.2028271090477673,0.4,-0.0021833260473934375,1.13609350147984,0.9825241776895024,0.9817532290749241,0.9924752928141162,0.9870037542149365
2.764,26.279275114994473,0.20191400304597365,0.4,-0.0021369479675633104,1.1363740330108063,0.9824803033670364,0.9817225001252876,0.9924497466458628,0.9869749258158205
2.766,26.203182881122096,0.2010345774899876,0.4,-0.0020903648419026456,1.136699510631915,0.9824356500311693,0.9816914359328756,0.9924241496573413,0.9869459279359087
2.768,26.12877121223962,0.20018886040859926,0.4,-0.0020435845615362825,1.1370688120341688,0.9823902576930361,0.9816600658043906,0.9923985233158853,0.9869167862141919
2.77,26.056047063797852,0.19937687362121323,0.4,-0.001996615022665468,1.1374808262577139,0.9823441657287725,0.9816284184314318,0.9923728885772939,0.9868875257131372
2.772,25.985017106914736,0.19859863278800602,0.4,-0.001949464125122848,1.137934449698074,0.9822974128663504,0.9815965218810347,0.9923472658791102,0.9868581709105396
2.774,25.915687728270335,0.19785414746048904,0.4,-0.0019021397709392015,1.1384285824940352,0.9822500371727284,0.9815644035865934,0.9923216751342218,0.9868287456917314
2.776,25.84806503005342,0.19714342113244704,0.4,-0.0018546498629223322,1.138962125322199,0.9822020760413254,0.981532090339169,0.9922961357247905,0.986799273342161
2.778,25.782154829958806,0.1964664512912194,0.4,-0.0018070023032478722,1.1395339766145562,0.9821535661798337,0.9814996082791934,0.9922706664965092,0.9867697765403388
2.78,25.717962661235386,0.19582322946930625,0.4,-0.0017592049920624074,1.1401430302074358,0.9821045435983891,0.9814669828885734,0.9922452857531957,0.9867402773511632
2.782,25.65549377278403,0.19521374129627445,0.4,-0.00171126582609866,1.1407881734228291,0.9820550435981149,0.98143423898321,0.9922200112517284,0.9867107972196315
2.784,25.594753129305346,0.19463796655095283,0.4,-0.0016631926973031323,1.1414682855764575,0.9820051007600656,0.9814014007059406,0.992194860197329,0.9866813569649455
2.786,25.535745411496386,0.19409587921390042,0.4,-0.0016149934914759388,1.142182236901069,0.9819547489345913,0.981368491519918,0.9921698492392038,0.9866519767750228
2.788,25.47847501629631,0.1935874475201377,0.4,-0.0015666760869232268,1.1429288878683104,0.9819040212311474,0.9813355342024369,0.9921449944665444,0.9866226762014201
2.79,25.42294605718016,0.19311263401213258,0.4,-0.001518248353121903,1.1437070888881358,0.9818529500085723,0.9813025508392235,0.9921203114049041,0.9865934741546845
2.792,25.36916236450062,0.19267139559303226,0.4,-0.0014697181493970673,1.1445156803610785,0.9818015668658612,0.9812695628191968,0.9920958150129493,0.9865643889001351
2.794,25.31712748587705,0.1922636835801333,0.4,-0.0014210933236118632,1.145353493055788,0.9817499026334546,0.9812365908297153,0.992071519679597,0.9865354380540906
2.796,25.266844686631565,0.19188944375858252,0.4,-0.0013723817108701453,1.146219348782006,0.9816979873650693,0.9812036548523211,0.992047439221547,0.9865066385805491
2.798,25.218316950271454,0.19154861643530238,0.4,-0.0013235911322316677,1.1471120613275987,0.981645850330089,0.9811707741589901,0.9920235868812095,0.9864780067883274
