Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.912309, 5.8677, 0.201392, 0.4, -0.00274854, 0.925285, 0.886055, 0.910291, 0.895479
0.912359, 5.86522, 0.201366, 0.4, -0.00274737, 0.925281, 0.886051, 0.910287, 0.895476
0.912409, 5.86275, 0.201339, 0.4, -0.0027462, 0.925278, 0.886047, 0.910284, 0.895472
0.912459, 5.86028, 0.201313, 0.4, -0.00274504, 0.925274, 0.886043, 0.910281, 0.895468
0.912509, 5.85781, 0.201287, 0.4, -0.00274387, 0.925271, 0.88604, 0.910277, 0.895464
0.912559, 5.85534, 0.201261, 0.4, -0.0027427, 0.925268, 0.886036, 0.910274, 0.895461
0.912609, 5.85287, 0.201235, 0.4, -0.00274153, 0.925264, 0.886032, 0.91027, 0.895457
0.912659, 5.85041, 0.201209, 0.4, -0.00274037, 0.925261, 0.886028, 0.910267, 0.895453
0.912709, 5.84794, 0.201183, 0.4, -0.0027392, 0.925257, 0.886025, 0.910263, 0.895449
0.912759, 5.84548, 0.201157, 0.4, -0.00273803, 0.925254, 0.886021, 0.91026, 0.895446
0.912809, 5.84301, 0.201131, 0.4, -0.00273686, 0.925251, 0.886017, 0.910257, 0.895442
0.912859, 5.84055, 0.201105, 0.4, -0.0027357, 0.925247, 0.886014, 0.910253, 0.895438
0.912909, 5.83809, 0.20108, 0.4, -0.00273453, 0.925244, 0.88601, 0.91025, 0.895434
0.912959, 5.83563, 0.201054, 0.4, -0.00273336, 0.92524, 0.886006, 0.910246, 0.895431
0.913009, 5.83317, 0.201028, 0.4, -0.00273219, 0.925237, 0.886002, 0.910243, 0.895427
0.913059, 5.83071, 0.201002, 0.4, -0.00273102, 0.925234, 0.885999, 0.910239, 0.895423
0.913109, 5.82825, 0.200976, 0.4, -0.00272985, 0.92523, 0.885995, 0.910236, 0.89542
0.913159, 5.8258, 0.20095, 0.4, -0.00272868, 0.925227, 0.885991, 0.910233, 0.895416
0.913209, 5.82334, 0.200924, 0.4, -0.00272751, 0.925224, 0.885987, 0.910229, 0.895412
0.913259, 5.82089, 0.200899, 0.4, -0.00272635, 0.92522, 0.885984, 0.910226, 0.895409
0.913309, 5.81843, 0.200873, 0.4, -0.00272518, 0.925217, 0.88598, 0.910222, 0.895405
0.913359, 5.81598, 0.200847, 0.4, -0.00272401, 0.925214, 0.885976, 0.910219, 0.895401
0.913409, 5.81353, 0.200821, 0.4, -0.00272284, 0.92521, 0.885973, 0.910215, 0.895397
0.913459, 5.81108, 0.200795, 0.4, -0.00272167, 0.925207, 0.885969, 0.910212, 0.895394
0.913509, 5.80863, 0.20077, 0.4, -0.0027205, 0.925204, 0.885965, 0.910209, 0.89539
0.913559, 5.80618, 0.200744, 0.4, -0.00271933, 0.9252, 0.885961, 0.910205, 0.895386
0.913609, 5.80374, 0.200719, 0.4, -0.00271816, 0.925197, 0.885958, 0.910202, 0.895383
0.913659, 5.80129, 0.200693, 0.4, -0.00271699, 0.925193, 0.885954, 0.910199, 0.895379
0.913709, 5.79885, 0.200667, 0.4, -0.00271581, 0.92519, 0.88595, 0.910195, 0.895375
0.913759, 5.7964, 0.200641, 0.4, -0.00271464, 0.925187, 0.885947, 0.910192, 0.895372
0.913809, 5.79396, 0.200616, 0.4, -0.00271347, 0.925183, 0.885943, 0.910188, 0.895368
0.913859, 5.79152, 0.200591, 0.4, -0.0027123, 0.92518, 0.885939, 0.910185, 0.895364
0.913909, 5.78908, 0.200565, 0.4, -0.00271113, 0.925177, 0.885936, 0.910182, 0.895361
0.913959, 5.78664, 0.200539, 0.4, -0.00270996, 0.925173, 0.885932, 0.910178, 0.895357
0.914009, 5.7842, 0.200514, 0.4, -0.00270879, 0.92517, 0.885928, 0.910175, 0.895353
0.914059, 5.78176, 0.200488, 0.4, -0.00270762, 0.925166, 0.885924, 0.910171, 0.89535
0.914109, 5.77933, 0.200463, 0.4, -0.00270644, 0.925163, 0.885921, 0.910168, 0.895346
0.914159, 5.77689, 0.200437, 0.4, -0.00270527, 0.92516, 0.885917, 0.910165, 0.895342
0.914209, 5.77446, 0.200412, 0.4, -0.0027041, 0.925156, 0.885913, 0.910161, 0.895338
0.914259, 5.77202, 0.200386, 0.4, -0.00270293, 0.925153, 0.88591, 0.910158, 0.895335
0.91431, 5.76959, 0.200361, 0.4, -0.00270176, 0.92515, 0.885906, 0.910154, 0.895331
0.91436, 5.76716, 0.200336, 0.4, -0.00270058, 0.925146, 0.885902, 0.910151, 0.895327
0.91441, 5.76473, 0.20031, 0.4, -0.00269941, 0.925143, 0.885899, 0.910148, 0.895324
0.91446, 5.7623, 0.200285, 0.4, -0.00269824, 0.92514, 0.885895, 0.910144, 0.89532
0.91451, 5.75987, 0.20026, 0.4, -0.00269707, 0.925136, 0.885891, 0.910141, 0.895316
0.91456, 5.75745, 0.200234, 0.4, -0.00269589, 0.925133, 0.885888, 0.910138, 0.895313
0.91461, 5.75502, 0.200209, 0.4, -0.00269472, 0.925129, 0.885884, 0.910134, 0.895309
0.91466, 5.7526, 0.200184, 0.4, -0.00269355, 0.925126, 0.88588, 0.910131, 0.895306
0.91471, 5.75017, 0.200159, 0.4, -0.00269237, 0.925123, 0.885876, 0.910127, 0.895302
0.91476, 5.74775, 0.200133, 0.4, -0.0026912, 0.925119, 0.885873, 0.910124, 0.895298
0.91481, 5.74533, 0.200108, 0.4, -0.00269002, 0.925116, 0.885869, 0.910121, 0.895295
0.91486, 5.74291, 0.200083, 0.4, -0.00268885, 0.925113, 0.885865, 0.910117, 0.895291
0.91491, 5.74049, 0.200058, 0.4, -0.00268768, 0.925109, 0.885862, 0.910114, 0.895287
0.91496, 5.73807, 0.200033, 0.4, -0.0026865, 0.925106, 0.885858, 0.910111, 0.895284
0.91501, 5.73565, 0.200007, 0.4, -0.00268533, 0.925103, 0.885854, 0.910107, 0.89528
0.91506, 5.73324, 0.199982, 0.4, -0.00268415, 0.925099, 0.885851, 0.910104, 0.895276
0.91511, 5.73082, 0.199957, 0.4, -0.00268298, 0.925096, 0.885847, 0.910101, 0.895273
0.91516, 5.72841, 0.199932, 0.4, -0.0026818, 0.925093, 0.885844, 0.910097, 0.895269
0.91521, 5.72599, 0.199907, 0.4, -0.00268063, 0.925089, 0.88584, 0.910094, 0.895265
0.91526, 5.72358, 0.199882, 0.4, -0.00267945, 0.925086, 0.885836, 0.910091, 0.895262
0.91531, 5.72117, 0.199857, 0.4, -0.00267828, 0.925083, 0.885833, 0.910087, 0.895258
0.91536, 5.71876, 0.199832, 0.4, -0.0026771, 0.925079, 0.885829, 0.910084, 0.895254
0.91541, 5.71635, 0.199807, 0.4, -0.00267593, 0.925076, 0.885825, 0.91008, 0.895251
0.91546, 5.71394, 0.199782, 0.4, -0.00267475, 0.925072, 0.885822, 0.910077, 0.895247
0.91551, 5.71154, 0.199757, 0.4, -0.00267358, 0.925069, 0.885818, 0.910074, 0.895244
0.91556, 5.70913, 0.199732, 0.4, -0.0026724, 0.925066, 0.885814, 0.91007, 0.89524
0.91561, 5.70673, 0.199707, 0.4, -0.00267122, 0.925063, 0.885811, 0.910067, 0.895236
0.91566, 5.70432, 0.199682, 0.4, -0.00267005, 0.925059, 0.885807, 0.910064, 0.895233
0.91571, 5.70192, 0.199657, 0.4, -0.00266887, 0.925056, 0.885803, 0.91006, 0.895229
0.91576, 5.69952, 0.199633, 0.4, -0.00266769, 0.925053, 0.8858, 0.910057, 0.895225
0.91581, 5.69712, 0.199608, 0.4, -0.00266652, 0.925049, 0.885796, 0.910054, 0.895222
0.91586, 5.69472, 0.199583, 0.4, -0.00266534, 0.925046, 0.885792, 0.91005, 0.895218
0.91591, 5.69232, 0.199558, 0.4, -0.00266416, 0.925043, 0.885789, 0.910047, 0.895215
0.91596, 5.68992, 0.199533, 0.4, -0.00266299, 0.925039, 0.885785, 0.910044, 0.895211
0.91601, 5.68753, 0.199509, 0.4, -0.00266181, 0.925036, 0.885781, 0.91004, 0.895207
0.91606, 5.68513, 0.199484, 0.4, -0.00266063, 0.925032, 0.885778, 0.910037, 0.895204
0.91611, 5.68274, 0.199459, 0.4, -0.00265945, 0.925029, 0.885774, 0.910034, 0.8952
0.91616, 5.68035, 0.199434, 0.4, -0.00265828, 0.925026, 0.885771, 0.91003, 0.895197
0.91621, 5.67795, 0.19941, 0.4, -0.0026571, 0.925023, 0.885767, 0.910027, 0.895193
0.91626, 5.67556, 0.199385, 0.4, -0.00265592, 0.925019, 0.885763, 0.910024, 0.895189
0.91631, 5.67317, 0.19936, 0.4, -0.00265474, 0.925016, 0.88576, 0.910021, 0.895186
0.91636, 5.67079, 0.199336, 0.4, -0.00265357, 0.925013, 0.885756, 0.910017, 0.895182
0.91641, 5.6684, 0.199311, 0.4, -0.00265239, 0.925009, 0.885752, 0.910014, 0.895179
0.91646, 5.66601, 0.199287, 0.4, -0.00265121, 0.925006, 0.885749, 0.910011, 0.895175
0.91651, 5.66363, 0.199262, 0.4, -0.00265003, 0.925003, 0.885745, 0.910007, 0.895171
0.91656, 5.66124, 0.199237, 0.4, -0.00264885, 0.924999, 0.885742, 0.910004, 0.895168
0.91661, 5.65886, 0.199213, 0.4, -0.00264767, 0.924996, 0.885738, 0.910001, 0.895164
0.91666, 5.65648, 0.199188, 0.4, -0.00264649, 0.924993, 0.885734, 0.909997, 0.895161
0.91671, 5.65409, 0.199164, 0.4, -0.00264531, 0.924989, 0.885731, 0.909994, 0.895157
0.91676, 5.65171, 0.19914, 0.4, -0.00264413, 0.924986, 0.885727, 0.909991, 0.895153
0.91681, 5.64933, 0.199115, 0.4, -0.00264295, 0.924983, 0.885723, 0.909987, 0.89515
0.91686, 5.64696, 0.19909, 0.4, -0.00264177, 0.924979, 0.88572, 0.909984, 0.895146
0.91691, 5.64458, 0.199066, 0.4, -0.0026406, 0.924976, 0.885716, 0.909981, 0.895143
0.91696, 5.6422, 0.199042, 0.4, -0.00263942, 0.924973, 0.885713, 0.909978, 0.895139
0.91701, 5.63983, 0.199017, 0.4, -0.00263824, 0.924969, 0.885709, 0.909974, 0.895136
0.91706, 5.63745, 0.198993, 0.4, -0.00263706, 0.924966, 0.885705, 0.909971, 0.895132
0.91711, 5.63508, 0.198969, 0.4, -0.00263587, 0.924963, 0.885702, 0.909968, 0.895128
0.91716, 5.63271, 0.198944, 0.4, -0.00263469, 0.924959, 0.885698, 0.909964, 0.895125
0.91721, 5.63034, 0.19892, 0.4, -0.00263351, 0.924956, 0.885695, 0.909961, 0.895121
0.91726, 5.62797, 0.198896, 0.4, -0.00263233, 0.924953, 0.885691, 0.909958, 0.895118
0.91731, 5.6256, 0.198871, 0.4, -0.00263115, 0.924949, 0.885687, 0.909955, 0.895114
0.91736, 5.62323, 0.198847, 0.4, -0.00262997, 0.924946, 0.885684, 0.909951, 0.89511
0.91741, 5.62087, 0.198823, 0.4, -0.00262879, 0.924943, 0.88568, 0.909948, 0.895107
0.91746, 5.6185, 0.198798, 0.4, -0.00262761, 0.92494, 0.885677, 0.909945, 0.895103
0.91751, 5.61614, 0.198774, 0.4, -0.00262643, 0.924936, 0.885673, 0.909941, 0.8951
0.91756, 5.61377, 0.19875, 0.4, -0.00262525, 0.924933, 0.885669, 0.909938, 0.895096
0.91761, 5.61141, 0.198726, 0.4, -0.00262406, 0.92493, 0.885666, 0.909935, 0.895093
0.91766, 5.60905, 0.198702, 0.4, -0.00262288, 0.924926, 0.885662, 0.909932, 0.895089
0.91771, 5.60669, 0.198678, 0.4, -0.0026217, 0.924923, 0.885659, 0.909928, 0.895086
0.91776, 5.60433, 0.198653, 0.4, -0.00262052, 0.92492, 0.885655, 0.909925, 0.895082
0.91781, 5.60197, 0.198629, 0.4, -0.00261934, 0.924916, 0.885652, 0.909922, 0.895078
0.91786, 5.59962, 0.198605, 0.4, -0.00261815, 0.924913, 0.885648, 0.909919, 0.895075
0.91791, 5.59726, 0.198581, 0.4, -0.00261697, 0.92491, 0.885644, 0.909915, 0.895071
0.91796, 5.59491, 0.198557, 0.4, -0.00261579, 0.924906, 0.885641, 0.909912, 0.895068
0.91801, 5.59255, 0.198534, 0.4, -0.0026146, 0.924903, 0.885637, 0.909909, 0.895064
0.91806, 5.5902, 0.198509, 0.4, -0.00261342, 0.9249, 0.885634, 0.909906, 0.895061
0.91811, 5.58785, 0.198485, 0.4, -0.00261224, 0.924897, 0.88563, 0.909902, 0.895057
0.91816, 5.5855, 0.198461, 0.4, -0.00261106, 0.924893, 0.885627, 0.909899, 0.895054
0.91821, 5.58315, 0.198438, 0.4, -0.00260987, 0.92489, 0.885623, 0.909896, 0.89505
0.91826, 5.5808, 0.198414, 0.4, -0.00260869, 0.924887, 0.885619, 0.909893, 0.895047
0.91831, 5.57845, 0.19839, 0.4, -0.0026075, 0.924883, 0.885616, 0.909889, 0.895043
0.91836, 5.57611, 0.198366, 0.4, -0.00260632, 0.92488, 0.885612, 0.909886, 0.895039
0.91841, 5.57376, 0.198342, 0.4, -0.00260514, 0.924877, 0.885609, 0.909883, 0.895036
0.91846, 5.57142, 0.198318, 0.4, -0.00260395, 0.924873, 0.885605, 0.90988, 0.895032
0.91851, 5.56907, 0.198294, 0.4, -0.00260277, 0.92487, 0.885601, 0.909876, 0.895029
0.91856, 5.56673, 0.19827, 0.4, -0.00260158, 0.924867, 0.885598, 0.909873, 0.895025
0.91861, 5.56439, 0.198247, 0.4, -0.0026004, 0.924864, 0.885594, 0.90987, 0.895022
0.91866, 5.56205, 0.198223, 0.4, -0.00259922, 0.92486, 0.885591, 0.909867, 0.895018
0.91871, 5.55971, 0.198199, 0.4, -0.00259803, 0.924857, 0.885587, 0.909863, 0.895015
0.91876, 5.55738, 0.198175, 0.4, -0.00259685, 0.924854, 0.885584, 0.90986, 0.895011
0.91881, 5.55504, 0.198151, 0.4, -0.00259566, 0.92485, 0.88558, 0.909857, 0.895008
0.91886, 5.5527, 0.198128, 0.4, -0.00259448, 0.924847, 0.885577, 0.909854, 0.895004
0.91891, 5.55037, 0.198104, 0.4, -0.00259329, 0.924844, 0.885573, 0.90985, 0.895001
0.91896, 5.54804, 0.198081, 0.4, -0.0025921, 0.924841, 0.885569, 0.909847, 0.894997
0.91901, 5.5457, 0.198057, 0.4, -0.00259092, 0.924837, 0.885566, 0.909844, 0.894994
0.91906, 5.54337, 0.198033, 0.4, -0.00258973, 0.924834, 0.885562, 0.909841, 0.89499
0.91911, 5.54104, 0.19801, 0.4, -0.00258855, 0.924831, 0.885559, 0.909837, 0.894987
0.91916, 5.53871, 0.197986, 0.4, -0.00258736, 0.924827, 0.885555, 0.909834, 0.894983
0.91921, 5.53639, 0.197962, 0.4, -0.00258618, 0.924824, 0.885552, 0.909831, 0.89498
0.91926, 5.53406, 0.197939, 0.4, -0.00258499, 0.924821, 0.885548, 0.909828, 0.894976
0.91931, 5.53173, 0.197915, 0.4, -0.0025838, 0.924817, 0.885545, 0.909825, 0.894973
0.91936, 5.52941, 0.197892, 0.4, -0.00258262, 0.924814, 0.885541, 0.909821, 0.894969
0.91941, 5.52708, 0.197868, 0.4, -0.00258143, 0.924811, 0.885538, 0.909818, 0.894965
0.91946, 5.52476, 0.197845, 0.4, -0.00258024, 0.924808, 0.885534, 0.909815, 0.894962
0.91951, 5.52244, 0.197821, 0.4, -0.00257906, 0.924804, 0.88553, 0.909812, 0.894958
0.91956, 5.52012, 0.197798, 0.4, -0.00257787, 0.924801, 0.885527, 0.909808, 0.894955
0.91961, 5.5178, 0.197775, 0.4, -0.00257668, 0.924798, 0.885523, 0.909805, 0.894951
0.91966, 5.51548, 0.197751, 0.4, -0.00257549, 0.924794, 0.88552, 0.909802, 0.894948
0.91971, 5.51316, 0.197728, 0.4, -0.00257431, 0.924791, 0.885516, 0.909799, 0.894945
0.91976, 5.51085, 0.197704, 0.4, -0.00257312, 0.924788, 0.885513, 0.909796, 0.894941
0.91981, 5.50853, 0.197681, 0.4, -0.00257193, 0.924785, 0.885509, 0.909792, 0.894938
0.91986, 5.50622, 0.197658, 0.4, -0.00257074, 0.924781, 0.885506, 0.909789, 0.894934
0.91991, 5.5039, 0.197634, 0.4, -0.00256956, 0.924778, 0.885502, 0.909786, 0.894931
0.91996, 5.50159, 0.197611, 0.4, -0.00256837, 0.924775, 0.885499, 0.909783, 0.894927
0.92001, 5.49928, 0.197588, 0.4, -0.00256718, 0.924771, 0.885495, 0.90978, 0.894924
0.92006, 5.49697, 0.197565, 0.4, -0.00256599, 0.924768, 0.885492, 0.909776, 0.89492
0.92011, 5.49466, 0.197541, 0.4, -0.0025648, 0.924765, 0.885488, 0.909773, 0.894917
0.92016, 5.49235, 0.197518, 0.4, -0.00256361, 0.924762, 0.885485, 0.90977, 0.894913
0.92021, 5.49005, 0.197495, 0.4, -0.00256242, 0.924758, 0.885481, 0.909767, 0.89491
0.92026, 5.48774, 0.197472, 0.4, -0.00256124, 0.924755, 0.885478, 0.909764, 0.894906
0.92031, 5.48544, 0.197449, 0.4, -0.00256005, 0.924752, 0.885474, 0.90976, 0.894903
0.920361, 5.48313, 0.197425, 0.4, -0.00255886, 0.924748, 0.885471, 0.909757, 0.894899
0.920411, 5.48083, 0.197402, 0.4, -0.00255767, 0.924745, 0.885467, 0.909754, 0.894896
0.920461, 5.47853, 0.197379, 0.4, -0.00255648, 0.924742, 0.885464, 0.909751, 0.894892
0.920511, 5.47623, 0.197356, 0.4, -0.00255529, 0.924739, 0.88546, 0.909748, 0.894889
0.920561, 5.47393, 0.197333, 0.4, -0.0025541, 0.924735, 0.885457, 0.909745, 0.894885
0.920611, 5.47163, 0.19731, 0.4, -0.00255291, 0.924732, 0.885453, 0.909741, 0.894882
0.920661, 5.46934, 0.197287, 0.4, -0.00255172, 0.924729, 0.88545, 0.909738, 0.894878
0.920711, 5.46704, 0.197264, 0.4, -0.00255053, 0.924726, 0.885446, 0.909735, 0.894875
0.920761, 5.46475, 0.197241, 0.4, -0.00254934, 0.924722, 0.885443, 0.909732, 0.894872
0.920811, 5.46245, 0.197218, 0.4, -0.00254815, 0.924719, 0.885439, 0.909729, 0.894868
0.920861, 5.46016, 0.197195, 0.4, -0.00254696, 0.924716, 0.885436, 0.909726, 0.894865
0.920911, 5.45787, 0.197172, 0.4, -0.00254577, 0.924713, 0.885432, 0.909722, 0.894861
0.920961, 5.45558, 0.197149, 0.4, -0.00254458, 0.924709, 0.885429, 0.909719, 0.894858
0.921011, 5.45329, 0.197126, 0.4, -0.00254339, 0.924706, 0.885425, 0.909716, 0.894854
0.921061, 5.451, 0.197103, 0.4, -0.00254219, 0.924703, 0.885422, 0.909713, 0.894851
0.921111, 5.44871, 0.19708, 0.4, -0.002541, 0.924699, 0.885418, 0.90971, 0.894847
0.921161, 5.44642, 0.197058, 0.4, -0.00253981, 0.924696, 0.885415, 0.909707, 0.894844
0.921211, 5.44414, 0.197035, 0.4, -0.00253862, 0.924693, 0.885411, 0.909703, 0.89484
0.921261, 5.44185, 0.197012, 0.4, -0.00253743, 0.92469, 0.885408, 0.9097, 0.894837
0.921311, 5.43957, 0.196989, 0.4, -0.00253624, 0.924686, 0.885404, 0.909697, 0.894834
0.921361, 5.43729, 0.196966, 0.4, -0.00253505, 0.924683, 0.885401, 0.909694, 0.89483
0.921411, 5.43501, 0.196944, 0.4, -0.00253385, 0.92468, 0.885397, 0.909691, 0.894827
0.921461, 5.43273, 0.196921, 0.4, -0.00253266, 0.924677, 0.885394, 0.909688, 0.894823
0.921511, 5.43045, 0.196898, 0.4, -0.00253147, 0.924673, 0.88539, 0.909684, 0.89482
0.921561, 5.42817, 0.196875, 0.4, -0.00253028, 0.92467, 0.885387, 0.909681, 0.894816
0.921611, 5.42589, 0.196853, 0.4, -0.00252908, 0.924667, 0.885383, 0.909678, 0.894813
0.921661, 5.42362, 0.19683, 0.4, -0.00252789, 0.924664, 0.88538, 0.909675, 0.894809
0.921711, 5.42134, 0.196807, 0.4, -0.0025267, 0.92466, 0.885376, 0.909672, 0.894806
0.921761, 5.41907, 0.196785, 0.4, -0.00252551, 0.924657, 0.885373, 0.909669, 0.894803
0.921811, 5.4168, 0.196762, 0.4, -0.00252431, 0.924654, 0.885369, 0.909666, 0.894799
0.921861, 5.41453, 0.19674, 0.4, -0.00252312, 0.92465, 0.885366, 0.909662, 0.894796
0.921911, 5.41226, 0.196717, 0.4, -0.00252193, 0.924647, 0.885362, 0.909659, 0.894792
0.921961, 5.40999, 0.196694, 0.4, -0.00252073, 0.924644, 0.885359, 0.909656, 0.894789
0.922011, 5.40772, 0.196672, 0.4, -0.00251954, 0.924641, 0.885355, 0.909653, 0.894785
0.922061, 5.40545, 0.196649, 0.4, -0.00251835, 0.924637, 0.885352, 0.90965, 0.894782
0.922111, 5.40319, 0.196627, 0.4, -0.00251715, 0.924634, 0.885349, 0.909647, 0.894779
0.922161, 5.40092, 0.196604, 0.4, -0.00251596, 0.924631, 0.885345, 0.909644, 0.894775
0.922211, 5.39866, 0.196582, 0.4, -0.00251477, 0.924628, 0.885342, 0.90964, 0.894772
0.922261, 5.3964, 0.19656, 0.4, -0.00251357, 0.924624, 0.885338, 0.909637, 0.894768
0.922311, 5.39413, 0.196537, 0.4, -0.00251238, 0.924621, 0.885335, 0.909634, 0.894765
0.922361, 5.39187, 0.196515, 0.4, -0.00251118, 0.924618, 0.885331, 0.909631, 0.894762
0.922411, 5.38961, 0.196492, 0.4, -0.00250999, 0.924615, 0.885328, 0.909628, 0.894758
0.922461, 5.38736, 0.19647, 0.4, -0.00250879, 0.924611, 0.885324, 0.909625, 0.894755
0.922511, 5.3851, 0.196448, 0.4, -0.0025076, 0.924608, 0.885321, 0.909622, 0.894751
0.922561, 5.38284, 0.196425, 0.4, -0.0025064, 0.924605, 0.885318, 0.909619, 0.894748
0.922611, 5.38059, 0.196403, 0.4, -0.00250521, 0.924602, 0.885314, 0.909616, 0.894745
0.922661, 5.37833, 0.196381, 0.4, -0.00250401, 0.924598, 0.885311, 0.909612, 0.894741
0.922711, 5.37608, 0.196359, 0.4, -0.00250282, 0.924595, 0.885307, 0.909609, 0.894738
0.922761, 5.37383, 0.196336, 0.4, -0.00250162, 0.924592, 0.885304, 0.909606, 0.894734
0.922811, 5.37158, 0.196314, 0.4, -0.00250043, 0.924589, 0.8853, 0.909603, 0.894731
0.922861, 5.36933, 0.196292, 0.4, -0.00249923, 0.924585, 0.885297, 0.9096, 0.894728
0.922911, 5.36708, 0.19627, 0.4, -0.00249804, 0.924582, 0.885293, 0.909597, 0.894724
0.922961, 5.36483, 0.196247, 0.4, -0.00249684, 0.924579, 0.88529, 0.909594, 0.894721
0.923011, 5.36258, 0.196225, 0.4, -0.00249564, 0.924576, 0.885287, 0.909591, 0.894717
0.923061, 5.36034, 0.196203, 0.4, -0.00249445, 0.924573, 0.885283, 0.909588, 0.894714
0.923111, 5.35809, 0.196181, 0.4, -0.00249325, 0.924569, 0.88528, 0.909584, 0.894711
0.923161, 5.35585, 0.196159, 0.4, -0.00249205, 0.924566, 0.885276, 0.909581, 0.894707
0.923211, 5.35361, 0.196137, 0.4, -0.00249086, 0.924563, 0.885273, 0.909578, 0.894704
0.923261, 5.35137, 0.196114, 0.4, -0.00248966, 0.924559, 0.885269, 0.909575, 0.8947
0.923311, 5.34913, 0.196093, 0.4, -0.00248846, 0.924556, 0.885266, 0.909572, 0.894697
0.923361, 5.34689, 0.19607, 0.4, -0.00248727, 0.924553, 0.885263, 0.909569, 0.894694
0.923411, 5.34465, 0.196048, 0.4, -0.00248607, 0.92455, 0.885259, 0.909566, 0.89469
0.923461, 5.34241, 0.196027, 0.4, -0.00248487, 0.924547, 0.885256, 0.909563, 0.894687
0.923511, 5.34018, 0.196004, 0.4, -0.00248368, 0.924543, 0.885252, 0.90956, 0.894684
0.923561, 5.33794, 0.195982, 0.4, -0.00248248, 0.92454, 0.885249, 0.909557, 0.89468
0.923611, 5.33571, 0.195961, 0.4, -0.00248128, 0.924537, 0.885245, 0.909553, 0.894677
0.923661, 5.33348, 0.195939, 0.4, -0.00248008, 0.924534, 0.885242, 0.90955, 0.894674
0.923711, 5.33124, 0.195917, 0.4, -0.00247889, 0.92453, 0.885239, 0.909547, 0.89467
0.923761, 5.32901, 0.195895, 0.4, -0.00247769, 0.924527, 0.885235, 0.909544, 0.894667
0.923811, 5.32678, 0.195873, 0.4, -0.00247649, 0.924524, 0.885232, 0.909541, 0.894663
0.923861, 5.32456, 0.195851, 0.4, -0.00247529, 0.924521, 0.885228, 0.909538, 0.89466
0.923911, 5.32233, 0.195829, 0.4, -0.00247409, 0.924517, 0.885225, 0.909535, 0.894657
0.923961, 5.3201, 0.195808, 0.4, -0.00247289, 0.924514, 0.885222, 0.909532, 0.894653
0.924011, 5.31788, 0.195786, 0.4, -0.0024717, 0.924511, 0.885218, 0.909529, 0.89465
0.924061, 5.31565, 0.195764, 0.4, -0.0024705, 0.924508, 0.885215, 0.909526, 0.894647
0.924111, 5.31343, 0.195742, 0.4, -0.0024693, 0.924505, 0.885211, 0.909523, 0.894643
0.924161, 5.31121, 0.195721, 0.4, -0.0024681, 0.924501, 0.885208, 0.90952, 0.89464
0.924211, 5.30899, 0.195699, 0.4, -0.0024669, 0.924498, 0.885205, 0.909517, 0.894637
0.924261, 5.30677, 0.195677, 0.4, -0.0024657, 0.924495, 0.885201, 0.909514, 0.894633
0.924311, 5.30455, 0.195655, 0.4, -0.0024645, 0.924492, 0.885198, 0.909511, 0.89463
0.924361, 5.30233, 0.195634, 0.4, -0.0024633, 0.924488, 0.885194, 0.909508, 0.894627
0.924411, 5.30012, 0.195612, 0.4, -0.0024621, 0.924485, 0.885191, 0.909504, 0.894623
0.924461, 5.2979, 0.195591, 0.4, -0.0024609, 0.924482, 0.885188, 0.909501, 0.89462
0.924511, 5.29569, 0.195569, 0.4, -0.0024597, 0.924479, 0.885184, 0.909498, 0.894616
0.924561, 5.29347, 0.195547, 0.4, -0.0024585, 0.924475, 0.885181, 0.909495, 0.894613
0.924611, 5.29126, 0.195526, 0.4, -0.0024573, 0.924472, 0.885177, 0.909492, 0.89461
0.924661, 5.28905, 0.195504, 0.4, -0.0024561, 0.924469, 0.885174, 0.909489, 0.894606
0.924711, 5.28684, 0.195483, 0.4, -0.0024549, 0.924466, 0.885171, 0.909486, 0.894603
0.924761, 5.28463, 0.195461, 0.4, -0.0024537, 0.924463, 0.885167, 0.909483, 0.8946
0.924811, 5.28242, 0.195439, 0.4, -0.0024525, 0.924459, 0.885164, 0.90948, 0.894596
0.924861, 5.28022, 0.195418, 0.4, -0.0024513, 0.924456, 0.88516, 0.909477, 0.894593
0.924911, 5.27801, 0.195397, 0.4, -0.0024501, 0.924453, 0.885157, 0.909474, 0.89459
0.924961, 5.27581, 0.195375, 0.4, -0.0024489, 0.92445, 0.885154, 0.909471, 0.894587
0.925011, 5.2736, 0.195354, 0.4, -0.0024477, 0.924446, 0.88515, 0.909468, 0.894583
0.925061, 5.2714, 0.195332, 0.4, -0.0024465, 0.924443, 0.885147, 0.909465, 0.89458
0.925111, 5.2692, 0.195311, 0.4, -0.0024453, 0.92444, 0.885144, 0.909462, 0.894576
0.925161, 5.267, 0.19529, 0.4, -0.00244409, 0.924437, 0.88514, 0.909459, 0.894573
0.925211, 5.2648, 0.195268, 0.4, -0.00244289, 0.924434, 0.885137, 0.909456, 0.89457
0.925261, 5.2626, 0.195247, 0.4, -0.00244169, 0.92443, 0.885134, 0.909453, 0.894567
0.925311, 5.2604, 0.195226, 0.4, -0.00244049, 0.924427, 0.88513, 0.90945, 0.894563
