Time,gENROE.delta,gENROE.PELEC,eSDC2A.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.45605, 19.4528, 0.546088, 2.25088, 0.4, 0.00128777, 0.981216, 0.935723, 0.953256, 0.943214
1.45705, 19.4758, 0.546406, 2.25032, 0.4, 0.00127063, 0.981263, 0.93576, 0.953288, 0.94325
1.45805, 19.4985, 0.546717, 2.24975, 0.4, 0.00125344, 0.981309, 0.935796, 0.953319, 0.943285
1.45905, 19.5209, 0.547023, 2.24919, 0.4, 0.00123623, 0.981355, 0.935833, 0.95335, 0.94332
1.46005, 19.543, 0.547322, 2.24863, 0.4, 0.00121898, 0.981401, 0.93587, 0.953381, 0.943354
1.46105, 19.5648, 0.547616, 2.24807, 0.4, 0.00120169, 0.981447, 0.935906, 0.953412, 0.943389
1.46205, 19.5863, 0.547904, 2.24752, 0.4, 0.00118438, 0.981494, 0.935942, 0.953442, 0.943423
1.46305, 19.6075, 0.548185, 2.24696, 0.4, 0.00116703, 0.98154, 0.935978, 0.953472, 0.943457
1.46405, 19.6283, 0.548461, 2.24641, 0.4, 0.00114964, 0.981586, 0.936014, 0.953502, 0.943491
1.46505, 19.6489, 0.548731, 2.24586, 0.4, 0.00113223, 0.981632, 0.93605, 0.953532, 0.943524
1.46605, 19.6691, 0.548994, 2.24531, 0.4, 0.00111479, 0.981678, 0.936085, 0.953561, 0.943557
1.46705, 19.689, 0.549252, 2.24477, 0.4, 0.00109731, 0.981724, 0.936121, 0.95359, 0.94359
1.46805, 19.7086, 0.549504, 2.24423, 0.4, 0.00107981, 0.98177, 0.936156, 0.953619, 0.943623
1.46905, 19.7279, 0.549749, 2.24368, 0.4, 0.00106228, 0.981816, 0.936191, 0.953648, 0.943656
1.47005, 19.7468, 0.549989, 2.24314, 0.4, 0.00104473, 0.981863, 0.936226, 0.953676, 0.943688
1.47105, 19.7655, 0.550223, 2.24261, 0.4, 0.00102714, 0.981909, 0.936261, 0.953705, 0.94372
1.47205, 19.7838, 0.550451, 2.24207, 0.4, 0.00100953, 0.981955, 0.936295, 0.953733, 0.943752
1.47305, 19.8018, 0.550672, 2.24154, 0.4, 0.000991894, 0.982001, 0.93633, 0.953761, 0.943784
1.47405, 19.8195, 0.550888, 2.24101, 0.4, 0.000974233, 0.982047, 0.936364, 0.953788, 0.943816
1.47505, 19.8369, 0.551098, 2.24048, 0.4, 0.000956548, 0.982093, 0.936398, 0.953815, 0.943847
1.47605, 19.8539, 0.551302, 2.23995, 0.4, 0.00093884, 0.982139, 0.936432, 0.953843, 0.943878
1.47705, 19.8707, 0.551499, 2.23942, 0.4, 0.00092111, 0.982185, 0.936466, 0.953869, 0.943909
1.47805, 19.8871, 0.551692, 2.2389, 0.4, 0.000903357, 0.982231, 0.936499, 0.953896, 0.94394
1.47905, 19.9032, 0.551877, 2.23838, 0.4, 0.000885583, 0.982276, 0.936533, 0.953922, 0.943971
1.48005, 19.919, 0.552057, 2.23786, 0.4, 0.000867789, 0.982323, 0.936566, 0.953949, 0.944001
1.48105, 19.9344, 0.552231, 2.23734, 0.4, 0.000849974, 0.982369, 0.936599, 0.953975, 0.944031
1.48205, 19.9496, 0.552398, 2.23682, 0.4, 0.000832141, 0.982415, 0.936633, 0.954, 0.944061
1.48305, 19.9644, 0.55256, 2.23631, 0.4, 0.000814289, 0.982461, 0.936665, 0.954026, 0.944091
1.48405, 19.9789, 0.552716, 2.2358, 0.4, 0.00079642, 0.982507, 0.936698, 0.954051, 0.94412
1.48505, 19.9931, 0.552865, 2.23529, 0.4, 0.000778533, 0.982553, 0.936731, 0.954076, 0.94415
1.48605, 20.0069, 0.553009, 2.23478, 0.4, 0.00076063, 0.982599, 0.936763, 0.954101, 0.944179
1.48705, 20.0205, 0.553146, 2.23427, 0.4, 0.000742712, 0.982645, 0.936796, 0.954126, 0.944208
1.48805, 20.0337, 0.553278, 2.23377, 0.4, 0.000724779, 0.982691, 0.936828, 0.95415, 0.944236
1.48905, 20.0465, 0.553403, 2.23326, 0.4, 0.000706831, 0.982737, 0.93686, 0.954174, 0.944265
1.49005, 20.0591, 0.553523, 2.23276, 0.4, 0.000688871, 0.982783, 0.936892, 0.954198, 0.944293
1.49105, 20.0714, 0.553636, 2.23226, 0.4, 0.000670897, 0.982829, 0.936924, 0.954222, 0.944322
1.49205, 20.0833, 0.553744, 2.23177, 0.4, 0.000652911, 0.982875, 0.936955, 0.954246, 0.944349
1.49305, 20.0949, 0.553846, 2.23127, 0.4, 0.000634914, 0.982921, 0.936987, 0.954269, 0.944377
1.49405, 20.1061, 0.553941, 2.23078, 0.4, 0.000616906, 0.982967, 0.937018, 0.954292, 0.944405
1.49505, 20.1171, 0.554031, 2.23029, 0.4, 0.000598889, 0.983013, 0.93705, 0.954315, 0.944432
1.49605, 20.1277, 0.554114, 2.2298, 0.4, 0.000580862, 0.983059, 0.937081, 0.954338, 0.944459
1.49705, 20.138, 0.554192, 2.22931, 0.4, 0.000562826, 0.983105, 0.937112, 0.95436, 0.944486
1.49805, 20.1479, 0.554263, 2.22882, 0.4, 0.000544782, 0.983152, 0.937143, 0.954382, 0.944513
1.49905, 20.1576, 0.554329, 2.22834, 0.4, 0.000526732, 0.983198, 0.937173, 0.954404, 0.94454
1.50005, 20.1669, 0.554389, 2.22785, 0.4, 0.000508675, 0.983244, 0.937204, 0.954426, 0.944566
1.50105, 20.1759, 0.554442, 2.22737, 0.4, 0.000490612, 0.98329, 0.937234, 0.954448, 0.944593
1.50205, 20.1846, 0.55449, 2.22689, 0.4, 0.000472544, 0.983336, 0.937265, 0.954469, 0.944619
1.50305, 20.1929, 0.554532, 2.22641, 0.4, 0.000454472, 0.983383, 0.937295, 0.954491, 0.944645
1.50405, 20.2009, 0.554567, 2.22594, 0.4, 0.000436396, 0.983429, 0.937325, 0.954512, 0.94467
1.50505, 20.2086, 0.554597, 2.22546, 0.4, 0.000418317, 0.983475, 0.937355, 0.954532, 0.944696
1.50605, 20.216, 0.554621, 2.22499, 0.4, 0.000400235, 0.983522, 0.937385, 0.954553, 0.944721
1.50705, 20.223, 0.554639, 2.22452, 0.4, 0.000382152, 0.983568, 0.937414, 0.954573, 0.944746
1.50805, 20.2297, 0.554651, 2.22405, 0.4, 0.000364069, 0.983614, 0.937444, 0.954593, 0.944771
1.50905, 20.2361, 0.554657, 2.22358, 0.4, 0.000345985, 0.983661, 0.937474, 0.954613, 0.944796
1.51005, 20.2422, 0.554657, 2.22312, 0.4, 0.000327901, 0.983707, 0.937503, 0.954633, 0.944821
1.51105, 20.2479, 0.554651, 2.22265, 0.4, 0.000309819, 0.983754, 0.937532, 0.954653, 0.944845
1.51205, 20.2534, 0.55464, 2.22219, 0.4, 0.000291738, 0.9838, 0.937561, 0.954672, 0.944869
1.51305, 20.2584, 0.554622, 2.22173, 0.4, 0.000273661, 0.983847, 0.93759, 0.954691, 0.944893
1.51405, 20.2632, 0.554598, 2.22127, 0.4, 0.000255586, 0.983893, 0.937619, 0.95471, 0.944917
1.51505, 20.2676, 0.554569, 2.22081, 0.4, 0.000237515, 0.98394, 0.937648, 0.954729, 0.944941
1.51605, 20.2718, 0.554534, 2.22035, 0.4, 0.000219449, 0.983986, 0.937676, 0.954747, 0.944964
1.51705, 20.2755, 0.554493, 2.21989, 0.4, 0.000201388, 0.984033, 0.937705, 0.954765, 0.944987
1.51805, 20.279, 0.554445, 2.21944, 0.4, 0.000183334, 0.984079, 0.937733, 0.954783, 0.945011
1.51905, 20.2821, 0.554393, 2.21899, 0.4, 0.000165285, 0.984126, 0.937761, 0.954801, 0.945034
1.52005, 20.285, 0.554334, 2.21854, 0.4, 0.000147245, 0.984173, 0.937789, 0.954819, 0.945056
1.52105, 20.2874, 0.554269, 2.21809, 0.4, 0.000129212, 0.984219, 0.937817, 0.954837, 0.945079
1.52205, 20.2896, 0.554199, 2.21764, 0.4, 0.000111188, 0.984266, 0.937845, 0.954854, 0.945101
1.52305, 20.2914, 0.554123, 2.21719, 0.4, 9.31736e-05, 0.984313, 0.937873, 0.954871, 0.945124
1.52405, 20.293, 0.55404, 2.21675, 0.4, 7.51692e-05, 0.98436, 0.9379, 0.954888, 0.945146
1.52505, 20.2942, 0.553952, 2.2163, 0.4, 5.71756e-05, 0.984407, 0.937928, 0.954904, 0.945168
1.52605, 20.295, 0.553859, 2.21586, 0.4, 3.91934e-05, 0.984453, 0.937955, 0.954921, 0.945189
1.52705, 20.2956, 0.553759, 2.21542, 0.4, 2.12233e-05, 0.9845, 0.937982, 0.954937, 0.945211
1.52805, 20.2958, 0.553654, 2.21498, 0.4, 3.26599e-06, 0.984547, 0.938009, 0.954953, 0.945232
1.52905, 20.2957, 0.553543, 2.21454, 0.4, -1.46778e-05, 0.984594, 0.938036, 0.954969, 0.945253
1.53005, 20.2953, 0.553426, 2.2141, 0.4, -3.26074e-05, 0.984641, 0.938063, 0.954985, 0.945274
1.53105, 20.2945, 0.553303, 2.21367, 0.4, -5.05223e-05, 0.984688, 0.93809, 0.955, 0.945295
1.53205, 20.2934, 0.553175, 2.21323, 0.4, -6.84216e-05, 0.984735, 0.938117, 0.955015, 0.945316
1.53305, 20.292, 0.553041, 2.2128, 0.4, -8.63048e-05, 0.984782, 0.938143, 0.955031, 0.945336
1.53405, 20.2903, 0.552901, 2.21237, 0.4, -0.000104171, 0.984829, 0.93817, 0.955045, 0.945356
1.53505, 20.2883, 0.552756, 2.21193, 0.4, -0.00012202, 0.984876, 0.938196, 0.95506, 0.945376
1.53605, 20.2859, 0.552605, 2.2115, 0.4, -0.000139851, 0.984923, 0.938222, 0.955074, 0.945396
1.53705, 20.2833, 0.552448, 2.21108, 0.4, -0.000157663, 0.98497, 0.938248, 0.955089, 0.945416
1.53805, 20.2803, 0.552285, 2.21065, 0.4, -0.000175455, 0.985017, 0.938274, 0.955103, 0.945436
1.53905, 20.2769, 0.552117, 2.21022, 0.4, -0.000193227, 0.985065, 0.9383, 0.955117, 0.945455
1.54005, 20.2733, 0.551943, 2.2098, 0.4, -0.000210979, 0.985112, 0.938325, 0.95513, 0.945474
1.54105, 20.2693, 0.551764, 2.20937, 0.4, -0.000228709, 0.985159, 0.938351, 0.955144, 0.945493
1.54205, 20.2651, 0.551579, 2.20895, 0.4, -0.000246416, 0.985206, 0.938376, 0.955157, 0.945512
1.54305, 20.2605, 0.551389, 2.20853, 0.4, -0.000264101, 0.985254, 0.938402, 0.95517, 0.945531
1.54405, 20.2556, 0.551192, 2.20811, 0.4, -0.000281763, 0.985301, 0.938427, 0.955183, 0.94555
1.54505, 20.2503, 0.550991, 2.20769, 0.4, -0.000299401, 0.985348, 0.938452, 0.955196, 0.945568
1.54605, 20.2448, 0.550783, 2.20727, 0.4, -0.000317014, 0.985396, 0.938477, 0.955208, 0.945586
1.54705, 20.2389, 0.55057, 2.20685, 0.4, -0.000334601, 0.985443, 0.938501, 0.95522, 0.945604
1.54805, 20.2327, 0.550352, 2.20643, 0.4, -0.000352163, 0.98549, 0.938526, 0.955232, 0.945622
1.54905, 20.2262, 0.550128, 2.20602, 0.4, -0.000369697, 0.985538, 0.938551, 0.955244, 0.945639
1.55005, 20.2194, 0.549898, 2.2056, 0.4, -0.000387205, 0.985585, 0.938575, 0.955256, 0.945657
1.55105, 20.2123, 0.549663, 2.20519, 0.4, -0.000404684, 0.985633, 0.938599, 0.955267, 0.945674
1.55205, 20.2049, 0.549422, 2.20477, 0.4, -0.000422135, 0.98568, 0.938624, 0.955279, 0.945691
1.55305, 20.1971, 0.549176, 2.20436, 0.4, -0.000439557, 0.985728, 0.938648, 0.95529, 0.945708
1.55405, 20.189, 0.548925, 2.20395, 0.4, -0.000456949, 0.985775, 0.938672, 0.955301, 0.945725
1.55505, 20.1807, 0.548668, 2.20354, 0.4, -0.00047431, 0.985823, 0.938695, 0.955311, 0.945741
1.55605, 20.172, 0.548406, 2.20313, 0.4, -0.00049164, 0.98587, 0.938719, 0.955322, 0.945758
1.55705, 20.163, 0.548138, 2.20272, 0.4, -0.000508939, 0.985918, 0.938743, 0.955332, 0.945774
1.55805, 20.1536, 0.547865, 2.20231, 0.4, -0.000526205, 0.985965, 0.938766, 0.955342, 0.94579
1.55905, 20.144, 0.547586, 2.20191, 0.4, -0.000543438, 0.986013, 0.938789, 0.955352, 0.945806
1.56005, 20.1341, 0.547302, 2.2015, 0.4, -0.000560637, 0.98606, 0.938812, 0.955361, 0.945822
1.56105, 20.1238, 0.547013, 2.20109, 0.4, -0.000577802, 0.986108, 0.938835, 0.955371, 0.945837
1.56205, 20.1133, 0.546719, 2.20069, 0.4, -0.000594932, 0.986156, 0.938858, 0.95538, 0.945852
1.56305, 20.1024, 0.546419, 2.20028, 0.4, -0.000612027, 0.986203, 0.938881, 0.955389, 0.945867
1.56405, 20.0912, 0.546114, 2.19988, 0.4, -0.000629085, 0.986251, 0.938904, 0.955398, 0.945882
1.56505, 20.0798, 0.545803, 2.19948, 0.4, -0.000646107, 0.986299, 0.938926, 0.955407, 0.945897
1.56605, 20.068, 0.545488, 2.19908, 0.4, -0.000663091, 0.986346, 0.938949, 0.955415, 0.945912
1.56705, 20.0559, 0.545167, 2.19867, 0.4, -0.000680038, 0.986394, 0.938971, 0.955423, 0.945926
1.56805, 20.0435, 0.544841, 2.19827, 0.4, -0.000696946, 0.986441, 0.938993, 0.955431, 0.94594
1.56905, 20.0308, 0.54451, 2.19787, 0.4, -0.000713814, 0.986489, 0.939015, 0.955439, 0.945954
1.57005, 20.0178, 0.544173, 2.19747, 0.4, -0.000730643, 0.986537, 0.939037, 0.955447, 0.945968
