Time,gENROU.delta,gENROU.PELEC,eSAC2A.EFD,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.764635, 9.57233, 0.33621, 1.80331, 0.4, -0.00553612, 0.952408, 0.910394, 0.931031, 0.918684
0.764685, 9.56735, 0.33613, 1.8034, 0.4, -0.00553571, 0.952406, 0.910389, 0.931026, 0.918679
0.764735, 9.56237, 0.336049, 1.80348, 0.4, -0.0055353, 0.952404, 0.910385, 0.93102, 0.918673
0.764785, 9.55739, 0.335969, 1.80357, 0.4, -0.00553488, 0.952402, 0.91038, 0.931015, 0.918668
0.764835, 9.5524, 0.335888, 1.80366, 0.4, -0.00553447, 0.9524, 0.910375, 0.931009, 0.918662
0.764885, 9.54742, 0.335808, 1.80374, 0.4, -0.00553405, 0.952398, 0.91037, 0.931004, 0.918657
0.764935, 9.54244, 0.335727, 1.80383, 0.4, -0.00553364, 0.952396, 0.910366, 0.930999, 0.918652
0.764985, 9.53746, 0.335647, 1.80392, 0.4, -0.00553322, 0.952394, 0.910361, 0.930993, 0.918646
0.765035, 9.53248, 0.335567, 1.804, 0.4, -0.00553281, 0.952392, 0.910356, 0.930988, 0.918641
0.765085, 9.5275, 0.335486, 1.80409, 0.4, -0.00553239, 0.95239, 0.910351, 0.930982, 0.918635
0.765135, 9.52252, 0.335406, 1.80418, 0.4, -0.00553197, 0.952388, 0.910347, 0.930977, 0.91863
0.765185, 9.51755, 0.335325, 1.80426, 0.4, -0.00553155, 0.952386, 0.910342, 0.930971, 0.918624
0.765235, 9.51257, 0.335245, 1.80435, 0.4, -0.00553114, 0.952384, 0.910337, 0.930966, 0.918619
0.765285, 9.50759, 0.335165, 1.80444, 0.4, -0.00553072, 0.952382, 0.910332, 0.93096, 0.918613
0.765335, 9.50261, 0.335085, 1.80452, 0.4, -0.0055303, 0.95238, 0.910327, 0.930955, 0.918608
0.765385, 9.49764, 0.335004, 1.80461, 0.4, -0.00552988, 0.952378, 0.910323, 0.930949, 0.918603
0.765435, 9.49266, 0.334924, 1.8047, 0.4, -0.00552946, 0.952376, 0.910318, 0.930944, 0.918597
0.765485, 9.48768, 0.334844, 1.80478, 0.4, -0.00552904, 0.952374, 0.910313, 0.930938, 0.918592
0.765535, 9.48271, 0.334763, 1.80487, 0.4, -0.00552862, 0.952372, 0.910308, 0.930933, 0.918586
0.765585, 9.47773, 0.334683, 1.80496, 0.4, -0.00552819, 0.95237, 0.910304, 0.930927, 0.918581
0.765635, 9.47276, 0.334603, 1.80504, 0.4, -0.00552777, 0.952368, 0.910299, 0.930922, 0.918575
0.765685, 9.46778, 0.334523, 1.80513, 0.4, -0.00552735, 0.952366, 0.910294, 0.930916, 0.91857
0.765735, 9.46281, 0.334442, 1.80522, 0.4, -0.00552692, 0.952364, 0.910289, 0.930911, 0.918565
0.765785, 9.45783, 0.334362, 1.80531, 0.4, -0.0055265, 0.952362, 0.910285, 0.930906, 0.918559
0.765835, 9.45286, 0.334282, 1.80539, 0.4, -0.00552608, 0.95236, 0.91028, 0.9309, 0.918554
0.765885, 9.44789, 0.334202, 1.80548, 0.4, -0.00552565, 0.952358, 0.910275, 0.930895, 0.918548
0.765935, 9.44291, 0.334121, 1.80557, 0.4, -0.00552523, 0.952356, 0.91027, 0.930889, 0.918543
0.765985, 9.43794, 0.334041, 1.80565, 0.4, -0.0055248, 0.952354, 0.910265, 0.930884, 0.918537
0.766035, 9.43297, 0.333961, 1.80574, 0.4, -0.00552437, 0.952352, 0.910261, 0.930878, 0.918532
0.766085, 9.428, 0.333881, 1.80583, 0.4, -0.00552395, 0.95235, 0.910256, 0.930873, 0.918527
0.766135, 9.42303, 0.333801, 1.80591, 0.4, -0.00552352, 0.952348, 0.910251, 0.930867, 0.918521
0.766185, 9.41805, 0.333721, 1.806, 0.4, -0.00552309, 0.952346, 0.910246, 0.930862, 0.918516
0.766235, 9.41308, 0.333641, 1.80609, 0.4, -0.00552266, 0.952344, 0.910242, 0.930856, 0.91851
0.766285, 9.40811, 0.333561, 1.80617, 0.4, -0.00552223, 0.952342, 0.910237, 0.930851, 0.918505
0.766335, 9.40314, 0.333481, 1.80626, 0.4, -0.00552181, 0.95234, 0.910232, 0.930845, 0.918499
0.766385, 9.39817, 0.333401, 1.80635, 0.4, -0.00552138, 0.952338, 0.910227, 0.93084, 0.918494
0.766435, 9.39321, 0.333321, 1.80643, 0.4, -0.00552094, 0.952336, 0.910223, 0.930834, 0.918489
0.766485, 9.38824, 0.333241, 1.80652, 0.4, -0.00552051, 0.952334, 0.910218, 0.930829, 0.918483
0.766535, 9.38327, 0.333161, 1.80661, 0.4, -0.00552008, 0.952332, 0.910213, 0.930824, 0.918478
0.766585, 9.3783, 0.333081, 1.80669, 0.4, -0.00551965, 0.95233, 0.910208, 0.930818, 0.918472
0.766635, 9.37333, 0.333001, 1.80678, 0.4, -0.00551922, 0.952328, 0.910204, 0.930813, 0.918467
0.766685, 9.36837, 0.332921, 1.80687, 0.4, -0.00551878, 0.952326, 0.910199, 0.930807, 0.918461
0.766735, 9.3634, 0.332841, 1.80695, 0.4, -0.00551835, 0.952324, 0.910194, 0.930802, 0.918456
0.766785, 9.35843, 0.332761, 1.80704, 0.4, -0.00551792, 0.952322, 0.910189, 0.930796, 0.91845
0.766835, 9.35347, 0.332681, 1.80713, 0.4, -0.00551748, 0.95232, 0.910184, 0.930791, 0.918445
0.766885, 9.3485, 0.332601, 1.80721, 0.4, -0.00551705, 0.952318, 0.91018, 0.930785, 0.91844
0.766935, 9.34354, 0.332521, 1.8073, 0.4, -0.00551661, 0.952316, 0.910175, 0.93078, 0.918434
0.766985, 9.33857, 0.332441, 1.80739, 0.4, -0.00551618, 0.952314, 0.91017, 0.930774, 0.918429
0.767035, 9.33361, 0.332362, 1.80747, 0.4, -0.00551574, 0.952312, 0.910165, 0.930769, 0.918423
0.767085, 9.32864, 0.332282, 1.80756, 0.4, -0.0055153, 0.95231, 0.91016, 0.930763, 0.918418
0.767135, 9.32368, 0.332202, 1.80765, 0.4, -0.00551487, 0.952308, 0.910156, 0.930758, 0.918412
0.767185, 9.31872, 0.332122, 1.80773, 0.4, -0.00551443, 0.952306, 0.910151, 0.930752, 0.918407
0.767235, 9.31375, 0.332042, 1.80782, 0.4, -0.00551399, 0.952304, 0.910146, 0.930747, 0.918401
0.767285, 9.30879, 0.331963, 1.80791, 0.4, -0.00551355, 0.952302, 0.910141, 0.930741, 0.918396
0.767335, 9.30383, 0.331883, 1.808, 0.4, -0.00551311, 0.9523, 0.910137, 0.930736, 0.918391
0.767385, 9.29887, 0.331803, 1.80808, 0.4, -0.00551267, 0.952298, 0.910132, 0.930731, 0.918385
0.767435, 9.29391, 0.331723, 1.80817, 0.4, -0.00551223, 0.952296, 0.910127, 0.930725, 0.91838
0.767485, 9.28895, 0.331644, 1.80826, 0.4, -0.00551179, 0.952294, 0.910122, 0.93072, 0.918374
0.767535, 9.28399, 0.331564, 1.80834, 0.4, -0.00551135, 0.952292, 0.910117, 0.930714, 0.918369
0.767585, 9.27902, 0.331484, 1.80843, 0.4, -0.00551091, 0.95229, 0.910113, 0.930709, 0.918363
0.767635, 9.27407, 0.331404, 1.80852, 0.4, -0.00551047, 0.952287, 0.910108, 0.930703, 0.918358
0.767685, 9.26911, 0.331325, 1.8086, 0.4, -0.00551002, 0.952286, 0.910103, 0.930698, 0.918352
0.767735, 9.26415, 0.331245, 1.80869, 0.4, -0.00550958, 0.952284, 0.910098, 0.930692, 0.918347
0.767785, 9.25919, 0.331166, 1.80878, 0.4, -0.00550914, 0.952281, 0.910093, 0.930687, 0.918342
0.767835, 9.25423, 0.331086, 1.80886, 0.4, -0.00550869, 0.952279, 0.910089, 0.930681, 0.918336
0.767885, 9.24927, 0.331007, 1.80895, 0.4, -0.00550825, 0.952277, 0.910084, 0.930676, 0.918331
0.767935, 9.24432, 0.330927, 1.80904, 0.4, -0.0055078, 0.952275, 0.910079, 0.93067, 0.918325
0.767985, 9.23936, 0.330847, 1.80912, 0.4, -0.00550736, 0.952273, 0.910074, 0.930665, 0.91832
0.768035, 9.2344, 0.330767, 1.80921, 0.4, -0.00550691, 0.952271, 0.91007, 0.930659, 0.918314
0.768085, 9.22945, 0.330688, 1.80929, 0.4, -0.00550646, 0.952269, 0.910065, 0.930654, 0.918309
0.768135, 9.22449, 0.330609, 1.80938, 0.4, -0.00550602, 0.952267, 0.91006, 0.930648, 0.918303
0.768185, 9.21954, 0.330529, 1.80946, 0.4, -0.00550557, 0.952265, 0.910055, 0.930643, 0.918298
0.768235, 9.21458, 0.330449, 1.80955, 0.4, -0.00550512, 0.952263, 0.91005, 0.930637, 0.918292
0.768285, 9.20963, 0.33037, 1.80964, 0.4, -0.00550467, 0.952261, 0.910046, 0.930632, 0.918287
0.768335, 9.20467, 0.33029, 1.80972, 0.4, -0.00550422, 0.952259, 0.910041, 0.930626, 0.918281
0.768385, 9.19972, 0.330211, 1.80981, 0.4, -0.00550377, 0.952257, 0.910036, 0.930621, 0.918276
0.768435, 9.19477, 0.330132, 1.80989, 0.4, -0.00550332, 0.952255, 0.910031, 0.930615, 0.918271
0.768485, 9.18981, 0.330052, 1.80998, 0.4, -0.00550287, 0.952253, 0.910026, 0.93061, 0.918265
0.768535, 9.18486, 0.329973, 1.81006, 0.4, -0.00550242, 0.952251, 0.910022, 0.930605, 0.91826
0.768585, 9.17991, 0.329893, 1.81015, 0.4, -0.00550197, 0.952249, 0.910017, 0.930599, 0.918254
0.768635, 9.17496, 0.329814, 1.81023, 0.4, -0.00550152, 0.952247, 0.910012, 0.930593, 0.918249
0.768685, 9.17001, 0.329735, 1.81032, 0.4, -0.00550106, 0.952245, 0.910007, 0.930588, 0.918243
0.768735, 9.16506, 0.329655, 1.81041, 0.4, -0.00550061, 0.952243, 0.910002, 0.930583, 0.918238
0.768785, 9.16011, 0.329576, 1.81049, 0.4, -0.00550016, 0.952241, 0.909998, 0.930577, 0.918232
0.768835, 9.15516, 0.329496, 1.81058, 0.4, -0.0054997, 0.952239, 0.909993, 0.930572, 0.918227
0.768885, 9.15021, 0.329417, 1.81066, 0.4, -0.00549925, 0.952237, 0.909988, 0.930566, 0.918221
0.768935, 9.14526, 0.329338, 1.81075, 0.4, -0.00549879, 0.952235, 0.909983, 0.930561, 0.918216
0.768985, 9.14031, 0.329259, 1.81083, 0.4, -0.00549834, 0.952232, 0.909978, 0.930555, 0.918211
0.769035, 9.13536, 0.329179, 1.81092, 0.4, -0.00549788, 0.952231, 0.909974, 0.93055, 0.918205
0.769085, 9.13041, 0.3291, 1.811, 0.4, -0.00549742, 0.952228, 0.909969, 0.930544, 0.9182
0.769135, 9.12546, 0.329021, 1.81109, 0.4, -0.00549697, 0.952226, 0.909964, 0.930539, 0.918194
0.769185, 9.12052, 0.328942, 1.81117, 0.4, -0.00549651, 0.952224, 0.909959, 0.930533, 0.918189
0.769235, 9.11557, 0.328862, 1.81126, 0.4, -0.00549605, 0.952222, 0.909954, 0.930528, 0.918183
0.769285, 9.11062, 0.328783, 1.81135, 0.4, -0.00549559, 0.95222, 0.90995, 0.930522, 0.918178
0.769335, 9.10568, 0.328704, 1.81143, 0.4, -0.00549513, 0.952218, 0.909945, 0.930517, 0.918172
0.769385, 9.10073, 0.328625, 1.81152, 0.4, -0.00549467, 0.952216, 0.90994, 0.930511, 0.918167
0.769435, 9.09579, 0.328546, 1.8116, 0.4, -0.00549421, 0.952214, 0.909935, 0.930506, 0.918161
0.769485, 9.09084, 0.328467, 1.81169, 0.4, -0.00549375, 0.952212, 0.90993, 0.9305, 0.918156
0.769535, 9.0859, 0.328387, 1.81177, 0.4, -0.00549329, 0.95221, 0.909926, 0.930495, 0.918151
0.769585, 9.08095, 0.328308, 1.81186, 0.4, -0.00549283, 0.952208, 0.909921, 0.930489, 0.918145
0.769635, 9.07601, 0.328229, 1.81194, 0.4, -0.00549237, 0.952206, 0.909916, 0.930484, 0.91814
0.769686, 9.07107, 0.32815, 1.81203, 0.4, -0.0054919, 0.952204, 0.909911, 0.930479, 0.918134
0.769736, 9.06613, 0.328071, 1.81212, 0.4, -0.00549144, 0.952202, 0.909906, 0.930473, 0.918129
0.769786, 9.06118, 0.327992, 1.8122, 0.4, -0.00549098, 0.9522, 0.909902, 0.930468, 0.918123
0.769836, 9.05624, 0.327913, 1.81229, 0.4, -0.00549051, 0.952198, 0.909897, 0.930462, 0.918118
0.769886, 9.0513, 0.327834, 1.81237, 0.4, -0.00549005, 0.952196, 0.909892, 0.930457, 0.918112
0.769936, 9.04636, 0.327755, 1.81246, 0.4, -0.00548958, 0.952193, 0.909887, 0.930451, 0.918107
0.769986, 9.04142, 0.327676, 1.81254, 0.4, -0.00548912, 0.952191, 0.909882, 0.930446, 0.918101
0.770036, 9.03648, 0.327597, 1.81263, 0.4, -0.00548865, 0.952189, 0.909877, 0.93044, 0.918096
0.770086, 9.03154, 0.327518, 1.81271, 0.4, -0.00548819, 0.952187, 0.909873, 0.930435, 0.91809
0.770136, 9.0266, 0.327439, 1.8128, 0.4, -0.00548772, 0.952185, 0.909868, 0.930429, 0.918085
0.770186, 9.02166, 0.32736, 1.81289, 0.4, -0.00548725, 0.952183, 0.909863, 0.930424, 0.918079
0.770236, 9.01672, 0.327281, 1.81297, 0.4, -0.00548678, 0.952181, 0.909858, 0.930418, 0.918074
0.770286, 9.01179, 0.327202, 1.81306, 0.4, -0.00548631, 0.952179, 0.909853, 0.930413, 0.918069
0.770336, 9.00685, 0.327123, 1.81314, 0.4, -0.00548585, 0.952177, 0.909849, 0.930407, 0.918063
0.770386, 9.00191, 0.327044, 1.81323, 0.4, -0.00548538, 0.952175, 0.909844, 0.930402, 0.918058
0.770436, 8.99698, 0.326965, 1.81331, 0.4, -0.00548491, 0.952173, 0.909839, 0.930396, 0.918052
0.770486, 8.99204, 0.326887, 1.8134, 0.4, -0.00548443, 0.952171, 0.909834, 0.930391, 0.918047
0.770536, 8.9871, 0.326808, 1.81348, 0.4, -0.00548396, 0.952169, 0.909829, 0.930385, 0.918041
0.770586, 8.98217, 0.326729, 1.81357, 0.4, -0.00548349, 0.952167, 0.909824, 0.93038, 0.918036
0.770636, 8.97723, 0.32665, 1.81365, 0.4, -0.00548302, 0.952164, 0.90982, 0.930374, 0.91803
0.770686, 8.9723, 0.326572, 1.81374, 0.4, -0.00548255, 0.952162, 0.909815, 0.930369, 0.918025
0.770736, 8.96737, 0.326493, 1.81383, 0.4, -0.00548207, 0.95216, 0.90981, 0.930363, 0.918019
0.770786, 8.96243, 0.326414, 1.81391, 0.4, -0.0054816, 0.952158, 0.909805, 0.930358, 0.918014
0.770836, 8.9575, 0.326335, 1.814, 0.4, -0.00548113, 0.952156, 0.9098, 0.930352, 0.918008
0.770886, 8.95257, 0.326256, 1.81408, 0.4, -0.00548065, 0.952154, 0.909796, 0.930347, 0.918003
0.770936, 8.94763, 0.326177, 1.81417, 0.4, -0.00548018, 0.952152, 0.909791, 0.930341, 0.917997
0.770986, 8.9427, 0.326099, 1.81425, 0.4, -0.0054797, 0.95215, 0.909786, 0.930336, 0.917992
0.771036, 8.93777, 0.32602, 1.81434, 0.4, -0.00547923, 0.952148, 0.909781, 0.93033, 0.917987
0.771086, 8.93284, 0.325942, 1.81442, 0.4, -0.00547875, 0.952146, 0.909776, 0.930325, 0.917981
0.771136, 8.92791, 0.325863, 1.81451, 0.4, -0.00547827, 0.952144, 0.909771, 0.930319, 0.917976
0.771186, 8.92298, 0.325784, 1.81459, 0.4, -0.0054778, 0.952142, 0.909767, 0.930314, 0.91797
0.771236, 8.91805, 0.325706, 1.81468, 0.4, -0.00547732, 0.95214, 0.909762, 0.930309, 0.917965
0.771286, 8.91312, 0.325627, 1.81477, 0.4, -0.00547684, 0.952137, 0.909757, 0.930303, 0.917959
0.771336, 8.90819, 0.325548, 1.81485, 0.4, -0.00547636, 0.952135, 0.909752, 0.930297, 0.917954
0.771386, 8.90326, 0.32547, 1.81494, 0.4, -0.00547588, 0.952133, 0.909747, 0.930292, 0.917948
0.771436, 8.89834, 0.325391, 1.81502, 0.4, -0.0054754, 0.952131, 0.909742, 0.930287, 0.917943
0.771486, 8.89341, 0.325313, 1.81511, 0.4, -0.00547492, 0.952129, 0.909738, 0.930281, 0.917937
0.771536, 8.88848, 0.325234, 1.81519, 0.4, -0.00547444, 0.952127, 0.909733, 0.930276, 0.917932
0.771586, 8.88355, 0.325156, 1.81528, 0.4, -0.00547396, 0.952125, 0.909728, 0.93027, 0.917926
0.771636, 8.87863, 0.325077, 1.81536, 0.4, -0.00547348, 0.952123, 0.909723, 0.930265, 0.917921
0.771686, 8.8737, 0.324999, 1.81545, 0.4, -0.005473, 0.952121, 0.909718, 0.930259, 0.917915
0.771736, 8.86878, 0.32492, 1.81553, 0.4, -0.00547251, 0.952119, 0.909714, 0.930254, 0.91791
0.771786, 8.86385, 0.324842, 1.81562, 0.4, -0.00547203, 0.952117, 0.909709, 0.930248, 0.917904
0.771836, 8.85893, 0.324763, 1.81571, 0.4, -0.00547155, 0.952115, 0.909704, 0.930243, 0.917899
0.771886, 8.854, 0.324685, 1.81579, 0.4, -0.00547106, 0.952112, 0.909699, 0.930237, 0.917894
0.771936, 8.84908, 0.324606, 1.81588, 0.4, -0.00547058, 0.95211, 0.909694, 0.930232, 0.917888
0.771986, 8.84416, 0.324528, 1.81596, 0.4, -0.00547009, 0.952108, 0.909689, 0.930226, 0.917883
0.772036, 8.83923, 0.32445, 1.81605, 0.4, -0.00546961, 0.952106, 0.909685, 0.930221, 0.917877
0.772086, 8.83431, 0.324371, 1.81613, 0.4, -0.00546912, 0.952104, 0.90968, 0.930215, 0.917872
0.772136, 8.82939, 0.324293, 1.81622, 0.4, -0.00546863, 0.952102, 0.909675, 0.93021, 0.917866
0.772186, 8.82447, 0.324215, 1.8163, 0.4, -0.00546815, 0.9521, 0.90967, 0.930204, 0.917861
0.772236, 8.81955, 0.324136, 1.81639, 0.4, -0.00546766, 0.952098, 0.909665, 0.930199, 0.917855
0.772286, 8.81462, 0.324058, 1.81647, 0.4, -0.00546717, 0.952096, 0.90966, 0.930193, 0.91785
0.772336, 8.8097, 0.32398, 1.81656, 0.4, -0.00546668, 0.952094, 0.909656, 0.930188, 0.917844
0.772386, 8.80478, 0.323901, 1.81665, 0.4, -0.00546619, 0.952092, 0.909651, 0.930182, 0.917839
0.772436, 8.79986, 0.323823, 1.81673, 0.4, -0.0054657, 0.952089, 0.909646, 0.930177, 0.917833
0.772486, 8.79495, 0.323745, 1.81682, 0.4, -0.00546521, 0.952087, 0.909641, 0.930171, 0.917828
0.772536, 8.79003, 0.323666, 1.8169, 0.4, -0.00546472, 0.952085, 0.909636, 0.930166, 0.917822
0.772586, 8.78511, 0.323588, 1.81699, 0.4, -0.00546423, 0.952083, 0.909631, 0.93016, 0.917817
0.772636, 8.78019, 0.32351, 1.81707, 0.4, -0.00546374, 0.952081, 0.909627, 0.930155, 0.917811
0.772686, 8.77527, 0.323432, 1.81716, 0.4, -0.00546325, 0.952079, 0.909622, 0.930149, 0.917806
0.772736, 8.77036, 0.323354, 1.81724, 0.4, -0.00546275, 0.952077, 0.909617, 0.930144, 0.9178
0.772786, 8.76544, 0.323275, 1.81733, 0.4, -0.00546226, 0.952075, 0.909612, 0.930138, 0.917795
0.772836, 8.76052, 0.323197, 1.81741, 0.4, -0.00546177, 0.952073, 0.909607, 0.930133, 0.91779
0.772886, 8.75561, 0.323119, 1.8175, 0.4, -0.00546128, 0.95207, 0.909602, 0.930127, 0.917784
0.772936, 8.7507, 0.323041, 1.81758, 0.4, -0.00546078, 0.952068, 0.909597, 0.930122, 0.917779
0.772986, 8.74578, 0.322963, 1.81767, 0.4, -0.00546029, 0.952066, 0.909593, 0.930116, 0.917773
0.773036, 8.74087, 0.322885, 1.81776, 0.4, -0.00545979, 0.952064, 0.909588, 0.930111, 0.917768
0.773086, 8.73595, 0.322807, 1.81784, 0.4, -0.0054593, 0.952062, 0.909583, 0.930105, 0.917762
0.773136, 8.73104, 0.322729, 1.81793, 0.4, -0.0054588, 0.95206, 0.909578, 0.9301, 0.917757
0.773186, 8.72613, 0.32265, 1.81801, 0.4, -0.0054583, 0.952058, 0.909573, 0.930094, 0.917751
0.773236, 8.72122, 0.322572, 1.8181, 0.4, -0.0054578, 0.952056, 0.909568, 0.930089, 0.917746
0.773286, 8.7163, 0.322494, 1.81818, 0.4, -0.00545731, 0.952053, 0.909564, 0.930083, 0.91774
0.773336, 8.71139, 0.322417, 1.81827, 0.4, -0.00545681, 0.952051, 0.909559, 0.930078, 0.917735
0.773386, 8.70648, 0.322338, 1.81835, 0.4, -0.00545631, 0.952049, 0.909554, 0.930072, 0.917729
0.773436, 8.70157, 0.32226, 1.81844, 0.4, -0.00545581, 0.952047, 0.909549, 0.930067, 0.917724
0.773486, 8.69666, 0.322183, 1.81852, 0.4, -0.00545531, 0.952045, 0.909544, 0.930061, 0.917718
0.773536, 8.69175, 0.322105, 1.81861, 0.4, -0.00545481, 0.952043, 0.909539, 0.930056, 0.917713
0.773586, 8.68684, 0.322027, 1.81869, 0.4, -0.00545431, 0.952041, 0.909535, 0.93005, 0.917707
0.773636, 8.68193, 0.321949, 1.81878, 0.4, -0.00545381, 0.952039, 0.90953, 0.930045, 0.917702
0.773686, 8.67702, 0.321871, 1.81887, 0.4, -0.0054533, 0.952037, 0.909525, 0.93004, 0.917696
0.773736, 8.67212, 0.321793, 1.81895, 0.4, -0.0054528, 0.952035, 0.90952, 0.930034, 0.917691
0.773786, 8.66721, 0.321715, 1.81904, 0.4, -0.0054523, 0.952032, 0.909515, 0.930029, 0.917685
0.773836, 8.6623, 0.321637, 1.81912, 0.4, -0.0054518, 0.95203, 0.90951, 0.930023, 0.91768
0.773886, 8.6574, 0.321559, 1.81921, 0.4, -0.00545129, 0.952028, 0.909505, 0.930018, 0.917674
0.773936, 8.65249, 0.321482, 1.81929, 0.4, -0.00545079, 0.952026, 0.909501, 0.930012, 0.917669
0.773986, 8.64758, 0.321404, 1.81938, 0.4, -0.00545028, 0.952024, 0.909496, 0.930007, 0.917663
0.774036, 8.64268, 0.321326, 1.81946, 0.4, -0.00544978, 0.952022, 0.909491, 0.930001, 0.917658
0.774086, 8.63778, 0.321248, 1.81955, 0.4, -0.00544927, 0.95202, 0.909486, 0.929996, 0.917652
0.774136, 8.63287, 0.32117, 1.81963, 0.4, -0.00544877, 0.952018, 0.909481, 0.92999, 0.917647
0.774186, 8.62797, 0.321093, 1.81972, 0.4, -0.00544826, 0.952015, 0.909477, 0.929985, 0.917642
0.774236, 8.62306, 0.321015, 1.8198, 0.4, -0.00544775, 0.952013, 0.909472, 0.929979, 0.917636
0.774286, 8.61816, 0.320937, 1.81989, 0.4, -0.00544725, 0.952011, 0.909467, 0.929974, 0.917631
0.774336, 8.61326, 0.32086, 1.81998, 0.4, -0.00544674, 0.952009, 0.909462, 0.929968, 0.917625
0.774386, 8.60836, 0.320782, 1.82006, 0.4, -0.00544623, 0.952007, 0.909457, 0.929963, 0.91762
0.774436, 8.60346, 0.320704, 1.82015, 0.4, -0.00544572, 0.952005, 0.909452, 0.929957, 0.917614
0.774486, 8.59856, 0.320627, 1.82023, 0.4, -0.00544521, 0.952003, 0.909447, 0.929952, 0.917609
0.774536, 8.59365, 0.320549, 1.82032, 0.4, -0.0054447, 0.952001, 0.909443, 0.929946, 0.917603
0.774586, 8.58875, 0.320471, 1.8204, 0.4, -0.00544419, 0.951998, 0.909438, 0.929941, 0.917598
0.774636, 8.58386, 0.320394, 1.82049, 0.4, -0.00544368, 0.951996, 0.909433, 0.929935, 0.917592
0.774686, 8.57896, 0.320316, 1.82057, 0.4, -0.00544317, 0.951994, 0.909428, 0.92993, 0.917587
0.774736, 8.57406, 0.320238, 1.82066, 0.4, -0.00544266, 0.951992, 0.909423, 0.929924, 0.917581
0.774786, 8.56916, 0.320161, 1.82074, 0.4, -0.00544214, 0.95199, 0.909418, 0.929919, 0.917576
0.774836, 8.56426, 0.320083, 1.82083, 0.4, -0.00544163, 0.951988, 0.909413, 0.929913, 0.91757
0.774886, 8.55937, 0.320006, 1.82091, 0.4, -0.00544112, 0.951986, 0.909409, 0.929908, 0.917565
0.774936, 8.55447, 0.319928, 1.821, 0.4, -0.0054406, 0.951983, 0.909404, 0.929902, 0.917559
0.774986, 8.54957, 0.319851, 1.82109, 0.4, -0.00544009, 0.951981, 0.909399, 0.929897, 0.917554
0.775036, 8.54468, 0.319773, 1.82117, 0.4, -0.00543957, 0.951979, 0.909394, 0.929891, 0.917548
0.775086, 8.53978, 0.319696, 1.82126, 0.4, -0.00543906, 0.951977, 0.909389, 0.929886, 0.917543
0.775136, 8.53489, 0.319618, 1.82134, 0.4, -0.00543854, 0.951975, 0.909384, 0.92988, 0.917537
0.775186, 8.52999, 0.319541, 1.82143, 0.4, -0.00543803, 0.951973, 0.909379, 0.929875, 0.917532
0.775236, 8.5251, 0.319463, 1.82151, 0.4, -0.00543751, 0.951971, 0.909375, 0.929869, 0.917526
0.775286, 8.5202, 0.319386, 1.8216, 0.4, -0.00543699, 0.951968, 0.90937, 0.929864, 0.917521
0.775336, 8.51531, 0.319309, 1.82168, 0.4, -0.00543647, 0.951966, 0.909365, 0.929858, 0.917515
0.775386, 8.51042, 0.319231, 1.82177, 0.4, -0.00543596, 0.951964, 0.90936, 0.929853, 0.91751
0.775436, 8.50553, 0.319154, 1.82185, 0.4, -0.00543544, 0.951962, 0.909355, 0.929847, 0.917504
0.775486, 8.50063, 0.319076, 1.82194, 0.4, -0.00543492, 0.95196, 0.90935, 0.929842, 0.917499
0.775536, 8.49574, 0.318999, 1.82202, 0.4, -0.0054344, 0.951958, 0.909345, 0.929836, 0.917493
0.775586, 8.49085, 0.318922, 1.82211, 0.4, -0.00543388, 0.951956, 0.909341, 0.929831, 0.917488
0.775636, 8.48596, 0.318845, 1.82219, 0.4, -0.00543336, 0.951953, 0.909336, 0.929825, 0.917482
0.775687, 8.48107, 0.318767, 1.82228, 0.4, -0.00543284, 0.951951, 0.909331, 0.92982, 0.917477
0.775737, 8.47618, 0.31869, 1.82237, 0.4, -0.00543232, 0.951949, 0.909326, 0.929814, 0.917471
0.775787, 8.47129, 0.318613, 1.82245, 0.4, -0.00543179, 0.951947, 0.909321, 0.929809, 0.917466
0.775837, 8.46641, 0.318535, 1.82254, 0.4, -0.00543127, 0.951945, 0.909316, 0.929803, 0.917461
0.775887, 8.46152, 0.318458, 1.82262, 0.4, -0.00543075, 0.951943, 0.909311, 0.929798, 0.917455
0.775937, 8.45663, 0.318381, 1.82271, 0.4, -0.00543022, 0.951941, 0.909307, 0.929793, 0.91745
0.775987, 8.45174, 0.318304, 1.82279, 0.4, -0.0054297, 0.951938, 0.909302, 0.929787, 0.917444
0.776037, 8.44686, 0.318227, 1.82288, 0.4, -0.00542918, 0.951936, 0.909297, 0.929782, 0.917439
0.776087, 8.44197, 0.318149, 1.82296, 0.4, -0.00542865, 0.951934, 0.909292, 0.929776, 0.917433
0.776137, 8.43709, 0.318072, 1.82305, 0.4, -0.00542812, 0.951932, 0.909287, 0.929771, 0.917428
0.776187, 8.4322, 0.317995, 1.82313, 0.4, -0.0054276, 0.95193, 0.909282, 0.929765, 0.917422
0.776237, 8.42732, 0.317918, 1.82322, 0.4, -0.00542707, 0.951928, 0.909277, 0.92976, 0.917417
0.776287, 8.42243, 0.317841, 1.8233, 0.4, -0.00542655, 0.951926, 0.909273, 0.929754, 0.917411
0.776337, 8.41755, 0.317764, 1.82339, 0.4, -0.00542602, 0.951923, 0.909268, 0.929749, 0.917406
0.776387, 8.41267, 0.317687, 1.82347, 0.4, -0.00542549, 0.951921, 0.909263, 0.929743, 0.9174
