Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,tGOV1.PMECH,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.948,17.30701719827618,0.37260541472273684,0.403858514299023,-0.0008759003251047606,0.403858514299023,0.911787535259317,0.8859302559743403,0.9153841496278702,0.898675207073559
2.95,17.275618361127233,0.37216812506296537,0.40388447395249283,-0.0008684615936725209,0.40388447395249283,0.9117674326953757,0.8858992368482899,0.9153510009296737,0.8986413429704679
2.952,17.244489245736244,0.3717362732106146,0.40391001380630503,-0.0008609160128036672,0.40391001380630503,0.911747266565237,0.8858683824930252,0.9153181072072903,0.8986077090548253
2.954,17.213633673797677,0.3713099037888098,0.40393513132596176,-0.0008532649668263299,0.40393513132596176,0.9117270401272974,0.8858376975706364,0.915285473107698,0.8985743102032503
2.956,17.183055416975648,0.3708890604915356,0.4039598240445175,-0.000845509850838697,0.4039598240445175,0.9117067566487124,0.8858071867098231,0.9152531032296128,0.8985411512479146
2.958,17.152758196520356,0.370473786080864,0.4039840895627247,-0.0008376520704746521,0.4039840895627247,0.9116864194039741,0.885776854504408,0.9152210021222418,0.898508236975134
2.96,17.122745682893086,0.3700641223843451,0.4040079255491683,-0.000829693041668803,0.4040079255491683,0.9116660316734998,0.8857467055118639,0.9151891742840493,0.8984755721239795
2.962,17.093021495399583,0.3696601102925463,0.4040313297403919,-0.000821634190420883,0.4040313297403919,0.9116455967422222,0.8857167442518559,0.9151576241615416,0.8984431613849019
2.964,17.063589201831984,0.3692617897567498,0.4040542999410116,-0.0008134769525596193,0.4040542999410116,0.9116251178981857,0.8856869752047967,0.9151263561480628,0.8984110093983708
2.966,17.034452318119204,0.36886919978679855,0.40407683402382155,-0.0008052227735060523,0.40407683402382155,0.9116045984311528,0.8856574028104205,0.9150953745826123,0.8983791207535352
2.968,17.005614307985915,0.368482378449098,0.40409892992988794,-0.000796873108036397,0.40409892992988794,0.9115840416312139,0.8856280314663701,0.915064683748674,0.8983474999868959
2.97,16.97707858261999,0.3681013628647657,0.40412058566863407,-0.0007884294200444314,0.40412058566863407,0.9115634507874087,0.8855988655268039,0.9150342878730683,0.8983161515810015
2.972,16.9488485003486,0.367726189207932,0.40414179931791455,-0.0007798931823035035,0.40414179931791455,0.9115428291863541,0.8855699093010173,0.9150041911248167,0.898285079963158
2.974,16.92092736632281,0.36735689270419114,0.4041625690240797,-0.0007712658762281382,0.4041625690240797,0.9115221801108835,0.885541167052086,0.9149743976140288,0.8982542895041613
2.976,16.89331843221081,0.3669935076291967,0.40418289300203036,-0.0007625489916353395,0.40418289300203036,0.9115015068386935,0.8855126429955233,0.914944911390805,0.8982237845170467
2.978,16.866024895899695,0.3666360673074078,0.4042027695352618,-0.0007537440265055654,0.4042027695352618,0.9114808126410063,0.8854843412979633,0.914915736444162,0.8981935692558607
2.98,16.839049901205943,0.366284604110979,0.4042221969758985,-0.0007448524867434716,0.4042221969758985,0.9114601007812382,0.8854562660758567,0.9148868767009741,0.8981636479144524
2.982,16.812396537594392,0.36593914945879613,0.404241173744719,-0.0007358758859384007,0.404241173744719,0.9114393745136834,0.8854284213941925,0.914858336024937,0.8981340246252855
2.984,16.78606783990595,0.36559973381565514,0.4042596983311701,-0.0007268157451247138,0.4042596983311701,0.9114186370822095,0.8854008112652383,0.914830118215552,0.8981047034582734
2.986,16.76006678809387,0.3652663866915825,0.4042777692933719,-0.0007176735925419381,0.4042777692933719,0.9113978917189667,0.8853734396473035,0.9148022270071301,0.8980756884196366
2.988,16.734396306968694,0.36493913664130206,0.40429538525811315,-0.0007084509633948296,0.40429538525811315,0.9113771416431109,0.8853463104435227,0.9147746660678187,0.8980469834507806
2.99,16.709059265951804,0.36461801126383603,0.404312544920836,-0.0006991493996133216,0.404312544920836,0.9113563900595395,0.8853194275006636,0.9147474389986486,0.8980185924271993
2.992,16.684058478837677,0.364303037202249,0.40432924704561185,-0.0006897704496124592,0.40432924704561185,0.9113356401576458,0.8852927946079567,0.9147205493326043,0.8979905191574006
2.994,16.659396703564692,0.3639942401435295,0.4043454904651074,-0.0006803156680522889,0.4043454904651074,0.9113148951100845,0.8852664154959495,0.9146940005337163,0.8979627673818563
2.996,16.635076641994676,0.3636916448186097,0.40436127408054034,-0.0006707866155978043,0.40436127408054034,0.9112941580715573,0.8852402938353837,0.9146677959961755,0.8979353407719761
2.998,16.611100939701014,0.3633952750025174,0.4043765968616263,-0.0006611848586789145,0.4043765968616263,0.9112734321776127,0.8852144332360975,0.9146419390434726,0.8979082429291079
3.0,16.58747218576546,0.3631051535146671,0.404391457846516,-0.0006515119692505369,0.404391457846516,0.9112527205434631,0.8851888372459533,0.9146164329275581,0.8978814773835603
3.002,16.564192912583525,0.3628213022192819,0.40440585614172214,-0.0006417695245527828,0.40440585614172214,0.9112320262628204,0.8851635093497893,0.9145912808280292,0.8978550475936533
3.004,16.54126559567854,0.36254374202594825,0.4044197909220382,-0.0006319591068713208,0.4044197909220382,0.9112113524067499,0.8851384529683975,0.9145664858513379,0.8978289569447939
3.006,16.51869265352433,0.3622724928903017,0.4044332614304468,-0.000622082303297932,0.4044332614304468,0.9111907020225403,0.8851136714575285,0.9145420510300253,0.8978032087485771
3.008,16.496476447376484,0.36200757381484394,0.40444626697801855,-0.0006121407054912653,0.40444626697801855,0.9111700781325958,0.8850891681069213,0.9145179793219794,0.8977778062419153
3.01,16.474619281112272,0.36174900284988576,0.4044588069438026,-0.0006021359094378819,0.4044588069438026,0.9111494837333464,0.8850649461393616,0.9144942736097194,0.8977527525861924
3.012,16.45312340107912,0.3614967970946205,0.40447088077470694,-0.000592069515213552,0.40447088077470694,0.9111289217941771,0.8850410087097657,0.914470936699702,0.8977280508664471
3.014,16.431990995951708,0.3612509726983219,0.4044824879853697,-0.0005819431267449059,0.4044824879853697,0.9111083952563785,0.8850173589042923,0.9144479713216564,0.8977037040905815
3.016,16.411224196597587,0.36101154486166637,0.40449362815802187,-0.0005717583515714012,0.40449362815802187,0.9110879070321181,0.8849939997394827,0.9144253801279425,0.8976797151885989
3.018,16.39082507595145,0.36077852783818204,0.40450430094234,-0.0005615168006077069,0.40450430094234,0.9110674600034318,0.8849709341614288,0.9144031656929362,0.8976560870118697
3.02,16.370795648897847,0.3605519349358168,0.40451450605529066,-0.0005512200879064656,0.40451450605529066,0.9110470570212382,0.884948165044969,0.9143813305124395,0.8976328223324239
3.022,16.351137872162518,0.36033177851862946,0.40452424328096515,-0.0005408698304215343,0.40452424328096515,0.9110267009043733,0.8849256951929131,0.9143598770031182,0.8976099238422739
3.024,16.33185364421217,0.36011807000860124,0.40453351247040614,-0.0005304676477716637,0.40453351247040614,0.9110063944386478,0.8849035273352962,0.9143388075019638,0.8975873941527641
3.026,16.312944805162818,0.35991081988756635,0.40454231354142434,-0.0005200151620047171,0.40454231354142434,0.910986140375927,0.8848816641286608,0.9143181242657838,0.8975652357939505
3.028,16.29441313669655,0.35971003769925747,0.40455064647840755,-0.0005095139973623862,0.40455064647840755,0.9109659414332335,0.8848601081553691,0.9142978294707172,0.8975434512140092
3.03,16.276260361986804,0.3595157320514707,0.40455851133211973,-0.0004989657800455068,0.40455851133211973,0.9109458002918726,0.884838861922945,0.9142779252117782,0.8975220427786734
3.032,16.258488145632008,0.3593279106183458,0.4045659082194926,-0.0004883721379799289,0.4045659082194926,0.9109257195965815,0.8848179278634453,0.9142584135024243,0.8975010127706997
3.034,16.24109809359774,0.3591465801427577,0.40457283732340743,-0.00047773470058304487,0.40457283732340743,0.9109057019547017,0.8847973083328595,0.9142392962741537,0.8974803633893651
3.036,16.224091753167173,0.35897174643882185,0.40457929889246924,-0.00046705509853092953,0.40457929889246924,0.9108857499353752,0.8847770056105421,0.9142205753761282,0.8974600967499914
3.038,16.207470612899993,0.3588034143945139,0.4045852932407714,-0.0004563349635261941,0.4045852932407714,0.9108658660687656,0.8847570218986738,0.9142022525748246,0.897440214883501
3.04,16.19123610259956,0.3586415879743941,0.4045908207476533,-0.00044557592806650817,0.4045908207476533,0.9108460528453017,0.8847373593217516,0.9141843295537104,0.8974207197360019
3.042,16.1753895932885,0.35848627022244656,0.40459588185744777,-0.0004347796252138919,0.40459588185744777,0.9108263127149483,0.8847180199261122,0.9141668079129508,0.8974016131684017
3.044,16.15993239719247,0.3583374632650217,0.4046004770792222,-0.0004239476883647294,0.4046004770792222,0.9108066480864987,0.8846990056794822,0.914149689169139,0.897382896956053
3.046,16.1448657677323,0.358195168313889,0.40460460698650924,-0.0004130817510206078,0.40460460698650924,0.9107870613268946,0.8846803184705633,0.9141329747550555,0.897364572788427
3.048,16.130190899524276,0.35805938566939244,0.40460827221703133,-0.0004021834465599305,0.40460827221703133,0.91076755476057,0.8846619601086427,0.9141166660194555,0.897346642268818
3.05,16.115908928388713,0.3579301147237129,0.404611473472416,-0.0003912544080104089,0.404611473472416,0.9107481306688194,0.8846439323232391,0.9141007642268814,0.8973291069140781
3.052,16.102020931366624,0.35780735396423086,0.40461421151790317,-0.00038029626782238115,0.40461421151790317,0.9107287912891928,0.8846262367637757,0.9140852705575037,0.8973119681543805
3.054,16.088527926744607,0.3576911009769927,0.40461648718204457,-0.0003693106576430609,0.40461648718204457,0.9107095388149163,0.8846088749992862,0.9140701861069902,0.8972952273330149
3.056,16.075430874087772,0.3575813524502788,0.40461830135639587,-0.00035829920809166404,0.40461830135639587,0.9106903753943358,0.8845918485181494,0.9140555118863993,0.8972788857062095
3.058,16.06273067428082,0.35747810417826903,0.4046196549952,-0.00034726354853551643,0.4046196549952,0.9106713031303902,0.8845751587278574,0.9140412488221039,0.8972629444429874
3.06,16.050428169577096,0.35738135106480784,0.4046205491150632,-0.0003362053068670894,0.4046205491150632,0.910652324080106,0.8845588069548096,0.914027397755739,0.8972474046250476
3.062,16.0385241436557,0.35729108712726715,0.4046209847946235,-0.0003251261092820659,0.4046209847946235,0.9106334402541215,0.8845427944441424,0.9140139594441791,0.8972322672466799
3.064,16.02701932168654,0.3572073055005045,0.4046209631742115,-0.00031402758005838303,0.4046209631742115,0.9106146536162341,0.8845271223595861,0.914000934559541,0.8972175332147079
3.066,16.015914370403348,0.3571299984409177,0.4046204854555032,-0.0003029113413363536,0.4046204854555032,0.9105959660829752,0.884511791783353,0.9139883236892127,0.8972032033484604
3.068,16.005209898184546,0.3570591573305906,0.4046195529011662,-0.00029177901289981196,0.4046195529011662,0.91057737952321,0.8844968037160559,0.9139761273359112,0.8971892783797745
3.07,15.994906455142045,0.3569947726815379,0.40461816683449764,-0.00028063221195838585,0.40461816683449764,0.9105588957577633,0.8844821590766568,0.9139643459177634,0.8971757589530258
3.072,15.985004533217783,0.3569368341400326,0.4046163286390553,-0.0002694725529308393,0.4046163286390553,0.9105405165590716,0.8844678587024455,0.9139529797684183,0.8971626456251905
3.074,15.975504566288102,0.3568853304910334,0.4046140397582817,-0.00025830164722958737,0.4046140397582817,0.9105222436508604,0.884453903349048,0.913942029137179,0.8971499388659325
3.076,15.966406930275816,0.3568402496626953,0.4046113016951204,-0.0002471211030463278,0.4046113016951204,0.9105040787078482,0.8844402936904648,0.9139314941891673,0.8971376390577236
3.078,15.957711943270018,0.35680157873097224,0.4046081160116255,-0.00023593252513888946,0.4046081160116255,0.910486023355475,0.8844270303191393,0.9139213750055089,0.897125746495989
3.08,15.94941986565351,0.3567693039243064,0.40460448432856444,-0.00022473751461924137,0.40460448432856444,0.9104680791696578,0.884414113746054,0.9139116715835478,0.8971142613892837
3.082,15.941530900237852,0.35674341062840326,0.40460040832501376,-0.00021353766874276372,0.40460040832501376,0.9104502476765707,0.8844015444008584,0.9139023838370851,0.8971031838594966
3.084,15.934045192405968,0.3567238833910928,0.4045958897379475,-0.0002023345806987219,0.4045958897379475,0.9104325303524511,0.8843893226320232,0.9138935115966423,0.8970925139420809
3.086,15.926962830262292,0.3567107059272753,0.40459093036181953,-0.00019112983940204538,0.40459093036181953,0.9104149286234313,0.8843774487070258,0.9138850546097507,0.8970822515863149
3.088,15.920283844790356,0.35670386112395114,0.40458553204813874,-0.0001799250292863526,0.40458553204813874,0.9103974438653945,0.8843659228125622,0.9138770125412649,0.8970723966555886
3.09,15.914008210017842,0.35670333104533103,0.4045796967050381,-0.00016872173009832185,0.4045796967050381,0.9103800774038582,0.8843547450547892,0.9138693849737027,0.8970629489277191
3.092,15.908135843188974,0.3567090969380299,0.4045734262968366,-0.00015752151669334966,0.4045734262968366,0.9103628305138792,0.8843439154595926,0.9138621714076074,0.8970539080952917
3.094,15.902666604944278,0.35672113923633997,0.4045667228435953,-0.00014632595883259608,0.4045667228435953,0.9103457044199875,0.8843334339728858,0.9138553712619345,0.8970452737660287
3.096,15.897600299507598,0.3567394375675844,0.40455958842066664,-0.0001351366209813576,0.40455958842066664,0.9103287002961411,0.8843233004609324,0.9138489838744633,0.8970370454631847
3.098,15.892936674880358,0.35676397075754707,0.4045520251582379,-0.00012395506210886685,0.4045520251582379,0.9103118192657083,0.8843135147107009,0.9138430085022327,0.8970292226259682
3.1,15.888675423043006,0.35679471683598474,0.404544035240868,-0.00011278283548945932,0.404544035240868,0.9102950624014722,0.8843040764302407,0.9138374443219971,0.8970218046099883
3.102,15.88481618016358,0.3568316530422089,0.40453562090701845,-0.00010162148850520524,0.40453562090701845,0.9102784307256613,0.8842949852490893,0.9138322904307095,0.8970147906877283
3.104,15.881358526813372,0.35687475583075073,0.4045267844485785,-9.047256244994713e-05,0.4045267844485785,0.910261925210002,0.8842862407187037,0.9138275458460241,0.8970081800490439
3.106,15.878301988189595,0.3569240008770945,0.40451752821038395,-7.933759233484043e-05,0.40451752821038395,0.910245546775797,0.8842778423129176,0.9138232095068237,0.8970019718016873
3.108,15.875646034345053,0.35697936308349043,0.4045078545897303,-6.821810669533685e-05,0.4045078545897303,0.9102292962940255,0.8842697894284263,0.9138192802737677,0.8969961649718541
3.11,15.873390080424707,0.3570408165848345,0.4044977660358803,-5.71156273997078e-05,0.4044977660358803,0.9102131745854667,0.8842620813852937,0.9138157569298626,0.8969907585047565
3.112,15.871533486909126,0.35710833475462633,0.4044872650495655,-4.6031669459046995e-05,0.4044872650495655,0.9101971824208475,0.8842547174274863,0.9138126381810527,0.896985751265219
3.114,15.870075559864732,0.3571818902109932,0.4044763541824825,-3.4967740838848966e-05,0.4044763541824825,0.9101813205210124,0.8842476967234321,0.9138099226568356,0.896981142038299
3.116,15.869015551200823,0.3572614548227885,0.4044650360367837,-2.3925342272102258e-05,0.4044650360367837,0.910165589557115,0.8842410183666024,0.9138076089108934,0.8969769295299298
3.118,15.868352658933267,0.35734699971575495,0.40445331326456235,-1.2905967073993604e-05,0.40445331326456235,0.910149990150833,0.8842346813761178,0.9138056954217486,0.8969731123675858
