Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,hYGOV.PMECH,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.078,0.3547631194066013,0.4000459821538825,0.39999946921031276,-4.444943777923192e-07,0.39999946921031276,0.9999957217400189,0.9919906921202369,0.9999981761947248,0.9959818520234782
0.08,0.3547628368283992,0.40004570059313843,0.3999994657928398,-4.549693056520403e-07,0.3999994657928398,0.9999957242028232,0.9919906954244297,0.9999981779306413,0.9959818544721897
0.082,0.3547625476888473,0.4000454134643842,0.3999994622398294,-4.6537959848947744e-07,0.3999994622398294,0.9999957266799766,0.9919906987734726,0.9999981796872376,0.9959818569522573
0.084,0.35476225202894107,0.4000451208153201,0.39999945855277813,-4.757240356115031e-07,0.39999945855277813,0.9999957291717042,0.9919907021671883,0.9999981814644744,0.9959818594635843
0.086,0.3547619498904396,0.40004482269359637,0.3999994547332846,-4.860014068936982e-07,0.3999994547332846,0.9999957316782514,0.9919907056054121,0.9999981832623208,0.9959818620060854
0.088,0.3547616413158589,0.40004451914687195,0.399999450783044,-4.962105127524458e-07,0.399999450783044,0.9999957341998784,0.9919907090879886,0.9999981850807513,0.995981864579682
0.09,0.35476132634846563,0.400044210222866,0.3999994467038425,-5.063501641305219e-07,0.3999994467038425,0.9999957367368589,0.9919907126147695,0.9999981869197463,0.9959818671843018
0.092,0.3547610050322701,0.4000438959694055,0.3999994424975523,-5.164191824952416e-07,0.3999994424975523,0.9999957392894773,0.991990716185612,0.9999981887792894,0.9959818698198777
0.094,0.35476067741201983,0.4000435764344654,0.3999994381661265,-5.264163998477166e-07,0.3999994381661265,0.9999957418580241,0.9919907198003766,0.9999981906593665,0.9959818724863452
0.096,0.35476034353319286,0.4000432516662066,0.3999994337115949,-5.363406587419281e-07,0.3999994337115949,0.9999957444427975,0.9919907234589267,0.9999981925599659,0.9959818751836419
0.098,0.35476000344199127,0.4000429217130082,0.39999942913605957,-5.461908123128403e-07,0.39999942913605957,0.999995747044098,0.9919907271611261,0.9999981944810772,0.9959818779117067
0.1,0.35475965718533425,0.40004258662349734,0.3999994244416899,-5.559657243125631e-07,0.3999994244416899,0.9999957496622296,0.9919907309068388,0.9999981964226895,0.9959818806704785
0.102,0.3547593048108517,0.4000422464465744,0.3999994196307193,-5.656642691534875e-07,0.3999994196307193,0.9999957522974968,0.9919907346959267,0.9999981983847918,0.9959818834598955
0.104,0.3547589463668773,0.400041901231436,0.3999994147054407,-5.752853319581487e-07,0.3999994147054407,0.9999957549502041,0.991990738528251,0.9999982003673722,0.9959818862798941
0.106,0.3547585819024419,0.4000415510275951,0.3999994096682034,-5.848278086144984e-07,0.3999994096682034,0.9999957576206548,0.9919907424036694,0.9999982023704179,0.9959818891304095
0.108,0.35475821146726666,0.4000411958848978,0.3999994045214088,-5.942906058363587e-07,0.3999994045214088,0.9999957603091505,0.9919907463220363,0.9999982043939138,0.9959818920113742
0.11,0.35475783511175624,0.4000408358535402,0.39999939926750744,-6.036726412283988e-07,0.39999939926750744,0.9999957630159902,0.9919907502832025,0.9999982064378438,0.9959818949227177
0.112,0.354757452886992,0.4000404709840787,0.3999993939089961,-6.129728433549642e-07,0.3999993939089961,0.9999957657414686,0.9919907542870141,0.9999982085021881,0.9959818978643663
0.114,0.354757064844725,0.40004010132744394,0.39999938844841365,-6.221901518123984e-07,0.39999938844841365,0.9999957684858777,0.9919907583333128,0.9999982105869256,0.9959819008362429
0.116,0.35475667103736913,0.40003972693494905,0.3999993828883389,-6.313235173045155e-07,0.3999993828883389,0.9999957712495048,0.9919907624219352,0.9999982126920318,0.9959819038382667
0.118,0.354756271517994,0.40003934785829753,0.3999993772313876,-6.403719017204483e-07,0.3999993772313876,0.9999957740326327,0.9919907665527123,0.99999821481748,0.9959819068703527
0.12,0.35475586634031797,0.40003896414959017,0.3999993714802094,-6.49334278215146e-07,0.3999993714802094,0.9999957768355388,0.9919907707254698,0.999998216963239,0.9959819099324114
0.122,0.3547554555587011,0.40003857586133007,0.39999936563748556,-6.582096312914718e-07,0.39999936563748556,0.9999957796584955,0.9919907749400277,0.999998219129276,0.9959819130243498
0.124,0.3547550392281377,0.40003818304642674,0.3999993597059261,-6.669969568840427e-07,0.3999993597059261,0.9999957825017697,0.9919907791961997,0.9999982213155542,0.9959819161460695
0.126,0.3547546174042497,0.40003778575819965,0.3999993536882677,-6.756952624444432e-07,0.3999993536882677,0.999995785365623,0.991990783493794,0.9999982235220336,0.995981919297468
0.128,0.35475419014327864,0.40003738405037964,0.39999934758727146,-6.843035670276365e-07,0.39999934758727146,0.9999957882503108,0.9919907878326125,0.9999982257486707,0.9959819224784381
0.13,0.35475375750207905,0.4000369779771109,0.39999934140572024,-6.92820901379096e-07,0.39999934140572024,0.9999957911560831,0.9919907922124509,0.9999982279954189,0.9959819256888682
0.132,0.35475331953811057,0.40003656759295025,0.3999993351464167,-7.012463080227522e-07,0.3999993351464167,0.9999957940831835,0.9919907966330985,0.9999982302622278,0.9959819289286413
0.134,0.35475287630943075,0.40003615295286754,0.3999993288121822,-7.095788413492019e-07,0.3999993288121822,0.9999957970318499,0.9919908010943386,0.9999982325490436,0.9959819321976361
0.136,0.3547524278746876,0.4000357341122451,0.39999932240585323,-7.178175677043088e-07,0.39999932240585323,0.9999958000023143,0.991990805595948,0.9999982348558089,0.9959819354957264
0.138,0.3547519742931119,0.40003531112687557,0.3999993159302808,-7.259615654781229e-07,0.3999993159302808,0.999995802994802,0.9919908101376975,0.9999982371824632,0.9959819388227812
0.14,0.3547515156245098,0.40003488405295984,0.39999930938832834,-7.340099251935087e-07,0.39999930938832834,0.9999958060095334,0.9919908147193517,0.9999982395289421,0.9959819421786651
0.142,0.35475105192925493,0.400034452947104,0.39999930278286944,-7.41961749594838e-07,0.39999930278286944,0.9999958090467216,0.9919908193406681,0.9999982418951777,0.995981945563237
0.144,0.35475058326828096,0.4000340178663173,0.39999929611678736,-7.498161537361123e-07,0.39999929611678736,0.9999958121065743,0.991990824001399,0.9999982442810987,0.9959819489763516
0.146,0.3547501097030735,0.400033578868008,0.39999928939297247,-7.575722650689934e-07,0.39999928939297247,0.9999958151892933,0.9919908287012902,0.9999982466866307,0.9959819524178594
0.148,0.3547496312956627,0.40003313600997914,0.399999282614321,-7.652292235301862e-07,0.399999282614321,0.9999958182950739,0.991990833440081,0.9999982491116953,0.9959819558876052
0.15,0.354749148108615,0.4000326893504247,0.39999927578373384,-7.727861816282804e-07,0.39999927578373384,0.9999958214241059,0.9919908382175047,0.9999982515562109,0.9959819593854299
0.152,0.35474866020502543,0.40003223894792544,0.399999268904115,-7.802423045297196e-07,0.399999268904115,0.9999958245765728,0.9919908430332891,0.9999982540200928,0.9959819629111694
0.154,0.3547481676485095,0.400031784861443,0.39999926197837044,-7.875967701443375e-07,0.39999926197837044,0.9999958277526521,0.9919908478871551,0.9999982565032519,0.9959819664646549
0.156,0.3547476705031954,0.4000313271503161,0.39999925500940653,-7.948487692097286e-07,0.39999925500940653,0.9999958309525161,0.9919908527788185,0.9999982590055972,0.9959819700457134
0.158,0.3547471688337155,0.4000308658742531,0.399999248000129,-8.019975053748692e-07,0.399999248000129,0.9999958341763301,0.9919908577079881,0.9999982615270332,0.9959819736541669
0.16,0.3547466627051986,0.4000304010933293,0.39999924095344164,-8.090421952826395e-07,0.39999924095344164,0.9999958374242548,0.9919908626743683,0.999998264067462,0.9959819772898336
0.162,0.3547461521832616,0.40002993286797806,0.39999923387224523,-8.159820686514728e-07,0.39999923387224523,0.9999958406964443,0.9919908676776567,0.9999982666267816,0.9959819809525268
0.164,0.3547456373340012,0.4000294612589871,0.3999992267594369,-8.228163683557459e-07,0.3999992267594369,0.9999958439930471,0.991990872717545,0.9999982692048872,0.9959819846420553
0.166,0.3547451182239857,0.40002898632749084,0.3999992196179086,-8.295443505050449e-07,0.3999992196179086,0.9999958473142064,0.9919908777937203,0.9999982718016713,0.9959819883582242
0.168,0.35474459492024657,0.4000285081349652,0.3999992124505456,-8.361652845221981e-07,0.3999992124505456,0.9999958506600591,0.991990882905863,0.999998274417022,0.9959819921008332
0.17,0.3547440674902702,0.40002802674322036,0.39999920526022736,-8.426784532202802e-07,0.39999920526022736,0.9999958540307373,0.9919908880536488,0.9999982770508258,0.9959819958696791
0.172,0.3547435360019893,0.40002754221439346,0.3999991980498243,-8.490831528780072e-07,0.3999991980498243,0.9999958574263667,0.991990893236747,0.9999982797029645,0.9959819996645534
0.174,0.35474300052377455,0.40002705461094373,0.39999919082219876,-8.553786933140058e-07,0.39999919082219876,0.9999958608470676,0.9919908984548226,0.999998282373318,0.9959820034852439
0.176,0.3547424611244259,0.4000265639956437,0.3999991835802031,-8.615643979597052e-07,0.3999991835802031,0.9999958642929555,0.9919909037075346,0.999998285061763,0.9959820073315346
0.178,0.3547419178731643,0.400026070431573,0.39999917632667925,-8.676396039306862e-07,0.39999917632667925,0.9999958677641393,0.9919909089945369,0.9999982877681726,0.9959820112032048
0.18,0.35474137083962265,0.4000255739821114,0.39999916906445804,-8.736036620968457e-07,0.39999916906445804,0.9999958712607228,0.9919909143154778,0.9999982904924176,0.9959820151000301
0.182,0.35474082009383756,0.4000250747109314,0.3999991617963586,-8.794559371508859e-07,0.3999991617963586,0.999995874782805,0.9919909196700012,0.9999982932343655,0.9959820190217824
0.184,0.35474026570624034,0.4000245726819904,0.3999991545251866,-8.851958076753918e-07,0.3999991545251866,0.9999958783304788,0.9919909250577452,0.9999982959938807,0.995982022968229
0.186,0.35473970774764846,0.4000240679595249,0.39999914725373514,-8.908226662084303e-07,0.39999914725373514,0.9999958819038319,0.9919909304783434,0.9999982987708254,0.995982026939134
0.188,0.35473914628925657,0.4000235606080405,0.3999991399847829,-8.963359193075945e-07,0.3999991399847829,0.9999958855029467,0.9919909359314241,0.9999983015650582,0.9959820309342571
0.19,0.3547385814026278,0.4000230506923067,0.39999913272109405,-9.017349876124648e-07,0.39999913272109405,0.9999958891279,0.9919909414166108,0.9999983043764354,0.9959820349533547
0.192,0.35473801315968495,0.40002253827734846,0.3999991254654171,-9.070193059054092e-07,0.3999991254654171,0.9999958927787638,0.9919909469335224,0.9999983072048103,0.9959820389961793
0.194,0.3547374416327014,0.40002202342843823,0.3999991182204852,-9.121883231711453e-07,0.3999991182204852,0.9999958964556043,0.9919909524817726,0.9999983100500334,0.9959820430624795
0.196,0.3547368668942923,0.4000215062110886,0.39999911098901464,-9.17241502654169e-07,0.39999911098901464,0.9999959001584827,0.9919909580609709,0.9999983129119524,0.9959820471520004
0.198,0.35473628901740556,0.4000209866910442,0.3999991037737048,-9.221783219148723e-07,0.3999991037737048,0.9999959038874549,0.9919909636707219,0.9999983157904127,0.9959820512644838
0.2,0.3547357080753128,0.40002046493427446,0.39999909657723787,-9.269982728840595e-07,0.39999909657723787,0.9999959076425715,0.9919909693106255,0.9999983186852567,0.9959820553996672
0.202,0.3547351241416004,0.4000199410069651,0.39999908940227746,-9.317008619154398e-07,0.39999908940227746,0.9999959114238781,0.9919909749802772,0.9999983215963238,0.9959820595572851
0.204,0.35473453729016036,0.4000194149755105,0.3999990822514691,-9.362856098368313e-07,0.3999990822514691,0.9999959152314148,0.9919909806792683,0.9999983245234518,0.9959820637370684
0.206,0.3547339475951811,0.40001888690650617,0.39999907512743904,-9.407520519996218e-07,0.39999907512743904,0.999995919065217,0.9919909864071854,0.9999983274664751,0.9959820679387451
0.208,0.3547333551311386,0.4000183568667396,0.39999906803279434,-9.450997383260559e-07,0.39999906803279434,0.9999959229253143,0.991990992163611,0.9999983304252257,0.9959820721620387
0.21,0.3547327599727868,0.4000178249231836,0.39999906097012206,-9.493282333555825e-07,0.39999906097012206,0.9999959268117317,0.991990997948123,0.9999983333995328,0.99598207640667
0.212,0.35473216219514886,0.4000172911429877,0.3999990539419889,-9.534371162886555e-07,0.3999990539419889,0.9999959307244888,0.9919910037602954,0.999998336389224,0.9959820806723567
0.214,0.3547315618735076,0.40001675559346866,0.399999046950941,-9.57425981029571e-07,0.399999046950941,0.9999959346636002,0.9919910095996981,0.9999983393941235,0.9959820849588131
0.216,0.3547309590833963,0.40001621834210555,0.3999990399995031,-9.61294436226836e-07,0.3999990399995031,0.9999959386290754,0.9919910154658967,0.9999983424140536,0.9959820892657497
0.218,0.3547303539005897,0.40001567945652855,0.39999903309017903,-9.650421053123091e-07,0.39999903309017903,0.9999959426209191,0.9919910213584532,0.9999983454488339,0.9959820935928748
0.22,0.35472974640109434,0.40001513900451235,0.3999990262254504,-9.686686265382437e-07,0.3999990262254504,0.9999959466391307,0.9919910272769252,0.9999983484982818,0.995982097939893
0.222,0.3547291366611394,0.40001459705396714,0.3999990194077766,-9.721736530127686e-07,0.3999990194077766,0.999995950683704,0.9919910332208666,0.9999983515622121,0.9959821023065056
0.224,0.35472852475716743,0.4000140536729314,0.399999012639595,-9.75556852733544e-07,0.399999012639595,0.9999959547546289,0.9919910391898276,0.9999983546404375,0.9959821066924114
0.226,0.35472791076582477,0.4000135089295625,0.3999990059233194,-9.78817908619364e-07,0.3999990059233194,0.9999959588518894,0.9919910451833541,0.9999983577327684,0.9959821110973059
0.228,0.35472729476395237,0.40001296289213006,0.39999899926134097,-9.819565185403883e-07,0.39999899926134097,0.999995962975465,0.9919910512009893,0.9999983608390128,0.9959821155208818
0.23,0.3547266768285763,0.4000124156290051,0.39999899265602723,-9.849723953463162e-07,0.39999899265602723,0.99999596712533,0.9919910572422718,0.9999983639589762,0.9959821199628285
0.232,0.3547260570368983,0.4000118672086548,0.3999989861097223,-9.87865266892764e-07,0.3999989861097223,0.999995971301454,0.9919910633067373,0.9999983670924628,0.9959821244228333
0.234,0.3547254354662865,0.4000113176996325,0.39999897962474573,-9.906348760658121e-07,0.39999897962474573,0.9999959755038011,0.9919910693939177,0.9999983702392735,0.9959821289005798
0.236,0.35472481219426566,0.40001076717056905,0.3999989732033932,-9.932809808048163e-07,0.3999989732033932,0.9999959797323313,0.9919910755033413,0.999998373399208,0.9959821333957496
0.238,0.3547241872985081,0.4000102156901656,0.39999896684793596,-9.958033541234038e-07,0.39999896684793596,0.9999959839869988,0.9919910816345335,0.999998376572063,0.9959821379080208
0.24,0.3547235608568238,0.4000096633271846,0.39999896056061984,-9.98201784128524e-07,0.39999896056061984,0.9999959882677537,0.9919910877870161,0.9999983797576338,0.9959821424370695
0.242,0.35472293294715146,0.40000911015044227,0.39999895434366656,-1.000476074037713e-06,0.39999895434366656,0.9999959925745406,0.9919910939603072,0.9999983829557131,0.9959821469825688
0.244,0.3547223036475483,0.40000855622879916,0.39999894819927184,-1.0026260421946666e-06,0.39999894819927184,0.9999959969072996,0.9919911001539228,0.9999983861660922,0.9959821515441893
0.246,0.35472167303618113,0.40000800163115224,0.3999989421296062,-1.0046515220827077e-06,0.3999989421296062,0.9999960012659657,0.9919911063673751,0.9999983893885596,0.9959821561215991
0.248,0.3547210411913166,0.40000744642642744,0.3999989361368144,-1.006552362336633e-06,0.3999989361368144,0.9999960056504694,0.991991112600173,0.9999983926229024,0.9959821607144632
0.25,0.3547204081913116,0.40000689068356987,0.39999893022301547,-1.008328426752685e-06,0.39999893022301547,0.9999960100607362,0.9919911188518228,0.9999983958689053,0.9959821653224452
0.252,0.35471977411460404,0.4000063344715367,0.39999892439030205,-1.0099795942965549e-06,0.39999892439030205,0.999996014496687,0.991991125121828,0.9999983991263519,0.9959821699452056
0.254,0.3547191390397029,0.40000577785928826,0.399998918640741,-1.011505759109698e-06,0.399998918640741,0.9999960189582375,0.9919911314096891,0.9999984023950228,0.9959821745824027
0.256,0.35471850304517905,0.40000522091577956,0.3999989129763719,-1.0129068305137173e-06,0.3999989129763719,0.9999960234452991,0.9919911377149034,0.9999984056746976,0.9959821792336923
0.258,0.35471786620965545,0.400004663709952,0.3999989073992085,-1.0141827330128598e-06,0.3999989073992085,0.999996027957778,0.991991144036966,0.9999984089651534,0.9959821838987275
0.26,0.3547172286117979,0.40000410631072664,0.3999989019112375,-1.0153334062948114e-06,0.3999989019112375,0.9999960324955762,0.9919911503753694,0.9999984122661661,0.9959821885771607
0.262,0.35471659033030506,0.4000035487869929,0.3999988965144181,-1.0163588052294698e-06,0.3999988965144181,0.999996037058591,0.9919911567296033,0.9999984155775098,0.9959821932686407
0.264,0.35471595144389945,0.4000029912076023,0.39999889121068305,-1.0172588998660493e-06,0.39999889121068305,0.9999960416467142,0.9919911630991542,0.9999984188989561,0.9959821979728143
0.266,0.35471531203131745,0.4000024336413606,0.39999888600193745,-1.0180336754281655e-06,0.39999888600193745,0.999996046259834,0.9919911694835075,0.9999984222302757,0.9959822026893266
0.268,0.35471467217130004,0.40000187615701766,0.39999888089005914,-1.0186831323072221e-06,0.39999888089005914,0.9999960508978335,0.9919911758821454,0.9999984255712373,0.9959822074178206
0.27,0.3547140319425832,0.40000131882326057,0.39999887587689853,-1.019207286053716e-06,0.39999887587689853,0.9999960555605908,0.9919911822945474,0.9999984289216078,0.9959822121579373
0.272,0.35471339142388836,0.40000076170870474,0.39999887096427766,-1.0196061673670632e-06,0.39999887096427766,0.9999960602479802,0.9919911887201919,0.9999984322811529,0.9959822169093153
0.274,0.3547127506939129,0.4000002048818865,0.3999988661539914,-1.019879822083287e-06,0.3999988661539914,0.9999960649598711,0.9919911951585539,0.9999984356496365,0.9959822216715921
0.276,0.3547121098313206,0.3999996484112534,0.3999988614478065,-1.0200283111610731e-06,0.3999988614478065,0.999996069696128,0.9919912016091069,0.9999984390268206,0.9959822264444025
0.278,0.3547114689147323,0.3999990923651577,0.3999988568474616,-1.020051710665707e-06,0.3999988568474616,0.9999960744566112,0.9919912080713222,0.9999984424124662,0.9959822312273799
0.28,0.35471082802271625,0.3999985368118469,0.3999988523546671,-1.0199501117514543e-06,0.3999988523546671,0.9999960792411772,0.9919912145446693,0.9999984458063325,0.995982236020156
0.282,0.3547101872337787,0.39999798181945545,0.39999884797110535,-1.0197236206420625e-06,0.39999884797110535,0.9999960840496763,0.9919912210286156,0.9999984492081773,0.9959822408223608
0.284,0.35470954662635434,0.39999742745599826,0.39999884369843003,-1.0193723586092043e-06,0.39999884369843003,0.9999960888819562,0.9919912275226266,0.999998452617757,0.9959822456336221
0.286,0.35470890627879714,0.39999687378936,0.39999883953826654,-1.0188964619494349e-06,0.39999883953826654,0.9999960937378587,0.9919912340261658,0.9999984560348266,0.9959822504535668
0.288,0.3547082662693705,0.3999963208872895,0.3999988354922116,-1.0182960819589566e-06,0.3999988354922116,0.9999960986172222,0.9919912405386956,0.9999984594591398,0.9959822552818198
0.29,0.35470762667623823,0.3999957688173901,0.39999883156183375,-1.0175713849069707e-06,0.39999883156183375,0.9999961035198806,0.9919912470596765,0.9999984628904487,0.9959822601180044
0.292,0.35470698757745484,0.39999521764711155,0.399998827748672,-1.0167225520068358e-06,0.399998827748672,0.9999961084456629,0.9919912535885669,0.9999984663285045,0.9959822649617427
0.294,0.3547063490509563,0.3999946674437427,0.39999882405423703,-1.0157497793856652e-06,0.39999882405423703,0.9999961133943943,0.9919912601248245,0.9999984697730567,0.9959822698126554
0.296,0.35470571117455085,0.3999941182744032,0.3999988204800108,-1.0146532780520844e-06,0.3999988204800108,0.9999961183658957,0.9919912666679049,0.999998473223854,0.9959822746703617
0.298,0.3547050740259093,0.39999357020603504,0.39999881702744583,-1.0134332738619666e-06,0.39999881702744583,0.9999961233599834,0.991991273217263,0.9999984766806436,0.9959822795344789
0.3,0.3547044376825559,0.3999930233053952,0.3999988136979658,-1.0120900074827646e-06,0.3999988136979658,0.9999961283764698,0.9919912797723514,0.9999984801431714,0.995982284404624
0.302,0.3547038022218591,0.399992477639047,0.3999988104929659,-1.0106237343556806e-06,0.3999988104929659,0.9999961334151629,0.9919912863326225,0.9999984836111825,0.9959822892804122
0.304,0.3547031677210223,0.3999919332733533,0.3999988074138113,-1.0090347246561983e-06,0.3999988074138113,0.9999961384758667,0.9919912928975269,0.999998487084421,0.9959822941614578
0.306,0.3547025342570743,0.39999139027446645,0.3999988044618387,-1.0073232632529108e-06,0.3999988044618387,0.9999961435583806,0.9919912994665142,0.999998490562629,0.9959822990473737
0.308,0.3547019019068606,0.39999084870832347,0.3999988016383551,-1.0054896496643555e-06,0.3999988016383551,0.9999961486625009,0.9919913060390332,0.9999984940455489,0.9959823039377714
0.31,0.3547012707470336,0.3999903086406351,0.3999987989446384,-1.0035341980143978e-06,0.3999987989446384,0.9999961537880186,0.9919913126145316,0.9999984975329211,0.9959823088322622
0.312,0.35470064085404407,0.3999897701368806,0.3999987963819374,-1.0014572369855736e-06,0.3999987963819374,0.9999961589347214,0.9919913191924563,0.9999985010244856,0.995982313730456
0.314,0.35470001230413145,0.39998923326229785,0.39999879395147137,-9.992591097707645e-07,0.39999879395147137,0.999996164102393,0.991991325772253,0.9999985045199807,0.9959823186319614
0.316,0.3546993851733151,0.39998869808187676,0.3999987916544304,-9.969401740232159e-07,0.3999987916544304,0.9999961692908128,0.9919913323533672,0.9999985080191448,0.9959823235363866
0.318,0.35469875953738517,0.39998816466035164,0.3999987894919747,-9.945008018046125e-07,0.3999987894919747,0.9999961744997564,0.9919913389352435,0.9999985115217149,0.9959823284433389
0.32,0.35469813547189344,0.3999876330621929,0.3999987874652358,-9.919413795316318e-07,0.3999987874652358,0.9999961797289953,0.9919913455173255,0.9999985150274269,0.9959823333524244
0.322,0.3546975130521444,0.39998710335159987,0.399998785575315,-9.892623079206473e-07,0.399998785575315,0.9999961849782977,0.991991352099057,0.9999985185360164,0.9959823382632492
0.324,0.35469689235318647,0.3999865755924932,0.39999878382328485,-9.864640019307481e-07,0.39999878382328485,0.9999961902474273,0.9919913586798806,0.9999985220472182,0.9959823431754179
0.32531542557850485,0.3546964852925157,0.3999862298039482,0.39999878276233036,-9.845453805699557e-07,0.39999878276233036,0.9999961937258821,0.9919913630072096,0.9999985243581243,0.9959823464068389
0.32531542557850485,0.3546964852925157,0.39998622980394805,0.39999878276233036,-9.845453805699557e-07,0.39999878276233036,0.9999961937258822,0.9919913630072097,0.9999985243581244,0.995982346406839
0.326,0.3546962736594271,0.3999860500817176,0.3999987822259291,-9.835335620679058e-07,0.3999987822259291,0.9999961955383228,0.9919913652590189,0.999998525561004,0.995982348088603
0.328,0.35469565663448493,0.39998552642329016,0.39999878075289025,-9.804981401856074e-07,0.39999878075289025,0.9999962008463558,0.9919913718362918,0.9999985290766008,0.9959823530022277
0.33,0.35469504155381926,0.39998500490632716,0.3999987794207784,-9.773448152387741e-07,0.3999987794207784,0.9999962061734848,0.9919913784109837,0.9999985325940093,0.9959823579160078
0.332,0.3546944284913634,0.3999844855935575,0.399998778230548,-9.740740585460983e-07,0.399998778230548,0.9999962115194585,0.9919913849825364,0.9999985361129611,0.9959823628295459
0.334,0.3546938175207502,0.3999839685473936,0.39999877718312404,-9.706863553583274e-07,0.39999877718312404,0.9999962168840221,0.9919913915503913,0.9999985396331875,0.995982367742444
0.336,0.3546932087153032,0.3999834538299254,0.39999877627940195,-9.671822047911676e-07,0.39999877627940195,0.9999962222669175,0.9919913981139902,0.9999985431544196,0.9959823726543044
0.338,0.354692602148028,0.39998294150290986,0.39999877552024765,-9.635621197565583e-07,0.39999877552024765,0.9999962276678823,0.9919914046727746,0.9999985466763873,0.9959823775647285
0.34,0.3546919978916037,0.3999824316277677,0.39999877490649743,-9.598266268920954e-07,0.39999877490649743,0.9999962330866511,0.9919914112261863,0.9999985501988202,0.9959823824733175
0.342,0.3546913960183741,0.3999819242655732,0.3999987744389586,-9.559762664890854e-07,0.3999987744389586,0.999996238522955,0.9919914177736672,0.9999985537214477,0.9959823873796725
0.344,0.3546907966003394,0.39998141947704813,0.3999987741184085,-9.520115924187671e-07,0.3999987741184085,0.9999962439765213,0.9919914243146591,0.9999985572439984,0.9959823922833944
0.346,0.3546901997091474,0.3999809173225544,0.3999987739455956,-9.479331720570044e-07,0.3999987739455956,0.999996249447074,0.9919914308486047,0.9999985607662011,0.9959823971840835
0.348,0.3546896054160852,0.39998041786208755,0.39999877392123845,-9.437415862073704e-07,0.39999877392123845,0.9999962549343338,0.9919914373749467,0.9999985642877833,0.995982402081341
0.35,0.35468901379207085,0.39997992115526887,0.39999877404602663,-9.394374290225067e-07,0.39999877404602663,0.9999962604380177,0.9919914438931282,0.9999985678084732,0.995982406974767
0.352,0.3546884249076449,0.39997942726133845,0.39999877432062053,-9.350213079241727e-07,0.39999877432062053,0.9999962659578399,0.991991450402593,0.9999985713279979,0.9959824118639623
0.354,0.354687838832962,0.39997893623914926,0.39999877474565065,-9.304938435213434e-07,0.39999877474565065,0.9999962714935108,0.991991456902785,0.9999985748460845,0.9959824167485274
0.356,0.35468725563778286,0.3999784481471594,0.399998775321719,-9.258556695270576e-07,0.399998775321719,0.999996277044738,0.9919914633931498,0.9999985783624604,0.9959824216280633
0.358,0.35468667539146587,0.3999779630434247,0.39999877604939776,-9.211074326735106e-07,0.39999877604939776,0.9999962826112254,0.9919914698731325,0.9999985818768519,0.9959824265021705
0.36,0.354686098162959,0.39997748098559394,0.39999877692923025,-9.162497926256934e-07,0.39999877692923025,0.9999962881926746,0.9919914763421795,0.9999985853889859,0.9959824313704504
0.362,0.3546855240207917,0.39997700203089975,0.39999877796173067,-9.112834218936378e-07,0.39999877796173067,0.999996293788783,0.9919914827997383,0.9999985888985887,0.9959824362325043
0.364,0.3546849530330668,0.39997652623615343,0.3999987791473841,-9.062090057426155e-07,0.3999987791473841,0.9999962993992452,0.9919914892452567,0.9999985924053867,0.995982441087934
0.366,0.35468438526745266,0.3999760536577381,0.3999987804866465,-9.010272421025699e-07,0.3999987804866465,0.9999963050237535,0.9919914956781842,0.9999985959091064,0.9959824459363413
0.368,0.3546838207911752,0.3999755843516021,0.3999987819799451,-8.95738841475432e-07,0.3999987819799451,0.9999963106619966,0.991991502097971,0.999998599409474,0.995982450777329
0.37,0.3546832596710099,0.3999751183732517,0.39999878362767805,-8.903445268413726e-07,0.39999878362767805,0.99999631631366,0.9919915085040683,0.9999986029062159,0.9959824556104997
0.372,0.3546827019732741,0.3999746557777462,0.39999878543021467,-8.848450335631869e-07,0.39999878543021467,0.9999963219784274,0.9919915148959285,0.9999986063990586,0.9959824604354571
0.374,0.3546821477638193,0.39997419661969,0.39999878738789557,-8.79241109289681e-07,0.39999878738789557,0.9999963276559783,0.9919915212730059,0.9999986098877286,0.995982465251805
0.376,0.35468159710802327,0.39997374095322724,0.3999987895010327,-8.735335138571112e-07,0.3999987895010327,0.9999963333459901,0.991991527634755,0.9999986133719524,0.9959824700591482
0.378,0.3546810500707827,0.39997328883203537,0.39999879176990916,-8.677230191895804e-07,0.39999879176990916,0.9999963390481372,0.9919915339806324,0.9999986168514567,0.9959824748570916
0.38,0.3546805067165055,0.3999728403093182,0.3999987941947797,-8.618104091979293e-07,0.3999987941947797,0.9999963447620919,0.9919915403100965,0.999998620325969,0.9959824796452417
0.382,0.3546799671091031,0.3999723954378009,0.39999879677587036,-8.557964796769202e-07,0.39999879677587036,0.9999963504875226,0.9919915466226062,0.9999986237952156,0.9959824844232045
0.384,0.35467943131198343,0.3999719542697235,0.3999987995133792,-8.496820382015394e-07,0.3999987995133792,0.9999963562240963,0.9919915529176232,0.999998627258925,0.9959824891905882
0.386,0.35467889938804326,0.39997151685683424,0.3999988024074753,-8.434679040214623e-07,0.3999988024074753,0.9999963619714768,0.9919915591946098,0.9999986307168243,0.9959824939470009
0.388,0.3546783713996609,0.399971083250384,0.39999880545830013,-8.37154907954465e-07,0.39999880545830013,0.9999963677293248,0.9919915654530305,0.9999986341686418,0.9959824986920518
0.39,0.35467784740868913,0.39997065350112126,0.3999988086659666,-8.307438922781535e-07,0.3999988086659666,0.9999963734973001,0.9919915716923515,0.9999986376141058,0.9959825034253512
