Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,iEEEG1.PMECH_HP,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.4,5.666778370477814,0.40347714444039534,0.40120620817178754,-4.447786289755245e-05,0.40120620817178754,0.9996254045254968,0.9430688918822412,0.9549727493917378,0.9473329414309791
8.402,5.665167080735756,0.4034416380191428,0.40120537171052667,-4.5036779981873516e-05,0.40120537171052667,0.9996245322586378,0.9430670712237924,0.9549706454703782,0.9473308591584644
8.404,5.663535827445504,0.40340584743437835,0.4012045482950448,-4.5586936671173065e-05,0.4012045482950448,0.9996236444273762,0.9430652304543821,0.9549685209193294,0.9473287555342861
8.406,5.661884927292995,0.40336977932178675,0.40120373797775644,-4.6128260367749824e-05,0.40120373797775644,0.9996227412100717,0.9430633699214168,0.9549663761356995,0.9473266309530174
8.408,5.6602146995478835,0.4033334403485877,0.40120294080876273,-4.666068013116681e-05,0.40120294080876273,0.9996218227873401,0.9430614899749192,0.9549642115191633,0.9473244858119358
8.41,5.658525466003718,0.40329683721233495,0.4012021568358488,-4.7184126686398616e-05,0.4012021568358488,0.9996208893420215,0.9430595909674662,0.9549620274718925,0.9473223205109521
8.412,5.656817550917857,0.4032599766397121,0.4012013861044804,-4.769853243167375e-05,0.4012013861044804,0.9996199410591479,0.9430576732541273,0.9549598243984847,0.9473201354525411
8.414,5.655091280951092,0.4032228653853261,0.40120062865780215,-4.82038314460196e-05,0.40120062865780215,0.9996189781259098,0.9430557371924032,0.9549576027058928,0.9473179310416718
8.416,5.653346985107001,0.4031855102304965,0.40119988453663524,-4.869995949650507e-05,0.40119988453663524,0.9996180007316247,0.9430537831421631,0.9549553628033542,0.9473157076857348
8.418,5.651584994671064,0.4031479179820483,0.40119915377947585,-4.9186854045176335e-05,0.40119915377947585,0.9996170090677022,0.943051811465583,0.9549531051023191,0.9473134657944741
8.42,5.649805643149511,0.40311009547109894,0.4011984364224942,-4.966445425569598e-05,0.4011984364224942,0.9996160033276105,0.9430498225270814,0.9549508300163786,0.9473112057799133
8.422,5.6480092662079615,0.40307204955184356,0.4011977324995337,-5.013270099967232e-05,0.4011977324995337,0.9996149837068427,0.9430478166932573,0.9549485379611935,0.9473089280562859
8.424,5.646196201609823,0.4030337871003439,0.4011970420421106,-5.059153686268888e-05,0.4011970420421106,0.9996139504028823,0.9430457943328263,0.9549462293544213,0.947306633039962
8.426,5.644366789154478,0.40299531501331143,0.40119636507941364,-5.1040906150029834e-05,0.40119636507941364,0.9996129036151679,0.9430437558165568,0.9549439046156445,0.9473043211493773
8.428,5.642521370615291,0.40295664020689276,0.4011957016383052,-5.1480754892097354e-05,0.4011957016383052,0.9996118435450584,0.9430417015172051,0.9549415641662976,0.9473019928049597
8.43,5.640660289677395,0.4029177696154536,0.40119505174332154,-5.191103084952811e-05,0.40119505174332154,0.9996107703957979,0.9430396318094529,0.9549392084295938,0.9472996484290576
8.432,5.638783891875328,0.40287871019036214,0.4011944154166741,-5.2331683518004685e-05,0.4011944154166741,0.9996096843724793,0.9430375470698409,0.9549368378304527,0.9472972884458659
8.434,5.636892524530485,0.402839468898774,0.4011937926782513,-5.2742664132758544e-05,0.4011937926782513,0.9996085856820085,0.9430354476767048,0.9549344527954271,0.9472949132813544
8.436,5.634986536688412,0.4028000527224151,0.4011931835456202,-5.3143925672773875e-05,0.4011931835456202,0.9996074745330681,0.943033334010109,0.954932053752628,0.947292523363192
8.438,5.633066279055971,0.4027604686563674,0.40119258803402913,-5.353542286468062e-05,0.40119258803402913,0.9996063511360803,0.9430312064517834,0.9549296411316534,0.9472901191206763
8.44,5.631132103938351,0.40272072370785295,0.40119200615641026,-5.3917112186346766e-05,0.40119200615641026,0.9996052157031707,0.9430290653850557,0.9549272153635117,0.9472877009846569
8.442,5.629184365175964,0.40268082489502094,0.40119143792338285,-5.4288951870165696e-05,0.40119143792338285,0.9996040684481305,0.9430269111947863,0.9549247768805509,0.9472852693874636
8.444,5.627223418081231,0.40264077924573416,0.4011908833432567,-5.4650901906036034e-05,0.4011908833432567,0.9996029095863782,0.9430247442673021,0.9549223261163813,0.9472828247628305
8.446,5.625249619375265,0.40260059379635715,0.4011903424220361,-5.500292404404013e-05,0.4011903424220361,0.9996017393349234,0.9430225649903309,0.9549198635058037,0.9472803675458236
8.448,5.623263327124446,0.4025602755905464,0.4011898151634239,-5.534498179681858e-05,0.4011898151634239,0.9996005579123276,0.9430203737529347,0.9549173894847344,0.9472778981727651
8.45,5.621264900676954,0.40251983167804134,0.4011893015688266,-5.567704044163781e-05,0.4011893015688266,0.9995993655386656,0.9430181709454419,0.9549149044901296,0.9472754170811583
8.452,5.619254700599187,0.40247926911345844,0.4011888016373589,-5.599906702215905e-05,0.4011888016373589,0.9995981624354872,0.943015956959382,0.9549124089599127,0.9472729247096145
8.454,5.617233088612158,0.4024385949550852,0.4011883153658495,-5.631103034989997e-05,0.4011883153658495,0.9995969488257791,0.9430137321874187,0.9549099033328987,0.9472704214977778
8.456,5.61520042752783,0.4023978162636786,0.40118784274884645,-5.661290100539663e-05,0.40118784274884645,0.9995957249339241,0.9430114970232815,0.9549073880487192,0.9472679078862487
8.458,5.613157081185402,0.4023569401012651,0.40118738377862373,-5.6904651339063565e-05,0.40118738377862373,0.9995944909856633,0.9430092518617001,0.9549048635477491,0.9472653843165112
8.46,5.611103414387598,0.40231597352994314,0.4011869384451876,-5.7186255471750245e-05,0.4011869384451876,0.999593247208055,0.9430069970983354,0.9549023302710299,0.9472628512308557
8.462,5.60903979283692,0.40227492361068923,0.4011865067362834,-5.7457689294999174e-05,0.4011865067362834,0.9995919938294361,0.9430047331297137,0.9548997886601966,0.9472603090723063
8.464,5.6069665830718955,0.4022337974021647,0.4011860886374029,-5.771893047100384e-05,0.4011860886374029,0.999590731079381,0.9430024603531579,0.9548972391574021,0.947257758284543
8.466,5.604884152403355,0.4021926019595311,0.40118568413179195,-5.7969958432265044e-05,0.40118568413179195,0.9995894591886623,0.9430001791667212,0.9548946822052423,0.9472551993118279
8.468,5.602792868850693,0.40215134433326166,0.4011852932004583,-5.821075438095233e-05,0.4011852932004583,0.9995881783892094,0.9429978899691177,0.9548921182466822,0.9472526325989306
8.47,5.600693101078193,0.4021100315679628,0.4011849158221801,-5.8441301287964214e-05,0.4011849158221801,0.9995868889140678,0.9429955931596559,0.9548895477249794,0.9472500585910506
8.472,5.598585218331365,0.4020686707011961,0.40118455197351455,-5.866158389169385e-05,0.40118455197351455,0.9995855909973592,0.9429932891381706,0.9548869710836113,0.9472474777337451
8.474,5.596469590373343,0.40202726876230477,0.4011842016288069,-5.887158869649871e-05,0.4011842016288069,0.9995842848742396,0.9429909783049554,0.9548843887661994,0.9472448904728509
8.476,5.594346587421344,0.40198583277124544,0.40118386476019996,-5.907130397087379e-05,0.40118386476019996,0.9995829707808572,0.9429886610606935,0.9548818012164341,0.9472422972544111
8.478,5.592216580083201,0.4019443697374224,0.40118354133764356,-5.926071974533235e-05,0.40118354133764356,0.9995816489543132,0.9429863378063914,0.954879208878002,0.9472396985245989
8.48,5.590079939293957,0.4019028866585296,0.40118323132890515,-5.9439827809994026e-05,0.40118323132890515,0.9995803196326177,0.9429840089433099,0.954876612194509,0.9472370947296427
8.482,5.58793703625259,0.4018613905193934,0.4011829346995798,-5.960862171187947e-05,0.4011829346995798,0.9995789830546499,0.9429816748728972,0.954874011609408,0.9472344863157516
8.484,5.585788242358797,0.40181988829082343,0.40118265141310117,-5.976709675191675e-05,0.40118265141310117,0.9995776394601144,0.942979335996719,0.9548714075659234,0.9472318737290392
8.486,5.583633929149924,0.4017783869284677,0.40118238143075247,-5.9915249981656385e-05,0.40118238143075247,0.9995762890895012,0.9429769927163939,0.9548688005069775,0.94722925741545
8.488,5.581474468238004,0.4017368933716715,0.40118212471167836,-6.0053080199699484e-05,0.40118212471167836,0.9995749321840411,0.942974645433522,0.9548661908751163,0.9472266378206833
8.49,5.579310231246925,0.4016954145423452,0.4011818812128962,-6.01805879478392e-05,0.4011818812128962,0.9995735689856654,0.9429722945496198,0.9548635791124349,0.9472240153901197
8.492,5.577141589749763,0.4016539573438337,0.40118165088930846,-6.0297775506915496e-05,0.40118165088930846,0.9995721997369624,0.9429699404660511,0.9548609656605055,0.9472213905687453
8.494,5.5749689152062425,0.401612528659795,0.4011814336937153,-6.040464689238718e-05,0.4011814336937153,0.9995708246811349,0.9429675835839599,0.9548583509603026,0.9472187638010788
8.496,5.572792578900377,0.4015711353530832,0.40118122957682684,-6.050120784962099e-05,0.40118122957682684,0.9995694440619581,0.9429652243042025,0.9548557354521294,0.9472161355310956
8.498,5.570612951878289,0.4015297842646385,0.40118103848727704,-6.058746584889883e-05,0.40118103848727704,0.9995680581237361,0.9429628630272809,0.9548531195755458,0.9472135062021552
8.5,5.568430404886191,0.40148848221238204,0.4011808603716365,-6.066343008014655e-05,0.4011808603716365,0.9995666671112591,0.9429605001532739,0.9548505037692939,0.9472108762569248
8.502,5.566245308308595,0.40144723599011956,0.4011806951744264,-6.0729111447383576e-05,0.4011806951744264,0.9995652712697611,0.9429581360817715,0.954847888471227,0.9472082461373094
8.504,5.564058032106705,0.4014060523664502,0.4011805428381326,-6.07845225628968e-05,0.4011805428381326,0.9995638708448765,0.942955771211807,0.9548452741182357,0.9472056162843742
8.506,5.561868945757014,0.40136493808368257,0.4011804033032199,-6.082967774113963e-05,0.4011804033032199,0.999562466082597,0.94295340594179,0.9548426611461766,0.9472029871382746
8.508,5.559678418190161,0.4013238998567589,0.401180276508147,-6.086459299235755e-05,0.401180276508147,0.9995610572292282,0.9429510406694399,0.9548400499897995,0.9472003591381805
8.51,5.557486817729982,0.401282944372184,0.40118016238938115,-6.088928601594295e-05,0.40118016238938115,0.999559644531347,0.9429486757917196,0.9548374410826763,0.9471977327222052
8.512,5.555294512032842,0.401242078286964,0.40118006088141334,-6.0903776193519746e-05,0.40118006088141334,0.9995582282357582,0.9429463117047681,0.9548348348571294,0.9471951083273322
8.514,5.553101868027192,0.4012013082275525,0.40117997191677457,-6.0908084581760765e-05,0.40117997191677457,0.9995568085894506,0.9429439488038351,0.9548322317441602,0.9471924863893423
8.516,5.5509092518534,0.40116064078880265,0.4011798954260508,-6.090223390493898e-05,0.4011798954260508,0.9995553858395549,0.9429415874832148,0.9548296321733787,0.9471898673427425
8.518,5.548717028803862,0.4011200825329283,0.4011798313378998,-6.088624854721492e-05,0.4011798313378998,0.9995539602332998,0.9429392281361805,0.9548270365729332,0.9471872516206941
8.52,5.546525563263388,0.4010796399884739,0.40117977957906736,-6.086015454466209e-05,0.40117977957906736,0.9995525320179686,0.942936871154918,0.9548244453694398,0.94718463965494
8.522,5.544335218649867,0.40103931964929085,0.40117974007440393,-6.082397957703194e-05,0.40117974007440393,0.9995511014408559,0.942934516930461,0.9548218589879119,0.9471820318757361
8.524,5.542146357355274,0.4009991279735235,0.401179712746882,-6.077775295926155e-05,0.401179712746882,0.9995496687492246,0.9429321658526262,0.9548192778516923,0.9471794287117774
8.526,5.539959340686929,0.4009590713826038,0.40117969751761284,-6.072150563272447e-05,0.40117969751761284,0.9995482341902626,0.9429298183099478,0.9548167023823826,0.9471768305901298
8.528,5.53777452880913,0.4009191562602532,0.40117969430586453,-6.06552701562285e-05,0.40117969430586453,0.9995467980110401,0.942927474689614,0.9548141329997755,0.9471742379361595
8.53,5.535592280685081,0.4008793889514945,0.4011797030290798,-6.057908069676135e-05,0.4011797030290798,0.999545360458465,0.9429251353774017,0.954811570121786,0.9471716511734628
8.532,5.533412954019165,0.40083977576167273,0.40117972360289367,-6.049297301998657e-05,0.40117972360289367,0.9995439217792412,0.9429228007576131,0.9548090141643837,0.947169070723797
8.534,5.5312369051995764,0.40080032295548407,0.4011797559411524,-6.039698448049258e-05,0.4011797559411524,0.9995424822198252,0.9429204712130126,0.954806465541525,0.9471664970070117
8.536,5.529064489241294,0.4007610367560156,0.40117979995593184,-6.0291154011796517e-05,0.40117979995593184,0.9995410420263822,0.9429181471247621,0.9548039246650867,0.9471639304409797
8.538,5.526896059729415,0.4007219233437925,0.4011798555575563,-6.0175522116104595e-05,0.4011798555575563,0.9995396014447445,0.9429158288723591,0.9548013919447982,0.9471613714415295
8.54,5.524731968762887,0.4006829888558362,0.40117992265461777,-6.005013085383331e-05,0.40117992265461777,0.999538160720368,0.942913516833575,0.9547988677881772,0.9471588204223775
8.542,5.522572566898586,0.4006442393847313,0.40118000115399516,-5.991502383289094e-05,0.40118000115399516,0.9995367200982898,0.9429112113843909,0.9547963526004623,0.9471562777950608
8.544,5.5204182030958195,0.4006056809777036,0.40118009096087426,-5.977024619772472e-05,0.40118009096087426,0.9995352798230842,0.9429089128989363,0.9547938467845482,0.9471537439688693
8.546,5.5182692246612035,0.4005673196357056,0.40118019197876714,-5.9615844618133806e-05,0.40118019197876714,0.9995338401388226,0.9429066217494292,0.9547913507409219,0.9471512193507815
8.548,5.516125977193951,0.4005291613125146,0.40118030410953276,-5.945186727785124e-05,0.40118030410953276,0.9995324012890286,0.9429043383061125,0.9547888648675971,0.9471487043453964
8.55,5.513988804531589,0.40049121191384,0.401180427253397,-5.927836386289856e-05,0.401180427253397,0.9995309635166377,0.9429020629371957,0.9547863895600515,0.9471461993548702
8.552,5.511858048696086,0.40045347729643954,0.40118056130897317,-5.909538554971363e-05,0.40118056130897317,0.9995295270639539,0.9428997960087934,0.9547839252111637,0.94714370477885
8.554,5.509734049840405,0.40041596326724815,0.40118070617328305,-5.890298499305481e-05,0.40118070617328305,0.999528092172608,0.9428975378848654,0.9547814722111495,0.9471412210144103
8.556,5.5076171461955195,0.40037867558251633,0.4011808617417778,-5.8701216313686086e-05,0.4011808617417778,0.999526659083516,0.942895288927158,0.9547790309475012,0.9471387484559886
8.558,5.505507674017849,0.40034161994695805,0.4011810279083592,-5.8490135085841734e-05,0.4011810279083592,0.9995252280368371,0.9428930494951445,0.9547766018049244,0.9471362874953225
8.56,5.503405967537174,0.4003048020129129,0.40118120456540096,-5.82697983244779e-05,0.40118120456540096,0.9995237992719326,0.9428908199459675,0.9547741851652791,0.9471338385213879
8.562,5.501312358904998,0.4002682273795133,0.40118139160377053,-5.804026447230983e-05,0.40118139160377053,0.9995223730273243,0.9428886006343798,0.9547717814075175,0.9471314019203347
8.564,5.499227178143378,0.4002319015918691,0.40118158891285094,-5.780159338663858e-05,0.40118158891285094,0.9995209495406525,0.9428863919126879,0.9547693909076248,0.9471289780754268
8.566,5.497150753094253,0.4001958301402584,0.40118179638056284,-5.755384632597257e-05,0.40118179638056284,0.9995195290486371,0.9428841941306949,0.9547670140385608,0.9471265673669818
8.568,5.495083409369236,0.4001600184593335,0.4011820138933867,-5.7297085936442435e-05,0.4011820138933867,0.999518111787035,0.9428820076356434,0.9547646511702003,0.9471241701723087
8.57,5.493025470299903,0.4001244719273342,0.40118224133638536,-5.703137623801418e-05,0.40118224133638536,0.9995166979906002,0.9428798327721603,0.9547623026692751,0.9471217868656492
8.572,5.490977256888601,0.400089195865315,0.4011824785932265,-5.6756782610505355e-05,0.4011824785932265,0.9995152878930441,0.9428776698822011,0.9547599688993178,0.9471194178181191
8.574,5.4889390877597295,0.40005419553638394,0.4011827255462056,-5.6473371779401853e-05,0.4011827255462056,0.9995138817269938,0.9428755193049946,0.9547576502206035,0.9471170633976486
8.576,5.4869112791115695,0.4000194761449515,0.4011829820762688,-5.618121180148474e-05,0.4011829820762688,0.9995124797239545,0.9428733813769894,0.9547553469900958,0.9471147239689253
