Time,gENROE.delta,gENROE.PELEC,eSDC1A.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.37409, 34.6704, 0.403895, 1.43342, 0.4, 2.31639e-05, 0.999342, 0.991575, 0.999728, 0.99564
8.37509, 34.6709, 0.403897, 1.43343, 0.4, 2.27077e-05, 0.999343, 0.991576, 0.999728, 0.99564
8.37609, 34.6713, 0.403899, 1.43344, 0.4, 2.22512e-05, 0.999343, 0.991576, 0.999728, 0.995641
8.37709, 34.6717, 0.403902, 1.43346, 0.4, 2.17945e-05, 0.999344, 0.991576, 0.999728, 0.995641
8.37809, 34.672, 0.403903, 1.43347, 0.4, 2.13376e-05, 0.999344, 0.991577, 0.999729, 0.995641
8.37909, 34.6724, 0.403905, 1.43348, 0.4, 2.08805e-05, 0.999345, 0.991577, 0.999729, 0.995641
8.38009, 34.6728, 0.403907, 1.43349, 0.4, 2.04232e-05, 0.999346, 0.991577, 0.999729, 0.995642
8.38109, 34.6732, 0.403908, 1.43351, 0.4, 1.99658e-05, 0.999346, 0.991578, 0.999729, 0.995642
8.38209, 34.6735, 0.40391, 1.43352, 0.4, 1.95082e-05, 0.999347, 0.991578, 0.999729, 0.995642
8.38309, 34.6739, 0.403911, 1.43353, 0.4, 1.90504e-05, 0.999347, 0.991578, 0.99973, 0.995642
8.38409, 34.6742, 0.403912, 1.43354, 0.4, 1.85926e-05, 0.999348, 0.991579, 0.99973, 0.995643
8.38509, 34.6745, 0.403913, 1.43356, 0.4, 1.81346e-05, 0.999348, 0.991579, 0.99973, 0.995643
8.38609, 34.6749, 0.403914, 1.43357, 0.4, 1.76766e-05, 0.999349, 0.991579, 0.99973, 0.995643
8.38709, 34.6752, 0.403914, 1.43358, 0.4, 1.72185e-05, 0.999349, 0.99158, 0.999731, 0.995643
8.38809, 34.6755, 0.403915, 1.43359, 0.4, 1.67604e-05, 0.99935, 0.99158, 0.999731, 0.995644
8.38909, 34.6758, 0.403915, 1.4336, 0.4, 1.63023e-05, 0.999351, 0.99158, 0.999731, 0.995644
8.39009, 34.6761, 0.403915, 1.43362, 0.4, 1.58442e-05, 0.999351, 0.991581, 0.999731, 0.995644
8.39109, 34.6763, 0.403915, 1.43363, 0.4, 1.5386e-05, 0.999352, 0.991581, 0.999731, 0.995645
8.39209, 34.6766, 0.403915, 1.43364, 0.4, 1.49279e-05, 0.999352, 0.991581, 0.999732, 0.995645
8.3931, 34.6769, 0.403915, 1.43365, 0.4, 1.44699e-05, 0.999353, 0.991582, 0.999732, 0.995645
8.3941, 34.6771, 0.403914, 1.43366, 0.4, 1.40119e-05, 0.999354, 0.991582, 0.999732, 0.995646
8.3951, 34.6774, 0.403914, 1.43368, 0.4, 1.3554e-05, 0.999354, 0.991582, 0.999732, 0.995646
8.3961, 34.6776, 0.403913, 1.43369, 0.4, 1.30962e-05, 0.999355, 0.991583, 0.999733, 0.995646
8.3971, 34.6779, 0.403912, 1.4337, 0.4, 1.26385e-05, 0.999356, 0.991583, 0.999733, 0.995647
8.3981, 34.6781, 0.403911, 1.43371, 0.4, 1.21809e-05, 0.999356, 0.991584, 0.999733, 0.995647
8.3991, 34.6783, 0.40391, 1.43372, 0.4, 1.17235e-05, 0.999357, 0.991584, 0.999734, 0.995647
8.4001, 34.6785, 0.403909, 1.43373, 0.4, 1.12663e-05, 0.999357, 0.991584, 0.999734, 0.995647
8.4011, 34.6787, 0.403907, 1.43374, 0.4, 1.08093e-05, 0.999358, 0.991585, 0.999734, 0.995648
8.4021, 34.6789, 0.403905, 1.43375, 0.4, 1.03524e-05, 0.999359, 0.991585, 0.999734, 0.995648
8.4031, 34.6791, 0.403904, 1.43376, 0.4, 9.89581e-06, 0.999359, 0.991586, 0.999735, 0.995649
8.4041, 34.6792, 0.403902, 1.43378, 0.4, 9.43943e-06, 0.99936, 0.991586, 0.999735, 0.995649
8.4051, 34.6794, 0.4039, 1.43379, 0.4, 8.98332e-06, 0.999361, 0.991586, 0.999735, 0.995649
8.4061, 34.6796, 0.403898, 1.4338, 0.4, 8.52745e-06, 0.999362, 0.991587, 0.999735, 0.99565
8.4071, 34.6797, 0.403895, 1.43381, 0.4, 8.07188e-06, 0.999362, 0.991587, 0.999736, 0.99565
8.4081, 34.6799, 0.403892, 1.43382, 0.4, 7.61665e-06, 0.999363, 0.991588, 0.999736, 0.99565
8.4091, 34.68, 0.40389, 1.43383, 0.4, 7.16172e-06, 0.999364, 0.991588, 0.999736, 0.995651
8.4101, 34.6801, 0.403887, 1.43384, 0.4, 6.70714e-06, 0.999364, 0.991589, 0.999737, 0.995651
8.4111, 34.6802, 0.403884, 1.43385, 0.4, 6.25289e-06, 0.999365, 0.991589, 0.999737, 0.995651
8.4121, 34.6803, 0.403881, 1.43386, 0.4, 5.79903e-06, 0.999366, 0.991589, 0.999737, 0.995652
8.4131, 34.6804, 0.403878, 1.43387, 0.4, 5.34558e-06, 0.999367, 0.99159, 0.999737, 0.995652
8.4141, 34.6805, 0.403874, 1.43388, 0.4, 4.89254e-06, 0.999367, 0.99159, 0.999738, 0.995652
8.4151, 34.6806, 0.403871, 1.43389, 0.4, 4.43991e-06, 0.999368, 0.991591, 0.999738, 0.995653
8.4161, 34.6807, 0.403867, 1.4339, 0.4, 3.9877e-06, 0.999369, 0.991591, 0.999738, 0.995653
8.4171, 34.6808, 0.403863, 1.43391, 0.4, 3.53598e-06, 0.99937, 0.991592, 0.999739, 0.995654
8.41811, 34.6808, 0.403859, 1.43392, 0.4, 3.08472e-06, 0.99937, 0.991592, 0.999739, 0.995654
8.41911, 34.6809, 0.403855, 1.43393, 0.4, 2.63395e-06, 0.999371, 0.991593, 0.999739, 0.995654
8.42011, 34.6809, 0.403851, 1.43394, 0.4, 2.18369e-06, 0.999372, 0.991593, 0.99974, 0.995655
8.42111, 34.681, 0.403847, 1.43395, 0.4, 1.73398e-06, 0.999373, 0.991594, 0.99974, 0.995655
8.42211, 34.681, 0.403842, 1.43396, 0.4, 1.28476e-06, 0.999373, 0.991594, 0.99974, 0.995656
8.42311, 34.681, 0.403837, 1.43397, 0.4, 8.36126e-07, 0.999374, 0.991595, 0.999741, 0.995656
8.42411, 34.681, 0.403833, 1.43398, 0.4, 3.88094e-07, 0.999375, 0.991595, 0.999741, 0.995656
8.42511, 34.681, 0.403828, 1.43399, 0.4, -5.93763e-08, 0.999376, 0.991596, 0.999741, 0.995657
8.42611, 34.681, 0.403823, 1.434, 0.4, -5.06228e-07, 0.999377, 0.991596, 0.999742, 0.995657
8.42711, 34.681, 0.403817, 1.434, 0.4, -9.52468e-07, 0.999377, 0.991597, 0.999742, 0.995658
8.42811, 34.681, 0.403812, 1.43401, 0.4, -1.39805e-06, 0.999378, 0.991597, 0.999742, 0.995658
8.42911, 34.681, 0.403806, 1.43402, 0.4, -1.84298e-06, 0.999379, 0.991598, 0.999743, 0.995659
8.43011, 34.6809, 0.403801, 1.43403, 0.4, -2.28722e-06, 0.99938, 0.991598, 0.999743, 0.995659
8.43111, 34.6809, 0.403795, 1.43404, 0.4, -2.7308e-06, 0.99938, 0.991599, 0.999743, 0.995659
8.43211, 34.6808, 0.403789, 1.43405, 0.4, -3.17364e-06, 0.999381, 0.991599, 0.999744, 0.99566
8.43311, 34.6808, 0.403783, 1.43406, 0.4, -3.6158e-06, 0.999382, 0.9916, 0.999744, 0.99566
8.43411, 34.6807, 0.403777, 1.43406, 0.4, -4.05723e-06, 0.999383, 0.991601, 0.999744, 0.995661
8.43511, 34.6806, 0.403771, 1.43407, 0.4, -4.49789e-06, 0.999384, 0.991601, 0.999745, 0.995661
8.43611, 34.6805, 0.403764, 1.43408, 0.4, -4.93779e-06, 0.999385, 0.991602, 0.999745, 0.995662
8.43711, 34.6804, 0.403758, 1.43409, 0.4, -5.37687e-06, 0.999386, 0.991602, 0.999745, 0.995662
8.43811, 34.6803, 0.403751, 1.4341, 0.4, -5.8152e-06, 0.999386, 0.991603, 0.999746, 0.995663
8.43911, 34.6802, 0.403744, 1.43411, 0.4, -6.2527e-06, 0.999387, 0.991603, 0.999746, 0.995663
8.44011, 34.6801, 0.403737, 1.43411, 0.4, -6.68936e-06, 0.999388, 0.991604, 0.999746, 0.995664
8.44111, 34.68, 0.40373, 1.43412, 0.4, -7.12518e-06, 0.999389, 0.991604, 0.999747, 0.995664
8.44211, 34.6798, 0.403722, 1.43413, 0.4, -7.56012e-06, 0.99939, 0.991605, 0.999747, 0.995664
8.44312, 34.6797, 0.403715, 1.43414, 0.4, -7.99418e-06, 0.999391, 0.991606, 0.999748, 0.995665
8.44412, 34.6796, 0.403707, 1.43414, 0.4, -8.42735e-06, 0.999392, 0.991606, 0.999748, 0.995665
8.44512, 34.6794, 0.4037, 1.43415, 0.4, -8.85961e-06, 0.999392, 0.991607, 0.999748, 0.995666
8.44612, 34.6792, 0.403692, 1.43416, 0.4, -9.29096e-06, 0.999393, 0.991607, 0.999749, 0.995666
8.44712, 34.6791, 0.403684, 1.43417, 0.4, -9.72137e-06, 0.999394, 0.991608, 0.999749, 0.995667
8.44812, 34.6789, 0.403676, 1.43417, 0.4, -1.01508e-05, 0.999395, 0.991608, 0.999749, 0.995667
8.44912, 34.6787, 0.403668, 1.43418, 0.4, -1.05793e-05, 0.999396, 0.991609, 0.99975, 0.995668
8.45012, 34.6785, 0.403659, 1.43419, 0.4, -1.10068e-05, 0.999397, 0.99161, 0.99975, 0.995668
8.45112, 34.6783, 0.403651, 1.4342, 0.4, -1.14333e-05, 0.999398, 0.99161, 0.999751, 0.995669
8.45212, 34.6781, 0.403642, 1.4342, 0.4, -1.18588e-05, 0.999399, 0.991611, 0.999751, 0.995669
8.45312, 34.6779, 0.403634, 1.43421, 0.4, -1.22832e-05, 0.9994, 0.991611, 0.999751, 0.99567
8.45412, 34.6777, 0.403625, 1.43422, 0.4, -1.27066e-05, 0.999401, 0.991612, 0.999752, 0.99567
8.45512, 34.6774, 0.403616, 1.43422, 0.4, -1.3129e-05, 0.999402, 0.991613, 0.999752, 0.995671
8.45612, 34.6772, 0.403607, 1.43423, 0.4, -1.35503e-05, 0.999403, 0.991613, 0.999753, 0.995671
8.45712, 34.6769, 0.403598, 1.43424, 0.4, -1.39704e-05, 0.999403, 0.991614, 0.999753, 0.995672
8.45812, 34.6767, 0.403588, 1.43424, 0.4, -1.43895e-05, 0.999404, 0.991614, 0.999753, 0.995672
8.45912, 34.6764, 0.403579, 1.43425, 0.4, -1.48075e-05, 0.999405, 0.991615, 0.999754, 0.995673
8.46012, 34.6761, 0.403569, 1.43425, 0.4, -1.52243e-05, 0.999406, 0.991616, 0.999754, 0.995673
8.46112, 34.6759, 0.40356, 1.43426, 0.4, -1.564e-05, 0.999407, 0.991616, 0.999755, 0.995674
8.46212, 34.6756, 0.40355, 1.43427, 0.4, -1.60545e-05, 0.999408, 0.991617, 0.999755, 0.995674
8.46312, 34.6753, 0.40354, 1.43427, 0.4, -1.64678e-05, 0.999409, 0.991618, 0.999755, 0.995675
8.46412, 34.675, 0.40353, 1.43428, 0.4, -1.688e-05, 0.99941, 0.991618, 0.999756, 0.995675
8.46512, 34.6747, 0.403519, 1.43428, 0.4, -1.7291e-05, 0.999411, 0.991619, 0.999756, 0.995676
8.46612, 34.6744, 0.403509, 1.43429, 0.4, -1.77007e-05, 0.999412, 0.99162, 0.999757, 0.995676
8.46712, 34.674, 0.403499, 1.4343, 0.4, -1.81092e-05, 0.999413, 0.99162, 0.999757, 0.995677
8.46813, 34.6737, 0.403488, 1.4343, 0.4, -1.85164e-05, 0.999414, 0.991621, 0.999757, 0.995677
8.46913, 34.6734, 0.403478, 1.43431, 0.4, -1.89224e-05, 0.999415, 0.991622, 0.999758, 0.995678
8.47013, 34.673, 0.403467, 1.43431, 0.4, -1.93272e-05, 0.999416, 0.991622, 0.999758, 0.995679
8.47113, 34.6727, 0.403456, 1.43432, 0.4, -1.97306e-05, 0.999417, 0.991623, 0.999759, 0.995679
8.47213, 34.6723, 0.403445, 1.43432, 0.4, -2.01328e-05, 0.999418, 0.991624, 0.999759, 0.99568
8.47313, 34.672, 0.403434, 1.43433, 0.4, -2.05336e-05, 0.999419, 0.991624, 0.99976, 0.99568
8.47413, 34.6716, 0.403423, 1.43433, 0.4, -2.09331e-05, 0.99942, 0.991625, 0.99976, 0.995681
8.47513, 34.6712, 0.403411, 1.43434, 0.4, -2.13313e-05, 0.999421, 0.991626, 0.99976, 0.995681
8.47613, 34.6708, 0.4034, 1.43434, 0.4, -2.17281e-05, 0.999422, 0.991626, 0.999761, 0.995682
8.47713, 34.6704, 0.403388, 1.43435, 0.4, -2.21236e-05, 0.999423, 0.991627, 0.999761, 0.995682
8.47813, 34.67, 0.403376, 1.43435, 0.4, -2.25176e-05, 0.999424, 0.991628, 0.999762, 0.995683
8.47913, 34.6696, 0.403365, 1.43436, 0.4, -2.29103e-05, 0.999425, 0.991628, 0.999762, 0.995684
8.48013, 34.6692, 0.403352, 1.43436, 0.4, -2.33016e-05, 0.999426, 0.991629, 0.999763, 0.995684
8.48113, 34.6688, 0.40334, 1.43437, 0.4, -2.36914e-05, 0.999427, 0.99163, 0.999763, 0.995685
8.48213, 34.6683, 0.403328, 1.43437, 0.4, -2.40798e-05, 0.999428, 0.99163, 0.999764, 0.995685
8.48313, 34.6679, 0.403316, 1.43437, 0.4, -2.44668e-05, 0.999429, 0.991631, 0.999764, 0.995686
8.48413, 34.6675, 0.403304, 1.43438, 0.4, -2.48523e-05, 0.99943, 0.991632, 0.999764, 0.995686
8.48513, 34.667, 0.403291, 1.43438, 0.4, -2.52364e-05, 0.999431, 0.991633, 0.999765, 0.995687
8.48613, 34.6665, 0.403279, 1.43439, 0.4, -2.56189e-05, 0.999432, 0.991633, 0.999765, 0.995688
8.48713, 34.6661, 0.403266, 1.43439, 0.4, -2.6e-05, 0.999434, 0.991634, 0.999766, 0.995688
8.48813, 34.6656, 0.403253, 1.43439, 0.4, -2.63795e-05, 0.999435, 0.991635, 0.999766, 0.995689
8.48913, 34.6651, 0.40324, 1.4344, 0.4, -2.67576e-05, 0.999436, 0.991635, 0.999767, 0.995689
8.49013, 34.6646, 0.403227, 1.4344, 0.4, -2.7134e-05, 0.999437, 0.991636, 0.999767, 0.99569
8.49113, 34.6642, 0.403214, 1.4344, 0.4, -2.7509e-05, 0.999438, 0.991637, 0.999768, 0.995691
8.49214, 34.6637, 0.403201, 1.43441, 0.4, -2.78824e-05, 0.999439, 0.991638, 0.999768, 0.995691
8.49314, 34.6632, 0.403187, 1.43441, 0.4, -2.82542e-05, 0.99944, 0.991638, 0.999769, 0.995692
8.49414, 34.6626, 0.403174, 1.43441, 0.4, -2.86244e-05, 0.999441, 0.991639, 0.999769, 0.995692
8.49514, 34.6621, 0.40316, 1.43442, 0.4, -2.89931e-05, 0.999442, 0.99164, 0.99977, 0.995693
8.49614, 34.6616, 0.403147, 1.43442, 0.4, -2.93602e-05, 0.999443, 0.991641, 0.99977, 0.995694
8.49714, 34.6611, 0.403133, 1.43442, 0.4, -2.97256e-05, 0.999444, 0.991641, 0.999771, 0.995694
8.49814, 34.6605, 0.403119, 1.43443, 0.4, -3.00894e-05, 0.999445, 0.991642, 0.999771, 0.995695
8.49914, 34.66, 0.403105, 1.43443, 0.4, -3.04516e-05, 0.999446, 0.991643, 0.999771, 0.995695
8.50014, 34.6594, 0.403091, 1.43443, 0.4, -3.08121e-05, 0.999447, 0.991644, 0.999772, 0.995696
8.50114, 34.6589, 0.403077, 1.43444, 0.4, -3.11709e-05, 0.999448, 0.991644, 0.999772, 0.995696
8.50214, 34.6583, 0.403063, 1.43444, 0.4, -3.15281e-05, 0.99945, 0.991645, 0.999773, 0.995697
8.50314, 34.6577, 0.403048, 1.43444, 0.4, -3.18836e-05, 0.999451, 0.991646, 0.999773, 0.995698
8.50414, 34.6572, 0.403034, 1.43444, 0.4, -3.22374e-05, 0.999452, 0.991647, 0.999774, 0.995698
8.50514, 34.6566, 0.403019, 1.43445, 0.4, -3.25894e-05, 0.999453, 0.991647, 0.999774, 0.995699
8.50614, 34.656, 0.403005, 1.43445, 0.4, -3.29398e-05, 0.999454, 0.991648, 0.999775, 0.9957
8.50714, 34.6554, 0.40299, 1.43445, 0.4, -3.32884e-05, 0.999455, 0.991649, 0.999775, 0.9957
8.50814, 34.6548, 0.402975, 1.43445, 0.4, -3.36353e-05, 0.999456, 0.99165, 0.999776, 0.995701
8.50914, 34.6542, 0.40296, 1.43445, 0.4, -3.39804e-05, 0.999457, 0.99165, 0.999776, 0.995701
8.51014, 34.6536, 0.402945, 1.43446, 0.4, -3.43238e-05, 0.999458, 0.991651, 0.999777, 0.995702
8.51114, 34.6529, 0.40293, 1.43446, 0.4, -3.46654e-05, 0.99946, 0.991652, 0.999777, 0.995703
8.51214, 34.6523, 0.402915, 1.43446, 0.4, -3.50052e-05, 0.999461, 0.991653, 0.999778, 0.995703
8.51314, 34.6517, 0.4029, 1.43446, 0.4, -3.53432e-05, 0.999462, 0.991653, 0.999778, 0.995704
8.51414, 34.651, 0.402885, 1.43446, 0.4, -3.56794e-05, 0.999463, 0.991654, 0.999779, 0.995705
