Time,gENROE.delta,gENROE.PELEC,eXAC2.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.41998, 34.7828, 0.40733, 1.43211, 0.4, -2.21872e-05, 0.999841, 0.991849, 0.999915, 0.995871
7.42098, 34.7824, 0.407312, 1.43209, 0.4, -2.30414e-05, 0.999842, 0.99185, 0.999916, 0.995872
7.42198, 34.782, 0.407293, 1.43207, 0.4, -2.38934e-05, 0.999843, 0.991851, 0.999916, 0.995873
7.42298, 34.7815, 0.407274, 1.43205, 0.4, -2.47432e-05, 0.999844, 0.991851, 0.999917, 0.995873
7.42398, 34.7811, 0.407255, 1.43203, 0.4, -2.55907e-05, 0.999845, 0.991852, 0.999917, 0.995874
7.42498, 34.7806, 0.407235, 1.43201, 0.4, -2.64359e-05, 0.999846, 0.991853, 0.999918, 0.995874
7.42598, 34.7801, 0.407216, 1.43199, 0.4, -2.72787e-05, 0.999847, 0.991854, 0.999918, 0.995875
7.42698, 34.7796, 0.407196, 1.43196, 0.4, -2.81192e-05, 0.999848, 0.991854, 0.999919, 0.995876
7.42798, 34.7791, 0.407175, 1.43194, 0.4, -2.89573e-05, 0.999849, 0.991855, 0.999919, 0.995877
7.42898, 34.7786, 0.407155, 1.43192, 0.4, -2.9793e-05, 0.99985, 0.991856, 0.99992, 0.995877
7.42998, 34.778, 0.407134, 1.4319, 0.4, -3.06262e-05, 0.999851, 0.991857, 0.99992, 0.995878
7.43098, 34.7775, 0.407113, 1.43188, 0.4, -3.1457e-05, 0.999853, 0.991858, 0.999921, 0.995879
7.43198, 34.7769, 0.407092, 1.43185, 0.4, -3.22852e-05, 0.999854, 0.991859, 0.999921, 0.995879
7.43298, 34.7763, 0.40707, 1.43183, 0.4, -3.31109e-05, 0.999855, 0.991859, 0.999922, 0.99588
7.43398, 34.7757, 0.407048, 1.43181, 0.4, -3.3934e-05, 0.999856, 0.99186, 0.999922, 0.99588
7.43498, 34.7751, 0.407026, 1.43179, 0.4, -3.47546e-05, 0.999857, 0.991861, 0.999923, 0.995881
7.43598, 34.7745, 0.407004, 1.43177, 0.4, -3.55725e-05, 0.999858, 0.991862, 0.999923, 0.995882
7.43698, 34.7738, 0.406982, 1.43174, 0.4, -3.63877e-05, 0.99986, 0.991863, 0.999924, 0.995882
7.43798, 34.7732, 0.406959, 1.43172, 0.4, -3.72004e-05, 0.999861, 0.991864, 0.999924, 0.995883
7.43898, 34.7725, 0.406936, 1.4317, 0.4, -3.80102e-05, 0.999862, 0.991865, 0.999925, 0.995884
7.43998, 34.7718, 0.406913, 1.43168, 0.4, -3.88174e-05, 0.999863, 0.991865, 0.999926, 0.995885
7.44098, 34.7711, 0.406889, 1.43165, 0.4, -3.96218e-05, 0.999864, 0.991866, 0.999926, 0.995885
7.44198, 34.7704, 0.406866, 1.43163, 0.4, -4.04234e-05, 0.999866, 0.991867, 0.999927, 0.995886
7.44298, 34.7696, 0.406842, 1.43161, 0.4, -4.12221e-05, 0.999867, 0.991868, 0.999927, 0.995887
7.44398, 34.7689, 0.406818, 1.43158, 0.4, -4.20181e-05, 0.999868, 0.991869, 0.999928, 0.995887
7.44498, 34.7681, 0.406793, 1.43156, 0.4, -4.28111e-05, 0.999869, 0.99187, 0.999928, 0.995888
7.44598, 34.7673, 0.406769, 1.43154, 0.4, -4.36013e-05, 0.99987, 0.991871, 0.999929, 0.995889
7.44698, 34.7665, 0.406744, 1.43151, 0.4, -4.43885e-05, 0.999871, 0.991872, 0.999929, 0.99589
7.44798, 34.7657, 0.406719, 1.43149, 0.4, -4.51728e-05, 0.999873, 0.991872, 0.99993, 0.99589
7.44898, 34.7649, 0.406693, 1.43147, 0.4, -4.59542e-05, 0.999874, 0.991873, 0.999931, 0.995891
7.44998, 34.7641, 0.406668, 1.43145, 0.4, -4.67324e-05, 0.999875, 0.991874, 0.999931, 0.995892
7.45098, 34.7632, 0.406642, 1.43142, 0.4, -4.75077e-05, 0.999876, 0.991875, 0.999932, 0.995892
7.45198, 34.7624, 0.406616, 1.4314, 0.4, -4.82799e-05, 0.999878, 0.991876, 0.999932, 0.995893
7.45298, 34.7615, 0.40659, 1.43138, 0.4, -4.9049e-05, 0.999879, 0.991877, 0.999933, 0.995894
7.45398, 34.7606, 0.406564, 1.43135, 0.4, -4.98151e-05, 0.99988, 0.991878, 0.999933, 0.995895
7.45498, 34.7597, 0.406537, 1.43133, 0.4, -5.0578e-05, 0.999881, 0.991879, 0.999934, 0.995896
7.45598, 34.7588, 0.40651, 1.43131, 0.4, -5.13377e-05, 0.999883, 0.99188, 0.999935, 0.995896
7.45698, 34.7579, 0.406483, 1.43128, 0.4, -5.20942e-05, 0.999884, 0.991881, 0.999935, 0.995897
7.45798, 34.7569, 0.406456, 1.43126, 0.4, -5.28475e-05, 0.999885, 0.991882, 0.999936, 0.995898
7.45898, 34.7559, 0.406428, 1.43124, 0.4, -5.35976e-05, 0.999886, 0.991883, 0.999936, 0.995898
7.45998, 34.755, 0.406401, 1.43121, 0.4, -5.43445e-05, 0.999888, 0.991884, 0.999937, 0.995899
7.46098, 34.754, 0.406373, 1.43119, 0.4, -5.5088e-05, 0.999889, 0.991884, 0.999937, 0.9959
7.46198, 34.753, 0.406344, 1.43116, 0.4, -5.58282e-05, 0.99989, 0.991885, 0.999938, 0.995901
7.46298, 34.752, 0.406316, 1.43114, 0.4, -5.65651e-05, 0.999891, 0.991886, 0.999939, 0.995902
7.46397, 34.751, 0.406288, 1.43112, 0.4, -5.72987e-05, 0.999893, 0.991887, 0.999939, 0.995902
7.46497, 34.7499, 0.406259, 1.43109, 0.4, -5.80289e-05, 0.999894, 0.991888, 0.99994, 0.995903
7.46597, 34.7489, 0.40623, 1.43107, 0.4, -5.87556e-05, 0.999895, 0.991889, 0.99994, 0.995904
7.46697, 34.7478, 0.406201, 1.43105, 0.4, -5.94789e-05, 0.999897, 0.99189, 0.999941, 0.995905
7.46797, 34.7467, 0.406171, 1.43102, 0.4, -6.01988e-05, 0.999898, 0.991891, 0.999942, 0.995905
7.46897, 34.7456, 0.406142, 1.431, 0.4, -6.09152e-05, 0.999899, 0.991892, 0.999942, 0.995906
7.46997, 34.7445, 0.406112, 1.43098, 0.4, -6.16282e-05, 0.9999, 0.991893, 0.999943, 0.995907
7.47097, 34.7434, 0.406082, 1.43095, 0.4, -6.23375e-05, 0.999902, 0.991894, 0.999943, 0.995908
7.47197, 34.7423, 0.406052, 1.43093, 0.4, -6.30434e-05, 0.999903, 0.991895, 0.999944, 0.995909
7.47297, 34.7411, 0.406022, 1.43091, 0.4, -6.37457e-05, 0.999904, 0.991896, 0.999945, 0.995909
7.47397, 34.74, 0.405991, 1.43088, 0.4, -6.44444e-05, 0.999906, 0.991897, 0.999945, 0.99591
7.47497, 34.7388, 0.40596, 1.43086, 0.4, -6.51395e-05, 0.999907, 0.991898, 0.999946, 0.995911
7.47597, 34.7377, 0.40593, 1.43084, 0.4, -6.58309e-05, 0.999908, 0.991899, 0.999947, 0.995912
7.47697, 34.7365, 0.405898, 1.43081, 0.4, -6.65187e-05, 0.99991, 0.9919, 0.999947, 0.995913
7.47797, 34.7353, 0.405867, 1.43079, 0.4, -6.72028e-05, 0.999911, 0.991901, 0.999948, 0.995913
7.47897, 34.734, 0.405836, 1.43077, 0.4, -6.78833e-05, 0.999912, 0.991902, 0.999948, 0.995914
7.47997, 34.7328, 0.405804, 1.43074, 0.4, -6.856e-05, 0.999914, 0.991903, 0.999949, 0.995915
7.48097, 34.7316, 0.405772, 1.43072, 0.4, -6.9233e-05, 0.999915, 0.991904, 0.99995, 0.995916
7.48197, 34.7303, 0.40574, 1.4307, 0.4, -6.99021e-05, 0.999916, 0.991905, 0.99995, 0.995917
7.48297, 34.7291, 0.405708, 1.43068, 0.4, -7.05676e-05, 0.999918, 0.991906, 0.999951, 0.995917
7.48397, 34.7278, 0.405676, 1.43065, 0.4, -7.12292e-05, 0.999919, 0.991907, 0.999952, 0.995918
7.48497, 34.7265, 0.405643, 1.43063, 0.4, -7.1887e-05, 0.99992, 0.991908, 0.999952, 0.995919
7.48597, 34.7252, 0.40561, 1.43061, 0.4, -7.2541e-05, 0.999922, 0.991909, 0.999953, 0.99592
7.48697, 34.7239, 0.405578, 1.43059, 0.4, -7.31911e-05, 0.999923, 0.99191, 0.999954, 0.995921
7.48797, 34.7226, 0.405544, 1.43056, 0.4, -7.38373e-05, 0.999924, 0.991911, 0.999954, 0.995922
7.48897, 34.7212, 0.405511, 1.43054, 0.4, -7.44796e-05, 0.999926, 0.991912, 0.999955, 0.995922
7.48997, 34.7199, 0.405478, 1.43052, 0.4, -7.5118e-05, 0.999927, 0.991913, 0.999955, 0.995923
7.49097, 34.7185, 0.405444, 1.43049, 0.4, -7.57525e-05, 0.999928, 0.991914, 0.999956, 0.995924
7.49197, 34.7172, 0.405411, 1.43047, 0.4, -7.63829e-05, 0.99993, 0.991916, 0.999957, 0.995925
7.49297, 34.7158, 0.405377, 1.43045, 0.4, -7.70094e-05, 0.999931, 0.991917, 0.999957, 0.995926
7.49397, 34.7144, 0.405343, 1.43042, 0.4, -7.7632e-05, 0.999933, 0.991918, 0.999958, 0.995926
7.49497, 34.713, 0.405308, 1.4304, 0.4, -7.82505e-05, 0.999934, 0.991919, 0.999959, 0.995927
7.49597, 34.7116, 0.405274, 1.43038, 0.4, -7.88649e-05, 0.999935, 0.99192, 0.999959, 0.995928
7.49697, 34.7101, 0.405239, 1.43036, 0.4, -7.94753e-05, 0.999937, 0.991921, 0.99996, 0.995929
7.49797, 34.7087, 0.405205, 1.43033, 0.4, -8.00817e-05, 0.999938, 0.991922, 0.999961, 0.99593
7.49897, 34.7073, 0.40517, 1.43031, 0.4, -8.06839e-05, 0.999939, 0.991923, 0.999961, 0.995931
7.49997, 34.7058, 0.405135, 1.43029, 0.4, -8.12821e-05, 0.999941, 0.991924, 0.999962, 0.995932
7.50097, 34.7043, 0.4051, 1.43026, 0.4, -8.18761e-05, 0.999942, 0.991925, 0.999963, 0.995932
7.50197, 34.7028, 0.405064, 1.43024, 0.4, -8.2466e-05, 0.999943, 0.991926, 0.999963, 0.995933
7.50297, 34.7014, 0.405029, 1.43022, 0.4, -8.30517e-05, 0.999945, 0.991927, 0.999964, 0.995934
7.50397, 34.6999, 0.404993, 1.4302, 0.4, -8.36332e-05, 0.999946, 0.991928, 0.999964, 0.995935
7.50497, 34.6983, 0.404958, 1.43017, 0.4, -8.42105e-05, 0.999948, 0.991929, 0.999965, 0.995936
7.50597, 34.6968, 0.404922, 1.43015, 0.4, -8.47837e-05, 0.999949, 0.99193, 0.999966, 0.995937
7.50697, 34.6953, 0.404886, 1.43013, 0.4, -8.53525e-05, 0.99995, 0.991931, 0.999966, 0.995937
7.50797, 34.6937, 0.40485, 1.43011, 0.4, -8.59172e-05, 0.999952, 0.991932, 0.999967, 0.995938
7.50897, 34.6922, 0.404813, 1.43008, 0.4, -8.64776e-05, 0.999953, 0.991933, 0.999968, 0.995939
7.50997, 34.6906, 0.404777, 1.43006, 0.4, -8.70337e-05, 0.999954, 0.991935, 0.999968, 0.99594
7.51097, 34.6891, 0.40474, 1.43004, 0.4, -8.75855e-05, 0.999956, 0.991936, 0.999969, 0.995941
7.51197, 34.6875, 0.404703, 1.43002, 0.4, -8.8133e-05, 0.999957, 0.991937, 0.99997, 0.995942
7.51297, 34.6859, 0.404666, 1.42999, 0.4, -8.86762e-05, 0.999959, 0.991938, 0.99997, 0.995943
7.51397, 34.6843, 0.404629, 1.42997, 0.4, -8.9215e-05, 0.99996, 0.991939, 0.999971, 0.995943
7.51497, 34.6827, 0.404592, 1.42995, 0.4, -8.97495e-05, 0.999961, 0.99194, 0.999972, 0.995944
7.51597, 34.6811, 0.404555, 1.42993, 0.4, -9.02796e-05, 0.999963, 0.991941, 0.999972, 0.995945
7.51697, 34.6794, 0.404518, 1.42991, 0.4, -9.08054e-05, 0.999964, 0.991942, 0.999973, 0.995946
7.51797, 34.6778, 0.40448, 1.42988, 0.4, -9.13267e-05, 0.999966, 0.991943, 0.999974, 0.995947
7.51897, 34.6761, 0.404443, 1.42986, 0.4, -9.18437e-05, 0.999967, 0.991944, 0.999974, 0.995948
7.51997, 34.6745, 0.404405, 1.42984, 0.4, -9.23562e-05, 0.999968, 0.991945, 0.999975, 0.995949
7.52097, 34.6728, 0.404367, 1.42982, 0.4, -9.28642e-05, 0.99997, 0.991946, 0.999976, 0.99595
7.52197, 34.6711, 0.404329, 1.42979, 0.4, -9.33679e-05, 0.999971, 0.991947, 0.999976, 0.99595
7.52297, 34.6695, 0.404291, 1.42977, 0.4, -9.3867e-05, 0.999972, 0.991949, 0.999977, 0.995951
7.52397, 34.6678, 0.404253, 1.42975, 0.4, -9.43617e-05, 0.999974, 0.99195, 0.999978, 0.995952
7.52497, 34.6661, 0.404215, 1.42973, 0.4, -9.48519e-05, 0.999975, 0.991951, 0.999978, 0.995953
7.52597, 34.6643, 0.404176, 1.42971, 0.4, -9.53376e-05, 0.999976, 0.991952, 0.999979, 0.995954
7.52697, 34.6626, 0.404138, 1.42968, 0.4, -9.58188e-05, 0.999978, 0.991953, 0.99998, 0.995955
7.52797, 34.6609, 0.404099, 1.42966, 0.4, -9.62955e-05, 0.999979, 0.991954, 0.99998, 0.995956
7.52897, 34.6592, 0.404061, 1.42964, 0.4, -9.67676e-05, 0.999981, 0.991955, 0.999981, 0.995956
7.52997, 34.6574, 0.404022, 1.42962, 0.4, -9.72352e-05, 0.999982, 0.991956, 0.999982, 0.995957
7.53097, 34.6557, 0.403983, 1.4296, 0.4, -9.76982e-05, 0.999983, 0.991957, 0.999982, 0.995958
7.53197, 34.6539, 0.403944, 1.42957, 0.4, -9.81567e-05, 0.999985, 0.991958, 0.999983, 0.995959
7.53297, 34.6521, 0.403905, 1.42955, 0.4, -9.86105e-05, 0.999986, 0.991959, 0.999984, 0.99596
7.53397, 34.6503, 0.403866, 1.42953, 0.4, -9.90598e-05, 0.999988, 0.991961, 0.999984, 0.995961
7.53497, 34.6486, 0.403826, 1.42951, 0.4, -9.95044e-05, 0.999989, 0.991962, 0.999985, 0.995962
7.53597, 34.6468, 0.403787, 1.42949, 0.4, -9.99445e-05, 0.99999, 0.991963, 0.999986, 0.995962
7.53697, 34.645, 0.403748, 1.42946, 0.4, -0.00010038, 0.999992, 0.991964, 0.999986, 0.995963
7.53797, 34.6432, 0.403708, 1.42944, 0.4, -0.000100811, 0.999993, 0.991965, 0.999987, 0.995964
7.53897, 34.6413, 0.403668, 1.42942, 0.4, -0.000101237, 0.999994, 0.991966, 0.999987, 0.995965
7.53997, 34.6395, 0.403628, 1.4294, 0.4, -0.000101658, 0.999996, 0.991967, 0.999988, 0.995966
7.54097, 34.6377, 0.403589, 1.42938, 0.4, -0.000102075, 0.999997, 0.991968, 0.999989, 0.995967
7.54197, 34.6358, 0.403549, 1.42935, 0.4, -0.000102487, 0.999999, 0.991969, 0.99999, 0.995968
7.54297, 34.634, 0.403509, 1.42933, 0.4, -0.000102895, 1, 0.99197, 0.99999, 0.995968
7.54397, 34.6321, 0.403469, 1.42931, 0.4, -0.000103297, 1, 0.991971, 0.999991, 0.995969
7.54497, 34.6303, 0.403428, 1.42929, 0.4, -0.000103695, 1, 0.991972, 0.999992, 0.99597
7.54597, 34.6284, 0.403388, 1.42927, 0.4, -0.000104089, 1, 0.991974, 0.999992, 0.995971
7.54697, 34.6265, 0.403348, 1.42925, 0.4, -0.000104477, 1.00001, 0.991975, 0.999993, 0.995972
7.54797, 34.6246, 0.403308, 1.42923, 0.4, -0.000104861, 1.00001, 0.991976, 0.999994, 0.995973
7.54897, 34.6227, 0.403267, 1.42921, 0.4, -0.00010524, 1.00001, 0.991977, 0.999994, 0.995974
7.54997, 34.6208, 0.403227, 1.42919, 0.4, -0.000105615, 1.00001, 0.991978, 0.999995, 0.995975
7.55097, 34.6189, 0.403186, 1.42917, 0.4, -0.000105984, 1.00001, 0.991979, 0.999995, 0.995975
7.55197, 34.617, 0.403145, 1.42915, 0.4, -0.000106349, 1.00001, 0.99198, 0.999996, 0.995976
7.55297, 34.6151, 0.403104, 1.42913, 0.4, -0.000106709, 1.00001, 0.991981, 0.999997, 0.995977
7.55397, 34.6132, 0.403064, 1.42911, 0.4, -0.000107064, 1.00002, 0.991982, 0.999997, 0.995978
7.55497, 34.6113, 0.403023, 1.42909, 0.4, -0.000107415, 1.00002, 0.991983, 0.999998, 0.995979
7.55597, 34.6093, 0.402982, 1.42906, 0.4, -0.000107761, 1.00002, 0.991984, 0.999999, 0.99598
7.55697, 34.6074, 0.402941, 1.42904, 0.4, -0.000108101, 1.00002, 0.991985, 0.999999, 0.995981
7.55797, 34.6054, 0.4029, 1.42902, 0.4, -0.000108438, 1.00002, 0.991987, 1, 0.995981
7.55897, 34.6035, 0.402859, 1.429, 0.4, -0.000108769, 1.00002, 0.991988, 1, 0.995982
7.55997, 34.6015, 0.402818, 1.42898, 0.4, -0.000109095, 1.00002, 0.991989, 1, 0.995983
7.56097, 34.5995, 0.402776, 1.42896, 0.4, -0.000109417, 1.00002, 0.99199, 1, 0.995984
7.56197, 34.5976, 0.402735, 1.42894, 0.4, -0.000109734, 1.00003, 0.991991, 1, 0.995985
7.56297, 34.5956, 0.402694, 1.42892, 0.4, -0.000110046, 1.00003, 0.991992, 1, 0.995986
7.56397, 34.5936, 0.402653, 1.4289, 0.4, -0.000110353, 1.00003, 0.991993, 1, 0.995986
7.56497, 34.5916, 0.402611, 1.42888, 0.4, -0.000110655, 1.00003, 0.991994, 1, 0.995987
7.56597, 34.5896, 0.40257, 1.42886, 0.4, -0.000110953, 1.00003, 0.991995, 1.00001, 0.995988
7.56697, 34.5876, 0.402528, 1.42884, 0.4, -0.000111245, 1.00003, 0.991996, 1.00001, 0.995989
7.56797, 34.5856, 0.402487, 1.42883, 0.4, -0.000111533, 1.00003, 0.991997, 1.00001, 0.99599
7.56897, 34.5836, 0.402445, 1.42881, 0.4, -0.000111816, 1.00003, 0.991998, 1.00001, 0.995991
7.56997, 34.5816, 0.402404, 1.42879, 0.4, -0.000112094, 1.00004, 0.991999, 1.00001, 0.995992
7.57097, 34.5796, 0.402362, 1.42877, 0.4, -0.000112367, 1.00004, 0.992, 1.00001, 0.995992
7.57197, 34.5776, 0.402321, 1.42875, 0.4, -0.000112635, 1.00004, 0.992001, 1.00001, 0.995993
7.57297, 34.5755, 0.402279, 1.42873, 0.4, -0.000112899, 1.00004, 0.992002, 1.00001, 0.995994
7.57397, 34.5735, 0.402237, 1.42871, 0.4, -0.000113157, 1.00004, 0.992004, 1.00001, 0.995995
7.57497, 34.5714, 0.402195, 1.42869, 0.4, -0.000113411, 1.00004, 0.992005, 1.00001, 0.995996
7.57597, 34.5694, 0.402154, 1.42867, 0.4, -0.000113659, 1.00004, 0.992006, 1.00001, 0.995997
7.57697, 34.5674, 0.402112, 1.42865, 0.4, -0.000113903, 1.00005, 0.992007, 1.00001, 0.995997
7.57797, 34.5653, 0.40207, 1.42864, 0.4, -0.000114142, 1.00005, 0.992008, 1.00001, 0.995998
7.57897, 34.5632, 0.402028, 1.42862, 0.4, -0.000114376, 1.00005, 0.992009, 1.00001, 0.995999
7.57997, 34.5612, 0.401986, 1.4286, 0.4, -0.000114605, 1.00005, 0.99201, 1.00001, 0.996
7.58097, 34.5591, 0.401945, 1.42858, 0.4, -0.00011483, 1.00005, 0.992011, 1.00001, 0.996001
7.58197, 34.557, 0.401902, 1.42856, 0.4, -0.000115049, 1.00005, 0.992012, 1.00002, 0.996001
7.58297, 34.555, 0.401861, 1.42854, 0.4, -0.000115263, 1.00005, 0.992013, 1.00002, 0.996002
7.58397, 34.5529, 0.401819, 1.42853, 0.4, -0.000115473, 1.00005, 0.992014, 1.00002, 0.996003
7.58497, 34.5508, 0.401777, 1.42851, 0.4, -0.000115677, 1.00006, 0.992015, 1.00002, 0.996004
7.58597, 34.5487, 0.401735, 1.42849, 0.4, -0.000115877, 1.00006, 0.992016, 1.00002, 0.996005
7.58697, 34.5466, 0.401693, 1.42847, 0.4, -0.000116072, 1.00006, 0.992017, 1.00002, 0.996006
7.58797, 34.5446, 0.401651, 1.42846, 0.4, -0.000116262, 1.00006, 0.992018, 1.00002, 0.996006
7.58897, 34.5425, 0.401609, 1.42844, 0.4, -0.000116447, 1.00006, 0.992019, 1.00002, 0.996007
7.58997, 34.5404, 0.401567, 1.42842, 0.4, -0.000116627, 1.00006, 0.99202, 1.00002, 0.996008
7.59097, 34.5383, 0.401525, 1.4284, 0.4, -0.000116802, 1.00006, 0.992021, 1.00002, 0.996009
7.59197, 34.5362, 0.401483, 1.42839, 0.4, -0.000116972, 1.00006, 0.992022, 1.00002, 0.99601
7.59297, 34.534, 0.401441, 1.42837, 0.4, -0.000117138, 1.00007, 0.992023, 1.00002, 0.99601
7.59397, 34.5319, 0.401399, 1.42835, 0.4, -0.000117298, 1.00007, 0.992024, 1.00002, 0.996011
7.59497, 34.5298, 0.401357, 1.42833, 0.4, -0.000117454, 1.00007, 0.992025, 1.00002, 0.996012
7.59597, 34.5277, 0.401315, 1.42832, 0.4, -0.000117604, 1.00007, 0.992026, 1.00002, 0.996013
7.59697, 34.5256, 0.401273, 1.4283, 0.4, -0.00011775, 1.00007, 0.992027, 1.00002, 0.996014
7.59797, 34.5235, 0.401232, 1.42828, 0.4, -0.000117891, 1.00007, 0.992028, 1.00003, 0.996014
7.59897, 34.5213, 0.40119, 1.42827, 0.4, -0.000118027, 1.00007, 0.992029, 1.00003, 0.996015
7.59997, 34.5192, 0.401148, 1.42825, 0.4, -0.000118158, 1.00007, 0.99203, 1.00003, 0.996016
7.60097, 34.5171, 0.401106, 1.42823, 0.4, -0.000118284, 1.00008, 0.992031, 1.00003, 0.996017
7.60196, 34.515, 0.401064, 1.42822, 0.4, -0.000118405, 1.00008, 0.992032, 1.00003, 0.996018
7.60296, 34.5128, 0.401022, 1.4282, 0.4, -0.000118521, 1.00008, 0.992033, 1.00003, 0.996018
7.60396, 34.5107, 0.400981, 1.42819, 0.4, -0.000118633, 1.00008, 0.992034, 1.00003, 0.996019
7.60496, 34.5086, 0.400939, 1.42817, 0.4, -0.000118739, 1.00008, 0.992035, 1.00003, 0.99602
7.60596, 34.5064, 0.400897, 1.42815, 0.4, -0.000118841, 1.00008, 0.992036, 1.00003, 0.996021
7.60696, 34.5043, 0.400855, 1.42814, 0.4, -0.000118938, 1.00008, 0.992037, 1.00003, 0.996022
7.60796, 34.5021, 0.400814, 1.42812, 0.4, -0.00011903, 1.00008, 0.992038, 1.00003, 0.996022
7.60896, 34.5, 0.400772, 1.42811, 0.4, -0.000119117, 1.00008, 0.992039, 1.00003, 0.996023
7.60996, 34.4979, 0.40073, 1.42809, 0.4, -0.000119199, 1.00009, 0.99204, 1.00003, 0.996024
7.61096, 34.4957, 0.400689, 1.42808, 0.4, -0.000119276, 1.00009, 0.992041, 1.00003, 0.996024
7.61196, 34.4936, 0.400647, 1.42806, 0.4, -0.000119349, 1.00009, 0.992042, 1.00003, 0.996025
7.61296, 34.4914, 0.400605, 1.42805, 0.4, -0.000119416, 1.00009, 0.992043, 1.00003, 0.996026
7.61396, 34.4893, 0.400564, 1.42803, 0.4, -0.000119479, 1.00009, 0.992044, 1.00003, 0.996027
7.61496, 34.4871, 0.400523, 1.42802, 0.4, -0.000119537, 1.00009, 0.992045, 1.00004, 0.996028
7.61596, 34.485, 0.400481, 1.428, 0.4, -0.00011959, 1.00009, 0.992046, 1.00004, 0.996028
7.61696, 34.4828, 0.40044, 1.42799, 0.4, -0.000119638, 1.00009, 0.992047, 1.00004, 0.996029
7.61796, 34.4807, 0.400398, 1.42797, 0.4, -0.000119681, 1.0001, 0.992048, 1.00004, 0.99603
7.61896, 34.4785, 0.400357, 1.42796, 0.4, -0.00011972, 1.0001, 0.992049, 1.00004, 0.996031
7.61996, 34.4763, 0.400316, 1.42794, 0.4, -0.000119754, 1.0001, 0.99205, 1.00004, 0.996031
7.62096, 34.4742, 0.400275, 1.42793, 0.4, -0.000119783, 1.0001, 0.992051, 1.00004, 0.996032
7.62196, 34.472, 0.400234, 1.42791, 0.4, -0.000119807, 1.0001, 0.992051, 1.00004, 0.996033
7.62296, 34.4699, 0.400192, 1.4279, 0.4, -0.000119826, 1.0001, 0.992052, 1.00004, 0.996033
7.62396, 34.4677, 0.400151, 1.42788, 0.4, -0.00011984, 1.0001, 0.992053, 1.00004, 0.996034
7.62496, 34.4656, 0.40011, 1.42787, 0.4, -0.00011985, 1.0001, 0.992054, 1.00004, 0.996035
7.62596, 34.4634, 0.400069, 1.42786, 0.4, -0.000119855, 1.0001, 0.992055, 1.00004, 0.996036
7.62696, 34.4612, 0.400028, 1.42784, 0.4, -0.000119855, 1.00011, 0.992056, 1.00004, 0.996036
7.62796, 34.4591, 0.399988, 1.42783, 0.4, -0.00011985, 1.00011, 0.992057, 1.00004, 0.996037
7.62896, 34.4569, 0.399947, 1.42782, 0.4, -0.000119841, 1.00011, 0.992058, 1.00004, 0.996038
7.62996, 34.4548, 0.399906, 1.4278, 0.4, -0.000119827, 1.00011, 0.992059, 1.00004, 0.996038
7.63096, 34.4526, 0.399865, 1.42779, 0.4, -0.000119808, 1.00011, 0.99206, 1.00004, 0.996039
7.63196, 34.4505, 0.399825, 1.42777, 0.4, -0.000119784, 1.00011, 0.992061, 1.00004, 0.99604
7.63296, 34.4483, 0.399784, 1.42776, 0.4, -0.000119756, 1.00011, 0.992061, 1.00004, 0.996041
7.63396, 34.4461, 0.399744, 1.42775, 0.4, -0.000119723, 1.00011, 0.992062, 1.00005, 0.996041
7.63496, 34.444, 0.399704, 1.42773, 0.4, -0.000119685, 1.00011, 0.992063, 1.00005, 0.996042
7.63596, 34.4418, 0.399663, 1.42772, 0.4, -0.000119642, 1.00011, 0.992064, 1.00005, 0.996043
7.63696, 34.4397, 0.399623, 1.42771, 0.4, -0.000119595, 1.00012, 0.992065, 1.00005, 0.996043
7.63796, 34.4375, 0.399583, 1.42769, 0.4, -0.000119543, 1.00012, 0.992066, 1.00005, 0.996044
7.63896, 34.4354, 0.399543, 1.42768, 0.4, -0.000119486, 1.00012, 0.992067, 1.00005, 0.996045
7.63996, 34.4332, 0.399503, 1.42767, 0.4, -0.000119425, 1.00012, 0.992068, 1.00005, 0.996045
7.64096, 34.4311, 0.399463, 1.42765, 0.4, -0.000119359, 1.00012, 0.992068, 1.00005, 0.996046
7.64196, 34.4289, 0.399423, 1.42764, 0.4, -0.000119288, 1.00012, 0.992069, 1.00005, 0.996047
7.64296, 34.4268, 0.399383, 1.42762, 0.4, -0.000119213, 1.00012, 0.99207, 1.00005, 0.996047
7.64396, 34.4246, 0.399344, 1.42761, 0.4, -0.000119133, 1.00012, 0.992071, 1.00005, 0.996048
7.64496, 34.4225, 0.399304, 1.4276, 0.4, -0.000119048, 1.00012, 0.992072, 1.00005, 0.996049
7.64596, 34.4204, 0.399265, 1.42758, 0.4, -0.000118959, 1.00012, 0.992073, 1.00005, 0.996049
7.64696, 34.4182, 0.399225, 1.42757, 0.4, -0.000118865, 1.00013, 0.992074, 1.00005, 0.99605
7.64796, 34.4161, 0.399186, 1.42756, 0.4, -0.000118767, 1.00013, 0.992074, 1.00005, 0.996051
7.64896, 34.4139, 0.399146, 1.42755, 0.4, -0.000118664, 1.00013, 0.992075, 1.00005, 0.996051
7.64996, 34.4118, 0.399107, 1.42753, 0.4, -0.000118556, 1.00013, 0.992076, 1.00005, 0.996052
7.65096, 34.4097, 0.399068, 1.42752, 0.4, -0.000118444, 1.00013, 0.992077, 1.00005, 0.996053
7.65196, 34.4075, 0.399029, 1.42751, 0.4, -0.000118328, 1.00013, 0.992078, 1.00005, 0.996053
