Time,gENROU.delta,gENROU.PELEC,eSAC2A.EFD,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.899507, 28.391, 0.407649, 1.68801, 0.4, -0.000213471, 1.01227, 0.999263, 1.00485, 1.00205
0.899557, 28.3908, 0.407648, 1.68795, 0.4, -0.000213519, 1.01228, 0.999264, 1.00485, 1.00205
0.899607, 28.3906, 0.407647, 1.6879, 0.4, -0.000213566, 1.01228, 0.999265, 1.00485, 1.00205
0.899657, 28.3905, 0.407646, 1.68785, 0.4, -0.000213613, 1.01228, 0.999266, 1.00486, 1.00205
0.899707, 28.3903, 0.407645, 1.68779, 0.4, -0.00021366, 1.01228, 0.999267, 1.00486, 1.00205
0.899757, 28.3901, 0.407643, 1.68774, 0.4, -0.000213708, 1.01228, 0.999268, 1.00486, 1.00205
0.899807, 28.3899, 0.407642, 1.68769, 0.4, -0.000213755, 1.01228, 0.999269, 1.00486, 1.00205
0.899857, 28.3897, 0.407641, 1.68763, 0.4, -0.000213802, 1.01229, 0.99927, 1.00486, 1.00205
0.899907, 28.3895, 0.407639, 1.68758, 0.4, -0.000213849, 1.01229, 0.999271, 1.00486, 1.00205
0.899957, 28.3893, 0.407638, 1.68753, 0.4, -0.000213897, 1.01229, 0.999272, 1.00486, 1.00205
0.900007, 28.3891, 0.407637, 1.68747, 0.4, -0.000213944, 1.01229, 0.999273, 1.00486, 1.00206
0.900057, 28.3889, 0.407636, 1.68742, 0.4, -0.000213991, 1.01229, 0.999274, 1.00486, 1.00206
0.900107, 28.3887, 0.407634, 1.68737, 0.4, -0.000214038, 1.01229, 0.999275, 1.00486, 1.00206
0.900157, 28.3885, 0.407633, 1.68731, 0.4, -0.000214085, 1.0123, 0.999276, 1.00486, 1.00206
0.900207, 28.3883, 0.407632, 1.68726, 0.4, -0.000214133, 1.0123, 0.999277, 1.00486, 1.00206
0.900257, 28.3881, 0.407631, 1.68721, 0.4, -0.00021418, 1.0123, 0.999278, 1.00486, 1.00206
0.900307, 28.3879, 0.407629, 1.68716, 0.4, -0.000214227, 1.0123, 0.999279, 1.00486, 1.00206
0.900357, 28.3878, 0.407628, 1.68711, 0.4, -0.000214274, 1.0123, 0.99928, 1.00487, 1.00206
0.900407, 28.3876, 0.407627, 1.68705, 0.4, -0.000214321, 1.0123, 0.999281, 1.00487, 1.00206
0.900457, 28.3874, 0.407626, 1.687, 0.4, -0.000214368, 1.01231, 0.999282, 1.00487, 1.00206
0.900507, 28.3872, 0.407624, 1.68695, 0.4, -0.000214415, 1.01231, 0.999283, 1.00487, 1.00206
0.900557, 28.387, 0.407623, 1.6869, 0.4, -0.000214462, 1.01231, 0.999284, 1.00487, 1.00206
0.900607, 28.3868, 0.407622, 1.68685, 0.4, -0.00021451, 1.01231, 0.999285, 1.00487, 1.00207
0.900657, 28.3866, 0.407621, 1.68679, 0.4, -0.000214557, 1.01231, 0.999286, 1.00487, 1.00207
0.900707, 28.3864, 0.407619, 1.68674, 0.4, -0.000214604, 1.01231, 0.999287, 1.00487, 1.00207
0.900757, 28.3862, 0.407618, 1.68669, 0.4, -0.000214651, 1.01232, 0.999288, 1.00487, 1.00207
0.900807, 28.386, 0.407617, 1.68664, 0.4, -0.000214698, 1.01232, 0.999289, 1.00487, 1.00207
0.900857, 28.3858, 0.407616, 1.68659, 0.4, -0.000214745, 1.01232, 0.99929, 1.00487, 1.00207
0.900907, 28.3856, 0.407615, 1.68653, 0.4, -0.000214792, 1.01232, 0.999291, 1.00487, 1.00207
0.900957, 28.3854, 0.407613, 1.68648, 0.4, -0.000214839, 1.01232, 0.999292, 1.00487, 1.00207
0.901007, 28.3852, 0.407612, 1.68643, 0.4, -0.000214886, 1.01232, 0.999294, 1.00487, 1.00207
0.901057, 28.385, 0.407611, 1.68638, 0.4, -0.000214933, 1.01233, 0.999295, 1.00487, 1.00207
0.901107, 28.3849, 0.40761, 1.68633, 0.4, -0.00021498, 1.01233, 0.999295, 1.00488, 1.00207
0.901157, 28.3847, 0.407608, 1.68627, 0.4, -0.000215027, 1.01233, 0.999297, 1.00488, 1.00207
0.901207, 28.3845, 0.407607, 1.68622, 0.4, -0.000215074, 1.01233, 0.999298, 1.00488, 1.00208
0.901257, 28.3843, 0.407606, 1.68617, 0.4, -0.000215121, 1.01233, 0.999299, 1.00488, 1.00208
0.901307, 28.3841, 0.407605, 1.68612, 0.4, -0.000215168, 1.01233, 0.9993, 1.00488, 1.00208
0.901357, 28.3839, 0.407603, 1.68606, 0.4, -0.000215215, 1.01234, 0.999301, 1.00488, 1.00208
0.901407, 28.3837, 0.407602, 1.68601, 0.4, -0.000215262, 1.01234, 0.999302, 1.00488, 1.00208
0.901457, 28.3835, 0.407601, 1.68596, 0.4, -0.000215309, 1.01234, 0.999303, 1.00488, 1.00208
0.901507, 28.3833, 0.4076, 1.68591, 0.4, -0.000215356, 1.01234, 0.999304, 1.00488, 1.00208
0.901557, 28.3831, 0.407598, 1.68586, 0.4, -0.000215403, 1.01234, 0.999305, 1.00488, 1.00208
0.901607, 28.3829, 0.407597, 1.6858, 0.4, -0.00021545, 1.01234, 0.999306, 1.00488, 1.00208
0.901657, 28.3827, 0.407596, 1.68575, 0.4, -0.000215497, 1.01235, 0.999307, 1.00488, 1.00208
0.901707, 28.3825, 0.407595, 1.6857, 0.4, -0.000215544, 1.01235, 0.999308, 1.00488, 1.00208
0.901757, 28.3823, 0.407593, 1.68565, 0.4, -0.000215591, 1.01235, 0.999309, 1.00488, 1.00208
0.901807, 28.3821, 0.407592, 1.6856, 0.4, -0.000215638, 1.01235, 0.99931, 1.00488, 1.00209
0.901857, 28.3819, 0.407591, 1.68554, 0.4, -0.000215685, 1.01235, 0.999311, 1.00489, 1.00209
0.901907, 28.3818, 0.40759, 1.68549, 0.4, -0.000215732, 1.01235, 0.999312, 1.00489, 1.00209
0.901957, 28.3816, 0.407588, 1.68544, 0.4, -0.000215778, 1.01236, 0.999313, 1.00489, 1.00209
0.902007, 28.3814, 0.407587, 1.68539, 0.4, -0.000215825, 1.01236, 0.999314, 1.00489, 1.00209
0.902057, 28.3812, 0.407586, 1.68534, 0.4, -0.000215872, 1.01236, 0.999315, 1.00489, 1.00209
0.902107, 28.381, 0.407585, 1.68528, 0.4, -0.000215919, 1.01236, 0.999316, 1.00489, 1.00209
0.902157, 28.3808, 0.407583, 1.68523, 0.4, -0.000215966, 1.01236, 0.999317, 1.00489, 1.00209
0.902207, 28.3806, 0.407582, 1.68518, 0.4, -0.000216013, 1.01236, 0.999318, 1.00489, 1.00209
0.902258, 28.3804, 0.407581, 1.68513, 0.4, -0.00021606, 1.01237, 0.999319, 1.00489, 1.00209
0.902308, 28.3802, 0.407579, 1.68508, 0.4, -0.000216106, 1.01237, 0.99932, 1.00489, 1.00209
0.902358, 28.38, 0.407578, 1.68502, 0.4, -0.000216153, 1.01237, 0.999321, 1.00489, 1.00209
0.902408, 28.3798, 0.407577, 1.68497, 0.4, -0.0002162, 1.01237, 0.999322, 1.00489, 1.0021
0.902458, 28.3796, 0.407575, 1.68492, 0.4, -0.000216247, 1.01237, 0.999323, 1.00489, 1.0021
0.902508, 28.3794, 0.407574, 1.68487, 0.4, -0.000216294, 1.01237, 0.999324, 1.00489, 1.0021
0.902558, 28.3792, 0.407573, 1.68482, 0.4, -0.00021634, 1.01238, 0.999325, 1.00489, 1.0021
0.902608, 28.379, 0.407572, 1.68476, 0.4, -0.000216387, 1.01238, 0.999326, 1.0049, 1.0021
0.902658, 28.3788, 0.40757, 1.68471, 0.4, -0.000216434, 1.01238, 0.999327, 1.0049, 1.0021
0.902708, 28.3786, 0.407569, 1.68466, 0.4, -0.000216481, 1.01238, 0.999328, 1.0049, 1.0021
0.902758, 28.3784, 0.407568, 1.68461, 0.4, -0.000216528, 1.01238, 0.999329, 1.0049, 1.0021
0.902808, 28.3783, 0.407567, 1.68456, 0.4, -0.000216574, 1.01239, 0.99933, 1.0049, 1.0021
0.902858, 28.3781, 0.407565, 1.6845, 0.4, -0.000216621, 1.01239, 0.999331, 1.0049, 1.0021
0.902908, 28.3779, 0.407564, 1.68445, 0.4, -0.000216668, 1.01239, 0.999332, 1.0049, 1.0021
0.902958, 28.3777, 0.407563, 1.6844, 0.4, -0.000216715, 1.01239, 0.999333, 1.0049, 1.00211
0.903008, 28.3775, 0.407561, 1.68435, 0.4, -0.000216761, 1.01239, 0.999334, 1.0049, 1.00211
0.903058, 28.3773, 0.40756, 1.68429, 0.4, -0.000216808, 1.01239, 0.999335, 1.0049, 1.00211
0.903108, 28.3771, 0.407559, 1.68424, 0.4, -0.000216855, 1.0124, 0.999336, 1.0049, 1.00211
0.903158, 28.3769, 0.407558, 1.68419, 0.4, -0.000216901, 1.0124, 0.999337, 1.0049, 1.00211
0.903208, 28.3767, 0.407556, 1.68414, 0.4, -0.000216948, 1.0124, 0.999338, 1.0049, 1.00211
0.903258, 28.3765, 0.407555, 1.68409, 0.4, -0.000216995, 1.0124, 0.999339, 1.0049, 1.00211
0.903308, 28.3763, 0.407554, 1.68403, 0.4, -0.000217041, 1.0124, 0.99934, 1.0049, 1.00211
0.903358, 28.3761, 0.407552, 1.68398, 0.4, -0.000217088, 1.0124, 0.999341, 1.00491, 1.00211
0.903408, 28.3759, 0.407551, 1.68393, 0.4, -0.000217135, 1.01241, 0.999342, 1.00491, 1.00211
0.903458, 28.3757, 0.40755, 1.68388, 0.4, -0.000217181, 1.01241, 0.999343, 1.00491, 1.00211
0.903508, 28.3755, 0.407549, 1.68383, 0.4, -0.000217228, 1.01241, 0.999344, 1.00491, 1.00211
0.903558, 28.3753, 0.407547, 1.68377, 0.4, -0.000217275, 1.01241, 0.999345, 1.00491, 1.00212
0.903608, 28.3751, 0.407546, 1.68372, 0.4, -0.000217321, 1.01241, 0.999346, 1.00491, 1.00212
0.903658, 28.3749, 0.407545, 1.68367, 0.4, -0.000217368, 1.01241, 0.999347, 1.00491, 1.00212
0.903708, 28.3747, 0.407543, 1.68362, 0.4, -0.000217415, 1.01242, 0.999348, 1.00491, 1.00212
0.903758, 28.3745, 0.407542, 1.68357, 0.4, -0.000217461, 1.01242, 0.999349, 1.00491, 1.00212
0.903808, 28.3743, 0.407541, 1.68351, 0.4, -0.000217508, 1.01242, 0.99935, 1.00491, 1.00212
0.903858, 28.3742, 0.407539, 1.68346, 0.4, -0.000217554, 1.01242, 0.999351, 1.00491, 1.00212
0.903908, 28.374, 0.407538, 1.68341, 0.4, -0.000217601, 1.01242, 0.999352, 1.00491, 1.00212
0.903958, 28.3738, 0.407537, 1.68336, 0.4, -0.000217647, 1.01242, 0.999353, 1.00491, 1.00212
0.904008, 28.3736, 0.407535, 1.68331, 0.4, -0.000217694, 1.01243, 0.999354, 1.00491, 1.00212
0.904058, 28.3734, 0.407534, 1.68325, 0.4, -0.000217741, 1.01243, 0.999355, 1.00491, 1.00212
0.904108, 28.3732, 0.407533, 1.6832, 0.4, -0.000217787, 1.01243, 0.999356, 1.00492, 1.00212
0.904158, 28.373, 0.407532, 1.68315, 0.4, -0.000217834, 1.01243, 0.999357, 1.00492, 1.00213
0.904208, 28.3728, 0.40753, 1.6831, 0.4, -0.00021788, 1.01243, 0.999358, 1.00492, 1.00213
0.904258, 28.3726, 0.407529, 1.68305, 0.4, -0.000217927, 1.01243, 0.999359, 1.00492, 1.00213
0.904308, 28.3724, 0.407528, 1.68299, 0.4, -0.000217973, 1.01244, 0.999361, 1.00492, 1.00213
0.904358, 28.3722, 0.407526, 1.68294, 0.4, -0.00021802, 1.01244, 0.999361, 1.00492, 1.00213
0.904408, 28.372, 0.407525, 1.68289, 0.4, -0.000218066, 1.01244, 0.999362, 1.00492, 1.00213
0.904458, 28.3718, 0.407524, 1.68284, 0.4, -0.000218113, 1.01244, 0.999363, 1.00492, 1.00213
0.904508, 28.3716, 0.407522, 1.68279, 0.4, -0.000218159, 1.01244, 0.999364, 1.00492, 1.00213
0.904558, 28.3714, 0.407521, 1.68273, 0.4, -0.000218206, 1.01244, 0.999365, 1.00492, 1.00213
0.904608, 28.3712, 0.407519, 1.68268, 0.4, -0.000218252, 1.01245, 0.999367, 1.00492, 1.00213
0.904658, 28.371, 0.407518, 1.68263, 0.4, -0.000218298, 1.01245, 0.999367, 1.00492, 1.00213
0.904708, 28.3708, 0.407517, 1.68258, 0.4, -0.000218345, 1.01245, 0.999368, 1.00492, 1.00213
0.904758, 28.3706, 0.407515, 1.68253, 0.4, -0.000218391, 1.01245, 0.999369, 1.00492, 1.00214
0.904808, 28.3704, 0.407514, 1.68247, 0.4, -0.000218438, 1.01245, 0.99937, 1.00492, 1.00214
0.904858, 28.3702, 0.407513, 1.68242, 0.4, -0.000218484, 1.01245, 0.999371, 1.00493, 1.00214
0.904908, 28.37, 0.407511, 1.68237, 0.4, -0.000218531, 1.01246, 0.999372, 1.00493, 1.00214
0.904958, 28.3698, 0.40751, 1.68232, 0.4, -0.000218577, 1.01246, 0.999373, 1.00493, 1.00214
0.905008, 28.3696, 0.407509, 1.68227, 0.4, -0.000218623, 1.01246, 0.999374, 1.00493, 1.00214
0.905058, 28.3694, 0.407507, 1.68221, 0.4, -0.00021867, 1.01246, 0.999375, 1.00493, 1.00214
0.905108, 28.3692, 0.407506, 1.68216, 0.4, -0.000218716, 1.01246, 0.999376, 1.00493, 1.00214
0.905158, 28.369, 0.407505, 1.68211, 0.4, -0.000218762, 1.01246, 0.999377, 1.00493, 1.00214
0.905208, 28.3688, 0.407503, 1.68206, 0.4, -0.000218809, 1.01247, 0.999378, 1.00493, 1.00214
0.905258, 28.3687, 0.407502, 1.68201, 0.4, -0.000218855, 1.01247, 0.999379, 1.00493, 1.00214
0.905308, 28.3685, 0.407501, 1.68195, 0.4, -0.000218901, 1.01247, 0.99938, 1.00493, 1.00214
0.905358, 28.3683, 0.407499, 1.6819, 0.4, -0.000218948, 1.01247, 0.999381, 1.00493, 1.00215
0.905408, 28.3681, 0.407498, 1.68185, 0.4, -0.000218994, 1.01247, 0.999382, 1.00493, 1.00215
0.905458, 28.3679, 0.407497, 1.6818, 0.4, -0.00021904, 1.01247, 0.999383, 1.00493, 1.00215
0.905508, 28.3677, 0.407495, 1.68174, 0.4, -0.000219087, 1.01248, 0.999384, 1.00493, 1.00215
0.905558, 28.3675, 0.407494, 1.68169, 0.4, -0.000219133, 1.01248, 0.999385, 1.00493, 1.00215
0.905608, 28.3673, 0.407492, 1.68164, 0.4, -0.000219179, 1.01248, 0.999386, 1.00494, 1.00215
0.905658, 28.3671, 0.407491, 1.68159, 0.4, -0.000219226, 1.01248, 0.999387, 1.00494, 1.00215
0.905708, 28.3669, 0.40749, 1.68154, 0.4, -0.000219272, 1.01248, 0.999388, 1.00494, 1.00215
0.905758, 28.3667, 0.407488, 1.68148, 0.4, -0.000219318, 1.01248, 0.999389, 1.00494, 1.00215
0.905808, 28.3665, 0.407487, 1.68143, 0.4, -0.000219364, 1.01249, 0.99939, 1.00494, 1.00215
0.905858, 28.3663, 0.407486, 1.68138, 0.4, -0.000219411, 1.01249, 0.999391, 1.00494, 1.00215
0.905908, 28.3661, 0.407484, 1.68133, 0.4, -0.000219457, 1.01249, 0.999392, 1.00494, 1.00215
0.905958, 28.3659, 0.407483, 1.68128, 0.4, -0.000219503, 1.01249, 0.999393, 1.00494, 1.00216
0.906008, 28.3657, 0.407481, 1.68122, 0.4, -0.000219549, 1.01249, 0.999394, 1.00494, 1.00216
0.906058, 28.3655, 0.40748, 1.68117, 0.4, -0.000219595, 1.01249, 0.999395, 1.00494, 1.00216
0.906108, 28.3653, 0.407479, 1.68112, 0.4, -0.000219642, 1.0125, 0.999396, 1.00494, 1.00216
0.906158, 28.3651, 0.407477, 1.68107, 0.4, -0.000219688, 1.0125, 0.999397, 1.00494, 1.00216
0.906208, 28.3649, 0.407476, 1.68102, 0.4, -0.000219734, 1.0125, 0.999398, 1.00494, 1.00216
0.906258, 28.3647, 0.407475, 1.68096, 0.4, -0.00021978, 1.0125, 0.999399, 1.00494, 1.00216
0.906308, 28.3645, 0.407473, 1.68091, 0.4, -0.000219826, 1.0125, 0.9994, 1.00494, 1.00216
0.906358, 28.3643, 0.407472, 1.68086, 0.4, -0.000219872, 1.0125, 0.999401, 1.00495, 1.00216
0.906408, 28.3641, 0.40747, 1.68081, 0.4, -0.000219919, 1.0125, 0.999402, 1.00495, 1.00216
0.906458, 28.3639, 0.407469, 1.68076, 0.4, -0.000219965, 1.01251, 0.999403, 1.00495, 1.00216
0.906508, 28.3637, 0.407468, 1.6807, 0.4, -0.000220011, 1.01251, 0.999404, 1.00495, 1.00216
0.906558, 28.3635, 0.407466, 1.68065, 0.4, -0.000220057, 1.01251, 0.999405, 1.00495, 1.00216
0.906608, 28.3633, 0.407465, 1.6806, 0.4, -0.000220103, 1.01251, 0.999406, 1.00495, 1.00217
0.906658, 28.3631, 0.407463, 1.68055, 0.4, -0.000220149, 1.01251, 0.999407, 1.00495, 1.00217
0.906708, 28.3629, 0.407462, 1.6805, 0.4, -0.000220195, 1.01251, 0.999408, 1.00495, 1.00217
0.906758, 28.3627, 0.407461, 1.68044, 0.4, -0.000220241, 1.01252, 0.999409, 1.00495, 1.00217
0.906808, 28.3625, 0.407459, 1.68039, 0.4, -0.000220287, 1.01252, 0.99941, 1.00495, 1.00217
0.906858, 28.3623, 0.407458, 1.68034, 0.4, -0.000220334, 1.01252, 0.999411, 1.00495, 1.00217
0.906908, 28.3621, 0.407457, 1.68029, 0.4, -0.00022038, 1.01252, 0.999412, 1.00495, 1.00217
0.906958, 28.3619, 0.407455, 1.68024, 0.4, -0.000220426, 1.01252, 0.999413, 1.00495, 1.00217
0.907008, 28.3617, 0.407454, 1.68018, 0.4, -0.000220472, 1.01252, 0.999414, 1.00495, 1.00217
0.907058, 28.3615, 0.407452, 1.68013, 0.4, -0.000220518, 1.01253, 0.999415, 1.00495, 1.00217
0.907108, 28.3613, 0.407451, 1.68008, 0.4, -0.000220564, 1.01253, 0.999416, 1.00496, 1.00217
0.907158, 28.3611, 0.40745, 1.68003, 0.4, -0.00022061, 1.01253, 0.999417, 1.00496, 1.00217
0.907208, 28.3609, 0.407448, 1.67998, 0.4, -0.000220656, 1.01253, 0.999418, 1.00496, 1.00218
0.907258, 28.3607, 0.407447, 1.67992, 0.4, -0.000220702, 1.01253, 0.999419, 1.00496, 1.00218
0.907308, 28.3605, 0.407445, 1.67987, 0.4, -0.000220748, 1.01253, 0.99942, 1.00496, 1.00218
0.907358, 28.3603, 0.407444, 1.67982, 0.4, -0.000220794, 1.01254, 0.999421, 1.00496, 1.00218
0.907408, 28.3601, 0.407443, 1.67977, 0.4, -0.00022084, 1.01254, 0.999422, 1.00496, 1.00218
0.907458, 28.3599, 0.407441, 1.67972, 0.4, -0.000220886, 1.01254, 0.999423, 1.00496, 1.00218
0.907508, 28.3598, 0.40744, 1.67966, 0.4, -0.000220932, 1.01254, 0.999424, 1.00496, 1.00218
0.907558, 28.3596, 0.407439, 1.67961, 0.4, -0.000220978, 1.01254, 0.999425, 1.00496, 1.00218
0.907608, 28.3594, 0.407437, 1.67956, 0.4, -0.000221023, 1.01254, 0.999426, 1.00496, 1.00218
0.907658, 28.3592, 0.407436, 1.67951, 0.4, -0.000221069, 1.01255, 0.999427, 1.00496, 1.00218
0.907708, 28.359, 0.407434, 1.67946, 0.4, -0.000221115, 1.01255, 0.999428, 1.00496, 1.00218
0.907758, 28.3588, 0.407433, 1.6794, 0.4, -0.000221161, 1.01255, 0.999429, 1.00496, 1.00218
0.907808, 28.3586, 0.407432, 1.67935, 0.4, -0.000221207, 1.01255, 0.99943, 1.00496, 1.00219
0.907858, 28.3584, 0.40743, 1.6793, 0.4, -0.000221253, 1.01255, 0.999431, 1.00496, 1.00219
0.907908, 28.3582, 0.407429, 1.67925, 0.4, -0.000221299, 1.01255, 0.999432, 1.00497, 1.00219
0.907958, 28.358, 0.407427, 1.6792, 0.4, -0.000221345, 1.01256, 0.999433, 1.00497, 1.00219
0.908008, 28.3578, 0.407426, 1.67914, 0.4, -0.000221391, 1.01256, 0.999434, 1.00497, 1.00219
0.908058, 28.3576, 0.407424, 1.67909, 0.4, -0.000221436, 1.01256, 0.999435, 1.00497, 1.00219
0.908108, 28.3574, 0.407423, 1.67904, 0.4, -0.000221482, 1.01256, 0.999436, 1.00497, 1.00219
0.908158, 28.3572, 0.407422, 1.67899, 0.4, -0.000221528, 1.01256, 0.999437, 1.00497, 1.00219
0.908208, 28.357, 0.40742, 1.67894, 0.4, -0.000221574, 1.01256, 0.999438, 1.00497, 1.00219
0.908258, 28.3568, 0.407419, 1.67888, 0.4, -0.00022162, 1.01257, 0.999439, 1.00497, 1.00219
0.908309, 28.3566, 0.407417, 1.67883, 0.4, -0.000221666, 1.01257, 0.99944, 1.00497, 1.00219
0.908359, 28.3564, 0.407416, 1.67878, 0.4, -0.000221711, 1.01257, 0.999441, 1.00497, 1.00219
0.908409, 28.3562, 0.407415, 1.67873, 0.4, -0.000221757, 1.01257, 0.999442, 1.00497, 1.0022
0.908459, 28.356, 0.407413, 1.67868, 0.4, -0.000221803, 1.01257, 0.999443, 1.00497, 1.0022
0.908509, 28.3558, 0.407412, 1.67862, 0.4, -0.000221849, 1.01257, 0.999444, 1.00497, 1.0022
0.908559, 28.3556, 0.40741, 1.67857, 0.4, -0.000221894, 1.01258, 0.999445, 1.00497, 1.0022
0.908609, 28.3554, 0.407409, 1.67852, 0.4, -0.00022194, 1.01258, 0.999446, 1.00497, 1.0022
0.908659, 28.3552, 0.407407, 1.67847, 0.4, -0.000221986, 1.01258, 0.999447, 1.00498, 1.0022
0.908709, 28.355, 0.407406, 1.67842, 0.4, -0.000222032, 1.01258, 0.999448, 1.00498, 1.0022
0.908759, 28.3548, 0.407404, 1.67836, 0.4, -0.000222077, 1.01258, 0.999449, 1.00498, 1.0022
0.908809, 28.3546, 0.407403, 1.67831, 0.4, -0.000222123, 1.01258, 0.99945, 1.00498, 1.0022
0.908859, 28.3544, 0.407402, 1.67826, 0.4, -0.000222169, 1.01259, 0.999451, 1.00498, 1.0022
0.908909, 28.3542, 0.4074, 1.67821, 0.4, -0.000222215, 1.01259, 0.999452, 1.00498, 1.0022
0.908959, 28.354, 0.407399, 1.67815, 0.4, -0.00022226, 1.01259, 0.999452, 1.00498, 1.0022
0.909009, 28.3538, 0.407397, 1.6781, 0.4, -0.000222306, 1.01259, 0.999453, 1.00498, 1.00221
0.909059, 28.3536, 0.407396, 1.67805, 0.4, -0.000222352, 1.01259, 0.999454, 1.00498, 1.00221
0.909109, 28.3534, 0.407394, 1.678, 0.4, -0.000222397, 1.01259, 0.999455, 1.00498, 1.00221
0.909159, 28.3532, 0.407393, 1.67795, 0.4, -0.000222443, 1.0126, 0.999456, 1.00498, 1.00221
0.909209, 28.353, 0.407392, 1.67789, 0.4, -0.000222489, 1.0126, 0.999457, 1.00498, 1.00221
0.909259, 28.3528, 0.40739, 1.67784, 0.4, -0.000222534, 1.0126, 0.999458, 1.00498, 1.00221
0.909309, 28.3526, 0.407389, 1.67779, 0.4, -0.00022258, 1.0126, 0.999459, 1.00498, 1.00221
0.909359, 28.3524, 0.407387, 1.67774, 0.4, -0.000222625, 1.0126, 0.99946, 1.00498, 1.00221
0.909409, 28.3522, 0.407386, 1.67769, 0.4, -0.000222671, 1.0126, 0.999461, 1.00499, 1.00221
0.909459, 28.352, 0.407385, 1.67763, 0.4, -0.000222717, 1.0126, 0.999462, 1.00499, 1.00221
0.909509, 28.3518, 0.407383, 1.67758, 0.4, -0.000222762, 1.01261, 0.999463, 1.00499, 1.00221
0.909559, 28.3516, 0.407382, 1.67753, 0.4, -0.000222808, 1.01261, 0.999464, 1.00499, 1.00221
0.909609, 28.3514, 0.40738, 1.67748, 0.4, -0.000222853, 1.01261, 0.999465, 1.00499, 1.00222
0.909659, 28.3512, 0.407379, 1.67743, 0.4, -0.000222899, 1.01261, 0.999466, 1.00499, 1.00222
0.909709, 28.351, 0.407377, 1.67737, 0.4, -0.000222945, 1.01261, 0.999467, 1.00499, 1.00222
0.909759, 28.3508, 0.407376, 1.67732, 0.4, -0.00022299, 1.01261, 0.999468, 1.00499, 1.00222
0.909809, 28.3506, 0.407375, 1.67727, 0.4, -0.000223036, 1.01262, 0.999469, 1.00499, 1.00222
0.909859, 28.3504, 0.407373, 1.67722, 0.4, -0.000223081, 1.01262, 0.99947, 1.00499, 1.00222
0.909909, 28.3502, 0.407372, 1.67717, 0.4, -0.000223127, 1.01262, 0.999471, 1.00499, 1.00222
0.909959, 28.35, 0.40737, 1.67711, 0.4, -0.000223172, 1.01262, 0.999472, 1.00499, 1.00222
0.910009, 28.3498, 0.407369, 1.67706, 0.4, -0.000223218, 1.01262, 0.999473, 1.00499, 1.00222
0.910059, 28.3496, 0.407367, 1.67701, 0.4, -0.000223263, 1.01262, 0.999474, 1.00499, 1.00222
0.910109, 28.3494, 0.407366, 1.67696, 0.4, -0.000223309, 1.01263, 0.999475, 1.00499, 1.00222
0.910159, 28.3491, 0.407364, 1.67691, 0.4, -0.000223354, 1.01263, 0.999476, 1.005, 1.00222
0.910209, 28.3489, 0.407363, 1.67686, 0.4, -0.0002234, 1.01263, 0.999477, 1.005, 1.00222
0.910259, 28.3487, 0.407361, 1.67681, 0.4, -0.000223445, 1.01263, 0.999478, 1.005, 1.00223
0.910309, 28.3485, 0.40736, 1.67676, 0.4, -0.00022349, 1.01263, 0.999479, 1.005, 1.00223
0.910359, 28.3483, 0.407358, 1.67671, 0.4, -0.000223536, 1.01263, 0.99948, 1.005, 1.00223
0.910409, 28.3481, 0.407357, 1.67666, 0.4, -0.000223581, 1.01264, 0.999481, 1.005, 1.00223
0.910459, 28.3479, 0.407355, 1.67661, 0.4, -0.000223627, 1.01264, 0.999482, 1.005, 1.00223
0.910509, 28.3477, 0.407354, 1.67655, 0.4, -0.000223672, 1.01264, 0.999483, 1.005, 1.00223
0.910559, 28.3475, 0.407353, 1.6765, 0.4, -0.000223718, 1.01264, 0.999484, 1.005, 1.00223
0.910609, 28.3473, 0.407351, 1.67645, 0.4, -0.000223763, 1.01264, 0.999485, 1.005, 1.00223
0.910659, 28.3471, 0.40735, 1.6764, 0.4, -0.000223808, 1.01264, 0.999486, 1.005, 1.00223
0.910709, 28.3469, 0.407348, 1.67635, 0.4, -0.000223854, 1.01265, 0.999487, 1.005, 1.00223
0.910759, 28.3467, 0.407347, 1.6763, 0.4, -0.000223899, 1.01265, 0.999488, 1.005, 1.00223
0.910809, 28.3465, 0.407345, 1.67625, 0.4, -0.000223944, 1.01265, 0.999489, 1.005, 1.00223
0.910859, 28.3463, 0.407344, 1.6762, 0.4, -0.00022399, 1.01265, 0.99949, 1.005, 1.00224
0.910909, 28.3461, 0.407342, 1.67615, 0.4, -0.000224035, 1.01265, 0.999491, 1.005, 1.00224
0.910959, 28.3459, 0.407341, 1.6761, 0.4, -0.00022408, 1.01265, 0.999492, 1.00501, 1.00224
0.911009, 28.3457, 0.407339, 1.67605, 0.4, -0.000224126, 1.01266, 0.999493, 1.00501, 1.00224
0.911059, 28.3455, 0.407338, 1.676, 0.4, -0.000224171, 1.01266, 0.999494, 1.00501, 1.00224
0.911109, 28.3453, 0.407337, 1.67595, 0.4, -0.000224216, 1.01266, 0.999495, 1.00501, 1.00224
0.911159, 28.3451, 0.407335, 1.67589, 0.4, -0.000224262, 1.01266, 0.999496, 1.00501, 1.00224
0.911209, 28.3449, 0.407334, 1.67584, 0.4, -0.000224307, 1.01266, 0.999497, 1.00501, 1.00224
0.911259, 28.3447, 0.407332, 1.67579, 0.4, -0.000224352, 1.01266, 0.999497, 1.00501, 1.00224
