Time,gENROE.delta,gENROE.PELEC,eXAC1.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.72506, 32.2645, 0.406408, 1.56374, 0.4, 3.20085e-05, 1.01962, 1.00365, 1.00778, 1.0057
1.72606, 32.2651, 0.406422, 1.56369, 0.4, 3.12576e-05, 1.01962, 1.00365, 1.00778, 1.0057
1.72706, 32.2657, 0.406437, 1.56364, 0.4, 3.0505e-05, 1.01962, 1.00365, 1.00778, 1.0057
1.72806, 32.2662, 0.406451, 1.56359, 0.4, 2.97507e-05, 1.01963, 1.00366, 1.00778, 1.0057
1.72906, 32.2667, 0.406465, 1.56354, 0.4, 2.89949e-05, 1.01963, 1.00366, 1.00778, 1.0057
1.73006, 32.2673, 0.406479, 1.56349, 0.4, 2.82375e-05, 1.01963, 1.00366, 1.00778, 1.00571
1.73106, 32.2678, 0.406492, 1.56343, 0.4, 2.74785e-05, 1.01963, 1.00366, 1.00778, 1.00571
1.73206, 32.2683, 0.406505, 1.56338, 0.4, 2.6718e-05, 1.01963, 1.00366, 1.00778, 1.00571
1.73306, 32.2687, 0.406518, 1.56333, 0.4, 2.59561e-05, 1.01963, 1.00366, 1.00778, 1.00571
1.73406, 32.2692, 0.40653, 1.56328, 0.4, 2.51927e-05, 1.01963, 1.00366, 1.00778, 1.00571
1.73506, 32.2696, 0.406542, 1.56322, 0.4, 2.4428e-05, 1.01964, 1.00366, 1.00778, 1.00571
1.73606, 32.2701, 0.406554, 1.56317, 0.4, 2.36619e-05, 1.01964, 1.00366, 1.00778, 1.00571
1.73706, 32.2705, 0.406566, 1.56312, 0.4, 2.28944e-05, 1.01964, 1.00366, 1.00778, 1.00571
1.73806, 32.2709, 0.406577, 1.56307, 0.4, 2.21257e-05, 1.01964, 1.00366, 1.00778, 1.00571
1.73906, 32.2713, 0.406588, 1.56302, 0.4, 2.13557e-05, 1.01964, 1.00366, 1.00778, 1.00571
1.74006, 32.2717, 0.406599, 1.56296, 0.4, 2.05845e-05, 1.01964, 1.00366, 1.00778, 1.00571
1.74106, 32.272, 0.406609, 1.56291, 0.4, 1.98121e-05, 1.01964, 1.00367, 1.00778, 1.00571
1.74206, 32.2724, 0.406619, 1.56286, 0.4, 1.90385e-05, 1.01965, 1.00367, 1.00778, 1.00571
1.74306, 32.2727, 0.406628, 1.56281, 0.4, 1.82639e-05, 1.01965, 1.00367, 1.00778, 1.00571
1.74406, 32.273, 0.406638, 1.56275, 0.4, 1.74881e-05, 1.01965, 1.00367, 1.00779, 1.00571
1.74506, 32.2733, 0.406647, 1.5627, 0.4, 1.67113e-05, 1.01965, 1.00367, 1.00779, 1.00572
1.74606, 32.2736, 0.406656, 1.56265, 0.4, 1.59335e-05, 1.01965, 1.00367, 1.00779, 1.00572
1.74706, 32.2739, 0.406664, 1.5626, 0.4, 1.51547e-05, 1.01965, 1.00367, 1.00779, 1.00572
1.74806, 32.2742, 0.406672, 1.56254, 0.4, 1.4375e-05, 1.01965, 1.00367, 1.00779, 1.00572
1.74906, 32.2744, 0.40668, 1.56249, 0.4, 1.35944e-05, 1.01966, 1.00367, 1.00779, 1.00572
1.75006, 32.2747, 0.406688, 1.56244, 0.4, 1.28129e-05, 1.01966, 1.00367, 1.00779, 1.00572
1.75106, 32.2749, 0.406695, 1.56238, 0.4, 1.20306e-05, 1.01966, 1.00367, 1.00779, 1.00572
1.75206, 32.2751, 0.406702, 1.56233, 0.4, 1.12474e-05, 1.01966, 1.00367, 1.00779, 1.00572
1.75306, 32.2753, 0.406709, 1.56228, 0.4, 1.04636e-05, 1.01966, 1.00368, 1.00779, 1.00572
1.75406, 32.2755, 0.406715, 1.56223, 0.4, 9.67893e-06, 1.01966, 1.00368, 1.00779, 1.00572
1.75506, 32.2757, 0.406722, 1.56217, 0.4, 8.8936e-06, 1.01967, 1.00368, 1.00779, 1.00572
1.75606, 32.2758, 0.406727, 1.56212, 0.4, 8.10761e-06, 1.01967, 1.00368, 1.00779, 1.00572
1.75706, 32.2759, 0.406733, 1.56206, 0.4, 7.32102e-06, 1.01967, 1.00368, 1.00779, 1.00572
1.75806, 32.2761, 0.406738, 1.56201, 0.4, 6.53384e-06, 1.01967, 1.00368, 1.00779, 1.00572
1.75906, 32.2762, 0.406743, 1.56196, 0.4, 5.74607e-06, 1.01967, 1.00368, 1.00779, 1.00573
1.76006, 32.2763, 0.406748, 1.5619, 0.4, 4.95778e-06, 1.01967, 1.00368, 1.00779, 1.00573
1.76106, 32.2764, 0.406752, 1.56185, 0.4, 4.16902e-06, 1.01968, 1.00368, 1.0078, 1.00573
1.76206, 32.2764, 0.406756, 1.5618, 0.4, 3.37979e-06, 1.01968, 1.00368, 1.0078, 1.00573
1.76306, 32.2765, 0.40676, 1.56174, 0.4, 2.59014e-06, 1.01968, 1.00368, 1.0078, 1.00573
1.76406, 32.2765, 0.406763, 1.56169, 0.4, 1.80008e-06, 1.01968, 1.00369, 1.0078, 1.00573
1.76506, 32.2765, 0.406767, 1.56163, 0.4, 1.0097e-06, 1.01968, 1.00369, 1.0078, 1.00573
1.76606, 32.2766, 0.40677, 1.56158, 0.4, 2.18992e-07, 1.01968, 1.00369, 1.0078, 1.00573
1.76706, 32.2765, 0.406772, 1.56153, 0.4, -5.7199e-07, 1.01968, 1.00369, 1.0078, 1.00573
1.76806, 32.2765, 0.406774, 1.56147, 0.4, -1.36322e-06, 1.01969, 1.00369, 1.0078, 1.00573
1.76906, 32.2765, 0.406776, 1.56142, 0.4, -2.15463e-06, 1.01969, 1.00369, 1.0078, 1.00573
1.77006, 32.2765, 0.406778, 1.56136, 0.4, -2.94623e-06, 1.01969, 1.00369, 1.0078, 1.00573
1.77106, 32.2764, 0.406779, 1.56131, 0.4, -3.73797e-06, 1.01969, 1.00369, 1.0078, 1.00573
1.77206, 32.2763, 0.40678, 1.56125, 0.4, -4.52981e-06, 1.01969, 1.00369, 1.0078, 1.00574
1.77306, 32.2762, 0.406781, 1.5612, 0.4, -5.32174e-06, 1.01969, 1.00369, 1.0078, 1.00574
1.77406, 32.2761, 0.406782, 1.56114, 0.4, -6.11368e-06, 1.0197, 1.00369, 1.0078, 1.00574
1.77506, 32.276, 0.406782, 1.56109, 0.4, -6.90565e-06, 1.0197, 1.0037, 1.0078, 1.00574
1.77606, 32.2759, 0.406782, 1.56103, 0.4, -7.69758e-06, 1.0197, 1.0037, 1.0078, 1.00574
1.77706, 32.2757, 0.406781, 1.56098, 0.4, -8.48946e-06, 1.0197, 1.0037, 1.00781, 1.00574
1.77806, 32.2756, 0.406781, 1.56092, 0.4, -9.28123e-06, 1.0197, 1.0037, 1.00781, 1.00574
1.77906, 32.2754, 0.40678, 1.56087, 0.4, -1.00729e-05, 1.0197, 1.0037, 1.00781, 1.00574
1.78006, 32.2752, 0.406779, 1.56081, 0.4, -1.08644e-05, 1.01971, 1.0037, 1.00781, 1.00574
1.78106, 32.275, 0.406777, 1.56075, 0.4, -1.16556e-05, 1.01971, 1.0037, 1.00781, 1.00574
1.78206, 32.2748, 0.406775, 1.5607, 0.4, -1.24467e-05, 1.01971, 1.0037, 1.00781, 1.00574
1.78306, 32.2746, 0.406773, 1.56064, 0.4, -1.32375e-05, 1.01971, 1.0037, 1.00781, 1.00574
1.78406, 32.2743, 0.406771, 1.56059, 0.4, -1.4028e-05, 1.01971, 1.0037, 1.00781, 1.00575
1.78506, 32.2741, 0.406768, 1.56053, 0.4, -1.48181e-05, 1.01971, 1.00371, 1.00781, 1.00575
1.78606, 32.2738, 0.406765, 1.56047, 0.4, -1.56079e-05, 1.01972, 1.00371, 1.00781, 1.00575
1.78706, 32.2735, 0.406762, 1.56042, 0.4, -1.63973e-05, 1.01972, 1.00371, 1.00781, 1.00575
1.78806, 32.2732, 0.406759, 1.56036, 0.4, -1.71863e-05, 1.01972, 1.00371, 1.00781, 1.00575
1.78906, 32.2729, 0.406755, 1.5603, 0.4, -1.79749e-05, 1.01972, 1.00371, 1.00781, 1.00575
1.79006, 32.2725, 0.406751, 1.56025, 0.4, -1.87629e-05, 1.01972, 1.00371, 1.00781, 1.00575
1.79106, 32.2722, 0.406746, 1.56019, 0.4, -1.95503e-05, 1.01972, 1.00371, 1.00782, 1.00575
1.79206, 32.2718, 0.406741, 1.56014, 0.4, -2.03373e-05, 1.01973, 1.00371, 1.00782, 1.00575
1.79306, 32.2715, 0.406737, 1.56008, 0.4, -2.11236e-05, 1.01973, 1.00371, 1.00782, 1.00575
1.79406, 32.2711, 0.406731, 1.56002, 0.4, -2.19093e-05, 1.01973, 1.00372, 1.00782, 1.00575
1.79506, 32.2707, 0.406726, 1.55997, 0.4, -2.26943e-05, 1.01973, 1.00372, 1.00782, 1.00576
1.79606, 32.2703, 0.40672, 1.55991, 0.4, -2.34786e-05, 1.01973, 1.00372, 1.00782, 1.00576
1.79706, 32.2698, 0.406714, 1.55985, 0.4, -2.42622e-05, 1.01974, 1.00372, 1.00782, 1.00576
1.79806, 32.2694, 0.406708, 1.55979, 0.4, -2.50451e-05, 1.01974, 1.00372, 1.00782, 1.00576
1.79906, 32.2689, 0.406701, 1.55974, 0.4, -2.58271e-05, 1.01974, 1.00372, 1.00782, 1.00576
1.80006, 32.2685, 0.406694, 1.55968, 0.4, -2.66083e-05, 1.01974, 1.00372, 1.00782, 1.00576
1.80106, 32.268, 0.406687, 1.55962, 0.4, -2.73887e-05, 1.01974, 1.00372, 1.00782, 1.00576
1.80206, 32.2675, 0.40668, 1.55956, 0.4, -2.81682e-05, 1.01974, 1.00372, 1.00782, 1.00576
1.80306, 32.267, 0.406672, 1.55951, 0.4, -2.89467e-05, 1.01975, 1.00373, 1.00782, 1.00576
1.80406, 32.2664, 0.406664, 1.55945, 0.4, -2.97243e-05, 1.01975, 1.00373, 1.00782, 1.00576
1.80506, 32.2659, 0.406656, 1.55939, 0.4, -3.05009e-05, 1.01975, 1.00373, 1.00783, 1.00576
1.80606, 32.2653, 0.406647, 1.55933, 0.4, -3.12765e-05, 1.01975, 1.00373, 1.00783, 1.00577
1.80706, 32.2648, 0.406638, 1.55927, 0.4, -3.20511e-05, 1.01975, 1.00373, 1.00783, 1.00577
1.80806, 32.2642, 0.406629, 1.55922, 0.4, -3.28245e-05, 1.01975, 1.00373, 1.00783, 1.00577
1.80906, 32.2636, 0.40662, 1.55916, 0.4, -3.35969e-05, 1.01976, 1.00373, 1.00783, 1.00577
1.81006, 32.263, 0.40661, 1.5591, 0.4, -3.4368e-05, 1.01976, 1.00373, 1.00783, 1.00577
1.81106, 32.2623, 0.4066, 1.55904, 0.4, -3.5138e-05, 1.01976, 1.00373, 1.00783, 1.00577
1.81206, 32.2617, 0.40659, 1.55898, 0.4, -3.59068e-05, 1.01976, 1.00374, 1.00783, 1.00577
1.81306, 32.2611, 0.40658, 1.55892, 0.4, -3.66744e-05, 1.01976, 1.00374, 1.00783, 1.00577
1.81406, 32.2604, 0.406569, 1.55887, 0.4, -3.74407e-05, 1.01977, 1.00374, 1.00783, 1.00577
1.81506, 32.2597, 0.406558, 1.55881, 0.4, -3.82057e-05, 1.01977, 1.00374, 1.00783, 1.00577
1.81606, 32.259, 0.406547, 1.55875, 0.4, -3.89694e-05, 1.01977, 1.00374, 1.00783, 1.00577
1.81706, 32.2583, 0.406535, 1.55869, 0.4, -3.97317e-05, 1.01977, 1.00374, 1.00783, 1.00578
1.81806, 32.2576, 0.406523, 1.55863, 0.4, -4.04926e-05, 1.01977, 1.00374, 1.00784, 1.00578
1.81906, 32.2569, 0.406512, 1.55857, 0.4, -4.12521e-05, 1.01978, 1.00374, 1.00784, 1.00578
1.82006, 32.2561, 0.406499, 1.55851, 0.4, -4.20101e-05, 1.01978, 1.00374, 1.00784, 1.00578
1.82106, 32.2553, 0.406487, 1.55845, 0.4, -4.27667e-05, 1.01978, 1.00375, 1.00784, 1.00578
1.82206, 32.2546, 0.406474, 1.55839, 0.4, -4.35217e-05, 1.01978, 1.00375, 1.00784, 1.00578
1.82306, 32.2538, 0.406461, 1.55834, 0.4, -4.42753e-05, 1.01978, 1.00375, 1.00784, 1.00578
1.82406, 32.253, 0.406448, 1.55828, 0.4, -4.50272e-05, 1.01978, 1.00375, 1.00784, 1.00578
1.82506, 32.2522, 0.406434, 1.55822, 0.4, -4.57775e-05, 1.01979, 1.00375, 1.00784, 1.00578
1.82606, 32.2513, 0.40642, 1.55816, 0.4, -4.65263e-05, 1.01979, 1.00375, 1.00784, 1.00578
1.82706, 32.2505, 0.406406, 1.5581, 0.4, -4.72733e-05, 1.01979, 1.00375, 1.00784, 1.00579
1.82806, 32.2496, 0.406392, 1.55804, 0.4, -4.80186e-05, 1.01979, 1.00375, 1.00784, 1.00579
1.82906, 32.2488, 0.406377, 1.55798, 0.4, -4.87622e-05, 1.01979, 1.00376, 1.00784, 1.00579
1.83006, 32.2479, 0.406362, 1.55792, 0.4, -4.95041e-05, 1.0198, 1.00376, 1.00784, 1.00579
1.83106, 32.247, 0.406347, 1.55786, 0.4, -5.02442e-05, 1.0198, 1.00376, 1.00785, 1.00579
1.83206, 32.2461, 0.406332, 1.5578, 0.4, -5.09825e-05, 1.0198, 1.00376, 1.00785, 1.00579
1.83306, 32.2451, 0.406316, 1.55774, 0.4, -5.17189e-05, 1.0198, 1.00376, 1.00785, 1.00579
1.83406, 32.2442, 0.4063, 1.55768, 0.4, -5.24534e-05, 1.0198, 1.00376, 1.00785, 1.00579
1.83506, 32.2433, 0.406284, 1.55762, 0.4, -5.31861e-05, 1.01981, 1.00376, 1.00785, 1.00579
1.83606, 32.2423, 0.406268, 1.55756, 0.4, -5.39168e-05, 1.01981, 1.00376, 1.00785, 1.00579
1.83706, 32.2413, 0.406251, 1.5575, 0.4, -5.46455e-05, 1.01981, 1.00377, 1.00785, 1.0058
1.83806, 32.2403, 0.406235, 1.55744, 0.4, -5.53723e-05, 1.01981, 1.00377, 1.00785, 1.0058
1.83906, 32.2393, 0.406217, 1.55738, 0.4, -5.6097e-05, 1.01981, 1.00377, 1.00785, 1.0058
1.84006, 32.2383, 0.4062, 1.55732, 0.4, -5.68197e-05, 1.01981, 1.00377, 1.00785, 1.0058
1.84106, 32.2373, 0.406183, 1.55726, 0.4, -5.75403e-05, 1.01982, 1.00377, 1.00785, 1.0058
1.84206, 32.2362, 0.406165, 1.5572, 0.4, -5.82589e-05, 1.01982, 1.00377, 1.00785, 1.0058
1.84306, 32.2352, 0.406147, 1.55714, 0.4, -5.89753e-05, 1.01982, 1.00377, 1.00785, 1.0058
1.84406, 32.2341, 0.406129, 1.55708, 0.4, -5.96895e-05, 1.01982, 1.00377, 1.00786, 1.0058
1.84506, 32.233, 0.40611, 1.55702, 0.4, -6.04016e-05, 1.01982, 1.00378, 1.00786, 1.0058
1.84606, 32.2319, 0.406091, 1.55696, 0.4, -6.11114e-05, 1.01983, 1.00378, 1.00786, 1.0058
1.84706, 32.2308, 0.406072, 1.5569, 0.4, -6.1819e-05, 1.01983, 1.00378, 1.00786, 1.00581
1.84806, 32.2297, 0.406053, 1.55684, 0.4, -6.25244e-05, 1.01983, 1.00378, 1.00786, 1.00581
1.84906, 32.2286, 0.406033, 1.55677, 0.4, -6.32275e-05, 1.01983, 1.00378, 1.00786, 1.00581
1.85006, 32.2274, 0.406014, 1.55671, 0.4, -6.39282e-05, 1.01983, 1.00378, 1.00786, 1.00581
1.85106, 32.2263, 0.405994, 1.55665, 0.4, -6.46266e-05, 1.01984, 1.00378, 1.00786, 1.00581
1.85206, 32.2251, 0.405974, 1.55659, 0.4, -6.53226e-05, 1.01984, 1.00378, 1.00786, 1.00581
1.85306, 32.2239, 0.405953, 1.55653, 0.4, -6.60162e-05, 1.01984, 1.00379, 1.00786, 1.00581
1.85406, 32.2227, 0.405933, 1.55647, 0.4, -6.67074e-05, 1.01984, 1.00379, 1.00786, 1.00581
1.85506, 32.2215, 0.405912, 1.55641, 0.4, -6.73961e-05, 1.01984, 1.00379, 1.00786, 1.00581
1.85606, 32.2203, 0.405891, 1.55635, 0.4, -6.80824e-05, 1.01985, 1.00379, 1.00787, 1.00582
1.85706, 32.2191, 0.405869, 1.55629, 0.4, -6.87661e-05, 1.01985, 1.00379, 1.00787, 1.00582
1.85806, 32.2178, 0.405848, 1.55623, 0.4, -6.94473e-05, 1.01985, 1.00379, 1.00787, 1.00582
1.85906, 32.2166, 0.405826, 1.55617, 0.4, -7.0126e-05, 1.01985, 1.00379, 1.00787, 1.00582
1.86006, 32.2153, 0.405804, 1.55611, 0.4, -7.08021e-05, 1.01985, 1.00379, 1.00787, 1.00582
1.86106, 32.214, 0.405782, 1.55604, 0.4, -7.14755e-05, 1.01986, 1.0038, 1.00787, 1.00582
1.86206, 32.2127, 0.40576, 1.55598, 0.4, -7.21464e-05, 1.01986, 1.0038, 1.00787, 1.00582
1.86306, 32.2114, 0.405737, 1.55592, 0.4, -7.28145e-05, 1.01986, 1.0038, 1.00787, 1.00582
1.86406, 32.2101, 0.405714, 1.55586, 0.4, -7.348e-05, 1.01986, 1.0038, 1.00787, 1.00582
1.86506, 32.2088, 0.405691, 1.5558, 0.4, -7.41428e-05, 1.01986, 1.0038, 1.00787, 1.00582
1.86606, 32.2074, 0.405668, 1.55574, 0.4, -7.48028e-05, 1.01987, 1.0038, 1.00787, 1.00583
1.86706, 32.2061, 0.405645, 1.55568, 0.4, -7.54601e-05, 1.01987, 1.0038, 1.00787, 1.00583
1.86806, 32.2047, 0.405621, 1.55561, 0.4, -7.61146e-05, 1.01987, 1.00381, 1.00788, 1.00583
1.86906, 32.2033, 0.405597, 1.55555, 0.4, -7.67663e-05, 1.01987, 1.00381, 1.00788, 1.00583
1.87006, 32.202, 0.405573, 1.55549, 0.4, -7.74152e-05, 1.01987, 1.00381, 1.00788, 1.00583
1.87106, 32.2006, 0.405549, 1.55543, 0.4, -7.80612e-05, 1.01987, 1.00381, 1.00788, 1.00583
1.87206, 32.1991, 0.405524, 1.55537, 0.4, -7.87043e-05, 1.01988, 1.00381, 1.00788, 1.00583
1.87306, 32.1977, 0.4055, 1.55531, 0.4, -7.93446e-05, 1.01988, 1.00381, 1.00788, 1.00583
1.87406, 32.1963, 0.405475, 1.55525, 0.4, -7.99819e-05, 1.01988, 1.00381, 1.00788, 1.00583
1.87506, 32.1948, 0.40545, 1.55518, 0.4, -8.06162e-05, 1.01988, 1.00381, 1.00788, 1.00584
1.87606, 32.1934, 0.405424, 1.55512, 0.4, -8.12476e-05, 1.01988, 1.00382, 1.00788, 1.00584
1.87706, 32.1919, 0.405399, 1.55506, 0.4, -8.1876e-05, 1.01989, 1.00382, 1.00788, 1.00584
1.87806, 32.1904, 0.405373, 1.555, 0.4, -8.25013e-05, 1.01989, 1.00382, 1.00788, 1.00584
1.87906, 32.1889, 0.405347, 1.55494, 0.4, -8.31236e-05, 1.01989, 1.00382, 1.00788, 1.00584
1.88006, 32.1874, 0.405321, 1.55488, 0.4, -8.37429e-05, 1.01989, 1.00382, 1.00789, 1.00584
1.88106, 32.1859, 0.405295, 1.55482, 0.4, -8.43591e-05, 1.01989, 1.00382, 1.00789, 1.00584
1.88206, 32.1844, 0.405268, 1.55476, 0.4, -8.49722e-05, 1.0199, 1.00382, 1.00789, 1.00584
1.88306, 32.1829, 0.405242, 1.55469, 0.4, -8.55821e-05, 1.0199, 1.00383, 1.00789, 1.00584
1.88407, 32.1813, 0.405215, 1.55463, 0.4, -8.61889e-05, 1.0199, 1.00383, 1.00789, 1.00585
1.88507, 32.1798, 0.405188, 1.55457, 0.4, -8.67925e-05, 1.0199, 1.00383, 1.00789, 1.00585
1.88607, 32.1782, 0.405161, 1.55451, 0.4, -8.73929e-05, 1.0199, 1.00383, 1.00789, 1.00585
1.88707, 32.1766, 0.405133, 1.55445, 0.4, -8.79901e-05, 1.01991, 1.00383, 1.00789, 1.00585
1.88807, 32.175, 0.405106, 1.55438, 0.4, -8.8584e-05, 1.01991, 1.00383, 1.00789, 1.00585
1.88907, 32.1734, 0.405078, 1.55432, 0.4, -8.91747e-05, 1.01991, 1.00383, 1.00789, 1.00585
1.89007, 32.1718, 0.40505, 1.55426, 0.4, -8.97622e-05, 1.01991, 1.00383, 1.00789, 1.00585
1.89107, 32.1702, 0.405022, 1.5542, 0.4, -9.03463e-05, 1.01991, 1.00384, 1.0079, 1.00585
1.89207, 32.1686, 0.404994, 1.55414, 0.4, -9.0927e-05, 1.01992, 1.00384, 1.0079, 1.00585
1.89307, 32.1669, 0.404965, 1.55407, 0.4, -9.15045e-05, 1.01992, 1.00384, 1.0079, 1.00586
1.89407, 32.1653, 0.404937, 1.55401, 0.4, -9.20786e-05, 1.01992, 1.00384, 1.0079, 1.00586
1.89507, 32.1636, 0.404908, 1.55395, 0.4, -9.26493e-05, 1.01992, 1.00384, 1.0079, 1.00586
1.89607, 32.1619, 0.404879, 1.55389, 0.4, -9.32166e-05, 1.01992, 1.00384, 1.0079, 1.00586
1.89707, 32.1603, 0.40485, 1.55383, 0.4, -9.37805e-05, 1.01993, 1.00384, 1.0079, 1.00586
1.89807, 32.1586, 0.40482, 1.55376, 0.4, -9.4341e-05, 1.01993, 1.00385, 1.0079, 1.00586
1.89907, 32.1569, 0.404791, 1.5537, 0.4, -9.4898e-05, 1.01993, 1.00385, 1.0079, 1.00586
1.90007, 32.1552, 0.404761, 1.55364, 0.4, -9.54514e-05, 1.01993, 1.00385, 1.0079, 1.00586
1.90107, 32.1534, 0.404731, 1.55358, 0.4, -9.60014e-05, 1.01993, 1.00385, 1.0079, 1.00586
1.90207, 32.1517, 0.404701, 1.55352, 0.4, -9.65479e-05, 1.01994, 1.00385, 1.0079, 1.00587
1.90307, 32.15, 0.404671, 1.55346, 0.4, -9.70909e-05, 1.01994, 1.00385, 1.00791, 1.00587
1.90407, 32.1482, 0.404641, 1.55339, 0.4, -9.76302e-05, 1.01994, 1.00385, 1.00791, 1.00587
1.90507, 32.1464, 0.40461, 1.55333, 0.4, -9.8166e-05, 1.01994, 1.00386, 1.00791, 1.00587
1.90607, 32.1447, 0.40458, 1.55327, 0.4, -9.86982e-05, 1.01994, 1.00386, 1.00791, 1.00587
1.90707, 32.1429, 0.404549, 1.55321, 0.4, -9.92269e-05, 1.01995, 1.00386, 1.00791, 1.00587
1.90807, 32.1411, 0.404518, 1.55315, 0.4, -9.97518e-05, 1.01995, 1.00386, 1.00791, 1.00587
1.90907, 32.1393, 0.404487, 1.55309, 0.4, -0.000100273, 1.01995, 1.00386, 1.00791, 1.00587
1.91007, 32.1375, 0.404456, 1.55302, 0.4, -0.000100791, 1.01995, 1.00386, 1.00791, 1.00587
1.91107, 32.1357, 0.404424, 1.55296, 0.4, -0.000101305, 1.01995, 1.00386, 1.00791, 1.00588
1.91207, 32.1338, 0.404393, 1.5529, 0.4, -0.000101815, 1.01996, 1.00387, 1.00791, 1.00588
1.91307, 32.132, 0.404361, 1.55284, 0.4, -0.000102322, 1.01996, 1.00387, 1.00791, 1.00588
1.91407, 32.1302, 0.404329, 1.55278, 0.4, -0.000102824, 1.01996, 1.00387, 1.00791, 1.00588
1.91507, 32.1283, 0.404297, 1.55272, 0.4, -0.000103323, 1.01996, 1.00387, 1.00792, 1.00588
1.91607, 32.1264, 0.404265, 1.55266, 0.4, -0.000103819, 1.01996, 1.00387, 1.00792, 1.00588
1.91707, 32.1246, 0.404233, 1.55259, 0.4, -0.00010431, 1.01997, 1.00387, 1.00792, 1.00588
1.91807, 32.1227, 0.4042, 1.55253, 0.4, -0.000104798, 1.01997, 1.00387, 1.00792, 1.00588
1.91907, 32.1208, 0.404168, 1.55247, 0.4, -0.000105282, 1.01997, 1.00387, 1.00792, 1.00588
1.92007, 32.1189, 0.404135, 1.55241, 0.4, -0.000105762, 1.01997, 1.00388, 1.00792, 1.00589
1.92107, 32.117, 0.404102, 1.55235, 0.4, -0.000106238, 1.01997, 1.00388, 1.00792, 1.00589
1.92207, 32.1151, 0.404069, 1.55229, 0.4, -0.000106711, 1.01998, 1.00388, 1.00792, 1.00589
1.92307, 32.1131, 0.404036, 1.55223, 0.4, -0.000107179, 1.01998, 1.00388, 1.00792, 1.00589
1.92407, 32.1112, 0.404003, 1.55216, 0.4, -0.000107644, 1.01998, 1.00388, 1.00792, 1.00589
1.92507, 32.1093, 0.40397, 1.5521, 0.4, -0.000108104, 1.01998, 1.00388, 1.00792, 1.00589
1.92607, 32.1073, 0.403937, 1.55204, 0.4, -0.000108561, 1.01998, 1.00388, 1.00793, 1.00589
1.92707, 32.1054, 0.403903, 1.55198, 0.4, -0.000109014, 1.01999, 1.00389, 1.00793, 1.00589
1.92807, 32.1034, 0.403869, 1.55192, 0.4, -0.000109463, 1.01999, 1.00389, 1.00793, 1.00589
1.92907, 32.1014, 0.403835, 1.55186, 0.4, -0.000109908, 1.01999, 1.00389, 1.00793, 1.0059
1.93007, 32.0994, 0.403802, 1.5518, 0.4, -0.000110349, 1.01999, 1.00389, 1.00793, 1.0059
1.93107, 32.0974, 0.403767, 1.55174, 0.4, -0.000110786, 1.01999, 1.00389, 1.00793, 1.0059
1.93207, 32.0954, 0.403733, 1.55168, 0.4, -0.000111218, 1.02, 1.00389, 1.00793, 1.0059
1.93307, 32.0934, 0.403699, 1.55161, 0.4, -0.000111647, 1.02, 1.00389, 1.00793, 1.0059
1.93407, 32.0914, 0.403664, 1.55155, 0.4, -0.000112072, 1.02, 1.00389, 1.00793, 1.0059
1.93507, 32.0894, 0.40363, 1.55149, 0.4, -0.000112493, 1.02, 1.0039, 1.00793, 1.0059
1.93607, 32.0874, 0.403595, 1.55143, 0.4, -0.00011291, 1.02, 1.0039, 1.00793, 1.0059
1.93707, 32.0853, 0.40356, 1.55137, 0.4, -0.000113323, 1.02, 1.0039, 1.00793, 1.0059
1.93807, 32.0833, 0.403526, 1.55131, 0.4, -0.000113731, 1.02001, 1.0039, 1.00794, 1.00591
1.93907, 32.0813, 0.403491, 1.55125, 0.4, -0.000114136, 1.02001, 1.0039, 1.00794, 1.00591
1.94007, 32.0792, 0.403455, 1.55119, 0.4, -0.000114536, 1.02001, 1.0039, 1.00794, 1.00591
1.94107, 32.0771, 0.40342, 1.55113, 0.4, -0.000114932, 1.02001, 1.0039, 1.00794, 1.00591
1.94207, 32.0751, 0.403385, 1.55107, 0.4, -0.000115324, 1.02001, 1.00391, 1.00794, 1.00591
1.94307, 32.073, 0.40335, 1.551, 0.4, -0.000115712, 1.02002, 1.00391, 1.00794, 1.00591
1.94407, 32.0709, 0.403314, 1.55094, 0.4, -0.000116096, 1.02002, 1.00391, 1.00794, 1.00591
1.94507, 32.0688, 0.403279, 1.55088, 0.4, -0.000116476, 1.02002, 1.00391, 1.00794, 1.00591
1.94607, 32.0667, 0.403243, 1.55082, 0.4, -0.000116851, 1.02002, 1.00391, 1.00794, 1.00591
1.94707, 32.0646, 0.403207, 1.55076, 0.4, -0.000117223, 1.02002, 1.00391, 1.00794, 1.00591
1.94807, 32.0625, 0.403171, 1.5507, 0.4, -0.00011759, 1.02003, 1.00391, 1.00794, 1.00592
1.94907, 32.0604, 0.403135, 1.55064, 0.4, -0.000117953, 1.02003, 1.00392, 1.00794, 1.00592
1.95007, 32.0582, 0.403099, 1.55058, 0.4, -0.000118311, 1.02003, 1.00392, 1.00795, 1.00592
1.95107, 32.0561, 0.403063, 1.55052, 0.4, -0.000118666, 1.02003, 1.00392, 1.00795, 1.00592
1.95207, 32.054, 0.403027, 1.55046, 0.4, -0.000119016, 1.02003, 1.00392, 1.00795, 1.00592
1.95307, 32.0518, 0.402991, 1.5504, 0.4, -0.000119362, 1.02004, 1.00392, 1.00795, 1.00592
1.95407, 32.0497, 0.402954, 1.55034, 0.4, -0.000119703, 1.02004, 1.00392, 1.00795, 1.00592
