Time,gENROE.delta,gENROE.PELEC,iEEET1.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.782488, 34.2733, 0.405986, 1.7454, 0.4, -9.00371e-05, 1.00558, 0.995281, 1.0022, 0.998729
0.782538, 34.2732, 0.405987, 1.7454, 0.4, -9.00719e-05, 1.00558, 0.995282, 1.0022, 0.998729
0.782588, 34.2731, 0.405987, 1.74539, 0.4, -9.01066e-05, 1.00558, 0.995283, 1.0022, 0.99873
0.782638, 34.2731, 0.405988, 1.74538, 0.4, -9.01414e-05, 1.00558, 0.995284, 1.0022, 0.998731
0.782688, 34.273, 0.405988, 1.74537, 0.4, -9.01762e-05, 1.00558, 0.995284, 1.0022, 0.998731
0.782738, 34.2729, 0.405989, 1.74537, 0.4, -9.02109e-05, 1.00559, 0.995285, 1.0022, 0.998732
0.782788, 34.2728, 0.405989, 1.74536, 0.4, -9.02457e-05, 1.00559, 0.995286, 1.0022, 0.998733
0.782838, 34.2727, 0.40599, 1.74535, 0.4, -9.02805e-05, 1.00559, 0.995287, 1.0022, 0.998733
0.782888, 34.2727, 0.40599, 1.74534, 0.4, -9.03153e-05, 1.00559, 0.995288, 1.0022, 0.998734
0.782938, 34.2726, 0.40599, 1.74534, 0.4, -9.035e-05, 1.00559, 0.995288, 1.0022, 0.998735
0.782988, 34.2725, 0.405991, 1.74533, 0.4, -9.03848e-05, 1.00559, 0.995289, 1.0022, 0.998735
0.783038, 34.2724, 0.405991, 1.74532, 0.4, -9.04196e-05, 1.00559, 0.99529, 1.0022, 0.998736
0.783088, 34.2723, 0.405992, 1.74531, 0.4, -9.04544e-05, 1.0056, 0.995291, 1.00221, 0.998737
0.783138, 34.2722, 0.405993, 1.74531, 0.4, -9.04892e-05, 1.0056, 0.995292, 1.00221, 0.998737
0.783188, 34.2722, 0.405993, 1.7453, 0.4, -9.0524e-05, 1.0056, 0.995292, 1.00221, 0.998738
0.783238, 34.2721, 0.405993, 1.74529, 0.4, -9.05588e-05, 1.0056, 0.995293, 1.00221, 0.998739
0.783288, 34.272, 0.405994, 1.74528, 0.4, -9.05936e-05, 1.0056, 0.995294, 1.00221, 0.998739
0.783338, 34.2719, 0.405994, 1.74528, 0.4, -9.06284e-05, 1.0056, 0.995295, 1.00221, 0.99874
0.783388, 34.2718, 0.405995, 1.74527, 0.4, -9.06632e-05, 1.0056, 0.995296, 1.00221, 0.998741
0.783438, 34.2718, 0.405996, 1.74526, 0.4, -9.0698e-05, 1.0056, 0.995296, 1.00221, 0.998741
0.783488, 34.2717, 0.405996, 1.74525, 0.4, -9.07328e-05, 1.00561, 0.995297, 1.00221, 0.998742
0.783538, 34.2716, 0.405996, 1.74525, 0.4, -9.07676e-05, 1.00561, 0.995298, 1.00221, 0.998743
0.783588, 34.2715, 0.405997, 1.74524, 0.4, -9.08024e-05, 1.00561, 0.995299, 1.00221, 0.998743
0.783638, 34.2714, 0.405997, 1.74523, 0.4, -9.08372e-05, 1.00561, 0.9953, 1.00221, 0.998744
0.783688, 34.2713, 0.405998, 1.74522, 0.4, -9.08721e-05, 1.00561, 0.9953, 1.00221, 0.998745
0.783738, 34.2713, 0.405998, 1.74521, 0.4, -9.09069e-05, 1.00561, 0.995301, 1.00221, 0.998745
0.783788, 34.2712, 0.405999, 1.74521, 0.4, -9.09417e-05, 1.00561, 0.995302, 1.00221, 0.998746
0.783838, 34.2711, 0.405999, 1.7452, 0.4, -9.09765e-05, 1.00562, 0.995303, 1.00221, 0.998747
0.783888, 34.271, 0.406, 1.74519, 0.4, -9.10114e-05, 1.00562, 0.995304, 1.00221, 0.998747
0.783938, 34.2709, 0.406, 1.74518, 0.4, -9.10462e-05, 1.00562, 0.995304, 1.00221, 0.998748
0.783988, 34.2708, 0.406001, 1.74518, 0.4, -9.1081e-05, 1.00562, 0.995305, 1.00222, 0.998749
0.784038, 34.2708, 0.406001, 1.74517, 0.4, -9.11159e-05, 1.00562, 0.995306, 1.00222, 0.998749
0.784088, 34.2707, 0.406002, 1.74516, 0.4, -9.11507e-05, 1.00562, 0.995307, 1.00222, 0.99875
0.784138, 34.2706, 0.406002, 1.74515, 0.4, -9.11856e-05, 1.00562, 0.995308, 1.00222, 0.998751
0.784188, 34.2705, 0.406003, 1.74515, 0.4, -9.12204e-05, 1.00562, 0.995308, 1.00222, 0.998751
0.784238, 34.2704, 0.406003, 1.74514, 0.4, -9.12553e-05, 1.00563, 0.995309, 1.00222, 0.998752
0.784288, 34.2704, 0.406004, 1.74513, 0.4, -9.12901e-05, 1.00563, 0.99531, 1.00222, 0.998753
0.784338, 34.2703, 0.406004, 1.74512, 0.4, -9.1325e-05, 1.00563, 0.995311, 1.00222, 0.998753
0.784388, 34.2702, 0.406005, 1.74512, 0.4, -9.13598e-05, 1.00563, 0.995312, 1.00222, 0.998754
0.784438, 34.2701, 0.406005, 1.74511, 0.4, -9.13947e-05, 1.00563, 0.995313, 1.00222, 0.998755
0.784488, 34.27, 0.406006, 1.7451, 0.4, -9.14296e-05, 1.00563, 0.995313, 1.00222, 0.998755
0.784538, 34.2699, 0.406006, 1.74509, 0.4, -9.14644e-05, 1.00563, 0.995314, 1.00222, 0.998756
0.784588, 34.2699, 0.406007, 1.74508, 0.4, -9.14993e-05, 1.00564, 0.995315, 1.00222, 0.998757
0.784638, 34.2698, 0.406007, 1.74508, 0.4, -9.15342e-05, 1.00564, 0.995316, 1.00222, 0.998757
0.784688, 34.2697, 0.406008, 1.74507, 0.4, -9.15691e-05, 1.00564, 0.995317, 1.00222, 0.998758
0.784738, 34.2696, 0.406008, 1.74506, 0.4, -9.16039e-05, 1.00564, 0.995317, 1.00222, 0.998759
0.784788, 34.2695, 0.406009, 1.74505, 0.4, -9.16388e-05, 1.00564, 0.995318, 1.00222, 0.99876
0.784838, 34.2695, 0.406009, 1.74505, 0.4, -9.16737e-05, 1.00564, 0.995319, 1.00222, 0.99876
0.784888, 34.2694, 0.40601, 1.74504, 0.4, -9.17086e-05, 1.00564, 0.99532, 1.00222, 0.998761
0.784938, 34.2693, 0.40601, 1.74503, 0.4, -9.17435e-05, 1.00565, 0.99532, 1.00223, 0.998761
0.784988, 34.2692, 0.406011, 1.74502, 0.4, -9.17784e-05, 1.00565, 0.995321, 1.00223, 0.998762
0.785038, 34.2691, 0.406011, 1.74502, 0.4, -9.18133e-05, 1.00565, 0.995322, 1.00223, 0.998763
0.785088, 34.269, 0.406012, 1.74501, 0.4, -9.18482e-05, 1.00565, 0.995323, 1.00223, 0.998763
0.785138, 34.269, 0.406012, 1.745, 0.4, -9.18831e-05, 1.00565, 0.995324, 1.00223, 0.998764
0.785188, 34.2689, 0.406013, 1.74499, 0.4, -9.1918e-05, 1.00565, 0.995325, 1.00223, 0.998765
0.785238, 34.2688, 0.406013, 1.74499, 0.4, -9.19529e-05, 1.00565, 0.995325, 1.00223, 0.998765
0.785288, 34.2687, 0.406014, 1.74498, 0.4, -9.19878e-05, 1.00565, 0.995326, 1.00223, 0.998766
0.785338, 34.2686, 0.406014, 1.74497, 0.4, -9.20227e-05, 1.00566, 0.995327, 1.00223, 0.998767
0.785388, 34.2686, 0.406015, 1.74496, 0.4, -9.20576e-05, 1.00566, 0.995328, 1.00223, 0.998767
0.785438, 34.2685, 0.406015, 1.74496, 0.4, -9.20925e-05, 1.00566, 0.995329, 1.00223, 0.998768
0.785488, 34.2684, 0.406015, 1.74495, 0.4, -9.21275e-05, 1.00566, 0.995329, 1.00223, 0.998769
0.785538, 34.2683, 0.406016, 1.74494, 0.4, -9.21624e-05, 1.00566, 0.99533, 1.00223, 0.99877
0.785588, 34.2682, 0.406017, 1.74493, 0.4, -9.21973e-05, 1.00566, 0.995331, 1.00223, 0.99877
0.785638, 34.2681, 0.406017, 1.74492, 0.4, -9.22322e-05, 1.00566, 0.995332, 1.00223, 0.998771
0.785688, 34.2681, 0.406017, 1.74492, 0.4, -9.22672e-05, 1.00567, 0.995333, 1.00223, 0.998772
0.785738, 34.268, 0.406018, 1.74491, 0.4, -9.23021e-05, 1.00567, 0.995333, 1.00223, 0.998772
0.785788, 34.2679, 0.406018, 1.7449, 0.4, -9.2337e-05, 1.00567, 0.995334, 1.00223, 0.998773
0.785838, 34.2678, 0.406019, 1.74489, 0.4, -9.2372e-05, 1.00567, 0.995335, 1.00223, 0.998774
0.785888, 34.2677, 0.40602, 1.74489, 0.4, -9.24069e-05, 1.00567, 0.995336, 1.00224, 0.998774
0.785938, 34.2677, 0.40602, 1.74488, 0.4, -9.24419e-05, 1.00567, 0.995337, 1.00224, 0.998775
0.785988, 34.2676, 0.40602, 1.74487, 0.4, -9.24768e-05, 1.00567, 0.995337, 1.00224, 0.998776
0.786038, 34.2675, 0.406021, 1.74486, 0.4, -9.25118e-05, 1.00567, 0.995338, 1.00224, 0.998776
0.786088, 34.2674, 0.406021, 1.74485, 0.4, -9.25467e-05, 1.00568, 0.995339, 1.00224, 0.998777
0.786138, 34.2673, 0.406022, 1.74485, 0.4, -9.25817e-05, 1.00568, 0.99534, 1.00224, 0.998778
0.786188, 34.2672, 0.406022, 1.74484, 0.4, -9.26166e-05, 1.00568, 0.995341, 1.00224, 0.998778
0.786238, 34.2672, 0.406023, 1.74483, 0.4, -9.26516e-05, 1.00568, 0.995341, 1.00224, 0.998779
0.786288, 34.2671, 0.406023, 1.74482, 0.4, -9.26866e-05, 1.00568, 0.995342, 1.00224, 0.99878
0.786338, 34.267, 0.406024, 1.74482, 0.4, -9.27215e-05, 1.00568, 0.995343, 1.00224, 0.99878
0.786388, 34.2669, 0.406024, 1.74481, 0.4, -9.27565e-05, 1.00568, 0.995344, 1.00224, 0.998781
0.786438, 34.2668, 0.406025, 1.7448, 0.4, -9.27915e-05, 1.00569, 0.995345, 1.00224, 0.998782
0.786488, 34.2668, 0.406025, 1.74479, 0.4, -9.28264e-05, 1.00569, 0.995345, 1.00224, 0.998782
0.786538, 34.2667, 0.406026, 1.74478, 0.4, -9.28614e-05, 1.00569, 0.995346, 1.00224, 0.998783
0.786588, 34.2666, 0.406026, 1.74478, 0.4, -9.28964e-05, 1.00569, 0.995347, 1.00224, 0.998784
0.786638, 34.2665, 0.406027, 1.74477, 0.4, -9.29314e-05, 1.00569, 0.995348, 1.00224, 0.998784
0.786688, 34.2664, 0.406027, 1.74476, 0.4, -9.29664e-05, 1.00569, 0.995349, 1.00224, 0.998785
0.786738, 34.2663, 0.406028, 1.74475, 0.4, -9.30014e-05, 1.00569, 0.995349, 1.00224, 0.998786
0.786788, 34.2663, 0.406028, 1.74475, 0.4, -9.30364e-05, 1.0057, 0.99535, 1.00225, 0.998786
0.786838, 34.2662, 0.406029, 1.74474, 0.4, -9.30713e-05, 1.0057, 0.995351, 1.00225, 0.998787
0.786888, 34.2661, 0.406029, 1.74473, 0.4, -9.31063e-05, 1.0057, 0.995352, 1.00225, 0.998788
0.786938, 34.266, 0.406029, 1.74472, 0.4, -9.31413e-05, 1.0057, 0.995353, 1.00225, 0.998788
0.786988, 34.2659, 0.40603, 1.74471, 0.4, -9.31763e-05, 1.0057, 0.995353, 1.00225, 0.998789
0.787038, 34.2658, 0.40603, 1.74471, 0.4, -9.32113e-05, 1.0057, 0.995354, 1.00225, 0.99879
0.787088, 34.2657, 0.406031, 1.7447, 0.4, -9.32464e-05, 1.0057, 0.995355, 1.00225, 0.99879
0.787138, 34.2657, 0.406031, 1.74469, 0.4, -9.32814e-05, 1.0057, 0.995356, 1.00225, 0.998791
0.787188, 34.2656, 0.406031, 1.74468, 0.4, -9.33164e-05, 1.00571, 0.995357, 1.00225, 0.998792
0.787238, 34.2655, 0.406032, 1.74468, 0.4, -9.33514e-05, 1.00571, 0.995357, 1.00225, 0.998792
0.787288, 34.2654, 0.406032, 1.74467, 0.4, -9.33864e-05, 1.00571, 0.995358, 1.00225, 0.998793
0.787338, 34.2653, 0.406033, 1.74466, 0.4, -9.34214e-05, 1.00571, 0.995359, 1.00225, 0.998794
0.787388, 34.2652, 0.406033, 1.74465, 0.4, -9.34564e-05, 1.00571, 0.99536, 1.00225, 0.998794
0.787438, 34.2651, 0.406033, 1.74465, 0.4, -9.34915e-05, 1.00571, 0.995361, 1.00225, 0.998795
0.787488, 34.2651, 0.406034, 1.74464, 0.4, -9.35265e-05, 1.00571, 0.995361, 1.00225, 0.998796
0.787538, 34.265, 0.406034, 1.74463, 0.4, -9.35615e-05, 1.00572, 0.995362, 1.00225, 0.998796
0.787588, 34.2649, 0.406035, 1.74462, 0.4, -9.35965e-05, 1.00572, 0.995363, 1.00225, 0.998797
0.787638, 34.2648, 0.406035, 1.74461, 0.4, -9.36316e-05, 1.00572, 0.995364, 1.00225, 0.998798
0.787688, 34.2647, 0.406035, 1.74461, 0.4, -9.36666e-05, 1.00572, 0.995365, 1.00225, 0.998798
0.787739, 34.2646, 0.406036, 1.7446, 0.4, -9.37016e-05, 1.00572, 0.995366, 1.00226, 0.998799
0.787789, 34.2645, 0.406036, 1.74459, 0.4, -9.37367e-05, 1.00572, 0.995366, 1.00226, 0.9988
0.787839, 34.2645, 0.406037, 1.74458, 0.4, -9.37717e-05, 1.00572, 0.995367, 1.00226, 0.9988
0.787889, 34.2644, 0.406037, 1.74458, 0.4, -9.38068e-05, 1.00572, 0.995368, 1.00226, 0.998801
0.787939, 34.2643, 0.406037, 1.74457, 0.4, -9.38418e-05, 1.00573, 0.995369, 1.00226, 0.998802
0.787989, 34.2642, 0.406038, 1.74456, 0.4, -9.38768e-05, 1.00573, 0.995369, 1.00226, 0.998802
0.788039, 34.2641, 0.406038, 1.74455, 0.4, -9.39119e-05, 1.00573, 0.99537, 1.00226, 0.998803
0.788089, 34.264, 0.406039, 1.74454, 0.4, -9.39469e-05, 1.00573, 0.995371, 1.00226, 0.998804
0.788139, 34.264, 0.406039, 1.74454, 0.4, -9.3982e-05, 1.00573, 0.995372, 1.00226, 0.998804
0.788189, 34.2639, 0.40604, 1.74453, 0.4, -9.40171e-05, 1.00573, 0.995373, 1.00226, 0.998805
0.788239, 34.2638, 0.40604, 1.74452, 0.4, -9.40521e-05, 1.00573, 0.995374, 1.00226, 0.998806
0.788289, 34.2637, 0.40604, 1.74451, 0.4, -9.40872e-05, 1.00574, 0.995374, 1.00226, 0.998806
0.788339, 34.2636, 0.406041, 1.74451, 0.4, -9.41222e-05, 1.00574, 0.995375, 1.00226, 0.998807
0.788389, 34.2635, 0.406041, 1.7445, 0.4, -9.41573e-05, 1.00574, 0.995376, 1.00226, 0.998808
0.788439, 34.2634, 0.406042, 1.74449, 0.4, -9.41924e-05, 1.00574, 0.995377, 1.00226, 0.998808
0.788489, 34.2634, 0.406042, 1.74448, 0.4, -9.42274e-05, 1.00574, 0.995377, 1.00226, 0.998809
0.788539, 34.2633, 0.406042, 1.74447, 0.4, -9.42625e-05, 1.00574, 0.995378, 1.00226, 0.99881
0.788589, 34.2632, 0.406043, 1.74447, 0.4, -9.42976e-05, 1.00574, 0.995379, 1.00226, 0.99881
0.788639, 34.2631, 0.406043, 1.74446, 0.4, -9.43327e-05, 1.00575, 0.99538, 1.00226, 0.998811
0.788689, 34.263, 0.406044, 1.74445, 0.4, -9.43678e-05, 1.00575, 0.995381, 1.00227, 0.998812
0.788739, 34.2629, 0.406044, 1.74444, 0.4, -9.44028e-05, 1.00575, 0.995382, 1.00227, 0.998812
0.788789, 34.2628, 0.406045, 1.74443, 0.4, -9.44379e-05, 1.00575, 0.995382, 1.00227, 0.998813
0.788839, 34.2628, 0.406045, 1.74443, 0.4, -9.4473e-05, 1.00575, 0.995383, 1.00227, 0.998814
0.788889, 34.2627, 0.406045, 1.74442, 0.4, -9.45081e-05, 1.00575, 0.995384, 1.00227, 0.998814
0.788939, 34.2626, 0.406046, 1.74441, 0.4, -9.45432e-05, 1.00575, 0.995385, 1.00227, 0.998815
0.788989, 34.2625, 0.406046, 1.7444, 0.4, -9.45783e-05, 1.00575, 0.995386, 1.00227, 0.998816
0.789039, 34.2624, 0.406047, 1.74439, 0.4, -9.46134e-05, 1.00576, 0.995386, 1.00227, 0.998816
0.789089, 34.2623, 0.406047, 1.74439, 0.4, -9.46485e-05, 1.00576, 0.995387, 1.00227, 0.998817
0.789139, 34.2622, 0.406048, 1.74438, 0.4, -9.46836e-05, 1.00576, 0.995388, 1.00227, 0.998818
0.789189, 34.2622, 0.406048, 1.74437, 0.4, -9.47187e-05, 1.00576, 0.995389, 1.00227, 0.998818
0.789239, 34.2621, 0.406048, 1.74436, 0.4, -9.47538e-05, 1.00576, 0.99539, 1.00227, 0.998819
0.789289, 34.262, 0.406049, 1.74436, 0.4, -9.47889e-05, 1.00576, 0.99539, 1.00227, 0.99882
0.789339, 34.2619, 0.406049, 1.74435, 0.4, -9.4824e-05, 1.00576, 0.995391, 1.00227, 0.99882
0.789389, 34.2618, 0.40605, 1.74434, 0.4, -9.48591e-05, 1.00577, 0.995392, 1.00227, 0.998821
0.789439, 34.2617, 0.40605, 1.74433, 0.4, -9.48943e-05, 1.00577, 0.995393, 1.00227, 0.998822
0.789489, 34.2616, 0.406051, 1.74432, 0.4, -9.49294e-05, 1.00577, 0.995394, 1.00227, 0.998822
0.789539, 34.2616, 0.406051, 1.74432, 0.4, -9.49645e-05, 1.00577, 0.995394, 1.00227, 0.998823
0.789589, 34.2615, 0.406051, 1.74431, 0.4, -9.49996e-05, 1.00577, 0.995395, 1.00227, 0.998824
0.789639, 34.2614, 0.406052, 1.7443, 0.4, -9.50347e-05, 1.00577, 0.995396, 1.00228, 0.998824
0.789689, 34.2613, 0.406052, 1.74429, 0.4, -9.50699e-05, 1.00577, 0.995397, 1.00228, 0.998825
0.789739, 34.2612, 0.406053, 1.74428, 0.4, -9.5105e-05, 1.00577, 0.995397, 1.00228, 0.998826
0.789789, 34.2611, 0.406053, 1.74428, 0.4, -9.51401e-05, 1.00578, 0.995398, 1.00228, 0.998826
0.789839, 34.261, 0.406053, 1.74427, 0.4, -9.51753e-05, 1.00578, 0.995399, 1.00228, 0.998827
0.789889, 34.261, 0.406054, 1.74426, 0.4, -9.52104e-05, 1.00578, 0.9954, 1.00228, 0.998828
0.789939, 34.2609, 0.406054, 1.74425, 0.4, -9.52456e-05, 1.00578, 0.995401, 1.00228, 0.998828
0.789989, 34.2608, 0.406055, 1.74425, 0.4, -9.52807e-05, 1.00578, 0.995401, 1.00228, 0.998829
0.790039, 34.2607, 0.406055, 1.74424, 0.4, -9.53158e-05, 1.00578, 0.995402, 1.00228, 0.99883
0.790089, 34.2606, 0.406056, 1.74423, 0.4, -9.5351e-05, 1.00578, 0.995403, 1.00228, 0.99883
0.790139, 34.2605, 0.406056, 1.74422, 0.4, -9.53861e-05, 1.00579, 0.995404, 1.00228, 0.998831
0.790189, 34.2604, 0.406057, 1.74421, 0.4, -9.54213e-05, 1.00579, 0.995405, 1.00228, 0.998832
0.790239, 34.2604, 0.406057, 1.74421, 0.4, -9.54564e-05, 1.00579, 0.995405, 1.00228, 0.998832
0.790289, 34.2603, 0.406057, 1.7442, 0.4, -9.54916e-05, 1.00579, 0.995406, 1.00228, 0.998833
0.790339, 34.2602, 0.406058, 1.74419, 0.4, -9.55268e-05, 1.00579, 0.995407, 1.00228, 0.998834
0.790389, 34.2601, 0.406058, 1.74418, 0.4, -9.55619e-05, 1.00579, 0.995408, 1.00228, 0.998834
0.790439, 34.26, 0.406059, 1.74417, 0.4, -9.55971e-05, 1.00579, 0.995409, 1.00228, 0.998835
0.790489, 34.2599, 0.406059, 1.74417, 0.4, -9.56322e-05, 1.00579, 0.995409, 1.00228, 0.998836
0.790539, 34.2598, 0.40606, 1.74416, 0.4, -9.56674e-05, 1.0058, 0.99541, 1.00229, 0.998836
0.790589, 34.2598, 0.40606, 1.74415, 0.4, -9.57026e-05, 1.0058, 0.995411, 1.00229, 0.998837
0.790639, 34.2597, 0.40606, 1.74414, 0.4, -9.57378e-05, 1.0058, 0.995412, 1.00229, 0.998838
0.790689, 34.2596, 0.406061, 1.74414, 0.4, -9.57729e-05, 1.0058, 0.995413, 1.00229, 0.998838
0.790739, 34.2595, 0.406061, 1.74413, 0.4, -9.58081e-05, 1.0058, 0.995413, 1.00229, 0.998839
0.790789, 34.2594, 0.406062, 1.74412, 0.4, -9.58433e-05, 1.0058, 0.995414, 1.00229, 0.99884
0.790839, 34.2593, 0.406062, 1.74411, 0.4, -9.58785e-05, 1.0058, 0.995415, 1.00229, 0.99884
0.790889, 34.2593, 0.406063, 1.7441, 0.4, -9.59137e-05, 1.00581, 0.995416, 1.00229, 0.998841
0.790939, 34.2592, 0.406063, 1.7441, 0.4, -9.59489e-05, 1.00581, 0.995417, 1.00229, 0.998842
0.790989, 34.2591, 0.406063, 1.74409, 0.4, -9.59841e-05, 1.00581, 0.995417, 1.00229, 0.998842
0.791039, 34.259, 0.406064, 1.74408, 0.4, -9.60192e-05, 1.00581, 0.995418, 1.00229, 0.998843
0.791089, 34.2589, 0.406064, 1.74407, 0.4, -9.60544e-05, 1.00581, 0.995419, 1.00229, 0.998844
0.791139, 34.2588, 0.406065, 1.74406, 0.4, -9.60897e-05, 1.00581, 0.99542, 1.00229, 0.998844
0.791189, 34.2587, 0.406065, 1.74406, 0.4, -9.61249e-05, 1.00581, 0.995421, 1.00229, 0.998845
0.791239, 34.2587, 0.406065, 1.74405, 0.4, -9.61601e-05, 1.00581, 0.995421, 1.00229, 0.998846
0.791289, 34.2586, 0.406066, 1.74404, 0.4, -9.61953e-05, 1.00582, 0.995422, 1.00229, 0.998846
0.791339, 34.2585, 0.406066, 1.74403, 0.4, -9.62305e-05, 1.00582, 0.995423, 1.00229, 0.998847
0.791389, 34.2584, 0.406067, 1.74402, 0.4, -9.62657e-05, 1.00582, 0.995424, 1.00229, 0.998848
0.791439, 34.2583, 0.406067, 1.74402, 0.4, -9.63009e-05, 1.00582, 0.995425, 1.00229, 0.998848
0.791489, 34.2582, 0.406068, 1.74401, 0.4, -9.63361e-05, 1.00582, 0.995425, 1.0023, 0.998849
0.791539, 34.2581, 0.406068, 1.744, 0.4, -9.63713e-05, 1.00582, 0.995426, 1.0023, 0.99885
0.791589, 34.2581, 0.406068, 1.74399, 0.4, -9.64065e-05, 1.00582, 0.995427, 1.0023, 0.99885
0.791639, 34.258, 0.406069, 1.74398, 0.4, -9.64418e-05, 1.00583, 0.995428, 1.0023, 0.998851
0.791689, 34.2579, 0.406069, 1.74398, 0.4, -9.6477e-05, 1.00583, 0.995429, 1.0023, 0.998852
0.791739, 34.2578, 0.40607, 1.74397, 0.4, -9.65122e-05, 1.00583, 0.995429, 1.0023, 0.998852
0.791789, 34.2577, 0.40607, 1.74396, 0.4, -9.65474e-05, 1.00583, 0.99543, 1.0023, 0.998853
0.791839, 34.2576, 0.406071, 1.74395, 0.4, -9.65827e-05, 1.00583, 0.995431, 1.0023, 0.998854
0.791889, 34.2575, 0.406071, 1.74394, 0.4, -9.66179e-05, 1.00583, 0.995432, 1.0023, 0.998854
0.791939, 34.2575, 0.406071, 1.74394, 0.4, -9.66531e-05, 1.00583, 0.995432, 1.0023, 0.998855
0.791989, 34.2574, 0.406072, 1.74393, 0.4, -9.66884e-05, 1.00584, 0.995433, 1.0023, 0.998856
0.792039, 34.2573, 0.406072, 1.74392, 0.4, -9.67236e-05, 1.00584, 0.995434, 1.0023, 0.998856
0.792089, 34.2572, 0.406072, 1.74391, 0.4, -9.67589e-05, 1.00584, 0.995435, 1.0023, 0.998857
0.792139, 34.2571, 0.406073, 1.7439, 0.4, -9.67941e-05, 1.00584, 0.995436, 1.0023, 0.998857
0.792189, 34.257, 0.406073, 1.7439, 0.4, -9.68294e-05, 1.00584, 0.995436, 1.0023, 0.998858
0.792239, 34.2569, 0.406073, 1.74389, 0.4, -9.68646e-05, 1.00584, 0.995437, 1.0023, 0.998859
0.792289, 34.2569, 0.406074, 1.74388, 0.4, -9.68999e-05, 1.00584, 0.995438, 1.0023, 0.998859
0.792339, 34.2568, 0.406074, 1.74387, 0.4, -9.69351e-05, 1.00584, 0.995439, 1.0023, 0.99886
0.792389, 34.2567, 0.406075, 1.74386, 0.4, -9.69704e-05, 1.00585, 0.99544, 1.0023, 0.998861
0.792439, 34.2566, 0.406075, 1.74386, 0.4, -9.70056e-05, 1.00585, 0.99544, 1.00231, 0.998861
0.792489, 34.2565, 0.406075, 1.74385, 0.4, -9.70409e-05, 1.00585, 0.995441, 1.00231, 0.998862
0.792539, 34.2564, 0.406076, 1.74384, 0.4, -9.70761e-05, 1.00585, 0.995442, 1.00231, 0.998863
0.792589, 34.2563, 0.406076, 1.74383, 0.4, -9.71114e-05, 1.00585, 0.995443, 1.00231, 0.998863
0.792639, 34.2562, 0.406076, 1.74382, 0.4, -9.71467e-05, 1.00585, 0.995444, 1.00231, 0.998864
0.792689, 34.2561, 0.406077, 1.74382, 0.4, -9.71819e-05, 1.00585, 0.995444, 1.00231, 0.998865
0.792739, 34.2561, 0.406077, 1.74381, 0.4, -9.72172e-05, 1.00585, 0.995445, 1.00231, 0.998865
0.792789, 34.256, 0.406077, 1.7438, 0.4, -9.72525e-05, 1.00586, 0.995446, 1.00231, 0.998866
0.792839, 34.2559, 0.406078, 1.74379, 0.4, -9.72877e-05, 1.00586, 0.995447, 1.00231, 0.998867
0.792889, 34.2558, 0.406078, 1.74378, 0.4, -9.7323e-05, 1.00586, 0.995448, 1.00231, 0.998867
0.792939, 34.2557, 0.406078, 1.74378, 0.4, -9.73583e-05, 1.00586, 0.995448, 1.00231, 0.998868
0.792989, 34.2556, 0.406079, 1.74377, 0.4, -9.73936e-05, 1.00586, 0.995449, 1.00231, 0.998869
0.793039, 34.2555, 0.406079, 1.74376, 0.4, -9.74288e-05, 1.00586, 0.99545, 1.00231, 0.998869
0.793089, 34.2554, 0.406079, 1.74375, 0.4, -9.74641e-05, 1.00586, 0.995451, 1.00231, 0.99887
0.793139, 34.2553, 0.406079, 1.74374, 0.4, -9.74994e-05, 1.00587, 0.995452, 1.00231, 0.998871
0.793189, 34.2553, 0.40608, 1.74374, 0.4, -9.75347e-05, 1.00587, 0.995452, 1.00231, 0.998871
0.793239, 34.2552, 0.40608, 1.74373, 0.4, -9.757e-05, 1.00587, 0.995453, 1.00231, 0.998872
0.793289, 34.2551, 0.406081, 1.74372, 0.4, -9.76053e-05, 1.00587, 0.995454, 1.00231, 0.998873
0.793339, 34.255, 0.406081, 1.74371, 0.4, -9.76406e-05, 1.00587, 0.995455, 1.00231, 0.998873
0.793389, 34.2549, 0.406081, 1.7437, 0.4, -9.76759e-05, 1.00587, 0.995456, 1.00232, 0.998874
0.793439, 34.2548, 0.406082, 1.7437, 0.4, -9.77111e-05, 1.00587, 0.995456, 1.00232, 0.998875
0.793489, 34.2547, 0.406082, 1.74369, 0.4, -9.77464e-05, 1.00587, 0.995457, 1.00232, 0.998875
0.793539, 34.2546, 0.406082, 1.74368, 0.4, -9.77817e-05, 1.00588, 0.995458, 1.00232, 0.998876
0.793589, 34.2545, 0.406083, 1.74367, 0.4, -9.7817e-05, 1.00588, 0.995459, 1.00232, 0.998877
0.793639, 34.2545, 0.406083, 1.74366, 0.4, -9.78523e-05, 1.00588, 0.995459, 1.00232, 0.998877
0.793689, 34.2544, 0.406083, 1.74366, 0.4, -9.78876e-05, 1.00588, 0.99546, 1.00232, 0.998878
0.793739, 34.2543, 0.406084, 1.74365, 0.4, -9.7923e-05, 1.00588, 0.995461, 1.00232, 0.998879
0.79379, 34.2542, 0.406084, 1.74364, 0.4, -9.79583e-05, 1.00588, 0.995462, 1.00232, 0.998879
0.79384, 34.2541, 0.406084, 1.74363, 0.4, -9.79936e-05, 1.00588, 0.995463, 1.00232, 0.99888
