Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.594706, 31.2754, 0.625549, 0.4, -0.00336443, -0.1, 0.936641, 0.909161, 0.937009, 0.921981
0.594756, 31.2724, 0.625469, 0.4, -0.00336574, -0.1, 0.936638, 0.909158, 0.937006, 0.921978
0.594806, 31.2694, 0.625388, 0.4, -0.00336705, -0.1, 0.936636, 0.909155, 0.937002, 0.921974
0.594857, 31.2664, 0.625308, 0.4, -0.00336836, -0.1, 0.936634, 0.909152, 0.936999, 0.921971
0.594907, 31.2633, 0.625228, 0.4, -0.00336967, -0.1, 0.936631, 0.909149, 0.936995, 0.921967
0.594957, 31.2603, 0.625148, 0.4, -0.00337097, -0.1, 0.936629, 0.909146, 0.936991, 0.921964
0.595007, 31.2573, 0.625068, 0.4, -0.00337228, -0.1, 0.936627, 0.909143, 0.936988, 0.92196
0.595057, 31.2542, 0.624987, 0.4, -0.00337359, -0.0999387, 0.936624, 0.90914, 0.936984, 0.921957
0.595107, 31.2512, 0.624907, 0.4, -0.00337489, -0.0998591, 0.936622, 0.909138, 0.936981, 0.921953
0.595157, 31.2481, 0.624827, 0.4, -0.0033762, -0.0997798, 0.93662, 0.909135, 0.936977, 0.92195
0.595207, 31.2451, 0.624747, 0.4, -0.0033775, -0.0997008, 0.936618, 0.909132, 0.936974, 0.921947
0.595257, 31.2421, 0.624667, 0.4, -0.00337881, -0.0996217, 0.936615, 0.909129, 0.93697, 0.921943
0.595307, 31.239, 0.624587, 0.4, -0.00338011, -0.0995424, 0.936613, 0.909126, 0.936967, 0.92194
0.595357, 31.236, 0.624507, 0.4, -0.00338142, -0.0994636, 0.936611, 0.909123, 0.936963, 0.921936
0.595407, 31.2329, 0.624426, 0.4, -0.00338272, -0.0993846, 0.936608, 0.90912, 0.93696, 0.921933
0.595457, 31.2299, 0.624346, 0.4, -0.00338402, -0.0993057, 0.936606, 0.909117, 0.936956, 0.921929
0.595507, 31.2269, 0.624266, 0.4, -0.00338532, -0.0992269, 0.936604, 0.909114, 0.936953, 0.921926
0.595557, 31.2238, 0.624186, 0.4, -0.00338663, -0.0991484, 0.936602, 0.909112, 0.936949, 0.921923
0.595607, 31.2208, 0.624106, 0.4, -0.00338793, -0.0990697, 0.936599, 0.909109, 0.936946, 0.921919
0.595657, 31.2177, 0.624026, 0.4, -0.00338923, -0.0989913, 0.936597, 0.909106, 0.936942, 0.921916
0.595707, 31.2147, 0.623945, 0.4, -0.00339053, -0.0989132, 0.936595, 0.909103, 0.936939, 0.921912
0.595757, 31.2116, 0.623865, 0.4, -0.00339183, -0.0988344, 0.936593, 0.9091, 0.936935, 0.921909
0.595807, 31.2085, 0.623785, 0.4, -0.00339313, -0.0987561, 0.93659, 0.909097, 0.936932, 0.921906
0.595857, 31.2055, 0.623705, 0.4, -0.00339443, -0.0986783, 0.936588, 0.909094, 0.936928, 0.921902
0.595907, 31.2024, 0.623625, 0.4, -0.00339573, -0.0986001, 0.936586, 0.909091, 0.936925, 0.921899
0.595957, 31.1994, 0.623544, 0.4, -0.00339702, -0.098522, 0.936584, 0.909089, 0.936921, 0.921895
0.596007, 31.1963, 0.623464, 0.4, -0.00339832, -0.0984443, 0.936581, 0.909086, 0.936918, 0.921892
0.596057, 31.1933, 0.623384, 0.4, -0.00339962, -0.0983666, 0.936579, 0.909083, 0.936914, 0.921889
0.596107, 31.1902, 0.623304, 0.4, -0.00340091, -0.0982889, 0.936577, 0.90908, 0.936911, 0.921885
0.596157, 31.1871, 0.623224, 0.4, -0.00340221, -0.0982111, 0.936575, 0.909077, 0.936907, 0.921882
0.596207, 31.1841, 0.623143, 0.4, -0.00340351, -0.0981338, 0.936572, 0.909074, 0.936904, 0.921878
0.596257, 31.181, 0.623063, 0.4, -0.0034048, -0.0980563, 0.93657, 0.909071, 0.9369, 0.921875
0.596307, 31.1779, 0.622983, 0.4, -0.0034061, -0.0979787, 0.936568, 0.909068, 0.936897, 0.921872
0.596357, 31.1749, 0.622903, 0.4, -0.00340739, -0.0979013, 0.936566, 0.909066, 0.936893, 0.921868
0.596407, 31.1718, 0.622823, 0.4, -0.00340868, -0.0978242, 0.936563, 0.909063, 0.93689, 0.921865
0.596457, 31.1687, 0.622743, 0.4, -0.00340998, -0.0977473, 0.936561, 0.90906, 0.936886, 0.921861
0.596507, 31.1657, 0.622662, 0.4, -0.00341127, -0.0976702, 0.936559, 0.909057, 0.936883, 0.921858
0.596557, 31.1626, 0.622582, 0.4, -0.00341256, -0.0975931, 0.936557, 0.909054, 0.936879, 0.921854
0.596607, 31.1595, 0.622502, 0.4, -0.00341386, -0.0975161, 0.936555, 0.909051, 0.936876, 0.921851
0.596657, 31.1565, 0.622422, 0.4, -0.00341515, -0.0974395, 0.936553, 0.909048, 0.936872, 0.921848
0.596707, 31.1534, 0.622342, 0.4, -0.00341644, -0.0973628, 0.93655, 0.909046, 0.936869, 0.921844
0.596757, 31.1503, 0.622261, 0.4, -0.00341773, -0.0972864, 0.936548, 0.909043, 0.936865, 0.921841
0.596807, 31.1472, 0.622181, 0.4, -0.00341902, -0.0972097, 0.936546, 0.90904, 0.936862, 0.921838
0.596857, 31.1442, 0.622101, 0.4, -0.00342031, -0.0971332, 0.936544, 0.909037, 0.936858, 0.921834
0.596907, 31.1411, 0.622021, 0.4, -0.0034216, -0.0970568, 0.936541, 0.909034, 0.936855, 0.921831
0.596957, 31.138, 0.62194, 0.4, -0.00342289, -0.0969802, 0.936539, 0.909031, 0.936851, 0.921827
0.597007, 31.1349, 0.62186, 0.4, -0.00342417, -0.0969041, 0.936537, 0.909029, 0.936848, 0.921824
0.597057, 31.1318, 0.62178, 0.4, -0.00342546, -0.0968277, 0.936535, 0.909026, 0.936844, 0.921821
0.597107, 31.1288, 0.6217, 0.4, -0.00342675, -0.0967514, 0.936533, 0.909023, 0.936841, 0.921817
0.597157, 31.1257, 0.62162, 0.4, -0.00342804, -0.0966751, 0.936531, 0.90902, 0.936837, 0.921814
0.597207, 31.1226, 0.62154, 0.4, -0.00342932, -0.0965993, 0.936529, 0.909017, 0.936834, 0.921811
0.597257, 31.1195, 0.621459, 0.4, -0.00343061, -0.0965233, 0.936526, 0.909014, 0.93683, 0.921807
0.597307, 31.1164, 0.621379, 0.4, -0.00343189, -0.0964473, 0.936524, 0.909012, 0.936827, 0.921804
0.597357, 31.1133, 0.621299, 0.4, -0.00343318, -0.0963713, 0.936522, 0.909009, 0.936823, 0.9218
0.597407, 31.1102, 0.621219, 0.4, -0.00343446, -0.0962956, 0.93652, 0.909006, 0.93682, 0.921797
0.597457, 31.1071, 0.621139, 0.4, -0.00343575, -0.09622, 0.936518, 0.909003, 0.936816, 0.921794
0.597507, 31.104, 0.621058, 0.4, -0.00343703, -0.0961443, 0.936516, 0.909, 0.936813, 0.92179
0.597557, 31.101, 0.620978, 0.4, -0.00343831, -0.096069, 0.936513, 0.908997, 0.936809, 0.921787
0.597607, 31.0979, 0.620898, 0.4, -0.00343959, -0.0959936, 0.936511, 0.908995, 0.936806, 0.921784
0.597657, 31.0948, 0.620818, 0.4, -0.00344088, -0.0959179, 0.936509, 0.908992, 0.936803, 0.92178
0.597707, 31.0917, 0.620738, 0.4, -0.00344216, -0.0958428, 0.936507, 0.908989, 0.936799, 0.921777
0.597757, 31.0886, 0.620658, 0.4, -0.00344344, -0.0957675, 0.936505, 0.908986, 0.936796, 0.921773
0.597807, 31.0855, 0.620577, 0.4, -0.00344472, -0.0956925, 0.936503, 0.908983, 0.936792, 0.92177
0.597857, 31.0824, 0.620497, 0.4, -0.003446, -0.0956175, 0.936501, 0.908981, 0.936789, 0.921767
0.597907, 31.0793, 0.620417, 0.4, -0.00344728, -0.0955427, 0.936499, 0.908978, 0.936785, 0.921763
0.597957, 31.0762, 0.620337, 0.4, -0.00344856, -0.095468, 0.936497, 0.908975, 0.936782, 0.92176
0.598007, 31.0731, 0.620257, 0.4, -0.00344984, -0.0953928, 0.936494, 0.908972, 0.936778, 0.921757
0.598057, 31.07, 0.620176, 0.4, -0.00345111, -0.0953184, 0.936492, 0.908969, 0.936775, 0.921753
0.598107, 31.0668, 0.620096, 0.4, -0.00345239, -0.0952437, 0.93649, 0.908967, 0.936771, 0.92175
0.598157, 31.0637, 0.620016, 0.4, -0.00345367, -0.0951692, 0.936488, 0.908964, 0.936768, 0.921746
0.598207, 31.0606, 0.619936, 0.4, -0.00345495, -0.0950947, 0.936486, 0.908961, 0.936764, 0.921743
0.598257, 31.0575, 0.619855, 0.4, -0.00345622, -0.0950202, 0.936484, 0.908958, 0.936761, 0.92174
0.598307, 31.0544, 0.619775, 0.4, -0.0034575, -0.094946, 0.936482, 0.908955, 0.936757, 0.921736
0.598357, 31.0513, 0.619695, 0.4, -0.00345877, -0.0948717, 0.93648, 0.908953, 0.936754, 0.921733
0.598407, 31.0482, 0.619615, 0.4, -0.00346005, -0.0947975, 0.936478, 0.90895, 0.93675, 0.92173
0.598457, 31.0451, 0.619535, 0.4, -0.00346132, -0.0947236, 0.936475, 0.908947, 0.936747, 0.921726
0.598507, 31.042, 0.619454, 0.4, -0.0034626, -0.0946498, 0.936473, 0.908944, 0.936744, 0.921723
0.598557, 31.0388, 0.619374, 0.4, -0.00346387, -0.0945761, 0.936471, 0.908941, 0.93674, 0.92172
0.598607, 31.0357, 0.619294, 0.4, -0.00346514, -0.0945021, 0.936469, 0.908939, 0.936737, 0.921716
0.598657, 31.0326, 0.619214, 0.4, -0.00346642, -0.0944284, 0.936467, 0.908936, 0.936733, 0.921713
0.598707, 31.0295, 0.619133, 0.4, -0.00346769, -0.0943545, 0.936465, 0.908933, 0.93673, 0.92171
0.598757, 31.0264, 0.619053, 0.4, -0.00346896, -0.094281, 0.936463, 0.90893, 0.936726, 0.921706
0.598807, 31.0232, 0.618973, 0.4, -0.00347023, -0.0942074, 0.936461, 0.908927, 0.936723, 0.921703
0.598857, 31.0201, 0.618893, 0.4, -0.0034715, -0.0941344, 0.936459, 0.908925, 0.936719, 0.9217
0.598907, 31.017, 0.618812, 0.4, -0.00347277, -0.0940608, 0.936457, 0.908922, 0.936716, 0.921696
0.598957, 31.0139, 0.618732, 0.4, -0.00347404, -0.0939873, 0.936455, 0.908919, 0.936712, 0.921693
0.599007, 31.0107, 0.618652, 0.4, -0.00347531, -0.0939138, 0.936453, 0.908916, 0.936709, 0.92169
0.599057, 31.0076, 0.618572, 0.4, -0.00347658, -0.0938408, 0.936451, 0.908913, 0.936706, 0.921686
0.599107, 31.0045, 0.618492, 0.4, -0.00347785, -0.0937674, 0.936449, 0.908911, 0.936702, 0.921683
0.599157, 31.0013, 0.618411, 0.4, -0.00347912, -0.0936942, 0.936447, 0.908908, 0.936699, 0.92168
0.599207, 30.9982, 0.618331, 0.4, -0.00348038, -0.0936212, 0.936445, 0.908905, 0.936695, 0.921676
0.599257, 30.9951, 0.618251, 0.4, -0.00348165, -0.0935485, 0.936443, 0.908902, 0.936692, 0.921673
0.599307, 30.9919, 0.618171, 0.4, -0.00348292, -0.0934754, 0.936441, 0.9089, 0.936688, 0.92167
0.599357, 30.9888, 0.618091, 0.4, -0.00348418, -0.0934027, 0.936439, 0.908897, 0.936685, 0.921666
0.599407, 30.9857, 0.61801, 0.4, -0.00348545, -0.0933297, 0.936437, 0.908894, 0.936681, 0.921663
0.599457, 30.9825, 0.61793, 0.4, -0.00348671, -0.0932575, 0.936435, 0.908891, 0.936678, 0.92166
0.599507, 30.9794, 0.61785, 0.4, -0.00348798, -0.0931848, 0.936433, 0.908889, 0.936674, 0.921656
0.599557, 30.9762, 0.61777, 0.4, -0.00348924, -0.0931121, 0.936431, 0.908886, 0.936671, 0.921653
0.599607, 30.9731, 0.617689, 0.4, -0.00349051, -0.0930396, 0.936429, 0.908883, 0.936668, 0.92165
0.599657, 30.97, 0.617609, 0.4, -0.00349177, -0.0929672, 0.936427, 0.90888, 0.936664, 0.921646
0.599707, 30.9668, 0.617529, 0.4, -0.00349303, -0.092895, 0.936425, 0.908878, 0.936661, 0.921643
0.599757, 30.9637, 0.617449, 0.4, -0.00349429, -0.0928227, 0.936423, 0.908875, 0.936657, 0.92164
0.599807, 30.9605, 0.617369, 0.4, -0.00349556, -0.0927505, 0.936421, 0.908872, 0.936654, 0.921636
0.599857, 30.9574, 0.617288, 0.4, -0.00349682, -0.0926785, 0.936419, 0.908869, 0.93665, 0.921633
0.599907, 30.9542, 0.617208, 0.4, -0.00349808, -0.0926068, 0.936417, 0.908867, 0.936647, 0.92163
0.599957, 30.9511, 0.617128, 0.4, -0.00349934, -0.0925347, 0.936415, 0.908864, 0.936644, 0.921626
0.600007, 30.9479, 0.617048, 0.4, -0.0035006, -0.0924631, 0.936413, 0.908861, 0.93664, 0.921623
0.600057, 30.9448, 0.616967, 0.4, -0.00350186, -0.0923914, 0.936411, 0.908858, 0.936637, 0.92162
0.600107, 30.9416, 0.616887, 0.4, -0.00350312, -0.0923196, 0.936409, 0.908856, 0.936633, 0.921616
0.600157, 30.9385, 0.616807, 0.4, -0.00350437, -0.0922481, 0.936407, 0.908853, 0.93663, 0.921613
0.600207, 30.9353, 0.616727, 0.4, -0.00350563, -0.0921767, 0.936405, 0.90885, 0.936626, 0.92161
0.600257, 30.9322, 0.616646, 0.4, -0.00350689, -0.0921053, 0.936403, 0.908847, 0.936623, 0.921606
0.600307, 30.929, 0.616566, 0.4, -0.00350815, -0.0920339, 0.936401, 0.908845, 0.936619, 0.921603
0.600357, 30.9258, 0.616486, 0.4, -0.0035094, -0.0919625, 0.936399, 0.908842, 0.936616, 0.9216
0.600407, 30.9227, 0.616406, 0.4, -0.00351066, -0.0918913, 0.936397, 0.908839, 0.936613, 0.921597
0.600457, 30.9195, 0.616325, 0.4, -0.00351191, -0.09182, 0.936395, 0.908836, 0.936609, 0.921593
0.600507, 30.9164, 0.616245, 0.4, -0.00351317, -0.0917492, 0.936393, 0.908834, 0.936606, 0.92159
0.600557, 30.9132, 0.616165, 0.4, -0.00351442, -0.091678, 0.936391, 0.908831, 0.936602, 0.921587
0.600607, 30.91, 0.616085, 0.4, -0.00351568, -0.0916073, 0.936389, 0.908828, 0.936599, 0.921583
0.600657, 30.9069, 0.616004, 0.4, -0.00351693, -0.0915366, 0.936387, 0.908825, 0.936595, 0.92158
0.600707, 30.9037, 0.615924, 0.4, -0.00351819, -0.0914661, 0.936385, 0.908823, 0.936592, 0.921577
0.600757, 30.9005, 0.615844, 0.4, -0.00351944, -0.091395, 0.936383, 0.90882, 0.936589, 0.921573
0.600807, 30.8974, 0.615764, 0.4, -0.00352069, -0.0913246, 0.936381, 0.908817, 0.936585, 0.92157
0.600857, 30.8942, 0.615683, 0.4, -0.00352194, -0.0912539, 0.936379, 0.908815, 0.936582, 0.921567
0.600908, 30.891, 0.615603, 0.4, -0.00352319, -0.0911834, 0.936378, 0.908812, 0.936578, 0.921564
0.600958, 30.8879, 0.615523, 0.4, -0.00352445, -0.0911128, 0.936376, 0.908809, 0.936575, 0.92156
0.601008, 30.8847, 0.615443, 0.4, -0.0035257, -0.0910424, 0.936374, 0.908806, 0.936571, 0.921557
0.601058, 30.8815, 0.615363, 0.4, -0.00352695, -0.0909723, 0.936372, 0.908804, 0.936568, 0.921554
0.601108, 30.8783, 0.615282, 0.4, -0.00352819, -0.0909017, 0.93637, 0.908801, 0.936565, 0.92155
0.601158, 30.8752, 0.615202, 0.4, -0.00352944, -0.0908316, 0.936368, 0.908798, 0.936561, 0.921547
0.601208, 30.872, 0.615122, 0.4, -0.00353069, -0.0907613, 0.936366, 0.908796, 0.936558, 0.921544
0.601258, 30.8688, 0.615042, 0.4, -0.00353194, -0.0906912, 0.936364, 0.908793, 0.936554, 0.92154
0.601308, 30.8656, 0.614961, 0.4, -0.00353319, -0.090621, 0.936362, 0.90879, 0.936551, 0.921537
0.601358, 30.8625, 0.614881, 0.4, -0.00353443, -0.0905511, 0.93636, 0.908787, 0.936548, 0.921534
0.601408, 30.8593, 0.614801, 0.4, -0.00353568, -0.0904809, 0.936359, 0.908785, 0.936544, 0.921531
0.601458, 30.8561, 0.614721, 0.4, -0.00353693, -0.0904113, 0.936357, 0.908782, 0.936541, 0.921527
0.601508, 30.8529, 0.614641, 0.4, -0.00353817, -0.0903416, 0.936355, 0.908779, 0.936537, 0.921524
0.601558, 30.8497, 0.61456, 0.4, -0.00353942, -0.0902714, 0.936353, 0.908777, 0.936534, 0.921521
0.601608, 30.8465, 0.61448, 0.4, -0.00354066, -0.0902023, 0.936351, 0.908774, 0.93653, 0.921517
0.601658, 30.8434, 0.6144, 0.4, -0.00354191, -0.0901325, 0.936349, 0.908771, 0.936527, 0.921514
0.601708, 30.8402, 0.614319, 0.4, -0.00354315, -0.0900631, 0.936347, 0.908768, 0.936524, 0.921511
0.601758, 30.837, 0.614239, 0.4, -0.00354439, -0.0899938, 0.936345, 0.908766, 0.93652, 0.921508
0.601808, 30.8338, 0.614159, 0.4, -0.00354564, -0.0899244, 0.936343, 0.908763, 0.936517, 0.921504
0.601858, 30.8306, 0.614079, 0.4, -0.00354688, -0.0898551, 0.936342, 0.90876, 0.936513, 0.921501
0.601908, 30.8274, 0.613999, 0.4, -0.00354812, -0.089786, 0.93634, 0.908758, 0.93651, 0.921498
0.601958, 30.8242, 0.613918, 0.4, -0.00354936, -0.0897169, 0.936338, 0.908755, 0.936507, 0.921494
0.602008, 30.821, 0.613838, 0.4, -0.0035506, -0.0896475, 0.936336, 0.908752, 0.936503, 0.921491
0.602058, 30.8178, 0.613757, 0.4, -0.00355184, -0.0895788, 0.936334, 0.90875, 0.9365, 0.921488
0.602108, 30.8146, 0.613677, 0.4, -0.00355308, -0.0895097, 0.936332, 0.908747, 0.936496, 0.921485
0.602158, 30.8114, 0.613597, 0.4, -0.00355432, -0.0894409, 0.93633, 0.908744, 0.936493, 0.921481
0.602208, 30.8082, 0.613517, 0.4, -0.00355556, -0.0893722, 0.936329, 0.908742, 0.93649, 0.921478
0.602258, 30.805, 0.613437, 0.4, -0.0035568, -0.0893037, 0.936327, 0.908739, 0.936486, 0.921475
0.602308, 30.8018, 0.613356, 0.4, -0.00355804, -0.089235, 0.936325, 0.908736, 0.936483, 0.921472
0.602358, 30.7986, 0.613276, 0.4, -0.00355928, -0.0891665, 0.936323, 0.908733, 0.936479, 0.921468
0.602408, 30.7954, 0.613196, 0.4, -0.00356051, -0.0890983, 0.936321, 0.908731, 0.936476, 0.921465
0.602458, 30.7922, 0.613116, 0.4, -0.00356175, -0.08903, 0.936319, 0.908728, 0.936473, 0.921462
0.602508, 30.789, 0.613035, 0.4, -0.00356299, -0.0889613, 0.936318, 0.908726, 0.936469, 0.921459
0.602558, 30.7858, 0.612955, 0.4, -0.00356422, -0.0888932, 0.936316, 0.908723, 0.936466, 0.921455
0.602608, 30.7826, 0.612875, 0.4, -0.00356546, -0.0888246, 0.936314, 0.90872, 0.936462, 0.921452
0.602658, 30.7794, 0.612794, 0.4, -0.00356669, -0.0887567, 0.936312, 0.908717, 0.936459, 0.921449
0.602708, 30.7762, 0.612714, 0.4, -0.00356793, -0.0886889, 0.93631, 0.908715, 0.936456, 0.921445
0.602758, 30.773, 0.612634, 0.4, -0.00356916, -0.088621, 0.936309, 0.908712, 0.936452, 0.921442
0.602808, 30.7697, 0.612554, 0.4, -0.0035704, -0.088553, 0.936307, 0.908709, 0.936449, 0.921439
0.602858, 30.7665, 0.612473, 0.4, -0.00357163, -0.0884849, 0.936305, 0.908707, 0.936445, 0.921436
0.602908, 30.7633, 0.612393, 0.4, -0.00357286, -0.0884167, 0.936303, 0.908704, 0.936442, 0.921432
0.602958, 30.7601, 0.612313, 0.4, -0.00357409, -0.0883491, 0.936301, 0.908701, 0.936439, 0.921429
0.603008, 30.7569, 0.612233, 0.4, -0.00357532, -0.0882812, 0.9363, 0.908699, 0.936435, 0.921426
0.603058, 30.7537, 0.612152, 0.4, -0.00357656, -0.0882135, 0.936298, 0.908696, 0.936432, 0.921423
0.603108, 30.7504, 0.612072, 0.4, -0.00357779, -0.0881458, 0.936296, 0.908693, 0.936428, 0.92142
0.603158, 30.7472, 0.611992, 0.4, -0.00357902, -0.0880783, 0.936294, 0.908691, 0.936425, 0.921416
0.603208, 30.744, 0.611911, 0.4, -0.00358025, -0.0880107, 0.936292, 0.908688, 0.936422, 0.921413
0.603258, 30.7408, 0.611831, 0.4, -0.00358147, -0.0879436, 0.936291, 0.908686, 0.936418, 0.92141
0.603308, 30.7375, 0.611751, 0.4, -0.0035827, -0.0878759, 0.936289, 0.908683, 0.936415, 0.921406
0.603358, 30.7343, 0.611671, 0.4, -0.00358393, -0.0878086, 0.936287, 0.90868, 0.936411, 0.921403
0.603408, 30.7311, 0.61159, 0.4, -0.00358516, -0.0877416, 0.936285, 0.908678, 0.936408, 0.9214
0.603458, 30.7279, 0.61151, 0.4, -0.00358639, -0.0876742, 0.936284, 0.908675, 0.936405, 0.921397
0.603508, 30.7246, 0.61143, 0.4, -0.00358761, -0.087607, 0.936282, 0.908672, 0.936401, 0.921394
0.603558, 30.7214, 0.611349, 0.4, -0.00358884, -0.08754, 0.93628, 0.90867, 0.936398, 0.92139
0.603608, 30.7182, 0.611269, 0.4, -0.00359007, -0.0874732, 0.936278, 0.908667, 0.936395, 0.921387
0.603658, 30.715, 0.611189, 0.4, -0.00359129, -0.0874062, 0.936277, 0.908664, 0.936391, 0.921384
0.603708, 30.7117, 0.611109, 0.4, -0.00359252, -0.0873389, 0.936275, 0.908662, 0.936388, 0.921381
0.603758, 30.7085, 0.611028, 0.4, -0.00359374, -0.0872724, 0.936273, 0.908659, 0.936384, 0.921377
0.603808, 30.7053, 0.610948, 0.4, -0.00359496, -0.0872058, 0.936271, 0.908656, 0.936381, 0.921374
0.603858, 30.702, 0.610868, 0.4, -0.00359619, -0.087139, 0.93627, 0.908654, 0.936378, 0.921371
0.603908, 30.6988, 0.610787, 0.4, -0.00359741, -0.0870725, 0.936268, 0.908651, 0.936374, 0.921368
0.603958, 30.6955, 0.610707, 0.4, -0.00359863, -0.0870061, 0.936266, 0.908648, 0.936371, 0.921364
0.604008, 30.6923, 0.610627, 0.4, -0.00359986, -0.0869396, 0.936264, 0.908646, 0.936368, 0.921361
0.604058, 30.6891, 0.610546, 0.4, -0.00360108, -0.0868733, 0.936263, 0.908643, 0.936364, 0.921358
0.604108, 30.6858, 0.610466, 0.4, -0.0036023, -0.0868069, 0.936261, 0.908641, 0.936361, 0.921355
0.604158, 30.6826, 0.610386, 0.4, -0.00360352, -0.0867407, 0.936259, 0.908638, 0.936357, 0.921351
0.604208, 30.6793, 0.610306, 0.4, -0.00360474, -0.0866748, 0.936257, 0.908635, 0.936354, 0.921348
0.604258, 30.6761, 0.610225, 0.4, -0.00360596, -0.0866087, 0.936256, 0.908633, 0.936351, 0.921345
0.604308, 30.6728, 0.610145, 0.4, -0.00360718, -0.0865427, 0.936254, 0.90863, 0.936347, 0.921342
0.604358, 30.6696, 0.610065, 0.4, -0.0036084, -0.0864767, 0.936252, 0.908627, 0.936344, 0.921339
0.604408, 30.6664, 0.609984, 0.4, -0.00360962, -0.0864108, 0.936251, 0.908625, 0.936341, 0.921335
0.604458, 30.6631, 0.609904, 0.4, -0.00361083, -0.0863452, 0.936249, 0.908622, 0.936337, 0.921332
0.604508, 30.6598, 0.609824, 0.4, -0.00361205, -0.0862795, 0.936247, 0.908619, 0.936334, 0.921329
0.604558, 30.6566, 0.609743, 0.4, -0.00361327, -0.0862139, 0.936246, 0.908617, 0.93633, 0.921326
0.604608, 30.6533, 0.609663, 0.4, -0.00361448, -0.0861483, 0.936244, 0.908614, 0.936327, 0.921322
0.604658, 30.6501, 0.609583, 0.4, -0.0036157, -0.0860826, 0.936242, 0.908612, 0.936324, 0.921319
0.604708, 30.6468, 0.609502, 0.4, -0.00361692, -0.0860174, 0.93624, 0.908609, 0.93632, 0.921316
0.604758, 30.6436, 0.609422, 0.4, -0.00361813, -0.0859518, 0.936239, 0.908606, 0.936317, 0.921313
0.604808, 30.6403, 0.609342, 0.4, -0.00361935, -0.0858862, 0.936237, 0.908604, 0.936313, 0.921309
0.604858, 30.6371, 0.609262, 0.4, -0.00362056, -0.0858207, 0.936235, 0.908601, 0.93631, 0.921306
0.604908, 30.6338, 0.609181, 0.4, -0.00362177, -0.0857551, 0.936234, 0.908599, 0.936307, 0.921303
0.604958, 30.6305, 0.609101, 0.4, -0.00362299, -0.0856897, 0.936232, 0.908596, 0.936303, 0.9213
0.605008, 30.6273, 0.60902, 0.4, -0.0036242, -0.0856245, 0.93623, 0.908593, 0.9363, 0.921297
0.605058, 30.624, 0.60894, 0.4, -0.00362541, -0.0855592, 0.936229, 0.908591, 0.936297, 0.921293
0.605108, 30.6208, 0.60886, 0.4, -0.00362662, -0.0854939, 0.936227, 0.908588, 0.936293, 0.92129
0.605158, 30.6175, 0.608779, 0.4, -0.00362783, -0.0854287, 0.936225, 0.908585, 0.93629, 0.921287
0.605208, 30.6142, 0.608699, 0.4, -0.00362904, -0.0853639, 0.936224, 0.908583, 0.936287, 0.921284
0.605258, 30.611, 0.608619, 0.4, -0.00363025, -0.0852987, 0.936222, 0.90858, 0.936283, 0.921281
0.605308, 30.6077, 0.608539, 0.4, -0.00363146, -0.0852337, 0.93622, 0.908578, 0.93628, 0.921277
0.605358, 30.6044, 0.608458, 0.4, -0.00363267, -0.0851692, 0.936219, 0.908575, 0.936276, 0.921274
0.605408, 30.6012, 0.608378, 0.4, -0.00363388, -0.0851043, 0.936217, 0.908572, 0.936273, 0.921271
0.605458, 30.5979, 0.608297, 0.4, -0.00363509, -0.0850395, 0.936215, 0.90857, 0.93627, 0.921268
0.605508, 30.5946, 0.608217, 0.4, -0.0036363, -0.084975, 0.936213, 0.908567, 0.936266, 0.921264
0.605558, 30.5913, 0.608137, 0.4, -0.00363751, -0.0849101, 0.936212, 0.908565, 0.936263, 0.921261
0.605608, 30.5881, 0.608057, 0.4, -0.00363871, -0.0848458, 0.93621, 0.908562, 0.93626, 0.921258
0.605658, 30.5848, 0.607976, 0.4, -0.00363992, -0.0847813, 0.936209, 0.908559, 0.936256, 0.921255
0.605708, 30.5815, 0.607896, 0.4, -0.00364113, -0.0847168, 0.936207, 0.908557, 0.936253, 0.921252
0.605758, 30.5782, 0.607815, 0.4, -0.00364233, -0.0846523, 0.936205, 0.908554, 0.93625, 0.921248
0.605808, 30.575, 0.607735, 0.4, -0.00364354, -0.0845882, 0.936204, 0.908552, 0.936246, 0.921245
0.605858, 30.5717, 0.607655, 0.4, -0.00364474, -0.0845241, 0.936202, 0.908549, 0.936243, 0.921242
0.605908, 30.5684, 0.607575, 0.4, -0.00364595, -0.0844598, 0.9362, 0.908547, 0.93624, 0.921239
0.605958, 30.5651, 0.607494, 0.4, -0.00364715, -0.0843957, 0.936199, 0.908544, 0.936236, 0.921236
0.606008, 30.5618, 0.607414, 0.4, -0.00364835, -0.0843321, 0.936197, 0.908541, 0.936233, 0.921232
0.606058, 30.5585, 0.607333, 0.4, -0.00364956, -0.084268, 0.936196, 0.908539, 0.936229, 0.921229
0.606108, 30.5553, 0.607253, 0.4, -0.00365076, -0.0842042, 0.936194, 0.908536, 0.936226, 0.921226
0.606158, 30.552, 0.607173, 0.4, -0.00365196, -0.0841402, 0.936192, 0.908534, 0.936223, 0.921223
0.606208, 30.5487, 0.607092, 0.4, -0.00365316, -0.0840764, 0.936191, 0.908531, 0.936219, 0.92122
0.606258, 30.5454, 0.607012, 0.4, -0.00365436, -0.0840131, 0.936189, 0.908528, 0.936216, 0.921217
0.606308, 30.5421, 0.606932, 0.4, -0.00365556, -0.0839494, 0.936188, 0.908526, 0.936213, 0.921213
