Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2A.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.779787, 15.6055, 0.33238, 0.4, -0.00497014, 0.0468818, 0.933101, 0.897868, 0.922391, 0.908038
0.779837, 15.601, 0.332311, 0.4, -0.00496973, 0.0469125, 0.933099, 0.897864, 0.922386, 0.908033
0.779887, 15.5966, 0.332242, 0.4, -0.00496932, 0.0469431, 0.933097, 0.897859, 0.922381, 0.908028
0.779937, 15.5921, 0.332173, 0.4, -0.00496892, 0.0469737, 0.933095, 0.897855, 0.922376, 0.908023
0.779987, 15.5876, 0.332105, 0.4, -0.00496851, 0.0470045, 0.933093, 0.89785, 0.922371, 0.908018
0.780037, 15.5832, 0.332036, 0.4, -0.0049681, 0.047035, 0.933091, 0.897846, 0.922366, 0.908013
0.780087, 15.5787, 0.331967, 0.4, -0.00496769, 0.0470657, 0.933089, 0.897841, 0.922361, 0.908008
0.780137, 15.5742, 0.331898, 0.4, -0.00496728, 0.0470963, 0.933086, 0.897837, 0.922356, 0.908003
0.780187, 15.5697, 0.331829, 0.4, -0.00496687, 0.047127, 0.933084, 0.897832, 0.922351, 0.907998
0.780237, 15.5653, 0.331761, 0.4, -0.00496646, 0.0471575, 0.933082, 0.897828, 0.922346, 0.907993
0.780287, 15.5608, 0.331692, 0.4, -0.00496605, 0.047188, 0.93308, 0.897824, 0.922341, 0.907988
0.780337, 15.5563, 0.331623, 0.4, -0.00496564, 0.0472187, 0.933078, 0.897819, 0.922336, 0.907983
0.780387, 15.5519, 0.331555, 0.4, -0.00496523, 0.0472491, 0.933076, 0.897815, 0.922331, 0.907978
0.780437, 15.5474, 0.331486, 0.4, -0.00496482, 0.0472797, 0.933074, 0.89781, 0.922326, 0.907974
0.780487, 15.5429, 0.331417, 0.4, -0.00496441, 0.0473102, 0.933071, 0.897806, 0.922321, 0.907968
0.780537, 15.5385, 0.331349, 0.4, -0.00496399, 0.0473408, 0.933069, 0.897801, 0.922316, 0.907964
0.780587, 15.534, 0.33128, 0.4, -0.00496358, 0.0473713, 0.933067, 0.897797, 0.922311, 0.907958
0.780637, 15.5295, 0.331211, 0.4, -0.00496317, 0.0474018, 0.933065, 0.897792, 0.922306, 0.907954
0.780687, 15.5251, 0.331143, 0.4, -0.00496275, 0.0474323, 0.933063, 0.897788, 0.922301, 0.907948
0.780737, 15.5206, 0.331074, 0.4, -0.00496234, 0.0474627, 0.933061, 0.897783, 0.922296, 0.907944
0.780787, 15.5161, 0.331005, 0.4, -0.00496192, 0.0474931, 0.933059, 0.897779, 0.922291, 0.907939
0.780837, 15.5117, 0.330937, 0.4, -0.00496151, 0.0475237, 0.933056, 0.897775, 0.922286, 0.907934
0.780887, 15.5072, 0.330868, 0.4, -0.00496109, 0.047554, 0.933054, 0.89777, 0.922281, 0.907928
0.780937, 15.5027, 0.3308, 0.4, -0.00496068, 0.0475845, 0.933052, 0.897766, 0.922276, 0.907923
0.780987, 15.4983, 0.330731, 0.4, -0.00496026, 0.0476149, 0.93305, 0.897761, 0.922271, 0.907918
0.781037, 15.4938, 0.330663, 0.4, -0.00495985, 0.0476453, 0.933048, 0.897757, 0.922266, 0.907914
0.781087, 15.4893, 0.330594, 0.4, -0.00495943, 0.0476757, 0.933045, 0.897752, 0.922261, 0.907908
0.781137, 15.4849, 0.330526, 0.4, -0.00495901, 0.0477061, 0.933043, 0.897748, 0.922256, 0.907903
0.781187, 15.4804, 0.330457, 0.4, -0.00495859, 0.0477365, 0.933041, 0.897743, 0.922251, 0.907898
0.781237, 15.4759, 0.330388, 0.4, -0.00495818, 0.0477669, 0.933039, 0.897739, 0.922246, 0.907893
0.781287, 15.4715, 0.33032, 0.4, -0.00495776, 0.0477973, 0.933037, 0.897734, 0.922241, 0.907888
0.781337, 15.467, 0.330251, 0.4, -0.00495734, 0.0478277, 0.933035, 0.89773, 0.922236, 0.907883
0.781387, 15.4626, 0.330183, 0.4, -0.00495692, 0.047858, 0.933033, 0.897726, 0.922231, 0.907878
0.781437, 15.4581, 0.330115, 0.4, -0.0049565, 0.0478883, 0.93303, 0.897721, 0.922226, 0.907873
0.781487, 15.4536, 0.330046, 0.4, -0.00495608, 0.0479187, 0.933028, 0.897717, 0.922221, 0.907868
0.781537, 15.4492, 0.329978, 0.4, -0.00495566, 0.047949, 0.933026, 0.897712, 0.922216, 0.907863
0.781587, 15.4447, 0.329909, 0.4, -0.00495524, 0.0479793, 0.933024, 0.897708, 0.922211, 0.907858
0.781637, 15.4403, 0.329841, 0.4, -0.00495482, 0.0480096, 0.933022, 0.897703, 0.922207, 0.907853
0.781687, 15.4358, 0.329773, 0.4, -0.0049544, 0.04804, 0.933019, 0.897699, 0.922201, 0.907848
0.781738, 15.4313, 0.329705, 0.4, -0.00495397, 0.0480702, 0.933017, 0.897694, 0.922197, 0.907843
0.781788, 15.4269, 0.329636, 0.4, -0.00495355, 0.0481004, 0.933015, 0.89769, 0.922192, 0.907838
0.781838, 15.4224, 0.329568, 0.4, -0.00495313, 0.0481307, 0.933013, 0.897685, 0.922187, 0.907834
0.781888, 15.418, 0.329499, 0.4, -0.00495271, 0.0481609, 0.933011, 0.897681, 0.922182, 0.907828
0.781938, 15.4135, 0.329431, 0.4, -0.00495228, 0.0481911, 0.933009, 0.897676, 0.922177, 0.907823
0.781988, 15.4091, 0.329363, 0.4, -0.00495186, 0.0482214, 0.933006, 0.897672, 0.922172, 0.907818
0.782038, 15.4046, 0.329295, 0.4, -0.00495143, 0.0482515, 0.933004, 0.897667, 0.922167, 0.907813
0.782088, 15.4001, 0.329226, 0.4, -0.00495101, 0.0482817, 0.933002, 0.897663, 0.922162, 0.907808
0.782138, 15.3957, 0.329158, 0.4, -0.00495058, 0.0483119, 0.933, 0.897659, 0.922157, 0.907803
0.782188, 15.3912, 0.32909, 0.4, -0.00495016, 0.0483421, 0.932998, 0.897654, 0.922152, 0.907798
0.782238, 15.3868, 0.329022, 0.4, -0.00494973, 0.0483722, 0.932995, 0.89765, 0.922147, 0.907793
0.782288, 15.3823, 0.328953, 0.4, -0.00494931, 0.0484023, 0.932993, 0.897645, 0.922142, 0.907788
0.782338, 15.3779, 0.328885, 0.4, -0.00494888, 0.0484325, 0.932991, 0.897641, 0.922137, 0.907783
0.782388, 15.3734, 0.328817, 0.4, -0.00494845, 0.0484626, 0.932989, 0.897636, 0.922132, 0.907778
0.782438, 15.369, 0.328749, 0.4, -0.00494802, 0.0484927, 0.932987, 0.897632, 0.922127, 0.907773
0.782488, 15.3645, 0.32868, 0.4, -0.0049476, 0.0485228, 0.932985, 0.897627, 0.922122, 0.907768
0.782538, 15.3601, 0.328612, 0.4, -0.00494717, 0.0485529, 0.932982, 0.897623, 0.922117, 0.907763
0.782588, 15.3556, 0.328544, 0.4, -0.00494674, 0.0485829, 0.93298, 0.897618, 0.922112, 0.907758
0.782638, 15.3511, 0.328476, 0.4, -0.00494631, 0.0486129, 0.932978, 0.897614, 0.922107, 0.907753
0.782688, 15.3467, 0.328408, 0.4, -0.00494588, 0.0486431, 0.932976, 0.897609, 0.922102, 0.907748
0.782738, 15.3422, 0.32834, 0.4, -0.00494545, 0.0486731, 0.932974, 0.897605, 0.922097, 0.907743
0.782788, 15.3378, 0.328272, 0.4, -0.00494502, 0.0487032, 0.932971, 0.8976, 0.922092, 0.907738
0.782838, 15.3333, 0.328204, 0.4, -0.00494459, 0.0487332, 0.932969, 0.897596, 0.922087, 0.907733
0.782888, 15.3289, 0.328136, 0.4, -0.00494416, 0.0487633, 0.932967, 0.897592, 0.922082, 0.907728
0.782938, 15.3244, 0.328067, 0.4, -0.00494373, 0.0487932, 0.932965, 0.897587, 0.922077, 0.907723
0.782988, 15.32, 0.327999, 0.4, -0.00494329, 0.0488232, 0.932963, 0.897583, 0.922072, 0.907718
0.783038, 15.3155, 0.327931, 0.4, -0.00494286, 0.0488532, 0.93296, 0.897578, 0.922067, 0.907713
0.783088, 15.3111, 0.327863, 0.4, -0.00494243, 0.0488832, 0.932958, 0.897574, 0.922062, 0.907708
0.783138, 15.3067, 0.327795, 0.4, -0.004942, 0.0489132, 0.932956, 0.897569, 0.922057, 0.907703
0.783188, 15.3022, 0.327727, 0.4, -0.00494156, 0.0489432, 0.932954, 0.897565, 0.922052, 0.907698
0.783238, 15.2978, 0.327659, 0.4, -0.00494113, 0.0489731, 0.932952, 0.89756, 0.922047, 0.907693
0.783288, 15.2933, 0.327591, 0.4, -0.00494069, 0.049003, 0.932949, 0.897556, 0.922042, 0.907688
0.783338, 15.2889, 0.327523, 0.4, -0.00494026, 0.0490329, 0.932947, 0.897551, 0.922037, 0.907683
0.783388, 15.2844, 0.327455, 0.4, -0.00493982, 0.0490628, 0.932945, 0.897547, 0.922032, 0.907678
0.783438, 15.28, 0.327387, 0.4, -0.00493939, 0.0490927, 0.932943, 0.897542, 0.922027, 0.907673
0.783488, 15.2755, 0.32732, 0.4, -0.00493895, 0.0491227, 0.932941, 0.897538, 0.922022, 0.907668
0.783538, 15.2711, 0.327252, 0.4, -0.00493852, 0.0491525, 0.932938, 0.897533, 0.922017, 0.907663
0.783588, 15.2666, 0.327183, 0.4, -0.00493808, 0.0491824, 0.932936, 0.897529, 0.922012, 0.907658
0.783638, 15.2622, 0.327116, 0.4, -0.00493764, 0.0492122, 0.932934, 0.897524, 0.922007, 0.907653
0.783688, 15.2577, 0.327048, 0.4, -0.0049372, 0.0492421, 0.932932, 0.89752, 0.922002, 0.907648
0.783738, 15.2533, 0.32698, 0.4, -0.00493677, 0.0492719, 0.932929, 0.897515, 0.921997, 0.907643
0.783788, 15.2489, 0.326912, 0.4, -0.00493633, 0.0493017, 0.932927, 0.897511, 0.921992, 0.907638
0.783838, 15.2444, 0.326844, 0.4, -0.00493589, 0.0493315, 0.932925, 0.897506, 0.921987, 0.907633
0.783888, 15.24, 0.326777, 0.4, -0.00493545, 0.0493614, 0.932923, 0.897502, 0.921982, 0.907628
0.783938, 15.2355, 0.326709, 0.4, -0.00493501, 0.0493911, 0.932921, 0.897497, 0.921977, 0.907623
0.783988, 15.2311, 0.326641, 0.4, -0.00493457, 0.0494209, 0.932918, 0.897493, 0.921972, 0.907618
0.784038, 15.2267, 0.326573, 0.4, -0.00493413, 0.0494507, 0.932916, 0.897488, 0.921967, 0.907613
0.784088, 15.2222, 0.326505, 0.4, -0.00493369, 0.0494804, 0.932914, 0.897484, 0.921962, 0.907608
0.784138, 15.2178, 0.326437, 0.4, -0.00493325, 0.0495102, 0.932912, 0.897479, 0.921957, 0.907603
0.784188, 15.2133, 0.32637, 0.4, -0.00493281, 0.0495398, 0.932909, 0.897475, 0.921952, 0.907598
0.784238, 15.2089, 0.326302, 0.4, -0.00493237, 0.0495696, 0.932907, 0.89747, 0.921947, 0.907593
0.784288, 15.2045, 0.326234, 0.4, -0.00493192, 0.0495992, 0.932905, 0.897466, 0.921942, 0.907588
0.784338, 15.2, 0.326167, 0.4, -0.00493148, 0.049629, 0.932903, 0.897461, 0.921937, 0.907583
0.784388, 15.1956, 0.326099, 0.4, -0.00493104, 0.0496586, 0.932901, 0.897457, 0.921932, 0.907578
0.784438, 15.1911, 0.326031, 0.4, -0.00493059, 0.0496883, 0.932898, 0.897452, 0.921927, 0.907573
0.784488, 15.1867, 0.325964, 0.4, -0.00493015, 0.0497179, 0.932896, 0.897448, 0.921922, 0.907568
0.784538, 15.1823, 0.325896, 0.4, -0.00492971, 0.0497477, 0.932894, 0.897443, 0.921917, 0.907563
0.784588, 15.1778, 0.325828, 0.4, -0.00492926, 0.0497773, 0.932892, 0.897439, 0.921912, 0.907558
0.784638, 15.1734, 0.325761, 0.4, -0.00492882, 0.049807, 0.932889, 0.897434, 0.921907, 0.907553
0.784688, 15.169, 0.325693, 0.4, -0.00492837, 0.0498366, 0.932887, 0.89743, 0.921902, 0.907548
0.784738, 15.1645, 0.325625, 0.4, -0.00492793, 0.0498663, 0.932885, 0.897426, 0.921897, 0.907543
0.784788, 15.1601, 0.325558, 0.4, -0.00492748, 0.0498959, 0.932883, 0.897421, 0.921892, 0.907538
0.784838, 15.1557, 0.32549, 0.4, -0.00492703, 0.0499255, 0.93288, 0.897417, 0.921887, 0.907533
0.784888, 15.1512, 0.325422, 0.4, -0.00492659, 0.0499551, 0.932878, 0.897412, 0.921882, 0.907528
0.784938, 15.1468, 0.325355, 0.4, -0.00492614, 0.0499847, 0.932876, 0.897408, 0.921877, 0.907522
0.784988, 15.1424, 0.325287, 0.4, -0.00492569, 0.0500142, 0.932874, 0.897403, 0.921872, 0.907518
0.785038, 15.1379, 0.32522, 0.4, -0.00492524, 0.0500438, 0.932872, 0.897399, 0.921867, 0.907512
0.785088, 15.1335, 0.325152, 0.4, -0.00492479, 0.0500733, 0.932869, 0.897394, 0.921862, 0.907507
0.785138, 15.1291, 0.325085, 0.4, -0.00492435, 0.0501028, 0.932867, 0.89739, 0.921857, 0.907502
0.785188, 15.1246, 0.325017, 0.4, -0.0049239, 0.0501324, 0.932865, 0.897385, 0.921852, 0.907497
0.785238, 15.1202, 0.32495, 0.4, -0.00492345, 0.0501618, 0.932863, 0.897381, 0.921847, 0.907492
0.785288, 15.1158, 0.324882, 0.4, -0.004923, 0.0501913, 0.93286, 0.897376, 0.921842, 0.907487
0.785338, 15.1113, 0.324815, 0.4, -0.00492255, 0.0502207, 0.932858, 0.897372, 0.921837, 0.907482
0.785388, 15.1069, 0.324747, 0.4, -0.00492209, 0.0502503, 0.932856, 0.897367, 0.921833, 0.907477
0.785438, 15.1025, 0.32468, 0.4, -0.00492164, 0.0502797, 0.932854, 0.897363, 0.921827, 0.907472
0.785488, 15.098, 0.324613, 0.4, -0.00492119, 0.0503092, 0.932851, 0.897358, 0.921823, 0.907467
0.785538, 15.0936, 0.324545, 0.4, -0.00492074, 0.0503386, 0.932849, 0.897354, 0.921817, 0.907462
0.785588, 15.0892, 0.324478, 0.4, -0.00492029, 0.0503679, 0.932847, 0.897349, 0.921813, 0.907457
0.785638, 15.0848, 0.32441, 0.4, -0.00491983, 0.0503973, 0.932845, 0.897345, 0.921808, 0.907452
0.785688, 15.0803, 0.324343, 0.4, -0.00491938, 0.0504268, 0.932842, 0.89734, 0.921803, 0.907447
0.785738, 15.0759, 0.324276, 0.4, -0.00491893, 0.0504561, 0.93284, 0.897336, 0.921798, 0.907442
0.785788, 15.0715, 0.324208, 0.4, -0.00491847, 0.0504854, 0.932838, 0.897331, 0.921793, 0.907437
0.785838, 15.067, 0.324141, 0.4, -0.00491802, 0.0505148, 0.932836, 0.897327, 0.921788, 0.907432
0.785888, 15.0626, 0.324074, 0.4, -0.00491756, 0.0505442, 0.932834, 0.897322, 0.921783, 0.907427
0.785938, 15.0582, 0.324006, 0.4, -0.00491711, 0.0505735, 0.932831, 0.897318, 0.921778, 0.907422
0.785988, 15.0538, 0.323939, 0.4, -0.00491665, 0.0506029, 0.932829, 0.897313, 0.921773, 0.907417
0.786038, 15.0493, 0.323872, 0.4, -0.0049162, 0.0506322, 0.932827, 0.897309, 0.921768, 0.907412
0.786088, 15.0449, 0.323805, 0.4, -0.00491574, 0.0506616, 0.932824, 0.897304, 0.921763, 0.907407
0.786138, 15.0405, 0.323737, 0.4, -0.00491528, 0.0506908, 0.932822, 0.8973, 0.921758, 0.907402
0.786188, 15.0361, 0.32367, 0.4, -0.00491483, 0.0507202, 0.93282, 0.897295, 0.921753, 0.907397
0.786238, 15.0317, 0.323603, 0.4, -0.00491437, 0.0507494, 0.932818, 0.897291, 0.921748, 0.907392
0.786288, 15.0272, 0.323536, 0.4, -0.00491391, 0.0507788, 0.932815, 0.897286, 0.921743, 0.907387
0.786338, 15.0228, 0.323468, 0.4, -0.00491345, 0.050808, 0.932813, 0.897282, 0.921738, 0.907382
0.786388, 15.0184, 0.323401, 0.4, -0.00491299, 0.0508373, 0.932811, 0.897277, 0.921733, 0.907377
0.786438, 15.014, 0.323334, 0.4, -0.00491253, 0.0508665, 0.932809, 0.897273, 0.921728, 0.907372
0.786488, 15.0095, 0.323267, 0.4, -0.00491208, 0.0508957, 0.932806, 0.897268, 0.921723, 0.907367
0.786538, 15.0051, 0.3232, 0.4, -0.00491162, 0.050925, 0.932804, 0.897264, 0.921718, 0.907362
0.786588, 15.0007, 0.323132, 0.4, -0.00491115, 0.0509542, 0.932802, 0.897259, 0.921713, 0.907357
0.786638, 14.9963, 0.323065, 0.4, -0.00491069, 0.0509834, 0.9328, 0.897255, 0.921708, 0.907352
0.786688, 14.9919, 0.322998, 0.4, -0.00491023, 0.0510126, 0.932797, 0.89725, 0.921703, 0.907347
0.786738, 14.9874, 0.322931, 0.4, -0.00490977, 0.0510417, 0.932795, 0.897246, 0.921698, 0.907342
0.786788, 14.983, 0.322864, 0.4, -0.00490931, 0.0510709, 0.932793, 0.897241, 0.921693, 0.907336
0.786838, 14.9786, 0.322797, 0.4, -0.00490885, 0.0511001, 0.932791, 0.897237, 0.921688, 0.907331
0.786888, 14.9742, 0.32273, 0.4, -0.00490838, 0.0511291, 0.932788, 0.897232, 0.921683, 0.907326
0.786938, 14.9698, 0.322663, 0.4, -0.00490792, 0.0511583, 0.932786, 0.897227, 0.921678, 0.907321
0.786988, 14.9654, 0.322596, 0.4, -0.00490746, 0.0511875, 0.932784, 0.897223, 0.921673, 0.907316
0.787038, 14.9609, 0.322529, 0.4, -0.00490699, 0.0512165, 0.932781, 0.897218, 0.921668, 0.907311
0.787088, 14.9565, 0.322462, 0.4, -0.00490653, 0.0512456, 0.932779, 0.897214, 0.921663, 0.907306
0.787138, 14.9521, 0.322395, 0.4, -0.00490607, 0.0512747, 0.932777, 0.897209, 0.921658, 0.907301
0.787188, 14.9477, 0.322328, 0.4, -0.0049056, 0.0513038, 0.932775, 0.897205, 0.921653, 0.907296
0.787238, 14.9433, 0.322261, 0.4, -0.00490513, 0.0513328, 0.932772, 0.8972, 0.921648, 0.907291
0.787288, 14.9389, 0.322194, 0.4, -0.00490467, 0.0513618, 0.93277, 0.897196, 0.921643, 0.907286
0.787338, 14.9344, 0.322127, 0.4, -0.0049042, 0.051391, 0.932768, 0.897191, 0.921638, 0.907281
0.787388, 14.93, 0.32206, 0.4, -0.00490374, 0.05142, 0.932766, 0.897187, 0.921633, 0.907276
0.787438, 14.9256, 0.321993, 0.4, -0.00490327, 0.051449, 0.932763, 0.897182, 0.921628, 0.907271
0.787488, 14.9212, 0.321926, 0.4, -0.0049028, 0.051478, 0.932761, 0.897178, 0.921623, 0.907266
0.787538, 14.9168, 0.321859, 0.4, -0.00490233, 0.0515071, 0.932759, 0.897173, 0.921618, 0.907261
0.787588, 14.9124, 0.321792, 0.4, -0.00490187, 0.0515361, 0.932756, 0.897169, 0.921613, 0.907256
0.787638, 14.908, 0.321725, 0.4, -0.0049014, 0.0515651, 0.932754, 0.897164, 0.921608, 0.907251
0.787688, 14.9036, 0.321658, 0.4, -0.00490093, 0.051594, 0.932752, 0.89716, 0.921603, 0.907246
0.787739, 14.8991, 0.321592, 0.4, -0.00490046, 0.051623, 0.93275, 0.897155, 0.921598, 0.907241
0.787789, 14.8947, 0.321525, 0.4, -0.00489999, 0.051652, 0.932747, 0.897151, 0.921593, 0.907236
0.787839, 14.8903, 0.321458, 0.4, -0.00489952, 0.0516809, 0.932745, 0.897146, 0.921588, 0.907231
0.787889, 14.8859, 0.321391, 0.4, -0.00489905, 0.0517099, 0.932743, 0.897142, 0.921583, 0.907226
0.787939, 14.8815, 0.321324, 0.4, -0.00489858, 0.0517388, 0.93274, 0.897137, 0.921578, 0.907221
0.787989, 14.8771, 0.321257, 0.4, -0.00489811, 0.0517677, 0.932738, 0.897132, 0.921573, 0.907216
0.788039, 14.8727, 0.32119, 0.4, -0.00489764, 0.0517965, 0.932736, 0.897128, 0.921568, 0.90721
0.788089, 14.8683, 0.321124, 0.4, -0.00489716, 0.0518255, 0.932733, 0.897123, 0.921563, 0.907205
0.788139, 14.8639, 0.321057, 0.4, -0.00489669, 0.0518543, 0.932731, 0.897119, 0.921558, 0.9072
0.788189, 14.8595, 0.32099, 0.4, -0.00489622, 0.0518832, 0.932729, 0.897114, 0.921553, 0.907195
0.788239, 14.8551, 0.320923, 0.4, -0.00489574, 0.051912, 0.932727, 0.89711, 0.921548, 0.90719
0.788289, 14.8507, 0.320857, 0.4, -0.00489527, 0.0519408, 0.932724, 0.897105, 0.921543, 0.907185
0.788339, 14.8463, 0.32079, 0.4, -0.0048948, 0.0519696, 0.932722, 0.897101, 0.921538, 0.90718
0.788389, 14.8419, 0.320723, 0.4, -0.00489432, 0.0519985, 0.932719, 0.897096, 0.921533, 0.907175
0.788439, 14.8374, 0.320657, 0.4, -0.00489385, 0.0520272, 0.932717, 0.897092, 0.921528, 0.90717
0.788489, 14.833, 0.32059, 0.4, -0.00489337, 0.052056, 0.932715, 0.897087, 0.921523, 0.907165
0.788539, 14.8286, 0.320523, 0.4, -0.0048929, 0.0520848, 0.932713, 0.897083, 0.921518, 0.90716
0.788589, 14.8242, 0.320457, 0.4, -0.00489242, 0.0521136, 0.93271, 0.897078, 0.921513, 0.907155
0.788639, 14.8198, 0.32039, 0.4, -0.00489195, 0.0521422, 0.932708, 0.897073, 0.921508, 0.90715
0.788689, 14.8154, 0.320323, 0.4, -0.00489147, 0.052171, 0.932706, 0.897069, 0.921503, 0.907145
0.788739, 14.811, 0.320257, 0.4, -0.00489099, 0.0521998, 0.932703, 0.897064, 0.921498, 0.90714
0.788789, 14.8066, 0.32019, 0.4, -0.00489051, 0.0522286, 0.932701, 0.89706, 0.921493, 0.907135
0.788839, 14.8022, 0.320123, 0.4, -0.00489004, 0.0522573, 0.932699, 0.897055, 0.921488, 0.90713
0.788889, 14.7978, 0.320057, 0.4, -0.00488956, 0.052286, 0.932696, 0.897051, 0.921483, 0.907125
0.788939, 14.7934, 0.31999, 0.4, -0.00488908, 0.0523147, 0.932694, 0.897046, 0.921478, 0.907119
0.788989, 14.789, 0.319924, 0.4, -0.0048886, 0.0523434, 0.932692, 0.897042, 0.921472, 0.907114
0.789039, 14.7846, 0.319857, 0.4, -0.00488812, 0.0523721, 0.932689, 0.897037, 0.921467, 0.907109
0.789089, 14.7802, 0.319791, 0.4, -0.00488764, 0.0524008, 0.932687, 0.897032, 0.921462, 0.907104
0.789139, 14.7758, 0.319724, 0.4, -0.00488716, 0.0524294, 0.932685, 0.897028, 0.921457, 0.907099
0.789189, 14.7714, 0.319658, 0.4, -0.00488668, 0.0524581, 0.932682, 0.897023, 0.921452, 0.907094
0.789239, 14.767, 0.319591, 0.4, -0.0048862, 0.0524867, 0.93268, 0.897019, 0.921447, 0.907089
0.789289, 14.7626, 0.319525, 0.4, -0.00488572, 0.0525153, 0.932678, 0.897014, 0.921442, 0.907084
0.789339, 14.7582, 0.319458, 0.4, -0.00488524, 0.0525439, 0.932675, 0.89701, 0.921437, 0.907079
0.789389, 14.7538, 0.319392, 0.4, -0.00488475, 0.0525725, 0.932673, 0.897005, 0.921432, 0.907074
0.789439, 14.7494, 0.319325, 0.4, -0.00488427, 0.0526011, 0.932671, 0.897001, 0.921427, 0.907069
0.789489, 14.745, 0.319259, 0.4, -0.00488379, 0.0526297, 0.932668, 0.896996, 0.921422, 0.907064
0.789539, 14.7407, 0.319193, 0.4, -0.00488331, 0.0526582, 0.932666, 0.896992, 0.921417, 0.907059
0.789589, 14.7363, 0.319126, 0.4, -0.00488282, 0.0526868, 0.932664, 0.896987, 0.921412, 0.907054
0.789639, 14.7319, 0.31906, 0.4, -0.00488234, 0.0527153, 0.932661, 0.896982, 0.921407, 0.907049
0.789689, 14.7275, 0.318993, 0.4, -0.00488185, 0.0527438, 0.932659, 0.896978, 0.921402, 0.907044
0.789739, 14.7231, 0.318927, 0.4, -0.00488137, 0.0527723, 0.932657, 0.896973, 0.921397, 0.907039
0.789789, 14.7187, 0.318861, 0.4, -0.00488088, 0.0528008, 0.932654, 0.896969, 0.921392, 0.907033
0.789839, 14.7143, 0.318794, 0.4, -0.0048804, 0.0528293, 0.932652, 0.896964, 0.921387, 0.907028
0.789889, 14.7099, 0.318728, 0.4, -0.00487991, 0.0528578, 0.93265, 0.89696, 0.921382, 0.907023
0.789939, 14.7055, 0.318662, 0.4, -0.00487943, 0.0528863, 0.932647, 0.896955, 0.921377, 0.907018
0.789989, 14.7011, 0.318595, 0.4, -0.00487894, 0.0529147, 0.932645, 0.896951, 0.921372, 0.907013
0.790039, 14.6967, 0.318529, 0.4, -0.00487845, 0.0529432, 0.932643, 0.896946, 0.921367, 0.907008
0.790089, 14.6923, 0.318463, 0.4, -0.00487796, 0.0529717, 0.93264, 0.896941, 0.921362, 0.907003
0.790139, 14.6879, 0.318397, 0.4, -0.00487748, 0.0530002, 0.932638, 0.896937, 0.921357, 0.906998
0.790189, 14.6836, 0.31833, 0.4, -0.00487699, 0.0530286, 0.932635, 0.896932, 0.921352, 0.906993
0.790239, 14.6792, 0.318264, 0.4, -0.0048765, 0.053057, 0.932633, 0.896928, 0.921347, 0.906988
0.790289, 14.6748, 0.318198, 0.4, -0.00487601, 0.0530854, 0.932631, 0.896923, 0.921342, 0.906983
0.790339, 14.6704, 0.318132, 0.4, -0.00487552, 0.0531139, 0.932628, 0.896919, 0.921337, 0.906978
0.790389, 14.666, 0.318066, 0.4, -0.00487503, 0.0531422, 0.932626, 0.896914, 0.921332, 0.906973
0.790439, 14.6616, 0.317999, 0.4, -0.00487454, 0.0531706, 0.932624, 0.896909, 0.921327, 0.906968
0.790489, 14.6572, 0.317933, 0.4, -0.00487405, 0.0531989, 0.932621, 0.896905, 0.921322, 0.906963
0.790539, 14.6528, 0.317867, 0.4, -0.00487356, 0.0532273, 0.932619, 0.8969, 0.921317, 0.906958
0.790589, 14.6485, 0.317801, 0.4, -0.00487307, 0.0532556, 0.932617, 0.896896, 0.921312, 0.906952
0.790639, 14.6441, 0.317735, 0.4, -0.00487258, 0.0532839, 0.932614, 0.896891, 0.921307, 0.906947
0.790689, 14.6397, 0.317669, 0.4, -0.00487208, 0.0533122, 0.932612, 0.896887, 0.921302, 0.906942
0.790739, 14.6353, 0.317603, 0.4, -0.00487159, 0.0533405, 0.93261, 0.896882, 0.921297, 0.906937
0.790789, 14.6309, 0.317537, 0.4, -0.0048711, 0.0533689, 0.932607, 0.896878, 0.921292, 0.906932
0.790839, 14.6265, 0.31747, 0.4, -0.00487061, 0.0533971, 0.932605, 0.896873, 0.921287, 0.906927
0.790889, 14.6221, 0.317404, 0.4, -0.00487011, 0.0534254, 0.932602, 0.896869, 0.921282, 0.906922
0.790939, 14.6178, 0.317338, 0.4, -0.00486962, 0.0534536, 0.9326, 0.896864, 0.921277, 0.906917
0.790989, 14.6134, 0.317272, 0.4, -0.00486912, 0.0534819, 0.932598, 0.896859, 0.921272, 0.906912
0.791039, 14.609, 0.317206, 0.4, -0.00486863, 0.0535101, 0.932595, 0.896855, 0.921267, 0.906907
0.791089, 14.6046, 0.31714, 0.4, -0.00486813, 0.0535383, 0.932593, 0.89685, 0.921262, 0.906902
0.791139, 14.6002, 0.317074, 0.4, -0.00486764, 0.0535664, 0.932591, 0.896846, 0.921257, 0.906897
0.791189, 14.5959, 0.317008, 0.4, -0.00486714, 0.0535947, 0.932588, 0.896841, 0.921252, 0.906892
0.791239, 14.5915, 0.316942, 0.4, -0.00486664, 0.0536229, 0.932586, 0.896837, 0.921247, 0.906887
0.791289, 14.5871, 0.316877, 0.4, -0.00486615, 0.0536511, 0.932584, 0.896832, 0.921242, 0.906882
