Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSST4B.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.754,2.6313421658234626,0.3790848880909497,0.399999529123306,-0.00019724903571941376,1.8398615413162032,1.0214985909752297,0.95601287349815,0.9631437985764307,0.957849220495801
4.756,2.6243358082936767,0.3789925865790411,0.399999529123306,-0.00019198929108990462,1.8399480967728883,1.021486399699361,0.9560017458902885,0.9631339723057409,0.957838413734106
4.758,2.6175192016221795,0.3789041667136335,0.399999529123306,-0.00018670748347001135,1.840035077745969,1.0214743263514237,0.9559908360456048,0.9631243893774418,0.9578278506223858
4.76,2.6108931225628083,0.3788196332333682,0.399999529123306,-0.00018140458603064074,1.8401224763693218,1.0214623719953413,0.955980144901242,0.9631150505777166,0.9578175320450315
4.762,2.604458312816692,0.3787389902020516,0.399999529123306,-0.00017608157294551007,1.840210284698682,1.0214505376690322,0.9559696733492767,0.9631059566441936,0.9578074588371431
4.764,2.5982154789991827,0.3786622410099563,0.399999529123306,-0.00017073941922250628,1.8402984947135763,1.0214388243842212,0.9559594222366086,0.9630971082658881,0.9577976317844462
4.766,2.592165292612868,0.37858938837522493,0.399999529123306,-0.00016537910053541395,1.8403870983192716,1.0214272331262622,0.9559493923648609,0.963088506083156,0.957788051623222
4.768,2.5863083900266024,0.3785204343453807,0.399999529123306,-0.0001600015930560011,1.8404760873487431,1.0214157648539672,0.9559395844902967,0.9630801506876602,0.9577787190402505
4.77,2.58064537246061,0.3784553802989397,0.399999529123306,-0.0001546078732865357,1.8405654535646538,1.0214044204994492,0.9559299993237476,0.9630720426223502,0.9577696346727681
4.772,2.5751768059775872,0.3783942269471289,0.399999529123306,-0.0001491989178927212,1.8406551886613556,1.021393200967971,0.955920637530555,0.9630641823814561,0.9577607991084398
4.774,2.569903221479832,0.3783369743357048,0.399999529123306,-0.0001437757035371051,1.8407452842668999,1.021382107137806,0.9559114997305264,0.9630565704104906,0.9577522128853418
4.776,2.5648251147123298,0.378283621846876,0.399999529123306,-0.00013833920671294767,1.8408357319450657,1.0213711398601082,0.9559025864979026,0.9630492071062705,0.9577438764919607
4.778,2.559942946271846,0.3782341682013245,0.399999529123306,-0.00013289040357862458,1.8409265231974015,1.0213602999587905,0.9558938983613405,0.9630420928169446,0.9577357903672045
4.78,2.5552571416219467,0.37818861146032956,0.399999529123306,-0.0001274302697925498,1.841017649465276,1.0213495882304153,0.9558854358039071,0.9630352278420384,0.9577279549004283
4.782,2.5507680911139676,0.3781469490279912,0.399999529123306,-0.00012195978034867285,1.8411091021319463,1.0213390054440916,0.9558771992630883,0.9630286124325098,0.9577203704314722
4.784,2.546476150013878,0.3781091776535509,0.399999529123306,-0.00011647990941253628,1.8412008725246307,1.0213285523413846,0.9558691891308095,0.9630222467908172,0.9577130372507131
4.786,2.542381638535051,0.378075293433814,0.399999529123306,-0.00011099163015796685,1.8412929519165975,1.0213182296362324,0.9558614057534697,0.9630161310710007,0.9577059555991297
4.788,2.5384848418768917,0.37804529181566615,0.399999529123306,-0.00010549591460438557,1.8413853315292614,1.021308038014875,0.955853849431989,0.9630102653787753,0.9576991256683809
4.79,2.5347860102693236,0.3780191675986909,0.399999529123306,-9.999373345479058e-05,1.8414780025342865,1.0212979781357903,0.955846520421868,0.9630046497716369,0.9576925476008968
4.792,2.5312853590230726,0.3779969149378773,0.399999529123306,-9.448605593439748e-05,1.8415709560557032,1.0212880506296413,0.9558394189332616,0.9629992842589804,0.9576862214899843
4.794,2.52798306858577,0.3779785273464301,0.399999529123306,-8.897384963000989e-05,1.8416641831720255,1.0212782560992315,0.9558325451310636,0.9629941688022293,0.957680147379943
4.796,2.5248792846038106,0.3779639976986701,0.399999529123306,-8.345808033010505e-05,1.8417576749183784,1.0212685951194715,0.9558258991350055,0.9629893033149785,0.9576743252661964
4.798,2.521974117989969,0.37795331823302863,0.399999529123306,-7.793971186568714e-05,1.8418514222886322,1.021259068237353,0.9558194810197673,0.9629846876631487,0.9576687550954353
4.8,2.5192676449967086,0.37794648055513674,0.399999529123306,-7.24197059518924e-05,1.8419454162375406,1.0212496759719336,0.9558132908151008,0.9629803216651521,0.9576634367657725
4.802,2.516759907295201,0.37794347564100617,0.399999529123306,-6.689902203041835e-05,1.8420396476828813,1.0212404188143303,0.9558073285059656,0.9629762050920717,0.9576583701269129
4.804,2.5144509120599907,0.37794429384030065,0.399999529123306,-6.137861711276045e-05,1.8421341075076032,1.0212312972277215,0.9558015940326764,0.9629723376678498,0.9576535549803332
4.806,2.512340632059293,0.37794892487970005,0.399999529123306,-5.5859445624308675e-05,1.8422287865619749,1.021222311647361,0.9557960872910644,0.9629687190694906,0.9576489910794757
4.808,2.510429005750886,0.377957357866353,0.399999529123306,-5.034245924928721e-05,1.8423236756657349,1.0212134624805966,0.9557908081326483,0.9629653489272719,0.9576446781299539
4.81,2.508715937383568,0.3779695812914185,0.399999529123306,-4.482860677660832e-05,1.842418765610243,1.0212047501069015,0.9557857563648194,0.9629622268249711,0.9576406157897702
4.812,2.5072012971041544,0.37798558303369745,0.399999529123306,-3.9318833946623446e-05,1.8425140471606347,1.0211961748779135,0.9557809317510381,0.9629593523001,0.9576368036695462
4.814,2.5058849210699687,0.378005350363349,0.399999529123306,-3.3814083298823173e-05,1.8426095110579703,1.0211877371174811,0.9557763340110398,0.9629567248441513,0.9576332413327627
4.816,2.504766611566798,0.3780288699456971,0.399999529123306,-2.8315294020467674e-05,1.8427051480213894,1.0211794371217229,0.9557719628210563,0.962954343902857,0.9576299282960159
4.818,2.5038461371322867,0.37805612784511905,0.399999529123306,-2.282340179621902e-05,1.8428009487502595,1.021171275159091,0.955767817814046,0.962952208876457,0.95762686402928
4.82,2.5031232326847195,0.37808710952902247,0.399999529123306,-1.7339338658756835e-05,1.8428969039263219,1.0211632514704452,0.9557638985799352,0.9629503191199797,0.9576240479561849
4.822,2.502597599657168,0.37812179987190314,0.399999529123306,-1.1864032840427755e-05,1.842993004215836,1.021155366269135,0.9557602046658719,0.9629486739435297,0.9576214794543036
4.824,2.502268906136957,0.37816018315948985,0.399999529123306,-6.398408625910766e-06,1.8430892402717207,1.021147619741092,0.9557567355764907,0.962947272612591,0.9576191578554523
4.826,2.502136787010415,0.3782022430929676,0.399999529123306,-9.433862059673692e-07,1.8431856027356899,1.0211400120449274,0.9557534907741867,0.9629461143483368,0.9576170824459989
4.828,2.5022008441128745,0.3782479627932863,0.399999529123306,4.50011846774154e-06,1.8432820822403801,1.0211325433120393,0.9557504696794017,0.96294519832795,0.9576152524671845
4.83,2.5024606463838728,0.3782973248055463,0.399999529123306,9.931193826723359e-06,1.8433786694114775,1.0211252136467295,0.9557476716709211,0.9629445236849568,0.9576136671154561
4.832,2.502915730027527,0.37835031110346706,0.399999529123306,1.5348932828624237e-05,1.8434753548698348,1.0211180231263255,0.9557450960861805,0.9629440895095652,0.9576123255428078
4.834,2.503565598678027,0.378406903093933,0.399999529123306,2.0752433099034643e-05,1.8435721292335814,1.0211109718013116,0.9557427422215812,0.9629438948490179,0.957611226857133
4.836,2.50440972357022,0.37846708162161746,0.399999529123306,2.614079707214882e-05,1.8436689831202242,1.0211040596954688,0.9557406093328186,0.9629439387079507,0.957610370122588
4.838,2.5054475437152317,0.3785308269736841,0.399999529123306,3.1513132130230376e-05,1.843765907148743,1.021097286806021,0.9557386966352189,0.9629442200487648,0.9576097543599642
4.84,2.5066784660810915,0.37859811888456407,0.399999529123306,3.6868550741903065e-05,1.8438628919416713,1.021090653103788,0.9557370033040853,0.9629447377920036,0.9576093785470712
4.842,2.50810186577831,0.3786689365408099,0.399999529123306,4.2206170599200127e-05,1.8439599281271744,1.021084158533348,0.9557355284750532,0.9629454908167425,0.957609241619129
4.844,2.5097170862503746,0.37874325858602154,0.399999529123306,4.7525114753391614e-05,1.8440570063411084,1.0210778030132062,0.9557342712444568,0.9629464779609848,0.9576093424691691
4.846,2.5115234394691006,0.3788210631258482,0.399999529123306,5.282451174954344e-05,1.8441541172290743,1.0210715864359692,0.9557332306697025,0.962947698022068,0.957609679948446
4.848,2.5135202061348196,0.37890232773306015,0.399999529123306,5.8103495759827046e-05,1.8442512514484573,1.021065508668529,0.9557324057696531,0.9629491497570786,0.9576102528668582
4.85,2.515706635881329,0.37898702945269586,0.399999529123306,6.336120671551526e-05,1.8443483996704515,1.0210595695522524,0.9557317955250191,0.9629508318832734,0.9576110599933754
4.852,2.5180819474855807,0.3790751448072751,0.399999529123306,6.859679043768395e-05,1.8444455525820784,1.0210537689031758,0.9557313988787601,0.962952743078512,0.957612100056478
4.854,2.5206453290820394,0.3791666498020861,0.399999529123306,7.380939876657417e-05,1.8445427008881805,1.0210481065122095,0.9557312147364928,0.9629548819816949,0.9576133717446024
4.856,2.523395938381691,0.3792615199305385,0.399999529123306,7.899818968963492e-05,1.8446398353134132,1.0210425821453455,0.9557312419669095,0.9629572471932091,0.9576148737065955
4.858,2.526332902895619,0.37935973017958646,0.399999529123306,8.416232746818278e-05,1.844736946604211,1.0210371955438742,0.9557314794022019,0.9629598372753848,0.9576166045521785
4.86,2.5294553201631276,0.37946125503521666,0.399999529123306,8.930098276269917e-05,1.8448340255307423,1.0210319464246038,0.9557319258384954,0.9629626507529554,0.9576185628524161
4.862,2.5327622579843387,0.37956606848800234,0.399999529123306,9.441333275672103e-05,1.8449310628888498,1.0210268344800901,0.955732580036288,0.9629656861135267,0.9576207471401958
4.864,2.5362527546572418,0.3796741440387255,0.399999529123306,9.949856127934516e-05,1.8450280495019713,1.021021859378868,0.9557334407208995,0.9629689418080537,0.9576231559107132
4.866,2.5399258192191096,0.37978545470405795,0.399999529123306,0.00010455585892628484,1.8451249762230442,1.0210170207656906,0.9557345065829252,0.9629724162513227,0.9576257876219656
4.868,2.5437804316922583,0.37989997302230916,0.399999529123306,0.0001095844231794992,1.8452218339363926,1.0210123182617745,0.9557357762786984,0.9629761078224414,0.9576286406952514
4.87,2.547815543334075,0.38001767105923423,0.399999529123306,0.00011458345852535292,1.845318613559593,1.0210077514650484,0.9557372484307597,0.9629800148653351,0.9576317135156781
4.872,2.5520300768912962,0.380138520413905,0.399999529123306,0.00011955217657132703,1.845415306045328,1.021003319950408,0.9557389216283295,0.9629841356892482,0.957635004432675
4.874,2.556422926858434,0.3802624922246379,0.399999529123306,0.00012448979616122045,1.8455119023832132,1.020999023269977,0.9557407944277924,0.9629884685692536,0.9576385117605136
4.876,2.5609929597403416,0.3803895571749839,0.399999529123306,0.0001293955434888642,1.8456083936016092,1.0209948609533708,0.9557428653531826,0.9629930117467665,0.9576422337788353
4.878,2.56573901431883,0.38051968549977416,0.399999529123306,0.00013426865221030662,1.8457047707694096,1.0209908325079662,0.9557451328966778,0.9629977634300645,0.9576461687331812
4.88,2.570659901923316,0.3806528469912239,0.399999529123306,0.00013910836355449056,1.8458010249978107,1.020986937419176,0.9557475955190978,0.9630027217948126,0.9576503148355325
4.882,2.5757544067054083,0.38078901100509366,0.399999529123306,0.0001439139264323649,1.8458971474420607,1.0209831751507263,0.9557502516504092,0.9630078849845946,0.9576546702648531
4.884,2.581021285917402,0.3809281464669003,0.399999529123306,0.00014868459754445153,1.8459931293031835,1.0209795451449406,0.9557530996902349,0.9630132511114486,0.9576592331676388
4.886,2.586459270194611,0.3810702218781888,0.399999529123306,0.00015341964148682884,1.8460889618296843,1.0209760468230251,0.9557561380083671,0.9630188182564069,0.9576640016584713
4.888,2.5920670638415024,0.38121520532285164,0.399999529123306,0.00015811833085555203,1.8461846363192314,1.0209726795853609,0.9557593649452892,0.9630245844700431,0.9576689738205784
4.89,2.597843345121543,0.3813630644735022,0.399999529123306,0.00016277994634945512,1.8462801441203123,1.0209694428117961,0.9557627788126973,0.9630305477730198,0.9576741477063963
4.892,2.6037867665507313,0.38151376659789926,0.399999529123306,0.00016740377687135592,1.846375476633873,1.0209663358619463,0.955766377894029,0.9630367061566435,0.9576795213381384
4.894,2.609895955194726,0.3816672785654197,0.399999529123306,0.00017198911962762662,1.8464706253149246,1.0209633580754938,0.9557701604449957,0.9630430575834231,0.9576850927083687
4.896,2.6161695129695595,0.3818235668535813,0.399999529123306,0.00017653528022615032,1.8465655816741349,1.0209605087724938,0.9557741246941186,0.9630495999876315,0.9576908597805769
4.898,2.6226060169458196,0.3819825975546124,0.399999529123306,0.00018104157277261124,1.8466603372793897,1.0209577872536804,0.9557782688432681,0.9630563312758701,0.9576968204897598
4.9,2.6292040196562847,0.38214433638206796,0.399999529123306,0.00018550731996513908,1.846754883757332,1.0209551928007792,0.9557825910682075,0.9630632493276398,0.9577029727430046
4.902,2.635962049406917,0.3823087486774923,0.399999529123306,0.0001899318531872726,1.8468492127948721,1.020952724676819,0.9557870895191388,0.9630703519959113,0.9577093144200773
4.904,2.6428786105912048,0.3824757994171245,0.399999529123306,0.00019431451259926272,1.8469433161406816,1.0209503821264483,0.9557917623212523,0.9630776371077011,0.9577158433740113
4.906,2.64995218400773,0.38264545321864796,0.399999529123306,0.00019865464722766495,1.8470371856066503,1.020948164376254,0.955796607575279,0.9630851024646508,0.9577225574317034
4.908,2.6571812271809474,0.38281767434798264,0.399999529123306,0.000202951615053242,1.8471308130693231,1.0209460706350812,0.9558016233580445,0.9630927458436054,0.9577294543945073
4.91,2.664564174685082,0.3829924267261179,0.399999529123306,0.0002072047830971435,1.8472241904713138,1.020944100094357,0.9558068077230273,0.9631005649971979,0.9577365320388341
4.912,2.672099438471125,0.3831696739359846,0.399999529123306,0.00021141352750538286,1.8473173098226852,1.0209422519284141,0.9558121587009164,0.9631085576544347,0.9577437881167524
4.914,2.6797854081968135,0.38334937922936774,0.399999529123306,0.00021557723363156353,1.8474101632023074,1.0209405252948192,0.9558176743001744,0.9631167215212832,0.9577512203565923
4.916,2.6876204515595714,0.38353150553385623,0.399999529123306,0.0002196952961178763,1.8475027427591875,1.0209389193346976,0.9558233525075985,0.9631250542812599,0.9577588264635487
4.918,2.6956029146323157,0.38371601545982814,0.399999529123306,0.00022376711897433517,1.8475950407137722,1.0209374331730667,0.9558291912888858,0.9631335535960222,0.957766604120289
4.92,2.703731122202122,0.38390287130747414,0.399999529123306,0.000227792115656273,1.8476870493592232,1.0209360659191649,0.9558351885891989,0.9631422171059606,0.9577745509875615
4.922,2.7120033781116075,0.3840920350738529,0.399999529123306,0.00023176970914005126,1.847778761062668,1.0209348166667827,0.9558413423337319,0.9631510424307919,0.9577826647048026
4.924,2.7204179656030325,0.38428346845998096,0.399999529123306,0.0002356993319970052,1.8478701682664151,1.0209336844945982,0.955847650428279,0.9631600271701547,0.9577909428907498
4.926,2.7289731476650085,0.3844771328779548,0.399999529123306,0.0002395804264655945,1.8479612634891498,1.0209326684665092,0.9558541107598019,0.9631691689042036,0.9577993831440509
4.928,2.73766716738181,0.3846729894581045,0.399999529123306,0.00024341244452178026,1.8480520393270976,1.020931767631968,0.9558607211969985,0.9631784651942062,0.9578079830438754
