Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSAC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.482,31.721115162282217,0.3997327107166707,0.4,-3.8745119767410015e-06,1.5236862361877395,1.0184773704964547,1.0030118389523384,1.0073372184418499,1.0051607584615758
5.484,31.72097681252068,0.39973124372236263,0.4,-3.81152974189531e-06,1.5236874713646067,1.0184774928197668,1.0030119206515993,1.0073372703079355,1.0051608248541701
5.486,31.72084073611642,0.3997298242883631,0.4,-3.748216207381113e-06,1.523688741148884,1.018477613687016,1.0030120011980297,1.0073373214886339,1.0051608903401446
5.488,31.720706944795516,0.39972845250843525,0.4,-3.6845825269696128e-06,1.5236900454506903,1.018477733104992,1.0030120805951277,1.007337371986441,1.0051609549225222
5.49,31.72057544988216,0.39972712846838765,0.4,-3.620639874366594e-06,1.523691384174918,1.0184778510807238,1.0030121588465821,1.007337421803966,1.0051610186044733
5.492,31.72044626229794,0.3997258522460834,0.4,-3.5563994413529175e-06,1.5236927572212653,1.0184779676214806,1.0030122359562714,1.00733747094393,1.0051610813893184
5.494,31.72031939256126,0.3997246239114496,0.4,-3.4918724359276976e-06,1.5236941644842663,1.0184780827347664,1.0030123119282615,1.0073375194091658,1.005161143280525
5.496,31.720194850786765,0.3997234435264893,0.4,-3.427070080454015e-06,1.5236956058533242,1.018478196428321,1.0030123867668053,1.0073375672026166,1.0051612042817073
5.498,31.72007264668486,0.39972231114529383,0.4,-3.3620036098078734e-06,1.5236970812127428,1.0184783087101157,1.0030124604763417,1.0073376143273352,1.0051612643966257
5.5,31.7199527895613,0.39972122681405764,0.4,-3.296684269529887e-06,1.523698590441762,1.0184784195883527,1.0030125330614932,1.0073376607864832,1.0051613236291836
5.502,31.719835288316844,0.399720190571092,0.4,-3.2311233139811645e-06,1.523700133414589,1.0184785290714633,1.0030126045270664,1.0073377065833315,1.0051613819834297
5.504,31.71972015144695,0.3997192024468424,0.4,-3.1653320045027285e-06,1.5237017100004362,1.0184786371681043,1.0030126748780483,1.0073377517212565,1.0051614394635535
5.506,31.719607387041574,0.3997182624639058,0.4,-3.0993216075788965e-06,1.5237033200635552,1.0184787438871574,1.0030127441196068,1.007337796203742,1.005161496073887
5.508,31.719497002785022,0.3997173706370492,0.4,-3.0331033930056295e-06,1.523704963463273,1.0184788492377261,1.0030128122570887,1.0073378400343764,1.0051615518189012
5.51,31.719389005955836,0.3997165269732307,0.4,-2.9666886320630093e-06,1.5237066400540304,1.0184789532291343,1.003012879296018,1.0073378832168534,1.0051616067032068
5.512,31.719283403426818,0.39971573147161926,0.4,-2.900088595693048e-06,1.5237083496854178,1.0184790558709236,1.0030129452420957,1.0073379257549702,1.0051616607315517
5.514,31.719180201665022,0.3997149841236177,0.4,-2.833314552682622e-06,1.5237100922022149,1.0184791571728506,1.0030130101011956,1.007337967652627,1.0051617139088205
5.516,31.719079406731918,0.3997142849128875,0.4,-2.7663777678520955e-06,1.523711867444429,1.0184792571448864,1.0030130738793663,1.007338008913824,1.0051617662400334
5.518,31.718981024283526,0.3997136338153711,0.4,-2.6992895002496064e-06,1.5237136752473355,1.0184793557972123,1.0030131365828274,1.0073380495426645,1.0051618177303452
5.52,31.718885059570667,0.39971303079932,0.4,-2.6320610013515276e-06,1.5237155154415163,1.0184794531402184,1.003013198217968,1.0073380895433497,1.0051618683850423
5.522,31.718791517439286,0.3997124758253214,0.4,-2.5647035132691537e-06,1.5237173878529036,1.018479549184502,1.003013258791347,1.0073381289201813,1.005161918209544
5.524,31.718700402330796,0.399711968846325,0.4,-2.4972282669624694e-06,1.5237192923028184,1.0184796439408632,1.0030133183096883,1.0073381676775572,1.0051619672093988
5.526,31.718611718282528,0.3997115098076754,0.4,-2.4296464804602307e-06,1.5237212286080148,1.018479737420305,1.0030133767798834,1.0073382058199727,1.0051620153902856
5.528,31.718525468928227,0.3997110986471398,0.4,-2.361969357087591e-06,1.5237231965807216,1.018479829634029,1.0030134342089858,1.0073382433520195,1.0051620627580096
5.53,31.7184416574986,0.39971073529494133,0.4,-2.2942080837010775e-06,1.523725196028686,1.0184799205934345,1.0030134906042125,1.0073382802783835,1.005162109318504
5.532,31.71836028682196,0.39971041967379106,0.4,-2.226373828931441e-06,1.523727226755217,1.0184800103101144,1.0030135459729392,1.007338316603844,1.0051621550778251
5.534,31.71828135932489,0.3997101516989224,0.4,-2.158477741434077e-06,1.5237292885592317,1.0184800987958538,1.0030136003227017,1.0073383523332735,1.0051622000421552
5.536,31.71820487703302,0.3997099312781264,0.4,-2.090530948148093e-06,1.523731381235298,1.0184801860626271,1.003013653661193,1.0073383874716355,1.005162244217797
5.538,31.718130841571828,0.39970975831178734,0.4,-2.0225445525635072e-06,1.5237335045736815,1.018480272122596,1.003013705996261,1.0073384220239852,1.0051622876111754
5.54,31.718059254167496,0.3997096326929202,0.4,-1.9545296329976655e-06,1.5237356583603912,1.0184803569881065,1.0030137573359064,1.007338455995465,1.0051623302288342
5.542,31.71799011564789,0.39970955430720956,0.4,-1.8864972408800024e-06,1.5237378423772265,1.0184804406716863,1.0030138076882833,1.007338489391308,1.0051623720774352
5.544,31.717923426443523,0.3997095230330478,0.4,-1.8184583990466082e-06,1.5237400564018249,1.0184805231860425,1.0030138570616947,1.0073385222168327,1.0051624131637582
5.546,31.717859186588615,0.399709538741577,0.4,-1.7504241000439413e-06,1.523742300207708,1.0184806045440586,1.0030139054645923,1.0073385544774447,1.0051624534946964
5.548,31.717797395722243,0.3997096012967292,0.4,-1.6824053044425651e-06,1.523744573564332,1.0184806847587922,1.003013952905575,1.0073385861786344,1.0051624930772582
5.55,31.717738053089498,0.3997097105552696,0.4,-1.61441293916059e-06,1.5237468762371353,1.018480763843472,1.0030139993933849,1.0073386173259746,1.0051625319185635
5.552,31.717681157542728,0.3997098663668408,0.4,-1.5464578957974895e-06,1.5237492079875872,1.0184808418114966,1.003014044936908,1.0073386479251234,1.0051625700258437
5.554,31.71762670754285,0.3997100685740057,0.4,-1.4785510289783586e-06,1.5237515685732383,1.0184809186764285,1.0030140895451711,1.0073386779818183,1.005162607406439
5.556,31.717574701160697,0.3997103170122945,0.4,-1.410703154708899e-06,1.523753957747772,1.0184809944519957,1.003014133227339,1.0073387075018772,1.0051626440677974
5.558,31.71752513607845,0.39971061151025183,0.4,-1.3429250487412168e-06,1.523756375261052,1.0184810691520856,1.0030141759927158,1.0073387364911983,1.005162680017474
5.56,31.717478009591115,0.39971095188948225,0.4,-1.2752274449510034e-06,1.5237588208591761,1.0184811427907428,1.0030142178507389,1.0073387649557561,1.0051627152631275
5.562,31.71743331860806,0.39971133796470226,0.4,-1.2076210337258658e-06,1.5237612942845271,1.018481215382169,1.0030142588109796,1.0073387929016036,1.0051627498125202
