Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sEXS.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.47,34.334236,0.39999998,0.4000000059604645,-1.5776579e-10,1.4351069,1.0,0.99199355,1.0,0.9959842
0.472,34.334236,0.39999998,0.4000000059604645,-1.5331562e-10,1.4351069,1.0,0.99199355,1.0,0.9959842
0.474,34.334236,0.39999998,0.4000000059604645,-1.488593e-10,1.4351069,1.0,0.99199355,1.0,0.9959842
0.476,34.334236,0.39999998,0.4000000059604645,-1.4439751e-10,1.4351069,1.0,0.99199355,1.0,0.9959842
0.478,34.334236,0.39999998,0.4000000059604645,-1.3993091e-10,1.4351069,1.0,0.99199355,1.0,0.9959842
0.48,34.334236,0.39999998,0.4000000059604645,-1.3546023e-10,1.4351069,1.0,0.99199355,1.0,0.9959842
0.482,34.334236,0.39999998,0.4000000059604645,-1.3098612e-10,1.4351069,1.0,0.99199355,1.0,0.9959842
0.484,34.334236,0.39999998,0.4000000059604645,-1.265093e-10,1.4351069,1.0,0.99199355,1.0,0.9959842
0.486,34.334236,0.39999998,0.4000000059604645,-1.2203046e-10,1.4351069,1.0,0.99199355,1.0,0.9959842
0.488,34.334236,0.39999998,0.4000000059604645,-1.1755023e-10,1.4351069,1.0,0.99199355,1.0,0.9959842
0.49,34.334236,0.39999998,0.4000000059604645,-1.1306935e-10,1.4351069,1.0,0.99199355,1.0,0.9959842
0.492,34.334236,0.39999998,0.4000000059604645,-1.0858847e-10,1.4351069,1.0,0.99199355,1.0,0.9959842
0.494,34.334236,0.39999998,0.4000000059604645,-1.0410828e-10,1.4351069,1.0,0.99199355,1.0,0.9959842
0.496,34.334236,0.39999998,0.4000000059604645,-9.9629444e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
0.498,34.334236,0.39999998,0.4000000059604645,-9.515264e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
0.5,34.334236,0.39999998,0.4000000059604645,-9.067855e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
0.5,34.334236,0.39999998,0.4000000059604645,-9.067855e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
0.502,34.334236,0.40000018,0.4000000059604645,-8.620783e-11,1.4391602,1.0000001,0.9919936,1.0,0.99598426
0.504,34.334236,0.40000087,0.4000000059604645,-1.8445909e-10,1.4432055,1.0000006,0.9919939,1.0000002,0.99598444
0.506,34.334236,0.40000203,0.4000000059604645,-4.95811e-10,1.4472424,1.0000013,0.9919943,1.0000005,0.99598485
0.508,34.334236,0.4000037,0.4000000059604645,-1.136372e-09,1.4512712,1.0000024,0.991995,1.000001,0.9959853
0.51,34.334236,0.4000059,0.4000000059604645,-2.227709e-09,1.4552916,1.0000038,0.9919958,1.0000015,0.99598604
0.512,34.334236,0.40000865,0.4000000059604645,-3.896584e-09,1.4593037,1.0000056,0.9919968,1.0000021,0.99598694
0.514,34.334236,0.400012,0.4000000059604645,-6.2746985e-09,1.4633074,1.0000077,0.9919981,1.0000031,0.99598795
0.516,34.334236,0.40001592,0.4000000059604645,-9.498449e-09,1.4673026,1.0000103,0.99199957,1.000004,0.9959892
0.518,34.334236,0.40002045,0.4000000059604645,-1.3708682e-08,1.4712893,1.0000132,0.9920013,1.0000052,0.99599063
0.52,34.334236,0.4000256,0.4000000059604645,-1.9050466e-08,1.4752674,1.0000166,0.99200326,1.0000066,0.9959923
0.522,34.334236,0.40003142,0.4000000059604645,-2.5672863e-08,1.4792368,1.0000204,0.99200547,1.000008,0.99599415
0.524,34.334232,0.40003788,0.4000000059604645,-3.372871e-08,1.4831976,1.0000246,0.9920079,1.0000097,0.9959962
0.526,34.334232,0.40004504,0.4000000059604645,-4.337441e-08,1.4871495,1.0000292,0.99201065,1.0000114,0.9959985
0.528,34.33423,0.40005288,0.4000000059604645,-5.4769714e-08,1.4910926,1.0000342,0.99201363,1.0000135,0.99600095
0.53,34.33423,0.40006143,0.4000000059604645,-6.807753e-08,1.4950266,1.0000398,0.9920169,1.0000156,0.9960037
0.532,34.334225,0.4000707,0.4000000059604645,-8.3463746e-08,1.4989517,1.0000459,0.9920204,1.000018,0.99600667
0.534,34.33422,0.40008068,0.4000000059604645,-1.01096994e-07,1.5028677,1.0000523,0.99202424,1.0000206,0.9960098
0.536,34.334217,0.4000914,0.4000000059604645,-1.211485e-07,1.5067745,1.0000594,0.99202836,1.0000234,0.9960133
0.538,34.334213,0.40010288,0.4000000059604645,-1.4379194e-07,1.5106721,1.0000669,0.9920327,1.0000262,0.9960169
0.54,34.334206,0.40011513,0.4000000059604645,-1.6920315e-07,1.5145603,1.0000749,0.9920374,1.0000294,0.99602085
0.542,34.3342,0.40012813,0.4000000059604645,-1.9756011e-07,1.5184392,1.0000833,0.9920424,1.0000328,0.996025
0.544,34.334194,0.40014192,0.4000000059604645,-2.2904266e-07,1.5223085,1.0000924,0.99204767,1.0000362,0.99602944
0.546,34.334183,0.40015647,0.4000000059604645,-2.6383242e-07,1.5261682,1.0001019,0.9920533,1.00004,0.9960341
0.548,34.33417,0.40017182,0.4000000059604645,-3.0211257e-07,1.5300183,1.0001119,0.9920592,1.000044,0.99603903
0.55,34.334164,0.40018797,0.4000000059604645,-3.4406773e-07,1.5338585,1.0001225,0.9920654,1.0000482,0.9960442
0.552,34.33415,0.4002049,0.4000000059604645,-3.8988384e-07,1.5376891,1.0001338,0.9920719,1.0000526,0.9960497
0.554,34.334137,0.40022266,0.4000000059604645,-4.3974802e-07,1.5415096,1.0001454,0.9920788,1.0000571,0.9960554
0.556,34.334118,0.40024123,0.4000000059604645,-4.938483e-07,1.54532,1.0001576,0.992086,1.000062,0.99606144
0.558,34.3341,0.4002606,0.4000000059604645,-5.523737e-07,1.5491205,1.0001705,0.99209344,1.000067,0.9960677
0.56,34.334076,0.40028077,0.4000000059604645,-6.15514e-07,1.5529107,1.0001838,0.9921013,1.0000722,0.9960742
0.562,34.334053,0.40030178,0.4000000059604645,-6.8345946e-07,1.5566906,1.0001976,0.9921095,1.0000777,0.99608105
0.564,34.33403,0.4003236,0.4000000059604645,-7.56401e-07,1.5604601,1.0002122,0.99211794,1.0000833,0.99608815
0.566,34.334,0.40034625,0.4000000059604645,-8.3452977e-07,1.5642191,1.0002272,0.99212676,1.0000893,0.99609554
0.568,34.33397,0.4003697,0.4000000059604645,-9.1803736e-07,1.5679675,1.0002428,0.99213594,1.0000955,0.99610317
0.57,34.333935,0.400394,0.4000000059604645,-1.0071154e-06,1.5717053,1.000259,0.9921454,1.0001018,0.9961111
0.572,34.333897,0.4004191,0.4000000059604645,-1.1019555e-06,1.5754324,1.0002757,0.99215525,1.0001084,0.9961193
0.574,34.333855,0.40044504,0.4000000059604645,-1.2027492e-06,1.5791485,1.0002931,0.99216545,1.0001152,0.99612784
0.576,34.33381,0.40047178,0.4000000059604645,-1.3096882e-06,1.5828538,1.000311,0.99217594,1.0001223,0.9961366
0.578,34.33376,0.40049934,0.4000000059604645,-1.4229634e-06,1.586548,1.0003296,0.99218684,1.0001296,0.9961457
0.58,34.333706,0.40052775,0.4000000059604645,-1.5427656e-06,1.590231,1.0003487,0.99219805,1.0001371,0.9961551
0.582,34.33365,0.40055695,0.4000000059604645,-1.6692851e-06,1.5939028,1.0003684,0.9922096,1.0001448,0.99616474
0.584,34.333584,0.40058696,0.4000000059604645,-1.8027117e-06,1.5975633,1.0003886,0.9922215,1.0001528,0.99617463
0.586,34.33352,0.4006178,0.4000000059604645,-1.9432343e-06,1.6012123,1.0004095,0.99223375,1.0001609,0.9961849
0.588,34.333447,0.40064943,0.4000000059604645,-2.0910416e-06,1.6048498,1.000431,0.9922463,1.0001694,0.99619544
0.59,34.333366,0.40068188,0.4000000059604645,-2.2463205e-06,1.6084757,1.0004531,0.99225926,1.0001781,0.9962062
0.592,34.333286,0.4007151,0.4000000059604645,-2.4092576e-06,1.6120899,1.0004758,0.99227256,1.000187,0.99621737
0.594,34.333195,0.40074915,0.4000000059604645,-2.5800389e-06,1.6156923,1.000499,0.9922862,1.0001961,0.99622875
0.596,34.333096,0.400784,0.4000000059604645,-2.7588483e-06,1.6192828,1.0005229,0.9923002,1.0002055,0.99624044
0.598,34.332996,0.4008196,0.4000000059604645,-2.9458695e-06,1.6228613,1.0005473,0.9923146,1.0002152,0.9962524
0.6,34.332886,0.400856,0.4000000059604645,-3.141284e-06,1.6264277,1.0005723,0.99232924,1.000225,0.9962647
0.602,34.332767,0.40089315,0.4000000059604645,-3.345273e-06,1.6299819,1.000598,0.9923443,1.0002351,0.9962773
0.604,34.332645,0.40093106,0.4000000059604645,-3.5580154e-06,1.6335238,1.0006242,0.9923597,1.0002453,0.99629015
0.606,34.33251,0.40096977,0.4000000059604645,-3.7796892e-06,1.6370534,1.000651,0.99237543,1.000256,0.9963033
0.608,34.332375,0.4010092,0.4000000059604645,-4.010471e-06,1.6405704,1.0006784,0.9923915,1.0002667,0.99631673
0.61,34.332226,0.4010494,0.4000000059604645,-4.2505344e-06,1.6440749,1.0007064,0.992408,1.0002778,0.9963305
0.612,34.33207,0.40109035,0.4000000059604645,-4.500054e-06,1.6475668,1.0007352,0.9924248,1.000289,0.99634457
0.614,34.3319,0.40113202,0.4000000059604645,-4.7592e-06,1.6510458,1.0007644,0.99244195,1.0003005,0.9963589
0.616,34.331726,0.4011744,0.4000000059604645,-5.0281415e-06,1.654512,1.0007942,0.9924595,1.0003122,0.9963735
0.618,34.33154,0.40121752,0.4000000059604645,-5.307047e-06,1.6579654,1.0008246,0.9924773,1.0003241,0.99638844
0.62,34.33134,0.40126133,0.4000000059604645,-5.5960822e-06,1.6614057,1.0008556,0.99249554,1.0003364,0.99640363
0.622,34.33114,0.40130585,0.4000000059604645,-5.8954106e-06,1.6648327,1.0008872,0.9925141,1.0003488,0.99641913
0.624,34.330917,0.40135106,0.4000000059604645,-6.2051936e-06,1.6682466,1.0009193,0.99253297,1.0003614,0.9964349
0.626,34.33069,0.40139696,0.4000000059604645,-6.5255913e-06,1.6716472,1.0009521,0.9925522,1.0003743,0.996451
0.628,34.33045,0.40144354,0.4000000059604645,-6.8567606e-06,1.6750344,1.0009855,0.99257183,1.0003875,0.9964674
0.63,34.330193,0.40149078,0.4000000059604645,-7.1988575e-06,1.6784081,1.0010195,0.9925918,1.0004009,0.99648404
0.632,34.329933,0.40153864,0.4000000059604645,-7.5520343e-06,1.6817682,1.001054,0.99261206,1.0004145,0.996501
0.634,34.32965,0.4015872,0.4000000059604645,-7.916443e-06,1.6851146,1.0010892,0.99263275,1.0004283,0.99651825
0.636,34.32936,0.40163636,0.4000000059604645,-8.29223e-06,1.6884474,1.001125,0.9926537,1.0004424,0.9965358
0.638,34.329052,0.40168613,0.4000000059604645,-8.679543e-06,1.6917661,1.0011613,0.99267507,1.0004566,0.9965536
0.64,34.328735,0.40173656,0.4000000059604645,-9.078525e-06,1.695071,1.0011982,0.9926967,1.0004711,0.9965717
0.642,34.3284,0.40178755,0.4000000059604645,-9.489318e-06,1.6983618,1.0012356,0.99271876,1.0004859,0.9965901
0.644,34.328053,0.40183917,0.4000000059604645,-9.912058e-06,1.7016385,1.0012738,0.9927411,1.0005009,0.9966088
0.646,34.327686,0.40189135,0.4000000059604645,-1.0346884e-05,1.704901,1.0013124,0.9927638,1.000516,0.99662775
0.648,34.32731,0.4019441,0.4000000059604645,-1.0793929e-05,1.7081492,1.0013516,0.9927868,1.0005314,0.996647
0.65,34.32691,0.40199742,0.4000000059604645,-1.1253322e-05,1.711383,1.0013914,0.99281025,1.0005472,0.9966665
0.652,34.326496,0.40205127,0.4000000059604645,-1.1725192e-05,1.7146024,1.0014317,0.9928339,1.000563,0.99668634
0.654,34.326065,0.40210566,0.4000000059604645,-1.2209665e-05,1.717807,1.0014727,0.992858,1.0005791,0.9967064
0.656,34.32562,0.40216058,0.4000000059604645,-1.2706864e-05,1.7209972,1.0015142,0.9928824,1.0005955,0.9967268
0.658,34.32515,0.40221602,0.4000000059604645,-1.3216908e-05,1.7241727,1.0015563,0.9929071,1.000612,0.99674743
0.66,34.324665,0.40227196,0.4000000059604645,-1.3739914e-05,1.7273333,1.0015988,0.99293214,1.0006288,0.99676836
0.662,34.32416,0.40232837,0.4000000059604645,-1.4275996e-05,1.730479,1.0016421,0.99295753,1.0006458,0.9967896
0.664,34.32364,0.40238526,0.4000000059604645,-1.4825267e-05,1.7336098,1.0016859,0.9929833,1.000663,0.99681103
0.666,34.323093,0.40244263,0.4000000059604645,-1.5387834e-05,1.7367254,1.0017302,0.9930093,1.0006804,0.9968328
0.668,34.322533,0.40250042,0.4000000059604645,-1.5963802e-05,1.7398261,1.001775,0.99303573,1.0006981,0.99685484
0.67,34.321945,0.40255868,0.4000000059604645,-1.6553275e-05,1.7429115,1.0018204,0.99306244,1.000716,0.99687713
0.672,34.32134,0.40261737,0.4000000059604645,-1.7156352e-05,1.7459815,1.0018665,0.99308944,1.0007341,0.9968997
0.674,34.32071,0.40267643,0.4000000059604645,-1.7773129e-05,1.7490362,1.001913,0.9931168,1.0007524,0.99692255
0.676,34.320057,0.40273592,0.4000000059604645,-1.8403698e-05,1.7520754,1.00196,0.99314445,1.0007709,0.9969457
0.678,34.319386,0.4027958,0.4000000059604645,-1.9048153e-05,1.755099,1.0020076,0.99317247,1.0007896,0.9969691
0.68,34.318687,0.40285602,0.4000000059604645,-1.970658e-05,1.7581072,1.0020558,0.9932008,1.0008086,0.9969927
0.682,34.317966,0.40291664,0.4000000059604645,-2.037906e-05,1.7610996,1.0021045,0.99322945,1.0008278,0.99701667
0.684,34.31722,0.4029776,0.4000000059604645,-2.106568e-05,1.7640762,1.0021538,0.9932584,1.0008472,0.9970408
0.686,34.31645,0.40303886,0.4000000059604645,-2.1766513e-05,1.767037,1.0022035,0.9932877,1.0008668,0.9970653
0.688,34.315655,0.40310046,0.4000000059604645,-2.2481634e-05,1.7699819,1.0022538,0.99331725,1.0008866,0.99709
0.69,34.31483,0.40316236,0.4000000059604645,-2.3211116e-05,1.7729108,1.0023046,0.99334717,1.0009066,0.99711496
0.692,34.313984,0.40322453,0.4000000059604645,-2.3955026e-05,1.7758236,1.0023559,0.9933774,1.0009269,0.99714017
0.694,34.313107,0.40328702,0.4000000059604645,-2.4713432e-05,1.7787204,1.0024078,0.9934079,1.0009472,0.9971657
0.696,34.312202,0.40334973,0.4000000059604645,-2.5486392e-05,1.7816008,1.0024602,0.9934387,1.0009679,0.9971914
0.698,34.31127,0.40341273,0.4000000059604645,-2.6273967e-05,1.7844651,1.0025132,0.9934699,1.0009887,0.9972174
0.7,34.31031,0.40347594,0.4000000059604645,-2.707621e-05,1.787313,1.0025666,0.9935013,1.0010098,0.9972437
0.702,34.309322,0.4035394,0.4000000059604645,-2.7893175e-05,1.7901444,1.0026206,0.9935331,1.001031,0.99727017
0.704,34.308304,0.40360302,0.4000000059604645,-2.872491e-05,1.7929595,1.0026749,0.99356514,1.0010525,0.9972969
0.706,34.30725,0.40366685,0.4000000059604645,-2.9571458e-05,1.7957579,1.0027299,0.9935975,1.0010741,0.997324
0.708,34.30617,0.40373087,0.4000000059604645,-3.0432864e-05,1.7985396,1.0027854,0.9936301,1.001096,0.9973512
0.71,34.30506,0.40379503,0.4000000059604645,-3.1309166e-05,1.8013048,1.0028414,0.9936631,1.0011181,0.9973787
0.712,34.303917,0.40385938,0.4000000059604645,-3.2200398e-05,1.8040531,1.0028979,0.99369633,1.0011402,0.9974065
0.714,34.302742,0.40392384,0.4000000059604645,-3.3106593e-05,1.8067846,1.0029547,0.9937299,1.0011626,0.9974345
0.716,34.301537,0.40398842,0.4000000059604645,-3.4027777e-05,1.8094993,1.0030122,0.9937637,1.0011853,0.99746275
0.718,34.300293,0.40405312,0.4000000059604645,-3.4963978e-05,1.812197,1.0030701,0.99379784,1.0012082,0.99749124
0.72,34.29902,0.40411788,0.4000000059604645,-3.5915218e-05,1.8148777,1.0031285,0.99383223,1.0012312,0.99751997
0.722,34.297707,0.40418276,0.4000000059604645,-3.6881513e-05,1.8175414,1.0031874,0.9938669,1.0012544,0.99754894
0.724,34.29636,0.40424767,0.4000000059604645,-3.786288e-05,1.8201878,1.0032468,0.9939019,1.0012778,0.99757814
0.726,34.294983,0.40431264,0.4000000059604645,-3.885933e-05,1.8228171,1.0033067,0.9939372,1.0013014,0.9976075
0.728,34.293564,0.40437764,0.4000000059604645,-3.9870865e-05,1.8254291,1.0033671,0.9939727,1.0013251,0.9976372
0.73,34.29211,0.40444267,0.4000000059604645,-4.0897503e-05,1.8280238,1.0034279,0.99400854,1.0013491,0.99766713
0.732,34.29062,0.4045077,0.4000000059604645,-4.193923e-05,1.8306011,1.0034891,0.99404466,1.0013733,0.9976973
0.734,34.28909,0.4045727,0.4000000059604645,-4.2996056e-05,1.833161,1.0035508,0.994081,1.0013976,0.99772763
0.736,34.28752,0.4046377,0.4000000059604645,-4.4067972e-05,1.8357034,1.003613,0.9941177,1.0014222,0.99775827
0.738,34.28592,0.40470263,0.4000000059604645,-4.5154964e-05,1.8382282,1.0036757,0.99415463,1.0014468,0.9977891
0.74,34.28427,0.40476754,0.4000000059604645,-4.6257024e-05,1.8407354,1.0037388,0.9941918,1.0014716,0.99782014
0.742,34.28259,0.40483236,0.4000000059604645,-4.737414e-05,1.843225,1.0038023,0.9942293,1.0014968,0.99785143
0.744,34.280865,0.4048971,0.4000000059604645,-4.850628e-05,1.8456968,1.0038663,0.99426705,1.001522,0.9978829
0.746,34.279095,0.40496174,0.4000000059604645,-4.9653434e-05,1.8481508,1.0039307,0.994305,1.0015475,0.9979146
0.748,34.277287,0.4050263,0.4000000059604645,-5.081557e-05,1.8505871,1.0039957,0.9943433,1.001573,0.99794656
0.75,34.275436,0.4050907,0.4000000059604645,-5.199266e-05,1.8530055,1.004061,0.99438184,1.0015987,0.9979787
0.752,34.273544,0.40515494,0.4000000059604645,-5.3184674e-05,1.855406,1.0041267,0.9944206,1.0016247,0.9980111
0.754,34.27161,0.40521905,0.4000000059604645,-5.4391574e-05,1.8577884,1.004193,0.9944597,1.0016508,0.99804366
0.756,34.269627,0.40528297,0.4000000059604645,-5.5613316e-05,1.860153,1.0042595,0.99449897,1.001677,0.9980765
0.758,34.2676,0.40534672,0.4000000059604645,-5.6849858e-05,1.8624992,1.0043266,0.99453855,1.0017035,0.99810946
0.76,34.265533,0.4054103,0.4000000059604645,-5.810116e-05,1.8648275,1.004394,0.99457836,1.0017301,0.9981427
0.762,34.26342,0.40547362,0.4000000059604645,-5.9367165e-05,1.8671377,1.0044619,0.9946184,1.0017569,0.99817616
0.764,34.26126,0.4055367,0.4000000059604645,-6.064782e-05,1.8694295,1.0045302,0.9946587,1.0017838,0.9982098
0.766,34.259056,0.40559956,0.4000000059604645,-6.194308e-05,1.871703,1.0045989,0.99469924,1.0018109,0.99824363
0.768,34.2568,0.40566218,0.4000000059604645,-6.325287e-05,1.8739583,1.004668,0.99474007,1.0018382,0.99827766
0.77,34.254498,0.40572453,0.4000000059604645,-6.457713e-05,1.8761953,1.0047375,0.9947811,1.0018656,0.99831194
0.772,34.252148,0.40578654,0.4000000059604645,-6.59158e-05,1.8784138,1.0048074,0.9948224,1.0018933,0.9983464
0.774,34.249752,0.4058483,0.4000000059604645,-6.7268804e-05,1.8806139,1.0048777,0.9948639,1.0019209,0.998381
0.776,34.247307,0.40590975,0.4000000059604645,-6.863608e-05,1.8827955,1.0049484,0.99490565,1.001949,0.9984158
0.778,34.244812,0.40597084,0.4000000059604645,-7.001754e-05,1.8849585,1.0050195,0.9949477,1.001977,0.9984509
0.78,34.242268,0.4060316,0.4000000059604645,-7.1413095e-05,1.8871031,1.005091,0.9949899,1.0020052,0.9984861
0.782,34.23967,0.406092,0.4000000059604645,-7.282269e-05,1.8892289,1.0051628,0.9950323,1.0020336,0.99852157
0.784,34.237022,0.40615204,0.4000000059604645,-7.4246214e-05,1.8913362,1.0052351,0.99507505,1.0020621,0.99855715
0.786,34.23432,0.40621167,0.4000000059604645,-7.568359e-05,1.8934249,1.0053077,0.99511796,1.0020907,0.998593
0.788,34.231575,0.40627095,0.4000000059604645,-7.713472e-05,1.8954947,1.0053807,0.99516106,1.0021195,0.998629
0.79,34.22877,0.40632978,0.4000000059604645,-7.8599514e-05,1.8975458,1.0054541,0.99520445,1.0021485,0.99866515
0.792,34.225914,0.4063882,0.4000000059604645,-8.0077865e-05,1.8995781,1.0055279,0.995248,1.0021776,0.9987015
0.794,34.223003,0.40644616,0.4000000059604645,-8.156968e-05,1.9015915,1.0056019,0.9952918,1.0022069,0.99873805
0.796,34.22004,0.40650368,0.4000000059604645,-8.307485e-05,1.9035863,1.0056764,0.9953358,1.0022364,0.99877477
0.798,34.217022,0.40656075,0.4000000059604645,-8.459325e-05,1.9055619,1.0057511,0.99538004,1.0022658,0.99881166
0.8,34.21395,0.4066173,0.4000000059604645,-8.61248e-05,1.9075187,1.0058262,0.9954245,1.0022955,0.99884874
0.802,34.210823,0.4066734,0.4000000059604645,-8.766937e-05,1.9094566,1.0059018,0.99546915,1.0023254,0.998886
0.804,34.207638,0.40672898,0.4000000059604645,-8.922683e-05,1.9113754,1.0059776,0.99551404,1.0023553,0.99892336
0.806,34.2044,0.40678406,0.4000000059604645,-9.0797075e-05,1.9132752,1.0060538,0.9955591,1.0023854,0.998961
0.808,34.2011,0.4068386,0.4000000059604645,-9.2379974e-05,1.915156,1.0061303,0.99560434,1.0024157,0.99899876
0.81,34.197746,0.40689257,0.4000000059604645,-9.397541e-05,1.9170177,1.0062072,0.9956498,1.002446,0.99903667
0.812,34.194336,0.406946,0.4000000059604645,-9.558324e-05,1.9188603,1.0062844,0.99569553,1.0024766,0.99907476
0.814,34.190865,0.40699887,0.4000000059604645,-9.720334e-05,1.9206837,1.0063618,0.99574137,1.0025072,0.999113
0.816,34.187336,0.40705115,0.4000000059604645,-9.883557e-05,1.9224881,1.0064397,0.99578744,1.002538,0.99915147
0.818,34.183746,0.40710282,0.4000000059604645,-0.00010047979,1.9242731,1.0065179,0.9958337,1.0025688,0.99919003
0.82,34.1801,0.4071539,0.4000000059604645,-0.00010213586,1.9260391,1.0065963,0.9958802,1.0025998,0.9992288
0.822,34.176395,0.40720436,0.4000000059604645,-0.00010380364,1.9277858,1.0066751,0.9959268,1.002631,0.9992677
0.824,34.17263,0.4072542,0.4000000059604645,-0.000105482985,1.9295131,1.0067542,0.99597365,1.0026623,0.99930674
0.826,34.1688,0.4073034,0.4000000059604645,-0.000107173735,1.9312212,1.0068336,0.9960207,1.0026937,0.99934596
0.828,34.16491,0.4073519,0.4000000059604645,-0.00010887574,1.9329101,1.0069133,0.9960679,1.0027251,0.9993853
0.83,34.16096,0.40739977,0.4000000059604645,-0.00011058885,1.9345795,1.0069932,0.99611527,1.0027568,0.9994248
0.832,34.156948,0.40744695,0.4000000059604645,-0.000112312904,1.9362297,1.0070735,0.99616283,1.0027885,0.9994645
0.834,34.152874,0.40749344,0.4000000059604645,-0.00011404773,1.9378605,1.0071541,0.9962106,1.0028204,0.9995043
0.836,34.148735,0.40753922,0.4000000059604645,-0.000115793184,1.9394718,1.0072349,0.99625844,1.0028524,0.99954426
0.838,34.144535,0.4075843,0.4000000059604645,-0.00011754909,1.9410639,1.007316,0.99630654,1.0028845,0.9995844
0.84,34.140274,0.40762866,0.4000000059604645,-0.00011931528,1.9426364,1.0073974,0.9963548,1.0029167,0.9996246
0.842,34.13595,0.40767226,0.4000000059604645,-0.00012109157,1.9441895,1.0074792,0.9964032,1.002949,0.99966496
0.844,34.131554,0.40771514,0.4000000059604645,-0.0001228778,1.9457232,1.0075611,0.99645185,1.0029814,0.9997055
0.846,34.127098,0.40775725,0.4000000059604645,-0.0001246738,1.9472375,1.0076433,0.9965006,1.003014,0.99974614
0.848,34.122578,0.4077986,0.4000000059604645,-0.00012647937,1.9487321,1.0077258,0.9965495,1.0030466,0.9997869
0.85,34.117992,0.40783915,0.4000000059604645,-0.00012829436,1.9502075,1.0078086,0.9965986,1.0030794,0.99982786
0.852,34.113342,0.4078789,0.4000000059604645,-0.00013011854,1.9516631,1.0078915,0.99664783,1.0031122,0.99986887
0.854,34.108624,0.4079179,0.4000000059604645,-0.00013195176,1.9530994,1.0079747,0.9966972,1.0031452,0.99991006
0.856,34.103844,0.40795603,0.4000000059604645,-0.00013379382,1.954516,1.0080583,0.9967468,1.0031782,0.99995136
0.858,34.09899,0.40799338,0.4000000059604645,-0.00013564453,1.9559133,1.008142,0.9967964,1.0032114,0.9999928
0.86,34.094074,0.4080299,0.4000000059604645,-0.00013750368,1.9572909,1.008226,0.9968463,1.0032446,1.0000343
0.862,34.089092,0.4080656,0.4000000059604645,-0.0001393711,1.9586489,1.0083102,0.99689627,1.003278,1.000076
0.864,34.08404,0.4081004,0.4000000059604645,-0.0001412466,1.9599874,1.0083947,0.9969464,1.0033114,1.0001178
0.866,34.078922,0.40813437,0.4000000059604645,-0.00014312993,1.9613063,1.0084794,0.9969967,1.003345,1.0001597
0.868,34.073734,0.40816745,0.4000000059604645,-0.00014502094,1.9626057,1.0085642,0.9970471,1.0033786,1.0002018
0.87,34.068478,0.40819967,0.4000000059604645,-0.0001469194,1.9638854,1.0086493,0.9970977,1.0034124,1.0002439
0.872,34.063156,0.40823102,0.4000000059604645,-0.00014882509,1.9651456,1.0087347,0.9971484,1.0034461,1.0002861
0.874,34.057766,0.40826145,0.4000000059604645,-0.00015073783,1.9663862,1.0088203,0.9971992,1.0034801,1.0003285
0.876,34.0523,0.40829098,0.4000000059604645,-0.0001526574,1.9676073,1.008906,0.99725014,1.003514,1.000371
