Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.98,9.275837865581446,0.39550408478112387,0.4,-0.00013273864471814468,1.8487504644402935,0.9963245503508613,0.9406912859043802,0.9531650400131674,0.9452074396089417
5.982,9.271078516380815,0.39542497207295435,0.4,-0.0001316665802277936,1.8487558914630675,0.9963200251153222,0.940685532855956,0.9531591776453666,0.9452013557654707
5.984,9.266358091126138,0.3953467737184172,0.4,-0.00013057623916613335,1.8487614255802574,0.9963155056299147,0.9406798162774295,0.9531533624867483,0.945195316837078
5.986,9.261677243884606,0.39526949918686816,0.4,-0.0001294678379748862,1.8487670651016517,0.9963109921763781,0.940674136711379,0.9531475951467349,0.9451893234333013
5.988,9.257036620892286,0.3951931577804604,0.4,-0.0001283415952683794,1.8487728083249524,0.9963064850354427,0.9406684946936804,0.9531418762260734,0.9451833761554236
5.99,9.252436860476614,0.3951177586331961,0.4,-0.00012719773179416876,1.848778653536113,0.9963019844867677,0.9406628907534189,0.9531362063167477,0.9451774755963823
5.992,9.247878592980305,0.39504331071000337,0.4,-0.00012603647039344194,1.8487845990096827,0.9962974908088768,0.9406573254128037,0.9531305860018918,0.945171622340679
5.994,9.243362440686704,0.3949698228058427,0.4,-0.00012485803596121845,1.8487906430091514,0.9962930042790957,0.9406517991870806,0.9531250158557056,0.9451658169642897
5.996,9.238889017746567,0.39489730354484215,0.4,-0.00012366265540634486,1.8487967837872996,0.9962885251734908,0.9406463125844506,0.9531194964433723,0.9451600600345796
5.998,9.234458930106287,0.39482576137945985,0.4,-0.000122450557611298,1.848803019586552,0.9962840537668061,0.9406408661059869,0.9531140283209777,0.945154352110217
6.0,9.230072775437566,0.39475520458967706,0.4,-0.00012122197339179479,1.8488093486393324,0.9962795903324011,0.9406354602455521,0.953108612035429,0.9451486937410887
6.002,9.225731143068552,0.3946856412822181,0.4,-0.00011997713545622528,1.8488157691684242,0.9962751351421918,0.9406300954897214,0.953103248124379,0.9451430854682189
6.004,9.221434613916427,0.3946170793897997,0.4,-0.00011871627836490854,1.8488222793873317,0.9962706884665871,0.9406247723177028,0.9530979371161493,0.9451375278236891
6.006,9.217183760421486,0.3945495266704085,0.4,-0.0001174396384891799,1.848828877500645,0.9962662505744309,0.9406194912012605,0.9530926795296566,0.945132021330559
6.008,9.212979146482677,0.3944829907066085,0.4,-0.0001161474539703198,1.848835561704408,0.9962618217329402,0.9406142526046405,0.9530874758743391,0.9451265665027893
6.01,9.208821327394615,0.39441747890487644,0.4,-0.00011483996467832193,1.8488423301864887,0.9962574022076477,0.9406090569844964,0.9530823266500873,0.9451211638451675
6.012,9.204710849786101,0.39435299849496314,0.4,-0.0001135174121705191,1.848849181126951,0.9962529922623417,0.9406039047898176,0.953077232347174,0.9451158138532338
6.014,9.200648251560121,0.3942895565292907,0.4,-0.00011218003965006425,1.8488561126984302,0.9962485921590076,0.9405987964618578,0.9530721934461878,0.9451105170132097
6.016,9.196634061835349,0.39422715988237,0.4,-0.00011082809192428031,1.8488631230665102,0.9962442021577724,0.9405937324340686,0.9530672104179684,0.9451052738019291
6.018,9.192668800889146,0.3941658152502526,0.4,-0.00010946181536287642,1.8488702103901025,0.9962398225168446,0.9405887131320291,0.9530622837235423,0.9451000846867691
6.02,9.188752980102072,0.39410552915000957,0.4,-0.00010808145785604858,1.848877372821827,0.9962354534924599,0.9405837389733817,0.9530574138140617,0.9450949501255844
6.022,9.184887101903893,0.3940463079192389,0.4,-0.0001066872687724625,1.8488846085083954,0.9962310953388244,0.940578810367768,0.9530526011307456,0.9450898705666444
6.024,9.181071659721136,0.39398815771560175,0.4,-0.00010527949891713229,1.8488919155909949,0.9962267483080596,0.9405739277167664,0.9530478461048213,0.9450848464485687
6.026,9.17730713792611,0.3939310845163869,0.4,-0.00010385840048919185,1.8488992922056753,0.9962224126501473,0.9405690914138302,0.9530431491574686,0.9450798782002684
6.028,9.17359401178751,0.39387509411810506,0.4,-0.00010242422703957816,1.8489067364837355,0.9962180886128775,0.9405643018442301,0.9530385106997669,0.9450749662408872
6.03,9.16993274742249,0.3938201921361105,0.4,-0.00010097723342862313,1.848914246552113,0.996213776441793,0.9405595593849956,0.9530339311326423,0.945070110979744
6.032,9.166323801750309,0.3937663840042529,0.4,-9.951767578356847e-05,1.8489218205337727,0.996209476380138,0.9405548644048594,0.9530294108468181,0.9450653128162796
6.034,9.162767622447474,0.3937136749745548,0.4,-9.804581145599978e-05,1.8489294565480991,0.996205188668807,0.9405502172642043,0.9530249502227669,0.9450605721400032
6.036,9.159264647904434,0.39366207011692106,0.4,-9.65618989792193e-05,1.8489371527112868,0.9962009135462927,0.94054561831501,0.9530205496306642,0.9450558893304419
6.038,9.155815307183815,0.39361157431887445,0.4,-9.506619802555409e-05,1.8489449071367332,0.9961966512486367,0.940541067900803,0.9530162094303444,0.9450512647570919
6.04,9.152420019980173,0.39356219228532086,0.4,-9.355896936361373e-05,1.8489527179354321,0.9961924020093796,0.9405365663566079,0.9530119299712595,0.9450466987793718
6.042,9.149079196581306,0.39351392853834155,0.4,-9.20404748154939e-05,1.8489605832163662,0.9961881660595127,0.9405321140089005,0.9530077115924377,0.945042191746578
6.044,9.145793237831095,0.3934667874170158,0.4,-9.051097721394531e-05,1.848968501086902,0.9961839436274306,0.9405277111755626,0.9530035546224466,0.9450377439978417
6.046,9.142562535093887,0.3934207730772688,0.4,-8.897074035950445e-05,1.8489764696531823,0.9961797349388831,0.9405233581658388,0.9529994593793563,0.9450333558620884
6.048,9.139387470220447,0.3933758894917519,0.4,-8.742002897760048e-05,1.8489844870205216,0.9961755402169312,0.9405190552802946,0.9529954261707054,0.9450290276579991
6.05,9.136268415515408,0.39333214044974585,0.4,-8.58591086756341e-05,1.8489925512937997,0.9961713596818992,0.940514802810777,0.9529914552934698,0.9450247596939731
6.052,9.133205733706308,0.3932895295570968,0.4,-8.428824590004852e-05,1.849000660577855,0.9961671935513334,0.9405106010403772,0.9529875470340319,0.9450205522680953
6.054,9.130199777914157,0.39324806023617775,0.4,-8.270770789338824e-05,1.8490088129778781,0.9961630420399561,0.9405064502433939,0.9529837016681528,0.945016405668101
6.056,9.127250891625545,0.3932077357258782,0.4,-8.111776265136044e-05,1.8490170065998046,0.9961589053596246,0.9405023506852984,0.9529799194609465,0.9450123201713472
6.058,9.124359408666306,0.3931685590816215,0.4,-7.951867887989417e-05,1.8490252395507076,0.9961547837192893,0.9404983026227042,0.9529762006668558,0.9450082960447833
6.06,9.12152565317672,0.3931305331754116,0.4,-7.791072595221797e-05,1.8490335099391895,0.9961506773249533,0.9404943063033356,0.9529725455296318,0.9450043335449257
6.062,9.118749939588257,0.39309366069590407,0.4,-7.629417386595115e-05,1.8490418158757718,0.9961465863796322,0.940490361965999,0.9529689542823117,0.9450004329178322
6.064,9.116032572601888,0.3930579441485085,0.4,-7.46692932002237e-05,1.8490501554732857,0.996142511083315,0.9404864698405561,0.9529654271472029,0.9449965943990808
6.066,9.113373847167903,0.39302338585551516,0.4,-7.30363550728196e-05,1.84905852684726,0.9961384516329279,0.9404826301478996,0.9529619643358674,0.9449928182137489
6.068,9.1107740484673,0.3929899879562514,0.4,-7.139563109736452e-05,1.8490669281163084,0.9961344082222966,0.9404788430999306,0.9529585660491073,0.9449891045763957
6.07,9.108233451894705,0.39295775240726355,0.4,-6.974739334055262e-05,1.8490753574025158,0.9961303810421096,0.9404751088995366,0.9529552324769534,0.9449854536910459
6.072,9.105752323042825,0.39292668098252675,0.4,-6.809191427942761e-05,1.8490838128318225,0.996126370279885,0.9404714277405731,0.9529519637986564,0.9449818657511759
6.074,9.103330917688453,0.39289677527368105,0.4,-6.642946675871269e-05,1.8490922925344064,0.9961223761199359,0.9404677998078466,0.9529487601826794,0.9449783409397022
6.076,9.100969481779986,0.39286803669029663,0.4,-6.476032394821002e-05,1.8491007946450644,0.9961183987433381,0.9404642252770993,0.9529456217866917,0.9449748794289717
6.078,9.098668251426496,0.39284046646016213,0.4,-6.308475930026467e-05,1.849109317303591,0.9961144383278973,0.9404607043149942,0.9529425487575659,0.9449714813807533
6.08,9.096427452888328,0.3928140656296031,0.4,-6.140304650730793e-05,1.8491178586551564,0.9961104950481192,0.9404572370791063,0.9529395412313773,0.9449681469462331
6.082,9.09424730256921,0.3927888350638246,0.4,-5.9715459459474177e-05,1.8491264168506798,0.996106569075181,0.9404538237179112,0.9529365993334042,0.9449648762660114
6.084,9.092128007009897,0.3927647754472817,0.4,-5.802227220231272e-05,1.849134990047203,0.9961026605769,0.9404504643707775,0.9529337231781304,0.9449616694701001
6.086,9.090069762883346,0.39274188728407516,0.4,-5.6323758894588355e-05,1.84914357640826,0.9960987697177082,0.9404471591679617,0.9529309128692505,0.9449585266779239
6.088,9.088072756991387,0.39272017089837424,0.4,-5.4620193766186244e-05,1.8491521741042456,0.9960948966586255,0.9404439082306048,0.9529281684996773,0.9449554479983242
6.09,9.086137166262933,0.3926996264348641,0.4,-5.2911851076114635e-05,1.8491607813127795,0.9960910415572333,0.9404407116707281,0.9529254901515495,0.9449524335295615
6.092,9.084263157753664,0.39268025385922084,0.4,-5.11990050706269e-05,1.8491693962190692,0.9960872045676512,0.9404375695912366,0.9529228778962441,0.9449494833593254
6.094,9.08245088864726,0.3926620529586104,0.4,-4.948192994145681e-05,1.8491780170162693,0.996083385840513,0.9404344820859178,0.9529203317943888,0.944946597564741
6.096,9.080700506258102,0.3926450233422146,0.4,-4.776089978418195e-05,1.8491866419058378,0.9960795855229448,0.9404314492394471,0.9529178518958766,0.944943776212381
6.098,9.079012148035487,0.3926291644417808,0.4,-4.603618855670899e-05,1.8491952690978903,0.996075803758544,0.9404284711273929,0.9529154382398837,0.9449410193582793
6.1,9.07738594156932,0.39261447551219925,0.4,-4.430807003790219e-05,1.8492038968115496,0.9960720406873586,0.9404255478162248,0.9529130908548884,0.9449383270479454
6.102,9.075822004597313,0.39260095563210284,0.4,-4.257681778634878e-05,1.8492125232752927,0.9960682964458684,0.9404226793633217,0.9529108097586914,0.9449356993163818
6.104,9.074320445013651,0.39258860370449306,0.4,-4.084270509927583e-05,1.849221146727295,0.9960645711669684,0.9404198658169844,0.9529085949584398,0.9449331361881033
6.106,9.072881360879133,0.39257741845739125,0.4,-3.9106004971612614e-05,1.8492297654157694,0.99606086497995,0.9404171072164484,0.9529064464506518,0.944930637677158
6.108,9.0715048404328,0.3925673984445133,0.4,-3.736699005521931e-05,1.849238377599304,0.9960571780104862,0.9404144035918982,0.9529043642212432,0.944928203787151
6.11,9.070190962105004,0.3925585420459693,0.4,-3.562593261827537e-05,1.8492469815471937,0.9960535103806175,0.9404117549644853,0.9529023482455575,0.94492583451127
6.112,9.068939794531959,0.3925508474689873,0.4,-3.388310450484291e-05,1.8492555755397702,0.9960498622087373,0.9404091613463457,0.9529003984883954,0.9449235298323106
6.114,9.067751396571735,0.39254431274866114,0.4,-3.213877709459761e-05,1.8492641578687263,0.9960462336095802,0.9404066227406217,0.9528985149040484,0.9449212897227082
6.116,9.066625817321686,0.3925389357487222,0.4,-3.0393221262749024e-05,1.8492727268374378,0.9960426246942103,0.9404041391414836,0.9528966974363339,0.9449191141445671
6.118,9.065563096137343,0.3925347141623347,0.4,-2.864670734014277e-05,1.84928128076128,0.9960390355700117,0.9404017105341534,0.9528949460186311,0.9449170030496955
6.12,9.06456326265272,0.3925316455129144,0.4,-2.6899505073559857e-05,1.8492898179679402,0.9960354663406775,0.940399336894932,0.9528932605739202,0.9449149563796384
6.122,9.063626336802056,0.39252972715497136,0.4,-2.5151883586205908e-05,1.8492983367977276,0.996031917106203,0.9403970181912255,0.9528916410148217,0.9449129740657165
6.124,9.06275232884296,0.39252895627497425,0.4,-2.3404111338411355e-05,1.8493068356038758,0.9960283879628797,0.9403947543815766,0.9528900872436409,0.9449110560290649
6.126,9.061941239380996,0.3925293298922389,0.4,-2.1656456088535317e-05,1.8493153127528443,0.9960248790032866,0.9403925454156937,0.9528885991524096,0.9449092021806725
6.128,9.061193059395643,0.39253084485984013,0.4,-1.9909184854088225e-05,1.8493237666246125,0.9960213903162878,0.9403903912344862,0.9528871766229342,0.9449074124214271
6.13,9.060507770267664,0.39253349786554337,0.4,-1.816256387306552e-05,1.8493321956129714,0.9960179219870271,0.9403882917700979,0.952885819526842,0.944905686642158
6.132,9.059885343807867,0.3925372854327623,0.4,-1.6416858565513643e-05,1.8493405981258089,0.9960144740969261,0.9403862469459434,0.9528845277256317,0.9449040247236835
6.134,9.059325742287227,0.39254220392153455,0.4,-1.4672333495320563e-05,1.8493489725853913,0.9960110467236825,0.9403842566767477,0.9528833010707246,0.9449024265368589
6.136,9.058828918468407,0.39254824952952405,0.4,-1.2929252332245674e-05,1.8493573174286406,0.9960076399412685,0.9403823208685851,0.9528821394035181,0.944900891942627
6.138,9.058394815638616,0.39255541829303997,0.4,-1.118787781418183e-05,1.8493656311074047,0.9960042538199322,0.9403804394189207,0.9528810425554403,0.9448994207920698
6.14,9.058023367643838,0.39256370608808117,0.4,-9.448471709669331e-06,1.849373912088725,0.9960008884261992,0.9403786122166549,0.952880010348007,0.9448980129264625
6.142,9.057714498924392,0.3925731086313995,0.4,-7.711294780655341e-06,1.8493821588550978,0.9959975438228736,0.940376839142167,0.9528790425928804,0.9448966681773284
6.144,9.057468124551844,0.39258362148158626,0.4,-5.976606745512277e-06,1.849390369904731,0.9959942200690433,0.9403751200673623,0.952878139091928,0.9448953863664971
6.146,9.057284150267236,0.39259524004017643,0.4,-4.244666242308e-06,1.8493985437517948,0.9959909172200831,0.9403734548557208,0.9528772996372868,0.9448941673061629
6.148,9.057162472520627,0.3926079595527765,0.4,-2.5157307923478313e-06,1.8494066789266692,0.9959876353276609,0.9403718433623468,0.9528765240114249,0.9448930107989463
6.15,9.057102978511958,0.39262177511021146,0.4,-7.900567639811551e-07,1.8494147739761835,0.9959843744397444,0.9403702854340193,0.9528758119872068,0.9448919166379551
6.152,9.057105546233203,0.3926366816496918,0.4,9.321006633137075e-07,1.849422827463853,0.9959811346006081,0.9403687809092469,0.9528751633279618,0.9448908846068501
6.154,9.057170044511805,0.3926526739560006,0.4,2.65048753457402e-06,1.8494308379701085,0.9959779158508418,0.9403673296183201,0.9528745777875504,0.9448899144799098
6.156,9.057296333055403,0.3926697466626998,0.4,4.364851154706382e-06,1.8494388040925218,0.9959747182273607,0.9403659313833697,0.952874055110436,0.9448890060220982
6.158,9.057484262497818,0.39268789425335726,0.4,6.074940123557729e-06,1.8494467244460246,0.9959715417634148,0.9403645860184214,0.952873595031755,0.9448881589891338
6.16,9.057733674446292,0.3927071110627922,0.4,7.780504370689511e-06,1.849454597663123,0.9959683864886016,0.9403632933294582,0.9528731972773914,0.9448873731275607
6.162,9.058044401529992,0.3927273912783385,0.4,9.481295189863133e-06,1.8494624223941045,0.9959652524288773,0.9403620531144783,0.9528728615640507,0.9448866481748196
6.164,9.058416267449719,0.39274872894112967,0.4,1.117706527321708e-05,1.8494701973072427,0.9959621396065707,0.940360865163558,0.952872587599336,0.944885983859323
6.166,9.058849087028879,0.392771117947399,0.4,1.2867568745143216e-05,1.8494779210889927,0.9959590480403971,0.9403597292589154,0.9528723750818262,0.9448853799005296
6.168,9.059342666265634,0.39279455204980024,0.4,1.4552561195849368e-05,1.8494855924441833,0.9959559777454732,0.9403586451749741,0.9528722237011541,0.944884836009021
6.17,9.059896802386282,0.39281902485874465,0.4,1.6231799714615616e-05,1.8494932100962034,0.995952928733334,0.9403576126784308,0.9528721331380884,0.9448843518865808
6.172,9.060511283899812,0.3928445298437591,0.4,1.7905042922725472e-05,1.8495007727871806,0.9959499010119481,0.9403566315283209,0.9528721030646142,0.9448839272262732
6.174,9.061185890653642,0.392871060334857,0.4,1.957205100607946e-05,1.8495082792781572,0.9959468945857379,0.9403557014760896,0.9528721331440176,0.9448835617125252
6.176,9.061920393890535,0.39289860952392847,0.4,2.1232585747478542e-05,1.8495157283492576,0.995943909455595,0.9403548222656603,0.95287222303097,0.9448832550212086
6.178,9.062714556306654,0.39292717046615055,0.4,2.2886410558584997e-05,1.8495231187998515,0.9959409456189027,0.9403539936335062,0.9528723723716135,0.9448830068197237
6.18,9.06356813211078,0.39295673608140913,0.4,2.4533290511542167e-05,1.849530449448711,0.9959380030695543,0.9403532153087243,0.9528725808036491,0.9448828167670853
6.182,9.064480867084647,0.39298729915574016,0.4,2.617299237026079e-05,1.8495377191341618,0.9959350817979753,0.9403524870131075,0.9528728479564255,0.9448826845140087
