Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sEXS.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.338,34.33423609174575,0.39999998936241515,0.4,-4.0346770261043803e-10,1.435106906890295,0.9999999927279657,0.9919935389067073,0.9999999961539318,0.9959841735098074
0.34,34.33423607726663,0.3999999891506254,0.4,-4.0091991206881346e-10,1.4351069067205426,0.9999999927319053,0.9919935389104367,0.9999999961560658,0.9959841735126852
0.342,34.33423606288011,0.3999999889410655,0.4,-3.9832313831224886e-10,1.4351069065503526,0.9999999927357428,0.9919935389140909,0.9999999961581534,0.995984173515503
0.344,34.33423604858794,0.39999998873376086,0.4,-3.9567790985100163e-10,1.435106906379746,0.9999999927394778,0.991993538917669,0.999999996160194,0.9959841735182596
0.346,34.33423603439187,0.3999999885287372,0.4,-3.9298476119606716e-10,1.4351069062087443,0.9999999927431091,0.9919935389211705,0.9999999961621875,0.9959841735209549
0.348,34.334236020293616,0.39999998832601996,0.4,-3.902442327057021e-10,1.4351069060373691,0.9999999927466361,0.9919935389245947,0.9999999961641333,0.9959841735235886
0.35,34.33423600629485,0.39999998812563364,0.4,-3.8745687051192806e-10,1.4351069058656423,0.9999999927500581,0.9919935389279413,0.9999999961660311,0.9959841735261599
0.352,34.334235992397275,0.39999998792760266,0.4,-3.8462322643838887e-10,1.4351069056935855,0.9999999927533744,0.9919935389312092,0.9999999961678806,0.9959841735286682
0.354,34.33423597860253,0.39999998773195056,0.4,-3.8174385781444897e-10,1.4351069055212204,0.9999999927565841,0.9919935389343982,0.9999999961696813,0.9959841735311133
0.356,34.33423596491226,0.39999998753870064,0.4,-3.7881932746870827e-10,1.4351069053485692,0.9999999927596864,0.9919935389375076,0.999999996171433,0.9959841735334949
0.358,34.33423595132807,0.39999998734787645,0.4,-3.758502036663144e-10,1.4351069051756538,0.9999999927626809,0.9919935389405369,0.9999999961731354,0.9959841735358124
0.36,34.33423593785157,0.3999999871595001,0.4,-3.728370598171401e-10,1.4351069050024963,0.9999999927655671,0.9919935389434853,0.999999996174788,0.9959841735380649
0.362,34.33423592448432,0.39999998697359346,0.4,-3.6978047455576414e-10,1.4351069048291192,0.9999999927683437,0.9919935389463527,0.9999999961763906,0.9959841735402527
0.364,34.334235911227886,0.39999998679017823,0.4,-3.666810314712653e-10,1.4351069046555447,0.9999999927710106,0.9919935389491383,0.9999999961779429,0.9959841735423751
0.366,34.33423589808379,0.39999998660927605,0.4,-3.635393191677485e-10,1.435106904481795,0.9999999927735671,0.9919935389518417,0.9999999961794447,0.9959841735444318
0.368,34.33423588505355,0.3999999864309073,0.4,-3.60355931102221e-10,1.4351069043078928,0.9999999927760128,0.9919935389544624,0.9999999961808954,0.9959841735464223
0.37,34.334235872138656,0.3999999862550918,0.4,-3.5713146550461155e-10,1.4351069041338607,0.9999999927783467,0.9919935389569998,0.999999996182295,0.9959841735483461
0.372,34.33423585934057,0.39999998608185017,0.4,-3.5386652501028994e-10,1.435106903959721,0.9999999927805686,0.9919935389594537,0.9999999961836432,0.9959841735502033
0.374,34.33423584666075,0.39999998591120073,0.4,-3.505617169626979e-10,1.4351069037854967,0.9999999927826777,0.9919935389618234,0.9999999961849397,0.9959841735519931
0.376,34.3342358341006,0.3999999857431632,0.4,-3.472176530480303e-10,1.4351069036112103,0.999999992784674,0.9919935389641088,0.9999999961861843,0.9959841735537155
0.378,34.334235821661544,0.3999999855777559,0.4,-3.4383494926497234e-10,1.4351069034368846,0.9999999927865565,0.9919935389663093,0.9999999961873767,0.99598417355537
0.38,34.334235809344946,0.3999999854149961,0.4,-3.4041422578419195e-10,1.4351069032625425,0.999999992788325,0.9919935389684245,0.9999999961885165,0.9959841735569562
0.382,34.33423579715217,0.3999999852549022,0.4,-3.36956106838096e-10,1.4351069030882069,0.999999992789979,0.9919935389704541,0.9999999961896039,0.9959841735584741
0.384,34.334235785084545,0.3999999850974904,0.4,-3.334612206862438e-10,1.4351069029139005,0.999999992791518,0.9919935389723976,0.9999999961906384,0.9959841735599231
0.386,34.3342357731434,0.39999998494277766,0.4,-3.2993019936459576e-10,1.4351069027396466,0.999999992792942,0.9919935389742549,0.9999999961916199,0.9959841735613033
0.388,34.33423576133,0.3999999847907801,0.4,-3.2636367879359596e-10,1.4351069025654677,0.9999999927942502,0.9919935389760255,0.9999999961925481,0.9959841735626142
0.39,34.33423574964563,0.3999999846415132,0.4,-3.2276229841069166e-10,1.4351069023913872,0.9999999927954424,0.991993538977709,0.9999999961934228,0.9959841735638555
0.392,34.33423573809153,0.39999998449499213,0.4,-3.1912670122869785e-10,1.4351069022174279,0.9999999927965182,0.9919935389793053,0.999999996194244,0.9959841735650271
0.394,34.33423572666891,0.3999999843512315,0.4,-3.154575337385231e-10,1.4351069020436127,0.9999999927974772,0.9919935389808141,0.9999999961950115,0.9959841735661287
0.396,34.33423571537897,0.3999999842102456,0.4,-3.1175544564761e-10,1.435106901869965,0.9999999927983195,0.9919935389822352,0.9999999961957251,0.9959841735671604
0.398,34.3342357042229,0.3999999840720482,0.4,-3.08021089972886e-10,1.4351069016965075,0.9999999927990445,0.9919935389835679,0.9999999961963845,0.9959841735681214
0.4,34.33423569320183,0.39999998393665265,0.4,-3.042551227186778e-10,1.4351069015232636,0.9999999927996521,0.9919935389848126,0.9999999961969899,0.9959841735690123
0.402,34.3342356823169,0.39999998380407153,0.4,-3.0045820292859083e-10,1.4351069013502562,0.999999992800142,0.9919935389859686,0.9999999961975409,0.9959841735698322
0.404,34.3342356715692,0.3999999836743172,0.4,-2.9663099252554723e-10,1.4351069011775084,0.9999999928005139,0.9919935389870358,0.9999999961980374,0.9959841735705811
0.406,34.33423566095982,0.39999998354740174,0.4,-2.927741561626321e-10,1.4351069010050432,0.9999999928007679,0.9919935389880143,0.9999999961984796,0.9959841735712595
0.408,34.33423565048981,0.39999998342333615,0.4,-2.888883611474358e-10,1.4351069008328836,0.9999999928009033,0.9919935389889036,0.9999999961988669,0.9959841735718663
0.41,34.3342356401602,0.3999999833021316,0.4,-2.8497427738585076e-10,1.4351069006610528,0.9999999928009208,0.9919935389897037,0.9999999961991997,0.9959841735724021
0.412,34.33423562997199,0.39999998318379826,0.4,-2.810325771615838e-10,1.4351069004895736,0.9999999928008193,0.9919935389904143,0.9999999961994775,0.9959841735728664
0.414,34.334235619926176,0.3999999830683465,0.4,-2.7706393506698294e-10,1.435106900318469,0.9999999928005996,0.9919935389910355,0.9999999961997007,0.9959841735732594
0.416,34.334235610023704,0.39999998295578526,0.4,-2.7306902789927846e-10,1.4351069001477623,0.9999999928002611,0.991993538991567,0.9999999961998688,0.9959841735735807
0.418,34.33423560026551,0.39999998284612387,0.4,-2.690485344962974e-10,1.435106899977476,0.9999999927998037,0.9919935389920089,0.999999996199982,0.9959841735738305
0.42,34.334235590652504,0.39999998273937115,0.4,-2.6500313581644476e-10,1.4351068998076333,0.9999999927992277,0.991993538992361,0.9999999962000402,0.9959841735740087
0.422,34.334235581185574,0.39999998263553427,0.4,-2.609335145863544e-10,1.4351068996382568,0.9999999927985326,0.9919935389926231,0.9999999962000434,0.9959841735741152
0.424,34.33423557186558,0.39999998253462166,0.4,-2.5684035530737436e-10,1.4351068994693694,0.9999999927977188,0.9919935389927954,0.9999999961999915,0.9959841735741498
0.426,34.334235562693344,0.3999999824366398,0.4,-2.527243441863938e-10,1.435106899300994,0.9999999927967863,0.9919935389928776,0.9999999961998846,0.9959841735741128
0.428,34.33423555366969,0.3999999823415957,0.4,-2.485861689088699e-10,1.4351068991331533,0.9999999927957349,0.99199353899287,0.9999999961997226,0.9959841735740039
0.43,34.3342355447954,0.39999998224949507,0.4,-2.444265185912716e-10,1.4351068989658697,0.9999999927945646,0.9919935389927723,0.9999999961995055,0.9959841735738233
0.432,34.33423553607123,0.39999998216034405,0.4,-2.4024608364057256e-10,1.4351068987991662,0.9999999927932759,0.9919935389925846,0.9999999961992333,0.9959841735735709
0.434,34.334235527497924,0.3999999820741479,0.4,-2.360455557456042e-10,1.435106898633065,0.9999999927918687,0.991993538992307,0.9999999961989061,0.9959841735732468
0.436,34.33423551907619,0.39999998199091125,0.4,-2.3182562769763912e-10,1.4351068984675888,0.999999992790343,0.9919935389919396,0.9999999961985241,0.9959841735728511
0.438,34.33423551080671,0.399999981910638,0.4,-2.2758699317854942e-10,1.4351068983027597,0.999999992788699,0.9919935389914822,0.9999999961980869,0.9959841735723837
0.44,34.33423550269014,0.3999999818333325,0.4,-2.2333034684078765e-10,1.4351068981386004,0.9999999927869371,0.9919935389909352,0.9999999961975949,0.9959841735718448
0.442,34.334235494727125,0.3999999817589975,0.4,-2.1905638408906029e-10,1.4351068979751327,0.999999992785057,0.9919935389902984,0.9999999961970482,0.9959841735712341
0.444,34.334235486918274,0.39999998168763634,0.4,-2.1476580089874916e-10,1.435106897812379,0.9999999927830591,0.991993538989572,0.9999999961964465,0.9959841735705521
0.446,34.33423547926418,0.39999998161925104,0.4,-2.1045929391534743e-10,1.4351068976503616,0.9999999927809439,0.9919935389887562,0.9999999961957904,0.9959841735697992
0.448,34.33423547176539,0.39999998155384375,0.4,-2.0613756010859554e-10,1.4351068974891021,0.9999999927787113,0.9919935389878509,0.9999999961950796,0.9959841735689747
0.45,34.33423546442245,0.3999999814914161,0.4,-2.0180129689353375e-10,1.4351068973286227,0.9999999927763618,0.9919935389868565,0.9999999961943142,0.9959841735680791
0.452,34.33423545723586,0.3999999814319688,0.4,-1.974512018105779e-10,1.4351068971689451,0.9999999927738954,0.9919935389857731,0.9999999961934947,0.9959841735671128
0.454,34.33423545020612,0.39999998137550247,0.4,-1.9308797257523747e-10,1.4351068970100909,0.9999999927713128,0.9919935389846009,0.9999999961926206,0.9959841735660755
0.456,34.33423544333368,0.39999998132201703,0.4,-1.8871230688140542e-10,1.4351068968520817,0.9999999927686137,0.9919935389833398,0.9999999961916924,0.9959841735649675
0.458,34.334235436618975,0.3999999812715122,0.4,-1.8432490233650875e-10,1.435106896694939,0.999999992765799,0.9919935389819903,0.9999999961907104,0.9959841735637891
0.46,34.33423543006242,0.3999999812239875,0.4,-1.799264562950615e-10,1.4351068965386842,0.999999992762869,0.9919935389805525,0.9999999961896745,0.9959841735625404
0.462,34.334235423664396,0.3999999811794413,0.4,-1.7551766585217981e-10,1.4351068963833384,0.9999999927598239,0.991993538979027,0.9999999961885849,0.9959841735612217
0.464,34.33423541742526,0.39999998113787116,0.4,-1.710992277052364e-10,1.435106896228923,0.9999999927566638,0.9919935389774133,0.9999999961874417,0.995984173559833
0.466,34.33423541134536,0.3999999810992766,0.4,-1.6667183787068442e-10,1.435106896075459,0.9999999927533898,0.9919935389757122,0.9999999961862451,0.9959841735583747
0.468,34.33423540542499,0.39999998106365336,0.4,-1.622361919521021e-10,1.4351068959229671,0.9999999927500016,0.991993538973924,0.9999999961849954,0.9959841735568468
0.47,34.33423539966445,0.3999999810309989,0.4,-1.5779298460842706e-10,1.435106895771468,0.9999999927465004,0.9919935389720487,0.9999999961836925,0.9959841735552497
0.472,34.33423539406398,0.39999998100130973,0.4,-1.5334290979173727e-10,1.4351068956209827,0.999999992742886,0.9919935389700866,0.9999999961823369,0.9959841735535836
0.474,34.33423538862383,0.39999998097458156,0.4,-1.4888666043381265e-10,1.4351068954715314,0.9999999927391593,0.9919935389680383,0.9999999961809286,0.9959841735518487
0.476,34.33423538334421,0.39999998095080996,0.4,-1.4442492843100303e-10,1.4351068953231345,0.9999999927353206,0.991993538965904,0.9999999961794681,0.9959841735500454
0.478,34.334235378225294,0.3999999809299906,0.4,-1.3995840451669099e-10,1.4351068951758121,0.9999999927313705,0.9919935389636841,0.9999999961779552,0.9959841735481739
0.48,34.334235373267255,0.3999999809121175,0.4,-1.3548777818347247e-10,1.4351068950295844,0.9999999927273097,0.9919935389613787,0.9999999961763905,0.9959841735462347
0.482,34.334235368470225,0.3999999808971854,0.4,-1.31013737570751e-10,1.4351068948844714,0.9999999927231382,0.9919935389589885,0.999999996174774,0.9959841735442277
0.484,34.3342353638343,0.39999998088518757,0.4,-1.2653696932423054e-10,1.4351068947404926,0.9999999927188571,0.9919935389565138,0.9999999961731061,0.9959841735421536
0.486,34.33423535935959,0.3999999808761176,0.4,-1.2205815852025773e-10,1.4351068945976677,0.9999999927144668,0.9919935389539545,0.9999999961713868,0.9959841735400125
0.488,34.33423535504613,0.3999999808699687,0.4,-1.175779886182656e-10,1.4351068944560164,0.9999999927099682,0.9919935389513118,0.9999999961696167,0.9959841735378047
0.49,34.334235350893984,0.39999998086673294,0.4,-1.1309714123812374e-10,1.4351068943155576,0.9999999927053614,0.9919935389485857,0.9999999961677958,0.9959841735355306
0.492,34.33423534690314,0.39999998086640254,0.4,-1.086162962141795e-10,1.4351068941763108,0.9999999927006474,0.9919935389457767,0.9999999961659245,0.9959841735331907
0.494,34.3342353430736,0.39999998086896904,0.4,-1.0413613132721351e-10,1.4351068940382945,0.9999999926958268,0.9919935389428851,0.9999999961640031,0.9959841735307852
0.496,34.334235339405325,0.399999980874424,0.4,-9.965732236712745e-11,1.435106893901528,0.9999999926909002,0.9919935389399115,0.9999999961620318,0.9959841735283144
0.498,34.33423533589824,0.39999998088275807,0.4,-9.518054292974914e-11,1.4351068937660294,0.9999999926858685,0.9919935389368565,0.9999999961600109,0.9959841735257788
0.5,34.33423533255229,0.3999999808939614,0.4,-9.070646435414457e-11,1.4351068936318174,0.999999992680732,0.9919935389337204,0.999999996157941,0.995984173523179
0.5000000001508743,34.33423533255229,0.3999999808939615,0.4,-9.070646401688714e-11,1.4351068936318172,0.9999999926807323,0.9919935389337204,0.999999996157941,0.995984173523179
0.5000000001508743,34.33423533255229,0.7943681692898279,0.4,-9.070646401688714e-11,1.4351068936318172,0.9540120218125143,0.9220864640101926,0.9485877240644834,0.9346498253675148
0.502,34.332583231390636,0.7898194961392802,0.4,-9.160474394580309e-05,1.4443796087073824,0.9531743640646303,0.9215309269505932,0.9481476749097424,0.9341421362671161
0.504,34.32765252082416,0.7853589877134606,0.4,-0.00018214850074092296,1.4537975876915723,0.9523722401276501,0.9209970522307975,0.9477228647266345,0.933653013418531
0.506,34.31948102683737,0.780982409595392,0.4,-0.0002716515521159728,1.4633535758854181,0.9516043009814321,0.920484029123388,0.947312720116626,0.933181760339286
0.508,34.308105865893346,0.776685694228451,0.4,-0.00036013312448035804,1.4730405969307565,0.9508692609243459,0.9199910825528753,0.9469166914895432,0.9327277102658736
0.51,34.293563479213994,0.7724649351134963,0.4,-0.0004476115111091449,1.482851939249576,0.9501658941506236,0.9195174712443847,0.9465342519149474,0.9322902246668838
0.512,34.27588966570242,0.7683163808859458,0.4,-0.0005341041091608033,1.4927811438797165,0.9494930314608643,0.9190624859348652,0.9461648960015634,0.9318686917994463
0.514,34.25511961355732,0.764236429612218,0.4,-0.0006196274553335626,1.5028219929732614,0.9488495571594149,0.9186254476838412,0.9458081388353811,0.9314625253436527
0.516,34.2312879306274,0.7602216232984437,0.4,-0.0007041972602109218,1.512968498920001,0.9482344061283318,0.9182057062782623,0.9454635149734264,0.9310711631108192
0.518,34.204428673552385,0.756268642604422,0.4,-0.0007878284413452023,1.5232148940604244,0.9476465610681192,0.9178026387262964,0.9451305774903374,0.9306940658216594
0.52,34.17457537573486,0.752374301755901,0.4,-0.0008705351551263973,1.533555620954677,0.9470850498959584,0.9174156478351749,0.9448088970750199,0.9303307159506417
0.522,34.14176107418611,0.7485355436483646,0.4,-0.0009523308274819611,1.543985323175794,0.9465489432925981,0.9170441608684611,0.9444980611747961,0.9299806166329871
0.524,34.10601833528706,0.7447494351356534,0.4,-0.001033228183451605,1.5544988365973065,0.9460373523895479,0.9166876282783496,0.9441976731845853,0.9296432906309545
0.526,34.06737927950427,0.7410131624968858,0.4,-0.0011132392756796157,1.5650911811469936,0.9455494265886564,0.9163455225088508,0.9439073516787797,0.9293182793562288
0.528,34.025875605098946,0.7373240270752836,0.4,-0.0011923755118657005,1.5757575530001604,0.9450843515065653,0.9160173368659242,0.9436267296835934,0.9290051419453941
0.53,33.98153861086588,0.7336794410826979,0.4,-0.0012706476812138884,1.5864933171873248,0.9446413470369551,0.9157025844508484,0.9433554539877798,0.9287034543856364
0.532,33.934399217937816,0.7300769235637546,0.4,-0.0013480659799175736,1.59729400059263,0.9442196655238608,0.9154007971533104,0.9430931844897152,0.928412808687965
0.534,33.884487990688974,0.7265140965137423,0.4,-0.0014246400357173933,1.6081552853206482,0.9438185900397196,0.9151115247008902,0.9428395935789513,0.9281328121053902
0.536,33.83183515677078,0.7229886811445145,0.4,-0.0015003789315672683,1.6190730024105218,0.9434374327621561,0.9148343337618007,0.9425943655504337,0.9278630863936269
0.538,33.776470626311124,0.7194984942928587,0.4,-0.0015752912284426176,1.6300431258775858,0.9430755334438439,0.9145688070979147,0.9423571960496818,0.9276032671120296
