Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.338,34.40369789563686,0.3999999895457316,0.4,-3.9908445414738893e-10,1.431419701385993,0.9999999923203231,0.9919935386624131,0.9999999959915424,0.9959841733065362
0.34,34.40369788131475,0.3999999893374139,0.4,-3.9658030814165554e-10,1.4314197012762342,0.9999999923250515,0.9919935386665905,0.9999999959939806,0.9959841733097909
0.342,34.40369786708366,0.3999999891313046,0.4,-3.9402798354733726e-10,1.4314197011662304,0.9999999923296886,0.9919935386706987,0.9999999959963762,0.9959841733129906
0.344,34.40369785294531,0.39999998892742933,0.4,-3.9142800380994747e-10,1.4314197010560021,0.9999999923342333,0.9919935386747374,0.9999999959987292,0.9959841733161345
0.346,34.40369783890141,0.3999999887258134,0.4,-3.887808983389895e-10,1.4314197009455696,0.999999992338685,0.9919935386787059,0.9999999960010394,0.9959841733192225
0.348,34.403697824953646,0.3999999885264814,0.4,-3.8608720224207403e-10,1.431419700834953,0.9999999923430428,0.9919935386826036,0.9999999960033059,0.995984173322254
0.35,34.40369781110368,0.3999999883294581,0.4,-3.833474564070618e-10,1.431419700724173,0.9999999923473062,0.9919935386864299,0.9999999960055289,0.9959841733252286
0.352,34.403697797353175,0.39999998813476656,0.4,-3.8056220725131196e-10,1.4314197006132499,0.9999999923514742,0.9919935386901843,0.9999999960077077,0.9959841733281457
0.354,34.40369778370375,0.3999999879424313,0.4,-3.777320066481864e-10,1.4314197005022042,0.9999999923555465,0.9919935386938661,0.9999999960098422,0.9959841733310049
0.356,34.40369777015701,0.39999998775247475,0.4,-3.7485741191624126e-10,1.4314197003910565,0.9999999923595222,0.9919935386974748,0.9999999960119319,0.9959841733338058
0.358,34.40369775671454,0.3999999875649193,0.4,-3.719389855749606e-10,1.4314197002798272,0.9999999923634008,0.9919935387010098,0.9999999960139765,0.995984173336548
0.36,34.40369774337792,0.39999998737978737,0.4,-3.689772953209784e-10,1.4314197001685371,0.9999999923671813,0.9919935387044707,0.9999999960159757,0.9959841733392308
0.362,34.40369773014869,0.3999999871971011,0.4,-3.6597291400430014e-10,1.4314197000572064,0.9999999923708637,0.9919935387078572,0.9999999960179293,0.9959841733418546
0.364,34.40369771702837,0.3999999870168805,0.4,-3.6292641938836005e-10,1.4314196999458557,0.9999999923744467,0.9919935387111684,0.9999999960198369,0.9959841733444181
0.366,34.403697704018484,0.3999999868391477,0.4,-3.598383940419385e-10,1.4314196998345057,0.9999999923779304,0.9919935387144038,0.9999999960216982,0.9959841733469212
0.368,34.403697691120506,0.3999999866639222,0.4,-3.567094253780716e-10,1.4314196997231767,0.9999999923813138,0.9919935387175632,0.9999999960235131,0.995984173349364
0.37,34.40369767833589,0.39999998649122437,0.4,-3.5354010538816857e-10,1.4314196996118893,0.9999999923845967,0.9919935387206463,0.9999999960252812,0.9959841733517456
0.372,34.403697665666094,0.39999998632107314,0.4,-3.503310306355266e-10,1.4314196995006638,0.999999992387778,0.9919935387236525,0.9999999960270022,0.995984173354066
0.374,34.40369765311252,0.39999998615348803,0.4,-3.470828021234703e-10,1.4314196993895207,0.999999992390858,0.9919935387265811,0.999999996028676,0.9959841733563247
0.376,34.4036976406766,0.3999999859884877,0.4,-3.4379602518294605e-10,1.4314196992784805,0.999999992393836,0.9919935387294321,0.9999999960303022,0.9959841733585213
0.378,34.403697628359666,0.39999998582608975,0.4,-3.4047130936876266e-10,1.4314196991675634,0.9999999923967112,0.9919935387322049,0.9999999960318807,0.9959841733606557
0.38,34.40369761616311,0.39999998566631206,0.4,-3.371092683493474e-10,1.4314196990567896,0.9999999923994831,0.9919935387348993,0.9999999960334113,0.9959841733627276
0.382,34.40369760408824,0.3999999855091718,0.4,-3.337105198029867e-10,1.4314196989461794,0.9999999924021522,0.9919935387375148,0.9999999960348936,0.9959841733647367
0.384,34.40369759213638,0.3999999853546858,0.4,-3.3027568530109734e-10,1.431419698835753,0.9999999924047173,0.9919935387400511,0.9999999960363278,0.9959841733666827
0.386,34.403697580308815,0.39999998520286995,0.4,-3.268053902606699e-10,1.4314196987255305,0.9999999924071781,0.991993538742508,0.9999999960377133,0.9959841733685653
0.388,34.40369756860681,0.3999999850537403,0.4,-3.233002636870327e-10,1.431419698615532,0.9999999924095342,0.9919935387448848,0.99999999603905,0.9959841733703843
0.39,34.403697557031606,0.39999998490731187,0.4,-3.197609382105996e-10,1.4314196985057774,0.9999999924117857,0.9919935387471815,0.9999999960403378,0.9959841733721393
0.392,34.40369754558443,0.39999998476360044,0.4,-3.1618804995500977e-10,1.4314196983962866,0.9999999924139323,0.9919935387493981,0.9999999960415767,0.9959841733738306
0.394,34.40369753426646,0.39999998462261926,0.4,-3.12582238403105e-10,1.4314196982870793,0.9999999924159733,0.991993538751534,0.9999999960427663,0.9959841733754574
0.396,34.40369752307889,0.39999998448438273,0.4,-3.0894414618076515e-10,1.4314196981781753,0.9999999924179084,0.9919935387535886,0.9999999960439065,0.9959841733770199
0.398,34.403697512022866,0.39999998434890427,0.4,-3.0527441917796033e-10,1.4314196980695941,0.9999999924197376,0.9919935387555624,0.9999999960449973,0.9959841733785179
0.4,34.40369750109951,0.39999998421619704,0.4,-3.015737062634132e-10,1.4314196979613554,0.9999999924214608,0.9919935387574548,0.9999999960460385,0.9959841733799508
0.402,34.403697490309916,0.39999998408627374,0.4,-2.978426591808399e-10,1.4314196978534786,0.9999999924230775,0.9919935387592655,0.9999999960470299,0.995984173381319
0.404,34.403697479655186,0.3999999839591455,0.4,-2.940819326332543e-10,1.4314196977459828,0.9999999924245875,0.9919935387609944,0.9999999960479714,0.9959841733826219
0.406,34.40369746913637,0.39999998383482516,0.4,-2.9029218381821337e-10,1.4314196976388873,0.999999992425991,0.9919935387626414,0.999999996048863,0.9959841733838596
0.408,34.40369745875449,0.3999999837133232,0.4,-2.8647407273693326e-10,1.431419697532211,0.9999999924272878,0.9919935387642065,0.9999999960497047,0.9959841733850321
0.41,34.40369744851056,0.39999998359464994,0.4,-2.826282617425041e-10,1.4314196974259732,0.9999999924284773,0.9919935387656891,0.9999999960504962,0.9959841733861391
0.412,34.40369743840558,0.39999998347881616,0.4,-2.7875541557663864e-10,1.4314196973201925,0.9999999924295596,0.9919935387670895,0.9999999960512375,0.9959841733871806
0.414,34.403697428440495,0.3999999833658312,0.4,-2.7485620125942787e-10,1.4314196972148874,0.9999999924305352,0.9919935387684072,0.9999999960519286,0.9959841733881564
0.416,34.40369741861625,0.39999998325570474,0.4,-2.709312879704503e-10,1.4314196971100768,0.999999992431403,0.9919935387696426,0.9999999960525694,0.9959841733890666
0.418,34.403697408933745,0.39999998314844515,0.4,-2.6698134690177977e-10,1.4314196970057789,0.9999999924321638,0.9919935387707951,0.9999999960531599,0.9959841733899109
0.42,34.403697399393884,0.39999998304406076,0.4,-2.6300705121475257e-10,1.4314196969020119,0.9999999924328171,0.9919935387718648,0.9999999960537,0.9959841733906895
0.422,34.403697389997525,0.3999999829425594,0.4,-2.590090758475807e-10,1.4314196967987942,0.9999999924333631,0.9919935387728519,0.9999999960541899,0.9959841733914021
0.424,34.403697380745506,0.39999998284394844,0.4,-2.549880974742803e-10,1.4314196966961437,0.9999999924338019,0.9919935387737561,0.9999999960546292,0.9959841733920489
0.426,34.40369737163865,0.39999998274823506,0.4,-2.509447943706497e-10,1.431419696594078,0.9999999924341332,0.9919935387745773,0.9999999960550181,0.9959841733926298
0.428,34.40369736267775,0.39999998265542525,0.4,-2.4687984628673193e-10,1.431419696492615,0.9999999924343573,0.9919935387753158,0.9999999960553567,0.9959841733931448
0.43,34.403697353863556,0.39999998256552527,0.4,-2.427939344014201e-10,1.431419696391772,0.9999999924344743,0.9919935387759713,0.9999999960556448,0.9959841733935939
0.432,34.403697345196825,0.3999999824785407,0.4,-2.3868774116033385e-10,1.4314196962915666,0.9999999924344843,0.991993538776544,0.9999999960558826,0.995984173393977
0.434,34.40369733667828,0.399999982394476,0.4,-2.345619500769474e-10,1.4314196961920158,0.9999999924343871,0.9919935387770338,0.99999999605607,0.9959841733942945
0.436,34.403697328308596,0.3999999823133363,0.4,-2.3041724581905573e-10,1.4314196960931367,0.999999992434183,0.9919935387774409,0.9999999960562072,0.995984173394546
0.438,34.40369732008845,0.3999999822351254,0.4,-2.2625431400990269e-10,1.4314196959949461,0.9999999924338723,0.9919935387777652,0.999999996056294,0.9959841733947319
0.44,34.403697312018494,0.39999998215984717,0.4,-2.2207384100769289e-10,1.4314196958974608,0.999999992433455,0.9919935387780069,0.9999999960563307,0.9959841733948521
0.442,34.40369730409934,0.3999999820875048,0.4,-2.1787651400935083e-10,1.431419695800697,0.9999999924329314,0.9919935387781661,0.9999999960563173,0.9959841733949067
0.444,34.40369729633158,0.3999999820181002,0.4,-2.136630208170628e-10,1.4314196957046712,0.9999999924323016,0.9919935387782426,0.9999999960562537,0.9959841733948956
0.446,34.40369728871578,0.39999998195163633,0.4,-2.0943404965885993e-10,1.4314196956093994,0.9999999924315659,0.9919935387782369,0.9999999960561402,0.9959841733948193
0.448,34.403697281252505,0.39999998188811536,0.4,-2.0519028918861827e-10,1.4314196955148977,0.9999999924307247,0.9919935387781492,0.9999999960559769,0.9959841733946777
0.45,34.40369727394226,0.39999998182753743,0.4,-2.009324284557957e-10,1.4314196954211815,0.9999999924297777,0.9919935387779792,0.9999999960557636,0.9959841733944708
0.452,34.40369726678553,0.39999998176990426,0.4,-1.9666115655092138e-10,1.4314196953282667,0.9999999924287256,0.9919935387777272,0.9999999960555007,0.9959841733941989
0.454,34.4036972597828,0.399999981715216,0.4,-1.9237716278501272e-10,1.4314196952361684,0.9999999924275688,0.9919935387773938,0.9999999960551883,0.995984173393862
0.456,34.40369725293452,0.3999999816634728,0.4,-1.8808113633506488e-10,1.4314196951449019,0.9999999924263073,0.9919935387769787,0.9999999960548265,0.9959841733934608
0.458,34.4036972462411,0.3999999816146737,0.4,-1.837737663607798e-10,1.431419695054482,0.9999999924249416,0.9919935387764823,0.9999999960544154,0.9959841733929946
0.46,34.403697239702936,0.39999998156881794,0.4,-1.7945574166951067e-10,1.4314196949649234,0.9999999924234723,0.9919935387759047,0.999999996053955,0.9959841733924641
0.462,34.4036972333204,0.39999998152590416,0.4,-1.7512775075300978e-10,1.4314196948762408,0.9999999924218991,0.9919935387752463,0.9999999960534456,0.9959841733918695
0.464,34.40369722709385,0.3999999814859304,0.4,-1.7079048166853807e-10,1.4314196947884483,0.9999999924202229,0.991993538774507,0.9999999960528874,0.9959841733912107
0.466,34.40369722102359,0.39999998144889454,0.4,-1.664446219480756e-10,1.4314196947015603,0.9999999924184441,0.9919935387736877,0.9999999960522805,0.9959841733904884
0.468,34.40369721510993,0.39999998141479326,0.4,-1.6209085841890491e-10,1.4314196946155904,0.9999999924165628,0.9919935387727878,0.9999999960516249,0.9959841733897021
0.47,34.40369720935314,0.39999998138362386,0.4,-1.5772987713011487e-10,1.4314196945305524,0.9999999924145795,0.9919935387718083,0.9999999960509212,0.9959841733888527
0.472,34.40369720375346,0.3999999813553826,0.4,-1.5336236328991246e-10,1.4314196944464597,0.999999992412495,0.9919935387707491,0.9999999960501692,0.9959841733879402
0.474,34.40369719831112,0.3999999813300653,0.4,-1.4898900114240951e-10,1.4314196943633255,0.9999999924103096,0.9919935387696109,0.9999999960493694,0.9959841733869649
0.476,34.40369719302632,0.3999999813076675,0.4,-1.4461047384656984e-10,1.431419694281163,0.9999999924080237,0.9919935387683937,0.9999999960485217,0.9959841733859268
0.478,34.403697187899226,0.39999998128818404,0.4,-1.4022746339839e-10,1.431419694199985,0.999999992405638,0.9919935387670978,0.9999999960476267,0.9959841733848267
0.48,34.40369718292999,0.39999998127160946,0.4,-1.358406505120085e-10,1.431419694119804,0.9999999924031526,0.9919935387657238,0.9999999960466841,0.9959841733836642
0.482,34.40369717811874,0.3999999812579382,0.4,-1.3145071443596583e-10,1.4314196940406323,0.9999999924005685,0.9919935387642718,0.9999999960456946,0.9959841733824402
0.484,34.40369717346557,0.39999998124716374,0.4,-1.2705833310884297e-10,1.431419693962482,0.9999999923978861,0.9919935387627422,0.9999999960446582,0.9959841733811546
0.486,34.40369716897056,0.3999999812392793,0.4,-1.2266418272477e-10,1.431419693885365,0.9999999923951057,0.9919935387611356,0.9999999960435751,0.9959841733798079
0.488,34.40369716463376,0.3999999812342778,0.4,-1.1826893786744843e-10,1.431419693809293,0.9999999923922283,0.9919935387594522,0.9999999960424458,0.9959841733784006
0.49,34.403697160455195,0.39999998123215175,0.4,-1.1387327131127933e-10,1.4314196937342774,0.9999999923892541,0.9919935387576924,0.9999999960412703,0.9959841733769325
0.492,34.40369715643488,0.39999998123289354,0.4,-1.0947785400190859e-10,1.4314196936603294,0.9999999923861842,0.9919935387558567,0.9999999960400492,0.9959841733754046
0.494,34.40369715257278,0.3999999812364942,0.4,-1.0508335486816336e-10,1.43141969358746,0.9999999923830188,0.9919935387539458,0.9999999960387823,0.9959841733738167
0.496,34.403697148868865,0.3999999812429449,0.4,-1.0069044076152597e-10,1.4314196935156798,0.9999999923797588,0.9919935387519595,0.9999999960374703,0.9959841733721694
0.498,34.403697145323044,0.3999999812522365,0.4,-9.629977641073921e-11,1.4314196934449994,0.9999999923764049,0.9919935387498989,0.9999999960361132,0.995984173370463
0.5,34.40369714193525,0.39999998126436,0.4,-9.191202420347981e-11,1.431419693375429,0.9999999923729577,0.9919935387477641,0.9999999960347116,0.9959841733686982
0.5000000001508743,34.40369714193524,0.3999999812643599,0.4,-9.191202387274984e-11,1.431419693375429,0.9999999923729577,0.9919935387477641,0.9999999960347116,0.9959841733686982
0.5000000001508743,34.40369714193524,0.7943681694983087,0.4,-9.191202387274984e-11,1.431419693375429,0.9540120214777632,0.9220864637975785,0.9485877239255777,0.9346498251920198
0.502,34.40204503812411,0.7898210374538119,0.4,-9.160494963394579e-05,1.4314242093177316,0.9531739493917951,0.9215306698747419,0.9481475265632517,0.9341419365660836
0.504,34.39711431285346,0.7853607749788837,0.4,-0.00018214912123350264,1.4314551789712702,0.9523706478396238,0.9209960458454285,0.947722219575744,0.9336521905819551
0.506,34.38894279009512,0.7809830695583706,0.4,-0.0002716524858715094,1.4315373127071378,0.9516007191550938,0.920481748394099,0.9473112060117378,0.9331798624012075
0.508,34.377567595845235,0.776683782088386,0.4,-0.00036013394064334425,1.431693487987959,0.9508628325350182,0.919986972095703,0.9469139142979511,0.93272425881967
0.51,34.36302519300535,0.7724589410006929,0.4,-0.00044761143358333796,1.4319448236147347,0.9501557205263916,0.9195109475162261,0.9465297970620102,0.9322847167428341
0.512,34.34535141485091,0.768304736250847,0.4,-0.0005341020021874625,1.4323107522849032,0.949478175643439,0.9190529393729269,0.9461583299808742,0.9318606017018105
0.514,34.32458149713811,0.7642175135108584,0.4,-0.0006196218105519518,1.4328090914418026,0.9488290471688067,0.9186122447916731,0.945799010685731,0.9314513064448499
0.516,34.30075010889793,0.7601937685606955,0.4,-0.0007041861851750967,1.433456112401072,0.9482072381291067,0.9181881916562898,0.9454513577206359,0.931056249600615
0.518,34.27389138196458,0.7562301418729291,0.4,-0.0007878096494681235,1.4342666077444277,0.947611702435488,0.9177801370450949,0.9451149095522857,0.930674874409572
0.52,34.244038939284295,0.7523234133848631,0.4,-0.0008705059570197341,1.4352539569757232,0.947041442180365,0.9173874657500312,0.9447892236284431,0.9303066475200483
0.522,34.21122592204821,0.7484704974525229,0.4,-0.0009522881236575628,1.4364301904382952,0.9464955050818686,0.9170095888740423,0.9444738754826445,0.9299510578456733
0.524,34.175485015692196,0.7446684379809445,0.4,-0.0010331684583484953,1.4378060514963125,0.9459729820680058,0.9166459425025619,0.9441684578829375,0.9296076154810787
0.526,34.13684847480447,0.7409144037252834,0.4,-0.0011131585929785009,1.4393910569862303,0.9454730049929263,0.9162959864451942,0.943872580022494,0.9292758506728951
0.528,34.09534814698075,0.7372056837573512,0.4,-0.001192269511051356,1.4411935559475262,0.9449947444780796,0.9159592030438727,0.9435858667500617,0.9289553128432239
0.53,34.05101549566515,0.7335396830922879,0.4,-0.001270511575344386,1.443220786644665,0.9445374078714297,0.915635096043978,0.9433079578382992,0.9286455696629116
0.532,34.00388162201366,0.72991391847019,0.4,-0.0013478945545581224,1.4454789318947519,0.9441002373182458,0.9153231895250717,0.9430385072881468,0.9283462061720859
0.534,33.953977285815846,0.7263260142876216,0.4,-0.001424427648995575,1.4479731727175884,0.943682507937342,0.9150230268880961,0.94277718266747,0.9280568239455422
0.536,33.90133292550899,0.7227736986740615,0.4,-0.0015001195153056448,1.4507077403268698,0.9432835260969581,0.9147341698960381,0.9425236644822994,0.9277770403006964
0.538,33.84597867731786,0.7192547997084637,0.4,-0.001574978290324056,1.453685966483069,0.9429026277847964,0.9144561977652337,0.9422776455790727,0.9275064875459297
0.54,33.78794439355196,0.7157672417712209,0.4,-0.00164901161404407,1.4569103322301662,0.9425391770670188,0.9141887063046229,0.9420388305763625,0.9272448122672724
