Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.402,19.3023273139983,0.39496349618533766,0.4,-7.054403864507745e-05,0.9061235309330868,0.8832000785427219,0.9141371166186765,0.8967612115678597
6.404,19.299809074471938,0.39493066290983236,0.4,-6.935689721122505e-05,0.9061196995598565,0.8831963292850215,0.9141336836164695,0.8967574843594294
6.406,19.29733370706749,0.3948985806337923,0.4,-6.816228345476064e-05,0.9061158707582602,0.8831926111141527,0.9141302919464245,0.8967537962746069
6.408,19.294901477614566,0.3948672515611682,0.4,-6.696037379228214e-05,0.9061120446974824,0.8831889242329809,0.914126941808502,0.896750147524165
6.41,19.292512645582956,0.3948366777918181,0.4,-6.575134512665291e-05,0.9061082215459061,0.8831852688396167,0.9141236333965785,0.8967465383130441
6.412,19.290167464065558,0.39480686132151477,0.4,-6.453537482263414e-05,0.9061044014710831,0.8831816451273963,0.9141203668984311,0.8967429688403339
6.414,19.28786617976219,0.3947778040419678,0.4,-6.331264068252851e-05,0.9061005846397044,0.8831780532848592,0.9141171424957221,0.8967394392992556
6.416,19.285609032964267,0.39474950774085726,0.4,-6.20833209218293e-05,0.9060967712175718,0.8831744934957274,0.9141139603639841,0.8967359498771436
6.418,19.28339625754039,0.3947219741018845,0.4,-6.0847594144884844e-05,0.9060929613695677,0.8831709659388861,0.9141108206726084,0.8967325007554295
6.42,19.28122808092276,0.39469520470482944,0.4,-5.9605639320572606e-05,0.9060891552596276,0.883167470788365,0.914107723584832,0.8967290921096269
6.422,19.2791047240945,0.39466920102563047,0.4,-5.8357635757997e-05,0.9060853530507119,0.8831640082133199,0.9141046692577263,0.8967257241093161
6.424,19.27702640157785,0.3946439644364692,0.4,-5.71037630822052e-05,0.9060815549047783,0.883160578378017,0.9141016578421874,0.8967223969181319
6.426,19.274993321423217,0.3946194962058735,0.4,-5.584420120993082e-05,0.906077760982754,0.8831571814418153,0.9140986894829274,0.8967191106937505
6.428,19.273005685199138,0.39459579749883233,0.4,-5.4579130325359507e-05,0.9060739714445095,0.8831538175591522,0.9140957643184651,0.8967158655878779
6.43,19.271063687983045,0.39457286937692315,0.4,-5.330873085593079e-05,0.9060701864488322,0.8831504868795301,0.9140928824811204,0.8967126617462403
6.432,19.26916751835298,0.3945507127984528,0.4,-5.203318344817011e-05,0.9060664061533993,0.8831471895475009,0.9140900440970071,0.8967094993085744
6.434,19.267317358380122,0.3945293286186123,0.4,-5.075266894356105e-05,0.9060626307147536,0.8831439257026557,0.9140872492860285,0.8967063784086184
6.436,19.265513383622217,0.3945087175896424,0.4,-4.9467368354451724e-05,0.9060588602882775,0.8831406954796122,0.9140844981618732,0.8967032991741066
6.438,19.263755763117846,0.39448888036101576,0.4,-4.8177462840009384e-05,0.9060550950281682,0.883137499008004,0.914081790832012,0.8967002617267604
6.44,19.26204465938157,0.3944698174796265,0.4,-4.6883133682217705e-05,0.9060513350874139,0.8831343364124716,0.9140791273976957,0.8966972661822857
6.442,19.260380228399963,0.3944515293899989,0.4,-4.558456226192597e-05,0.9060475806177692,0.883131207812653,0.9140765079539547,0.8966943126503666
6.444,19.258762619628456,0.3944340164345034,0.4,-4.4281930034944414e-05,0.9060438317697329,0.8831281133231754,0.914073932589598,0.8966914012346628
6.446,19.257191975989084,0.3944172788535888,0.4,-4.2975418508200135e-05,0.9060400886925234,0.8831250530536497,0.9140714013872153,0.8966885320328088
6.448,19.25566843386907,0.39440131678602486,0.4,-4.166520921594681e-05,0.906036351534057,0.8831220271086627,0.9140689144231778,0.8966857051364097
6.45,19.254192123120262,0.3943861302691588,0.4,-4.0351483696038945e-05,0.9060326204409266,0.8831190355877734,0.9140664717676429,0.8966829206310439
6.452,19.252763167059445,0.3943717192391835,0.4,-3.903442346626343e-05,0.9060288955583784,0.8831160785855072,0.9140640734845557,0.8966801785962618
6.454,19.251381682469468,0.3943580835314189,0.4,-3.771421000074341e-05,0.9060251770302921,0.8831131561913541,0.914061719631656,0.8966774791055893
6.456,19.25004777960126,0.39434522288060364,0.4,-3.6391024706408e-05,0.9060214649991596,0.8831102684897657,0.914059410260484,0.8966748222265291
6.458,19.248761562176657,0.3943331369212033,0.4,-3.506504889953741e-05,0.9060177596060651,0.8831074155601527,0.9140571454163864,0.8966722080205654
6.46,19.247523127392093,0.39432182518772374,0.4,-3.3736463782377584e-05,0.9060140609906654,0.883104597476886,0.9140549251385248,0.8966696365431681
6.462,19.246332565923126,0.3943112871150451,0.4,-3.2405450419837914e-05,0.90601036929117,0.8831018143092957,0.9140527494598848,0.8966671078438
6.464,19.245189961929785,0.39430152203876,0.4,-3.107218971626655e-05,0.9060066846443233,0.8830990661216727,0.9140506184072857,0.8966646219659214
6.466,19.244095393062803,0.39429252919552926,0.4,-2.9736862392312277e-05,0.9060030071853851,0.8830963529732705,0.9140485320013915,0.8966621789469998
6.468,19.2430489304706,0.39428430772344625,0.4,-2.8399648961866728e-05,0.9059993370481143,0.8830936749183091,0.914046490256722,0.8966597788185174
6.47,19.242050638807175,0.3942768566624139,0.4,-2.706072970910158e-05,0.9059956743647503,0.8830910320059776,0.9140444931816667,0.8966574216059818
6.472,19.241100576240772,0.39427017495453465,0.4,-2.572028466559349e-05,0.9059920192659966,0.8830884242804398,0.9140425407784982,0.8966551073289358
6.474,19.24019879446338,0.3942642614445089,0.4,-2.4378493587547238e-05,0.9059883718810043,0.8830858517808392,0.9140406330433867,0.8966528360009701
6.476,19.239345338701078,0.39425911488004944,0.4,-2.3035535933109746e-05,0.905984732337357,0.8830833145413063,0.914038769966415,0.896650607629735
6.478,19.238540247725133,0.39425473391230237,0.4,-2.169159083978993e-05,0.9059811007610539,0.8830808125909656,0.9140369515315969,0.8966484222169551
6.48,19.23778355386399,0.3942511170962838,0.4,-2.0346837101977116e-05,0.9059774772764964,0.8830783459539436,0.9140351777168931,0.8966462797584427
6.482,19.237075283016004,0.3942482628913245,0.4,-1.9001453148568118e-05,0.9059738620064731,0.8830759146493786,0.9140334484942306,0.896644180244114
6.484,19.236415454662993,0.39424616966152726,0.4,-1.765561702069601e-05,0.9059702550721452,0.8830735186914304,0.9140317638295218,0.8966421236580061
6.486,19.235804081884613,0.39424483567623525,0.4,-1.6309506349574885e-05,0.9059666565930349,0.8830711580892903,0.9140301236826844,0.8966401099782934
6.488,19.235241171373506,0.39424425911051164,0.4,-1.4963298334453857e-05,0.9059630666870101,0.8830688328471946,0.9140285280076633,0.8966381391773061
6.49,19.234726723451253,0.3942444380456287,0.4,-1.361716972068991e-05,0.9059594854702745,0.8830665429644363,0.9140269767524529,0.896636211221551
6.492,19.234260732085083,0.39424537046956865,0.4,-1.227129677793259e-05,0.905955913057353,0.8830642884353778,0.9140254698591195,0.8966343260717292
6.494,19.233843184905414,0.3942470542775363,0.4,-1.0925855278434878e-05,0.9059523495610827,0.8830620692494664,0.9140240072638255,0.8966324836827598
6.496,19.233474063224147,0.3942494872724801,0.4,-9.581020475483373e-06,0.9059487950926005,0.883059885391249,0.9140225888968547,0.8966306840038001
6.498,19.233153342053715,0.39425266716562507,0.4,-8.236967081957187e-06,0.9059452497613327,0.8830577368403875,0.9140212146826372,0.8966289269782693
6.5,19.232880990126947,0.3942565915770153,0.4,-6.893869249008635e-06,0.9059417136749859,0.8830556235716766,0.9140198845397769,0.896627212543873
6.502,19.23265696991765,0.39426125803606954,0.4,-5.551900544879824e-06,0.9059381869395365,0.8830535455550603,0.9140185983810782,0.8966255406326261
6.504,19.232481237661986,0.3942666639821408,0.4,-4.211233933848867e-06,0.905934669659222,0.8830515027556514,0.9140173561135752,0.8966239111708806
6.506,19.23235374338059,0.39427280676509335,0.4,-2.872041755310695e-06,0.9059311619365329,0.8830494951337496,0.9140161576385597,0.8966223240793507
6.508,19.232274430901434,0.39427968364588484,0.4,-1.5344957029982054e-06,0.9059276638722041,0.8830475226448622,0.9140150028516125,0.8966207792731404
6.51,19.232243237883452,0.39428729179716016,0.4,-1.9876680433670955e-07,0.9059241755652079,0.8830455852397253,0.9140138916426337,0.8966192766617724
6.512,19.232260095840893,0.3942956283038548,0.4,1.1349746000537132e-06,0.9059206971127463,0.8830436828643239,0.9140128238958738,0.8966178161492162
6.514,19.232324930168406,0.3943046901638074,0.4,2.466558876715639e-06,0.9059172286102443,0.8830418154599158,0.9140117994899674,0.8966163976339185
6.516,19.232437660166877,0.39431447428838373,0.4,3.7958171195617862e-06,0.9059137701513452,0.8830399829630539,0.9140108182979656,0.8966150210088343
6.518,19.23259819906995,0.39432497750310597,0.4,5.122581169939978e-06,0.905910321827903,0.8830381853056103,0.914009880187371,0.8966136861614576
6.52,19.23280645407133,0.3943361965482979,0.4,6.446683636541712e-06,0.9059068837299786,0.883036422414801,0.9140089850201714,0.896612392973855
6.522,19.233062326352734,0.3943481280797318,0.4,7.767957915161101e-06,0.905903455945834,0.8830346942132111,0.9140081326528765,0.8966111413226975
6.524,19.233365711112583,0.39436076866929115,0.4,9.086238208295817e-06,0.9059000385619294,0.8830330006188215,0.9140073229365546,0.8966099310792957
6.526,19.233716497595413,0.3943741148056382,0.4,1.0401359544596565e-05,0.9058966316629177,0.8830313415450343,0.9140065557168684,0.8966087621096338
6.528,19.234114569121946,0.3943881628948917,0.4,1.171315779815156e-05,0.9058932353316427,0.8830297169007022,0.9140058308341147,0.8966076342744054
6.53,19.234559803119875,0.3944029092613139,0.4,1.3021469707613434e-05,0.9058898496491351,0.8830281265901554,0.9140051481232618,0.8966065474290498
6.532,19.23505207115534,0.39441835014800586,0.4,1.4326132895159385e-05,0.905886474694611,0.8830265705132314,0.9140045074139902,0.8966055014237895
6.534,19.23559123896505,0.3944344817176118,0.4,1.5626985885291867e-05,0.9058831105454691,0.8830250485653047,0.9140039085307317,0.8966044961036674
6.536,19.236177166489128,0.39445130005303025,0.4,1.6923868123466373e-05,0.9058797572772895,0.8830235606373159,0.914003351292711,0.8966035313085855
6.538,19.236809707904587,0.39446880115813554,0.4,1.8216619994553367e-05,0.9058764149638321,0.883022106615804,0.9140028355139872,0.8966026068733445
6.54,19.237488711659477,0.39448698095850804,0.4,1.9505082841125853e-05,0.9058730836770371,0.8830206863829385,0.9140023610034959,0.8966017226276833
6.542,19.238214020507694,0.39450583530216876,0.4,2.078909898157956e-05,0.9058697634870233,0.88301929981655,0.9140019275650926,0.8966008783963205
6.544,19.23898547154442,0.39452535996032634,0.4,2.206851172807258e-05,0.9058664544620892,0.8830179467901643,0.9140015349975957,0.896600073998995
6.546,19.23980289624225,0.39454555062812985,0.4,2.334316540429199e-05,0.9058631566687132,0.8830166271730364,0.9140011830948319,0.8965993092505083
6.548,19.240666120487884,0.39456640292542955,0.4,2.4612905363037996e-05,0.9058598701715548,0.883015340830184,0.9140008716456804,0.896598583960768
6.55,19.241574964619517,0.39458791239754487,0.4,2.5877578003634057e-05,0.9058565950334556,0.8830140876224222,0.9140006004341187,0.8965978979348296
6.552,19.242529243464812,0.39461007451604097,0.4,2.7137030789148864e-05,0.9058533313154421,0.8830128674064001,0.914000369239269,0.8965972509729426
6.554,19.243528766379512,0.39463288467951224,0.4,2.839111226343811e-05,0.9058500790767261,0.8830116800346356,0.914000177835445,0.8965966428705936
6.556,19.24457333728664,0.3946563382143733,0.4,2.9639672067997366e-05,0.9058468383747096,0.883010525355553,0.9140000259921993,0.8965960734185525
6.558,19.24566275471632,0.3946804303756558,0.4,3.088256095863343e-05,0.905843609264986,0.8830094032135196,0.9139999134743724,0.8965955424029182
6.56,19.246796811846195,0.39470515634781506,0.4,3.211963082194116e-05,0.9058403918013438,0.8830083134488835,0.9139998400421393,0.8965950496051646
6.562,19.24797529654242,0.39473051124554087,0.4,3.3350734691593245e-05,0.9058371860357716,0.8830072558980125,0.9139998054510613,0.8965945948021892
6.564,19.249197991401257,0.3947564901145769,0.4,3.4575726764434854e-05,0.9058339920184607,0.8830062303933326,0.9139998094521341,0.8965941777663596
6.566,19.250464673791225,0.3947830879325455,0.4,3.579446241638983e-05,0.9058308097978099,0.8830052367633673,0.913999851791839,0.8965937982655623
6.568,19.251775115895832,0.39481029960978065,0.4,3.700679821816666e-05,0.9058276394204314,0.8830042748327775,0.9139999322121931,0.8965934560632511
6.57,19.253129084756882,0.3948381199901658,0.4,3.821259195077074e-05,0.905824480931155,0.8830033444224024,0.9140000504508016,0.896593150918497
6.572,19.254526342318304,0.39486654385197917,0.4,3.9411702620815736e-05,0.9058213343730339,0.8830024453493001,0.9140002062409088,0.8965928825860384
6.574,19.255966645470554,0.39489556590874364,0.4,4.060399047564033e-05,0.9058181997873503,0.8830015774267885,0.914000399311452,0.8965926508163307
6.576,19.257449746095542,0.3949251808100852,0.4,4.178931701821905e-05,0.9058150772136234,0.8830007404644891,0.9140006293871129,0.8965924553555982
6.578,19.25897539111212,0.3949553831425959,0.4,4.296754502187376e-05,0.9058119666896128,0.8829999342683664,0.914000896188372,0.8965922959458847
6.58,19.260543322522057,0.3949861674307015,0.4,4.413853854477819e-05,0.9058088682513288,0.8829991586407733,0.9140011994315618,0.896592172325106
6.582,19.262153277456555,0.39501752813753715,0.4,4.5302162944263145e-05,0.9058057819330372,0.8829984133804931,0.9140015388289223,0.8965920842271028
6.584,19.26380498822329,0.39504945966582694,0.4,4.645828489090966e-05,0.9058027077672681,0.8829976982827838,0.9140019140886549,0.8965920313816924
6.586,19.26549818235391,0.39508195635876986,0.4,4.7606772382437933e-05,0.9057996457848233,0.8829970131394212,0.9140023249149779,0.8965920135147228
6.588,19.267232582652078,0.39511501250093045,0.4,4.874749475738438e-05,0.905796596014785,0.8829963577387444,0.9140027710081815,0.8965920303481266
6.59,19.269007907241992,0.39514862231913506,0.4,4.9880322708573754e-05,0.9057935584845233,0.8829957318657008,0.914003252064686,0.896592081599975
6.592,19.270823869617356,0.3951827799833722,0.4,5.100512829637493e-05,0.9057905332197057,0.8829951353018902,0.9140037677770956,0.8965921669845319
6.594,19.272680178690873,0.39521747960769993,0.4,5.212178496174741e-05,0.9057875202443058,0.8829945678256117,0.9140043178342566,0.89659228621231
6.596,19.274576538844148,0.39525271525115546,0.4,5.323016753907131e-05,0.9057845195806126,0.882994029211909,0.9140049019213153,0.896592438990125
6.598,19.276512649978102,0.3952884809186712,0.4,5.4330152268767985e-05,0.9057815312492409,0.8829935192326173,0.9140055197197743,0.8965926250211527
6.6,19.27848820756381,0.3953247705619949,0.4,5.542161680969973e-05,0.9057785552691398,0.8829930376564095,0.9140061709075512,0.8965928440049837
6.602,19.280502902693772,0.3953615780806146,0.4,5.650444025135619e-05,0.9057755916576037,0.8829925842488432,0.9140068551590362,0.8965930956376812
6.604,19.282556422133656,0.39539889732268596,0.4,5.757850312581988e-05,0.9057726404302819,0.8829921587724087,0.9140075721451518,0.8965933796118363
6.606,19.284648448374405,0.39543672208596664,0.4,5.8643687419518214e-05,0.9057697016011906,0.882991760986576,0.9140083215334106,0.896593695616627
6.608,19.28677865968485,0.39547504611875245,0.4,5.969987658475096e-05,0.9057667751827222,0.8829913906478433,0.9140091029879758,0.8965940433378746
6.61,19.28894673016464,0.3955138631208183,0.4,6.074695555100041e-05,0.9057638611856568,0.882991047509784,0.9140099161697187,0.8965944224581007
6.612,19.291152329797654,0.39555316674436297,0.4,6.178481073601707e-05,0.9057609596191738,0.882990731323097,0.9140107607362811,0.8965948326565868
6.614,19.293395124505757,0.3955929505949578,0.4,6.281333005668823e-05,0.9057580704908633,0.8829904418356538,0.9140116363421327,0.8965952736094316
6.616,19.295674776202965,0.3956332082324976,0.4,6.38324029396786e-05,0.9057551938067379,0.8829901787925488,0.9140125426386336,0.8965957449896099
6.618,19.297990942849996,0.395673933172156,0.4,6.484192033185017e-05,0.9057523295712436,0.8829899419361472,0.9140134792740936,0.8965962464670315
6.62,19.30034327850916,0.39571511888534383,0.4,6.58417747104547e-05,0.9057494777872741,0.8829897310061358,0.9140144458938332,0.8965967777085998
6.622,19.30273143339965,0.3957567588006714,0.4,6.683186009310577e-05,0.9057466384561802,0.8829895457395711,0.9140154421402444,0.8965973383782713
6.624,19.305155053953168,0.3957988463049122,0.4,6.781207204751996e-05,0.9057438115777849,0.8829893858709308,0.9140164676528527,0.8965979281371158
6.626,19.307613782869897,0.3958413747439695,0.4,6.878230770103455e-05,0.9057409971503946,0.8829892511321625,0.9140175220683775,0.8965985466433744
6.628,19.310107259174814,0.39588433742384843,0.4,6.974246574989525e-05,0.9057381951708117,0.8829891412527346,0.9140186050207939,0.8965991935525213
6.63,19.312635118274343,0.3959277276116262,0.4,7.069244646832034e-05,0.905735405634349,0.8829890559596864,0.9140197161413951,0.8965998685173223
