Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.012,20.259588092399856,0.3998941551446612,0.4,2.894731344212563e-05,0.898821389000671,0.8787080947369332,0.9112178770431896,0.8930583246965811
9.014,20.260630574302994,0.3999068590273419,0.4,2.8967852829199054e-05,0.8988199405986508,0.8787076614633239,0.9112179255629052,0.893058178612014
9.016,20.261673742190112,0.3999195436302362,0.4,2.89854244600698e-05,0.8988184950164316,0.8787072292307826,0.9112179742650519,0.8930580330697326
9.018,20.262717489310276,0.3999322073707754,0.4,2.900003330148598e-05,0.8988170522387323,0.8787067979677217,0.9112180230582918,0.8930578879820688
9.02,20.263761709098002,0.3999448486731845,0.4,2.9011684688683402e-05,0.8988156122500814,0.8787063676027056,0.9112180718515762,0.893057743261601
9.022,20.26480629518647,0.3999574659686662,0.4,2.90203843237422e-05,0.8988141750348194,0.8787059380644583,0.9112181205541555,0.8930575988211642
9.024,20.265851141420725,0.39997005769558525,0.4,2.9026138273900776e-05,0.898812740577102,0.8787055092818723,0.9112181690755907,0.8930574545738608
9.026,20.266896141870777,0.3999826222996513,0.4,2.9028952969827122e-05,0.8988113088609012,0.8787050811840177,0.9112182173257634,0.893057310433071
9.028,20.267941190844653,0.399995158234098,0.4,2.9028835203847838e-05,0.8988098798700092,0.8787046537001496,0.911218265214887,0.8930571663124628
9.03,20.26898618290138,0.400007663959863,0.4,2.902579212813544e-05,0.8988084535880395,0.8787042267597179,0.9112183126535175,0.8930570221260025
9.032,20.270031012863925,0.40002013794576635,0.4,2.9019831252853878e-05,0.8988070299984307,0.8787038002923747,0.9112183595525628,0.8930568777879646
9.034,20.27107557583203,0.40003257866868563,0.4,2.9010960444263053e-05,0.8988056090844478,0.8787033742279833,0.9112184058232945,0.8930567332129419
9.036,20.272119767195004,0.40004498461373217,0.4,2.899918792278245e-05,0.8988041908291857,0.8787029484966263,0.9112184513773579,0.8930565883158564
9.038,20.273163482644435,0.4000573542744234,0.4,2.898452226101416e-05,0.8988027752155705,0.878702523028614,0.9112184961267815,0.8930564430119678
9.04,20.274206618186838,0.40006968615285504,0.4,2.8966972381725903e-05,0.8988013622263633,0.8787020977544925,0.9112185399839883,0.8930562972168844
9.042,20.275249070156214,0.40008197875987167,0.4,2.894654755579415e-05,0.8987999518441617,0.8787016726050516,0.9112185828618049,0.8930561508465723
9.044,20.276290735226553,0.4000942306152343,0.4,2.8923257400108017e-05,0.8987985440514028,0.8787012475113336,0.9112186246734724,0.8930560038173659
9.046,20.277331510424247,0.40010644024778896,0.4,2.8897111875433872e-05,0.8987971388303656,0.8787008224046403,0.9112186653326552,0.8930558560459765
9.048,20.278371293140445,0.40011860619563183,0.4,2.8868121284241455e-05,0.8987957361631734,0.8787003972165419,0.9112187047534522,0.8930557074495026
9.05,20.27940998114328,0.40013072700627306,0.4,2.8836296268491673e-05,0.8987943360317965,0.8786999718788848,0.9112187428504056,0.893055557945439
9.052,20.280447472590097,0.4001428012367978,0.4,2.880164780738658e-05,0.8987929384180551,0.8786995463237989,0.9112187795385109,0.8930554074516867
9.054,20.281483666039506,0.40015482745402897,0.4,2.8764187215081543e-05,0.8987915433036201,0.878699120483705,0.9112188147332264,0.893055255886561
9.056,20.28251846046344,0.4001668042346849,0.4,2.8723926138360822e-05,0.8987901506700184,0.8786986942913246,0.9112188483504827,0.8930551031688025
9.058,20.283551755259055,0.4001787301655376,0.4,2.8680876554275758e-05,0.8987887604986335,0.878698267679685,0.9112188803066922,0.8930549492175847
9.06,20.28458345026059,0.40019060384356625,0.4,2.8635050767747214e-05,0.8987873727707083,0.8786978405821286,0.9112189105187585,0.8930547939525241
9.062,20.285613445751142,0.4002024238761143,0.4,2.8586461409131796e-05,0.8987859874673477,0.8786974129323193,0.9112189389040849,0.893054637293688
9.064,20.286641642474304,0.40021418888103855,0.4,2.853512143175241e-05,0.8987846045695221,0.8786969846642512,0.9112189653805847,0.8930544791616049
9.066,20.287667941645772,0.40022589748686127,0.4,2.8481044109394225e-05,0.8987832240580684,0.8786965557122544,0.9112189898666891,0.8930543194772717
9.068,20.288692244964825,0.40023754833291847,0.4,2.8424243033765483e-05,0.898781845913694,0.8786961260110038,0.9112190122813572,0.8930541581621636
9.07,20.289714454625734,0.4002491400695072,0.4,2.836473211192394e-05,0.8987804701169785,0.8786956954955258,0.9112190325440838,0.8930539951382427
9.072,20.290734473329056,0.40026067135802923,0.4,2.8302525563670005e-05,0.8987790966483762,0.8786952641012047,0.9112190505749086,0.8930538303279649
9.074,20.29175220429285,0.40027214087113594,0.4,2.8237637918905793e-05,0.8987777254882195,0.8786948317637909,0.9112190662944251,0.893053663654291
9.076,20.2927675512638,0.40028354729286914,0.4,2.8170084014961627e-05,0.8987763566167206,0.8786943984194079,0.9112190796237889,0.8930534950406924
9.078,20.29378041852822,0.40029488931880036,0.4,2.8099878993889807e-05,0.898774990013975,0.8786939640045579,0.9112190904847262,0.8930533244111611
9.08,20.29479071092298,0.400306165656169,0.4,2.8027038299725863e-05,0.8987736256599627,0.8786935284561309,0.9112190987995417,0.8930531516902174
9.082,20.295798333846342,0.4003173750240187,0.4,2.7951577675718876e-05,0.898772263534552,0.8786930917114092,0.9112191044911278,0.8930529768029173
9.084,20.296803193268655,0.40032851615333054,0.4,2.787351316152981e-05,0.8987709036175019,0.8786926537080758,0.911219107482972,0.8930527996748617
9.086,20.297805195742995,0.4003395877871559,0.4,2.7792861090399113e-05,0.8987695458884644,0.8786922143842205,0.9112191076991651,0.8930526202322032
9.088,20.298804248415678,0.40035058868074624,0.4,2.7709638086284428e-05,0.8987681903269868,0.8786917736783457,0.9112191050644092,0.8930524384016539
9.09,20.29980025903667,0.40036151760168226,0.4,2.7623861060967427e-05,0.8987668369125151,0.8786913315293752,0.9112190995040256,0.8930522541104945
9.092,20.30079313596989,0.40037237332999986,0.4,2.753554721113229e-05,0.898765485624396,0.8786908878766579,0.9112190909439625,0.8930520672865797
9.094,20.301782788203436,0.4003831546583139,0.4,2.744471401541416e-05,0.8987641364418798,0.8786904426599759,0.9112190793108027,0.8930518778583476
9.096,20.302769125359664,0.4003938603919428,0.4,2.7351379231419267e-05,0.8987627893441228,0.8786899958195504,0.911219064531771,0.893051685754826
9.098,20.303752057705168,0.40040448934902834,0.4,2.7255560892717372e-05,0.8987614443101895,0.8786895472960474,0.9112190465347418,0.8930514909056397
9.1,20.304731496160684,0.400415040360652,0.4,2.715727730580595e-05,0.8987601013190561,0.8786890970305848,0.911219025248246,0.893051293241019
9.102,20.305707352310854,0.4004255122709558,0.4,2.705654704704719e-05,0.8987587603496129,0.8786886449647379,0.9112190006014789,0.8930510926918046
9.104,20.30667953841386,0.4004359039372547,0.4,2.6953388959578915e-05,0.8987574213806662,0.878688191040545,0.911218972524307,0.8930508891894567
9.106,20.307647967411015,0.40044621423014953,0.4,2.684782215019803e-05,0.898756084390941,0.8786877352005137,0.911218940947274,0.8930506826660604
9.108,20.30861255293616,0.40045644203363767,0.4,2.673986598621946e-05,0.8987547493590845,0.8786872773876275,0.91121890580161,0.893050473054333
9.11,20.309573209325006,0.4004665862452228,0.4,2.6629540092308837e-05,0.8987534162636681,0.8786868175453504,0.9112188670192364,0.8930502602876316
9.112,20.31052985162434,0.40047664577602066,0.4,2.6516864347290283e-05,0.8987520850831899,0.8786863556176325,0.9112188245327727,0.8930500442999579
9.114,20.311482395601107,0.40048661955086373,0.4,2.6401858880930596e-05,0.8987507557960774,0.8786858915489169,0.911218778275544,0.8930498250259663
9.116,20.312430757751397,0.4004965065084048,0.4,2.6284544070698804e-05,0.8987494283806898,0.8786854252841437,0.9112187281815868,0.8930496024009691
9.118,20.31337485530929,0.4005063056012172,0.4,2.6164940538501993e-05,0.8987481028153215,0.8786849567687568,0.9112186741856556,0.893049376360944
9.12,20.31431460625562,0.40051601579589263,0.4,2.6043069147399515e-05,0.8987467790782036,0.8786844859487078,0.9112186162232286,0.8930491468425384
9.122,20.315249929326573,0.4005256360731391,0.4,2.591895099829285e-05,0.898745457147507,0.8786840127704624,0.911218554230515,0.8930489137830782
9.124,20.316180744022194,0.40053516542787426,0.4,2.5792607426595076e-05,0.8987441370013454,0.8786835371810057,0.9112184881444597,0.893048677120571
9.126,20.317106970614784,0.4005446028693183,0.4,2.5664059998878153e-05,0.8987428186177767,0.8786830591278455,0.9112184179027497,0.8930484367937137
9.128,20.318028530157143,0.4005539474210847,0.4,2.553333050949849e-05,0.8987415019748074,0.8786825785590203,0.9112183434438211,0.8930481927418978
9.13,20.31894534449073,0.40056319812126745,0.4,2.5400440977203596e-05,0.898740187050393,0.8786820954231015,0.9112182647068625,0.8930479449052151
9.132,20.319857336253644,0.400572354022528,0.4,2.5265413641717225e-05,0.8987388738224427,0.8786816096691996,0.9112181816318219,0.8930476932244626
9.134,20.320764428888562,0.4005814141921792,0.4,2.5128270960305165e-05,0.89873756226882,0.878681121246969,0.911218094159413,0.8930474376411496
9.136,20.32166654665048,0.40059037771226697,0.4,2.498903560432311e-05,0.8987362523673471,0.8786806301066118,0.9112180022311185,0.8930471780975003
9.138,20.322563614614356,0.4005992436796505,0.4,2.4847730455744114e-05,0.8987349440958058,0.8786801361988837,0.9112179057891967,0.8930469145364627
9.14,20.323455558682646,0.4006080112060802,0.4,2.4704378603669736e-05,0.8987336374319418,0.8786796394750976,0.9112178047766869,0.89304664690171
9.142,20.32434230559269,0.400616679418272,0.4,2.4559003340822478e-05,0.8987323323534658,0.8786791398871285,0.9112176991374134,0.8930463751376484
9.144,20.32522378292397,0.40062524745798306,0.4,2.4411628160021083e-05,0.8987310288380572,0.8786786373874175,0.9112175888159907,0.8930460991894207
9.146,20.32609991910527,0.40063371448208135,0.4,2.426227675064021e-05,0.8987297268633648,0.8786781319289757,0.9112174737578288,0.8930458190029109
9.148,20.32697064342167,0.400642079662616,0.4,2.4110972995053202e-05,0.8987284264070119,0.8786776234653899,0.911217353909137,0.8930455345247497
9.15,20.327835886021436,0.40065034218688295,0.4,2.395774096505889e-05,0.8987271274465973,0.8786771119508255,0.91121722921693,0.8930452457023192
