Time,gENROE.delta,gENROE.PELEC,eSST1A.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.752133, 34.3938, 0.400475, 1.45688, 0.4, -7.10259e-06, 1.00044, 0.992254, 1.00017, 0.996202
0.752183, 34.3938, 0.400475, 1.45688, 0.4, -7.10535e-06, 1.00044, 0.992255, 1.00017, 0.996202
0.752233, 34.3938, 0.400475, 1.45688, 0.4, -7.10811e-06, 1.00044, 0.992255, 1.00017, 0.996202
0.752283, 34.3938, 0.400475, 1.45688, 0.4, -7.11087e-06, 1.00044, 0.992255, 1.00017, 0.996202
0.752333, 34.3938, 0.400475, 1.45689, 0.4, -7.11363e-06, 1.00044, 0.992255, 1.00017, 0.996202
0.752383, 34.3938, 0.400475, 1.45689, 0.4, -7.11638e-06, 1.00044, 0.992255, 1.00017, 0.996202
0.752433, 34.3938, 0.400475, 1.45689, 0.4, -7.11914e-06, 1.00044, 0.992255, 1.00017, 0.996202
0.752483, 34.3938, 0.400475, 1.45689, 0.4, -7.1219e-06, 1.00044, 0.992255, 1.00017, 0.996202
0.752533, 34.3938, 0.400476, 1.45689, 0.4, -7.12466e-06, 1.00044, 0.992255, 1.00017, 0.996202
0.752583, 34.3938, 0.400475, 1.45689, 0.4, -7.12742e-06, 1.00044, 0.992255, 1.00017, 0.996202
0.752633, 34.3938, 0.400476, 1.45689, 0.4, -7.13019e-06, 1.00044, 0.992255, 1.00017, 0.996203
0.752683, 34.3937, 0.400476, 1.45689, 0.4, -7.13295e-06, 1.00044, 0.992255, 1.00017, 0.996203
0.752733, 34.3937, 0.400476, 1.45689, 0.4, -7.13571e-06, 1.00044, 0.992255, 1.00018, 0.996203
0.752783, 34.3937, 0.400476, 1.4569, 0.4, -7.13847e-06, 1.00044, 0.992255, 1.00018, 0.996203
0.752833, 34.3937, 0.400476, 1.4569, 0.4, -7.14123e-06, 1.00044, 0.992255, 1.00018, 0.996203
0.752883, 34.3937, 0.400476, 1.4569, 0.4, -7.14399e-06, 1.00044, 0.992256, 1.00018, 0.996203
0.752933, 34.3937, 0.400476, 1.4569, 0.4, -7.14676e-06, 1.00044, 0.992256, 1.00018, 0.996203
0.752983, 34.3937, 0.400476, 1.4569, 0.4, -7.14952e-06, 1.00044, 0.992256, 1.00018, 0.996203
0.753033, 34.3937, 0.400476, 1.4569, 0.4, -7.15228e-06, 1.00044, 0.992256, 1.00018, 0.996203
0.753083, 34.3937, 0.400476, 1.4569, 0.4, -7.15504e-06, 1.00044, 0.992256, 1.00018, 0.996203
0.753133, 34.3937, 0.400476, 1.4569, 0.4, -7.15781e-06, 1.00044, 0.992256, 1.00018, 0.996203
0.753183, 34.3937, 0.400476, 1.4569, 0.4, -7.16057e-06, 1.00045, 0.992256, 1.00018, 0.996203
0.753233, 34.3937, 0.400476, 1.45691, 0.4, -7.16334e-06, 1.00045, 0.992256, 1.00018, 0.996203
0.753283, 34.3937, 0.400476, 1.45691, 0.4, -7.1661e-06, 1.00045, 0.992256, 1.00018, 0.996203
0.753333, 34.3937, 0.400476, 1.45691, 0.4, -7.16887e-06, 1.00045, 0.992256, 1.00018, 0.996203
0.753383, 34.3937, 0.400476, 1.45691, 0.4, -7.17163e-06, 1.00045, 0.992256, 1.00018, 0.996203
0.753433, 34.3936, 0.400476, 1.45691, 0.4, -7.1744e-06, 1.00045, 0.992256, 1.00018, 0.996203
0.753483, 34.3936, 0.400476, 1.45691, 0.4, -7.17716e-06, 1.00045, 0.992256, 1.00018, 0.996204
0.753533, 34.3936, 0.400477, 1.45691, 0.4, -7.17993e-06, 1.00045, 0.992256, 1.00018, 0.996204
0.753583, 34.3936, 0.400477, 1.45691, 0.4, -7.1827e-06, 1.00045, 0.992256, 1.00018, 0.996204
0.753633, 34.3936, 0.400477, 1.45692, 0.4, -7.18546e-06, 1.00045, 0.992257, 1.00018, 0.996204
0.753683, 34.3936, 0.400477, 1.45692, 0.4, -7.18823e-06, 1.00045, 0.992257, 1.00018, 0.996204
0.753733, 34.3936, 0.400477, 1.45692, 0.4, -7.191e-06, 1.00045, 0.992257, 1.00018, 0.996204
0.753783, 34.3936, 0.400477, 1.45692, 0.4, -7.19376e-06, 1.00045, 0.992257, 1.00018, 0.996204
0.753833, 34.3936, 0.400477, 1.45692, 0.4, -7.19653e-06, 1.00045, 0.992257, 1.00018, 0.996204
0.753883, 34.3936, 0.400477, 1.45692, 0.4, -7.1993e-06, 1.00045, 0.992257, 1.00018, 0.996204
0.753933, 34.3936, 0.400477, 1.45692, 0.4, -7.20207e-06, 1.00045, 0.992257, 1.00018, 0.996204
0.753983, 34.3936, 0.400477, 1.45692, 0.4, -7.20484e-06, 1.00045, 0.992257, 1.00018, 0.996204
0.754033, 34.3936, 0.400477, 1.45692, 0.4, -7.2076e-06, 1.00045, 0.992257, 1.00018, 0.996204
0.754083, 34.3936, 0.400477, 1.45693, 0.4, -7.21037e-06, 1.00045, 0.992257, 1.00018, 0.996204
0.754133, 34.3936, 0.400477, 1.45693, 0.4, -7.21314e-06, 1.00045, 0.992257, 1.00018, 0.996204
0.754183, 34.3935, 0.400477, 1.45693, 0.4, -7.21591e-06, 1.00045, 0.992257, 1.00018, 0.996204
0.754233, 34.3935, 0.400477, 1.45693, 0.4, -7.21868e-06, 1.00045, 0.992257, 1.00018, 0.996204
0.754283, 34.3935, 0.400477, 1.45693, 0.4, -7.22146e-06, 1.00045, 0.992257, 1.00018, 0.996204
0.754333, 34.3935, 0.400477, 1.45693, 0.4, -7.22423e-06, 1.00045, 0.992257, 1.00018, 0.996204
0.754383, 34.3935, 0.400477, 1.45693, 0.4, -7.227e-06, 1.00045, 0.992258, 1.00018, 0.996205
0.754433, 34.3935, 0.400477, 1.45693, 0.4, -7.22977e-06, 1.00045, 0.992258, 1.00018, 0.996205
0.754483, 34.3935, 0.400478, 1.45694, 0.4, -7.23254e-06, 1.00045, 0.992258, 1.00018, 0.996205
0.754533, 34.3935, 0.400478, 1.45694, 0.4, -7.23531e-06, 1.00045, 0.992258, 1.00018, 0.996205
0.754583, 34.3935, 0.400478, 1.45694, 0.4, -7.23809e-06, 1.00045, 0.992258, 1.00018, 0.996205
0.754633, 34.3935, 0.400478, 1.45694, 0.4, -7.24086e-06, 1.00045, 0.992258, 1.00018, 0.996205
0.754683, 34.3935, 0.400478, 1.45694, 0.4, -7.24363e-06, 1.00045, 0.992258, 1.00018, 0.996205
0.754733, 34.3935, 0.400478, 1.45694, 0.4, -7.24641e-06, 1.00045, 0.992258, 1.00018, 0.996205
0.754783, 34.3935, 0.400478, 1.45694, 0.4, -7.24918e-06, 1.00045, 0.992258, 1.00018, 0.996205
0.754833, 34.3935, 0.400478, 1.45694, 0.4, -7.25195e-06, 1.00045, 0.992258, 1.00018, 0.996205
0.754883, 34.3935, 0.400478, 1.45694, 0.4, -7.25473e-06, 1.00045, 0.992258, 1.00018, 0.996205
0.754933, 34.3934, 0.400478, 1.45695, 0.4, -7.2575e-06, 1.00045, 0.992258, 1.00018, 0.996205
0.754983, 34.3934, 0.400478, 1.45695, 0.4, -7.26028e-06, 1.00045, 0.992258, 1.00018, 0.996205
0.755033, 34.3934, 0.400478, 1.45695, 0.4, -7.26305e-06, 1.00045, 0.992258, 1.00018, 0.996205
0.755083, 34.3934, 0.400478, 1.45695, 0.4, -7.26583e-06, 1.00045, 0.992259, 1.00018, 0.996205
0.755133, 34.3934, 0.400478, 1.45695, 0.4, -7.2686e-06, 1.00045, 0.992259, 1.00018, 0.996205
0.755183, 34.3934, 0.400478, 1.45695, 0.4, -7.27138e-06, 1.00045, 0.992259, 1.00018, 0.996205
0.755233, 34.3934, 0.400478, 1.45695, 0.4, -7.27415e-06, 1.00045, 0.992259, 1.00018, 0.996206
0.755283, 34.3934, 0.400478, 1.45695, 0.4, -7.27693e-06, 1.00045, 0.992259, 1.00018, 0.996206
0.755333, 34.3934, 0.400478, 1.45695, 0.4, -7.27971e-06, 1.00045, 0.992259, 1.00018, 0.996206
0.755383, 34.3934, 0.400478, 1.45696, 0.4, -7.28248e-06, 1.00045, 0.992259, 1.00018, 0.996206
0.755433, 34.3934, 0.400479, 1.45696, 0.4, -7.28526e-06, 1.00045, 0.992259, 1.00018, 0.996206
0.755483, 34.3934, 0.400478, 1.45696, 0.4, -7.28804e-06, 1.00045, 0.992259, 1.00018, 0.996206
0.755533, 34.3934, 0.400479, 1.45696, 0.4, -7.29082e-06, 1.00045, 0.992259, 1.00018, 0.996206
0.755583, 34.3934, 0.400479, 1.45696, 0.4, -7.2936e-06, 1.00045, 0.992259, 1.00018, 0.996206
0.755633, 34.3933, 0.400479, 1.45696, 0.4, -7.29638e-06, 1.00045, 0.992259, 1.00018, 0.996206
0.755683, 34.3933, 0.400479, 1.45696, 0.4, -7.29915e-06, 1.00045, 0.992259, 1.00018, 0.996206
0.755733, 34.3933, 0.400479, 1.45696, 0.4, -7.30193e-06, 1.00045, 0.992259, 1.00018, 0.996206
0.755783, 34.3933, 0.400479, 1.45697, 0.4, -7.30471e-06, 1.00045, 0.992259, 1.00018, 0.996206
0.755833, 34.3933, 0.400479, 1.45697, 0.4, -7.30749e-06, 1.00045, 0.99226, 1.00018, 0.996206
0.755883, 34.3933, 0.400479, 1.45697, 0.4, -7.31027e-06, 1.00045, 0.99226, 1.00018, 0.996206
0.755933, 34.3933, 0.400479, 1.45697, 0.4, -7.31305e-06, 1.00045, 0.99226, 1.00018, 0.996206
0.755983, 34.3933, 0.400479, 1.45697, 0.4, -7.31583e-06, 1.00045, 0.99226, 1.00018, 0.996206
0.756033, 34.3933, 0.400479, 1.45697, 0.4, -7.31862e-06, 1.00045, 0.99226, 1.00018, 0.996206
0.756083, 34.3933, 0.400479, 1.45697, 0.4, -7.3214e-06, 1.00045, 0.99226, 1.00018, 0.996206
0.756133, 34.3933, 0.400479, 1.45697, 0.4, -7.32418e-06, 1.00045, 0.99226, 1.00018, 0.996207
0.756183, 34.3933, 0.400479, 1.45697, 0.4, -7.32696e-06, 1.00045, 0.99226, 1.00018, 0.996207
0.756233, 34.3933, 0.400479, 1.45698, 0.4, -7.32974e-06, 1.00045, 0.99226, 1.00018, 0.996207
0.756283, 34.3933, 0.400479, 1.45698, 0.4, -7.33252e-06, 1.00045, 0.99226, 1.00018, 0.996207
0.756333, 34.3933, 0.400479, 1.45698, 0.4, -7.33531e-06, 1.00045, 0.99226, 1.00018, 0.996207
0.756383, 34.3932, 0.400479, 1.45698, 0.4, -7.33809e-06, 1.00045, 0.99226, 1.00018, 0.996207
0.756433, 34.3932, 0.40048, 1.45698, 0.4, -7.34087e-06, 1.00045, 0.99226, 1.00018, 0.996207
0.756483, 34.3932, 0.40048, 1.45698, 0.4, -7.34366e-06, 1.00045, 0.99226, 1.00018, 0.996207
0.756533, 34.3932, 0.40048, 1.45698, 0.4, -7.34644e-06, 1.00045, 0.992261, 1.00018, 0.996207
0.756583, 34.3932, 0.40048, 1.45698, 0.4, -7.34923e-06, 1.00045, 0.992261, 1.00018, 0.996207
0.756633, 34.3932, 0.40048, 1.45698, 0.4, -7.35201e-06, 1.00045, 0.992261, 1.00018, 0.996207
0.756683, 34.3932, 0.40048, 1.45699, 0.4, -7.3548e-06, 1.00045, 0.992261, 1.00018, 0.996207
0.756733, 34.3932, 0.40048, 1.45699, 0.4, -7.35758e-06, 1.00045, 0.992261, 1.00018, 0.996207
0.756783, 34.3932, 0.40048, 1.45699, 0.4, -7.36037e-06, 1.00045, 0.992261, 1.00018, 0.996207
0.756833, 34.3932, 0.40048, 1.45699, 0.4, -7.36315e-06, 1.00045, 0.992261, 1.00018, 0.996207
0.756883, 34.3932, 0.40048, 1.45699, 0.4, -7.36594e-06, 1.00045, 0.992261, 1.00018, 0.996207
0.756933, 34.3932, 0.40048, 1.45699, 0.4, -7.36873e-06, 1.00045, 0.992261, 1.00018, 0.996207
0.756983, 34.3932, 0.40048, 1.45699, 0.4, -7.37151e-06, 1.00045, 0.992261, 1.00018, 0.996207
0.757033, 34.3932, 0.40048, 1.45699, 0.4, -7.3743e-06, 1.00045, 0.992261, 1.00018, 0.996208
0.757083, 34.3932, 0.40048, 1.457, 0.4, -7.37709e-06, 1.00045, 0.992261, 1.00018, 0.996208
0.757133, 34.3931, 0.40048, 1.457, 0.4, -7.37987e-06, 1.00045, 0.992261, 1.00018, 0.996208
0.757183, 34.3931, 0.40048, 1.457, 0.4, -7.38266e-06, 1.00045, 0.992261, 1.00018, 0.996208
0.757233, 34.3931, 0.40048, 1.457, 0.4, -7.38545e-06, 1.00045, 0.992261, 1.00018, 0.996208
0.757283, 34.3931, 0.40048, 1.457, 0.4, -7.38824e-06, 1.00045, 0.992262, 1.00018, 0.996208
0.757333, 34.3931, 0.40048, 1.457, 0.4, -7.39103e-06, 1.00045, 0.992262, 1.00018, 0.996208
0.757383, 34.3931, 0.400481, 1.457, 0.4, -7.39382e-06, 1.00045, 0.992262, 1.00018, 0.996208
0.757433, 34.3931, 0.400481, 1.457, 0.4, -7.39661e-06, 1.00045, 0.992262, 1.00018, 0.996208
0.757483, 34.3931, 0.400481, 1.457, 0.4, -7.3994e-06, 1.00046, 0.992262, 1.00018, 0.996208
0.757533, 34.3931, 0.400481, 1.45701, 0.4, -7.40219e-06, 1.00046, 0.992262, 1.00018, 0.996208
0.757583, 34.3931, 0.400481, 1.45701, 0.4, -7.40497e-06, 1.00046, 0.992262, 1.00018, 0.996208
0.757634, 34.3931, 0.400481, 1.45701, 0.4, -7.40777e-06, 1.00046, 0.992262, 1.00018, 0.996208
0.757684, 34.3931, 0.400481, 1.45701, 0.4, -7.41056e-06, 1.00046, 0.992262, 1.00018, 0.996208
0.757734, 34.3931, 0.400481, 1.45701, 0.4, -7.41335e-06, 1.00046, 0.992262, 1.00018, 0.996208
0.757784, 34.3931, 0.400481, 1.45701, 0.4, -7.41614e-06, 1.00046, 0.992262, 1.00018, 0.996208
0.757834, 34.393, 0.400481, 1.45701, 0.4, -7.41893e-06, 1.00046, 0.992262, 1.00018, 0.996208
0.757884, 34.393, 0.400481, 1.45701, 0.4, -7.42173e-06, 1.00046, 0.992262, 1.00018, 0.996209
0.757934, 34.393, 0.400481, 1.45702, 0.4, -7.42452e-06, 1.00046, 0.992262, 1.00018, 0.996209
0.757984, 34.393, 0.400481, 1.45702, 0.4, -7.42731e-06, 1.00046, 0.992262, 1.00018, 0.996209
0.758034, 34.393, 0.400481, 1.45702, 0.4, -7.43011e-06, 1.00046, 0.992263, 1.00018, 0.996209
0.758084, 34.393, 0.400481, 1.45702, 0.4, -7.4329e-06, 1.00046, 0.992263, 1.00018, 0.996209
0.758134, 34.393, 0.400481, 1.45702, 0.4, -7.43569e-06, 1.00046, 0.992263, 1.00018, 0.996209
0.758184, 34.393, 0.400481, 1.45702, 0.4, -7.43849e-06, 1.00046, 0.992263, 1.00018, 0.996209
0.758234, 34.393, 0.400481, 1.45702, 0.4, -7.44128e-06, 1.00046, 0.992263, 1.00018, 0.996209
0.758284, 34.393, 0.400482, 1.45702, 0.4, -7.44407e-06, 1.00046, 0.992263, 1.00018, 0.996209
0.758334, 34.393, 0.400482, 1.45702, 0.4, -7.44687e-06, 1.00046, 0.992263, 1.00018, 0.996209
0.758384, 34.393, 0.400482, 1.45703, 0.4, -7.44966e-06, 1.00046, 0.992263, 1.00018, 0.996209
0.758434, 34.393, 0.400482, 1.45703, 0.4, -7.45246e-06, 1.00046, 0.992263, 1.00018, 0.996209
0.758484, 34.393, 0.400482, 1.45703, 0.4, -7.45526e-06, 1.00046, 0.992263, 1.00018, 0.996209
0.758534, 34.393, 0.400482, 1.45703, 0.4, -7.45805e-06, 1.00046, 0.992263, 1.00018, 0.996209
0.758584, 34.3929, 0.400482, 1.45703, 0.4, -7.46085e-06, 1.00046, 0.992263, 1.00018, 0.996209
0.758634, 34.3929, 0.400482, 1.45703, 0.4, -7.46365e-06, 1.00046, 0.992263, 1.00018, 0.996209
0.758684, 34.3929, 0.400482, 1.45703, 0.4, -7.46644e-06, 1.00046, 0.992263, 1.00018, 0.99621
0.758734, 34.3929, 0.400482, 1.45703, 0.4, -7.46924e-06, 1.00046, 0.992263, 1.00018, 0.99621
0.758784, 34.3929, 0.400482, 1.45703, 0.4, -7.47204e-06, 1.00046, 0.992264, 1.00018, 0.99621
0.758834, 34.3929, 0.400482, 1.45704, 0.4, -7.47484e-06, 1.00046, 0.992264, 1.00018, 0.99621
0.758884, 34.3929, 0.400482, 1.45704, 0.4, -7.47763e-06, 1.00046, 0.992264, 1.00018, 0.99621
0.758934, 34.3929, 0.400482, 1.45704, 0.4, -7.48043e-06, 1.00046, 0.992264, 1.00018, 0.99621
0.758984, 34.3929, 0.400482, 1.45704, 0.4, -7.48323e-06, 1.00046, 0.992264, 1.00018, 0.99621
0.759034, 34.3929, 0.400482, 1.45704, 0.4, -7.48603e-06, 1.00046, 0.992264, 1.00018, 0.99621
0.759084, 34.3929, 0.400482, 1.45704, 0.4, -7.48883e-06, 1.00046, 0.992264, 1.00018, 0.99621
0.759134, 34.3929, 0.400483, 1.45704, 0.4, -7.49163e-06, 1.00046, 0.992264, 1.00018, 0.99621
0.759184, 34.3929, 0.400482, 1.45704, 0.4, -7.49443e-06, 1.00046, 0.992264, 1.00018, 0.99621
0.759234, 34.3929, 0.400482, 1.45705, 0.4, -7.49723e-06, 1.00046, 0.992264, 1.00018, 0.99621
0.759284, 34.3928, 0.400483, 1.45705, 0.4, -7.50003e-06, 1.00046, 0.992264, 1.00018, 0.99621
0.759334, 34.3928, 0.400482, 1.45705, 0.4, -7.50283e-06, 1.00046, 0.992264, 1.00018, 0.99621
0.759384, 34.3928, 0.400483, 1.45705, 0.4, -7.50563e-06, 1.00046, 0.992264, 1.00018, 0.99621
0.759434, 34.3928, 0.400483, 1.45705, 0.4, -7.50843e-06, 1.00046, 0.992265, 1.00018, 0.99621
0.759484, 34.3928, 0.400483, 1.45705, 0.4, -7.51124e-06, 1.00046, 0.992265, 1.00018, 0.99621
0.759534, 34.3928, 0.400483, 1.45705, 0.4, -7.51404e-06, 1.00046, 0.992265, 1.00018, 0.99621
0.759584, 34.3928, 0.400483, 1.45705, 0.4, -7.51684e-06, 1.00046, 0.992265, 1.00018, 0.996211
0.759634, 34.3928, 0.400483, 1.45705, 0.4, -7.51964e-06, 1.00046, 0.992265, 1.00018, 0.996211
0.759684, 34.3928, 0.400483, 1.45706, 0.4, -7.52244e-06, 1.00046, 0.992265, 1.00018, 0.996211
0.759734, 34.3928, 0.400483, 1.45706, 0.4, -7.52525e-06, 1.00046, 0.992265, 1.00018, 0.996211
0.759784, 34.3928, 0.400483, 1.45706, 0.4, -7.52805e-06, 1.00046, 0.992265, 1.00018, 0.996211
0.759834, 34.3928, 0.400483, 1.45706, 0.4, -7.53085e-06, 1.00046, 0.992265, 1.00018, 0.996211
0.759884, 34.3928, 0.400483, 1.45706, 0.4, -7.53366e-06, 1.00046, 0.992265, 1.00018, 0.996211
0.759934, 34.3928, 0.400483, 1.45706, 0.4, -7.53646e-06, 1.00046, 0.992265, 1.00018, 0.996211
0.759984, 34.3928, 0.400483, 1.45706, 0.4, -7.53927e-06, 1.00046, 0.992265, 1.00018, 0.996211
0.760034, 34.3927, 0.400483, 1.45706, 0.4, -7.54208e-06, 1.00046, 0.992265, 1.00018, 0.996211
0.760084, 34.3927, 0.400483, 1.45707, 0.4, -7.54488e-06, 1.00046, 0.992265, 1.00018, 0.996211
0.760134, 34.3927, 0.400483, 1.45707, 0.4, -7.54769e-06, 1.00046, 0.992265, 1.00018, 0.996211
0.760184, 34.3927, 0.400483, 1.45707, 0.4, -7.55049e-06, 1.00046, 0.992266, 1.00018, 0.996211
0.760234, 34.3927, 0.400484, 1.45707, 0.4, -7.5533e-06, 1.00046, 0.992266, 1.00018, 0.996211
0.760284, 34.3927, 0.400484, 1.45707, 0.4, -7.5561e-06, 1.00046, 0.992266, 1.00018, 0.996211
0.760334, 34.3927, 0.400484, 1.45707, 0.4, -7.55891e-06, 1.00046, 0.992266, 1.00018, 0.996211
0.760384, 34.3927, 0.400484, 1.45707, 0.4, -7.56172e-06, 1.00046, 0.992266, 1.00018, 0.996211
0.760434, 34.3927, 0.400484, 1.45707, 0.4, -7.56452e-06, 1.00046, 0.992266, 1.00018, 0.996211
0.760484, 34.3927, 0.400484, 1.45707, 0.4, -7.56733e-06, 1.00046, 0.992266, 1.00018, 0.996212
0.760534, 34.3927, 0.400484, 1.45708, 0.4, -7.57014e-06, 1.00046, 0.992266, 1.00018, 0.996212
0.760584, 34.3927, 0.400484, 1.45708, 0.4, -7.57295e-06, 1.00046, 0.992266, 1.00018, 0.996212
0.760634, 34.3927, 0.400484, 1.45708, 0.4, -7.57576e-06, 1.00046, 0.992266, 1.00018, 0.996212
0.760684, 34.3927, 0.400484, 1.45708, 0.4, -7.57857e-06, 1.00046, 0.992266, 1.00018, 0.996212
0.760734, 34.3927, 0.400484, 1.45708, 0.4, -7.58138e-06, 1.00046, 0.992266, 1.00018, 0.996212
0.760784, 34.3926, 0.400484, 1.45708, 0.4, -7.58418e-06, 1.00046, 0.992266, 1.00018, 0.996212
0.760834, 34.3926, 0.400484, 1.45708, 0.4, -7.58699e-06, 1.00046, 0.992266, 1.00018, 0.996212
0.760884, 34.3926, 0.400484, 1.45708, 0.4, -7.58981e-06, 1.00046, 0.992267, 1.00018, 0.996212
0.760934, 34.3926, 0.400484, 1.45708, 0.4, -7.59262e-06, 1.00046, 0.992267, 1.00018, 0.996212
0.760984, 34.3926, 0.400484, 1.45709, 0.4, -7.59543e-06, 1.00046, 0.992267, 1.00018, 0.996212
0.761034, 34.3926, 0.400484, 1.45709, 0.4, -7.59824e-06, 1.00046, 0.992267, 1.00018, 0.996212
0.761084, 34.3926, 0.400484, 1.45709, 0.4, -7.60105e-06, 1.00046, 0.992267, 1.00018, 0.996212
0.761134, 34.3926, 0.400485, 1.45709, 0.4, -7.60386e-06, 1.00046, 0.992267, 1.00018, 0.996212
0.761184, 34.3926, 0.400484, 1.45709, 0.4, -7.60667e-06, 1.00046, 0.992267, 1.00018, 0.996212
0.761234, 34.3926, 0.400485, 1.45709, 0.4, -7.60949e-06, 1.00046, 0.992267, 1.00018, 0.996212
0.761284, 34.3926, 0.400485, 1.45709, 0.4, -7.6123e-06, 1.00046, 0.992267, 1.00018, 0.996212
0.761334, 34.3926, 0.400485, 1.45709, 0.4, -7.61511e-06, 1.00046, 0.992267, 1.00018, 0.996213
0.761384, 34.3926, 0.400485, 1.4571, 0.4, -7.61792e-06, 1.00046, 0.992267, 1.00018, 0.996213
0.761434, 34.3926, 0.400485, 1.4571, 0.4, -7.62074e-06, 1.00046, 0.992267, 1.00018, 0.996213
0.761484, 34.3925, 0.400485, 1.4571, 0.4, -7.62355e-06, 1.00046, 0.992267, 1.00018, 0.996213
0.761534, 34.3925, 0.400485, 1.4571, 0.4, -7.62637e-06, 1.00046, 0.992267, 1.00018, 0.996213
0.761584, 34.3925, 0.400485, 1.4571, 0.4, -7.62918e-06, 1.00046, 0.992267, 1.00018, 0.996213
0.761634, 34.3925, 0.400485, 1.4571, 0.4, -7.63199e-06, 1.00046, 0.992268, 1.00018, 0.996213
0.761684, 34.3925, 0.400485, 1.4571, 0.4, -7.63481e-06, 1.00046, 0.992268, 1.00018, 0.996213
0.761734, 34.3925, 0.400485, 1.4571, 0.4, -7.63763e-06, 1.00047, 0.992268, 1.00018, 0.996213
0.761784, 34.3925, 0.400485, 1.4571, 0.4, -7.64044e-06, 1.00047, 0.992268, 1.00018, 0.996213
0.761834, 34.3925, 0.400485, 1.45711, 0.4, -7.64326e-06, 1.00047, 0.992268, 1.00018, 0.996213
0.761884, 34.3925, 0.400485, 1.45711, 0.4, -7.64607e-06, 1.00047, 0.992268, 1.00018, 0.996213
0.761934, 34.3925, 0.400485, 1.45711, 0.4, -7.64889e-06, 1.00047, 0.992268, 1.00018, 0.996213
0.761984, 34.3925, 0.400485, 1.45711, 0.4, -7.6517e-06, 1.00047, 0.992268, 1.00018, 0.996213
0.762034, 34.3925, 0.400485, 1.45711, 0.4, -7.65452e-06, 1.00047, 0.992268, 1.00018, 0.996213
0.762084, 34.3925, 0.400485, 1.45711, 0.4, -7.65734e-06, 1.00047, 0.992268, 1.00018, 0.996213
0.762134, 34.3925, 0.400486, 1.45711, 0.4, -7.66016e-06, 1.00047, 0.992268, 1.00018, 0.996213
0.762184, 34.3925, 0.400486, 1.45711, 0.4, -7.66297e-06, 1.00047, 0.992268, 1.00018, 0.996213
0.762234, 34.3924, 0.400485, 1.45712, 0.4, -7.66579e-06, 1.00047, 0.992268, 1.00018, 0.996214
0.762284, 34.3924, 0.400486, 1.45712, 0.4, -7.66861e-06, 1.00047, 0.992268, 1.00018, 0.996214
0.762334, 34.3924, 0.400486, 1.45712, 0.4, -7.67143e-06, 1.00047, 0.992269, 1.00018, 0.996214
0.762384, 34.3924, 0.400486, 1.45712, 0.4, -7.67425e-06, 1.00047, 0.992269, 1.00018, 0.996214
0.762434, 34.3924, 0.400486, 1.45712, 0.4, -7.67707e-06, 1.00047, 0.992269, 1.00018, 0.996214
0.762484, 34.3924, 0.400486, 1.45712, 0.4, -7.67989e-06, 1.00047, 0.992269, 1.00018, 0.996214
0.762534, 34.3924, 0.400486, 1.45712, 0.4, -7.68271e-06, 1.00047, 0.992269, 1.00018, 0.996214
0.762584, 34.3924, 0.400486, 1.45712, 0.4, -7.68553e-06, 1.00047, 0.992269, 1.00018, 0.996214
0.762634, 34.3924, 0.400486, 1.45712, 0.4, -7.68835e-06, 1.00047, 0.992269, 1.00018, 0.996214
0.762684, 34.3924, 0.400486, 1.45713, 0.4, -7.69117e-06, 1.00047, 0.992269, 1.00018, 0.996214
0.762734, 34.3924, 0.400486, 1.45713, 0.4, -7.69399e-06, 1.00047, 0.992269, 1.00018, 0.996214
0.762784, 34.3924, 0.400486, 1.45713, 0.4, -7.69681e-06, 1.00047, 0.992269, 1.00018, 0.996214
0.762834, 34.3924, 0.400486, 1.45713, 0.4, -7.69963e-06, 1.00047, 0.992269, 1.00018, 0.996214
0.762884, 34.3924, 0.400486, 1.45713, 0.4, -7.70246e-06, 1.00047, 0.992269, 1.00018, 0.996214
0.762934, 34.3923, 0.400486, 1.45713, 0.4, -7.70528e-06, 1.00047, 0.992269, 1.00018, 0.996214
0.762984, 34.3923, 0.400486, 1.45713, 0.4, -7.7081e-06, 1.00047, 0.992269, 1.00018, 0.996214
0.763034, 34.3923, 0.400486, 1.45713, 0.4, -7.71092e-06, 1.00047, 0.992269, 1.00018, 0.996215
0.763084, 34.3923, 0.400487, 1.45713, 0.4, -7.71375e-06, 1.00047, 0.99227, 1.00018, 0.996215
0.763134, 34.3923, 0.400487, 1.45714, 0.4, -7.71657e-06, 1.00047, 0.99227, 1.00018, 0.996215
0.763184, 34.3923, 0.400487, 1.45714, 0.4, -7.7194e-06, 1.00047, 0.99227, 1.00018, 0.996215
0.763234, 34.3923, 0.400487, 1.45714, 0.4, -7.72222e-06, 1.00047, 0.99227, 1.00018, 0.996215
0.763284, 34.3923, 0.400487, 1.45714, 0.4, -7.72504e-06, 1.00047, 0.99227, 1.00018, 0.996215
0.763334, 34.3923, 0.400487, 1.45714, 0.4, -7.72787e-06, 1.00047, 0.99227, 1.00018, 0.996215
0.763384, 34.3923, 0.400487, 1.45714, 0.4, -7.73069e-06, 1.00047, 0.99227, 1.00018, 0.996215
0.763434, 34.3923, 0.400487, 1.45714, 0.4, -7.73352e-06, 1.00047, 0.99227, 1.00018, 0.996215
0.763484, 34.3923, 0.400487, 1.45714, 0.4, -7.73634e-06, 1.00047, 0.99227, 1.00019, 0.996215
