Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSAC2A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.462,28.845938,0.39999953,0.3999995291233063,-1.0874933e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.464,28.845938,0.39999953,0.3999995291233063,-1.0850559e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.466,28.845938,0.39999953,0.3999995291233063,-1.0826509e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.468,28.845938,0.39999953,0.3999995291233063,-1.0802788e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.47,28.845938,0.39999953,0.3999995291233063,-1.0779401e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.472,28.845938,0.39999953,0.3999995291233063,-1.0756358e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.474,28.845938,0.39999953,0.3999995291233063,-1.0733664e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.476,28.845938,0.39999953,0.3999995291233063,-1.0711324e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.478,28.845938,0.39999953,0.3999995291233063,-1.0689346e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.48,28.845938,0.39999953,0.3999995291233063,-1.0667736e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.482,28.845938,0.39999953,0.3999995291233063,-1.0646497e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.484,28.845938,0.39999953,0.3999995291233063,-1.0625636e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.486,28.845938,0.39999953,0.3999995291233063,-1.0605159e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.488,28.845938,0.39999953,0.3999995291233063,-1.0585071e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.49,28.845938,0.39999953,0.3999995291233063,-1.0565375e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.492,28.845938,0.39999953,0.3999995291233063,-1.0546077e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.494,28.845938,0.39999953,0.3999995291233063,-1.0527182e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.496,28.845938,0.39999953,0.3999995291233063,-1.0508694e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.498,28.845938,0.39999953,0.3999995291233063,-1.0490615e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.5,28.845938,0.39999953,0.3999995291233063,-1.0472951e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.502,28.845938,0.39999953,0.3999995291233063,-1.0455706e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.504,28.845938,0.39999953,0.3999995291233063,-1.0438882e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.506,28.845938,0.39999953,0.3999995291233063,-1.0422484e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.508,28.845938,0.39999953,0.3999995291233063,-1.0406513e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.51,28.845938,0.39999953,0.3999995291233063,-1.0390974e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.512,28.845938,0.39999953,0.3999995291233063,-1.0375868e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.514,28.845938,0.39999953,0.3999995291233063,-1.0361199e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.516,28.845938,0.39999953,0.3999995291233063,-1.0346968e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.518,28.845938,0.39999953,0.3999995291233063,-1.0333179e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.52,28.845938,0.39999953,0.3999995291233063,-1.0319833e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.522,28.845938,0.39999953,0.3999995291233063,-1.0306932e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.524,28.845938,0.39999953,0.3999995291233063,-1.0294477e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.526,28.845938,0.39999953,0.3999995291233063,-1.0282472e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.528,28.845938,0.39999953,0.3999995291233063,-1.0270914e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.53,28.845938,0.39999953,0.3999995291233063,-1.0259809e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.532,28.845938,0.39999953,0.3999995291233063,-1.0249155e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.534,28.845938,0.39999953,0.3999995291233063,-1.0238953e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.536,28.845938,0.39999953,0.3999995291233063,-1.0229205e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.538,28.845938,0.39999953,0.3999995291233063,-1.021991e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.54,28.845938,0.39999953,0.3999995291233063,-1.0211071e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.542,28.845938,0.39999953,0.3999995291233063,-1.0202685e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.544,28.845938,0.39999953,0.3999995291233063,-1.0194754e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.546,28.845938,0.39999953,0.3999995291233063,-1.0187277e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.548,28.845938,0.39999953,0.3999995291233063,-1.0180254e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.55,28.845938,0.39999953,0.3999995291233063,-1.0173685e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.552,28.845938,0.39999953,0.3999995291233063,-1.0167569e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.554,28.845938,0.39999953,0.3999995291233063,-1.0161906e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.556,28.845938,0.39999953,0.3999995291233063,-1.0156694e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.558,28.845938,0.39999953,0.3999995291233063,-1.0151933e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.56,28.845938,0.39999953,0.3999995291233063,-1.014762e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.562,28.845938,0.39999953,0.3999995291233063,-1.0143757e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.564,28.845938,0.39999953,0.3999995291233063,-1.014034e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.566,28.845938,0.39999953,0.3999995291233063,-1.0137368e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.568,28.845938,0.39999953,0.3999995291233063,-1.013484e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.57,28.845938,0.39999953,0.3999995291233063,-1.0132754e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.572,28.845938,0.39999953,0.3999995291233063,-1.0131107e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.574,28.845938,0.39999953,0.3999995291233063,-1.0129898e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.576,28.845938,0.39999953,0.3999995291233063,-1.0129124e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.578,28.845938,0.39999953,0.3999995291233063,-1.0128784e-09,1.3274771,1.0,0.99199355,1.0,0.9959842
0.58,28.845938,0.39999953,0.3999995291233063,-1.0128874e-09,1.3274771,1.0,0.9919936,1.0,0.9959842
0.582,28.845938,0.39999953,0.3999995291233063,-1.0129394e-09,1.3274771,1.0,0.9919936,1.0,0.9959842
0.584,28.845938,0.39999953,0.3999995291233063,-1.0130339e-09,1.3274771,1.0,0.9919936,1.0,0.9959842
0.586,28.845938,0.39999953,0.3999995291233063,-1.0131705e-09,1.3274771,1.0,0.9919936,1.0,0.9959842
0.588,28.845938,0.39999953,0.3999995291233063,-1.0133493e-09,1.3274771,1.0,0.9919936,1.0,0.9959842
0.59,28.845938,0.39999953,0.3999995291233063,-1.0135698e-09,1.3274771,1.0,0.9919936,1.0,0.9959842
0.592,28.845938,0.39999953,0.3999995291233063,-1.0138316e-09,1.3274771,1.0,0.9919936,1.0,0.9959842
0.594,28.845938,0.39999953,0.3999995291233063,-1.0141344e-09,1.3274771,1.0,0.9919936,1.0,0.9959842
0.596,28.845938,0.39999953,0.3999995291233063,-1.0144781e-09,1.3274771,1.0,0.9919936,1.0,0.9959842
0.598,28.845938,0.39999953,0.3999995291233063,-1.0148621e-09,1.3274771,1.0,0.9919936,1.0,0.9959842
0.6,28.845938,0.39999953,0.3999995291233063,-1.0152862e-09,1.3274771,1.0,0.9919936,1.0,0.9959842
0.602,28.845938,0.39999953,0.3999995291233063,-1.01575e-09,1.3274771,1.0,0.9919936,1.0,0.9959842
0.604,28.845938,0.39999953,0.3999995291233063,-1.0162531e-09,1.3274771,1.0,0.9919936,1.0,0.9959842
0.606,28.845938,0.39999953,0.3999995291233063,-1.0167951e-09,1.3274771,1.0,0.9919936,1.0,0.9959842
0.608,28.845938,0.39999953,0.3999995291233063,-1.0173757e-09,1.3274771,1.0,0.9919936,1.0,0.9959842
0.61,28.845938,0.39999953,0.3999995291233063,-1.0179946e-09,1.3274771,1.0,0.9919936,1.0,0.9959842
0.612,28.845938,0.39999953,0.3999995291233063,-1.018651e-09,1.3274771,1.0,0.9919936,1.0,0.9959842
0.614,28.845938,0.39999953,0.3999995291233063,-1.0193449e-09,1.327477,1.0,0.9919936,1.0,0.9959842
0.616,28.845938,0.39999953,0.3999995291233063,-1.0200758e-09,1.327477,1.0,0.9919936,1.0,0.9959842
0.618,28.845938,0.39999953,0.3999995291233063,-1.0208432e-09,1.327477,1.0,0.9919936,1.0,0.9959842
0.62,28.845938,0.39999953,0.3999995291233063,-1.0216465e-09,1.327477,1.0,0.9919936,1.0,0.9959842
0.622,28.845938,0.39999953,0.3999995291233063,-1.0224857e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.624,28.845938,0.39999953,0.3999995291233063,-1.0233598e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.626,28.845938,0.39999953,0.3999995291233063,-1.0242689e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.628,28.845934,0.39999953,0.3999995291233063,-1.0252121e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.63,28.845934,0.39999953,0.3999995291233063,-1.0261892e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.632,28.845934,0.39999953,0.3999995291233063,-1.0271997e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.634,28.845934,0.39999953,0.3999995291233063,-1.0282429e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.636,28.845934,0.39999953,0.3999995291233063,-1.0293185e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.638,28.845934,0.39999953,0.3999995291233063,-1.0304261e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.64,28.845934,0.39999953,0.3999995291233063,-1.0315651e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.642,28.845934,0.39999953,0.3999995291233063,-1.0327349e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.644,28.845934,0.39999953,0.3999995291233063,-1.0339352e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.646,28.845934,0.39999953,0.3999995291233063,-1.0351653e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.648,28.845934,0.39999953,0.3999995291233063,-1.0364247e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.65,28.845934,0.39999953,0.3999995291233063,-1.0377131e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.652,28.845934,0.39999953,0.3999995291233063,-1.0390298e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.654,28.845934,0.39999953,0.3999995291233063,-1.0403743e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.656,28.845934,0.39999953,0.3999995291233063,-1.0417461e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.658,28.845934,0.39999953,0.3999995291233063,-1.0431447e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.66,28.845934,0.39999953,0.3999995291233063,-1.0445694e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.662,28.845934,0.39999953,0.3999995291233063,-1.0460199e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.664,28.845934,0.39999953,0.3999995291233063,-1.0474955e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.666,28.845934,0.39999953,0.3999995291233063,-1.0489958e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.668,28.845934,0.39999953,0.3999995291233063,-1.0505201e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.67,28.845934,0.39999953,0.3999995291233063,-1.052068e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.672,28.845934,0.39999953,0.3999995291233063,-1.0536388e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.674,28.845934,0.39999953,0.3999995291233063,-1.0552321e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.676,28.845934,0.39999953,0.3999995291233063,-1.0568473e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.678,28.845934,0.39999953,0.3999995291233063,-1.0584837e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.68,28.845934,0.39999953,0.3999995291233063,-1.060141e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.682,28.845934,0.39999953,0.3999995291233063,-1.0618185e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.684,28.845934,0.39999953,0.3999995291233063,-1.0635157e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.686,28.845934,0.39999953,0.3999995291233063,-1.0652321e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.688,28.845934,0.39999953,0.3999995291233063,-1.0669671e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.69,28.845934,0.39999953,0.3999995291233063,-1.06872e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.692,28.845934,0.39999953,0.3999995291233063,-1.0704904e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.694,28.845934,0.39999953,0.3999995291233063,-1.0722778e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.696,28.845934,0.39999953,0.3999995291233063,-1.0740815e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.698,28.845934,0.39999953,0.3999995291233063,-1.075901e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.7,28.845934,0.39999953,0.3999995291233063,-1.0777359e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.702,28.845934,0.39999953,0.3999995291233063,-1.0795855e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.704,28.845934,0.39999953,0.3999995291233063,-1.0814493e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.706,28.845934,0.39999953,0.3999995291233063,-1.0833267e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.708,28.845934,0.39999953,0.3999995291233063,-1.0852171e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.71,28.845934,0.39999953,0.3999995291233063,-1.0871201e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.712,28.845934,0.39999953,0.3999995291233063,-1.0890352e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.714,28.845934,0.39999953,0.3999995291233063,-1.0909617e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.716,28.845934,0.39999953,0.3999995291233063,-1.0928991e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.718,28.845934,0.39999953,0.3999995291233063,-1.0948469e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.72,28.845934,0.39999953,0.3999995291233063,-1.0968046e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.722,28.845934,0.39999953,0.3999995291233063,-1.0987716e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.724,28.845934,0.39999953,0.3999995291233063,-1.1007475e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.726,28.845934,0.39999953,0.3999995291233063,-1.1027317e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.728,28.845934,0.39999953,0.3999995291233063,-1.1047235e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.73,28.845934,0.39999953,0.3999995291233063,-1.1067227e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.732,28.845934,0.39999953,0.3999995291233063,-1.1087287e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.734,28.845934,0.39999953,0.3999995291233063,-1.1107407e-09,1.3274769,1.0000001,0.9919936,1.0,0.9959842
0.736,28.845934,0.39999953,0.3999995291233063,-1.1127587e-09,1.3274769,1.0000001,0.9919936,1.0,0.9959842
0.738,28.845934,0.39999953,0.3999995291233063,-1.1147817e-09,1.3274769,1.0000001,0.9919936,1.0,0.9959842
0.74,28.845934,0.39999953,0.3999995291233063,-1.1168095e-09,1.3274769,1.0000001,0.9919936,1.0,0.9959842
0.742,28.845934,0.39999953,0.3999995291233063,-1.1188415e-09,1.3274769,1.0000001,0.9919936,1.0,0.9959842
0.744,28.845934,0.39999953,0.3999995291233063,-1.1208773e-09,1.3274769,1.0000001,0.9919936,1.0,0.9959842
0.746,28.845934,0.39999953,0.3999995291233063,-1.1229162e-09,1.3274769,1.0000001,0.9919936,1.0,0.9959842
0.748,28.845934,0.39999953,0.3999995291233063,-1.124958e-09,1.3274769,1.0000001,0.9919936,1.0,0.9959842
0.75,28.845934,0.39999953,0.3999995291233063,-1.1270019e-09,1.3274769,1.0000001,0.9919936,1.0,0.9959842
0.752,28.845934,0.39999953,0.3999995291233063,-1.1290479e-09,1.3274769,1.0000001,0.9919936,1.0,0.9959842
0.754,28.845934,0.39999953,0.3999995291233063,-1.131095e-09,1.3274769,1.0000001,0.9919936,1.0,0.9959842
0.756,28.845934,0.39999953,0.3999995291233063,-1.133143e-09,1.3274769,1.0000001,0.9919936,1.0,0.9959842
0.758,28.845934,0.39999953,0.3999995291233063,-1.1351915e-09,1.3274769,1.0000001,0.9919936,1.0,0.9959842
0.76,28.845934,0.39999953,0.3999995291233063,-1.1372399e-09,1.3274769,1.0000001,0.9919936,1.0,0.9959842
0.762,28.845934,0.39999953,0.3999995291233063,-1.1392878e-09,1.3274769,1.0000001,0.9919936,1.0,0.9959842
0.764,28.845934,0.39999953,0.3999995291233063,-1.1413347e-09,1.3274769,1.0000001,0.9919936,1.0,0.9959842
0.766,28.845934,0.39999953,0.3999995291233063,-1.1433803e-09,1.3274769,1.0000001,0.9919936,1.0,0.9959842
0.768,28.845934,0.39999953,0.3999995291233063,-1.1454241e-09,1.3274769,1.0000001,0.9919936,1.0,0.9959842
0.77,28.845934,0.39999953,0.3999995291233063,-1.1474656e-09,1.3274769,1.0000001,0.9919936,1.0,0.9959842
0.772,28.845934,0.39999953,0.3999995291233063,-1.1495044e-09,1.3274769,1.0000001,0.9919936,1.0,0.9959842
0.774,28.845934,0.39999953,0.3999995291233063,-1.1515401e-09,1.3274769,1.0000001,0.9919936,1.0,0.9959842
0.776,28.845934,0.39999953,0.3999995291233063,-1.1535723e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.778,28.845934,0.39999953,0.3999995291233063,-1.1556007e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.78,28.845934,0.39999953,0.3999995291233063,-1.1576247e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.782,28.845934,0.39999953,0.3999995291233063,-1.1596439e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.784,28.845934,0.39999953,0.3999995291233063,-1.1616581e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.786,28.845934,0.39999953,0.3999995291233063,-1.1636667e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.788,28.845934,0.39999953,0.3999995291233063,-1.1656696e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.79,28.845934,0.39999953,0.3999995291233063,-1.1676661e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.792,28.845934,0.39999953,0.3999995291233063,-1.169656e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.794,28.845934,0.39999953,0.3999995291233063,-1.1716389e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.796,28.845934,0.39999953,0.3999995291233063,-1.1736145e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.798,28.845934,0.39999953,0.3999995291233063,-1.1755824e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.8,28.845932,0.39999953,0.3999995291233063,-1.1775423e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.802,28.845932,0.39999953,0.3999995291233063,-1.1794938e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.804,28.845932,0.39999953,0.3999995291233063,-1.1814366e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.806,28.845932,0.39999953,0.3999995291233063,-1.1833704e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.808,28.845932,0.39999953,0.3999995291233063,-1.1852948e-09,1.327477,1.0000001,0.9919936,1.0,0.9959842
0.81,28.845932,0.39999953,0.3999995291233063,-1.1872096e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.812,28.845932,0.39999953,0.3999995291233063,-1.1891144e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.814,28.845932,0.39999953,0.3999995291233063,-1.1910088e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.816,28.845932,0.39999953,0.3999995291233063,-1.1928928e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.818,28.845932,0.39999953,0.3999995291233063,-1.194766e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.82,28.845932,0.39999953,0.3999995291233063,-1.1966279e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.822,28.845932,0.39999953,0.3999995291233063,-1.1984784e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.824,28.845932,0.39999953,0.3999995291233063,-1.2003174e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.826,28.845932,0.39999953,0.3999995291233063,-1.2021444e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.828,28.845932,0.39999953,0.3999995291233063,-1.2039592e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.83,28.845932,0.39999953,0.3999995291233063,-1.2057615e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.832,28.845932,0.39999953,0.3999995291233063,-1.2075511e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.834,28.845932,0.39999953,0.3999995291233063,-1.2093279e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.836,28.845932,0.39999953,0.3999995291233063,-1.2110913e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.838,28.845932,0.39999953,0.3999995291233063,-1.2128416e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.84,28.845932,0.39999953,0.3999995291233063,-1.2145782e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.842,28.845932,0.39999953,0.3999995291233063,-1.2163011e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.844,28.845932,0.39999953,0.3999995291233063,-1.2180098e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.846,28.845932,0.39999953,0.3999995291233063,-1.2197044e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.848,28.845932,0.39999953,0.3999995291233063,-1.2213847e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.85,28.845932,0.39999953,0.3999995291233063,-1.2230502e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.852,28.845932,0.39999953,0.3999995291233063,-1.2247011e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.854,28.845932,0.39999953,0.3999995291233063,-1.226337e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.856,28.845932,0.39999953,0.3999995291233063,-1.227958e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.858,28.845932,0.39999953,0.3999995291233063,-1.2295636e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.86,28.845932,0.39999953,0.3999995291233063,-1.2311537e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.862,28.845932,0.39999953,0.3999995291233063,-1.2327284e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.864,28.845932,0.39999953,0.3999995291233063,-1.2342873e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.866,28.845932,0.39999953,0.3999995291233063,-1.2358304e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.868,28.845932,0.39999953,0.3999995291233063,-1.2373575e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.87,28.845932,0.39999953,0.3999995291233063,-1.2388686e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.872,28.845932,0.39999953,0.3999995291233063,-1.2403635e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.874,28.845932,0.39999953,0.3999995291233063,-1.2418421e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.876,28.845932,0.39999953,0.3999995291233063,-1.2433042e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.878,28.845932,0.39999953,0.3999995291233063,-1.2447499e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.88,28.845932,0.39999953,0.3999995291233063,-1.2461789e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.882,28.845932,0.39999953,0.3999995291233063,-1.2475913e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.884,28.845932,0.39999953,0.3999995291233063,-1.2489868e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.886,28.845932,0.39999953,0.3999995291233063,-1.2503656e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
0.888,28.845932,0.39999953,0.3999995291233063,-1.2517275e-09,1.327477,1.0000001,0.9919936,1.0,0.99598426
