Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSAC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.372,37.22256,0.40129253,0.4000000059604645,2.2830573e-05,1.379075,0.9831455,0.9819311,0.9933006,0.98760456
9.374,37.223377,0.40131453,0.4000000059604645,2.2523875e-05,1.3790939,0.9831485,0.98193276,0.99330175,0.987606
9.376,37.224182,0.40133625,0.4000000059604645,2.2212096e-05,1.3791125,0.9831516,0.9819344,0.99330294,0.9876074
9.378,37.224976,0.40135774,0.4000000059604645,2.18953e-05,1.3791308,0.9831547,0.9819361,0.9933041,0.98760885
9.38,37.225758,0.40137893,0.4000000059604645,2.1573547e-05,1.379149,0.9831578,0.9819378,0.99330527,0.9876103
9.382,37.22653,0.40139988,0.4000000059604645,2.1246904e-05,1.3791668,0.9831609,0.98193955,0.9933064,0.9876117
9.384,37.227287,0.40142053,0.4000000059604645,2.091543e-05,1.3791845,0.983164,0.9819412,0.9933076,0.98761314
9.386,37.228035,0.40144092,0.4000000059604645,2.0579191e-05,1.3792019,0.9831672,0.98194295,0.9933088,0.98761463
9.388,37.22877,0.40146104,0.4000000059604645,2.0238254e-05,1.379219,0.98317033,0.9819447,0.99331,0.98761606
9.39,37.229492,0.40148085,0.4000000059604645,1.9892683e-05,1.3792359,0.9831735,0.98194647,0.99331117,0.98761755
9.392,37.2302,0.4015004,0.4000000059604645,1.9542542e-05,1.3792526,0.98317665,0.9819482,0.99331236,0.98761904
9.394,37.2309,0.4015197,0.4000000059604645,1.91879e-05,1.3792689,0.9831798,0.98195,0.99331355,0.98762053
9.396,37.231583,0.40153867,0.4000000059604645,1.8828823e-05,1.3792851,0.983183,0.9819517,0.99331474,0.987622
9.398,37.232258,0.40155736,0.4000000059604645,1.8465378e-05,1.379301,0.9831862,0.9819535,0.993316,0.9876235
9.4,37.23291,0.40157577,0.4000000059604645,1.8097633e-05,1.3793166,0.9831894,0.9819553,0.9933172,0.987625
9.402,37.23356,0.40159386,0.4000000059604645,1.7725657e-05,1.3793321,0.9831927,0.9819571,0.99331844,0.98762655
9.404,37.234188,0.4016117,0.4000000059604645,1.7349517e-05,1.3793472,0.9831959,0.9819589,0.99331963,0.98762804
9.406,37.234806,0.4016292,0.4000000059604645,1.6969287e-05,1.3793621,0.9831992,0.9819607,0.9933209,0.9876296
9.408,37.235413,0.40164644,0.4000000059604645,1.6585029e-05,1.3793766,0.9832024,0.98196256,0.99332213,0.98763114
9.41,37.236004,0.40166336,0.4000000059604645,1.619682e-05,1.3793911,0.9832057,0.9819644,0.9933234,0.9876327
9.412,37.236576,0.40168,0.4000000059604645,1.5804728e-05,1.3794053,0.983209,0.98196626,0.99332464,0.98763424
9.414,37.23714,0.40169632,0.4000000059604645,1.5408821e-05,1.3794191,0.9832123,0.9819681,0.9933259,0.9876358
9.416,37.237686,0.40171233,0.4000000059604645,1.5009176e-05,1.3794328,0.98321563,0.98196995,0.99332714,0.98763734
9.418,37.23822,0.40172803,0.4000000059604645,1.4605861e-05,1.3794461,0.98321897,0.9819718,0.99332845,0.98763895
9.42,37.23874,0.40174344,0.4000000059604645,1.41989485e-05,1.3794593,0.9832223,0.9819737,0.9933297,0.9876405
9.422,37.239243,0.40175855,0.4000000059604645,1.3788511e-05,1.3794721,0.98322564,0.9819756,0.993331,0.9876421
9.424,37.23973,0.40177333,0.4000000059604645,1.3374622e-05,1.3794848,0.983229,0.9819775,0.99333227,0.9876437
9.426,37.240208,0.4017878,0.4000000059604645,1.2957354e-05,1.3794972,0.9832324,0.9819794,0.9933336,0.9876453
9.428,37.240665,0.40180197,0.4000000059604645,1.253678e-05,1.3795093,0.9832358,0.98198134,0.9933349,0.98764694
9.43,37.241108,0.4018158,0.4000000059604645,1.2112973e-05,1.3795213,0.9832392,0.98198324,0.9933362,0.98764855
9.432,37.241535,0.40182933,0.4000000059604645,1.1686009e-05,1.3795329,0.9832426,0.9819852,0.9933375,0.9876502
9.434,37.241947,0.40184253,0.4000000059604645,1.1255962e-05,1.3795443,0.98324597,0.9819872,0.9933388,0.9876518
9.436,37.242348,0.40185544,0.4000000059604645,1.0822904e-05,1.3795555,0.9832494,0.9819891,0.99334013,0.9876535
9.438,37.242725,0.40186802,0.4000000059604645,1.0386912e-05,1.3795663,0.9832529,0.98199105,0.99334145,0.9876551
9.44,37.243095,0.40188026,0.4000000059604645,9.948061e-06,1.3795769,0.98325634,0.9819931,0.9933428,0.9876568
9.442,37.243443,0.4018922,0.4000000059604645,9.506425e-06,1.3795874,0.9832598,0.98199505,0.9933441,0.98765844
9.444,37.24378,0.4019038,0.4000000059604645,9.062081e-06,1.3795975,0.9832633,0.981997,0.9933455,0.9876601
9.446,37.244095,0.4019151,0.4000000059604645,8.615103e-06,1.3796074,0.9832668,0.98199904,0.99334687,0.9876618
9.448,37.2444,0.40192604,0.4000000059604645,8.165568e-06,1.3796171,0.9832703,0.98200107,0.9933482,0.9876635
9.45,37.244682,0.40193668,0.4000000059604645,7.713551e-06,1.3796265,0.9832738,0.9820031,0.99334955,0.9876652
9.452,37.244953,0.401947,0.4000000059604645,7.2591297e-06,1.3796357,0.9832773,0.9820051,0.9933509,0.9876669
9.454,37.245205,0.401957,0.4000000059604645,6.802379e-06,1.3796446,0.9832809,0.98200715,0.9933523,0.9876686
9.456,37.245445,0.40196666,0.4000000059604645,6.3433763e-06,1.3796532,0.9832844,0.9820092,0.99335366,0.9876703
9.458,37.245663,0.401976,0.4000000059604645,5.8821975e-06,1.3796617,0.983288,0.98201126,0.9933551,0.98767203
9.46,37.24587,0.401985,0.4000000059604645,5.41892e-06,1.3796699,0.98329157,0.98201334,0.99335647,0.98767376
9.462,37.24605,0.40199366,0.4000000059604645,4.95362e-06,1.3796779,0.98329514,0.98201543,0.9933579,0.9876755
9.464,37.246223,0.402002,0.4000000059604645,4.4863755e-06,1.3796855,0.9832988,0.9820175,0.99335927,0.9876773
9.466,37.246376,0.40201002,0.4000000059604645,4.0172627e-06,1.379693,0.98330235,0.9820196,0.9933607,0.987679
9.468,37.246513,0.4020177,0.4000000059604645,3.5463593e-06,1.3797003,0.983306,0.9820217,0.99336207,0.9876808
9.47,37.246635,0.40202507,0.4000000059604645,3.0737417e-06,1.3797073,0.9833096,0.9820238,0.9933635,0.9876825
9.472,37.246735,0.4020321,0.4000000059604645,2.5994877e-06,1.379714,0.98331326,0.9820259,0.99336493,0.9876843
9.474,37.246822,0.4020388,0.4000000059604645,2.1236744e-06,1.3797206,0.9833169,0.98202807,0.99336636,0.9876861
9.476,37.246887,0.40204516,0.4000000059604645,1.6463792e-06,1.3797269,0.9833206,0.9820302,0.9933678,0.9876879
9.478,37.246937,0.4020512,0.4000000059604645,1.1676794e-06,1.379733,0.9833242,0.98203236,0.9933692,0.9876897
9.48,37.24697,0.4020569,0.4000000059604645,6.8765223e-07,1.3797388,0.9833279,0.9820345,0.9933707,0.98769146
9.482,37.24699,0.4020623,0.4000000059604645,2.0637503e-07,1.3797444,0.9833316,0.98203665,0.99337214,0.9876933
9.484,37.246986,0.40206733,0.4000000059604645,-2.760749e-07,1.3797498,0.9833353,0.98203886,0.9933736,0.9876951
9.486,37.246967,0.40207207,0.4000000059604645,-7.596203e-07,1.3797549,0.983339,0.982041,0.99337506,0.98769695
9.488,37.24693,0.40207645,0.4000000059604645,-1.244184e-06,1.3797598,0.98334277,0.9820432,0.9933765,0.9876988
9.49,37.24688,0.4020805,0.4000000059604645,-1.7296888e-06,1.3797644,0.9833465,0.9820454,0.993378,0.9877006
9.492,37.246807,0.40208423,0.4000000059604645,-2.2160577e-06,1.379769,0.9833503,0.9820476,0.9933795,0.9877024
9.494,37.24672,0.40208763,0.4000000059604645,-2.7032136e-06,1.3797731,0.98335403,0.9820498,0.99338096,0.9877043
9.496,37.246613,0.4020907,0.4000000059604645,-3.1910797e-06,1.3797772,0.9833578,0.9820521,0.99338245,0.9877061
9.498,37.24649,0.40209344,0.4000000059604645,-3.679579e-06,1.379781,0.98336154,0.9820543,0.99338394,0.98770803
9.5,37.246346,0.40209585,0.4000000059604645,-4.168635e-06,1.3797846,0.98336536,0.98205656,0.99338543,0.9877099
9.502,37.24619,0.40209794,0.4000000059604645,-4.658171e-06,1.3797879,0.9833691,0.9820588,0.9933869,0.9877118
9.504,37.246014,0.4020997,0.4000000059604645,-5.1481106e-06,1.379791,0.9833729,0.9820611,0.9933884,0.98771363
9.506,37.24582,0.40210113,0.4000000059604645,-5.6383774e-06,1.379794,0.98337674,0.98206335,0.99338996,0.98771554
9.508,37.245605,0.40210223,0.4000000059604645,-6.1288956e-06,1.3797967,0.98338056,0.9820656,0.99339145,0.98771745
9.51,37.245377,0.40210304,0.4000000059604645,-6.619589e-06,1.3797992,0.98338443,0.9820679,0.993393,0.98771936
9.512,37.245132,0.40210348,0.4000000059604645,-7.1103814e-06,1.3798015,0.98338825,0.98207015,0.9933945,0.98772126
9.514,37.244865,0.40210363,0.4000000059604645,-7.601198e-06,1.3798035,0.9833921,0.9820725,0.99339604,0.9877232
9.516,37.244583,0.40210345,0.4000000059604645,-8.091963e-06,1.3798054,0.983396,0.9820748,0.9933976,0.9877251
9.518,37.244286,0.40210295,0.4000000059604645,-8.582601e-06,1.3798071,0.98339987,0.98207706,0.99339914,0.987727
9.52,37.243965,0.4021021,0.4000000059604645,-9.073038e-06,1.3798085,0.98340374,0.9820794,0.9934007,0.98772895
9.522,37.24363,0.40210095,0.4000000059604645,-9.563199e-06,1.3798099,0.9834076,0.9820818,0.99340224,0.98773086
9.524,37.24328,0.4020995,0.4000000059604645,-1.0053008e-05,1.3798109,0.9834115,0.9820841,0.9934038,0.9877328
9.526,37.242905,0.4020977,0.4000000059604645,-1.05423915e-05,1.3798118,0.9834154,0.9820864,0.99340534,0.9877348
9.528,37.24252,0.40209562,0.4000000059604645,-1.1031277e-05,1.3798125,0.98341936,0.98208874,0.9934069,0.9877367
9.53,37.24211,0.4020932,0.4000000059604645,-1.151959e-05,1.379813,0.98342323,0.9820911,0.99340844,0.98773867
9.532,37.241688,0.4020905,0.4000000059604645,-1.2007256e-05,1.3798132,0.98342717,0.9820935,0.99341005,0.98774064
9.534,37.24125,0.40208745,0.4000000059604645,-1.24942035e-05,1.3798133,0.98343116,0.9820959,0.9934116,0.9877426
9.536,37.240788,0.40208408,0.4000000059604645,-1.2980358e-05,1.3798132,0.9834351,0.9820982,0.9934132,0.9877446
9.538,37.24031,0.40208042,0.4000000059604645,-1.3465649e-05,1.379813,0.983439,0.9821006,0.99341476,0.9877466
9.54,37.23982,0.40207645,0.4000000059604645,-1.3950004e-05,1.3798125,0.983443,0.98210305,0.99341637,0.98774856
9.542,37.239307,0.4020722,0.4000000059604645,-1.4433351e-05,1.3798119,0.98344696,0.98210543,0.9934179,0.9877506
9.544,37.23878,0.4020676,0.4000000059604645,-1.4915617e-05,1.379811,0.98345095,0.9821078,0.9934195,0.98775256
9.546,37.23823,0.4020627,0.4000000059604645,-1.5396732e-05,1.37981,0.98345494,0.98211026,0.99342114,0.9877546
9.548,37.23767,0.40205753,0.4000000059604645,-1.5876627e-05,1.3798088,0.98345894,0.98211265,0.99342275,0.9877566
9.55,37.23709,0.40205204,0.4000000059604645,-1.6355229e-05,1.3798075,0.9834629,0.9821151,0.99342436,0.9877586
9.552,37.236496,0.40204626,0.4000000059604645,-1.683247e-05,1.3798059,0.9834669,0.98211753,0.99342597,0.9877606
9.554,37.235878,0.40204018,0.4000000059604645,-1.7308279e-05,1.3798043,0.983471,0.98212,0.9934276,0.98776263
9.556,37.23525,0.4020338,0.4000000059604645,-1.7782588e-05,1.3798023,0.98347497,0.9821224,0.9934292,0.98776466
9.558,37.2346,0.40202713,0.4000000059604645,-1.8255329e-05,1.3798003,0.983479,0.98212487,0.9934308,0.98776674
9.56,37.233932,0.40202016,0.4000000059604645,-1.872643e-05,1.3797982,0.983483,0.9821273,0.99343246,0.98776877
9.562,37.23325,0.4020129,0.4000000059604645,-1.9195828e-05,1.3797958,0.98348707,0.9821298,0.9934341,0.9877708
9.564,37.23255,0.40200537,0.4000000059604645,-1.9663452e-05,1.3797933,0.9834911,0.98213226,0.9934357,0.9877728
9.566,37.231834,0.40199754,0.4000000059604645,-2.0129237e-05,1.3797905,0.9834952,0.9821347,0.99343735,0.9877749
9.568,37.231102,0.40198943,0.4000000059604645,-2.0593116e-05,1.3797877,0.9834992,0.9821372,0.99343896,0.98777694
9.57,37.23035,0.40198103,0.4000000059604645,-2.105502e-05,1.3797847,0.98350334,0.9821397,0.9934406,0.987779
9.572,37.229588,0.40197235,0.4000000059604645,-2.151489e-05,1.3797816,0.9835074,0.9821422,0.9934423,0.9877811
9.574,37.228806,0.40196338,0.4000000059604645,-2.1972655e-05,1.3797784,0.98351145,0.9821447,0.9934439,0.98778313
9.576,37.228004,0.40195414,0.4000000059604645,-2.2428254e-05,1.3797749,0.98351556,0.9821472,0.9934456,0.9877852
9.578,37.22719,0.40194467,0.4000000059604645,-2.288162e-05,1.3797714,0.9835196,0.9821497,0.99344724,0.9877873
9.58,37.226357,0.40193486,0.4000000059604645,-2.3332694e-05,1.3797677,0.9835237,0.9821522,0.9934489,0.9877894
9.582,37.22551,0.40192482,0.4000000059604645,-2.3781407e-05,1.3797637,0.98352784,0.9821547,0.9934506,0.9877915
9.584,37.224644,0.4019145,0.4000000059604645,-2.4227702e-05,1.3797598,0.98353195,0.98215723,0.9934522,0.98779356
9.586,37.223763,0.40190393,0.4000000059604645,-2.4671514e-05,1.3797557,0.98353606,0.9821598,0.99345386,0.98779565
9.588,37.22287,0.4018931,0.4000000059604645,-2.511278e-05,1.3797514,0.9835402,0.9821623,0.9934555,0.9877978
9.59,37.22196,0.401882,0.4000000059604645,-2.5551444e-05,1.379747,0.9835443,0.98216486,0.9934572,0.9877999
9.592,37.221027,0.40187064,0.4000000059604645,-2.5987441e-05,1.3797425,0.9835484,0.98216736,0.9934589,0.98780197
9.594,37.220085,0.40185902,0.4000000059604645,-2.6420716e-05,1.379738,0.9835526,0.9821699,0.9934606,0.9878041
9.596,37.219124,0.40184715,0.4000000059604645,-2.6851207e-05,1.3797332,0.9835567,0.9821725,0.99346226,0.9878062
9.598,37.21815,0.40183502,0.4000000059604645,-2.7278853e-05,1.3797283,0.9835608,0.98217505,0.99346393,0.98780835
9.6,37.217163,0.4018227,0.4000000059604645,-2.7703602e-05,1.3797233,0.983565,0.9821776,0.9934656,0.98781043
9.602,37.216156,0.40181005,0.4000000059604645,-2.8125392e-05,1.3797182,0.9835691,0.9821802,0.99346733,0.9878126
9.604,37.215137,0.4017972,0.4000000059604645,-2.8544167e-05,1.379713,0.98357326,0.98218274,0.993469,0.98781466
9.606,37.2141,0.40178412,0.4000000059604645,-2.8959874e-05,1.3797077,0.98357743,0.9821853,0.9934707,0.9878168
9.608,37.21305,0.40177077,0.4000000059604645,-2.9372453e-05,1.3797023,0.98358154,0.98218787,0.9934724,0.98781896
9.61,37.211987,0.4017572,0.4000000059604645,-2.9781851e-05,1.3796967,0.9835857,0.98219043,0.99347407,0.9878211
9.612,37.210907,0.4017434,0.4000000059604645,-3.0188015e-05,1.3796911,0.9835899,0.98219305,0.9934758,0.9878232
9.614,37.209812,0.4017294,0.4000000059604645,-3.059089e-05,1.3796854,0.98359406,0.9821956,0.99347746,0.98782533
9.616,37.208706,0.40171513,0.4000000059604645,-3.0990424e-05,1.3796796,0.98359823,0.98219824,0.9934792,0.9878275
9.618,37.20758,0.40170065,0.4000000059604645,-3.1386564e-05,1.3796737,0.9836024,0.9822008,0.9934809,0.9878296
9.62,37.206444,0.40168595,0.4000000059604645,-3.177926e-05,1.3796678,0.9836066,0.9822034,0.9934826,0.9878318
9.622,37.205296,0.40167105,0.4000000059604645,-3.2168453e-05,1.3796617,0.98361075,0.982206,0.9934843,0.9878339
9.624,37.20413,0.4016559,0.4000000059604645,-3.2554104e-05,1.3796555,0.9836149,0.9822086,0.99348605,0.98783606
9.626,37.20295,0.40164056,0.4000000059604645,-3.2936157e-05,1.3796492,0.9836191,0.98221123,0.9934877,0.98783827
9.628,37.201756,0.401625,0.4000000059604645,-3.331457e-05,1.3796428,0.9836233,0.9822138,0.99348944,0.9878404
9.63,37.20055,0.40160924,0.4000000059604645,-3.368928e-05,1.3796364,0.9836275,0.9822164,0.9934912,0.98784256
9.632,37.199333,0.4015933,0.4000000059604645,-3.4060256e-05,1.37963,0.9836317,0.98221904,0.99349284,0.9878447
9.634,37.198097,0.40157712,0.4000000059604645,-3.442744e-05,1.3796234,0.98363584,0.98222166,0.9934946,0.98784685
9.636,37.196854,0.40156075,0.4000000059604645,-3.479079e-05,1.3796169,0.9836401,0.9822243,0.9934963,0.98784906
9.638,37.195595,0.4015442,0.4000000059604645,-3.5150264e-05,1.3796101,0.98364425,0.9822269,0.993498,0.9878512
9.64,37.19432,0.40152746,0.4000000059604645,-3.550581e-05,1.3796034,0.9836484,0.98222953,0.99349976,0.98785335
9.642,37.19304,0.4015105,0.4000000059604645,-3.585739e-05,1.3795966,0.98365265,0.98223215,0.9935015,0.98785555
9.644,37.19174,0.4014934,0.4000000059604645,-3.6204958e-05,1.3795897,0.9836568,0.9822348,0.9935032,0.9878577
9.646,37.190434,0.4014761,0.4000000059604645,-3.654847e-05,1.3795828,0.98366106,0.9822374,0.9935049,0.9878599
9.648,37.18911,0.4014586,0.4000000059604645,-3.6887886e-05,1.3795757,0.9836652,0.98224,0.9935066,0.98786205
9.65,37.187775,0.40144095,0.4000000059604645,-3.7223166e-05,1.3795687,0.9836694,0.98224264,0.99350834,0.9878642
9.652,37.186428,0.40142313,0.4000000059604645,-3.7554266e-05,1.3795617,0.98367363,0.98224527,0.99351007,0.9878664
9.654,37.18507,0.4014051,0.4000000059604645,-3.7881153e-05,1.3795545,0.9836778,0.9822479,0.9935118,0.98786855
9.656,37.1837,0.40138695,0.4000000059604645,-3.820378e-05,1.3795474,0.98368204,0.9822506,0.9935135,0.98787075
9.658,37.18232,0.40136862,0.4000000059604645,-3.8522114e-05,1.3795402,0.9836862,0.9822532,0.99351525,0.9878729
9.66,37.180927,0.4013501,0.4000000059604645,-3.8836115e-05,1.3795329,0.98369044,0.9822558,0.993517,0.9878751
9.662,37.179523,0.40133148,0.4000000059604645,-3.914575e-05,1.3795257,0.9836946,0.98225844,0.9935187,0.98787725
9.664,37.17811,0.40131268,0.4000000059604645,-3.945098e-05,1.3795184,0.98369884,0.98226106,0.99352044,0.98787946
9.666,37.17668,0.40129372,0.4000000059604645,-3.9751776e-05,1.3795111,0.983703,0.98226374,0.99352217,0.98788166
9.668,37.175247,0.40127462,0.4000000059604645,-4.0048093e-05,1.3795037,0.98370725,0.98226637,0.9935239,0.9878838
9.67,37.1738,0.40125537,0.4000000059604645,-4.0339906e-05,1.3794963,0.9837114,0.982269,0.9935256,0.987886
9.672,37.17234,0.401236,0.4000000059604645,-4.062718e-05,1.379489,0.9837156,0.9822717,0.99352735,0.98788816
9.674,37.17087,0.40121648,0.4000000059604645,-4.090988e-05,1.3794816,0.9837198,0.9822743,0.9935291,0.98789036
9.676,37.1694,0.40119684,0.4000000059604645,-4.118798e-05,1.3794742,0.983724,0.9822769,0.9935308,0.9878925
9.678,37.167908,0.40117705,0.4000000059604645,-4.1461444e-05,1.3794667,0.98372823,0.9822796,0.99353254,0.9878947
9.68,37.166412,0.40115714,0.4000000059604645,-4.173025e-05,1.3794593,0.9837324,0.9822822,0.99353427,0.9878969
9.682,37.164906,0.4011371,0.4000000059604645,-4.1994364e-05,1.3794518,0.9837366,0.98228484,0.993536,0.98789907
9.684,37.163387,0.40111694,0.4000000059604645,-4.2253756e-05,1.3794444,0.98374075,0.9822875,0.9935377,0.9879013
9.686,37.16186,0.40109667,0.4000000059604645,-4.2508404e-05,1.3794369,0.983745,0.98229015,0.99353945,0.9879034
9.688,37.160328,0.4010763,0.4000000059604645,-4.2758278e-05,1.3794293,0.98374915,0.9822928,0.9935412,0.9879056
9.69,37.158783,0.4010558,0.4000000059604645,-4.3003358e-05,1.379422,0.9837533,0.9822954,0.9935429,0.98790777
9.692,37.15723,0.40103522,0.4000000059604645,-4.324361e-05,1.3794144,0.9837575,0.9822981,0.99354464,0.98791
9.694,37.15567,0.4010145,0.4000000059604645,-4.3479016e-05,1.379407,0.98376167,0.9823007,0.99354637,0.9879121
9.696,37.154102,0.4009937,0.4000000059604645,-4.370955e-05,1.3793997,0.98376584,0.9823033,0.9935481,0.9879143
9.698,37.152523,0.4009728,0.4000000059604645,-4.3935197e-05,1.3793923,0.98377,0.98230594,0.9935498,0.98791647
9.7,37.150936,0.40095183,0.4000000059604645,-4.4155924e-05,1.3793849,0.9837742,0.9823086,0.99355155,0.9879187
9.702,37.149345,0.40093073,0.4000000059604645,-4.437172e-05,1.3793775,0.98377836,0.98231125,0.9935532,0.9879208
9.704,37.147743,0.40090957,0.4000000059604645,-4.458256e-05,1.3793701,0.98378253,0.9823139,0.99355495,0.987923
9.706,37.146133,0.40088832,0.4000000059604645,-4.4788427e-05,1.3793628,0.9837867,0.9823165,0.9935567,0.9879252
9.708,37.14452,0.40086702,0.4000000059604645,-4.4989298e-05,1.3793554,0.9837909,0.9823191,0.9935584,0.9879274
9.71,37.142895,0.40084562,0.4000000059604645,-4.5185163e-05,1.3793482,0.983795,0.98232174,0.99356014,0.9879295
9.712,37.141266,0.40082413,0.4000000059604645,-4.5376e-05,1.379341,0.98379916,0.9823244,0.99356186,0.98793167
9.714,37.13963,0.4008026,0.4000000059604645,-4.5561792e-05,1.3793337,0.9838033,0.98232704,0.99356353,0.9879339
9.716,37.13798,0.400781,0.4000000059604645,-4.574253e-05,1.3793266,0.98380744,0.98232967,0.99356526,0.987936
9.718,37.136333,0.40075934,0.4000000059604645,-4.5918194e-05,1.3793194,0.98381156,0.9823323,0.993567,0.98793817
9.72,37.134678,0.4007376,0.4000000059604645,-4.6088775e-05,1.3793124,0.9838157,0.9823349,0.9935687,0.9879403
9.722,37.13302,0.40071583,0.4000000059604645,-4.6254256e-05,1.3793054,0.98381984,0.98233753,0.9935704,0.9879425
9.724,37.131348,0.400694,0.4000000059604645,-4.641463e-05,1.3792983,0.98382396,0.9823401,0.9935721,0.98794466
9.726,37.129673,0.4006721,0.4000000059604645,-4.656988e-05,1.3792914,0.9838281,0.9823427,0.99357384,0.9879468
9.728,37.127995,0.4006502,0.4000000059604645,-4.6719997e-05,1.3792845,0.98383224,0.98234534,0.9935755,0.98794895
9.73,37.12631,0.40062824,0.4000000059604645,-4.6864978e-05,1.3792777,0.98383635,0.98234797,0.99357724,0.9879511
9.732,37.12462,0.40060624,0.4000000059604645,-4.7004807e-05,1.3792709,0.98384047,0.9823506,0.9935789,0.98795325
9.734,37.122925,0.40058422,0.4000000059604645,-4.713948e-05,1.3792642,0.9838445,0.98235315,0.99358064,0.9879554
9.736,37.121223,0.40056214,0.4000000059604645,-4.726899e-05,1.3792576,0.98384863,0.9823558,0.9935823,0.98795754
9.738,37.119526,0.40054005,0.4000000059604645,-4.7393332e-05,1.379251,0.98385274,0.98235834,0.99358404,0.9879597
9.74,37.117813,0.40051794,0.4000000059604645,-4.7512494e-05,1.3792444,0.98385686,0.98236096,0.9935857,0.9879618
9.742,37.1161,0.40049583,0.4000000059604645,-4.762648e-05,1.379238,0.9838609,0.9823636,0.99358743,0.987964
