Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.402,35.18555,0.41645482,0.4000000059604645,-4.5900533e-06,1.4200828,0.9990402,0.9913053,0.999566,0.9954269
6.404,35.185295,0.41639262,0.4000000059604645,-8.427194e-06,1.4201721,0.99904287,0.9913074,0.99956733,0.9954286
6.406,35.184902,0.41632813,0.4000000059604645,-1.224913e-05,1.4202601,0.99904567,0.9913095,0.9995687,0.99543035
6.408,35.184376,0.41626132,0.4000000059604645,-1.6055326e-05,1.4203465,0.9990486,0.9913117,0.9995701,0.99543214
6.41,35.18371,0.41619223,0.4000000059604645,-1.9845256e-05,1.4204316,0.9990516,0.99131405,0.9995715,0.995434
6.412,35.182907,0.4161209,0.4000000059604645,-2.361839e-05,1.4205152,0.9990547,0.99131644,0.999573,0.99543595
6.414,35.181965,0.41604728,0.4000000059604645,-2.737421e-05,1.4205973,0.9990578,0.9913189,0.99957454,0.9954379
6.416,35.180893,0.41597146,0.4000000059604645,-3.11122e-05,1.4206779,0.9990611,0.9913214,0.99957615,0.99543995
6.418,35.179688,0.41589344,0.4000000059604645,-3.4831846e-05,1.4207572,0.99906445,0.991324,0.99957776,0.99544203
6.42,35.17835,0.4158132,0.4000000059604645,-3.8532646e-05,1.4208349,0.9990679,0.99132663,0.9995794,0.9954442
6.422,35.17688,0.41573083,0.4000000059604645,-4.221409e-05,1.4209111,0.9990714,0.9913294,0.9995811,0.9954464
6.424,35.175278,0.4156463,0.4000000059604645,-4.5875695e-05,1.4209859,0.99907506,0.9913322,0.9995829,0.99544865
6.426,35.173542,0.41555965,0.4000000059604645,-4.951696e-05,1.4210593,0.99907875,0.99133503,0.9995847,0.9954509
6.428,35.171677,0.4154709,0.4000000059604645,-5.31374e-05,1.421131,0.99908257,0.99133795,0.99958646,0.9954533
6.43,35.169685,0.41538006,0.4000000059604645,-5.6736535e-05,1.4212013,0.99908644,0.99134094,0.9995884,0.9954557
6.432,35.167564,0.41528717,0.4000000059604645,-6.031389e-05,1.4212703,0.9990904,0.991344,0.9995903,0.9954582
6.434,35.165318,0.41519225,0.4000000059604645,-6.3868996e-05,1.4213376,0.9990944,0.99134713,0.9995922,0.9954607
6.436,35.162945,0.4150953,0.4000000059604645,-6.7401386e-05,1.4214035,0.99909854,0.9913503,0.9995942,0.99546325
6.438,35.160446,0.41499636,0.4000000059604645,-7.091061e-05,1.421468,0.9991027,0.9913535,0.99959624,0.9954658
6.44,35.15782,0.41489545,0.4000000059604645,-7.43962e-05,1.4215308,0.99910694,0.9913568,0.99959826,0.9954685
6.442,35.155075,0.4147926,0.4000000059604645,-7.785773e-05,1.4215924,0.9991113,0.9913602,0.99960035,0.9954712
6.444,35.152206,0.4146878,0.4000000059604645,-8.129474e-05,1.4216523,0.9991157,0.9913636,0.9996025,0.9954739
6.446,35.149216,0.41458115,0.4000000059604645,-8.470681e-05,1.4217107,0.9991202,0.99136704,0.99960464,0.9954767
6.448,35.146107,0.4144726,0.4000000059604645,-8.80935e-05,1.4217677,0.9991247,0.99137056,0.99960685,0.9954796
6.45,35.14286,0.41436192,0.4000000059604645,-9.145263e-05,1.4218231,0.99912935,0.99137414,0.9996091,0.99548244
6.452,35.13949,0.41424927,0.4000000059604645,-9.478488e-05,1.421877,0.99913406,0.9913778,0.9996114,0.99548537
6.454,35.135998,0.4141348,0.4000000059604645,-9.8090204e-05,1.4219294,0.99913883,0.99138147,0.9996137,0.99548835
6.456,35.13239,0.4140185,0.4000000059604645,-0.00010136818,1.4219803,0.99914366,0.9913852,0.999616,0.9954914
6.458,35.128662,0.4139004,0.4000000059604645,-0.0001046184,1.4220297,0.9991486,0.99138904,0.99961835,0.9954944
6.46,35.124817,0.41378054,0.4000000059604645,-0.00010784043,1.4220775,0.99915355,0.99139285,0.9996208,0.9954975
6.462,35.12086,0.4136589,0.4000000059604645,-0.00011103389,1.422124,0.99915856,0.9913968,0.99962324,0.9955007
6.464,35.116787,0.41353554,0.4000000059604645,-0.00011419838,1.422169,0.9991637,0.9914007,0.9996257,0.99550384
6.466,35.1126,0.41341048,0.4000000059604645,-0.000117333504,1.4222124,0.9991688,0.9914047,0.9996282,0.99550706
6.468,35.1083,0.41328374,0.4000000059604645,-0.000120438875,1.4222543,0.99917406,0.99140877,0.9996307,0.9955103
6.47,35.10389,0.41315535,0.4000000059604645,-0.00012351412,1.4222947,0.9991793,0.9914128,0.9996332,0.99551356
6.472,35.09937,0.41302535,0.4000000059604645,-0.00012655887,1.4223337,0.9991846,0.991417,0.99963576,0.9955169
6.474,35.094738,0.4128937,0.4000000059604645,-0.00012957274,1.4223713,0.99919,0.99142116,0.9996384,0.99552023
6.476,35.09,0.4127605,0.4000000059604645,-0.0001325554,1.4224073,0.9991954,0.99142534,0.999641,0.99552363
6.478,35.08516,0.41262576,0.4000000059604645,-0.00013550649,1.4224418,0.9992009,0.9914296,0.9996436,0.9955271
6.48,35.08021,0.41248947,0.4000000059604645,-0.00013842565,1.422475,0.9992064,0.9914339,0.9996463,0.99553055
6.482,35.075157,0.4123517,0.4000000059604645,-0.00014131256,1.4225066,0.999212,0.9914382,0.999649,0.995534
6.484,35.07,0.41221243,0.4000000059604645,-0.00014416689,1.4225367,0.9992176,0.9914426,0.99965173,0.9955375
6.486,35.064743,0.41207173,0.4000000059604645,-0.0001469883,1.4225655,0.9992233,0.99144703,0.9996545,0.99554104
6.488,35.059387,0.41192964,0.4000000059604645,-0.00014977649,1.4225928,0.999229,0.99145144,0.9996572,0.9955446
6.49,35.05393,0.4117861,0.4000000059604645,-0.00015253115,1.4226185,0.99923474,0.9914559,0.99966,0.9955482
6.492,35.048374,0.41164124,0.4000000059604645,-0.00015525198,1.422643,0.9992405,0.99146044,0.9996628,0.9955518
6.494,35.042725,0.41149503,0.4000000059604645,-0.00015793867,1.422666,0.99924636,0.991465,0.9996656,0.99555546
6.496,35.036976,0.4113475,0.4000000059604645,-0.00016059096,1.4226875,0.99925226,0.99146956,0.9996684,0.99555916
6.498,35.03114,0.4111987,0.4000000059604645,-0.00016320856,1.4227077,0.99925816,0.99147415,0.9996713,0.99556285
6.5,35.025208,0.41104865,0.4000000059604645,-0.0001657912,1.4227264,0.99926406,0.99147874,0.99967414,0.99556655
6.502,35.019184,0.41089737,0.4000000059604645,-0.00016833862,1.4227437,0.9992701,0.9914834,0.99967706,0.9955703
6.504,35.01307,0.4107449,0.4000000059604645,-0.00017085056,1.4227597,0.99927604,0.9914881,0.9996799,0.99557406
6.506,35.00687,0.41059127,0.4000000059604645,-0.00017332679,1.4227742,0.9992821,0.9914928,0.99968284,0.9955778
6.508,35.000584,0.4104365,0.4000000059604645,-0.00017576704,1.4227873,0.99928814,0.9914975,0.99968576,0.99558157
6.51,34.994213,0.41028062,0.4000000059604645,-0.0001781711,1.4227992,0.9992942,0.9915023,0.9996887,0.9955854
6.512,34.987755,0.41012365,0.4000000059604645,-0.00018053857,1.4228096,0.99930036,0.99150705,0.99969167,0.9955892
6.514,34.981197,0.40996537,0.4000000059604645,-0.00018286506,1.4228185,0.9993065,0.9915118,0.99969465,0.9955931
6.516,34.974556,0.409806,0.4000000059604645,-0.00018515412,1.422826,0.9993127,0.99151665,0.9996976,0.99559695
6.518,34.967834,0.40964562,0.4000000059604645,-0.00018740553,1.4228323,0.9993189,0.9915215,0.9997006,0.9956008
6.52,34.961033,0.40948424,0.4000000059604645,-0.00018961905,1.422837,0.9993251,0.99152637,0.9997036,0.9956047
6.522,34.95415,0.4093219,0.4000000059604645,-0.00019179446,1.4228405,0.99933136,0.99153125,0.9997066,0.9956086
6.524,34.947193,0.4091586,0.4000000059604645,-0.00019393156,1.4228426,0.9993376,0.99153614,0.99970967,0.99561256
6.526,34.94016,0.40899438,0.4000000059604645,-0.00019603013,1.4228435,0.99934393,0.9915411,0.99971265,0.9956165
6.528,34.93305,0.40882927,0.4000000059604645,-0.00019808997,1.4228429,0.9993502,0.991546,0.9997157,0.9956204
6.53,34.92586,0.40866333,0.4000000059604645,-0.00020011091,1.4228411,0.9993565,0.9915509,0.9997188,0.99562436
6.532,34.91861,0.40849653,0.4000000059604645,-0.00020209275,1.422838,0.9993628,0.99155587,0.9997218,0.99562836
6.534,34.91128,0.40832892,0.4000000059604645,-0.00020403531,1.4228337,0.9993692,0.9915608,0.99972486,0.9956323
6.536,34.903885,0.40816057,0.4000000059604645,-0.00020593846,1.422828,0.9993755,0.9915658,0.9997279,0.9956363
6.538,34.896423,0.40799144,0.4000000059604645,-0.00020780199,1.422821,0.9993819,0.9915708,0.999731,0.9956403
6.54,34.888897,0.4078216,0.4000000059604645,-0.00020962578,1.4228129,0.9993883,0.9915758,0.99973404,0.9956443
6.542,34.8813,0.4076511,0.4000000059604645,-0.00021140969,1.4228035,0.99939466,0.9915808,0.99973714,0.99564826
6.544,34.873646,0.4074799,0.4000000059604645,-0.00021315357,1.4227929,0.999401,0.9915858,0.9997402,0.99565226
6.546,34.86593,0.4073081,0.4000000059604645,-0.0002148573,1.422781,0.99940735,0.99159074,0.9997433,0.99565625
6.548,34.858147,0.4071357,0.4000000059604645,-0.00021652076,1.422768,0.9994137,0.99159575,0.9997464,0.99566025
6.55,34.85031,0.4069627,0.4000000059604645,-0.00021814383,1.4227537,0.9994201,0.9916008,0.9997494,0.99566424
6.552,34.84242,0.40678915,0.4000000059604645,-0.00021972643,1.4227383,0.9994265,0.9916058,0.9997525,0.99566823
6.554,34.83447,0.4066151,0.4000000059604645,-0.00022126843,1.4227217,0.99943286,0.9916108,0.99975556,0.9956722
6.556,34.82646,0.4064406,0.4000000059604645,-0.0002227698,1.422704,0.99943924,0.99161583,0.99975866,0.9956762
6.558,34.818405,0.40626562,0.4000000059604645,-0.00022423042,1.4226851,0.9994456,0.99162084,0.9997617,0.9956802
6.56,34.8103,0.4060902,0.4000000059604645,-0.00022565022,1.4226651,0.999452,0.99162585,0.9997648,0.9956842
6.562,34.80214,0.4059144,0.4000000059604645,-0.00022702916,1.422644,0.9994583,0.99163085,0.99976784,0.9956882
6.564,34.793938,0.4057382,0.4000000059604645,-0.0002283672,1.4226218,0.9994647,0.9916358,0.9997709,0.9956922
6.566,34.785686,0.4055617,0.4000000059604645,-0.00022966426,1.4225986,0.999471,0.9916408,0.999774,0.9956962
6.568,34.777386,0.40538487,0.4000000059604645,-0.00023092034,1.4225742,0.9994773,0.9916458,0.999777,0.9957002
6.57,34.769047,0.40520775,0.4000000059604645,-0.0002321354,1.4225488,0.99948364,0.99165076,0.99978006,0.9957041
6.572,34.760666,0.4050304,0.4000000059604645,-0.00023330942,1.4225224,0.9994899,0.9916557,0.99978304,0.99570805
6.574,34.75225,0.4048528,0.4000000059604645,-0.00023444241,1.422495,0.99949616,0.99166065,0.9997861,0.99571204
6.576,34.743786,0.40467498,0.4000000059604645,-0.0002355327,1.4224664,0.9995024,0.9916656,0.9997891,0.995716
6.578,34.735275,0.40449688,0.4000000059604645,-0.00023657725,1.4224366,0.9995087,0.99167055,0.9997921,0.9957199
6.58,34.72673,0.40431863,0.4000000059604645,-0.00023757998,1.4224058,0.99951494,0.9916755,0.99979514,0.9957238
6.582,34.718147,0.40414026,0.4000000059604645,-0.00023854086,1.422374,0.99952114,0.9916804,0.9997981,0.9957277
6.584,34.709538,0.40396178,0.4000000059604645,-0.00023945989,1.4223412,0.99952734,0.99168533,0.9998011,0.9957316
6.586,34.700886,0.40378323,0.4000000059604645,-0.00024033703,1.4223075,0.9995335,0.9916902,0.9998041,0.9957355
6.588,34.692207,0.40360463,0.4000000059604645,-0.00024117231,1.4222728,0.9995396,0.99169505,0.99980706,0.9957394
6.59,34.683502,0.40342602,0.4000000059604645,-0.00024196572,1.4222372,0.99954575,0.99169993,0.99981,0.9957432
6.592,34.674767,0.40324742,0.4000000059604645,-0.00024271729,1.4222006,0.99955183,0.99170476,0.9998129,0.9957471
6.594,34.666008,0.40306887,0.4000000059604645,-0.00024342703,1.4221631,0.9995579,0.9917096,0.9998159,0.9957509
6.596,34.65722,0.40289038,0.4000000059604645,-0.00024409496,1.4221247,0.99956393,0.99171436,0.99981874,0.9957547
6.598,34.648415,0.402712,0.4000000059604645,-0.00024472116,1.4220855,0.99956995,0.9917191,0.99982166,0.99575853
6.6,34.63958,0.4025337,0.4000000059604645,-0.00024530562,1.4220454,0.9995759,0.9917239,0.9998245,0.9957623
6.602,34.63073,0.40235558,0.4000000059604645,-0.00024584844,1.4220045,0.9995819,0.99172866,0.99982744,0.99576604
6.604,34.62186,0.40217766,0.4000000059604645,-0.00024634966,1.4219626,0.9995878,0.9917334,0.99983025,0.9957698
6.606,34.612976,0.40199992,0.4000000059604645,-0.00024680936,1.4219201,0.9995937,0.991738,0.9998331,0.9957735
6.608,34.604073,0.40182242,0.4000000059604645,-0.0002472276,1.4218767,0.9995995,0.99174273,0.9998359,0.9957772
6.61,34.595158,0.40164515,0.4000000059604645,-0.0002476045,1.4218324,0.9996053,0.9917474,0.9998387,0.9957809
6.612,34.586227,0.4014682,0.4000000059604645,-0.0002479401,1.4217875,0.9996111,0.99175197,0.9998415,0.9957845
6.614,34.57729,0.40129155,0.4000000059604645,-0.00024823454,1.4217417,0.99961686,0.99175656,0.9998443,0.99578816
6.616,34.56834,0.4011152,0.4000000059604645,-0.00024848795,1.4216954,0.9996225,0.99176115,0.99984705,0.9957918
6.618,34.55938,0.4009393,0.4000000059604645,-0.00024870038,1.4216481,0.9996282,0.9917657,0.9998498,0.99579537
6.62,34.55042,0.40076372,0.4000000059604645,-0.000248872,1.4216003,0.9996338,0.99177015,0.9998525,0.99579895
6.622,34.54145,0.40058857,0.4000000059604645,-0.00024900294,1.4215518,0.9996394,0.9917746,0.99985516,0.99580246
6.624,34.53248,0.40041387,0.4000000059604645,-0.00024909337,1.4215026,0.9996449,0.9917791,0.99985784,0.995806
6.626,34.523506,0.40023965,0.4000000059604645,-0.00024914337,1.4214529,0.99965036,0.9917835,0.9998605,0.9958095
6.628,34.51453,0.4000659,0.4000000059604645,-0.00024915318,1.4214023,0.99965584,0.99178785,0.99986315,0.99581295
6.63,34.505554,0.3998927,0.4000000059604645,-0.00024912288,1.4213513,0.9996612,0.9917922,0.9998657,0.99581635
6.632,34.496586,0.39972,0.4000000059604645,-0.0002490527,1.4212997,0.9996666,0.9917965,0.99986833,0.9958198
6.634,34.48762,0.3995479,0.4000000059604645,-0.00024894284,1.4212475,0.9996719,0.9918008,0.9998709,0.99582314
6.636,34.47866,0.3993764,0.4000000059604645,-0.00024879345,1.4211948,0.9996771,0.991805,0.99987346,0.9958265
6.638,34.469704,0.39920554,0.4000000059604645,-0.00024860477,1.4211415,0.9996823,0.99180925,0.99987596,0.9958298
6.64,34.460754,0.39903527,0.4000000059604645,-0.00024837352,1.4210875,0.99968743,0.9918134,0.99987847,0.9958331
6.642,34.451813,0.3988657,0.4000000059604645,-0.00024809944,1.4210328,0.99969256,0.99181753,0.9998809,0.9958364
6.644,34.442883,0.3986968,0.4000000059604645,-0.00024778582,1.4209777,0.9996976,0.99182165,0.99988335,0.9958396
6.646,34.433964,0.39852864,0.4000000059604645,-0.00024743276,1.420922,0.9997026,0.9918257,0.9998858,0.9958428
6.648,34.42506,0.3983612,0.4000000059604645,-0.00024704044,1.4208659,0.9997075,0.99182975,0.9998882,0.995846
6.65,34.41617,0.39819452,0.4000000059604645,-0.0002466091,1.4208093,0.9997124,0.99183375,0.99989057,0.99584913
6.652,34.407295,0.39802864,0.4000000059604645,-0.0002461389,1.4207522,0.99971724,0.9918377,0.9998929,0.99585223
6.654,34.398438,0.39786357,0.4000000059604645,-0.00024563004,1.4206946,0.999722,0.99184155,0.9998952,0.9958553
6.656,34.389603,0.39769936,0.4000000059604645,-0.00024508272,1.4206367,0.9997268,0.9918454,0.99989754,0.9958583
6.658,34.380787,0.39753595,0.4000000059604645,-0.00024449718,1.4205784,0.9997314,0.99184924,0.9998998,0.9958613
6.66,34.37199,0.39737347,0.4000000059604645,-0.00024387363,1.4205197,0.999736,0.99185306,0.999902,0.9958643
6.662,34.36322,0.39721188,0.4000000059604645,-0.00024321227,1.4204606,0.99974054,0.99185675,0.9999042,0.9958672
6.664,34.354477,0.3970512,0.4000000059604645,-0.00024251337,1.4204012,0.999745,0.99186045,0.9999064,0.9958701
6.666,34.345753,0.39689147,0.4000000059604645,-0.00024177716,1.4203414,0.9997495,0.99186414,0.99990857,0.995873
6.668,34.33706,0.39673272,0.4000000059604645,-0.00024100389,1.4202813,0.99975383,0.9918677,0.9999107,0.9958758
6.67,34.328396,0.39657494,0.4000000059604645,-0.00024019381,1.420221,0.9997581,0.9918713,0.9999128,0.9958786
6.672,34.31976,0.39641818,0.4000000059604645,-0.00023934717,1.4201603,0.99976236,0.9918748,0.9999149,0.9958813
6.674,34.311157,0.39626244,0.4000000059604645,-0.00023846424,1.4200994,0.9997665,0.9918783,0.9999169,0.99588406
6.676,34.302586,0.39610776,0.4000000059604645,-0.00023754532,1.4200382,0.99977064,0.99188167,0.99991894,0.99588674
6.678,34.29405,0.39595416,0.4000000059604645,-0.00023659065,1.4199768,0.9997747,0.99188507,0.9999209,0.99588937
6.68,34.28555,0.39580163,0.4000000059604645,-0.00023560054,1.4199153,0.9997787,0.9918884,0.9999229,0.995892
6.682,34.277084,0.39565024,0.4000000059604645,-0.00023457529,1.4198534,0.9997826,0.9918917,0.9999248,0.99589455
6.684,34.268654,0.39549997,0.4000000059604645,-0.00023351518,1.4197916,0.99978644,0.99189496,0.9999267,0.99589705
6.686,34.26026,0.39535087,0.4000000059604645,-0.00023242051,1.4197295,0.99979025,0.9918981,0.9999286,0.99589956
6.688,34.25192,0.3952029,0.4000000059604645,-0.00023129163,1.4196671,0.99979395,0.9919013,0.9999304,0.995902
6.69,34.243607,0.39505616,0.4000000059604645,-0.00023012883,1.4196048,0.99979764,0.9919044,0.9999322,0.99590445
6.692,34.235344,0.3949106,0.4000000059604645,-0.00022893246,1.4195423,0.9998012,0.9919074,0.99993396,0.9959068
6.694,34.227123,0.39476627,0.4000000059604645,-0.00022770283,1.4194797,0.99980474,0.9919104,0.99993575,0.9959091
6.696,34.218945,0.3946232,0.4000000059604645,-0.00022644029,1.419417,0.9998082,0.9919133,0.9999374,0.9959114
6.698,34.210815,0.3944814,0.4000000059604645,-0.00022514518,1.4193543,0.9998116,0.99191624,0.9999391,0.9959137
6.7,34.202732,0.39434084,0.4000000059604645,-0.00022381786,1.4192916,0.99981487,0.9919191,0.99994075,0.9959159
6.702,34.1947,0.3942016,0.4000000059604645,-0.00022245868,1.4192289,0.99981815,0.9919219,0.99994236,0.99591804
6.704,34.186714,0.39406377,0.4000000059604645,-0.00022106312,1.419166,0.9998213,0.99192464,0.999944,0.9959202
6.706,34.178787,0.3939273,0.4000000059604645,-0.00021963412,1.419103,0.9998244,0.9919273,0.9999455,0.9959222
6.708,34.170906,0.39379218,0.4000000059604645,-0.00021817347,1.4190401,0.99982744,0.99192995,0.999947,0.9959243
6.71,34.16308,0.39365846,0.4000000059604645,-0.00021668152,1.4189771,0.99983037,0.9919325,0.9999485,0.99592626
6.712,34.15531,0.39352614,0.4000000059604645,-0.0002151586,1.4189142,0.9998332,0.9919351,0.99994993,0.9959282
6.714,34.147594,0.39339522,0.4000000059604645,-0.00021360502,1.4188514,0.999836,0.9919375,0.99995136,0.99593014
6.716,34.139935,0.39326572,0.4000000059604645,-0.00021202116,1.4187887,0.99983877,0.99193996,0.99995273,0.995932
6.718,34.132336,0.3931377,0.4000000059604645,-0.00021040734,1.418726,0.99984145,0.9919423,0.9999541,0.99593383
6.72,34.124794,0.3930111,0.4000000059604645,-0.00020876393,1.4186634,0.999844,0.9919446,0.9999554,0.9959356
6.722,34.11731,0.39288598,0.4000000059604645,-0.00020709127,1.4186009,0.9998465,0.9919469,0.99995667,0.99593735
6.724,34.10989,0.39276236,0.4000000059604645,-0.00020538973,1.4185386,0.99984896,0.9919491,0.9999579,0.995939
6.726,34.102528,0.39264023,0.4000000059604645,-0.00020365969,1.4184763,0.99985135,0.9919512,0.9999592,0.9959407
6.728,34.095234,0.39251962,0.4000000059604645,-0.00020190148,1.4184144,0.9998536,0.9919534,0.9999603,0.9959423
6.73,34.087997,0.39240056,0.4000000059604645,-0.00020011552,1.4183525,0.9998559,0.9919554,0.9999615,0.99594384
6.732,34.08083,0.39228302,0.4000000059604645,-0.00019830216,1.4182909,0.999858,0.99195737,0.99996257,0.9959454
6.734,34.073727,0.39216703,0.4000000059604645,-0.0001964618,1.4182293,0.99986005,0.99195933,0.99996364,0.9959468
6.736,34.066692,0.39205262,0.4000000059604645,-0.0001945948,1.4181681,0.9998621,0.9919612,0.9999647,0.99594826
6.738,34.059727,0.3919398,0.4000000059604645,-0.00019270158,1.418107,0.999864,0.991963,0.9999657,0.9959497
6.74,34.052822,0.39182857,0.4000000059604645,-0.00019078254,1.4180464,0.99986583,0.99196476,0.9999667,0.995951
6.742,34.045994,0.39171892,0.4000000059604645,-0.00018883805,1.4179858,0.99986756,0.9919665,0.99996763,0.9959523
6.744,34.039234,0.39161092,0.4000000059604645,-0.00018686854,1.4179256,0.9998693,0.99196815,0.9999685,0.99595356
6.746,34.032543,0.39150453,0.4000000059604645,-0.00018487441,1.4178656,0.9998709,0.99196976,0.9999694,0.99595475
6.748,34.02593,0.39139977,0.4000000059604645,-0.00018285608,1.4178059,0.99987245,0.9919713,0.99997026,0.99595594
6.75,34.019386,0.39129665,0.4000000059604645,-0.00018081395,1.4177467,0.99987394,0.9919728,0.9999711,0.9959571
6.752,34.012917,0.3911952,0.4000000059604645,-0.00017874847,1.4176877,0.9998753,0.99197423,0.99997187,0.99595815
6.754,34.00652,0.39109543,0.4000000059604645,-0.00017666003,1.417629,0.9998766,0.9919756,0.9999726,0.99595916
6.756,34.000202,0.39099732,0.4000000059604645,-0.0001745491,1.4175706,0.99987787,0.991977,0.9999733,0.9959602
6.758,33.993954,0.3909009,0.4000000059604645,-0.00017241608,1.4175127,0.99987906,0.9919782,0.99997395,0.99596107
6.76,33.987785,0.3908062,0.4000000059604645,-0.00017026142,1.4174551,0.99988014,0.9919794,0.9999746,0.995962
