Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.858,28.809435,0.35297886,0.4000000059604645,0.0005286625,1.3280379,1.0151869,1.0012702,1.0060755,1.0036445
4.86,28.82873,0.35341445,0.4000000059604645,0.00053954736,1.3280543,1.0151442,1.0012434,1.0060588,1.0036229
4.862,28.8484,0.35385585,0.4000000059604645,0.00055032934,1.3280725,1.0151016,1.0012164,1.0060421,1.0036012
4.864,28.868446,0.35430297,0.4000000059604645,0.00056100724,1.3280927,1.0150586,1.0011894,1.0060253,1.0035795
4.866,28.888859,0.3547557,0.4000000059604645,0.0005715799,1.3281146,1.0150157,1.0011623,1.0060084,1.0035577
4.868,28.909634,0.35521394,0.4000000059604645,0.0005820461,1.3281385,1.0149728,1.0011351,1.0059916,1.0035357
4.87,28.930765,0.35567757,0.4000000059604645,0.0005924047,1.3281642,1.0149297,1.0011079,1.0059745,1.0035138
4.872,28.9524,0.35614902,0.4000000059604645,0.00060263206,1.3281914,1.0148865,1.0010805,1.0059576,1.0034919
4.874,28.974417,0.3566262,0.4000000059604645,0.00061274425,1.3282204,1.0148432,1.0010532,1.0059406,1.0034698
4.876,28.996798,0.3571088,0.4000000059604645,0.0006227425,1.328251,1.0148,1.0010257,1.0059235,1.0034478
4.878,29.019535,0.3575967,0.4000000059604645,0.00063262566,1.3282835,1.0147566,1.0009981,1.0059065,1.0034256
4.88,29.042627,0.35808977,0.4000000059604645,0.0006423924,1.3283178,1.0147132,1.0009705,1.0058893,1.0034033
4.882,29.066069,0.35858795,0.4000000059604645,0.0006520417,1.3283538,1.0146697,1.0009427,1.005872,1.0033811
4.884,29.089857,0.35909113,0.4000000059604645,0.0006615724,1.3283916,1.014626,1.0009149,1.0058548,1.0033587
4.886,29.113985,0.35959923,0.4000000059604645,0.00067098346,1.328431,1.0145823,1.000887,1.0058376,1.0033363
4.888,29.138449,0.3601121,0.4000000059604645,0.00068027375,1.3284724,1.0145385,1.000859,1.0058202,1.0033139
4.89,29.163244,0.36062968,0.4000000059604645,0.0006894423,1.3285153,1.0144947,1.000831,1.0058029,1.0032914
4.892,29.18837,0.36115184,0.4000000059604645,0.00069848815,1.32856,1.0144508,1.0008029,1.0057853,1.0032687
4.894,29.213816,0.3616785,0.4000000059604645,0.0007074102,1.3286065,1.0144068,1.0007747,1.005768,1.0032461
4.896,29.239578,0.36220956,0.4000000059604645,0.00071620767,1.3286546,1.0143628,1.0007465,1.0057504,1.0032234
4.898,29.265657,0.3627449,0.4000000059604645,0.0007248795,1.3287045,1.0143187,1.0007181,1.0057329,1.0032007
4.9,29.292042,0.3632844,0.4000000059604645,0.0007334249,1.3287561,1.0142745,1.0006896,1.0057153,1.0031779
4.902,29.318731,0.363828,0.4000000059604645,0.000741843,1.3288093,1.0142303,1.0006613,1.0056976,1.003155
4.904,29.345716,0.36437556,0.4000000059604645,0.000750133,1.3288642,1.014186,1.0006326,1.00568,1.0031321
4.906,29.373,0.364927,0.4000000059604645,0.00075829413,1.3289208,1.0141417,1.000604,1.0056622,1.0031091
4.908,29.400566,0.36548215,0.4000000059604645,0.0007663256,1.3289791,1.0140972,1.0005753,1.0056444,1.003086
4.91,29.428421,0.366041,0.4000000059604645,0.00077422673,1.3290391,1.0140527,1.0005466,1.0056266,1.003063
4.912,29.45655,0.36660337,0.4000000059604645,0.00078199676,1.3291007,1.0140083,1.0005177,1.0056087,1.0030397
4.914,29.484953,0.36716917,0.4000000059604645,0.00078963506,1.3291639,1.0139637,1.0004888,1.0055908,1.0030166
4.916,29.513626,0.3677383,0.4000000059604645,0.00079714105,1.3292289,1.013919,1.0004598,1.0055728,1.0029933
4.918,29.542559,0.36831066,0.4000000059604645,0.00080451416,1.3292954,1.0138743,1.0004308,1.0055549,1.00297
4.92,29.571753,0.3688861,0.4000000059604645,0.00081175374,1.3293636,1.0138296,1.0004017,1.0055368,1.0029466
4.922,29.601196,0.36946458,0.4000000059604645,0.0008188593,1.3294334,1.0137848,1.0003725,1.0055188,1.0029231
4.924,29.630888,0.37004593,0.4000000059604645,0.00082583044,1.329505,1.01374,1.0003433,1.0055007,1.0028996
4.926,29.660818,0.3706301,0.4000000059604645,0.00083266664,1.329578,1.013695,1.000314,1.0054824,1.0028762
4.928,29.690983,0.37121686,0.4000000059604645,0.00083936745,1.3296527,1.0136501,1.0002847,1.0054642,1.0028526
4.93,29.72138,0.37180623,0.4000000059604645,0.0008459326,1.329729,1.0136051,1.0002552,1.005446,1.002829
4.932,29.752,0.37239805,0.4000000059604645,0.0008523616,1.3298069,1.01356,1.0002258,1.0054277,1.0028052
4.934,29.782843,0.3729922,0.4000000059604645,0.0008586542,1.3298864,1.0135149,1.0001962,1.0054094,1.0027815
4.936,29.813892,0.37358853,0.4000000059604645,0.0008648102,1.3299676,1.0134698,1.0001667,1.005391,1.0027577
4.938,29.845154,0.37418702,0.4000000059604645,0.0008708293,1.3300503,1.0134246,1.000137,1.0053725,1.0027338
4.94,29.876614,0.37478748,0.4000000059604645,0.0008767113,1.3301347,1.0133793,1.0001073,1.0053542,1.00271
4.942,29.90832,0.3753905,0.4000000059604645,0.0008824366,1.3302201,1.0133342,1.0000775,1.0053357,1.002686
4.944,29.94028,0.37599623,0.4000000059604645,0.0008879965,1.3303063,1.0132891,1.0000478,1.0053172,1.0026622
4.946,29.97244,0.3766038,0.4000000059604645,0.0008934136,1.330394,1.013244,1.0000181,1.0052987,1.0026383
4.948,30.004793,0.37721315,0.4000000059604645,0.0008986874,1.3304831,1.013199,0.9999883,1.0052803,1.0026144
4.95,30.037333,0.3778241,0.4000000059604645,0.0009038176,1.3305736,1.0131538,0.9999585,1.0052617,1.0025904
4.952,30.070051,0.3784366,0.4000000059604645,0.0009088039,1.3306655,1.0131087,0.99992865,1.0052431,1.0025663
4.954,30.102945,0.37905052,0.4000000059604645,0.000913646,1.3307587,1.0130635,0.9998988,1.0052245,1.0025423
4.956,30.136015,0.37966576,0.4000000059604645,0.00091834366,1.3308535,1.0130185,0.99986887,1.0052059,1.0025182
4.958,30.169247,0.38028222,0.4000000059604645,0.0009228967,1.3309494,1.0129733,0.9998389,1.0051873,1.0024941
4.96,30.202639,0.38089982,0.4000000059604645,0.00092730497,1.3310468,1.0129281,0.9998089,1.0051686,1.00247
4.962,30.236189,0.38151845,0.4000000059604645,0.0009315682,1.3311456,1.0128831,0.9997789,1.0051498,1.0024458
4.964,30.269886,0.38213798,0.4000000059604645,0.00093568634,1.3312458,1.0128379,0.9997489,1.0051311,1.0024216
4.966,30.30373,0.38275832,0.4000000059604645,0.00093965925,1.3313472,1.0127927,0.9997188,1.0051124,1.0023974
4.968,30.337713,0.3833794,0.4000000059604645,0.00094348687,1.33145,1.0127476,0.99968874,1.0050937,1.0023732
4.97,30.371826,0.38400108,0.4000000059604645,0.0009471692,1.331554,1.0127025,0.9996586,1.0050749,1.0023489
4.972,30.406073,0.38462326,0.4000000059604645,0.00095070625,1.3316594,1.0126574,0.9996285,1.005056,1.0023247
4.974,30.44044,0.38524586,0.4000000059604645,0.00095409795,1.331766,1.0126123,0.9995983,1.0050372,1.0023004
4.976,30.474924,0.38586876,0.4000000059604645,0.0009573445,1.331874,1.0125673,0.99956816,1.0050184,1.0022761
4.978,30.509523,0.38649186,0.4000000059604645,0.0009604458,1.3319832,1.0125221,0.999538,1.0049995,1.0022516
4.98,30.544228,0.3871151,0.4000000059604645,0.00096340216,1.3320936,1.0124772,0.9995078,1.0049806,1.0022273
4.982,30.579035,0.38773832,0.4000000059604645,0.00096621364,1.3322053,1.0124321,0.99947757,1.0049617,1.002203
4.984,30.613934,0.38836145,0.4000000059604645,0.0009688804,1.3323183,1.012387,0.99944735,1.0049428,1.0021785
4.986,30.648928,0.3889844,0.4000000059604645,0.00097140274,1.3324324,1.0123421,0.9994171,1.0049238,1.0021541
4.988,30.684004,0.38960707,0.4000000059604645,0.0009737808,1.3325478,1.0122972,0.99938685,1.0049049,1.0021298
4.99,30.719162,0.39022934,0.4000000059604645,0.000976015,1.3326644,1.0122522,0.9993566,1.0048859,1.0021054
4.992,30.754393,0.39085114,0.4000000059604645,0.0009781055,1.3327821,1.0122073,0.99932635,1.004867,1.0020809
4.994,30.789694,0.39147237,0.4000000059604645,0.0009800527,1.332901,1.0121623,0.9992961,1.004848,1.0020565
4.996,30.825058,0.39209288,0.4000000059604645,0.0009818572,1.3330212,1.0121175,0.99926585,1.004829,1.002032
4.998,30.860481,0.39271265,0.4000000059604645,0.000983519,1.3331424,1.0120727,0.9992356,1.00481,1.0020075
5.0,30.895954,0.39333153,0.4000000059604645,0.0009850389,1.3332648,1.012028,0.99920535,1.004791,1.001983
5.002,30.931479,0.39394945,0.4000000059604645,0.0009864172,1.3333883,1.0119832,0.9991751,1.004772,1.0019586
5.004,30.96704,0.3945663,0.4000000059604645,0.0009876544,1.333513,1.0119385,0.99914485,1.004753,1.0019342
5.006,31.002642,0.39518198,0.4000000059604645,0.0009887513,1.3336388,1.0118939,0.9991146,1.0047339,1.0019096
5.008,31.038273,0.39579642,0.4000000059604645,0.0009897081,1.3337657,1.0118492,0.99908435,1.0047148,1.0018852
5.01,31.073929,0.3964095,0.4000000059604645,0.0009905257,1.3338938,1.0118046,0.99905413,1.0046958,1.0018607
5.012,31.109604,0.39702117,0.4000000059604645,0.0009912046,1.3340228,1.0117601,0.9990239,1.0046768,1.0018363
5.014,31.145338,0.3976315,0.4000000059604645,0.0009916982,1.3341521,1.0117158,0.9989938,1.0046579,1.0018119
5.016,31.181087,0.39824024,0.4000000059604645,0.0009920486,1.3342824,1.0116715,0.9989638,1.0046389,1.0017875
5.018,31.216845,0.39884728,0.4000000059604645,0.0009922567,1.3344136,1.0116274,0.99893373,1.00462,1.0017632
5.02,31.252607,0.39945257,0.4000000059604645,0.0009923227,1.3345459,1.0115833,0.99890375,1.004601,1.0017389
5.022,31.288366,0.40005597,0.4000000059604645,0.0009922471,1.3346789,1.0115393,0.99887383,1.004582,1.0017147
5.024,31.324121,0.40065742,0.4000000059604645,0.0009920307,1.3348129,1.0114955,0.9988439,1.0045632,1.0016904
5.026,31.359865,0.40125683,0.4000000059604645,0.0009916738,1.3349477,1.0114516,0.99881405,1.0045443,1.0016662
5.028,31.395594,0.4018541,0.4000000059604645,0.000991177,1.3350835,1.011408,0.9987842,1.0045254,1.001642
5.03,31.431297,0.4024492,0.4000000059604645,0.0009905408,1.3352201,1.0113642,0.99875444,1.0045066,1.0016178
5.032,31.466978,0.40304196,0.4000000059604645,0.000989766,1.3353574,1.0113207,0.9987247,1.0044878,1.0015937
5.034,31.502626,0.40363234,0.4000000059604645,0.000988853,1.3354957,1.0112773,0.998695,1.0044689,1.0015696
5.036,31.538239,0.40422025,0.4000000059604645,0.0009878027,1.3356347,1.0112339,0.9986654,1.0044502,1.0015455
5.038,31.57381,0.40480563,0.4000000059604645,0.0009866155,1.3357745,1.0111907,0.99863577,1.0044314,1.0015216
5.04,31.609333,0.40538839,0.4000000059604645,0.0009852925,1.3359151,1.0111475,0.99860626,1.0044127,1.0014975
5.042,31.64481,0.40596843,0.4000000059604645,0.0009838339,1.3360564,1.0111045,0.9985768,1.0043939,1.0014737
5.044,31.680227,0.40654567,0.4000000059604645,0.0009822409,1.3361983,1.0110615,0.99854743,1.0043753,1.0014497
5.046,31.715584,0.40712005,0.4000000059604645,0.0009805141,1.3363411,1.0110188,0.9985181,1.0043566,1.0014259
5.048,31.750875,0.40769148,0.4000000059604645,0.0009786544,1.3364846,1.0109761,0.99848884,1.004338,1.0014021
5.05,31.786098,0.40825987,0.4000000059604645,0.0009766624,1.3366286,1.0109335,0.99845964,1.0043195,1.0013784
5.052,31.821247,0.40882516,0.4000000059604645,0.0009745392,1.3367734,1.0108911,0.99843055,1.004301,1.0013547
5.054,31.856314,0.4093873,0.4000000059604645,0.00097228563,1.3369187,1.0108488,0.99840146,1.0042825,1.0013311
5.056,31.891298,0.40994614,0.4000000059604645,0.00096990255,1.3370646,1.0108066,0.9983725,1.004264,1.0013075
5.058,31.92619,0.4105017,0.4000000059604645,0.00096739095,1.3372113,1.0107645,0.99834365,1.0042456,1.001284
5.06,31.960989,0.41105384,0.4000000059604645,0.0009647518,1.3373584,1.0107225,0.99831486,1.0042273,1.0012605
5.062,31.99569,0.4116025,0.4000000059604645,0.000961986,1.337506,1.0106808,0.9982861,1.0042089,1.0012372
5.064,32.030293,0.4121476,0.4000000059604645,0.0009590947,1.3376542,1.0106391,0.9982575,1.0041907,1.0012138
5.066,32.06478,0.41268912,0.4000000059604645,0.0009560788,1.337803,1.0105976,0.99822897,1.0041724,1.0011905
5.068,32.09916,0.41322696,0.4000000059604645,0.00095293944,1.3379523,1.0105562,0.99820054,1.0041543,1.0011674
5.07,32.133423,0.41376105,0.4000000059604645,0.0009496778,1.3381019,1.010515,0.9981722,1.0041362,1.0011443
5.072,32.16757,0.41429132,0.4000000059604645,0.0009462948,1.3382521,1.010474,0.998144,1.0041182,1.0011213
5.074,32.201588,0.4148177,0.4000000059604645,0.0009427917,1.3384025,1.0104331,0.99811584,1.0041002,1.0010983
5.076,32.235474,0.41534016,0.4000000059604645,0.0009391697,1.3385535,1.0103923,0.9980878,1.0040822,1.0010755
5.078,32.269226,0.41585857,0.4000000059604645,0.00093542994,1.3387048,1.0103518,0.99805987,1.0040643,1.0010526
5.08,32.302845,0.41637295,0.4000000059604645,0.0009315737,1.3388566,1.0103112,0.9980321,1.0040466,1.00103
5.082,32.336315,0.41688317,0.4000000059604645,0.0009276022,1.3390087,1.0102711,0.9980044,1.0040288,1.0010073
5.084,32.36964,0.4173888,0.4000000059604645,0.00092349516,1.339161,1.010231,0.9979768,1.004011,1.0009848
5.086,32.402805,0.41788974,0.4000000059604645,0.00091925333,1.3393139,1.0101911,0.99794936,1.0039935,1.0009624
5.088,32.435814,0.41838628,0.4000000059604645,0.0009148952,1.3394669,1.0101514,0.997922,1.0039759,1.0009401
5.09,32.468662,0.41887835,0.4000000059604645,0.0009104219,1.3396202,1.0101118,0.9978948,1.0039585,1.0009178
5.092,32.50135,0.41936588,0.4000000059604645,0.0009058343,1.3397738,1.0100725,0.9978677,1.003941,1.0008957
5.094,32.533863,0.41984883,0.4000000059604645,0.00090113375,1.3399277,1.0100332,0.99784076,1.0039238,1.0008737
5.096,32.56621,0.42032716,0.4000000059604645,0.0008963212,1.3400816,1.0099943,0.99781394,1.0039065,1.0008518
5.098,32.59838,0.42080075,0.4000000059604645,0.0008913979,1.3402358,1.0099555,0.99778724,1.0038893,1.0008299
5.1,32.630367,0.4212696,0.4000000059604645,0.0008863649,1.3403901,1.0099169,0.9977607,1.0038723,1.0008082
5.102,32.662174,0.42173362,0.4000000059604645,0.0008812235,1.3405446,1.0098785,0.9977343,1.0038552,1.0007865
5.104,32.69379,0.42219278,0.4000000059604645,0.0008759748,1.3406991,1.0098403,0.997708,1.0038383,1.0007651
5.106,32.725216,0.422647,0.4000000059604645,0.00087061996,1.3408537,1.0098023,0.9976819,1.0038215,1.0007437
5.108,32.756447,0.42309627,0.4000000059604645,0.0008651604,1.3410084,1.0097646,0.9976559,1.0038047,1.0007224
5.11,32.787476,0.4235405,0.4000000059604645,0.0008595972,1.3411632,1.0097269,0.9976301,1.0037881,1.0007013
5.112,32.818306,0.42397964,0.4000000059604645,0.0008539316,1.3413179,1.0096896,0.9976045,1.0037715,1.0006802
5.114,32.848927,0.42441368,0.4000000059604645,0.000848165,1.3414726,1.0096524,0.997579,1.0037551,1.0006593
5.116,32.87934,0.4248425,0.4000000059604645,0.0008422986,1.3416274,1.0096154,0.9975536,1.0037386,1.0006386
5.118,32.909542,0.42526615,0.4000000059604645,0.00083633384,1.341782,1.0095787,0.99752843,1.0037224,1.000618
5.12,32.93952,0.4256845,0.4000000059604645,0.00083027186,1.3419366,1.0095422,0.9975034,1.0037062,1.0005975
5.122,32.969288,0.42609757,0.4000000059604645,0.00082411413,1.342091,1.009506,0.99747854,1.0036901,1.000577
5.124,32.99883,0.4265053,0.4000000059604645,0.000817862,1.3422453,1.00947,0.9974538,1.0036741,1.0005568
5.126,33.02814,0.4269076,0.4000000059604645,0.00081151683,1.3423995,1.0094342,0.9974293,1.0036583,1.0005367
5.128,33.057228,0.4273045,0.4000000059604645,0.00080508,1.3425534,1.0093987,0.99740493,1.0036426,1.0005167
5.13,33.08608,0.4276959,0.4000000059604645,0.0007985529,1.3427072,1.0093633,0.9973808,1.003627,1.0004969
5.132,33.114693,0.4280818,0.4000000059604645,0.000791937,1.3428607,1.0093282,0.9973568,1.0036113,1.0004772
5.134,33.143074,0.42846218,0.4000000059604645,0.0007852337,1.3430139,1.0092934,0.997333,1.003596,1.0004576
5.136,33.171207,0.42883697,0.4000000059604645,0.0007784445,1.3431668,1.0092589,0.9973093,1.0035806,1.0004382
5.138,33.199097,0.42920613,0.4000000059604645,0.00077157083,1.3433194,1.0092245,0.9972859,1.0035654,1.0004189
5.14,33.22674,0.42956966,0.4000000059604645,0.00076461426,1.3434718,1.0091904,0.99726266,1.0035503,1.0003998
5.142,33.254135,0.4299275,0.4000000059604645,0.0007575762,1.3436236,1.0091566,0.9972396,1.0035354,1.0003809
5.144,33.281277,0.43027964,0.4000000059604645,0.0007504582,1.3437752,1.0091231,0.9972167,1.0035205,1.000362
5.146,33.308163,0.43062606,0.4000000059604645,0.00074326183,1.3439263,1.0090898,0.99719405,1.0035057,1.0003434
5.148,33.334785,0.43096673,0.4000000059604645,0.0007359886,1.3440769,1.0090568,0.9971715,1.0034912,1.000325
5.15,33.361153,0.4313016,0.4000000059604645,0.0007286401,1.3442271,1.009024,0.9971493,1.0034766,1.0003066
5.152,33.387257,0.43163064,0.4000000059604645,0.0007212179,1.3443767,1.0089915,0.9971272,1.0034623,1.0002885
5.154,33.41309,0.43195376,0.4000000059604645,0.00071372115,1.3445259,1.0089593,0.9971053,1.0034481,1.0002705
5.156,33.43861,0.43226972,0.4000000059604645,0.00070612575,1.3446753,1.0089272,0.99708354,1.003434,1.0002526
5.158,33.46385,0.4325796,0.4000000059604645,0.0006984579,1.3448242,1.0088954,0.997062,1.0034199,1.0002348
5.16,33.48881,0.43288344,0.4000000059604645,0.000690719,1.3449726,1.0088638,0.9970407,1.003406,1.0002173
5.162,33.513493,0.4331812,0.4000000059604645,0.0006829105,1.3451204,1.0088326,0.9970195,1.0033922,1.0001999
5.164,33.53789,0.4334728,0.4000000059604645,0.00067503395,1.3452678,1.0088016,0.9969986,1.0033786,1.0001826
5.166,33.562004,0.4337583,0.4000000059604645,0.00066709076,1.3454145,1.0087708,0.9969779,1.003365,1.0001656
5.168,33.585827,0.43403763,0.4000000059604645,0.0006590823,1.3455606,1.0087403,0.9969574,1.0033517,1.0001487
5.17,33.60936,0.43431073,0.4000000059604645,0.0006510102,1.3457061,1.0087101,0.9969371,1.0033385,1.000132
5.172,33.632603,0.43457767,0.4000000059604645,0.00064287585,1.345851,1.0086802,0.996917,1.0033253,1.0001154
5.174,33.65555,0.43483835,0.4000000059604645,0.00063468073,1.3459951,1.0086505,0.9968971,1.0033123,1.0000991
5.176,33.6782,0.4350928,0.4000000059604645,0.0006264264,1.3461385,1.0086212,0.99687743,1.0032995,1.0000829
5.178,33.70055,0.43534097,0.4000000059604645,0.0006181143,1.3462812,1.0085921,0.996858,1.0032868,1.0000668
5.18,33.722603,0.4355829,0.4000000059604645,0.00060974597,1.3464231,1.0085634,0.9968388,1.0032742,1.0000509
5.182,33.744347,0.4358185,0.4000000059604645,0.0006013229,1.3465644,1.0085348,0.9968198,1.0032618,1.0000353
5.184,33.765793,0.43604782,0.4000000059604645,0.00059284666,1.3467047,1.0085067,0.99680096,1.0032495,1.0000198
5.186,33.78693,0.4362708,0.4000000059604645,0.00058431877,1.3468443,1.0084786,0.9967824,1.0032374,1.0000044
5.188,33.807762,0.43648747,0.4000000059604645,0.0005757407,1.3469831,1.008451,0.99676406,1.0032253,0.9999893
5.19,33.828285,0.4366978,0.4000000059604645,0.0005671141,1.347121,1.0084237,0.99674594,1.0032134,0.9999743
5.192,33.848495,0.4369018,0.4000000059604645,0.00055844046,1.347258,1.0083966,0.99672806,1.0032017,0.9999595
5.194,33.868397,0.43709943,0.4000000059604645,0.0005497213,1.3473941,1.0083698,0.99671036,1.0031902,0.9999449
5.196,33.88798,0.43729073,0.4000000059604645,0.00054095825,1.3475293,1.0083433,0.9966929,1.0031787,0.9999305
5.198,33.90725,0.43747565,0.4000000059604645,0.0005321528,1.3476634,1.0083171,0.99667567,1.0031674,0.9999163
5.2,33.926205,0.4376542,0.4000000059604645,0.0005233066,1.3477967,1.0082912,0.9966587,1.0031563,0.99990225
5.202,33.944843,0.4378264,0.4000000059604645,0.00051442115,1.3479289,1.0082656,0.99664193,1.0031452,0.9998884
5.204,33.963165,0.43799224,0.4000000059604645,0.0005054981,1.34806,1.0082403,0.9966254,1.0031344,0.9998748
5.206,33.981163,0.43815172,0.4000000059604645,0.000496539,1.3481902,1.0082153,0.9966091,1.0031236,0.99986124
5.208,33.998844,0.43830484,0.4000000059604645,0.0004875454,1.3483193,1.0081906,0.99659306,1.0031132,0.999848
5.21,34.016205,0.43845162,0.4000000059604645,0.00047851895,1.3484472,1.0081662,0.9965772,1.0031027,0.9998349
5.212,34.03324,0.43859202,0.4000000059604645,0.00046946126,1.348574,1.0081421,0.9965616,1.0030924,0.99982196
5.214,34.049953,0.4387261,0.4000000059604645,0.00046037388,1.3486998,1.0081184,0.99654627,1.0030823,0.99980927
5.216,34.06635,0.43885386,0.4000000059604645,0.00045125844,1.3488244,1.0080949,0.9965311,1.0030724,0.99979675
5.218,34.082417,0.4389753,0.4000000059604645,0.00044211658,1.3489476,1.0080717,0.9965162,1.0030626,0.9997844
5.22,34.09816,0.4390904,0.4000000059604645,0.00043294986,1.3490698,1.0080488,0.99650156,1.003053,0.99977225
5.222,34.113583,0.43919924,0.4000000059604645,0.00042375992,1.3491907,1.0080262,0.99648714,1.0030434,0.9997603
5.224,34.128677,0.4393018,0.4000000059604645,0.00041454838,1.3493104,1.008004,0.99647295,1.003034,0.9997486
5.226,34.143394,0.439397,0.4000000059604645,0.00040530608,1.3494294,1.007982,0.996459,1.0030248,0.99973696
5.228,34.15775,0.4394852,0.4000000059604645,0.00039603753,1.3495475,1.0079602,0.99644524,1.0030158,0.9997256
5.23,34.171772,0.43956694,0.4000000059604645,0.00038675012,1.3496644,1.0079387,0.99643165,1.0030068,0.9997143
5.232,34.185455,0.43964225,0.4000000059604645,0.00037744537,1.3497801,1.0079175,0.99641836,1.002998,0.9997033
5.234,34.198807,0.43971115,0.4000000059604645,0.0003681248,1.3498945,1.0078967,0.9964053,1.0029893,0.99969244
