Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.65918, 35.6502, 0.389508, 0.4, -0.000992818, 0.993655, 0.988276, 0.997506, 0.992876
4.66018, 35.6324, 0.389201, 0.4, -0.000991528, 0.993667, 0.988286, 0.997512, 0.992884
4.66118, 35.6145, 0.388896, 0.4, -0.000990202, 0.99368, 0.988295, 0.997517, 0.992891
4.66218, 35.5967, 0.388591, 0.4, -0.000988841, 0.993692, 0.988304, 0.997523, 0.992898
4.66318, 35.5789, 0.388287, 0.4, -0.000987444, 0.993705, 0.988313, 0.997529, 0.992906
4.66418, 35.5612, 0.387984, 0.4, -0.000986012, 0.993717, 0.988322, 0.997534, 0.992913
4.66518, 35.5434, 0.387682, 0.4, -0.000984544, 0.99373, 0.988332, 0.99754, 0.99292
4.66618, 35.5257, 0.387381, 0.4, -0.000983042, 0.993742, 0.988341, 0.997545, 0.992927
4.66718, 35.508, 0.387081, 0.4, -0.000981504, 0.993754, 0.98835, 0.997551, 0.992935
4.66818, 35.4904, 0.386781, 0.4, -0.000979931, 0.993766, 0.988359, 0.997556, 0.992942
4.66918, 35.4728, 0.386483, 0.4, -0.000978324, 0.993778, 0.988368, 0.997562, 0.992949
4.67018, 35.4552, 0.386186, 0.4, -0.000976681, 0.99379, 0.988377, 0.997567, 0.992956
4.67118, 35.4376, 0.385889, 0.4, -0.000975005, 0.993802, 0.988385, 0.997572, 0.992963
4.67218, 35.4201, 0.385594, 0.4, -0.000973293, 0.993814, 0.988394, 0.997577, 0.99297
4.67318, 35.4026, 0.385299, 0.4, -0.000971548, 0.993826, 0.988403, 0.997583, 0.992977
4.67418, 35.3851, 0.385006, 0.4, -0.000969768, 0.993837, 0.988412, 0.997588, 0.992984
4.67518, 35.3677, 0.384714, 0.4, -0.000967954, 0.993849, 0.98842, 0.997593, 0.99299
4.67618, 35.3503, 0.384422, 0.4, -0.000966105, 0.993861, 0.988429, 0.997598, 0.992997
4.67718, 35.3329, 0.384132, 0.4, -0.000964223, 0.993872, 0.988437, 0.997603, 0.993004
4.67818, 35.3155, 0.383842, 0.4, -0.000962308, 0.993884, 0.988446, 0.997608, 0.993011
4.67918, 35.2982, 0.383554, 0.4, -0.000960358, 0.993895, 0.988454, 0.997614, 0.993017
4.68018, 35.281, 0.383267, 0.4, -0.000958375, 0.993906, 0.988463, 0.997619, 0.993024
4.68118, 35.2637, 0.382981, 0.4, -0.000956359, 0.993918, 0.988471, 0.997624, 0.99303
4.68218, 35.2465, 0.382696, 0.4, -0.000954309, 0.993929, 0.988479, 0.997629, 0.993037
4.68318, 35.2294, 0.382412, 0.4, -0.000952227, 0.99394, 0.988488, 0.997633, 0.993043
4.68418, 35.2123, 0.382129, 0.4, -0.000950111, 0.993951, 0.988496, 0.997638, 0.99305
4.68518, 35.1952, 0.381847, 0.4, -0.000947962, 0.993962, 0.988504, 0.997643, 0.993056
4.68618, 35.1781, 0.381567, 0.4, -0.000945781, 0.993973, 0.988512, 0.997648, 0.993063
4.68718, 35.1611, 0.381287, 0.4, -0.000943567, 0.993984, 0.98852, 0.997653, 0.993069
4.68818, 35.1442, 0.381009, 0.4, -0.00094132, 0.993995, 0.988528, 0.997658, 0.993075
4.68918, 35.1272, 0.380732, 0.4, -0.000939041, 0.994005, 0.988536, 0.997662, 0.993082
4.69018, 35.1104, 0.380455, 0.4, -0.00093673, 0.994016, 0.988544, 0.997667, 0.993088
4.69118, 35.0935, 0.380181, 0.4, -0.000934387, 0.994027, 0.988552, 0.997672, 0.993094
4.69218, 35.0767, 0.379907, 0.4, -0.000932012, 0.994037, 0.988559, 0.997676, 0.9931
4.69318, 35.06, 0.379634, 0.4, -0.000929605, 0.994048, 0.988567, 0.997681, 0.993106
4.69418, 35.0433, 0.379363, 0.4, -0.000927167, 0.994058, 0.988575, 0.997685, 0.993112
4.69518, 35.0266, 0.379093, 0.4, -0.000924697, 0.994068, 0.988582, 0.99769, 0.993118
4.69618, 35.01, 0.378824, 0.4, -0.000922195, 0.994079, 0.98859, 0.997694, 0.993124
4.69718, 34.9934, 0.378556, 0.4, -0.000919663, 0.994089, 0.988598, 0.997699, 0.99313
4.69818, 34.9769, 0.37829, 0.4, -0.000917099, 0.994099, 0.988605, 0.997703, 0.993136
4.69918, 34.9604, 0.378024, 0.4, -0.000914504, 0.994109, 0.988612, 0.997708, 0.993142
4.70018, 34.9439, 0.37776, 0.4, -0.000911879, 0.994119, 0.98862, 0.997712, 0.993147
4.70118, 34.9275, 0.377498, 0.4, -0.000909223, 0.994129, 0.988627, 0.997716, 0.993153
4.70218, 34.9112, 0.377236, 0.4, -0.000906536, 0.994139, 0.988634, 0.997721, 0.993159
4.70318, 34.8949, 0.376976, 0.4, -0.000903819, 0.994149, 0.988642, 0.997725, 0.993165
4.70417, 34.8787, 0.376717, 0.4, -0.000901072, 0.994159, 0.988649, 0.997729, 0.99317
4.70517, 34.8625, 0.376459, 0.4, -0.000898295, 0.994168, 0.988656, 0.997733, 0.993176
4.70617, 34.8463, 0.376203, 0.4, -0.000895488, 0.994178, 0.988663, 0.997738, 0.993181
4.70717, 34.8302, 0.375948, 0.4, -0.000892651, 0.994187, 0.98867, 0.997742, 0.993187
4.70817, 34.8142, 0.375694, 0.4, -0.000889785, 0.994197, 0.988677, 0.997746, 0.993192
4.70917, 34.7982, 0.375442, 0.4, -0.000886889, 0.994206, 0.988684, 0.99775, 0.993198
4.71017, 34.7823, 0.375191, 0.4, -0.000883964, 0.994215, 0.988691, 0.997754, 0.993203
4.71117, 34.7664, 0.374941, 0.4, -0.000881009, 0.994225, 0.988698, 0.997758, 0.993208
4.71217, 34.7505, 0.374692, 0.4, -0.000878026, 0.994234, 0.988704, 0.997762, 0.993214
4.71317, 34.7348, 0.374445, 0.4, -0.000875014, 0.994243, 0.988711, 0.997766, 0.993219
4.71417, 34.719, 0.3742, 0.4, -0.000871974, 0.994252, 0.988718, 0.99777, 0.993224
4.71517, 34.7034, 0.373956, 0.4, -0.000868904, 0.994261, 0.988724, 0.997774, 0.993229
4.71617, 34.6878, 0.373713, 0.4, -0.000865807, 0.99427, 0.988731, 0.997777, 0.993234
4.71717, 34.6722, 0.373471, 0.4, -0.000862681, 0.994279, 0.988737, 0.997781, 0.993239
4.71817, 34.6567, 0.373231, 0.4, -0.000859528, 0.994288, 0.988744, 0.997785, 0.993244
4.71917, 34.6413, 0.372992, 0.4, -0.000856347, 0.994296, 0.98875, 0.997789, 0.993249
4.72017, 34.6259, 0.372755, 0.4, -0.000853137, 0.994305, 0.988756, 0.997792, 0.993254
4.72117, 34.6105, 0.372519, 0.4, -0.000849901, 0.994314, 0.988763, 0.997796, 0.993259
4.72217, 34.5953, 0.372284, 0.4, -0.000846637, 0.994322, 0.988769, 0.9978, 0.993264
4.72317, 34.5801, 0.372051, 0.4, -0.000843346, 0.994331, 0.988775, 0.997803, 0.993269
4.72417, 34.5649, 0.371819, 0.4, -0.000840028, 0.994339, 0.988781, 0.997807, 0.993274
4.72517, 34.5498, 0.371589, 0.4, -0.000836683, 0.994347, 0.988788, 0.99781, 0.993279
4.72617, 34.5348, 0.37136, 0.4, -0.000833311, 0.994356, 0.988793, 0.997814, 0.993283
4.72717, 34.5198, 0.371133, 0.4, -0.000829913, 0.994364, 0.988799, 0.997818, 0.993288
4.72817, 34.5049, 0.370907, 0.4, -0.000826489, 0.994372, 0.988805, 0.997821, 0.993293
4.72917, 34.4901, 0.370683, 0.4, -0.000823039, 0.99438, 0.988811, 0.997824, 0.993297
4.73017, 34.4753, 0.37046, 0.4, -0.000819562, 0.994388, 0.988817, 0.997828, 0.993302
4.73117, 34.4606, 0.370239, 0.4, -0.00081606, 0.994396, 0.988823, 0.997831, 0.993306
4.73217, 34.4459, 0.370019, 0.4, -0.000812532, 0.994404, 0.988829, 0.997835, 0.993311
4.73317, 34.4313, 0.3698, 0.4, -0.000808979, 0.994411, 0.988834, 0.997838, 0.993315
4.73417, 34.4168, 0.369583, 0.4, -0.0008054, 0.994419, 0.98884, 0.997841, 0.993319
4.73517, 34.4023, 0.369368, 0.4, -0.000801797, 0.994427, 0.988846, 0.997844, 0.993324
4.73617, 34.3879, 0.369154, 0.4, -0.000798168, 0.994434, 0.988851, 0.997847, 0.993328
4.73717, 34.3736, 0.368941, 0.4, -0.000794515, 0.994442, 0.988857, 0.997851, 0.993332
4.73817, 34.3593, 0.36873, 0.4, -0.000790837, 0.994449, 0.988862, 0.997854, 0.993337
4.73917, 34.3451, 0.368521, 0.4, -0.000787135, 0.994457, 0.988867, 0.997857, 0.993341
4.74017, 34.331, 0.368313, 0.4, -0.000783409, 0.994464, 0.988873, 0.99786, 0.993345
4.74117, 34.3169, 0.368107, 0.4, -0.000779658, 0.994471, 0.988878, 0.997863, 0.993349
4.74217, 34.3029, 0.367902, 0.4, -0.000775884, 0.994478, 0.988883, 0.997866, 0.993353
4.74317, 34.289, 0.367699, 0.4, -0.000772086, 0.994485, 0.988888, 0.997869, 0.993357
4.74417, 34.2751, 0.367498, 0.4, -0.000768265, 0.994492, 0.988894, 0.997872, 0.993361
4.74517, 34.2613, 0.367298, 0.4, -0.00076442, 0.994499, 0.988899, 0.997875, 0.993365
4.74617, 34.2476, 0.367099, 0.4, -0.000760552, 0.994506, 0.988904, 0.997878, 0.993369
4.74717, 34.2339, 0.366902, 0.4, -0.000756662, 0.994513, 0.988909, 0.997881, 0.993373
4.74817, 34.2204, 0.366707, 0.4, -0.000752748, 0.99452, 0.988914, 0.997884, 0.993377
4.74917, 34.2068, 0.366513, 0.4, -0.000748812, 0.994527, 0.988919, 0.997886, 0.99338
4.75017, 34.1934, 0.366321, 0.4, -0.000744854, 0.994533, 0.988923, 0.997889, 0.993384
4.75117, 34.18, 0.366131, 0.4, -0.000740874, 0.99454, 0.988928, 0.997892, 0.993388
4.75217, 34.1667, 0.365942, 0.4, -0.000736871, 0.994546, 0.988933, 0.997895, 0.993392
4.75317, 34.1535, 0.365754, 0.4, -0.000732847, 0.994553, 0.988938, 0.997897, 0.993395
4.75417, 34.1403, 0.365569, 0.4, -0.000728801, 0.994559, 0.988942, 0.9979, 0.993399
4.75517, 34.1273, 0.365384, 0.4, -0.000724734, 0.994566, 0.988947, 0.997903, 0.993402
4.75617, 34.1143, 0.365202, 0.4, -0.000720646, 0.994572, 0.988952, 0.997905, 0.993406
4.75717, 34.1013, 0.365021, 0.4, -0.000716536, 0.994578, 0.988956, 0.997908, 0.993409
4.75817, 34.0885, 0.364842, 0.4, -0.000712406, 0.994584, 0.98896, 0.99791, 0.993413
4.75917, 34.0757, 0.364665, 0.4, -0.000708255, 0.99459, 0.988965, 0.997913, 0.993416
4.76017, 34.063, 0.364489, 0.4, -0.000704084, 0.994596, 0.988969, 0.997915, 0.99342
4.76117, 34.0503, 0.364314, 0.4, -0.000699892, 0.994602, 0.988974, 0.997918, 0.993423
4.76217, 34.0378, 0.364142, 0.4, -0.00069568, 0.994608, 0.988978, 0.99792, 0.993426
4.76317, 34.0253, 0.363971, 0.4, -0.000691449, 0.994614, 0.988982, 0.997923, 0.993429
4.76417, 34.0129, 0.363802, 0.4, -0.000687198, 0.994619, 0.988986, 0.997925, 0.993433
4.76517, 34.0005, 0.363634, 0.4, -0.000682927, 0.994625, 0.98899, 0.997927, 0.993436
4.76617, 33.9883, 0.363468, 0.4, -0.000678637, 0.994631, 0.988994, 0.99793, 0.993439
4.76717, 33.9761, 0.363304, 0.4, -0.000674328, 0.994636, 0.988998, 0.997932, 0.993442
4.76817, 33.964, 0.363141, 0.4, -0.00067, 0.994642, 0.989002, 0.997934, 0.993445
4.76917, 33.952, 0.36298, 0.4, -0.000665653, 0.994647, 0.989006, 0.997937, 0.993448
4.77017, 33.9401, 0.362821, 0.4, -0.000661288, 0.994653, 0.98901, 0.997939, 0.993451
4.77117, 33.9282, 0.362663, 0.4, -0.000656905, 0.994658, 0.989014, 0.997941, 0.993454
4.77217, 33.9164, 0.362508, 0.4, -0.000652503, 0.994663, 0.989018, 0.997943, 0.993457
4.77317, 33.9047, 0.362353, 0.4, -0.000648084, 0.994668, 0.989022, 0.997945, 0.99346
4.77417, 33.8931, 0.362201, 0.4, -0.000643646, 0.994673, 0.989025, 0.997947, 0.993463
4.77517, 33.8815, 0.36205, 0.4, -0.000639192, 0.994678, 0.989029, 0.997949, 0.993466
4.77617, 33.8701, 0.361901, 0.4, -0.00063472, 0.994683, 0.989033, 0.997952, 0.993468
4.77717, 33.8587, 0.361754, 0.4, -0.000630231, 0.994688, 0.989036, 0.997954, 0.993471
4.77817, 33.8474, 0.361608, 0.4, -0.000625725, 0.994693, 0.98904, 0.997956, 0.993474
4.77917, 33.8362, 0.361464, 0.4, -0.000621202, 0.994698, 0.989043, 0.997958, 0.993477
4.78017, 33.825, 0.361322, 0.4, -0.000616663, 0.994703, 0.989047, 0.997959, 0.993479
4.78117, 33.814, 0.361182, 0.4, -0.000612107, 0.994707, 0.98905, 0.997961, 0.993482
4.78217, 33.803, 0.361043, 0.4, -0.000607536, 0.994712, 0.989053, 0.997963, 0.993484
4.78317, 33.7921, 0.360906, 0.4, -0.000602948, 0.994717, 0.989057, 0.997965, 0.993487
4.78417, 33.7813, 0.360771, 0.4, -0.000598345, 0.994721, 0.98906, 0.997967, 0.993489
4.78517, 33.7705, 0.360637, 0.4, -0.000593727, 0.994725, 0.989063, 0.997969, 0.993492
4.78617, 33.7599, 0.360505, 0.4, -0.000589093, 0.99473, 0.989066, 0.997971, 0.993494
4.78717, 33.7493, 0.360375, 0.4, -0.000584444, 0.994734, 0.989069, 0.997972, 0.993497
4.78817, 33.7389, 0.360247, 0.4, -0.00057978, 0.994738, 0.989073, 0.997974, 0.993499
4.78917, 33.7285, 0.36012, 0.4, -0.000575101, 0.994743, 0.989076, 0.997976, 0.993501
4.79017, 33.7182, 0.359995, 0.4, -0.000570408, 0.994747, 0.989079, 0.997977, 0.993504
4.79117, 33.7079, 0.359872, 0.4, -0.000565701, 0.994751, 0.989082, 0.997979, 0.993506
4.79217, 33.6978, 0.359751, 0.4, -0.000560979, 0.994755, 0.989084, 0.997981, 0.993508
4.79317, 33.6877, 0.359631, 0.4, -0.000556244, 0.994759, 0.989087, 0.997982, 0.99351
4.79417, 33.6778, 0.359513, 0.4, -0.000551495, 0.994763, 0.98909, 0.997984, 0.993513
4.79517, 33.6679, 0.359397, 0.4, -0.000546733, 0.994766, 0.989093, 0.997986, 0.993515
4.79617, 33.6581, 0.359283, 0.4, -0.000541957, 0.99477, 0.989096, 0.997987, 0.993517
4.79717, 33.6484, 0.35917, 0.4, -0.000537169, 0.994774, 0.989098, 0.997989, 0.993519
4.79817, 33.6387, 0.359059, 0.4, -0.000532367, 0.994778, 0.989101, 0.99799, 0.993521
4.79917, 33.6292, 0.35895, 0.4, -0.000527553, 0.994781, 0.989103, 0.997992, 0.993523
4.80017, 33.6198, 0.358843, 0.4, -0.000522727, 0.994785, 0.989106, 0.997993, 0.993525
4.80117, 33.6104, 0.358737, 0.4, -0.000517888, 0.994788, 0.989109, 0.997994, 0.993527
4.80217, 33.6011, 0.358633, 0.4, -0.000513037, 0.994792, 0.989111, 0.997996, 0.993528
4.80317, 33.5919, 0.358532, 0.4, -0.000508175, 0.994795, 0.989113, 0.997997, 0.99353
4.80417, 33.5828, 0.358431, 0.4, -0.000503301, 0.994798, 0.989116, 0.997998, 0.993532
4.80517, 33.5738, 0.358333, 0.4, -0.000498416, 0.994801, 0.989118, 0.998, 0.993534
4.80617, 33.5649, 0.358236, 0.4, -0.000493519, 0.994805, 0.98912, 0.998001, 0.993536
4.80717, 33.556, 0.358141, 0.4, -0.000488611, 0.994808, 0.989123, 0.998002, 0.993537
4.80817, 33.5473, 0.358048, 0.4, -0.000483693, 0.994811, 0.989125, 0.998004, 0.993539
4.80917, 33.5386, 0.357957, 0.4, -0.000478764, 0.994814, 0.989127, 0.998005, 0.993541
4.81017, 33.53, 0.357867, 0.4, -0.000473825, 0.994817, 0.989129, 0.998006, 0.993542
4.81117, 33.5216, 0.357779, 0.4, -0.000468876, 0.99482, 0.989131, 0.998007, 0.993544
4.81217, 33.5132, 0.357693, 0.4, -0.000463916, 0.994823, 0.989133, 0.998008, 0.993546
4.81317, 33.5049, 0.357609, 0.4, -0.000458947, 0.994825, 0.989135, 0.99801, 0.993547
4.81417, 33.4967, 0.357527, 0.4, -0.000453969, 0.994828, 0.989137, 0.998011, 0.993549
4.81517, 33.4885, 0.357446, 0.4, -0.000448981, 0.994831, 0.989139, 0.998012, 0.99355
4.81617, 33.4805, 0.357367, 0.4, -0.000443984, 0.994834, 0.989141, 0.998013, 0.993552
4.81717, 33.4725, 0.35729, 0.4, -0.000438979, 0.994836, 0.989143, 0.998014, 0.993553
4.81817, 33.4647, 0.357214, 0.4, -0.000433964, 0.994839, 0.989145, 0.998015, 0.993554
4.81917, 33.4569, 0.357141, 0.4, -0.000428941, 0.994841, 0.989147, 0.998016, 0.993556
4.82017, 33.4492, 0.357069, 0.4, -0.00042391, 0.994843, 0.989148, 0.998017, 0.993557
4.82117, 33.4417, 0.356999, 0.4, -0.000418871, 0.994846, 0.98915, 0.998018, 0.993558
4.82217, 33.4342, 0.356931, 0.4, -0.000413824, 0.994848, 0.989152, 0.998019, 0.99356
4.82317, 33.4268, 0.356864, 0.4, -0.000408769, 0.99485, 0.989153, 0.99802, 0.993561
4.82417, 33.4194, 0.3568, 0.4, -0.000403707, 0.994853, 0.989155, 0.99802, 0.993562
4.82517, 33.4122, 0.356737, 0.4, -0.000398638, 0.994855, 0.989156, 0.998021, 0.993563
4.82617, 33.4051, 0.356676, 0.4, -0.000393562, 0.994857, 0.989158, 0.998022, 0.993564
4.82717, 33.3981, 0.356616, 0.4, -0.000388478, 0.994859, 0.989159, 0.998023, 0.993566
4.82817, 33.3911, 0.356559, 0.4, -0.000383389, 0.994861, 0.989161, 0.998024, 0.993567
4.82917, 33.3843, 0.356503, 0.4, -0.000378293, 0.994863, 0.989162, 0.998025, 0.993568
4.83017, 33.3775, 0.356449, 0.4, -0.00037319, 0.994865, 0.989164, 0.998025, 0.993569
4.83117, 33.3708, 0.356397, 0.4, -0.000368082, 0.994867, 0.989165, 0.998026, 0.99357
4.83217, 33.3642, 0.356346, 0.4, -0.000362968, 0.994869, 0.989166, 0.998027, 0.993571
4.83317, 33.3577, 0.356298, 0.4, -0.000357849, 0.99487, 0.989167, 0.998028, 0.993572
4.83417, 33.3514, 0.356251, 0.4, -0.000352724, 0.994872, 0.989169, 0.998028, 0.993573
4.83517, 33.3451, 0.356206, 0.4, -0.000347594, 0.994874, 0.98917, 0.998029, 0.993573
4.83617, 33.3388, 0.356162, 0.4, -0.000342459, 0.994875, 0.989171, 0.998029, 0.993574
4.83717, 33.3327, 0.356121, 0.4, -0.000337319, 0.994877, 0.989172, 0.99803, 0.993575
4.83817, 33.3267, 0.356081, 0.4, -0.000332175, 0.994878, 0.989173, 0.998031, 0.993576
4.83917, 33.3208, 0.356043, 0.4, -0.000327027, 0.99488, 0.989174, 0.998031, 0.993577
4.84017, 33.3149, 0.356006, 0.4, -0.000321874, 0.994881, 0.989175, 0.998032, 0.993578
4.84117, 33.3092, 0.355972, 0.4, -0.000316717, 0.994882, 0.989176, 0.998032, 0.993578
4.84216, 33.3035, 0.355939, 0.4, -0.000311557, 0.994884, 0.989177, 0.998033, 0.993579
4.84316, 33.298, 0.355908, 0.4, -0.000306394, 0.994885, 0.989178, 0.998033, 0.99358
4.84416, 33.2925, 0.355879, 0.4, -0.000301227, 0.994886, 0.989178, 0.998034, 0.99358
4.84516, 33.2871, 0.355852, 0.4, -0.000296057, 0.994887, 0.989179, 0.998034, 0.993581
4.84616, 33.2818, 0.355826, 0.4, -0.000290884, 0.994888, 0.98918, 0.998035, 0.993581
4.84716, 33.2766, 0.355802, 0.4, -0.000285708, 0.994889, 0.989181, 0.998035, 0.993582
4.84816, 33.2715, 0.35578, 0.4, -0.000280531, 0.99489, 0.989181, 0.998035, 0.993582
4.84916, 33.2665, 0.35576, 0.4, -0.00027535, 0.994891, 0.989182, 0.998036, 0.993583
4.85016, 33.2616, 0.355741, 0.4, -0.000270168, 0.994892, 0.989183, 0.998036, 0.993583
4.85116, 33.2568, 0.355724, 0.4, -0.000264984, 0.994893, 0.989183, 0.998037, 0.993584
4.85216, 33.2521, 0.355709, 0.4, -0.000259798, 0.994894, 0.989184, 0.998037, 0.993584
4.85316, 33.2475, 0.355695, 0.4, -0.000254611, 0.994894, 0.989184, 0.998037, 0.993585
4.85416, 33.2429, 0.355684, 0.4, -0.000249423, 0.994895, 0.989185, 0.998037, 0.993585
4.85516, 33.2385, 0.355674, 0.4, -0.000244234, 0.994896, 0.989185, 0.998038, 0.993585
4.85616, 33.2341, 0.355666, 0.4, -0.000239043, 0.994896, 0.989185, 0.998038, 0.993586
4.85716, 33.2299, 0.355659, 0.4, -0.000233853, 0.994897, 0.989186, 0.998038, 0.993586
4.85816, 33.2257, 0.355654, 0.4, -0.000228661, 0.994897, 0.989186, 0.998038, 0.993586
4.85916, 33.2216, 0.355651, 0.4, -0.00022347, 0.994898, 0.989186, 0.998039, 0.993587
4.86016, 33.2177, 0.35565, 0.4, -0.000218279, 0.994898, 0.989187, 0.998039, 0.993587
4.86116, 33.2138, 0.355651, 0.4, -0.000213087, 0.994899, 0.989187, 0.998039, 0.993587
4.86216, 33.21, 0.355653, 0.4, -0.000207897, 0.994899, 0.989187, 0.998039, 0.993587
4.86316, 33.2063, 0.355657, 0.4, -0.000202706, 0.994899, 0.989187, 0.998039, 0.993587
4.86416, 33.2027, 0.355662, 0.4, -0.000197517, 0.9949, 0.989187, 0.998039, 0.993587
4.86516, 33.1992, 0.35567, 0.4, -0.000192329, 0.9949, 0.989187, 0.998039, 0.993587
4.86616, 33.1958, 0.355679, 0.4, -0.000187141, 0.9949, 0.989187, 0.998039, 0.993587
4.86716, 33.1925, 0.35569, 0.4, -0.000181956, 0.9949, 0.989187, 0.998039, 0.993587
4.86816, 33.1892, 0.355702, 0.4, -0.000176771, 0.9949, 0.989188, 0.998039, 0.993588
4.86916, 33.1861, 0.355716, 0.4, -0.000171589, 0.9949, 0.989187, 0.998039, 0.993588
4.87016, 33.1831, 0.355732, 0.4, -0.000166409, 0.9949, 0.989187, 0.998039, 0.993588
4.87116, 33.1801, 0.35575, 0.4, -0.00016123, 0.9949, 0.989187, 0.998039, 0.993587
4.87216, 33.1772, 0.355769, 0.4, -0.000156055, 0.9949, 0.989187, 0.998039, 0.993587
4.87316, 33.1745, 0.35579, 0.4, -0.000150881, 0.9949, 0.989187, 0.998039, 0.993587
4.87416, 33.1718, 0.355813, 0.4, -0.000145711, 0.9949, 0.989187, 0.998039, 0.993587
4.87516, 33.1692, 0.355837, 0.4, -0.000140543, 0.994899, 0.989186, 0.998039, 0.993587
4.87616, 33.1668, 0.355863, 0.4, -0.000135379, 0.994899, 0.989186, 0.998039, 0.993587
4.87716, 33.1644, 0.355891, 0.4, -0.000130218, 0.994899, 0.989186, 0.998039, 0.993587
4.87816, 33.1621, 0.35592, 0.4, -0.000125061, 0.994898, 0.989186, 0.998039, 0.993586
4.87916, 33.1599, 0.355951, 0.4, -0.000119908, 0.994898, 0.989185, 0.998039, 0.993586
4.88016, 33.1578, 0.355984, 0.4, -0.000114758, 0.994898, 0.989185, 0.998038, 0.993586
4.88116, 33.1557, 0.356018, 0.4, -0.000109613, 0.994897, 0.989184, 0.998038, 0.993585
4.88216, 33.1538, 0.356054, 0.4, -0.000104472, 0.994897, 0.989184, 0.998038, 0.993585
4.88316, 33.152, 0.356092, 0.4, -9.93352e-05, 0.994896, 0.989183, 0.998038, 0.993585
4.88416, 33.1502, 0.356131, 0.4, -9.42034e-05, 0.994895, 0.989183, 0.998037, 0.993584
4.88516, 33.1486, 0.356172, 0.4, -8.90766e-05, 0.994895, 0.989182, 0.998037, 0.993584
4.88616, 33.147, 0.356215, 0.4, -8.39549e-05, 0.994894, 0.989182, 0.998037, 0.993584
4.88716, 33.1456, 0.356259, 0.4, -7.88385e-05, 0.994893, 0.989181, 0.998037, 0.993583
4.88816, 33.1442, 0.356305, 0.4, -7.37276e-05, 0.994892, 0.989181, 0.998036, 0.993583
4.88916, 33.1429, 0.356353, 0.4, -6.86224e-05, 0.994892, 0.98918, 0.998036, 0.993582
4.89016, 33.1417, 0.356402, 0.4, -6.35231e-05, 0.994891, 0.989179, 0.998036, 0.993582
4.89116, 33.1406, 0.356453, 0.4, -5.84299e-05, 0.99489, 0.989178, 0.998035, 0.993581
4.89216, 33.1396, 0.356505, 0.4, -5.33429e-05, 0.994889, 0.989178, 0.998035, 0.993581
4.89316, 33.1387, 0.356559, 0.4, -4.82624e-05, 0.994888, 0.989177, 0.998035, 0.99358
4.89416, 33.1379, 0.356615, 0.4, -4.31885e-05, 0.994887, 0.989176, 0.998034, 0.99358
4.89516, 33.1371, 0.356672, 0.4, -3.81215e-05, 0.994886, 0.989175, 0.998034, 0.993579
4.89616, 33.1365, 0.356731, 0.4, -3.30614e-05, 0.994885, 0.989174, 0.998033, 0.993578
4.89716, 33.1359, 0.356791, 0.4, -2.80086e-05, 0.994884, 0.989173, 0.998033, 0.993578
4.89816, 33.1355, 0.356853, 0.4, -2.29632e-05, 0.994883, 0.989172, 0.998032, 0.993577
4.89916, 33.1351, 0.356916, 0.4, -1.79253e-05, 0.994881, 0.989171, 0.998032, 0.993576
4.90016, 33.1348, 0.356982, 0.4, -1.28951e-05, 0.99488, 0.98917, 0.998031, 0.993575
4.90116, 33.1347, 0.357048, 0.4, -7.87291e-06, 0.994879, 0.989169, 0.998031, 0.993575
4.90216, 33.1346, 0.357117, 0.4, -2.85881e-06, 0.994878, 0.989168, 0.99803, 0.993574
4.90316, 33.1345, 0.357186, 0.4, 2.14695e-06, 0.994876, 0.989167, 0.99803, 0.993573
4.90416, 33.1346, 0.357258, 0.4, 7.14425e-06, 0.994875, 0.989166, 0.998029, 0.993572
4.90516, 33.1348, 0.357331, 0.4, 1.21329e-05, 0.994873, 0.989165, 0.998029, 0.993571
4.90616, 33.1351, 0.357405, 0.4, 1.71126e-05, 0.994872, 0.989164, 0.998028, 0.993571
4.90716, 33.1354, 0.357481, 0.4, 2.20834e-05, 0.99487, 0.989163, 0.998027, 0.99357
4.90816, 33.1359, 0.357559, 0.4, 2.70449e-05, 0.994869, 0.989161, 0.998027, 0.993569
4.90916, 33.1364, 0.357638, 0.4, 3.19971e-05, 0.994867, 0.98916, 0.998026, 0.993568
4.91016, 33.137, 0.357719, 0.4, 3.69398e-05, 0.994866, 0.989159, 0.998025, 0.993567
4.91116, 33.1377, 0.357801, 0.4, 4.18726e-05, 0.994864, 0.989158, 0.998025, 0.993566
4.91216, 33.1385, 0.357885, 0.4, 4.67956e-05, 0.994862, 0.989156, 0.998024, 0.993565
4.91316, 33.1394, 0.35797, 0.4, 5.17084e-05, 0.994861, 0.989155, 0.998023, 0.993564
4.91416, 33.1404, 0.358056, 0.4, 5.6611e-05, 0.994859, 0.989154, 0.998023, 0.993563
4.91516, 33.1415, 0.358144, 0.4, 6.15031e-05, 0.994857, 0.989152, 0.998022, 0.993562
4.91616, 33.1426, 0.358234, 0.4, 6.63846e-05, 0.994855, 0.989151, 0.998021, 0.993561
4.91716, 33.1438, 0.358325, 0.4, 7.12553e-05, 0.994853, 0.989149, 0.99802, 0.99356
4.91816, 33.1452, 0.358418, 0.4, 7.61151e-05, 0.994852, 0.989148, 0.99802, 0.993559
4.91916, 33.1466, 0.358512, 0.4, 8.09637e-05, 0.99485, 0.989146, 0.998019, 0.993558
