Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,iEESGO.PMECH,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.754,0.40186695323536087,0.445817491826338,0.39999313232973055,0.0011928662093356713,0.39999313232973055,1.0000156356366854,0.9916407973270418,0.999819780243545,0.9957266234067018
7.756,0.40261314022582845,0.4464335701505066,0.3999929460829155,0.001182297619994861,0.3999929460829155,1.000007731955256,0.9916303361642591,0.9998132614615254,0.9957182174684115
7.758,0.40335264332518744,0.447043353545257,0.3999927607995918,0.0011715909631783263,0.3999927607995918,0.99999978807366,0.9916198865241992,0.9998067382216114,0.9957098132518751
7.76,0.40408537623725355,0.4476467687479498,0.3999925765019417,0.0011607476872984345,0.3999925765019417,0.9999918059437087,0.9916094509625035,0.9998002124051275,0.9957014129950673
7.762,0.40481125358106634,0.448243743330975,0.399992393212007,0.0011497692571599046,0.399992393212007,0.999983787529386,0.9915990320380753,0.9997936858973457,0.9956930189398282
7.764,0.4055301909011292,0.44883420571174437,0.39999221095168674,0.0011386571537678068,0.39999221095168674,0.9999757348060329,0.9915886323120592,0.9997871605866688,0.9956846333309294
7.766,0.4062421046775262,0.44941808516257853,0.3999920297427343,0.0011274128741333522,0.3999920297427343,0.9999676497595221,0.9915782543468157,0.9997806383638114,0.9956762584151329
7.768,0.40694691233591934,0.44999531182048635,0.3999918496067548,0.0011160379310774216,0.3999918496067548,0.9999595343854262,0.9915679007048931,0.9997741211209759,0.9956678964402496
7.77,0.4076445322574186,0.45056581669683426,0.3999916705652027,0.0011045338530319545,0.3999916705652027,0.9999513906881767,0.9915575739479922,0.9997676107510274,0.9956595496541913
7.772,0.4083348837883281,0.45112953168690506,0.39999149263937894,0.0010929021838391453,0.39999149263937894,0.9999432206802189,0.9915472766359317,0.9997611091466665,0.9956512203040233
7.774,0.409017887249764,0.45168638957934104,0.39999131585042885,0.0010811444825485324,0.39999131585042885,0.9999350263811578,0.9915370113256081,0.9997546181995992,0.9956429106350114
7.776,0.4096934639471469,0.4522363240654736,0.3999911402193393,0.0010692623232119256,0.3999911402193393,0.9999268098168995,0.9915267805699541,0.9997481397997056,0.9956346228896699
7.778,0.410361536179562,0.45277926974853483,0.39999096576693627,0.0010572572946763,0.39999096576693627,0.9999185730187865,0.9915165869168967,0.9997416758342088,0.9956263593068068
7.78,0.4110220272489902,0.45331516215274836,0.3999907925138825,0.0010451310003746015,0.3999907925138825,0.9999103180227292,0.9915064329083131,0.9997352281868435,0.9956181221205698
7.782,0.411674861469405,0.45384393773230025,0.39999062048067474,0.0010328850581145532,0.39999062048067474,0.9999020468683327,0.9914963210789858,0.9997287987370216,0.9956099135594895
7.784,0.41231996417573985,0.4543655338801853,0.39999044968764175,0.0010205210998654084,0.39999044968764175,0.9998937615980168,0.9914862539555592,0.9997223893590037,0.9956017358455266
7.786,0.41295726173271685,0.4548798889369299,0.39999028015494137,0.001008040771542782,0.39999028015494137,0.9998854642561376,0.9914762340554957,0.9997160019210652,0.9955935911931164
7.788,0.4135866815435424,0.4553869421991859,0.3999901119025588,0.0009954457327915045,0.3999901119025588,0.999877156888103,0.991466263886034,0.99970963828467,0.9955854818082175
7.79,0.41420815205846345,0.45588663392819667,0.39998994495030343,0.0009827376567665951,0.39998994495030343,0.999868841539486,0.9914563459431481,0.9997033003036411,0.9955774098873607
7.792,0.41482160278318875,0.45637890535813275,0.39998977931780716,0.0009699182299122911,0.39998977931780716,0.9998605202551374,0.9914464827105101,0.9996969898233363,0.9955693776167008
7.794,0.41542696428716747,0.4568636987042945,0.3999896150245218,0.0009569891517392785,0.3999896150245218,0.9998521950782965,0.9914366766584549,0.9996907086798263,0.9955613871710725
7.796,0.4160241682117294,0.45734095717118045,0.3999894520897168,0.0009439521346000627,0.3999894520897168,0.9998438680497005,0.9914269302429491,0.9996844586990753,0.9955534407130473
7.798,0.41661314727808135,0.4578106249604197,0.39998929053247684,0.000930808903462579,0.39998929053247684,0.9998355412066956,0.9914172459045636,0.9996782416961258,0.9955455403919977
7.8,0.41719383529516396,0.45827264727856765,0.39998913037169986,0.0009175611956819813,0.39998913037169986,0.9998272165823456,0.9914076260674514,0.9996720594742874,0.9955376883431631
7.802,0.41776616716736137,0.45872697034476084,0.3999889716260947,0.0009042107607707571,0.3999889716260947,0.9998188962045449,0.9913980731383307,0.9996659138243313,0.995529886686723
7.804,0.41833007890206786,0.45917354139823296,0.3999888143141788,0.000890759360167107,0.3999888143141788,0.9998105820951291,0.9913885895054736,0.9996598065236875,0.9955221375268737
7.806,0.41888550761710674,0.4596123087056852,0.3999886584542762,0.0008772087670016929,0.3999886584542762,0.9998022762689915,0.9913791775377017,0.9996537393356504,0.9955144429509138
7.808,0.41943239154800477,0.46004322156851524,0.39998850406451514,0.0008635607658626901,0.39998850406451514,0.9997939807331987,0.9913698395833884,0.9996477140085892,0.9955068050283344
7.81,0.4199706700551159,0.4604662303298994,0.39998835116282627,0.0008498171525592978,0.39998835116282627,0.9997856974861116,0.9913605779694685,0.9996417322751632,0.9954992258099167
7.812,0.42050028363059744,0.46088128638172693,0.3999881997669402,0.000835979733883645,0.3999881997669402,0.9997774285165089,0.9913513950004577,0.999635795851547,0.9954917073268383
7.814,0.42102117390523464,0.4612883421713866,0.39998804989438586,0.0008220503273711978,0.39998804989438586,0.9997691758027167,0.9913422929574788,0.999629906436662,0.995484251589788
7.816,0.4215332836551166,0.46168735120840143,0.3999879015624877,0.0008080307610596046,0.3999879015624877,0.9997609413117391,0.9913332740972988,0.9996240657114137,0.9954768605880873
7.818,0.4220365568081582,0.462078268070914,0.3999877547883646,0.0007939228732461357,0.3999877547883646,0.9997527269983982,0.991324340651375,0.9996182753379406,0.995469536288824
7.82,0.42253093845046996,0.4624610484120162,0.39998760958892726,0.000779728512243655,0.39998760958892726,0.999744534804478,0.9913154948249119,0.9996125369588694,0.9954622806359933
7.822,0.42301637483257326,0.46283564896592544,0.3999874659808763,0.0007654495361352312,0.3999874659808763,0.9997363666578749,0.9913067387959306,0.9996068521965812,0.9954550955496512
7.824,0.42349281337546296,0.463202027554005,0.3999873239807006,0.0007510878125273266,0.3999873239807006,0.9997282244717551,0.9912980747143458,0.9996012226524851,0.9954479829250766
7.826,0.4239602026765125,0.46356014309062765,0.3999871836046748,0.0007366452183017208,0.3999871836046748,0.9997201101437202,0.9912895047010604,0.9995956499063039,0.9954409446319478
7.828,0.42441849251522373,0.46390995558887926,0.3999870448688583,0.0007221236393661086,0.3999870448688583,0.9997120255549805,0.9912810308470685,0.9995901355153696,0.9954339825135265
7.83,0.42486763385881854,0.4642514261661027,0.3999869077890924,0.0007075249704034816,0.3999869077890924,0.999703972569536,0.9912726552125739,0.9995846810139293,0.9954270983858591
7.832,0.42530757886767495,0.46458451704928316,0.3999867723809994,0.000692851114620229,0.3999867723809994,0.9996959530333693,0.9912643798261209,0.999579287912463,0.9954202940369865
7.834,0.425738280900602,0.4649091915802678,0.39998663865998,0.0006781039834931217,0.39998663865998,0.9996879687736447,0.9912562066837413,0.9995739576970125,0.99541357122617
7.836,0.426159694519957,0.4652254142208239,0.39998650664121216,0.0006632854965151157,0.39998650664121216,0.9996800215979195,0.9912481377481135,0.9995686918285235,0.9954069316831292
7.838,0.42657177549660114,0.46553315055753247,0.3999863763396487,0.0006483975809400875,0.3999863763396487,0.9996721132933668,0.991240174947741,0.9995634917421992,0.9954003771072963
7.84,0.42697448081469663,0.4658323673065151,0.3999862477700164,0.000633442171526436,0.3999862477700164,0.9996642456260075,0.9912323201761416,0.9995583588468668,0.9953939091670816
7.842,0.42736776867634024,0.46612303231799423,0.3999861209468135,0.0006184212102797197,0.3999861209468135,0.9996564203399549,0.9912245752910572,0.9995532945243583,0.9953875294991574
7.844,0.4277515985060362,0.466405114580687,0.3999859958843086,0.0006033366461942618,0.3999859958843086,0.9996486391566727,0.9912169421136784,0.9995483001289034,0.9953812397077557
7.846,0.4281259309550053,0.4666785842260289,0.3999858725965387,0.000588190434993841,0.3999858725965387,0.9996409037742444,0.9912094224278868,0.9995433769865386,0.9953750413639829
7.848,0.42849072790533205,0.46694341253222726,0.3999857510973079,0.0005729845388713991,0.3999857510973079,0.9996332158666557,0.9912020179795147,0.9995385263945279,0.9953689360051494
7.85,0.4288459524739472,0.46719957192814526,0.39998563140018534,0.0005577209262279396,0.39998563140018534,0.9996255770830925,0.9911947304756237,0.9995337496208009,0.9953629251341178
7.852,0.4291915690164462,0.4674470359970139,0.3999855135185043,0.0005424015714105469,0.3999855135185043,0.999617989047251,0.9911875615838011,0.9995290479034042,0.9953570102186662
7.854,0.4295275431307421,0.4676857794799709,0.3999853974653603,0.000527028454449648,0.3999853974653603,0.9996104533566633,0.991180512931476,0.999524422449969,0.9953511926908712
7.856,0.4298538416605548,0.46791577827942693,0.3999852832536096,0.0005116035607954458,0.3999852832536096,0.9996029715820389,0.9911735861052552,0.9995198744371945,0.9953454739465083
7.858,0.4301704326987326,0.46813700946225634,0.3999851708958677,0.0004961288810537006,0.3999851708958677,0.9995955452666204,0.9911667826502771,0.9995154050103463,0.9953398553444683
7.86,0.4304772855904089,0.4683494512628158,0.3999850604045083,0.00048060641072078986,0.3999850604045083,0.999588175925556,0.9911601040695889,0.9995110152827731,0.9953343382061965
7.862,0.4307743709359908,0.46855308308578303,0.3999849517916616,0.0004650381499181691,0.3999849517916616,0.9995808650452878,0.9911535518235411,0.9995067063354383,0.9953289238151471
7.864,0.43106166059398265,0.4687478855088235,0.39998484506921306,0.0004494261031261625,0.39998484506921306,0.9995736140829578,0.9911471273292063,0.9995024792164684,0.9953236134162594
7.866,0.4313391276836403,0.46893384028507734,0.3999847402488019,0.00043377227891726203,0.3999847402488019,0.9995664244658303,0.9911408319598172,0.9994983349407213,0.9953184082154529
7.868,0.4316067465874587,0.46911093034546897,0.39998463734182,0.0004180786896888651,0.39998463734182,0.9995592975907321,0.9911346670442267,0.9994942744893681,0.9953133093791413
7.87,0.4318644929534905,0.4692791398008391,0.3999845363594105,0.00040234735139557383,0.3999845363594105,0.9995522348235113,0.9911286338663912,0.9994902988094961,0.9953083180337691
7.872,0.4321123436974978,0.4694384539438977,0.3999844373124669,0.0003865802832809854,0.3999844373124669,0.9995452374985127,0.991122733664875,0.9994864088137272,0.9953034352653668
7.874,0.4323502770049336,0.4695888592509972,0.3999843402116313,0.00037077950760915334,0.3999843402116313,0.9995383069180741,0.9911169676323777,0.9994826053798563,0.9952986621191271
7.876,0.4325782723327556,0.46973034338372627,0.3999842450672939,0.0003549470493956494,0.3999842450672939,0.9995314443520398,0.9911113369152854,0.9994788893505075,0.995293999599004
7.878,0.4327963104110698,0.4698628951903228,0.39998415188959124,0.00033908493613835013,0.39998415188959124,0.9995246510372945,0.991105842613244,0.9994752615328082,0.9952894486673303
7.88,0.43300437324460644,0.46998650470690667,0.3999840606884054,0.00032319519754787755,0.3999840606884054,0.9995179281773164,0.9911004857787572,0.999471722698083,0.9952850102444596
7.882,0.43320244411402486,0.4701011631585309,0.39998397147336306,0.000307279865277875,0.39998397147336306,0.9995112769417501,0.9910952674168072,0.9994682735815668,0.995280685208428
7.884,0.43339050757704994,0.47020686296005165,0.3999838842538343,0.00029134097265504696,0.3999838842538343,0.9995046984659997,0.9910901884844999,0.9994649148821357,0.9952764743946391
7.886,0.433568549469438,0.4703035977168163,0.39998379903893155,0.0002753805544090891,0.39998379903893155,0.9994981938508433,0.991085249890735,0.9994616472620582,0.99527237859557
7.888,0.43373655690577406,0.470391362225169,0.3999837158375087,0.00025940064640243593,0.3999837158375087,0.9994917641620662,0.9910804524958984,0.9994584713467664,0.9952683985605004
7.89,0.43389451828009823,0.4704701524727744,0.3999836346581602,0.00024340328536000955,0.3999836346581602,0.9994854104301171,0.9910757971115822,0.9994553877246449,0.9952645349952645
7.892,0.4340424232663629,0.4705399656387597,0.3999835555092203,0.00022739050859889738,0.3999835555092203,0.9994791336497842,0.991071284500327,0.9994523969468421,0.9952607885620243
7.894,0.4341802628187195,0.4706008000936707,0.39998347839876175,0.00021136435375808542,0.39998347839876175,0.9994729347798935,0.9910669153753896,0.9994494995270985,0.9952571598790673
7.896,0.43430802917163663,0.47065265539924933,0.39998340333459526,0.00019532685852817494,0.39998340333459526,0.9994668147430279,0.9910626904005377,0.9994466959415976,0.995253649520626
7.898,0.4344257158398468,0.4706955323080256,0.3999833303242689,0.0001792800603812661,0.3999833303242689,0.9994607744252679,0.9910586101898664,0.9994439866288349,0.9952502580167208
7.9,0.43453331761812486,0.47072943276272544,0.39998325937506696,0.00016322599630093633,0.39998325937506696,0.9994548146759549,0.9910546753076426,0.9994413719895072,0.9952469858530247
7.902,0.4346308305808959,0.4707543598954991,0.3999831904940093,0.00014716670251244045,0.3999831904940093,0.9994489363074767,0.9910508862681744,0.999438852386423,0.9952438334707544
7.904,0.43471825208167436,0.4707703180269632,0.39998312368785094,0.0001311042142130599,0.39998312368785094,0.9994431400950737,0.9910472435357047,0.9994364281444331,0.9952408012665805
7.906,0.4347955807523333,0.4707773126650605,0.39998305896308106,0.00011504056530278537,0.39998305896308106,0.9994374267766684,0.9910437475243308,0.9994340995503794,0.9952378895925644
7.908,0.434862816502205,0.4707753505037383,0.3999829963259224,9.897778811526004e-05,0.3999829963259224,0.9994317970527176,0.9910403985979511,0.9994318668530666,0.9952350987561159
7.91,0.4349199605170119,0.47076443942144125,0.399982935782331,8.291791314911048e-05,0.399982935782331,0.9994262515860854,0.9910371970702342,0.9994297302632522,0.9952324290199762
7.912,0.43496701525763,0.4707445884794239,0.3999828773379952,6.686296879959286e-05,0.3999828773379952,0.9994207910019408,0.9910341432046164,0.9994276899536576,0.9952298806022221
7.914,0.43500398445868227,0.47071580791987944,0.39998282099833554,5.081498109073795e-05,0.39998282099833554,0.9994154158876755,0.991031237214323,0.9994257460589997,0.9952274536762954
7.916,0.4350308731269655,0.4706781091638859,0.39998276676850386,3.477597340792281e-05,0.39998276676850386,0.9994101267928458,0.991028479262416,0.9994238986760412,0.9952251483710542
7.918,0.43504768753970785,0.4706315048091712,0.3999827146533833,1.874796623099536e-05,0.3999827146533833,0.9994049242291364,0.9910258694618665,0.9994221478636626,0.9952229647708476
7.92,0.4350544352426602,0.47057600862769594,0.39998266465758725,2.7329768678796073e-06,0.39998266465758725,0.9993998086703476,0.991023407875653,0.9994204936429534,0.9952209029156142
7.922,0.435051125048019,0.4705116355630541,0.39998261678545965,-1.3266980811155256e-05,0.39998261678545965,0.9993947805524022,0.9910210945168847,0.9994189359973235,0.9952189628010021
7.924,0.43503776703218355,0.4704384017276942,0.3999825710410742,-2.9249896638634448e-05,0.3999825710410742,0.9993898402733787,0.9910189293489498,0.9994174748726345,0.9952171443785144
7.926,0.43501437253334596,0.47035632439995806,0.39998252742823437,-4.5213764414299826e-05,0.39998252742823437,0.9993849881935644,0.9910169122856889,0.9994161101773503,0.9952154475556734
