Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,iEEEG1.PMECH_HP,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.396,33.07190314651673,0.4906225471469144,0.39751867397374746,-0.0021785169847285198,0.39751867397374746,1.0114482752469702,0.9980140087274474,1.00408219001455,1.0010479092327862
3.398,32.99306416303564,0.48881792666303564,0.3975013233139709,-0.0022013516953089058,0.3975013233139709,1.0115000835675674,0.998065885480511,1.0041168978100365,1.0010911410339836
3.4,32.91341123204896,0.48700134626517927,0.3974844421759298,-0.002223735780176239,0.3974844421759298,1.011551146621146,0.9981172492439361,1.004151198101183,1.001133903793866
3.402,32.832960630683516,0.4851731593877349,0.3974680348537136,-0.0022456662205269885,0.3974680348537136,1.0116014433617782,0.9981680797216044,1.0041850761133877,1.001176179835386
3.404,32.75172874316356,0.4833337214679934,0.3974521054959172,-0.0022671400853998165,0.3974521054959172,1.011650953092712,0.998218356946637,1.0042185173366625,1.0012179517842212
3.406,32.66973205763889,0.48148338987129524,0.39743665810599804,-0.0022881545321947368,0.39743665810599804,1.0116996554779631,0.9982680612922643,1.0042515075339506,1.0012592025784994
3.408,32.58698716299496,0.47962252381516113,0.3974216965426487,-0.0023087068071732217,0.3974216965426487,1.0117475305536583,0.9983171734824343,1.0042840327492306,1.001299915478278
3.41,32.50351074564498,0.47775148429242087,0.39740722452018423,-0.0023287942459391596,0.39740722452018423,1.011794558739109,0.9983656746021463,1.0043160793153996,1.0013400740747733
3.412,32.41931958630538,0.4758706339933743,0.39739324560894357,-0.0023484142739002584,0.39739324560894357,1.0118407208476143,0.9984135461075018,1.004347633861929,1.0013796622993267
3.414,32.33443055675461,0.4739803372270125,0.3973797619416684,-0.002367564406794167,0.3973797619416684,1.0118859980969848,0.9984607698354722,1.004378683322288,1.001418664432112
3.416,32.248860616559924,0.472080959840915,0.3973667707968401,-0.002386242251947843,0.3973667707968401,1.0119303721197896,0.9985073280133804,1.0044092149411399,1.0014570651105763
3.418,32.162626809757164,0.47017286913948125,0.397354268312083,-0.0024044455094607087,0.397354268312083,1.0119738249733363,0.9985532032681071,1.004439216281305,1.001494849337626
3.42,32.07574626150241,0.46825643380097626,0.397342250657078,-0.0024221719726144494,0.397342250657078,1.012016339149355,0.998598378634998,1.0044686752304899,1.001532002489535
3.422,31.98823617471145,0.4663320237938156,0.39733071403330067,-0.002439419528189032,0.39733071403330067,1.012057897583371,0.9986428375664507,1.0044975800077538,1.0015685103235619
3.424,31.90011382668865,0.46440001029213135,0.39731965467376074,-0.0024561861567576728,0.39731965467376074,1.012098483663754,0.9986865639401825,1.0045259191697182,1.001604358985271
3.426,31.811396565745245,0.46246076559065197,0.39730906884274425,-0.0024724699329607006,0.39730906884274425,1.0121380812404448,0.9987295420671662,1.0045536816165137,1.001639535015548
3.428,31.72210180780847,0.4605146630189369,0.3972989528355576,-0.0024882690257580337,0.3972989528355576,1.0121766746333458,0.9987717566992329,1.0045808565974559,1.0016740253573124
3.43,31.632247033021677,0.45856207685499417,0.3972893029782738,-0.002503581698660229,0.3972893029782738,1.0122142486403725,0.9988131930363365,1.004607433716453,1.0017078173619183
3.432,31.541849782336822,0.45660338223833125,0.39728011562748045,-0.002518406309937845,0.39728011562748045,1.0122507885451648,0.9988538367334754,1.0046334029371362,1.001740898795239
3.434,31.450927654099527,0.4546389550824679,0.3972713871700303,-0.0025327413128090914,0.3972713871700303,1.0122862801244432,0.9988936739072636,1.0046587545877126,1.0017732578434342
3.436,31.359498300628054,0.452669171986959,0.39726311402279324,-0.0025465852556055333,0.39726311402279324,1.012320709655016,0.9989326911421548,1.0046834793655368,1.001804883118394
3.438,31.267579424786412,0.4506944101489614,0.39725529263241066,-0.002559936781915833,0.39725529263241066,1.0123540639204243,0.9989708754963077,1.0047075683413982,1.0018357636628583
3.44,31.17518877655303,0.4487150472743938,0.3972479194750518,-0.0025727946307073273,0.3972479194750518,1.0123863302172253,0.9990082145070951,1.004731012963524,1.0018658889552083
3.442,31.082344149585083,0.44673146148872017,0.39724099105617183,-0.0025851576364254395,0.39724099105617183,1.0124174963609092,0.9990446961962496,1.00475380506129,1.0018952489139246
3.444,30.989063377779992,0.44474403124741463,0.3972345039102724,-0.002597024729070746,0.3972345039102724,1.0124475506914443,0.9990803090746477,1.0047759368486449,1.001923833901716
3.446,30.895364331834237,0.442753135246133,0.39722845460066325,-0.0026083949342537156,0.39722845460066325,1.012476482078449,0.9991150421467266,1.0047974009272391,1.0019516347293107
3.448,30.801264915800903,0.4407591523306521,0.3972228397192267,-0.0026192673732269673,0.3972228397192267,1.0125042799259887,0.9991488849145309,1.0048181902892637,1.0019786426589101
3.45,30.706783063646164,0.43876246140660546,0.3972176558861833,-0.002629641262895082,0.3972176558861833,1.0125309341769906,0.999181827381393,1.0048382983199913,1.002004849407307
3.452,30.611936735806122,0.43676344134907175,0.39721289974986024,-0.002639515915801839,0.39721289974986024,1.0125564353172802,0.9992138600552395,1.0048577188000234,1.0020302471486628
3.454,30.51674391574423,0.4347624709120495,0.3972085679864605,-0.0026488907400949342,0.3972085679864605,1.012580774379232,0.9992449739515256,1.0048764459072426,1.0020548285169442
3.456,30.421222606510646,0.43275992863787455,0.3972046572998348,-0.0026577652394680724,0.3972046572998348,1.0126039429450393,0.9992751605957986,1.0048944742184656,1.0020785866080208
3.458,30.325390827303835,0.4307561927666132,0.39720116442125514,-0.00266613901308051,0.39720116442125514,1.0126259331495928,0.9993044120258866,1.0049117987108038,1.0021015149814225
3.46,30.22926661003574,0.42875164114548686,0.39719808610918983,-0.002674011755453972,0.39719808610918983,1.0126467376829769,0.9993327207937129,1.004928414762723,1.0021236076617521
3.462,30.132867995900757,0.42674665113836363,0.3971954191490808,-0.0026813832563470316,0.3971954191490808,1.0126663497925785,0.9993600799667419,1.0049443181548128,1.002144859139765
3.464,30.03621303195,0.42474159953537305,0.3971931603531227,-0.0026882534006069073,0.3971931603531227,1.012684763284806,0.9993864831290471,1.0049595050702544,1.0021652643731032
3.466,29.939319767670902,0.42273686246267456,0.3971913065600432,-0.0026946221679987796,0.3971913065600432,1.0127019725264224,0.9994119243820132,1.004973972095003,1.0021848187866946
3.468,29.842206251573813,0.42073281529244355,0.397189854634886,-0.0027004896330126175,0.397189854634886,1.0127179724454933,0.9994363983446655,1.00498771621767,1.002203518272814
3.47,29.74489052778548,0.41872983255309926,0.39718880146879476,-0.0027058559646476244,0.39718880146879476,1.012732758531949,0.9994599001536308,1.0050007348291168,1.0022213591908091
3.472,29.647390632651145,0.41672828783983934,0.39718814397879926,-0.0027107214261743286,0.39718814397879926,1.0127463268377583,0.9994824254627349,1.0050130257217602,1.002238338366493
3.474,29.54972459134521,0.41472855372550765,0.397187879107603,-0.002715086374874442,0.397187879107603,1.0127586739767263,0.9995039704422339,1.00502458708859,1.0022544530912074
3.476,29.451910414492026,0.41273100167185683,0.397188003823373,-0.0027189512617585426,0.397188003823373,1.0127697971239045,0.999524531777684,1.0050354175219003,1.002269701120553
3.478,29.353966094796878,0.4107360019412312,0.39718851511953057,-0.002722316631261717,0.39718851511953057,1.0127796940146272,0.9995441066684542,1.005045516011738,1.0022840806727982
3.48,29.25590960368871,0.40874392350873384,0.39718941001454466,-0.002725183120917248,0.39718941001454466,1.0127883629431695,0.999562692825885,1.0050548819440768,1.0022975904269646
3.482,29.15775888797459,0.4067551339749005,0.397190685551726,-0.002727551461008501,0.397190685551726,1.0127958027610304,0.9995802884710902,1.0050635150987033,1.0023102295205888
3.484,29.059531866507495,0.4047699994789435,0.39719233879902344,-0.0027294224741991205,0.39719233879902344,1.0128020128748505,0.9995968923324184,1.0050714156468434,1.0023219975471747
3.486,28.96124642686741,0.40278888461258683,0.39719436684882203,-0.0027307970751417067,0.39719436684882203,1.0128069932439585,0.9996125036425642,1.005078584148507,1.002332894553328
3.488,28.862920422057275,0.40081215233455525,0.3971967668177424,-0.002731676270065107,0.3971967668177424,1.012810744377557,0.9996271221353429,1.0050850215495715,1.002342921035588
3.49,28.764571667213804,0.3988401638857384,0.39719953584644185,-0.0027320611563405113,0.39719953584644185,1.0128132673315495,0.999640748042131,1.0050907291786035,1.0023520779369515
3.492,28.66621793633467,0.3968732787050896,0.3972026710994171,-0.0027319529220265117,0.3972026710994171,1.012814563705013,0.9996533820879749,1.0050957087434194,1.0023603666430998
3.494,28.56787695902208,0.3949118543462795,0.39720616976480866,-0.0027313528453933285,0.39720616976480866,1.0128146356363208,0.999665025487377,1.0050999623273942,1.0023677889783338
3.496,28.469566417244206,0.392956246395163,0.397210029054207,-0.002730262294426391,0.397210029054207,1.0128134857989208,0.9996756799397604,1.005103492385517,1.0023743472012139
3.498,28.37130394211451,0.3910068083880796,0.39721424620245976,-0.0027286827263094835,0.39721424620245976,1.0128111173967749,0.9996853476246222,1.0051063017402084,1.0023800439999258
3.5,28.273107110690376,0.389063891731041,0.397218818467481,-0.0027266156868876747,0.397218818467481,1.0128075341594636,0.999694031196378,1.0051083935768907,1.002384882487358
3.502,28.174993442791123,0.3871278456198262,0.3972237431300618,-0.0027240628101102542,0.3972237431300618,1.0128027403369626,0.9997017337789048,1.0051097714393271,1.002388866195915
3.504,28.07698039783665,0.38519901696103576,0.39722901749368245,-0.0027210258174539138,0.39722901749368245,1.0127967406940994,0.9997084589597897,1.0051104392247312,1.0023919990720598
3.506,27.979085371707175,0.38327775029412886,0.397234638884326,-0.0027175065173264176,0.397234638884326,1.012789540504692,0.9997142107842895,1.0051104011786511,1.0023942854705976
3.508,27.881325693624596,0.38136438771447706,0.3972406046502936,-0.0027135068044510046,0.3972406046502936,1.0127811455453792,0.9997189937490093,1.0051096618896367,1.0023957301487063
3.51,27.783718623056675,0.37945926879747954,0.39724691216202135,-0.002709028659231804,0.39724691216202135,1.0127715620891475,0.9997228127953062,1.005108226283693,1.0023963382597183
3.512,27.686281346644062,0.3775627305237528,0.3972535588118981,-0.0027040741471005057,0.3972535588118981,1.0127607968985648,0.9997256733024251,1.0051060996185257,1.0023961153466632
3.514,27.58903097515149,0.3756751072054435,0.3972605420140855,-0.002698645417844591,0.3972605420140855,1.012748857218724,0.9997275810803762,1.0051032874775891,1.0023950673355744
3.516,27.491984540443195,0.37379673041368217,0.39726785920433894,-0.0026927447049173775,0.39726785920433894,1.0127357507699055,0.999728542362558,1.0050997957639365,1.0023932005285732
3.518,27.39515899248376,0.371927928907212,0.3972755078398301,-0.0026863743247302037,0.3972755078398301,1.0127214857399687,0.9997285637981373,1.005095630693883,1.0023905215967284
3.52,27.29857119636451,0.3700690285622184,0.3972834853989712,-0.002679536675927013,0.3972834853989712,1.012706070776476,0.999727652444193,1.005090798790489,1.0023870375727084
3.522,27.202237929356585,0.36822035230338745,0.3972917893812401,-0.002672234238641683,0.3972917893812401,1.0126895149785595,0.999725815757629,1.0050853068768655,1.0023827558432257
3.524,27.106175877990772,0.36638222003621274,0.3973004173070075,-0.0026644695737383702,0.3973004173070075,1.0126718278885396,0.9997230615868687,1.0050791620693111,1.002377684141284
3.526,27.010401635165323,0.36455494858058607,0.39730936671736505,-0.0026562453220352303,0.39730936671736505,1.012653019483301,0.9997193981633378,1.0050723717702905,1.0023718305382394
3.528,26.914931697281627,0.3627388516056808,0.39731863517395505,-0.002647564203511792,0.39731863517395505,1.0126331001654378,0.9997148340927409,1.0050649436612544,1.0023652034356754
3.53,26.8197824614091,0.360934239566162,0.39732822025880166,-0.0026384290165003626,0.39732822025880166,1.0126120807541732,0.9997093783461464,1.0050568856953126,1.0023578115571088
3.532,26.72497022247911,0.359141419639734,0.3973381195741429,-0.0026288426368617475,0.3973381195741429,1.012589972476064,0.9997030402508823,1.0050482060897683,1.0023496639395248
3.534,26.630511170509173,0.3573606956660548,0.39734833074226494,-0.002618808017145678,0.39734833074226494,1.0125667869555004,0.9996958294812565,1.0050389133185165,1.0023407699247613
3.536,26.536421387857317,0.3555923680870228,0.3973588514053369,-0.0026083281857362307,0.3973588514053369,1.0125425362050056,0.9996877560491075,1.0050290161043152,1.0023311391507361
3.538,26.442716846507835,0.3538367338884678,0.39736967922524763,-0.0025974062459826535,0.39736967922524763,1.01251723261535,0.9996788302941945,1.0050185234109408,1.0023207815425403
3.54,26.349413405388226,0.35209408654324603,0.39738081188344315,-0.002586045375315879,0.39738081188344315,1.012490888945483,0.9996690628744389,1.0050074444352264,1.0023097073033924
3.542,26.25652680771852,0.35036471595576957,0.397392247080766,-0.0025742488243511562,0.397392247080766,1.0124635183122979,0.9996584647560213,1.0049957885990006,1.0022979269054744
3.544,26.164072678392845,0.3486489084079664,0.3974039825372956,-0.0025620199159770815,0.3974039825372956,1.0124351341802325,0.9996470472033487,1.0049835655409234,1.0022854510806432
3.546,26.07206652139434,0.3469469465067024,0.3974160159921901,-0.0025493620444314736,0.3974160159921901,1.0124057503507227,0.999634821768897,1.0049707851082383,1.002272290811045
3.548,25.980523717243265,0.34525910913265684,0.3974283452035293,-0.0025362786743643707,0.3974283452035293,1.012375380951511,0.9996218002829372,1.0049574573484352,1.002258457319621
3.55,25.889459520479342,0.3435856713906756,0.39744096794815886,-0.0025227733398886106,0.39744096794815886,1.0123440404258217,0.9996079948431607,1.0049435925008414,1.002243962060525
3.552,25.79888905717824,0.34192690456160185,0.397453882021536,-0.0025088496436182673,0.397453882021536,1.0123117435214177,0.9995934178042045,1.004929200988146,1.0022288167094635
3.554,25.708827322503158,0.3402830760555984,0.39746708523757607,-0.0024945112556954124,0.39746708523757607,1.0122785052795384,0.9995780817670932,1.0049142934078603,1.002213033153954
3.556,25.61928917829135,0.3386544493669574,0.3974805754285011,-0.0024797619128054805,0.3974805754285011,1.0122443410237378,0.9995619995685995,1.0048988805237264,1.0021966234835216
3.558,25.530289350676604,0.33704128403041667,0.3974943504446885,-0.0024646054171817075,0.3974943504446885,1.0122092663486253,0.9995451842705402,1.004882973257081,1.0021795999798397
3.56,25.44184242774746,0.3354438355789712,0.39750840815452204,-0.002449045635598922,0.39750840815452204,1.0121732971085244,0.9995276491490109,1.0048665826781795,1.0021619751068198
3.562,25.353962857242117,0.33386235550319526,0.39752274644424324,-0.002433086498357166,0.39752274644424324,1.0121364494060534,0.99950940768357,1.004849719997488,1.0021437615006599
3.564,25.266664944279825,0.33229709121206696,0.39753736321780453,-0.002416731998255418,0.39753736321780453,1.0120987395806413,0.9994904735463835,1.0048323965569528,1.0021249719598642
