Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,gAST.PMECH,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.394,28.84600497414124,0.3999847278345396,0.40000213026779735,1.302394672811582e-08,0.40000213026779735,0.9999949859405973,0.9919906525247959,0.9999980487199763,0.9959817530383372
1.396,28.84600552119673,0.39998479202421466,0.4000021326684773,1.7365377847987406e-08,0.4000021326684773,0.9999949809845352,0.9919906491510111,0.9999980465791352,0.9959817502975601
1.398,28.846006224253134,0.39998485902057535,0.40000213471556806,2.169053294782263e-08,0.40000213471556806,0.9999949760270435,0.9919906457580873,0.9999980444301823,0.9959817475438677
1.4,28.846007082710354,0.3999849288041874,0.4000021364090548,2.5998626041597543e-08,0.4000021364090548,0.9999949710691943,0.9919906423467902,0.9999980422735957,0.9959817447778773
1.402,28.846008095940086,0.3999850013551243,0.40000213774899174,3.028887614669329e-08,0.40000213774899174,0.9999949661120564,0.9919906389178869,0.9999980401098529,0.9959817420002057
1.404,28.846009263286007,0.399985076652973,0.4000021387355018,3.456050742315046e-08,0.4000021387355018,0.9999949611566948,0.9919906354721455,0.9999980379394325,0.9959817392114712
1.406,28.846010584063944,0.39998515467683826,0.4000021393687766,3.881274931110546e-08,0.4000021393687766,0.9999949562041717,0.9919906320103358,0.9999980357628117,0.9959817364122917
1.408,28.8460120575621,0.3999852354053487,0.40000213964907627,4.304483666758847e-08,0.40000213964907627,0.9999949512555448,0.9919906285332274,0.9999980335804683,0.9959817336032859
1.41,28.846013683041214,0.39998531881665966,0.40000213957672914,4.7256009901427116e-08,0.40000213957672914,0.999994946311868,0.9919906250415914,0.9999980313928799,0.9959817307850721
1.412,28.84601545973479,0.3999854048884617,0.40000213915213156,5.1445515107053805e-08,0.40000213915213156,0.9999949413741922,0.9919906215361995,0.9999980292005234,0.9959817279582692
1.414,28.8460173868493,0.39998549359798347,0.4000021383757477,5.5612604196941416e-08,0.4000021383757477,0.999994936443562,0.9919906180178234,0.9999980270038747,0.995981725123495
1.416,28.84601946356439,0.39998558492199815,0.40000213724810935,5.975653503228121e-08,0.40000213724810935,0.9999949315210188,0.9919906144872351,0.99999802480341,0.9959817222813677
1.418,28.846021689033087,0.39998567883682834,0.40000213576981547,6.387657155277021e-08,0.40000213576981547,0.9999949266075991,0.9919906109452071,0.9999980225996047,0.9959817194325051
1.42,28.846024062382043,0.39998577531835233,0.40000213394153217,6.797198390452737e-08,0.40000213394153217,0.9999949217043345,0.9919906073925117,0.999998020392933,0.9959817165775244
1.422,28.846026582711744,0.3999858743420093,0.40000213176399224,7.204204856662897e-08,0.40000213176399224,0.9999949168122513,0.9919906038299207,0.9999980181838685,0.9959817137170421
1.424,28.846029249096752,0.39998597588280493,0.40000212923799505,7.608604847626773e-08,0.40000212923799505,0.9999949119323706,0.991990600258206,0.9999980159728837,0.9959817108516741
1.426,28.846032060585923,0.3999860799153174,0.400002126364406,8.01032731521911e-08,0.400002126364406,0.9999949070657081,0.991990596678139,0.9999980137604509,0.9959817079820354
1.428,28.846035016202663,0.3999861864137029,0.40000212314415645,8.409301881686054e-08,0.40000212314415645,0.9999949022132741,0.9919905930904903,0.9999980115470403,0.9959817051087401
1.43,28.84603811494516,0.39998629535170177,0.40000211957824316,8.805458851681582e-08,0.40000211957824316,0.9999948973760727,0.9919905894960303,0.9999980093331212,0.9959817022324009
1.432,28.846041355786635,0.3999864067026449,0.4000021156677282,9.198729224153137e-08,0.4000021156677282,0.9999948925551023,0.9919905858955272,0.9999980071191619,0.9959816993536298
1.434,28.84604473767561,0.3999865204394586,0.40000211141373837,9.589044704070903e-08,0.40000211141373837,0.9999948877513548,0.9919905822897496,0.9999980049056288,0.9959816964730372
1.436,28.846048259536122,0.399986636534672,0.400002106817465,9.976337714000026e-08,0.400002106817465,0.9999948829658164,0.9919905786794642,0.9999980026929878,0.9959816935912322
1.438,28.846051920268035,0.3999867549604219,0.4000021018801635,1.0360541405496831e-07,0.4000021018801635,0.9999948781994659,0.9919905750654364,0.9999980004817021,0.9959816907088223
1.44,28.846055718747273,0.3999868756884606,0.40000209660315295,1.0741589670349355e-07,0.40000209660315295,0.9999948734532763,0.9919905714484304,0.9999979982722341,0.9959816878264134
1.442,28.846059653826092,0.39998699869016047,0.4000020909878158,1.1119417151646281e-07,0.4000020909878158,0.999994868728213,0.9919905678292085,0.9999979960650442,0.9959816849446095
1.444,28.846063724333362,0.3999871239365217,0.4000020850355973,1.1493959254670301e-07,0.4000020850355973,0.9999948640252349,0.991990564208531,0.9999979938605911,0.9959816820640128
1.446,28.846067929074845,0.3999872513981778,0.4000020787480053,1.1865152157637449e-07,0.4000020787480053,0.9999948593452935,0.9919905605871573,0.9999979916593316,0.9959816791852237
1.448,28.846072266833445,0.3999873810454025,0.4000020721266096,1.2232932822248838e-07,0.4000020721266096,0.9999948546893329,0.9919905569658434,0.9999979894617204,0.9959816763088404
1.45,28.846076736369533,0.3999875128481162,0.40000206517304165,1.2597239004077955e-07,0.40000206517304165,0.9999948500582899,0.9919905533453441,0.9999979872682103,0.9959816734354588
1.452,28.846081336421204,0.3999876467758915,0.40000205788899407,1.2958009262779858e-07,0.40000205788899407,0.9999948454530933,0.9919905497264118,0.9999979850792521,0.9959816705656727
1.454,28.846086065704604,0.3999877827979624,0.4000020502762201,1.331518297211996e-07,0.4000020502762201,0.9999948408746644,0.9919905461097958,0.9999979828952943,0.9959816677000731
1.456,28.846090922914176,0.39998792088322827,0.40000204233653325,1.3668700329819392e-07,0.40000204233653325,0.999994836323916,0.9919905424962434,0.9999979807167828,0.9959816648392489
1.458,28.846095906722997,0.3999880610002619,0.4000020340718068,1.401850236723846e-07,0.4000020340718068,0.9999948318017532,0.9919905388864992,0.9999979785441618,0.9959816619837862
1.46,28.84610101578306,0.3999882031173158,0.4000020254839732,1.4364530958855642e-07,0.4000020254839732,0.9999948273090729,0.9919905352813044,0.9999979763778726,0.9959816591342684
1.462,28.846106248725594,0.3999883472023296,0.4000020165750236,1.4706728831584428e-07,0.4000020165750236,0.9999948228467628,0.9919905316813975,0.9999979742183537,0.9959816562912759
1.464,28.846111604161358,0.39998849322293606,0.40000200734700747,1.504503957388919e-07,0.40000200734700747,0.9999948184157031,0.9919905280875143,0.9999979720660419,0.9959816534553864
1.466,28.846117080680962,0.3999886411464688,0.40000199780203194,1.5379407644725483e-07,0.40000199780203194,0.9999948140167642,0.9919905245003865,0.9999979699213705,0.9959816506271744
1.468,28.846122676855174,0.39998879093996853,0.4000019879422612,1.5709778382282115e-07,0.4000019879422612,0.9999948096508079,0.9919905209207432,0.9999979677847706,0.9959816478072113
1.47,28.846128391235254,0.39998894257019085,0.4000019777699162,1.6036098012558094e-07,0.4000019777699162,0.9999948053186873,0.991990517349309,0.9999979656566699,0.9959816449960653
1.472,28.846134222353257,0.39998909600361215,0.4000019672872738,1.6358313657708496e-07,0.4000019672872738,0.9999948010212462,0.9919905137868057,0.9999979635374937,0.995981642194301
1.474,28.846140168722368,0.3999892512064379,0.4000019564966664,1.6676373344249238e-07,0.4000019564966664,0.9999947967593186,0.991990510233951,0.9999979614276641,0.9959816394024796
1.476,28.846146228837217,0.3999894081446087,0.4000019454004814,1.6990226011034497e-07,0.4000019454004814,0.9999947925337297,0.9919905066914588,0.9999979593276003,0.9959816366211595
1.478,28.846152401174226,0.39998956678380815,0.4000019340011604,1.7299821517056725e-07,0.4000019340011604,0.9999947883452941,0.9919905031600385,0.9999979572377181,0.9959816338508941
1.48,28.846158684191934,0.39998972708946967,0.40000192230119885,1.7605110649035251e-07,0.40000192230119885,0.999994784194818,0.9919904996403959,0.9999979551584305,0.995981631092234
1.482,28.846165076331328,0.3999898890267836,0.40000191030314525,1.7906045128838813e-07,0.40000191030314525,0.9999947800830968,0.9919904961332322,0.9999979530901469,0.995981628345726
1.484,28.84617157601618,0.39999005256070497,0.4000018980096007,1.820257762068119e-07,0.4000018980096007,0.9999947760109162,0.9919904926392442,0.9999979510332735,0.9959816256119125
1.486,28.8461781816534,0.3999902176559598,0.40000188542321813,1.8494661738151474e-07,0.40000188542321813,0.9999947719790514,0.9919904891591238,0.9999979489882129,0.9959816228913317
1.488,28.846184891633367,0.3999903842770537,0.40000187254670183,1.8782252051004444e-07,0.40000187254670183,0.9999947679882684,0.9919904856935593,0.9999979469553647,0.9959816201845186
1.49,28.846191704330273,0.3999905523882773,0.40000185938280675,1.9065304091798338e-07,0.40000185938280675,0.9999947640393211,0.9919904822432328,0.9999979449351243,0.9959816174920029
1.492,28.846198618102488,0.39999072195371643,0.40000184593433774,1.93437743622999e-07,0.40000184593433774,0.9999947601329545,0.9919904788088227,0.9999979429278842,0.9959816148143107
1.494,28.846205631292886,0.3999908929372557,0.4000018322041491,1.9617620339702554e-07,0.4000018322041491,0.999994756269902,0.9919904753910016,0.9999979409340325,0.9959816121519635
1.496,28.846212742229216,0.39999106530258977,0.40000181819514374,1.988680048263619e-07,0.40000181819514374,0.9999947524508871,0.9919904719904372,0.9999979389539541,0.9959816095054782
1.498,28.846219949224455,0.39999123901322836,0.4000018039102727,2.0151274236986112e-07,0.4000018039102727,0.9999947486766216,0.991990468607792,0.99999793698803,0.9959816068753672
1.5,28.846227250577147,0.39999141403250343,0.40000178935253417,2.041100204149319e-07,0.40000178935253417,0.9999947449478068,0.991990465243723,0.9999979350366369,0.995981604262138
1.502,28.846234644571776,0.39999159032357867,0.4000017745249732,2.0665945333171287e-07,0.4000017745249732,0.999994741265133,0.9919904618988818,0.9999979331001482,0.995981601666294
1.504,28.846242129479126,0.3999917678494549,0.4000017594306808,2.091606655250102e-07,0.4000017594306808,0.9999947376292789,0.9919904585739143,0.9999979311789328,0.9959815990883331
1.506,28.846249703556648,0.39999194657297876,0.4000017440727931,2.116132914842784e-07,0.4000017440727931,0.9999947340409128,0.9919904552694608,0.9999979292733557,0.9959815965287484
1.508,28.846257365048807,0.39999212645684984,0.4000017284544909,2.1401697583162607e-07,0.4000017284544909,0.9999947305006904,0.9919904519861558,0.9999979273837781,0.9959815939880282
1.51,28.84626511218746,0.3999923074636276,0.40000171257899886,2.1637137336753374e-07,0.40000171257899886,0.9999947270092568,0.9919904487246275,0.9999979255105564,0.9959815914666555
1.512,28.846272943192215,0.3999924895557399,0.4000016964495847,2.1867614911487207e-07,0.4000016964495847,0.9999947235672455,0.9919904454854985,0.999997923654043,0.9959815889651081
1.514,28.846280856270823,0.3999926726954898,0.4000016800695587,2.209309783605212e-07,0.4000016800695587,0.9999947201752779,0.9919904422693853,0.9999979218145866,0.9959815864838591
1.516,28.846288849619516,0.3999928568450638,0.40000166344227267,2.2313554669510765e-07,0.40000166344227267,0.9999947168339641,0.9919904390768977,0.9999979199925304,0.9959815840233757
1.518,28.84629692142339,0.3999930419665384,0.40000164657111936,2.2528955005052272e-07,0.40000164657111936,0.9999947135439019,0.9919904359086393,0.9999979181882144,0.9959815815841195
1.52,28.8463050698568,0.3999932280218875,0.40000162945953177,2.273926947355955e-07,0.40000162945953177,0.9999947103056773,0.9919904327652078,0.9999979164019731,0.9959815791665472
1.522,28.8463132930837,0.3999934149729921,0.4000016121109823,2.294446974695452e-07,0.4000016121109823,0.9999947071198648,0.9919904296471934,0.9999979146341371,0.9959815767711095
1.524,28.846321589258032,0.39999360278164475,0.4000015945289821,2.314452854132872e-07,0.4000015945289821,0.9999947039870257,0.9919904265551805,0.9999979128850324,0.995981574398252
1.526,28.846329956524112,0.39999379140955965,0.40000157671708014,2.3339419619881452e-07,0.40000157671708014,0.9999947009077104,0.9919904234897463,0.9999979111549802,0.9959815720484141
1.528,28.846338393017,0.39999398081837856,0.40000155867886267,2.352911779565071e-07,0.40000155867886267,0.9999946978824562,0.9919904204514612,0.999997909444297,0.9959815697220294
1.53,28.84634689686287,0.39999417096967876,0.40000154041795216,2.3713598934022743e-07,0.40000154041795216,0.9999946949117884,0.9919904174408889,0.9999979077532946,0.995981567419526
1.532,28.846355466179403,0.39999436182498105,0.4000015219380068,2.389283995504293e-07,0.4000015219380068,0.9999946919962196,0.9919904144585857,0.9999979060822801,0.9959815651413261
1.534,28.846364099076165,0.39999455334575723,0.40000150324271955,2.4066818835507885e-07,0.40000150324271955,0.9999946891362501,0.9919904115051011,0.9999979044315558,0.9959815628878453
1.536,28.84637279365498,0.3999947454934368,0.4000014843358174,2.4235514610865514e-07,0.4000014843358174,0.9999946863323678,0.9919904085809774,0.9999979028014193,0.9959815606594941
1.538,28.84638154801031,0.39999493822941556,0.4000014652210605,2.4398907376907905e-07,0.4000014652210605,0.9999946835850481,0.9919904056867492,0.9999979011921628,0.9959815584566759
1.54,28.846390360229655,0.3999951315150617,0.40000144590224157,2.4556978291233114e-07,0.40000144590224157,0.9999946808947531,0.9919904028229444,0.9999978996040738,0.9959815562797889
1.542,28.84639922839391,0.399995325311725,0.40000142638318487,2.4709709574524466e-07,0.40000142638318487,0.9999946782619329,0.9919903999900826,0.999997898037435,0.9959815541292243
1.544,28.846408150577776,0.3999955195807428,0.4000014066677455,2.485708451161891e-07,0.4000014066677455,0.9999946756870242,0.9919903971886767,0.9999978964925238,0.9959815520053673
1.546,28.846417124850117,0.3999957142834485,0.4000013867598085,2.4999087452347554e-07,0.4000013867598085,0.9999946731704515,0.9919903944192315,0.9999978949696124,0.9959815499085969
1.548,28.846426149274343,0.3999959093811781,0.4000013666632883,2.5135703812194167e-07,0.4000013666632883,0.9999946707126257,0.9919903916822441,0.9999978934689687,0.9959815478392853
1.55,28.846435221908834,0.3999961048352785,0.4000013463821274,2.5266920072749204e-07,0.4000013463821274,0.9999946683139457,0.9919903889782039,0.9999978919908541,0.9959815457977986
1.552,28.846444340807277,0.3999963006071146,0.4000013259202962,2.5392723781924003e-07,0.4000013259202962,0.999994665974796,0.9919903863075925,0.9999978905355259,0.9959815437844962
1.554,28.846453504019074,0.39999649665807635,0.4000013052817915,2.5513103554000963e-07,0.4000013052817915,0.9999946636955499,0.9919903836708834,0.9999978891032355,0.9959815417997308
1.556,28.846462709589712,0.39999669294958623,0.40000128447063626,2.562804906945129e-07,0.40000128447063626,0.999994661476566,0.9919903810685425,0.9999978876942297,0.9959815398438489
1.558,28.846471955561167,0.3999968894431072,0.4000012634908783,2.573755107456237e-07,0.4000012634908783,0.9999946593181909,0.9919903785010271,0.9999978863087492,0.9959815379171899
1.56,28.84648123997227,0.39999708610014856,0.40000124234658974,2.5841601380848665e-07,0.40000124234658974,0.9999946572207572,0.9919903759687868,0.9999978849470298,0.9959815360200867
1.562,28.84649056085909,0.39999728288227554,0.40000122104186614,2.594019286427872e-07,0.40000122104186614,0.999994655184585,0.9919903734722623,0.9999978836093019,0.995981534152865
1.564,28.846499916255336,0.39999747975111477,0.4000011995808256,2.603331946426902e-07,0.4000011995808256,0.9999946532099812,0.9919903710118873,0.9999978822957907,0.9959815323158444
1.566,28.846509304192708,0.39999767666836095,0.4000011779676078,2.6120976182509694e-07,0.4000011779676078,0.9999946512972385,0.9919903685880855,0.9999978810067153,0.9959815305093371
1.568,28.84651872270132,0.3999978735957867,0.40000115620637344,2.620315908156425e-07,0.40000115620637344,0.9999946494466376,0.9919903662012738,0.99999787974229,0.9959815287336484
1.57,28.846528169810036,0.39999807049524716,0.40000113430130313,2.6279865283274104e-07,0.40000113430130313,0.9999946476584453,0.9919903638518596,0.9999978785027233,0.9959815269890769
