Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,tGOV1.PMECH,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.026,34.219165775071424,0.38610359993138876,0.4004163025370523,0.0013647667530528023,0.4004163025370523,0.9897923030656167,0.9859941110103099,0.9959802413634542,0.9909714809646264
4.028,34.26835386073582,0.3870539768168346,0.40035809896534597,0.0013678653532500072,0.40035809896534597,0.9897732338830542,0.9859770525591313,0.9959706665542126,0.9909584347759613
4.03,34.317649251091154,0.38800336173214606,0.40030002368895323,0.0013707281720646406,0.40030002368895323,0.9897541163465753,0.9859599148743209,0.9959610188186494,0.9909453098979747
4.032,34.367043463339314,0.3889516042491903,0.4002420857949367,0.0013733555119072533,0.4002420857949367,0.9897349540832806,0.9859427012003675,0.9959513000967086,0.9909321088878635
4.034,34.416528026238026,0.3898985546737437,0.4001842943182403,0.0013757477123239074,0.4001842943182403,0.989715750784172,0.9859254148508219,0.995941512387161,0.990918834368433
4.036,34.46609448143427,0.39084406406663186,0.40012665824039906,0.0013779051498065329,0.40012665824039906,0.9896965102037126,0.9859080592076028,0.995931657747078,0.9909054890274787
4.038,34.51573438479086,0.3917879842646397,0.4000691864882606,0.0013798282375981033,0.4000691864882606,0.9896772361593281,0.9858906377202504,0.9959217382912628,0.9908920756171198
4.04,34.56543930770582,0.3927301679011867,0.40001188793272147,0.0013815174254926768,0.40001188793272147,0.989657932530854,0.9858731539051293,0.9959117561916407,0.9908785969530886
4.042,34.615200838424684,0.3936704684267749,0.3999547713874764,0.0013829731996303739,0.3999547713874764,0.9896386032599296,0.9858556113445784,0.9959017136766084,0.9908650559139683
4.044,34.66501058334508,0.3946087401291895,0.3998978456077818,0.0013841960822873354,0.3998978456077818,0.9896192523493339,0.9858380136860126,0.9958916130303431,0.9908514554403894
4.046,34.71486016831384,0.3955448381534706,0.3998411192892329,0.001385186631660731,0.3998411192892329,0.9895998838622732,0.985820364640973,0.995881456592072,0.9908377985341766
4.048,34.76474123991611,0.3964786185216345,0.39978460106655556,0.00138594544164887,0.39978460106655556,0.9895805019216108,0.9858026679841284,0.995871246755302,0.9908240882574535
4.05,34.81464546675671,0.39740993815215825,0.39972829951241207,0.0013864731416264864,0.39972829951241207,0.9895611107090468,0.9857849275522301,0.9958609859670122,0.9908103277317015
4.052,34.86456454073306,0.39833865487921355,0.3996722231362211,0.0013867703962152434,0.3996722231362211,0.9895417144642449,0.9857671472430162,0.9958506767268063,0.9907965201367751
4.054,34.91449017829992,0.3992646274716557,0.3996163803829926,0.0013868379050495316,0.3996163803829926,0.9895223174839078,0.9857493310140715,0.9958403215860305,0.9907826687098759
4.056,34.964414121725476,0.4001877156517613,0.3995607796321776,0.0013866764025376166,0.3995607796321776,0.9895029241208018,0.9857314828816395,0.9958299231468518,0.990768776744482
4.058,35.01432814033896,0.40110778011371534,0.39950542919653204,0.0013862866576182004,0.39950542919653204,0.9894835387827308,0.9857136069193911,0.9958194840613029,0.9907548475892389
4.06,35.064224031769214,0.4020246825418454,0.399450337320996,0.001385669473512457,0.399450337320996,0.9894641659314626,0.9856957072571474,0.9958090070302906,0.9907408846468074
4.062,35.11409362317437,0.4029382856285997,0.3993955121815881,0.0013848256874716084,0.3993955121815881,0.9894448100816039,0.9856777880795589,0.9957984948025692,0.9907268913726729
4.064,35.16392877246222,0.40384845309226725,0.399340961884315,0.0013837561705201031,0.399340961884315,0.9894254757994293,0.9856598536247432,0.9957879501736819,0.9907128712739157
4.066,35.21372136950154,0.4047550496944456,0.3992866944640958,0.0013824618271944592,0.3992866944640958,0.9894061677016621,0.9856419081828804,0.9957773759848673,0.9906988279079438
4.068,35.263463337323614,0.4056579412572412,0.3992327178837022,0.00138094359527784,0.3992327178837022,0.9893868904542097,0.9856239560947673,0.995766775121934,0.9906847648811872
4.07,35.31314663331435,0.40655699468021655,0.3991790400327141,0.0013792024455304235,0.3991790400327141,0.9893676487708511,0.9856060017503318,0.995756150514105,0.9906706858477562
4.072,35.36276325039644,0.4074520779570674,0.3991256687264908,0.0013772393814156356,0.3991256687264908,0.9893484474118838,0.9855880495871099,0.9957455051328308,0.9906565945080663
4.074,35.41230521820183,0.4083430601920442,0.3990726117051579,0.001375055438822302,0.3990726117051579,0.9893292911827218,0.9855701040886826,0.9957348419905707,0.9906424946074255
4.076,35.46176460423387,0.40922981161610467,0.3990198766326096,0.001372651685782798,0.3990198766326096,0.9893101849324559,0.9855521697830774,0.9957241641395489,0.9906283899345902
4.078,35.5111335150194,0.41011220360279993,0.39896747109552777,0.0013700292221872504,0.39896747109552777,0.9892911335523666,0.9855342512411333,0.9957134746704783,0.9906142843202882
4.08,35.56040409725035,0.41099010868389785,0.3989154026024161,0.0013671891794938692,0.3989154026024161,0.9892721419744012,0.985516353074832,0.9957027767112604,0.9906001816357093
4.082,35.60956853891502,0.41186340056473675,0.39886367858265065,0.0013641327204354564,0.39886367858265065,0.9892532151696075,0.9854984799355946,0.9956920734256571,0.9905860857909672
4.084,35.658619070418574,0.41273195413931174,0.39881230638554693,0.0013608610387221827,0.39881230638554693,0.9892343581465286,0.9854806365125449,0.9956813680119363,0.9905720007335285
4.086,35.70754796569285,0.41359564550509054,0.39876129327944276,0.0013573753587406785,0.39876129327944276,0.9892155759495616,0.9854628275307434,0.995670663701494,0.9905579304466164
4.088,35.75634754329515,0.4144543519775623,0.3987106464507975,0.0013536769352495241,0.3987106464507975,0.9891968736572772,0.9854450577493887,0.9956599637574531,0.9905438789475861
4.09,35.805010167496214,0.41530795210451477,0.3986603730033076,0.0013497670530711796,0.3986603730033076,0.989178256380705,0.9854273319599912,0.9956492714732377,0.9905298502862716
4.092,35.853528249356884,0.41615632568004113,0.3986104799570391,0.0013456470267804539,0.3986104799570391,0.9891597292615819,0.9854096549845169,0.9956385901711264,0.9905158485433095
4.094,35.9018942477935,0.41699935375827735,0.3985609742475762,0.001341318200389555,0.3985609742475762,0.9891412974705692,0.9853920316735073,0.9956279232007847,0.9905018778284382
4.096,35.95010067063191,0.41783691866686506,0.39851186272518646,0.0013367819470298092,0.39851186272518646,0.9891229662054353,0.9853744669041696,0.9956172739377774,0.9904879422787719
4.098,35.99814007565007,0.41866890402014684,0.39846315215400285,0.0013320396686300863,0.39846315215400285,0.9891047406892072,0.9853569655784452,0.995606645782061,0.9904740460570541
4.1,36.046005071608846,0.4194951947320868,0.3984148492112227,0.0013270927955920373,0.3984148492112227,0.9890866261682913,0.9853395326210536,0.9955960421564588,0.9904601933498897
4.102,36.09368831927118,0.42031567702892153,0.39836696048632264,0.0013219427864621799,0.39836696048632264,0.9890686279105667,0.9853221729775143,0.9955854665051195,0.990446388365957
4.104,36.14118253240927,0.4211302384615354,0.3983194924802913,0.0013165911276009257,0.3983194924802913,0.9890507512034473,0.9853048916121477,0.9955749222919575,0.9904326353341999
4.106,36.18848047879998,0.4219387679175719,0.3982724516048787,0.0013110393328485796,0.3982724516048787,0.9890330013519208,0.9852876935060565,0.9955644129990805,0.9904189385020042
4.108,36.23557498120803,0.4227411556332643,0.3982258441818617,0.0013052889431884257,0.3982258441818617,0.9890153836765584,0.9852705836550868,0.9955539421251998,0.9904053021333552
4.11,36.282458918357015,0.4235372932050005,0.39817967644232805,0.0012993415264069281,0.39817967644232805,0.988997903511502,0.9852535670677753,0.9955435131840311,0.9903917305069809
4.112,36.329125225888106,0.424327073600614,0.3981339545259759,0.0012931986767511468,0.3981339545259759,0.9889805662024294,0.9852366487632768,0.9955331297026799,0.990378227914481
4.114,36.37556689730655,0.4251103911704073,0.3980886844804313,0.001286862014583391,0.3980886844804313,0.9889633771044933,0.9852198337692786,0.995522795220017,0.9903647986584421
4.116,36.42177698491547,0.4258871416579011,0.39804387226058247,0.0012803331860332327,0.39804387226058247,0.9889463415802447,0.985203127119902,0.9955125132850434,0.9903514470505407
4.118,36.467748600737224,0.42665722221031543,0.3979995237279313,0.0012736138626469014,0.3979995237279313,0.9889294649975328,0.9851865338535891,0.9955022874552462,0.9903381774096353
4.12,36.513474917422,0.42742053138878,0.39795564464996225,0.0012667057410341667,0.39795564464996225,0.9889127527273885,0.9851700590109814,0.9954921212949462,0.9903249940598495
4.122,36.55894916914379,0.42817696917827863,0.3979122406995276,0.0012596105425127214,0.3979122406995276,0.988896210141891,0.9851537076327863,0.9954820183736377,0.9903119013286458
4.124,36.60416465248339,0.42892643699732197,0.39786931745425114,0.0012523300127501977,0.39786931745425114,0.9888798426120187,0.9851374847576354,0.9954719822643228,0.990298903544891
4.126,36.649114727298546,0.4296688377073536,0.3978268803959484,0.0012448659214038306,0.3978268803959484,0.9888636555054833,0.985121395419937,0.9954620165418394,0.9902860050369169
4.128,36.693792817580984,0.43040407562189115,0.39778493491006384,0.001237220061757875,0.39778493491006384,0.9888476541845564,0.9851054446477211,0.9954521247811869,0.9902732101305753
4.13,36.738192412300535,0.43113205651539915,0.39774348628512607,0.0012293942503587907,0.39774348628512607,0.9888318440038778,0.9850896374604794,0.9954423105558458,0.9902605231472877
4.132,36.782307066235916,0.4318526876318983,0.39770253971222014,0.0012213903266483253,0.39770253971222014,0.9888162303082578,0.9850739788670032,0.9954325774360974,0.9902479484020946
4.134,36.82613040079232,0.43256587769330934,0.39766210028447657,0.0012132101525945092,0.39766210028447657,0.9888008184304683,0.9850584738632181,0.9954229289873415,0.9902354902016997
4.136,36.86965610480567,0.433271536907535,0.3976221729965786,0.001204855612320671,0.3976221729965786,0.9887856136890272,0.9850431274300175,0.9954133687684132,0.9902231528425169
4.138,36.91287793533359,0.4339695769762782,0.3975827627442861,0.0011963286117324778,0.3975827627442861,0.9887706213859752,0.9850279445310971,0.9954039003299009,0.9902109406087158
4.14,36.95578971843273,0.4346599111026024,0.3975438743239772,0.0011876310781431415,0.3975438743239772,0.9887558468046485,0.9850129301107907,0.9953945272124672,0.9901988577702696
4.142,36.99838534992274,0.4353424539982278,0.39750551243220655,0.0011787649598967954,0.39750551243220655,0.9887412952074459,0.9849980890919077,0.9953852529451697,0.990186908581005
4.144,37.04065879613649,0.4360171218905709,0.39746768166528224,0.0011697322259901525,0.39746768166528224,0.9887269718335951,0.9849834263735769,0.9953760810437879,0.9901750972766573
4.146,37.082604094656816,0.43668383252952775,0.3974303865188586,0.0011605348656924463,0.3974303865188586,0.9887128818969175,0.9849689468290934,0.9953670150091545,0.9901634280729297
4.148,37.12421535503943,0.4373425051939991,0.39739363138754724,0.0011511748881637967,0.39739363138754724,0.9886990305835912,0.984954655303773,0.99535805832549,0.9901519051635593
4.15,37.165486759522125,0.4379930606981598,0.3973574205645449,0.0011416543220720032,0.3973574205645449,0.9886854230499174,0.9849405566128137,0.9953492144587479,0.9901405327183899
4.152,37.20641256372001,0.43863542139747763,0.39732175824127913,0.001131975215207875,0.39732175824127913,0.9886720644200893,0.9849266555391674,0.9953404868549629,0.9901293148814532
4.154,37.24698709730718,0.4392695111944775,0.3972866485070704,0.0011221396340990977,0.3972866485070704,0.9886589597839629,0.9849129568314201,0.9953318789386112,0.9901182557690604
4.156,37.28720476468416,0.4398952555442548,0.39725209534881234,0.0011121496636227785,0.39725209534881234,0.9886461141948363,0.9848994652016847,0.9953233941109779,0.9901073594679033
4.158,37.327060045631505,0.4405125814597398,0.39721810265066876,0.0011020074066166697,0.39721810265066876,0.988633532667232,0.9848861853235058,0.9953150357485361,0.9900966300331672
4.16,37.36654749594934,0.44112141751671574,0.3971846741937881,0.0010917149834891828,0.3971846741937881,0.9886212201746905,0.9848731218297776,0.9953068072013365,0.9900860714866578
4.162,37.405661748082935,0.44172169385858745,0.39715181365603475,0.0010812745318281819,0.39715181365603475,0.9886091816475705,0.9848602793106789,0.9952987117914088,0.9900756878149399
4.164,37.444397511734074,0.4423133422009068,0.3971195246117379,0.0010706882060087103,0.3971195246117379,0.9885974219708606,0.9848476623116209,0.9952907528111783,0.9900654829674927
4.166,37.48274957445831,0.44289629583565476,0.39708781053145714,0.0010599581767996367,0.39708781053145714,0.9885859459820027,0.9848352753312151,0.9952829335218923,0.9900554608548793
4.168,37.52071280224801,0.44347048963528185,0.39705667478176576,0.0010490866309693393,0.39705667478176576,0.9885747584687276,0.9848231228192574,0.9952752571520662,0.9900456253469351
4.17,37.558282140101326,0.4440358600565076,0.39702612062505027,0.001038075770890411,0.39702612062505027,0.9885638641669061,0.984811209174734,0.9952677268959416,0.9900359802709722
4.172,37.59545261257672,0.44459234514388113,0.39699615121932796,0.0010269278141435397,0.39699615121932796,0.988553267758414,0.9847995387438444,0.9952603459119626,0.9900265294100035
4.174,37.632219324333384,0.44513988453310716,0.3969667696180804,0.0010156449931205493,0.3969667696180804,0.9885429738690155,0.9847881158180503,0.9952531173212686,0.9900172765009875
4.176,37.66857746065719,0.4456784194541337,0.396937978770105,0.0010042295546267184,0.396937978770105,0.9885329870662624,0.9847769446321427,0.9952460442062071,0.9900082252330915
4.178,37.70452228797252,0.4462078927340077,0.39690978151938217,0.0009926837594823519,0.39690978151938217,0.9885233118574145,0.9847660293623378,0.9952391296088631,0.9899993792459805
4.18,37.74004915433957,0.44672824879949974,0.3968821806049607,0.0009810098821237702,0.3968821806049607,0.9885139526873786,0.9847553741243918,0.9952323765296093,0.9899907421281239
4.182,37.775153489937345,0.44723943367949553,0.39685517866085895,0.0009692102102036884,0.39685517866085895,0.9885049139366702,0.9847449829717478,0.9952257879256778,0.9899823174151302
4.184,37.80983080753219,0.44774139500716204,0.3968287782159835,0.0009572870441911062,0.3968287782159835,0.9884961999193973,0.984734859893705,0.9952193667097526,0.9899741085881046
4.186,37.844076702932064,0.44823408202188464,0.3968029816940639,0.000945242696970683,0.3968029816940639,0.9884878148812677,0.984725008813617,0.9952131157485832,0.9899661190720308
4.188,37.87788685542624,0.44871744557097987,0.3967777914136045,0.0009330794934417575,0.3967777914136045,0.9884797629976213,0.9847154335871207,0.9952070378616225,0.9899583522341813
4.19,37.911257028210606,0.44919143811118517,0.39675320958785254,0.0009207997701169856,0.39675320958785254,0.9884720483714906,0.9847061380003922,0.9952011358196882,0.9899508113825537
4.192,37.944183068798495,0.44965601370992564,0.39672923832478363,0.0009084058747207164,0.39672923832478363,0.988464675031684,0.9846971257684358,0.9951954123436474,0.9899434997643353
4.194,37.976660909417134,0.45011112804636166,0.39670587962710235,0.0008959001657870733,0.39670587962710235,0.9884576469309007,0.9846884005334029,0.9951898701031273,0.9899364205643959
4.196,38.00868656738952,0.45055673841221916,0.3966831353922604,0.0008832850122579065,0.3966831353922604,0.9884509679438751,0.9846799658629449,0.9951845117152518,0.9899295769038114
4.198,38.04025614550185,0.4509928037124013,0.39666100741249066,0.0008705627930805814,0.39666100741249066,0.9884446418655495,0.984671825248599,0.9951793397434034,0.9899229718384177
