Time,gENROE.delta,gENROE.PELEC,iEEET2.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.32006, 37.8475, 0.417532, 1.72464, 0.4, -5.44657e-05, 0.98513, 0.982992, 0.99403, 0.988504
6.32106, 37.8465, 0.417547, 1.72513, 0.4, -5.65121e-05, 0.985162, 0.983012, 0.994043, 0.98852
6.32206, 37.8454, 0.41756, 1.72561, 0.4, -5.85601e-05, 0.985195, 0.983031, 0.994056, 0.988536
6.32306, 37.8444, 0.417574, 1.7261, 0.4, -6.06096e-05, 0.985228, 0.983051, 0.994069, 0.988552
6.32406, 37.8432, 0.417586, 1.72659, 0.4, -6.26604e-05, 0.985261, 0.983071, 0.994082, 0.988569
6.32506, 37.8421, 0.417598, 1.72707, 0.4, -6.47126e-05, 0.985294, 0.98309, 0.994095, 0.988585
6.32606, 37.8409, 0.417609, 1.72755, 0.4, -6.67661e-05, 0.985327, 0.98311, 0.994108, 0.988601
6.32706, 37.8397, 0.41762, 1.72804, 0.4, -6.88207e-05, 0.98536, 0.98313, 0.994122, 0.988618
6.32806, 37.8384, 0.41763, 1.72852, 0.4, -7.08765e-05, 0.985393, 0.983149, 0.994135, 0.988634
6.32906, 37.8371, 0.41764, 1.729, 0.4, -7.29333e-05, 0.985427, 0.983169, 0.994148, 0.988651
6.33006, 37.8358, 0.417649, 1.72948, 0.4, -7.49911e-05, 0.98546, 0.983189, 0.994161, 0.988667
6.33106, 37.8344, 0.417657, 1.72995, 0.4, -7.70499e-05, 0.985493, 0.983209, 0.994174, 0.988684
6.33206, 37.833, 0.417665, 1.73043, 0.4, -7.91094e-05, 0.985527, 0.983228, 0.994188, 0.9887
6.33306, 37.8316, 0.417672, 1.73091, 0.4, -8.11698e-05, 0.98556, 0.983248, 0.994201, 0.988717
6.33406, 37.8301, 0.417679, 1.73138, 0.4, -8.32309e-05, 0.985593, 0.983268, 0.994214, 0.988733
6.33506, 37.8286, 0.417685, 1.73186, 0.4, -8.52926e-05, 0.985627, 0.983288, 0.994227, 0.98875
6.33606, 37.827, 0.41769, 1.73233, 0.4, -8.73549e-05, 0.98566, 0.983308, 0.994241, 0.988767
6.33706, 37.8255, 0.417695, 1.7328, 0.4, -8.94176e-05, 0.985694, 0.983328, 0.994254, 0.988783
6.33806, 37.8238, 0.417699, 1.73327, 0.4, -9.14809e-05, 0.985728, 0.983348, 0.994267, 0.9888
6.33906, 37.8222, 0.417703, 1.73374, 0.4, -9.35444e-05, 0.985761, 0.983368, 0.994281, 0.988817
6.34006, 37.8205, 0.417706, 1.73421, 0.4, -9.56083e-05, 0.985795, 0.983388, 0.994294, 0.988834
6.34106, 37.8187, 0.417708, 1.73468, 0.4, -9.76724e-05, 0.985829, 0.983409, 0.994308, 0.98885
6.34206, 37.8169, 0.41771, 1.73515, 0.4, -9.97367e-05, 0.985863, 0.983429, 0.994321, 0.988867
6.34306, 37.8151, 0.417711, 1.73561, 0.4, -0.000101801, 0.985896, 0.983449, 0.994334, 0.988884
6.34406, 37.8133, 0.417712, 1.73608, 0.4, -0.000103865, 0.98593, 0.983469, 0.994348, 0.988901
6.34506, 37.8114, 0.417712, 1.73654, 0.4, -0.00010593, 0.985964, 0.983489, 0.994362, 0.988918
6.34606, 37.8095, 0.417712, 1.737, 0.4, -0.000107994, 0.985998, 0.98351, 0.994375, 0.988935
6.34706, 37.8075, 0.417711, 1.73747, 0.4, -0.000110058, 0.986032, 0.98353, 0.994389, 0.988952
6.34806, 37.8055, 0.417709, 1.73793, 0.4, -0.000112122, 0.986066, 0.98355, 0.994402, 0.988968
6.34906, 37.8035, 0.417707, 1.73839, 0.4, -0.000114185, 0.986101, 0.983571, 0.994416, 0.988985
6.35006, 37.8014, 0.417704, 1.73884, 0.4, -0.000116248, 0.986135, 0.983591, 0.994429, 0.989003
6.35106, 37.7993, 0.417701, 1.7393, 0.4, -0.000118311, 0.986169, 0.983612, 0.994443, 0.98902
6.35206, 37.7971, 0.417697, 1.73976, 0.4, -0.000120373, 0.986203, 0.983632, 0.994457, 0.989037
6.35306, 37.7949, 0.417693, 1.74021, 0.4, -0.000122435, 0.986238, 0.983653, 0.99447, 0.989054
6.35406, 37.7927, 0.417687, 1.74067, 0.4, -0.000124495, 0.986272, 0.983673, 0.994484, 0.989071
6.35506, 37.7905, 0.417682, 1.74112, 0.4, -0.000126555, 0.986306, 0.983694, 0.994498, 0.989088
6.35606, 37.7882, 0.417675, 1.74158, 0.4, -0.000128615, 0.986341, 0.983715, 0.994511, 0.989105
6.35706, 37.7858, 0.417669, 1.74203, 0.4, -0.000130673, 0.986375, 0.983735, 0.994525, 0.989122
6.35806, 37.7835, 0.417661, 1.74248, 0.4, -0.000132731, 0.98641, 0.983756, 0.994539, 0.98914
6.35906, 37.7811, 0.417653, 1.74293, 0.4, -0.000134787, 0.986444, 0.983777, 0.994553, 0.989157
6.36005, 37.7786, 0.417645, 1.74337, 0.4, -0.000136843, 0.986479, 0.983797, 0.994566, 0.989174
6.36105, 37.7761, 0.417635, 1.74382, 0.4, -0.000138897, 0.986514, 0.983818, 0.99458, 0.989191
6.36205, 37.7736, 0.417626, 1.74427, 0.4, -0.00014095, 0.986548, 0.983839, 0.994594, 0.989209
6.36305, 37.7711, 0.417616, 1.74471, 0.4, -0.000143002, 0.986583, 0.98386, 0.994608, 0.989226
6.36405, 37.7685, 0.417605, 1.74516, 0.4, -0.000145053, 0.986618, 0.983881, 0.994622, 0.989243
6.36505, 37.7658, 0.417593, 1.7456, 0.4, -0.000147102, 0.986653, 0.983902, 0.994636, 0.989261
6.36605, 37.7632, 0.417581, 1.74604, 0.4, -0.00014915, 0.986688, 0.983922, 0.99465, 0.989278
6.36705, 37.7605, 0.417569, 1.74648, 0.4, -0.000151196, 0.986722, 0.983943, 0.994664, 0.989296
6.36805, 37.7577, 0.417555, 1.74692, 0.4, -0.00015324, 0.986757, 0.983964, 0.994678, 0.989313
6.36905, 37.7549, 0.417542, 1.74736, 0.4, -0.000155283, 0.986793, 0.983985, 0.994692, 0.989331
6.37005, 37.7521, 0.417527, 1.7478, 0.4, -0.000157324, 0.986827, 0.984006, 0.994706, 0.989348
6.37105, 37.7493, 0.417512, 1.74824, 0.4, -0.000159364, 0.986863, 0.984027, 0.99472, 0.989366
6.37205, 37.7464, 0.417497, 1.74867, 0.4, -0.000161401, 0.986898, 0.984049, 0.994734, 0.989383
6.37305, 37.7435, 0.417481, 1.74911, 0.4, -0.000163437, 0.986933, 0.98407, 0.994748, 0.989401
6.37405, 37.7405, 0.417465, 1.74954, 0.4, -0.00016547, 0.986968, 0.984091, 0.994762, 0.989418
6.37505, 37.7375, 0.417448, 1.74998, 0.4, -0.000167502, 0.987003, 0.984112, 0.994776, 0.989436
6.37605, 37.7345, 0.41743, 1.75041, 0.4, -0.000169531, 0.987039, 0.984133, 0.99479, 0.989454
6.37705, 37.7314, 0.417412, 1.75084, 0.4, -0.000171558, 0.987074, 0.984154, 0.994804, 0.989471
6.37805, 37.7283, 0.417393, 1.75127, 0.4, -0.000173583, 0.987109, 0.984176, 0.994818, 0.989489
6.37905, 37.7252, 0.417374, 1.7517, 0.4, -0.000175606, 0.987145, 0.984197, 0.994832, 0.989507
6.38005, 37.722, 0.417353, 1.75212, 0.4, -0.000177626, 0.98718, 0.984218, 0.994847, 0.989524
6.38105, 37.7188, 0.417333, 1.75255, 0.4, -0.000179644, 0.987216, 0.98424, 0.994861, 0.989542
6.38205, 37.7155, 0.417312, 1.75297, 0.4, -0.000181659, 0.987251, 0.984261, 0.994875, 0.98956
6.38305, 37.7122, 0.417291, 1.7534, 0.4, -0.000183672, 0.987287, 0.984282, 0.994889, 0.989578
6.38405, 37.7089, 0.417269, 1.75382, 0.4, -0.000185682, 0.987322, 0.984304, 0.994903, 0.989596
6.38505, 37.7056, 0.417246, 1.75424, 0.4, -0.000187689, 0.987358, 0.984325, 0.994918, 0.989614
6.38605, 37.7022, 0.417223, 1.75466, 0.4, -0.000189694, 0.987394, 0.984347, 0.994932, 0.989631
6.38705, 37.6987, 0.417199, 1.75508, 0.4, -0.000191696, 0.98743, 0.984368, 0.994946, 0.989649
6.38805, 37.6953, 0.417175, 1.7555, 0.4, -0.000193694, 0.987465, 0.98439, 0.994961, 0.989667
6.38905, 37.6917, 0.41715, 1.75592, 0.4, -0.00019569, 0.987501, 0.984412, 0.994975, 0.989685
6.39005, 37.6882, 0.417125, 1.75634, 0.4, -0.000197683, 0.987537, 0.984433, 0.994989, 0.989703
6.39105, 37.6846, 0.417099, 1.75675, 0.4, -0.000199673, 0.987573, 0.984455, 0.995004, 0.989721
6.39205, 37.681, 0.417072, 1.75717, 0.4, -0.00020166, 0.987609, 0.984476, 0.995018, 0.989739
6.39305, 37.6774, 0.417045, 1.75758, 0.4, -0.000203643, 0.987645, 0.984498, 0.995033, 0.989757
6.39405, 37.6737, 0.417018, 1.75799, 0.4, -0.000205623, 0.987681, 0.98452, 0.995047, 0.989775
6.39505, 37.67, 0.41699, 1.75841, 0.4, -0.0002076, 0.987717, 0.984542, 0.995061, 0.989793
6.39605, 37.6662, 0.416961, 1.75882, 0.4, -0.000209573, 0.987753, 0.984563, 0.995076, 0.989812
6.39705, 37.6624, 0.416932, 1.75923, 0.4, -0.000211543, 0.987789, 0.984585, 0.99509, 0.98983
6.39805, 37.6586, 0.416902, 1.75963, 0.4, -0.00021351, 0.987825, 0.984607, 0.995105, 0.989848
6.39905, 37.6547, 0.416872, 1.76004, 0.4, -0.000215472, 0.987861, 0.984629, 0.995119, 0.989866
6.40005, 37.6508, 0.416841, 1.76045, 0.4, -0.000217432, 0.987897, 0.984651, 0.995134, 0.989884
6.40105, 37.6469, 0.41681, 1.76085, 0.4, -0.000219387, 0.987934, 0.984672, 0.995148, 0.989902
6.40205, 37.6429, 0.416778, 1.76126, 0.4, -0.000221339, 0.98797, 0.984694, 0.995163, 0.989921
6.40305, 37.6389, 0.416746, 1.76166, 0.4, -0.000223287, 0.988006, 0.984716, 0.995178, 0.989939
6.40405, 37.6349, 0.416713, 1.76206, 0.4, -0.00022523, 0.988043, 0.984738, 0.995192, 0.989957
6.40505, 37.6308, 0.41668, 1.76246, 0.4, -0.00022717, 0.988079, 0.98476, 0.995207, 0.989975
6.40605, 37.6267, 0.416646, 1.76286, 0.4, -0.000229106, 0.988115, 0.984782, 0.995221, 0.989994
6.40705, 37.6226, 0.416612, 1.76326, 0.4, -0.000231038, 0.988152, 0.984804, 0.995236, 0.990012
6.40805, 37.6184, 0.416577, 1.76366, 0.4, -0.000232966, 0.988188, 0.984826, 0.995251, 0.99003
6.40905, 37.6142, 0.416542, 1.76405, 0.4, -0.00023489, 0.988225, 0.984849, 0.995265, 0.990049
6.41005, 37.61, 0.416506, 1.76445, 0.4, -0.000236809, 0.988261, 0.984871, 0.99528, 0.990067
6.41105, 37.6057, 0.416469, 1.76484, 0.4, -0.000238724, 0.988298, 0.984893, 0.995295, 0.990086
6.41205, 37.6014, 0.416433, 1.76524, 0.4, -0.000240635, 0.988335, 0.984915, 0.995309, 0.990104
6.41305, 37.597, 0.416395, 1.76563, 0.4, -0.000242541, 0.988371, 0.984937, 0.995324, 0.990122
6.41405, 37.5926, 0.416357, 1.76602, 0.4, -0.000244443, 0.988408, 0.984959, 0.995339, 0.990141
6.41505, 37.5882, 0.416319, 1.76641, 0.4, -0.00024634, 0.988445, 0.984982, 0.995354, 0.990159
6.41605, 37.5838, 0.41628, 1.7668, 0.4, -0.000248233, 0.988482, 0.985004, 0.995368, 0.990178
6.41705, 37.5793, 0.416241, 1.76719, 0.4, -0.000250121, 0.988518, 0.985026, 0.995383, 0.990196
6.41805, 37.5748, 0.416201, 1.76757, 0.4, -0.000252004, 0.988555, 0.985048, 0.995398, 0.990215
6.41905, 37.5702, 0.41616, 1.76796, 0.4, -0.000253882, 0.988592, 0.985071, 0.995413, 0.990234
6.42005, 37.5656, 0.41612, 1.76834, 0.4, -0.000255756, 0.988629, 0.985093, 0.995428, 0.990252
6.42105, 37.561, 0.416078, 1.76873, 0.4, -0.000257625, 0.988666, 0.985115, 0.995443, 0.990271
6.42205, 37.5564, 0.416036, 1.76911, 0.4, -0.000259488, 0.988703, 0.985138, 0.995457, 0.990289
6.42305, 37.5517, 0.415994, 1.76949, 0.4, -0.000261347, 0.98874, 0.98516, 0.995472, 0.990308
6.42405, 37.5469, 0.415951, 1.76987, 0.4, -0.000263201, 0.988777, 0.985183, 0.995487, 0.990327
6.42505, 37.5422, 0.415908, 1.77025, 0.4, -0.00026505, 0.988814, 0.985205, 0.995502, 0.990345
6.42605, 37.5374, 0.415864, 1.77063, 0.4, -0.000266893, 0.988851, 0.985228, 0.995517, 0.990364
6.42705, 37.5326, 0.41582, 1.771, 0.4, -0.000268731, 0.988888, 0.98525, 0.995532, 0.990383
6.42805, 37.5277, 0.415775, 1.77138, 0.4, -0.000270564, 0.988925, 0.985273, 0.995547, 0.990401
6.42905, 37.5228, 0.41573, 1.77176, 0.4, -0.000272392, 0.988962, 0.985295, 0.995562, 0.99042
6.43005, 37.5179, 0.415684, 1.77213, 0.4, -0.000274214, 0.989, 0.985318, 0.995577, 0.990439
6.43105, 37.513, 0.415638, 1.7725, 0.4, -0.000276031, 0.989037, 0.98534, 0.995592, 0.990458
6.43205, 37.508, 0.415592, 1.77287, 0.4, -0.000277842, 0.989074, 0.985363, 0.995607, 0.990477
6.43305, 37.503, 0.415544, 1.77324, 0.4, -0.000279648, 0.989112, 0.985386, 0.995622, 0.990495
6.43405, 37.4979, 0.415497, 1.77361, 0.4, -0.000281448, 0.989149, 0.985408, 0.995637, 0.990514
6.43505, 37.4928, 0.415449, 1.77398, 0.4, -0.000283242, 0.989186, 0.985431, 0.995652, 0.990533
6.43605, 37.4877, 0.4154, 1.77435, 0.4, -0.000285031, 0.989224, 0.985454, 0.995667, 0.990552
6.43705, 37.4826, 0.415352, 1.77472, 0.4, -0.000286814, 0.989261, 0.985476, 0.995682, 0.990571
6.43805, 37.4774, 0.415302, 1.77508, 0.4, -0.000288591, 0.989298, 0.985499, 0.995697, 0.99059
6.43905, 37.4722, 0.415252, 1.77544, 0.4, -0.000290362, 0.989336, 0.985522, 0.995712, 0.990609
6.44005, 37.4669, 0.415202, 1.77581, 0.4, -0.000292127, 0.989373, 0.985545, 0.995727, 0.990628
6.44105, 37.4617, 0.415151, 1.77617, 0.4, -0.000293886, 0.989411, 0.985567, 0.995742, 0.990646
6.44205, 37.4564, 0.4151, 1.77653, 0.4, -0.00029564, 0.989448, 0.98559, 0.995758, 0.990665
6.44305, 37.451, 0.415049, 1.77689, 0.4, -0.000297387, 0.989486, 0.985613, 0.995773, 0.990684
6.44405, 37.4457, 0.414996, 1.77725, 0.4, -0.000299128, 0.989524, 0.985636, 0.995788, 0.990703
6.44505, 37.4403, 0.414944, 1.7776, 0.4, -0.000300863, 0.989561, 0.985659, 0.995803, 0.990722
6.44605, 37.4348, 0.414891, 1.77796, 0.4, -0.000302591, 0.989599, 0.985682, 0.995818, 0.990741
6.44705, 37.4294, 0.414838, 1.77832, 0.4, -0.000304314, 0.989637, 0.985705, 0.995833, 0.99076
6.44805, 37.4239, 0.414784, 1.77867, 0.4, -0.00030603, 0.989674, 0.985728, 0.995849, 0.990779
6.44905, 37.4184, 0.41473, 1.77902, 0.4, -0.000307739, 0.989712, 0.98575, 0.995864, 0.990799
6.45005, 37.4128, 0.414675, 1.77938, 0.4, -0.000309443, 0.98975, 0.985774, 0.995879, 0.990818
6.45105, 37.4072, 0.41462, 1.77973, 0.4, -0.000311139, 0.989788, 0.985796, 0.995894, 0.990837
6.45205, 37.4016, 0.414565, 1.78008, 0.4, -0.000312829, 0.989825, 0.985819, 0.995909, 0.990856
6.45305, 37.3959, 0.414509, 1.78043, 0.4, -0.000314513, 0.989863, 0.985843, 0.995925, 0.990875
6.45405, 37.3903, 0.414452, 1.78077, 0.4, -0.00031619, 0.989901, 0.985866, 0.99594, 0.990894
6.45505, 37.3846, 0.414395, 1.78112, 0.4, -0.00031786, 0.989939, 0.985889, 0.995955, 0.990913
6.45605, 37.3788, 0.414338, 1.78147, 0.4, -0.000319524, 0.989977, 0.985912, 0.995971, 0.990932
6.45705, 37.3731, 0.414281, 1.78181, 0.4, -0.00032118, 0.990015, 0.985935, 0.995986, 0.990952
6.45805, 37.3673, 0.414223, 1.78215, 0.4, -0.00032283, 0.990053, 0.985958, 0.996001, 0.990971
6.45905, 37.3614, 0.414165, 1.78249, 0.4, -0.000324473, 0.990091, 0.985981, 0.996017, 0.99099
6.46005, 37.3556, 0.414106, 1.78284, 0.4, -0.000326109, 0.990129, 0.986004, 0.996032, 0.991009
6.46105, 37.3497, 0.414047, 1.78318, 0.4, -0.000327738, 0.990167, 0.986027, 0.996047, 0.991028
6.46205, 37.3438, 0.413987, 1.78351, 0.4, -0.000329361, 0.990205, 0.98605, 0.996063, 0.991048
6.46305, 37.3378, 0.413927, 1.78385, 0.4, -0.000330976, 0.990243, 0.986074, 0.996078, 0.991067
6.46405, 37.3319, 0.413867, 1.78419, 0.4, -0.000332584, 0.990281, 0.986097, 0.996093, 0.991086
6.46505, 37.3259, 0.413806, 1.78453, 0.4, -0.000334185, 0.990319, 0.98612, 0.996109, 0.991106
6.46605, 37.3198, 0.413745, 1.78486, 0.4, -0.000335778, 0.990358, 0.986143, 0.996124, 0.991125
6.46705, 37.3138, 0.413683, 1.78519, 0.4, -0.000337365, 0.990396, 0.986167, 0.99614, 0.991144
6.46805, 37.3077, 0.413622, 1.78553, 0.4, -0.000338944, 0.990434, 0.98619, 0.996155, 0.991163
6.46905, 37.3016, 0.41356, 1.78586, 0.4, -0.000340516, 0.990472, 0.986213, 0.99617, 0.991183
6.47005, 37.2954, 0.413497, 1.78619, 0.4, -0.00034208, 0.99051, 0.986236, 0.996186, 0.991202
6.47105, 37.2893, 0.413434, 1.78652, 0.4, -0.000343637, 0.990549, 0.98626, 0.996201, 0.991222
6.47205, 37.2831, 0.41337, 1.78684, 0.4, -0.000345187, 0.990587, 0.986283, 0.996217, 0.991241
6.47305, 37.2768, 0.413307, 1.78717, 0.4, -0.000346729, 0.990625, 0.986306, 0.996232, 0.99126
6.47405, 37.2706, 0.413242, 1.7875, 0.4, -0.000348263, 0.990663, 0.98633, 0.996248, 0.99128
6.47505, 37.2643, 0.413178, 1.78782, 0.4, -0.00034979, 0.990702, 0.986353, 0.996263, 0.991299
6.47605, 37.258, 0.413113, 1.78815, 0.4, -0.00035131, 0.99074, 0.986377, 0.996279, 0.991319
6.47705, 37.2516, 0.413048, 1.78847, 0.4, -0.000352821, 0.990779, 0.9864, 0.996294, 0.991338
6.47805, 37.2453, 0.412982, 1.78879, 0.4, -0.000354325, 0.990817, 0.986423, 0.99631, 0.991358
6.47905, 37.2389, 0.412916, 1.78911, 0.4, -0.000355821, 0.990855, 0.986447, 0.996325, 0.991377
6.48005, 37.2325, 0.41285, 1.78943, 0.4, -0.00035731, 0.990894, 0.98647, 0.996341, 0.991396
6.48105, 37.226, 0.412784, 1.78975, 0.4, -0.00035879, 0.990932, 0.986494, 0.996356, 0.991416
6.48205, 37.2196, 0.412717, 1.79006, 0.4, -0.000360263, 0.990971, 0.986517, 0.996372, 0.991435
6.48305, 37.2131, 0.412649, 1.79038, 0.4, -0.000361728, 0.991009, 0.986541, 0.996387, 0.991455
6.48405, 37.2065, 0.412582, 1.7907, 0.4, -0.000363185, 0.991048, 0.986564, 0.996403, 0.991474
6.48505, 37.2, 0.412514, 1.79101, 0.4, -0.000364634, 0.991086, 0.986588, 0.996418, 0.991494
6.48605, 37.1934, 0.412446, 1.79132, 0.4, -0.000366075, 0.991125, 0.986611, 0.996434, 0.991513
6.48705, 37.1868, 0.412377, 1.79163, 0.4, -0.000367507, 0.991163, 0.986635, 0.99645, 0.991533
6.48805, 37.1802, 0.412308, 1.79195, 0.4, -0.000368932, 0.991202, 0.986658, 0.996465, 0.991552
6.48905, 37.1735, 0.412239, 1.79225, 0.4, -0.000370349, 0.991241, 0.986682, 0.996481, 0.991572
6.49005, 37.1668, 0.412169, 1.79256, 0.4, -0.000371757, 0.991279, 0.986705, 0.996496, 0.991592
6.49105, 37.1601, 0.412099, 1.79287, 0.4, -0.000373157, 0.991318, 0.986729, 0.996512, 0.991611
6.49205, 37.1534, 0.412029, 1.79318, 0.4, -0.000374549, 0.991357, 0.986753, 0.996528, 0.991631
6.49305, 37.1467, 0.411959, 1.79348, 0.4, -0.000375933, 0.991395, 0.986776, 0.996543, 0.99165
6.49405, 37.1399, 0.411888, 1.79379, 0.4, -0.000377308, 0.991434, 0.9868, 0.996559, 0.99167
6.49505, 37.1331, 0.411817, 1.79409, 0.4, -0.000378675, 0.991473, 0.986823, 0.996575, 0.99169
6.49605, 37.1262, 0.411745, 1.79439, 0.4, -0.000380034, 0.991511, 0.986847, 0.99659, 0.991709
6.49705, 37.1194, 0.411673, 1.79469, 0.4, -0.000381384, 0.99155, 0.986871, 0.996606, 0.991729
6.49804, 37.1125, 0.411602, 1.79499, 0.4, -0.000382725, 0.991589, 0.986894, 0.996621, 0.991749
6.49904, 37.1056, 0.411529, 1.79529, 0.4, -0.000384059, 0.991628, 0.986918, 0.996637, 0.991768
6.50004, 37.0987, 0.411457, 1.79559, 0.4, -0.000385383, 0.991666, 0.986942, 0.996653, 0.991788
6.50104, 37.0917, 0.411384, 1.79588, 0.4, -0.000386699, 0.991705, 0.986965, 0.996669, 0.991808
6.50204, 37.0848, 0.411311, 1.79618, 0.4, -0.000388007, 0.991744, 0.986989, 0.996684, 0.991827
6.50304, 37.0778, 0.411237, 1.79647, 0.4, -0.000389306, 0.991783, 0.987013, 0.9967, 0.991847
6.50404, 37.0708, 0.411163, 1.79677, 0.4, -0.000390596, 0.991821, 0.987037, 0.996716, 0.991867
6.50504, 37.0637, 0.411089, 1.79706, 0.4, -0.000391877, 0.99186, 0.98706, 0.996731, 0.991886
6.50604, 37.0567, 0.411015, 1.79735, 0.4, -0.00039315, 0.991899, 0.987084, 0.996747, 0.991906
6.50704, 37.0496, 0.41094, 1.79764, 0.4, -0.000394414, 0.991938, 0.987108, 0.996763, 0.991926
6.50804, 37.0425, 0.410865, 1.79793, 0.4, -0.00039567, 0.991977, 0.987132, 0.996778, 0.991945
6.50904, 37.0353, 0.41079, 1.79822, 0.4, -0.000396916, 0.992016, 0.987155, 0.996794, 0.991965
6.51004, 37.0282, 0.410715, 1.79851, 0.4, -0.000398154, 0.992055, 0.987179, 0.99681, 0.991985
6.51104, 37.021, 0.410639, 1.79879, 0.4, -0.000399382, 0.992094, 0.987203, 0.996826, 0.992005
6.51204, 37.0138, 0.410563, 1.79908, 0.4, -0.000400602, 0.992133, 0.987227, 0.996841, 0.992024
6.51304, 37.0066, 0.410487, 1.79936, 0.4, -0.000401813, 0.992172, 0.987251, 0.996857, 0.992044
6.51404, 36.9993, 0.410411, 1.79964, 0.4, -0.000403015, 0.992211, 0.987274, 0.996873, 0.992064
6.51504, 36.9921, 0.410334, 1.79992, 0.4, -0.000404208, 0.992249, 0.987298, 0.996889, 0.992084
6.51604, 36.9848, 0.410257, 1.8002, 0.4, -0.000405392, 0.992288, 0.987322, 0.996904, 0.992103
6.51704, 36.9775, 0.41018, 1.80048, 0.4, -0.000406566, 0.992327, 0.987346, 0.99692, 0.992123
6.51804, 36.9701, 0.410103, 1.80076, 0.4, -0.000407732, 0.992366, 0.98737, 0.996936, 0.992143
6.51904, 36.9628, 0.410025, 1.80104, 0.4, -0.000408889, 0.992405, 0.987393, 0.996952, 0.992163
6.52004, 36.9554, 0.409948, 1.80131, 0.4, -0.000410036, 0.992445, 0.987417, 0.996967, 0.992183
6.52104, 36.948, 0.409869, 1.80159, 0.4, -0.000411175, 0.992483, 0.987441, 0.996983, 0.992202
6.52204, 36.9406, 0.409791, 1.80186, 0.4, -0.000412304, 0.992522, 0.987465, 0.996999, 0.992222
6.52304, 36.9332, 0.409713, 1.80214, 0.4, -0.000413424, 0.992562, 0.987489, 0.997015, 0.992242
6.52404, 36.9257, 0.409634, 1.80241, 0.4, -0.000414534, 0.992601, 0.987513, 0.997031, 0.992262
6.52504, 36.9183, 0.409555, 1.80268, 0.4, -0.000415636, 0.99264, 0.987537, 0.997046, 0.992282
6.52604, 36.9108, 0.409476, 1.80295, 0.4, -0.000416728, 0.992679, 0.987561, 0.997062, 0.992301
6.52704, 36.9033, 0.409396, 1.80322, 0.4, -0.000417811, 0.992718, 0.987584, 0.997078, 0.992321
6.52804, 36.8957, 0.409317, 1.80348, 0.4, -0.000418884, 0.992757, 0.987608, 0.997094, 0.992341
6.52904, 36.8882, 0.409237, 1.80375, 0.4, -0.000419948, 0.992796, 0.987632, 0.99711, 0.992361
6.53004, 36.8806, 0.409157, 1.80402, 0.4, -0.000421003, 0.992835, 0.987656, 0.997126, 0.992381
6.53104, 36.873, 0.409077, 1.80428, 0.4, -0.000422049, 0.992874, 0.98768, 0.997141, 0.992401
6.53204, 36.8654, 0.408997, 1.80454, 0.4, -0.000423084, 0.992913, 0.987704, 0.997157, 0.992421
6.53304, 36.8578, 0.408916, 1.8048, 0.4, -0.000424111, 0.992952, 0.987728, 0.997173, 0.99244
6.53404, 36.8502, 0.408835, 1.80507, 0.4, -0.000425128, 0.992992, 0.987752, 0.997189, 0.99246
6.53504, 36.8425, 0.408754, 1.80533, 0.4, -0.000426136, 0.993031, 0.987776, 0.997205, 0.99248
6.53604, 36.8348, 0.408673, 1.80558, 0.4, -0.000427134, 0.99307, 0.9878, 0.99722, 0.9925
6.53704, 36.8271, 0.408592, 1.80584, 0.4, -0.000428122, 0.993109, 0.987824, 0.997236, 0.99252
6.53804, 36.8194, 0.40851, 1.8061, 0.4, -0.000429101, 0.993148, 0.987848, 0.997252, 0.99254
6.53904, 36.8117, 0.408429, 1.80635, 0.4, -0.00043007, 0.993187, 0.987872, 0.997268, 0.99256
6.54004, 36.8039, 0.408347, 1.80661, 0.4, -0.00043103, 0.993227, 0.987896, 0.997284, 0.99258
6.54104, 36.7961, 0.408265, 1.80686, 0.4, -0.00043198, 0.993266, 0.98792, 0.9973, 0.992599
6.54204, 36.7884, 0.408183, 1.80712, 0.4, -0.000432921, 0.993305, 0.987944, 0.997315, 0.992619
6.54304, 36.7806, 0.4081, 1.80737, 0.4, -0.000433852, 0.993344, 0.987968, 0.997331, 0.992639
6.54404, 36.7727, 0.408018, 1.80762, 0.4, -0.000434773, 0.993383, 0.987992, 0.997347, 0.992659
6.54504, 36.7649, 0.407935, 1.80787, 0.4, -0.000435684, 0.993422, 0.988015, 0.997363, 0.992679
6.54604, 36.7571, 0.407852, 1.80811, 0.4, -0.000436586, 0.993461, 0.988039, 0.997379, 0.992699
6.54704, 36.7492, 0.407769, 1.80836, 0.4, -0.000437478, 0.993501, 0.988064, 0.997395, 0.992719
6.54804, 36.7413, 0.407686, 1.80861, 0.4, -0.00043836, 0.99354, 0.988087, 0.997411, 0.992739
6.54904, 36.7334, 0.407603, 1.80885, 0.4, -0.000439233, 0.993579, 0.988111, 0.997426, 0.992759
6.55004, 36.7255, 0.40752, 1.8091, 0.4, -0.000440096, 0.993618, 0.988135, 0.997442, 0.992778
6.55104, 36.7176, 0.407436, 1.80934, 0.4, -0.000440949, 0.993658, 0.988159, 0.997458, 0.992798
6.55204, 36.7096, 0.407353, 1.80958, 0.4, -0.000441792, 0.993697, 0.988183, 0.997474, 0.992818
6.55304, 36.7017, 0.407269, 1.80982, 0.4, -0.000442625, 0.993736, 0.988207, 0.99749, 0.992838
6.55404, 36.6937, 0.407185, 1.81006, 0.4, -0.000443449, 0.993775, 0.988231, 0.997506, 0.992858
