Time,gENROE.delta,gENROE.PELEC,eSDC2A.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.17807, 34.2634, 0.406045, 1.40444, 0.4, 0.00037069, 0.999834, 0.991854, 0.999917, 0.995874
6.17907, 34.2701, 0.406151, 1.40452, 0.4, 0.00036996, 0.999828, 0.99185, 0.999914, 0.995871
6.18007, 34.2767, 0.406258, 1.4046, 0.4, 0.000369218, 0.999823, 0.991846, 0.999912, 0.995868
6.18107, 34.2833, 0.406363, 1.40468, 0.4, 0.000368463, 0.999817, 0.991842, 0.999909, 0.995865
6.18207, 34.29, 0.406469, 1.40476, 0.4, 0.000367697, 0.999812, 0.991838, 0.999907, 0.995861
6.18307, 34.2966, 0.406574, 1.40484, 0.4, 0.000366918, 0.999807, 0.991834, 0.999904, 0.995858
6.18407, 34.3032, 0.406678, 1.40492, 0.4, 0.000366127, 0.999801, 0.99183, 0.999902, 0.995855
6.18507, 34.3098, 0.406783, 1.405, 0.4, 0.000365323, 0.999796, 0.991826, 0.999899, 0.995852
6.18607, 34.3163, 0.406886, 1.40508, 0.4, 0.000364508, 0.999791, 0.991822, 0.999897, 0.995849
6.18707, 34.3229, 0.40699, 1.40516, 0.4, 0.00036368, 0.999786, 0.991819, 0.999894, 0.995846
6.18807, 34.3294, 0.407093, 1.40524, 0.4, 0.000362841, 0.99978, 0.991815, 0.999892, 0.995843
6.18907, 34.3359, 0.407195, 1.40533, 0.4, 0.000361989, 0.999775, 0.991811, 0.99989, 0.99584
6.19007, 34.3425, 0.407297, 1.40541, 0.4, 0.000361126, 0.99977, 0.991807, 0.999887, 0.995837
6.19107, 34.3489, 0.407399, 1.40549, 0.4, 0.00036025, 0.999765, 0.991803, 0.999885, 0.995833
6.19207, 34.3554, 0.4075, 1.40557, 0.4, 0.000359363, 0.99976, 0.9918, 0.999883, 0.99583
6.19307, 34.3619, 0.407601, 1.40565, 0.4, 0.000358464, 0.999755, 0.991796, 0.99988, 0.995827
6.19407, 34.3683, 0.407701, 1.40573, 0.4, 0.000357554, 0.99975, 0.991792, 0.999878, 0.995824
6.19507, 34.3748, 0.407802, 1.40581, 0.4, 0.000356631, 0.999745, 0.991789, 0.999876, 0.995821
6.19607, 34.3812, 0.407901, 1.40589, 0.4, 0.000355698, 0.99974, 0.991785, 0.999873, 0.995818
6.19707, 34.3876, 0.408, 1.40598, 0.4, 0.000354752, 0.999735, 0.991781, 0.999871, 0.995816
6.19807, 34.3939, 0.408099, 1.40606, 0.4, 0.000353795, 0.99973, 0.991778, 0.999869, 0.995813
6.19907, 34.4003, 0.408197, 1.40614, 0.4, 0.000352827, 0.999725, 0.991774, 0.999867, 0.99581
6.20007, 34.4066, 0.408295, 1.40622, 0.4, 0.000351847, 0.99972, 0.99177, 0.999864, 0.995807
6.20107, 34.413, 0.408392, 1.4063, 0.4, 0.000350856, 0.999715, 0.991767, 0.999862, 0.995804
6.20207, 34.4193, 0.408489, 1.40638, 0.4, 0.000349854, 0.99971, 0.991763, 0.99986, 0.995801
6.20307, 34.4256, 0.408585, 1.40646, 0.4, 0.00034884, 0.999705, 0.99176, 0.999858, 0.995798
6.20407, 34.4318, 0.408681, 1.40655, 0.4, 0.000347815, 0.9997, 0.991756, 0.999855, 0.995795
6.20507, 34.4381, 0.408776, 1.40663, 0.4, 0.000346779, 0.999696, 0.991752, 0.999853, 0.995792
6.20607, 34.4443, 0.408871, 1.40671, 0.4, 0.000345732, 0.999691, 0.991749, 0.999851, 0.995789
6.20707, 34.4505, 0.408966, 1.40679, 0.4, 0.000344674, 0.999686, 0.991745, 0.999849, 0.995787
6.20807, 34.4567, 0.40906, 1.40687, 0.4, 0.000343605, 0.999681, 0.991742, 0.999847, 0.995784
6.20907, 34.4629, 0.409153, 1.40695, 0.4, 0.000342525, 0.999677, 0.991739, 0.999844, 0.995781
6.21007, 34.4691, 0.409246, 1.40704, 0.4, 0.000341434, 0.999672, 0.991735, 0.999842, 0.995778
6.21107, 34.4752, 0.409339, 1.40712, 0.4, 0.000340333, 0.999667, 0.991732, 0.99984, 0.995776
6.21207, 34.4813, 0.409431, 1.4072, 0.4, 0.000339221, 0.999663, 0.991728, 0.999838, 0.995773
6.21307, 34.4874, 0.409522, 1.40728, 0.4, 0.000338098, 0.999658, 0.991725, 0.999836, 0.99577
6.21407, 34.4935, 0.409613, 1.40736, 0.4, 0.000336964, 0.999654, 0.991722, 0.999834, 0.995767
6.21507, 34.4995, 0.409704, 1.40744, 0.4, 0.00033582, 0.999649, 0.991718, 0.999832, 0.995765
6.21607, 34.5056, 0.409794, 1.40752, 0.4, 0.000334666, 0.999645, 0.991715, 0.99983, 0.995762
6.21707, 34.5116, 0.409883, 1.40761, 0.4, 0.000333501, 0.99964, 0.991711, 0.999828, 0.995759
6.21807, 34.5176, 0.409973, 1.40769, 0.4, 0.000332325, 0.999636, 0.991708, 0.999825, 0.995757
6.21907, 34.5235, 0.410061, 1.40777, 0.4, 0.000331139, 0.999631, 0.991705, 0.999823, 0.995754
6.22007, 34.5295, 0.410149, 1.40785, 0.4, 0.000329943, 0.999627, 0.991702, 0.999821, 0.995751
6.22107, 34.5354, 0.410237, 1.40793, 0.4, 0.000328737, 0.999623, 0.991699, 0.999819, 0.995749
6.22206, 34.5413, 0.410323, 1.40801, 0.4, 0.000327521, 0.999618, 0.991695, 0.999817, 0.995746
6.22306, 34.5472, 0.41041, 1.40809, 0.4, 0.000326295, 0.999614, 0.991692, 0.999815, 0.995744
6.22406, 34.5531, 0.410496, 1.40818, 0.4, 0.000325058, 0.99961, 0.991689, 0.999813, 0.995741
6.22506, 34.5589, 0.410581, 1.40826, 0.4, 0.000323812, 0.999605, 0.991686, 0.999811, 0.995739
6.22606, 34.5647, 0.410666, 1.40834, 0.4, 0.000322556, 0.999601, 0.991683, 0.999809, 0.995736
6.22706, 34.5705, 0.41075, 1.40842, 0.4, 0.00032129, 0.999597, 0.991679, 0.999807, 0.995733
6.22806, 34.5763, 0.410834, 1.4085, 0.4, 0.000320014, 0.999593, 0.991676, 0.999806, 0.995731
6.22906, 34.5821, 0.410917, 1.40858, 0.4, 0.000318728, 0.999589, 0.991673, 0.999804, 0.995728
6.23006, 34.5878, 0.411, 1.40866, 0.4, 0.000317433, 0.999585, 0.99167, 0.999802, 0.995726
6.23106, 34.5935, 0.411082, 1.40874, 0.4, 0.000316129, 0.99958, 0.991667, 0.9998, 0.995724
6.23206, 34.5992, 0.411164, 1.40882, 0.4, 0.000314814, 0.999576, 0.991664, 0.999798, 0.995721
6.23306, 34.6048, 0.411245, 1.40891, 0.4, 0.000313491, 0.999572, 0.991661, 0.999796, 0.995719
6.23406, 34.6104, 0.411326, 1.40899, 0.4, 0.000312158, 0.999568, 0.991658, 0.999794, 0.995716
6.23506, 34.616, 0.411406, 1.40907, 0.4, 0.000310815, 0.999564, 0.991655, 0.999792, 0.995714
6.23606, 34.6216, 0.411485, 1.40915, 0.4, 0.000309464, 0.99956, 0.991652, 0.99979, 0.995712
6.23706, 34.6272, 0.411564, 1.40923, 0.4, 0.000308103, 0.999557, 0.99165, 0.999789, 0.995709
6.23806, 34.6327, 0.411642, 1.40931, 0.4, 0.000306733, 0.999553, 0.991647, 0.999787, 0.995707
6.23906, 34.6382, 0.41172, 1.40939, 0.4, 0.000305354, 0.999549, 0.991644, 0.999785, 0.995705
6.24006, 34.6437, 0.411798, 1.40947, 0.4, 0.000303966, 0.999545, 0.991641, 0.999783, 0.995702
6.24106, 34.6492, 0.411874, 1.40955, 0.4, 0.000302569, 0.999541, 0.991638, 0.999781, 0.9957
6.24206, 34.6546, 0.41195, 1.40963, 0.4, 0.000301163, 0.999537, 0.991635, 0.99978, 0.995698
6.24306, 34.66, 0.412026, 1.40971, 0.4, 0.000299749, 0.999534, 0.991633, 0.999778, 0.995696
6.24406, 34.6654, 0.412101, 1.40979, 0.4, 0.000298326, 0.99953, 0.99163, 0.999776, 0.995693
6.24506, 34.6707, 0.412175, 1.40987, 0.4, 0.000296894, 0.999526, 0.991627, 0.999774, 0.995691
6.24606, 34.6761, 0.412249, 1.40995, 0.4, 0.000295453, 0.999523, 0.991624, 0.999773, 0.995689
6.24706, 34.6814, 0.412322, 1.41003, 0.4, 0.000294004, 0.999519, 0.991622, 0.999771, 0.995687
6.24806, 34.6867, 0.412395, 1.41011, 0.4, 0.000292547, 0.999515, 0.991619, 0.999769, 0.995685
6.24906, 34.6919, 0.412467, 1.41019, 0.4, 0.000291081, 0.999512, 0.991616, 0.999768, 0.995682
6.25006, 34.6971, 0.412539, 1.41027, 0.4, 0.000289607, 0.999508, 0.991614, 0.999766, 0.99568
6.25106, 34.7023, 0.41261, 1.41035, 0.4, 0.000288124, 0.999505, 0.991611, 0.999764, 0.995678
6.25206, 34.7075, 0.41268, 1.41043, 0.4, 0.000286633, 0.999501, 0.991609, 0.999763, 0.995676
6.25306, 34.7127, 0.41275, 1.41051, 0.4, 0.000285135, 0.999498, 0.991606, 0.999761, 0.995674
6.25406, 34.7178, 0.412819, 1.41059, 0.4, 0.000283628, 0.999494, 0.991603, 0.99976, 0.995672
6.25506, 34.7229, 0.412888, 1.41067, 0.4, 0.000282113, 0.999491, 0.991601, 0.999758, 0.99567
6.25606, 34.7279, 0.412956, 1.41075, 0.4, 0.00028059, 0.999488, 0.991598, 0.999756, 0.995668
6.25706, 34.733, 0.413023, 1.41083, 0.4, 0.00027906, 0.999484, 0.991596, 0.999755, 0.995666
6.25806, 34.738, 0.41309, 1.4109, 0.4, 0.000277522, 0.999481, 0.991593, 0.999753, 0.995664
6.25906, 34.743, 0.413156, 1.41098, 0.4, 0.000275976, 0.999478, 0.991591, 0.999752, 0.995662
6.26006, 34.7479, 0.413222, 1.41106, 0.4, 0.000274422, 0.999474, 0.991588, 0.99975, 0.99566
6.26106, 34.7528, 0.413287, 1.41114, 0.4, 0.000272861, 0.999471, 0.991586, 0.999749, 0.995658
6.26206, 34.7577, 0.413351, 1.41122, 0.4, 0.000271292, 0.999468, 0.991584, 0.999747, 0.995656
6.26306, 34.7626, 0.413415, 1.4113, 0.4, 0.000269716, 0.999465, 0.991581, 0.999746, 0.995654
6.26406, 34.7675, 0.413478, 1.41137, 0.4, 0.000268132, 0.999462, 0.991579, 0.999744, 0.995652
6.26506, 34.7723, 0.413541, 1.41145, 0.4, 0.000266542, 0.999459, 0.991577, 0.999743, 0.99565
6.26606, 34.7771, 0.413603, 1.41153, 0.4, 0.000264944, 0.999456, 0.991574, 0.999741, 0.995649
6.26706, 34.7818, 0.413664, 1.41161, 0.4, 0.000263339, 0.999453, 0.991572, 0.99974, 0.995647
6.26806, 34.7865, 0.413725, 1.41169, 0.4, 0.000261726, 0.99945, 0.99157, 0.999739, 0.995645
6.26906, 34.7912, 0.413785, 1.41176, 0.4, 0.000260107, 0.999447, 0.991568, 0.999737, 0.995643
6.27006, 34.7959, 0.413845, 1.41184, 0.4, 0.000258481, 0.999444, 0.991566, 0.999736, 0.995641
6.27106, 34.8005, 0.413904, 1.41192, 0.4, 0.000256848, 0.999441, 0.991563, 0.999735, 0.99564
6.27206, 34.8051, 0.413962, 1.412, 0.4, 0.000255209, 0.999438, 0.991561, 0.999733, 0.995638
6.27306, 34.8097, 0.41402, 1.41207, 0.4, 0.000253562, 0.999435, 0.991559, 0.999732, 0.995636
6.27406, 34.8143, 0.414077, 1.41215, 0.4, 0.000251909, 0.999432, 0.991557, 0.99973, 0.995634
6.27506, 34.8188, 0.414134, 1.41223, 0.4, 0.00025025, 0.99943, 0.991555, 0.999729, 0.995633
6.27606, 34.8233, 0.414189, 1.4123, 0.4, 0.000248583, 0.999427, 0.991553, 0.999728, 0.995631
6.27706, 34.8277, 0.414245, 1.41238, 0.4, 0.000246911, 0.999424, 0.991551, 0.999727, 0.995629
6.27806, 34.8322, 0.414299, 1.41246, 0.4, 0.000245232, 0.999421, 0.991549, 0.999725, 0.995628
6.27906, 34.8366, 0.414353, 1.41253, 0.4, 0.000243547, 0.999419, 0.991547, 0.999724, 0.995626
6.28006, 34.8409, 0.414407, 1.41261, 0.4, 0.000241856, 0.999416, 0.991545, 0.999723, 0.995625
6.28106, 34.8453, 0.414459, 1.41268, 0.4, 0.000240158, 0.999413, 0.991543, 0.999722, 0.995623
6.28206, 34.8496, 0.414512, 1.41276, 0.4, 0.000238455, 0.999411, 0.991541, 0.99972, 0.995622
6.28306, 34.8539, 0.414563, 1.41283, 0.4, 0.000236746, 0.999408, 0.991539, 0.999719, 0.99562
6.28406, 34.8581, 0.414614, 1.41291, 0.4, 0.00023503, 0.999406, 0.991537, 0.999718, 0.995618
6.28506, 34.8623, 0.414664, 1.41299, 0.4, 0.000233309, 0.999403, 0.991535, 0.999717, 0.995617
6.28606, 34.8665, 0.414714, 1.41306, 0.4, 0.000231582, 0.999401, 0.991534, 0.999716, 0.995616
6.28706, 34.8707, 0.414763, 1.41314, 0.4, 0.00022985, 0.999398, 0.991532, 0.999715, 0.995614
6.28806, 34.8748, 0.414811, 1.41321, 0.4, 0.000228111, 0.999396, 0.99153, 0.999713, 0.995613
6.28906, 34.8789, 0.414859, 1.41328, 0.4, 0.000226368, 0.999394, 0.991528, 0.999712, 0.995611
6.29006, 34.8829, 0.414906, 1.41336, 0.4, 0.000224619, 0.999391, 0.991526, 0.999711, 0.99561
6.29106, 34.887, 0.414952, 1.41343, 0.4, 0.000222864, 0.999389, 0.991525, 0.99971, 0.995608
6.29206, 34.8909, 0.414998, 1.41351, 0.4, 0.000221104, 0.999387, 0.991523, 0.999709, 0.995607
6.29306, 34.8949, 0.415043, 1.41358, 0.4, 0.000219339, 0.999385, 0.991521, 0.999708, 0.995606
6.29406, 34.8988, 0.415088, 1.41365, 0.4, 0.000217569, 0.999382, 0.99152, 0.999707, 0.995604
6.29506, 34.9027, 0.415132, 1.41373, 0.4, 0.000215793, 0.99938, 0.991518, 0.999706, 0.995603
6.29606, 34.9066, 0.415175, 1.4138, 0.4, 0.000214013, 0.999378, 0.991517, 0.999705, 0.995602
6.29706, 34.9104, 0.415217, 1.41387, 0.4, 0.000212228, 0.999376, 0.991515, 0.999704, 0.9956
6.29806, 34.9143, 0.415259, 1.41395, 0.4, 0.000210438, 0.999374, 0.991513, 0.999703, 0.995599
6.29906, 34.918, 0.415301, 1.41402, 0.4, 0.000208643, 0.999372, 0.991512, 0.999702, 0.995598
6.30006, 34.9218, 0.415341, 1.41409, 0.4, 0.000206843, 0.99937, 0.99151, 0.999701, 0.995597
6.30106, 34.9255, 0.415381, 1.41416, 0.4, 0.000205039, 0.999368, 0.991509, 0.9997, 0.995596
6.30206, 34.9291, 0.415421, 1.41424, 0.4, 0.00020323, 0.999366, 0.991507, 0.999699, 0.995594
6.30306, 34.9328, 0.415459, 1.41431, 0.4, 0.000201417, 0.999364, 0.991506, 0.999698, 0.995593
6.30406, 34.9364, 0.415498, 1.41438, 0.4, 0.0001996, 0.999362, 0.991505, 0.999698, 0.995592
6.30506, 34.94, 0.415535, 1.41445, 0.4, 0.000197778, 0.99936, 0.991503, 0.999697, 0.995591
6.30606, 34.9435, 0.415572, 1.41452, 0.4, 0.000195951, 0.999358, 0.991502, 0.999696, 0.99559
6.30706, 34.947, 0.415608, 1.41459, 0.4, 0.000194121, 0.999357, 0.9915, 0.999695, 0.995589
6.30806, 34.9505, 0.415643, 1.41467, 0.4, 0.000192287, 0.999355, 0.991499, 0.999694, 0.995588
6.30906, 34.954, 0.415678, 1.41474, 0.4, 0.000190448, 0.999353, 0.991498, 0.999693, 0.995587
6.31006, 34.9574, 0.415712, 1.41481, 0.4, 0.000188606, 0.999351, 0.991496, 0.999692, 0.995586
6.31106, 34.9607, 0.415746, 1.41488, 0.4, 0.000186759, 0.999349, 0.991495, 0.999692, 0.995584
6.31206, 34.9641, 0.415778, 1.41495, 0.4, 0.000184909, 0.999348, 0.991494, 0.999691, 0.995583
6.31306, 34.9674, 0.415811, 1.41502, 0.4, 0.000183055, 0.999346, 0.991493, 0.99969, 0.995583
6.31406, 34.9707, 0.415842, 1.41509, 0.4, 0.000181198, 0.999345, 0.991492, 0.999689, 0.995582
6.31506, 34.9739, 0.415873, 1.41516, 0.4, 0.000179337, 0.999343, 0.99149, 0.999689, 0.995581
6.31606, 34.9771, 0.415904, 1.41523, 0.4, 0.000177472, 0.999342, 0.991489, 0.999688, 0.99558
6.31706, 34.9803, 0.415933, 1.41529, 0.4, 0.000175605, 0.99934, 0.991488, 0.999687, 0.995579
6.31806, 34.9835, 0.415962, 1.41536, 0.4, 0.000173733, 0.999339, 0.991487, 0.999686, 0.995578
6.31906, 34.9866, 0.415991, 1.41543, 0.4, 0.000171859, 0.999337, 0.991486, 0.999686, 0.995577
6.32006, 34.9896, 0.416018, 1.4155, 0.4, 0.000169981, 0.999336, 0.991485, 0.999685, 0.995576
6.32106, 34.9927, 0.416045, 1.41557, 0.4, 0.0001681, 0.999334, 0.991484, 0.999685, 0.995575
6.32206, 34.9957, 0.416072, 1.41564, 0.4, 0.000166216, 0.999333, 0.991483, 0.999684, 0.995575
6.32306, 34.9987, 0.416098, 1.4157, 0.4, 0.00016433, 0.999332, 0.991482, 0.999683, 0.995574
6.32406, 35.0016, 0.416123, 1.41577, 0.4, 0.00016244, 0.99933, 0.991481, 0.999683, 0.995573
6.32506, 35.0045, 0.416147, 1.41584, 0.4, 0.000160547, 0.999329, 0.99148, 0.999682, 0.995572
6.32606, 35.0074, 0.416171, 1.4159, 0.4, 0.000158652, 0.999328, 0.991479, 0.999681, 0.995572
6.32706, 35.0102, 0.416194, 1.41597, 0.4, 0.000156754, 0.999327, 0.991478, 0.999681, 0.995571
6.32806, 35.013, 0.416216, 1.41604, 0.4, 0.000154854, 0.999326, 0.991477, 0.99968, 0.99557
6.32906, 35.0158, 0.416238, 1.4161, 0.4, 0.000152951, 0.999324, 0.991477, 0.99968, 0.995569
6.33006, 35.0185, 0.416259, 1.41617, 0.4, 0.000151046, 0.999323, 0.991476, 0.999679, 0.995569
6.33106, 35.0212, 0.41628, 1.41624, 0.4, 0.000149138, 0.999322, 0.991475, 0.999679, 0.995568
6.33206, 35.0239, 0.4163, 1.4163, 0.4, 0.000147228, 0.999321, 0.991474, 0.999678, 0.995568
6.33306, 35.0265, 0.416319, 1.41637, 0.4, 0.000145316, 0.99932, 0.991473, 0.999678, 0.995567
6.33406, 35.0291, 0.416337, 1.41643, 0.4, 0.000143402, 0.999319, 0.991473, 0.999677, 0.995566
6.33506, 35.0317, 0.416356, 1.4165, 0.4, 0.000141485, 0.999318, 0.991472, 0.999677, 0.995566
6.33606, 35.0342, 0.416373, 1.41656, 0.4, 0.000139567, 0.999317, 0.991471, 0.999677, 0.995565
6.33706, 35.0367, 0.416389, 1.41662, 0.4, 0.000137647, 0.999316, 0.991471, 0.999676, 0.995565
6.33806, 35.0392, 0.416405, 1.41669, 0.4, 0.000135725, 0.999316, 0.99147, 0.999676, 0.995564
6.33906, 35.0416, 0.416421, 1.41675, 0.4, 0.000133801, 0.999315, 0.991469, 0.999675, 0.995564
6.34006, 35.044, 0.416435, 1.41682, 0.4, 0.000131876, 0.999314, 0.991469, 0.999675, 0.995563
6.34106, 35.0464, 0.416449, 1.41688, 0.4, 0.000129949, 0.999313, 0.991468, 0.999675, 0.995563
6.34206, 35.0487, 0.416463, 1.41694, 0.4, 0.00012802, 0.999312, 0.991468, 0.999674, 0.995562
6.34306, 35.051, 0.416475, 1.417, 0.4, 0.00012609, 0.999312, 0.991467, 0.999674, 0.995562
6.34406, 35.0532, 0.416487, 1.41707, 0.4, 0.000124159, 0.999311, 0.991467, 0.999674, 0.995561
6.34506, 35.0554, 0.416499, 1.41713, 0.4, 0.000122226, 0.99931, 0.991466, 0.999673, 0.995561
6.34606, 35.0576, 0.41651, 1.41719, 0.4, 0.000120293, 0.99931, 0.991466, 0.999673, 0.995561
6.34706, 35.0598, 0.41652, 1.41725, 0.4, 0.000118358, 0.999309, 0.991465, 0.999673, 0.99556
6.34806, 35.0619, 0.41653, 1.41731, 0.4, 0.000116422, 0.999309, 0.991465, 0.999672, 0.99556
6.34906, 35.064, 0.416538, 1.41737, 0.4, 0.000114485, 0.999308, 0.991465, 0.999672, 0.99556
6.35006, 35.066, 0.416547, 1.41744, 0.4, 0.000112547, 0.999308, 0.991464, 0.999672, 0.995559
6.35106, 35.068, 0.416554, 1.4175, 0.4, 0.000110608, 0.999307, 0.991464, 0.999672, 0.995559
6.35206, 35.07, 0.416561, 1.41756, 0.4, 0.000108669, 0.999307, 0.991463, 0.999672, 0.995559
6.35306, 35.0719, 0.416567, 1.41762, 0.4, 0.000106729, 0.999306, 0.991463, 0.999671, 0.995559
6.35406, 35.0738, 0.416573, 1.41768, 0.4, 0.000104788, 0.999306, 0.991463, 0.999671, 0.995558
6.35506, 35.0757, 0.416578, 1.41773, 0.4, 0.000102847, 0.999305, 0.991463, 0.999671, 0.995558
6.35606, 35.0775, 0.416582, 1.41779, 0.4, 0.000100905, 0.999305, 0.991463, 0.999671, 0.995558
6.35706, 35.0793, 0.416586, 1.41785, 0.4, 9.89628e-05, 0.999305, 0.991462, 0.999671, 0.995558
6.35806, 35.0811, 0.416589, 1.41791, 0.4, 9.70204e-05, 0.999305, 0.991462, 0.999671, 0.995558
6.35906, 35.0828, 0.416592, 1.41797, 0.4, 9.50777e-05, 0.999304, 0.991462, 0.999671, 0.995557
6.36005, 35.0845, 0.416593, 1.41803, 0.4, 9.31349e-05, 0.999304, 0.991462, 0.99967, 0.995557
6.36105, 35.0862, 0.416595, 1.41808, 0.4, 9.1192e-05, 0.999304, 0.991462, 0.99967, 0.995557
6.36205, 35.0878, 0.416595, 1.41814, 0.4, 8.92491e-05, 0.999304, 0.991462, 0.99967, 0.995557
6.36305, 35.0894, 0.416595, 1.4182, 0.4, 8.73063e-05, 0.999304, 0.991461, 0.99967, 0.995557
6.36405, 35.0909, 0.416594, 1.41826, 0.4, 8.53636e-05, 0.999304, 0.991461, 0.99967, 0.995557
6.36505, 35.0925, 0.416593, 1.41831, 0.4, 8.34211e-05, 0.999303, 0.991461, 0.99967, 0.995557
6.36605, 35.0939, 0.416591, 1.41837, 0.4, 8.14789e-05, 0.999303, 0.991461, 0.99967, 0.995557
6.36705, 35.0954, 0.416588, 1.41842, 0.4, 7.9537e-05, 0.999303, 0.991461, 0.99967, 0.995557
6.36805, 35.0968, 0.416585, 1.41848, 0.4, 7.75956e-05, 0.999303, 0.991461, 0.99967, 0.995557
6.36905, 35.0982, 0.416581, 1.41854, 0.4, 7.56547e-05, 0.999304, 0.991462, 0.99967, 0.995557
6.37005, 35.0995, 0.416577, 1.41859, 0.4, 7.37144e-05, 0.999303, 0.991462, 0.99967, 0.995557
6.37105, 35.1008, 0.416572, 1.41864, 0.4, 7.17747e-05, 0.999304, 0.991462, 0.99967, 0.995557
6.37205, 35.1021, 0.416566, 1.4187, 0.4, 6.98358e-05, 0.999304, 0.991462, 0.99967, 0.995557
6.37305, 35.1034, 0.41656, 1.41875, 0.4, 6.78976e-05, 0.999304, 0.991462, 0.999671, 0.995557
6.37405, 35.1046, 0.416553, 1.41881, 0.4, 6.59603e-05, 0.999304, 0.991462, 0.999671, 0.995558
6.37505, 35.1057, 0.416545, 1.41886, 0.4, 6.4024e-05, 0.999304, 0.991462, 0.999671, 0.995558
6.37605, 35.1069, 0.416537, 1.41891, 0.4, 6.20887e-05, 0.999305, 0.991462, 0.999671, 0.995558
6.37705, 35.108, 0.416528, 1.41897, 0.4, 6.01544e-05, 0.999305, 0.991463, 0.999671, 0.995558
6.37805, 35.109, 0.416518, 1.41902, 0.4, 5.82214e-05, 0.999305, 0.991463, 0.999671, 0.995558
6.37905, 35.1101, 0.416508, 1.41907, 0.4, 5.62895e-05, 0.999305, 0.991463, 0.999671, 0.995558
6.38005, 35.1111, 0.416497, 1.41912, 0.4, 5.4359e-05, 0.999306, 0.991463, 0.999671, 0.995559
6.38105, 35.112, 0.416486, 1.41917, 0.4, 5.24299e-05, 0.999306, 0.991464, 0.999672, 0.995559
6.38205, 35.1129, 0.416474, 1.41923, 0.4, 5.05022e-05, 0.999306, 0.991464, 0.999672, 0.995559
6.38305, 35.1138, 0.416462, 1.41928, 0.4, 4.8576e-05, 0.999307, 0.991464, 0.999672, 0.995559
6.38405, 35.1147, 0.416449, 1.41933, 0.4, 4.66514e-05, 0.999307, 0.991465, 0.999672, 0.99556
6.38505, 35.1155, 0.416435, 1.41938, 0.4, 4.47285e-05, 0.999308, 0.991465, 0.999672, 0.99556
6.38605, 35.1163, 0.416421, 1.41943, 0.4, 4.28072e-05, 0.999308, 0.991466, 0.999673, 0.99556
6.38705, 35.1171, 0.416406, 1.41948, 0.4, 4.08878e-05, 0.999309, 0.991466, 0.999673, 0.995561
6.38805, 35.1178, 0.41639, 1.41953, 0.4, 3.89703e-05, 0.999309, 0.991466, 0.999673, 0.995561
6.38905, 35.1185, 0.416374, 1.41958, 0.4, 3.70547e-05, 0.99931, 0.991467, 0.999674, 0.995561
6.39005, 35.1191, 0.416357, 1.41962, 0.4, 3.51411e-05, 0.999311, 0.991467, 0.999674, 0.995562
6.39105, 35.1197, 0.41634, 1.41967, 0.4, 3.32296e-05, 0.999311, 0.991468, 0.999674, 0.995562
6.39205, 35.1203, 0.416322, 1.41972, 0.4, 3.13203e-05, 0.999312, 0.991468, 0.999674, 0.995563
6.39305, 35.1209, 0.416303, 1.41977, 0.4, 2.94132e-05, 0.999312, 0.991469, 0.999675, 0.995563
6.39405, 35.1214, 0.416284, 1.41982, 0.4, 2.75084e-05, 0.999313, 0.99147, 0.999675, 0.995564
6.39505, 35.1218, 0.416264, 1.41986, 0.4, 2.5606e-05, 0.999314, 0.99147, 0.999676, 0.995564
6.39605, 35.1223, 0.416244, 1.41991, 0.4, 2.3706e-05, 0.999315, 0.991471, 0.999676, 0.995565
6.39705, 35.1227, 0.416223, 1.41996, 0.4, 2.18085e-05, 0.999315, 0.991471, 0.999676, 0.995565
6.39805, 35.1231, 0.416201, 1.42, 0.4, 1.99136e-05, 0.999316, 0.991472, 0.999677, 0.995566
6.39905, 35.1234, 0.416179, 1.42005, 0.4, 1.80213e-05, 0.999317, 0.991473, 0.999677, 0.995566
6.40005, 35.1237, 0.416156, 1.42009, 0.4, 1.61317e-05, 0.999318, 0.991473, 0.999678, 0.995567
6.40105, 35.124, 0.416133, 1.42014, 0.4, 1.42449e-05, 0.999319, 0.991474, 0.999678, 0.995567
6.40205, 35.1242, 0.416109, 1.42018, 0.4, 1.23609e-05, 0.99932, 0.991475, 0.999678, 0.995568
6.40305, 35.1244, 0.416085, 1.42023, 0.4, 1.04799e-05, 0.999321, 0.991475, 0.999679, 0.995568
6.40405, 35.1246, 0.41606, 1.42027, 0.4, 8.60178e-06, 0.999322, 0.991476, 0.999679, 0.995569
6.40505, 35.1247, 0.416034, 1.42032, 0.4, 6.72678e-06, 0.999323, 0.991477, 0.99968, 0.99557
6.40605, 35.1248, 0.416008, 1.42036, 0.4, 4.85487e-06, 0.999324, 0.991478, 0.99968, 0.99557
6.40705, 35.1249, 0.415981, 1.4204, 0.4, 2.98615e-06, 0.999325, 0.991479, 0.999681, 0.995571
6.40805, 35.125, 0.415954, 1.42044, 0.4, 1.12068e-06, 0.999326, 0.991479, 0.999681, 0.995572
6.40905, 35.125, 0.415926, 1.42049, 0.4, -7.4146e-07, 0.999327, 0.99148, 0.999682, 0.995572
6.41005, 35.1249, 0.415897, 1.42053, 0.4, -2.60025e-06, 0.999328, 0.991481, 0.999682, 0.995573
6.41105, 35.1249, 0.415868, 1.42057, 0.4, -4.45556e-06, 0.999329, 0.991482, 0.999683, 0.995574
