Time,gENROU.delta,gENROU.PELEC,eSST4B.EFD,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.95432, 34.3788, 0.397999, 1.45805, 0.4, 1.96616e-06, 1.00012, 0.992078, 1.00005, 0.996052
8.95532, 34.3789, 0.398009, 1.45802, 0.4, 2.19921e-06, 1.00012, 0.992079, 1.00005, 0.996053
8.95632, 34.3789, 0.398019, 1.458, 0.4, 2.43108e-06, 1.00012, 0.992079, 1.00005, 0.996053
8.95732, 34.3789, 0.39803, 1.45798, 0.4, 2.66173e-06, 1.00012, 0.99208, 1.00005, 0.996054
8.95832, 34.379, 0.39804, 1.45795, 0.4, 2.89121e-06, 1.00012, 0.99208, 1.00005, 0.996054
8.95932, 34.379, 0.39805, 1.45793, 0.4, 3.11946e-06, 1.00013, 0.992081, 1.00006, 0.996055
8.96032, 34.3791, 0.398061, 1.45791, 0.4, 3.34648e-06, 1.00013, 0.992082, 1.00006, 0.996055
8.96132, 34.3792, 0.398071, 1.45789, 0.4, 3.5723e-06, 1.00013, 0.992082, 1.00006, 0.996056
8.96233, 34.3792, 0.398081, 1.45786, 0.4, 3.79687e-06, 1.00013, 0.992083, 1.00006, 0.996056
8.96333, 34.3793, 0.398092, 1.45784, 0.4, 4.02022e-06, 1.00013, 0.992083, 1.00006, 0.996057
8.96433, 34.3794, 0.398102, 1.45782, 0.4, 4.2423e-06, 1.00013, 0.992084, 1.00006, 0.996058
8.96533, 34.3795, 0.398113, 1.45779, 0.4, 4.46315e-06, 1.00013, 0.992085, 1.00006, 0.996058
8.96633, 34.3795, 0.398124, 1.45777, 0.4, 4.68278e-06, 1.00013, 0.992085, 1.00006, 0.996059
8.96733, 34.3796, 0.398134, 1.45775, 0.4, 4.90113e-06, 1.00013, 0.992086, 1.00006, 0.996059
8.96833, 34.3797, 0.398145, 1.45773, 0.4, 5.1182e-06, 1.00014, 0.992086, 1.00006, 0.99606
8.96933, 34.3798, 0.398156, 1.4577, 0.4, 5.33401e-06, 1.00014, 0.992087, 1.00006, 0.99606
8.97033, 34.3799, 0.398167, 1.45768, 0.4, 5.54855e-06, 1.00014, 0.992088, 1.00006, 0.99606
8.97133, 34.38, 0.398178, 1.45766, 0.4, 5.7618e-06, 1.00014, 0.992088, 1.00006, 0.996061
8.97233, 34.3801, 0.398189, 1.45763, 0.4, 5.97377e-06, 1.00014, 0.992089, 1.00006, 0.996062
8.97333, 34.3802, 0.3982, 1.45761, 0.4, 6.18446e-06, 1.00014, 0.992089, 1.00006, 0.996062
8.97433, 34.3803, 0.398211, 1.45759, 0.4, 6.39383e-06, 1.00014, 0.99209, 1.00006, 0.996063
8.97533, 34.3805, 0.398222, 1.45757, 0.4, 6.60191e-06, 1.00014, 0.992091, 1.00006, 0.996063
8.97633, 34.3806, 0.398233, 1.45754, 0.4, 6.80867e-06, 1.00014, 0.992091, 1.00006, 0.996063
8.97733, 34.3807, 0.398244, 1.45752, 0.4, 7.01413e-06, 1.00015, 0.992092, 1.00006, 0.996064
8.97833, 34.3808, 0.398256, 1.4575, 0.4, 7.21825e-06, 1.00015, 0.992092, 1.00006, 0.996064
8.97933, 34.381, 0.398267, 1.45748, 0.4, 7.42103e-06, 1.00015, 0.992093, 1.00006, 0.996065
8.98033, 34.3811, 0.398278, 1.45745, 0.4, 7.62251e-06, 1.00015, 0.992093, 1.00006, 0.996065
8.98133, 34.3812, 0.398289, 1.45743, 0.4, 7.82264e-06, 1.00015, 0.992094, 1.00006, 0.996066
8.98233, 34.3814, 0.398301, 1.45741, 0.4, 8.02144e-06, 1.00015, 0.992094, 1.00006, 0.996066
8.98333, 34.3815, 0.398312, 1.45739, 0.4, 8.21885e-06, 1.00015, 0.992095, 1.00006, 0.996067
8.98433, 34.3817, 0.398324, 1.45736, 0.4, 8.41496e-06, 1.00015, 0.992096, 1.00007, 0.996067
8.98533, 34.3818, 0.398335, 1.45734, 0.4, 8.60968e-06, 1.00015, 0.992096, 1.00007, 0.996068
8.98633, 34.382, 0.398347, 1.45732, 0.4, 8.80308e-06, 1.00015, 0.992097, 1.00007, 0.996068
8.98734, 34.3821, 0.398359, 1.4573, 0.4, 8.99509e-06, 1.00016, 0.992097, 1.00007, 0.996069
8.98834, 34.3823, 0.39837, 1.45727, 0.4, 9.18576e-06, 1.00016, 0.992098, 1.00007, 0.996069
8.98934, 34.3825, 0.398382, 1.45725, 0.4, 9.37504e-06, 1.00016, 0.992098, 1.00007, 0.99607
8.99034, 34.3826, 0.398394, 1.45723, 0.4, 9.56295e-06, 1.00016, 0.992099, 1.00007, 0.99607
8.99134, 34.3828, 0.398405, 1.45721, 0.4, 9.74948e-06, 1.00016, 0.992099, 1.00007, 0.996071
8.99234, 34.383, 0.398417, 1.45718, 0.4, 9.93459e-06, 1.00016, 0.9921, 1.00007, 0.996071
8.99334, 34.3832, 0.398429, 1.45716, 0.4, 1.01183e-05, 1.00016, 0.9921, 1.00007, 0.996071
8.99434, 34.3833, 0.398441, 1.45714, 0.4, 1.03007e-05, 1.00016, 0.992101, 1.00007, 0.996072
8.99534, 34.3835, 0.398453, 1.45712, 0.4, 1.04816e-05, 1.00016, 0.992101, 1.00007, 0.996072
8.99634, 34.3837, 0.398465, 1.45709, 0.4, 1.06612e-05, 1.00017, 0.992102, 1.00007, 0.996073
8.99734, 34.3839, 0.398477, 1.45707, 0.4, 1.08393e-05, 1.00017, 0.992103, 1.00007, 0.996073
8.99834, 34.3841, 0.398489, 1.45705, 0.4, 1.1016e-05, 1.00017, 0.992103, 1.00007, 0.996074
8.99934, 34.3843, 0.398501, 1.45703, 0.4, 1.11913e-05, 1.00017, 0.992104, 1.00007, 0.996074
9.00034, 34.3845, 0.398513, 1.457, 0.4, 1.13652e-05, 1.00017, 0.992104, 1.00007, 0.996075
9.00134, 34.3847, 0.398525, 1.45698, 0.4, 1.15377e-05, 1.00017, 0.992105, 1.00007, 0.996075
9.00234, 34.3849, 0.398537, 1.45696, 0.4, 1.17087e-05, 1.00017, 0.992105, 1.00007, 0.996075
9.00334, 34.3851, 0.39855, 1.45694, 0.4, 1.18783e-05, 1.00017, 0.992106, 1.00007, 0.996076
9.00434, 34.3854, 0.398562, 1.45692, 0.4, 1.20465e-05, 1.00017, 0.992106, 1.00007, 0.996076
9.00534, 34.3856, 0.398574, 1.45689, 0.4, 1.22132e-05, 1.00017, 0.992107, 1.00007, 0.996077
9.00634, 34.3858, 0.398587, 1.45687, 0.4, 1.23784e-05, 1.00017, 0.992107, 1.00007, 0.996077
9.00734, 34.386, 0.398599, 1.45685, 0.4, 1.25423e-05, 1.00018, 0.992108, 1.00007, 0.996078
9.00834, 34.3862, 0.398611, 1.45683, 0.4, 1.27047e-05, 1.00018, 0.992108, 1.00007, 0.996078
9.00934, 34.3865, 0.398624, 1.4568, 0.4, 1.28656e-05, 1.00018, 0.992109, 1.00007, 0.996078
9.01034, 34.3867, 0.398636, 1.45678, 0.4, 1.3025e-05, 1.00018, 0.992109, 1.00007, 0.996079
9.01134, 34.3869, 0.398649, 1.45676, 0.4, 1.3183e-05, 1.00018, 0.99211, 1.00007, 0.996079
9.01235, 34.3872, 0.398661, 1.45674, 0.4, 1.33396e-05, 1.00018, 0.99211, 1.00008, 0.99608
9.01335, 34.3874, 0.398673, 1.45672, 0.4, 1.34946e-05, 1.00018, 0.99211, 1.00008, 0.99608
9.01435, 34.3877, 0.398686, 1.45669, 0.4, 1.36483e-05, 1.00018, 0.992111, 1.00008, 0.996081
9.01535, 34.3879, 0.398699, 1.45667, 0.4, 1.38004e-05, 1.00018, 0.992111, 1.00008, 0.996081
9.01635, 34.3882, 0.398711, 1.45665, 0.4, 1.39511e-05, 1.00018, 0.992112, 1.00008, 0.996081
9.01735, 34.3884, 0.398724, 1.45663, 0.4, 1.41002e-05, 1.00019, 0.992112, 1.00008, 0.996082
9.01835, 34.3887, 0.398737, 1.45661, 0.4, 1.42479e-05, 1.00019, 0.992113, 1.00008, 0.996082
9.01935, 34.3889, 0.398749, 1.45658, 0.4, 1.43941e-05, 1.00019, 0.992113, 1.00008, 0.996083
9.02035, 34.3892, 0.398762, 1.45656, 0.4, 1.45388e-05, 1.00019, 0.992114, 1.00008, 0.996083
9.02135, 34.3895, 0.398775, 1.45654, 0.4, 1.4682e-05, 1.00019, 0.992114, 1.00008, 0.996083
9.02235, 34.3897, 0.398787, 1.45652, 0.4, 1.48238e-05, 1.00019, 0.992115, 1.00008, 0.996084
9.02335, 34.39, 0.3988, 1.4565, 0.4, 1.4964e-05, 1.00019, 0.992115, 1.00008, 0.996084
9.02435, 34.3903, 0.398813, 1.45648, 0.4, 1.51027e-05, 1.00019, 0.992116, 1.00008, 0.996085
9.02535, 34.3905, 0.398826, 1.45645, 0.4, 1.524e-05, 1.00019, 0.992116, 1.00008, 0.996085
9.02635, 34.3908, 0.398838, 1.45643, 0.4, 1.53757e-05, 1.00019, 0.992117, 1.00008, 0.996085
9.02735, 34.3911, 0.398851, 1.45641, 0.4, 1.55099e-05, 1.00019, 0.992117, 1.00008, 0.996086
9.02835, 34.3914, 0.398864, 1.45639, 0.4, 1.56426e-05, 1.0002, 0.992118, 1.00008, 0.996086
9.02935, 34.3916, 0.398877, 1.45637, 0.4, 1.57738e-05, 1.0002, 0.992118, 1.00008, 0.996087
9.03035, 34.3919, 0.39889, 1.45634, 0.4, 1.59035e-05, 1.0002, 0.992119, 1.00008, 0.996087
9.03135, 34.3922, 0.398903, 1.45632, 0.4, 1.60317e-05, 1.0002, 0.992119, 1.00008, 0.996087
9.03235, 34.3925, 0.398916, 1.4563, 0.4, 1.61583e-05, 1.0002, 0.992119, 1.00008, 0.996088
9.03335, 34.3928, 0.398929, 1.45628, 0.4, 1.62835e-05, 1.0002, 0.99212, 1.00008, 0.996088
9.03435, 34.3931, 0.398942, 1.45626, 0.4, 1.64071e-05, 1.0002, 0.99212, 1.00008, 0.996089
9.03535, 34.3934, 0.398955, 1.45624, 0.4, 1.65292e-05, 1.0002, 0.992121, 1.00008, 0.996089
9.03636, 34.3937, 0.398968, 1.45621, 0.4, 1.66498e-05, 1.0002, 0.992121, 1.00008, 0.996089
9.03736, 34.394, 0.398981, 1.45619, 0.4, 1.67689e-05, 1.0002, 0.992122, 1.00008, 0.99609
9.03836, 34.3943, 0.398994, 1.45617, 0.4, 1.68864e-05, 1.0002, 0.992122, 1.00008, 0.99609
9.03936, 34.3946, 0.399007, 1.45615, 0.4, 1.70024e-05, 1.00021, 0.992123, 1.00008, 0.996091
9.04036, 34.3949, 0.39902, 1.45613, 0.4, 1.71169e-05, 1.00021, 0.992123, 1.00008, 0.996091
9.04136, 34.3952, 0.399033, 1.45611, 0.4, 1.72299e-05, 1.00021, 0.992123, 1.00008, 0.996091
9.04236, 34.3955, 0.399046, 1.45608, 0.4, 1.73413e-05, 1.00021, 0.992124, 1.00009, 0.996092
9.04336, 34.3958, 0.399059, 1.45606, 0.4, 1.74512e-05, 1.00021, 0.992124, 1.00009, 0.996092
9.04436, 34.3962, 0.399072, 1.45604, 0.4, 1.75595e-05, 1.00021, 0.992125, 1.00009, 0.996092
9.04536, 34.3965, 0.399085, 1.45602, 0.4, 1.76663e-05, 1.00021, 0.992125, 1.00009, 0.996093
9.04636, 34.3968, 0.399098, 1.456, 0.4, 1.77716e-05, 1.00021, 0.992126, 1.00009, 0.996093
9.04736, 34.3971, 0.399112, 1.45598, 0.4, 1.78753e-05, 1.00021, 0.992126, 1.00009, 0.996094
9.04836, 34.3974, 0.399125, 1.45596, 0.4, 1.79775e-05, 1.00021, 0.992127, 1.00009, 0.996094
9.04936, 34.3978, 0.399138, 1.45593, 0.4, 1.80782e-05, 1.00021, 0.992127, 1.00009, 0.996094
9.05036, 34.3981, 0.399151, 1.45591, 0.4, 1.81773e-05, 1.00022, 0.992127, 1.00009, 0.996095
9.05136, 34.3984, 0.399164, 1.45589, 0.4, 1.82748e-05, 1.00022, 0.992128, 1.00009, 0.996095
9.05236, 34.3987, 0.399177, 1.45587, 0.4, 1.83708e-05, 1.00022, 0.992128, 1.00009, 0.996095
9.05336, 34.3991, 0.39919, 1.45585, 0.4, 1.84653e-05, 1.00022, 0.992129, 1.00009, 0.996096
9.05436, 34.3994, 0.399204, 1.45583, 0.4, 1.85583e-05, 1.00022, 0.992129, 1.00009, 0.996096
9.05536, 34.3997, 0.399217, 1.45581, 0.4, 1.86497e-05, 1.00022, 0.99213, 1.00009, 0.996097
9.05636, 34.4001, 0.39923, 1.45578, 0.4, 1.87395e-05, 1.00022, 0.99213, 1.00009, 0.996097
9.05736, 34.4004, 0.399243, 1.45576, 0.4, 1.88278e-05, 1.00022, 0.99213, 1.00009, 0.996097
9.05836, 34.4008, 0.399257, 1.45574, 0.4, 1.89146e-05, 1.00022, 0.992131, 1.00009, 0.996098
9.05936, 34.4011, 0.39927, 1.45572, 0.4, 1.89998e-05, 1.00022, 0.992131, 1.00009, 0.996098
9.06036, 34.4014, 0.399283, 1.4557, 0.4, 1.90834e-05, 1.00022, 0.992132, 1.00009, 0.996098
9.06137, 34.4018, 0.399296, 1.45568, 0.4, 1.91656e-05, 1.00022, 0.992132, 1.00009, 0.996099
9.06237, 34.4021, 0.399309, 1.45566, 0.4, 1.92461e-05, 1.00023, 0.992132, 1.00009, 0.996099
9.06337, 34.4025, 0.399322, 1.45564, 0.4, 1.93252e-05, 1.00023, 0.992133, 1.00009, 0.996099
9.06437, 34.4028, 0.399336, 1.45561, 0.4, 1.94026e-05, 1.00023, 0.992133, 1.00009, 0.9961
9.06537, 34.4032, 0.399349, 1.45559, 0.4, 1.94785e-05, 1.00023, 0.992134, 1.00009, 0.9961
9.06637, 34.4035, 0.399362, 1.45557, 0.4, 1.95529e-05, 1.00023, 0.992134, 1.00009, 0.996101
9.06737, 34.4039, 0.399375, 1.45555, 0.4, 1.96258e-05, 1.00023, 0.992135, 1.00009, 0.996101
9.06837, 34.4042, 0.399389, 1.45553, 0.4, 1.9697e-05, 1.00023, 0.992135, 1.00009, 0.996101
9.06937, 34.4046, 0.399402, 1.45551, 0.4, 1.97668e-05, 1.00023, 0.992135, 1.00009, 0.996102
9.07037, 34.4049, 0.399415, 1.45549, 0.4, 1.98349e-05, 1.00023, 0.992136, 1.00009, 0.996102
9.07137, 34.4053, 0.399428, 1.45547, 0.4, 1.99016e-05, 1.00023, 0.992136, 1.00009, 0.996102
9.07237, 34.4057, 0.399441, 1.45545, 0.4, 1.99667e-05, 1.00023, 0.992137, 1.00009, 0.996103
9.07337, 34.406, 0.399455, 1.45543, 0.4, 2.00302e-05, 1.00023, 0.992137, 1.00009, 0.996103
9.07437, 34.4064, 0.399468, 1.4554, 0.4, 2.00922e-05, 1.00024, 0.992137, 1.00009, 0.996103
9.07537, 34.4067, 0.399481, 1.45538, 0.4, 2.01527e-05, 1.00024, 0.992138, 1.0001, 0.996104
9.07637, 34.4071, 0.399494, 1.45536, 0.4, 2.02116e-05, 1.00024, 0.992138, 1.0001, 0.996104
9.07737, 34.4075, 0.399507, 1.45534, 0.4, 2.0269e-05, 1.00024, 0.992139, 1.0001, 0.996104
9.07837, 34.4078, 0.39952, 1.45532, 0.4, 2.03248e-05, 1.00024, 0.992139, 1.0001, 0.996105
9.07937, 34.4082, 0.399534, 1.4553, 0.4, 2.03791e-05, 1.00024, 0.992139, 1.0001, 0.996105
9.08037, 34.4086, 0.399547, 1.45528, 0.4, 2.04319e-05, 1.00024, 0.99214, 1.0001, 0.996105
9.08137, 34.4089, 0.39956, 1.45526, 0.4, 2.04831e-05, 1.00024, 0.99214, 1.0001, 0.996106
9.08237, 34.4093, 0.399573, 1.45524, 0.4, 2.05327e-05, 1.00024, 0.992141, 1.0001, 0.996106
9.08337, 34.4097, 0.399586, 1.45522, 0.4, 2.05809e-05, 1.00024, 0.992141, 1.0001, 0.996107
9.08437, 34.41, 0.399599, 1.4552, 0.4, 2.06275e-05, 1.00024, 0.992141, 1.0001, 0.996107
9.08537, 34.4104, 0.399613, 1.45517, 0.4, 2.06725e-05, 1.00024, 0.992142, 1.0001, 0.996107
9.08638, 34.4108, 0.399626, 1.45515, 0.4, 2.07161e-05, 1.00025, 0.992142, 1.0001, 0.996108
9.08738, 34.4112, 0.399639, 1.45513, 0.4, 2.07581e-05, 1.00025, 0.992143, 1.0001, 0.996108
9.08838, 34.4115, 0.399652, 1.45511, 0.4, 2.07985e-05, 1.00025, 0.992143, 1.0001, 0.996108
9.08938, 34.4119, 0.399665, 1.45509, 0.4, 2.08375e-05, 1.00025, 0.992143, 1.0001, 0.996109
9.09038, 34.4123, 0.399678, 1.45507, 0.4, 2.08749e-05, 1.00025, 0.992144, 1.0001, 0.996109
9.09138, 34.4127, 0.399691, 1.45505, 0.4, 2.09108e-05, 1.00025, 0.992144, 1.0001, 0.996109
9.09238, 34.413, 0.399704, 1.45503, 0.4, 2.09452e-05, 1.00025, 0.992144, 1.0001, 0.99611
9.09338, 34.4134, 0.399717, 1.45501, 0.4, 2.0978e-05, 1.00025, 0.992145, 1.0001, 0.99611
9.09438, 34.4138, 0.39973, 1.45499, 0.4, 2.10093e-05, 1.00025, 0.992145, 1.0001, 0.99611
9.09538, 34.4142, 0.399743, 1.45497, 0.4, 2.10391e-05, 1.00025, 0.992146, 1.0001, 0.996111
9.09638, 34.4146, 0.399756, 1.45495, 0.4, 2.10674e-05, 1.00025, 0.992146, 1.0001, 0.996111
9.09738, 34.4149, 0.399769, 1.45493, 0.4, 2.10942e-05, 1.00025, 0.992146, 1.0001, 0.996111
9.09838, 34.4153, 0.399782, 1.45491, 0.4, 2.11195e-05, 1.00025, 0.992147, 1.0001, 0.996112
9.09938, 34.4157, 0.399795, 1.45488, 0.4, 2.11432e-05, 1.00026, 0.992147, 1.0001, 0.996112
9.10038, 34.4161, 0.399808, 1.45486, 0.4, 2.11654e-05, 1.00026, 0.992148, 1.0001, 0.996112
9.10138, 34.4165, 0.399821, 1.45484, 0.4, 2.11862e-05, 1.00026, 0.992148, 1.0001, 0.996113
9.10238, 34.4168, 0.399834, 1.45482, 0.4, 2.12054e-05, 1.00026, 0.992148, 1.0001, 0.996113
9.10338, 34.4172, 0.399846, 1.4548, 0.4, 2.12231e-05, 1.00026, 0.992149, 1.0001, 0.996113
9.10438, 34.4176, 0.399859, 1.45478, 0.4, 2.12393e-05, 1.00026, 0.992149, 1.0001, 0.996114
9.10538, 34.418, 0.399872, 1.45476, 0.4, 2.1254e-05, 1.00026, 0.992149, 1.0001, 0.996114
9.10638, 34.4184, 0.399885, 1.45474, 0.4, 2.12673e-05, 1.00026, 0.99215, 1.0001, 0.996114
9.10738, 34.4188, 0.399898, 1.45472, 0.4, 2.1279e-05, 1.00026, 0.99215, 1.0001, 0.996115
9.10838, 34.4191, 0.39991, 1.4547, 0.4, 2.12892e-05, 1.00026, 0.992151, 1.0001, 0.996115
9.10938, 34.4195, 0.399923, 1.45468, 0.4, 2.1298e-05, 1.00026, 0.992151, 1.0001, 0.996115
9.11038, 34.4199, 0.399936, 1.45466, 0.4, 2.13052e-05, 1.00026, 0.992151, 1.00011, 0.996116
9.11139, 34.4203, 0.399948, 1.45464, 0.4, 2.1311e-05, 1.00026, 0.992152, 1.00011, 0.996116
9.11239, 34.4207, 0.399961, 1.45462, 0.4, 2.13153e-05, 1.00027, 0.992152, 1.00011, 0.996116
9.11339, 34.421, 0.399974, 1.4546, 0.4, 2.13181e-05, 1.00027, 0.992153, 1.00011, 0.996117
9.11439, 34.4214, 0.399986, 1.45458, 0.4, 2.13195e-05, 1.00027, 0.992153, 1.00011, 0.996117
9.11539, 34.4218, 0.399999, 1.45456, 0.4, 2.13194e-05, 1.00027, 0.992153, 1.00011, 0.996117
9.11639, 34.4222, 0.400011, 1.45454, 0.4, 2.13178e-05, 1.00027, 0.992154, 1.00011, 0.996118
9.11739, 34.4226, 0.400024, 1.45452, 0.4, 2.13148e-05, 1.00027, 0.992154, 1.00011, 0.996118
9.11839, 34.423, 0.400036, 1.4545, 0.4, 2.13102e-05, 1.00027, 0.992154, 1.00011, 0.996118
9.11939, 34.4233, 0.400049, 1.45448, 0.4, 2.13043e-05, 1.00027, 0.992155, 1.00011, 0.996118
9.12039, 34.4237, 0.400061, 1.45446, 0.4, 2.12969e-05, 1.00027, 0.992155, 1.00011, 0.996119
9.12139, 34.4241, 0.400073, 1.45444, 0.4, 2.1288e-05, 1.00027, 0.992155, 1.00011, 0.996119
9.12239, 34.4245, 0.400086, 1.45442, 0.4, 2.12777e-05, 1.00027, 0.992156, 1.00011, 0.996119
9.12339, 34.4249, 0.400098, 1.4544, 0.4, 2.1266e-05, 1.00027, 0.992156, 1.00011, 0.99612
9.12439, 34.4253, 0.400111, 1.45438, 0.4, 2.12528e-05, 1.00027, 0.992157, 1.00011, 0.99612
9.12539, 34.4256, 0.400123, 1.45436, 0.4, 2.12381e-05, 1.00028, 0.992157, 1.00011, 0.99612
9.12639, 34.426, 0.400135, 1.45434, 0.4, 2.12221e-05, 1.00028, 0.992157, 1.00011, 0.996121
9.12739, 34.4264, 0.400148, 1.45432, 0.4, 2.12045e-05, 1.00028, 0.992158, 1.00011, 0.996121
9.12839, 34.4268, 0.40016, 1.4543, 0.4, 2.11856e-05, 1.00028, 0.992158, 1.00011, 0.996121
9.12939, 34.4272, 0.400172, 1.45428, 0.4, 2.11652e-05, 1.00028, 0.992158, 1.00011, 0.996122
9.13039, 34.4276, 0.400184, 1.45426, 0.4, 2.11434e-05, 1.00028, 0.992159, 1.00011, 0.996122
9.13139, 34.4279, 0.400196, 1.45424, 0.4, 2.11201e-05, 1.00028, 0.992159, 1.00011, 0.996122
9.13239, 34.4283, 0.400208, 1.45422, 0.4, 2.10955e-05, 1.00028, 0.99216, 1.00011, 0.996123
9.13339, 34.4287, 0.400221, 1.4542, 0.4, 2.10695e-05, 1.00028, 0.99216, 1.00011, 0.996123
9.13439, 34.4291, 0.400233, 1.45418, 0.4, 2.1042e-05, 1.00028, 0.99216, 1.00011, 0.996123
9.1354, 34.4294, 0.400245, 1.45416, 0.4, 2.10131e-05, 1.00028, 0.992161, 1.00011, 0.996124
9.1364, 34.4298, 0.400257, 1.45414, 0.4, 2.09829e-05, 1.00028, 0.992161, 1.00011, 0.996124
9.1374, 34.4302, 0.400269, 1.45412, 0.4, 2.09512e-05, 1.00028, 0.992161, 1.00011, 0.996124
9.1384, 34.4306, 0.40028, 1.4541, 0.4, 2.09182e-05, 1.00029, 0.992162, 1.00011, 0.996125
9.1394, 34.431, 0.400292, 1.45408, 0.4, 2.08837e-05, 1.00029, 0.992162, 1.00011, 0.996125
9.1404, 34.4313, 0.400304, 1.45406, 0.4, 2.08479e-05, 1.00029, 0.992163, 1.00011, 0.996125
9.1414, 34.4317, 0.400316, 1.45404, 0.4, 2.08107e-05, 1.00029, 0.992163, 1.00011, 0.996126
9.1424, 34.4321, 0.400328, 1.45402, 0.4, 2.07721e-05, 1.00029, 0.992163, 1.00011, 0.996126
9.1434, 34.4324, 0.40034, 1.454, 0.4, 2.07322e-05, 1.00029, 0.992164, 1.00011, 0.996126
9.1444, 34.4328, 0.400351, 1.45398, 0.4, 2.06909e-05, 1.00029, 0.992164, 1.00011, 0.996127
9.1454, 34.4332, 0.400363, 1.45396, 0.4, 2.06482e-05, 1.00029, 0.992164, 1.00011, 0.996127
9.1464, 34.4336, 0.400374, 1.45394, 0.4, 2.06042e-05, 1.00029, 0.992165, 1.00011, 0.996127
9.1474, 34.4339, 0.400386, 1.45392, 0.4, 2.05588e-05, 1.00029, 0.992165, 1.00011, 0.996128
9.1484, 34.4343, 0.400397, 1.4539, 0.4, 2.05121e-05, 1.00029, 0.992166, 1.00012, 0.996128
9.1494, 34.4347, 0.400409, 1.45388, 0.4, 2.0464e-05, 1.00029, 0.992166, 1.00012, 0.996128
9.1504, 34.435, 0.400421, 1.45386, 0.4, 2.04146e-05, 1.00029, 0.992166, 1.00012, 0.996128
9.1514, 34.4354, 0.400432, 1.45384, 0.4, 2.03638e-05, 1.00029, 0.992167, 1.00012, 0.996129
9.1524, 34.4358, 0.400444, 1.45382, 0.4, 2.03117e-05, 1.0003, 0.992167, 1.00012, 0.996129
9.1534, 34.4361, 0.400455, 1.4538, 0.4, 2.02583e-05, 1.0003, 0.992167, 1.00012, 0.996129
9.1544, 34.4365, 0.400466, 1.45378, 0.4, 2.02036e-05, 1.0003, 0.992168, 1.00012, 0.99613
9.1554, 34.4369, 0.400477, 1.45376, 0.4, 2.01475e-05, 1.0003, 0.992168, 1.00012, 0.99613
9.1564, 34.4372, 0.400488, 1.45374, 0.4, 2.00902e-05, 1.0003, 0.992168, 1.00012, 0.99613
9.1574, 34.4376, 0.4005, 1.45372, 0.4, 2.00315e-05, 1.0003, 0.992169, 1.00012, 0.996131
9.1584, 34.438, 0.400511, 1.4537, 0.4, 1.99715e-05, 1.0003, 0.992169, 1.00012, 0.996131
9.1594, 34.4383, 0.400522, 1.45368, 0.4, 1.99103e-05, 1.0003, 0.99217, 1.00012, 0.996131
9.16041, 34.4387, 0.400533, 1.45367, 0.4, 1.98477e-05, 1.0003, 0.99217, 1.00012, 0.996132
9.16141, 34.439, 0.400544, 1.45365, 0.4, 1.97839e-05, 1.0003, 0.99217, 1.00012, 0.996132
9.16241, 34.4394, 0.400555, 1.45363, 0.4, 1.97187e-05, 1.0003, 0.992171, 1.00012, 0.996132
9.16341, 34.4397, 0.400566, 1.45361, 0.4, 1.96523e-05, 1.0003, 0.992171, 1.00012, 0.996133
9.16441, 34.4401, 0.400577, 1.45359, 0.4, 1.95846e-05, 1.0003, 0.992171, 1.00012, 0.996133
9.16541, 34.4404, 0.400588, 1.45357, 0.4, 1.95157e-05, 1.00031, 0.992172, 1.00012, 0.996133
9.16641, 34.4408, 0.400599, 1.45355, 0.4, 1.94455e-05, 1.00031, 0.992172, 1.00012, 0.996134
9.16741, 34.4411, 0.400609, 1.45353, 0.4, 1.9374e-05, 1.00031, 0.992172, 1.00012, 0.996134
9.16841, 34.4415, 0.40062, 1.45351, 0.4, 1.93013e-05, 1.00031, 0.992173, 1.00012, 0.996134
9.16941, 34.4418, 0.400631, 1.45349, 0.4, 1.92274e-05, 1.00031, 0.992173, 1.00012, 0.996135
9.17041, 34.4422, 0.400641, 1.45347, 0.4, 1.91522e-05, 1.00031, 0.992174, 1.00012, 0.996135
9.17141, 34.4425, 0.400652, 1.45345, 0.4, 1.90757e-05, 1.00031, 0.992174, 1.00012, 0.996135
9.17241, 34.4429, 0.400662, 1.45343, 0.4, 1.89981e-05, 1.00031, 0.992174, 1.00012, 0.996136
9.17341, 34.4432, 0.400673, 1.45341, 0.4, 1.89192e-05, 1.00031, 0.992175, 1.00012, 0.996136
9.17441, 34.4436, 0.400683, 1.45339, 0.4, 1.88391e-05, 1.00031, 0.992175, 1.00012, 0.996136
9.17541, 34.4439, 0.400694, 1.45337, 0.4, 1.87578e-05, 1.00031, 0.992175, 1.00012, 0.996136
9.17641, 34.4442, 0.400704, 1.45335, 0.4, 1.86753e-05, 1.00031, 0.992176, 1.00012, 0.996137
9.17741, 34.4446, 0.400714, 1.45334, 0.4, 1.85916e-05, 1.00031, 0.992176, 1.00012, 0.996137
9.17841, 34.4449, 0.400724, 1.45332, 0.4, 1.85067e-05, 1.00031, 0.992177, 1.00012, 0.996137
9.17941, 34.4452, 0.400735, 1.4533, 0.4, 1.84206e-05, 1.00032, 0.992177, 1.00012, 0.996138
9.18041, 34.4456, 0.400745, 1.45328, 0.4, 1.83333e-05, 1.00032, 0.992177, 1.00012, 0.996138
9.18141, 34.4459, 0.400755, 1.45326, 0.4, 1.82449e-05, 1.00032, 0.992178, 1.00012, 0.996138
