Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.034,31.101124,0.39967474,0.4000000059604645,-0.00012863125,1.7342323,1.0294896,1.0095757,1.0117083,1.0106275
2.036,31.096497,0.399663,0.4000000059604645,-0.00012854187,1.7337904,1.0295151,1.009591,1.0117184,1.0106401
2.038,31.09187,0.39965117,0.4000000059604645,-0.00012844974,1.7333473,1.0295404,1.0096061,1.0117284,1.0106528
2.04,31.087248,0.39963925,0.4000000059604645,-0.00012835485,1.7329029,1.0295657,1.0096213,1.0117384,1.0106654
2.042,31.082626,0.39962727,0.4000000059604645,-0.00012825718,1.7324573,1.0295908,1.0096363,1.0117484,1.0106779
2.044,31.078012,0.39961517,0.4000000059604645,-0.0001281567,1.7320105,1.0296159,1.0096513,1.0117584,1.0106903
2.046,31.0734,0.399603,0.4000000059604645,-0.0001280534,1.7315625,1.0296408,1.0096662,1.0117683,1.0107028
2.048,31.068792,0.3995908,0.4000000059604645,-0.00012794726,1.7311133,1.0296656,1.0096811,1.0117782,1.0107151
2.05,31.06419,0.39957845,0.4000000059604645,-0.00012783826,1.7306628,1.0296903,1.0096959,1.011788,1.0107274
2.052,31.05959,0.39956608,0.4000000059604645,-0.00012772638,1.7302111,1.029715,1.0097106,1.0117978,1.0107397
2.054,31.054993,0.3995536,0.4000000059604645,-0.00012761161,1.7297583,1.0297394,1.0097253,1.0118076,1.010752
2.056,31.0504,0.39954108,0.4000000059604645,-0.00012749393,1.7293042,1.0297638,1.0097399,1.0118173,1.0107641
2.058,31.045813,0.39952847,0.4000000059604645,-0.00012737332,1.728849,1.0297881,1.0097544,1.011827,1.0107762
2.06,31.04123,0.3995158,0.4000000059604645,-0.00012724978,1.7283926,1.0298123,1.009769,1.0118366,1.0107882
2.062,31.03665,0.39950305,0.4000000059604645,-0.00012712328,1.727935,1.0298364,1.0097834,1.0118462,1.0108002
2.064,31.032078,0.39949027,0.4000000059604645,-0.0001269938,1.7274761,1.0298604,1.0097977,1.0118557,1.0108122
2.066,31.027508,0.3994774,0.4000000059604645,-0.00012686133,1.7270162,1.0298842,1.009812,1.0118653,1.0108241
2.068,31.022942,0.39946446,0.4000000059604645,-0.00012672586,1.7265551,1.0299081,1.0098262,1.0118747,1.0108359
2.07,31.018383,0.3994515,0.4000000059604645,-0.00012658739,1.7260928,1.0299317,1.0098404,1.0118841,1.0108477
2.072,31.013826,0.39943844,0.4000000059604645,-0.0001264459,1.7256293,1.0299553,1.0098546,1.0118935,1.0108595
2.074,31.009277,0.39942536,0.4000000059604645,-0.00012630135,1.7251648,1.0299786,1.0098686,1.0119028,1.0108712
2.076,31.004736,0.3994122,0.4000000059604645,-0.00012615375,1.724699,1.030002,1.0098826,1.0119121,1.0108827
2.078,31.000196,0.39939904,0.4000000059604645,-0.0001260031,1.7242321,1.0300252,1.0098965,1.0119213,1.0108943
2.08,30.995663,0.39938578,0.4000000059604645,-0.00012584937,1.7237641,1.0300484,1.0099103,1.0119305,1.0109059
2.082,30.991133,0.39937252,0.4000000059604645,-0.00012569256,1.7232949,1.0300714,1.009924,1.0119396,1.0109173
2.084,30.986612,0.39935917,0.4000000059604645,-0.00012553266,1.7228246,1.0300943,1.0099379,1.0119488,1.0109288
2.086,30.982098,0.39934582,0.4000000059604645,-0.00012536965,1.7223531,1.030117,1.0099515,1.0119579,1.0109401
2.088,30.977585,0.3993324,0.4000000059604645,-0.00012520353,1.7218806,1.0301398,1.0099651,1.011967,1.0109514
2.09,30.973082,0.39931893,0.4000000059604645,-0.00012503428,1.7214068,1.0301623,1.0099787,1.0119759,1.0109627
2.092,30.968584,0.39930546,0.4000000059604645,-0.0001248619,1.720932,1.0301849,1.0099921,1.0119848,1.0109739
2.094,30.964092,0.39929193,0.4000000059604645,-0.00012468638,1.7204561,1.0302072,1.0100055,1.0119938,1.010985
2.096,30.959604,0.39927837,0.4000000059604645,-0.00012450771,1.7199792,1.0302294,1.0100188,1.0120026,1.0109961
2.098,30.955128,0.3992648,0.4000000059604645,-0.0001243259,1.719501,1.0302516,1.0100322,1.0120114,1.0110072
2.1,30.950655,0.3992512,0.4000000059604645,-0.00012414092,1.7190219,1.0302737,1.0100453,1.0120202,1.0110182
2.102,30.946188,0.39923754,0.4000000059604645,-0.00012395279,1.7185416,1.0302956,1.0100585,1.0120289,1.0110291
2.104,30.94173,0.3992239,0.4000000059604645,-0.00012376148,1.7180603,1.0303174,1.0100715,1.0120376,1.01104
2.106,30.937277,0.3992102,0.4000000059604645,-0.00012356698,1.7175777,1.0303391,1.0100846,1.0120462,1.0110508
2.108,30.932835,0.3991965,0.4000000059604645,-0.00012336932,1.7170942,1.0303607,1.0100975,1.0120548,1.0110615
2.11,30.928394,0.3991828,0.4000000059604645,-0.00012316846,1.7166096,1.0303823,1.0101104,1.0120634,1.0110723
2.112,30.923965,0.39916906,0.4000000059604645,-0.00012296441,1.7161239,1.0304036,1.0101233,1.012072,1.0110829
2.114,30.919542,0.39915532,0.4000000059604645,-0.00012275718,1.7156372,1.0304248,1.010136,1.0120804,1.0110935
2.116,30.915127,0.39914155,0.4000000059604645,-0.00012254676,1.7151494,1.030446,1.0101486,1.0120888,1.0111041
2.118,30.910719,0.39912778,0.4000000059604645,-0.00012233312,1.7146606,1.0304672,1.0101613,1.0120972,1.0111146
2.12,30.906319,0.39911398,0.4000000059604645,-0.0001221163,1.7141707,1.030488,1.0101739,1.0121056,1.0111251
2.122,30.901924,0.3991002,0.4000000059604645,-0.00012189627,1.7136798,1.0305089,1.0101864,1.0121138,1.0111355
2.124,30.897543,0.39908642,0.4000000059604645,-0.000121673045,1.7131878,1.0305296,1.0101988,1.012122,1.0111458
2.126,30.893164,0.39907262,0.4000000059604645,-0.00012144661,1.7126949,1.0305502,1.0102112,1.0121303,1.0111561
2.128,30.888796,0.39905882,0.4000000059604645,-0.00012121698,1.7122009,1.0305707,1.0102235,1.0121385,1.0111663
2.13,30.88444,0.39904502,0.4000000059604645,-0.00012098415,1.7117058,1.0305911,1.0102357,1.0121466,1.0111765
2.132,30.880089,0.39903125,0.4000000059604645,-0.00012074811,1.7112098,1.0306114,1.0102478,1.0121547,1.0111866
2.134,30.875744,0.39901745,0.4000000059604645,-0.000120508885,1.7107127,1.0306315,1.01026,1.0121627,1.0111966
2.136,30.87141,0.39900368,0.4000000059604645,-0.00012026645,1.7102145,1.0306517,1.010272,1.0121707,1.0112066
2.138,30.867083,0.39898992,0.4000000059604645,-0.00012002083,1.7097155,1.0306716,1.010284,1.0121787,1.0112165
2.14,30.862766,0.39897615,0.4000000059604645,-0.00011977201,1.7092154,1.0306914,1.0102959,1.0121865,1.0112264
2.142,30.85846,0.3989624,0.4000000059604645,-0.00011952001,1.7087142,1.0307112,1.0103077,1.0121944,1.0112363
2.144,30.854164,0.3989487,0.4000000059604645,-0.00011926481,1.7082121,1.0307307,1.0103195,1.0122021,1.0112461
2.146,30.849874,0.398935,0.4000000059604645,-0.00011900644,1.7077091,1.0307503,1.0103312,1.0122099,1.0112559
2.148,30.845596,0.39892128,0.4000000059604645,-0.000118744894,1.707205,1.0307697,1.0103428,1.0122176,1.0112655
2.15,30.841324,0.39890763,0.4000000059604645,-0.00011848017,1.7067001,1.0307889,1.0103544,1.0122254,1.011275
2.152,30.837065,0.39889398,0.4000000059604645,-0.00011821229,1.706194,1.0308081,1.0103658,1.012233,1.0112847
2.154,30.832813,0.39888036,0.4000000059604645,-0.00011794124,1.705687,1.0308272,1.0103773,1.0122405,1.0112941
2.156,30.828571,0.39886674,0.4000000059604645,-0.00011766704,1.7051791,1.0308461,1.0103886,1.0122482,1.0113037
2.158,30.82434,0.39885318,0.4000000059604645,-0.00011738969,1.7046703,1.030865,1.0103999,1.0122555,1.011313
2.16,30.82012,0.39883965,0.4000000059604645,-0.0001171092,1.7041605,1.0308837,1.0104111,1.0122631,1.0113224
2.162,30.815908,0.39882615,0.4000000059604645,-0.000116825584,1.7036496,1.0309023,1.0104223,1.0122705,1.0113317
2.164,30.811708,0.39881268,0.4000000059604645,-0.00011653884,1.7031379,1.0309207,1.0104334,1.0122778,1.0113409
2.166,30.807518,0.39879924,0.4000000059604645,-0.00011624898,1.7026253,1.0309391,1.0104444,1.0122851,1.01135
2.168,30.803337,0.39878586,0.4000000059604645,-0.000115956005,1.7021116,1.0309573,1.0104554,1.0122924,1.0113591
2.17,30.799171,0.3987725,0.4000000059604645,-0.00011565994,1.7015971,1.0309756,1.0104663,1.0122997,1.0113682
2.172,30.795012,0.3987592,0.4000000059604645,-0.00011536079,1.7010816,1.0309936,1.0104771,1.0123068,1.0113772
2.174,30.790865,0.39874592,0.4000000059604645,-0.00011505856,1.7005653,1.0310115,1.0104879,1.012314,1.0113862
2.176,30.786726,0.3987327,0.4000000059604645,-0.00011475326,1.700048,1.0310293,1.0104985,1.0123211,1.011395
2.178,30.7826,0.39871952,0.4000000059604645,-0.000114444905,1.6995298,1.031047,1.0105091,1.0123281,1.0114038
2.18,30.778486,0.39870638,0.4000000059604645,-0.00011413351,1.6990107,1.0310646,1.0105197,1.0123352,1.0114126
2.182,30.774384,0.3986933,0.4000000059604645,-0.00011381907,1.6984907,1.031082,1.0105302,1.0123421,1.0114213
2.184,30.770292,0.39868027,0.4000000059604645,-0.00011350162,1.6979698,1.0310994,1.0105406,1.012349,1.01143
2.186,30.766212,0.3986673,0.4000000059604645,-0.00011318116,1.697448,1.0311166,1.010551,1.0123558,1.0114386
2.188,30.762144,0.39865437,0.4000000059604645,-0.000112857706,1.6969253,1.0311338,1.0105612,1.0123627,1.0114472
2.19,30.758087,0.39864153,0.4000000059604645,-0.00011253127,1.6964018,1.0311508,1.0105715,1.0123695,1.0114557
2.192,30.75404,0.3986287,0.4000000059604645,-0.000112201866,1.6958773,1.0311677,1.0105816,1.0123762,1.0114641
2.194,30.750008,0.398616,0.4000000059604645,-0.00011186951,1.6953521,1.0311844,1.0105917,1.0123829,1.0114725
2.196,30.745987,0.3986033,0.4000000059604645,-0.00011153422,1.6948259,1.0312011,1.0106016,1.0123895,1.0114808
2.198,30.741978,0.39859068,0.4000000059604645,-0.000111195994,1.6942989,1.0312177,1.0106117,1.0123961,1.011489
2.2,30.73798,0.39857814,0.4000000059604645,-0.00011085487,1.693771,1.0312341,1.0106215,1.0124027,1.0114973
2.202,30.733994,0.39856565,0.4000000059604645,-0.000110510846,1.6932422,1.0312505,1.0106313,1.0124092,1.0115054
2.204,30.730022,0.39855325,0.4000000059604645,-0.00011016396,1.6927127,1.0312667,1.010641,1.0124156,1.0115135
2.206,30.726065,0.39854088,0.4000000059604645,-0.0001098142,1.6921822,1.0312828,1.0106508,1.0124221,1.0115215
2.208,30.722116,0.39852864,0.4000000059604645,-0.0001094616,1.6916509,1.0312988,1.0106603,1.0124284,1.0115294
2.21,30.718182,0.39851642,0.4000000059604645,-0.00010910618,1.6911188,1.0313146,1.0106698,1.0124347,1.0115374
2.212,30.714262,0.39850432,0.4000000059604645,-0.00010874795,1.6905859,1.0313305,1.0106792,1.012441,1.0115453
2.214,30.710352,0.39849228,0.4000000059604645,-0.00010838693,1.6900522,1.0313461,1.0106887,1.0124472,1.011553
2.216,30.706457,0.3984803,0.4000000059604645,-0.00010802314,1.6895175,1.0313616,1.010698,1.0124534,1.0115608
2.218,30.702576,0.3984684,0.4000000059604645,-0.00010765659,1.6889821,1.031377,1.0107073,1.0124595,1.0115685
2.22,30.698706,0.3984566,0.4000000059604645,-0.00010728731,1.6884459,1.0313923,1.0107164,1.0124656,1.0115762
2.222,30.69485,0.3984449,0.4000000059604645,-0.00010691532,1.6879089,1.0314075,1.0107255,1.0124717,1.0115837
2.224,30.691008,0.39843324,0.4000000059604645,-0.00010654064,1.6873711,1.0314225,1.0107346,1.0124776,1.0115912
2.226,30.68718,0.39842167,0.4000000059604645,-0.00010616327,1.6868325,1.0314375,1.0107435,1.0124836,1.0115987
2.228,30.683365,0.39841023,0.4000000059604645,-0.00010578326,1.6862931,1.0314523,1.0107524,1.0124896,1.0116061
2.23,30.679564,0.39839885,0.4000000059604645,-0.00010540061,1.685753,1.0314671,1.0107613,1.0124954,1.0116134
2.232,30.675777,0.39838755,0.4000000059604645,-0.00010501535,1.685212,1.0314816,1.0107701,1.0125012,1.0116208
2.234,30.672003,0.39837635,0.4000000059604645,-0.00010462751,1.6846703,1.0314962,1.0107787,1.012507,1.0116279
2.236,30.668243,0.39836526,0.4000000059604645,-0.000104237086,1.6841278,1.0315105,1.0107874,1.0125127,1.0116351
2.238,30.664497,0.39835423,0.4000000059604645,-0.00010384412,1.6835845,1.0315248,1.010796,1.0125184,1.0116422
2.24,30.660765,0.39834332,0.4000000059604645,-0.00010344863,1.6830405,1.0315388,1.0108044,1.012524,1.0116493
2.242,30.65705,0.3983325,0.4000000059604645,-0.00010305063,1.6824957,1.0315529,1.0108128,1.0125296,1.0116563
2.244,30.653347,0.39832178,0.4000000059604645,-0.00010265016,1.6819501,1.0315669,1.0108211,1.0125351,1.0116632
2.246,30.649658,0.39831117,0.4000000059604645,-0.000102247235,1.6814039,1.0315806,1.0108294,1.0125406,1.0116701
2.248,30.645983,0.39830065,0.4000000059604645,-0.00010184188,1.6808568,1.0315943,1.0108377,1.0125461,1.0116769
2.25,30.642326,0.39829022,0.4000000059604645,-0.00010143411,1.680309,1.0316079,1.0108458,1.0125514,1.0116837
2.252,30.638681,0.3982799,0.4000000059604645,-0.00010102396,1.6797606,1.0316212,1.0108539,1.0125568,1.0116904
2.254,30.635052,0.3982697,0.4000000059604645,-0.00010061145,1.6792113,1.0316346,1.0108619,1.0125622,1.011697
2.256,30.631435,0.39825958,0.4000000059604645,-0.000100196594,1.6786613,1.0316478,1.0108697,1.0125674,1.0117036
2.258,30.627836,0.3982496,0.4000000059604645,-9.977944e-05,1.6781107,1.0316609,1.0108776,1.0125726,1.0117102
2.26,30.624252,0.3982397,0.4000000059604645,-9.936e-05,1.6775593,1.0316739,1.0108854,1.0125778,1.0117166
2.262,30.620684,0.3982299,0.4000000059604645,-9.89383e-05,1.6770072,1.0316868,1.0108931,1.0125829,1.011723
2.264,30.617128,0.39822024,0.4000000059604645,-9.8514356e-05,1.6764544,1.0316995,1.0109007,1.012588,1.0117294
2.266,30.613592,0.39821067,0.4000000059604645,-9.808821e-05,1.6759009,1.0317122,1.0109084,1.012593,1.0117357
2.268,30.610067,0.39820123,0.4000000059604645,-9.765988e-05,1.6753467,1.0317247,1.0109159,1.012598,1.011742
2.27,30.60656,0.39819187,0.4000000059604645,-9.72294e-05,1.6747918,1.0317371,1.0109233,1.0126029,1.0117481
2.272,30.603065,0.39818266,0.4000000059604645,-9.679679e-05,1.6742362,1.0317494,1.0109307,1.0126078,1.0117543
2.274,30.59959,0.39817354,0.4000000059604645,-9.636208e-05,1.67368,1.0317615,1.0109379,1.0126127,1.0117604
2.276,30.596127,0.39816454,0.4000000059604645,-9.5925294e-05,1.673123,1.0317736,1.0109452,1.0126175,1.0117663
2.278,30.592684,0.39815566,0.4000000059604645,-9.548646e-05,1.6725655,1.0317855,1.0109524,1.0126222,1.0117723
2.28,30.589252,0.3981469,0.4000000059604645,-9.50456e-05,1.6720072,1.0317973,1.0109595,1.0126269,1.0117782
2.282,30.58584,0.39813825,0.4000000059604645,-9.460276e-05,1.6714482,1.031809,1.0109664,1.0126315,1.0117841
2.284,30.582441,0.39812973,0.4000000059604645,-9.415794e-05,1.6708887,1.0318205,1.0109735,1.0126362,1.0117898
2.286,30.579062,0.39812133,0.4000000059604645,-9.37112e-05,1.6703284,1.031832,1.0109802,1.0126407,1.0117955
2.288,30.575693,0.39811304,0.4000000059604645,-9.326254e-05,1.6697675,1.0318433,1.010987,1.0126452,1.0118011
2.29,30.572344,0.39810488,0.4000000059604645,-9.281201e-05,1.669206,1.0318546,1.0109938,1.0126498,1.0118067
2.292,30.56901,0.39809686,0.4000000059604645,-9.235962e-05,1.6686438,1.0318657,1.0110005,1.0126542,1.0118123
2.294,30.565695,0.39808893,0.4000000059604645,-9.190542e-05,1.668081,1.0318767,1.0110071,1.0126586,1.0118178
2.296,30.562395,0.39808115,0.4000000059604645,-9.144942e-05,1.6675175,1.0318875,1.0110136,1.0126629,1.0118232
2.298,30.55911,0.3980735,0.4000000059604645,-9.099167e-05,1.6669536,1.0318984,1.0110201,1.0126672,1.0118285
2.3,30.555841,0.39806595,0.4000000059604645,-9.053218e-05,1.6663889,1.031909,1.0110265,1.0126714,1.0118339
2.302,30.552591,0.39805853,0.4000000059604645,-9.007098e-05,1.6658236,1.0319195,1.0110328,1.0126756,1.0118392
2.304,30.549356,0.39805126,0.4000000059604645,-8.960811e-05,1.6652577,1.03193,1.011039,1.0126797,1.0118444
2.306,30.546139,0.39804408,0.4000000059604645,-8.91436e-05,1.6646912,1.0319402,1.0110452,1.0126839,1.0118495
2.308,30.54294,0.39803708,0.4000000059604645,-8.867747e-05,1.6641241,1.0319505,1.0110513,1.0126879,1.0118545
2.31,30.539757,0.39803016,0.4000000059604645,-8.820976e-05,1.6635563,1.0319605,1.0110574,1.0126919,1.0118595
2.312,30.536587,0.3980234,0.4000000059604645,-8.77405e-05,1.6629881,1.0319705,1.0110633,1.0126959,1.0118645
2.314,30.53344,0.39801675,0.4000000059604645,-8.726971e-05,1.6624192,1.0319803,1.0110692,1.0126997,1.0118694
2.316,30.530304,0.39801025,0.4000000059604645,-8.679744e-05,1.6618497,1.0319899,1.011075,1.0127037,1.0118743
2.318,30.52719,0.39800388,0.4000000059604645,-8.632369e-05,1.6612797,1.0319996,1.0110807,1.0127075,1.0118791
2.32,30.524088,0.39799762,0.4000000059604645,-8.584853e-05,1.6607091,1.0320091,1.0110865,1.0127113,1.0118839
2.322,30.521008,0.3979915,0.4000000059604645,-8.537196e-05,1.6601379,1.0320184,1.0110921,1.012715,1.0118885
2.324,30.517944,0.39798552,0.4000000059604645,-8.4894025e-05,1.6595662,1.0320277,1.0110977,1.0127187,1.011893
2.326,30.514894,0.39797968,0.4000000059604645,-8.441475e-05,1.658994,1.0320368,1.0111032,1.0127223,1.0118977
2.328,30.511866,0.39797398,0.4000000059604645,-8.3934174e-05,1.658421,1.0320458,1.0111085,1.0127258,1.0119021
2.33,30.508854,0.39796838,0.4000000059604645,-8.3452316e-05,1.6578476,1.0320548,1.0111139,1.0127294,1.0119066
2.332,30.505856,0.39796296,0.4000000059604645,-8.296922e-05,1.6572738,1.0320635,1.0111191,1.0127329,1.0119109
2.334,30.502878,0.39795765,0.4000000059604645,-8.248492e-05,1.6566993,1.0320722,1.0111244,1.0127363,1.0119153
2.336,30.499916,0.39795247,0.4000000059604645,-8.199943e-05,1.6561242,1.0320808,1.0111294,1.0127398,1.0119195
2.338,30.496977,0.39794743,0.4000000059604645,-8.151279e-05,1.6555487,1.0320891,1.0111345,1.0127431,1.0119238
2.34,30.49405,0.3979425,0.4000000059604645,-8.102504e-05,1.6549726,1.0320975,1.0111395,1.0127465,1.0119278
2.342,30.49114,0.39793774,0.4000000059604645,-8.0536214e-05,1.654396,1.0321057,1.0111444,1.0127497,1.011932
2.344,30.48825,0.39793313,0.4000000059604645,-8.0046324e-05,1.653819,1.0321138,1.0111493,1.0127529,1.011936
2.346,30.485378,0.39792863,0.4000000059604645,-7.9555415e-05,1.6532413,1.0321218,1.011154,1.0127561,1.01194
2.348,30.482523,0.39792427,0.4000000059604645,-7.9063524e-05,1.6526631,1.0321296,1.0111587,1.0127592,1.0119438
2.35,30.479685,0.39792004,0.4000000059604645,-7.857067e-05,1.6520846,1.0321373,1.0111634,1.0127623,1.0119478
2.352,30.476864,0.39791596,0.4000000059604645,-7.80769e-05,1.6515054,1.0321449,1.0111679,1.0127653,1.0119516
2.354,30.474064,0.39791203,0.4000000059604645,-7.758223e-05,1.6509258,1.0321524,1.0111724,1.0127683,1.0119553
2.356,30.471281,0.3979082,0.4000000059604645,-7.70867e-05,1.6503457,1.0321598,1.0111768,1.0127712,1.011959
2.358,30.468515,0.39790455,0.4000000059604645,-7.6590346e-05,1.6497651,1.0321671,1.0111811,1.0127741,1.0119625
2.36,30.465765,0.397901,0.4000000059604645,-7.6093194e-05,1.649184,1.0321742,1.0111854,1.012777,1.0119661
2.362,30.463034,0.3978976,0.4000000059604645,-7.559528e-05,1.6486025,1.0321813,1.0111897,1.0127798,1.0119697
2.364,30.460321,0.39789435,0.4000000059604645,-7.5096636e-05,1.6480205,1.0321882,1.0111938,1.0127826,1.011973
2.366,30.457626,0.39789122,0.4000000059604645,-7.459729e-05,1.6474379,1.0321951,1.0111979,1.0127852,1.0119765
2.368,30.45495,0.39788824,0.4000000059604645,-7.4097276e-05,1.646855,1.0322018,1.0112019,1.0127879,1.0119798
2.37,30.452293,0.39788538,0.4000000059604645,-7.359663e-05,1.6462716,1.0322083,1.0112058,1.0127906,1.011983
2.372,30.449654,0.39788267,0.4000000059604645,-7.3095376e-05,1.6456878,1.0322148,1.0112097,1.0127931,1.0119863
2.374,30.447031,0.3978801,0.4000000059604645,-7.259356e-05,1.6451035,1.0322211,1.0112134,1.0127956,1.0119895
2.376,30.444424,0.39787766,0.4000000059604645,-7.20912e-05,1.6445187,1.0322273,1.0112172,1.0127981,1.0119926
2.378,30.44184,0.39787537,0.4000000059604645,-7.1588336e-05,1.6439335,1.0322335,1.0112208,1.0128005,1.0119956
2.38,30.439272,0.3978732,0.4000000059604645,-7.1085e-05,1.643348,1.0322394,1.0112244,1.0128028,1.0119985
2.382,30.43672,0.39787117,0.4000000059604645,-7.058121e-05,1.642762,1.0322453,1.011228,1.0128052,1.0120015
2.384,30.434189,0.3978693,0.4000000059604645,-7.0077025e-05,1.6421754,1.0322511,1.0112314,1.0128075,1.0120044
2.386,30.431677,0.39786753,0.4000000059604645,-6.957245e-05,1.6415886,1.0322567,1.0112348,1.0128098,1.0120071
2.388,30.42918,0.39786592,0.4000000059604645,-6.906754e-05,1.6410013,1.0322623,1.0112381,1.012812,1.01201
2.39,30.426704,0.39786443,0.4000000059604645,-6.856231e-05,1.6404136,1.0322677,1.0112413,1.0128142,1.0120126
2.392,30.424244,0.3978631,0.4000000059604645,-6.80568e-05,1.6398255,1.032273,1.0112445,1.0128162,1.0120152
2.394,30.421803,0.39786187,0.4000000059604645,-6.755103e-05,1.6392369,1.0322782,1.0112476,1.0128183,1.0120178
2.396,30.419378,0.3978608,0.4000000059604645,-6.7045046e-05,1.638648,1.0322833,1.0112506,1.0128202,1.0120203
2.398,30.416973,0.39785987,0.4000000059604645,-6.653887e-05,1.6380588,1.0322882,1.0112536,1.0128223,1.0120229
2.4,30.41459,0.39785907,0.4000000059604645,-6.603254e-05,1.637469,1.0322931,1.0112565,1.0128242,1.0120252
2.402,30.41222,0.39785838,0.4000000059604645,-6.552609e-05,1.636879,1.0322978,1.0112593,1.0128261,1.0120276
2.404,30.40987,0.39785784,0.4000000059604645,-6.5019536e-05,1.6362885,1.0323024,1.011262,1.0128279,1.0120299
