Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSST1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.542,34.17495,0.39999002,0.4000000059604645,-1.22557985e-05,1.4682964,1.0021204,0.99325806,1.0008421,0.9970374
1.544,34.174507,0.39999264,0.4000000059604645,-1.2252629e-05,1.4683264,1.0021248,0.9932607,1.0008439,0.99703956
1.546,34.174065,0.3999953,0.4000000059604645,-1.2250077e-05,1.4683566,1.0021292,0.9932633,1.0008456,0.9970417
1.548,34.173626,0.39999795,0.4000000059604645,-1.2248143e-05,1.4683868,1.0021335,0.99326587,1.0008473,0.99704385
1.55,34.173183,0.4000006,0.4000000059604645,-1.2246828e-05,1.4684168,1.0021379,0.9932685,1.000849,0.99704605
1.552,34.172745,0.40000322,0.4000000059604645,-1.22461315e-05,1.4684469,1.0021423,0.99327105,1.0008508,0.9970482
1.554,34.172306,0.40000588,0.4000000059604645,-1.22460515e-05,1.468477,1.0021467,0.9932737,1.0008525,0.99705034
1.556,34.171864,0.40000853,0.4000000059604645,-1.2246589e-05,1.468507,1.0021511,0.99327624,1.0008543,0.99705255
1.558,34.171425,0.40001115,0.4000000059604645,-1.2247743e-05,1.4685371,1.0021554,0.99327886,1.000856,0.9970547
1.56,34.170982,0.4000138,0.4000000059604645,-1.2249512e-05,1.4685671,1.0021598,0.9932815,1.0008577,0.9970569
1.562,34.17054,0.40001643,0.4000000059604645,-1.2251897e-05,1.4685972,1.0021642,0.99328405,1.0008595,0.99705905
1.564,34.170097,0.40001905,0.4000000059604645,-1.2254895e-05,1.4686272,1.0021687,0.99328667,1.0008612,0.9970612
1.566,34.16966,0.40002167,0.4000000059604645,-1.2258507e-05,1.4686573,1.0021731,0.99328923,1.000863,0.9970634
1.568,34.169216,0.4000243,0.4000000059604645,-1.2262731e-05,1.4686873,1.0021774,0.99329185,1.0008646,0.99706554
1.57,34.168774,0.40002692,0.4000000059604645,-1.2267565e-05,1.4687172,1.0021818,0.9932945,1.0008664,0.99706775
1.572,34.16833,0.4000295,0.4000000059604645,-1.2273009e-05,1.4687473,1.0021862,0.99329704,1.0008682,0.9970699
1.574,34.167892,0.4000321,0.4000000059604645,-1.2279061e-05,1.4687772,1.0021906,0.99329966,1.0008699,0.99707204
1.576,34.167446,0.4000347,0.4000000059604645,-1.228572e-05,1.4688072,1.002195,0.9933023,1.0008717,0.99707425
1.578,34.167007,0.4000373,0.4000000059604645,-1.2292983e-05,1.4688371,1.0021994,0.9933049,1.0008733,0.9970764
1.58,34.166565,0.40003988,0.4000000059604645,-1.2300851e-05,1.4688671,1.0022038,0.9933075,1.0008751,0.9970786
1.582,34.16612,0.40004244,0.4000000059604645,-1.230932e-05,1.4688971,1.0022082,0.9933101,1.0008769,0.99708074
1.584,34.16568,0.40004504,0.4000000059604645,-1.2318389e-05,1.468927,1.0022126,0.9933127,1.0008786,0.99708295
1.586,34.165234,0.40004757,0.4000000059604645,-1.2328056e-05,1.468957,1.002217,0.99331534,1.0008804,0.9970851
1.588,34.16479,0.40005013,0.4000000059604645,-1.2338319e-05,1.4689869,1.0022215,0.9933179,1.000882,0.9970873
1.59,34.16435,0.40005267,0.4000000059604645,-1.2349175e-05,1.4690167,1.0022258,0.9933205,1.0008838,0.99708945
1.592,34.1639,0.4000552,0.4000000059604645,-1.2360624e-05,1.4690466,1.0022302,0.99332315,1.0008856,0.99709165
1.594,34.163456,0.40005773,0.4000000059604645,-1.2372662e-05,1.4690765,1.0022346,0.99332577,1.0008873,0.99709386
1.596,34.16301,0.40006024,0.4000000059604645,-1.2385287e-05,1.4691064,1.002239,0.9933284,1.0008891,0.997096
1.598,34.162563,0.40006274,0.4000000059604645,-1.2398497e-05,1.4691362,1.0022434,0.993331,1.0008909,0.9970982
1.6,34.162117,0.40006524,0.4000000059604645,-1.2412289e-05,1.469166,1.0022479,0.99333364,1.0008925,0.99710035
1.602,34.16167,0.40006772,0.4000000059604645,-1.242666e-05,1.469196,1.0022523,0.99333626,1.0008943,0.99710256
1.604,34.16122,0.4000702,0.4000000059604645,-1.2441607e-05,1.4692258,1.0022568,0.9933388,1.0008961,0.99710476
1.606,34.160774,0.40007263,0.4000000059604645,-1.2457129e-05,1.4692556,1.0022612,0.99334145,1.0008978,0.9971069
1.608,34.160324,0.40007508,0.4000000059604645,-1.2473221e-05,1.4692854,1.0022656,0.99334407,1.0008996,0.9971091
1.61,34.159878,0.40007752,0.4000000059604645,-1.24898825e-05,1.4693152,1.00227,0.9933467,1.0009013,0.9971113
1.612,34.159428,0.40007994,0.4000000059604645,-1.2507108e-05,1.469345,1.0022744,0.9933493,1.000903,0.99711347
1.614,34.158974,0.40008235,0.4000000059604645,-1.2524895e-05,1.4693748,1.0022788,0.99335194,1.0009048,0.9971157
1.616,34.158524,0.40008473,0.4000000059604645,-1.2543242e-05,1.4694046,1.0022832,0.99335456,1.0009066,0.9971179
1.618,34.158073,0.40008712,0.4000000059604645,-1.2562144e-05,1.4694344,1.0022876,0.9933572,1.0009083,0.99712
1.62,34.15762,0.40008947,0.4000000059604645,-1.2581597e-05,1.4694641,1.0022922,0.9933598,1.00091,0.9971222
1.622,34.157166,0.40009183,0.4000000059604645,-1.2601599e-05,1.4694939,1.0022966,0.9933625,1.0009118,0.99712443
1.624,34.156715,0.40009415,0.4000000059604645,-1.2622147e-05,1.4695235,1.002301,0.9933651,1.0009135,0.99712664
1.626,34.156258,0.40009648,0.4000000059604645,-1.2643235e-05,1.4695534,1.0023054,0.99336773,1.0009153,0.9971288
1.628,34.155804,0.40009877,0.4000000059604645,-1.2664861e-05,1.469583,1.0023098,0.99337035,1.0009171,0.997131
1.63,34.155346,0.40010107,0.4000000059604645,-1.2687021e-05,1.4696127,1.0023142,0.993373,1.0009189,0.9971332
1.632,34.15489,0.40010333,0.4000000059604645,-1.2709712e-05,1.4696424,1.0023187,0.9933756,1.0009205,0.9971354
1.634,34.15443,0.40010557,0.4000000059604645,-1.2732928e-05,1.4696721,1.0023232,0.9933782,1.0009223,0.9971376
1.636,34.153973,0.4001078,0.4000000059604645,-1.2756666e-05,1.4697018,1.0023276,0.9933809,1.0009241,0.9971398
1.638,34.15351,0.40011004,0.4000000059604645,-1.27809235e-05,1.4697315,1.0023321,0.9933835,1.0009259,0.99714196
1.64,34.153053,0.40011224,0.4000000059604645,-1.28056945e-05,1.4697611,1.0023365,0.99338615,1.0009276,0.99714416
1.642,34.152588,0.40011442,0.4000000059604645,-1.2830976e-05,1.4697907,1.0023409,0.9933888,1.0009294,0.99714637
1.644,34.152126,0.4001166,0.4000000059604645,-1.2856762e-05,1.4698204,1.0023453,0.99339145,1.0009311,0.9971486
1.646,34.151665,0.40011874,0.4000000059604645,-1.288305e-05,1.4698501,1.0023499,0.9933941,1.0009329,0.9971508
1.648,34.1512,0.40012085,0.4000000059604645,-1.2909834e-05,1.4698796,1.0023543,0.9933967,1.0009346,0.997153
1.65,34.150734,0.40012297,0.4000000059604645,-1.2937111e-05,1.4699092,1.0023587,0.9933993,1.0009364,0.9971552
1.652,34.15027,0.40012506,0.4000000059604645,-1.2964876e-05,1.4699389,1.0023632,0.993402,1.0009382,0.9971574
1.654,34.149803,0.4001271,0.4000000059604645,-1.2993124e-05,1.4699684,1.0023676,0.9934046,1.00094,0.9971596
1.656,34.149334,0.40012917,0.4000000059604645,-1.3021851e-05,1.469998,1.0023721,0.9934073,1.0009418,0.9971618
1.658,34.148865,0.4001312,0.4000000059604645,-1.3051052e-05,1.4700276,1.0023766,0.99340993,1.0009434,0.997164
1.66,34.148396,0.40013322,0.4000000059604645,-1.3080721e-05,1.4700571,1.002381,0.99341255,1.0009452,0.9971662
1.662,34.147923,0.4001352,0.4000000059604645,-1.3110855e-05,1.4700867,1.0023855,0.99341524,1.000947,0.9971684
1.664,34.14745,0.40013716,0.4000000059604645,-1.3141448e-05,1.4701161,1.0023899,0.99341786,1.0009488,0.9971706
1.666,34.146976,0.40013912,0.4000000059604645,-1.31724955e-05,1.4701457,1.0023944,0.99342054,1.0009506,0.99717283
1.668,34.1465,0.40014103,0.4000000059604645,-1.3203992e-05,1.4701753,1.0023988,0.99342316,1.0009524,0.99717504
1.67,34.146027,0.40014294,0.4000000059604645,-1.3235934e-05,1.4702047,1.0024034,0.99342585,1.000954,0.99717724
1.672,34.145546,0.40014482,0.4000000059604645,-1.32683135e-05,1.4702343,1.0024078,0.99342847,1.0009558,0.99717945
1.674,34.14507,0.4001467,0.4000000059604645,-1.3301127e-05,1.4702637,1.0024123,0.99343115,1.0009576,0.9971817
1.676,34.144592,0.4001485,0.4000000059604645,-1.333437e-05,1.4702932,1.0024167,0.9934338,1.0009594,0.9971839
1.678,34.144108,0.40015033,0.4000000059604645,-1.3368036e-05,1.4703226,1.0024213,0.99343646,1.0009612,0.9971861
1.68,34.143627,0.40015212,0.4000000059604645,-1.3402119e-05,1.4703522,1.0024258,0.99343914,1.000963,0.9971883
1.682,34.143147,0.40015388,0.4000000059604645,-1.34366155e-05,1.4703816,1.0024302,0.99344176,1.0009648,0.99719054
1.684,34.142662,0.40015563,0.4000000059604645,-1.3471519e-05,1.470411,1.0024347,0.99344444,1.0009665,0.9971928
1.686,34.142178,0.40015736,0.4000000059604645,-1.3506824e-05,1.4704404,1.0024391,0.9934471,1.0009683,0.997195
1.688,34.14169,0.40015906,0.4000000059604645,-1.3542524e-05,1.4704698,1.0024437,0.99344975,1.00097,0.9971972
1.69,34.1412,0.40016073,0.4000000059604645,-1.3578616e-05,1.4704993,1.0024482,0.9934524,1.0009718,0.9971994
1.692,34.140713,0.40016237,0.4000000059604645,-1.3615092e-05,1.4705286,1.0024526,0.9934551,1.0009736,0.9972017
1.694,34.14022,0.400164,0.4000000059604645,-1.3651947e-05,1.470558,1.0024571,0.9934578,1.0009754,0.9972039
1.696,34.13973,0.4001656,0.4000000059604645,-1.3689175e-05,1.4705874,1.0024617,0.9934604,1.0009772,0.9972061
1.698,34.139236,0.40016717,0.4000000059604645,-1.372677e-05,1.4706167,1.0024661,0.9934631,1.000979,0.99720836
1.7,34.13874,0.40016872,0.4000000059604645,-1.3764728e-05,1.4706461,1.0024706,0.9934658,1.0009807,0.99721056
1.702,34.13824,0.40017024,0.4000000059604645,-1.380304e-05,1.4706755,1.0024751,0.99346846,1.0009825,0.99721277
1.704,34.13775,0.40017176,0.4000000059604645,-1.3841703e-05,1.4707048,1.0024797,0.99347115,1.0009843,0.99721503
1.706,34.13725,0.40017322,0.4000000059604645,-1.3880709e-05,1.4707341,1.0024841,0.99347377,1.0009861,0.99721724
1.708,34.136745,0.40017468,0.4000000059604645,-1.3920054e-05,1.4707634,1.0024886,0.99347645,1.0009879,0.99721944
1.71,34.136246,0.4001761,0.4000000059604645,-1.395973e-05,1.4707928,1.0024931,0.99347913,1.0009897,0.9972217
1.712,34.135742,0.40017748,0.4000000059604645,-1.3999732e-05,1.470822,1.0024977,0.9934818,1.0009915,0.9972239
1.714,34.13524,0.40017885,0.4000000059604645,-1.4040053e-05,1.4708513,1.0025021,0.9934845,1.0009933,0.9972262
1.716,34.13473,0.40018022,0.4000000059604645,-1.4080689e-05,1.4708805,1.0025066,0.9934872,1.000995,0.9972284
1.718,34.134224,0.40018153,0.4000000059604645,-1.41216315e-05,1.4709098,1.0025111,0.99348986,1.0009968,0.99723065
1.72,34.133713,0.4001828,0.4000000059604645,-1.4162874e-05,1.470939,1.0025157,0.99349254,1.0009986,0.99723285
1.722,34.1332,0.4001841,0.4000000059604645,-1.4204414e-05,1.4709684,1.0025202,0.9934952,1.0010004,0.9972351
1.724,34.13269,0.40018532,0.4000000059604645,-1.424624e-05,1.4709976,1.0025247,0.9934979,1.0010022,0.9972373
1.726,34.132175,0.40018654,0.4000000059604645,-1.428835e-05,1.4710268,1.0025293,0.9935006,1.001004,0.9972396
1.728,34.13166,0.40018773,0.4000000059604645,-1.4330735e-05,1.471056,1.0025338,0.9935033,1.0010058,0.99724185
1.73,34.131145,0.40018886,0.4000000059604645,-1.43733905e-05,1.4710852,1.0025383,0.993506,1.0010076,0.99724406
1.732,34.130627,0.40019,0.4000000059604645,-1.4416309e-05,1.4711144,1.0025429,0.9935087,1.0010093,0.9972463
1.734,34.130108,0.4001911,0.4000000059604645,-1.4459484e-05,1.4711435,1.0025473,0.9935114,1.0010111,0.99724853
1.736,34.129585,0.4001922,0.4000000059604645,-1.4502911e-05,1.4711727,1.0025518,0.99351406,1.0010129,0.9972508
1.738,34.129063,0.40019324,0.4000000059604645,-1.454658e-05,1.4712019,1.0025563,0.99351674,1.0010147,0.99725306
1.74,34.12854,0.40019426,0.4000000059604645,-1.4590488e-05,1.471231,1.0025609,0.9935195,1.0010165,0.99725527
1.742,34.128014,0.40019524,0.4000000059604645,-1.46346265e-05,1.4712602,1.0025655,0.99352217,1.0010183,0.99725753
1.744,34.127483,0.40019622,0.4000000059604645,-1.467899e-05,1.4712893,1.00257,0.99352485,1.0010201,0.9972598
1.746,34.126957,0.40019715,0.4000000059604645,-1.47235705e-05,1.4713184,1.0025746,0.99352753,1.001022,0.99726206
1.748,34.126427,0.40019807,0.4000000059604645,-1.4768363e-05,1.4713475,1.0025791,0.9935303,1.0010238,0.99726427
1.75,34.125893,0.40019894,0.4000000059604645,-1.4813361e-05,1.4713765,1.0025836,0.99353296,1.0010256,0.99726653
1.752,34.12536,0.4001998,0.4000000059604645,-1.4858558e-05,1.4714056,1.0025882,0.99353564,1.0010273,0.9972688
1.754,34.124825,0.4002006,0.4000000059604645,-1.4903945e-05,1.4714347,1.0025927,0.9935384,1.0010291,0.99727106
1.756,34.124283,0.4002014,0.4000000059604645,-1.4949518e-05,1.4714638,1.0025972,0.99354106,1.0010309,0.9972733
1.758,34.123745,0.40020218,0.4000000059604645,-1.499527e-05,1.4714929,1.0026017,0.9935438,1.0010327,0.99727553
1.76,34.123207,0.40020293,0.4000000059604645,-1.5041194e-05,1.471522,1.0026063,0.9935465,1.0010345,0.9972778
1.762,34.12266,0.40020365,0.4000000059604645,-1.5087283e-05,1.471551,1.0026109,0.99354917,1.0010364,0.99728006
1.764,34.12212,0.40020433,0.4000000059604645,-1.5133531e-05,1.47158,1.0026155,0.9935519,1.0010382,0.9972823
1.766,34.121574,0.400205,0.4000000059604645,-1.517993e-05,1.471609,1.00262,0.9935546,1.00104,0.9972846
1.768,34.121025,0.4002056,0.4000000059604645,-1.5226476e-05,1.471638,1.0026245,0.99355733,1.0010418,0.99728686
1.77,34.120476,0.4002062,0.4000000059604645,-1.527316e-05,1.4716669,1.0026292,0.99356,1.0010436,0.9972891
1.772,34.119926,0.40020677,0.4000000059604645,-1.5319976e-05,1.4716959,1.0026337,0.99356276,1.0010453,0.9972914
1.774,34.119373,0.4002073,0.4000000059604645,-1.5366919e-05,1.471725,1.0026382,0.9935655,1.0010473,0.99729365
