Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.804,34.403698,0.4,0.4000000059604645,7.707353e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.806,34.403698,0.4,0.4000000059604645,7.7588695e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.808,34.403698,0.4,0.4000000059604645,7.808998e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.81,34.403698,0.4,0.4000000059604645,7.857734e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.812,34.403698,0.4,0.4000000059604645,7.9050747e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.814,34.403698,0.4,0.4000000059604645,7.9510167e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.816,34.403698,0.4,0.4000000059604645,7.995556e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.818,34.403698,0.4,0.4000000059604645,8.0386907e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.82,34.403698,0.4,0.4000000059604645,8.080417e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.822,34.403698,0.4,0.4000000059604645,8.120733e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.824,34.403698,0.4,0.4000000059604645,8.159636e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.826,34.403698,0.4,0.4000000059604645,8.1971246e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.828,34.403698,0.4,0.4000000059604645,8.233197e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.83,34.403698,0.4,0.4000000059604645,8.267851e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.832,34.403698,0.4,0.4000000059604645,8.301086e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.834,34.403698,0.4,0.4000000059604645,8.332901e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.836,34.403698,0.4,0.4000000059604645,8.3632943e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.838,34.403698,0.4,0.4000000059604645,8.3922653e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.84,34.403698,0.4,0.4000000059604645,8.419814e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.842,34.403698,0.4,0.4000000059604645,8.4459387e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.844,34.403698,0.4,0.4000000059604645,8.4706417e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.846,34.403698,0.4,0.4000000059604645,8.493922e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.848,34.403698,0.4,0.4000000059604645,8.515781e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.85,34.403698,0.4,0.4000000059604645,8.536217e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.852,34.403698,0.4,0.4000000059604645,8.555234e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.854,34.403698,0.4,0.4000000059604645,8.5728305e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.856,34.403698,0.4,0.4000000059604645,8.589009e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.858,34.403698,0.4,0.4000000059604645,8.6037714e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.86,34.403698,0.4,0.4000000059604645,8.617119e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.862,34.403698,0.4,0.4000000059604645,8.629054e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.864,34.403698,0.4,0.4000000059604645,8.639578e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.866,34.403698,0.4,0.4000000059604645,8.648693e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.868,34.403698,0.4,0.4000000059604645,8.656403e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.87,34.403698,0.4,0.4000000059604645,8.662709e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.872,34.403698,0.4,0.4000000059604645,8.6676163e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.874,34.403698,0.4,0.4000000059604645,8.671126e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.876,34.403698,0.4,0.4000000059604645,8.6732417e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.878,34.403698,0.4,0.4000000059604645,8.6739687e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.88,34.403698,0.4,0.4000000059604645,8.673309e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.882,34.403698,0.4,0.4000000059604645,8.671268e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.884,34.403698,0.4,0.4000000059604645,8.6678483e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.886,34.403698,0.4,0.4000000059604645,8.663056e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.888,34.403698,0.4,0.4000000059604645,8.6568963e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.89,34.403698,0.4,0.4000000059604645,8.649373e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.892,34.403698,0.4,0.4000000059604645,8.6404907e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.894,34.403698,0.4,0.4000000059604645,8.630255e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.896,34.403698,0.4,0.4000000059604645,8.618672e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.898,34.403698,0.4,0.4000000059604645,8.605747e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.9,34.403698,0.4,0.4000000059604645,8.591485e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.902,34.403698,0.4,0.4000000059604645,8.575894e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.904,34.403698,0.4,0.4000000059604645,8.5589776e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.906,34.403698,0.4,0.4000000059604645,8.5407435e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.908,34.403698,0.4,0.4000000059604645,8.521199e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.91,34.403698,0.4,0.4000000059604645,8.5003494e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.912,34.403698,0.4,0.4000000059604645,8.478203e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.914,34.403698,0.4,0.4000000059604645,8.454766e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.916,34.403698,0.4,0.4000000059604645,8.4300454e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.918,34.403698,0.4,0.4000000059604645,8.4040495e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.92,34.403698,0.4,0.4000000059604645,8.376786e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.922,34.403698,0.4,0.4000000059604645,8.3482624e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.924,34.403698,0.4,0.4000000059604645,8.318487e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.926,34.403698,0.4,0.4000000059604645,8.2874674e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.928,34.403698,0.4,0.4000000059604645,8.2552135e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.93,34.403698,0.4,0.4000000059604645,8.221732e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.932,34.403698,0.4,0.4000000059604645,8.1870323e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.934,34.403698,0.4,0.4000000059604645,8.1511235e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.936,34.403698,0.4,0.4000000059604645,8.114014e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.938,34.403698,0.4,0.4000000059604645,8.0757135e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.94,34.403698,0.4,0.4000000059604645,8.036231e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.942,34.403698,0.4,0.4000000059604645,7.995577e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.944,34.403698,0.4,0.4000000059604645,7.9537597e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.946,34.403698,0.4,0.4000000059604645,7.91079e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.948,34.403698,0.4,0.4000000059604645,7.8666777e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.95,34.403698,0.4,0.4000000059604645,7.821433e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.952,34.403698,0.4,0.4000000059604645,7.7750653e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.954,34.403698,0.4,0.4000000059604645,7.727586e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.956,34.403698,0.4,0.4000000059604645,7.679005e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.958,34.403698,0.4,0.4000000059604645,7.629333e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.96,34.403698,0.4,0.4000000059604645,7.578581e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.962,34.403698,0.4,0.4000000059604645,7.526759e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.964,34.403698,0.4,0.4000000059604645,7.47388e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.966,34.403698,0.4,0.4000000059604645,7.419954e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.968,34.403698,0.4,0.4000000059604645,7.364992e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.97,34.403698,0.4,0.4000000059604645,7.3090064e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.972,34.403698,0.4,0.4000000059604645,7.252009e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.974,34.403698,0.4,0.4000000059604645,7.19401e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.976,34.403698,0.4,0.4000000059604645,7.1350223e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.978,34.403698,0.4,0.4000000059604645,7.0750583e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.98,34.403698,0.4,0.4000000059604645,7.0141294e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.982,34.403698,0.4,0.4000000059604645,6.9522486e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.984,34.403698,0.4,0.4000000059604645,6.889427e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.986,34.403698,0.4,0.4000000059604645,6.825678e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.988,34.403698,0.4,0.4000000059604645,6.7610143e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.99,34.403698,0.4,0.4000000059604645,6.6954477e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.992,34.403698,0.4,0.4000000059604645,6.6289915e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.994,34.403698,0.4,0.4000000059604645,6.561658e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.996,34.403698,0.4,0.4000000059604645,6.493461e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
8.998,34.403698,0.4,0.4000000059604645,6.424413e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.0,34.403698,0.4,0.4000000059604645,6.354528e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.002,34.403698,0.4,0.4000000059604645,6.283818e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.004,34.403698,0.4,0.4000000059604645,6.212297e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.006,34.403698,0.4,0.4000000059604645,6.1399784e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.008,34.403698,0.4,0.4000000059604645,6.0668755e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.01,34.403698,0.4,0.4000000059604645,5.9930023e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.012,34.403698,0.4,0.4000000059604645,5.9183723e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.014,34.403698,0.4,0.4000000059604645,5.842998e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.016,34.403698,0.4,0.4000000059604645,5.7668963e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.018,34.403698,0.4,0.4000000059604645,5.6900784e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.02,34.403698,0.4,0.4000000059604645,5.612559e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.022,34.403698,0.4,0.4000000059604645,5.5343523e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.024,34.403698,0.4,0.4000000059604645,5.455472e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.026,34.403698,0.4,0.4000000059604645,5.3759324e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.028,34.403698,0.4,0.4000000059604645,5.2957486e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.03,34.403698,0.4,0.4000000059604645,5.2149333e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.032,34.403698,0.4,0.4000000059604645,5.133502e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.034,34.403698,0.4,0.4000000059604645,5.051469e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.036,34.403698,0.4,0.4000000059604645,4.96885e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.038,34.403698,0.4,0.4000000059604645,4.885656e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.04,34.403698,0.4,0.4000000059604645,4.8019043e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.042,34.403698,0.4,0.4000000059604645,4.717609e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.044,34.403698,0.4,0.4000000059604645,4.632784e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.046,34.403698,0.4,0.4000000059604645,4.5474453e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.048,34.403698,0.4,0.4000000059604645,4.4616063e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.05,34.403698,0.4,0.4000000059604645,4.3752827e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.052,34.403698,0.4,0.4000000059604645,4.2884885e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.054,34.403698,0.4,0.4000000059604645,4.201239e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.056,34.403698,0.4,0.4000000059604645,4.1135495e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.058,34.403698,0.4,0.4000000059604645,4.0254334e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.06,34.403698,0.4,0.4000000059604645,3.9369075e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.062,34.403698,0.4,0.4000000059604645,3.8479856e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.064,34.403698,0.4,0.4000000059604645,3.7586825e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.066,34.403698,0.4,0.4000000059604645,3.6690133e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.068,34.403698,0.4,0.4000000059604645,3.578994e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.07,34.403698,0.4,0.4000000059604645,3.4886376e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.072,34.403698,0.4,0.4000000059604645,3.3979606e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.074,34.403698,0.4,0.4000000059604645,3.3069776e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.076,34.403698,0.4,0.4000000059604645,3.2157038e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.078,34.403698,0.4,0.4000000059604645,3.1241543e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.08,34.403698,0.4,0.4000000059604645,3.032344e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.082,34.403698,0.4,0.4000000059604645,2.9402877e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.084,34.403698,0.4,0.4000000059604645,2.848001e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.086,34.403698,0.4,0.4000000059604645,2.7554982e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.088,34.403698,0.4,0.4000000059604645,2.6627948e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.09,34.403698,0.4,0.4000000059604645,2.569906e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.092,34.403698,0.4,0.4000000059604645,2.4768458e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.094,34.403698,0.4,0.4000000059604645,2.383629e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.096,34.403698,0.4,0.4000000059604645,2.2902725e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.098,34.403698,0.4,0.4000000059604645,2.1967892e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.1,34.403698,0.4,0.4000000059604645,2.103194e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.102,34.403698,0.4,0.4000000059604645,2.0095029e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.104,34.403698,0.4,0.4000000059604645,1.9157295e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.106,34.403698,0.4,0.4000000059604645,1.8218895e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.108,34.403698,0.4,0.4000000059604645,1.7279974e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.11,34.403698,0.4,0.4000000059604645,1.6340686e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.112,34.403698,0.4,0.4000000059604645,1.5401169e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.114,34.403698,0.4,0.4000000059604645,1.4461575e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.116,34.403698,0.4,0.4000000059604645,1.352205e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.118,34.403698,0.4,0.4000000059604645,1.2582737e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.12,34.403698,0.4,0.4000000059604645,1.1643776e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.122,34.403698,0.4,0.4000000059604645,1.07053214e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.124,34.403698,0.4,0.4000000059604645,9.7675205e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
9.126,34.403698,0.4,0.4000000059604645,8.83051e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
9.128,34.403698,0.4,0.4000000059604645,7.894435e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
9.13,34.403698,0.4,0.4000000059604645,6.959438e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
9.132,34.403698,0.4,0.4000000059604645,6.025667e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
9.134,34.403698,0.4,0.4000000059604645,5.0932504e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
9.136,34.403698,0.4,0.4000000059604645,4.1623453e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
9.138,34.403698,0.4,0.4000000059604645,3.233077e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
9.14,34.403698,0.4,0.4000000059604645,2.3055973e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
9.142,34.403698,0.4,0.4000000059604645,1.3800357e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
9.144,34.403698,0.4,0.4000000059604645,4.565377e-15,1.4314197,1.0,0.99199355,1.0,0.9959842
9.146,34.403698,0.4,0.4000000059604645,-4.647632e-15,1.4314197,1.0,0.99199355,1.0,0.9959842
9.148,34.403698,0.4,0.4000000059604645,-1.383727e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
9.15,34.403698,0.4,0.4000000059604645,-2.3002227e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
9.152,34.403698,0.4,0.4000000059604645,-3.214114e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
9.154,34.403698,0.4,0.4000000059604645,-4.1252646e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
9.156,34.403698,0.4,0.4000000059604645,-5.0335346e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
9.158,34.403698,0.4,0.4000000059604645,-5.938801e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
9.16,34.403698,0.4,0.4000000059604645,-6.8409295e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
9.162,34.403698,0.4,0.4000000059604645,-7.7397744e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
9.164,34.403698,0.4,0.4000000059604645,-8.635221e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
9.166,34.403698,0.4,0.4000000059604645,-9.527139e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
9.168,34.403698,0.4,0.4000000059604645,-1.0415395e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.17,34.403698,0.4,0.4000000059604645,-1.1299867e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.172,34.403698,0.4,0.4000000059604645,-1.2180422e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.174,34.403698,0.4,0.4000000059604645,-1.3056934e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.176,34.403698,0.4,0.4000000059604645,-1.3929285e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.178,34.403698,0.4,0.4000000059604645,-1.479734e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.18,34.403698,0.4,0.4000000059604645,-1.5660985e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.182,34.403698,0.4,0.4000000059604645,-1.6520097e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.184,34.403698,0.4,0.4000000059604645,-1.737455e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.186,34.403698,0.4,0.4000000059604645,-1.8224235e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.188,34.403698,0.4,0.4000000059604645,-1.906903e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.19,34.403698,0.4,0.4000000059604645,-1.9908813e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.192,34.403698,0.4,0.4000000059604645,-2.0743464e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.194,34.403698,0.4,0.4000000059604645,-2.1572877e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.196,34.403698,0.4,0.4000000059604645,-2.2396942e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.198,34.403698,0.4,0.4000000059604645,-2.3215536e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.2,34.403698,0.4,0.4000000059604645,-2.4028547e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.202,34.403698,0.4,0.4000000059604645,-2.483587e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.204,34.403698,0.4,0.4000000059604645,-2.563739e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.206,34.403698,0.4,0.4000000059604645,-2.6433003e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.208,34.403698,0.4,0.4000000059604645,-2.7222604e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.21,34.403698,0.4,0.4000000059604645,-2.800608e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.212,34.403698,0.4,0.4000000059604645,-2.8783337e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.214,34.403698,0.4,0.4000000059604645,-2.955426e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.216,34.403698,0.4,0.4000000059604645,-3.031875e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.218,34.403698,0.4,0.4000000059604645,-3.1076715e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.22,34.403698,0.4,0.4000000059604645,-3.1828053e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.222,34.403698,0.4,0.4000000059604645,-3.2572653e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.224,34.403698,0.4,0.4000000059604645,-3.3310437e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.226,34.403698,0.4,0.4000000059604645,-3.4041292e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.228,34.403698,0.4,0.4000000059604645,-3.4765143e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.23,34.403698,0.4,0.4000000059604645,-3.5481882e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.232,34.403698,0.4,0.4000000059604645,-3.6191427e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.234,34.403698,0.4,0.4000000059604645,-3.6893681e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.236,34.403698,0.4,0.4000000059604645,-3.758856e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.238,34.403698,0.4,0.4000000059604645,-3.827597e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.24,34.403698,0.4,0.4000000059604645,-3.8955829e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.242,34.403698,0.4,0.4000000059604645,-3.9628056e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.244,34.403698,0.4,0.4000000059604645,-4.029256e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.246,34.403698,0.4,0.4000000059604645,-4.0949264e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.248,34.403698,0.4,0.4000000059604645,-4.1598092e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.25,34.403698,0.4,0.4000000059604645,-4.223897e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.252,34.403698,0.4,0.4000000059604645,-4.2871812e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.254,34.403698,0.4,0.4000000059604645,-4.3496549e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.256,34.403698,0.4,0.4000000059604645,-4.4113094e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.258,34.403698,0.4,0.4000000059604645,-4.4721383e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.26,34.403698,0.4,0.4000000059604645,-4.532135e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.262,34.403698,0.4,0.4000000059604645,-4.5912926e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.264,34.403698,0.4,0.4000000059604645,-4.649603e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.266,34.403698,0.4,0.4000000059604645,-4.7070605e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.268,34.403698,0.4,0.4000000059604645,-4.763658e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.27,34.403698,0.4,0.4000000059604645,-4.8193887e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.272,34.403698,0.4,0.4000000059604645,-4.874247e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.274,34.403698,0.4,0.4000000059604645,-4.9282274e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.276,34.403698,0.4,0.4000000059604645,-4.9813235e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.278,34.403698,0.4,0.4000000059604645,-5.0335295e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.28,34.403698,0.4,0.4000000059604645,-5.0848404e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.282,34.403698,0.4,0.4000000059604645,-5.13525e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.284,34.403698,0.4,0.4000000059604645,-5.1847535e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.286,34.403698,0.4,0.4000000059604645,-5.233346e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.288,34.403698,0.4,0.4000000059604645,-5.2810203e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
9.29,34.403698,0.4,0.4000000059604645,-5.327775e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
