Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.472,34.403698,0.39999998,0.4000000059604645,-1.5145167e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.474,34.403698,0.39999998,0.4000000059604645,-1.4707262e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.476,34.403698,0.39999998,0.4000000059604645,-1.4268883e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.478,34.403698,0.39999998,0.4000000059604645,-1.38301e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.48,34.403698,0.39999998,0.4000000059604645,-1.3390983e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.482,34.403698,0.39999998,0.4000000059604645,-1.29516e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.484,34.403698,0.39999998,0.4000000059604645,-1.2512018e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.486,34.403698,0.39999998,0.4000000059604645,-1.2072307e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.488,34.403698,0.39999998,0.4000000059604645,-1.1632536e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.49,34.403698,0.39999998,0.4000000059604645,-1.1192771e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.492,34.403698,0.39999998,0.4000000059604645,-1.07530804e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.494,34.403698,0.39999998,0.4000000059604645,-1.0313533e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.496,34.403698,0.39999998,0.4000000059604645,-9.874194e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.498,34.403698,0.39999998,0.4000000059604645,-9.435132e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.5,34.403698,0.39999998,0.4000000059604645,-8.996413e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.5,34.403698,0.39999998,0.4000000059604645,-8.996413e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.502,34.403698,0.39999998,0.4000000059604645,-8.5581056e-11,1.4334482,1.0,0.99199355,1.0,0.9959842
0.504,34.403698,0.40000042,0.4000000059604645,-1.06520646e-10,1.439082,1.0000002,0.9919937,1.0000001,0.9959843
0.504,34.403698,0.40000042,0.4000000059604645,-1.06520646e-10,1.439082,1.0000002,0.9919937,1.0000001,0.9959843
0.506,34.403698,0.4000015,0.4000000059604645,-3.0095482e-10,1.4433461,1.000001,0.99199414,1.0000004,0.9959847
0.508,34.403698,0.40000314,0.4000000059604645,-8.130403e-10,1.4475986,1.000002,0.99199474,1.0000008,0.99598515
0.51,34.403698,0.40000534,0.4000000059604645,-1.7702313e-09,1.4518394,1.0000035,0.9919956,1.0000013,0.99598587
0.512,34.403698,0.4000081,0.4000000059604645,-3.3054453e-09,1.4560688,1.0000052,0.9919966,1.000002,0.99598676
0.512,34.403698,0.4000081,0.4000000059604645,-3.3054453e-09,1.4560688,1.0000052,0.9919966,1.000002,0.99598676
0.514,34.403698,0.40001148,0.4000000059604645,-5.556789e-09,1.4602865,1.0000074,0.9919979,1.0000029,0.99598783
0.516,34.403698,0.40001547,0.4000000059604645,-8.667294e-09,1.4644928,1.00001,0.9919994,1.0000039,0.9959891
0.518,34.403698,0.4000201,0.4000000059604645,-1.2784661e-08,1.4686878,1.000013,0.9920012,1.0000051,0.9959905
0.52,34.403698,0.4000254,0.4000000059604645,-1.8061009e-08,1.4728712,1.0000165,0.99200314,1.0000064,0.99599224
0.522,34.403694,0.4000314,0.4000000059604645,-2.4652635e-08,1.4770433,1.0000203,0.9920054,1.000008,0.9959941
0.524,34.403694,0.40003803,0.4000000059604645,-3.2719786e-08,1.4812039,1.0000246,0.992008,1.0000097,0.99599624
0.526,34.403694,0.40004542,0.4000000059604645,-4.2426418e-08,1.4853534,1.0000293,0.9920108,1.0000116,0.99599856
0.528,34.40369,0.40005353,0.4000000059604645,-5.3940003e-08,1.4894913,1.0000346,0.9920139,1.0000136,0.9960011
0.53,34.40369,0.40006238,0.4000000059604645,-6.743129e-08,1.4936181,1.0000404,0.9920172,1.0000159,0.9960039
0.532,34.403687,0.40007198,0.4000000059604645,-8.30741e-08,1.4977337,1.0000466,0.99202085,1.0000184,0.996007
0.534,34.403683,0.40008232,0.4000000059604645,-1.0104516e-07,1.5018381,1.0000533,0.9920248,1.000021,0.9960103
0.536,34.40368,0.40009347,0.4000000059604645,-1.2152387e-07,1.5059313,1.0000606,0.9920291,1.0000238,0.9960139
0.538,34.403675,0.40010536,0.4000000059604645,-1.4469214e-07,1.5100132,1.0000683,0.9920336,1.0000268,0.99601763
0.54,34.40367,0.40011808,0.4000000059604645,-1.7073417e-07,1.5140841,1.0000767,0.9920385,1.0000302,0.9960217
0.542,34.403664,0.40013158,0.4000000059604645,-1.9983635e-07,1.5181439,1.0000855,0.9920436,1.0000336,0.99602604
0.544,34.403652,0.40014592,0.4000000059604645,-2.32187e-07,1.5221926,1.0000948,0.9920491,1.0000373,0.9960306
0.546,34.403645,0.40016106,0.4000000059604645,-2.6797628e-07,1.5262303,1.0001047,0.99205494,1.0000411,0.99603546
0.548,34.403637,0.40017703,0.4000000059604645,-3.0739594e-07,1.530257,1.0001152,0.9920611,1.0000453,0.9960406
0.55,34.40362,0.4001938,0.4000000059604645,-3.5063925e-07,1.5342727,1.0001262,0.9920675,1.0000496,0.996046
0.552,34.40361,0.40021145,0.4000000059604645,-3.9790086e-07,1.5382774,1.0001378,0.9920743,1.0000541,0.99605167
0.554,34.403595,0.40022993,0.4000000059604645,-4.4937653e-07,1.5422711,1.00015,0.99208146,1.0000589,0.9960576
0.556,34.40358,0.40024927,0.4000000059604645,-5.0526313e-07,1.546254,1.0001626,0.9920889,1.0000639,0.9960639
0.558,34.403557,0.40026942,0.4000000059604645,-5.6575834e-07,1.550226,1.000176,0.9920967,1.0000691,0.9960704
0.558,34.403557,0.40026942,0.4000000059604645,-5.6575834e-07,1.550226,1.000176,0.9920967,1.0000691,0.9960704
0.56,34.403538,0.40029046,0.4000000059604645,-6.3106074e-07,1.5541872,1.0001899,0.9921049,1.0000746,0.99607724
0.562,34.403515,0.40031233,0.4000000059604645,-7.0136946e-07,1.5581374,1.0002043,0.99211335,1.0000803,0.99608433
0.564,34.403484,0.40033507,0.4000000059604645,-7.768842e-07,1.5620769,1.0002195,0.9921222,1.0000862,0.9960917
0.566,34.403458,0.40035868,0.4000000059604645,-8.5780493e-07,1.5660057,1.0002351,0.9921314,1.0000924,0.99609935
0.568,34.403423,0.40038314,0.4000000059604645,-9.443321e-07,1.5699236,1.0002513,0.99214095,1.0000988,0.99610734
0.57,34.40339,0.40040845,0.4000000059604645,-1.0366662e-06,1.573831,1.0002682,0.99215084,1.0001054,0.9961156
0.572,34.40335,0.40043464,0.4000000059604645,-1.1350077e-06,1.5777274,1.0002856,0.9921611,1.0001123,0.9961242
0.574,34.40331,0.40046167,0.4000000059604645,-1.2395569e-06,1.5816134,1.0003037,0.9921717,1.0001194,0.996133
0.576,34.40326,0.40048957,0.4000000059604645,-1.3505145e-06,1.5854886,1.0003225,0.9921827,1.0001267,0.9961422
0.578,34.40321,0.40051833,0.4000000059604645,-1.4680802e-06,1.5893532,1.0003418,0.992194,1.0001343,0.9961517
0.58,34.403156,0.40054795,0.4000000059604645,-1.5924536e-06,1.5932072,1.0003617,0.9922057,1.0001422,0.99616146
0.582,34.403095,0.4005784,0.4000000059604645,-1.7238341e-06,1.5970507,1.0003822,0.9922177,1.0001502,0.9961715
0.584,34.40303,0.40060973,0.4000000059604645,-1.8624202e-06,1.6008835,1.0004034,0.9922301,1.0001585,0.99618185
0.586,34.402958,0.40064192,0.4000000059604645,-2.0084096e-06,1.6047059,1.0004251,0.9922429,1.0001671,0.9961926
0.588,34.402885,0.4006749,0.4000000059604645,-2.1619999e-06,1.6085178,1.0004475,0.99225605,1.000176,0.99620354
0.59,34.402805,0.40070876,0.4000000059604645,-2.323387e-06,1.6123191,1.0004705,0.9922696,1.000185,0.9962148
0.592,34.402718,0.40074345,0.4000000059604645,-2.4927665e-06,1.6161101,1.0004942,0.9922834,1.0001943,0.99622643
0.594,34.402626,0.40077898,0.4000000059604645,-2.670333e-06,1.6198906,1.0005184,0.99229765,1.0002038,0.9962383
0.596,34.402527,0.40081534,0.4000000059604645,-2.8562795e-06,1.6236607,1.0005434,0.99231225,1.0002136,0.9962505
0.598,34.40242,0.4008525,0.4000000059604645,-3.0507983e-06,1.6274204,1.0005689,0.9923273,1.0002236,0.996263
0.6,34.402306,0.4008905,0.4000000059604645,-3.2540804e-06,1.6311698,1.0005951,0.9923426,1.0002339,0.99627584
0.6,34.402306,0.4008905,0.4000000059604645,-3.2540804e-06,1.6311698,1.0005951,0.9923426,1.0002339,0.99627584
0.602,34.402184,0.4009293,0.4000000059604645,-3.4663155e-06,1.6349088,1.0006219,0.9923583,1.0002445,0.996289
0.604,34.402058,0.40096894,0.4000000059604645,-3.6876916e-06,1.6386375,1.0006492,0.9923744,1.0002552,0.9963024
0.606,34.40192,0.40100935,0.4000000059604645,-3.9183956e-06,1.6423559,1.0006773,0.9923909,1.0002663,0.9963162
0.608,34.401775,0.40105054,0.4000000059604645,-4.1586127e-06,1.6460642,1.000706,0.9924077,1.0002775,0.99633026
0.61,34.401623,0.40109253,0.4000000059604645,-4.4085264e-06,1.6497622,1.0007353,0.9924249,1.0002891,0.9963446
0.612,34.40146,0.4011353,0.4000000059604645,-4.668319e-06,1.6534498,1.0007652,0.9924425,1.0003009,0.9963593
0.614,34.401287,0.40117884,0.4000000059604645,-4.938171e-06,1.6571274,1.0007958,0.9924604,1.0003128,0.9963743
0.616,34.4011,0.40122315,0.4000000059604645,-5.218261e-06,1.6607947,1.000827,0.9924787,1.0003251,0.99638957
0.618,34.40091,0.4012682,0.4000000059604645,-5.5087653e-06,1.664452,1.0008588,0.9924974,1.0003376,0.9964052
0.62,34.400707,0.40131405,0.4000000059604645,-5.809859e-06,1.668099,1.0008912,0.99251646,1.0003504,0.9964211
0.622,34.40049,0.4013606,0.4000000059604645,-6.1217147e-06,1.6717361,1.0009243,0.9925359,1.0003635,0.9964373
0.624,34.400265,0.40140787,0.4000000059604645,-6.444504e-06,1.6753631,1.0009581,0.9925557,1.0003767,0.9964539
0.626,34.400024,0.40145588,0.4000000059604645,-6.7783953e-06,1.6789799,1.0009924,0.9925758,1.0003902,0.9964707
0.628,34.399776,0.4015046,0.4000000059604645,-7.123556e-06,1.6825868,1.0010273,0.9925964,1.0004039,0.99648786
0.63,34.399513,0.40155402,0.4000000059604645,-7.48015e-06,1.6861836,1.001063,0.99261725,1.000418,0.9965053
0.632,34.39924,0.40160415,0.4000000059604645,-7.848341e-06,1.6897705,1.0010991,0.9926385,1.0004321,0.9965231
0.634,34.39895,0.40165496,0.4000000059604645,-8.228287e-06,1.6933473,1.001136,0.99266016,1.0004467,0.9965412
0.634,34.39895,0.40165496,0.4000000059604645,-8.228287e-06,1.6933473,1.001136,0.99266016,1.0004467,0.9965412
0.636,34.398647,0.40170646,0.4000000059604645,-8.620148e-06,1.6969143,1.0011735,0.99268216,1.0004615,0.99655956
0.638,34.39833,0.40175858,0.4000000059604645,-9.02408e-06,1.7004714,1.0012115,0.9927046,1.0004764,0.9965783
0.64,34.398,0.4018114,0.4000000059604645,-9.440235e-06,1.7040186,1.0012503,0.9927273,1.0004916,0.99659723
0.642,34.397648,0.40186486,0.4000000059604645,-9.868764e-06,1.7075559,1.0012896,0.9927504,1.0005071,0.99661654
0.644,34.397285,0.40191895,0.4000000059604645,-1.0309816e-05,1.7110833,1.0013295,0.9927739,1.0005229,0.99663615
0.646,34.396904,0.40197366,0.4000000059604645,-1.0763537e-05,1.7146009,1.0013702,0.99279773,1.0005388,0.99665606
0.648,34.39651,0.40202898,0.4000000059604645,-1.123007e-05,1.7181088,1.0014113,0.99282193,1.000555,0.99667627
0.65,34.3961,0.40208492,0.4000000059604645,-1.1709558e-05,1.7216069,1.0014532,0.9928465,1.0005715,0.9966968
0.652,34.395668,0.40214142,0.4000000059604645,-1.22021365e-05,1.725095,1.0014956,0.9928714,1.0005882,0.99671763
0.654,34.395218,0.40219852,0.4000000059604645,-1.2707943e-05,1.7285736,1.0015386,0.99289674,1.0006051,0.99673873
0.656,34.394753,0.4022562,0.4000000059604645,-1.322711e-05,1.7320424,1.0015823,0.99292237,1.0006223,0.9967602
0.658,34.394268,0.40231442,0.4000000059604645,-1.3759768e-05,1.7355016,1.0016265,0.9929484,1.0006397,0.99678195
0.66,34.393764,0.4023732,0.4000000059604645,-1.4306046e-05,1.7389511,1.0016714,0.99297476,1.0006573,0.99680394
0.66,34.393764,0.4023732,0.4000000059604645,-1.4306046e-05,1.7389511,1.0016714,0.99297476,1.0006573,0.99680394
0.662,34.393238,0.4024325,0.4000000059604645,-1.4866067e-05,1.7423909,1.001717,0.9930015,1.0006752,0.9968263
0.664,34.39269,0.40249234,0.4000000059604645,-1.5439955e-05,1.7458211,1.001763,0.9930286,1.0006934,0.99684894
0.666,34.392124,0.4025527,0.4000000059604645,-1.6027829e-05,1.7492417,1.0018097,0.99305606,1.0007118,0.9968718
0.668,34.391537,0.40261352,0.4000000059604645,-1.6629805e-05,1.7526526,1.001857,0.9930839,1.0007304,0.9968951
0.67,34.39093,0.40267485,0.4000000059604645,-1.7245997e-05,1.7560542,1.001905,0.993112,1.0007492,0.9969186
0.672,34.390297,0.40273666,0.4000000059604645,-1.7876517e-05,1.759446,1.0019535,0.9931406,1.0007683,0.99694246
0.674,34.38964,0.40279892,0.4000000059604645,-1.8521472e-05,1.7628285,1.0020026,0.9931694,1.0007877,0.99696654
0.676,34.38896,0.40286165,0.4000000059604645,-1.9180967e-05,1.7662014,1.0020523,0.9931987,1.0008073,0.996991
0.676,34.38896,0.40286165,0.4000000059604645,-1.9180967e-05,1.7662014,1.0020523,0.9931987,1.0008073,0.996991
0.678,34.38826,0.4029248,0.4000000059604645,-1.9855106e-05,1.7695649,1.0021026,0.99322826,1.0008271,0.99701566
0.68,34.387535,0.40298837,0.4000000059604645,-2.0543988e-05,1.7729188,1.0021535,0.99325824,1.0008471,0.9970407
0.682,34.38678,0.4030524,0.4000000059604645,-2.1247708e-05,1.7762634,1.002205,0.9932885,1.0008674,0.99706596
0.684,34.386005,0.40311676,0.4000000059604645,-2.196636e-05,1.7795986,1.0022571,0.99331915,1.0008879,0.9970916
0.684,34.386005,0.40311676,0.4000000059604645,-2.196636e-05,1.7795986,1.0022571,0.99331915,1.0008879,0.9970916
0.686,34.385197,0.40318155,0.4000000059604645,-2.2700035e-05,1.7829243,1.0023098,0.99335015,1.0009086,0.99711746
0.686,34.385197,0.40318155,0.4000000059604645,-2.2700035e-05,1.7829243,1.0023098,0.99335015,1.0009086,0.99711746
0.688,34.38437,0.4032467,0.4000000059604645,-2.344882e-05,1.7862407,1.0023631,0.9933815,1.0009296,0.9971436
0.69,34.38351,0.4033122,0.4000000059604645,-2.4212799e-05,1.7895478,1.002417,0.9934132,1.0009508,0.9971701
0.692,34.382626,0.40337807,0.4000000059604645,-2.4992052e-05,1.7928455,1.0024714,0.9934452,1.0009723,0.99719685
0.694,34.38171,0.40344426,0.4000000059604645,-2.5786661e-05,1.796134,1.0025265,0.99347764,1.000994,0.9972239
0.696,34.380768,0.40351078,0.4000000059604645,-2.6596701e-05,1.7994132,1.0025821,0.99351037,1.0010159,0.9972512
0.698,34.379795,0.4035776,0.4000000059604645,-2.742224e-05,1.8026831,1.0026383,0.99354345,1.001038,0.99727887
0.7,34.378796,0.4036447,0.4000000059604645,-2.826335e-05,1.8059437,1.0026951,0.9935768,1.0010604,0.99730676
0.702,34.377758,0.40371212,0.4000000059604645,-2.9120098e-05,1.8091953,1.0027524,0.9936106,1.0010829,0.99733496
0.704,34.376698,0.4037798,0.4000000059604645,-2.9992543e-05,1.8124375,1.0028104,0.9936447,1.0011058,0.99736345
0.706,34.375603,0.40384772,0.4000000059604645,-3.0880747e-05,1.8156706,1.0028689,0.99367917,1.0011288,0.9973922
0.708,34.374474,0.40391588,0.4000000059604645,-3.178477e-05,1.8188946,1.002928,0.993714,1.001152,0.9974212
0.71,34.373314,0.40398428,0.4000000059604645,-3.270466e-05,1.8221095,1.0029876,0.9937491,1.0011756,0.99745053
0.712,34.37212,0.40405288,0.4000000059604645,-3.364047e-05,1.8253151,1.0030478,0.99378455,1.0011994,0.99748015
0.714,34.37089,0.4041217,0.4000000059604645,-3.4592245e-05,1.8285118,1.0031086,0.9938203,1.0012232,0.99751
0.716,34.36963,0.40419072,0.4000000059604645,-3.556003e-05,1.8316994,1.00317,0.99385643,1.0012474,0.99754024
0.718,34.368332,0.4042599,0.4000000059604645,-3.6543872e-05,1.834878,1.0032319,0.9938929,1.0012718,0.99757063
0.72,34.367,0.4043292,0.4000000059604645,-3.75438e-05,1.8380475,1.0032943,0.99392974,1.0012964,0.9976014
0.722,34.365627,0.4043987,0.4000000059604645,-3.855985e-05,1.841208,1.0033574,0.9939669,1.0013213,0.9976324
0.724,34.364223,0.40446833,0.4000000059604645,-3.9592058e-05,1.8443595,1.0034211,0.9940043,1.0013463,0.9976637
0.726,34.362778,0.40453807,0.4000000059604645,-4.0640447e-05,1.8475021,1.0034852,0.9940421,1.0013716,0.9976952
0.728,34.361294,0.4046079,0.4000000059604645,-4.1705047e-05,1.8506358,1.0035499,0.99408025,1.0013971,0.99772704
0.73,34.359776,0.40467784,0.4000000059604645,-4.2785876e-05,1.8537605,1.0036151,0.9941187,1.0014229,0.9977591
0.732,34.358215,0.40474787,0.4000000059604645,-4.3882956e-05,1.8568763,1.003681,0.9941575,1.0014488,0.9977915
0.734,34.356613,0.40481794,0.4000000059604645,-4.4996297e-05,1.8599833,1.0037473,0.9941966,1.001475,0.99782413
0.736,34.354973,0.4048881,0.4000000059604645,-4.612592e-05,1.8630813,1.0038142,0.994236,1.0015013,0.99785703
0.738,34.353294,0.40495825,0.4000000059604645,-4.7271824e-05,1.8661706,1.0038817,0.99427575,1.0015279,0.99789023
0.74,34.35157,0.40502846,0.4000000059604645,-4.8434023e-05,1.8692511,1.0039496,0.99431586,1.0015547,0.99792373
0.742,34.349808,0.40509868,0.4000000059604645,-4.9612518e-05,1.8723228,1.0040182,0.9943563,1.0015818,0.9979574
0.744,34.347996,0.4051689,0.4000000059604645,-5.0807306e-05,1.8753858,1.0040872,0.994397,1.001609,0.99799144
0.746,34.34615,0.40523908,0.4000000059604645,-5.2018386e-05,1.8784399,1.0041568,0.99443805,1.0016364,0.99802566
0.748,34.344254,0.40530926,0.4000000059604645,-5.324575e-05,1.8814853,1.004227,0.9944794,1.001664,0.9980602
0.75,34.342316,0.40537938,0.4000000059604645,-5.448939e-05,1.8845221,1.0042976,0.9945211,1.0016919,0.998095
0.752,34.340332,0.40544945,0.4000000059604645,-5.574929e-05,1.8875501,1.0043689,0.9945631,1.0017201,0.99813
0.754,34.338303,0.40551946,0.4000000059604645,-5.7025438e-05,1.8905694,1.0044405,0.9946054,1.0017483,0.99816537
0.756,34.336224,0.40558937,0.4000000059604645,-5.8317815e-05,1.8935802,1.0045129,0.99464804,1.0017768,0.99820095
0.756,34.336224,0.40558937,0.4000000059604645,-5.8317815e-05,1.8935802,1.0045129,0.99464804,1.0017768,0.99820095
0.758,34.334103,0.4056592,0.4000000059604645,-5.9626393e-05,1.8962734,1.0045856,0.99469095,1.0018055,0.9982368
0.76,34.331932,0.40572885,0.4000000059604645,-6.0951148e-05,1.8986504,1.0046589,0.9947342,1.0018344,0.99827284
0.762,34.329712,0.4057983,0.4000000059604645,-6.229203e-05,1.9007176,1.0047327,0.99477774,1.0018635,0.9983092
0.764,34.327446,0.4058675,0.4000000059604645,-6.3648986e-05,1.902483,1.0048069,0.9948215,1.0018928,0.99834573
0.766,34.32513,0.40593636,0.4000000059604645,-6.5021944e-05,1.9039553,1.0048815,0.99486554,1.0019222,0.99838245
0.768,34.322765,0.40600488,0.4000000059604645,-6.641083e-05,1.9051446,1.0049565,0.99490976,1.0019518,0.9984194
0.77,34.320347,0.40607297,0.4000000059604645,-6.781554e-05,1.9060615,1.0050317,0.9949543,1.0019815,0.9984565
0.772,34.317883,0.4061406,0.4000000059604645,-6.923598e-05,1.9067175,1.0051074,0.99499893,1.0020114,0.9984938
0.774,34.31536,0.40620768,0.4000000059604645,-7.067203e-05,1.9071248,1.0051833,0.9950438,1.0020413,0.9985312
0.776,34.312794,0.40627423,0.4000000059604645,-7.2123556e-05,1.9072951,1.0052596,0.9950888,1.0020715,0.9985688
0.778,34.310173,0.40634012,0.4000000059604645,-7.3590425e-05,1.9072416,1.0053362,0.995134,1.0021017,0.9986065
0.78,34.307495,0.40640536,0.4000000059604645,-7.507247e-05,1.9069766,1.0054128,0.9951793,1.0021319,0.9986443
0.782,34.304764,0.40646985,0.4000000059604645,-7.6569544e-05,1.906513,1.0054897,0.9952248,1.0021623,0.9986822
0.784,34.301983,0.40653357,0.4000000059604645,-7.808145e-05,1.9058634,1.0055668,0.9952703,1.0021927,0.99872017
0.786,34.299145,0.40659648,0.4000000059604645,-7.960801e-05,1.9050407,1.0056441,0.9953159,1.0022233,0.99875826
0.788,34.296253,0.4066585,0.4000000059604645,-8.114903e-05,1.904057,1.0057213,0.9953616,1.0022538,0.9987964
0.79,34.2933,0.40671962,0.4000000059604645,-8.270429e-05,1.9029248,1.0057988,0.9954074,1.0022843,0.9988346
0.792,34.290295,0.40677977,0.4000000059604645,-8.4273575e-05,1.9016557,1.0058763,0.99545324,1.0023149,0.9988728
0.794,34.28723,0.4068389,0.4000000059604645,-8.585665e-05,1.9002612,1.0059538,0.9954991,1.0023456,0.9989111
0.796,34.284115,0.406897,0.4000000059604645,-8.745327e-05,1.8987525,1.0060314,0.99554497,1.0023762,0.99894935
0.798,34.280937,0.40695402,0.4000000059604645,-8.906319e-05,1.8971404,1.006109,0.99559087,1.0024068,0.9989876
0.8,34.277702,0.4070099,0.4000000059604645,-9.068616e-05,1.895435,1.0061865,0.9956367,1.0024375,0.9990259
0.802,34.27441,0.40706462,0.4000000059604645,-9.232189e-05,1.8936461,1.0062641,0.9956826,1.0024681,0.99906415
0.804,34.271053,0.40711814,0.4000000059604645,-9.397012e-05,1.8917832,1.0063415,0.99572843,1.0024987,0.99910235
0.806,34.26764,0.40717041,0.4000000059604645,-9.563055e-05,1.889855,1.006419,0.9957742,1.0025293,0.99914056
0.808,34.26417,0.40722144,0.4000000059604645,-9.73029e-05,1.88787,1.0064962,0.99582,1.0025599,0.9991787
0.81,34.260635,0.40727115,0.4000000059604645,-9.8986864e-05,1.8858358,1.0065734,0.9958657,1.0025904,0.99921685
0.812,34.257042,0.40731955,0.4000000059604645,-0.00010068213,1.8837599,1.0066504,0.99591136,1.0026208,0.99925494
0.814,34.253384,0.40736657,0.4000000059604645,-0.00010238839,1.881649,1.0067273,0.9959569,1.0026513,0.9992929
0.816,34.24967,0.40741223,0.4000000059604645,-0.00010410532,1.8795097,1.0068042,0.9960024,1.0026816,0.9993309
0.818,34.24589,0.40745646,0.4000000059604645,-0.00010583258,1.8773478,1.0068808,0.9960478,1.002712,0.9993687
0.82,34.24205,0.40749928,0.4000000059604645,-0.00010756986,1.8751688,1.0069572,0.9960931,1.0027422,0.9994065
0.822,34.238148,0.40754062,0.4000000059604645,-0.0001093168,1.8729776,1.0070335,0.99613833,1.0027723,0.9994442
0.824,34.23418,0.4075805,0.4000000059604645,-0.000111073074,1.8707789,1.0071095,0.9961834,1.0028025,0.9994818
0.826,34.23015,0.40761885,0.4000000059604645,-0.00011283832,1.8685769,1.0071853,0.9962284,1.0028324,0.9995193
0.828,34.226055,0.40765572,0.4000000059604645,-0.000114612194,1.8663752,1.007261,0.9962732,1.0028625,0.99955666
0.83,34.221897,0.40769103,0.4000000059604645,-0.00011639433,1.8641772,1.0073364,0.996318,1.0028923,0.999594
0.832,34.217674,0.4077248,0.4000000059604645,-0.00011818437,1.8619863,1.0074115,0.99636257,1.0029219,0.99963117
0.834,34.213387,0.407757,0.4000000059604645,-0.00011998195,1.8598046,1.0074865,0.99640703,1.0029516,0.9996682
0.836,34.209038,0.40778762,0.4000000059604645,-0.00012178671,1.857635,1.0075611,0.9964513,1.0029812,0.99970514
0.838,34.204617,0.40781665,0.4000000059604645,-0.00012359826,1.8554794,1.0076355,0.9964955,1.0030106,0.999742
0.84,34.200138,0.4078441,0.4000000059604645,-0.00012541625,1.8533394,1.0077096,0.99653953,1.0030401,0.9997787
0.842,34.195587,0.4078699,0.4000000059604645,-0.00012724027,1.8512169,1.0077834,0.9965834,1.0030693,0.9998152
0.844,34.190975,0.40789407,0.4000000059604645,-0.00012906997,1.8491129,1.007857,0.99662715,1.0030985,0.9998517
0.846,34.186295,0.40791664,0.4000000059604645,-0.00013090497,1.8470285,1.0079303,0.99667066,1.0031275,0.999888
0.848,34.18155,0.40793753,0.4000000059604645,-0.00013274487,1.8449646,1.0080034,0.9967141,1.0031564,0.9999241
0.85,34.17674,0.40795678,0.4000000059604645,-0.00013458928,1.842922,1.008076,0.9967573,1.0031853,0.9999602
0.852,34.17186,0.4079744,0.4000000059604645,-0.00013643783,1.840901,1.0081484,0.9968004,1.003214,0.99999607
0.854,34.166916,0.40799034,0.4000000059604645,-0.00013829012,1.838902,1.0082206,0.9968433,1.0032426,1.0000318
0.856,34.161903,0.4080046,0.4000000059604645,-0.00014014577,1.8369251,1.0082923,0.996886,1.0032711,1.0000675
0.858,34.156822,0.40801722,0.4000000059604645,-0.0001420044,1.8349706,1.0083638,0.9969286,1.0032995,1.0001029
0.86,34.151676,0.40802816,0.4000000059604645,-0.00014386559,1.8330382,1.008435,0.996971,1.0033277,1.0001382
