Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.876,31.434786,0.40032777,0.4000000059604645,6.4192836e-06,1.5255445,1.0205017,1.004215,1.0081395,1.0061635
4.878,31.435013,0.40032798,0.4000000059604645,6.342078e-06,1.5255455,1.0205003,1.0042142,1.0081389,1.0061628
4.88,31.43524,0.4003281,0.4000000059604645,6.2648405e-06,1.5255464,1.0204989,1.0042133,1.0081383,1.006162
4.882,31.435465,0.4003282,0.4000000059604645,6.1875835e-06,1.5255474,1.0204976,1.0042125,1.0081378,1.0061613
4.884,31.435686,0.40032825,0.4000000059604645,6.110319e-06,1.5255483,1.0204961,1.0042117,1.0081372,1.0061607
4.886,31.435905,0.40032822,0.4000000059604645,6.03306e-06,1.5255493,1.0204947,1.0042108,1.0081366,1.00616
4.888,31.436121,0.40032816,0.4000000059604645,5.9558174e-06,1.5255501,1.0204934,1.00421,1.0081362,1.0061593
4.89,31.436333,0.40032804,0.4000000059604645,5.8786045e-06,1.5255511,1.020492,1.0042092,1.0081356,1.0061586
4.892,31.436544,0.40032786,0.4000000059604645,5.8014325e-06,1.525552,1.0204905,1.0042083,1.0081351,1.006158
4.894,31.436752,0.40032762,0.4000000059604645,5.724314e-06,1.525553,1.0204892,1.0042075,1.0081345,1.0061573
4.896,31.436956,0.40032735,0.4000000059604645,5.647261e-06,1.5255538,1.0204878,1.0042067,1.0081339,1.0061566
4.898,31.437159,0.40032703,0.4000000059604645,5.570285e-06,1.5255548,1.0204865,1.0042058,1.0081334,1.0061558
4.9,31.437357,0.40032667,0.4000000059604645,5.493398e-06,1.5255557,1.020485,1.0042051,1.0081328,1.0061553
4.902,31.437555,0.40032622,0.4000000059604645,5.4166126e-06,1.5255566,1.0204837,1.0042043,1.0081323,1.0061545
4.904,31.437746,0.40032575,0.4000000059604645,5.3399394e-06,1.5255575,1.0204823,1.0042034,1.0081317,1.0061538
4.906,31.437937,0.40032524,0.4000000059604645,5.2633914e-06,1.5255584,1.020481,1.0042026,1.0081313,1.0061532
4.908,31.438126,0.40032464,0.4000000059604645,5.1869793e-06,1.5255592,1.0204797,1.0042019,1.0081307,1.0061525
4.91,31.438313,0.40032402,0.4000000059604645,5.110715e-06,1.5255601,1.0204782,1.004201,1.0081302,1.0061519
4.912,31.438494,0.40032336,0.4000000059604645,5.03461e-06,1.525561,1.0204769,1.0042002,1.0081296,1.0061512
4.914,31.438675,0.40032262,0.4000000059604645,4.9586756e-06,1.5255618,1.0204756,1.0041994,1.0081291,1.0061505
4.916,31.438852,0.40032184,0.4000000059604645,4.8829243e-06,1.5255628,1.0204743,1.0041987,1.0081285,1.0061499
4.918,31.439026,0.40032104,0.4000000059604645,4.807366e-06,1.5255636,1.0204729,1.0041978,1.008128,1.0061492
4.92,31.439198,0.40032014,0.4000000059604645,4.7320127e-06,1.5255644,1.0204716,1.0041971,1.0081276,1.0061486
4.922,31.439365,0.40031925,0.4000000059604645,4.656876e-06,1.5255653,1.0204703,1.0041963,1.008127,1.0061479
4.924,31.439531,0.40031826,0.4000000059604645,4.5819666e-06,1.5255661,1.020469,1.0041955,1.0081265,1.0061473
4.926,31.439695,0.40031725,0.4000000059604645,4.5072957e-06,1.5255669,1.0204676,1.0041947,1.0081259,1.0061466
4.928,31.439856,0.4003162,0.4000000059604645,4.432874e-06,1.5255678,1.0204663,1.0041939,1.0081254,1.006146
4.93,31.440018,0.40031508,0.4000000059604645,4.358713e-06,1.5255686,1.020465,1.0041932,1.008125,1.0061452
4.932,31.44017,0.40031394,0.4000000059604645,4.2848233e-06,1.5255694,1.0204637,1.0041924,1.0081244,1.0061446
4.934,31.440325,0.40031272,0.4000000059604645,4.211215e-06,1.5255702,1.0204624,1.0041916,1.0081239,1.006144
4.936,31.440474,0.40031147,0.4000000059604645,4.1379003e-06,1.525571,1.0204611,1.0041908,1.0081234,1.0061433
4.938,31.44062,0.4003102,0.4000000059604645,4.064889e-06,1.5255718,1.0204598,1.0041901,1.0081228,1.0061427
4.94,31.440767,0.40030885,0.4000000059604645,3.992191e-06,1.5255725,1.0204585,1.0041893,1.0081223,1.006142
4.942,31.440908,0.40030748,0.4000000059604645,3.9198176e-06,1.5255734,1.0204571,1.0041885,1.0081218,1.0061414
4.944,31.441048,0.40030605,0.4000000059604645,3.847779e-06,1.5255741,1.0204558,1.0041877,1.0081213,1.0061408
4.946,31.441185,0.4003046,0.4000000059604645,3.7760856e-06,1.5255748,1.0204545,1.004187,1.0081208,1.0061401
4.948,31.441322,0.40030307,0.4000000059604645,3.7047475e-06,1.5255756,1.0204532,1.0041863,1.0081203,1.0061395
4.95,31.441452,0.40030152,0.4000000059604645,3.6337747e-06,1.5255764,1.020452,1.0041854,1.0081198,1.0061389
4.952,31.441582,0.4002999,0.4000000059604645,3.5631772e-06,1.5255771,1.0204507,1.0041847,1.0081192,1.0061382
4.954,31.441711,0.40029827,0.4000000059604645,3.4929649e-06,1.5255778,1.0204494,1.004184,1.0081187,1.0061376
4.956,31.441833,0.40029657,0.4000000059604645,3.423148e-06,1.5255785,1.0204481,1.0041832,1.0081183,1.006137
4.958,31.441957,0.40029487,0.4000000059604645,3.3537358e-06,1.5255792,1.0204469,1.0041825,1.0081178,1.0061364
4.96,31.442076,0.40029308,0.4000000059604645,3.284738e-06,1.5255799,1.0204456,1.0041817,1.0081173,1.0061357
4.962,31.442192,0.4002913,0.4000000059604645,3.2161647e-06,1.5255806,1.0204443,1.004181,1.0081167,1.0061351
4.964,31.442308,0.40028945,0.4000000059604645,3.1480247e-06,1.5255812,1.0204431,1.0041802,1.0081162,1.0061345
4.966,31.442417,0.40028754,0.4000000059604645,3.0803274e-06,1.525582,1.0204418,1.0041795,1.0081158,1.0061339
4.968,31.44253,0.4002856,0.4000000059604645,3.0130825e-06,1.5255827,1.0204406,1.0041788,1.0081153,1.0061333
4.97,31.442636,0.40028366,0.4000000059604645,2.9462985e-06,1.5255833,1.0204393,1.004178,1.0081148,1.0061326
4.972,31.442741,0.40028164,0.4000000059604645,2.8799852e-06,1.525584,1.0204381,1.0041773,1.0081143,1.006132
4.974,31.442844,0.4002796,0.4000000059604645,2.8141508e-06,1.5255846,1.0204368,1.0041765,1.0081137,1.0061314
4.976,31.442944,0.40027753,0.4000000059604645,2.7488047e-06,1.5255852,1.0204356,1.0041758,1.0081133,1.0061308
4.978,31.443043,0.4002754,0.4000000059604645,2.6839552e-06,1.5255858,1.0204343,1.0041751,1.0081128,1.0061302
4.98,31.443138,0.40027323,0.4000000059604645,2.6196115e-06,1.5255864,1.0204331,1.0041744,1.0081123,1.0061296
4.982,31.44323,0.40027106,0.4000000059604645,2.5557813e-06,1.5255871,1.0204318,1.0041736,1.0081118,1.006129
4.984,31.44332,0.40026882,0.4000000059604645,2.4924736e-06,1.5255877,1.0204306,1.0041729,1.0081114,1.0061284
4.986,31.443407,0.40026656,0.4000000059604645,2.4296965e-06,1.5255882,1.0204294,1.0041722,1.0081109,1.0061277
4.988,31.443497,0.40026426,0.4000000059604645,2.3674581e-06,1.5255888,1.0204281,1.0041715,1.0081104,1.0061271
4.99,31.443579,0.40026194,0.4000000059604645,2.3057669e-06,1.5255893,1.0204269,1.0041708,1.0081099,1.0061265
4.992,31.44366,0.40025955,0.4000000059604645,2.2446302e-06,1.52559,1.0204257,1.0041701,1.0081095,1.0061259
4.994,31.443743,0.40025717,0.4000000059604645,2.1840563e-06,1.5255904,1.0204244,1.0041693,1.008109,1.0061253
4.996,31.443817,0.40025473,0.4000000059604645,2.1240526e-06,1.525591,1.0204232,1.0041686,1.0081085,1.0061247
4.998,31.443893,0.40025225,0.4000000059604645,2.064627e-06,1.5255915,1.020422,1.0041679,1.008108,1.0061241
5.0,31.443968,0.40024978,0.4000000059604645,2.0057869e-06,1.5255921,1.0204208,1.0041672,1.0081075,1.0061235
5.002,31.44404,0.40024725,0.4000000059604645,1.9475397e-06,1.5255926,1.0204195,1.0041665,1.0081071,1.006123
5.004,31.444109,0.40024468,0.4000000059604645,1.8898924e-06,1.525593,1.0204183,1.0041658,1.0081066,1.0061224
5.006,31.444176,0.4002421,0.4000000059604645,1.8328525e-06,1.5255935,1.0204171,1.004165,1.0081061,1.0061218
5.008,31.44424,0.40023947,0.4000000059604645,1.7764268e-06,1.525594,1.0204159,1.0041643,1.0081056,1.0061212
5.01,31.444304,0.40023682,0.4000000059604645,1.7206222e-06,1.5255945,1.0204147,1.0041636,1.0081052,1.0061207
5.012,31.444365,0.40023413,0.4000000059604645,1.6654454e-06,1.525595,1.0204135,1.0041629,1.0081047,1.0061201
5.014,31.444422,0.40023142,0.4000000059604645,1.6109034e-06,1.5255954,1.0204123,1.0041622,1.0081042,1.0061195
5.016,31.44448,0.40022868,0.4000000059604645,1.5570023e-06,1.5255959,1.0204111,1.0041616,1.0081037,1.0061189
5.018,31.444534,0.40022594,0.4000000059604645,1.5037488e-06,1.5255963,1.02041,1.0041609,1.0081033,1.0061183
5.02,31.444586,0.40022314,0.4000000059604645,1.4511489e-06,1.5255967,1.0204087,1.0041602,1.0081028,1.0061177
5.022,31.444641,0.4002203,0.4000000059604645,1.399209e-06,1.5255972,1.0204076,1.0041595,1.0081023,1.0061171
5.024,31.444689,0.40021747,0.4000000059604645,1.3479352e-06,1.5255976,1.0204064,1.0041587,1.0081018,1.0061165
5.026,31.444736,0.4002146,0.4000000059604645,1.2973329e-06,1.5255979,1.0204052,1.004158,1.0081013,1.0061159
5.028,31.44478,0.40021172,0.4000000059604645,1.2474085e-06,1.5255984,1.020404,1.0041574,1.0081009,1.0061154
5.03,31.444826,0.4002088,0.4000000059604645,1.1981672e-06,1.5255988,1.0204028,1.0041567,1.0081004,1.0061148
5.032,31.44487,0.40020585,0.4000000059604645,1.1496146e-06,1.5255991,1.0204016,1.004156,1.0081,1.0061142
5.034,31.444908,0.4002029,0.4000000059604645,1.1017563e-06,1.5255995,1.0204004,1.0041553,1.0080996,1.0061136
5.036,31.444948,0.40019992,0.4000000059604645,1.0545973e-06,1.5255998,1.0203992,1.0041547,1.0080991,1.006113
5.038,31.444986,0.4001969,0.4000000059604645,1.0081429e-06,1.5256002,1.020398,1.004154,1.0080986,1.0061126
5.04,31.44502,0.40019387,0.4000000059604645,9.623981e-07,1.5256006,1.0203968,1.0041533,1.0080981,1.006112
5.042,31.445055,0.40019083,0.4000000059604645,9.173677e-07,1.5256009,1.0203958,1.0041527,1.0080976,1.0061114
5.044,31.445086,0.40018776,0.4000000059604645,8.7305636e-07,1.5256013,1.0203946,1.0041519,1.0080973,1.0061108
5.046,31.445116,0.40018466,0.4000000059604645,8.294689e-07,1.5256016,1.0203934,1.0041512,1.0080968,1.0061102
5.048,31.445147,0.40018156,0.4000000059604645,7.866096e-07,1.5256019,1.0203922,1.0041506,1.0080963,1.0061097
5.05,31.445173,0.40017843,0.4000000059604645,7.444829e-07,1.5256022,1.0203911,1.0041499,1.0080959,1.0061091
5.052,31.445202,0.40017527,0.4000000059604645,7.03093e-07,1.5256025,1.0203899,1.0041492,1.0080954,1.0061085
5.054,31.445225,0.4001721,0.4000000059604645,6.62444e-07,1.5256028,1.0203887,1.0041486,1.0080949,1.0061079
5.056,31.44525,0.40016893,0.4000000059604645,6.2253986e-07,1.525603,1.0203875,1.0041479,1.0080945,1.0061074
5.058,31.445269,0.40016574,0.4000000059604645,5.8338435e-07,1.5256034,1.0203865,1.0041472,1.0080941,1.0061069
5.06,31.44529,0.40016252,0.4000000059604645,5.4498116e-07,1.5256037,1.0203853,1.0041466,1.0080936,1.0061063
5.062,31.445307,0.4001593,0.4000000059604645,5.073338e-07,1.5256039,1.0203841,1.0041459,1.0080931,1.0061058
5.064,31.445328,0.40015605,0.4000000059604645,4.7044583e-07,1.5256041,1.020383,1.0041453,1.0080928,1.0061052
5.066,31.445341,0.4001528,0.4000000059604645,4.343204e-07,1.5256044,1.0203818,1.0041445,1.0080923,1.0061046
5.068,31.445358,0.40014952,0.4000000059604645,3.9896074e-07,1.5256046,1.0203806,1.0041438,1.0080918,1.0061041
5.07,31.445372,0.40014625,0.4000000059604645,3.643698e-07,1.525605,1.0203795,1.0041432,1.0080913,1.0061035
5.072,31.445381,0.40014297,0.4000000059604645,3.3055053e-07,1.5256051,1.0203784,1.0041425,1.008091,1.0061029
5.074,31.445396,0.40013966,0.4000000059604645,2.9750564e-07,1.5256053,1.0203773,1.0041419,1.0080905,1.0061024
5.076,31.445406,0.40013632,0.4000000059604645,2.6523776e-07,1.5256056,1.0203761,1.0041412,1.00809,1.0061018
5.078,31.445414,0.400133,0.4000000059604645,2.3374935e-07,1.5256058,1.020375,1.0041406,1.0080895,1.0061013
5.08,31.445423,0.40012968,0.4000000059604645,2.0304277e-07,1.525606,1.0203738,1.0041399,1.0080892,1.0061008
5.082,31.445429,0.4001263,0.4000000059604645,1.7312026e-07,1.5256063,1.0203727,1.0041393,1.0080887,1.0061002
5.084,31.445433,0.40012297,0.4000000059604645,1.4398387e-07,1.5256064,1.0203716,1.0041386,1.0080882,1.0060997
5.086,31.44544,0.4001196,0.4000000059604645,1.15635565e-07,1.5256066,1.0203705,1.004138,1.0080879,1.0060991
5.088,31.445444,0.40011624,0.4000000059604645,8.807715e-08,1.5256068,1.0203693,1.0041373,1.0080874,1.0060985
5.09,31.445444,0.40011284,0.4000000059604645,6.131032e-08,1.525607,1.0203682,1.0041367,1.0080869,1.006098
5.092,31.445446,0.40010944,0.4000000059604645,3.5336598e-08,1.5256071,1.020367,1.004136,1.0080864,1.0060974
5.094,31.445446,0.40010607,0.4000000059604645,1.015742e-08,1.5256073,1.020366,1.0041354,1.0080861,1.006097
5.096,31.445446,0.40010267,0.4000000059604645,-1.4225941e-08,1.5256075,1.0203648,1.0041347,1.0080856,1.0060964
5.098,31.445446,0.40009925,0.4000000059604645,-3.7812335e-08,1.5256077,1.0203637,1.004134,1.0080851,1.0060958
5.1,31.445444,0.40009585,0.4000000059604645,-6.060075e-08,1.5256078,1.0203625,1.0041333,1.0080848,1.0060953
5.102,31.445444,0.40009242,0.4000000059604645,-8.259029e-08,1.525608,1.0203614,1.0041327,1.0080843,1.0060947
5.104,31.44544,0.40008903,0.4000000059604645,-1.03780216e-07,1.5256082,1.0203604,1.0041322,1.0080838,1.0060942
5.106,31.445433,0.4000856,0.4000000059604645,-1.241699e-07,1.5256083,1.0203592,1.0041314,1.0080835,1.0060936
5.108,31.445429,0.40008217,0.4000000059604645,-1.4375885e-07,1.5256084,1.0203581,1.0041308,1.008083,1.0060931
5.11,31.445423,0.40007877,0.4000000059604645,-1.6254673e-07,1.5256087,1.020357,1.0041301,1.0080825,1.0060925
5.112,31.44542,0.40007535,0.4000000059604645,-1.8053328e-07,1.5256088,1.0203558,1.0041295,1.0080822,1.0060921
5.114,31.445414,0.40007192,0.4000000059604645,-1.9771842e-07,1.5256089,1.0203547,1.0041289,1.0080817,1.0060915
5.116,31.445402,0.4000685,0.4000000059604645,-2.141022e-07,1.525609,1.0203537,1.0041282,1.0080812,1.006091
5.118,31.445396,0.40006506,0.4000000059604645,-2.2968476e-07,1.5256091,1.0203525,1.0041276,1.0080808,1.0060904
5.12,31.445389,0.40006164,0.4000000059604645,-2.444664e-07,1.5256093,1.0203514,1.0041269,1.0080804,1.0060899
5.122,31.44538,0.40005824,0.4000000059604645,-2.5844753e-07,1.5256094,1.0203503,1.0041263,1.00808,1.0060893
5.124,31.445368,0.4000548,0.4000000059604645,-2.7162872e-07,1.5256096,1.0203491,1.0041257,1.0080795,1.0060889
5.126,31.445358,0.4000514,0.4000000059604645,-2.8401064e-07,1.5256097,1.0203481,1.004125,1.008079,1.0060883
5.128,31.445347,0.400048,0.4000000059604645,-2.955941e-07,1.5256099,1.020347,1.0041244,1.0080787,1.0060878
5.13,31.445337,0.4000446,0.4000000059604645,-3.0638e-07,1.52561,1.0203459,1.0041238,1.0080782,1.0060872
5.132,31.445328,0.4000412,0.4000000059604645,-3.1636944e-07,1.5256101,1.0203447,1.0041231,1.0080779,1.0060867
5.134,31.445314,0.4000378,0.4000000059604645,-3.2556358e-07,1.5256102,1.0203437,1.0041225,1.0080774,1.0060861
5.136,31.445303,0.4000344,0.4000000059604645,-3.3396375e-07,1.5256103,1.0203426,1.0041219,1.0080769,1.0060856
5.138,31.44529,0.400031,0.4000000059604645,-3.4157134e-07,1.5256104,1.0203415,1.0041212,1.0080765,1.006085
5.14,31.44528,0.40002763,0.4000000059604645,-3.4838797e-07,1.5256106,1.0203403,1.0041206,1.0080761,1.0060846
5.142,31.445267,0.40002427,0.4000000059604645,-3.5441525e-07,1.5256107,1.0203393,1.00412,1.0080757,1.006084
5.144,31.445251,0.4000209,0.4000000059604645,-3.5965505e-07,1.5256108,1.0203382,1.0041193,1.0080752,1.0060835
5.146,31.445238,0.40001753,0.4000000059604645,-3.6410924e-07,1.5256109,1.0203371,1.0041187,1.0080748,1.0060829
5.148,31.445225,0.4000142,0.4000000059604645,-3.677799e-07,1.525611,1.020336,1.0041181,1.0080744,1.0060824
5.15,31.445215,0.40001085,0.4000000059604645,-3.706692e-07,1.5256112,1.0203348,1.0041174,1.0080739,1.0060818
5.152,31.445202,0.40000752,0.4000000059604645,-3.7277943e-07,1.5256113,1.0203338,1.0041168,1.0080736,1.0060813
5.154,31.445187,0.4000042,0.4000000059604645,-3.7411297e-07,1.5256114,1.0203327,1.0041162,1.0080731,1.0060809
5.156,31.445173,0.4000009,0.4000000059604645,-3.7467237e-07,1.5256116,1.0203316,1.0041156,1.0080726,1.0060803
5.158,31.44516,0.3999976,0.4000000059604645,-3.7446026e-07,1.5256118,1.0203305,1.0041149,1.0080723,1.0060798
5.16,31.445147,0.3999943,0.4000000059604645,-3.734794e-07,1.5256119,1.0203295,1.0041143,1.0080718,1.0060792
5.162,31.445133,0.39999104,0.4000000059604645,-3.7173265e-07,1.525612,1.0203284,1.0041137,1.0080714,1.0060787
5.164,31.44512,0.3999878,0.4000000059604645,-3.6922305e-07,1.5256121,1.0203272,1.004113,1.008071,1.0060781
5.166,31.445105,0.39998454,0.4000000059604645,-3.6595367e-07,1.5256122,1.0203261,1.0041124,1.0080706,1.0060776
5.168,31.445091,0.3999813,0.4000000059604645,-3.6192776e-07,1.5256125,1.0203251,1.0041118,1.0080701,1.0060772
5.17,31.445082,0.39997807,0.4000000059604645,-3.571486e-07,1.5256126,1.020324,1.0041112,1.0080698,1.0060766
5.172,31.445068,0.39997488,0.4000000059604645,-3.516197e-07,1.5256127,1.0203229,1.0041105,1.0080693,1.0060761
5.174,31.445055,0.3999717,0.4000000059604645,-3.4534455e-07,1.5256128,1.0203218,1.0041099,1.0080688,1.0060755
5.176,31.445044,0.3999685,0.4000000059604645,-3.3832688e-07,1.5256131,1.0203208,1.0041093,1.0080684,1.006075
5.178,31.44503,0.39996538,0.4000000059604645,-3.305704e-07,1.5256132,1.0203197,1.0041085,1.008068,1.0060744
5.18,31.44502,0.39996222,0.4000000059604645,-3.2207907e-07,1.5256134,1.0203186,1.004108,1.0080676,1.006074
5.182,31.445005,0.3999591,0.4000000059604645,-3.1285683e-07,1.5256135,1.0203174,1.0041074,1.0080671,1.0060735
5.184,31.444996,0.399956,0.4000000059604645,-3.0290775e-07,1.5256138,1.0203164,1.0041068,1.0080668,1.0060729
5.186,31.444986,0.39995292,0.4000000059604645,-2.922361e-07,1.5256139,1.0203153,1.004106,1.0080663,1.0060724
5.188,31.444975,0.39994985,0.4000000059604645,-2.8084617e-07,1.5256141,1.0203142,1.0041054,1.0080659,1.0060718
5.19,31.444965,0.39994678,0.4000000059604645,-2.6874233e-07,1.5256143,1.0203131,1.0041049,1.0080655,1.0060713
5.192,31.444956,0.39994374,0.4000000059604645,-2.5592914e-07,1.5256145,1.0203121,1.0041043,1.0080651,1.0060709
5.194,31.444948,0.39994073,0.4000000059604645,-2.424112e-07,1.5256147,1.020311,1.0041035,1.0080646,1.0060703
5.196,31.444939,0.39993775,0.4000000059604645,-2.281932e-07,1.525615,1.0203099,1.004103,1.0080642,1.0060698
5.198,31.444931,0.39993477,0.4000000059604645,-2.1327999e-07,1.5256152,1.0203089,1.0041023,1.0080638,1.0060692
5.2,31.444923,0.39993182,0.4000000059604645,-1.9767647e-07,1.5256153,1.0203078,1.0041018,1.0080633,1.0060687
5.202,31.444918,0.3999289,0.4000000059604645,-1.8138763e-07,1.5256156,1.0203067,1.0041012,1.008063,1.0060682
5.204,31.44491,0.399926,0.4000000059604645,-1.6441862e-07,1.5256158,1.0203056,1.0041004,1.0080625,1.0060676
5.206,31.444904,0.39992312,0.4000000059604645,-1.467746e-07,1.5256162,1.0203046,1.0040998,1.0080621,1.0060672
5.208,31.4449,0.39992025,0.4000000059604645,-1.2846087e-07,1.5256164,1.0203035,1.0040992,1.0080616,1.0060666
5.21,31.444893,0.3999174,0.4000000059604645,-1.0948283e-07,1.5256166,1.0203024,1.0040987,1.0080613,1.0060661
5.212,31.444891,0.3999146,0.4000000059604645,-8.984596e-08,1.5256169,1.0203013,1.0040979,1.0080608,1.0060656
5.214,31.444887,0.3999118,0.4000000059604645,-6.955582e-08,1.5256172,1.0203003,1.0040973,1.0080605,1.006065
5.216,31.444887,0.39990902,0.4000000059604645,-4.8618066e-08,1.5256175,1.0202992,1.0040967,1.00806,1.0060645
5.218,31.444883,0.39990628,0.4000000059604645,-2.7038451e-08,1.5256178,1.0202981,1.0040962,1.0080596,1.006064
5.22,31.444883,0.39990357,0.4000000059604645,-4.8228066e-09,1.5256181,1.020297,1.0040954,1.0080591,1.0060635
5.222,31.444883,0.39990088,0.4000000059604645,1.802295e-08,1.5256184,1.020296,1.0040948,1.0080588,1.006063
5.224,31.444887,0.3998982,0.4000000059604645,4.1492815e-08,1.5256188,1.0202949,1.0040942,1.0080583,1.0060624
5.226,31.444887,0.39989558,0.4000000059604645,6.558071e-08,1.525619,1.0202938,1.0040936,1.008058,1.0060619
5.228,31.444891,0.39989296,0.4000000059604645,9.0280444e-08,1.5256194,1.0202928,1.0040929,1.0080575,1.0060614
5.23,31.444893,0.39989036,0.4000000059604645,1.1558579e-07,1.5256197,1.0202917,1.0040923,1.008057,1.0060608
5.232,31.444897,0.3998878,0.4000000059604645,1.4149042e-07,1.5256201,1.0202906,1.0040917,1.0080566,1.0060604
5.234,31.444904,0.39988527,0.4000000059604645,1.679879e-07,1.5256206,1.0202895,1.0040911,1.0080562,1.0060598
5.236,31.44491,0.39988276,0.4000000059604645,1.9507179e-07,1.5256209,1.0202885,1.0040905,1.0080558,1.0060593
5.238,31.444918,0.3998803,0.4000000059604645,2.227355e-07,1.5256213,1.0202874,1.0040898,1.0080553,1.0060588
