Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.936,7.938046,0.3993179,0.4000000059604645,-1.7911274e-05,1.9576994,1.0136734,0.95180404,0.9607882,0.9546197
8.938,7.9374046,0.39930722,0.4000000059604645,-1.774898e-05,1.9577035,1.0136731,0.95180345,0.96078753,0.95461905
8.94,7.9367685,0.39929667,0.4000000059604645,-1.7584223e-05,1.9577076,1.0136727,0.95180285,0.9607869,0.9546184
8.942,7.9361386,0.3992863,0.4000000059604645,-1.7417038e-05,1.9577117,1.0136725,0.9518023,0.9607862,0.95461774
8.944,7.9355145,0.39927605,0.4000000059604645,-1.7247457e-05,1.9577159,1.0136721,0.9518017,0.9607856,0.9546171
8.946,7.9348965,0.39926592,0.4000000059604645,-1.7075514e-05,1.9577199,1.0136718,0.9518012,0.960785,0.9546165
8.948,7.934285,0.39925596,0.4000000059604645,-1.690124e-05,1.9577241,1.0136715,0.9518006,0.9607844,0.95461583
8.95,7.9336796,0.39924616,0.4000000059604645,-1.6724673e-05,1.9577281,1.0136712,0.95180005,0.9607837,0.95461524
8.952,7.93308,0.39923647,0.4000000059604645,-1.6545844e-05,1.9577323,1.0136708,0.9517995,0.9607831,0.95461464
8.954,7.932489,0.39922693,0.4000000059604645,-1.636479e-05,1.9577364,1.0136706,0.951799,0.9607825,0.95461404
8.956,7.9319024,0.39921758,0.4000000059604645,-1.6181544e-05,1.9577405,1.0136702,0.95179844,0.96078193,0.95461345
8.958,7.9313235,0.39920834,0.4000000059604645,-1.5996142e-05,1.9577446,1.0136698,0.9517979,0.96078134,0.95461285
8.96,7.9307504,0.39919925,0.4000000059604645,-1.5808619e-05,1.9577488,1.0136696,0.95179737,0.9607808,0.95461226
8.962,7.9301853,0.39919034,0.4000000059604645,-1.5619009e-05,1.957753,1.0136693,0.9517969,0.9607802,0.9546117
8.964,7.929626,0.39918157,0.4000000059604645,-1.542735e-05,1.957757,1.013669,0.95179635,0.96077967,0.9546111
8.966,7.9290743,0.39917293,0.4000000059604645,-1.5233677e-05,1.9577612,1.0136687,0.9517959,0.96077913,0.9546106
8.968,7.9285297,0.39916447,0.4000000059604645,-1.50380265e-05,1.9577652,1.0136684,0.95179534,0.9607786,0.95461005
8.97,7.927992,0.39915615,0.4000000059604645,-1.4840435e-05,1.9577694,1.0136681,0.95179486,0.96077806,0.9546095
8.972,7.9274607,0.39914802,0.4000000059604645,-1.4640938e-05,1.9577736,1.0136678,0.9517944,0.9607775,0.954609
8.974,7.9269376,0.39914003,0.4000000059604645,-1.44395735e-05,1.9577776,1.0136675,0.9517939,0.960777,0.95460844
8.976,7.926421,0.3991322,0.4000000059604645,-1.4236378e-05,1.9577818,1.0136672,0.9517935,0.9607765,0.95460796
8.978,7.925912,0.3991245,0.4000000059604645,-1.4031389e-05,1.9577858,1.0136669,0.951793,0.96077603,0.9546074
8.98,7.9254107,0.399117,0.4000000059604645,-1.3824643e-05,1.95779,1.0136666,0.95179254,0.9607755,0.95460695
8.982,7.9249167,0.39910963,0.4000000059604645,-1.3616179e-05,1.9577941,1.0136663,0.9517921,0.960775,0.9546065
8.984,7.924431,0.39910242,0.4000000059604645,-1.3406033e-05,1.9577982,1.013666,0.95179164,0.96077454,0.954606
8.986,7.9239516,0.3990954,0.4000000059604645,-1.3194244e-05,1.9578023,1.0136658,0.9517912,0.9607741,0.9546055
8.988,7.9234805,0.3990885,0.4000000059604645,-1.29808495e-05,1.9578065,1.0136654,0.9517908,0.96077365,0.95460504
8.99,7.923017,0.3990818,0.4000000059604645,-1.2765889e-05,1.9578105,1.0136652,0.9517904,0.9607732,0.9546046
8.992,7.922561,0.39907524,0.4000000059604645,-1.2549398e-05,1.9578147,1.013665,0.95179,0.96077275,0.95460415
8.994,7.922114,0.39906886,0.4000000059604645,-1.2331418e-05,1.9578187,1.0136646,0.9517896,0.96077234,0.95460373
8.996,7.921674,0.39906266,0.4000000059604645,-1.2111986e-05,1.9578228,1.0136644,0.9517892,0.9607719,0.9546033
8.998,7.9212413,0.39905658,0.4000000059604645,-1.189114e-05,1.957827,1.0136641,0.95178884,0.9607715,0.9546029
9.0,7.920818,0.3990507,0.4000000059604645,-1.1668921e-05,1.957831,1.0136638,0.9517884,0.96077114,0.9546025
9.002,7.920401,0.399045,0.4000000059604645,-1.1445366e-05,1.9578351,1.0136635,0.95178807,0.9607707,0.95460206
9.004,7.919994,0.39903945,0.4000000059604645,-1.1220515e-05,1.9578393,1.0136633,0.9517877,0.96077037,0.9546017
9.006,7.9195933,0.39903405,0.4000000059604645,-1.0994408e-05,1.9578433,1.013663,0.95178735,0.96076995,0.9546013
9.008,7.9192014,0.39902884,0.4000000059604645,-1.0767081e-05,1.9578474,1.0136628,0.951787,0.9607696,0.95460093
9.01,7.918818,0.39902377,0.4000000059604645,-1.0538577e-05,1.9578514,1.0136626,0.95178664,0.96076924,0.9546006
9.012,7.918443,0.39901888,0.4000000059604645,-1.0308934e-05,1.9578555,1.0136622,0.95178634,0.96076894,0.9546002
9.014,7.918076,0.39901417,0.4000000059604645,-1.0078191e-05,1.9578595,1.013662,0.951786,0.9607686,0.95459986
9.016,7.9177175,0.39900964,0.4000000059604645,-9.846388e-06,1.9578636,1.0136617,0.9517857,0.9607682,0.9545995
9.018,7.9173665,0.39900526,0.4000000059604645,-9.6135645e-06,1.9578676,1.0136615,0.9517854,0.9607679,0.9545992
9.02,7.917025,0.39900106,0.4000000059604645,-9.37976e-06,1.9578717,1.0136613,0.9517851,0.9607676,0.95459884
9.022,7.9166913,0.398997,0.4000000059604645,-9.145015e-06,1.9578757,1.013661,0.9517848,0.9607673,0.95459855
9.024,7.916367,0.39899316,0.4000000059604645,-8.909367e-06,1.9578798,1.0136608,0.9517845,0.96076703,0.95459825
9.026,7.91605,0.39898944,0.4000000059604645,-8.672859e-06,1.9578837,1.0136606,0.9517842,0.96076673,0.95459795
9.028,7.915742,0.39898592,0.4000000059604645,-8.435529e-06,1.9578878,1.0136603,0.95178396,0.9607665,0.9545977
9.03,7.915443,0.39898258,0.4000000059604645,-8.197416e-06,1.9578918,1.0136601,0.95178366,0.96076626,0.9545974
9.032,7.915152,0.3989794,0.4000000059604645,-7.958562e-06,1.9578958,1.01366,0.9517834,0.96076596,0.9545972
9.034,7.9148703,0.39897636,0.4000000059604645,-7.719004e-06,1.9578998,1.0136597,0.9517832,0.9607657,0.9545969
9.036,7.914596,0.39897352,0.4000000059604645,-7.4787854e-06,1.9579037,1.0136595,0.95178294,0.9607655,0.95459664
9.038,7.9143314,0.39897084,0.4000000059604645,-7.2379435e-06,1.9579077,1.0136592,0.9517827,0.9607653,0.9545964
9.04,7.9140754,0.39896834,0.4000000059604645,-6.996519e-06,1.9579117,1.013659,0.95178246,0.96076506,0.95459616
9.042,7.913828,0.398966,0.4000000059604645,-6.754551e-06,1.9579157,1.0136588,0.9517822,0.9607649,0.954596
9.044,7.9135885,0.39896384,0.4000000059604645,-6.5120803e-06,1.9579196,1.0136586,0.95178205,0.96076465,0.95459574
9.046,7.913359,0.39896184,0.4000000059604645,-6.2691465e-06,1.9579235,1.0136584,0.9517818,0.96076447,0.95459557
9.048,7.913137,0.39896002,0.4000000059604645,-6.0257885e-06,1.9579275,1.0136582,0.95178163,0.9607643,0.9545954
9.05,7.9129243,0.39895836,0.4000000059604645,-5.782047e-06,1.9579314,1.013658,0.95178145,0.96076417,0.95459515
9.052,7.912721,0.39895687,0.4000000059604645,-5.537961e-06,1.9579353,1.0136578,0.9517813,0.960764,0.954595
9.054,7.9125257,0.39895555,0.4000000059604645,-5.29357e-06,1.9579393,1.0136576,0.9517811,0.9607638,0.95459485
9.056,7.9123397,0.39895442,0.4000000059604645,-5.0489143e-06,1.9579431,1.0136575,0.951781,0.9607637,0.9545947
9.058,7.912163,0.39895344,0.4000000059604645,-4.8040333e-06,1.957947,1.0136572,0.9517808,0.9607636,0.95459455
9.06,7.911994,0.39895263,0.4000000059604645,-4.5589654e-06,1.9579508,1.0136571,0.9517806,0.96076345,0.95459443
9.062,7.9118342,0.39895198,0.4000000059604645,-4.3137507e-06,1.9579548,1.0136569,0.9517805,0.96076334,0.95459425
9.064,7.911683,0.3989515,0.4000000059604645,-4.0684286e-06,1.9579586,1.0136566,0.9517804,0.9607632,0.95459414
9.066,7.9115415,0.3989512,0.4000000059604645,-3.823038e-06,1.9579624,1.0136565,0.95178026,0.96076316,0.9545941
9.068,7.9114084,0.39895105,0.4000000059604645,-3.5776175e-06,1.9579662,1.0136563,0.95178014,0.9607631,0.95459396
9.07,7.9112835,0.39895108,0.4000000059604645,-3.3322067e-06,1.95797,1.0136561,0.95178,0.960763,0.95459384
9.072,7.911168,0.39895126,0.4000000059604645,-3.0868443e-06,1.9579738,1.013656,0.9517799,0.9607629,0.9545938
9.074,7.911062,0.39895162,0.4000000059604645,-2.8415689e-06,1.9579777,1.0136558,0.95177984,0.96076286,0.9545937
9.076,7.9109635,0.39895216,0.4000000059604645,-2.5964193e-06,1.9579815,1.0136557,0.9517797,0.96076286,0.95459366
9.078,7.9108744,0.39895284,0.4000000059604645,-2.351434e-06,1.9579853,1.0136555,0.95177966,0.9607628,0.9545936
9.08,7.9107943,0.39895368,0.4000000059604645,-2.106651e-06,1.957989,1.0136553,0.9517796,0.9607628,0.95459354
9.082,7.9107227,0.3989547,0.4000000059604645,-1.862109e-06,1.9579928,1.0136552,0.95177954,0.96076274,0.95459354
9.084,7.9106603,0.39895588,0.4000000059604645,-1.6178459e-06,1.9579965,1.0136551,0.9517795,0.96076274,0.9545935
9.086,7.9106064,0.39895722,0.4000000059604645,-1.3738996e-06,1.9580002,1.0136548,0.9517794,0.96076274,0.9545935
9.088,7.910561,0.3989587,0.4000000059604645,-1.130308e-06,1.9580039,1.0136547,0.9517794,0.96076274,0.9545935
9.09,7.9105253,0.39896038,0.4000000059604645,-8.871087e-07,1.9580076,1.0136546,0.95177937,0.9607628,0.9545935
9.092,7.910497,0.3989622,0.4000000059604645,-6.4433914e-07,1.9580113,1.0136545,0.95177937,0.9607628,0.9545935
9.094,7.9104786,0.3989642,0.4000000059604645,-4.0203662e-07,1.958015,1.0136544,0.95177937,0.96076286,0.9545935
9.096,7.910469,0.3989663,0.4000000059604645,-1.602383e-07,1.9580187,1.0136542,0.9517793,0.9607629,0.95459354
9.098,7.910467,0.39896864,0.4000000059604645,8.1018854e-08,1.9580222,1.013654,0.9517793,0.960763,0.95459354
9.1,7.9104743,0.39897108,0.4000000059604645,3.216981e-07,1.9580259,1.0136539,0.95177937,0.96076304,0.9545936
9.102,7.9104905,0.3989737,0.4000000059604645,5.617629e-07,1.9580295,1.0136538,0.95177937,0.9607631,0.95459366
9.104,7.9105153,0.39897645,0.4000000059604645,8.011767e-07,1.9580331,1.0136536,0.95177937,0.96076316,0.9545937
9.106,7.9105487,0.39897937,0.4000000059604645,1.0399036e-06,1.9580367,1.0136535,0.9517794,0.9607633,0.9545938
9.108,7.910589,0.39898247,0.4000000059604645,1.2779074e-06,1.9580402,1.0136534,0.9517794,0.9607634,0.95459384
9.11,7.91064,0.39898568,0.4000000059604645,1.5151523e-06,1.9580438,1.0136533,0.9517795,0.96076345,0.95459396
9.112,7.910699,0.39898905,0.4000000059604645,1.751603e-06,1.9580474,1.0136533,0.95177954,0.9607636,0.954594
9.114,7.910766,0.3989926,0.4000000059604645,1.987224e-06,1.9580508,1.0136532,0.9517796,0.9607637,0.95459414
9.116,7.910842,0.3989963,0.4000000059604645,2.2219804e-06,1.9580544,1.013653,0.95177966,0.9607639,0.95459425
9.118,7.910926,0.3990001,0.4000000059604645,2.455837e-06,1.9580579,1.0136529,0.9517797,0.960764,0.9545944
9.12,7.911019,0.3990041,0.4000000059604645,2.6887592e-06,1.9580613,1.0136528,0.95177984,0.96076417,0.9545945
9.122,7.9111195,0.3990082,0.4000000059604645,2.9207129e-06,1.9580648,1.0136527,0.9517799,0.9607643,0.9545946
9.124,7.911229,0.39901248,0.4000000059604645,3.1516636e-06,1.9580683,1.0136527,0.95178,0.96076447,0.9545948
9.126,7.911347,0.39901692,0.4000000059604645,3.3815775e-06,1.9580717,1.0136526,0.9517801,0.96076465,0.9545949
9.128,7.9114723,0.39902148,0.4000000059604645,3.6104213e-06,1.9580752,1.0136524,0.9517802,0.9607648,0.9545951
9.13,7.9116063,0.3990262,0.4000000059604645,3.8381613e-06,1.9580785,1.0136523,0.9517803,0.960765,0.95459527
9.132,7.911749,0.399031,0.4000000059604645,4.064764e-06,1.958082,1.0136523,0.95178044,0.96076524,0.95459545
9.134,7.911899,0.399036,0.4000000059604645,4.2901975e-06,1.9580853,1.0136522,0.95178056,0.9607654,0.9545956
9.136,7.912058,0.39904112,0.4000000059604645,4.5144284e-06,1.9580886,1.0136522,0.95178074,0.96076566,0.9545958
9.138,7.9122243,0.3990464,0.4000000059604645,4.7374247e-06,1.958092,1.0136521,0.95178086,0.9607659,0.95459604
9.14,7.912399,0.3990518,0.4000000059604645,4.9591545e-06,1.9580953,1.013652,0.95178103,0.96076614,0.9545962
9.142,7.9125814,0.39905733,0.4000000059604645,5.1795855e-06,1.9580985,1.013652,0.95178115,0.9607664,0.95459646
9.144,7.9127717,0.399063,0.4000000059604645,5.398687e-06,1.9581019,1.0136518,0.95178133,0.9607666,0.9545967
9.146,7.9129696,0.3990688,0.4000000059604645,5.616427e-06,1.9581051,1.0136518,0.9517815,0.96076685,0.95459694
9.148,7.9131765,0.39907473,0.4000000059604645,5.832776e-06,1.9581084,1.0136517,0.9517817,0.96076715,0.9545972
9.15,7.9133897,0.3990808,0.4000000059604645,6.047702e-06,1.9581116,1.0136517,0.95178187,0.9607674,0.9545974
9.152,7.913612,0.399087,0.4000000059604645,6.2611753e-06,1.9581149,1.0136517,0.95178205,0.9607677,0.95459765
9.154,7.913841,0.39909333,0.4000000059604645,6.473166e-06,1.9581181,1.0136516,0.9517822,0.960768,0.95459795
9.156,7.9140778,0.39909977,0.4000000059604645,6.6836446e-06,1.9581212,1.0136516,0.95178246,0.9607683,0.9545982
9.158,7.914322,0.39910635,0.4000000059604645,6.892582e-06,1.9581244,1.0136515,0.95178264,0.9607686,0.9545985
9.16,7.914574,0.39911306,0.4000000059604645,7.099948e-06,1.9581275,1.0136515,0.9517829,0.9607689,0.9545987
9.162,7.9148335,0.39911988,0.4000000059604645,7.3057154e-06,1.9581306,1.0136515,0.9517831,0.9607692,0.954599
9.164,7.9151,0.39912683,0.4000000059604645,7.509855e-06,1.9581337,1.0136515,0.9517833,0.96076953,0.9545993
9.166,7.915374,0.3991339,0.4000000059604645,7.7123395e-06,1.9581368,1.0136514,0.95178354,0.96076983,0.9545996
9.168,7.9156547,0.39914107,0.4000000059604645,7.9131405e-06,1.9581399,1.0136514,0.9517838,0.9607702,0.9546
9.17,7.9159436,0.39914837,0.4000000059604645,8.112231e-06,1.958143,1.0136514,0.9517841,0.96077055,0.9546003
9.172,7.9162397,0.3991558,0.4000000059604645,8.309584e-06,1.958146,1.0136514,0.9517843,0.96077085,0.9546006
9.174,7.916542,0.3991633,0.4000000059604645,8.505172e-06,1.9581491,1.0136514,0.95178455,0.9607712,0.95460093
9.176,7.916852,0.39917096,0.4000000059604645,8.698971e-06,1.958152,1.0136513,0.95178485,0.9607716,0.9546013
9.178,7.9171686,0.3991787,0.4000000059604645,8.890954e-06,1.958155,1.0136513,0.9517851,0.960772,0.95460165
9.18,7.9174924,0.39918655,0.4000000059604645,9.081094e-06,1.958158,1.0136513,0.9517854,0.96077234,0.95460194
9.182,7.917823,0.39919454,0.4000000059604645,9.269366e-06,1.9581609,1.0136513,0.9517856,0.96077275,0.9546023
9.184,7.918159,0.39920262,0.4000000059604645,9.455747e-06,1.9581639,1.0136513,0.9517859,0.9607731,0.9546027
9.186,7.9185033,0.39921078,0.4000000059604645,9.640212e-06,1.9581667,1.0136513,0.9517862,0.9607735,0.9546031
9.188,7.9188533,0.39921907,0.4000000059604645,9.822736e-06,1.9581696,1.0136513,0.9517865,0.96077394,0.95460343
9.19,7.91921,0.39922747,0.4000000059604645,1.0003295e-05,1.9581726,1.0136513,0.9517868,0.9607743,0.95460385
9.192,7.919574,0.39923593,0.4000000059604645,1.0181867e-05,1.9581753,1.0136513,0.9517871,0.9607747,0.9546042
9.194,7.9199433,0.39924452,0.4000000059604645,1.0358427e-05,1.9581782,1.0136513,0.9517874,0.96077514,0.9546046
9.196,7.920319,0.39925322,0.4000000059604645,1.0532955e-05,1.958181,1.0136514,0.95178777,0.9607756,0.954605
9.198,7.9207015,0.39926198,0.4000000059604645,1.0705427e-05,1.9581838,1.0136514,0.95178807,0.96077603,0.9546054
9.2,7.92109,0.39927086,0.4000000059604645,1.087582e-05,1.9581866,1.0136514,0.9517884,0.96077645,0.9546058
9.202,7.9214845,0.3992798,0.4000000059604645,1.1044116e-05,1.9581894,1.0136514,0.9517887,0.9607769,0.95460624
9.204,7.9218855,0.39928886,0.4000000059604645,1.1210291e-05,1.9581921,1.0136514,0.9517891,0.96077734,0.95460665
9.206,7.922292,0.399298,0.4000000059604645,1.1374325e-05,1.9581947,1.0136514,0.95178944,0.9607778,0.95460707
9.208,7.9227047,0.39930725,0.4000000059604645,1.1536198e-05,1.9581975,1.0136515,0.9517898,0.96077824,0.95460755
9.21,7.923123,0.39931655,0.4000000059604645,1.169589e-05,1.9582002,1.0136515,0.9517901,0.9607787,0.95460796
9.212,7.9235463,0.39932594,0.4000000059604645,1.1853382e-05,1.9582028,1.0136515,0.95179045,0.9607792,0.95460844
9.214,7.923976,0.3993354,0.4000000059604645,1.2008653e-05,1.9582055,1.0136515,0.9517908,0.96077967,0.95460886
9.216,7.9244113,0.39934498,0.4000000059604645,1.2161687e-05,1.9582081,1.0136516,0.9517912,0.96078014,0.95460933
9.218,7.924852,0.3993546,0.4000000059604645,1.2312464e-05,1.9582107,1.0136516,0.9517916,0.9607806,0.95460975
9.22,7.9252973,0.39936432,0.4000000059604645,1.2460966e-05,1.9582132,1.0136516,0.95179194,0.96078116,0.9546102
9.222,7.925749,0.39937413,0.4000000059604645,1.2607176e-05,1.9582158,1.0136517,0.9517923,0.96078163,0.9546107
9.224,7.926205,0.399384,0.4000000059604645,1.2751077e-05,1.9582183,1.0136517,0.9517927,0.9607821,0.9546112
9.226,7.9266667,0.39939392,0.4000000059604645,1.2892651e-05,1.958221,1.0136518,0.9517931,0.96078265,0.95461166
9.228,7.927134,0.39940393,0.4000000059604645,1.3031885e-05,1.9582235,1.0136518,0.9517935,0.9607831,0.95461214
9.23,7.927605,0.399414,0.4000000059604645,1.3168759e-05,1.9582258,1.013652,0.95179385,0.96078366,0.9546126
9.232,7.9280815,0.39942414,0.4000000059604645,1.3303261e-05,1.9582283,1.013652,0.95179427,0.96078414,0.9546131
9.234,7.928563,0.39943433,0.4000000059604645,1.3435373e-05,1.9582309,1.0136521,0.9517947,0.9607847,0.9546136
9.236,7.929049,0.39944458,0.4000000059604645,1.3565083e-05,1.9582332,1.0136521,0.9517951,0.9607852,0.9546141
9.238,7.9295397,0.39945492,0.4000000059604645,1.36923745e-05,1.9582356,1.0136522,0.9517955,0.96078575,0.95461464
9.24,7.930035,0.3994653,0.4000000059604645,1.3817236e-05,1.958238,1.0136522,0.9517959,0.9607863,0.9546151
9.242,7.9305344,0.39947575,0.4000000059604645,1.39396525e-05,1.9582404,1.0136523,0.9517963,0.9607868,0.95461565
9.244,7.9310384,0.39948624,0.4000000059604645,1.4059612e-05,1.9582428,1.0136523,0.9517967,0.96078736,0.9546161
9.246,7.931547,0.3994968,0.4000000059604645,1.4177101e-05,1.958245,1.0136524,0.9517972,0.9607879,0.95461667
9.248,7.9320593,0.3995074,0.4000000059604645,1.4292108e-05,1.9582474,1.0136526,0.9517976,0.9607884,0.9546172
9.25,7.9325757,0.39951804,0.4000000059604645,1.4404622e-05,1.9582497,1.0136526,0.951798,0.96078897,0.9546177
9.252,7.9330964,0.39952874,0.4000000059604645,1.451463e-05,1.958252,1.0136527,0.95179844,0.96078956,0.9546182
9.254,7.933621,0.3995395,0.4000000059604645,1.4622123e-05,1.9582542,1.0136528,0.95179886,0.9607901,0.95461875
9.256,7.9341493,0.3995503,0.4000000059604645,1.4727089e-05,1.9582565,1.0136528,0.95179933,0.96079063,0.9546193
9.258,7.9346814,0.3995611,0.4000000059604645,1.4829519e-05,1.9582586,1.0136529,0.95179975,0.96079123,0.9546198
9.26,7.9352164,0.39957199,0.4000000059604645,1.4929404e-05,1.9582609,1.013653,0.9518002,0.96079177,0.95462036
9.262,7.935756,0.3995829,0.4000000059604645,1.5026733e-05,1.958263,1.0136532,0.95180064,0.96079236,0.9546209
9.264,7.9362993,0.39959386,0.4000000059604645,1.51215e-05,1.9582652,1.0136532,0.9518011,0.9607929,0.95462143
9.266,7.936845,0.39960486,0.4000000059604645,1.5213694e-05,1.9582673,1.0136533,0.95180154,0.9607935,0.95462203
9.268,7.9373946,0.39961585,0.4000000059604645,1.5303309e-05,1.9582695,1.0136534,0.951802,0.96079403,0.95462257
9.27,7.937947,0.3996269,0.4000000059604645,1.5390337e-05,1.9582716,1.0136535,0.95180243,0.9607946,0.9546231
9.272,7.938503,0.399638,0.4000000059604645,1.5474769e-05,1.9582736,1.0136536,0.9518029,0.9607952,0.95462364
9.274,7.939061,0.3996491,0.4000000059604645,1.5556601e-05,1.9582758,1.0136536,0.9518034,0.9607958,0.95462424
9.276,7.939622,0.39966026,0.4000000059604645,1.5635827e-05,1.9582778,1.0136538,0.95180386,0.96079636,0.9546248
9.278,7.9401865,0.3996714,0.4000000059604645,1.5712441e-05,1.9582798,1.0136539,0.9518043,0.96079695,0.95462537
9.28,7.940754,0.39968258,0.4000000059604645,1.5786438e-05,1.9582819,1.013654,0.95180476,0.96079755,0.9546259
9.282,7.9413238,0.3996938,0.4000000059604645,1.5857811e-05,1.9582838,1.0136541,0.95180523,0.96079814,0.9546265
9.284,7.9418955,0.39970502,0.4000000059604645,1.5926556e-05,1.9582858,1.0136542,0.9518057,0.96079874,0.95462704
9.286,7.94247,0.39971626,0.4000000059604645,1.5992671e-05,1.9582877,1.0136544,0.9518062,0.96079934,0.95462763
9.288,7.9430475,0.39972752,0.4000000059604645,1.6056152e-05,1.9582897,1.0136545,0.95180666,0.96079993,0.95462817
9.29,7.9436264,0.3997388,0.4000000059604645,1.6116996e-05,1.9582916,1.0136546,0.95180714,0.9608005,0.95462877
9.292,7.9442077,0.39975008,0.4000000059604645,1.6175198e-05,1.9582936,1.0136547,0.9518076,0.9608011,0.9546293
9.294,7.944791,0.39976138,0.4000000059604645,1.6230757e-05,1.9582953,1.0136548,0.9518081,0.9608017,0.9546299
9.296,7.9453754,0.39977267,0.4000000059604645,1.6283671e-05,1.9582973,1.013655,0.9518086,0.9608023,0.9546305
9.298,7.945963,0.39978397,0.4000000059604645,1.633394e-05,1.9582992,1.0136551,0.95180905,0.9608029,0.95463103
9.3,7.9465523,0.3997953,0.4000000059604645,1.638156e-05,1.958301,1.0136552,0.9518095,0.9608035,0.9546316
9.302,7.947143,0.39980662,0.4000000059604645,1.6426533e-05,1.9583027,1.0136553,0.95181,0.9608041,0.9546322
9.304,7.9477344,0.3998179,0.4000000059604645,1.6468859e-05,1.9583045,1.0136554,0.9518105,0.9608047,0.9546328
9.306,7.948328,0.39982924,0.4000000059604645,1.6508537e-05,1.9583063,1.0136555,0.95181096,0.9608053,0.95463336
9.308,7.948923,0.39984056,0.4000000059604645,1.6545568e-05,1.9583081,1.0136557,0.95181143,0.96080595,0.95463395
9.31,7.9495196,0.39985186,0.4000000059604645,1.657995e-05,1.9583098,1.0136558,0.9518119,0.96080655,0.95463455
9.312,7.9501176,0.39986315,0.4000000059604645,1.661169e-05,1.9583116,1.0136559,0.95181245,0.96080714,0.95463514
9.314,7.950716,0.39987445,0.4000000059604645,1.6640786e-05,1.9583132,1.013656,0.9518129,0.96080774,0.9546357
9.316,7.9513154,0.39988574,0.4000000059604645,1.6667242e-05,1.9583149,1.0136561,0.9518134,0.96080834,0.9546363
