Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.47,34.403698,0.39999998,0.4000000059604645,-1.5770303e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.472,34.403698,0.39999998,0.4000000059604645,-1.5333544e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.474,34.403698,0.39999998,0.4000000059604645,-1.4896201e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.476,34.403698,0.39999998,0.4000000059604645,-1.4458341e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.478,34.403698,0.39999998,0.4000000059604645,-1.4020034e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.48,34.403698,0.39999998,0.4000000059604645,-1.3581346e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.482,34.403698,0.39999998,0.4000000059604645,-1.3142347e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.484,34.403698,0.39999998,0.4000000059604645,-1.2703104e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.486,34.403698,0.39999998,0.4000000059604645,-1.2263685e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.488,34.403698,0.39999998,0.4000000059604645,-1.1824156e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.49,34.403698,0.39999998,0.4000000059604645,-1.13845856e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.492,34.403698,0.39999998,0.4000000059604645,-1.0945041e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.494,34.403698,0.39999998,0.4000000059604645,-1.0505588e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.496,34.403698,0.39999998,0.4000000059604645,-1.0066294e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.498,34.403698,0.39999998,0.4000000059604645,-9.627226e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.5,34.403698,0.39999998,0.4000000059604645,-9.188449e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.5,34.403698,0.79436815,0.4000000059604645,-9.188449e-11,1.4314197,0.95401204,0.9220865,0.9485877,0.9346498
0.502,34.40204,0.78982174,0.4000000059604645,-9.1601556e-05,1.43154,0.9531741,0.9215308,0.9481476,0.934142
0.504,34.397102,0.7853622,0.4000000059604645,-0.00018214266,1.4319184,0.95237094,0.92099625,0.9477224,0.93365234
0.506,34.388924,0.7809852,0.4000000059604645,-0.00027164328,1.4325701,0.9516012,0.92048204,0.94731146,0.93318015
0.508,34.377544,0.7766866,0.4000000059604645,-0.00036012233,1.4335085,0.95086354,0.91998744,0.94691426,0.93272465
0.51,34.362995,0.7724626,0.4000000059604645,-0.00044759773,1.4347457,0.9501567,0.91951156,0.9465303,0.9322853
0.512,34.345318,0.7683093,0.4000000059604645,-0.00053408655,1.436292,0.9494795,0.9190538,0.946159,0.9318614
0.514,34.324543,0.76422316,0.4000000059604645,-0.000619605,1.4381567,0.94883084,0.91861343,0.9457999,0.93145233
0.516,34.300705,0.7602006,0.4000000059604645,-0.0007041684,1.4403476,0.9482096,0.91818976,0.9454525,0.93105763
0.518,34.27384,0.75623846,0.4000000059604645,-0.00078779133,1.4428707,0.9476148,0.9177821,0.9451164,0.93067664
0.52,34.243984,0.7523334,0.4000000059604645,-0.0008704876,1.4457316,0.9470454,0.91739005,0.94479114,0.93030894
0.522,34.211166,0.74848247,0.4000000059604645,-0.0009522703,1.4489342,0.9465005,0.9170129,0.94447625,0.92995393
0.524,34.17542,0.74468267,0.4000000059604645,-0.0010331518,1.4524814,0.94597924,0.91665006,0.9441714,0.9296112
0.526,34.136776,0.7409313,0.4000000059604645,-0.0011131436,1.4563751,0.9454807,0.916301,0.9438762,0.9292802
0.528,34.095272,0.73722553,0.4000000059604645,-0.0011922572,1.4606165,0.9450041,0.9159653,0.9435903,0.9289606
0.53,34.050934,0.73356295,0.4000000059604645,-0.0012705026,1.4652052,0.94454867,0.9156425,0.9433133,0.928652
0.532,34.003796,0.729941,0.4000000059604645,-0.0013478899,1.4701407,0.9441137,0.915332,0.9430449,0.92835385
0.534,33.953888,0.72635734,0.4000000059604645,-0.0014244283,1.4754212,0.94369847,0.91503346,0.9427847,0.9280659
0.536,33.901237,0.7228098,0.4000000059604645,-0.0015001267,1.4810442,0.9433022,0.91474646,0.9425325,0.92778766
0.538,33.84588,0.71929616,0.4000000059604645,-0.0015749932,1.4870067,0.9429244,0.9144705,0.9422879,0.9275189
0.54,33.787838,0.7158144,0.4000000059604645,-0.0016490357,1.4933047,0.94256437,0.91420525,0.9420507,0.92725915
0.542,33.727146,0.7123626,0.4000000059604645,-0.0017222613,1.4999338,0.9422215,0.9139503,0.94182056,0.92700815
0.544,33.663834,0.7089388,0.4000000059604645,-0.001794677,1.5068891,0.94189525,0.91370535,0.9415973,0.92676556
0.546,33.59793,0.70554125,0.4000000059604645,-0.0018662892,1.5141649,0.9415851,0.91347,0.94138056,0.92653114
0.548,33.529465,0.7021683,0.4000000059604645,-0.0019371039,1.5217279,0.9412905,0.9132439,0.9411701,0.92630446
0.548,33.529465,0.7021683,0.4000000059604645,-0.0019371039,1.5217279,0.9412905,0.9132439,0.9411701,0.92630446
0.55,33.45846,0.69881827,0.4000000059604645,-0.0020071266,1.5292863,0.9410109,0.91302675,0.9409658,0.92608535
0.552,33.384953,0.6954895,0.4000000059604645,-0.0020763627,1.5368402,0.94074583,0.91281825,0.9407672,0.92587346
0.554,33.30896,0.6921806,0.4000000059604645,-0.0021448168,1.5443896,0.94049484,0.91261804,0.94057435,0.9256686
0.556,33.230522,0.68889,0.4000000059604645,-0.002212494,1.5519347,0.9402574,0.9124258,0.9403868,0.92547035
0.558,33.149662,0.6856164,0.4000000059604645,-0.0022793978,1.5594752,0.9400331,0.9122413,0.94020444,0.9252786
0.56,33.066406,0.6823584,0.4000000059604645,-0.0023455324,1.5670114,0.9398214,0.91206414,0.940027,0.925093
0.562,32.980785,0.6791148,0.4000000059604645,-0.0024109015,1.5745429,0.93962204,0.9118942,0.9398543,0.9249134
0.564,32.892822,0.6758845,0.4000000059604645,-0.0024755083,1.5820701,0.93943447,0.91173106,0.9396862,0.9247395
0.566,32.802547,0.6726662,0.4000000059604645,-0.0025393555,1.5895928,0.9392584,0.9115746,0.93952245,0.92457104
0.568,32.709988,0.6694589,0.4000000059604645,-0.0026024466,1.5971111,0.9390934,0.91142446,0.9393629,0.92440784
0.57,32.61517,0.66626155,0.4000000059604645,-0.0026647833,1.604625,0.9389391,0.91128045,0.93920726,0.92424977
0.572,32.518124,0.66307324,0.4000000059604645,-0.0027263684,1.6121345,0.93879515,0.9111423,0.9390555,0.92409647
0.574,32.418873,0.6598929,0.4000000059604645,-0.0027872038,1.6196394,0.93866116,0.91100985,0.9389074,0.9239478
0.576,32.317444,0.65671986,0.4000000059604645,-0.0028472913,1.6271399,0.9385369,0.9108828,0.9387628,0.9238036
0.578,32.213867,0.6535531,0.4000000059604645,-0.0029066326,1.634636,0.9384219,0.91076094,0.9386215,0.92366374
0.58,32.108166,0.650392,0.4000000059604645,-0.002965229,1.6421278,0.938316,0.91064405,0.9384834,0.9235279
0.582,32.000374,0.6472357,0.4000000059604645,-0.0030230824,1.6496149,0.9382188,0.910532,0.93834835,0.92339593
0.584,31.890505,0.6440835,0.4000000059604645,-0.0030801932,1.6570978,0.93812996,0.91042453,0.9382162,0.92326766
0.586,31.778597,0.6409348,0.4000000059604645,-0.0031365624,1.6645762,0.9380493,0.9103215,0.93808675,0.92314297
0.588,31.664673,0.6377891,0.4000000059604645,-0.0031921912,1.6720502,0.9379765,0.9102226,0.93795997,0.9230217
0.59,31.54876,0.6346456,0.4000000059604645,-0.0032470804,1.6795198,0.9379112,0.9101278,0.93783563,0.9229036
0.592,31.430882,0.6315039,0.4000000059604645,-0.00330123,1.6869849,0.93785334,0.91003686,0.9377136,0.9227886
0.594,31.31107,0.62836343,0.4000000059604645,-0.0033546407,1.6944457,0.93780243,0.90994954,0.9375939,0.92267656
0.596,31.189348,0.62522376,0.4000000059604645,-0.0034073126,1.701902,0.9377583,0.9098658,0.9374762,0.92256725
0.598,31.065742,0.62208444,0.4000000059604645,-0.0034592464,1.7093539,0.93772084,0.9097854,0.9373605,0.9224606
0.6,30.940283,0.61894506,0.4000000059604645,-0.0035104416,1.7168015,0.93768966,0.90970814,0.9372467,0.9223564
0.602,30.812992,0.61580527,0.4000000059604645,-0.0035608986,1.7242446,0.93766457,0.90963393,0.9371346,0.9222546
0.604,30.683897,0.61266476,0.4000000059604645,-0.0036106172,1.7316834,0.9376453,0.90956265,0.93702424,0.9221551
0.606,30.553028,0.6095231,0.4000000059604645,-0.0036595974,1.7391177,0.9376317,0.90949404,0.9369154,0.9220576
0.608,30.420406,0.6063801,0.4000000059604645,-0.0037078387,1.7465477,0.9376236,0.90942806,0.936808,0.92196214
0.61,30.286062,0.60323554,0.4000000059604645,-0.003755341,1.7539732,0.9376207,0.9093645,0.9367019,0.92186856
0.612,30.150023,0.6000891,0.4000000059604645,-0.003802104,1.7613944,0.9376228,0.9093033,0.9365971,0.92177665
0.614,30.012312,0.5969406,0.4000000059604645,-0.003848127,1.7688112,0.93762976,0.9092443,0.93649346,0.9216865
0.616,29.872955,0.5937899,0.4000000059604645,-0.0038934103,1.7762235,0.9376413,0.9091873,0.9363908,0.9215977
0.618,29.731989,0.5906368,0.4000000059604645,-0.0039379527,1.7836316,0.9376574,0.9091323,0.9362892,0.92151046
0.62,29.589424,0.58748114,0.4000000059604645,-0.0039817537,1.7910353,0.9376777,0.9090791,0.93618846,0.92142445
0.622,29.445301,0.58432287,0.4000000059604645,-0.0040248134,1.7984345,0.9377021,0.9090276,0.93608856,0.9213397
0.624,29.299637,0.58116186,0.4000000059604645,-0.004067131,1.8058294,0.93773043,0.9089776,0.9359894,0.92125607
0.626,29.152468,0.57799804,0.4000000059604645,-0.004108705,1.8132199,0.9377625,0.90892917,0.93589085,0.9211734
0.628,29.00381,0.5748314,0.4000000059604645,-0.004149536,1.8206061,0.9377982,0.908882,0.9357929,0.9210917
0.63,28.8537,0.5716619,0.4000000059604645,-0.004189623,1.8279879,0.9378373,0.9088362,0.93569547,0.9210108
0.632,28.70216,0.5684895,0.4000000059604645,-0.004228966,1.8353653,0.9378797,0.9087915,0.93559843,0.9209307
0.634,28.549213,0.5653142,0.4000000059604645,-0.0042675626,1.8427384,0.93792516,0.9087478,0.9355018,0.92085123
0.636,28.394896,0.56213605,0.4000000059604645,-0.0043054144,1.8501072,0.9379736,0.9087051,0.93540543,0.9207724
0.638,28.239225,0.5589551,0.4000000059604645,-0.004342519,1.8574715,0.9380249,0.9086633,0.93530935,0.920694
0.64,28.082233,0.55577135,0.4000000059604645,-0.004378877,1.8648316,0.9380789,0.9086222,0.93521345,0.92061603
0.642,27.923946,0.55258495,0.4000000059604645,-0.004414487,1.8721873,0.9381354,0.9085818,0.9351176,0.9205385
0.644,27.764389,0.5493959,0.4000000059604645,-0.0044493494,1.8795385,0.93819433,0.908542,0.9350219,0.9204612
0.646,27.603592,0.5462044,0.4000000059604645,-0.0044834632,1.8868855,0.9382556,0.9085027,0.93492615,0.92038405
0.648,27.44158,0.5430105,0.4000000059604645,-0.0045168274,1.8942281,0.93831897,0.90846384,0.93483037,0.92030716
0.648,27.44158,0.5430105,0.4000000059604645,-0.0045168274,1.8942281,0.93831897,0.90846384,0.93483037,0.92030716
0.65,27.278381,0.5398143,0.4000000059604645,-0.0045494423,1.9015665,0.9383844,0.90842533,0.93473446,0.92023027
0.652,27.114021,0.536616,0.4000000059604645,-0.004581307,1.9089004,0.93845177,0.90838706,0.93463844,0.92015344
0.654,26.948526,0.53341573,0.4000000059604645,-0.004612421,1.9162301,0.9385209,0.90834904,0.93454224,0.9200766
0.656,26.781927,0.5302137,0.4000000059604645,-0.0046427846,1.9235554,0.9385917,0.9083111,0.9344458,0.9199996
0.658,26.614246,0.52701,0.4000000059604645,-0.004672397,1.9308764,0.93866414,0.90827334,0.93434906,0.91992253
0.66,26.445515,0.52380496,0.4000000059604645,-0.0047012577,1.938193,0.93873805,0.9082355,0.934252,0.9198452
0.662,26.275755,0.52059865,0.4000000059604645,-0.004729367,1.9455053,0.9388133,0.90819764,0.93415457,0.9197676
0.664,26.105,0.51739126,0.4000000059604645,-0.004756724,1.9528133,0.93888986,0.9081596,0.9340568,0.9196898
0.666,25.933271,0.5141831,0.4000000059604645,-0.0047833296,1.960117,0.9389675,0.9081214,0.9339586,0.9196116
0.668,25.7606,0.5109744,0.4000000059604645,-0.0048091826,1.9674163,0.93904626,0.908083,0.9338599,0.91953295
0.67,25.587011,0.5077653,0.4000000059604645,-0.004834283,1.9747111,0.939126,0.9080443,0.9337607,0.9194539
0.672,25.412533,0.5045561,0.4000000059604645,-0.004858632,1.9820011,0.93920666,0.90800524,0.933661,0.91937447
0.674,25.237188,0.5013471,0.4000000059604645,-0.0048822286,1.9892863,0.93928814,0.90796584,0.9335607,0.9192944
0.676,25.06101,0.49813855,0.4000000059604645,-0.0049050734,1.9965667,0.9393703,0.90792596,0.9334599,0.9192139
0.678,24.884024,0.49493062,0.4000000059604645,-0.0049271663,2.0038419,0.93945307,0.9078856,0.93335843,0.91913277
0.68,24.706255,0.4917237,0.4000000059604645,-0.004948508,2.011112,0.93953645,0.9078447,0.9332564,0.919051
0.682,24.52773,0.488518,0.4000000059604645,-0.0049690986,2.0183766,0.9396203,0.9078033,0.9331537,0.9189686
0.684,24.348478,0.48531383,0.4000000059604645,-0.004988938,2.0256357,0.9397046,0.9077612,0.93305033,0.9188856
0.686,24.168528,0.4821115,0.4000000059604645,-0.0050080274,2.0328894,0.9397892,0.9077186,0.93294626,0.91880184
0.688,23.987902,0.4789113,0.4000000059604645,-0.005026367,2.040137,0.93987405,0.90767527,0.93284154,0.9187174
0.69,23.80663,0.47571355,0.4000000059604645,-0.005043958,2.047379,0.93995917,0.9076312,0.9327361,0.9186322
0.692,23.624737,0.4725185,0.4000000059604645,-0.0050608,2.054615,0.9400444,0.90758646,0.9326299,0.91854626
0.694,23.442251,0.46932656,0.4000000059604645,-0.005076894,2.0618448,0.94012976,0.9075409,0.932523,0.91845953
0.696,23.259201,0.46613798,0.4000000059604645,-0.005092242,2.0690682,0.9402151,0.9074946,0.9324153,0.918372
0.698,23.07561,0.4629531,0.4000000059604645,-0.005106843,2.0762854,0.94030046,0.9074475,0.93230695,0.91828364
0.7,22.891508,0.45977223,0.4000000059604645,-0.0051206998,2.0834959,0.9403857,0.9073996,0.93219775,0.91819453
0.702,22.70692,0.45659575,0.4000000059604645,-0.005133812,2.0906997,0.9404708,0.9073508,0.93208784,0.9181045
0.704,22.521873,0.45342395,0.4000000059604645,-0.0051461817,2.0978968,0.94055575,0.9073011,0.93197715,0.9180137
0.706,22.336393,0.45025718,0.4000000059604645,-0.0051578097,2.105087,0.9406405,0.90725064,0.9318657,0.9179221
0.708,22.15051,0.44709578,0.4000000059604645,-0.0051686973,2.11227,0.94072497,0.9071992,0.9317535,0.9178295
0.708,22.15051,0.44709578,0.4000000059604645,-0.0051686973,2.11227,0.94072497,0.9071992,0.9317535,0.9178295
0.71,21.964247,0.4439401,0.4000000059604645,-0.005178846,2.119446,0.94080913,0.90714693,0.9316405,0.9177362
0.712,21.777634,0.4407905,0.4000000059604645,-0.005188257,2.1266146,0.94089293,0.9070937,0.9315268,0.91764194
0.714,21.590694,0.43764728,0.4000000059604645,-0.0051969322,2.1337757,0.9409763,0.9070395,0.9314123,0.91754687
0.716,21.403456,0.43451083,0.4000000059604645,-0.0052048727,2.1409295,0.9410593,0.90698445,0.931297,0.9174509
0.718,21.215942,0.43138146,0.4000000059604645,-0.0052120807,2.1480753,0.94114184,0.9069285,0.931181,0.9173541
0.72,21.028185,0.42825958,0.4000000059604645,-0.0052185575,2.1552134,0.9412239,0.90687156,0.93106425,0.9172564
0.722,20.840206,0.4251455,0.4000000059604645,-0.0052243057,2.1623435,0.94130546,0.9068137,0.93094677,0.91715795
0.724,20.652035,0.42203957,0.4000000059604645,-0.0052293264,2.1694655,0.94138646,0.90675485,0.93082863,0.9170586
0.726,20.463694,0.41894218,0.4000000059604645,-0.0052336217,2.1765795,0.9414669,0.9066951,0.9307097,0.91695845
0.728,20.275213,0.41585365,0.4000000059604645,-0.0052371942,2.183685,0.9415468,0.9066345,0.93059015,0.9168574
0.73,20.086617,0.41277432,0.4000000059604645,-0.005240046,2.1907823,0.941626,0.90657294,0.9304699,0.9167557
0.732,19.89793,0.4097046,0.4000000059604645,-0.005242179,2.197871,0.94170463,0.9065104,0.930349,0.91665304
0.734,19.70918,0.40664482,0.4000000059604645,-0.005243596,2.2049508,0.94178265,0.90644705,0.9302274,0.9165497
0.736,19.520391,0.4035953,0.4000000059604645,-0.005244299,2.212022,0.94185996,0.90638274,0.9301052,0.91644555
0.738,19.33159,0.40055645,0.4000000059604645,-0.0052442905,2.2190843,0.9419367,0.9063176,0.9299824,0.9163407
0.74,19.142803,0.3975286,0.4000000059604645,-0.0052435733,2.2261374,0.94201267,0.9062516,0.92985904,0.9162351
0.742,18.954054,0.3945121,0.4000000059604645,-0.0052421503,2.2331815,0.94208795,0.90618473,0.9297351,0.9161288
0.744,18.765368,0.39150727,0.4000000059604645,-0.005240024,2.2402163,0.9421626,0.906117,0.92961067,0.9160218
0.744,18.765368,0.39150727,0.4000000059604645,-0.005240024,2.2402163,0.9421626,0.906117,0.92961067,0.9160218
0.746,18.57677,0.38851452,0.4000000059604645,-0.0052371975,2.2472417,0.9422365,0.9060485,0.9294857,0.9159141
0.748,18.38829,0.38553417,0.4000000059604645,-0.005233673,2.2542577,0.9423097,0.90597916,0.9293602,0.9158059
0.75,18.199947,0.38256654,0.4000000059604645,-0.005229454,2.2612638,0.94238216,0.90590906,0.92923427,0.915697
0.752,18.011768,0.37961203,0.4000000059604645,-0.005224544,2.2682605,0.942454,0.90583825,0.9291079,0.9155875
0.754,17.82378,0.37667096,0.4000000059604645,-0.0052189454,2.2752473,0.9425251,0.90576667,0.9289811,0.91547745
0.756,17.636005,0.37374365,0.4000000059604645,-0.005212662,2.282224,0.9425955,0.9056944,0.9288539,0.9153668
0.758,17.448467,0.37083048,0.4000000059604645,-0.005205697,2.2891908,0.94266516,0.90562147,0.92872643,0.9152558
0.758,17.448467,0.37083048,0.4000000059604645,-0.005205697,2.2891908,0.94266516,0.90562147,0.92872643,0.9152558
0.76,17.261194,0.36793175,0.4000000059604645,-0.005198053,2.2961466,0.9427342,0.90554786,0.9285986,0.91514426
0.76,17.261194,0.36793175,0.4000000059604645,-0.005198053,2.2961466,0.9427342,0.90554786,0.9285986,0.91514426
0.762,17.074207,0.36504784,0.4000000059604645,-0.005189735,2.303086,0.9428025,0.90547365,0.9284705,0.91503227
0.764,16.887533,0.36217904,0.4000000059604645,-0.0051807454,2.3100038,0.94287014,0.9053989,0.9283421,0.9149199
0.766,16.701195,0.3593257,0.4000000059604645,-0.005171088,2.3168952,0.94293714,0.9053235,0.9282135,0.91480714
0.768,16.515215,0.35648814,0.4000000059604645,-0.005160767,2.3237553,0.9430035,0.9052476,0.92808473,0.9146941
0.77,16.32962,0.3536667,0.4000000059604645,-0.005149786,2.3305798,0.94306916,0.9051713,0.9279558,0.91458064
0.772,16.144432,0.35086164,0.4000000059604645,-0.0051381486,2.3373647,0.9431342,0.90509444,0.92782676,0.91446704
0.774,15.959673,0.34807336,0.4000000059604645,-0.005125859,2.344106,0.9431986,0.9050172,0.9276976,0.91435313
0.776,15.775369,0.34530213,0.4000000059604645,-0.005112921,2.3507996,0.94326246,0.90493953,0.92756844,0.91423905
0.778,15.591543,0.34254828,0.4000000059604645,-0.0050993385,2.3574421,0.9433257,0.9048615,0.9274392,0.91412485
0.78,15.408217,0.3398121,0.4000000059604645,-0.0050851163,2.3640304,0.9433884,0.9047832,0.92731005,0.9140105
0.782,15.225414,0.3370939,0.4000000059604645,-0.005070258,2.3705611,0.9434505,0.9047046,0.92718095,0.9138961
0.784,15.043158,0.33439395,0.4000000059604645,-0.005054768,2.377031,0.9435121,0.90462565,0.92705196,0.91378164
0.786,14.86147,0.33171257,0.4000000059604645,-0.0050386516,2.3834379,0.9435731,0.90454656,0.9269231,0.9136672
0.788,14.680375,0.32905006,0.4000000059604645,-0.0050219116,2.3897786,0.94363374,0.90446734,0.9267944,0.91355276
0.79,14.499892,0.32640672,0.4000000059604645,-0.005004554,2.3960507,0.9436938,0.90438795,0.92666596,0.91343844
0.792,14.320046,0.32378277,0.4000000059604645,-0.0049865823,2.4022524,0.9437534,0.90430844,0.92653775,0.91332424
0.794,14.14086,0.32117856,0.4000000059604645,-0.0049680015,2.4083812,0.9438126,0.9042289,0.92640984,0.9132102
0.796,13.962351,0.31859434,0.4000000059604645,-0.0049488167,2.4144351,0.9438713,0.90414935,0.9262822,0.91309637
0.798,13.784544,0.31603038,0.4000000059604645,-0.004929032,2.4204128,0.94392973,0.90406984,0.92615503,0.9129828
0.8,13.607461,0.31348693,0.4000000059604645,-0.0049086525,2.4263122,0.9439877,0.9039903,0.9260282,0.9128695
0.802,13.431121,0.3109643,0.4000000059604645,-0.0048876833,2.4321318,0.94404536,0.903911,0.9259019,0.91275656
0.804,13.255548,0.30846268,0.4000000059604645,-0.0048661293,2.4378705,0.94410264,0.9038318,0.925776,0.91264397
0.806,13.080759,0.3059824,0.4000000059604645,-0.004843995,2.443527,0.9441597,0.90375274,0.9256507,0.9125318
0.808,12.90678,0.30352366,0.4000000059604645,-0.004821286,2.4491003,0.94421643,0.90367395,0.92552596,0.9124201
0.81,12.733626,0.30108675,0.4000000059604645,-0.004798007,2.4545891,0.9442729,0.90359545,0.92540187,0.9123089
0.812,12.561322,0.29867187,0.4000000059604645,-0.0047741635,2.459993,0.94432914,0.90351725,0.92527837,0.91219825
0.814,12.389887,0.29627928,0.4000000059604645,-0.004749761,2.465311,0.9443852,0.9034394,0.92515564,0.91208816
0.816,12.21934,0.2939092,0.4000000059604645,-0.004724804,2.470543,0.9444411,0.903362,0.9250336,0.9119787
0.818,12.049701,0.29156187,0.4000000059604645,-0.004699298,2.475688,0.9444968,0.90328497,0.9249124,0.91187
0.82,11.88099,0.28923753,0.4000000059604645,-0.0046732496,2.4807456,0.9445524,0.9032085,0.92479193,0.911762
0.822,11.713227,0.28693637,0.4000000059604645,-0.0046466626,2.4857159,0.9446079,0.9031325,0.9246724,0.9116548
0.824,11.546431,0.28465864,0.4000000059604645,-0.0046195434,2.4905987,0.9446634,0.90305716,0.92455375,0.9115483
0.826,11.38062,0.28240454,0.4000000059604645,-0.004591897,2.4953938,0.94471884,0.90298235,0.92443603,0.91144276
0.828,11.215815,0.2801743,0.4000000059604645,-0.00456373,2.500101,0.9447742,0.90290827,0.9243193,0.9113381
0.83,11.0520315,0.27796805,0.4000000059604645,-0.004535047,2.504721,0.94482964,0.9028349,0.92420363,0.9112343
0.832,10.889291,0.2757861,0.4000000059604645,-0.004505854,2.5092533,0.94488513,0.90276223,0.9240891,0.9111316
0.834,10.72761,0.27362856,0.4000000059604645,-0.004476157,2.5136986,0.9449407,0.9026904,0.9239755,0.9110299
0.836,10.567007,0.27149567,0.4000000059604645,-0.0044459617,2.518057,0.94499636,0.9026194,0.92386323,0.91092926
0.838,10.407501,0.26938757,0.4000000059604645,-0.0044152737,2.5223293,0.9450522,0.90254927,0.92375207,0.9108298
0.84,10.249108,0.2673045,0.4000000059604645,-0.004384099,2.5265157,0.9451082,0.90248007,0.92364216,0.91073143
0.842,10.0918455,0.26524663,0.4000000059604645,-0.0043524434,2.5306168,0.9451643,0.9024119,0.9235335,0.91063434
0.844,9.935731,0.26321408,0.4000000059604645,-0.004320313,2.534633,0.94522077,0.9023447,0.92342615,0.91053843
0.846,9.780784,0.2612071,0.4000000059604645,-0.0042877137,2.5385654,0.9452774,0.90227854,0.92332023,0.9104439
0.848,9.627016,0.25922582,0.4000000059604645,-0.0042546517,2.5424142,0.9453344,0.9022135,0.9232156,0.9103507
0.85,9.474447,0.25727037,0.4000000059604645,-0.004221133,2.5461805,0.94539165,0.9021496,0.9231125,0.9102588
0.852,9.323094,0.25534096,0.4000000059604645,-0.0041871634,2.5498652,0.9454493,0.9020869,0.9230108,0.9101684
0.854,9.172973,0.25343776,0.4000000059604645,-0.004152749,2.553469,0.9455073,0.90202546,0.9229107,0.9100794
0.856,9.0240965,0.25156084,0.4000000059604645,-0.004117897,2.5569928,0.9455657,0.90196526,0.9228121,0.90999204
0.858,8.876483,0.24971043,0.4000000059604645,-0.004082612,2.5604377,0.94562453,0.9019064,0.92271507,0.90990615
0.86,8.730148,0.24788663,0.4000000059604645,-0.0040469016,2.5638044,0.9456839,0.90184885,0.9226197,0.90982187
0.862,8.585107,0.24608958,0.4000000059604645,-0.004010772,2.567094,0.94574374,0.9017927,0.922526,0.9097392
0.864,8.441373,0.24431942,0.4000000059604645,-0.003974228,2.5703077,0.9458041,0.90173805,0.922434,0.9096582
0.866,8.298962,0.2425763,0.4000000059604645,-0.003937278,2.5734465,0.94586504,0.9016849,0.92234373,0.909579
0.868,8.157888,0.24086033,0.4000000059604645,-0.003899927,2.5765114,0.9459266,0.9016332,0.9222553,0.9095015
0.87,8.0181675,0.23917164,0.4000000059604645,-0.003862182,2.5795038,0.9459888,0.9015831,0.9221686,0.9094258
