Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.36,40.877186,0.5536482,0.4000000059604645,-0.00014655352,1.5718685,1.0032505,0.99222976,1.0001774,0.99619997
3.362,40.871265,0.5531296,0.4000000059604645,-0.00018237797,1.5716549,1.0033015,0.9922686,1.0002041,0.99623275
3.364,40.864056,0.55258894,0.4000000059604645,-0.00021807534,1.5714198,1.0033538,0.9923086,1.0002315,0.99626654
3.366,40.855564,0.5520263,0.4000000059604645,-0.00025364046,1.5711633,1.0034075,0.9923497,1.0002596,0.99630123
3.368,40.84579,0.5514417,0.4000000059604645,-0.00028906824,1.5708853,1.0034623,0.9923918,1.0002886,0.9963369
3.37,40.83475,0.55083543,0.4000000059604645,-0.00032435358,1.5705856,1.0035185,0.9924351,1.0003183,0.9963734
3.372,40.82244,0.5502075,0.4000000059604645,-0.00035949142,1.5702645,1.0035758,0.9924794,1.0003487,0.99641085
3.374,40.80887,0.5495581,0.4000000059604645,-0.00039447678,1.5699215,1.0036343,0.9925247,1.0003798,0.9964492
3.376,40.794037,0.5488874,0.4000000059604645,-0.00042930464,1.569557,1.0036942,0.99257106,1.0004116,0.99648833
3.378,40.777958,0.5481955,0.4000000059604645,-0.00046397006,1.5691706,1.0037551,0.99261844,1.000444,0.9965284
3.38,40.76063,0.5474825,0.4000000059604645,-0.0004984681,1.5687625,1.0038173,0.99266684,1.0004773,0.9965692
3.382,40.742065,0.54674864,0.4000000059604645,-0.0005327939,1.5683328,1.0038806,0.9927162,1.0005112,0.99661094
3.384,40.72227,0.54599404,0.4000000059604645,-0.0005669426,1.5678812,1.0039451,0.9927665,1.0005456,0.99665344
3.386,40.70125,0.54521877,0.4000000059604645,-0.00060090935,1.5674081,1.0040107,0.99281776,1.0005808,0.99669677
3.388,40.679005,0.5444231,0.4000000059604645,-0.00063468947,1.5669131,1.0040773,0.99287,1.0006166,0.9967408
3.39,40.655552,0.5436072,0.4000000059604645,-0.0006682781,1.5663966,1.004145,0.9929231,1.000653,0.9967857
3.392,40.630886,0.54277104,0.4000000059604645,-0.0007016706,1.5658584,1.0042139,0.9929771,1.00069,0.9968313
3.394,40.605026,0.541915,0.4000000059604645,-0.0007348623,1.5652984,1.0042837,0.9930319,1.0007277,0.9968776
3.396,40.577976,0.5410391,0.4000000059604645,-0.00076784857,1.564717,1.0043546,0.99308765,1.0007658,0.9969247
3.398,40.549744,0.5401436,0.4000000059604645,-0.0008006248,1.5641142,1.0044265,0.9931442,1.0008045,0.99697244
3.4,40.520332,0.5392287,0.4000000059604645,-0.00083318644,1.5634899,1.0044993,0.9932016,1.0008439,0.99702084
3.402,40.489754,0.5382944,0.4000000059604645,-0.00086552906,1.5628443,1.0045731,0.99325985,1.0008837,0.99706995
3.404,40.458015,0.537341,0.4000000059604645,-0.0008976481,1.5621773,1.0046477,0.9933188,1.0009241,0.9971197
3.406,40.425125,0.5363687,0.4000000059604645,-0.00092953915,1.5614892,1.0047234,0.9933785,1.000965,0.99717015
3.408,40.39109,0.5353776,0.4000000059604645,-0.0009611979,1.56078,1.0048,0.993439,1.0010064,0.9972211
3.41,40.35592,0.534368,0.4000000059604645,-0.0009926199,1.5600498,1.0048773,0.9935002,1.0010482,0.99727273
3.412,40.319622,0.53334,0.4000000059604645,-0.0010238009,1.5592988,1.0049555,0.9935621,1.0010904,0.99732494
3.414,40.282207,0.53229374,0.4000000059604645,-0.0010547367,1.558527,1.0050344,0.9936246,1.0011332,0.9973777
3.416,40.24368,0.5312295,0.4000000059604645,-0.001085423,1.5577345,1.0051143,0.99368787,1.0011764,0.997431
3.418,40.204056,0.53014743,0.4000000059604645,-0.0011158558,1.5569216,1.0051949,0.99375176,1.00122,0.9974848
3.42,40.163338,0.5290477,0.4000000059604645,-0.0011460308,1.5560883,1.0052762,0.9938162,1.001264,0.9975391
3.422,40.12154,0.5279307,0.4000000059604645,-0.001175944,1.5552349,1.0053582,0.9938813,1.0013084,0.99759394
3.424,40.07867,0.52679634,0.4000000059604645,-0.0012055914,1.5543615,1.005441,0.99394697,1.0013531,0.9976492
3.426,40.034737,0.52564496,0.4000000059604645,-0.001234969,1.553468,1.0055243,0.99401313,1.0013983,0.9977049
3.428,39.98975,0.5244768,0.4000000059604645,-0.0012640728,1.552555,1.0056083,0.9940799,1.0014437,0.9977611
3.43,39.943726,0.52329206,0.4000000059604645,-0.0012928991,1.5516224,1.005693,0.9941471,1.0014895,0.9978177
3.432,39.896664,0.5220909,0.4000000059604645,-0.001321444,1.5506704,1.0057782,0.99421483,1.0015355,0.9978746
3.434,39.84858,0.52087355,0.4000000059604645,-0.0013497036,1.5496993,1.005864,0.99428296,1.0015819,0.99793196
3.436,39.799484,0.51964027,0.4000000059604645,-0.0013776744,1.5487093,1.0059503,0.9943516,1.0016285,0.99798965
3.438,39.749386,0.5183912,0.4000000059604645,-0.0014053525,1.5477004,1.0060371,0.99442065,1.0016755,0.99804765
3.44,39.6983,0.5171266,0.4000000059604645,-0.0014327343,1.546673,1.0061244,0.9944901,1.0017226,0.998106
3.442,39.64623,0.51584667,0.4000000059604645,-0.0014598164,1.5456274,1.0062122,0.9945599,1.00177,0.99816465
3.444,39.593193,0.5145517,0.4000000059604645,-0.001486595,1.5445637,1.0063004,0.99463,1.0018176,0.99822354
3.446,39.539196,0.5132418,0.4000000059604645,-0.0015130668,1.543482,1.006389,0.9947005,1.0018653,0.99828273
3.448,39.484253,0.51191735,0.4000000059604645,-0.0015392285,1.5423827,1.006478,0.99477124,1.0019132,0.9983421
3.45,39.42837,0.5105784,0.4000000059604645,-0.0015650765,1.5412661,1.0065674,0.9948423,1.0019614,0.9984017
3.452,39.371567,0.50922537,0.4000000059604645,-0.0015906076,1.5401323,1.006657,0.99491364,1.0020095,0.9984615
3.454,39.31385,0.50785834,0.4000000059604645,-0.0016158186,1.5389816,1.0067469,0.99498516,1.0020579,0.9985215
3.456,39.25523,0.5064776,0.4000000059604645,-0.0016407062,1.5378144,1.0068371,0.9950569,1.0021063,0.9985816
3.458,39.195717,0.50508344,0.4000000059604645,-0.0016652673,1.5366306,1.0069276,0.99512887,1.002155,0.9986419
3.46,39.135326,0.503676,0.4000000059604645,-0.0016894988,1.5354309,1.0070182,0.995201,1.0022036,0.9987023
3.462,39.07407,0.5022556,0.4000000059604645,-0.0017133977,1.5342155,1.0071092,0.99527323,1.0022522,0.9987627
3.464,39.011963,0.5008225,0.4000000059604645,-0.001736961,1.5329844,1.0072001,0.99534565,1.002301,0.9988233
3.466,38.94901,0.49937686,0.4000000059604645,-0.0017601857,1.531738,1.0072913,0.99541813,1.0023497,0.9988839
3.468,38.88523,0.497919,0.4000000059604645,-0.0017830691,1.5304768,1.0073825,0.9954907,1.0023985,0.9989446
3.47,38.82063,0.49644914,0.4000000059604645,-0.0018056084,1.5292009,1.0074738,0.99556327,1.0024472,0.99900526
3.472,38.755226,0.49496755,0.4000000059604645,-0.0018278008,1.5279106,1.0075653,0.9956359,1.002496,0.99906594
3.474,38.68903,0.49347442,0.4000000059604645,-0.0018496434,1.5266063,1.0076567,0.9957086,1.0025448,0.99912655
3.476,38.62205,0.4919701,0.4000000059604645,-0.0018711339,1.5252883,1.0077481,0.9957812,1.0025934,0.9991872
3.478,38.554306,0.4904548,0.4000000059604645,-0.0018922697,1.5239569,1.0078396,0.99585384,1.0026419,0.9992477
3.48,38.48581,0.48892877,0.4000000059604645,-0.0019130482,1.5226123,1.0079309,0.9959264,1.0026904,0.9993082
3.482,38.416565,0.48739225,0.4000000059604645,-0.0019334669,1.521255,1.0080221,0.9959988,1.0027388,0.9993686
3.484,38.3466,0.48584557,0.4000000059604645,-0.0019535236,1.5198852,1.0081133,0.9960712,1.0027871,0.99942887
3.486,38.275913,0.4842889,0.4000000059604645,-0.0019732157,1.5185033,1.0082042,0.99614346,1.0028353,0.999489
3.488,38.20453,0.4827226,0.4000000059604645,-0.0019925414,1.5171096,1.0082952,0.9962155,1.0028833,0.999549
3.49,38.13245,0.48114687,0.4000000059604645,-0.002011498,1.5157045,1.0083858,0.99628747,1.0029312,0.9996088
3.492,38.0597,0.479562,0.4000000059604645,-0.0020300837,1.5142882,1.0084763,0.9963592,1.0029788,0.9996684
3.494,37.986286,0.47796828,0.4000000059604645,-0.0020482964,1.5128611,1.0085665,0.9964308,1.0030264,0.99972785
3.496,37.912224,0.47636595,0.4000000059604645,-0.0020661338,1.5114237,1.0086565,0.9965021,1.0030736,0.99978703
3.498,37.837524,0.4747553,0.4000000059604645,-0.0020835942,1.5099763,1.0087463,0.9965732,1.0031207,0.999846
3.5,37.762203,0.47313654,0.4000000059604645,-0.0021006758,1.5085189,1.0088356,0.996644,1.0031675,0.9999047
3.502,37.686275,0.47151002,0.4000000059604645,-0.0021173768,1.5070523,1.0089246,0.99671453,1.0032141,0.99996316
3.504,37.60975,0.469876,0.4000000059604645,-0.0021336952,1.5055767,1.0090133,0.9967848,1.0032605,1.0000213
3.506,37.532646,0.46823472,0.4000000059604645,-0.0021496294,1.5040925,1.0091016,0.99685466,1.0033065,1.0000792
3.508,37.45498,0.4665865,0.4000000059604645,-0.0021651778,1.5025998,1.0091896,0.9969242,1.0033523,1.0001366
3.51,37.376755,0.4649316,0.4000000059604645,-0.002180339,1.5010993,1.0092771,0.9969934,1.0033977,1.0001938
3.512,37.297993,0.46327028,0.4000000059604645,-0.0021951112,1.4995912,1.0093641,0.99706227,1.0034429,1.0002507
3.514,37.218708,0.46160284,0.4000000059604645,-0.0022094932,1.498076,1.0094507,0.9971307,1.0034877,1.0003071
3.516,37.138912,0.45992956,0.4000000059604645,-0.0022234838,1.4965538,1.0095367,0.9971987,1.0035322,1.0003632
3.518,37.058617,0.4582507,0.4000000059604645,-0.0022370813,1.4950253,1.0096222,0.99726623,1.0035764,1.0004189
3.52,36.97784,0.45656657,0.4000000059604645,-0.0022502847,1.4934905,1.0097073,0.99733335,1.0036201,1.0004741
3.522,36.8966,0.45487744,0.4000000059604645,-0.0022630927,1.49195,1.0097917,0.99740005,1.0036635,1.0005289
3.524,36.8149,0.4531836,0.4000000059604645,-0.0022755042,1.4904042,1.0098755,0.9974662,1.0037066,1.0005833
3.526,36.73276,0.4514853,0.4000000059604645,-0.0022875185,1.4888535,1.0099589,0.99753183,1.0037493,1.0006373
3.528,36.650196,0.44978288,0.4000000059604645,-0.0022991342,1.487298,1.0100415,0.997597,1.0037915,1.0006907
3.53,36.567223,0.44807658,0.4000000059604645,-0.0023103508,1.4857383,1.0101235,0.9976616,1.0038333,1.0007437
3.532,36.483852,0.4463667,0.4000000059604645,-0.0023211672,1.4841747,1.0102048,0.99772567,1.0038747,1.0007962
3.534,36.4001,0.44465354,0.4000000059604645,-0.0023315826,1.4826076,1.0102854,0.9977892,1.0039155,1.0008482
3.536,36.31598,0.44293734,0.4000000059604645,-0.0023415964,1.4810373,1.0103654,0.9978521,1.0039561,1.0008997
3.538,36.231503,0.44121844,0.4000000059604645,-0.002351208,1.4794643,1.0104445,0.99791443,1.0039961,1.0009506
3.54,36.14669,0.43949708,0.4000000059604645,-0.0023604168,1.4778888,1.0105231,0.9979762,1.0040357,1.0010009
3.542,36.061554,0.43777362,0.4000000059604645,-0.0023692222,1.4763113,1.0106008,0.9980373,1.0040748,1.0010507
3.544,35.976105,0.43604824,0.4000000059604645,-0.0023776242,1.4747322,1.0106777,0.9980977,1.0041134,1.0011
3.546,35.890366,0.43432128,0.4000000059604645,-0.002385622,1.4731517,1.0107539,0.99815756,1.0041516,1.0011487
3.548,35.804344,0.43259308,0.4000000059604645,-0.0023932152,1.4715703,1.0108292,0.99821675,1.0041891,1.0011967
3.55,35.718056,0.43086383,0.4000000059604645,-0.0024004038,1.4699883,1.0109037,0.9982752,1.0042263,1.0012443
3.552,35.63151,0.42913386,0.4000000059604645,-0.0024071876,1.4684061,1.0109774,0.99833304,1.0042629,1.0012912
3.554,35.544735,0.42740348,0.4000000059604645,-0.0024135667,1.4668239,1.0110502,0.99839014,1.0042989,1.0013374
3.556,35.457737,0.42567292,0.4000000059604645,-0.002419541,1.4652424,1.0111221,0.9984466,1.0043346,1.0013831
3.558,35.37053,0.4239425,0.4000000059604645,-0.00242511,1.4636617,1.0111932,0.99850225,1.0043695,1.0014281
3.56,35.283127,0.4222125,0.4000000059604645,-0.0024302744,1.4620821,1.0112634,0.9985572,1.004404,1.0014725
3.562,35.19555,0.42048323,0.4000000059604645,-0.0024350344,1.4605042,1.0113325,0.99861145,1.0044379,1.0015162
3.564,35.107803,0.41875494,0.4000000059604645,-0.0024393897,1.4589281,1.0114008,0.998665,1.0044713,1.0015593
3.566,35.019913,0.4170279,0.4000000059604645,-0.0024433413,1.4573544,1.0114683,0.99871767,1.0045041,1.0016016
3.568,34.931885,0.41530243,0.4000000059604645,-0.002446889,1.4557831,1.0115347,0.99876964,1.0045363,1.0016433
3.57,34.843735,0.4135788,0.4000000059604645,-0.0024500333,1.4542149,1.0116001,0.99882084,1.004568,1.0016844
3.572,34.75548,0.41185728,0.4000000059604645,-0.0024527751,1.45265,1.0116646,0.99887127,1.0045991,1.0017247
3.574,34.667137,0.41013816,0.4000000059604645,-0.0024551146,1.4510885,1.011728,0.9989209,1.0046295,1.0017644
3.576,34.578712,0.4084217,0.4000000059604645,-0.0024570525,1.4495312,1.0117905,0.99896973,1.0046594,1.0018034
3.578,34.49023,0.4067082,0.4000000059604645,-0.0024585896,1.447978,1.011852,0.9990178,1.0046887,1.0018417
3.58,34.401695,0.40499797,0.4000000059604645,-0.0024597265,1.4464295,1.0119125,0.999065,1.0047176,1.0018792
3.582,34.31313,0.40329123,0.4000000059604645,-0.0024604641,1.4448858,1.011972,0.9991114,1.0047457,1.001916
3.584,34.22454,0.40158826,0.4000000059604645,-0.0024608034,1.4433475,1.0120304,0.99915695,1.0047733,1.0019522
3.586,34.135952,0.39988938,0.4000000059604645,-0.0024607452,1.4418147,1.0120877,0.9992017,1.0048002,1.0019876
3.588,34.04737,0.39819482,0.4000000059604645,-0.0024602907,1.4402877,1.012144,0.99924564,1.0048265,1.0020223
3.59,33.95881,0.39650485,0.4000000059604645,-0.0024594406,1.4387668,1.0121992,0.99928874,1.0048523,1.0020562
3.592,33.87029,0.39481977,0.4000000059604645,-0.0024581966,1.4372525,1.0122534,0.999331,1.0048773,1.0020895
3.594,33.78182,0.39313984,0.4000000059604645,-0.0024565593,1.435745,1.0123065,0.9993724,1.0049019,1.002122
3.596,33.693417,0.39146534,0.4000000059604645,-0.0024545304,1.4342445,1.0123584,0.999413,1.0049258,1.0021538
3.598,33.605095,0.3897965,0.4000000059604645,-0.0024521113,1.4327513,1.0124093,0.9994527,1.0049491,1.0021849
3.6,33.516865,0.38813362,0.4000000059604645,-0.0024493032,1.4312658,1.0124592,0.9994916,1.0049717,1.0022151
3.602,33.428745,0.38647693,0.4000000059604645,-0.0024461073,1.4297882,1.0125079,0.9995296,1.0049939,1.0022447
3.604,33.340744,0.38482672,0.4000000059604645,-0.0024425255,1.4283189,1.0125556,0.99956673,1.0050154,1.0022734
3.606,33.252884,0.38318327,0.4000000059604645,-0.0024385594,1.426858,1.0126021,0.99960303,1.0050362,1.0023016
3.608,33.16517,0.38154677,0.4000000059604645,-0.0024342104,1.4254056,1.0126475,0.99963844,1.0050564,1.0023289
3.61,33.07762,0.37991756,0.4000000059604645,-0.0024294802,1.4239625,1.0126919,0.99967307,1.005076,1.0023555
3.612,32.99025,0.3782958,0.4000000059604645,-0.0024243707,1.4225285,1.012735,0.99970675,1.0050951,1.0023813
3.614,32.903065,0.37668186,0.4000000059604645,-0.0024188838,1.421104,1.0127771,0.9997396,1.0051135,1.0024065
3.616,32.81609,0.37507588,0.4000000059604645,-0.0024130212,1.4196892,1.0128181,0.9997716,1.0051312,1.0024309
3.618,32.72933,0.37347817,0.4000000059604645,-0.002406785,1.4182844,1.0128579,0.9998027,1.0051485,1.0024545
3.62,32.6428,0.37188897,0.4000000059604645,-0.0024001768,1.4168899,1.0128965,0.999833,1.0051651,1.0024774
3.622,32.556515,0.37030852,0.4000000059604645,-0.0023931991,1.4155058,1.0129342,0.99986243,1.0051811,1.0024996
3.624,32.470486,0.36873707,0.4000000059604645,-0.002385854,1.4141324,1.0129707,0.999891,1.0051965,1.002521
3.626,32.384735,0.36717483,0.4000000059604645,-0.0023781434,1.4127698,1.013006,0.9999187,1.0052112,1.0025418
3.628,32.299263,0.36562207,0.4000000059604645,-0.0023700695,1.4114183,1.0130402,0.9999455,1.0052254,1.0025618
3.63,32.21409,0.36407903,0.4000000059604645,-0.0023616347,1.4100782,1.0130733,0.9999715,1.0052391,1.002581
3.632,32.129223,0.36254594,0.4000000059604645,-0.0023528417,1.4087496,1.0131054,0.99999666,1.0052521,1.0025996
3.634,32.04468,0.36102298,0.4000000059604645,-0.0023436921,1.4074327,1.0131361,1.000021,1.0052645,1.0026175
3.636,31.960478,0.35951045,0.4000000059604645,-0.002334189,1.4061276,1.013166,1.0000445,1.0052764,1.0026345
3.638,31.876623,0.35800856,0.4000000059604645,-0.0023243346,1.4048346,1.0131946,1.0000671,1.0052876,1.002651
3.64,31.793127,0.35651752,0.4000000059604645,-0.0023141312,1.403554,1.0132221,1.0000888,1.0052984,1.0026667
3.642,31.710005,0.35503754,0.4000000059604645,-0.002303582,1.4022857,1.0132486,1.0001098,1.0053085,1.0026817
3.644,31.627266,0.35356888,0.4000000059604645,-0.0022926892,1.4010301,1.0132738,1.0001299,1.0053182,1.002696
3.646,31.544931,0.35211173,0.4000000059604645,-0.0022814558,1.3997872,1.0132982,1.0001493,1.0053271,1.0027096
3.648,31.463003,0.35066628,0.4000000059604645,-0.002269884,1.3985573,1.0133213,1.0001677,1.0053356,1.0027225
3.65,31.381498,0.3492328,0.4000000059604645,-0.0022579774,1.3973404,1.0133433,1.0001855,1.0053436,1.0027348
3.652,31.300428,0.34781143,0.4000000059604645,-0.0022457382,1.3961368,1.0133642,1.0002023,1.005351,1.0027463
3.654,31.219805,0.34640244,0.4000000059604645,-0.0022331695,1.3949465,1.0133841,1.0002184,1.0053577,1.0027573
3.656,31.139643,0.34500602,0.4000000059604645,-0.0022202742,1.3937696,1.0134029,1.0002338,1.0053641,1.0027676
3.658,31.059944,0.34362233,0.4000000059604645,-0.0022070555,1.3926065,1.0134206,1.0002482,1.0053698,1.0027771
3.66,30.98073,0.3422516,0.4000000059604645,-0.0021935161,1.3914571,1.0134373,1.0002619,1.0053751,1.002786
3.662,30.902014,0.340894,0.4000000059604645,-0.0021796592,1.3903215,1.0134529,1.0002749,1.0053798,1.0027944
3.664,30.823797,0.33954978,0.4000000059604645,-0.0021654882,1.3891999,1.0134674,1.000287,1.0053841,1.002802
3.666,30.746098,0.33821908,0.4000000059604645,-0.002151006,1.3880923,1.0134809,1.0002985,1.0053878,1.002809
3.668,30.668926,0.33690208,0.4000000059604645,-0.0021362156,1.386999,1.0134934,1.0003091,1.005391,1.0028155
3.67,30.59229,0.335599,0.4000000059604645,-0.0021211207,1.3859198,1.0135049,1.000319,1.0053937,1.0028212
3.672,30.516203,0.33430997,0.4000000059604645,-0.0021057245,1.3848552,1.0135154,1.0003282,1.005396,1.0028265
3.674,30.440678,0.33303523,0.4000000059604645,-0.0020900301,1.3838048,1.0135247,1.0003366,1.0053978,1.002831
3.676,30.36572,0.3317749,0.4000000059604645,-0.002074041,1.382769,1.0135331,1.0003444,1.0053991,1.0028349
3.678,30.291346,0.33052915,0.4000000059604645,-0.0020577607,1.3817478,1.0135405,1.0003514,1.0054,1.0028384
3.68,30.217564,0.3292982,0.4000000059604645,-0.0020411925,1.3807412,1.013547,1.0003576,1.0054004,1.0028411
3.682,30.14438,0.32808217,0.4000000059604645,-0.0020243402,1.3797494,1.0135524,1.0003632,1.0054003,1.0028434
3.684,30.07181,0.32688123,0.4000000059604645,-0.002007207,1.3787723,1.0135568,1.0003681,1.0053998,1.002845
3.686,29.99986,0.32569554,0.4000000059604645,-0.0019897965,1.37781,1.0135603,1.0003724,1.0053989,1.0028462
3.688,29.928543,0.32452527,0.4000000059604645,-0.0019721126,1.3768625,1.0135629,1.0003759,1.0053976,1.0028467
3.69,29.857868,0.32337052,0.4000000059604645,-0.0019541588,1.37593,1.0135645,1.0003788,1.0053958,1.0028468
3.692,29.787846,0.3222315,0.4000000059604645,-0.0019359385,1.3750124,1.0135652,1.000381,1.0053935,1.0028462
3.694,29.718481,0.32110834,0.4000000059604645,-0.0019174557,1.3741096,1.013565,1.0003825,1.005391,1.0028453
3.696,29.64979,0.32000116,0.4000000059604645,-0.0018987141,1.373222,1.0135638,1.0003835,1.0053879,1.0028437
3.698,29.581776,0.31891012,0.4000000059604645,-0.0018797175,1.3723493,1.0135617,1.0003839,1.0053846,1.0028417
3.7,29.51445,0.31783536,0.4000000059604645,-0.0018604697,1.3714916,1.0135587,1.0003835,1.0053807,1.0028391
3.702,29.44782,0.31677696,0.4000000059604645,-0.0018409744,1.3706489,1.0135549,1.0003825,1.0053767,1.0028361
3.704,29.381899,0.3157351,0.4000000059604645,-0.0018212356,1.3698211,1.0135503,1.000381,1.0053722,1.0028327
3.706,29.316692,0.3147099,0.4000000059604645,-0.0018012573,1.3690084,1.0135447,1.0003788,1.0053673,1.0028286
3.708,29.252209,0.31370148,0.4000000059604645,-0.0017810432,1.3682107,1.0135382,1.0003762,1.005362,1.0028242
3.71,29.188456,0.31270996,0.4000000059604645,-0.0017605973,1.367428,1.013531,1.0003729,1.0053564,1.0028193
3.712,29.125446,0.31173542,0.4000000059604645,-0.0017399238,1.3666602,1.0135229,1.0003691,1.0053506,1.0028139
3.714,29.063183,0.31077802,0.4000000059604645,-0.0017190265,1.3659074,1.013514,1.0003647,1.0053443,1.0028082
3.716,29.001677,0.30983782,0.4000000059604645,-0.0016979094,1.3651695,1.0135043,1.0003597,1.0053377,1.0028019
3.718,28.940933,0.308915,0.4000000059604645,-0.0016765768,1.3644465,1.0134938,1.0003542,1.0053309,1.0027953
3.72,28.88096,0.30800956,0.4000000059604645,-0.0016550325,1.3637384,1.0134826,1.0003482,1.0053238,1.0027883
3.722,28.82177,0.30712166,0.4000000059604645,-0.0016332807,1.3630451,1.0134704,1.0003417,1.0053163,1.0027808
3.724,28.763365,0.3062514,0.4000000059604645,-0.0016113255,1.3623666,1.0134577,1.0003346,1.0053085,1.002773
3.726,28.705755,0.30539888,0.4000000059604645,-0.0015891712,1.3617027,1.0134441,1.000327,1.0053004,1.0027648
3.728,28.648945,0.30456412,0.4000000059604645,-0.001566822,1.3610535,1.0134298,1.000319,1.005292,1.0027562
3.73,28.592943,0.30374727,0.4000000059604645,-0.0015442817,1.360419,1.0134147,1.0003104,1.0052835,1.0027472
