Time,gENROE.delta,gENROE.PELEC,eXAC1.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.864151, 8.02486, 0.249624, 2.91044, 0.4, -0.00416549, 0.96086, 0.911706, 0.929424, 0.918205
0.864201, 8.02111, 0.249577, 2.91038, 0.4, -0.0041646, 0.960863, 0.911706, 0.929423, 0.918204
0.864251, 8.01736, 0.249531, 2.91033, 0.4, -0.00416371, 0.960867, 0.911706, 0.929421, 0.918203
0.864301, 8.01361, 0.249484, 2.91027, 0.4, -0.00416282, 0.96087, 0.911706, 0.92942, 0.918202
0.864351, 8.00987, 0.249437, 2.91021, 0.4, -0.00416194, 0.960874, 0.911705, 0.929418, 0.918201
0.864401, 8.00612, 0.249391, 2.91016, 0.4, -0.00416105, 0.960877, 0.911705, 0.929417, 0.9182
0.864451, 8.00238, 0.249344, 2.9101, 0.4, -0.00416016, 0.960881, 0.911705, 0.929415, 0.918199
0.864501, 7.99864, 0.249298, 2.91005, 0.4, -0.00415927, 0.960884, 0.911705, 0.929414, 0.918198
0.864551, 7.99489, 0.249251, 2.90999, 0.4, -0.00415838, 0.960888, 0.911705, 0.929412, 0.918197
0.864601, 7.99115, 0.249204, 2.90993, 0.4, -0.00415749, 0.960891, 0.911704, 0.929411, 0.918196
0.864651, 7.98741, 0.249158, 2.90988, 0.4, -0.0041566, 0.960894, 0.911704, 0.929409, 0.918195
0.864701, 7.98367, 0.249111, 2.90982, 0.4, -0.0041557, 0.960898, 0.911704, 0.929407, 0.918194
0.864751, 7.97993, 0.249065, 2.90977, 0.4, -0.00415481, 0.960901, 0.911704, 0.929406, 0.918193
0.864801, 7.97619, 0.249018, 2.90971, 0.4, -0.00415392, 0.960904, 0.911704, 0.929404, 0.918191
0.864851, 7.97245, 0.248972, 2.90965, 0.4, -0.00415303, 0.960908, 0.911703, 0.929403, 0.91819
0.864901, 7.96871, 0.248926, 2.9096, 0.4, -0.00415214, 0.960911, 0.911703, 0.929401, 0.918189
0.864951, 7.96498, 0.248879, 2.90954, 0.4, -0.00415125, 0.960915, 0.911703, 0.9294, 0.918188
0.865001, 7.96124, 0.248832, 2.90949, 0.4, -0.00415035, 0.960918, 0.911703, 0.929398, 0.918187
0.865051, 7.95751, 0.248786, 2.90943, 0.4, -0.00414946, 0.960922, 0.911703, 0.929397, 0.918186
0.865101, 7.95377, 0.24874, 2.90937, 0.4, -0.00414857, 0.960925, 0.911702, 0.929395, 0.918185
0.865151, 7.95004, 0.248693, 2.90932, 0.4, -0.00414767, 0.960928, 0.911702, 0.929394, 0.918184
0.865201, 7.94631, 0.248647, 2.90926, 0.4, -0.00414678, 0.960932, 0.911702, 0.929392, 0.918183
0.865251, 7.94258, 0.248601, 2.90921, 0.4, -0.00414589, 0.960935, 0.911702, 0.92939, 0.918182
0.865301, 7.93885, 0.248554, 2.90915, 0.4, -0.00414499, 0.960939, 0.911702, 0.929389, 0.918181
0.865351, 7.93511, 0.248508, 2.90909, 0.4, -0.0041441, 0.960942, 0.911701, 0.929387, 0.91818
0.865401, 7.93139, 0.248462, 2.90904, 0.4, -0.0041432, 0.960945, 0.911701, 0.929386, 0.918179
0.865451, 7.92766, 0.248416, 2.90898, 0.4, -0.00414231, 0.960949, 0.911701, 0.929384, 0.918178
0.865501, 7.92393, 0.248369, 2.90893, 0.4, -0.00414141, 0.960952, 0.911701, 0.929383, 0.918177
0.865551, 7.9202, 0.248323, 2.90887, 0.4, -0.00414052, 0.960956, 0.911701, 0.929381, 0.918176
0.865601, 7.91648, 0.248277, 2.90881, 0.4, -0.00413962, 0.960959, 0.9117, 0.92938, 0.918175
0.865651, 7.91275, 0.248231, 2.90876, 0.4, -0.00413872, 0.960963, 0.9117, 0.929378, 0.918173
0.865701, 7.90903, 0.248185, 2.9087, 0.4, -0.00413783, 0.960966, 0.9117, 0.929377, 0.918172
0.865751, 7.9053, 0.248138, 2.90865, 0.4, -0.00413693, 0.960969, 0.9117, 0.929375, 0.918171
0.865801, 7.90158, 0.248092, 2.90859, 0.4, -0.00413603, 0.960973, 0.9117, 0.929374, 0.91817
0.865851, 7.89786, 0.248046, 2.90853, 0.4, -0.00413514, 0.960976, 0.911699, 0.929372, 0.918169
0.865901, 7.89414, 0.248, 2.90848, 0.4, -0.00413424, 0.960979, 0.911699, 0.92937, 0.918168
0.865951, 7.89042, 0.247954, 2.90842, 0.4, -0.00413334, 0.960983, 0.911699, 0.929369, 0.918167
0.866001, 7.8867, 0.247907, 2.90837, 0.4, -0.00413244, 0.960986, 0.911699, 0.929367, 0.918166
0.866051, 7.88298, 0.247861, 2.90831, 0.4, -0.00413155, 0.96099, 0.911699, 0.929366, 0.918165
0.866102, 7.87926, 0.247815, 2.90825, 0.4, -0.00413065, 0.960993, 0.911698, 0.929364, 0.918164
0.866152, 7.87554, 0.247769, 2.9082, 0.4, -0.00412975, 0.960996, 0.911698, 0.929363, 0.918163
0.866202, 7.87183, 0.247723, 2.90814, 0.4, -0.00412885, 0.961, 0.911698, 0.929361, 0.918162
0.866252, 7.86811, 0.247677, 2.90808, 0.4, -0.00412795, 0.961003, 0.911698, 0.92936, 0.918161
0.866302, 7.8644, 0.247631, 2.90803, 0.4, -0.00412705, 0.961006, 0.911697, 0.929358, 0.91816
0.866352, 7.86068, 0.247585, 2.90797, 0.4, -0.00412615, 0.96101, 0.911697, 0.929357, 0.918159
0.866402, 7.85697, 0.247539, 2.90792, 0.4, -0.00412525, 0.961013, 0.911697, 0.929355, 0.918157
0.866452, 7.85326, 0.247493, 2.90786, 0.4, -0.00412435, 0.961016, 0.911697, 0.929354, 0.918156
0.866502, 7.84954, 0.247447, 2.9078, 0.4, -0.00412345, 0.96102, 0.911697, 0.929352, 0.918155
0.866552, 7.84583, 0.247401, 2.90775, 0.4, -0.00412255, 0.961023, 0.911696, 0.92935, 0.918154
0.866602, 7.84212, 0.247355, 2.90769, 0.4, -0.00412165, 0.961026, 0.911696, 0.929349, 0.918153
0.866652, 7.83841, 0.247309, 2.90764, 0.4, -0.00412075, 0.96103, 0.911696, 0.929347, 0.918152
0.866702, 7.83471, 0.247264, 2.90758, 0.4, -0.00411985, 0.961033, 0.911696, 0.929346, 0.918151
0.866752, 7.831, 0.247218, 2.90752, 0.4, -0.00411894, 0.961037, 0.911696, 0.929344, 0.91815
0.866802, 7.82729, 0.247172, 2.90747, 0.4, -0.00411804, 0.96104, 0.911695, 0.929343, 0.918149
0.866852, 7.82359, 0.247126, 2.90741, 0.4, -0.00411714, 0.961043, 0.911695, 0.929341, 0.918148
0.866902, 7.81988, 0.24708, 2.90736, 0.4, -0.00411624, 0.961047, 0.911695, 0.92934, 0.918147
0.866952, 7.81618, 0.247034, 2.9073, 0.4, -0.00411533, 0.96105, 0.911695, 0.929338, 0.918146
0.867002, 7.81247, 0.246989, 2.90724, 0.4, -0.00411443, 0.961054, 0.911695, 0.929337, 0.918145
0.867052, 7.80877, 0.246943, 2.90719, 0.4, -0.00411353, 0.961057, 0.911694, 0.929335, 0.918144
0.867102, 7.80507, 0.246897, 2.90713, 0.4, -0.00411262, 0.96106, 0.911694, 0.929334, 0.918143
0.867152, 7.80137, 0.246851, 2.90708, 0.4, -0.00411172, 0.961064, 0.911694, 0.929332, 0.918142
0.867202, 7.79767, 0.246806, 2.90702, 0.4, -0.00411081, 0.961067, 0.911694, 0.929331, 0.918141
0.867252, 7.79397, 0.24676, 2.90696, 0.4, -0.00410991, 0.96107, 0.911694, 0.929329, 0.91814
0.867302, 7.79027, 0.246714, 2.90691, 0.4, -0.00410901, 0.961074, 0.911693, 0.929328, 0.918139
0.867352, 7.78657, 0.246668, 2.90685, 0.4, -0.0041081, 0.961077, 0.911693, 0.929326, 0.918137
0.867402, 7.78288, 0.246623, 2.9068, 0.4, -0.00410719, 0.96108, 0.911693, 0.929325, 0.918136
0.867452, 7.77918, 0.246577, 2.90674, 0.4, -0.00410629, 0.961084, 0.911693, 0.929323, 0.918135
0.867502, 7.77549, 0.246532, 2.90668, 0.4, -0.00410538, 0.961087, 0.911692, 0.929321, 0.918134
0.867552, 7.77179, 0.246486, 2.90663, 0.4, -0.00410448, 0.961091, 0.911692, 0.92932, 0.918133
0.867602, 7.7681, 0.24644, 2.90657, 0.4, -0.00410357, 0.961094, 0.911692, 0.929318, 0.918132
0.867652, 7.7644, 0.246395, 2.90652, 0.4, -0.00410266, 0.961097, 0.911692, 0.929317, 0.918131
0.867702, 7.76071, 0.246349, 2.90646, 0.4, -0.00410176, 0.961101, 0.911692, 0.929315, 0.91813
0.867752, 7.75702, 0.246303, 2.9064, 0.4, -0.00410085, 0.961104, 0.911692, 0.929314, 0.918129
0.867802, 7.75333, 0.246258, 2.90635, 0.4, -0.00409994, 0.961107, 0.911691, 0.929312, 0.918128
0.867852, 7.74964, 0.246212, 2.90629, 0.4, -0.00409903, 0.961111, 0.911691, 0.929311, 0.918127
0.867902, 7.74595, 0.246167, 2.90624, 0.4, -0.00409813, 0.961114, 0.911691, 0.929309, 0.918126
0.867952, 7.74226, 0.246121, 2.90618, 0.4, -0.00409722, 0.961118, 0.911691, 0.929308, 0.918125
0.868002, 7.73858, 0.246076, 2.90612, 0.4, -0.00409631, 0.961121, 0.911691, 0.929306, 0.918124
0.868052, 7.73489, 0.246031, 2.90607, 0.4, -0.0040954, 0.961124, 0.91169, 0.929305, 0.918123
0.868102, 7.7312, 0.245985, 2.90601, 0.4, -0.00409449, 0.961128, 0.91169, 0.929303, 0.918122
0.868152, 7.72752, 0.24594, 2.90596, 0.4, -0.00409358, 0.961131, 0.91169, 0.929302, 0.918121
0.868202, 7.72384, 0.245894, 2.9059, 0.4, -0.00409267, 0.961134, 0.91169, 0.9293, 0.91812
0.868252, 7.72015, 0.245849, 2.90584, 0.4, -0.00409176, 0.961138, 0.91169, 0.929299, 0.918119
0.868302, 7.71647, 0.245803, 2.90579, 0.4, -0.00409085, 0.961141, 0.911689, 0.929297, 0.918118
0.868352, 7.71279, 0.245758, 2.90573, 0.4, -0.00408994, 0.961144, 0.911689, 0.929296, 0.918117
0.868402, 7.70911, 0.245713, 2.90568, 0.4, -0.00408903, 0.961148, 0.911689, 0.929294, 0.918116
0.868452, 7.70543, 0.245668, 2.90562, 0.4, -0.00408812, 0.961151, 0.911689, 0.929293, 0.918115
0.868502, 7.70175, 0.245622, 2.90556, 0.4, -0.00408721, 0.961154, 0.911689, 0.929291, 0.918114
0.868552, 7.69807, 0.245577, 2.90551, 0.4, -0.0040863, 0.961158, 0.911689, 0.92929, 0.918113
0.868602, 7.6944, 0.245532, 2.90545, 0.4, -0.00408539, 0.961161, 0.911688, 0.929288, 0.918112
0.868652, 7.69072, 0.245486, 2.9054, 0.4, -0.00408447, 0.961164, 0.911688, 0.929287, 0.91811
0.868702, 7.68704, 0.245441, 2.90534, 0.4, -0.00408356, 0.961168, 0.911688, 0.929285, 0.918109
0.868752, 7.68337, 0.245396, 2.90528, 0.4, -0.00408265, 0.961171, 0.911688, 0.929284, 0.918108
0.868802, 7.67969, 0.245351, 2.90523, 0.4, -0.00408174, 0.961175, 0.911688, 0.929282, 0.918107
0.868852, 7.67602, 0.245306, 2.90517, 0.4, -0.00408082, 0.961178, 0.911687, 0.929281, 0.918106
0.868902, 7.67235, 0.245261, 2.90512, 0.4, -0.00407991, 0.961181, 0.911687, 0.929279, 0.918105
0.868952, 7.66868, 0.245215, 2.90506, 0.4, -0.004079, 0.961185, 0.911687, 0.929278, 0.918104
0.869002, 7.66501, 0.24517, 2.905, 0.4, -0.00407808, 0.961188, 0.911687, 0.929276, 0.918103
0.869052, 7.66134, 0.245125, 2.90495, 0.4, -0.00407717, 0.961191, 0.911687, 0.929275, 0.918102
0.869102, 7.65767, 0.24508, 2.90489, 0.4, -0.00407625, 0.961195, 0.911686, 0.929273, 0.918101
0.869152, 7.654, 0.245035, 2.90483, 0.4, -0.00407534, 0.961198, 0.911686, 0.929272, 0.9181
0.869202, 7.65033, 0.24499, 2.90478, 0.4, -0.00407443, 0.961201, 0.911686, 0.92927, 0.918099
0.869252, 7.64667, 0.244945, 2.90472, 0.4, -0.00407351, 0.961205, 0.911686, 0.929269, 0.918098
0.869302, 7.643, 0.2449, 2.90467, 0.4, -0.00407259, 0.961208, 0.911686, 0.929267, 0.918097
0.869352, 7.63933, 0.244855, 2.90461, 0.4, -0.00407168, 0.961211, 0.911685, 0.929266, 0.918096
0.869402, 7.63567, 0.244809, 2.90455, 0.4, -0.00407076, 0.961215, 0.911685, 0.929264, 0.918095
0.869452, 7.63201, 0.244764, 2.9045, 0.4, -0.00406985, 0.961218, 0.911685, 0.929263, 0.918094
0.869502, 7.62835, 0.24472, 2.90444, 0.4, -0.00406893, 0.961221, 0.911685, 0.929261, 0.918093
0.869552, 7.62468, 0.244675, 2.90439, 0.4, -0.00406801, 0.961225, 0.911685, 0.92926, 0.918092
0.869602, 7.62102, 0.24463, 2.90433, 0.4, -0.0040671, 0.961228, 0.911685, 0.929258, 0.918091
0.869652, 7.61736, 0.244585, 2.90427, 0.4, -0.00406618, 0.961232, 0.911684, 0.929257, 0.91809
0.869702, 7.61371, 0.24454, 2.90422, 0.4, -0.00406526, 0.961235, 0.911684, 0.929255, 0.918089
0.869752, 7.61005, 0.244495, 2.90416, 0.4, -0.00406434, 0.961238, 0.911684, 0.929254, 0.918088
0.869802, 7.60639, 0.24445, 2.90411, 0.4, -0.00406343, 0.961242, 0.911684, 0.929252, 0.918087
0.869852, 7.60273, 0.244405, 2.90405, 0.4, -0.00406251, 0.961245, 0.911684, 0.929251, 0.918086
0.869902, 7.59908, 0.244361, 2.90399, 0.4, -0.00406159, 0.961248, 0.911683, 0.929249, 0.918085
0.869952, 7.59542, 0.244316, 2.90394, 0.4, -0.00406067, 0.961252, 0.911683, 0.929248, 0.918084
0.870002, 7.59177, 0.244271, 2.90388, 0.4, -0.00405975, 0.961255, 0.911683, 0.929246, 0.918083
0.870052, 7.58811, 0.244226, 2.90383, 0.4, -0.00405883, 0.961258, 0.911683, 0.929245, 0.918082
0.870102, 7.58446, 0.244181, 2.90377, 0.4, -0.00405791, 0.961262, 0.911683, 0.929244, 0.918081
0.870152, 7.58081, 0.244136, 2.90371, 0.4, -0.00405699, 0.961265, 0.911683, 0.929242, 0.91808
0.870202, 7.57716, 0.244092, 2.90366, 0.4, -0.00405607, 0.961268, 0.911682, 0.929241, 0.918079
0.870252, 7.57351, 0.244047, 2.9036, 0.4, -0.00405515, 0.961272, 0.911682, 0.929239, 0.918078
0.870302, 7.56986, 0.244002, 2.90354, 0.4, -0.00405423, 0.961275, 0.911682, 0.929238, 0.918077
0.870352, 7.56621, 0.243957, 2.90349, 0.4, -0.00405331, 0.961278, 0.911682, 0.929236, 0.918076
0.870402, 7.56256, 0.243913, 2.90343, 0.4, -0.00405239, 0.961282, 0.911682, 0.929235, 0.918075
0.870452, 7.55892, 0.243868, 2.90338, 0.4, -0.00405147, 0.961285, 0.911681, 0.929233, 0.918074
0.870502, 7.55527, 0.243823, 2.90332, 0.4, -0.00405055, 0.961288, 0.911681, 0.929232, 0.918073
0.870552, 7.55162, 0.243779, 2.90326, 0.4, -0.00404963, 0.961292, 0.911681, 0.92923, 0.918072
0.870602, 7.54798, 0.243734, 2.90321, 0.4, -0.0040487, 0.961295, 0.911681, 0.929229, 0.918071
0.870652, 7.54434, 0.24369, 2.90315, 0.4, -0.00404778, 0.961298, 0.911681, 0.929227, 0.91807
0.870702, 7.54069, 0.243645, 2.9031, 0.4, -0.00404686, 0.961302, 0.911681, 0.929226, 0.918069
0.870752, 7.53705, 0.2436, 2.90304, 0.4, -0.00404594, 0.961305, 0.91168, 0.929224, 0.918068
0.870802, 7.53341, 0.243556, 2.90298, 0.4, -0.00404501, 0.961308, 0.91168, 0.929223, 0.918067
0.870852, 7.52977, 0.243511, 2.90293, 0.4, -0.00404409, 0.961312, 0.91168, 0.929221, 0.918066
0.870902, 7.52613, 0.243467, 2.90287, 0.4, -0.00404317, 0.961315, 0.91168, 0.92922, 0.918065
0.870952, 7.52249, 0.243422, 2.90282, 0.4, -0.00404224, 0.961318, 0.91168, 0.929218, 0.918064
0.871002, 7.51886, 0.243378, 2.90276, 0.4, -0.00404132, 0.961322, 0.91168, 0.929217, 0.918063
0.871052, 7.51522, 0.243333, 2.9027, 0.4, -0.00404039, 0.961325, 0.911679, 0.929215, 0.918062
0.871102, 7.51158, 0.243289, 2.90265, 0.4, -0.00403947, 0.961329, 0.911679, 0.929214, 0.918061
0.871152, 7.50795, 0.243245, 2.90259, 0.4, -0.00403854, 0.961332, 0.911679, 0.929213, 0.91806
0.871202, 7.50431, 0.2432, 2.90253, 0.4, -0.00403762, 0.961335, 0.911679, 0.929211, 0.918059
0.871252, 7.50068, 0.243156, 2.90248, 0.4, -0.00403669, 0.961339, 0.911679, 0.92921, 0.918058
0.871302, 7.49705, 0.243111, 2.90242, 0.4, -0.00403577, 0.961342, 0.911679, 0.929208, 0.918057
0.871352, 7.49342, 0.243067, 2.90237, 0.4, -0.00403484, 0.961345, 0.911678, 0.929207, 0.918056
0.871402, 7.48979, 0.243023, 2.90231, 0.4, -0.00403391, 0.961349, 0.911678, 0.929205, 0.918055
0.871452, 7.48616, 0.242978, 2.90225, 0.4, -0.00403299, 0.961352, 0.911678, 0.929204, 0.918054
0.871502, 7.48253, 0.242934, 2.9022, 0.4, -0.00403206, 0.961355, 0.911678, 0.929202, 0.918053
0.871552, 7.4789, 0.24289, 2.90214, 0.4, -0.00403113, 0.961358, 0.911678, 0.929201, 0.918052
0.871602, 7.47527, 0.242845, 2.90209, 0.4, -0.00403021, 0.961362, 0.911678, 0.929199, 0.918051
0.871652, 7.47165, 0.242801, 2.90203, 0.4, -0.00402928, 0.961365, 0.911677, 0.929198, 0.91805
0.871702, 7.46802, 0.242757, 2.90197, 0.4, -0.00402835, 0.961369, 0.911677, 0.929196, 0.918049
0.871752, 7.4644, 0.242713, 2.90192, 0.4, -0.00402742, 0.961372, 0.911677, 0.929195, 0.918048
0.871802, 7.46077, 0.242668, 2.90186, 0.4, -0.00402649, 0.961375, 0.911677, 0.929194, 0.918047
0.871852, 7.45715, 0.242624, 2.9018, 0.4, -0.00402557, 0.961379, 0.911677, 0.929192, 0.918046
0.871902, 7.45353, 0.24258, 2.90175, 0.4, -0.00402464, 0.961382, 0.911677, 0.929191, 0.918045
0.871952, 7.4499, 0.242536, 2.90169, 0.4, -0.00402371, 0.961385, 0.911676, 0.929189, 0.918044
0.872002, 7.44628, 0.242492, 2.90164, 0.4, -0.00402278, 0.961389, 0.911676, 0.929188, 0.918043
0.872052, 7.44266, 0.242447, 2.90158, 0.4, -0.00402185, 0.961392, 0.911676, 0.929186, 0.918042
0.872102, 7.43904, 0.242403, 2.90152, 0.4, -0.00402092, 0.961395, 0.911676, 0.929185, 0.918041
0.872153, 7.43542, 0.242359, 2.90147, 0.4, -0.00401999, 0.961399, 0.911676, 0.929183, 0.91804
0.872203, 7.43181, 0.242315, 2.90141, 0.4, -0.00401906, 0.961402, 0.911676, 0.929182, 0.918039
0.872253, 7.42819, 0.242271, 2.90136, 0.4, -0.00401813, 0.961405, 0.911676, 0.929181, 0.918038
0.872303, 7.42457, 0.242227, 2.9013, 0.4, -0.0040172, 0.961409, 0.911675, 0.929179, 0.918037
0.872353, 7.42096, 0.242183, 2.90124, 0.4, -0.00401627, 0.961412, 0.911675, 0.929178, 0.918036
0.872403, 7.41734, 0.242139, 2.90119, 0.4, -0.00401533, 0.961415, 0.911675, 0.929176, 0.918035
0.872453, 7.41373, 0.242095, 2.90113, 0.4, -0.0040144, 0.961419, 0.911675, 0.929175, 0.918034
0.872503, 7.41012, 0.242051, 2.90107, 0.4, -0.00401347, 0.961422, 0.911675, 0.929173, 0.918033
0.872553, 7.4065, 0.242007, 2.90102, 0.4, -0.00401254, 0.961425, 0.911675, 0.929172, 0.918032
0.872603, 7.40289, 0.241963, 2.90096, 0.4, -0.00401161, 0.961429, 0.911674, 0.92917, 0.918031
0.872653, 7.39928, 0.241919, 2.90091, 0.4, -0.00401067, 0.961432, 0.911674, 0.929169, 0.91803
0.872703, 7.39567, 0.241875, 2.90085, 0.4, -0.00400974, 0.961435, 0.911674, 0.929167, 0.918029
0.872753, 7.39207, 0.241831, 2.90079, 0.4, -0.00400881, 0.961438, 0.911674, 0.929166, 0.918028
0.872803, 7.38846, 0.241787, 2.90074, 0.4, -0.00400787, 0.961442, 0.911674, 0.929165, 0.918027
0.872853, 7.38485, 0.241744, 2.90068, 0.4, -0.00400694, 0.961445, 0.911674, 0.929163, 0.918026
0.872903, 7.38124, 0.2417, 2.90063, 0.4, -0.00400601, 0.961448, 0.911674, 0.929162, 0.918025
0.872953, 7.37764, 0.241656, 2.90057, 0.4, -0.00400507, 0.961452, 0.911673, 0.92916, 0.918024
0.873003, 7.37404, 0.241612, 2.90051, 0.4, -0.00400414, 0.961455, 0.911673, 0.929159, 0.918023
0.873053, 7.37043, 0.241568, 2.90046, 0.4, -0.0040032, 0.961458, 0.911673, 0.929157, 0.918022
0.873103, 7.36683, 0.241524, 2.9004, 0.4, -0.00400227, 0.961462, 0.911673, 0.929156, 0.918021
0.873153, 7.36323, 0.241481, 2.90034, 0.4, -0.00400133, 0.961465, 0.911673, 0.929155, 0.91802
0.873203, 7.35963, 0.241437, 2.90029, 0.4, -0.0040004, 0.961468, 0.911673, 0.929153, 0.918019
0.873253, 7.35603, 0.241393, 2.90023, 0.4, -0.00399946, 0.961472, 0.911672, 0.929152, 0.918018
0.873303, 7.35243, 0.241349, 2.90018, 0.4, -0.00399853, 0.961475, 0.911672, 0.92915, 0.918017
0.873353, 7.34883, 0.241305, 2.90012, 0.4, -0.00399759, 0.961478, 0.911672, 0.929149, 0.918016
0.873403, 7.34523, 0.241262, 2.90006, 0.4, -0.00399665, 0.961482, 0.911672, 0.929147, 0.918015
0.873453, 7.34164, 0.241218, 2.90001, 0.4, -0.00399572, 0.961485, 0.911672, 0.929146, 0.918014
0.873503, 7.33804, 0.241175, 2.89995, 0.4, -0.00399478, 0.961488, 0.911672, 0.929145, 0.918014
0.873553, 7.33444, 0.241131, 2.89989, 0.4, -0.00399384, 0.961492, 0.911672, 0.929143, 0.918013
0.873603, 7.33085, 0.241087, 2.89984, 0.4, -0.00399291, 0.961495, 0.911671, 0.929142, 0.918012
0.873653, 7.32726, 0.241044, 2.89978, 0.4, -0.00399197, 0.961498, 0.911671, 0.92914, 0.918011
0.873703, 7.32367, 0.241, 2.89973, 0.4, -0.00399103, 0.961502, 0.911671, 0.929139, 0.91801
0.873753, 7.32007, 0.240957, 2.89967, 0.4, -0.00399009, 0.961505, 0.911671, 0.929137, 0.918009
0.873803, 7.31648, 0.240913, 2.89961, 0.4, -0.00398915, 0.961508, 0.911671, 0.929136, 0.918008
0.873853, 7.31289, 0.24087, 2.89956, 0.4, -0.00398821, 0.961512, 0.911671, 0.929135, 0.918007
0.873903, 7.30931, 0.240826, 2.8995, 0.4, -0.00398728, 0.961515, 0.911671, 0.929133, 0.918006
0.873953, 7.30572, 0.240782, 2.89945, 0.4, -0.00398634, 0.961518, 0.911671, 0.929132, 0.918005
0.874003, 7.30213, 0.240739, 2.89939, 0.4, -0.0039854, 0.961522, 0.91167, 0.92913, 0.918004
0.874053, 7.29854, 0.240695, 2.89933, 0.4, -0.00398446, 0.961525, 0.91167, 0.929129, 0.918003
0.874103, 7.29496, 0.240652, 2.89928, 0.4, -0.00398352, 0.961528, 0.91167, 0.929127, 0.918002
0.874153, 7.29137, 0.240609, 2.89922, 0.4, -0.00398258, 0.961532, 0.91167, 0.929126, 0.918001
0.874203, 7.28779, 0.240565, 2.89916, 0.4, -0.00398164, 0.961535, 0.91167, 0.929125, 0.918
0.874253, 7.28421, 0.240522, 2.89911, 0.4, -0.0039807, 0.961538, 0.91167, 0.929123, 0.917999
0.874303, 7.28063, 0.240478, 2.89905, 0.4, -0.00397976, 0.961542, 0.911669, 0.929122, 0.917998
0.874353, 7.27704, 0.240435, 2.899, 0.4, -0.00397881, 0.961545, 0.911669, 0.92912, 0.917997
0.874403, 7.27346, 0.240392, 2.89894, 0.4, -0.00397787, 0.961548, 0.911669, 0.929119, 0.917996
0.874453, 7.26988, 0.240348, 2.89888, 0.4, -0.00397693, 0.961551, 0.911669, 0.929118, 0.917995
0.874503, 7.26631, 0.240305, 2.89883, 0.4, -0.00397599, 0.961555, 0.911669, 0.929116, 0.917994
0.874553, 7.26273, 0.240262, 2.89877, 0.4, -0.00397505, 0.961558, 0.911669, 0.929115, 0.917993
0.874603, 7.25915, 0.240218, 2.89871, 0.4, -0.0039741, 0.961561, 0.911669, 0.929113, 0.917992
0.874653, 7.25558, 0.240175, 2.89866, 0.4, -0.00397316, 0.961565, 0.911669, 0.929112, 0.917992
0.874703, 7.252, 0.240132, 2.8986, 0.4, -0.00397222, 0.961568, 0.911668, 0.92911, 0.917991
0.874753, 7.24843, 0.240089, 2.89855, 0.4, -0.00397127, 0.961571, 0.911668, 0.929109, 0.91799
0.874803, 7.24485, 0.240045, 2.89849, 0.4, -0.00397033, 0.961575, 0.911668, 0.929108, 0.917989
0.874853, 7.24128, 0.240002, 2.89843, 0.4, -0.00396939, 0.961578, 0.911668, 0.929106, 0.917988
0.874903, 7.23771, 0.239959, 2.89838, 0.4, -0.00396844, 0.961581, 0.911668, 0.929105, 0.917987
0.874953, 7.23414, 0.239916, 2.89832, 0.4, -0.0039675, 0.961585, 0.911668, 0.929103, 0.917986
0.875003, 7.23057, 0.239873, 2.89826, 0.4, -0.00396655, 0.961588, 0.911668, 0.929102, 0.917985
0.875053, 7.227, 0.239829, 2.89821, 0.4, -0.00396561, 0.961591, 0.911668, 0.929101, 0.917984
0.875103, 7.22343, 0.239786, 2.89815, 0.4, -0.00396466, 0.961595, 0.911667, 0.929099, 0.917983
0.875153, 7.21986, 0.239743, 2.8981, 0.4, -0.00396372, 0.961598, 0.911667, 0.929098, 0.917982
0.875203, 7.2163, 0.2397, 2.89804, 0.4, -0.00396277, 0.961601, 0.911667, 0.929096, 0.917981
0.875253, 7.21273, 0.239657, 2.89798, 0.4, -0.00396183, 0.961605, 0.911667, 0.929095, 0.91798
0.875303, 7.20916, 0.239614, 2.89793, 0.4, -0.00396088, 0.961608, 0.911667, 0.929094, 0.917979
0.875353, 7.2056, 0.239571, 2.89787, 0.4, -0.00395994, 0.961611, 0.911667, 0.929092, 0.917978
0.875403, 7.20204, 0.239528, 2.89781, 0.4, -0.00395899, 0.961615, 0.911667, 0.929091, 0.917977
0.875453, 7.19847, 0.239485, 2.89776, 0.4, -0.00395804, 0.961618, 0.911666, 0.929089, 0.917976
0.875503, 7.19491, 0.239442, 2.8977, 0.4, -0.0039571, 0.961621, 0.911666, 0.929088, 0.917975
0.875553, 7.19135, 0.239399, 2.89765, 0.4, -0.00395615, 0.961624, 0.911666, 0.929087, 0.917975
0.875603, 7.18779, 0.239356, 2.89759, 0.4, -0.0039552, 0.961628, 0.911666, 0.929085, 0.917974
0.875653, 7.18423, 0.239313, 2.89753, 0.4, -0.00395425, 0.961631, 0.911666, 0.929084, 0.917973
0.875703, 7.18068, 0.23927, 2.89748, 0.4, -0.00395331, 0.961634, 0.911666, 0.929082, 0.917972
0.875753, 7.17712, 0.239227, 2.89742, 0.4, -0.00395236, 0.961638, 0.911666, 0.929081, 0.917971
0.875803, 7.17356, 0.239184, 2.89736, 0.4, -0.00395141, 0.961641, 0.911666, 0.92908, 0.91797
0.875853, 7.17001, 0.239142, 2.89731, 0.4, -0.00395046, 0.961644, 0.911665, 0.929078, 0.917969
0.875903, 7.16645, 0.239099, 2.89725, 0.4, -0.00394951, 0.961648, 0.911665, 0.929077, 0.917968
