Time,generator.delta,generator.PELEC,uRST5T.EFD,generator.PMECH,generator.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.64805, 25.3561, 0.519413, 1.43645, 0.4, -0.00119361, 0.921628, 0.897227, 0.926727, 0.910539
1.64905, 25.3345, 0.518901, 1.43656, 0.4, -0.00120747, 0.921638, 0.89722, 0.92671, 0.910526
1.65005, 25.3126, 0.518385, 1.43667, 0.4, -0.00122127, 0.921648, 0.897212, 0.926693, 0.910511
1.65105, 25.2905, 0.517866, 1.43678, 0.4, -0.00123502, 0.921658, 0.897204, 0.926676, 0.910497
1.65205, 25.2682, 0.517343, 1.43689, 0.4, -0.0012487, 0.921668, 0.897196, 0.926659, 0.910483
1.65305, 25.2455, 0.516817, 1.437, 0.4, -0.00126232, 0.921677, 0.897188, 0.926641, 0.910469
1.65405, 25.2227, 0.516288, 1.43712, 0.4, -0.00127587, 0.921688, 0.89718, 0.926624, 0.910454
1.65505, 25.1996, 0.515756, 1.43723, 0.4, -0.00128937, 0.921697, 0.897172, 0.926606, 0.910439
1.65605, 25.1763, 0.51522, 1.43735, 0.4, -0.0013028, 0.921708, 0.897164, 0.926588, 0.910425
1.65705, 25.1527, 0.514681, 1.43747, 0.4, -0.00131617, 0.921718, 0.897155, 0.92657, 0.91041
1.65805, 25.1289, 0.514139, 1.43759, 0.4, -0.00132947, 0.921728, 0.897147, 0.926552, 0.910395
1.65905, 25.1049, 0.513594, 1.43771, 0.4, -0.00134271, 0.921738, 0.897138, 0.926534, 0.910379
1.66005, 25.0806, 0.513046, 1.43783, 0.4, -0.00135588, 0.921748, 0.897129, 0.926515, 0.910364
1.66105, 25.056, 0.512494, 1.43795, 0.4, -0.001369, 0.921758, 0.897121, 0.926497, 0.910348
1.66205, 25.0313, 0.51194, 1.43807, 0.4, -0.00138204, 0.921768, 0.897112, 0.926478, 0.910333
1.66305, 25.0063, 0.511382, 1.4382, 0.4, -0.00139502, 0.921779, 0.897103, 0.926459, 0.910317
1.66405, 24.9811, 0.510822, 1.43832, 0.4, -0.00140793, 0.921789, 0.897093, 0.92644, 0.910301
1.66505, 24.9556, 0.510258, 1.43845, 0.4, -0.00142078, 0.921799, 0.897084, 0.926421, 0.910285
1.66605, 24.9299, 0.509691, 1.43858, 0.4, -0.00143356, 0.921809, 0.897075, 0.926401, 0.910269
1.66705, 24.904, 0.509122, 1.43871, 0.4, -0.00144628, 0.921819, 0.897066, 0.926382, 0.910253
1.66805, 24.8778, 0.508549, 1.43884, 0.4, -0.00145892, 0.92183, 0.897056, 0.926362, 0.910236
1.66905, 24.8515, 0.507974, 1.43897, 0.4, -0.0014715, 0.92184, 0.897046, 0.926342, 0.910219
1.67006, 24.8249, 0.507395, 1.4391, 0.4, -0.00148401, 0.92185, 0.897036, 0.926322, 0.910203
1.67106, 24.798, 0.506814, 1.43923, 0.4, -0.00149646, 0.92186, 0.897027, 0.926302, 0.910186
1.67206, 24.771, 0.50623, 1.43937, 0.4, -0.00150883, 0.92187, 0.897017, 0.926281, 0.910169
1.67306, 24.7437, 0.505642, 1.4395, 0.4, -0.00152113, 0.921881, 0.897006, 0.926261, 0.910151
1.67406, 24.7162, 0.505053, 1.43964, 0.4, -0.00153337, 0.921891, 0.896996, 0.92624, 0.910134
1.67506, 24.6885, 0.50446, 1.43978, 0.4, -0.00154554, 0.921901, 0.896986, 0.92622, 0.910117
1.67606, 24.6606, 0.503865, 1.43992, 0.4, -0.00155763, 0.921911, 0.896975, 0.926199, 0.910099
1.67706, 24.6324, 0.503266, 1.44006, 0.4, -0.00156966, 0.921921, 0.896965, 0.926178, 0.910081
1.67806, 24.6041, 0.502666, 1.4402, 0.4, -0.00158161, 0.921932, 0.896954, 0.926156, 0.910063
1.67906, 24.5755, 0.502062, 1.44034, 0.4, -0.0015935, 0.921942, 0.896943, 0.926135, 0.910045
1.68006, 24.5467, 0.501456, 1.44048, 0.4, -0.00160531, 0.921952, 0.896932, 0.926113, 0.910027
1.68106, 24.5177, 0.500847, 1.44062, 0.4, -0.00161705, 0.921962, 0.896921, 0.926092, 0.910008
1.68206, 24.4885, 0.500236, 1.44077, 0.4, -0.00162872, 0.921972, 0.89691, 0.92607, 0.90999
1.68306, 24.4591, 0.499621, 1.44091, 0.4, -0.00164032, 0.921982, 0.896899, 0.926048, 0.909971
1.68406, 24.4295, 0.499005, 1.44106, 0.4, -0.00165184, 0.921992, 0.896887, 0.926026, 0.909952
1.68506, 24.3996, 0.498385, 1.44121, 0.4, -0.0016633, 0.922002, 0.896875, 0.926003, 0.909933
1.68606, 24.3696, 0.497764, 1.44136, 0.4, -0.00167468, 0.922012, 0.896864, 0.925981, 0.909914
1.68706, 24.3393, 0.497139, 1.4415, 0.4, -0.00168598, 0.922022, 0.896852, 0.925958, 0.909895
1.68806, 24.3089, 0.496513, 1.44165, 0.4, -0.00169721, 0.922032, 0.89684, 0.925935, 0.909876
1.68906, 24.2782, 0.495884, 1.44181, 0.4, -0.00170837, 0.922042, 0.896828, 0.925912, 0.909856
1.69006, 24.2474, 0.495252, 1.44196, 0.4, -0.00171946, 0.922052, 0.896816, 0.925889, 0.909836
1.69106, 24.2163, 0.494618, 1.44211, 0.4, -0.00173047, 0.922061, 0.896803, 0.925866, 0.909816
1.69206, 24.1851, 0.493982, 1.44227, 0.4, -0.0017414, 0.922071, 0.896791, 0.925843, 0.909796
1.69306, 24.1536, 0.493343, 1.44242, 0.4, -0.00175226, 0.922081, 0.896778, 0.925819, 0.909776
1.69406, 24.122, 0.492702, 1.44258, 0.4, -0.00176305, 0.922091, 0.896765, 0.925795, 0.909756
1.69506, 24.0902, 0.492058, 1.44273, 0.4, -0.00177376, 0.9221, 0.896752, 0.925771, 0.909735
1.69606, 24.0581, 0.491413, 1.44289, 0.4, -0.00178439, 0.92211, 0.896739, 0.925747, 0.909714
1.69706, 24.0259, 0.490765, 1.44305, 0.4, -0.00179495, 0.922119, 0.896726, 0.925723, 0.909694
1.69806, 23.9935, 0.490115, 1.44321, 0.4, -0.00180543, 0.922129, 0.896713, 0.925699, 0.909673
1.69906, 23.9609, 0.489462, 1.44337, 0.4, -0.00181583, 0.922138, 0.896699, 0.925674, 0.909651
1.70006, 23.9281, 0.488808, 1.44353, 0.4, -0.00182616, 0.922148, 0.896686, 0.92565, 0.90963
1.70106, 23.8952, 0.488151, 1.44369, 0.4, -0.00183641, 0.922157, 0.896672, 0.925625, 0.909609
1.70206, 23.862, 0.487493, 1.44385, 0.4, -0.00184659, 0.922166, 0.896658, 0.9256, 0.909587
1.70306, 23.8287, 0.486832, 1.44402, 0.4, -0.00185668, 0.922175, 0.896644, 0.925574, 0.909565
1.70406, 23.7952, 0.486169, 1.44418, 0.4, -0.0018667, 0.922184, 0.89663, 0.925549, 0.909543
1.70506, 23.7615, 0.485504, 1.44435, 0.4, -0.00187664, 0.922193, 0.896616, 0.925524, 0.909521
1.70606, 23.7276, 0.484837, 1.44451, 0.4, -0.0018865, 0.922202, 0.896601, 0.925498, 0.909499
1.70706, 23.6936, 0.484168, 1.44468, 0.4, -0.00189629, 0.922211, 0.896587, 0.925472, 0.909476
1.70806, 23.6594, 0.483497, 1.44485, 0.4, -0.00190599, 0.92222, 0.896572, 0.925446, 0.909454
1.70906, 23.625, 0.482824, 1.44502, 0.4, -0.00191562, 0.922229, 0.896557, 0.92542, 0.909431
1.71006, 23.5904, 0.482149, 1.44518, 0.4, -0.00192516, 0.922238, 0.896542, 0.925394, 0.909408
1.71106, 23.5557, 0.481472, 1.44535, 0.4, -0.00193463, 0.922246, 0.896527, 0.925367, 0.909385
1.71206, 23.5208, 0.480794, 1.44552, 0.4, -0.00194402, 0.922255, 0.896512, 0.925341, 0.909362
1.71306, 23.4857, 0.480113, 1.4457, 0.4, -0.00195332, 0.922264, 0.896496, 0.925314, 0.909339
1.71406, 23.4504, 0.479431, 1.44587, 0.4, -0.00196255, 0.922272, 0.896481, 0.925287, 0.909315
1.71506, 23.415, 0.478747, 1.44604, 0.4, -0.0019717, 0.92228, 0.896465, 0.92526, 0.909291
1.71606, 23.3795, 0.478061, 1.44622, 0.4, -0.00198077, 0.922289, 0.896449, 0.925233, 0.909267
1.71706, 23.3437, 0.477374, 1.44639, 0.4, -0.00198975, 0.922297, 0.896433, 0.925206, 0.909243
1.71806, 23.3078, 0.476684, 1.44656, 0.4, -0.00199866, 0.922305, 0.896417, 0.925178, 0.909219
1.71906, 23.2718, 0.475994, 1.44674, 0.4, -0.00200748, 0.922313, 0.8964, 0.92515, 0.909195
1.72006, 23.2356, 0.475301, 1.44692, 0.4, -0.00201623, 0.922321, 0.896384, 0.925122, 0.90917
1.72106, 23.1992, 0.474607, 1.44709, 0.4, -0.00202489, 0.922329, 0.896367, 0.925094, 0.909146
1.72206, 23.1627, 0.473911, 1.44727, 0.4, -0.00203347, 0.922336, 0.89635, 0.925066, 0.909121
1.72306, 23.126, 0.473214, 1.44745, 0.4, -0.00204197, 0.922344, 0.896333, 0.925038, 0.909096
1.72406, 23.0891, 0.472514, 1.44763, 0.4, -0.00205038, 0.922351, 0.896316, 0.925009, 0.90907
1.72506, 23.0522, 0.471814, 1.44781, 0.4, -0.00205872, 0.922359, 0.896299, 0.924981, 0.909045
1.72606, 23.015, 0.471112, 1.44799, 0.4, -0.00206697, 0.922366, 0.896281, 0.924952, 0.909019
1.72706, 22.9778, 0.470408, 1.44817, 0.4, -0.00207514, 0.922373, 0.896264, 0.924923, 0.908994
1.72806, 22.9403, 0.469704, 1.44835, 0.4, -0.00208322, 0.922381, 0.896246, 0.924894, 0.908968
1.72906, 22.9028, 0.468997, 1.44854, 0.4, -0.00209123, 0.922388, 0.896228, 0.924865, 0.908942
1.73006, 22.865, 0.46829, 1.44872, 0.4, -0.00209915, 0.922395, 0.89621, 0.924835, 0.908916
1.73106, 22.8272, 0.46758, 1.4489, 0.4, -0.00210699, 0.922401, 0.896192, 0.924806, 0.908889
1.73206, 22.7892, 0.46687, 1.44909, 0.4, -0.00211474, 0.922408, 0.896173, 0.924776, 0.908863
1.73306, 22.7511, 0.466158, 1.44927, 0.4, -0.00212241, 0.922415, 0.896155, 0.924746, 0.908836
1.73406, 22.7128, 0.465445, 1.44946, 0.4, -0.00213, 0.922421, 0.896136, 0.924716, 0.90881
1.73506, 22.6744, 0.464731, 1.44965, 0.4, -0.00213751, 0.922428, 0.896117, 0.924686, 0.908783
1.73606, 22.6358, 0.464015, 1.44983, 0.4, -0.00214493, 0.922434, 0.896098, 0.924656, 0.908755
1.73706, 22.5972, 0.463299, 1.45002, 0.4, -0.00215226, 0.92244, 0.896079, 0.924625, 0.908728
1.73806, 22.5583, 0.462581, 1.45021, 0.4, -0.00215951, 0.922446, 0.89606, 0.924594, 0.908701
1.73906, 22.5194, 0.461862, 1.4504, 0.4, -0.00216668, 0.922452, 0.89604, 0.924564, 0.908673
1.74006, 22.4803, 0.461142, 1.45058, 0.4, -0.00217376, 0.922458, 0.896021, 0.924533, 0.908645
1.74106, 22.4412, 0.46042, 1.45077, 0.4, -0.00218076, 0.922464, 0.896001, 0.924502, 0.908617
1.74206, 22.4018, 0.459698, 1.45096, 0.4, -0.00218768, 0.92247, 0.895981, 0.92447, 0.908589
1.74306, 22.3624, 0.458975, 1.45115, 0.4, -0.00219451, 0.922475, 0.895961, 0.924439, 0.908561
1.74406, 22.3228, 0.45825, 1.45135, 0.4, -0.00220125, 0.922481, 0.895941, 0.924407, 0.908533
1.74506, 22.2832, 0.457525, 1.45154, 0.4, -0.00220791, 0.922486, 0.89592, 0.924376, 0.908504
1.74606, 22.2434, 0.456799, 1.45173, 0.4, -0.00221448, 0.922491, 0.8959, 0.924344, 0.908475
1.74706, 22.2034, 0.456071, 1.45192, 0.4, -0.00222097, 0.922496, 0.895879, 0.924312, 0.908447
1.74806, 22.1634, 0.455343, 1.45212, 0.4, -0.00222738, 0.922501, 0.895858, 0.92428, 0.908417
1.74906, 22.1232, 0.454614, 1.45231, 0.4, -0.0022337, 0.922506, 0.895837, 0.924248, 0.908388
1.75006, 22.083, 0.453884, 1.4525, 0.4, -0.00223993, 0.92251, 0.895816, 0.924215, 0.908359
1.75106, 22.0426, 0.453153, 1.4527, 0.4, -0.00224608, 0.922515, 0.895794, 0.924183, 0.908329
1.75206, 22.0021, 0.452422, 1.45289, 0.4, -0.00225214, 0.922519, 0.895773, 0.92415, 0.9083
1.75306, 21.9615, 0.451689, 1.45309, 0.4, -0.00225811, 0.922523, 0.895751, 0.924117, 0.90827
1.75406, 21.9208, 0.450956, 1.45328, 0.4, -0.002264, 0.922528, 0.895729, 0.924084, 0.90824
1.75506, 21.88, 0.450222, 1.45348, 0.4, -0.00226981, 0.922531, 0.895707, 0.924051, 0.90821
1.75606, 21.8391, 0.449488, 1.45368, 0.4, -0.00227552, 0.922535, 0.895685, 0.924018, 0.908179
1.75706, 21.7981, 0.448752, 1.45387, 0.4, -0.00228116, 0.922539, 0.895663, 0.923984, 0.908149
1.75806, 21.757, 0.448017, 1.45407, 0.4, -0.0022867, 0.922543, 0.89564, 0.923951, 0.908118
1.75906, 21.7158, 0.44728, 1.45427, 0.4, -0.00229216, 0.922546, 0.895617, 0.923917, 0.908087
1.76006, 21.6745, 0.446543, 1.45447, 0.4, -0.00229753, 0.922549, 0.895595, 0.923883, 0.908056
1.76106, 21.6331, 0.445805, 1.45467, 0.4, -0.00230282, 0.922553, 0.895572, 0.923849, 0.908025
1.76206, 21.5916, 0.445067, 1.45487, 0.4, -0.00230802, 0.922556, 0.895548, 0.923815, 0.907994
1.76306, 21.55, 0.444328, 1.45507, 0.4, -0.00231313, 0.922558, 0.895525, 0.923781, 0.907963
1.76406, 21.5083, 0.443589, 1.45526, 0.4, -0.00231816, 0.922561, 0.895502, 0.923746, 0.907931
1.76506, 21.4665, 0.44285, 1.45546, 0.4, -0.0023231, 0.922564, 0.895478, 0.923712, 0.9079
1.76606, 21.4247, 0.442109, 1.45567, 0.4, -0.00232795, 0.922566, 0.895454, 0.923677, 0.907868
1.76706, 21.3827, 0.441369, 1.45587, 0.4, -0.00233272, 0.922569, 0.89543, 0.923642, 0.907836
1.76806, 21.3407, 0.440628, 1.45607, 0.4, -0.0023374, 0.922571, 0.895406, 0.923607, 0.907804
1.76906, 21.2986, 0.439887, 1.45627, 0.4, -0.00234199, 0.922573, 0.895382, 0.923572, 0.907771
1.77006, 21.2564, 0.439145, 1.45647, 0.4, -0.0023465, 0.922575, 0.895358, 0.923537, 0.907739
1.77106, 21.2141, 0.438403, 1.45667, 0.4, -0.00235092, 0.922576, 0.895333, 0.923502, 0.907706
1.77206, 21.1717, 0.437661, 1.45688, 0.4, -0.00235525, 0.922578, 0.895308, 0.923466, 0.907673
1.77306, 21.1293, 0.436919, 1.45708, 0.4, -0.0023595, 0.922579, 0.895283, 0.923431, 0.907641
1.77406, 21.0868, 0.436176, 1.45728, 0.4, -0.00236366, 0.92258, 0.895258, 0.923395, 0.907607
1.77506, 21.0442, 0.435433, 1.45748, 0.4, -0.00236773, 0.922582, 0.895233, 0.923359, 0.907574
1.77606, 21.0016, 0.43469, 1.45769, 0.4, -0.00237172, 0.922583, 0.895208, 0.923323, 0.907541
1.77706, 20.9588, 0.433947, 1.45789, 0.4, -0.00237561, 0.922583, 0.895182, 0.923287, 0.907508
1.77806, 20.916, 0.433204, 1.45809, 0.4, -0.00237942, 0.922584, 0.895157, 0.923251, 0.907474
1.77906, 20.8732, 0.432461, 1.4583, 0.4, -0.00238315, 0.922585, 0.895131, 0.923214, 0.90744
1.78006, 20.8302, 0.431717, 1.4585, 0.4, -0.00238679, 0.922585, 0.895105, 0.923178, 0.907406
1.78106, 20.7872, 0.430974, 1.45871, 0.4, -0.00239034, 0.922585, 0.895079, 0.923141, 0.907372
1.78206, 20.7442, 0.43023, 1.45891, 0.4, -0.0023938, 0.922585, 0.895052, 0.923105, 0.907338
1.78306, 20.7011, 0.429487, 1.45912, 0.4, -0.00239717, 0.922585, 0.895026, 0.923068, 0.907304
1.78406, 20.6579, 0.428743, 1.45932, 0.4, -0.00240046, 0.922585, 0.895, 0.923031, 0.907269
1.78506, 20.6146, 0.428, 1.45953, 0.4, -0.00240367, 0.922584, 0.894973, 0.922994, 0.907235
1.78606, 20.5714, 0.427257, 1.45973, 0.4, -0.00240678, 0.922584, 0.894946, 0.922957, 0.9072
1.78706, 20.528, 0.426514, 1.45994, 0.4, -0.00240981, 0.922583, 0.894919, 0.922919, 0.907165
1.78806, 20.4846, 0.425771, 1.46015, 0.4, -0.00241275, 0.922582, 0.894892, 0.922882, 0.90713
1.78906, 20.4411, 0.425028, 1.46035, 0.4, -0.0024156, 0.922581, 0.894864, 0.922844, 0.907095
1.79006, 20.3976, 0.424285, 1.46056, 0.4, -0.00241837, 0.92258, 0.894837, 0.922807, 0.90706
1.79106, 20.3541, 0.423543, 1.46077, 0.4, -0.00242105, 0.922579, 0.894809, 0.922769, 0.907024
1.79206, 20.3105, 0.422801, 1.46097, 0.4, -0.00242364, 0.922577, 0.894782, 0.922731, 0.906989
1.79306, 20.2668, 0.422059, 1.46118, 0.4, -0.00242615, 0.922575, 0.894754, 0.922693, 0.906953
1.79406, 20.2231, 0.421317, 1.46139, 0.4, -0.00242857, 0.922573, 0.894726, 0.922655, 0.906917
1.79506, 20.1794, 0.420576, 1.46159, 0.4, -0.0024309, 0.922571, 0.894697, 0.922617, 0.906881
1.79606, 20.1356, 0.419835, 1.4618, 0.4, -0.00243315, 0.922569, 0.894669, 0.922579, 0.906845
1.79706, 20.0918, 0.419094, 1.46201, 0.4, -0.00243531, 0.922567, 0.894641, 0.92254, 0.906809
1.79806, 20.0479, 0.418354, 1.46221, 0.4, -0.00243738, 0.922565, 0.894612, 0.922502, 0.906773
1.79906, 20.0041, 0.417614, 1.46242, 0.4, -0.00243937, 0.922562, 0.894583, 0.922463, 0.906737
1.80006, 19.9601, 0.416875, 1.46263, 0.4, -0.00244127, 0.922559, 0.894554, 0.922424, 0.9067
1.80106, 19.9162, 0.416136, 1.46284, 0.4, -0.00244308, 0.922556, 0.894525, 0.922385, 0.906663
1.80206, 19.8722, 0.415398, 1.46304, 0.4, -0.00244481, 0.922553, 0.894496, 0.922347, 0.906627
1.80306, 19.8282, 0.41466, 1.46325, 0.4, -0.00244645, 0.92255, 0.894467, 0.922308, 0.90659
1.80406, 19.7841, 0.413923, 1.46346, 0.4, -0.00244801, 0.922546, 0.894437, 0.922268, 0.906553
1.80506, 19.74, 0.413186, 1.46367, 0.4, -0.00244948, 0.922543, 0.894408, 0.922229, 0.906516
1.80606, 19.6959, 0.41245, 1.46387, 0.4, -0.00245086, 0.922539, 0.894378, 0.92219, 0.906478
1.80706, 19.6518, 0.411715, 1.46408, 0.4, -0.00245216, 0.922535, 0.894348, 0.922151, 0.906441
1.80806, 19.6076, 0.41098, 1.46429, 0.4, -0.00245337, 0.922531, 0.894318, 0.922111, 0.906404
1.80906, 19.5635, 0.410246, 1.4645, 0.4, -0.00245449, 0.922526, 0.894288, 0.922072, 0.906366
1.81006, 19.5193, 0.409512, 1.46471, 0.4, -0.00245553, 0.922522, 0.894258, 0.922032, 0.906328
1.81106, 19.4751, 0.40878, 1.46491, 0.4, -0.00245648, 0.922517, 0.894228, 0.921992, 0.906291
1.81206, 19.4308, 0.408048, 1.46512, 0.4, -0.00245735, 0.922513, 0.894197, 0.921952, 0.906253
1.81306, 19.3866, 0.407317, 1.46533, 0.4, -0.00245813, 0.922508, 0.894166, 0.921912, 0.906215
1.81406, 19.3424, 0.406586, 1.46554, 0.4, -0.00245883, 0.922503, 0.894136, 0.921872, 0.906177
1.81506, 19.2981, 0.405857, 1.46575, 0.4, -0.00245944, 0.922497, 0.894105, 0.921832, 0.906138
1.81606, 19.2538, 0.405128, 1.46595, 0.4, -0.00245997, 0.922492, 0.894074, 0.921792, 0.9061
1.81706, 19.2095, 0.4044, 1.46616, 0.4, -0.00246041, 0.922486, 0.894043, 0.921752, 0.906062
1.81806, 19.1652, 0.403673, 1.46637, 0.4, -0.00246077, 0.922481, 0.894012, 0.921712, 0.906023
1.81906, 19.1209, 0.402947, 1.46658, 0.4, -0.00246104, 0.922475, 0.89398, 0.921671, 0.905985
1.82006, 19.0766, 0.402222, 1.46678, 0.4, -0.00246122, 0.922469, 0.893949, 0.921631, 0.905946
1.82106, 19.0323, 0.401498, 1.46699, 0.4, -0.00246133, 0.922463, 0.893917, 0.92159, 0.905907
1.82206, 18.988, 0.400775, 1.4672, 0.4, -0.00246134, 0.922456, 0.893885, 0.92155, 0.905868
1.82306, 18.9437, 0.400053, 1.46741, 0.4, -0.00246128, 0.92245, 0.893854, 0.921509, 0.905829
1.82406, 18.8994, 0.399332, 1.46761, 0.4, -0.00246113, 0.922443, 0.893822, 0.921468, 0.90579
1.82506, 18.8551, 0.398612, 1.46782, 0.4, -0.00246089, 0.922436, 0.89379, 0.921428, 0.905751
1.82606, 18.8108, 0.397893, 1.46803, 0.4, -0.00246057, 0.922429, 0.893757, 0.921387, 0.905712
1.82706, 18.7665, 0.397175, 1.46824, 0.4, -0.00246017, 0.922422, 0.893725, 0.921346, 0.905673
1.82806, 18.7223, 0.396458, 1.46844, 0.4, -0.00245968, 0.922415, 0.893693, 0.921305, 0.905633
1.82906, 18.678, 0.395743, 1.46865, 0.4, -0.00245911, 0.922407, 0.89366, 0.921264, 0.905594
1.83006, 18.6337, 0.395029, 1.46886, 0.4, -0.00245846, 0.9224, 0.893628, 0.921223, 0.905554
1.83106, 18.5895, 0.394315, 1.46906, 0.4, -0.00245772, 0.922392, 0.893595, 0.921182, 0.905515
1.83206, 18.5453, 0.393603, 1.46927, 0.4, -0.0024569, 0.922384, 0.893562, 0.92114, 0.905475
1.83306, 18.501, 0.392893, 1.46948, 0.4, -0.00245599, 0.922376, 0.893529, 0.921099, 0.905435
1.83406, 18.4568, 0.392183, 1.46968, 0.4, -0.00245501, 0.922367, 0.893496, 0.921058, 0.905395
1.83506, 18.4127, 0.391475, 1.46989, 0.4, -0.00245394, 0.922359, 0.893463, 0.921017, 0.905355
1.83606, 18.3685, 0.390769, 1.47009, 0.4, -0.00245278, 0.922351, 0.89343, 0.920975, 0.905315
1.83706, 18.3244, 0.390063, 1.4703, 0.4, -0.00245155, 0.922342, 0.893397, 0.920934, 0.905275
1.83806, 18.2802, 0.389359, 1.4705, 0.4, -0.00245023, 0.922333, 0.893364, 0.920892, 0.905235
1.83906, 18.2361, 0.388656, 1.47071, 0.4, -0.00244883, 0.922324, 0.89333, 0.920851, 0.905195
1.84006, 18.1921, 0.387955, 1.47092, 0.4, -0.00244735, 0.922315, 0.893296, 0.920809, 0.905155
1.84106, 18.148, 0.387255, 1.47112, 0.4, -0.00244579, 0.922305, 0.893263, 0.920768, 0.905114
1.84206, 18.104, 0.386557, 1.47132, 0.4, -0.00244415, 0.922296, 0.893229, 0.920726, 0.905074
1.84306, 18.06, 0.38586, 1.47153, 0.4, -0.00244242, 0.922286, 0.893195, 0.920684, 0.905033
1.84406, 18.0161, 0.385164, 1.47173, 0.4, -0.00244061, 0.922276, 0.893161, 0.920642, 0.904993
1.84506, 17.9722, 0.38447, 1.47194, 0.4, -0.00243873, 0.922266, 0.893127, 0.920601, 0.904952
1.84606, 17.9283, 0.383778, 1.47214, 0.4, -0.00243676, 0.922256, 0.893093, 0.920559, 0.904912
1.84706, 17.8845, 0.383087, 1.47235, 0.4, -0.00243471, 0.922246, 0.893059, 0.920517, 0.904871
1.84806, 17.8407, 0.382398, 1.47255, 0.4, -0.00243258, 0.922236, 0.893025, 0.920475, 0.90483
1.84906, 17.7969, 0.38171, 1.47275, 0.4, -0.00243037, 0.922225, 0.892991, 0.920433, 0.90479
1.85006, 17.7532, 0.381024, 1.47295, 0.4, -0.00242808, 0.922215, 0.892956, 0.920392, 0.904749
1.85106, 17.7095, 0.38034, 1.47316, 0.4, -0.0024257, 0.922204, 0.892922, 0.92035, 0.904708
1.85206, 17.6658, 0.379657, 1.47336, 0.4, -0.00242325, 0.922193, 0.892887, 0.920308, 0.904667
1.85306, 17.6222, 0.378976, 1.47356, 0.4, -0.00242072, 0.922182, 0.892853, 0.920266, 0.904626
1.85406, 17.5787, 0.378297, 1.47376, 0.4, -0.00241812, 0.92217, 0.892818, 0.920224, 0.904585
1.85506, 17.5352, 0.377619, 1.47397, 0.4, -0.00241543, 0.922159, 0.892783, 0.920182, 0.904544
1.85606, 17.4917, 0.376943, 1.47417, 0.4, -0.00241266, 0.922148, 0.892748, 0.92014, 0.904503
1.85706, 17.4483, 0.376269, 1.47437, 0.4, -0.00240981, 0.922136, 0.892714, 0.920098, 0.904462
1.85806, 17.405, 0.375597, 1.47457, 0.4, -0.00240689, 0.922124, 0.892679, 0.920056, 0.904421
1.85906, 17.3617, 0.374927, 1.47477, 0.4, -0.00240389, 0.922112, 0.892644, 0.920014, 0.90438
1.86006, 17.3184, 0.374258, 1.47497, 0.4, -0.00240081, 0.9221, 0.892609, 0.919972, 0.904339
