Time,gENROE.delta,gENROE.PELEC,eXAC2.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.58605, 20.9632, 0.545899, 2.2297, 0.4, -0.00104505, 0.980572, 0.935311, 0.952975, 0.942867
1.58705, 20.9442, 0.545471, 2.22827, 0.4, -0.00106202, 0.980633, 0.935339, 0.952985, 0.942885
1.58805, 20.9249, 0.545038, 2.22684, 0.4, -0.00107894, 0.980693, 0.935367, 0.952994, 0.942902
1.58905, 20.9054, 0.5446, 2.22542, 0.4, -0.00109581, 0.980753, 0.935394, 0.953003, 0.942919
1.59005, 20.8855, 0.544157, 2.224, 0.4, -0.00111262, 0.980814, 0.935421, 0.953012, 0.942936
1.59105, 20.8653, 0.543708, 2.22258, 0.4, -0.00112939, 0.980874, 0.935448, 0.953021, 0.942952
1.59205, 20.8448, 0.543254, 2.22117, 0.4, -0.00114609, 0.980933, 0.935475, 0.953029, 0.942969
1.59305, 20.8241, 0.542795, 2.21976, 0.4, -0.00116275, 0.980993, 0.935501, 0.953037, 0.942985
1.59405, 20.803, 0.542331, 2.21836, 0.4, -0.00117935, 0.981053, 0.935527, 0.953045, 0.943
1.59505, 20.7816, 0.541862, 2.21697, 0.4, -0.00119589, 0.981112, 0.935553, 0.953053, 0.943016
1.59605, 20.7599, 0.541388, 2.21557, 0.4, -0.00121238, 0.981172, 0.935579, 0.95306, 0.943031
1.59705, 20.738, 0.540909, 2.21419, 0.4, -0.00122882, 0.981231, 0.935605, 0.953067, 0.943046
1.59805, 20.7157, 0.540425, 2.2128, 0.4, -0.00124519, 0.98129, 0.93563, 0.953074, 0.943061
1.59905, 20.6931, 0.539936, 2.21142, 0.4, -0.00126151, 0.981349, 0.935655, 0.953081, 0.943076
1.60005, 20.6703, 0.539442, 2.21005, 0.4, -0.00127777, 0.981408, 0.93568, 0.953087, 0.94309
1.60105, 20.6471, 0.538943, 2.20868, 0.4, -0.00129397, 0.981467, 0.935704, 0.953093, 0.943104
1.60205, 20.6237, 0.53844, 2.20731, 0.4, -0.00131011, 0.981525, 0.935729, 0.953099, 0.943117
1.60305, 20.6, 0.537931, 2.20595, 0.4, -0.00132619, 0.981584, 0.935753, 0.953104, 0.943131
1.60405, 20.576, 0.537418, 2.20459, 0.4, -0.00134221, 0.981642, 0.935777, 0.95311, 0.943144
1.60505, 20.5516, 0.5369, 2.20324, 0.4, -0.00135817, 0.9817, 0.935801, 0.953115, 0.943157
1.60605, 20.5271, 0.536376, 2.20189, 0.4, -0.00137407, 0.981758, 0.935824, 0.953119, 0.94317
1.60705, 20.5022, 0.535849, 2.20055, 0.4, -0.00138991, 0.981816, 0.935847, 0.953124, 0.943182
1.60805, 20.477, 0.535316, 2.19921, 0.4, -0.00140568, 0.981874, 0.93587, 0.953128, 0.943194
1.60905, 20.4516, 0.534779, 2.19787, 0.4, -0.00142139, 0.981931, 0.935893, 0.953132, 0.943206
1.61005, 20.4258, 0.534237, 2.19654, 0.4, -0.00143704, 0.981989, 0.935916, 0.953135, 0.943218
1.61105, 20.3998, 0.533691, 2.19522, 0.4, -0.00145262, 0.982046, 0.935938, 0.953139, 0.943229
1.61205, 20.3736, 0.533139, 2.1939, 0.4, -0.00146814, 0.982103, 0.93596, 0.953142, 0.94324
1.61305, 20.347, 0.532583, 2.19258, 0.4, -0.00148359, 0.98216, 0.935982, 0.953145, 0.943251
1.61405, 20.3201, 0.532023, 2.19127, 0.4, -0.00149898, 0.982216, 0.936003, 0.953147, 0.943261
1.61505, 20.293, 0.531458, 2.18996, 0.4, -0.0015143, 0.982273, 0.936025, 0.953149, 0.943271
1.61605, 20.2656, 0.530888, 2.18866, 0.4, -0.00152955, 0.982329, 0.936046, 0.953151, 0.943281
1.61705, 20.238, 0.530315, 2.18736, 0.4, -0.00154474, 0.982386, 0.936066, 0.953153, 0.943291
1.61805, 20.21, 0.529736, 2.18606, 0.4, -0.00155986, 0.982442, 0.936087, 0.953155, 0.9433
1.61905, 20.1818, 0.529153, 2.18477, 0.4, -0.00157491, 0.982498, 0.936107, 0.953156, 0.94331
1.62005, 20.1533, 0.528566, 2.18349, 0.4, -0.00158989, 0.982554, 0.936127, 0.953157, 0.943318
1.62105, 20.1246, 0.527974, 2.18221, 0.4, -0.0016048, 0.982609, 0.936147, 0.953158, 0.943327
1.62205, 20.0955, 0.527378, 2.18093, 0.4, -0.00161964, 0.982665, 0.936167, 0.953158, 0.943335
1.62305, 20.0663, 0.526778, 2.17966, 0.4, -0.00163441, 0.98272, 0.936186, 0.953158, 0.943343
1.62405, 20.0367, 0.526173, 2.17839, 0.4, -0.0016491, 0.982775, 0.936205, 0.953158, 0.943351
1.62505, 20.0069, 0.525564, 2.17713, 0.4, -0.00166373, 0.98283, 0.936224, 0.953158, 0.943359
1.62605, 19.9768, 0.52495, 2.17588, 0.4, -0.00167829, 0.982885, 0.936243, 0.953157, 0.943366
1.62705, 19.9465, 0.524333, 2.17462, 0.4, -0.00169277, 0.982939, 0.936261, 0.953156, 0.943373
1.62805, 19.9159, 0.523711, 2.17338, 0.4, -0.00170718, 0.982994, 0.936279, 0.953155, 0.94338
1.62905, 19.885, 0.523085, 2.17213, 0.4, -0.00172151, 0.983048, 0.936297, 0.953153, 0.943386
1.63005, 19.8539, 0.522456, 2.1709, 0.4, -0.00173578, 0.983102, 0.936314, 0.953151, 0.943392
1.63105, 19.8225, 0.521821, 2.16966, 0.4, -0.00174996, 0.983156, 0.936332, 0.953149, 0.943398
1.63205, 19.7909, 0.521183, 2.16843, 0.4, -0.00176407, 0.983209, 0.936349, 0.953147, 0.943404
1.63305, 19.759, 0.520541, 2.16721, 0.4, -0.00177811, 0.983263, 0.936365, 0.953144, 0.943409
1.63405, 19.7269, 0.519895, 2.16599, 0.4, -0.00179207, 0.983316, 0.936382, 0.953142, 0.943414
1.63505, 19.6945, 0.519244, 2.16478, 0.4, -0.00180596, 0.983369, 0.936398, 0.953138, 0.943418
1.63605, 19.6619, 0.51859, 2.16357, 0.4, -0.00181976, 0.983422, 0.936414, 0.953135, 0.943423
1.63705, 19.629, 0.517932, 2.16237, 0.4, -0.00183349, 0.983474, 0.93643, 0.953131, 0.943427
1.63805, 19.5959, 0.51727, 2.16117, 0.4, -0.00184715, 0.983527, 0.936446, 0.953128, 0.943431
1.63905, 19.5625, 0.516604, 2.15998, 0.4, -0.00186072, 0.983579, 0.936461, 0.953123, 0.943435
1.64005, 19.5289, 0.515935, 2.15879, 0.4, -0.00187422, 0.983631, 0.936476, 0.953119, 0.943438
1.64105, 19.495, 0.515261, 2.15761, 0.4, -0.00188763, 0.983683, 0.93649, 0.953114, 0.943441
1.64205, 19.4609, 0.514584, 2.15643, 0.4, -0.00190097, 0.983735, 0.936505, 0.953109, 0.943444
1.64305, 19.4266, 0.513903, 2.15526, 0.4, -0.00191423, 0.983786, 0.936519, 0.953104, 0.943446
1.64405, 19.392, 0.513218, 2.15409, 0.4, -0.0019274, 0.983838, 0.936533, 0.953098, 0.943448
1.64505, 19.3572, 0.51253, 2.15293, 0.4, -0.0019405, 0.983889, 0.936546, 0.953092, 0.94345
1.64605, 19.3221, 0.511838, 2.15177, 0.4, -0.00195351, 0.983939, 0.93656, 0.953086, 0.943452
1.64705, 19.2869, 0.511142, 2.15062, 0.4, -0.00196645, 0.98399, 0.936573, 0.95308, 0.943453
1.64805, 19.2513, 0.510443, 2.14947, 0.4, -0.0019793, 0.98404, 0.936586, 0.953073, 0.943454
1.64905, 19.2156, 0.50974, 2.14833, 0.4, -0.00199207, 0.984091, 0.936598, 0.953066, 0.943455
1.65005, 19.1796, 0.509034, 2.1472, 0.4, -0.00200475, 0.984141, 0.93661, 0.953059, 0.943455
1.65105, 19.1434, 0.508324, 2.14607, 0.4, -0.00201735, 0.98419, 0.936622, 0.953051, 0.943456
1.65205, 19.107, 0.50761, 2.14494, 0.4, -0.00202987, 0.98424, 0.936634, 0.953044, 0.943456
1.65305, 19.0704, 0.506894, 2.14382, 0.4, -0.00204231, 0.984289, 0.936646, 0.953036, 0.943455
1.65405, 19.0335, 0.506173, 2.14271, 0.4, -0.00205466, 0.984338, 0.936657, 0.953027, 0.943455
1.65505, 18.9964, 0.50545, 2.1416, 0.4, -0.00206692, 0.984387, 0.936667, 0.953019, 0.943453
1.65605, 18.9591, 0.504723, 2.1405, 0.4, -0.0020791, 0.984436, 0.936678, 0.95301, 0.943452
1.65705, 18.9215, 0.503993, 2.1394, 0.4, -0.00209119, 0.984484, 0.936688, 0.953001, 0.943451
1.65805, 18.8838, 0.50326, 2.13831, 0.4, -0.0021032, 0.984532, 0.936699, 0.952991, 0.943449
1.65905, 18.8458, 0.502523, 2.13723, 0.4, -0.00211512, 0.98458, 0.936708, 0.952982, 0.943447
1.66005, 18.8076, 0.501783, 2.13615, 0.4, -0.00212696, 0.984628, 0.936718, 0.952972, 0.943444
1.66105, 18.7693, 0.50104, 2.13507, 0.4, -0.00213871, 0.984676, 0.936727, 0.952961, 0.943442
1.66205, 18.7307, 0.500294, 2.13401, 0.4, -0.00215037, 0.984723, 0.936736, 0.952951, 0.943439
1.66305, 18.6918, 0.499545, 2.13294, 0.4, -0.00216194, 0.98477, 0.936745, 0.95294, 0.943436
1.66405, 18.6528, 0.498793, 2.13189, 0.4, -0.00217342, 0.984817, 0.936753, 0.952929, 0.943432
1.66505, 18.6136, 0.498038, 2.13084, 0.4, -0.00218482, 0.984863, 0.936761, 0.952918, 0.943428
1.66605, 18.5742, 0.497279, 2.12979, 0.4, -0.00219612, 0.98491, 0.936769, 0.952906, 0.943424
1.66705, 18.5345, 0.496518, 2.12876, 0.4, -0.00220734, 0.984956, 0.936776, 0.952894, 0.94342
1.66805, 18.4947, 0.495754, 2.12772, 0.4, -0.00221847, 0.985002, 0.936784, 0.952882, 0.943415
1.66905, 18.4547, 0.494987, 2.1267, 0.4, -0.00222951, 0.985047, 0.936791, 0.95287, 0.94341
1.67006, 18.4144, 0.494217, 2.12568, 0.4, -0.00224045, 0.985093, 0.936797, 0.952857, 0.943405
1.67106, 18.374, 0.493444, 2.12466, 0.4, -0.00225131, 0.985138, 0.936804, 0.952844, 0.943399
1.67206, 18.3334, 0.492669, 2.12366, 0.4, -0.00226207, 0.985182, 0.93681, 0.952831, 0.943393
1.67306, 18.2926, 0.49189, 2.12266, 0.4, -0.00227275, 0.985227, 0.936816, 0.952818, 0.943387
1.67406, 18.2516, 0.491109, 2.12166, 0.4, -0.00228333, 0.985271, 0.936821, 0.952804, 0.943381
1.67506, 18.2104, 0.490325, 2.12067, 0.4, -0.00229382, 0.985316, 0.936827, 0.95279, 0.943374
1.67606, 18.169, 0.489539, 2.11969, 0.4, -0.00230422, 0.985359, 0.936831, 0.952776, 0.943367
1.67706, 18.1274, 0.48875, 2.11871, 0.4, -0.00231453, 0.985403, 0.936836, 0.952761, 0.94336
1.67806, 18.0857, 0.487959, 2.11774, 0.4, -0.00232474, 0.985446, 0.936841, 0.952746, 0.943352
1.67906, 18.0437, 0.487164, 2.11678, 0.4, -0.00233486, 0.98549, 0.936845, 0.952731, 0.943345
1.68006, 18.0016, 0.486368, 2.11582, 0.4, -0.00234489, 0.985532, 0.936849, 0.952716, 0.943336
1.68106, 17.9593, 0.485569, 2.11487, 0.4, -0.00235482, 0.985575, 0.936852, 0.9527, 0.943328
1.68206, 17.9168, 0.484767, 2.11393, 0.4, -0.00236466, 0.985617, 0.936855, 0.952684, 0.943319
1.68306, 17.8742, 0.483963, 2.11299, 0.4, -0.0023744, 0.985659, 0.936858, 0.952668, 0.94331
1.68406, 17.8314, 0.483157, 2.11206, 0.4, -0.00238405, 0.985701, 0.936861, 0.952652, 0.943301
1.68506, 17.7884, 0.482348, 2.11113, 0.4, -0.00239361, 0.985743, 0.936863, 0.952635, 0.943291
1.68606, 17.7452, 0.481537, 2.11022, 0.4, -0.00240307, 0.985784, 0.936865, 0.952618, 0.943282
1.68706, 17.7018, 0.480724, 2.10931, 0.4, -0.00241244, 0.985825, 0.936867, 0.952601, 0.943272
1.68806, 17.6583, 0.479908, 2.1084, 0.4, -0.00242171, 0.985866, 0.936869, 0.952584, 0.943261
1.68906, 17.6147, 0.47909, 2.1075, 0.4, -0.00243088, 0.985906, 0.93687, 0.952566, 0.94325
1.69006, 17.5708, 0.478271, 2.10661, 0.4, -0.00243996, 0.985946, 0.936871, 0.952548, 0.943239
1.69106, 17.5268, 0.477448, 2.10573, 0.4, -0.00244894, 0.985986, 0.936872, 0.95253, 0.943228
1.69206, 17.4827, 0.476624, 2.10485, 0.4, -0.00245782, 0.986026, 0.936872, 0.952511, 0.943217
1.69306, 17.4383, 0.475798, 2.10398, 0.4, -0.00246661, 0.986065, 0.936872, 0.952492, 0.943205
1.69406, 17.3939, 0.47497, 2.10312, 0.4, -0.0024753, 0.986105, 0.936872, 0.952473, 0.943193
1.69506, 17.3492, 0.47414, 2.10226, 0.4, -0.0024839, 0.986143, 0.936872, 0.952454, 0.94318
1.69606, 17.3044, 0.473308, 2.10141, 0.4, -0.00249239, 0.986182, 0.936871, 0.952435, 0.943168
1.69706, 17.2595, 0.472474, 2.10056, 0.4, -0.00250079, 0.98622, 0.93687, 0.952415, 0.943155
1.69806, 17.2144, 0.471638, 2.09973, 0.4, -0.00250909, 0.986258, 0.936868, 0.952395, 0.943141
1.69906, 17.1692, 0.4708, 2.0989, 0.4, -0.00251729, 0.986296, 0.936867, 0.952375, 0.943128
1.70006, 17.1238, 0.46996, 2.09808, 0.4, -0.0025254, 0.986334, 0.936865, 0.952354, 0.943114
1.70106, 17.0783, 0.469119, 2.09726, 0.4, -0.0025334, 0.986371, 0.936863, 0.952333, 0.9431
1.70206, 17.0326, 0.468276, 2.09645, 0.4, -0.00254131, 0.986408, 0.93686, 0.952312, 0.943086
1.70306, 16.9868, 0.467431, 2.09565, 0.4, -0.00254912, 0.986444, 0.936857, 0.952291, 0.943071
1.70406, 16.9408, 0.466585, 2.09486, 0.4, -0.00255683, 0.986481, 0.936854, 0.952269, 0.943056
1.70506, 16.8947, 0.465737, 2.09407, 0.4, -0.00256443, 0.986517, 0.936851, 0.952248, 0.943041
1.70606, 16.8485, 0.464887, 2.09329, 0.4, -0.00257194, 0.986553, 0.936848, 0.952225, 0.943025
1.70706, 16.8021, 0.464036, 2.09252, 0.4, -0.00257935, 0.986588, 0.936844, 0.952203, 0.94301
1.70806, 16.7556, 0.463183, 2.09175, 0.4, -0.00258666, 0.986624, 0.936839, 0.952181, 0.942994
1.70906, 16.709, 0.462329, 2.091, 0.4, -0.00259387, 0.986659, 0.936835, 0.952158, 0.942978
1.71006, 16.6623, 0.461474, 2.09024, 0.4, -0.00260098, 0.986693, 0.93683, 0.952135, 0.942961
1.71106, 16.6154, 0.460617, 2.0895, 0.4, -0.00260799, 0.986728, 0.936825, 0.952112, 0.942944
1.71206, 16.5684, 0.459758, 2.08876, 0.4, -0.0026149, 0.986762, 0.93682, 0.952088, 0.942927
1.71306, 16.5212, 0.458898, 2.08804, 0.4, -0.00262171, 0.986796, 0.936814, 0.952064, 0.94291
1.71406, 16.474, 0.458037, 2.08731, 0.4, -0.00262842, 0.986829, 0.936808, 0.95204, 0.942892
1.71506, 16.4266, 0.457175, 2.0866, 0.4, -0.00263502, 0.986862, 0.936802, 0.952016, 0.942874
1.71606, 16.3791, 0.456312, 2.08589, 0.4, -0.00264153, 0.986895, 0.936796, 0.951992, 0.942856
1.71706, 16.3315, 0.455447, 2.08519, 0.4, -0.00264793, 0.986928, 0.936789, 0.951967, 0.942838
1.71806, 16.2838, 0.454581, 2.0845, 0.4, -0.00265424, 0.986961, 0.936782, 0.951942, 0.942819
1.71906, 16.236, 0.453714, 2.08382, 0.4, -0.00266044, 0.986993, 0.936775, 0.951917, 0.9428
1.72006, 16.188, 0.452846, 2.08314, 0.4, -0.00266654, 0.987025, 0.936767, 0.951891, 0.942781
1.72106, 16.14, 0.451977, 2.08247, 0.4, -0.00267254, 0.987056, 0.936759, 0.951866, 0.942761
1.72206, 16.0918, 0.451107, 2.08181, 0.4, -0.00267843, 0.987087, 0.936751, 0.95184, 0.942742
1.72306, 16.0435, 0.450236, 2.08115, 0.4, -0.00268423, 0.987118, 0.936743, 0.951814, 0.942722
1.72406, 15.9952, 0.449363, 2.0805, 0.4, -0.00268992, 0.987149, 0.936734, 0.951787, 0.942702
1.72506, 15.9467, 0.448491, 2.07986, 0.4, -0.00269551, 0.98718, 0.936725, 0.951761, 0.942681
1.72606, 15.8981, 0.447617, 2.07923, 0.4, -0.00270099, 0.98721, 0.936716, 0.951734, 0.94266
1.72706, 15.8495, 0.446742, 2.07861, 0.4, -0.00270638, 0.987239, 0.936707, 0.951707, 0.942639
1.72806, 15.8007, 0.445867, 2.07799, 0.4, -0.00271166, 0.987269, 0.936697, 0.95168, 0.942618
1.72906, 15.7518, 0.444991, 2.07738, 0.4, -0.00271684, 0.987298, 0.936687, 0.951652, 0.942597
1.73006, 15.7029, 0.444114, 2.07678, 0.4, -0.00272192, 0.987327, 0.936677, 0.951625, 0.942575
1.73106, 15.6539, 0.443237, 2.07618, 0.4, -0.00272689, 0.987356, 0.936666, 0.951597, 0.942553
1.73206, 15.6047, 0.442358, 2.0756, 0.4, -0.00273177, 0.987384, 0.936655, 0.951569, 0.942531
1.73306, 15.5555, 0.44148, 2.07502, 0.4, -0.00273653, 0.987412, 0.936644, 0.95154, 0.942508
1.73406, 15.5062, 0.4406, 2.07444, 0.4, -0.0027412, 0.98744, 0.936633, 0.951512, 0.942485
1.73506, 15.4568, 0.439721, 2.07388, 0.4, -0.00274576, 0.987468, 0.936621, 0.951483, 0.942462
1.73606, 15.4074, 0.43884, 2.07332, 0.4, -0.00275022, 0.987495, 0.936609, 0.951454, 0.942439
1.73706, 15.3578, 0.437959, 2.07278, 0.4, -0.00275458, 0.987522, 0.936597, 0.951425, 0.942416
1.73806, 15.3082, 0.437078, 2.07223, 0.4, -0.00275883, 0.987549, 0.936585, 0.951396, 0.942392
1.73906, 15.2585, 0.436196, 2.0717, 0.4, -0.00276298, 0.987575, 0.936572, 0.951366, 0.942368
1.74006, 15.2087, 0.435314, 2.07117, 0.4, -0.00276703, 0.987601, 0.936559, 0.951336, 0.942344
1.74106, 15.1589, 0.434432, 2.07066, 0.4, -0.00277098, 0.987627, 0.936546, 0.951307, 0.94232
1.74206, 15.109, 0.43355, 2.07015, 0.4, -0.00277482, 0.987653, 0.936533, 0.951276, 0.942295
1.74306, 15.059, 0.432667, 2.06964, 0.4, -0.00277856, 0.987678, 0.936519, 0.951246, 0.94227
1.74406, 15.0089, 0.431784, 2.06915, 0.4, -0.00278219, 0.987703, 0.936505, 0.951215, 0.942245
1.74506, 14.9588, 0.4309, 2.06866, 0.4, -0.00278572, 0.987727, 0.936491, 0.951185, 0.94222
1.74606, 14.9087, 0.430017, 2.06818, 0.4, -0.00278915, 0.987752, 0.936477, 0.951154, 0.942194
1.74706, 14.8584, 0.429134, 2.06771, 0.4, -0.00279247, 0.987776, 0.936462, 0.951123, 0.942168
1.74806, 14.8081, 0.42825, 2.06725, 0.4, -0.00279569, 0.9878, 0.936447, 0.951091, 0.942142
1.74906, 14.7578, 0.427367, 2.06679, 0.4, -0.00279881, 0.987823, 0.936432, 0.95106, 0.942116
1.75006, 14.7074, 0.426483, 2.06634, 0.4, -0.00280183, 0.987847, 0.936417, 0.951028, 0.94209
1.75106, 14.6569, 0.4256, 2.0659, 0.4, -0.00280474, 0.987869, 0.936401, 0.950996, 0.942063
1.75206, 14.6064, 0.424716, 2.06546, 0.4, -0.00280754, 0.987892, 0.936385, 0.950964, 0.942036
1.75306, 14.5558, 0.423833, 2.06504, 0.4, -0.00281025, 0.987915, 0.936369, 0.950932, 0.942009
1.75406, 14.5052, 0.42295, 2.06462, 0.4, -0.00281285, 0.987937, 0.936353, 0.950899, 0.941982
1.75506, 14.4546, 0.422067, 2.06421, 0.4, -0.00281535, 0.987959, 0.936336, 0.950867, 0.941954
1.75606, 14.4039, 0.421184, 2.06381, 0.4, -0.00281774, 0.98798, 0.936319, 0.950834, 0.941927
1.75706, 14.3531, 0.420302, 2.06341, 0.4, -0.00282003, 0.988001, 0.936302, 0.950801, 0.941899
1.75806, 14.3024, 0.41942, 2.06303, 0.4, -0.00282222, 0.988022, 0.936285, 0.950768, 0.941871
1.75906, 14.2515, 0.418538, 2.06265, 0.4, -0.0028243, 0.988043, 0.936268, 0.950734, 0.941842
1.76006, 14.2007, 0.417656, 2.06227, 0.4, -0.00282629, 0.988064, 0.93625, 0.950701, 0.941814
1.76106, 14.1498, 0.416775, 2.06191, 0.4, -0.00282817, 0.988084, 0.936232, 0.950667, 0.941785
1.76206, 14.0989, 0.415894, 2.06155, 0.4, -0.00282994, 0.988104, 0.936214, 0.950633, 0.941756
1.76306, 14.0479, 0.415014, 2.0612, 0.4, -0.00283161, 0.988123, 0.936195, 0.9506, 0.941727
1.76406, 13.9969, 0.414134, 2.06086, 0.4, -0.00283318, 0.988143, 0.936177, 0.950565, 0.941698
1.76506, 13.9459, 0.413255, 2.06053, 0.4, -0.00283465, 0.988162, 0.936158, 0.950531, 0.941669
1.76606, 13.8949, 0.412377, 2.0602, 0.4, -0.00283601, 0.988181, 0.936139, 0.950497, 0.941639
1.76706, 13.8438, 0.411499, 2.05988, 0.4, -0.00283728, 0.988199, 0.936119, 0.950462, 0.941609
1.76806, 13.7927, 0.410621, 2.05957, 0.4, -0.00283844, 0.988217, 0.9361, 0.950427, 0.941579
1.76906, 13.7416, 0.409745, 2.05927, 0.4, -0.00283949, 0.988235, 0.93608, 0.950392, 0.941549
1.77006, 13.6905, 0.408869, 2.05897, 0.4, -0.00284045, 0.988253, 0.93606, 0.950357, 0.941518
1.77106, 13.6394, 0.407993, 2.05868, 0.4, -0.0028413, 0.988271, 0.93604, 0.950322, 0.941488
1.77206, 13.5882, 0.407119, 2.0584, 0.4, -0.00284205, 0.988288, 0.93602, 0.950287, 0.941457
1.77306, 13.5371, 0.406245, 2.05813, 0.4, -0.00284269, 0.988305, 0.935999, 0.950251, 0.941426
1.77406, 13.4859, 0.405373, 2.05786, 0.4, -0.00284324, 0.988321, 0.935979, 0.950216, 0.941395
1.77506, 13.4347, 0.404501, 2.0576, 0.4, -0.00284368, 0.988338, 0.935958, 0.95018, 0.941364
1.77606, 13.3835, 0.40363, 2.05735, 0.4, -0.00284402, 0.988354, 0.935937, 0.950144, 0.941332
1.77706, 13.3323, 0.402759, 2.05711, 0.4, -0.00284426, 0.98837, 0.935915, 0.950108, 0.941301
1.77806, 13.2811, 0.40189, 2.05687, 0.4, -0.0028444, 0.988386, 0.935894, 0.950072, 0.941269
1.77906, 13.2299, 0.401022, 2.05664, 0.4, -0.00284444, 0.988401, 0.935872, 0.950036, 0.941237
1.78006, 13.1787, 0.400155, 2.05642, 0.4, -0.00284437, 0.988416, 0.93585, 0.95, 0.941205
1.78106, 13.1275, 0.399289, 2.05621, 0.4, -0.00284421, 0.988431, 0.935828, 0.949963, 0.941173
1.78206, 13.0763, 0.398425, 2.056, 0.4, -0.00284394, 0.988445, 0.935806, 0.949926, 0.941141
1.78306, 13.0251, 0.397561, 2.0558, 0.4, -0.00284357, 0.98846, 0.935783, 0.94989, 0.941108
1.78406, 12.974, 0.396699, 2.05561, 0.4, -0.00284311, 0.988474, 0.935761, 0.949853, 0.941075
1.78506, 12.9228, 0.395837, 2.05543, 0.4, -0.00284254, 0.988488, 0.935738, 0.949816, 0.941043
1.78606, 12.8716, 0.394977, 2.05525, 0.4, -0.00284187, 0.988501, 0.935715, 0.949779, 0.94101
1.78706, 12.8205, 0.394118, 2.05508, 0.4, -0.0028411, 0.988515, 0.935692, 0.949742, 0.940977
1.78806, 12.7693, 0.393261, 2.05492, 0.4, -0.00284023, 0.988528, 0.935669, 0.949704, 0.940944
1.78906, 12.7182, 0.392405, 2.05476, 0.4, -0.00283926, 0.988541, 0.935645, 0.949667, 0.94091
1.79006, 12.6671, 0.39155, 2.05461, 0.4, -0.00283819, 0.988553, 0.935622, 0.94963, 0.940877
1.79106, 12.616, 0.390697, 2.05447, 0.4, -0.00283702, 0.988566, 0.935598, 0.949592, 0.940843
1.79206, 12.565, 0.389845, 2.05434, 0.4, -0.00283575, 0.988578, 0.935574, 0.949554, 0.940809
1.79306, 12.514, 0.388994, 2.05421, 0.4, -0.00283438, 0.98859, 0.93555, 0.949517, 0.940776
1.79406, 12.463, 0.388145, 2.05409, 0.4, -0.00283291, 0.988602, 0.935525, 0.949479, 0.940742
1.79506, 12.412, 0.387298, 2.05398, 0.4, -0.00283134, 0.988613, 0.935501, 0.949441, 0.940708
1.79606, 12.361, 0.386452, 2.05387, 0.4, -0.00282968, 0.988624, 0.935476, 0.949403, 0.940673
1.79706, 12.3101, 0.385608, 2.05377, 0.4, -0.00282791, 0.988635, 0.935452, 0.949365, 0.940639
1.79806, 12.2592, 0.384765, 2.05368, 0.4, -0.00282605, 0.988646, 0.935427, 0.949327, 0.940605
1.79906, 12.2084, 0.383925, 2.05359, 0.4, -0.00282409, 0.988657, 0.935402, 0.949288, 0.94057
1.80006, 12.1576, 0.383085, 2.05352, 0.4, -0.00282203, 0.988667, 0.935377, 0.94925, 0.940536
1.80106, 12.1068, 0.382248, 2.05344, 0.4, -0.00281987, 0.988677, 0.935351, 0.949212, 0.940501
1.80206, 12.056, 0.381412, 2.05338, 0.4, -0.00281761, 0.988687, 0.935326, 0.949173, 0.940466
1.80306, 12.0053, 0.380578, 2.05332, 0.4, -0.00281526, 0.988696, 0.935301, 0.949135, 0.940431
1.80406, 11.9547, 0.379746, 2.05327, 0.4, -0.00281281, 0.988706, 0.935275, 0.949096, 0.940396
1.80506, 11.9041, 0.378915, 2.05322, 0.4, -0.00281027, 0.988715, 0.935249, 0.949058, 0.940361
1.80606, 11.8535, 0.378087, 2.05319, 0.4, -0.00280762, 0.988724, 0.935223, 0.949019, 0.940326
1.80706, 11.803, 0.377261, 2.05315, 0.4, -0.00280488, 0.988733, 0.935197, 0.94898, 0.940291
1.80806, 11.7525, 0.376436, 2.05313, 0.4, -0.00280205, 0.988741, 0.935171, 0.948941, 0.940255
1.80906, 11.7021, 0.375613, 2.05311, 0.4, -0.00279911, 0.98875, 0.935145, 0.948902, 0.94022
1.81006, 11.6518, 0.374793, 2.0531, 0.4, -0.00279609, 0.988758, 0.935118, 0.948864, 0.940184
1.81106, 11.6015, 0.373974, 2.05309, 0.4, -0.00279296, 0.988766, 0.935092, 0.948825, 0.940149
1.81206, 11.5512, 0.373158, 2.05309, 0.4, -0.00278974, 0.988774, 0.935065, 0.948786, 0.940113
1.81306, 11.501, 0.372343, 2.0531, 0.4, -0.00278643, 0.988781, 0.935038, 0.948747, 0.940077
1.81406, 11.4509, 0.371531, 2.05311, 0.4, -0.00278302, 0.988788, 0.935012, 0.948708, 0.940042
1.81506, 11.4008, 0.370721, 2.05313, 0.4, -0.00277952, 0.988795, 0.934985, 0.948669, 0.940006
1.81606, 11.3508, 0.369913, 2.05316, 0.4, -0.00277592, 0.988802, 0.934958, 0.948629, 0.93997
1.81706, 11.3009, 0.369107, 2.05319, 0.4, -0.00277223, 0.988809, 0.934931, 0.94859, 0.939934
1.81806, 11.251, 0.368303, 2.05323, 0.4, -0.00276844, 0.988816, 0.934903, 0.948551, 0.939898
1.81906, 11.2012, 0.367502, 2.05328, 0.4, -0.00276456, 0.988822, 0.934876, 0.948512, 0.939862
1.82006, 11.1515, 0.366703, 2.05333, 0.4, -0.00276059, 0.988828, 0.934849, 0.948473, 0.939826
1.82106, 11.1019, 0.365906, 2.05338, 0.4, -0.00275652, 0.988834, 0.934821, 0.948434, 0.93979
