Time,gENROE.delta,gENROE.PELEC,iEEET2.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.01892, 6.98539, 0.36897, 1.61406, 0.4, -7.46062e-06, 0.998814, 0.941272, 0.952891, 0.945275
4.01992, 6.98529, 0.368972, 1.61411, 0.4, -3.8354e-06, 0.998785, 0.941254, 0.952879, 0.945259
4.02092, 6.98525, 0.368976, 1.61416, 0.4, -2.10695e-07, 0.998757, 0.941236, 0.952867, 0.945244
4.02192, 6.98528, 0.368981, 1.61421, 0.4, 3.41339e-06, 0.998728, 0.941218, 0.952855, 0.945229
4.02292, 6.98538, 0.368987, 1.61426, 0.4, 7.03661e-06, 0.9987, 0.9412, 0.952843, 0.945214
4.02392, 6.98554, 0.368994, 1.61431, 0.4, 1.06589e-05, 0.998671, 0.941182, 0.952831, 0.945199
4.02492, 6.98576, 0.369002, 1.61436, 0.4, 1.42802e-05, 0.998642, 0.941164, 0.952819, 0.945184
4.02592, 6.98605, 0.369011, 1.61441, 0.4, 1.79002e-05, 0.998614, 0.941146, 0.952807, 0.94517
4.02692, 6.9864, 0.369022, 1.61446, 0.4, 2.15189e-05, 0.998585, 0.941129, 0.952795, 0.945155
4.02792, 6.98682, 0.369034, 1.61451, 0.4, 2.51361e-05, 0.998557, 0.941111, 0.952784, 0.94514
4.02892, 6.98731, 0.369047, 1.61457, 0.4, 2.87517e-05, 0.998529, 0.941094, 0.952772, 0.945126
4.02992, 6.98786, 0.369061, 1.61462, 0.4, 3.23656e-05, 0.9985, 0.941076, 0.952761, 0.945111
4.03092, 6.98847, 0.369076, 1.61468, 0.4, 3.59775e-05, 0.998472, 0.941059, 0.952749, 0.945097
4.03192, 6.98915, 0.369093, 1.61473, 0.4, 3.95874e-05, 0.998444, 0.941042, 0.952738, 0.945083
4.03292, 6.9899, 0.369111, 1.61479, 0.4, 4.31952e-05, 0.998415, 0.941024, 0.952727, 0.945068
4.03392, 6.99071, 0.36913, 1.61484, 0.4, 4.68006e-05, 0.998387, 0.941007, 0.952716, 0.945054
4.03492, 6.99158, 0.369149, 1.6149, 0.4, 5.04036e-05, 0.998359, 0.94099, 0.952705, 0.94504
4.03592, 6.99252, 0.369171, 1.61495, 0.4, 5.4004e-05, 0.998331, 0.940973, 0.952694, 0.945026
4.03692, 6.99353, 0.369193, 1.61501, 0.4, 5.76016e-05, 0.998303, 0.940957, 0.952683, 0.945012
4.03792, 6.9946, 0.369217, 1.61507, 0.4, 6.11965e-05, 0.998275, 0.94094, 0.952672, 0.944999
4.03892, 6.99573, 0.369241, 1.61513, 0.4, 6.47883e-05, 0.998247, 0.940923, 0.952661, 0.944985
4.03992, 6.99693, 0.369267, 1.61519, 0.4, 6.83771e-05, 0.998219, 0.940906, 0.952651, 0.944971
4.04092, 6.99819, 0.369294, 1.61525, 0.4, 7.19626e-05, 0.998191, 0.940889, 0.95264, 0.944958
4.04192, 6.99952, 0.369322, 1.61531, 0.4, 7.55447e-05, 0.998164, 0.940873, 0.952629, 0.944944
4.04292, 7.00091, 0.369351, 1.61537, 0.4, 7.91233e-05, 0.998136, 0.940856, 0.952619, 0.944931
4.04392, 7.00237, 0.369382, 1.61543, 0.4, 8.26983e-05, 0.998108, 0.94084, 0.952609, 0.944917
4.04492, 7.00389, 0.369413, 1.61549, 0.4, 8.62695e-05, 0.99808, 0.940824, 0.952598, 0.944904
4.04592, 7.00547, 0.369446, 1.61555, 0.4, 8.98368e-05, 0.998053, 0.940807, 0.952588, 0.944891
4.04692, 7.00712, 0.369479, 1.61562, 0.4, 9.34001e-05, 0.998025, 0.940791, 0.952578, 0.944878
4.04792, 7.00884, 0.369514, 1.61568, 0.4, 9.69592e-05, 0.997997, 0.940775, 0.952568, 0.944865
4.04892, 7.01061, 0.36955, 1.61574, 0.4, 0.000100514, 0.99797, 0.940759, 0.952558, 0.944852
4.04992, 7.01245, 0.369587, 1.61581, 0.4, 0.000104064, 0.997942, 0.940743, 0.952548, 0.944839
4.05092, 7.01436, 0.369625, 1.61587, 0.4, 0.00010761, 0.997915, 0.940727, 0.952538, 0.944826
4.05192, 7.01633, 0.369665, 1.61594, 0.4, 0.000111151, 0.997888, 0.940711, 0.952528, 0.944813
4.05292, 7.01836, 0.369705, 1.616, 0.4, 0.000114688, 0.99786, 0.940696, 0.952519, 0.944801
4.05392, 7.02046, 0.369746, 1.61607, 0.4, 0.000118219, 0.997833, 0.94068, 0.952509, 0.944788
4.05492, 7.02262, 0.369789, 1.61614, 0.4, 0.000121745, 0.997806, 0.940664, 0.9525, 0.944776
4.05592, 7.02484, 0.369833, 1.6162, 0.4, 0.000125266, 0.997778, 0.940649, 0.95249, 0.944763
4.05692, 7.02713, 0.369877, 1.61627, 0.4, 0.000128782, 0.997751, 0.940633, 0.952481, 0.944751
4.05792, 7.02948, 0.369923, 1.61634, 0.4, 0.000132292, 0.997724, 0.940618, 0.952471, 0.944739
4.05892, 7.03189, 0.36997, 1.61641, 0.4, 0.000135797, 0.997697, 0.940602, 0.952462, 0.944726
4.05992, 7.03437, 0.370018, 1.61648, 0.4, 0.000139296, 0.99767, 0.940587, 0.952453, 0.944714
4.06092, 7.0369, 0.370067, 1.61655, 0.4, 0.000142789, 0.997643, 0.940572, 0.952444, 0.944702
4.06192, 7.03951, 0.370118, 1.61662, 0.4, 0.000146276, 0.997616, 0.940557, 0.952435, 0.94469
4.06292, 7.04217, 0.370169, 1.61669, 0.4, 0.000149758, 0.997589, 0.940542, 0.952426, 0.944678
4.06392, 7.0449, 0.370221, 1.61676, 0.4, 0.000153232, 0.997562, 0.940527, 0.952417, 0.944667
4.06492, 7.04769, 0.370275, 1.61683, 0.4, 0.000156701, 0.997535, 0.940512, 0.952408, 0.944655
4.06592, 7.05054, 0.370329, 1.6169, 0.4, 0.000160163, 0.997509, 0.940497, 0.9524, 0.944643
4.06692, 7.05345, 0.370385, 1.61698, 0.4, 0.000163618, 0.997482, 0.940482, 0.952391, 0.944632
4.06792, 7.05643, 0.370441, 1.61705, 0.4, 0.000167067, 0.997455, 0.940467, 0.952382, 0.94462
4.06892, 7.05947, 0.370499, 1.61712, 0.4, 0.000170509, 0.997429, 0.940452, 0.952374, 0.944609
4.06992, 7.06257, 0.370558, 1.6172, 0.4, 0.000173944, 0.997402, 0.940438, 0.952366, 0.944597
4.07092, 7.06573, 0.370618, 1.61727, 0.4, 0.000177372, 0.997375, 0.940423, 0.952357, 0.944586
4.07192, 7.06895, 0.370678, 1.61735, 0.4, 0.000180793, 0.997349, 0.940409, 0.952349, 0.944575
4.07292, 7.07224, 0.37074, 1.61742, 0.4, 0.000184206, 0.997322, 0.940394, 0.952341, 0.944564
4.07392, 7.07558, 0.370803, 1.6175, 0.4, 0.000187612, 0.997296, 0.94038, 0.952333, 0.944553
4.07492, 7.07899, 0.370867, 1.61758, 0.4, 0.00019101, 0.99727, 0.940366, 0.952325, 0.944542
4.07592, 7.08246, 0.370932, 1.61765, 0.4, 0.000194401, 0.997243, 0.940352, 0.952317, 0.944531
4.07692, 7.08599, 0.370998, 1.61773, 0.4, 0.000197784, 0.997217, 0.940337, 0.952309, 0.94452
4.07792, 7.08958, 0.371065, 1.61781, 0.4, 0.000201159, 0.997191, 0.940323, 0.952301, 0.944509
4.07892, 7.09323, 0.371133, 1.61789, 0.4, 0.000204526, 0.997164, 0.940309, 0.952293, 0.944498
4.07992, 7.09694, 0.371202, 1.61797, 0.4, 0.000207884, 0.997138, 0.940295, 0.952285, 0.944488
4.08092, 7.10072, 0.371272, 1.61805, 0.4, 0.000211235, 0.997112, 0.940282, 0.952278, 0.944477
4.08192, 7.10455, 0.371343, 1.61813, 0.4, 0.000214577, 0.997086, 0.940268, 0.95227, 0.944467
4.08292, 7.10844, 0.371415, 1.61821, 0.4, 0.000217911, 0.99706, 0.940254, 0.952263, 0.944456
4.08392, 7.11239, 0.371488, 1.61829, 0.4, 0.000221235, 0.997034, 0.94024, 0.952255, 0.944446
4.08492, 7.11641, 0.371562, 1.61837, 0.4, 0.000224552, 0.997008, 0.940227, 0.952248, 0.944436
4.08592, 7.12048, 0.371637, 1.61845, 0.4, 0.000227859, 0.996982, 0.940213, 0.952241, 0.944426
4.08692, 7.12461, 0.371713, 1.61853, 0.4, 0.000231157, 0.996956, 0.9402, 0.952233, 0.944415
4.08792, 7.1288, 0.37179, 1.61862, 0.4, 0.000234447, 0.99693, 0.940186, 0.952226, 0.944405
4.08892, 7.13305, 0.371868, 1.6187, 0.4, 0.000237727, 0.996905, 0.940173, 0.952219, 0.944395
4.08992, 7.13736, 0.371947, 1.61879, 0.4, 0.000240998, 0.996879, 0.94016, 0.952212, 0.944385
4.09092, 7.14173, 0.372026, 1.61887, 0.4, 0.000244259, 0.996853, 0.940147, 0.952205, 0.944376
4.09192, 7.14615, 0.372107, 1.61895, 0.4, 0.000247511, 0.996828, 0.940133, 0.952198, 0.944366
4.09292, 7.15064, 0.372189, 1.61904, 0.4, 0.000250753, 0.996802, 0.94012, 0.952192, 0.944356
4.09392, 7.15518, 0.372272, 1.61913, 0.4, 0.000253985, 0.996777, 0.940107, 0.952185, 0.944347
4.09492, 7.15978, 0.372355, 1.61921, 0.4, 0.000257208, 0.996751, 0.940094, 0.952178, 0.944337
4.09592, 7.16444, 0.37244, 1.6193, 0.4, 0.00026042, 0.996725, 0.940081, 0.952172, 0.944327
4.09692, 7.16915, 0.372526, 1.61939, 0.4, 0.000263623, 0.9967, 0.940068, 0.952165, 0.944318
4.09792, 7.17393, 0.372612, 1.61947, 0.4, 0.000266815, 0.996675, 0.940056, 0.952159, 0.944309
4.09892, 7.17876, 0.372699, 1.61956, 0.4, 0.000269997, 0.996649, 0.940043, 0.952152, 0.944299
4.09992, 7.18365, 0.372788, 1.61965, 0.4, 0.000273168, 0.996624, 0.94003, 0.952146, 0.94429
4.10092, 7.18859, 0.372877, 1.61974, 0.4, 0.000276329, 0.996599, 0.940018, 0.95214, 0.944281
4.10192, 7.1936, 0.372967, 1.61983, 0.4, 0.00027948, 0.996574, 0.940005, 0.952133, 0.944272
4.10292, 7.19865, 0.373058, 1.61992, 0.4, 0.000282619, 0.996548, 0.939993, 0.952127, 0.944263
4.10392, 7.20377, 0.37315, 1.62001, 0.4, 0.000285748, 0.996523, 0.93998, 0.952121, 0.944254
4.10492, 7.20894, 0.373243, 1.6201, 0.4, 0.000288866, 0.996498, 0.939968, 0.952115, 0.944245
4.10592, 7.21417, 0.373337, 1.62019, 0.4, 0.000291973, 0.996473, 0.939956, 0.952109, 0.944236
4.10692, 7.21945, 0.373432, 1.62028, 0.4, 0.000295068, 0.996448, 0.939944, 0.952103, 0.944227
4.10792, 7.22479, 0.373527, 1.62038, 0.4, 0.000298153, 0.996423, 0.939931, 0.952098, 0.944219
4.10892, 7.23019, 0.373624, 1.62047, 0.4, 0.000301226, 0.996398, 0.939919, 0.952092, 0.94421
4.10992, 7.23564, 0.373721, 1.62056, 0.4, 0.000304287, 0.996373, 0.939907, 0.952086, 0.944201
4.11092, 7.24114, 0.373819, 1.62066, 0.4, 0.000307337, 0.996348, 0.939895, 0.95208, 0.944193
4.11192, 7.2467, 0.373918, 1.62075, 0.4, 0.000310376, 0.996324, 0.939883, 0.952075, 0.944184
4.11292, 7.25231, 0.374018, 1.62085, 0.4, 0.000313402, 0.996299, 0.939872, 0.952069, 0.944176
4.11392, 7.25798, 0.374119, 1.62094, 0.4, 0.000316417, 0.996274, 0.93986, 0.952064, 0.944168
4.11492, 7.2637, 0.374221, 1.62104, 0.4, 0.00031942, 0.99625, 0.939848, 0.952059, 0.944159
4.11592, 7.26948, 0.374323, 1.62113, 0.4, 0.00032241, 0.996225, 0.939836, 0.952053, 0.944151
4.11692, 7.27531, 0.374426, 1.62123, 0.4, 0.000325389, 0.9962, 0.939825, 0.952048, 0.944143
4.11792, 7.2812, 0.374531, 1.62133, 0.4, 0.000328355, 0.996176, 0.939813, 0.952043, 0.944135
4.11892, 7.28713, 0.374636, 1.62142, 0.4, 0.000331309, 0.996151, 0.939802, 0.952038, 0.944127
4.11992, 7.29312, 0.374741, 1.62152, 0.4, 0.000334251, 0.996127, 0.93979, 0.952033, 0.944119
4.12092, 7.29917, 0.374848, 1.62162, 0.4, 0.00033718, 0.996103, 0.939779, 0.952028, 0.944111
4.12192, 7.30526, 0.374956, 1.62172, 0.4, 0.000340096, 0.996078, 0.939767, 0.952023, 0.944103
4.12292, 7.31141, 0.375064, 1.62182, 0.4, 0.000342999, 0.996054, 0.939756, 0.952018, 0.944096
4.12392, 7.31761, 0.375173, 1.62192, 0.4, 0.00034589, 0.99603, 0.939745, 0.952013, 0.944088
4.12492, 7.32386, 0.375283, 1.62202, 0.4, 0.000348768, 0.996005, 0.939734, 0.952008, 0.94408
4.12592, 7.33016, 0.375394, 1.62212, 0.4, 0.000351632, 0.995981, 0.939723, 0.952003, 0.944073
4.12692, 7.33652, 0.375505, 1.62222, 0.4, 0.000354484, 0.995957, 0.939712, 0.951999, 0.944065
4.12792, 7.34293, 0.375617, 1.62232, 0.4, 0.000357323, 0.995933, 0.939701, 0.951994, 0.944058
4.12892, 7.34938, 0.37573, 1.62242, 0.4, 0.000360148, 0.995909, 0.93969, 0.951989, 0.94405
4.12992, 7.35589, 0.375844, 1.62253, 0.4, 0.000362959, 0.995885, 0.939679, 0.951985, 0.944043
4.13092, 7.36245, 0.375959, 1.62263, 0.4, 0.000365758, 0.995861, 0.939668, 0.951981, 0.944036
4.13192, 7.36906, 0.376074, 1.62273, 0.4, 0.000368542, 0.995837, 0.939657, 0.951976, 0.944028
4.13292, 7.37572, 0.37619, 1.62284, 0.4, 0.000371314, 0.995813, 0.939647, 0.951972, 0.944021
4.13392, 7.38243, 0.376307, 1.62294, 0.4, 0.000374071, 0.995789, 0.939636, 0.951968, 0.944014
4.13492, 7.38918, 0.376425, 1.62304, 0.4, 0.000376814, 0.995765, 0.939625, 0.951963, 0.944007
4.13592, 7.39599, 0.376543, 1.62315, 0.4, 0.000379544, 0.995742, 0.939615, 0.951959, 0.944
4.13692, 7.40285, 0.376662, 1.62325, 0.4, 0.00038226, 0.995718, 0.939604, 0.951955, 0.943993
4.13792, 7.40975, 0.376782, 1.62336, 0.4, 0.000384961, 0.995694, 0.939594, 0.951951, 0.943986
4.13892, 7.41671, 0.376902, 1.62347, 0.4, 0.000387648, 0.995671, 0.939583, 0.951947, 0.94398
