Time,gENROE.delta,gENROE.PELEC,eSST1A.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.46196, 15.2856, 0.404858, 1.67927, 0.4, 0.000816723, 0.938089, 0.904025, 0.928538, 0.91448
3.46296, 15.3003, 0.405106, 1.67932, 0.4, 0.000816103, 0.9381, 0.904041, 0.928555, 0.914498
3.46396, 15.315, 0.405354, 1.67936, 0.4, 0.000815454, 0.938111, 0.904057, 0.928573, 0.914515
3.46496, 15.3296, 0.405601, 1.67941, 0.4, 0.000814776, 0.938122, 0.904074, 0.92859, 0.914533
3.46596, 15.3443, 0.405847, 1.67946, 0.4, 0.000814069, 0.938133, 0.90409, 0.928608, 0.914551
3.46696, 15.359, 0.406093, 1.6795, 0.4, 0.000813333, 0.938144, 0.904106, 0.928625, 0.914569
3.46796, 15.3736, 0.406339, 1.67955, 0.4, 0.000812569, 0.938155, 0.904122, 0.928642, 0.914586
3.46896, 15.3882, 0.406584, 1.67959, 0.4, 0.000811776, 0.938166, 0.904138, 0.92866, 0.914604
3.46996, 15.4028, 0.406828, 1.67964, 0.4, 0.000810955, 0.938177, 0.904155, 0.928677, 0.914622
3.47096, 15.4174, 0.407072, 1.67969, 0.4, 0.000810105, 0.938188, 0.904171, 0.928694, 0.914639
3.47196, 15.432, 0.407316, 1.67973, 0.4, 0.000809227, 0.938199, 0.904187, 0.928711, 0.914657
3.47296, 15.4465, 0.407558, 1.67978, 0.4, 0.00080832, 0.93821, 0.904203, 0.928729, 0.914674
3.47396, 15.4611, 0.407801, 1.67982, 0.4, 0.000807385, 0.938222, 0.904219, 0.928746, 0.914692
3.47496, 15.4756, 0.408042, 1.67987, 0.4, 0.000806422, 0.938233, 0.904235, 0.928763, 0.914709
3.47596, 15.4901, 0.408283, 1.67991, 0.4, 0.000805431, 0.938244, 0.904251, 0.92878, 0.914727
3.47696, 15.5046, 0.408524, 1.67996, 0.4, 0.000804412, 0.938255, 0.904267, 0.928797, 0.914744
3.47796, 15.5191, 0.408764, 1.68, 0.4, 0.000803364, 0.938266, 0.904283, 0.928814, 0.914762
3.47896, 15.5335, 0.409003, 1.68005, 0.4, 0.000802289, 0.938277, 0.904299, 0.928831, 0.914779
3.47996, 15.548, 0.409242, 1.68009, 0.4, 0.000801186, 0.938288, 0.904315, 0.928848, 0.914796
3.48096, 15.5624, 0.40948, 1.68014, 0.4, 0.000800055, 0.938299, 0.904331, 0.928865, 0.914813
3.48196, 15.5768, 0.409717, 1.68018, 0.4, 0.000798896, 0.93831, 0.904346, 0.928882, 0.914831
3.48296, 15.5911, 0.409954, 1.68023, 0.4, 0.00079771, 0.938321, 0.904362, 0.928898, 0.914848
3.48396, 15.6055, 0.41019, 1.68027, 0.4, 0.000796496, 0.938332, 0.904378, 0.928915, 0.914865
3.48496, 15.6198, 0.410426, 1.68032, 0.4, 0.000795255, 0.938343, 0.904394, 0.928932, 0.914882
3.48596, 15.6341, 0.410661, 1.68036, 0.4, 0.000793986, 0.938354, 0.904409, 0.928949, 0.914899
3.48696, 15.6484, 0.410895, 1.68041, 0.4, 0.00079269, 0.938365, 0.904425, 0.928965, 0.914916
3.48796, 15.6626, 0.411128, 1.68045, 0.4, 0.000791366, 0.938376, 0.904441, 0.928982, 0.914933
3.48896, 15.6769, 0.411361, 1.6805, 0.4, 0.000790016, 0.938388, 0.904456, 0.928998, 0.91495
3.48996, 15.6911, 0.411593, 1.68054, 0.4, 0.000788638, 0.938399, 0.904472, 0.929015, 0.914967
3.49096, 15.7053, 0.411825, 1.68059, 0.4, 0.000787233, 0.93841, 0.904487, 0.929031, 0.914984
3.49196, 15.7194, 0.412056, 1.68063, 0.4, 0.000785801, 0.938421, 0.904503, 0.929048, 0.915001
3.49296, 15.7336, 0.412286, 1.68068, 0.4, 0.000784343, 0.938432, 0.904518, 0.929064, 0.915017
3.49396, 15.7477, 0.412515, 1.68072, 0.4, 0.000782858, 0.938443, 0.904534, 0.929081, 0.915034
3.49496, 15.7617, 0.412744, 1.68077, 0.4, 0.000781346, 0.938454, 0.904549, 0.929097, 0.915051
3.49596, 15.7758, 0.412971, 1.68081, 0.4, 0.000779807, 0.938465, 0.904565, 0.929113, 0.915068
3.49696, 15.7898, 0.413199, 1.68086, 0.4, 0.000778242, 0.938476, 0.90458, 0.929129, 0.915084
3.49796, 15.8038, 0.413425, 1.6809, 0.4, 0.000776651, 0.938487, 0.904595, 0.929146, 0.915101
3.49896, 15.8178, 0.413651, 1.68095, 0.4, 0.000775033, 0.938498, 0.904611, 0.929162, 0.915117
3.49996, 15.8317, 0.413876, 1.68099, 0.4, 0.000773389, 0.938509, 0.904626, 0.929178, 0.915134
3.50096, 15.8456, 0.4141, 1.68104, 0.4, 0.000771719, 0.93852, 0.904641, 0.929194, 0.91515
3.50196, 15.8595, 0.414324, 1.68108, 0.4, 0.000770022, 0.938531, 0.904656, 0.92921, 0.915167
3.50296, 15.8733, 0.414546, 1.68113, 0.4, 0.0007683, 0.938542, 0.904671, 0.929226, 0.915183
3.50396, 15.8871, 0.414768, 1.68117, 0.4, 0.000766552, 0.938553, 0.904687, 0.929242, 0.915199
3.50496, 15.9009, 0.414989, 1.68122, 0.4, 0.000764778, 0.938564, 0.904702, 0.929258, 0.915216
3.50596, 15.9147, 0.415209, 1.68126, 0.4, 0.000762978, 0.938575, 0.904717, 0.929273, 0.915232
3.50696, 15.9284, 0.415429, 1.68131, 0.4, 0.000761153, 0.938586, 0.904732, 0.929289, 0.915248
3.50796, 15.9421, 0.415648, 1.68135, 0.4, 0.000759302, 0.938597, 0.904747, 0.929305, 0.915264
3.50896, 15.9557, 0.415865, 1.6814, 0.4, 0.000757426, 0.938608, 0.904762, 0.929321, 0.91528
3.50996, 15.9693, 0.416083, 1.68145, 0.4, 0.000755525, 0.938619, 0.904777, 0.929336, 0.915296
3.51096, 15.9829, 0.416299, 1.68149, 0.4, 0.000753598, 0.93863, 0.904791, 0.929352, 0.915313
3.51196, 15.9965, 0.416514, 1.68154, 0.4, 0.000751646, 0.938641, 0.904806, 0.929367, 0.915329
3.51296, 16.01, 0.416729, 1.68158, 0.4, 0.000749669, 0.938652, 0.904821, 0.929383, 0.915344
3.51396, 16.0235, 0.416942, 1.68163, 0.4, 0.000747667, 0.938663, 0.904836, 0.929398, 0.91536
3.51496, 16.0369, 0.417155, 1.68167, 0.4, 0.000745641, 0.938674, 0.90485, 0.929414, 0.915376
3.51596, 16.0503, 0.417367, 1.68172, 0.4, 0.000743589, 0.938685, 0.904865, 0.929429, 0.915392
3.51696, 16.0637, 0.417578, 1.68176, 0.4, 0.000741514, 0.938696, 0.90488, 0.929444, 0.915408
3.51796, 16.077, 0.417788, 1.68181, 0.4, 0.000739413, 0.938707, 0.904894, 0.92946, 0.915423
3.51896, 16.0903, 0.417998, 1.68185, 0.4, 0.000737288, 0.938718, 0.904909, 0.929475, 0.915439
3.51996, 16.1035, 0.418206, 1.6819, 0.4, 0.000735139, 0.938729, 0.904923, 0.92949, 0.915455
3.52096, 16.1168, 0.418414, 1.68194, 0.4, 0.000732966, 0.93874, 0.904938, 0.929505, 0.91547
3.52196, 16.1299, 0.418621, 1.68199, 0.4, 0.000730768, 0.938751, 0.904952, 0.92952, 0.915486
3.52296, 16.1431, 0.418826, 1.68203, 0.4, 0.000728547, 0.938762, 0.904967, 0.929535, 0.915501
3.52396, 16.1562, 0.419031, 1.68208, 0.4, 0.000726302, 0.938773, 0.904981, 0.92955, 0.915517
3.52496, 16.1692, 0.419235, 1.68213, 0.4, 0.000724032, 0.938784, 0.904996, 0.929565, 0.915532
3.52596, 16.1822, 0.419438, 1.68217, 0.4, 0.00072174, 0.938795, 0.90501, 0.92958, 0.915547
3.52696, 16.1952, 0.41964, 1.68222, 0.4, 0.000719423, 0.938806, 0.905024, 0.929595, 0.915563
3.52796, 16.2081, 0.419842, 1.68226, 0.4, 0.000717084, 0.938817, 0.905038, 0.929609, 0.915578
3.52896, 16.221, 0.420042, 1.68231, 0.4, 0.00071472, 0.938828, 0.905052, 0.929624, 0.915593
3.52996, 16.2339, 0.420241, 1.68235, 0.4, 0.000712334, 0.938838, 0.905067, 0.929639, 0.915608
3.53096, 16.2467, 0.42044, 1.6824, 0.4, 0.000709925, 0.938849, 0.905081, 0.929653, 0.915623
3.53196, 16.2594, 0.420637, 1.68244, 0.4, 0.000707492, 0.93886, 0.905095, 0.929668, 0.915638
3.53296, 16.2721, 0.420833, 1.68249, 0.4, 0.000705037, 0.938871, 0.905109, 0.929682, 0.915653
3.53396, 16.2848, 0.421029, 1.68254, 0.4, 0.000702559, 0.938882, 0.905123, 0.929697, 0.915668
3.53496, 16.2974, 0.421224, 1.68258, 0.4, 0.000700058, 0.938893, 0.905137, 0.929711, 0.915683
3.53596, 16.31, 0.421417, 1.68263, 0.4, 0.000697534, 0.938904, 0.905151, 0.929725, 0.915698
3.53696, 16.3225, 0.42161, 1.68267, 0.4, 0.000694989, 0.938915, 0.905164, 0.92974, 0.915713
3.53796, 16.335, 0.421801, 1.68272, 0.4, 0.00069242, 0.938926, 0.905178, 0.929754, 0.915727
3.53896, 16.3475, 0.421992, 1.68276, 0.4, 0.00068983, 0.938937, 0.905192, 0.929768, 0.915742
3.53996, 16.3598, 0.422181, 1.68281, 0.4, 0.000687218, 0.938948, 0.905206, 0.929782, 0.915757
3.54096, 16.3722, 0.42237, 1.68285, 0.4, 0.000684583, 0.938959, 0.905219, 0.929796, 0.915771
3.54196, 16.3845, 0.422557, 1.6829, 0.4, 0.000681927, 0.93897, 0.905233, 0.92981, 0.915786
3.54296, 16.3967, 0.422744, 1.68294, 0.4, 0.000679249, 0.93898, 0.905247, 0.929824, 0.9158
3.54396, 16.4089, 0.42293, 1.68299, 0.4, 0.00067655, 0.938991, 0.90526, 0.929838, 0.915815
3.54496, 16.4211, 0.423114, 1.68303, 0.4, 0.000673829, 0.939002, 0.905274, 0.929852, 0.915829
3.54596, 16.4332, 0.423297, 1.68308, 0.4, 0.000671086, 0.939013, 0.905287, 0.929866, 0.915843
3.54696, 16.4453, 0.42348, 1.68312, 0.4, 0.000668323, 0.939024, 0.905301, 0.929879, 0.915857
3.54796, 16.4573, 0.423661, 1.68317, 0.4, 0.000665538, 0.939035, 0.905314, 0.929893, 0.915872
3.54896, 16.4692, 0.423842, 1.68321, 0.4, 0.000662732, 0.939046, 0.905327, 0.929907, 0.915886
3.54996, 16.4811, 0.424021, 1.68326, 0.4, 0.000659905, 0.939057, 0.905341, 0.92992, 0.9159
3.55096, 16.493, 0.424199, 1.68331, 0.4, 0.000657058, 0.939067, 0.905354, 0.929934, 0.915914
3.55196, 16.5048, 0.424376, 1.68335, 0.4, 0.00065419, 0.939078, 0.905367, 0.929947, 0.915928
3.55296, 16.5165, 0.424552, 1.6834, 0.4, 0.000651302, 0.939089, 0.90538, 0.929961, 0.915942
3.55396, 16.5282, 0.424728, 1.68344, 0.4, 0.000648393, 0.9391, 0.905394, 0.929974, 0.915956
3.55496, 16.5399, 0.424901, 1.68349, 0.4, 0.000645463, 0.939111, 0.905407, 0.929987, 0.91597
3.55596, 16.5515, 0.425074, 1.68353, 0.4, 0.000642514, 0.939122, 0.90542, 0.93, 0.915983
3.55696, 16.563, 0.425246, 1.68358, 0.4, 0.000639545, 0.939133, 0.905433, 0.930014, 0.915997
3.55796, 16.5745, 0.425417, 1.68362, 0.4, 0.000636556, 0.939144, 0.905446, 0.930027, 0.916011
3.55896, 16.5859, 0.425587, 1.68367, 0.4, 0.000633547, 0.939155, 0.905459, 0.93004, 0.916024
3.55996, 16.5973, 0.425755, 1.68371, 0.4, 0.000630518, 0.939165, 0.905472, 0.930053, 0.916038
3.56096, 16.6086, 0.425923, 1.68376, 0.4, 0.00062747, 0.939176, 0.905485, 0.930066, 0.916051
3.56196, 16.6199, 0.426089, 1.6838, 0.4, 0.000624403, 0.939187, 0.905497, 0.930079, 0.916065
3.56296, 16.6311, 0.426254, 1.68385, 0.4, 0.000621316, 0.939198, 0.90551, 0.930091, 0.916078
3.56396, 16.6422, 0.426418, 1.68389, 0.4, 0.000618211, 0.939209, 0.905523, 0.930104, 0.916092
3.56496, 16.6533, 0.426581, 1.68393, 0.4, 0.000615086, 0.93922, 0.905536, 0.930117, 0.916105
3.56596, 16.6644, 0.426743, 1.68398, 0.4, 0.000611943, 0.939231, 0.905548, 0.930129, 0.916118
3.56696, 16.6754, 0.426904, 1.68402, 0.4, 0.000608781, 0.939242, 0.905561, 0.930142, 0.916131
3.56796, 16.6863, 0.427064, 1.68407, 0.4, 0.0006056, 0.939252, 0.905573, 0.930155, 0.916144
3.56896, 16.6972, 0.427222, 1.68411, 0.4, 0.000602401, 0.939263, 0.905586, 0.930167, 0.916158
3.56996, 16.708, 0.42738, 1.68416, 0.4, 0.000599183, 0.939274, 0.905598, 0.930179, 0.916171
3.57096, 16.7188, 0.427536, 1.6842, 0.4, 0.000595947, 0.939285, 0.905611, 0.930192, 0.916183
3.57196, 16.7294, 0.427691, 1.68425, 0.4, 0.000592694, 0.939296, 0.905623, 0.930204, 0.916196
3.57296, 16.7401, 0.427845, 1.68429, 0.4, 0.000589422, 0.939307, 0.905635, 0.930216, 0.916209
3.57396, 16.7507, 0.427998, 1.68433, 0.4, 0.000586133, 0.939317, 0.905648, 0.930228, 0.916222
3.57496, 16.7612, 0.428149, 1.68438, 0.4, 0.000582826, 0.939328, 0.90566, 0.930241, 0.916235
3.57596, 16.7717, 0.428299, 1.68442, 0.4, 0.000579502, 0.939339, 0.905672, 0.930252, 0.916247
3.57696, 16.7821, 0.428449, 1.68447, 0.4, 0.00057616, 0.93935, 0.905684, 0.930264, 0.91626
3.57796, 16.7924, 0.428597, 1.68451, 0.4, 0.000572801, 0.939361, 0.905696, 0.930276, 0.916273
3.57896, 16.8027, 0.428744, 1.68456, 0.4, 0.000569425, 0.939372, 0.905708, 0.930288, 0.916285
3.57996, 16.8129, 0.428889, 1.6846, 0.4, 0.000566032, 0.939382, 0.90572, 0.9303, 0.916297
3.58096, 16.823, 0.429034, 1.68465, 0.4, 0.000562622, 0.939393, 0.905732, 0.930312, 0.91631
3.58196, 16.8331, 0.429177, 1.68469, 0.4, 0.000559195, 0.939404, 0.905744, 0.930324, 0.916322
3.58296, 16.8432, 0.429319, 1.68473, 0.4, 0.000555752, 0.939415, 0.905756, 0.930335, 0.916334
3.58396, 16.8532, 0.42946, 1.68478, 0.4, 0.000552293, 0.939426, 0.905768, 0.930347, 0.916347
3.58496, 16.8631, 0.4296, 1.68482, 0.4, 0.000548818, 0.939436, 0.90578, 0.930358, 0.916359
3.58596, 16.8729, 0.429739, 1.68487, 0.4, 0.000545326, 0.939447, 0.905792, 0.93037, 0.916371
3.58696, 16.8827, 0.429876, 1.68491, 0.4, 0.000541818, 0.939458, 0.905803, 0.930381, 0.916383
3.58796, 16.8924, 0.430012, 1.68496, 0.4, 0.000538295, 0.939469, 0.905815, 0.930392, 0.916395
3.58896, 16.9021, 0.430147, 1.685, 0.4, 0.000534756, 0.93948, 0.905827, 0.930404, 0.916407
3.58996, 16.9117, 0.430281, 1.68505, 0.4, 0.000531201, 0.939491, 0.905838, 0.930415, 0.916419
3.59096, 16.9212, 0.430413, 1.68509, 0.4, 0.000527631, 0.939501, 0.90585, 0.930426, 0.916431
3.59195, 16.9307, 0.430545, 1.68514, 0.4, 0.000524046, 0.939512, 0.905861, 0.930437, 0.916442
3.59295, 16.9401, 0.430675, 1.68518, 0.4, 0.000520446, 0.939523, 0.905873, 0.930448, 0.916454
3.59395, 16.9494, 0.430804, 1.68523, 0.4, 0.00051683, 0.939534, 0.905884, 0.930459, 0.916466
3.59495, 16.9587, 0.430931, 1.68527, 0.4, 0.0005132, 0.939545, 0.905895, 0.93047, 0.916477
3.59595, 16.9679, 0.431058, 1.68532, 0.4, 0.000509555, 0.939556, 0.905907, 0.930481, 0.916489
3.59695, 16.977, 0.431183, 1.68536, 0.4, 0.000505896, 0.939566, 0.905918, 0.930491, 0.9165
3.59795, 16.9861, 0.431307, 1.6854, 0.4, 0.000502222, 0.939577, 0.905929, 0.930502, 0.916512
3.59895, 16.9951, 0.431429, 1.68545, 0.4, 0.000498534, 0.939588, 0.90594, 0.930513, 0.916523
3.59995, 17.004, 0.431551, 1.68549, 0.4, 0.000494832, 0.939599, 0.905951, 0.930523, 0.916534
3.60095, 17.0129, 0.431671, 1.68554, 0.4, 0.000491116, 0.93961, 0.905962, 0.930534, 0.916546
3.60195, 17.0217, 0.43179, 1.68558, 0.4, 0.000487387, 0.93962, 0.905973, 0.930544, 0.916557
3.60295, 17.0305, 0.431908, 1.68563, 0.4, 0.000483643, 0.939631, 0.905984, 0.930555, 0.916568
3.60395, 17.0391, 0.432024, 1.68567, 0.4, 0.000479886, 0.939642, 0.905995, 0.930565, 0.916579
3.60495, 17.0477, 0.432139, 1.68572, 0.4, 0.000476116, 0.939653, 0.906006, 0.930575, 0.91659
3.60595, 17.0563, 0.432253, 1.68576, 0.4, 0.000472333, 0.939664, 0.906017, 0.930585, 0.916601
3.60695, 17.0647, 0.432366, 1.68581, 0.4, 0.000468536, 0.939674, 0.906028, 0.930595, 0.916612
3.60795, 17.0731, 0.432477, 1.68585, 0.4, 0.000464727, 0.939685, 0.906039, 0.930606, 0.916623
3.60895, 17.0815, 0.432587, 1.6859, 0.4, 0.000460905, 0.939696, 0.906049, 0.930616, 0.916633
3.60995, 17.0897, 0.432696, 1.68594, 0.4, 0.00045707, 0.939707, 0.90606, 0.930625, 0.916644
3.61095, 17.0979, 0.432804, 1.68599, 0.4, 0.000453222, 0.939717, 0.906071, 0.930635, 0.916655
3.61195, 17.106, 0.43291, 1.68603, 0.4, 0.000449363, 0.939728, 0.906081, 0.930645, 0.916665
3.61295, 17.1141, 0.433015, 1.68608, 0.4, 0.000445491, 0.939739, 0.906092, 0.930655, 0.916676
