Time,gENROE.delta,gENROE.PELEC,eXAC1.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.27706, 35.2255, 0.41991, 1.43963, 0.4, 0.000218297, 0.999343, 0.99146, 0.999673, 0.995559
6.27806, 35.2294, 0.419953, 1.43964, 0.4, 0.000215958, 0.999344, 0.99146, 0.999673, 0.995559
6.27906, 35.2332, 0.419995, 1.43964, 0.4, 0.000213615, 0.999344, 0.99146, 0.999673, 0.995558
6.28006, 35.2371, 0.420036, 1.43965, 0.4, 0.000211266, 0.999344, 0.991459, 0.999673, 0.995558
6.28106, 35.2408, 0.420076, 1.43965, 0.4, 0.000208913, 0.999345, 0.991459, 0.999673, 0.995558
6.28206, 35.2446, 0.420116, 1.43966, 0.4, 0.000206556, 0.999345, 0.991459, 0.999673, 0.995558
6.28306, 35.2483, 0.420154, 1.43966, 0.4, 0.000204194, 0.999345, 0.991459, 0.999673, 0.995558
6.28406, 35.2519, 0.420192, 1.43966, 0.4, 0.000201828, 0.999346, 0.991459, 0.999673, 0.995558
6.28506, 35.2556, 0.420228, 1.43966, 0.4, 0.000199458, 0.999346, 0.991459, 0.999673, 0.995558
6.28606, 35.2591, 0.420264, 1.43966, 0.4, 0.000197083, 0.999347, 0.991459, 0.999673, 0.995558
6.28706, 35.2626, 0.420299, 1.43966, 0.4, 0.000194705, 0.999347, 0.991459, 0.999674, 0.995558
6.28806, 35.2661, 0.420334, 1.43966, 0.4, 0.000192322, 0.999348, 0.991459, 0.999674, 0.995559
6.28906, 35.2696, 0.420367, 1.43966, 0.4, 0.000189936, 0.999349, 0.991459, 0.999674, 0.995559
6.29006, 35.273, 0.4204, 1.43966, 0.4, 0.000187546, 0.999349, 0.99146, 0.999674, 0.995559
6.29106, 35.2763, 0.420432, 1.43966, 0.4, 0.000185152, 0.99935, 0.99146, 0.999674, 0.995559
6.29206, 35.2796, 0.420463, 1.43966, 0.4, 0.000182754, 0.999351, 0.99146, 0.999674, 0.995559
6.29306, 35.2829, 0.420493, 1.43965, 0.4, 0.000180354, 0.999351, 0.99146, 0.999674, 0.995559
6.29406, 35.2861, 0.420522, 1.43965, 0.4, 0.00017795, 0.999352, 0.99146, 0.999674, 0.99556
6.29506, 35.2893, 0.42055, 1.43964, 0.4, 0.000175542, 0.999353, 0.991461, 0.999675, 0.99556
6.29606, 35.2924, 0.420578, 1.43964, 0.4, 0.000173132, 0.999354, 0.991461, 0.999675, 0.99556
6.29706, 35.2955, 0.420605, 1.43963, 0.4, 0.000170718, 0.999355, 0.991461, 0.999675, 0.99556
6.29806, 35.2986, 0.420631, 1.43963, 0.4, 0.000168302, 0.999355, 0.991461, 0.999675, 0.995561
6.29906, 35.3016, 0.420656, 1.43962, 0.4, 0.000165882, 0.999356, 0.991462, 0.999676, 0.995561
6.30006, 35.3046, 0.42068, 1.43962, 0.4, 0.00016346, 0.999357, 0.991462, 0.999676, 0.995561
6.30106, 35.3075, 0.420703, 1.43961, 0.4, 0.000161035, 0.999358, 0.991463, 0.999676, 0.995561
6.30206, 35.3104, 0.420726, 1.4396, 0.4, 0.000158608, 0.999359, 0.991463, 0.999677, 0.995562
6.30306, 35.3132, 0.420748, 1.43959, 0.4, 0.000156178, 0.99936, 0.991463, 0.999677, 0.995562
6.30406, 35.316, 0.420769, 1.43958, 0.4, 0.000153745, 0.999361, 0.991464, 0.999677, 0.995563
6.30506, 35.3187, 0.420789, 1.43957, 0.4, 0.000151311, 0.999362, 0.991464, 0.999677, 0.995563
6.30606, 35.3214, 0.420808, 1.43956, 0.4, 0.000148874, 0.999364, 0.991465, 0.999678, 0.995564
6.30706, 35.3241, 0.420826, 1.43955, 0.4, 0.000146435, 0.999365, 0.991465, 0.999678, 0.995564
6.30806, 35.3267, 0.420844, 1.43954, 0.4, 0.000143994, 0.999366, 0.991466, 0.999679, 0.995565
6.30906, 35.3293, 0.42086, 1.43953, 0.4, 0.000141552, 0.999367, 0.991467, 0.999679, 0.995565
6.31006, 35.3318, 0.420876, 1.43951, 0.4, 0.000139107, 0.999368, 0.991467, 0.99968, 0.995565
6.31106, 35.3343, 0.420891, 1.4395, 0.4, 0.000136661, 0.99937, 0.991468, 0.99968, 0.995566
6.31206, 35.3367, 0.420906, 1.43949, 0.4, 0.000134213, 0.999371, 0.991468, 0.99968, 0.995567
6.31306, 35.3391, 0.420919, 1.43947, 0.4, 0.000131764, 0.999372, 0.991469, 0.999681, 0.995567
6.31406, 35.3415, 0.420932, 1.43946, 0.4, 0.000129313, 0.999374, 0.99147, 0.999681, 0.995568
6.31506, 35.3438, 0.420943, 1.43944, 0.4, 0.000126861, 0.999375, 0.991471, 0.999682, 0.995569
6.31606, 35.346, 0.420954, 1.43943, 0.4, 0.000124408, 0.999376, 0.991471, 0.999682, 0.995569
6.31706, 35.3482, 0.420965, 1.43941, 0.4, 0.000121953, 0.999378, 0.991472, 0.999683, 0.99557
6.31806, 35.3504, 0.420974, 1.43939, 0.4, 0.000119498, 0.999379, 0.991473, 0.999684, 0.99557
6.31906, 35.3526, 0.420982, 1.43938, 0.4, 0.000117042, 0.999381, 0.991474, 0.999684, 0.995571
6.32006, 35.3546, 0.42099, 1.43936, 0.4, 0.000114585, 0.999382, 0.991475, 0.999685, 0.995572
6.32106, 35.3567, 0.420997, 1.43934, 0.4, 0.000112127, 0.999384, 0.991476, 0.999685, 0.995573
6.32206, 35.3587, 0.421002, 1.43932, 0.4, 0.000109668, 0.999386, 0.991477, 0.999686, 0.995573
6.32306, 35.3606, 0.421008, 1.4393, 0.4, 0.00010721, 0.999387, 0.991477, 0.999686, 0.995574
6.32406, 35.3625, 0.421012, 1.43928, 0.4, 0.00010475, 0.999389, 0.991478, 0.999687, 0.995575
6.32506, 35.3644, 0.421016, 1.43926, 0.4, 0.00010229, 0.999391, 0.991479, 0.999688, 0.995576
6.32606, 35.3662, 0.421018, 1.43924, 0.4, 9.98304e-05, 0.999392, 0.99148, 0.999688, 0.995577
6.32706, 35.368, 0.42102, 1.43922, 0.4, 9.73703e-05, 0.999394, 0.991481, 0.999689, 0.995578
6.32806, 35.3697, 0.421021, 1.43919, 0.4, 9.49101e-05, 0.999396, 0.991482, 0.99969, 0.995578
6.32906, 35.3714, 0.421021, 1.43917, 0.4, 9.24499e-05, 0.999398, 0.991484, 0.999691, 0.995579
6.33006, 35.373, 0.42102, 1.43915, 0.4, 8.99899e-05, 0.999399, 0.991485, 0.999691, 0.99558
6.33106, 35.3746, 0.421019, 1.43912, 0.4, 8.75302e-05, 0.999401, 0.991486, 0.999692, 0.995581
6.33206, 35.3762, 0.421017, 1.4391, 0.4, 8.50707e-05, 0.999403, 0.991487, 0.999693, 0.995582
6.33306, 35.3777, 0.421014, 1.43907, 0.4, 8.26117e-05, 0.999405, 0.991488, 0.999694, 0.995583
6.33406, 35.3792, 0.42101, 1.43905, 0.4, 8.01533e-05, 0.999407, 0.991489, 0.999694, 0.995584
6.33506, 35.3806, 0.421005, 1.43902, 0.4, 7.76954e-05, 0.999409, 0.99149, 0.999695, 0.995585
6.33606, 35.382, 0.421, 1.43899, 0.4, 7.52383e-05, 0.999411, 0.991492, 0.999696, 0.995586
6.33706, 35.3833, 0.420993, 1.43897, 0.4, 7.27819e-05, 0.999413, 0.991493, 0.999697, 0.995587
6.33806, 35.3846, 0.420986, 1.43894, 0.4, 7.03265e-05, 0.999415, 0.991494, 0.999698, 0.995588
6.33906, 35.3858, 0.420978, 1.43891, 0.4, 6.7872e-05, 0.999417, 0.991495, 0.999698, 0.995589
6.34006, 35.387, 0.42097, 1.43888, 0.4, 6.54186e-05, 0.999419, 0.991497, 0.999699, 0.99559
6.34106, 35.3882, 0.42096, 1.43885, 0.4, 6.29664e-05, 0.999421, 0.991498, 0.9997, 0.995591
6.34206, 35.3893, 0.42095, 1.43882, 0.4, 6.05155e-05, 0.999423, 0.991499, 0.999701, 0.995592
6.34306, 35.3904, 0.420939, 1.43879, 0.4, 5.80659e-05, 0.999425, 0.991501, 0.999702, 0.995594
6.34406, 35.3914, 0.420927, 1.43876, 0.4, 5.56178e-05, 0.999427, 0.991502, 0.999703, 0.995595
6.34506, 35.3924, 0.420914, 1.43873, 0.4, 5.31712e-05, 0.99943, 0.991504, 0.999704, 0.995596
6.34606, 35.3933, 0.4209, 1.4387, 0.4, 5.07263e-05, 0.999432, 0.991505, 0.999705, 0.995597
6.34706, 35.3942, 0.420886, 1.43866, 0.4, 4.82831e-05, 0.999434, 0.991507, 0.999706, 0.995598
6.34806, 35.395, 0.420871, 1.43863, 0.4, 4.58418e-05, 0.999437, 0.991508, 0.999707, 0.9956
6.34906, 35.3958, 0.420855, 1.4386, 0.4, 4.34024e-05, 0.999439, 0.991509, 0.999708, 0.995601
6.35006, 35.3966, 0.420838, 1.43856, 0.4, 4.09651e-05, 0.999441, 0.991511, 0.999709, 0.995602
6.35106, 35.3973, 0.420821, 1.43853, 0.4, 3.85298e-05, 0.999444, 0.991513, 0.99971, 0.995603
6.35206, 35.398, 0.420803, 1.43849, 0.4, 3.60967e-05, 0.999446, 0.991514, 0.999711, 0.995605
6.35306, 35.3986, 0.420784, 1.43846, 0.4, 3.36659e-05, 0.999448, 0.991516, 0.999712, 0.995606
6.35406, 35.3992, 0.420764, 1.43842, 0.4, 3.12375e-05, 0.999451, 0.991517, 0.999713, 0.995607
6.35506, 35.3997, 0.420743, 1.43838, 0.4, 2.88116e-05, 0.999453, 0.991519, 0.999714, 0.995609
6.35606, 35.4002, 0.420722, 1.43835, 0.4, 2.63882e-05, 0.999456, 0.991521, 0.999715, 0.99561
6.35706, 35.4007, 0.4207, 1.43831, 0.4, 2.39675e-05, 0.999458, 0.991522, 0.999716, 0.995611
6.35806, 35.4011, 0.420677, 1.43827, 0.4, 2.15495e-05, 0.999461, 0.991524, 0.999717, 0.995613
6.35906, 35.4015, 0.420653, 1.43823, 0.4, 1.91344e-05, 0.999463, 0.991526, 0.999718, 0.995614
6.36005, 35.4018, 0.420629, 1.43819, 0.4, 1.67222e-05, 0.999466, 0.991527, 0.999719, 0.995616
6.36105, 35.4021, 0.420604, 1.43815, 0.4, 1.4313e-05, 0.999469, 0.991529, 0.999721, 0.995617
6.36205, 35.4023, 0.420577, 1.43811, 0.4, 1.19069e-05, 0.999471, 0.991531, 0.999722, 0.995618
6.36305, 35.4025, 0.420551, 1.43807, 0.4, 9.50401e-06, 0.999474, 0.991533, 0.999723, 0.99562
6.36405, 35.4026, 0.420523, 1.43803, 0.4, 7.1044e-06, 0.999476, 0.991535, 0.999724, 0.995621
6.36505, 35.4027, 0.420495, 1.43799, 0.4, 4.70816e-06, 0.999479, 0.991536, 0.999725, 0.995623
6.36605, 35.4028, 0.420466, 1.43795, 0.4, 2.31538e-06, 0.999482, 0.991538, 0.999726, 0.995624
6.36705, 35.4028, 0.420436, 1.4379, 0.4, -7.38331e-08, 0.999485, 0.99154, 0.999728, 0.995626
6.36805, 35.4028, 0.420406, 1.43786, 0.4, -2.45944e-06, 0.999488, 0.991542, 0.999729, 0.995628
6.36905, 35.4027, 0.420374, 1.43782, 0.4, -4.84134e-06, 0.99949, 0.991544, 0.99973, 0.995629
6.37005, 35.4026, 0.420342, 1.43777, 0.4, -7.21941e-06, 0.999493, 0.991546, 0.999731, 0.995631
6.37105, 35.4025, 0.420309, 1.43773, 0.4, -9.59355e-06, 0.999496, 0.991548, 0.999732, 0.995632
6.37205, 35.4023, 0.420276, 1.43768, 0.4, -1.19637e-05, 0.999499, 0.99155, 0.999734, 0.995634
6.37305, 35.402, 0.420242, 1.43764, 0.4, -1.43298e-05, 0.999502, 0.991552, 0.999735, 0.995635
6.37405, 35.4018, 0.420207, 1.43759, 0.4, -1.66918e-05, 0.999505, 0.991554, 0.999736, 0.995637
6.37505, 35.4014, 0.420171, 1.43755, 0.4, -1.90495e-05, 0.999507, 0.991556, 0.999738, 0.995639
6.37605, 35.4011, 0.420134, 1.4375, 0.4, -2.14029e-05, 0.99951, 0.991558, 0.999739, 0.99564
6.37705, 35.4007, 0.420097, 1.43745, 0.4, -2.37518e-05, 0.999513, 0.99156, 0.99974, 0.995642
6.37805, 35.4002, 0.420059, 1.43741, 0.4, -2.60963e-05, 0.999516, 0.991562, 0.999742, 0.995644
6.37905, 35.3997, 0.420021, 1.43736, 0.4, -2.84362e-05, 0.999519, 0.991564, 0.999743, 0.995645
6.38005, 35.3992, 0.419981, 1.43731, 0.4, -3.07713e-05, 0.999522, 0.991566, 0.999744, 0.995647
6.38105, 35.3986, 0.419941, 1.43726, 0.4, -3.31018e-05, 0.999525, 0.991568, 0.999746, 0.995649
6.38205, 35.398, 0.4199, 1.43721, 0.4, -3.54274e-05, 0.999528, 0.99157, 0.999747, 0.995651
6.38305, 35.3974, 0.419859, 1.43716, 0.4, -3.7748e-05, 0.999532, 0.991573, 0.999748, 0.995652
6.38405, 35.3967, 0.419816, 1.43711, 0.4, -4.00637e-05, 0.999535, 0.991575, 0.99975, 0.995654
6.38505, 35.3959, 0.419773, 1.43706, 0.4, -4.23743e-05, 0.999538, 0.991577, 0.999751, 0.995656
6.38605, 35.3951, 0.41973, 1.43701, 0.4, -4.46797e-05, 0.999541, 0.991579, 0.999753, 0.995658
6.38705, 35.3943, 0.419685, 1.43696, 0.4, -4.69799e-05, 0.999544, 0.991581, 0.999754, 0.99566
6.38805, 35.3934, 0.41964, 1.43691, 0.4, -4.92747e-05, 0.999547, 0.991584, 0.999756, 0.995661
6.38905, 35.3925, 0.419594, 1.43685, 0.4, -5.15641e-05, 0.99955, 0.991586, 0.999757, 0.995663
6.39005, 35.3916, 0.419548, 1.4368, 0.4, -5.3848e-05, 0.999554, 0.991588, 0.999758, 0.995665
6.39105, 35.3906, 0.419501, 1.43675, 0.4, -5.61264e-05, 0.999557, 0.99159, 0.99976, 0.995667
6.39205, 35.3896, 0.419453, 1.43669, 0.4, -5.8399e-05, 0.99956, 0.991593, 0.999761, 0.995669
6.39305, 35.3885, 0.419404, 1.43664, 0.4, -6.0666e-05, 0.999563, 0.991595, 0.999763, 0.995671
6.39405, 35.3874, 0.419355, 1.43659, 0.4, -6.29271e-05, 0.999567, 0.991597, 0.999764, 0.995673
6.39505, 35.3862, 0.419305, 1.43653, 0.4, -6.51823e-05, 0.99957, 0.9916, 0.999766, 0.995675
6.39605, 35.385, 0.419254, 1.43648, 0.4, -6.74315e-05, 0.999573, 0.991602, 0.999767, 0.995677
6.39705, 35.3838, 0.419203, 1.43642, 0.4, -6.96746e-05, 0.999577, 0.991605, 0.999769, 0.995679
6.39805, 35.3825, 0.419151, 1.43636, 0.4, -7.19117e-05, 0.99958, 0.991607, 0.99977, 0.995681
6.39905, 35.3812, 0.419098, 1.43631, 0.4, -7.41424e-05, 0.999583, 0.991609, 0.999772, 0.995683
6.40005, 35.3798, 0.419045, 1.43625, 0.4, -7.6367e-05, 0.999587, 0.991612, 0.999774, 0.995685
6.40105, 35.3785, 0.418991, 1.43619, 0.4, -7.85851e-05, 0.99959, 0.991614, 0.999775, 0.995687
6.40205, 35.377, 0.418936, 1.43614, 0.4, -8.07968e-05, 0.999594, 0.991617, 0.999777, 0.995689
6.40305, 35.3755, 0.418881, 1.43608, 0.4, -8.30019e-05, 0.999597, 0.991619, 0.999778, 0.995691
6.40405, 35.374, 0.418825, 1.43602, 0.4, -8.52005e-05, 0.999601, 0.991622, 0.99978, 0.995693
6.40505, 35.3725, 0.418768, 1.43596, 0.4, -8.73923e-05, 0.999604, 0.991624, 0.999781, 0.995695
6.40605, 35.3709, 0.418711, 1.4359, 0.4, -8.95775e-05, 0.999608, 0.991627, 0.999783, 0.995697
6.40705, 35.3693, 0.418653, 1.43584, 0.4, -9.17557e-05, 0.999611, 0.991629, 0.999785, 0.995699
6.40805, 35.3676, 0.418595, 1.43578, 0.4, -9.39271e-05, 0.999615, 0.991632, 0.999786, 0.995701
6.40905, 35.3659, 0.418535, 1.43572, 0.4, -9.60915e-05, 0.999618, 0.991634, 0.999788, 0.995703
6.41005, 35.3641, 0.418476, 1.43566, 0.4, -9.82488e-05, 0.999622, 0.991637, 0.99979, 0.995705
6.41105, 35.3623, 0.418415, 1.4356, 0.4, -0.000100399, 0.999625, 0.99164, 0.999791, 0.995707
6.41205, 35.3605, 0.418354, 1.43554, 0.4, -0.000102542, 0.999629, 0.991642, 0.999793, 0.995709
6.41305, 35.3586, 0.418292, 1.43548, 0.4, -0.000104678, 0.999633, 0.991645, 0.999795, 0.995711
6.41405, 35.3567, 0.41823, 1.43542, 0.4, -0.000106806, 0.999636, 0.991647, 0.999796, 0.995714
6.41505, 35.3548, 0.418167, 1.43535, 0.4, -0.000108927, 0.99964, 0.99165, 0.999798, 0.995716
6.41605, 35.3528, 0.418103, 1.43529, 0.4, -0.000111041, 0.999644, 0.991653, 0.9998, 0.995718
6.41705, 35.3508, 0.418039, 1.43523, 0.4, -0.000113146, 0.999647, 0.991656, 0.999801, 0.99572
6.41805, 35.3487, 0.417974, 1.43517, 0.4, -0.000115245, 0.999651, 0.991658, 0.999803, 0.995722
6.41905, 35.3467, 0.417909, 1.4351, 0.4, -0.000117335, 0.999654, 0.991661, 0.999805, 0.995724
6.42005, 35.3445, 0.417843, 1.43504, 0.4, -0.000119418, 0.999658, 0.991664, 0.999807, 0.995727
6.42105, 35.3424, 0.417776, 1.43497, 0.4, -0.000121493, 0.999662, 0.991666, 0.999808, 0.995729
6.42205, 35.3402, 0.417709, 1.43491, 0.4, -0.00012356, 0.999666, 0.991669, 0.99981, 0.995731
6.42305, 35.3379, 0.417641, 1.43484, 0.4, -0.000125619, 0.999669, 0.991672, 0.999812, 0.995733
6.42405, 35.3356, 0.417572, 1.43478, 0.4, -0.00012767, 0.999673, 0.991675, 0.999813, 0.995736
6.42505, 35.3333, 0.417503, 1.43471, 0.4, -0.000129713, 0.999677, 0.991677, 0.999815, 0.995738
6.42605, 35.331, 0.417434, 1.43465, 0.4, -0.000131747, 0.999681, 0.99168, 0.999817, 0.99574
6.42705, 35.3286, 0.417363, 1.43458, 0.4, -0.000133774, 0.999684, 0.991683, 0.999819, 0.995742
6.42805, 35.3261, 0.417293, 1.43451, 0.4, -0.000135792, 0.999688, 0.991686, 0.999821, 0.995745
6.42905, 35.3237, 0.417221, 1.43445, 0.4, -0.000137801, 0.999692, 0.991688, 0.999822, 0.995747
6.43005, 35.3212, 0.417149, 1.43438, 0.4, -0.000139802, 0.999696, 0.991691, 0.999824, 0.995749
6.43105, 35.3187, 0.417077, 1.43431, 0.4, -0.000141795, 0.9997, 0.991694, 0.999826, 0.995751
6.43205, 35.3161, 0.417004, 1.43425, 0.4, -0.000143779, 0.999704, 0.991697, 0.999828, 0.995754
6.43305, 35.3135, 0.41693, 1.43418, 0.4, -0.000145754, 0.999707, 0.9917, 0.999829, 0.995756
6.43405, 35.3108, 0.416856, 1.43411, 0.4, -0.000147721, 0.999711, 0.991703, 0.999831, 0.995758
6.43505, 35.3082, 0.416781, 1.43404, 0.4, -0.000149679, 0.999715, 0.991706, 0.999833, 0.995761
6.43605, 35.3054, 0.416706, 1.43397, 0.4, -0.000151628, 0.999719, 0.991708, 0.999835, 0.995763
6.43705, 35.3027, 0.41663, 1.4339, 0.4, -0.000153568, 0.999723, 0.991711, 0.999837, 0.995765
6.43805, 35.2999, 0.416553, 1.43383, 0.4, -0.000155499, 0.999727, 0.991714, 0.999839, 0.995768
6.43905, 35.2971, 0.416476, 1.43376, 0.4, -0.000157421, 0.999731, 0.991717, 0.99984, 0.99577
6.44005, 35.2943, 0.416399, 1.43369, 0.4, -0.000159334, 0.999735, 0.99172, 0.999842, 0.995772
6.44105, 35.2914, 0.416321, 1.43362, 0.4, -0.000161238, 0.999739, 0.991723, 0.999844, 0.995775
6.44205, 35.2884, 0.416242, 1.43355, 0.4, -0.000163132, 0.999742, 0.991726, 0.999846, 0.995777
6.44305, 35.2855, 0.416163, 1.43348, 0.4, -0.000165017, 0.999746, 0.991729, 0.999848, 0.99578
6.44405, 35.2825, 0.416084, 1.43341, 0.4, -0.000166893, 0.99975, 0.991732, 0.99985, 0.995782
6.44505, 35.2795, 0.416004, 1.43334, 0.4, -0.00016876, 0.999754, 0.991735, 0.999852, 0.995784
6.44605, 35.2764, 0.415923, 1.43327, 0.4, -0.000170617, 0.999758, 0.991738, 0.999853, 0.995787
6.44705, 35.2733, 0.415842, 1.4332, 0.4, -0.000172464, 0.999762, 0.991741, 0.999855, 0.995789
6.44805, 35.2702, 0.41576, 1.43312, 0.4, -0.000174302, 0.999766, 0.991744, 0.999857, 0.995792
6.44905, 35.2671, 0.415678, 1.43305, 0.4, -0.00017613, 0.99977, 0.991747, 0.999859, 0.995794
6.45005, 35.2639, 0.415596, 1.43298, 0.4, -0.000177949, 0.999774, 0.99175, 0.999861, 0.995797
6.45105, 35.2607, 0.415513, 1.43291, 0.4, -0.000179757, 0.999778, 0.991753, 0.999863, 0.995799
6.45205, 35.2574, 0.415429, 1.43283, 0.4, -0.000181556, 0.999782, 0.991756, 0.999865, 0.995801
6.45305, 35.2541, 0.415345, 1.43276, 0.4, -0.000183345, 0.999786, 0.991759, 0.999867, 0.995804
6.45405, 35.2508, 0.41526, 1.43269, 0.4, -0.000185125, 0.99979, 0.991762, 0.999869, 0.995806
6.45505, 35.2475, 0.415175, 1.43261, 0.4, -0.000186894, 0.999794, 0.991765, 0.999871, 0.995809
6.45605, 35.2441, 0.41509, 1.43254, 0.4, -0.000188653, 0.999798, 0.991768, 0.999872, 0.995811
6.45705, 35.2407, 0.415004, 1.43247, 0.4, -0.000190402, 0.999803, 0.991771, 0.999874, 0.995814
6.45805, 35.2372, 0.414917, 1.43239, 0.4, -0.00019214, 0.999807, 0.991774, 0.999876, 0.995816
6.45905, 35.2337, 0.414831, 1.43232, 0.4, -0.000193869, 0.999811, 0.991777, 0.999878, 0.995819
6.46005, 35.2302, 0.414743, 1.43224, 0.4, -0.000195587, 0.999815, 0.99178, 0.99988, 0.995821
6.46105, 35.2267, 0.414655, 1.43217, 0.4, -0.000197295, 0.999819, 0.991783, 0.999882, 0.995824
6.46205, 35.2231, 0.414567, 1.43209, 0.4, -0.000198993, 0.999823, 0.991786, 0.999884, 0.995826
6.46305, 35.2195, 0.414478, 1.43202, 0.4, -0.00020068, 0.999827, 0.99179, 0.999886, 0.995829
6.46405, 35.2159, 0.414389, 1.43194, 0.4, -0.000202357, 0.999831, 0.991793, 0.999888, 0.995831
6.46505, 35.2123, 0.414299, 1.43187, 0.4, -0.000204023, 0.999835, 0.991796, 0.99989, 0.995834
6.46605, 35.2086, 0.414209, 1.43179, 0.4, -0.000205679, 0.999839, 0.991799, 0.999892, 0.995836
6.46705, 35.2049, 0.414119, 1.43172, 0.4, -0.000207324, 0.999843, 0.991802, 0.999894, 0.995839
6.46805, 35.2011, 0.414028, 1.43164, 0.4, -0.000208958, 0.999847, 0.991805, 0.999896, 0.995841
6.46905, 35.1973, 0.413937, 1.43157, 0.4, -0.000210582, 0.999852, 0.991808, 0.999898, 0.995844
6.47005, 35.1935, 0.413845, 1.43149, 0.4, -0.000212195, 0.999856, 0.991811, 0.9999, 0.995846
6.47105, 35.1897, 0.413753, 1.43141, 0.4, -0.000213797, 0.99986, 0.991815, 0.999902, 0.995849
6.47205, 35.1858, 0.41366, 1.43134, 0.4, -0.000215388, 0.999864, 0.991818, 0.999904, 0.995851
6.47305, 35.1819, 0.413567, 1.43126, 0.4, -0.000216969, 0.999868, 0.991821, 0.999906, 0.995854
6.47405, 35.178, 0.413474, 1.43118, 0.4, -0.000218538, 0.999872, 0.991824, 0.999907, 0.995856
6.47505, 35.1741, 0.41338, 1.43111, 0.4, -0.000220096, 0.999876, 0.991827, 0.999909, 0.995859
6.47605, 35.1701, 0.413286, 1.43103, 0.4, -0.000221644, 0.99988, 0.99183, 0.999911, 0.995861
6.47705, 35.1661, 0.413192, 1.43095, 0.4, -0.00022318, 0.999884, 0.991833, 0.999913, 0.995864
6.47805, 35.1621, 0.413097, 1.43087, 0.4, -0.000224705, 0.999889, 0.991837, 0.999915, 0.995866
6.47905, 35.158, 0.413002, 1.4308, 0.4, -0.000226219, 0.999893, 0.99184, 0.999917, 0.995869
6.48005, 35.1539, 0.412906, 1.43072, 0.4, -0.000227722, 0.999897, 0.991843, 0.999919, 0.995872
6.48105, 35.1498, 0.41281, 1.43064, 0.4, -0.000229213, 0.999901, 0.991846, 0.999921, 0.995874
6.48205, 35.1457, 0.412713, 1.43056, 0.4, -0.000230693, 0.999905, 0.991849, 0.999923, 0.995877
6.48305, 35.1415, 0.412617, 1.43049, 0.4, -0.000232162, 0.999909, 0.991852, 0.999925, 0.995879
6.48405, 35.1373, 0.412519, 1.43041, 0.4, -0.000233619, 0.999913, 0.991856, 0.999927, 0.995882
6.48505, 35.1331, 0.412422, 1.43033, 0.4, -0.000235065, 0.999917, 0.991859, 0.999929, 0.995884
6.48605, 35.1288, 0.412324, 1.43025, 0.4, -0.0002365, 0.999922, 0.991862, 0.999931, 0.995887
6.48705, 35.1246, 0.412226, 1.43017, 0.4, -0.000237923, 0.999926, 0.991865, 0.999933, 0.995889
6.48805, 35.1203, 0.412128, 1.4301, 0.4, -0.000239334, 0.99993, 0.991868, 0.999935, 0.995892
6.48905, 35.116, 0.412029, 1.43002, 0.4, -0.000240734, 0.999934, 0.991871, 0.999937, 0.995894
6.49005, 35.1116, 0.41193, 1.42994, 0.4, -0.000242122, 0.999938, 0.991875, 0.999939, 0.995897
6.49105, 35.1072, 0.41183, 1.42986, 0.4, -0.000243499, 0.999942, 0.991878, 0.999941, 0.9959
6.49205, 35.1029, 0.41173, 1.42978, 0.4, -0.000244863, 0.999946, 0.991881, 0.999943, 0.995902
6.49305, 35.0984, 0.41163, 1.4297, 0.4, -0.000246216, 0.999951, 0.991884, 0.999945, 0.995905
6.49405, 35.094, 0.41153, 1.42962, 0.4, -0.000247558, 0.999955, 0.991887, 0.999947, 0.995907
6.49505, 35.0895, 0.411429, 1.42955, 0.4, -0.000248887, 0.999959, 0.99189, 0.999949, 0.99591
6.49605, 35.085, 0.411328, 1.42947, 0.4, -0.000250205, 0.999963, 0.991894, 0.999951, 0.995912
6.49705, 35.0805, 0.411226, 1.42939, 0.4, -0.000251511, 0.999967, 0.991897, 0.999953, 0.995915
6.49804, 35.076, 0.411125, 1.42931, 0.4, -0.000252804, 0.999971, 0.9919, 0.999955, 0.995917
6.49904, 35.0714, 0.411023, 1.42923, 0.4, -0.000254086, 0.999975, 0.991903, 0.999957, 0.99592
6.50004, 35.0668, 0.410921, 1.42915, 0.4, -0.000255356, 0.999979, 0.991907, 0.999959, 0.995923
6.50104, 35.0622, 0.410818, 1.42907, 0.4, -0.000256614, 0.999983, 0.99191, 0.999961, 0.995925
6.50204, 35.0576, 0.410715, 1.42899, 0.4, -0.00025786, 0.999988, 0.991913, 0.999963, 0.995928
6.50304, 35.0529, 0.410612, 1.42891, 0.4, -0.000259093, 0.999992, 0.991916, 0.999965, 0.99593
6.50404, 35.0483, 0.410509, 1.42883, 0.4, -0.000260315, 0.999996, 0.991919, 0.999967, 0.995933
6.50504, 35.0436, 0.410405, 1.42875, 0.4, -0.000261524, 1, 0.991922, 0.999969, 0.995935
6.50604, 35.0388, 0.410301, 1.42867, 0.4, -0.000262722, 1, 0.991926, 0.999971, 0.995938
6.50704, 35.0341, 0.410197, 1.4286, 0.4, -0.000263907, 1.00001, 0.991929, 0.999973, 0.995941
6.50804, 35.0293, 0.410093, 1.42852, 0.4, -0.000265079, 1.00001, 0.991932, 0.999975, 0.995943
6.50904, 35.0246, 0.409988, 1.42844, 0.4, -0.00026624, 1.00002, 0.991935, 0.999977, 0.995946
