Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.622,32.826694,0.39996514,0.4000000059604645,-1.3618043e-05,5.0798957e-05,1.0103861,0.99818677,1.0041244,1.0011424
9.624,32.826206,0.39994976,0.4000000059604645,-1.3606829e-05,5.7273788e-05,1.010384,0.99818563,1.0041236,1.0011414
9.626,32.825714,0.39993444,0.4000000059604645,-1.3592029e-05,6.371868e-05,1.0103819,0.9981845,1.0041229,1.0011405
9.628,32.825226,0.39991918,0.4000000059604645,-1.3573656e-05,7.013269e-05,1.0103798,0.99818337,1.004122,1.0011394
9.63,32.824738,0.39990395,0.4000000059604645,-1.3551723e-05,7.6514894e-05,1.0103778,0.99818224,1.0041212,1.0011384
9.632,32.82425,0.39988878,0.4000000059604645,-1.35262435e-05,8.286436e-05,1.0103756,0.99818105,1.0041205,1.0011375
9.634,32.823765,0.3998737,0.4000000059604645,-1.34972315e-05,8.918016e-05,1.0103736,0.9981799,1.0041196,1.0011365
9.636,32.82328,0.39985865,0.4000000059604645,-1.3464702e-05,9.546139e-05,1.0103714,0.9981788,1.0041189,1.0011356
9.638,32.822796,0.3998437,0.4000000059604645,-1.3428669e-05,0.000101707155,1.0103694,0.9981776,1.0041181,1.0011346
9.64,32.822315,0.3998288,0.4000000059604645,-1.338915e-05,0.00010791656,1.0103673,0.99817646,1.0041173,1.0011336
9.642,32.82183,0.39981395,0.4000000059604645,-1.334616e-05,0.0001140887,1.0103652,0.99817526,1.0041164,1.0011326
9.644,32.82135,0.3997992,0.4000000059604645,-1.3299717e-05,0.00012022273,1.0103631,0.99817413,1.0041157,1.0011317
9.646,32.820873,0.3997845,0.4000000059604645,-1.3249835e-05,0.00012631775,1.010361,0.99817294,1.0041149,1.0011306
9.648,32.820396,0.39976987,0.4000000059604645,-1.3196536e-05,0.00013237292,1.0103588,0.99817175,1.004114,1.0011296
9.65,32.819923,0.39975533,0.4000000059604645,-1.3139836e-05,0.00013838739,1.0103568,0.9981706,1.0041133,1.0011287
9.652,32.81945,0.39974087,0.4000000059604645,-1.30797525e-05,0.00014436031,1.0103546,0.9981694,1.0041125,1.0011276
9.654,32.81898,0.3997265,0.4000000059604645,-1.3016307e-05,0.00015029087,1.0103525,0.99816823,1.0041116,1.0011266
9.656,32.818516,0.3997122,0.4000000059604645,-1.2949518e-05,0.00015617821,1.0103503,0.99816704,1.0041108,1.0011257
9.658,32.818047,0.399698,0.4000000059604645,-1.2879405e-05,0.00016202155,1.0103482,0.9981659,1.00411,1.0011246
9.66,32.81759,0.3996839,0.4000000059604645,-1.280599e-05,0.00016782006,1.010346,0.9981647,1.0041091,1.0011237
9.662,32.817127,0.39966986,0.4000000059604645,-1.2729293e-05,0.00017357297,1.0103439,0.9981635,1.0041084,1.0011226
9.664,32.816673,0.3996559,0.4000000059604645,-1.2649336e-05,0.0001792795,1.0103418,0.99816227,1.0041076,1.0011216
9.666,32.81622,0.39964208,0.4000000059604645,-1.2566141e-05,0.00018493885,1.0103396,0.9981611,1.0041068,1.0011206
9.668,32.815765,0.3996283,0.4000000059604645,-1.247973e-05,0.00019055026,1.0103375,0.9981599,1.0041059,1.0011196
9.67,32.81532,0.39961466,0.4000000059604645,-1.2390125e-05,0.00019611299,1.0103353,0.9981587,1.0041051,1.0011185
9.672,32.814873,0.3996011,0.4000000059604645,-1.22973515e-05,0.00020162629,1.0103331,0.9981575,1.0041043,1.0011176
9.674,32.81443,0.39958766,0.4000000059604645,-1.2201432e-05,0.00020708941,1.0103309,0.99815625,1.0041034,1.0011165
9.676,32.813995,0.3995743,0.4000000059604645,-1.21023895e-05,0.00021250165,1.0103288,0.99815506,1.0041026,1.0011154
9.678,32.81356,0.39956108,0.4000000059604645,-1.20002505e-05,0.00021786228,1.0103266,0.9981538,1.0041018,1.0011145
9.68,32.81313,0.39954793,0.4000000059604645,-1.1895038e-05,0.0002231706,1.0103244,0.9981526,1.0041009,1.0011134
9.682,32.812702,0.3995349,0.4000000059604645,-1.1786779e-05,0.00022842592,1.0103222,0.99815136,1.0041001,1.0011123
9.684,32.812283,0.39952198,0.4000000059604645,-1.16755e-05,0.00023362756,1.01032,0.9981501,1.0040992,1.0011114
9.686,32.811863,0.39950916,0.4000000059604645,-1.1561225e-05,0.00023877485,1.0103178,0.9981489,1.0040984,1.0011103
9.688,32.81145,0.3994965,0.4000000059604645,-1.1443982e-05,0.0002438671,1.0103155,0.99814767,1.0040976,1.0011092
9.69,32.81104,0.3994839,0.4000000059604645,-1.13237975e-05,0.0002489037,1.0103134,0.9981464,1.0040967,1.0011082
9.692,32.810635,0.39947143,0.4000000059604645,-1.1200698e-05,0.000253884,1.0103111,0.99814516,1.0040958,1.0011072
9.694,32.810234,0.3994591,0.4000000059604645,-1.1074714e-05,0.00025880735,1.0103089,0.9981439,1.004095,1.0011061
9.696,32.809837,0.39944687,0.4000000059604645,-1.0945871e-05,0.00026367317,1.0103067,0.99814266,1.0040941,1.0011051
9.698,32.809444,0.39943478,0.4000000059604645,-1.08141985e-05,0.0002684808,1.0103045,0.9981414,1.0040933,1.001104
9.7,32.80906,0.3994228,0.4000000059604645,-1.0679725e-05,0.00027322967,1.0103022,0.99814016,1.0040925,1.0011029
9.702,32.808678,0.39941093,0.4000000059604645,-1.054248e-05,0.00027791923,1.0102999,0.99813884,1.0040915,1.0011019
9.704,32.8083,0.39939922,0.4000000059604645,-1.0402493e-05,0.00028254886,1.0102977,0.9981376,1.0040907,1.0011008
9.706,32.80793,0.39938763,0.4000000059604645,-1.0259794e-05,0.00028711802,1.0102954,0.99813634,1.0040898,1.0010997
9.708,32.80756,0.39937615,0.4000000059604645,-1.0114413e-05,0.00029162614,1.0102931,0.99813503,1.0040889,1.0010986
9.71,32.807198,0.3993648,0.4000000059604645,-9.966381e-06,0.0002960727,1.0102909,0.9981338,1.004088,1.0010976
9.712,32.806843,0.3993536,0.4000000059604645,-9.815729e-06,0.0003004572,1.0102886,0.99813247,1.0040872,1.0010965
9.714,32.80649,0.3993425,0.4000000059604645,-9.662488e-06,0.00030477907,1.0102863,0.99813116,1.0040863,1.0010954
9.716,32.80615,0.39933157,0.4000000059604645,-9.506689e-06,0.00030903783,1.0102841,0.9981299,1.0040854,1.0010942
9.718,32.80581,0.39932078,0.4000000059604645,-9.348365e-06,0.00031323297,1.0102817,0.9981286,1.0040846,1.0010931
9.72,32.805473,0.3993101,0.4000000059604645,-9.187547e-06,0.00031736403,1.0102794,0.9981273,1.0040836,1.0010921
9.722,32.805145,0.3992996,0.4000000059604645,-9.024268e-06,0.00032143053,1.0102772,0.998126,1.0040828,1.001091
9.724,32.804825,0.3992892,0.4000000059604645,-8.858561e-06,0.00032543205,1.0102748,0.99812466,1.0040818,1.0010898
9.726,32.804512,0.39927894,0.4000000059604645,-8.690459e-06,0.00032936808,1.0102725,0.99812335,1.004081,1.0010887
9.728,32.8042,0.39926884,0.4000000059604645,-8.519996e-06,0.00033323822,1.0102701,0.998122,1.00408,1.0010877
9.73,32.803898,0.39925888,0.4000000059604645,-8.347204e-06,0.00033704203,1.0102679,0.99812067,1.0040791,1.0010865
9.732,32.8036,0.39924908,0.4000000059604645,-8.172118e-06,0.00034077914,1.0102655,0.99811935,1.0040783,1.0010854
9.734,32.80331,0.3992394,0.4000000059604645,-7.994772e-06,0.0003444491,1.0102632,0.998118,1.0040773,1.0010843
9.736,32.80302,0.39922985,0.4000000059604645,-7.8152e-06,0.00034805157,1.0102608,0.9981167,1.0040765,1.0010831
9.738,32.802746,0.3992205,0.4000000059604645,-7.633437e-06,0.00035158612,1.0102584,0.9981153,1.0040755,1.0010821
9.74,32.80247,0.39921126,0.4000000059604645,-7.449518e-06,0.00035505244,1.010256,0.998114,1.0040746,1.0010809
9.742,32.802208,0.3992022,0.4000000059604645,-7.2634775e-06,0.00035845014,1.0102537,0.9981126,1.0040737,1.0010798
9.744,32.80195,0.39919326,0.4000000059604645,-7.0753513e-06,0.00036177892,1.0102514,0.99811125,1.0040728,1.0010786
9.746,32.8017,0.3991845,0.4000000059604645,-6.885175e-06,0.0003650384,1.010249,0.9981099,1.0040718,1.0010774
9.748,32.801453,0.39917588,0.4000000059604645,-6.6929847e-06,0.00036822833,1.0102466,0.9981085,1.0040709,1.0010763
9.75,32.801216,0.3991674,0.4000000059604645,-6.4988158e-06,0.00037134835,1.0102441,0.99810714,1.00407,1.0010751
9.752,32.800987,0.39915907,0.4000000059604645,-6.302705e-06,0.0003743982,1.0102417,0.99810576,1.0040691,1.001074
9.754,32.800766,0.39915094,0.4000000059604645,-6.1046885e-06,0.00037737758,1.0102394,0.9981044,1.0040681,1.0010729
9.756,32.800545,0.39914292,0.4000000059604645,-5.904803e-06,0.00038028628,1.010237,0.99810296,1.0040672,1.0010717
9.758,32.80034,0.39913508,0.4000000059604645,-5.703085e-06,0.00038312396,1.0102346,0.9981016,1.0040662,1.0010705
9.76,32.800137,0.3991274,0.4000000059604645,-5.4995717e-06,0.00038589042,1.0102321,0.9981002,1.0040653,1.0010693
9.762,32.799942,0.39911988,0.4000000059604645,-5.2943005e-06,0.00038858544,1.0102297,0.9980988,1.0040643,1.0010681
9.764,32.799755,0.3991125,0.4000000059604645,-5.087308e-06,0.00039120877,1.0102273,0.9980974,1.0040634,1.0010669
9.766,32.799576,0.3991053,0.4000000059604645,-4.878633e-06,0.00039376025,1.0102248,0.998096,1.0040624,1.0010657
9.768,32.799404,0.39909825,0.4000000059604645,-4.6683112e-06,0.00039623963,1.0102224,0.99809456,1.0040615,1.0010645
9.77,32.799236,0.39909136,0.4000000059604645,-4.456382e-06,0.00039864675,1.0102199,0.9980931,1.0040605,1.0010633
9.772,32.799084,0.39908463,0.4000000059604645,-4.242883e-06,0.0004009815,1.0102174,0.9980917,1.0040596,1.0010622
9.774,32.798935,0.39907807,0.4000000059604645,-4.0278514e-06,0.0004032436,1.010215,0.99809027,1.0040586,1.001061
9.776,32.798794,0.3990717,0.4000000059604645,-3.8113265e-06,0.000405433,1.0102125,0.99808884,1.0040576,1.0010598
9.778,32.79866,0.39906543,0.4000000059604645,-3.5933458e-06,0.00040754955,1.01021,0.9980874,1.0040567,1.0010586
9.78,32.798534,0.39905939,0.4000000059604645,-3.3739482e-06,0.00040959308,1.0102075,0.998086,1.0040557,1.0010574
9.782,32.79842,0.39905348,0.4000000059604645,-3.1531717e-06,0.00041156355,1.010205,0.99808455,1.0040548,1.0010562
9.784,32.798306,0.39904773,0.4000000059604645,-2.9310556e-06,0.0004134608,1.0102025,0.99808306,1.0040537,1.001055
9.786,32.798206,0.39904216,0.4000000059604645,-2.707638e-06,0.00041528477,1.0102,0.9980816,1.0040528,1.0010537
9.788,32.79811,0.39903674,0.4000000059604645,-2.4829583e-06,0.0004170354,1.0101975,0.99808013,1.0040518,1.0010525
9.79,32.798027,0.3990315,0.4000000059604645,-2.2570548e-06,0.00041871262,1.010195,0.99807864,1.0040509,1.0010513
9.792,32.79795,0.39902642,0.4000000059604645,-2.029967e-06,0.00042031636,1.0101925,0.9980772,1.0040498,1.00105
9.794,32.797882,0.3990215,0.4000000059604645,-1.8017334e-06,0.00042184658,1.01019,0.9980757,1.0040488,1.0010488
9.796,32.79782,0.39901677,0.4000000059604645,-1.5723936e-06,0.00042330328,1.0101874,0.99807423,1.0040479,1.0010476
9.798,32.797768,0.3990122,0.4000000059604645,-1.3419865e-06,0.0004246864,1.0101849,0.99807274,1.0040468,1.0010463
9.8,32.797726,0.3990078,0.4000000059604645,-1.1105515e-06,0.000425996,1.0101824,0.99807125,1.0040458,1.0010451
9.802,32.797688,0.39900354,0.4000000059604645,-8.7812754e-07,0.00042723204,1.0101798,0.99806976,1.0040448,1.0010438
9.804,32.79766,0.39899948,0.4000000059604645,-6.447542e-07,0.00042839456,1.0101773,0.9980683,1.0040438,1.0010426
9.806,32.79764,0.39899558,0.4000000059604645,-4.104707e-07,0.0004294836,1.0101746,0.9980667,1.0040427,1.0010413
9.808,32.79763,0.39899182,0.4000000059604645,-1.7531643e-07,0.00043049917,1.0101721,0.99806523,1.0040418,1.0010401
9.81,32.79763,0.39898828,0.4000000059604645,6.0669265e-08,0.00043144135,1.0101695,0.99806374,1.0040407,1.0010388
9.812,32.797638,0.39898485,0.4000000059604645,2.97447e-07,0.00043231022,1.0101669,0.9980622,1.0040398,1.0010375
9.814,32.79765,0.39898163,0.4000000059604645,5.349774e-07,0.00043310583,1.0101643,0.99806064,1.0040387,1.0010363
9.816,32.797672,0.39897856,0.4000000059604645,7.73221e-07,0.00043382825,1.0101618,0.99805915,1.0040377,1.001035
9.818,32.797707,0.39897567,0.4000000059604645,1.0121386e-06,0.00043447764,1.0101591,0.9980576,1.0040367,1.0010337
9.82,32.797745,0.39897293,0.4000000059604645,1.2516905e-06,0.00043505407,1.0101565,0.99805605,1.0040356,1.0010324
9.822,32.7978,0.3989704,0.4000000059604645,1.4918377e-06,0.00043555765,1.0101539,0.9980545,1.0040346,1.001031
9.824,32.797855,0.39896798,0.4000000059604645,1.7325407e-06,0.00043598856,1.0101513,0.99805295,1.0040336,1.0010298
9.826,32.79792,0.39896578,0.4000000059604645,1.9737602e-06,0.00043634692,1.0101486,0.9980514,1.0040325,1.0010285
9.828,32.797997,0.39896372,0.4000000059604645,2.215457e-06,0.00043663286,1.010146,0.99804986,1.0040315,1.0010272
9.83,32.79808,0.3989618,0.4000000059604645,2.4575918e-06,0.0004368466,1.0101434,0.9980483,1.0040305,1.0010259
9.832,32.798172,0.3989601,0.4000000059604645,2.7001254e-06,0.0004369883,1.0101407,0.9980467,1.0040294,1.0010246
9.834,32.798275,0.39895856,0.4000000059604645,2.943019e-06,0.00043705813,1.010138,0.99804515,1.0040283,1.0010233
9.836,32.798386,0.39895716,0.4000000059604645,3.186233e-06,0.00043705633,1.0101354,0.9980436,1.0040272,1.001022
9.838,32.798504,0.39895594,0.4000000059604645,3.4297288e-06,0.00043698307,1.0101327,0.998042,1.0040263,1.0010207
9.84,32.79863,0.3989549,0.4000000059604645,3.6734675e-06,0.00043683857,1.01013,0.9980404,1.0040252,1.0010194
9.842,32.79877,0.398954,0.4000000059604645,3.91741e-06,0.0004366231,1.0101274,0.9980388,1.0040241,1.001018
9.844,32.798912,0.3989533,0.4000000059604645,4.161518e-06,0.00043633685,1.0101247,0.9980372,1.0040231,1.0010166
9.846,32.79907,0.39895272,0.4000000059604645,4.405753e-06,0.00043598012,1.010122,0.9980356,1.004022,1.0010153
9.848,32.799232,0.39895234,0.4000000059604645,4.6500754e-06,0.00043555317,1.0101193,0.998034,1.0040209,1.001014
9.85,32.7994,0.3989521,0.4000000059604645,4.8944476e-06,0.00043505625,1.0101166,0.9980324,1.0040199,1.0010127
9.852,32.799583,0.39895204,0.4000000059604645,5.1388306e-06,0.0004344897,1.0101138,0.9980308,1.0040188,1.0010114
9.854,32.799774,0.39895213,0.4000000059604645,5.3831873e-06,0.0004338537,1.0101112,0.9980292,1.0040177,1.00101
9.856,32.799973,0.3989524,0.4000000059604645,5.6274785e-06,0.00043314867,1.0101085,0.99802756,1.0040166,1.0010086
9.858,32.80018,0.39895284,0.4000000059604645,5.871667e-06,0.0004323749,1.0101057,0.9980259,1.0040156,1.0010073
9.86,32.800392,0.3989534,0.4000000059604645,6.115714e-06,0.00043153265,1.010103,0.9980243,1.0040145,1.0010059
9.862,32.800617,0.39895415,0.4000000059604645,6.3595826e-06,0.0004306223,1.0101002,0.9980227,1.0040134,1.0010046
9.864,32.800854,0.39895508,0.4000000059604645,6.603235e-06,0.00042964422,1.0100975,0.998021,1.0040122,1.0010031
9.866,32.801094,0.39895615,0.4000000059604645,6.846634e-06,0.00042859875,1.0100948,0.99801934,1.0040112,1.0010018
9.868,32.801346,0.39895737,0.4000000059604645,7.0897413e-06,0.00042748623,1.010092,0.9980177,1.0040101,1.0010004
9.87,32.801605,0.39895874,0.4000000059604645,7.3325214e-06,0.00042630703,1.0100893,0.99801606,1.004009,1.0009991
9.872,32.801872,0.3989603,0.4000000059604645,7.574936e-06,0.0004250616,1.0100865,0.9980144,1.0040079,1.0009977
9.874,32.80215,0.398962,0.4000000059604645,7.816949e-06,0.00042375023,1.0100837,0.9980127,1.0040067,1.0009964
9.876,32.802433,0.39896384,0.4000000059604645,8.058523e-06,0.00042237338,1.0100809,0.99801105,1.0040057,1.0009949
9.878,32.802727,0.39896587,0.4000000059604645,8.299624e-06,0.00042093146,1.0100782,0.9980094,1.0040046,1.0009935
9.88,32.803032,0.39896804,0.4000000059604645,8.540213e-06,0.0004194249,1.0100753,0.9980077,1.0040034,1.0009922
9.882,32.803345,0.39897037,0.4000000059604645,8.780255e-06,0.00041785408,1.0100726,0.99800605,1.0040023,1.0009907
9.884,32.803665,0.39897284,0.4000000059604645,9.019713e-06,0.0004162195,1.0100698,0.9980044,1.0040013,1.0009893
9.886,32.803997,0.39897546,0.4000000059604645,9.258553e-06,0.00041452158,1.010067,0.9980027,1.0040001,1.0009879
9.888,32.804333,0.39897823,0.4000000059604645,9.49674e-06,0.00041276074,1.0100642,0.998001,1.003999,1.0009866
9.89,32.80468,0.39898115,0.4000000059604645,9.734237e-06,0.0004109375,1.0100614,0.9979993,1.0039978,1.0009851
9.892,32.805035,0.39898425,0.4000000059604645,9.97101e-06,0.0004090523,1.0100585,0.9979976,1.0039967,1.0009837
9.894,32.805397,0.39898747,0.4000000059604645,1.02070235e-05,0.00040710563,1.0100558,0.9979959,1.0039957,1.0009823
9.896,32.805767,0.39899084,0.4000000059604645,1.0442244e-05,0.00040509796,1.0100529,0.9979942,1.0039945,1.0009809
9.898,32.80615,0.3989944,0.4000000059604645,1.06766365e-05,0.00040302982,1.01005,0.99799246,1.0039934,1.0009794
9.9,32.806538,0.39899805,0.4000000059604645,1.0910167e-05,0.00040090168,1.0100472,0.9979908,1.0039922,1.000978
9.902,32.80693,0.39900187,0.4000000059604645,1.1142801e-05,0.0003987141,1.0100443,0.99798906,1.0039911,1.0009766
9.904,32.80734,0.3990058,0.4000000059604645,1.1374505e-05,0.00039646757,1.0100416,0.99798733,1.0039899,1.0009751
9.906,32.80775,0.3990099,0.4000000059604645,1.1605248e-05,0.0003941626,1.0100387,0.9979856,1.0039887,1.0009737
9.908,32.808174,0.39901415,0.4000000059604645,1.18349935e-05,0.00039179975,1.0100359,0.9979839,1.0039877,1.0009723
9.91,32.808605,0.39901853,0.4000000059604645,1.2063711e-05,0.0003893796,1.010033,0.99798214,1.0039865,1.0009708
9.912,32.809044,0.39902306,0.4000000059604645,1.2291367e-05,0.00038690263,1.0100302,0.9979804,1.0039854,1.0009694
9.914,32.80949,0.3990277,0.4000000059604645,1.2517929e-05,0.00038436943,1.0100273,0.9979787,1.0039842,1.000968
9.916,32.809944,0.3990325,0.4000000059604645,1.2743365e-05,0.00038178058,1.0100243,0.9979769,1.003983,1.0009665
9.918,32.810406,0.39903745,0.4000000059604645,1.2967644e-05,0.00037913662,1.0100214,0.9979752,1.0039818,1.0009651
9.92,32.810875,0.39904252,0.4000000059604645,1.3190734e-05,0.00037643817,1.0100186,0.99797344,1.0039808,1.0009637
9.922,32.81136,0.3990477,0.4000000059604645,1.3412603e-05,0.0003736858,1.0100157,0.99797165,1.0039796,1.0009621
9.924,32.811844,0.39905304,0.4000000059604645,1.3633221e-05,0.0003708801,1.0100129,0.9979699,1.0039784,1.0009607
9.926,32.81234,0.39905852,0.4000000059604645,1.38525575e-05,0.00036802166,1.0100099,0.99796814,1.0039773,1.0009593
9.928,32.81284,0.3990641,0.4000000059604645,1.40705815e-05,0.00036511113,1.010007,0.9979664,1.0039761,1.0009578
9.93,32.813354,0.39906982,0.4000000059604645,1.4287264e-05,0.00036214906,1.0100042,0.9979646,1.0039749,1.0009563
9.932,32.81387,0.39907566,0.4000000059604645,1.4502574e-05,0.00035913612,1.0100012,0.99796283,1.0039737,1.0009549
9.934,32.814396,0.39908165,0.4000000059604645,1.4716483e-05,0.0003560729,1.0099983,0.99796104,1.0039725,1.0009534
9.936,32.81493,0.39908776,0.4000000059604645,1.4928961e-05,0.00035296008,1.0099953,0.9979593,1.0039715,1.0009519
9.938,32.81547,0.39909396,0.4000000059604645,1.513998e-05,0.00034979824,1.0099925,0.9979575,1.0039703,1.0009505
9.94,32.81602,0.3991003,0.4000000059604645,1.5349511e-05,0.00034658806,1.0099895,0.99795574,1.0039691,1.0009489
9.942,32.816578,0.39910677,0.4000000059604645,1.5557527e-05,0.0003433302,1.0099866,0.99795395,1.0039679,1.0009475
9.944,32.81714,0.39911336,0.4000000059604645,1.5763999e-05,0.00034002526,1.0099837,0.99795216,1.0039667,1.000946
9.946,32.81771,0.39912006,0.4000000059604645,1.5968899e-05,0.00033667398,1.0099807,0.9979504,1.0039655,1.0009445
9.948,32.818287,0.3991269,0.4000000059604645,1.61722e-05,0.00033327696,1.0099778,0.9979486,1.0039643,1.0009431
9.95,32.818874,0.3991338,0.4000000059604645,1.6373877e-05,0.00032983487,1.0099748,0.99794674,1.0039631,1.0009415
9.952,32.81947,0.39914086,0.4000000059604645,1.6573902e-05,0.00032634844,1.0099719,0.99794495,1.0039619,1.0009401
9.954,32.82007,0.39914802,0.4000000059604645,1.677225e-05,0.00032281832,1.0099689,0.99794316,1.0039607,1.0009385
9.956,32.820675,0.3991553,0.4000000059604645,1.6968894e-05,0.00031924518,1.009966,0.9979414,1.0039595,1.0009371
9.958,32.82129,0.39916265,0.4000000059604645,1.716381e-05,0.00031562973,1.009963,0.9979395,1.0039583,1.0009356
9.96,32.82191,0.39917013,0.4000000059604645,1.735697e-05,0.00031197266,1.00996,0.99793774,1.0039572,1.000934
9.962,32.82254,0.39917773,0.4000000059604645,1.7548351e-05,0.00030827467,1.0099571,0.9979359,1.003956,1.0009326
9.964,32.823174,0.39918542,0.4000000059604645,1.7737928e-05,0.0003045365,1.0099541,0.9979341,1.0039548,1.000931
9.966,32.82382,0.39919323,0.4000000059604645,1.7925679e-05,0.00030075878,1.0099511,0.99793226,1.0039536,1.0009295
9.968,32.824467,0.39920112,0.4000000059604645,1.811158e-05,0.00029694228,1.0099481,0.99793047,1.0039524,1.000928
9.97,32.825123,0.3992091,0.4000000059604645,1.8295605e-05,0.0002930877,1.0099452,0.9979286,1.0039512,1.0009265
9.972,32.825783,0.39921722,0.4000000059604645,1.8477733e-05,0.00028919577,1.0099422,0.9979268,1.00395,1.000925
9.974,32.826454,0.3992254,0.4000000059604645,1.865794e-05,0.00028526722,1.0099392,0.997925,1.0039488,1.0009235
9.976,32.827126,0.3992337,0.4000000059604645,1.8836206e-05,0.00028130272,1.0099362,0.99792314,1.0039476,1.000922
9.978,32.82781,0.39924207,0.4000000059604645,1.9012508e-05,0.0002773031,1.0099332,0.9979213,1.0039463,1.0009204
9.98,32.828495,0.39925054,0.4000000059604645,1.9186826e-05,0.00027326902,1.0099303,0.99791944,1.0039451,1.000919
9.982,32.82919,0.39925912,0.4000000059604645,1.9359137e-05,0.0002692012,1.0099273,0.9979176,1.0039439,1.0009174
9.984,32.829887,0.39926776,0.4000000059604645,1.952942e-05,0.00026510048,1.0099243,0.9979158,1.0039427,1.0009159
9.986,32.830597,0.3992765,0.4000000059604645,1.9697656e-05,0.0002609675,1.0099212,0.99791396,1.0039415,1.0009143
9.988,32.831306,0.39928532,0.4000000059604645,1.9863824e-05,0.00025680306,1.0099182,0.9979121,1.0039403,1.0009128
