Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2A.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.19,32.762203,0.40071106,0.4000000059604645,3.8062084e-05,-0.0005093517,1.0108927,0.99848425,1.0043237,1.0013909
9.192,32.76357,0.40072927,0.4000000059604645,3.7890262e-05,-0.00051571004,1.0108899,0.9984824,1.0043225,1.0013894
9.194,32.764927,0.4007473,0.4000000059604645,3.7714224e-05,-0.00052196265,1.010887,0.99848056,1.0043213,1.001388
9.196,32.76628,0.40076515,0.4000000059604645,3.753401e-05,-0.0005281089,1.0108842,0.9984788,1.0043201,1.0013864
9.198,32.76763,0.4007828,0.4000000059604645,3.7349666e-05,-0.0005341482,1.0108813,0.9984769,1.004319,1.001385
9.2,32.76897,0.4008003,0.4000000059604645,3.7161233e-05,-0.00054007984,1.0108784,0.9984751,1.0043178,1.0013834
9.202,32.770306,0.40081757,0.4000000059604645,3.6968755e-05,-0.0005459032,1.0108756,0.9984733,1.0043166,1.0013819
9.204,32.771633,0.4008347,0.4000000059604645,3.6772275e-05,-0.00055161776,1.0108727,0.9984715,1.0043155,1.0013804
9.206,32.772953,0.4008516,0.4000000059604645,3.6571837e-05,-0.00055722287,1.0108699,0.99846965,1.0043143,1.0013789
9.208,32.774265,0.40086836,0.4000000059604645,3.6367488e-05,-0.000562718,1.010867,0.99846786,1.0043131,1.0013775
9.21,32.77557,0.40088487,0.4000000059604645,3.6159272e-05,-0.00056810264,1.0108641,0.9984661,1.0043119,1.001376
9.212,32.77687,0.40090123,0.4000000059604645,3.5947232e-05,-0.00057337625,1.0108613,0.9984643,1.0043107,1.0013745
9.214,32.77816,0.40091735,0.4000000059604645,3.573142e-05,-0.00057853834,1.0108584,0.9984625,1.0043097,1.001373
9.216,32.779446,0.4009333,0.4000000059604645,3.5511883e-05,-0.0005835885,1.0108557,0.9984607,1.0043085,1.0013716
9.218,32.78072,0.40094903,0.4000000059604645,3.528866e-05,-0.00058852613,1.0108528,0.9984589,1.0043073,1.0013701
9.22,32.781986,0.4009646,0.4000000059604645,3.5061807e-05,-0.00059335085,1.0108501,0.99845713,1.0043061,1.0013686
9.222,32.78324,0.4009799,0.4000000059604645,3.4831366e-05,-0.0005980623,1.0108472,0.9984554,1.004305,1.0013672
9.224,32.784492,0.40099505,0.4000000059604645,3.4597393e-05,-0.00060266,1.0108445,0.9984536,1.0043038,1.0013658
9.226,32.785732,0.40100995,0.4000000059604645,3.4359928e-05,-0.0006071436,1.0108416,0.9984519,1.0043027,1.0013644
9.228,32.786964,0.40102467,0.4000000059604645,3.4119028e-05,-0.00061151275,1.0108389,0.9984501,1.0043015,1.0013629
9.23,32.78819,0.40103915,0.4000000059604645,3.3874738e-05,-0.0006157671,1.0108361,0.9984484,1.0043004,1.0013614
9.232,32.789402,0.40105343,0.4000000059604645,3.362711e-05,-0.0006199063,1.0108333,0.99844664,1.0042993,1.0013599
9.234,32.79061,0.4010675,0.4000000059604645,3.3376193e-05,-0.0006239301,1.0108305,0.9984449,1.0042981,1.0013585
9.236,32.791805,0.40108135,0.4000000059604645,3.312204e-05,-0.00062783813,1.0108278,0.9984432,1.004297,1.0013571
9.238,32.792995,0.40109497,0.4000000059604645,3.2864704e-05,-0.00063163025,1.010825,0.99844146,1.004296,1.0013558
9.24,32.794174,0.40110838,0.4000000059604645,3.260423e-05,-0.00063530606,1.0108223,0.9984397,1.0042948,1.0013543
9.242,32.79534,0.40112156,0.4000000059604645,3.2340675e-05,-0.00063886546,1.0108196,0.998438,1.0042937,1.0013529
9.244,32.7965,0.40113452,0.4000000059604645,3.2074087e-05,-0.00064230815,1.0108168,0.99843633,1.0042925,1.0013515
9.246,32.797653,0.40114728,0.4000000059604645,3.1804524e-05,-0.000645634,1.0108141,0.9984346,1.0042914,1.00135
9.248,32.79879,0.4011598,0.4000000059604645,3.1532036e-05,-0.0006488429,1.0108114,0.99843293,1.0042903,1.0013486
9.25,32.799923,0.40117207,0.4000000059604645,3.1256677e-05,-0.00065193453,1.0108087,0.9984312,1.0042893,1.0013473
9.252,32.80104,0.4011841,0.4000000059604645,3.09785e-05,-0.0006549089,1.010806,0.99842954,1.0042881,1.0013459
9.254,32.80215,0.40119594,0.4000000059604645,3.069756e-05,-0.0006577658,1.0108033,0.99842787,1.004287,1.0013446
9.256,32.803253,0.40120754,0.4000000059604645,3.0413907e-05,-0.0006605052,1.0108006,0.9984262,1.0042859,1.0013431
9.258,32.804344,0.40121892,0.4000000059604645,3.0127598e-05,-0.000663127,1.010798,0.99842453,1.0042849,1.0013417
9.26,32.805424,0.40123004,0.4000000059604645,2.983869e-05,-0.0006656312,1.0107952,0.99842286,1.0042838,1.0013404
9.262,32.80649,0.40124094,0.4000000059604645,2.9547233e-05,-0.00066801766,1.0107926,0.9984212,1.0042826,1.001339
9.264,32.807552,0.4012516,0.4000000059604645,2.9253284e-05,-0.0006702864,1.01079,0.9984195,1.0042815,1.0013376
9.266,32.808594,0.40126204,0.4000000059604645,2.89569e-05,-0.00067243754,1.0107874,0.9984179,1.0042804,1.0013363
9.268,32.809635,0.40127224,0.4000000059604645,2.8658133e-05,-0.0006744709,1.0107846,0.99841624,1.0042794,1.0013349
9.27,32.81066,0.4012822,0.4000000059604645,2.8357043e-05,-0.00067638664,1.010782,0.99841464,1.0042783,1.0013336
9.272,32.811676,0.4012919,0.4000000059604645,2.805368e-05,-0.00067818485,1.0107794,0.998413,1.0042772,1.0013323
9.274,32.81268,0.40130138,0.4000000059604645,2.7748107e-05,-0.0006798655,1.0107768,0.99841136,1.0042762,1.0013309
9.276,32.813675,0.40131062,0.4000000059604645,2.7440374e-05,-0.0006814287,1.0107741,0.99840975,1.0042752,1.0013295
9.278,32.81466,0.4013196,0.4000000059604645,2.7130542e-05,-0.00068287464,1.0107716,0.99840814,1.0042741,1.0013282
9.28,32.815628,0.40132836,0.4000000059604645,2.6818665e-05,-0.00068420335,1.010769,0.9984065,1.004273,1.0013269
9.282,32.816586,0.40133688,0.4000000059604645,2.65048e-05,-0.00068541506,1.0107664,0.998405,1.004272,1.0013256
9.284,32.817535,0.40134513,0.4000000059604645,2.6189005e-05,-0.0006865099,1.0107638,0.9984034,1.0042709,1.0013243
9.286,32.818474,0.40135315,0.4000000059604645,2.5871335e-05,-0.00068748806,1.0107613,0.99840176,1.00427,1.001323
9.288,32.819397,0.40136096,0.4000000059604645,2.555185e-05,-0.00068834977,1.0107586,0.9984002,1.0042689,1.0013217
9.29,32.820312,0.40136847,0.4000000059604645,2.5230605e-05,-0.0006890952,1.0107561,0.9983986,1.0042678,1.0013204
9.292,32.821213,0.40137577,0.4000000059604645,2.4907658e-05,-0.0006897246,1.0107535,0.99839705,1.0042667,1.001319
9.294,32.822105,0.4013828,0.4000000059604645,2.4583065e-05,-0.0006902382,1.010751,0.9983955,1.0042658,1.0013177
9.296,32.822983,0.40138963,0.4000000059604645,2.4256886e-05,-0.0006906364,1.0107485,0.99839395,1.0042647,1.0013164
9.298,32.823853,0.4013962,0.4000000059604645,2.3929177e-05,-0.00069091935,1.0107459,0.9983924,1.0042638,1.0013151
9.3,32.824707,0.40140247,0.4000000059604645,2.3599996e-05,-0.0006910874,1.0107434,0.99839085,1.0042627,1.0013139
9.302,32.82555,0.40140855,0.4000000059604645,2.32694e-05,-0.0006911409,1.0107409,0.9983893,1.0042617,1.0013126
9.304,32.826385,0.40141436,0.4000000059604645,2.2937447e-05,-0.0006910801,1.0107384,0.99838775,1.0042607,1.0013113
9.306,32.827206,0.40141994,0.4000000059604645,2.2604198e-05,-0.00069090555,1.0107359,0.99838626,1.0042597,1.0013101
9.308,32.82801,0.40142524,0.4000000059604645,2.2269705e-05,-0.0006906175,1.0107334,0.9983847,1.0042586,1.0013088
9.31,32.828808,0.40143034,0.4000000059604645,2.1934029e-05,-0.00069021626,1.0107309,0.9983832,1.0042577,1.0013076
9.312,32.82959,0.40143517,0.4000000059604645,2.1597229e-05,-0.0006897024,1.0107284,0.9983817,1.0042566,1.0013063
9.314,32.83036,0.40143973,0.4000000059604645,2.1259362e-05,-0.00068907626,1.010726,0.9983802,1.0042557,1.0013051
9.316,32.831123,0.40144408,0.4000000059604645,2.0920485e-05,-0.00068833836,1.0107235,0.9983787,1.0042547,1.0013038
9.318,32.831867,0.40144816,0.4000000059604645,2.0580654e-05,-0.00068748905,1.010721,0.9983772,1.0042537,1.0013026
9.32,32.832603,0.401452,0.4000000059604645,2.0239931e-05,-0.0006865289,1.0107186,0.9983757,1.0042527,1.0013014
9.322,32.833324,0.40145558,0.4000000059604645,1.989837e-05,-0.00068545836,1.0107161,0.9983742,1.0042517,1.0013001
9.324,32.834034,0.40145892,0.4000000059604645,1.9556031e-05,-0.0006842779,1.0107137,0.9983728,1.0042508,1.0012989
9.326,32.834732,0.40146202,0.4000000059604645,1.9212972e-05,-0.00068298815,1.0107113,0.9983713,1.0042498,1.0012977
9.328,32.83542,0.40146488,0.4000000059604645,1.886925e-05,-0.00068158953,1.0107088,0.9983698,1.0042489,1.0012965
9.33,32.83609,0.4014675,0.4000000059604645,1.8524921e-05,-0.00068008265,1.0107064,0.9983684,1.0042479,1.0012952
9.332,32.836754,0.40146986,0.4000000059604645,1.8180044e-05,-0.00067846815,1.010704,0.99836695,1.0042468,1.001294
9.334,32.837402,0.40147197,0.4000000059604645,1.7834675e-05,-0.0006767465,1.0107017,0.99836546,1.0042459,1.0012928
9.336,32.838036,0.40147385,0.4000000059604645,1.7488874e-05,-0.00067491835,1.0106992,0.99836403,1.0042449,1.0012916
9.338,32.838657,0.40147546,0.4000000059604645,1.7142695e-05,-0.00067298434,1.0106968,0.9983626,1.004244,1.0012904
9.34,32.83927,0.40147686,0.4000000059604645,1.6796195e-05,-0.00067094504,1.0106944,0.9983612,1.004243,1.0012892
9.342,32.839867,0.401478,0.4000000059604645,1.6449434e-05,-0.0006688012,1.0106921,0.99835974,1.0042422,1.001288
9.344,32.840454,0.4014789,0.4000000059604645,1.6102467e-05,-0.00066655333,1.0106897,0.9983583,1.0042412,1.0012869
9.346,32.84103,0.40147954,0.4000000059604645,1.5755351e-05,-0.00066420226,1.0106874,0.99835694,1.0042403,1.0012857
9.348,32.841587,0.40147996,0.4000000059604645,1.540814e-05,-0.0006617486,1.010685,0.9983555,1.0042393,1.0012846
9.35,32.84214,0.40148014,0.4000000059604645,1.5060896e-05,-0.000659193,1.0106826,0.99835414,1.0042384,1.0012834
9.352,32.842674,0.40148008,0.4000000059604645,1.4713669e-05,-0.0006565364,1.0106803,0.9983527,1.0042374,1.0012822
9.354,32.843197,0.40147978,0.4000000059604645,1.4366518e-05,-0.00065377925,1.0106779,0.99835134,1.0042366,1.001281
9.356,32.843708,0.40147924,0.4000000059604645,1.4019499e-05,-0.0006509224,1.0106757,0.99834996,1.0042356,1.00128
9.358,32.844208,0.40147847,0.4000000059604645,1.3672667e-05,-0.0006479667,1.0106733,0.9983486,1.0042347,1.0012788
9.36,32.844692,0.40147743,0.4000000059604645,1.3326076e-05,-0.0006449128,1.010671,0.9983472,1.0042337,1.0012777
9.362,32.845165,0.40147617,0.4000000059604645,1.2979784e-05,-0.00064176164,1.0106688,0.99834585,1.0042329,1.0012765
9.364,32.845627,0.40147468,0.4000000059604645,1.2633844e-05,-0.0006385138,1.0106664,0.9983445,1.0042319,1.0012753
9.366,32.846077,0.401473,0.4000000059604645,1.228831e-05,-0.00063517026,1.0106641,0.9983431,1.004231,1.0012742
9.368,32.84651,0.40147102,0.4000000059604645,1.1943239e-05,-0.0006317318,1.0106618,0.99834174,1.0042301,1.001273
9.37,32.846935,0.40146884,0.4000000059604645,1.1598684e-05,-0.00062819925,1.0106596,0.9983404,1.0042292,1.001272
9.372,32.847347,0.40146643,0.4000000059604645,1.1254699e-05,-0.00062457344,1.0106573,0.99833906,1.0042284,1.0012709
9.374,32.847748,0.40146378,0.4000000059604645,1.0911338e-05,-0.00062085525,1.010655,0.99833775,1.0042274,1.0012697
9.376,32.848133,0.4014609,0.4000000059604645,1.0568654e-05,-0.0006170456,1.0106528,0.99833643,1.0042266,1.0012686
9.378,32.848507,0.4014578,0.4000000059604645,1.02267e-05,-0.0006131453,1.0106505,0.99833506,1.0042256,1.0012676
9.38,32.84887,0.40145445,0.4000000059604645,9.885531e-06,-0.0006091553,1.0106483,0.99833375,1.0042248,1.0012664
9.382,32.849216,0.4014509,0.4000000059604645,9.545197e-06,-0.00060507644,1.010646,0.99833244,1.004224,1.0012653
9.384,32.849556,0.40144712,0.4000000059604645,9.205753e-06,-0.0006009097,1.0106437,0.9983311,1.004223,1.0012642
9.386,32.84988,0.40144312,0.4000000059604645,8.867248e-06,-0.000596656,1.0106416,0.9983298,1.0042222,1.0012631
9.388,32.850193,0.4014389,0.4000000059604645,8.529736e-06,-0.00059231627,1.0106393,0.9983285,1.0042213,1.0012621
9.39,32.850494,0.40143445,0.4000000059604645,8.193268e-06,-0.0005878915,1.010637,0.99832726,1.0042204,1.001261
9.392,32.850784,0.4014298,0.4000000059604645,7.857894e-06,-0.00058338256,1.0106349,0.99832594,1.0042195,1.0012599
9.394,32.851063,0.4014249,0.4000000059604645,7.5236667e-06,-0.00057879055,1.0106326,0.99832463,1.0042187,1.0012589
9.396,32.851326,0.40141982,0.4000000059604645,7.190635e-06,-0.00057411636,1.0106305,0.9983234,1.0042177,1.0012578
9.398,32.851578,0.4014145,0.4000000059604645,6.85885e-06,-0.00056936103,1.0106282,0.9983221,1.0042169,1.0012567
9.4,32.85182,0.401409,0.4000000059604645,6.528361e-06,-0.00056452554,1.0106261,0.9983208,1.0042161,1.0012556
9.402,32.85205,0.40140328,0.4000000059604645,6.1992178e-06,-0.00055961095,1.0106238,0.99831957,1.0042152,1.0012546
9.404,32.85227,0.40139732,0.4000000059604645,5.871468e-06,-0.0005546182,1.0106217,0.9983183,1.0042144,1.0012535
9.406,32.852474,0.40139118,0.4000000059604645,5.5451624e-06,-0.00054954836,1.0106195,0.99831706,1.0042136,1.0012524
9.408,32.85267,0.40138483,0.4000000059604645,5.2203477e-06,-0.0005444025,1.0106174,0.9983158,1.0042127,1.0012513
9.41,32.852848,0.40137827,0.4000000059604645,4.897072e-06,-0.0005391817,1.0106152,0.99831456,1.0042119,1.0012503
9.412,32.85302,0.4013715,0.4000000059604645,4.5753836e-06,-0.0005338869,1.010613,0.9983133,1.004211,1.0012493
9.414,32.853176,0.40136454,0.4000000059604645,4.255329e-06,-0.0005285193,1.0106108,0.99831206,1.0042101,1.0012482
9.416,32.853325,0.40135738,0.4000000059604645,3.9369543e-06,-0.0005230798,1.0106087,0.9983108,1.0042093,1.0012472
9.418,32.85346,0.40135002,0.4000000059604645,3.6203069e-06,-0.0005175697,1.0106065,0.9983096,1.0042084,1.0012462
9.42,32.853584,0.40134245,0.4000000059604645,3.3054323e-06,-0.00051199,1.0106044,0.99830836,1.0042076,1.0012451
9.422,32.8537,0.4013347,0.4000000059604645,2.9923758e-06,-0.0005063417,1.0106022,0.9983071,1.0042069,1.0012441
9.424,32.8538,0.40132675,0.4000000059604645,2.6811824e-06,-0.00050062605,1.0106002,0.9983059,1.0042061,1.0012431
9.426,32.853893,0.4013186,0.4000000059604645,2.371897e-06,-0.0004948441,1.0105981,0.99830467,1.0042052,1.001242
9.428,32.853973,0.4013103,0.4000000059604645,2.0645632e-06,-0.000488997,1.0105959,0.9983035,1.0042044,1.0012411
9.43,32.854042,0.40130177,0.4000000059604645,1.7592251e-06,-0.0004830858,1.0105938,0.9983023,1.0042036,1.00124
9.432,32.8541,0.40129307,0.4000000059604645,1.4559259e-06,-0.00047711172,1.0105917,0.9983011,1.0042027,1.0012391
9.434,32.854145,0.40128422,0.4000000059604645,1.1547085e-06,-0.0004710759,1.0105896,0.9982999,1.0042019,1.001238
9.436,32.85418,0.40127516,0.4000000059604645,8.5561487e-07,-0.00046497944,1.0105875,0.99829865,1.004201,1.001237
9.438,32.854206,0.4012659,0.4000000059604645,5.586871e-07,-0.00045882352,1.0105854,0.99829745,1.0042003,1.001236
9.44,32.85422,0.4012565,0.4000000059604645,2.6396654e-07,-0.0004526093,1.0105833,0.99829626,1.0041995,1.001235
9.442,32.854225,0.4012469,0.4000000059604645,-2.850588e-08,-0.00044633794,1.0105811,0.9982951,1.0041987,1.0012339
9.444,32.854218,0.40123713,0.4000000059604645,-3.1868976e-07,-0.00044001063,1.0105791,0.99829394,1.0041978,1.001233
9.446,32.854202,0.4012272,0.4000000059604645,-6.0654514e-07,-0.0004336285,1.010577,0.99829274,1.0041971,1.001232
9.448,32.854176,0.4012171,0.4000000059604645,-8.9203263e-07,-0.00042719278,1.0105749,0.99829155,1.0041963,1.001231
9.45,32.854137,0.40120682,0.4000000059604645,-1.1751132e-06,-0.00042070463,1.0105729,0.99829036,1.0041955,1.00123
9.452,32.85409,0.4011964,0.4000000059604645,-1.4557485e-06,-0.00041416526,1.0105708,0.9982892,1.0041947,1.001229
9.454,32.854034,0.40118578,0.4000000059604645,-1.7339005e-06,-0.00040757583,1.0105687,0.99828804,1.0041939,1.0012281
9.456,32.853966,0.40117502,0.4000000059604645,-2.009532e-06,-0.0004009376,1.0105667,0.9982869,1.0041931,1.001227
9.458,32.85389,0.4011641,0.4000000059604645,-2.2826057e-06,-0.00039425172,1.0105646,0.9982857,1.0041924,1.0012261
9.46,32.8538,0.40115306,0.4000000059604645,-2.5530853e-06,-0.0003875194,1.0105625,0.9982846,1.0041915,1.0012251
9.462,32.853706,0.40114182,0.4000000059604645,-2.8209354e-06,-0.0003807419,1.0105605,0.9982834,1.0041907,1.0012242
9.464,32.8536,0.40113044,0.4000000059604645,-3.08612e-06,-0.0003739204,1.0105585,0.99828225,1.00419,1.0012232
9.466,32.853485,0.40111893,0.4000000059604645,-3.3486047e-06,-0.0003670561,1.0105563,0.9982811,1.0041891,1.0012223
9.468,32.853355,0.40110725,0.4000000059604645,-3.6083552e-06,-0.00036015027,1.0105543,0.99828,1.0041884,1.0012212
9.47,32.853226,0.40109545,0.4000000059604645,-3.865338e-06,-0.0003532041,1.0105523,0.9982788,1.0041876,1.0012202
9.472,32.85308,0.40108347,0.4000000059604645,-4.119519e-06,-0.00034621882,1.0105503,0.99827766,1.0041867,1.0012193
9.474,32.85293,0.40107137,0.4000000059604645,-4.3708665e-06,-0.00033919566,1.0105482,0.99827653,1.004186,1.0012183
9.476,32.852768,0.40105915,0.4000000059604645,-4.619348e-06,-0.00033213585,1.0105462,0.9982754,1.0041852,1.0012174
9.478,32.852596,0.40104678,0.4000000059604645,-4.864932e-06,-0.00032504063,1.0105442,0.99827427,1.0041845,1.0012164
9.48,32.852413,0.40103427,0.4000000059604645,-5.107588e-06,-0.00031791127,1.0105422,0.99827313,1.0041837,1.0012155
9.482,32.852226,0.40102166,0.4000000059604645,-5.347285e-06,-0.00031074893,1.0105401,0.998272,1.0041829,1.0012145
9.484,32.852028,0.40100887,0.4000000059604645,-5.5839932e-06,-0.00030355493,1.0105381,0.99827087,1.0041821,1.0012136
9.486,32.85182,0.400996,0.4000000059604645,-5.8176834e-06,-0.00029633046,1.0105361,0.99826974,1.0041814,1.0012126
9.488,32.851612,0.400983,0.4000000059604645,-6.0483267e-06,-0.00028907676,1.010534,0.99826866,1.0041807,1.0012116
9.49,32.85139,0.40096986,0.4000000059604645,-6.2758954e-06,-0.0002817951,1.010532,0.99826753,1.0041798,1.0012107
9.492,32.85116,0.40095663,0.4000000059604645,-6.500362e-06,-0.0002744867,1.01053,0.9982664,1.0041791,1.0012097
9.494,32.85092,0.40094325,0.4000000059604645,-6.721699e-06,-0.00026715282,1.010528,0.99826527,1.0041783,1.0012088
9.496,32.850677,0.40092978,0.4000000059604645,-6.93988e-06,-0.00025979467,1.010526,0.9982642,1.0041776,1.0012078
9.498,32.85042,0.4009162,0.4000000059604645,-7.1548798e-06,-0.00025241356,1.0105239,0.99826306,1.0041767,1.0012069
9.5,32.850163,0.4009025,0.4000000059604645,-7.3666724e-06,-0.00024501065,1.0105219,0.9982619,1.004176,1.001206
9.502,32.84989,0.4008887,0.4000000059604645,-7.5752337e-06,-0.00023758724,1.01052,0.99826086,1.0041753,1.0012051
9.504,32.849613,0.4008748,0.4000000059604645,-7.780539e-06,-0.00023014456,1.010518,0.9982597,1.0041745,1.0012041
9.506,32.84933,0.4008608,0.4000000059604645,-7.982566e-06,-0.00022268386,1.0105159,0.9982586,1.0041738,1.0012032
9.508,32.84904,0.4008467,0.4000000059604645,-8.1812905e-06,-0.00021520634,1.0105139,0.9982575,1.0041729,1.0012022
9.51,32.84874,0.4008325,0.4000000059604645,-8.376691e-06,-0.00020771328,1.0105119,0.9982564,1.0041722,1.0012013
9.512,32.848434,0.40081823,0.4000000059604645,-8.568745e-06,-0.00020020592,1.01051,0.9982553,1.0041715,1.0012003
9.514,32.848125,0.40080383,0.4000000059604645,-8.7574335e-06,-0.00019268546,1.010508,0.9982542,1.0041707,1.0011995
9.516,32.847805,0.40078938,0.4000000059604645,-8.942733e-06,-0.00018515317,1.0105059,0.9982531,1.00417,1.0011985
9.518,32.84748,0.4007748,0.4000000059604645,-9.124627e-06,-0.00017761027,1.0105039,0.998252,1.0041692,1.0011976
9.52,32.84715,0.40076017,0.4000000059604645,-9.303092e-06,-0.000170058,1.010502,0.9982509,1.0041684,1.0011966
9.522,32.84681,0.40074548,0.4000000059604645,-9.4781135e-06,-0.00016249758,1.0105,0.99824977,1.0041677,1.0011957
9.524,32.846466,0.40073067,0.4000000059604645,-9.6496715e-06,-0.00015493024,1.0104979,0.9982487,1.004167,1.0011947
9.526,32.84612,0.4007158,0.4000000059604645,-9.817748e-06,-0.00014735719,1.0104959,0.9982476,1.0041661,1.0011939
9.528,32.84576,0.40070087,0.4000000059604645,-9.982326e-06,-0.00013977967,1.010494,0.9982465,1.0041654,1.0011929
9.53,32.845398,0.40068588,0.4000000059604645,-1.0143392e-05,-0.0001321989,1.010492,0.9982454,1.0041647,1.001192
9.532,32.845028,0.4006708,0.4000000059604645,-1.0300927e-05,-0.00012461608,1.01049,0.9982443,1.0041639,1.001191
9.534,32.844654,0.40065566,0.4000000059604645,-1.0454918e-05,-0.00011703242,1.0104879,0.9982432,1.0041631,1.0011902
9.536,32.844276,0.40064046,0.4000000059604645,-1.060535e-05,-0.00010944914,1.010486,0.99824214,1.0041624,1.0011892
9.538,32.84389,0.40062517,0.4000000059604645,-1.0752209e-05,-0.00010186744,1.010484,0.998241,1.0041616,1.0011883
9.54,32.843502,0.40060985,0.4000000059604645,-1.0895482e-05,-9.4288516e-05,1.010482,0.99823993,1.0041609,1.0011873
9.542,32.84311,0.4005945,0.4000000059604645,-1.1035157e-05,-8.6713575e-05,1.0104799,0.99823886,1.0041602,1.0011864
9.544,32.84271,0.40057907,0.4000000059604645,-1.1171221e-05,-7.914379e-05,1.010478,0.9982377,1.0041593,1.0011855
9.546,32.842304,0.4005636,0.4000000059604645,-1.1303662e-05,-7.158037e-05,1.010476,0.99823666,1.0041586,1.0011846
9.548,32.841892,0.40054807,0.4000000059604645,-1.1432471e-05,-6.402448e-05,1.010474,0.9982356,1.0041579,1.0011836
9.55,32.84148,0.4005325,0.4000000059604645,-1.1557637e-05,-5.647731e-05,1.0104719,0.99823445,1.0041571,1.0011827
9.552,32.841064,0.40051693,0.4000000059604645,-1.1679151e-05,-4.8940026e-05,1.01047,0.9982334,1.0041564,1.0011817
