Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2A.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.14,34.40369941930416,0.40000001533855434,0.4,-3.538679270948649e-10,3.002044658827919e-09,0.9999999916006789,0.9919935380651819,0.9999999956363874,0.9959841728369111
0.142,34.403699406501346,0.40000001509367983,0.4,-3.573898929416417e-10,3.089592551717511e-09,0.9999999916081208,0.9919935380712156,0.9999999956400015,0.9959841728416726
0.144,34.40369939357278,0.4000000148470254,0.4,-3.608541098093169e-10,3.177822942814602e-09,0.9999999916156189,0.9919935380772943,0.9999999956436425,0.9959841728464695
0.146,34.40369938052054,0.4000000145986387,0.4,-3.642601728123503e-10,3.2667028442243627e-09,0.9999999916231712,0.9919935380834167,0.9999999956473097,0.9959841728513011
0.148,34.403699367346746,0.40000001434856713,0.4,-3.6760768817391704e-10,3.356199319459593e-09,0.9999999916307766,0.9919935380895817,0.9999999956510025,0.9959841728561662
0.15,34.403699354053494,0.40000001409685754,0.4,-3.708962732150991e-10,3.44627950419328e-09,0.999999991638433,0.9919935380957877,0.99999999565472,0.9959841728610639
0.152,34.40369934064292,0.400000013843558,0.4,-3.7412555639811843e-10,3.536910620748392e-09,0.9999999916461394,0.9919935381020341,0.9999999956584616,0.9959841728659933
0.154,34.40369932711717,0.40000001358871545,0.4,-3.7729517727013406e-10,3.628060006508682e-09,0.9999999916538935,0.9919935381083188,0.9999999956622264,0.9959841728709532
0.156,34.40369931347839,0.400000013332378,0.4,-3.8040478644594885e-10,3.719695125574486e-09,0.9999999916616944,0.9919935381146412,0.9999999956660137,0.9959841728759427
0.158,34.40369929972875,0.4000000130745921,0.4,-3.8345404577661814e-10,3.8117835722254614e-09,0.9999999916695399,0.9919935381209997,0.9999999956698227,0.9959841728809606
0.16,34.403699285870424,0.4000000128154053,0.4,-3.864426280533039e-10,3.904293113911026e-09,0.9999999916774288,0.9919935381273931,0.9999999956736526,0.9959841728860064
0.162,34.40369927190561,0.4000000125548655,0.4,-3.8937021722776277e-10,3.9971916881218105e-09,0.9999999916853591,0.9919935381338202,0.9999999956775028,0.9959841728910785
0.164,34.4036992578365,0.40000001229301996,0.4,-3.9223650836262834e-10,4.090447412786541e-09,0.9999999916933298,0.9919935381402797,0.9999999956813722,0.9959841728961765
0.166,34.403699243665315,0.40000001202991525,0.4,-3.950412076076328e-10,4.184028607878355e-09,0.9999999917013386,0.9919935381467702,0.9999999956852603,0.9959841729012986
0.168,34.40369922939428,0.4000000117655994,0.4,-3.9778403218231396e-10,4.277903810428754e-09,0.9999999917093844,0.9919935381532906,0.9999999956891664,0.9959841729064446
0.17,34.40369921502561,0.4000000115001194,0.4,-4.0046471036304515e-10,4.372041779803809e-09,0.9999999917174652,0.9919935381598396,0.9999999956930895,0.9959841729116129
0.172,34.40369920056157,0.40000001123352247,0.4,-4.030829814484489e-10,4.4664115168621104e-09,0.9999999917255796,0.9919935381664159,0.9999999956970289,0.9959841729168027
0.174,34.40369918600439,0.4000000109658558,0.4,-4.0563859586747956e-10,4.560982261984431e-09,0.9999999917337262,0.9919935381730182,0.9999999957009839,0.9959841729220132
0.176,34.403699171356344,0.4000000106971664,0.4,-4.081313150778256e-10,4.655723513052214e-09,0.999999991741903,0.9919935381796453,0.9999999957049538,0.9959841729272433
0.178,34.403699156619695,0.4000000104275018,0.4,-4.1056091152699986e-10,4.750605039246467e-09,0.9999999917501087,0.9919935381862959,0.9999999957089378,0.995984172932492
0.18,34.40369914179672,0.40000001015690806,0.4,-4.12927168676118e-10,4.845596884893936e-09,0.9999999917583414,0.9919935381929688,0.9999999957129351,0.995984172937758
0.182,34.403699126889705,0.40000000988543316,0.4,-4.1522988096747345e-10,4.940669380650204e-09,0.9999999917665998,0.9919935381996627,0.9999999957169449,0.9959841729430408
0.184,34.403699111900934,0.40000000961312354,0.4,-4.174688538656088e-10,5.0357931423654065e-09,0.9999999917748823,0.9919935382063763,0.9999999957209662,0.9959841729483387
0.186,34.40369909683271,0.4000000093400256,0.4,-4.196439037665268e-10,5.130939092675124e-09,0.999999991783187,0.9919935382131083,0.9999999957249988,0.9959841729536514
0.188,34.40369908168734,0.40000000906618716,0.4,-4.2175485803659976e-10,5.226078456696084e-09,0.9999999917915124,0.9919935382198577,0.9999999957290415,0.9959841729589778
0.19,34.403699066467134,0.40000000879165376,0.4,-4.2380155498879137e-10,5.321182770874132e-09,0.9999999917998574,0.9919935382266232,0.9999999957330938,0.9959841729643167
0.192,34.40369905117441,0.4000000085164727,0.4,-4.257838438005143e-10,5.416223893517607e-09,0.99999999180822,0.9919935382334032,0.9999999957371548,0.9959841729696672
0.194,34.40369903581147,0.4000000082406902,0.4,-4.277015845590247e-10,5.511174004366684e-09,0.9999999918165985,0.9919935382401969,0.9999999957412239,0.9959841729750283
0.196,34.40369902038067,0.40000000796435264,0.4,-4.2955464820305756e-10,5.606005619213738e-09,0.9999999918249916,0.9919935382470026,0.9999999957453001,0.9959841729803989
0.198,34.40369900488432,0.40000000768750654,0.4,-4.3134291650553364e-10,5.700691581366972e-09,0.9999999918333975,0.9919935382538195,0.9999999957493829,0.9959841729857781
0.2,34.40369898932476,0.40000000741019787,0.4,-4.330662820994993e-10,5.7952050721625095e-09,0.9999999918418149,0.9919935382606463,0.9999999957534715,0.9959841729911653
0.202,34.40369897370433,0.4000000071324724,0.4,-4.347246483246493e-10,5.889519621659612e-09,0.9999999918502418,0.9919935382674815,0.999999995757565,0.9959841729965588
0.204,34.403698958025366,0.40000000685437637,0.4,-4.363179293332476e-10,5.983609099769618e-09,0.9999999918586773,0.991993538274324,0.9999999957616628,0.9959841730019581
0.206,34.40369894229022,0.40000000657595614,0.4,-4.3784604999285334e-10,6.07744773071394e-09,0.9999999918671194,0.9919935382811726,0.9999999957657641,0.9959841730073622
0.208,34.403698926501235,0.4000000062972563,0.4,-4.3930894590361377e-10,6.171010080945195e-09,0.9999999918755665,0.9919935382880264,0.9999999957698683,0.9959841730127701
0.21,34.403698910660765,0.4000000060183239,0.4,-4.4070656327072715e-10,6.264271087004317e-09,0.9999999918840177,0.9919935382948837,0.9999999957739746,0.9959841730181809
0.212,34.40369889477115,0.4000000057392029,0.4,-4.420388590384649e-10,6.3572060234993895e-09,0.9999999918924704,0.9919935383017433,0.9999999957780822,0.9959841730235932
0.214,34.40369887883475,0.40000000545993936,0.4,-4.4330580063725855e-10,6.449790541174164e-09,0.9999999919009241,0.9919935383086044,0.9999999957821902,0.9959841730290068
0.216,34.40369886285392,0.40000000518057816,0.4,-4.44507366076651e-10,6.542000645600611e-09,0.9999999919093766,0.9919935383154654,0.9999999957862983,0.9959841730344201
0.218,34.403698846831006,0.40000000490116444,0.4,-4.4564354396475094e-10,6.6338127007967295e-09,0.9999999919178268,0.9919935383223254,0.9999999957904055,0.9959841730398324
0.22,34.40369883076836,0.40000000462174284,0.4,-4.4671433337853417e-10,6.725203433838014e-09,0.9999999919262731,0.9919935383291832,0.9999999957945113,0.995984173045243
0.222,34.40369881466835,0.4000000043423581,0.4,-4.477197438033174e-10,6.8161499405192225e-09,0.9999999919347138,0.9919935383360373,0.9999999957986148,0.9959841730506506
0.224,34.40369879853332,0.4000000040630548,0.4,-4.4865979517599105e-10,6.9066296786585976e-09,0.9999999919431475,0.9919935383428867,0.9999999958027151,0.9959841730560544
0.226,34.40369878236563,0.40000000378387734,0.4,-4.4953451778342197e-10,6.996620472513483e-09,0.9999999919515729,0.9919935383497305,0.9999999958068119,0.9959841730614535
0.228,34.40369876616762,0.40000000350486986,0.4,-4.503439522797465e-10,7.086100509388984e-09,0.9999999919599886,0.9919935383565671,0.9999999958109043,0.9959841730668471
0.23,34.40369874994165,0.4000000032260758,0.4,-4.5108814964097587e-10,7.175048334303046e-09,0.9999999919683925,0.9919935383633955,0.9999999958149915,0.9959841730722339
0.232,34.40369873369006,0.40000000294753973,0.4,-4.5176717093802306e-10,7.263442872563126e-09,0.9999999919767839,0.9919935383702149,0.9999999958190731,0.9959841730776133
0.234,34.40369871741519,0.40000000266930424,0.4,-4.523810876177171e-10,7.351263396546792e-09,0.9999999919851611,0.9919935383770235,0.9999999958231481,0.9959841730829841
0.236,34.403698701119396,0.4000000023914135,0.4,-4.5292998105318013e-10,7.438489568517281e-09,0.9999999919935225,0.9919935383838206,0.999999995827216,0.995984173088346
0.238,34.40369868480501,0.40000000211391035,0.4,-4.5341394294589416e-10,7.525101384380481e-09,0.9999999920018668,0.991993538390605,0.9999999958312761,0.9959841730936974
0.24,34.40369866847437,0.40000000183683737,0.4,-4.5383307486959303e-10,7.61107922508195e-09,0.9999999920101925,0.9919935383973756,0.9999999958353276,0.995984173099038
0.242,34.403698652129805,0.4000000015602379,0.4,-4.5418748846048763e-10,7.696403821586925e-09,0.9999999920184984,0.9919935384041312,0.9999999958393699,0.9959841731043664
0.244,34.40369863577364,0.4000000012841539,0.4,-4.544773053372847e-10,7.781056263463679e-09,0.9999999920267829,0.9919935384108708,0.9999999958434026,0.9959841731096822
0.246,34.40369861940821,0.40000000100862804,0.4,-4.547026568763755e-10,7.865018013327263e-09,0.9999999920350445,0.9919935384175927,0.9999999958474243,0.9959841731149839
0.248,34.40369860303582,0.40000000073370207,0.4,-4.5486368445610207e-10,7.948270873528835e-09,0.9999999920432822,0.9919935384242968,0.9999999958514352,0.9959841731202712
0.25,34.4036985866588,0.4000000004594179,0.4,-4.549605390871153e-10,8.030797013823464e-09,0.9999999920514943,0.9919935384309815,0.9999999958554341,0.9959841731255431
0.252,34.40369857027944,0.40000000018581716,0.4,-4.549933815939533e-10,8.11257894826142e-09,0.9999999920596795,0.9919935384376456,0.9999999958594205,0.9959841731307987
0.254,34.40369855390004,0.39999999991294105,0.4,-4.5496238243346316e-10,8.19359955036165e-09,0.9999999920678366,0.9919935384442882,0.9999999958633937,0.995984173136037
0.256,34.40369853752291,0.3999999996408302,0.4,-4.5486772166886075e-10,8.273842039458152e-09,0.9999999920759642,0.9919935384509082,0.9999999958673532,0.9959841731412575
0.258,34.40369852115033,0.39999999936952574,0.4,-4.5470958886164863e-10,8.353289992744122e-09,0.9999999920840608,0.9919935384575045,0.9999999958712983,0.9959841731464592
0.26,34.40369850478458,0.3999999990990685,0.4,-4.544881830889091e-10,8.431927321111521e-09,0.9999999920921255,0.9919935384640762,0.9999999958752283,0.995984173151641
0.262,34.403698488427935,0.39999999882949805,0.4,-4.542037128071202e-10,8.509738291083923e-09,0.9999999921001564,0.991993538470622,0.9999999958791426,0.9959841731568024
0.264,34.40369847208267,0.3999999985608548,0.4,-4.538563958586409e-10,8.58670750456459e-09,0.9999999921081529,0.9919935384771412,0.9999999958830406,0.9959841731619427
0.266,34.40369845575103,0.3999999982931785,0.4,-4.5344645937659835e-10,8.662819898805933e-09,0.9999999921161131,0.9919935384836325,0.9999999958869216,0.9959841731670606
0.268,34.403698439435274,0.3999999980265084,0.4,-4.5297413968977524e-10,8.738060756088032e-09,0.9999999921240361,0.9919935384900952,0.9999999958907854,0.9959841731721558
0.27,34.40369842313764,0.3999999977608833,0.4,-4.5243968224695234e-10,8.812415689080663e-09,0.9999999921319205,0.9919935384965278,0.9999999958946307,0.9959841731772271
0.272,34.40369840686036,0.39999999749634246,0.4,-4.5184334168608107e-10,8.88587064145439e-09,0.9999999921397651,0.9919935385029298,0.9999999958984576,0.9959841731822742
0.274,34.40369839060566,0.3999999972329245,0.4,-4.5118538150787453e-10,8.958411890909084e-09,0.9999999921475685,0.9919935385092997,0.9999999959022647,0.9959841731872958
0.276,34.40369837437574,0.3999999969706668,0.4,-4.504660742573861e-10,9.030026039985046e-09,0.9999999921553298,0.9919935385156371,0.9999999959060523,0.9959841731922913
0.278,34.40369835817283,0.39999999670960795,0.4,-4.4968570126244967e-10,9.100700021201738e-09,0.9999999921630475,0.9919935385219407,0.9999999959098194,0.9959841731972602
0.28,34.4036983419991,0.3999999964497858,0.4,-4.488445527396008e-10,9.170421076906526e-09,0.9999999921707207,0.9919935385282097,0.9999999959135653,0.9959841732022015
0.282,34.403698325856745,0.3999999961912367,0.4,-4.479429275541334e-10,9.239176775022856e-09,0.9999999921783479,0.991993538534443,0.9999999959172896,0.9959841732071143
0.284,34.40369830974793,0.39999999593399876,0.4,-4.4698113320064485e-10,9.3069550036191e-09,0.9999999921859282,0.9919935385406397,0.9999999959209918,0.9959841732119983
0.286,34.40369829367482,0.39999999567810757,0.4,-4.4595948582465266e-10,9.373743955436134e-09,0.9999999921934604,0.991993538546799,0.9999999959246711,0.9959841732168525
0.288,34.40369827763956,0.39999999542360026,0.4,-4.4487831000210625e-10,9.439532139292386e-09,0.9999999922009432,0.9919935385529197,0.9999999959283272,0.9959841732216761
0.29,34.403698261644294,0.39999999517051205,0.4,-4.437379387869431e-10,9.50430836681631e-09,0.9999999922083755,0.9919935385590013,0.9999999959319595,0.9959841732264685
0.292,34.40369824569114,0.39999999491887916,0.4,-4.425387134343977e-10,9.568061764315102e-09,0.9999999922157564,0.9919935385650424,0.9999999959355673,0.9959841732312289
0.294,34.40369822978221,0.3999999946687361,0.4,-4.412809835717719e-10,9.630781749917503e-09,0.9999999922230844,0.9919935385710426,0.9999999959391502,0.9959841732359567
0.296,34.403698213919604,0.3999999944201188,0.4,-4.3996510686337926e-10,9.692458056987787e-09,0.999999992230359,0.9919935385770007,0.9999999959427078,0.9959841732406511
0.298,34.40369819810542,0.3999999941730611,0.4,-4.385914492072551e-10,9.753080697403592e-09,0.9999999922375784,0.9919935385829161,0.9999999959462392,0.9959841732453116
0.3,34.403698182341714,0.39999999392759744,0.4,-4.371603844476571e-10,9.812639986514245e-09,0.9999999922447425,0.9919935385887877,0.9999999959497444,0.9959841732499376
0.302,34.403698166630555,0.39999999368376193,0.4,-4.356722942583364e-10,9.871126533006757e-09,0.9999999922518491,0.9919935385946146,0.9999999959532224,0.9959841732545279
0.304,34.40369815097399,0.39999999344158743,0.4,-4.341275683046612e-10,9.92853122236679e-09,0.999999992258898,0.9919935386003963,0.999999995956673,0.9959841732590823
0.306,34.40369813537404,0.39999999320110763,0.4,-4.325266038912678e-10,9.984845236137347e-09,0.9999999922658879,0.9919935386061318,0.9999999959600956,0.9959841732636001
0.308,34.40369811983274,0.3999999929623552,0.4,-4.308698060269104e-10,1.0040060033031979e-08,0.999999992272818,0.9919935386118203,0.9999999959634898,0.9959841732680806
0.31,34.40369810435209,0.39999999272536246,0.4,-4.291575872039726e-10,1.0094167362033093e-08,0.9999999922796872,0.9919935386174609,0.9999999959668551,0.9959841732725232
0.312,34.403698088934064,0.3999999924901615,0.4,-4.2739036755842955e-10,1.014715923021962e-08,0.9999999922864945,0.9919935386230532,0.999999995970191,0.9959841732769273
0.314,34.40369807358064,0.39999999225678345,0.4,-4.255685745218224e-10,1.0199027932307499e-08,0.9999999922932385,0.9919935386285959,0.999999995973497,0.9959841732812923
0.316,34.40369805829378,0.3999999920252604,0.4,-4.2369264279099536e-10,1.0249766035062852e-08,0.9999999922999192,0.9919935386340886,0.9999999959767727,0.9959841732856175
0.318,34.40369804307541,0.3999999917956223,0.4,-4.217630142978323e-10,1.0299366372378371e-08,0.9999999923065348,0.9919935386395301,0.9999999959800174,0.9959841732899023
0.32,34.403698027927476,0.39999999156790017,0.4,-4.197801381227911e-10,1.0347822040330267e-08,0.999999992313085,0.9919935386449201,0.999999995983231,0.9959841732941459
0.322,34.40369801285187,0.3999999913421238,0.4,-4.177444703543963e-10,1.0395126400980891e-08,0.9999999923195686,0.9919935386502577,0.9999999959864131,0.9959841732983483
0.324,34.4036979978505,0.39999999111832346,0.4,-4.1565647404384436e-10,1.0441273073422522e-08,0.9999999923259848,0.9919935386555424,0.999999995989563,0.9959841733025087
0.326,34.40369798292523,0.3999999908965276,0.4,-4.1351661911637633e-10,1.0486255933240813e-08,0.9999999923323329,0.9919935386607736,0.9999999959926806,0.9959841733066265
0.328,34.40369796807793,0.39999999067676534,0.4,-4.1132538211836463e-10,1.0530069119746247e-08,0.9999999923386116,0.9919935386659497,0.9999999959957651,0.995984173310701
0.33,34.40369795331042,0.39999999045906537,0.4,-4.0908324634485053e-10,1.0572707017506885e-08,0.9999999923448205,0.9919935386710711,0.9999999959988162,0.9959841733147317
0.332,34.40369793862454,0.39999999024345523,0.4,-4.0679070156717625e-10,1.0614164272668946e-08,0.9999999923509586,0.9919935386761364,0.9999999960018336,0.9959841733187181
0.334,34.40369792402209,0.3999999900299627,0.4,-4.044482440546014e-10,1.0654435762489818e-08,0.9999999923570251,0.9919935386811454,0.9999999960048169,0.99598417332266
0.336,34.403697909504864,0.39999998981861556,0.4,-4.02056376433796e-10,1.069351661909789e-08,0.9999999923630194,0.9919935386860972,0.9999999960077658,0.9959841733265564
0.338,34.40369789507462,0.39999998960943955,0.4,-3.996156076304757e-10,1.0731402210319681e-08,0.9999999923689403,0.9919935386909912,0.9999999960106797,0.9959841733304071
0.34,34.40369788073312,0.3999999894024617,0.4,-3.971264526078424e-10,1.0768088152053461e-08,0.9999999923747874,0.9919935386958267,0.9999999960135583,0.9959841733342115
0.342,34.40369786648209,0.3999999891977081,0.4,-3.945894324444035e-10,1.0803570300114289e-08,0.9999999923805599,0.9919935387006035,0.9999999960164014,0.9959841733379693
0.344,34.40369785232325,0.3999999889952036,0.4,-3.9200507418481837e-10,1.0837844735209376e-08,0.9999999923862575,0.9919935387053206,0.9999999960192085,0.9959841733416799
0.346,34.40369783825829,0.39999998879497345,0.4,-3.893739107664017e-10,1.0870907777370025e-08,0.9999999923918785,0.9919935387099776,0.9999999960219794,0.9959841733453428
0.348,34.403697824288884,0.39999998859704283,0.4,-3.8669648084403065e-10,1.090275596923633e-08,0.9999999923974231,0.9919935387145737,0.9999999960247136,0.9959841733489576
0.35,34.403697810416695,0.39999998840143497,0.4,-3.839733287144866e-10,1.093338608903481e-08,0.9999999924028901,0.9919935387191087,0.9999999960274107,0.9959841733525238
0.352,34.40369779664334,0.3999999882081747,0.4,-3.8120500420404954e-10,1.0962795142202523e-08,0.9999999924082792,0.9919935387235818,0.9999999960300706,0.9959841733560411
0.354,34.40369778297046,0.39999998801728426,0.4,-3.7839206262742687e-10,1.0990980350937412e-08,0.9999999924135895,0.9919935387279925,0.9999999960326929,0.995984173359509
0.356,34.40369776939964,0.3999999878287869,0.4,-3.7553506461482125e-10,1.1017939163489267e-08,0.9999999924188204,0.9919935387323403,0.9999999960352771,0.995984173362927
0.358,34.40369775593246,0.39999998764270567,0.4,-3.7263457596061534e-10,1.104366925456308e-08,0.9999999924239716,0.9919935387366248,0.9999999960378232,0.995984173366295
0.36,34.403697742570465,0.3999999874590617,0.4,-3.6969116781143513e-10,1.1068168491359684e-08,0.9999999924290421,0.9919935387408452,0.9999999960403307,0.9959841733696121
0.362,34.4036977293152,0.3999999872778768,0.4,-3.667054161041212e-10,1.1091434980392825e-08,0.9999999924340316,0.9919935387450014,0.9999999960427995,0.9959841733728785
0.364,34.403697716168175,0.39999998709917234,0.4,-3.6367790179918693e-10,1.1113467030860247e-08,0.9999999924389398,0.9919935387490929,0.9999999960452293,0.9959841733760936
0.366,34.40369770313088,0.39999998692296834,0.4,-3.606092107035632e-10,1.11342631601614e-08,0.9999999924437653,0.9919935387531186,0.9999999960476194,0.9959841733792566
0.368,34.403697690204794,0.3999999867492854,0.4,-3.5749993325227167e-10,1.1153822097927363e-08,0.9999999924485085,0.991993538757079,0.9999999960499701,0.9959841733823679
0.37,34.403697677391364,0.3999999865781431,0.4,-3.5435066459272934e-10,1.1172142774546863e-08,0.9999999924531682,0.991993538760973,0.9999999960522808,0.9959841733854267
0.372,34.403697664692025,0.3999999864095606,0.4,-3.511620042583394e-10,1.1189224330984788e-08,0.9999999924577442,0.9919935387648005,0.9999999960545516,0.9959841733884329
0.374,34.40369765210817,0.39999998624355676,0.4,-3.479345562246942e-10,1.1205066110068134e-08,0.999999992462236,0.9919935387685609,0.9999999960567818,0.995984173391386
0.376,34.40369763964119,0.39999998608014986,0.4,-3.4466892868692517e-10,1.1219667655374584e-08,0.9999999924666434,0.991993538772254,0.9999999960589715,0.9959841733942858
0.378,34.40369762729246,0.39999998591935804,0.4,-3.413657340705113e-10,1.1233028704575265e-08,0.9999999924709656,0.9919935387758793,0.9999999960611203,0.995984173397132
0.38,34.4036976150633,0.3999999857611983,0.4,-3.380255888886102e-10,1.1245149193410862e-08,0.9999999924752022,0.9919935387794364,0.9999999960632282,0.9959841733999242
0.382,34.40369760295505,0.3999999856056876,0.4,-3.3464911347401355e-10,1.1256029257710685e-08,0.9999999924793531,0.9919935387829251,0.9999999960652949,0.9959841734026623
0.384,34.403697590968996,0.39999998545284265,0.4,-3.312369321520791e-10,1.1265669220160513e-08,0.9999999924834176,0.991993538786345,0.99999999606732,0.9959841734053458
0.386,34.403697579106414,0.3999999853026794,0.4,-3.2778967287973536e-10,1.1274069597116231e-08,0.9999999924873956,0.9919935387896958,0.9999999960693037,0.9959841734079748
0.388,34.40369756736855,0.3999999851552128,0.4,-3.2430796726061283e-10,1.1281231097755193e-08,0.9999999924912863,0.9919935387929769,0.9999999960712453,0.9959841734105488
0.39,34.403697555756644,0.3999999850104588,0.4,-3.2079245044560844e-10,1.1287154611705284e-08,0.99999999249509,0.9919935387961883,0.999999996073145,0.9959841734130674
0.392,34.40369754427189,0.3999999848684316,0.4,-3.172437609707617e-10,1.1291841219771862e-08,0.9999999924988059,0.9919935387993298,0.9999999960750027,0.9959841734155308
0.394,34.40369753291549,0.39999998472914505,0.4,-3.1366254066214234e-10,1.1295292184372391e-08,0.9999999925024337,0.991993538802401,0.9999999960768181,0.9959841734179387
0.396,34.40369752168857,0.39999998459261316,0.4,-3.1004943446724135e-10,1.1297508956898962e-08,0.9999999925059734,0.9919935388054014,0.9999999960785908,0.9959841734202906
0.398,34.403697510592295,0.39999998445884877,0.4,-3.0640509051117407e-10,1.1298493157489416e-08,0.9999999925094244,0.991993538808331,0.9999999960803211,0.9959841734225864
0.4,34.403697499627775,0.3999999843278651,0.4,-3.0273015979621096e-10,1.1298246598427648e-08,0.9999999925127867,0.9919935388111898,0.9999999960820086,0.9959841734248261
0.402,34.40369748879609,0.3999999841996738,0.4,-2.990252962579804e-10,1.1296771256598048e-08,0.9999999925160601,0.9919935388139771,0.9999999960836533,0.9959841734270096
0.404,34.40369747809831,0.39999998407428716,0.4,-2.9529115654498054e-10,1.1294069291058402e-08,0.9999999925192442,0.991993538816693,0.999999996085255,0.9959841734291365
0.406,34.403697467535466,0.3999999839517155,0.4,-2.915283998391623e-10,1.1290143043561028e-08,0.9999999925223385,0.991993538819337,0.9999999960868134,0.9959841734312066
0.408,34.4036974571086,0.3999999838319709,0.4,-2.877376879186175e-10,1.1284995018948342e-08,0.9999999925253436,0.9919935388219093,0.9999999960883288,0.9959841734332199
0.41,34.40369744681868,0.3999999837150625,0.4,-2.8391968498896963e-10,1.1278627894287524e-08,0.9999999925282587,0.9919935388244097,0.999999996089801,0.9959841734351763
0.412,34.4036974366667,0.3999999836010009,0.4,-2.800750574823411e-10,1.127104451944135e-08,0.9999999925310837,0.9919935388268376,0.9999999960912296,0.9959841734370756
0.414,34.403697426653586,0.3999999834897949,0.4,-2.76204474057353e-10,1.126224791526761e-08,0.9999999925338188,0.9919935388291932,0.9999999960926147,0.9959841734389177
0.416,34.40369741678027,0.39999998338145415,0.4,-2.7230860539809163e-10,1.1252241265205057e-08,0.9999999925364634,0.9919935388314765,0.9999999960939564,0.9959841734407027
0.418,34.40369740704766,0.3999999832759864,0.4,-2.6838812415574407e-10,1.124102792358531e-08,0.999999992539018,0.991993538833687,0.9999999960952545,0.9959841734424301
0.42,34.40369739745661,0.3999999831734002,0.4,-2.644437049010419e-10,1.1228611401839831e-08,0.999999992541482,0.9919935388358249,0.9999999960965089,0.9959841734441002
0.422,34.403697388007984,0.39999998307370216,0.4,-2.60476023934036e-10,1.1214995369383809e-08,0.9999999925438555,0.99199353883789,0.9999999960977195,0.9959841734457126
0.424,34.40369737870261,0.3999999829769002,0.4,-2.5648575911116475e-10,1.1200183669035488e-08,0.9999999925461385,0.9919935388398821,0.9999999960988865,0.9959841734472675
0.426,34.40369736954128,0.3999999828830001,0.4,-2.524735898539005e-10,1.1184180298032884e-08,0.9999999925483307,0.9919935388418014,0.9999999961000097,0.995984173448765
0.428,34.40369736052477,0.39999998279200866,0.4,-2.4844019694771624e-10,1.1166989412361503e-08,0.9999999925504326,0.9919935388436476,0.9999999961010889,0.9959841734502045
0.43,34.403697351653825,0.3999999827039308,0.4,-2.4438626250317593e-10,1.114861532634221e-08,0.9999999925524437,0.991993538845421,0.9999999961021245,0.9959841734515866
0.432,34.40369734292919,0.39999998261877173,0.4,-2.403124698089423e-10,1.11290625088411e-08,0.9999999925543641,0.9919935388471212,0.9999999961031162,0.9959841734529109
0.434,34.40369733435156,0.39999998253653635,0.4,-2.3621950321720953e-10,1.1108335582228194e-08,0.999999992556194,0.9919935388487482,0.999999996104064,0.9959841734541773
0.436,34.403697325921605,0.39999998245722823,0.4,-2.3210804807885368e-10,1.1086439321793748e-08,0.9999999925579331,0.9919935388503023,0.999999996104968,0.9959841734553861
0.438,34.40369731763999,0.39999998238085177,0.4,-2.2797879051429798e-10,1.1063378660743978e-08,0.9999999925595819,0.9919935388517832,0.9999999961058282,0.9959841734565373
0.44,34.403697309507336,0.39999998230740974,0.4,-2.238324174567457e-10,1.1039158673925933e-08,0.9999999925611404,0.9919935388531912,0.9999999961066446,0.9959841734576309
0.442,34.403697301524254,0.39999998223690536,0.4,-2.1966961643817697e-10,1.1013784594462485e-08,0.9999999925626084,0.991993538854526,0.9999999961074172,0.9959841734586666
0.444,34.403697293691316,0.39999998216934013,0.4,-2.1549107554827742e-10,1.0987261793347355e-08,0.9999999925639861,0.991993538855788,0.999999996108146,0.9959841734596449
0.446,34.403697286009084,0.3999999821047166,0.4,-2.1129748326799112e-10,1.0959595791402017e-08,0.9999999925652738,0.9919935388569769,0.9999999961088313,0.9959841734605657
0.448,34.40369727847808,0.3999999820430358,0.4,-2.0708952838089311e-10,1.0930792258055466e-08,0.9999999925664713,0.991993538858093,0.9999999961094725,0.9959841734614285
0.45,34.4036972710988,0.3999999819842985,0.4,-2.0286789986726845e-10,1.0900857005348997e-08,0.9999999925675793,0.9919935388591364,0.9999999961100705,0.9959841734622343
0.452,34.40369726387174,0.39999998192850533,0.4,-1.9863328678738323e-10,1.0869795987319743e-08,0.9999999925685975,0.9919935388601072,0.9999999961106248,0.9959841734629827
0.454,34.40369725679735,0.3999999818756564,0.4,-1.9438637820798852e-10,1.0837615298515471e-08,0.9999999925695261,0.9919935388610053,0.9999999961111358,0.9959841734636737
0.456,34.40369724987607,0.39999998182575097,0.4,-1.901278630142568e-10,1.0804321176086505e-08,0.9999999925703655,0.9919935388618311,0.9999999961116034,0.9959841734643079
0.458,34.403697243108276,0.39999998177878743,0.4,-1.8585842990978208e-10,1.0769919993372597e-08,0.9999999925711158,0.9919935388625847,0.9999999961120276,0.9959841734648848
0.46,34.40369723649438,0.39999998173476536,0.4,-1.8157876721338476e-10,1.0734418266005469e-08,0.9999999925717772,0.9919935388632658,0.9999999961124086,0.9959841734654047
0.462,34.40369723003472,0.39999998169368256,0.4,-1.7728956282668697e-10,1.0697822644687272e-08,0.99999999257235,0.9919935388638751,0.9999999961127465,0.9959841734658679
0.464,34.40369722372964,0.3999999816555368,0.4,-1.7299150407415054e-10,1.0660139909176984e-08,0.9999999925728345,0.9919935388644127,0.9999999961130415,0.9959841734662744
0.466,34.40369721757943,0.3999999816203251,0.4,-1.686852776814604e-10,1.0621376973389667e-08,0.9999999925732307,0.9919935388648785,0.9999999961132936,0.9959841734666245
