Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.32,34.403698454801805,0.40000000072064884,0.4,-2.951198334344633e-10,3.5560130386990855e-11,0.9999999920373748,0.9919935384208589,0.999999995849124,0.9959841731173938
0.322,34.40369844914428,0.4000000006576053,0.4,-2.9376911525430354e-10,6.354770013112751e-11,0.9999999920395528,0.9919935384225687,0.9999999958501585,0.9959841731187499
0.324,34.40369844348675,0.4000000005945619,0.4,-2.9241839707414375e-10,9.153526987525754e-11,0.9999999920417311,0.9919935384242784,0.9999999958511931,0.995984173120106
0.326,34.40369843782923,0.40000000053151835,0.4,-2.9106767889398395e-10,1.1952283961942728e-10,0.9999999920439089,0.991993538425988,0.9999999958522275,0.9959841731214618
0.328,34.4036984321717,0.40000000046847506,0.4,-2.897169607138242e-10,1.4751040936352423e-10,0.999999992046087,0.9919935384276978,0.9999999958532622,0.995984173122818
0.33,34.40369842651418,0.40000000040543154,0.4,-2.8836624253366446e-10,1.7549797910766088e-10,0.999999992048265,0.9919935384294073,0.9999999958542967,0.995984173124174
0.332,34.40369842085666,0.40000000034238814,0.4,-2.8701552435350466e-10,2.034855488518935e-10,0.999999992050443,0.9919935384311172,0.9999999958553312,0.9959841731255299
0.334,34.40369841519913,0.4000000002793447,0.4,-2.8566480617334487e-10,2.3147311859603014e-10,0.9999999920526211,0.9919935384328267,0.9999999958563657,0.9959841731268859
0.336,34.40369840954161,0.4000000002163013,0.4,-2.843140879931851e-10,2.594606883400642e-10,0.9999999920547991,0.9919935384345364,0.9999999958574002,0.9959841731282421
0.338,34.403698403884086,0.4000000001532579,0.4,-2.8296336981302533e-10,2.874482580843332e-10,0.9999999920569772,0.9919935384362462,0.9999999958584347,0.9959841731295981
0.34,34.40369839822656,0.40000000009021414,0.4,-2.8161265163286553e-10,3.154358278284699e-10,0.9999999920591552,0.9919935384379558,0.9999999958594693,0.9959841731309541
0.342,34.40369839256904,0.40000000002717095,0.4,-2.802619334527058e-10,3.434233975725668e-10,0.9999999920613334,0.9919935384396655,0.9999999958605037,0.9959841731323101
0.344,34.403698386911515,0.39999999996412755,0.4,-2.7891121527254604e-10,3.714109673167101e-10,0.9999999920635114,0.9919935384413752,0.9999999958615382,0.995984173133666
0.346,34.40369838125399,0.3999999999010841,0.4,-2.775604970923863e-10,3.9939853706081035e-10,0.9999999920656893,0.9919935384430848,0.9999999958625727,0.9959841731350221
0.348,34.40369837559647,0.3999999998380407,0.4,-2.7620977891222655e-10,4.2738610680488083e-10,0.9999999920678674,0.9919935384447947,0.9999999958636072,0.9959841731363782
0.35,34.403698369938944,0.399999999774997,0.4,-2.748590607320667e-10,4.553736765491432e-10,0.9999999920700455,0.9919935384465042,0.9999999958646418,0.9959841731377341
0.352,34.40369836428142,0.3999999997119538,0.4,-2.7350834255190696e-10,4.833612462932104e-10,0.9999999920722235,0.9919935384482139,0.9999999958656762,0.9959841731390902
0.354,34.4036983586239,0.39999999964891025,0.4,-2.721576243717472e-10,5.113488160373272e-10,0.9999999920744015,0.9919935384499237,0.9999999958667108,0.9959841731404463
0.356,34.40369835296637,0.39999999958586674,0.4,-2.708069061915874e-10,5.393363857814969e-10,0.9999999920765794,0.9919935384516333,0.9999999958677454,0.9959841731418022
0.358,34.40369834730885,0.3999999995228233,0.4,-2.694561880114276e-10,5.673239555256799e-10,0.9999999920787576,0.9919935384533429,0.9999999958687799,0.9959841731431582
0.36,34.40369834165132,0.39999999945978004,0.4,-2.6810546983126787e-10,5.953115252698496e-10,0.9999999920809357,0.9919935384550528,0.9999999958698145,0.9959841731445144
0.362,34.403698335993795,0.3999999993967363,0.4,-2.6675475165110813e-10,6.232990950139631e-10,0.9999999920831137,0.9919935384567623,0.9999999958708489,0.9959841731458702
0.364,34.40369833033627,0.399999999333693,0.4,-2.6540403347094833e-10,6.512866647581329e-10,0.9999999920852918,0.991993538458472,0.9999999958718834,0.9959841731472263
0.366,34.40369832467875,0.3999999992706495,0.4,-2.6405331529078854e-10,6.792742345022861e-10,0.9999999920874698,0.9919935384601817,0.9999999958729179,0.9959841731485822
0.368,34.403698319021224,0.3999999992076062,0.4,-2.627025971106288e-10,7.072618042463863e-10,0.9999999920896478,0.9919935384618913,0.9999999958739524,0.9959841731499383
0.37,34.4036983133637,0.3999999991445625,0.4,-2.6135187893046905e-10,7.35249373990523e-10,0.9999999920918258,0.991993538463601,0.9999999958749869,0.9959841731512943
0.372,34.40369830770618,0.3999999990815194,0.4,-2.6000116075030925e-10,7.632369437347059e-10,0.9999999920940041,0.9919935384653108,0.9999999958760215,0.9959841731526503
0.374,34.40369830204865,0.3999999990184758,0.4,-2.5865044257014945e-10,7.912245134788426e-10,0.9999999920961821,0.9919935384670204,0.9999999958770559,0.9959841731540063
0.376,34.40369829639113,0.39999999895543237,0.4,-2.572997243899897e-10,8.192120832229561e-10,0.9999999920983601,0.9919935384687302,0.9999999958780905,0.9959841731553625
0.378,34.40369829073361,0.39999999889238874,0.4,-2.559490062098299e-10,8.47199652967106e-10,0.999999992100538,0.9919935384704398,0.9999999958791249,0.9959841731567184
0.38,34.40369828507608,0.3999999988293455,0.4,-2.5459828802967017e-10,8.751872227111731e-10,0.9999999921027161,0.9919935384721495,0.9999999958801594,0.9959841731580744
0.382,34.403698279418556,0.3999999987663021,0.4,-2.5324756984951037e-10,9.031747924553429e-10,0.9999999921048942,0.9919935384738592,0.999999995881194,0.9959841731594306
0.384,34.40369827376104,0.39999999870325853,0.4,-2.518968516693506e-10,9.311623621994729e-10,0.9999999921070721,0.9919935384755689,0.9999999958822285,0.9959841731607866
0.386,34.40369826810351,0.3999999986402153,0.4,-2.5054613348919083e-10,9.591499319436096e-10,0.9999999921092504,0.9919935384772787,0.999999995883263,0.9959841731621426
0.388,34.403698262445985,0.39999999857717156,0.4,-2.491954153090311e-10,9.871375016877926e-10,0.9999999921114283,0.9919935384789882,0.9999999958842976,0.9959841731634986
0.39,34.403698256788466,0.39999999851412826,0.4,-2.478446971288713e-10,1.0151250714318961e-09,0.9999999921136065,0.9919935384806979,0.9999999958853321,0.9959841731648544
0.392,34.40369825113094,0.3999999984510846,0.4,-2.4649397894871154e-10,1.043112641176127e-09,0.9999999921157843,0.9919935384824076,0.9999999958863666,0.9959841731662106
0.394,34.40369824547342,0.39999999838804146,0.4,-2.4514326076855174e-10,1.0711002109202472e-09,0.9999999921179624,0.9919935384841172,0.9999999958874011,0.9959841731675666
0.396,34.403698239815895,0.3999999983249979,0.4,-2.43792542588392e-10,1.0990877806642961e-09,0.9999999921201406,0.9919935384858269,0.9999999958884356,0.9959841731689226
0.398,34.40369823415836,0.39999999826195426,0.4,-2.424418244082322e-10,1.1270753504085155e-09,0.9999999921223185,0.9919935384875366,0.9999999958894701,0.9959841731702787
0.4,34.40369822850084,0.3999999981989108,0.4,-2.4109110622807246e-10,1.1550629201525661e-09,0.9999999921244965,0.9919935384892462,0.9999999958905046,0.9959841731716346
0.402,34.40369822284332,0.39999999813586745,0.4,-2.3974038804791266e-10,1.183050489896797e-09,0.9999999921266745,0.991993538490956,0.9999999958915392,0.9959841731729907
0.404,34.40369821718579,0.3999999980728243,0.4,-2.3838966986775286e-10,1.2110380596409337e-09,0.9999999921288527,0.9919935384926657,0.9999999958925737,0.9959841731743467
0.406,34.40369821152827,0.3999999980097807,0.4,-2.370389516875931e-10,1.2390256293850654e-09,0.9999999921310306,0.9919935384943754,0.9999999958936082,0.9959841731757028
0.408,34.40369820587075,0.39999999794673724,0.4,-2.356882335074334e-10,1.2670131991291442e-09,0.9999999921332086,0.991993538496085,0.9999999958946426,0.9959841731770588
0.41,34.40369820021322,0.39999999788369367,0.4,-2.3433751532727363e-10,1.2950007688732957e-09,0.9999999921353867,0.9919935384977947,0.9999999958956771,0.9959841731784147
0.412,34.4036981945557,0.39999999782065043,0.4,-2.3298679714711383e-10,1.3229883386174109e-09,0.9999999921375647,0.9919935384995043,0.9999999958967117,0.9959841731797707
0.414,34.403698188898176,0.39999999775760703,0.4,-2.3163607896695406e-10,1.3509759083616451e-09,0.9999999921397428,0.9919935385012141,0.9999999958977462,0.9959841731811268
0.416,34.40369818324065,0.39999999769456346,0.4,-2.302853607867943e-10,1.3789634781057636e-09,0.9999999921419208,0.9919935385029237,0.9999999958987806,0.9959841731824828
0.418,34.40369817758313,0.39999999763151994,0.4,-2.2893464260663452e-10,1.4069510478499151e-09,0.9999999921440988,0.9919935385046335,0.9999999958998153,0.9959841731838388
0.42,34.403698171925605,0.3999999975684766,0.4,-2.2758392442647475e-10,1.434938617594065e-09,0.9999999921462769,0.9919935385063431,0.9999999959008498,0.9959841731851947
0.422,34.40369816626808,0.39999999750543314,0.4,-2.2623320624631498e-10,1.4629261873382e-09,0.999999992148455,0.9919935385080527,0.9999999959018843,0.9959841731865509
0.424,34.40369816061056,0.39999999744238984,0.4,-2.248824880661552e-10,1.4909137570823185e-09,0.9999999921506331,0.9919935385097625,0.9999999959029188,0.995984173187907
0.426,34.403698154953034,0.3999999973793463,0.4,-2.235317698859954e-10,1.5189013268264667e-09,0.999999992152811,0.9919935385114722,0.9999999959039533,0.9959841731892628
0.428,34.40369814929551,0.3999999973163026,0.4,-2.2218105170583567e-10,1.5468888965705852e-09,0.9999999921549891,0.9919935385131817,0.9999999959049878,0.9959841731906188
0.43,34.40369814363799,0.39999999725325897,0.4,-2.2083033352567587e-10,1.5748764663147185e-09,0.9999999921571671,0.9919935385148915,0.9999999959060224,0.995984173191975
0.432,34.40369813798046,0.3999999971902158,0.4,-2.1947961534551613e-10,1.60286403605887e-09,0.9999999921593451,0.9919935385166012,0.9999999959070569,0.995984173193331
0.434,34.40369813232294,0.3999999971271724,0.4,-2.1812889716535633e-10,1.6308516058030712e-09,0.9999999921615232,0.9919935385183108,0.9999999959080913,0.995984173194687
0.436,34.40369812666541,0.39999999706412886,0.4,-2.1677817898519658e-10,1.6588391755471384e-09,0.9999999921637014,0.9919935385200206,0.9999999959091258,0.9959841731960429
0.438,34.403698121007885,0.39999999700108524,0.4,-2.154274608050368e-10,1.686826745291356e-09,0.9999999921658792,0.9919935385217302,0.9999999959101603,0.995984173197399
0.44,34.40369811535036,0.39999999693804195,0.4,-2.1407674262487702e-10,1.714814315035405e-09,0.9999999921680575,0.99199353852344,0.9999999959111949,0.9959841731987551
0.442,34.40369810969284,0.3999999968749987,0.4,-2.1272602444471725e-10,1.7428018847795235e-09,0.9999999921702355,0.9919935385251497,0.9999999959122294,0.9959841732001111
0.444,34.403698104035314,0.3999999968119552,0.4,-2.1137530626455748e-10,1.770789454523675e-09,0.9999999921724135,0.9919935385268592,0.9999999959132638,0.9959841732014669
0.446,34.40369809837779,0.3999999967489115,0.4,-2.100245880843977e-10,1.7987770242678754e-09,0.9999999921745915,0.991993538528569,0.9999999959142984,0.9959841732028231
0.448,34.40369809272027,0.3999999966858682,0.4,-2.0867386990423793e-10,1.8267645940120427e-09,0.9999999921767695,0.9919935385302786,0.999999995915333,0.9959841732041791
0.45,34.40369808706274,0.39999999662282487,0.4,-2.0732315172407816e-10,1.8547521637561768e-09,0.9999999921789477,0.9919935385319884,0.9999999959163675,0.9959841732055351
0.452,34.40369808140522,0.39999999655978147,0.4,-2.059724335439184e-10,1.882739733500311e-09,0.9999999921811256,0.9919935385336979,0.9999999959174019,0.995984173206891
0.454,34.4036980757477,0.39999999649673795,0.4,-2.0462171536375862e-10,1.9107273032444444e-09,0.9999999921833037,0.9919935385354076,0.9999999959184364,0.9959841732082472
0.456,34.40369807009017,0.3999999964336945,0.4,-2.0327099718359885e-10,1.9387148729885785e-09,0.9999999921854815,0.9919935385371175,0.999999995919471,0.9959841732096032
0.458,34.403698064432646,0.39999999637065103,0.4,-2.0192027900343908e-10,1.966702442732696e-09,0.9999999921876598,0.9919935385388271,0.9999999959205055,0.9959841732109591
0.46,34.40369805877513,0.39999999630760774,0.4,-2.005695608232793e-10,1.994690012476847e-09,0.9999999921898378,0.9919935385405368,0.9999999959215401,0.9959841732123152
0.462,34.4036980531176,0.3999999962445641,0.4,-1.9921884264311954e-10,2.0226775822209835e-09,0.9999999921920159,0.9919935385422465,0.9999999959225745,0.9959841732136713
0.464,34.403698047460075,0.39999999618152077,0.4,-1.9786812446295974e-10,2.0506651519651988e-09,0.999999992194194,0.9919935385439562,0.9999999959236091,0.9959841732150274
0.466,34.403698041802556,0.39999999611847714,0.4,-1.965174062828e-10,2.0786527217092668e-09,0.9999999921963719,0.9919935385456657,0.9999999959246435,0.9959841732163832
0.468,34.40369803614503,0.39999999605543357,0.4,-1.951666881026402e-10,2.1066402914533844e-09,0.99999999219855,0.9919935385473755,0.9999999959256781,0.9959841732177394
0.47,34.403698030487504,0.39999999599239017,0.4,-1.9381596992248048e-10,2.1346278611975595e-09,0.9999999922007279,0.9919935385490851,0.9999999959267125,0.9959841732190953
0.472,34.40369802482998,0.39999999592934704,0.4,-1.924652517423207e-10,2.162615430941694e-09,0.999999992202906,0.9919935385507949,0.9999999959277472,0.9959841732204514
0.474,34.40369801917245,0.39999999586630325,0.4,-1.9111453356216094e-10,2.1906030006858283e-09,0.9999999922050838,0.9919935385525045,0.9999999959287815,0.9959841732218073
0.476,34.403698013514926,0.3999999958032602,0.4,-1.8976381538200117e-10,2.218590570429945e-09,0.9999999922072622,0.9919935385542142,0.9999999959298161,0.9959841732231635
0.478,34.40369800785741,0.3999999957402166,0.4,-1.8841309720184137e-10,2.2465781401741136e-09,0.9999999922094401,0.991993538555924,0.9999999959308508,0.9959841732245195
0.48,34.40369800219988,0.39999999567717315,0.4,-1.8706237902168163e-10,2.2745657099182316e-09,0.9999999922116182,0.9919935385576335,0.9999999959318852,0.9959841732258754
0.482,34.403697996542355,0.3999999956141294,0.4,-1.8571166084152183e-10,2.302553279662365e-09,0.9999999922137962,0.9919935385593431,0.9999999959329197,0.9959841732272314
0.484,34.40369799088484,0.39999999555108634,0.4,-1.8436094266136206e-10,2.3305408494065157e-09,0.9999999922159744,0.991993538561053,0.9999999959339542,0.9959841732285875
0.486,34.40369798522731,0.39999999548804255,0.4,-1.830102244812023e-10,2.358528419150733e-09,0.9999999922181523,0.9919935385627626,0.9999999959349887,0.9959841732299435
0.488,34.403697979569785,0.3999999954249993,0.4,-1.8165950630104252e-10,2.386515988894867e-09,0.9999999922203304,0.9919935385644724,0.9999999959360233,0.9959841732312996
0.49,34.403697973912266,0.39999999536195596,0.4,-1.8030878812088275e-10,2.414503558639001e-09,0.9999999922225085,0.9919935385661818,0.9999999959370577,0.9959841732326554
0.492,34.40369796825474,0.39999999529891267,0.4,-1.7895806994072298e-10,2.442491128383135e-09,0.9999999922246865,0.9919935385678917,0.9999999959380923,0.9959841732340116
0.494,34.403697962597214,0.39999999523586893,0.4,-1.776073517605632e-10,2.4704786981272692e-09,0.9999999922268645,0.9919935385696014,0.9999999959391267,0.9959841732353675
0.496,34.403697956939695,0.3999999951728255,0.4,-1.7625663358040343e-10,2.498466267871404e-09,0.9999999922290427,0.991993538571311,0.9999999959401613,0.9959841732367236
0.498,34.40369795128217,0.39999999510978207,0.4,-1.7490591540024366e-10,2.5264538376155376e-09,0.9999999922312207,0.9919935385730209,0.9999999959411958,0.9959841732380796
0.5,34.40369794562464,0.3999999950467387,0.4,-1.735551972200839e-10,2.5544414073596804e-09,0.9999999922333986,0.9919935385747303,0.9999999959422302,0.9959841732394354
0.502,34.403697939967124,0.39999999498369543,0.4,-1.7220447903992412e-10,2.582428977103806e-09,0.9999999922355767,0.99199353857644,0.9999999959432648,0.9959841732407916
0.504,34.4036979343096,0.39999999492065186,0.4,-1.7085376085976435e-10,2.6104165468479405e-09,0.9999999922377548,0.9919935385781498,0.9999999959442993,0.9959841732421476
0.506,34.40369792865207,0.39999999485760823,0.4,-1.6950304267960458e-10,2.6384041165920825e-09,0.9999999922399327,0.9919935385798593,0.9999999959453337,0.9959841732435035
0.508,34.403697922994546,0.39999999479456494,0.4,-1.681523244994448e-10,2.6663916863362254e-09,0.9999999922421108,0.9919935385815691,0.9999999959463683,0.9959841732448597
0.51,34.40369791733702,0.3999999947315215,0.4,-1.6680160631928504e-10,2.6943792560803596e-09,0.9999999922442889,0.9919935385832788,0.9999999959474029,0.9959841732462158
0.512,34.4036979116795,0.39999999466847813,0.4,-1.6545088813912524e-10,2.722366825824485e-09,0.999999992246467,0.9919935385849885,0.9999999959484374,0.9959841732475717
0.514,34.403697906021975,0.3999999946054346,0.4,-1.6410016995896547e-10,2.750354395568628e-09,0.9999999922486449,0.9919935385866983,0.999999995949472,0.9959841732489279
0.516,34.40369790036445,0.39999999454239094,0.4,-1.627494517788057e-10,2.7783419653127625e-09,0.999999992250823,0.9919935385884078,0.9999999959505064,0.9959841732502838
0.518,34.40369789470693,0.39999999447934764,0.4,-1.6139873359864593e-10,2.806329535056979e-09,0.999999992253001,0.9919935385901175,0.9999999959515409,0.9959841732516398
0.52,34.403697889049404,0.3999999944163045,0.4,-1.6004801541848616e-10,2.8343171048011135e-09,0.9999999922551791,0.9919935385918272,0.9999999959525754,0.9959841732529958
0.522,34.40369788339188,0.39999999435326067,0.4,-1.586972972383264e-10,2.862304674545255e-09,0.999999992257357,0.9919935385935369,0.9999999959536099,0.9959841732543518
0.524,34.40369787773436,0.3999999942902173,0.4,-1.5734657905816662e-10,2.89029224428939e-09,0.9999999922595352,0.9919935385952465,0.9999999959546444,0.9959841732557079
