Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.622,64.39309,0.39390066,0.4000000059604645,0.00025592407,0.9403175,0.85829943,0.90738416,0.9436363,0.92550415
7.624,64.40233,0.39402756,0.4000000059604645,0.00025731037,0.9404995,0.8582886,0.9073763,0.9436312,0.92549765
7.626,64.41161,0.39415494,0.4000000059604645,0.00025866684,0.94068193,0.8582777,0.9073683,0.94362605,0.92549115
7.628,64.42095,0.39428282,0.4000000059604645,0.0002599934,0.940865,0.8582668,0.9073604,0.94362086,0.9254846
7.63,64.430336,0.39441115,0.4000000059604645,0.00026128985,0.9410485,0.85825586,0.9073524,0.9436157,0.92547804
7.632,64.43976,0.39453992,0.4000000059604645,0.00026255616,0.9412326,0.8582449,0.9073444,0.9436105,0.9254715
7.634,64.44924,0.39466915,0.4000000059604645,0.00026379223,0.9414172,0.8582339,0.90733635,0.9436053,0.9254649
7.636,64.458755,0.39479876,0.4000000059604645,0.00026499794,0.94160235,0.8582229,0.90732837,0.9436001,0.9254583
7.638,64.46832,0.39492878,0.4000000059604645,0.00026617319,0.94178796,0.8582119,0.9073203,0.9435949,0.9254517
7.64,64.47792,0.39505917,0.4000000059604645,0.00026731793,0.9419741,0.85820085,0.9073122,0.9435896,0.9254451
7.642,64.487564,0.39518994,0.4000000059604645,0.00026843205,0.9421608,0.8581898,0.90730417,0.9435844,0.92543846
7.644,64.49725,0.39532104,0.4000000059604645,0.00026951547,0.9423479,0.8581788,0.90729606,0.94357914,0.9254318
7.646,64.50697,0.39545247,0.4000000059604645,0.0002705681,0.9425355,0.8581677,0.90728796,0.9435739,0.9254251
7.648,64.51673,0.39558423,0.4000000059604645,0.0002715899,0.94272363,0.8581566,0.9072798,0.9435686,0.9254185
7.65,64.52653,0.39571628,0.4000000059604645,0.0002725808,0.9429123,0.8581455,0.9072717,0.94356334,0.92541176
7.652,64.536354,0.3958486,0.4000000059604645,0.0002735407,0.94310135,0.8581344,0.9072635,0.94355804,0.9254051
7.654,64.54622,0.3959812,0.4000000059604645,0.00027446958,0.9432909,0.8581233,0.9072554,0.94355273,0.9253984
7.656,64.55612,0.39611405,0.4000000059604645,0.00027536738,0.9434809,0.85811216,0.90724725,0.9435474,0.9253917
7.658,64.56605,0.39624712,0.4000000059604645,0.000276234,0.9436714,0.858101,0.907239,0.9435421,0.925385
7.66,64.576004,0.3963804,0.4000000059604645,0.00027706943,0.9438623,0.85808986,0.90723085,0.9435368,0.92537826
7.662,64.586,0.39651388,0.4000000059604645,0.00027787362,0.9440537,0.8580787,0.9072227,0.9435315,0.9253715
7.664,64.596016,0.39664754,0.4000000059604645,0.00027864653,0.9442455,0.8580676,0.90721446,0.9435262,0.9253648
7.666,64.60606,0.39678138,0.4000000059604645,0.00027938813,0.9444378,0.8580564,0.9072063,0.94352084,0.92535806
7.668,64.616135,0.39691538,0.4000000059604645,0.00028009835,0.9446305,0.8580453,0.9071981,0.94351554,0.9253513
7.67,64.62623,0.3970495,0.4000000059604645,0.0002807772,0.9448236,0.8580341,0.90718985,0.94351023,0.9253446
7.672,64.636345,0.39718372,0.4000000059604645,0.00028142464,0.94501716,0.8580229,0.9071817,0.94350487,0.92533785
7.674,64.64649,0.39731804,0.4000000059604645,0.00028204065,0.9452111,0.8580118,0.90717345,0.94349957,0.92533106
7.676,64.656654,0.39745244,0.4000000059604645,0.0002826252,0.9454055,0.85800064,0.9071652,0.9434942,0.9253243
7.678,64.66684,0.39758694,0.4000000059604645,0.0002831783,0.9456003,0.8579895,0.907157,0.94348884,0.9253176
7.68,64.67704,0.39772147,0.4000000059604645,0.0002836999,0.9457955,0.8579783,0.9071488,0.94348353,0.92531085
7.682,64.68726,0.39785603,0.4000000059604645,0.00028419,0.94599104,0.85796714,0.9071406,0.94347817,0.92530406
7.684,64.69751,0.3979906,0.4000000059604645,0.00028464865,0.94618696,0.85795605,0.9071324,0.94347286,0.9252973
7.686,64.707756,0.3981252,0.4000000059604645,0.00028507577,0.9463833,0.8579449,0.90712416,0.9434675,0.9252906
7.688,64.71803,0.39825976,0.4000000059604645,0.00028547144,0.94658,0.85793376,0.90711594,0.9434622,0.92528385
7.69,64.72831,0.39839432,0.4000000059604645,0.00028583565,0.9467771,0.8579227,0.9071078,0.9434568,0.9252771
7.692,64.73861,0.3985288,0.4000000059604645,0.00028616836,0.9469745,0.8579115,0.90709955,0.9434515,0.9252704
7.694,64.74892,0.39866325,0.4000000059604645,0.00028646964,0.94717234,0.85790044,0.9070914,0.9434462,0.92526364
7.696,64.75924,0.3987976,0.4000000059604645,0.0002867395,0.94737047,0.8578894,0.9070832,0.9434409,0.9252569
7.698,64.76956,0.39893186,0.4000000059604645,0.00028697794,0.94756895,0.8578783,0.907075,0.94343555,0.9252502
7.7,64.7799,0.399066,0.4000000059604645,0.000287185,0.94776773,0.8578673,0.9070668,0.94343024,0.9252435
7.702,64.79024,0.39920005,0.4000000059604645,0.00028736072,0.94796693,0.8578562,0.9070587,0.94342494,0.92523676
7.704,64.80059,0.39933392,0.4000000059604645,0.0002875051,0.9481664,0.85784525,0.90705055,0.94341964,0.9252301
7.706,64.81094,0.39946768,0.4000000059604645,0.00028761823,0.94836617,0.8578342,0.9070424,0.9434144,0.9252234
7.708,64.8213,0.39960122,0.4000000059604645,0.00028770012,0.94856626,0.85782325,0.9070343,0.9434091,0.9252167
7.71,64.83165,0.3997346,0.4000000059604645,0.00028775082,0.94876665,0.8578123,0.9070262,0.94340384,0.92521006
7.712,64.84201,0.39986777,0.4000000059604645,0.00028777038,0.94896734,0.8578013,0.90701807,0.94339854,0.9252034
7.714,64.85237,0.40000072,0.4000000059604645,0.00028775883,0.9491683,0.8577904,0.90701,0.9433933,0.9251967
7.716,64.86273,0.40013343,0.4000000059604645,0.00028771628,0.9493696,0.85777956,0.9070019,0.94338804,0.9251901
7.718,64.87309,0.4002659,0.4000000059604645,0.00028764273,0.94957113,0.85776865,0.90699387,0.9433828,0.9251835
7.72,64.883446,0.4003981,0.4000000059604645,0.00028753828,0.94977295,0.8577578,0.9069858,0.94337755,0.92517686
7.722,64.89379,0.40053,0.4000000059604645,0.00028740297,0.9499751,0.857747,0.90697783,0.94337237,0.9251703
7.724,64.90414,0.40066165,0.4000000059604645,0.00028723688,0.9501774,0.85773623,0.90696985,0.9433672,0.9251637
7.726,64.914474,0.40079296,0.4000000059604645,0.0002870401,0.95037997,0.85772544,0.90696186,0.94336194,0.9251571
7.728,64.924805,0.40092397,0.4000000059604645,0.00028681272,0.9505828,0.8577147,0.9069539,0.9433568,0.9251506
7.73,64.93512,0.40105462,0.4000000059604645,0.00028655477,0.9507859,0.85770404,0.90694594,0.9433516,0.9251441
7.732,64.945435,0.40118492,0.4000000059604645,0.00028626635,0.9509891,0.8576934,0.906938,0.94334644,0.9251376
7.734,64.955734,0.40131485,0.4000000059604645,0.00028594758,0.9511926,0.85768276,0.90693015,0.9433413,0.9251311
7.736,64.96602,0.40144438,0.4000000059604645,0.0002855985,0.95139635,0.85767215,0.9069223,0.9433362,0.9251246
7.738,64.9763,0.40157354,0.4000000059604645,0.00028521926,0.9516003,0.8576616,0.9069144,0.9433311,0.92511815
7.74,64.98656,0.40170226,0.4000000059604645,0.0002848099,0.9518044,0.85765105,0.9069066,0.943326,0.9251117
7.742,64.9968,0.40183058,0.4000000059604645,0.0002843706,0.9520087,0.85764056,0.9068988,0.94332093,0.9251053
7.744,65.00703,0.40195844,0.4000000059604645,0.00028390138,0.9522132,0.85763013,0.90689105,0.94331586,0.9250989
7.746,65.01725,0.40208584,0.4000000059604645,0.0002834024,0.9524179,0.8576197,0.9068833,0.9433108,0.9250925
7.748,65.027435,0.4022128,0.4000000059604645,0.00028287372,0.9526228,0.85760933,0.9068756,0.9433058,0.9250862
7.75,65.037605,0.40233925,0.4000000059604645,0.0002823155,0.9528278,0.85759896,0.9068679,0.9433008,0.9250799
7.752,65.04777,0.4024652,0.4000000059604645,0.00028172787,0.953033,0.8575887,0.9068603,0.94329584,0.92507356
7.754,65.05789,0.40259063,0.4000000059604645,0.0002811109,0.9532383,0.85757846,0.90685266,0.9432908,0.9250673
7.756,65.068,0.40271556,0.4000000059604645,0.00028046477,0.95344377,0.85756826,0.90684503,0.9432859,0.92506105
7.758,65.078094,0.40283996,0.4000000059604645,0.00027978953,0.95364934,0.8575581,0.9068375,0.943281,0.92505485
7.76,65.08815,0.40296376,0.4000000059604645,0.0002790854,0.9538551,0.857548,0.90682995,0.94327605,0.92504865
7.762,65.09818,0.40308702,0.4000000059604645,0.00027835244,0.9540609,0.8575379,0.9068225,0.94327116,0.92504245
7.764,65.10819,0.40320972,0.4000000059604645,0.00027759085,0.95426685,0.8575279,0.906815,0.94326633,0.9250363
7.766,65.11817,0.4033318,0.4000000059604645,0.0002768007,0.9544729,0.85751796,0.9068076,0.9432615,0.92503023
7.768,65.12812,0.4034533,0.4000000059604645,0.0002759822,0.9546791,0.857508,0.9068002,0.9432567,0.92502415
7.77,65.13804,0.40357414,0.4000000059604645,0.00027513545,0.9548853,0.85749817,0.9067929,0.9432519,0.9250181
7.772,65.14793,0.40369436,0.4000000059604645,0.00027426064,0.95509166,0.85748833,0.90678555,0.94324714,0.92501205
7.774,65.15778,0.40381396,0.4000000059604645,0.00027335787,0.95529807,0.8574786,0.9067783,0.9432424,0.9250061
7.776,65.16762,0.4039329,0.4000000059604645,0.00027242734,0.95550454,0.8574689,0.90677106,0.94323766,0.92500013
7.778,65.1774,0.40405115,0.4000000059604645,0.00027146915,0.95571107,0.85745925,0.90676385,0.94323295,0.92499423
7.78,65.18716,0.40416873,0.4000000059604645,0.00027048355,0.9559176,0.85744965,0.9067567,0.9432283,0.9249883
7.782,65.19688,0.40428558,0.4000000059604645,0.00026947062,0.95612425,0.8574401,0.9067496,0.94322366,0.9249825
7.784,65.20656,0.40440175,0.4000000059604645,0.00026843057,0.9563309,0.85743064,0.9067425,0.94321907,0.92497665
7.786,65.2162,0.4045172,0.4000000059604645,0.00026736356,0.9565376,0.8574212,0.9067355,0.9432145,0.92497087
7.788,65.22581,0.40463194,0.4000000059604645,0.00026626975,0.9567443,0.85741186,0.9067285,0.94320995,0.9249651
7.79,65.235374,0.4047459,0.4000000059604645,0.00026514934,0.956951,0.8574026,0.9067216,0.9432054,0.9249594
7.792,65.244896,0.40485913,0.4000000059604645,0.0002640025,0.95715773,0.8573934,0.9067147,0.9432009,0.9249537
7.794,65.25439,0.40497157,0.4000000059604645,0.00026282942,0.95736444,0.8573842,0.9067078,0.9431964,0.9249481
7.796,65.263824,0.40508324,0.4000000059604645,0.00026163022,0.95757115,0.8573751,0.906701,0.943192,0.9249425
7.798,65.273224,0.40519413,0.4000000059604645,0.00026040516,0.95777786,0.857366,0.9066943,0.9431876,0.92493695
7.8,65.28257,0.4053042,0.4000000059604645,0.00025915442,0.9579845,0.8573571,0.9066876,0.9431832,0.9249314
7.802,65.291885,0.40541348,0.4000000059604645,0.00025787816,0.95819116,0.85734814,0.90668094,0.9431789,0.9249259
7.804,65.30114,0.4055219,0.4000000059604645,0.00025657658,0.95839775,0.8573393,0.9066743,0.94317454,0.9249205
7.806,65.31035,0.40562952,0.4000000059604645,0.00025524988,0.9586043,0.85733056,0.90666777,0.94317025,0.9249151
7.808,65.31952,0.40573627,0.4000000059604645,0.00025389827,0.9588108,0.85732186,0.9066613,0.943166,0.9249097
7.81,65.328636,0.40584216,0.4000000059604645,0.00025252192,0.9590172,0.8573132,0.90665483,0.94316185,0.9249044
7.812,65.3377,0.4059472,0.4000000059604645,0.0002511211,0.95922357,0.85730463,0.9066484,0.9431576,0.9248991
7.814,65.34672,0.40605134,0.4000000059604645,0.00024969594,0.95942986,0.85729617,0.9066421,0.9431535,0.9248939
7.816,65.355675,0.4061546,0.4000000059604645,0.00024824668,0.95963603,0.85728776,0.90663576,0.9431494,0.92488873
7.818,65.36459,0.40625697,0.4000000059604645,0.00024677356,0.95984215,0.8572794,0.9066295,0.9431453,0.92488354
7.82,65.37345,0.40635845,0.4000000059604645,0.00024527675,0.96004814,0.85727113,0.90662336,0.9431413,0.9248785
7.822,65.38225,0.40645897,0.4000000059604645,0.0002437565,0.960254,0.85726297,0.9066172,0.9431373,0.9248734
7.824,65.391,0.40655857,0.4000000059604645,0.00024221299,0.96045977,0.8572548,0.90661114,0.9431333,0.9248684
7.826,65.39969,0.40665725,0.4000000059604645,0.00024064648,0.9606654,0.85724676,0.9066051,0.94312936,0.92486346
7.828,65.408325,0.40675497,0.4000000059604645,0.00023905716,0.9608709,0.8572388,0.90659916,0.9431255,0.92485857
7.83,65.4169,0.40685174,0.4000000059604645,0.00023744527,0.96107626,0.85723096,0.90659326,0.9431216,0.9248537
7.832,65.42542,0.40694752,0.4000000059604645,0.00023581104,0.9612815,0.85722315,0.9065874,0.9431178,0.92484885
7.834,65.433876,0.40704235,0.4000000059604645,0.0002341547,0.9614865,0.8572154,0.90658164,0.943114,0.9248441
7.836,65.442276,0.40713617,0.4000000059604645,0.00023247646,0.9616914,0.8572078,0.9065759,0.9431103,0.9248394
7.838,65.450615,0.40722904,0.4000000059604645,0.00023077658,0.9618961,0.8572002,0.90657026,0.9431066,0.9248347
7.84,65.45889,0.40732086,0.4000000059604645,0.0002290553,0.9621007,0.85719275,0.90656465,0.9431029,0.9248301
7.842,65.46711,0.4074117,0.4000000059604645,0.00022731282,0.962305,0.8571853,0.9065591,0.94309926,0.9248255
7.844,65.47526,0.4075015,0.4000000059604645,0.0002255494,0.96250916,0.85717803,0.9065536,0.9430957,0.924821
7.846,65.483345,0.40759027,0.4000000059604645,0.0002237653,0.9627131,0.85717076,0.9065482,0.94309217,0.92481655
7.848,65.49137,0.407678,0.4000000059604645,0.00022196074,0.96291685,0.85716367,0.90654284,0.94308865,0.92481214
7.85,65.49933,0.4077647,0.4000000059604645,0.00022013597,0.9631204,0.8571566,0.90653753,0.9430852,0.9248078
7.852,65.50722,0.40785035,0.4000000059604645,0.00021829124,0.9633237,0.8571496,0.9065323,0.9430818,0.92480344
7.854,65.515045,0.40793493,0.4000000059604645,0.0002164268,0.9635267,0.85714275,0.90652716,0.9430784,0.9247992
7.856,65.522804,0.40801844,0.4000000059604645,0.00021454289,0.96372956,0.85713595,0.90652204,0.94307506,0.924795
7.858,65.530495,0.40810087,0.4000000059604645,0.00021263977,0.96393216,0.8571292,0.906517,0.9430718,0.92479086
7.86,65.53811,0.40818223,0.4000000059604645,0.0002107177,0.96413445,0.8571226,0.9065121,0.94306856,0.92478675
7.862,65.54566,0.4082625,0.4000000059604645,0.00020877692,0.9643365,0.8571161,0.90650713,0.94306535,0.9247827
7.864,65.55315,0.40834165,0.4000000059604645,0.0002068177,0.96453834,0.85710967,0.9065023,0.9430622,0.92477876
7.866,65.560555,0.40841973,0.4000000059604645,0.0002048403,0.96473986,0.85710335,0.90649754,0.9430591,0.9247748
7.868,65.567894,0.40849668,0.4000000059604645,0.00020284498,0.9649411,0.8570971,0.9064929,0.943056,0.92477095
7.87,65.57516,0.4085725,0.4000000059604645,0.00020083199,0.965142,0.85709095,0.90648824,0.94305295,0.92476714
7.872,65.58236,0.4086472,0.4000000059604645,0.0001988016,0.96534264,0.8570849,0.9064837,0.94304997,0.9247634
7.874,65.58948,0.4087208,0.4000000059604645,0.00019675409,0.965543,0.8570789,0.9064792,0.94304705,0.9247597
7.876,65.59652,0.4087932,0.4000000059604645,0.00019468971,0.96574295,0.857073,0.90647477,0.9430442,0.92475605
7.878,65.60349,0.40886453,0.4000000059604645,0.00019260873,0.9659426,0.8570672,0.9064705,0.9430413,0.9247525
7.88,65.61039,0.40893468,0.4000000059604645,0.00019051142,0.966142,0.85706156,0.9064662,0.9430385,0.9247489
7.882,65.61721,0.40900367,0.4000000059604645,0.00018839804,0.966341,0.85705596,0.90646195,0.9430358,0.92474544
7.884,65.623955,0.4090715,0.4000000059604645,0.00018626888,0.9665397,0.8570505,0.90645784,0.9430331,0.92474204
7.886,65.63062,0.40913817,0.4000000059604645,0.00018412422,0.96673805,0.85704505,0.9064538,0.9430304,0.9247387
7.888,65.63721,0.40920365,0.4000000059604645,0.00018196431,0.966936,0.8570398,0.9064498,0.94302785,0.9247354
7.89,65.64372,0.409268,0.4000000059604645,0.00017978944,0.9671336,0.85703456,0.90644586,0.9430253,0.9247322
7.892,65.650154,0.4093311,0.4000000059604645,0.00017759987,0.9673308,0.8570295,0.90644205,0.9430227,0.92472905
7.894,65.65651,0.40939307,0.4000000059604645,0.00017539591,0.9675277,0.8570245,0.9064383,0.9430203,0.92472595
7.896,65.66278,0.40945384,0.4000000059604645,0.0001731778,0.96772414,0.8570196,0.9064346,0.9430179,0.9247229
7.898,65.668976,0.4095134,0.4000000059604645,0.00017094586,0.9679202,0.8570148,0.90643096,0.9430155,0.9247199
7.9,65.67509,0.40957177,0.4000000059604645,0.00016870035,0.96811587,0.85701007,0.90642744,0.9430132,0.924717
7.902,65.68112,0.40962893,0.4000000059604645,0.00016644155,0.96831113,0.8570055,0.906424,0.9430109,0.92471415
7.904,65.68708,0.4096849,0.4000000059604645,0.00016416975,0.968506,0.857001,0.9064206,0.9430087,0.92471135
7.906,65.69295,0.40973964,0.4000000059604645,0.00016188521,0.9687004,0.8569966,0.90641725,0.9430065,0.9247086
7.908,65.69873,0.40979317,0.4000000059604645,0.00015958825,0.9688944,0.8569923,0.90641403,0.9430044,0.9247059
7.91,65.70443,0.40984547,0.4000000059604645,0.00015727914,0.96908796,0.85698813,0.9064109,0.94300234,0.9247033
7.912,65.71005,0.40989655,0.4000000059604645,0.00015495816,0.9692811,0.856984,0.9064078,0.9430003,0.9247008
7.914,65.71559,0.4099464,0.4000000059604645,0.00015262562,0.9694738,0.8569801,0.9064048,0.94299835,0.9246983
7.916,65.72105,0.40999505,0.4000000059604645,0.00015028179,0.969666,0.8569762,0.9064019,0.94299644,0.9246959
7.918,65.72641,0.41004243,0.4000000059604645,0.00014792696,0.96985775,0.8569724,0.906399,0.9429946,0.9246935
7.92,65.73169,0.4100886,0.4000000059604645,0.00014556141,0.970049,0.85696876,0.9063962,0.9429928,0.92469126
7.922,65.73689,0.41013354,0.4000000059604645,0.00014318545,0.9702399,0.8569652,0.9063935,0.942991,0.92468905
7.924,65.742004,0.4101772,0.4000000059604645,0.00014079935,0.9704302,0.8569617,0.9063909,0.9429893,0.92468685
7.926,65.74703,0.41021964,0.4000000059604645,0.00013840344,0.9706201,0.8569584,0.9063884,0.9429876,0.92468476
7.928,65.75197,0.41026083,0.4000000059604645,0.00013599797,0.9708094,0.8569551,0.9063859,0.942986,0.92468274
7.93,65.75682,0.4103008,0.4000000059604645,0.00013358323,0.9709983,0.856952,0.9063836,0.94298446,0.92468077
7.932,65.76159,0.41033947,0.4000000059604645,0.00013115954,0.97118664,0.856949,0.90638125,0.942983,0.92467886
7.934,65.766266,0.41037694,0.4000000059604645,0.00012872719,0.9713745,0.85694605,0.90637904,0.94298154,0.9246771
7.936,65.77086,0.41041312,0.4000000059604645,0.00012628645,0.97156185,0.8569432,0.9063769,0.9429801,0.9246753
7.938,65.77536,0.41044804,0.4000000059604645,0.00012383764,0.97174865,0.8569405,0.9063748,0.94297874,0.9246736
7.94,65.77977,0.41048172,0.4000000059604645,0.00012138105,0.9719349,0.8569379,0.90637285,0.9429775,0.92467195
7.942,65.7841,0.41051415,0.4000000059604645,0.000118916956,0.97212064,0.8569354,0.90637094,0.94297624,0.9246704
7.944,65.78834,0.41054532,0.4000000059604645,0.00011644566,0.97230583,0.856933,0.9063691,0.94297504,0.9246689
7.946,65.79248,0.4105752,0.4000000059604645,0.00011396747,0.9724905,0.85693073,0.90636736,0.9429739,0.9246675
7.948,65.79654,0.41060385,0.4000000059604645,0.000111482674,0.9726746,0.8569285,0.9063657,0.9429728,0.9246661
7.95,65.80051,0.41063124,0.4000000059604645,0.00010899156,0.97285813,0.8569265,0.90636414,0.94297177,0.9246648
7.952,65.80438,0.41065738,0.4000000059604645,0.00010649443,0.9730411,0.85692453,0.90636265,0.9429708,0.92466354
7.954,65.808174,0.41068223,0.4000000059604645,0.00010399158,0.97322357,0.8569227,0.9063612,0.94296986,0.92466235
7.956,65.811874,0.41070583,0.4000000059604645,0.0001014833,0.97340536,0.85692096,0.9063599,0.94296896,0.9246613
7.958,65.81548,0.41072816,0.4000000059604645,9.89699e-05,0.9735866,0.8569193,0.9063586,0.9429682,0.9246602
7.96,65.819,0.41074923,0.4000000059604645,9.645165e-05,0.9737673,0.8569178,0.90635747,0.9429674,0.92465925
7.962,65.822426,0.41076905,0.4000000059604645,9.3928866e-05,0.97394735,0.85691637,0.90635633,0.9429667,0.92465836
7.964,65.82577,0.41078758,0.4000000059604645,9.140183e-05,0.9741269,0.85691506,0.9063553,0.94296604,0.9246575
7.966,65.82901,0.41080487,0.4000000059604645,8.887085e-05,0.97430575,0.85691386,0.9063544,0.9429654,0.92465675
7.968,65.83216,0.4108209,0.4000000059604645,8.6336215e-05,0.974484,0.8569128,0.90635353,0.94296485,0.92465603
7.97,65.83523,0.41083568,0.4000000059604645,8.3798215e-05,0.97466165,0.85691184,0.9063528,0.9429644,0.92465544
7.972,65.838196,0.41084918,0.4000000059604645,8.125715e-05,0.97483873,0.85691094,0.9063521,0.9429639,0.92465484
7.974,65.84108,0.41086143,0.4000000059604645,7.871332e-05,0.9750151,0.8569102,0.9063515,0.94296354,0.92465436
7.976,65.843864,0.41087243,0.4000000059604645,7.6167e-05,0.97519094,0.8569096,0.906351,0.9429632,0.92465395
7.978,65.846565,0.41088217,0.4000000059604645,7.3618496e-05,0.9753661,0.85690904,0.90635055,0.9429629,0.9246536
7.98,65.84917,0.41089067,0.4000000059604645,7.1068105e-05,0.97554064,0.85690856,0.90635014,0.94296265,0.92465323
7.982,65.85168,0.4108979,0.4000000059604645,6.8516114e-05,0.9757145,0.85690826,0.9063499,0.94296247,0.92465305
7.984,65.854095,0.4109039,0.4000000059604645,6.596282e-05,0.9758878,0.856908,0.90634966,0.94296235,0.9246529
