Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.428,32.550606,0.40687057,0.4000000059604645,6.750499e-05,1.4624096,0.9995388,0.9887393,0.99759424,0.99312013
2.43,32.553005,0.4068985,0.4000000059604645,6.5890155e-05,1.4623805,0.9995394,0.9887396,0.99759454,0.99312043
2.432,32.555347,0.40692523,0.4000000059604645,6.426909e-05,1.4623511,0.99954003,0.9887399,0.99759483,0.99312073
2.434,32.557632,0.4069508,0.4000000059604645,6.264205e-05,1.4623212,0.9995407,0.9887402,0.99759513,0.993121
2.436,32.55986,0.4069752,0.4000000059604645,6.1009334e-05,1.4622908,0.9995414,0.98874056,0.9975954,0.9931214
2.438,32.562027,0.40699846,0.4000000059604645,5.9371203e-05,1.46226,0.9995422,0.9887409,0.9975958,0.99312174
2.44,32.564137,0.4070205,0.4000000059604645,5.7727935e-05,1.4622288,0.99954295,0.9887413,0.9975961,0.9931221
2.442,32.56618,0.4070414,0.4000000059604645,5.60798e-05,1.4621972,0.9995438,0.9887417,0.99759644,0.9931225
2.444,32.568172,0.4070611,0.4000000059604645,5.442708e-05,1.4621652,0.9995446,0.9887422,0.9975968,0.9931229
2.446,32.570103,0.40707967,0.4000000059604645,5.2770043e-05,1.4621328,0.99954545,0.9887426,0.99759716,0.99312335
2.448,32.57197,0.407097,0.4000000059604645,5.1108967e-05,1.4621,0.99954635,0.98874307,0.9975976,0.99312377
2.45,32.57378,0.40711322,0.4000000059604645,4.9444123e-05,1.4620669,0.9995473,0.9887436,0.99759793,0.99312425
2.452,32.57553,0.40712824,0.4000000059604645,4.777579e-05,1.4620333,0.99954826,0.98874414,0.99759835,0.99312466
2.454,32.577225,0.4071421,0.4000000059604645,4.6104233e-05,1.4619993,0.99954927,0.9887447,0.99759877,0.9931252
2.456,32.578854,0.4071548,0.4000000059604645,4.4429733e-05,1.461965,0.9995503,0.9887452,0.9975992,0.9931257
2.458,32.580418,0.40716633,0.4000000059604645,4.2752563e-05,1.4619303,0.99955136,0.9887458,0.9975996,0.9931262
2.46,32.58193,0.4071767,0.4000000059604645,4.1072988e-05,1.4618952,0.9995524,0.9887464,0.9976001,0.99312675
2.462,32.583378,0.40718588,0.4000000059604645,3.939129e-05,1.4618598,0.99955356,0.98874706,0.9976005,0.9931273
2.464,32.584766,0.40719393,0.4000000059604645,3.7707734e-05,1.461824,0.9995547,0.9887477,0.997601,0.9931278
2.466,32.58609,0.4072008,0.4000000059604645,3.6022593e-05,1.4617878,0.9995559,0.9887484,0.99760145,0.9931284
2.468,32.58736,0.40720654,0.4000000059604645,3.433614e-05,1.4617513,0.9995571,0.9887491,0.9976019,0.993129
2.47,32.588566,0.4072111,0.4000000059604645,3.264864e-05,1.4617145,0.9995583,0.9887498,0.99760246,0.9931296
2.472,32.58971,0.4072145,0.4000000059604645,3.0960367e-05,1.4616773,0.9995596,0.9887506,0.99760294,0.99313027
2.474,32.590794,0.40721676,0.4000000059604645,2.927159e-05,1.4616399,0.99956083,0.98875135,0.9976035,0.99313086
2.476,32.59182,0.4072179,0.4000000059604645,2.7582575e-05,1.461602,0.9995622,0.9887521,0.997604,0.9931315
2.478,32.59278,0.40721786,0.4000000059604645,2.589359e-05,1.4615638,0.9995635,0.9887529,0.99760455,0.99313223
2.48,32.593685,0.4072167,0.4000000059604645,2.4204903e-05,1.4615253,0.9995649,0.98875374,0.9976051,0.9931329
2.482,32.594524,0.4072144,0.4000000059604645,2.2516777e-05,1.4614866,0.9995663,0.9887546,0.9976056,0.9931336
2.484,32.595303,0.40721098,0.4000000059604645,2.082948e-05,1.4614475,0.99956775,0.98875546,0.99760616,0.9931343
2.486,32.596024,0.40720642,0.4000000059604645,1.9143274e-05,1.461408,0.9995692,0.98875636,0.99760675,0.99313504
2.488,32.596684,0.40720072,0.4000000059604645,1.7458424e-05,1.4613683,0.99957067,0.98875725,0.99760735,0.99313575
2.49,32.59728,0.4071939,0.4000000059604645,1.577519e-05,1.4613283,0.99957216,0.98875815,0.99760795,0.9931365
2.492,32.597816,0.407186,0.4000000059604645,1.4093835e-05,1.461288,0.9995737,0.9887591,0.99760854,0.9931373
2.494,32.598293,0.40717694,0.4000000059604645,1.2414617e-05,1.4612474,0.99957526,0.98876005,0.99760914,0.9931381
2.496,32.59871,0.4071668,0.4000000059604645,1.0737797e-05,1.4612066,0.99957687,0.98876107,0.99760973,0.99313885
2.498,32.599068,0.40715557,0.4000000059604645,9.063633e-06,1.4611654,0.9995785,0.988762,0.9976104,0.9931397
2.5,32.59936,0.40714324,0.4000000059604645,7.3923807e-06,1.4611241,0.9995801,0.9887631,0.99761105,0.9931405
2.502,32.599598,0.4071298,0.4000000059604645,5.724296e-06,1.4610825,0.99958175,0.9887641,0.99761164,0.99314135
2.502,32.599598,0.36635202,0.4000000059604645,5.724296e-06,1.4626428,1.0027378,0.9938088,1.0011418,0.99745256
2.504,32.599945,0.36680606,0.4000000059604645,1.3531515e-05,1.4627928,1.0027844,0.99383456,1.0011599,0.9974747
2.506,32.600574,0.3672517,0.4000000059604645,2.1232929e-05,1.4627575,1.0028292,0.9938593,1.0011774,0.9974959
2.508,32.60148,0.3676893,0.4000000059604645,2.8830465e-05,1.4624343,1.0028723,0.99388295,1.0011942,0.9975163
2.51,32.602654,0.3681192,0.4000000059604645,3.6325975e-05,1.4617711,1.0029136,0.99390566,1.0012103,0.9975358
2.512,32.60409,0.36854175,0.4000000059604645,4.3721222e-05,1.4607487,1.0029533,0.99392736,1.0012257,0.9975545
2.514,32.605797,0.3689572,0.4000000059604645,5.101791e-05,1.45937,1.0029913,0.9939481,1.0012405,0.99757236
2.516,32.607765,0.36936587,0.4000000059604645,5.8217654e-05,1.457652,1.0030277,0.99396783,1.0012546,0.99758947
2.518,32.60999,0.36976802,0.4000000059604645,6.532203e-05,1.45562,1.0030624,0.99398667,1.001268,0.99760574
2.52,32.612465,0.37016398,0.4000000059604645,7.233252e-05,1.4533048,1.0030955,0.9940046,1.0012808,0.9976212
2.522,32.6152,0.3705539,0.4000000059604645,7.925057e-05,1.4507393,1.0031271,0.99402153,1.001293,0.9976359
2.524,32.61817,0.37093812,0.4000000059604645,8.607755e-05,1.4479575,1.003157,0.9940376,1.0013045,0.99764985
2.526,32.621395,0.37131682,0.4000000059604645,9.2814786e-05,1.4449935,1.0031855,0.99405277,1.0013155,0.997663
2.528,32.624855,0.37169024,0.4000000059604645,9.946354e-05,1.4418797,1.0032123,0.994067,1.0013258,0.9976754
2.53,32.628555,0.37205863,0.4000000059604645,0.000106025036,1.4386476,1.0032377,0.9940804,1.0013355,0.9976871
2.532,32.63249,0.37242216,0.4000000059604645,0.000112500435,1.4353267,1.0032617,0.99409294,1.0013447,0.997698
2.534,32.636654,0.37278104,0.4000000059604645,0.00011889084,1.4319444,1.0032841,0.99410456,1.0013533,0.99770826
2.536,32.641052,0.37313548,0.4000000059604645,0.00012519734,1.4285263,1.0033052,0.9941154,1.0013611,0.99771774
2.538,32.64567,0.37348568,0.4000000059604645,0.00013142095,1.4250956,1.0033247,0.99412537,1.0013686,0.99772656
2.54,32.650513,0.3738318,0.4000000059604645,0.00013756265,1.4216735,1.003343,0.99413455,1.0013754,0.99773467
2.542,32.655575,0.37417406,0.4000000059604645,0.00014362336,1.4182795,1.0033598,0.9941429,1.0013818,0.9977421
2.544,32.660854,0.37451258,0.4000000059604645,0.00014960399,1.4149305,1.0033753,0.9941505,1.0013876,0.9977489
2.546,32.666348,0.3748476,0.4000000059604645,0.00015550539,1.4116418,1.0033895,0.9941573,1.0013928,0.99775505
2.548,32.67205,0.3751792,0.4000000059604645,0.00016132838,1.408427,1.0034024,0.99416333,1.0013976,0.9977606
2.55,32.67796,0.3755076,0.4000000059604645,0.00016707374,1.4052976,1.003414,0.9941687,1.0014018,0.9977655
2.552,32.684082,0.37583292,0.4000000059604645,0.0001727422,1.4022636,1.0034245,0.9941733,1.0014056,0.9977697
2.554,32.6904,0.37615532,0.4000000059604645,0.00017833449,1.3993337,1.0034337,0.99417716,1.0014088,0.9977734
2.556,32.69692,0.37647492,0.4000000059604645,0.00018385125,1.3965148,1.0034417,0.9941803,1.0014117,0.9977765
2.558,32.703636,0.3767919,0.4000000059604645,0.00018929315,1.3938125,1.0034486,0.9941829,1.0014141,0.9977791
2.56,32.71055,0.37710637,0.4000000059604645,0.00019466078,1.3912314,1.0034544,0.99418473,1.001416,0.99778104
2.562,32.71765,0.37741846,0.4000000059604645,0.00019995472,1.3887748,1.0034591,0.994186,1.0014174,0.99778247
2.564,32.724945,0.37772825,0.4000000059604645,0.00020517553,1.3864448,1.0034628,0.9941866,1.0014185,0.9977834
2.566,32.732426,0.37803596,0.4000000059604645,0.00021032372,1.3842429,1.0034654,0.9941866,1.0014191,0.99778384
2.568,32.74009,0.37834162,0.4000000059604645,0.00021539979,1.3821695,1.0034671,0.994186,1.0014193,0.9977838
2.57,32.747932,0.37864536,0.4000000059604645,0.00022040421,1.380224,1.0034677,0.9941848,1.0014192,0.99778324
2.572,32.75596,0.3789473,0.4000000059604645,0.00022533741,1.3784056,1.0034674,0.9941831,1.0014187,0.9977822
2.574,32.76416,0.37924752,0.4000000059604645,0.00023019982,1.3767124,1.0034662,0.99418086,1.0014179,0.99778074
2.576,32.772533,0.37954614,0.4000000059604645,0.0002349918,1.3751425,1.0034642,0.9941781,1.0014166,0.99777883
2.578,32.78108,0.37984324,0.4000000059604645,0.00023971377,1.3736928,1.0034614,0.99417484,1.001415,0.9977765
2.58,32.78979,0.3801389,0.4000000059604645,0.00024436606,1.3723603,1.0034577,0.9941711,1.0014131,0.99777377
2.582,32.79867,0.38043326,0.4000000059604645,0.00024894899,1.3711418,1.0034531,0.99416685,1.001411,0.99777067
2.584,32.807716,0.38072634,0.4000000059604645,0.00025346287,1.3700331,1.0034479,0.99416214,1.0014085,0.99776715
2.586,32.81692,0.38101825,0.4000000059604645,0.000257908,1.3690305,1.0034418,0.9941571,1.0014056,0.9977633
2.588,32.826286,0.38130903,0.4000000059604645,0.00026228465,1.3681297,1.0034351,0.99415153,1.0014025,0.99775904
2.59,32.835808,0.3815988,0.4000000059604645,0.00026659307,1.3673264,1.0034277,0.9941456,1.0013992,0.99775445
2.592,32.84548,0.3818876,0.4000000059604645,0.00027083352,1.366616,1.0034198,0.99413925,1.0013956,0.99774957
2.594,32.85531,0.3821755,0.4000000059604645,0.0002750062,1.3659942,1.003411,0.9941325,1.0013916,0.9977444
2.596,32.865284,0.3824626,0.4000000059604645,0.00027911132,1.3654562,1.0034018,0.9941254,1.0013875,0.99773884
2.598,32.8754,0.38274887,0.4000000059604645,0.0002831491,1.3649977,1.0033919,0.99411803,1.0013832,0.99773306
2.6,32.885666,0.3830344,0.4000000059604645,0.0002871197,1.3646141,1.0033814,0.9941103,1.0013785,0.9977269
2.602,32.896076,0.3833193,0.4000000059604645,0.0002910233,1.364301,1.0033704,0.9941022,1.0013738,0.9977206
2.604,32.906624,0.3836035,0.4000000059604645,0.00029486004,1.3640538,1.003359,0.9940938,1.0013688,0.997714
2.606,32.917305,0.38388717,0.4000000059604645,0.0002986301,1.3638685,1.0033469,0.99408513,1.0013635,0.99770707
2.608,32.928123,0.3841703,0.4000000059604645,0.0003023336,1.3637406,1.0033345,0.99407613,1.0013582,0.9977
2.61,32.93907,0.3844529,0.4000000059604645,0.00030597067,1.3636662,1.0033216,0.9940669,1.0013525,0.99769264
2.612,32.95015,0.38473505,0.4000000059604645,0.0003095414,1.3636413,1.0033083,0.9940574,1.0013467,0.99768513
2.614,32.96136,0.38501674,0.4000000059604645,0.00031304598,1.3636622,1.0032946,0.9940477,1.0013409,0.9976774
2.616,32.97269,0.38529804,0.4000000059604645,0.00031648445,1.3637253,1.0032804,0.9940377,1.0013347,0.9976694
2.618,32.984146,0.38557896,0.4000000059604645,0.00031985692,1.363827,1.0032659,0.9940275,1.0013285,0.9976613
2.62,32.995724,0.38585955,0.4000000059604645,0.00032316346,1.3639641,1.0032511,0.99401706,1.001322,0.99765295
2.622,33.007416,0.38613978,0.4000000059604645,0.00032640423,1.3641334,1.0032358,0.99400645,1.0013156,0.9976444
2.624,33.019222,0.3864197,0.4000000059604645,0.00032957923,1.3643317,1.0032203,0.9939956,1.0013089,0.9976358
2.626,33.031143,0.38669938,0.4000000059604645,0.00033268856,1.3645567,1.0032045,0.99398464,1.0013021,0.99762696
2.628,33.043175,0.38697875,0.4000000059604645,0.0003357323,1.3648052,1.0031884,0.99397343,1.0012952,0.997618
2.63,33.055317,0.38725787,0.4000000059604645,0.00033871052,1.3650751,1.0031719,0.9939621,1.0012882,0.9976089
2.632,33.067562,0.38753676,0.4000000059604645,0.00034162326,1.365364,1.0031554,0.9939506,1.001281,0.99759966
2.634,33.079914,0.38781542,0.4000000059604645,0.00034447064,1.3656695,1.0031384,0.9939389,1.0012738,0.9975903
2.636,33.092365,0.38809383,0.4000000059604645,0.00034725264,1.3659899,1.0031213,0.9939271,1.0012665,0.9975808
2.638,33.104916,0.38837203,0.4000000059604645,0.00034996937,1.3663231,1.0031039,0.9939152,1.0012591,0.99757123
2.64,33.11756,0.38865,0.4000000059604645,0.00035262087,1.3666676,1.0030863,0.9939031,1.0012516,0.9975615
2.642,33.130302,0.3889278,0.4000000059604645,0.00035520722,1.3670216,1.0030686,0.99389094,1.001244,0.9975517
2.644,33.14314,0.38920534,0.4000000059604645,0.00035772845,1.3673837,1.0030506,0.9938786,1.0012363,0.9975418
2.646,33.15606,0.38948268,0.4000000059604645,0.0003601846,1.3677528,1.0030324,0.9938662,1.0012286,0.9975318
2.648,33.16907,0.38975984,0.4000000059604645,0.00036257578,1.3681273,1.0030142,0.9938537,1.0012207,0.9975217
2.65,33.182167,0.39003673,0.4000000059604645,0.000364902,1.3685066,1.0029957,0.9938411,1.0012128,0.9975115
2.652,33.195343,0.39031345,0.4000000059604645,0.00036716333,1.3688892,1.0029771,0.9938284,1.0012048,0.9975013
2.654,33.208603,0.39058992,0.4000000059604645,0.00036935983,1.3692746,1.0029584,0.9938156,1.0011969,0.997491
2.656,33.22194,0.39086616,0.4000000059604645,0.00037149157,1.3696619,1.0029396,0.9938027,1.0011889,0.99748063
2.658,33.235348,0.39114216,0.4000000059604645,0.00037355858,1.3700504,1.0029206,0.99378985,1.0011808,0.99747014
2.66,33.248837,0.3914179,0.4000000059604645,0.00037556095,1.3704394,1.0029016,0.99377686,1.0011725,0.99745965
2.662,33.26239,0.39169335,0.4000000059604645,0.00037749874,1.3708285,1.0028824,0.99376374,1.0011644,0.9974491
2.664,33.276012,0.39196858,0.4000000059604645,0.000379372,1.3712173,1.0028632,0.99375063,1.0011562,0.99743855
2.666,33.289703,0.39224347,0.4000000059604645,0.00038118084,1.3716052,1.0028437,0.9937375,1.0011479,0.9974279
2.668,33.30346,0.3925181,0.4000000059604645,0.00038292533,1.3719919,1.0028243,0.9937243,1.0011396,0.9974172
2.67,33.317272,0.39279237,0.4000000059604645,0.00038460552,1.3723772,1.0028049,0.993711,1.0011313,0.9974065
2.672,33.33115,0.39306635,0.4000000059604645,0.0003862215,1.3727608,1.0027853,0.9936977,1.001123,0.99739575
2.674,33.34508,0.39333996,0.4000000059604645,0.00038777338,1.3731426,1.0027658,0.9936844,1.0011145,0.99738497
2.676,33.35907,0.3936132,0.4000000059604645,0.00038926126,1.3735224,1.0027461,0.993671,1.0011061,0.9973741
2.678,33.37311,0.39388603,0.4000000059604645,0.00039068516,1.3739,1.0027264,0.99365765,1.0010977,0.9973633
2.68,33.387203,0.39415848,0.4000000059604645,0.00039204524,1.3742754,1.0027066,0.99364424,1.0010892,0.9973524
2.682,33.401337,0.39443052,0.4000000059604645,0.0003933416,1.3746487,1.002687,0.99363077,1.0010808,0.9973416
2.684,33.41552,0.39470208,0.4000000059604645,0.0003945743,1.3750197,1.0026672,0.99361736,1.0010723,0.99733067
2.686,33.429745,0.3949732,0.4000000059604645,0.00039574353,1.3753883,1.0026474,0.9936039,1.0010638,0.99731976
2.688,33.444016,0.39524382,0.4000000059604645,0.00039684935,1.3757547,1.0026276,0.9935904,1.0010554,0.99730885
2.69,33.45832,0.39551395,0.4000000059604645,0.00039789188,1.3761188,1.0026077,0.99357694,1.0010468,0.99729794
2.692,33.47266,0.3957835,0.4000000059604645,0.00039887129,1.3764807,1.0025879,0.9935635,1.0010383,0.99728703
2.694,33.487038,0.39605254,0.4000000059604645,0.00039978768,1.3768406,1.0025681,0.99354994,1.0010298,0.9972761
2.696,33.501446,0.396321,0.4000000059604645,0.0004006412,1.3771982,1.0025483,0.9935365,1.0010213,0.9972652
2.698,33.515884,0.39658883,0.4000000059604645,0.000401432,1.3775539,1.0025285,0.993523,1.0010128,0.99725425
2.7,33.530354,0.39685604,0.4000000059604645,0.00040216022,1.3779076,1.0025088,0.99350953,1.0010043,0.99724334
2.702,33.54484,0.3971226,0.4000000059604645,0.000402826,1.3782595,1.002489,0.9934961,1.0009958,0.99723244
2.704,33.559353,0.3973885,0.4000000059604645,0.00040342953,1.3786095,1.0024692,0.99348265,1.0009873,0.9972216
2.706,33.573887,0.39765364,0.4000000059604645,0.00040397097,1.3789579,1.0024495,0.99346924,1.0009788,0.9972107
2.708,33.58844,0.3979181,0.4000000059604645,0.0004044505,1.3793046,1.0024298,0.9934558,1.0009704,0.99719983
2.71,33.60301,0.3981818,0.4000000059604645,0.00040486825,1.3796498,1.0024102,0.9934424,1.0009619,0.9971889
2.712,33.61759,0.3984447,0.4000000059604645,0.00040522448,1.3799933,1.0023906,0.99342906,1.0009534,0.99717814
2.714,33.632183,0.3987068,0.4000000059604645,0.00040551933,1.3803356,1.002371,0.9934158,1.000945,0.9971673
2.716,33.646786,0.39896807,0.4000000059604645,0.000405753,1.3806764,1.0023515,0.9934024,1.0009365,0.9971565
2.718,33.6614,0.39922845,0.4000000059604645,0.00040592573,1.3810159,1.002332,0.9933892,1.0009282,0.9971457
2.72,33.676014,0.39948797,0.4000000059604645,0.0004060377,1.3813541,1.0023127,0.99337596,1.0009198,0.997135
2.722,33.69063,0.39974657,0.4000000059604645,0.00040608912,1.3816911,1.0022932,0.9933627,1.0009114,0.99712425
2.724,33.705254,0.4000042,0.4000000059604645,0.00040608025,1.382027,1.0022739,0.99334955,1.000903,0.9971136
2.726,33.719868,0.4002609,0.4000000059604645,0.0004060113,1.3823618,1.0022547,0.99333644,1.0008948,0.9971029
2.728,33.734486,0.40051657,0.4000000059604645,0.00040588249,1.3826954,1.0022355,0.9933233,1.0008864,0.9970923
2.73,33.749096,0.40077123,0.4000000059604645,0.00040569407,1.383028,1.0022165,0.9933103,1.0008782,0.9970817
2.732,33.763695,0.40102482,0.4000000059604645,0.0004054463,1.3833597,1.0021974,0.9932973,1.00087,0.99707115
2.734,33.778286,0.40127733,0.4000000059604645,0.00040513944,1.3836902,1.0021784,0.99328434,1.0008618,0.99706066
2.736,33.792866,0.40152872,0.4000000059604645,0.00040477372,1.3840197,1.0021596,0.9932714,1.0008535,0.99705017
2.738,33.80743,0.401779,0.4000000059604645,0.00040434944,1.3843483,1.0021408,0.9932586,1.0008454,0.9970397
2.74,33.821976,0.40202808,0.4000000059604645,0.00040386687,1.3846759,1.002122,0.9932458,1.0008372,0.9970293
2.742,33.83651,0.40227598,0.4000000059604645,0.0004033263,1.3850024,1.0021033,0.993233,1.0008292,0.99701893
2.744,33.85102,0.40252265,0.4000000059604645,0.00040272798,1.3853279,1.0020849,0.9932203,1.0008211,0.9970086
2.746,33.865505,0.40276808,0.4000000059604645,0.00040207224,1.3856524,1.0020664,0.9932077,1.0008131,0.99699837
2.748,33.87997,0.40301222,0.4000000059604645,0.00040135937,1.3859758,1.0020479,0.9931951,1.0008051,0.9969881
2.75,33.894405,0.40325505,0.4000000059604645,0.00040058966,1.3862983,1.0020297,0.9931826,1.0007972,0.996978
2.752,33.90881,0.40349656,0.4000000059604645,0.00039976346,1.3866196,1.0020114,0.99317014,1.0007893,0.99696785
2.754,33.923187,0.4037367,0.4000000059604645,0.00039888106,1.3869398,1.0019934,0.99315774,1.0007814,0.9969578
2.756,33.93753,0.40397546,0.4000000059604645,0.00039794281,1.3872589,1.0019754,0.9931454,1.0007735,0.9969477
2.758,33.951836,0.40421277,0.4000000059604645,0.00039694904,1.3875767,1.0019574,0.9931331,1.0007657,0.99693775
2.76,33.96611,0.40444866,0.4000000059604645,0.00039590008,1.3878934,1.0019397,0.9931209,1.0007579,0.99692786
2.762,33.980343,0.40468308,0.4000000059604645,0.00039479625,1.3882089,1.001922,0.9931088,1.0007503,0.99691796
2.764,33.994534,0.404916,0.4000000059604645,0.00039363795,1.3885231,1.0019044,0.9930967,1.0007426,0.9969082
2.766,34.008682,0.40514737,0.4000000059604645,0.0003924255,1.3888359,1.001887,0.9930847,1.0007349,0.9968984
2.768,34.02279,0.4053772,0.4000000059604645,0.00039115932,1.3891474,1.0018696,0.9930728,1.0007274,0.9968887
2.77,34.036846,0.40560547,0.4000000059604645,0.00038983973,1.3894575,1.0018523,0.99306095,1.0007199,0.9968791
2.772,34.050858,0.4058321,0.4000000059604645,0.0003884671,1.3897661,1.0018351,0.9930492,1.0007124,0.9968695
2.774,34.06482,0.40605715,0.4000000059604645,0.00038704183,1.3900732,1.0018181,0.9930375,1.0007049,0.99685997
2.776,34.078724,0.4062805,0.4000000059604645,0.00038556434,1.3903788,1.0018011,0.9930259,1.0006975,0.99685055
2.778,34.09258,0.40650216,0.4000000059604645,0.000384035,1.3906828,1.0017844,0.99301434,1.0006902,0.99684113
2.78,34.106377,0.40672213,0.4000000059604645,0.0003824542,1.3909853,1.0017678,0.9930029,1.0006828,0.99683183
2.782,34.120113,0.40694037,0.4000000059604645,0.00038082234,1.391286,1.0017512,0.9929915,1.0006757,0.99682254
2.784,34.133797,0.40715683,0.4000000059604645,0.00037913988,1.391585,1.0017347,0.9929802,1.0006684,0.99681336
2.786,34.14741,0.4073715,0.4000000059604645,0.0003774072,1.3918823,1.0017184,0.992969,1.0006613,0.99680424
2.788,34.16097,0.40758437,0.4000000059604645,0.00037562475,1.3921778,1.0017022,0.99295783,1.0006542,0.9967952
2.79,34.174458,0.4077954,0.4000000059604645,0.00037379292,1.3924714,1.0016861,0.9929468,1.0006472,0.9967862
2.792,34.18788,0.40800455,0.4000000059604645,0.0003719122,1.3927631,1.0016701,0.99293584,1.0006402,0.99677724
