Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSAC2A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.448,48.80489,0.52186483,0.3999995291233063,0.0013267924,0.36579236,0.9081198,0.9354378,0.96231693,0.9488735
0.45,48.8521,0.5220902,0.3999995291233063,0.0012961659,0.36787573,0.90802747,0.9353779,0.96227664,0.9488234
0.452,48.898212,0.52229774,0.3999995291233063,0.0012654882,0.36993164,0.90793633,0.9353191,0.96223706,0.94877416
0.452,48.898212,0.52229774,0.3999995291233063,0.0012654882,0.37000662,0.90793633,0.9353191,0.96223706,0.94877416
0.454,48.94322,0.5224874,0.3999995291233063,0.001234764,0.3720379,0.9078465,0.9352614,0.96219826,0.9487259
0.456,48.987114,0.5226592,0.3999995291233063,0.0012039976,0.37404445,0.9077579,0.93520474,0.9621602,0.9486785
0.458,49.029907,0.52281314,0.3999995291233063,0.0011731937,0.3760264,0.9076705,0.9351492,0.96212286,0.948632
0.46,49.071583,0.5229493,0.3999995291233063,0.0011423564,0.37798384,0.9075843,0.93509465,0.96208626,0.9485864
0.462,49.112156,0.5230676,0.3999995291233063,0.0011114905,0.37991688,0.9074993,0.9350412,0.96205044,0.9485417
0.464,49.15161,0.5231681,0.3999995291233063,0.0010806004,0.3818257,0.90741557,0.93498874,0.9620153,0.94849795
0.466,49.189957,0.5232508,0.3999995291233063,0.0010496904,0.38371032,0.907333,0.93493736,0.9619809,0.94845504
0.468,49.22719,0.5233158,0.3999995291233063,0.001018765,0.38557094,0.9072516,0.93488705,0.9619472,0.948413
0.47,49.263306,0.52336305,0.3999995291233063,0.0009878287,0.38740766,0.90717137,0.93483776,0.9619142,0.9483718
0.472,49.298313,0.52339256,0.3999995291233063,0.00095688587,0.38922063,0.90709233,0.9347895,0.96188194,0.9483316
0.474,49.332203,0.5234044,0.3999995291233063,0.000925941,0.39101,0.9070144,0.9347423,0.9618504,0.9482922
0.476,49.364983,0.52339864,0.3999995291233063,0.00089499843,0.39277586,0.9069377,0.934696,0.9618196,0.94825363
0.478,49.39664,0.5233752,0.3999995291233063,0.00086406263,0.3945184,0.90686214,0.93465084,0.9617894,0.94821596
0.48,49.427193,0.52333426,0.3999995291233063,0.0008331379,0.39623776,0.9067877,0.9346067,0.96176,0.9481792
0.482,49.456627,0.52327573,0.3999995291233063,0.00080222875,0.39793408,0.9067143,0.93456346,0.96173126,0.9481432
0.484,49.484955,0.52319974,0.3999995291233063,0.0007713395,0.39960754,0.90664214,0.93452126,0.9617032,0.9481081
0.486,49.512165,0.5231063,0.3999995291233063,0.0007404745,0.40125826,0.906571,0.9344801,0.9616758,0.9480738
0.488,49.53827,0.5229954,0.3999995291233063,0.0007096381,0.4028864,0.906501,0.93443984,0.9616491,0.94804037
0.49,49.563263,0.52286714,0.3999995291233063,0.00067883474,0.40449214,0.90643203,0.93440056,0.96162313,0.94800776
0.492,49.587143,0.52272165,0.3999995291233063,0.0006480687,0.40607566,0.90636414,0.9343623,0.9615978,0.947976
0.494,49.60992,0.5225588,0.3999995291233063,0.00061734417,0.40763712,0.9062973,0.934325,0.9615731,0.947945
0.496,49.631596,0.52237886,0.3999995291233063,0.0005866656,0.40917668,0.9062316,0.9342886,0.9615491,0.94791484
0.498,49.65216,0.5221817,0.3999995291233063,0.00055603724,0.4106945,0.90616685,0.93425316,0.96152574,0.94788545
0.5,49.67163,0.5219675,0.3999995291233063,0.0005254634,0.41219082,0.90610313,0.93421865,0.961503,0.9478569
0.502,49.689995,0.52173615,0.3999995291233063,0.00049494824,0.41366577,0.9060405,0.9341851,0.961481,0.94782907
0.504,49.707264,0.52148795,0.3999995291233063,0.00046449612,0.41511956,0.9059788,0.9341524,0.9614595,0.94780207
0.506,49.72344,0.5212228,0.3999995291233063,0.0004341112,0.41655234,0.9059181,0.93412066,0.9614387,0.94777584
0.508,49.73852,0.52094084,0.3999995291233063,0.0004037977,0.41796434,0.9058584,0.93408984,0.9614185,0.94775033
0.51,49.752514,0.5206421,0.3999995291233063,0.0003735598,0.41935575,0.9057996,0.93405986,0.96139896,0.9477256
0.512,49.76542,0.5203267,0.3999995291233063,0.0003434017,0.42072678,0.9057419,0.9340308,0.96138,0.94770163
0.514,49.777237,0.5199946,0.3999995291233063,0.00031332756,0.4220776,0.905685,0.9340025,0.96136165,0.9476784
0.516,49.787975,0.51964605,0.3999995291233063,0.0002833415,0.42340842,0.9056291,0.93397516,0.9613438,0.94765586
0.518,49.797634,0.51928097,0.3999995291233063,0.00025344765,0.42471945,0.9055741,0.93394864,0.96132666,0.94763404
0.52,49.806225,0.51889956,0.3999995291233063,0.00022365012,0.42601094,0.90551996,0.93392295,0.96131,0.94761294
0.522,49.81374,0.5185018,0.3999995291233063,0.00019395293,0.42728302,0.90546674,0.93389803,0.961294,0.94759256
0.524,49.82019,0.51808786,0.3999995291233063,0.00016436019,0.428536,0.9054144,0.933874,0.9612785,0.9475728
0.526,49.825577,0.51765776,0.3999995291233063,0.00013487591,0.42977005,0.9053629,0.93385077,0.9612636,0.9475538
0.528,49.829903,0.5172116,0.3999995291233063,0.0001055041,0.4309854,0.90531224,0.9338283,0.96124923,0.94753546
0.53,49.83317,0.51674956,0.3999995291233063,7.624875e-05,0.43218228,0.9052625,0.9338066,0.96123534,0.9475177
0.532,49.83539,0.51627165,0.3999995291233063,4.7113823e-05,0.4333609,0.9052134,0.9337857,0.96122205,0.94750065
0.534,49.836563,0.51577795,0.3999995291233063,1.8103257e-05,0.43452156,0.90516526,0.9337655,0.96120924,0.94748425
0.536,49.836693,0.5152686,0.3999995291233063,-1.0779027e-05,0.43566445,0.9051178,0.93374604,0.96119696,0.94746846
0.538,49.835785,0.51474375,0.3999995291233063,-3.9529143e-05,0.43678978,0.9050712,0.9337273,0.96118516,0.94745326
0.54,49.833847,0.51420337,0.3999995291233063,-6.814323e-05,0.43789786,0.9050253,0.9337093,0.96117383,0.9474387
0.542,49.830883,0.5136477,0.3999995291233063,-9.661744e-05,0.43898892,0.9049802,0.93369204,0.96116304,0.9474247
0.544,49.82689,0.5130767,0.3999995291233063,-0.00012494798,0.44006318,0.9049357,0.93367547,0.9611527,0.9474113
0.546,49.821884,0.51249063,0.3999995291233063,-0.00015313104,0.44112095,0.904892,0.93365955,0.96114284,0.9473985
0.548,49.815865,0.51188946,0.3999995291233063,-0.00018116289,0.44216242,0.904849,0.9336443,0.96113336,0.9473862
0.55,49.80884,0.51127344,0.3999995291233063,-0.00020903979,0.44318792,0.9048067,0.93362963,0.9611244,0.94737446
0.552,49.800816,0.5106426,0.3999995291233063,-0.00023675803,0.44419768,0.90476495,0.9336157,0.96111584,0.9473633
0.554,49.791794,0.50999707,0.3999995291233063,-0.00026431397,0.44519198,0.90472394,0.93360233,0.96110773,0.94735265
0.556,49.781784,0.509337,0.3999995291233063,-0.00029170394,0.4461711,0.90468353,0.9335896,0.96110004,0.94734246
0.558,49.77079,0.50866246,0.3999995291233063,-0.00031892434,0.4471353,0.9046437,0.9335774,0.9610927,0.9473328
0.56,49.758823,0.5079736,0.3999995291233063,-0.0003459716,0.44808486,0.9046045,0.93356586,0.9610858,0.9473236
0.562,49.74588,0.5072705,0.3999995291233063,-0.00037284216,0.4490201,0.9045659,0.9335548,0.96107924,0.947315
0.564,49.731976,0.5065534,0.3999995291233063,-0.00039953252,0.44994122,0.90452784,0.93354434,0.9610731,0.9473067
0.566,49.717113,0.50582236,0.3999995291233063,-0.0004260392,0.4508486,0.9044903,0.93353444,0.9610673,0.94729894
0.568,49.7013,0.5050775,0.3999995291233063,-0.0004523587,0.45174253,0.90445334,0.933525,0.96106184,0.94729155
0.57,49.684544,0.50431895,0.3999995291233063,-0.00047848767,0.45262325,0.90441686,0.93351614,0.96105677,0.94728464
0.572,49.66685,0.5035469,0.3999995291233063,-0.0005044227,0.45349112,0.90438086,0.9335077,0.96105194,0.94727814
0.574,49.648224,0.50276136,0.3999995291233063,-0.0005301604,0.4543464,0.90434533,0.93349975,0.96104753,0.947272
0.576,49.62868,0.5019626,0.3999995291233063,-0.00055569754,0.4551894,0.9043103,0.9334923,0.96104336,0.9472663
0.578,49.60822,0.5011507,0.3999995291233063,-0.0005810308,0.45602044,0.90427566,0.93348527,0.9610395,0.9472609
0.58,49.586845,0.5003259,0.3999995291233063,-0.0006061569,0.45683986,0.9042415,0.93347865,0.9610359,0.9472559
0.582,49.56457,0.49948817,0.3999995291233063,-0.0006310727,0.45764795,0.9042077,0.9334725,0.9610326,0.94725126
0.584,49.54141,0.4986378,0.3999995291233063,-0.0006557749,0.45844504,0.9041743,0.93346673,0.9610296,0.9472469
0.586,49.51736,0.49777487,0.3999995291233063,-0.00068026053,0.45923144,0.9041413,0.9334613,0.96102685,0.9472429
0.588,49.492428,0.49689955,0.3999995291233063,-0.00070452644,0.4600075,0.9041087,0.9334563,0.9610243,0.94723916
0.59,49.466633,0.49601197,0.3999995291233063,-0.0007285696,0.4607735,0.90407634,0.9334516,0.961022,0.94723576
0.592,49.439972,0.4951123,0.3999995291233063,-0.00075238687,0.4615298,0.9040444,0.93344724,0.96101993,0.9472326
0.594,49.41246,0.4942007,0.3999995291233063,-0.00077597535,0.46227676,0.9040127,0.93344325,0.961018,0.94722974
0.596,49.3841,0.49327734,0.3999995291233063,-0.00079933216,0.46301466,0.90398127,0.93343955,0.96101636,0.9472271
0.598,49.354908,0.49234238,0.3999995291233063,-0.0008224543,0.46374393,0.90395015,0.93343616,0.96101487,0.94722474
0.6,49.324886,0.49139592,0.3999995291233063,-0.000845339,0.4644648,0.9039192,0.933433,0.96101356,0.9472226
0.602,49.294044,0.4904382,0.3999995291233063,-0.00086798327,0.46517769,0.9038886,0.93343014,0.96101236,0.9472206
0.604,49.26239,0.48946932,0.3999995291233063,-0.00089038454,0.46588293,0.9038581,0.9334275,0.9610114,0.94721884
0.606,49.229935,0.4884895,0.3999995291233063,-0.00091253995,0.46658084,0.9038279,0.9334251,0.9610105,0.9472173
0.608,49.19669,0.48749888,0.3999995291233063,-0.00093444687,0.46727183,0.90379786,0.9334229,0.9610098,0.94721586
0.61,49.16266,0.4864976,0.3999995291233063,-0.00095610257,0.4679562,0.90376794,0.93342096,0.9610092,0.94721466
0.612,49.127846,0.4854859,0.3999995291233063,-0.0009775045,0.4686343,0.9037382,0.93341917,0.96100867,0.94721353
0.614,49.092274,0.4844639,0.3999995291233063,-0.0009986501,0.46930653,0.9037086,0.9334175,0.9610083,0.9472126
0.616,49.055946,0.4834318,0.3999995291233063,-0.0010195368,0.46997324,0.90367913,0.933416,0.96100795,0.94721174
0.618,49.018867,0.48238972,0.3999995291233063,-0.0010401622,0.47063473,0.9036497,0.9334147,0.9610077,0.94721097
0.62,48.981052,0.4813379,0.3999995291233063,-0.0010605237,0.47129145,0.90362036,0.9334135,0.96100754,0.9472103
0.622,48.94251,0.4802765,0.3999995291233063,-0.0010806189,0.47194368,0.9035911,0.9334124,0.9610074,0.9472097
0.624,48.90325,0.4792057,0.3999995291233063,-0.0011004457,0.47259185,0.9035619,0.93341136,0.96100736,0.94720924
0.626,48.86328,0.47812566,0.3999995291233063,-0.0011200018,0.4732363,0.9035327,0.93341047,0.9610073,0.94720876
0.628,48.82261,0.4770366,0.3999995291233063,-0.0011392846,0.47387737,0.90350354,0.9334096,0.96100724,0.94720834
0.63,48.78125,0.47593865,0.3999995291233063,-0.0011582922,0.47451544,0.9034744,0.9334088,0.96100724,0.9472079
0.632,48.739212,0.47483203,0.3999995291233063,-0.0011770222,0.4751509,0.9034452,0.93340796,0.96100724,0.94720757
0.634,48.696503,0.4737169,0.3999995291233063,-0.0011954728,0.4757841,0.9034159,0.93340725,0.96100724,0.9472072
0.636,48.653137,0.47259352,0.3999995291233063,-0.0012136416,0.47641543,0.90338665,0.9334065,0.9610072,0.9472068
0.638,48.609123,0.471462,0.3999995291233063,-0.0012315267,0.4770452,0.9033573,0.9334057,0.9610071,0.9472064
0.64,48.56447,0.47032255,0.3999995291233063,-0.0012491262,0.47767386,0.9033279,0.9334049,0.961007,0.94720596
0.642,48.519184,0.46917537,0.3999995291233063,-0.0012664382,0.4783017,0.9032984,0.93340415,0.9610068,0.9472055
0.644,48.473286,0.46802065,0.3999995291233063,-0.0012834605,0.47892913,0.90326875,0.93340325,0.9610066,0.94720495
0.646,48.426777,0.4668586,0.3999995291233063,-0.0013001916,0.4795565,0.90323895,0.9334023,0.9610063,0.9472043
0.648,48.379673,0.46568936,0.3999995291233063,-0.0013166297,0.4801842,0.9032091,0.9334013,0.9610059,0.9472036
0.65,48.33198,0.46451318,0.3999995291233063,-0.0013327729,0.4808126,0.903179,0.9334002,0.96100545,0.9472028
0.652,48.28371,0.4633302,0.3999995291233063,-0.0013486196,0.48144203,0.9031488,0.933399,0.9610049,0.9472019
0.654,48.23488,0.4621407,0.3999995291233063,-0.0013641681,0.4820729,0.9031184,0.9333977,0.96100426,0.9472009
0.656,48.185493,0.4609448,0.3999995291233063,-0.001379417,0.4827055,0.90308774,0.9333963,0.9610035,0.94719976
0.658,48.13556,0.45974275,0.3999995291233063,-0.0013943645,0.4833403,0.9030569,0.9333947,0.9610026,0.94719845
0.66,48.085094,0.45853472,0.3999995291233063,-0.0014090093,0.48397756,0.90302587,0.93339294,0.9610015,0.9471971
0.662,48.03411,0.45732093,0.3999995291233063,-0.00142335,0.4846177,0.9029946,0.93339103,0.9610004,0.9471955
0.664,47.982616,0.45610154,0.3999995291233063,-0.001437385,0.48526105,0.90296304,0.93338895,0.960999,0.94719374
0.666,47.930622,0.4548768,0.3999995291233063,-0.0014511131,0.485908,0.9029312,0.9333867,0.9609975,0.9471918
0.668,47.87814,0.4536469,0.3999995291233063,-0.001464533,0.48655885,0.90289915,0.9333842,0.96099585,0.9471896
0.67,47.825172,0.45241204,0.3999995291233063,-0.0014776435,0.487214,0.9028668,0.9333815,0.96099406,0.94718736
0.672,47.771748,0.4511724,0.3999995291233063,-0.0014904434,0.4878738,0.90283406,0.9333786,0.96099204,0.9471848
0.674,47.717865,0.44992822,0.3999995291233063,-0.0015029314,0.48853856,0.9028011,0.9333754,0.96098983,0.94718206
0.676,47.663532,0.4486797,0.3999995291233063,-0.0015151066,0.48920864,0.9027678,0.933372,0.9609874,0.9471791
0.678,47.608776,0.44742703,0.3999995291233063,-0.001526968,0.4898844,0.9027341,0.9333684,0.9609848,0.94717586
0.68,47.553593,0.44617042,0.3999995291233063,-0.0015385145,0.49056616,0.90270007,0.93336445,0.96098197,0.9471724
0.682,47.498,0.44491008,0.3999995291233063,-0.0015497453,0.49125427,0.90266573,0.9333603,0.9609789,0.9471687
0.684,47.442013,0.44364622,0.3999995291233063,-0.0015606594,0.49194905,0.902631,0.93335575,0.96097565,0.9471647
0.686,47.38563,0.44237903,0.3999995291233063,-0.001571256,0.49265084,0.9025959,0.933351,0.96097213,0.9471605
0.688,47.32888,0.44110876,0.3999995291233063,-0.0015815344,0.49335992,0.90256035,0.9333459,0.9609684,0.94715595
0.69,47.271763,0.43983558,0.3999995291233063,-0.0015914938,0.4940767,0.9025245,0.9333405,0.9609644,0.9471512
0.692,47.214294,0.43855968,0.3999995291233063,-0.0016011336,0.49480143,0.9024882,0.93333477,0.96096015,0.94714606
0.694,47.15648,0.43728134,0.3999995291233063,-0.0016104532,0.49553442,0.90245146,0.9333287,0.9609557,0.94714063
0.696,47.098343,0.4360007,0.3999995291233063,-0.0016194519,0.49627602,0.90241426,0.9333223,0.9609509,0.947135
0.698,47.039883,0.43471798,0.3999995291233063,-0.0016281294,0.4970265,0.9023767,0.9333156,0.96094584,0.94712895
0.7,46.981113,0.43343344,0.3999995291233063,-0.001636485,0.4977862,0.9023387,0.9333084,0.96094054,0.9471226
0.702,46.922054,0.43214723,0.3999995291233063,-0.0016445185,0.4985554,0.9023002,0.933301,0.96093494,0.9471159
0.704,46.86271,0.43085957,0.3999995291233063,-0.0016522295,0.49933434,0.90226126,0.9332931,0.9609291,0.9471089
0.706,46.803093,0.4295707,0.3999995291233063,-0.0016596175,0.5001234,0.90222186,0.9332849,0.9609229,0.9471016
0.708,46.743217,0.4282808,0.3999995291233063,-0.0016666825,0.5009228,0.902182,0.9332763,0.96091646,0.9470939
0.71,46.683094,0.42699006,0.3999995291233063,-0.0016734243,0.50173277,0.90214163,0.9332673,0.9609097,0.94708586
0.712,46.62273,0.42569876,0.3999995291233063,-0.0016798426,0.5025537,0.9021008,0.9332579,0.96090263,0.94707745
0.714,46.562145,0.42440704,0.3999995291233063,-0.0016859374,0.5033858,0.9020595,0.9332481,0.9608953,0.9470687
0.716,46.501343,0.42311513,0.3999995291233063,-0.0016917087,0.50422925,0.90201765,0.93323785,0.9608876,0.9470596
0.718,46.440342,0.42182323,0.3999995291233063,-0.0016971563,0.50508446,0.90197533,0.93322724,0.9608796,0.9470501
0.72,46.379147,0.42053157,0.3999995291233063,-0.0017022805,0.5059515,0.90193254,0.93321615,0.9608713,0.94704026
0.722,46.317776,0.41924033,0.3999995291233063,-0.0017070813,0.50683075,0.9018892,0.9332047,0.9608627,0.94703
0.724,46.256237,0.41794974,0.3999995291233063,-0.0017115589,0.50772244,0.90184534,0.9331928,0.96085376,0.9470194
0.726,46.194542,0.41666,0.3999995291233063,-0.0017157135,0.5086267,0.901801,0.93318045,0.96084446,0.9470084
0.728,46.132706,0.4153713,0.3999995291233063,-0.0017195455,0.50954384,0.9017561,0.93316764,0.96083486,0.946997
0.73,46.070736,0.41408387,0.3999995291233063,-0.0017230549,0.5104741,0.9017107,0.93315446,0.96082497,0.9469852
0.732,46.008648,0.41279787,0.3999995291233063,-0.0017262424,0.51141757,0.90166473,0.93314075,0.96081465,0.946973
0.734,45.94645,0.41151357,0.3999995291233063,-0.0017291083,0.5123745,0.9016183,0.9331266,0.9608041,0.94696045
0.736,45.88415,0.4102311,0.3999995291233063,-0.001731653,0.5133452,0.9015713,0.9331121,0.96079314,0.9469475
0.738,45.82177,0.40895075,0.3999995291233063,-0.0017338771,0.51432973,0.90152377,0.93309706,0.9607819,0.9469341
0.74,45.759315,0.4076726,0.3999995291233063,-0.0017357813,0.5153283,0.90147567,0.93308157,0.9607703,0.94692034
0.742,45.696793,0.40639699,0.3999995291233063,-0.001737366,0.5163411,0.9014271,0.93306565,0.9607583,0.94690615
0.744,45.634224,0.40512404,0.3999995291233063,-0.001738632,0.51736826,0.901378,0.93304926,0.96074605,0.9468916
0.746,45.57161,0.40385395,0.3999995291233063,-0.00173958,0.51841,0.90132827,0.9330324,0.9607334,0.94687665
0.748,45.508972,0.4025869,0.3999995291233063,-0.0017402107,0.51946646,0.9012781,0.93301505,0.9607205,0.9468612
0.75,45.446316,0.40132317,0.3999995291233063,-0.001740525,0.52053773,0.9012273,0.9329973,0.9607072,0.9468454
0.752,45.38365,0.4000629,0.3999995291233063,-0.0017405237,0.521624,0.90117604,0.932979,0.96069354,0.94682926
0.754,45.320995,0.39880624,0.3999995291233063,-0.001740208,0.52272546,0.9011242,0.9329603,0.96067953,0.9468126
0.756,45.25836,0.39755347,0.3999995291233063,-0.0017395786,0.52384216,0.90107185,0.9329411,0.9606652,0.94679564
0.758,45.195747,0.39630476,0.3999995291233063,-0.0017386364,0.52497417,0.9010189,0.93292147,0.96065056,0.9467782
0.76,45.13318,0.39506027,0.3999995291233063,-0.0017373828,0.5261217,0.9009655,0.9329013,0.9606356,0.94676036
0.762,45.070656,0.39382023,0.3999995291233063,-0.0017358188,0.52728474,0.90091157,0.93288076,0.9606202,0.9467421
0.764,45.008198,0.3925848,0.3999995291233063,-0.0017339454,0.5284635,0.9008571,0.9328597,0.96060455,0.9467235
0.766,44.945816,0.39135417,0.3999995291233063,-0.0017317641,0.52965796,0.9008021,0.9328382,0.9605886,0.94670445
0.768,44.883514,0.39012855,0.3999995291233063,-0.0017292758,0.53086823,0.9007465,0.9328162,0.96057224,0.946685
0.77,44.821304,0.3889081,0.3999995291233063,-0.0017264821,0.5320944,0.9006905,0.9327938,0.96055555,0.9466652
0.772,44.759205,0.38769302,0.3999995291233063,-0.0017233843,0.5333366,0.90063393,0.9327709,0.96053857,0.94664496
0.774,44.697224,0.3864835,0.3999995291233063,-0.0017199836,0.5345947,0.90057683,0.9327476,0.9605212,0.94662434
0.776,44.635365,0.38527972,0.3999995291233063,-0.0017162816,0.5358689,0.90051925,0.93272376,0.9605036,0.94660336
0.778,44.573647,0.3840818,0.3999995291233063,-0.0017122799,0.53715914,0.9004612,0.93269956,0.9604856,0.94658196
0.78,44.51208,0.38289005,0.3999995291233063,-0.0017079798,0.53846556,0.9004026,0.9326748,0.96046734,0.94656014
0.782,44.450672,0.3817045,0.3999995291233063,-0.0017033829,0.539788,0.90034354,0.9326497,0.9604487,0.946538
0.784,44.38944,0.38052544,0.3999995291233063,-0.001698491,0.54112667,0.900284,0.9326241,0.9604298,0.9465154
